t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1.0,215.71816758327918,1941.4635082495126,215.71816758327918,0.37490676492972574,0.6478653434556858,0.051523081629868184,0.9198155511703323,0.9585622921260795,0.5727362797184001,0.9797152959945006,0.9210653553561192,0.5050792844869898,0.651518618432696,0.38339095985000204,0.7138213477717892,0.13167841587538132,0.8132645922159932,0.5936697798681444,6.639628472080409,5.79874036049749,5.0791819681888795,5.502872026414391,5.4289927668628915,3.856408793074077,26.876831620255246,27.226642418929256,17.86736159944079,44.74419321969604,71.97083563862529,71.97083563862529,44.74419321969604,54.103474039184505,71.97083563862529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1077.55227612812,1077.55227612812,119.72803068090222,0.12281098808441204,0.3319424332852423,0.34341920368875434,0.5760068490684345,0.643838974234772,0.8057541063574991,0.44685520536925394,0.3282427794415985,0.5707476696643855,0.8092065213728107,0.0713134447991669,0.054866964202936463,0.1310168579717309,0.3169555439148285,0.20999804877319195,3.1572754649423516,3.40878195469769,2.445592708930266,3.220267627647183,3.446315231092604,2.308865930278195,14.540783686495686,15.541506208658024,10.012372650732646,24.55315633722833,40.09466254588636,40.09466254588636,24.55315633722833,30.08228989515371,40.09466254588636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,196.53424254158895,1768.8081828743007,196.53424254158895,0.6257218706748103,0.04384536541363515,0.517041755532421,0.45885673216039735,0.2911951568149741,0.9344917413806444,0.6272636239424957,0.620427772599051,0.9575206171324766,0.969538616198544,0.2571324929820207,0.8068120747416797,0.3714574362516946,0.6945436301638958,0.2386595690404042,5.277447116775117,5.440606149946703,4.244584601069642,4.728018803445168,5.7802362198508295,4.190269831053235,23.880926502289867,25.416578121071055,16.498289486572652,40.37921598886252,65.79579410993358,65.79579410993358,40.37921598886252,49.29750462336092,65.79579410993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,185.94110642429774,1673.4699578186796,185.94110642429774,0.805288281017332,0.8570236331455361,0.5649234259958167,0.8637921036070478,0.3837871257511014,0.22208011306005349,0.8049470711483339,0.9287819607980959,0.873563694457821,0.506009424250305,0.4738497653327103,0.35197853479923735,0.33780445278786675,0.3738476259813376,0.27510583191087146,5.992128211797534,5.252251891297104,3.874884102169279,4.935432103626352,4.365478440731918,2.930687055683517,22.98538336457379,23.475977703136426,15.609858543826556,38.59524190840035,62.07121961153677,62.07121961153677,38.59524190840035,46.461361067710214,62.07121961153677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,190.95255493459663,1718.5729944113698,190.95255493459663,0.5927105818427783,0.5418591686968367,0.02068837306267013,0.6630818762684291,0.5664274835096215,0.3058016298936592,0.8320717186337195,0.576728523118573,0.927769927625677,0.778645994545263,0.6741661186751569,0.17041907107361165,0.7011134043713001,0.4177843915389493,0.8582611163199263,6.1851453867309925,4.6513839199636235,5.148013231747962,4.983925114510706,4.661514222557672,3.3061397048938366,24.27460735784712,23.78810834865683,15.498043529252287,39.77265088709941,63.56075923575624,63.56075923575624,39.77265088709941,48.06271570650395,63.56075923575624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1455.826968037087,1455.826968037087,161.7585520041208,0.19892530876336367,0.11888513628213304,0.7713214372250053,0.23631983399923728,0.34185936076972956,0.7072352093083207,0.6801086427436622,0.22667414224166216,0.3363749818164946,0.7590665081587917,0.6015383693984471,0.7109253546622537,0.1837573028040299,0.020050616942264288,0.8362234449438667,3.6537842919694596,4.407798966165663,3.710838074080748,4.3166582777612446,4.895362659029857,3.9096220086294027,19.998701618606518,21.183226203555627,12.95694591716498,32.9556475357715,54.138873739327124,54.138873739327124,32.9556475357715,41.181927822162145,54.138873739327124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1389.8970717403427,1389.8970717403427,154.43300797114918,0.8613750970398626,0.7922963022274231,0.09986408812448933,0.48173147431146535,0.5791959640661798,0.5731148418870421,0.13674652186388492,0.4171250025811304,0.8291692638611223,0.30881416171461984,0.5174589898804959,0.2129839797341332,0.10852684347232111,0.47975450995729474,0.8849459097035586,5.302119394506911,4.426000419940079,3.7487819825389908,3.505663791109191,3.221875859038475,2.495936694742724,19.478502282837894,18.95159615933738,12.949995673485466,32.42849795632336,51.38009411566075,51.38009411566075,32.42849795632336,38.43009844217528,51.38009411566075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1446.2362833447737,1446.2362833447737,160.69292037164152,0.9449204694761572,0.001050875150024222,0.5311489377610236,0.12371640485400393,0.8179783655502957,0.5826699578728108,0.1761633686862638,0.5770028409802272,0.6619692798368665,0.09553528439506176,0.005009159232266525,0.09057607927434008,0.34602747241850107,0.8676672095652255,0.811850581800325,5.295206542738226,4.300099130927107,3.7772415163640845,3.043736213904769,4.078641732753779,3.40610360737849,19.822387011312678,20.123787227702373,13.673947406419112,33.49633441773179,53.62012164543416,53.62012164543416,33.49633441773179,39.94617423901505,53.62012164543416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.39100586923425,1704.5190528231083,189.39100586923425,0.5188349744196376,0.22651867001209847,0.992113961917087,0.048565940435621124,0.33023185268894995,0.5006831368254063,0.4396337683093544,0.8319900974819087,0.9813639744079868,0.6229533605530367,0.7873514884409399,0.23180544345086151,0.7549937585796611,0.9744528958039688,0.02429457829215209,5.314120013446579,5.202856526500824,4.524127759973875,4.315332377353841,5.372921001213437,3.917977543178491,23.27441422045361,24.123207461693173,15.889897541160842,39.16431176161446,63.287519223307626,63.287519223307626,39.16431176161446,47.397621682146784,63.287519223307626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,202.75851738726215,1824.8266564853593,202.75851738726215,0.5018280349484014,0.3705449234488659,0.7183616296373423,0.5671541919354909,0.3253147448027033,0.32424754332479666,0.35914864560513104,0.8831228033197015,0.6677854067077836,0.9622939016079638,0.3167821179714697,0.919323428768432,0.6800684498265792,0.9148288860917814,0.07838369007955792,5.700349013598937,5.235746956983392,4.261635369853438,5.570107747001144,5.839778978261285,3.99436227333362,24.762201360770533,26.340344969178382,16.775874948843615,41.53807630961415,67.87842127879253,67.87842127879253,41.53807630961415,51.102546329948915,67.87842127879253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1306.2764260702213,1306.2764260702213,145.1418251189135,0.6359267660763102,0.5782890985524672,0.47058002149180056,0.46668391946483534,0.26604462988769295,0.5246947379627758,0.6978876448331613,0.26642562862096264,0.37337317122698144,0.047964696880746116,0.5020186095992176,0.3502798876926436,0.019964595012224695,0.13905370143523965,0.8384324931211423,4.165677616458826,4.239016384937175,3.1870547328083036,3.6091360584842604,3.3552834070506963,3.0408930815489876,18.241777874237552,18.410006548479945,11.759977408446698,30.00175528268425,48.4117618311642,48.4117618311642,30.00175528268425,36.6517844227175,48.4117618311642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1549.0803486343762,1549.0803486343762,172.1200387371529,0.8477499736106997,0.8295457914649242,0.7269120683763376,0.2517362629776122,0.15041387694958075,0.5951552254684198,0.36295761228821966,0.48938417664677425,0.37010835049656476,0.5516163996616982,0.6000421930193431,0.5409121276967026,0.6544598749693815,0.45028902797308634,0.24226135428508244,4.938082166381016,4.607525734696112,3.371444417677961,4.610690519693044,4.613947867365702,3.57294729105723,21.100690129505363,22.343193579193102,14.15955576844283,35.260245897948195,57.60343947714129,57.60343947714129,35.260245897948195,43.443883708698465,57.60343947714129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1264.684479720565,1264.684479720565,140.52049774672943,0.6151868298975535,0.9943276443079956,0.7328696207731352,0.8456742804612349,0.6853230608546707,0.5597220058212523,0.6487101748184793,0.21980175558282278,0.570659926590279,0.18392365917007603,0.6955613424853407,0.08945503981652836,0.05645020676851076,0.3222562803291572,0.03937903957628852,4.241549958542285,4.177181487615938,3.107795071239254,3.9130459460214055,2.8525677826562506,2.4488423679033513,17.888414831322233,17.63318754273923,11.271299228814474,29.159714060136707,46.79290160287593,46.79290160287593,29.159714060136707,35.52160237406146,46.79290160287593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1474.9185021180572,1474.9185021180572,163.879833568673,0.6434946595074273,0.7750860428575506,0.26926931393614284,0.12818357461794205,0.4434301855991146,0.5947422156840252,0.10481835372263992,0.5755265560678554,0.17888012512692142,0.4443037375196157,0.8238899802718741,0.540615982938678,0.3894365756411772,0.7168458548572576,0.6075607591216373,4.975695095440259,4.363345204312708,3.8054778172793005,3.9761201952126415,4.243119349489029,3.2232890559015583,20.343927368146467,20.78156890035619,13.582159649241994,33.92608701738846,54.70765591774465,54.70765591774465,33.92608701738846,41.12549626850266,54.70765591774465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,185.42341301761846,1668.8107171585661,185.42341301761846,0.9296951059811054,0.2666320246078333,0.31795067757352813,0.7168251783001288,0.6795957610491925,0.9449490500142141,0.4849516367264145,0.7880102788578632,0.8353363460482889,0.8985992532153629,0.3098697447494888,0.5693565283813804,0.9917229053564202,0.09033692215066802,0.2009531174000747,5.836590626559242,4.498476581760266,4.162122961861928,4.537328243711811,5.2868303696759265,3.6002208376027003,22.63473925149595,23.759446659309944,15.621897577995433,38.256636829491384,62.01608348880133,62.01608348880133,38.256636829491384,46.394185910805895,62.01608348880133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1217.2025158163501,1217.2025158163501,135.24472397959445,0.9628895781792292,0.03990286662420883,0.7089250209453049,0.874333551441025,0.21047227080069053,0.2766672174069926,0.03965499679787321,0.15674691652871886,0.25464358952665844,0.527474327740834,0.9210365249155122,0.6029580295502048,0.6888050799349779,0.3274953405062,0.4193682358068702,3.7029369042556324,2.8263622136930318,3.4644340678389876,4.2289174493475,3.7480951652179764,3.0638739209484234,17.286524556083574,17.570185653462563,10.27739428316664,27.563918839250213,45.13410449271278,45.13410449271278,27.563918839250213,34.85671020954614,45.13410449271278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,206.60227011793882,1859.4204310614493,206.60227011793882,0.8252940051507306,0.11421668784653816,0.38709566725142563,0.011062566417731845,0.2408473803312956,0.8001047132846166,0.7732721868818894,0.9531531036631714,0.2839648286716987,0.650094190519494,0.055535368650953765,0.8017833129404174,0.7654149139572523,0.9680701484397236,0.21794643615720077,5.943963004039918,5.299607085136681,4.1068345760304314,4.688956110411674,6.31693467309519,4.7136873789125255,24.75304815453123,26.96314825159599,17.56050476227179,42.31355291680302,69.276701168399,69.276701168399,42.31355291680302,51.71619640612722,69.276701168399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1392.7885042885832,1392.7885042885832,154.75427825428702,0.44119222517449586,0.5541370343087697,0.2775700857434018,0.9164730318192313,0.04766144581856446,0.7184971455350841,0.4913291259937672,0.05841962055989347,0.5069098993862915,0.68384847947654,0.45462346258580166,0.5801966241678074,0.3970831061388306,0.5926391271922382,0.2770147496896107,3.946582958430269,4.056713412576864,3.3474575409729117,4.7702913645301965,4.076598064497173,3.3343299644607396,19.45537524097098,20.18451576449524,12.079894435504306,31.535269676475288,51.71978544097053,51.71978544097053,31.535269676475288,39.639891005466225,51.71978544097053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,212.72428223956734,1914.5185401561062,212.72428223956734,0.6434609210980283,0.19885227511895498,0.785480882335061,0.3755450407282447,0.6425036174243843,0.9048812786801897,0.9503021115111502,0.5818347554058256,0.8253862330916264,0.7837197210598276,0.4286110688294772,0.2609421013221235,0.8670468163374156,0.5108190808435388,0.44798735984762916,5.929135272000677,5.466486078156099,4.933598389207345,5.180695389103946,6.0930141073427615,4.727459630877108,26.237374759345172,27.396790477480593,17.488635457499537,43.72601021684471,71.1228006943253,71.1228006943253,43.72601021684471,53.634165236825766,71.1228006943253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1465.0396494128559,1465.0396494128559,162.78218326809508,0.23048229324251868,0.04240937731717087,0.3310845484220477,0.010292803724550437,0.9273650171857136,0.437465771714704,0.2486179499035489,0.7003942033189753,0.7257415007356742,0.8212195041621011,0.03296578211694723,0.2812721469541737,0.36154881259271343,0.57553641927037,0.890968224319608,4.984335944840468,4.233490141956273,4.044015853078749,3.562949786666284,4.648107580658242,3.126493873177166,19.951285599718943,20.55537732729843,13.865933667454982,33.817219267173925,54.372596594472355,54.372596594472355,33.817219267173925,40.50666292701737,54.372596594472355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,179.76553080563315,1617.8897772506982,179.76553080563315,0.5634463237548679,0.862667656955852,0.29152240370349347,0.5546491818726006,0.9616152417175706,0.5329137391712858,0.2663210874553287,0.8375950010053833,0.6136003211109241,0.9029467450977017,0.5819938962082049,0.7276473579794348,0.14136485318665915,0.18161815359816436,0.6315231890244989,5.787399185788685,4.945408910004366,4.105684100280786,4.560260628873734,4.51345253022195,2.772910784118865,22.171663609066435,22.5794320390076,15.246260626015001,37.417924235081436,59.997356274089036,59.997356274089036,37.417924235081436,44.751095648074035,59.997356274089036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,177.07376486576737,1593.6638837919063,177.07376486576737,0.13741490375480314,0.26042452738718347,0.3354172088854561,0.43750686812651496,0.8493642953213008,0.7288329538516694,0.8497834843061647,0.4517537386688697,0.9725185663606056,0.8125842582722193,0.17757820791584267,0.06462375736508663,0.45968485059921016,0.7311187874580932,0.33527525733313446,5.111962168554451,4.7297482816162635,4.439947206659438,4.286418999733063,4.769074296739904,3.504736299798815,22.072812956362032,22.401940046442498,14.61078474691062,36.68359770327265,59.08553774971515,59.08553774971515,36.68359770327265,44.47475300280453,59.08553774971515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1479.6960134638712,1479.6960134638712,164.41066816265234,0.6505475139801933,0.6035567484436817,0.288389635295324,0.2767659540218027,0.8937172336170611,0.9795056199942221,0.7488365392633201,0.8405299740776719,0.13148790119265097,0.6797167036562047,0.3495703098686538,0.39770172254371416,0.5726276816453371,0.1760019585478968,0.08248886561122593,5.097496138922753,4.248498964969707,3.35243221228986,3.8260858090285077,4.7657987006349165,3.2455520229010406,19.77006514811187,21.183431636456923,14.111793804527377,33.88185895263925,55.065290589096165,55.065290589096165,33.88185895263925,40.95349678456879,55.065290589096165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1495.1826001015074,1495.1826001015074,166.1314000112786,0.7655470650312927,0.32783418875269477,0.8484297186211447,0.6062460212228342,0.19601460828671047,0.36503739223538123,0.5146302678731923,0.8529477794739915,0.8238507740377156,0.19192085508105872,0.6030281424267735,0.6735255688358404,0.2777208157433385,0.1357456114047697,0.34143363297958895,4.909250312419134,4.883434934214319,3.5659494215879297,3.917486680514463,4.201391642248306,3.1565230076932558,20.432644356429105,21.068086577089478,13.99407688888176,34.426721245310866,55.49480782240035,55.49480782240035,34.426721245310866,41.50073093351858,55.49480782240035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.84468462723984,1726.6021616451585,191.84468462723984,0.6668579535152891,0.5328424761099005,0.8918474182008249,0.35855446965088167,0.2977115104729051,0.5635045334878553,0.7964134864791126,0.5110524186215228,0.34970443657926564,0.5387621099968578,0.8237942580300518,0.8242974237353019,0.09695308931580893,0.7844085195049546,0.17276906630658118,5.0330103806406425,5.426839779025319,4.146051790423982,4.996848059300224,5.18000806564882,4.130193537030439,23.732943546420607,24.766899821645445,15.639858225314782,39.37280177173539,64.13970159338083,64.13970159338083,39.37280177173539,48.49984336806605,64.13970159338083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,187.75724142682444,1689.81517284142,187.75724142682444,0.4026948948509632,0.843634294404065,0.4451928516111837,0.04036776005941345,0.6201030477529536,0.9832986653992641,0.5106535458102958,0.629206899252197,0.06127178983266379,0.578602891981421,0.8397777062804185,0.47891213491388807,0.4889284084666842,0.6192157677021093,0.5356871683263583,5.190307951312178,5.107073117252026,4.154549569085372,4.541194823275419,5.269698333463402,4.0618885422297835,23.055014003154778,24.17016276753281,15.567079402027606,38.62209340518238,62.792256172715184,62.792256172715184,38.62209340518238,47.22517677068758,62.792256172715184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1348.1637376750145,1348.1637376750145,149.7959708527794,0.9971053217514819,0.6383283176603397,0.9330264922692882,0.7113870036659523,0.48285002781288733,0.15964085264648176,0.6111089723148492,0.02514052366542785,0.5174187097107974,0.29811783297221506,0.30310427023600495,0.8933084106244649,0.077711934350294,0.10300978040954012,0.15336070193627582,4.499342700236358,4.034342761237465,3.1418728073951137,4.419359446203218,3.254425501188837,2.931167144551194,19.02608485962335,19.13863755341707,11.78811096266266,30.81419582228601,49.95283337570308,49.95283337570308,30.81419582228601,38.16472241304042,49.95283337570308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1150.9628632648066,1150.9628632648066,127.88476258497852,0.7157429450954745,0.20888688490024998,0.009777862566341278,0.6480797582011117,0.541615036043322,0.4737850591338463,0.2539105477271668,0.35803389150628184,0.06733653400522022,0.3755398280020116,0.7485117495262842,0.5386952824099652,0.8990522900484451,0.0986154009690483,0.4426254757299465,4.12451428843512,2.4516669389480668,3.5903623164593985,3.4751833305542865,3.4500356380930532,2.7164619185847596,16.35818879298163,16.217862114615286,10.02621686547624,26.38440565845787,42.60226777307315,42.60226777307315,26.38440565845787,32.576050907596915,42.60226777307315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1349.4936623766334,1349.4936623766334,149.94374026407039,0.5333980840296091,0.3035026926644402,0.10132251092581657,0.6272763385666162,0.7801390631304791,0.13543375325292917,0.8122632918624167,0.7102551778667308,0.8887768993670281,0.9743908469450995,0.21206449398427196,0.4130980220380136,0.41023535193674265,0.23448809658354652,0.0486127099338155,5.134769389412822,3.6477531544947372,3.799677928836314,3.925189861456508,3.8400997613451113,2.1554537365332807,18.662844070733662,18.70326590324246,12.622622305252671,31.28546637598633,49.98873227922879,49.98873227922879,31.28546637598633,37.36610997397612,49.98873227922879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.67832960447984,2193.1049664403185,243.67832960447984,0.9989045670957021,0.9055683478738416,0.8872268245774955,0.8926433866845663,0.7432957364439916,0.6522773115264985,0.8036123511998029,0.6022828521232064,0.23640935251410478,0.8245936275872031,0.33360272090277543,0.9391005076618362,0.7808262233803482,0.8135281461578218,0.21823237243513294,7.041760456885789,6.05823806606974,4.868607410695813,7.065331787558048,6.5216802166493455,5.094803736938935,30.128741458148326,31.781814264101854,19.621678739604874,49.7504201977532,81.53223446185505,81.53223446185505,49.7504201977532,61.91055572225018,81.53223446185505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1448.423220532553,1448.423220532553,160.93591339250588,0.49481527637175116,0.1007362660985186,0.12051083739581958,0.5081477213977086,0.6481479268934011,0.5791622408089746,0.10741874768179505,0.78456083997806,0.5645024332484224,0.7592642615919967,0.9415442797096014,0.7920376943718128,0.3450292805981898,0.10895668051874607,0.9121244113989148,4.858329557159611,4.070010151501064,4.419761454420883,3.7542259010535015,4.509064994344309,2.9652398927742527,20.067566956909314,20.15687049683274,13.437404703004985,33.5049716599143,53.66184215674704,53.66184215674704,33.5049716599143,40.224437453742055,53.66184215674704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,200.04818630005968,1800.4336767005373,200.04818630005968,0.6130340951460042,0.9216757842973892,0.4923901087196131,0.3483457929009167,0.9092469160306855,0.19432926022622699,0.5794842198981787,0.7534338489401612,0.5859330182402077,0.17042265821923674,0.10098060719444302,0.4942367984329652,0.6037117871755528,0.4424382994614092,0.8221948077666684,6.725389575389221,5.28611614598282,4.538226454200111,4.87490025687193,4.552641788840012,3.628785281680614,25.0534177141247,25.067833048764598,16.564147510212056,41.61756522433676,66.68539827310136,66.68539827310136,41.61756522433676,50.1212507628893,66.68539827310136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1283.5348963092365,1283.5348963092365,142.61498847880407,0.5582649198604456,0.5927904213537657,0.26296426818287943,0.564770357113072,0.2813872416846631,0.15727736586568786,0.8994232824344175,0.10199859464015282,0.4560330359678977,0.6987016938396308,0.4740301121047723,0.3114745321483161,0.0020000990851638534,0.7924844311712629,0.15840248585332295,4.154259044199407,3.7328484176177033,3.375235220449817,4.283011571181831,3.3847267532208343,2.5840264647410507,18.129380718189807,18.138872250960826,11.271834215037945,29.401214933227752,47.54008718418858,47.54008718418858,29.401214933227752,36.26825296915064,47.54008718418858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1273.2185057796846,1273.2185057796846,141.46872286440941,0.4678604371284937,0.421261770781977,0.916177177132928,0.9172584267665369,0.9436050325033927,0.3907096533117621,0.14170289998384789,0.6129124764166944,0.05615461138051392,0.3251158064709322,0.7394123718949923,0.14062232611621805,0.20664973655366503,0.21480299276623704,0.7708692735260461,3.9764415571570857,3.6652131814162248,3.2138192447249128,4.054460410098388,3.7195623422783304,2.781534059390704,17.691468452787316,18.197211550340732,11.36121708085164,29.052685533638957,47.24989708397968,47.24989708397968,29.052685533638957,35.888680003128044,47.24989708397968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,174.2348463602508,1568.113617242257,174.2348463602508,0.430208498804204,0.16664536950312558,0.004990544301017197,0.8681577055396684,0.8028621089474205,0.03460172977106124,0.7082071917154839,0.17314513849774116,0.13183774773640133,0.5362176602614773,0.24228645256610737,0.8975730790046557,0.3934067359019944,0.6431746738705162,0.9442056688801483,5.291266212861691,3.7043811432801506,4.763553658622728,5.162578628978087,4.335522422204095,3.626159623444877,22.547939267187534,22.1199080307689,13.331169778345936,35.87910904553347,57.99901707630237,57.99901707630237,35.87910904553347,44.667847297956435,57.99901707630237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1136.9785000813067,1136.9785000813067,126.33094445347852,0.8265124010980072,0.4591001994866466,0.6895419046337784,0.6484091681562181,0.8239676523265671,0.5669427181631018,0.28797369741261925,0.025837006841027077,0.24337026743547763,0.3194440265301204,0.7558676904804809,0.36257196194711194,0.7050039919432696,0.024387469686371066,0.10628470652787003,3.8650093547049673,2.766009932134004,3.3094274377597674,3.6027171263240048,3.0879874836852697,2.742706450314122,16.28587030123687,16.064430347162368,9.719006770524242,26.00487707176111,42.069307418923486,42.069307418923486,26.00487707176111,32.35030064839924,42.069307418923486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1411.6358691960745,1411.6358691960745,156.84842991067495,0.4505142586835381,0.35850226513410144,0.4685889201284097,0.5229653230884745,0.8894213239282863,0.9720068055111387,0.3425503022422929,0.25844390845623777,0.545135402202235,0.1989625586710113,0.7123361481943811,0.5193921774467476,0.30568019192647744,0.4984038290912888,0.3276311496284289,4.495674808739635,4.290654759840882,4.140550524660138,3.542676717357233,3.8916598431020337,3.434253375974784,19.90381018657267,19.65491950501457,12.67798941168255,32.581799598255216,52.23671910326979,52.23671910326979,32.581799598255216,39.55872969158724,52.23671910326979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,175.04040448278388,1575.363640345055,175.04040448278388,0.6619455865661903,0.2045622072371619,0.8046534112741098,0.8740795187053045,0.21247430110868726,0.3456377306451607,0.23728325529675653,0.9368918281099649,0.6519335215768869,0.39545505252393,0.04751516330284544,0.49843649728282957,0.9589583041027724,0.34461857182394584,0.4179964050897099,5.125100478194906,4.442013428336526,3.3692160195844334,4.73604322333652,4.93993105614918,3.607584175515284,21.279957324967672,22.850672361532418,14.507044962680613,35.787002287648285,58.637674649180695,58.637674649180695,35.787002287648285,44.130629686500086,58.637674649180695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1504.7253038512047,1504.7253038512047,167.19170042791163,0.5701469455085149,0.2993150326163144,0.48154749437283895,0.5831053157565911,0.029431603343571866,0.09317986843767723,0.9103839226693459,0.44787040933539546,0.27956231142445254,0.048103809572452194,0.42423168978175085,0.20461376363432504,0.7787491804355523,0.8917444239523094,0.41433015918918603,4.826147752108968,4.022547385631845,3.9330470544304936,4.6118931021989145,4.270523031599082,3.7745488126912345,21.168184107061457,21.505660084230044,13.119218169339895,34.28740227640135,55.793062360631396,55.793062360631396,34.28740227640135,42.6738441912915,55.793062360631396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1348.9589851317708,1348.9589851317708,149.88433168130786,0.41025400829882797,0.30927480699134,0.033483454989186034,0.30243250933243593,0.8051806573467591,0.963076106502193,0.41346802190945475,0.394264285011909,0.18671369391905857,0.533239719636298,0.18369132958669743,0.5479635959246669,0.31558375987239184,0.34425973515692054,0.6630025697690789,4.389965134200407,3.855506270173807,3.4598633634850273,3.462708173581772,4.208341248772099,3.2808372441238918,18.448880185564906,19.197358070851976,12.453812653146313,30.902692838711218,50.100050909563194,50.100050909563194,30.902692838711218,37.64623825641688,50.100050909563194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1468.2608698328952,1468.2608698328952,163.14009664809947,0.07992053008608369,0.06764793328502772,0.38669624432117233,0.31051790870077967,0.8872719947389528,0.7797438492219232,0.8367578549955299,0.3315940618684782,0.06468207471049614,0.33678822510057627,0.16146088660606506,0.7520396170285811,0.366049191707691,0.01728635146202029,0.8823355199891518,4.285585129872013,4.118783506882381,3.9678834912384877,3.95611884659053,4.689290915695124,4.02090862872607,20.349279603309483,21.07068702776612,13.09365955244952,33.44293915575901,54.51362618352512,54.51362618352512,33.44293915575901,41.4199666310756,54.51362618352512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1327.9112291880442,1327.9112291880442,147.54569213200492,0.6419400140455769,0.24239982187565068,0.12144945009248553,0.32552246505760396,0.4467969263612829,0.20771202717042347,0.13934229822085786,0.24024694841587624,0.9951897220905953,0.8131483042043028,0.2748947906887741,0.9944096293686419,0.006842658943921109,0.054340288785002855,0.9492529114335851,4.7107612195409905,3.944343097453119,3.8610692258926607,3.6467078279820515,3.526744516635097,2.4733492640149177,18.636230634883738,18.301905925626176,12.181848833629205,30.81807946851294,49.11998539413912,49.11998539413912,30.81807946851294,36.93813656050992,49.11998539413912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1359.4560989928464,1359.4560989928464,151.05067766587183,0.8995068879710261,0.22610258122566773,0.049176798184277226,0.9758600790371771,0.4944189264765606,0.95574446524786,0.30606304901010906,0.11645314714129618,0.3423670401728329,0.8444167676988915,0.8110482477415276,0.4897003968171685,0.8021118875772366,0.11268200907846104,0.5762882787188035,4.365694204189163,3.174577765596476,3.9346798355927,4.382401847347792,4.252636799474104,3.2917668846339163,19.149120537360048,19.467077501241448,11.792908769259743,30.94202930661979,50.409106807861235,50.409106807861235,30.94202930661979,38.616198038601496,50.409106807861235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
