t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,9.690110116333965,38.76044046533586,9.690110116333965,0.6106442399744358,0.7264993421143666,0.7397386247733917,0.7339118962896051,0.27895158096106176,0.8520793342027994,0.4105229572473995,0.478339425018378,0.62675754312315,0.17501788782460237,0.03851731758560306,4.351527407753187,3.8554971420076125,3.1141256246556006,2.818216641637063,0.0,0.0,0.0,0.0
1.0,9.792338356409797,39.16935342563919,9.792338356409797,0.6547936393687719,0.9706733959756885,0.7646210801487093,0.07544227025042927,0.6535678171764691,0.2909746210826115,0.6607579372801322,0.009079300557729097,0.6575140783342658,0.0009610051447568324,0.6274619448648527,4.628685877509097,3.731300754282227,3.31637815980606,2.413028738667829,0.0,0.0,0.0,0.0
1.0,10.30635850356379,41.22543401425516,10.30635850356379,0.8806986426192744,0.6116698082409107,0.43625750175911093,0.1090112872373844,0.8667768156937388,0.1399535528082414,0.7126238010235819,0.5952750800393839,0.6578279633264592,0.21267227564635227,0.7516499574640982,4.940109321951217,3.8867731549589672,3.401582716005484,2.516321390608926,0.0,0.0,0.0,0.0
0.0,36.24526672922165,36.24526672922165,9.061316682305412,0.8977921220082155,0.4543922051840462,0.20297735199364098,0.8387691014600747,0.6720820297505685,0.3646222736635536,0.7040778383219527,0.5860147947855973,0.42386491807447213,0.6671165691428662,0.13185876363646476,3.7336044590965587,4.005368846043593,2.411947419013871,2.8774260896471686,0.0,0.0,0.0,0.0
1.0,9.878585012578133,39.51434005031253,9.878585012578133,0.9689105953033494,0.37673770387098193,0.6202607773294208,0.9133629682599906,0.6468868179551029,0.10589858637435934,0.7728588032592828,0.4569944160898841,0.0034877914859767767,0.5903939751589464,0.7101452990686344,3.88932198747771,4.363295018891714,2.9169236006883836,3.5869484241464544,0.0,0.0,0.0,0.0
1.0,10.380532440626009,41.522129762504036,10.380532440626009,0.5258405086747984,0.3544012685136686,0.6418343287790392,0.11819624513748694,0.7969466216517377,0.41979377907265203,0.34275473953790214,0.9625711783572216,0.9690871480193309,0.7251536661934742,0.09076924994550362,4.761244083013952,4.104535778337127,3.2663164263198228,2.7926938907798937,0.0,0.0,0.0,0.0
1.0,10.719571645783232,42.878286583132926,10.719571645783232,0.26910838260450554,0.6342932239246618,0.8715682450190282,0.7494196697722824,0.25841306971118627,0.8313631266906779,0.7365751999639714,0.8748901451376533,0.406389886032138,0.46032257844478375,0.23963606639960822,4.3856621455194595,4.553687842033677,3.710163876882816,3.4107227560375666,0.0,0.0,0.0,0.0
1.0,10.216116518080366,40.86446607232146,10.216116518080366,0.029068803551044242,0.1986005479337234,0.8761393160011046,0.6532434229548925,0.12139211404065142,0.5743168400091134,0.5074159860492821,0.3737455425872743,0.6908425823955262,0.6141564535024958,0.8274573719355325,3.69156311845397,4.864964086888598,2.9716517325073997,3.6667055184437904,0.0,0.0,0.0,0.0
0.0,34.93309466315223,34.93309466315223,8.733273665788058,0.9085184329721705,0.2605756086061952,0.7388850165104488,0.2494881982382886,0.7944175782172066,0.10124664686484963,0.45141676005569975,0.314687548908795,0.5786430401302424,0.13433278285053485,0.3723296461054695,4.069303518315378,3.4207596689727398,2.582142045212964,2.3906998687867977,0.0,0.0,0.0,0.0
0.0,35.75674174169312,35.75674174169312,8.93918543542328,0.8843044059667232,0.5925249668927991,0.006801271807981957,0.8116717812044862,0.3803958778777544,0.6236833055425894,0.7659745079866905,0.6307437741389506,0.7583009586952008,0.38843013633337675,0.08635605711865357,3.963110618040653,3.821613896566734,2.320505253378729,2.2973384298848427,0.0,0.0,0.0,0.0
0.0,22.303426261976185,22.303426261976185,5.575856565494046,0.8612174807074278,0.23551965652002627,0.1903471966345638,0.10077467444634702,0.2581063326680162,0.3779214052526688,0.9921017842344247,0.233623940070098,0.13824953790121475,0.43868785009555755,0.0477372947786423,2.3427228445326573,2.5439260760114353,1.3432558259240153,1.4135747538757957,0.0,0.0,0.0,0.0
1.0,10.536428042136954,42.14571216854782,10.536428042136954,0.7398792889672932,0.503124935375597,0.3419804773489783,0.4954878920023824,0.627624471376317,0.66837106498611,0.043651369781334104,0.19391468808138013,0.6831251681813533,0.5739547019378549,0.8334416964002357,4.591461790717264,4.267636842014566,3.168457333568618,3.5408603040518787,0.0,0.0,0.0,0.0
0.0,25.19378093334129,25.19378093334129,6.298445233335323,0.10821965447951065,0.10220889799411459,0.02180467639096051,0.6130318637998645,0.17580821428916982,0.216585734235331,0.7181519217142368,0.5800747916770446,0.36383633487097,0.5183631186405524,0.5767224339886047,2.145260737925706,3.20430429792969,1.673204748575225,2.122316041344483,0.0,0.0,0.0,0.0
0.0,29.80023054166594,29.80023054166594,7.450057635416485,0.8599370617722976,0.08974190393711412,0.1875262100906745,0.13737621220200957,0.5976184999001988,0.10780519979495773,0.321795254887688,0.6564897397824805,0.1408169225376833,0.7309002101088022,0.6944726466714192,3.3344081844868256,2.918311156193433,2.333654200176845,2.455698978768062,0.0,0.0,0.0,0.0
1.0,12.061358779176524,48.2454351167061,12.061358779176524,0.6902640696670993,0.11350711536356872,0.6387356377774787,0.8264936813352758,0.5463026667650339,0.8830396030541,0.9395362562849261,0.9270922634807047,0.9674220011144951,0.6601757059842306,0.06697348971970152,4.833336846942181,5.528679042035241,3.175650776160588,3.6217207846358206,0.0,0.0,0.0,0.0
1.0,11.611702017839013,46.44680807135605,11.611702017839013,0.17512860331911917,0.7401901967000445,0.9446364765733475,0.4213362230797286,0.6042727531620243,0.2801452776094292,0.6043817680991962,0.20654090257477742,0.7039848517394289,0.565363920605544,0.9739186483518871,4.6288177100300585,5.098039919220586,3.74970425497151,3.7896732993819606,0.0,0.0,0.0,0.0
1.0,9.513587028389477,38.05434811355791,9.513587028389477,0.08995313237596025,0.18964435950976277,0.36614573680481965,0.4406520617303348,0.7833038574271479,0.6636924861983093,0.5447586820684995,0.15290681891876567,0.3862122972169103,0.1995440315628373,0.9380645315133512,3.569923219965027,4.32237368452221,3.0937577903721563,3.3914027052368003,0.0,0.0,0.0,0.0
0.0,37.508980774589105,37.508980774589105,9.377245193647276,0.6771202977635052,0.6822849471092095,0.09385193741317199,0.4788797534586796,0.7291775575648812,0.09584163900600884,0.5073251080217934,0.8141907537012827,0.6191695132842142,0.36335760940195705,0.6935566386977934,4.405193284540067,3.5811597568484994,3.1089034734923473,2.454665135542492,0.0,0.0,0.0,0.0
1.0,11.97140206268141,47.88560825072564,11.97140206268141,0.11672383711022316,0.5119944457672188,0.8952789069158084,0.6912841416985361,0.01276059395439777,0.8596890880755431,0.5202308553130749,0.5833817983068712,0.9461576710416489,0.6782527459183144,0.7766676564787062,4.702653997650417,5.38032165939603,3.639772489498546,3.913933133041306,0.0,0.0,0.0,0.0
0.0,34.12325007449507,34.12325007449507,8.530812518623767,0.5925753104654341,0.9535815681929921,0.4516275838671798,0.9602324772575884,0.15445130023620857,0.7074325962089695,0.10156743948901159,0.7064012659735975,0.026576319303839302,0.15789366889620104,0.41084088155210985,4.003486825800331,2.9706222668111084,3.3843351960310573,2.8424785080182575,0.0,0.0,0.0,0.0
0.0,35.95501707388439,35.95501707388439,8.988754268471098,0.5195463238364602,0.6303411972724413,0.23935390281829882,0.34902267231097217,0.8260014934025208,0.026630970903088858,0.40880007256087136,0.20610645196283595,0.9549137410314407,0.6668704431564866,0.44207540652907773,3.844969487756164,3.913668702712757,2.3705094228882637,2.5499548891204453,0.0,0.0,0.0,0.0
0.0,29.032242239837025,29.032242239837025,7.258060559959256,0.4083194200413901,0.3075270081073541,0.5280398820091793,0.4408232197002371,0.567086504162145,0.21347026209031617,0.9718362602931754,0.3654640046320182,0.3757262401119704,0.35724271707455435,0.00645583674157757,2.7720891578959512,3.4606809221831556,1.9880434977425905,2.1131184217780095,0.0,0.0,0.0,0.0
1.0,10.008512939139592,40.03405175655837,10.008512939139592,0.7797447627128649,0.6792669127836413,0.5305130024362107,0.44622727707189236,0.5062750268931995,0.5268152608058587,0.6465042480930002,0.7199536136797113,0.6411782265479339,0.02843716126696849,0.4194172175587685,4.803164023418189,3.745367420673832,3.38224103415739,2.457684946032898,0.0,0.0,0.0,0.0
0.0,30.26197505334208,30.26197505334208,7.56549376333552,0.057423436561257146,0.053270711817139604,0.654941755046596,0.1742672688904241,0.30804462766537855,0.4555837930294272,0.7450432190256926,0.3799378820660597,0.9300908184787452,0.29801962098356216,0.0898202706964375,2.9291132953610406,3.655811373816263,1.9415990403210388,1.9806773363118255,0.0,0.0,0.0,0.0
1.0,13.400130226008347,53.60052090403339,13.400130226008347,0.4858294187097518,0.3764130817412703,0.6033715442881453,0.9707145480368997,0.8703361068492121,0.9252498090322917,0.9399583953477824,0.9295737603181284,0.06830542012193108,0.6432330073365606,0.8761679697967025,5.135247110857433,5.897336800809525,4.58111227202575,4.889072985339812,0.0,0.0,0.0,0.0
0.0,37.479042371478,37.479042371478,9.3697605928695,0.4300959232342373,0.20328047129350668,0.12785802701973092,0.48679335948366753,0.6995014155547076,0.30035201996295247,0.6482210197932932,0.6933623602967972,0.9829809496648159,0.11529518798794491,0.6531155481365856,4.090546715163334,4.014117527603698,2.6774698422642804,2.382915558145589,0.0,0.0,0.0,0.0
1.0,13.965682671420424,55.8627306856817,13.965682671420424,0.9705925164822242,0.7873358628693913,0.5824678000012637,0.8167521850468334,0.5496053063851568,0.9215684735698642,0.9415174748249923,0.09835298736181475,0.6983392535371987,0.732405650371559,0.9916927464344389,5.599954946641353,6.234348890171308,3.93102317662193,4.594492161809117,0.0,0.0,0.0,0.0
0.0,24.095571553175304,24.095571553175304,6.023892888293826,0.5009437399950827,0.0777520160644447,0.06146007262885056,0.5124234105801173,0.7656162208782658,0.8050987471983378,0.03373123774477249,0.08091523006944856,0.11816953444469636,0.17231950000455565,0.04727141760109388,2.4572269788802203,2.51609014108069,1.8381137044404414,2.3641893688912208,0.0,0.0,0.0,0.0
0.0,33.76652172299492,33.76652172299492,8.44163043074873,0.8787517497701866,0.7380248671641024,0.05822781468568827,0.7724058775131363,0.32011590423903613,0.35827244812354186,0.6733818894024489,0.67520369546313,0.7271029193531703,0.2946126016921429,0.19737669318338014,3.953076091982236,3.401496148192545,2.347221422858879,2.0010113394369253,0.0,0.0,0.0,0.0
0.0,35.47687935442873,35.47687935442873,8.869219838607183,0.8974071827639214,0.1632627298838727,0.910908342755857,0.14251019882774374,0.6278666852685109,0.30797694139337983,0.8160072193171276,0.9395616089358712,0.30524855818633423,0.24770900550509478,0.024849587067347523,4.177081636255094,3.3830765383213954,2.9744258953048384,2.2618207608179333,0.0,0.0,0.0,0.0
0.0,29.364088674724176,29.364088674724176,7.341022168681044,0.6318970871771374,0.34758271833326404,0.10474743364216565,0.08396696366059098,0.7501268759965057,0.46831471889565646,0.15167278872446865,0.09802260647862293,0.9240434866758369,0.4836900204547727,0.0539259447731526,3.3786608719723414,3.02048823282315,1.8227202981193673,1.9447719574228441,0.0,0.0,0.0,0.0
0.0,30.433046772834246,30.433046772834246,7.608261693208561,0.7008826779327614,0.18452484011544046,0.7140070347648462,0.8037998382824694,0.15932074858963907,0.17510942902473026,0.15178154885373651,0.847406137071325,0.6947715822458321,0.16649340044777616,0.09687240043443879,3.572894850179013,2.9621559826434685,2.1772405900004195,2.1156028515439,0.0,0.0,0.0,0.0
1.0,11.143790698919041,44.575162795676164,11.143790698919041,0.35210958444006357,0.6090998753727584,0.4582765226229516,0.8432589932054494,0.6148504202740483,0.05153796764383756,0.3065597239571056,0.9467128870269902,0.5648092242067128,0.8621510077052604,0.9869248846473117,4.584321366234674,4.688368744262677,3.6674025575878977,3.816999796098859,0.0,0.0,0.0,0.0
0.0,26.068718610822764,26.068718610822764,6.517179652705691,0.698341916741833,0.22349597918335484,0.24950974699640083,0.9547648365573081,0.3893870083242674,0.015311163926166826,0.7059894469391035,0.5882796291640524,0.5050219848368008,0.025086241949238586,0.09110046506664915,2.760447894239525,2.936170894595935,1.5570839926608915,1.725159462820031,0.0,0.0,0.0,0.0
0.0,29.350311125294773,29.350311125294773,7.337577781323693,0.502404629424234,0.036825608519339914,0.7144449918819629,0.5616392566921763,0.7270497530868215,0.7411393773256217,0.0412594932289263,0.22599612052088436,0.03559115043333727,0.11636203230103592,0.03604691181041886,3.01949854300262,2.9735329667603008,2.4815027631450493,2.8966823230980374,0.0,0.0,0.0,0.0
1.0,12.288192665977192,49.15277066390877,12.288192665977192,0.736488637017412,0.9127391604580192,0.8546150388093847,0.8098853602271828,0.6014103867243835,0.6453525985366769,0.7227539497404482,0.3864012564021403,0.5390990284123077,0.58226554591696,0.45327712338528936,5.129383229745614,5.208659031752633,3.8537955643158943,3.946806053599878,0.0,0.0,0.0,0.0
1.0,11.351527869190882,45.40611147676353,11.351527869190882,0.6185473566712348,0.8108302145621527,0.25585563911155673,0.21681435043859887,0.3942370226352544,0.702224961054623,0.7794731941381549,0.526676174479582,0.8151927788409556,0.5579921072698624,0.9207746581033004,5.0443388054586595,4.642564711592306,3.6105986699464694,3.047898738613196,0.0,0.0,0.0,0.0
0.0,32.30250763870066,32.30250763870066,8.075626909675165,0.8252089768475,0.7292389538947804,0.6625524535721986,0.041026820615773785,0.3670252819268244,0.27400876979522626,0.10416980674202114,0.8144342642987243,0.6566012361328103,0.09834209597694032,0.1881106888406504,4.517180625308715,2.391837153602445,3.0353704123284047,1.6310661107276139,0.0,0.0,0.0,0.0
1.0,9.56201428992161,38.24805715968644,9.56201428992161,0.5161141508090946,0.0066898595918171155,0.23210167073468158,0.20379156196839188,0.967744770657791,0.6877701932074807,0.6498264016133054,0.21253181862133674,0.30315017752435036,0.8580151162270574,0.5877785401759494,3.5138811813225015,4.4901784321090075,2.6946168529890566,3.537201852971352,0.0,0.0,0.0,0.0
0.0,35.3996282044737,35.3996282044737,8.849907051118425,0.08863846776378026,0.11368838266083181,0.38173812872279966,0.9114076346162814,0.8966947084100326,0.0057720791946753724,0.2636238692365144,0.7205629417109246,0.8532027613356696,0.547199229371866,0.28586166607125696,3.346159135869971,4.145500076959095,2.404317906770521,3.028673446386912,0.0,0.0,0.0,0.0
1.0,10.443433189986932,41.77373275994773,10.443433189986932,0.671380972304745,0.36927913910873733,0.3149818378410638,0.5832601578467465,0.8036532621343446,0.588571666558557,0.5170699091331303,0.6662970246815688,0.9705300800656891,0.07069433468124542,0.3735967646739572,4.758290747368663,4.222358012934734,3.116379694998229,2.7347580237359144,0.0,0.0,0.0,0.0
1.0,9.645535368240548,38.58214147296219,9.645535368240548,0.9560330372709485,0.33811696684254744,0.8131151213290202,0.6939127486810895,0.09529451333172967,0.5634309310776708,0.5416556979116433,0.5657305757494093,0.10918204043756108,0.2911872709393687,0.7554786740285055,4.196381860067392,3.8632569977365883,3.131166782358883,3.212419259387384,0.0,0.0,0.0,0.0
0.0,36.405873889620494,36.405873889620494,9.101468472405124,0.23595744738754976,0.546823157675706,0.5671942667124762,0.16828760888432293,0.15856861075323492,0.6469631257288451,0.16697133195519342,0.38031307300642536,0.9813795602336508,0.8263483790037569,0.36070011655837,3.877899358056258,3.8764129998298498,2.6605623504350575,2.7280621076410063,0.0,0.0,0.0,0.0
1.0,10.207258059309048,40.82903223723619,10.207258059309048,0.0539733972285662,0.3780590928614509,0.8435257845956072,0.9540209077034627,0.024785914679879895,0.41932245563374193,0.24099833326455888,0.8332963817304518,0.3872239441737356,0.5882433538323384,0.9906913532142994,3.9308783241177334,4.448812047097624,3.4896809827154316,3.820589769659329,0.0,0.0,0.0,0.0
1.0,9.997374933387206,39.989499733548826,9.997374933387206,0.7923431523717172,0.2695059186993235,0.8532036698734761,0.9480091248126377,0.4294460112987828,0.12433154392605872,0.8088777970778104,0.47066451601286075,0.8283191399190124,0.5728603562303586,0.15830509866395492,3.9261190507651857,4.723352741802091,2.305456758474457,3.0861558048052684,0.0,0.0,0.0,0.0
0.0,16.554191923188025,16.554191923188025,4.138547980797006,0.1534420297812552,0.37816240113466526,0.25355507234818964,0.30218747978087257,0.01590919719758821,0.04512753660286961,0.1210425742111948,0.3045226220878613,0.7841000763527478,0.03224314251522009,0.09519566073166719,2.030014596236844,1.64936073974035,1.0924724901028413,0.7442180891764073,0.0,0.0,0.0,0.0
0.0,24.259628926533395,24.259628926533395,6.064907231633349,0.9766213510388153,0.9202901399318606,0.7963892914488856,0.15322173505869108,0.013638426255181968,0.06968067858890892,0.09582900476314382,0.36891778064698555,0.04275073107197447,0.7030825906144605,0.01031764605600105,3.1986060450386136,1.8849101038572476,2.1792339629278237,1.7463303680221294,0.0,0.0,0.0,0.0
1.0,11.025487170125727,44.10194868050291,11.025487170125727,0.3883854164866264,0.2505107707616536,0.15578777316419112,0.32918749248140544,0.5382165103232741,0.7426663091630851,0.8168744039095972,0.4856518704254923,0.9733236149862502,0.4254389794539647,0.9673668986909919,4.501909164001565,4.94886198217276,3.140200132528688,3.1586639632769127,0.0,0.0,0.0,0.0
1.0,9.94960210030324,39.79840840121296,9.94960210030324,0.7503021819325356,0.5451410628562464,0.7443675639049918,0.48829740088335927,0.1893148387479633,0.5226345447908124,0.2777172831970366,0.4213772333643493,0.6422290950651639,0.2399910758799374,0.7511294440816227,4.566495964743686,3.8556812465508874,3.1739646877459857,2.935734868288687,0.0,0.0,0.0,0.0
1.0,10.334054182216722,41.33621672886689,10.334054182216722,0.5886324591979358,0.4633624672773161,0.9664299056789329,0.024283203554069988,0.5561637989348798,0.32463972851254497,0.2406890027238079,0.582678670390724,0.440894327244053,0.37764259967324676,0.877960722748713,4.800762079985099,3.808703289070248,3.7712352935431106,3.1271199591023873,0.0,0.0,0.0,0.0
1.0,10.088074930817985,40.35229972327194,10.088074930817985,0.7598151924092585,0.7831816536400068,0.6893456638456956,0.5384927181536877,0.10526423540302554,0.05459434123285323,0.7892072788526546,0.6377421969262917,0.533512133621655,0.603246641290169,0.8582754314384522,4.421730848517239,4.171938443838193,3.128403522486325,2.8492190313638837,0.0,0.0,0.0,0.0
1.0,10.995108611636157,43.98043444654463,10.995108611636157,0.25717129499083013,0.9985320680738693,0.29576555762309453,0.9966400246071839,0.8790418838430144,0.7076353972094531,0.7840241108497541,0.19429810610845888,0.4889295278732605,0.7684980859858442,0.22899467895638026,4.050368514678361,5.149529266947985,3.30426769181427,3.8765756282249706,0.0,0.0,0.0,0.0
0.0,31.415061901423783,31.415061901423783,7.853765475355946,0.8093124070543828,0.06086507734577751,0.13974945787470816,0.7246561486833909,0.7697535714208112,0.16832717895927618,0.6167981678109565,0.5469062614327129,0.18813717149657494,0.016409889654212195,0.6683033261861402,3.351354451770384,3.2921349120860706,2.3539048732194265,2.4871995727785388,0.0,0.0,0.0,0.0
1.0,10.064924855384204,40.259699421536816,10.064924855384204,0.04769932403205568,0.9994756691289548,0.4649632305852067,0.983208960359596,0.40504273938619073,0.4740676607003558,0.945604311642445,0.8009660175455405,0.43532795770552235,0.666541553630582,0.21121639071537313,3.8387589897991994,4.585972804725272,3.355731708061622,3.2050405353773046,0.0,0.0,0.0,0.0
0.0,34.54885465992262,34.54885465992262,8.637213664980655,0.4137794019102655,0.2049465721246918,0.44119236085969527,0.46209304049348443,0.8400554886370991,0.012749510715251988,0.20134070950830973,0.9614358241042548,0.4924868202525058,0.3064330327506237,0.5533963702742535,3.9200423488780176,3.3097473334912237,3.0137761267152463,2.6159198037304074,0.0,0.0,0.0,0.0
1.0,11.558047937388821,46.232191749555284,11.558047937388821,0.16385308130621268,0.9087498490547079,0.6394159350550207,0.10817604919616697,0.5792233144224845,0.36035297205150396,0.4633092093144293,0.80000320354232,0.9513344476146018,0.9072951455284441,0.6701823554257613,5.073115158472612,4.6792894286084135,3.957927629551799,3.2646457716793815,0.0,0.0,0.0,0.0
0.0,29.08402255802106,29.08402255802106,7.271005639505265,0.4151415459593867,0.44849207448835204,0.10241507315950282,0.5597230240915321,0.42163348625459707,0.7545577847912621,0.15601516962558604,0.11239384299997734,0.007292521928071172,0.1546241553139691,0.757882659373383,3.019808988954532,2.9141438745379036,2.5973749210670745,2.750836182984246,0.0,0.0,0.0,0.0
0.0,30.055636511297582,30.055636511297582,7.5139091278243955,0.5789087875579223,0.18550456595011533,0.6603251909895761,0.5625543993152927,0.43226793181566925,0.011444090391872663,0.403529251235197,0.9370085699764319,0.6585051132755684,0.10172182131810548,0.08835245351496501,3.5523167034721213,2.918700251856247,2.3149028026386302,1.856665887345481,0.0,0.0,0.0,0.0
0.0,35.91943195279411,35.91943195279411,8.979857988198528,0.5508781343224912,0.18171653327839332,0.10553398438443296,0.7254252001993954,0.06454005737874025,0.3149013085309156,0.6958884064602511,0.7400985257120088,0.9430506315899787,0.31187552560047294,0.8742628310051078,3.7749820062020683,4.035477945149295,2.281053240289599,2.396538907099065,0.0,0.0,0.0,0.0
0.0,36.457682760594494,36.457682760594494,9.114420690148624,0.9730902122610583,0.6161889425489643,0.4598471103834757,0.9182094408281095,0.8161290799722437,0.12345909833926183,0.046308621821430807,0.4406197196056528,0.1328001581986482,0.3399873809204961,0.5748305852209432,4.136964906530247,3.4115714756846085,3.0310745360705416,3.2324626956645295,0.0,0.0,0.0,0.0
1.0,10.84000364250634,43.36001457002536,10.84000364250634,0.0913424441736127,0.880025551962308,0.19891959726336972,0.3763664034334102,0.7734526723329096,0.538416541945111,0.9060061422697637,0.8567837421529757,0.2649253722734146,0.6331812963218671,0.8411544161297837,4.445020338233485,4.532422441969629,4.088752521786457,3.361490927426451,0.0,0.0,0.0,0.0
0.0,35.52107021886722,35.52107021886722,8.880267554716806,0.4400838829873005,0.18034389958988783,0.21626615596119758,0.7018064346548446,0.10846173085783506,0.5043147295105423,0.19081354803171058,0.9563861455911278,0.8303407482701977,0.2285683885863996,0.7728804003222556,4.009077693090344,3.553452136194983,2.738653061832846,2.532297839893075,0.0,0.0,0.0,0.0
0.0,27.895744916580803,27.895744916580803,6.973936229145201,0.14803256289837818,0.4009792947121201,0.7371921785060797,0.03800021046665414,0.08561495641297645,0.2812788146034817,0.4725800157724581,0.2216060857333345,0.9394106611747111,0.5087272344927825,0.10105856902499344,2.915173123066075,3.1638626404541372,1.827729898992986,1.751871963506968,0.0,0.0,0.0,0.0
0.0,32.31138945595172,32.31138945595172,8.07784736398793,0.7615955360386573,0.8783015314279161,0.6203673154612198,0.31849819369298726,0.21820727073461188,0.05831929032923344,0.13050812772474274,0.5557400855699982,0.47787866804953794,0.20423717697434385,0.616712175292494,4.187121872903669,2.6447282182591705,2.9476476688154736,2.03634142248489,0.0,0.0,0.0,0.0
0.0,37.11477249804166,37.11477249804166,9.278693124510415,0.269398675156967,0.6057805051970496,0.2657430179842729,0.11174205534869419,0.3876373692426055,0.2511483362772564,0.7955910557172408,0.8720577969115768,0.49008639381091423,0.9105850372778151,0.7388008215340482,3.880652916114691,3.9513340871928473,3.1211678471468094,2.6656566376646924,0.0,0.0,0.0,0.0
1.0,9.553812441181877,38.21524976472751,9.553812441181877,0.30759252384120483,0.599738490253744,0.4415206804142081,0.30643832410660354,0.8237931663756973,0.8185761566715881,0.041894331469823576,0.8557113547163807,0.754650569892536,0.16402656259967352,0.03116240913461632,4.632745351299976,3.3820622006647465,3.5705022575662344,2.5855172993023867,0.0,0.0,0.0,0.0
0.0,34.50568495911464,34.50568495911464,8.62642123977866,0.528072701346621,0.9391315385912786,0.7201307530189501,0.28174127034593777,0.657325227689954,0.23300502605089335,0.4725676653043561,0.7262578563732476,0.06793917748318712,0.45639200833783866,0.183738663680574,4.0556009442347065,3.0728397919116914,3.459589065404898,2.532332949124148,0.0,0.0,0.0,0.0
1.0,12.303956332166916,49.21582532866766,12.303956332166916,0.9551143456486599,0.9008946120173046,0.8835581174602332,0.3219539112852058,0.48254231724279495,0.7482672145187904,0.14252856958002436,0.41738248289415414,0.9617498618965228,0.23058604409114258,0.6633493028923525,6.012858254570813,4.434535338967066,4.09599404702563,3.3302569074905195,0.0,0.0,0.0,0.0
0.0,34.79809739803072,34.79809739803072,8.69952434950768,0.6750440283959308,0.897833706008793,0.1300405129993658,0.09276587992255969,0.3340367494494283,0.952876834274519,0.12058971460884627,0.643828023629442,0.2884637002895746,0.8647542717338486,0.2642402449988668,4.18636380004592,3.0477679082770086,3.2228560713604146,2.638714493378588,0.0,0.0,0.0,0.0
1.0,10.989606467662998,43.95842587065199,10.989606467662998,0.06261598616241748,0.17471789516484404,0.8893972075327246,0.8731005757481299,0.23272217554321062,0.8032498467264564,0.669770837176513,0.3047932194814077,0.14528312458175452,0.7736232607066166,0.9981746527113322,3.610954107904147,5.385321680726738,3.403054997159976,4.57026771896847,0.0,0.0,0.0,0.0
1.0,11.421061721074754,45.684246884299014,11.421061721074754,0.8215926549465107,0.31612220992240503,0.413258431178658,0.8721003315146747,0.223432701956917,0.973078029491804,0.3597383015367398,0.7059190307608755,0.3585954853349329,0.6803526087837942,0.9119996644504011,4.723998208042504,4.792555554247922,3.5438100677610604,4.074221767376249,0.0,0.0,0.0,0.0
0.0,26.423557416284496,26.423557416284496,6.605889354071124,0.08847226039954448,0.4802421267455208,0.961542411087297,0.45014643924232944,0.0891329297476996,0.02076378791848954,0.9094247549664873,0.05173127465565086,0.09180178783704662,0.7443052932439904,0.23510380951516774,2.018790387906417,3.502221213558508,1.8385163396698259,2.500994670754974,0.0,0.0,0.0,0.0
1.0,11.99088106852458,47.96352427409832,11.99088106852458,0.27678605409077706,0.7269673258980566,0.2822734738522711,0.6873589623404862,0.9759242793603277,0.6564192020091729,0.7572021460592014,0.6918513220388032,0.7976426938935776,0.8295789600185683,0.36214775186524883,4.770012103008235,5.348547469398854,3.69558335502388,3.7937026294460754,0.0,0.0,0.0,0.0
1.0,9.730052371834024,38.920209487336095,9.730052371834024,0.035770704415104215,0.7573262675237946,0.1152213386167138,0.06810509932820386,0.5879330244586914,0.999548569595651,0.6121350122476902,0.5076323012759328,0.26703277644769696,0.20797132900585502,0.9460120096723847,4.216476992005969,3.8039591593728868,3.9136735111431684,2.9247913706774997,0.0,0.0,0.0,0.0
1.0,9.89766337245116,39.59065348980464,9.89766337245116,0.3342836548566309,0.5249745668194359,0.5308627647344101,0.2312393740125499,0.5132897380124136,0.28806387812297896,0.5995273372417583,0.41594407456633653,0.8924510793737108,0.4492521771445319,0.7286586115009092,4.228528367986826,4.2333449601432624,3.0017936337564843,2.7413665435277936,0.0,0.0,0.0,0.0
1.0,10.378175827461211,41.512703309844845,10.378175827461211,0.27961227131349176,0.5693352517576971,0.37793775580796396,0.9441187969463394,0.38109468599075136,0.7940722552865958,0.8501718983163914,0.3469547757050131,0.07962833328784491,0.34171615887241247,0.9814868077762129,3.8101221369255707,4.750226692284512,3.450881532324234,3.8204264606802756,0.0,0.0,0.0,0.0
0.0,36.51154352617114,36.51154352617114,9.127885881542785,0.6630730423227996,0.38554951819161665,0.5510314802042605,0.4107678308793775,0.2869284957631889,0.09417825255499723,0.9217062296547628,0.4749355766543155,0.779731830738729,0.6937217794469328,0.4788315981265382,3.7142597945564453,4.2168974973687865,2.271454921494917,2.515459436975295,0.0,0.0,0.0,0.0
1.0,13.341521711058098,53.36608684423239,13.341521711058098,0.8856492403394979,0.4878637266186344,0.815377916445841,0.4094731606289337,0.7361031536197157,0.8843049378017316,0.4877052656618367,0.7289189825519842,0.8594389329491815,0.5856930290506274,0.5579552783709821,5.955612168697568,5.33605167452885,4.210523995408889,3.988907475917831,0.0,0.0,0.0,0.0
1.0,9.611748073526154,38.44699229410462,9.611748073526154,0.8388943369337778,0.5718826144188693,0.5886543723446822,0.08987985277687016,0.37148953335190404,0.9837533272129543,0.5691918143941475,0.5500886373697057,0.11901406764036682,0.4257935188705503,0.42353397013946026,4.44731085941172,3.5713104567309357,3.4894024548375757,2.883104574696421,0.0,0.0,0.0,0.0
