t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,16.403760491699572,98.42256295019743,16.403760491699572,0.08469414706025624,0.02220053029403879,0.452600615334792,0.015284916122654035,0.5077859256960956,0.23198781495623333,0.9784191467459016,0.48094922365837556,0.9665970040609693,0.9930230130158736,0.2580727545855389,0.7436841719121176,0.8524939872370005,0.43644975394498553,0.5229498786053043,2.9193279233188907,4.110763206419285,3.4365142873692913,5.470948178063457,5.634454254992784,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.284151338191453,97.70490802914873,16.284151338191453,0.7858163000926254,0.3241345847937015,0.30608630998573205,0.27254573147380723,0.9801425821720514,0.274166239095587,0.2404492371672614,0.9343770000568807,0.16841175714675816,0.6985492276564065,0.6190509346226944,0.36688652884953676,0.6421942654987594,0.4653952164123305,0.3733167138219785,4.038224045773811,4.444558759526661,3.6827703961444342,4.279351604222084,5.344109039447015,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.366062103918996,110.19637262351398,18.366062103918996,0.9860232269564122,0.838346272961371,0.8954010601337589,0.3522203049192788,0.08557024655893031,0.044146958230748434,0.9613301844144829,0.6307253123910417,0.6611317893162235,0.878987076568648,0.41748989427914884,0.6814473232029504,0.5907281955324227,0.12663119893197172,0.8897798886702508,3.1562619775887137,4.048156883099002,5.0172459372594265,6.193178117708639,5.6780265617747965,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.01036809596313,96.06220857577878,16.01036809596313,0.4620885616414253,0.011678366621144964,0.2795758714356036,0.9760359146405516,0.8401852740877571,0.18347623355348652,0.6880104678199964,0.5920061731157891,0.6838022891761366,0.03927630204011778,0.2033590652236955,0.9956457436532431,0.48010288369733634,0.7489480567425608,0.49055980657168663,4.239491373161123,4.363188946462212,2.8173756207727783,4.321595493053619,5.962423886674479,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.052744919826807,108.31646951896084,18.052744919826807,0.9214540141625308,0.7190944233382768,0.25598640546562146,0.1847666080733391,0.41337220409981046,0.26201849530316,0.9082937720631173,0.7366718023707108,0.3426871285840548,0.3946887031363704,0.8995983637546043,0.39542893895989695,0.5394096586072697,0.9565156359563347,0.8110568425528059,4.514724661480291,4.184286851440846,4.3270981130139,5.151539538971341,6.213136075639676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.57782806703386,81.57782806703386,13.596304677838978,0.8663147593423755,0.08863936198149103,0.47405881842677533,0.30506443887401524,0.6157750225188292,0.38691052274386484,0.06422811650895599,0.621810975633903,0.6295391276828216,0.1019304964447938,0.31760727820798906,0.6895755794561683,0.754510950955939,0.3915409038287364,0.6344739397627891,3.3568876314716505,3.457327061617863,3.1738344433408967,4.386080154173417,4.212621823881569,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.07210791543403,94.07210791543403,15.678684652572338,0.06329690629572593,0.16128849220004127,0.7693958293518477,0.6028342658345894,0.8774052393537402,0.9878681911551828,0.16099734489964002,0.15564080436781869,0.6578432760414036,0.9224042713471577,0.026669076699668115,0.15936478654111264,0.2947546040160224,0.44515555773699045,0.9069305205760448,3.9147049033894348,4.4573483207332165,3.1750251373409855,4.47277814217844,5.157471306177345,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.93578027050612,113.6146816230367,18.93578027050612,0.44442084429199014,0.6089085746397919,0.9828936282561056,0.90618864679141,0.04922329951016058,0.8197439710079738,0.1357601906938365,0.7506995685566409,0.37019640767170015,0.6326270205392455,0.725394616601572,0.6497290648717429,0.9059575642972456,0.452247345407105,0.5330686320684719,4.682602430186355,4.86947053333394,4.2419933893625785,5.886327806308049,6.100718706291179,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.132316686653002,96.79390011991802,16.132316686653002,0.01060785745535675,0.0782097503082525,0.030444340048403018,0.8899795182983731,0.732633306809516,0.8927571754867628,0.07823846635213882,0.49737572710514,0.12351922310030439,0.9603630371901624,0.3822548100996884,0.7067090532329564,0.5154048574854331,0.8176523571400989,0.8393203303869482,4.414381868348136,4.434222319791686,2.518172292347718,4.568998675997698,6.159692425123394,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.58287471140903,67.58287471140903,11.263812451901506,0.8787995546933447,0.565144193905442,0.3970430980820008,0.8954913653919573,0.21434389512205876,0.2403764172731676,0.5146175946855355,0.0622035105050045,0.37339474263196815,0.5186395511874208,0.10641221535554335,0.03482646898465003,0.3071328280521487,0.1700728946837622,0.42651120073063953,2.6274392348689037,2.737601272959716,2.9652975456889434,2.8549684887630367,3.69552284972651,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.05016519730293,92.05016519730293,15.341694199550489,0.4078086469407197,0.8149728968903398,0.44187110321794376,0.5683468694372115,0.7377278889397761,0.11975372744210966,0.200416457692562,0.6148997729497327,0.20679049144092065,0.016789885844196606,0.28490608673557427,0.5912090297500543,0.9797576083220635,0.8080078836454866,0.9153512133969001,4.155405617481152,3.6793399822108417,3.3111406809293396,5.389649885457638,4.963820990767964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.03764622476479,72.03764622476479,12.00627437079413,0.35344544928954436,0.6407806219388932,0.9889834817164724,0.28166098735914,0.23849574639287408,0.15240725480610218,0.6486257820866561,0.05098192453557027,0.2814297829256984,0.12288472241581572,0.9521696523354533,0.27045628286367407,0.5889370505168275,0.20706970984198037,0.6935982694104167,2.804995680135712,3.1236760075230046,2.6455756926639746,3.845121846165349,3.846962467501858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.60527315108452,87.60527315108452,14.600878858514086,0.41770491067906856,0.8293282634167266,0.3929468242665486,0.3074322625572732,0.23569165078546894,0.32865526199627215,0.4751040033281012,0.23600268931182422,0.3548073371993936,0.4436815242364883,0.7588580214676554,0.9225778566042669,0.6504971242608742,0.4868369328755249,0.1927919680569865,3.537612419610139,3.216257242700177,3.161308481985575,4.509470520228634,5.378975803778994,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.09254154787686,96.55524928726115,16.09254154787686,0.8934496626115179,0.9037284896929885,0.2062145429410701,0.4086869496958625,0.3493393263930019,0.4123037230412516,0.021085715054459442,0.7007852931316841,0.4489616339874841,0.24922104449698235,0.09497596047953893,0.42867088495039307,0.6255301921111046,0.930919390030446,0.9323594842561378,4.249700766452257,3.38910414115607,4.333280056892173,5.42639095559829,4.948678410954093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.63451358134466,85.63451358134466,14.272418930224111,0.6326142486604913,0.45272869841856545,0.4293809466797288,0.6436570897058744,0.6803284880331798,0.06325425924401584,0.3576436515710054,0.8445391780780787,0.4449448368186004,0.25345911794129805,0.5337066610381784,0.0840418871636478,0.5907433207543978,0.1610150171038387,0.5511955862453036,3.8241742284403313,3.991031335398777,3.218682043700601,3.8120485892034592,4.519318885116283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.55501668151196,81.55501668151196,13.592502780251992,0.24486723311684966,0.5001530453803574,0.09167389422951888,0.5590151742850655,0.6431025517215032,0.8655866637429612,0.7718581910775966,0.25873230683859416,0.28043616170633423,0.5074554108993957,0.11830451567517486,0.09646739506519653,0.2935795326428212,0.7755359141228713,0.5078353358864163,4.000866333472862,3.234255929478458,2.6588539662939215,3.311868996771506,5.37664733051505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.40769521129629,87.40769521129629,14.567949201882714,0.9020615812918832,0.6269116463651484,0.07644800215615555,0.4412711646117702,0.575163444572948,0.22911504845432018,0.875698011471338,0.0702008759514885,0.8337130993599113,0.4604671621968026,0.8111974851099049,0.3834847702951495,0.41936342585815445,0.22611238482991602,0.3203217253497628,3.8136851492554076,3.4945736187888974,3.1959147521513054,3.417023092362489,5.533335093218699,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.530844416369,85.530844416369,14.2551407360615,0.26478463727420976,0.3298149873824403,0.2648387547933335,0.2632329969424222,0.8923674359665812,0.9406738772643606,0.03604487323371708,0.33173828094696645,0.8583093929251188,0.07688648528354058,0.6836704422790482,0.7056311452793909,0.5205330249083763,0.3392522437712556,0.26983798455323893,4.639059657478193,3.7102960329082664,2.465624782376865,3.696842299843661,5.457622161274841,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.621575380833985,105.7294522850039,17.621575380833985,0.9263101578903399,0.9320930390493508,0.5334561412662943,0.4054118322966539,0.5138353341982064,0.8942704946294646,0.5288250888230411,0.6604119156158312,0.9287665405336352,0.4723719608842325,0.24072774702210342,0.6336012570930782,0.19385896423831472,0.04567362279969811,0.19106586693655636,4.621190526144943,3.800655094616655,4.499083378039382,4.591299308416991,6.255988832945295,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.39945875388528,122.39675252331168,20.39945875388528,0.3747408822175734,0.7121722692193586,0.6766255544836274,0.19123041252685646,0.6353869070551547,0.9009467932500265,0.3472652250637912,0.8946791315070692,0.4261192642938342,0.8753675329731424,0.9858510616293997,0.4427096270761075,0.15982385916609454,0.633461675235678,0.27052058997893036,5.379847514717377,5.318721539704762,4.593166309930283,5.091479503933841,7.045189899830418,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.092652860839905,96.55591716503943,16.092652860839905,0.5447723668582667,0.726715215703837,0.19724800021464506,0.693025263243676,0.4276231550122642,0.6362575472602777,0.05765032966927097,0.8975355532016196,0.13494716740848545,0.6301495580721744,0.868355263360361,0.640258528601723,0.8738419901625386,0.16114362783682779,0.055864575435988884,4.545602793027349,4.010027588350053,3.2925114892958565,4.31770421663784,5.873661209370517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.22244248042777,55.22244248042777,9.20374041340463,0.138869513049925,0.51543768951008,0.01914633086111217,0.17300411160084828,0.5400764946447106,0.3891797514757799,0.37815361612961773,0.47029302706621146,0.19462145329386094,0.4125789953987117,0.055037829350252476,0.46224780733847404,0.43158819580260344,0.06326754508461696,0.24571649019545705,2.40091790202636,1.9280257873003246,1.8142145542645183,2.8148975345511276,3.6538983208931635,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.01930396421923,75.01930396421923,12.503217327369873,0.5809579245257601,0.06379490272893296,0.4314063896671205,0.42997413868816403,0.3172380255091176,0.8172728850492407,0.4222194132808299,0.3657817088702806,0.043246386419607985,0.9747356120344057,0.09283794654875244,0.9537454945303679,0.6449104767123459,0.1578780790965798,0.46901314784388426,2.288024072910676,2.8130982868340286,2.6178010033426875,4.104512197903525,4.63872459275628,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.186232636510898,97.11739581906538,16.186232636510898,0.04171192491223541,0.311071882011265,0.7615400691939977,0.36309210422482197,0.4614097435368665,0.6226980497123678,0.42839255997141745,0.06445375250028829,0.9675782828436852,0.9870560520103339,0.43314836504539245,0.2241947231360354,0.3654077310443675,0.3800490923643228,0.7600803473458964,3.6035012722390096,4.418327461719708,3.513461055836128,4.821431932450192,5.243144607356796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.7196953403906,78.7196953403906,13.119949223398434,0.1151148428854758,0.9613396566996987,0.4033057992300564,0.7285563744662596,0.4930614774928461,0.3253214325555822,0.5115938122774425,0.16636242729657336,0.2531197252681101,0.7973939299894023,0.185122706978623,0.1722478384317313,0.28966116818657617,0.18999139673122012,0.1302133183182913,3.3028751974889135,3.216913837453091,2.8866277781005367,3.3636352601516597,4.7841107781874905,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.922499818637867,113.5349989118272,18.922499818637867,0.08855691612302674,0.7755719502760934,0.8216847935834951,0.23197120152679807,0.9205137710676707,0.8656728326385784,0.07617775453484965,0.6046172219441578,0.3891084443633125,0.7021621822021737,0.2929622703925999,0.2798229954464453,0.3696969589686089,0.9013998727917067,0.9653260900188961,4.9818175650009175,4.864419757871915,4.2831013812839664,5.80939050959489,6.039980497184387,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.99678163433205,113.98068980599228,18.99678163433205,0.6490670848381248,0.5388430595403245,0.25926637237524275,0.32588204497132567,0.8219738481430866,0.5012772048529583,0.8839657794544586,0.4382275967461189,0.8836698963678205,0.8872412336498388,0.9354088458128368,0.6126185505370881,0.3054947077095629,0.24299785529309326,0.7302704641247302,4.688280351727563,4.794667693359362,3.8993130988105635,4.898629736343819,7.072105915368949,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.79816977962476,100.78901867774857,16.79816977962476,0.7942972743792329,0.441130264368952,0.30932985496469434,0.9929993564217593,0.5547093909499644,0.9158165010082425,0.9344017331946092,0.44743753432139743,0.25123700068251864,0.8076768008554909,0.7668600030235257,0.36075698547801716,0.9223794333829255,0.13023589765236476,0.335829936627175,4.500425948428725,4.260485838871715,3.181344627224651,4.006013708333535,6.603261467956842,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.840411464614615,119.04246878768768,19.840411464614615,0.011192107298742537,0.5045009555801848,0.17148516726193452,0.8694218235609984,0.7191918959533582,0.9992930053252984,0.3182269494009389,0.7575355558722061,0.8761200031578222,0.7281345146548127,0.5976373281150814,0.7763487572159601,0.5915599493449467,0.3849075510367802,0.8481050335394986,5.708608118601729,5.104433839612994,3.4338758548624835,5.638697487664146,7.531318339873441,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.579193966524596,99.47516379914757,16.579193966524596,0.7610056943039121,0.3877782282346236,0.7502412963546761,0.11501051478665836,0.7505042428308317,0.7874111945630312,0.316187144665684,0.6246284797476221,0.7256677631343206,0.7357934791160958,0.5584120322729927,0.13415367981187953,0.03562188683003842,0.22167875381013769,0.06054909009251852,4.171091209380219,4.481936562053335,4.206793694701388,3.6761126571319123,5.357225512973877,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.785555298673824,106.71333179204295,17.785555298673824,0.22990818908127364,0.9106507459726254,0.864726871381467,0.4963523739620683,0.10053137492566844,0.2575259997052264,0.3372005236804627,0.7998238928808987,0.8363985179820573,0.5568211117384275,0.42010504984018293,0.8776151782970244,0.2820551495760789,0.16068941108058854,0.2586075483741872,3.9820773663493165,4.235448603791359,4.359018740117339,5.547388427283356,5.753714180065232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.91988637153805,62.91988637153805,10.486647728589675,0.01592200817988887,0.4284328124587985,0.11379870853715113,0.007468980823716387,0.14641868085330956,0.9503330378573754,0.12225449681208944,0.7073406303698665,0.15868994706875073,0.22587664221484982,0.7204699556960034,0.5419892505906261,0.3299708375087147,0.14450146366826444,0.8890037548773666,3.2636555087960852,2.2245650092319114,1.79456221249757,3.5396040472943886,4.153775898413651,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.1400723464607,83.1400723464607,13.856678724410116,0.25322525070625945,0.5367396414194051,0.3557596670454376,0.22965562249382754,0.5968459555265837,0.9136987716388936,0.6796098862734098,0.20909040816389646,0.015694674698858768,0.4086404556425095,0.6898485614850192,0.6122436749308803,0.47628175185026733,0.7128488826982178,0.4539846334616481,3.9044225181247025,3.218384227754351,2.491998980374585,3.781283789911121,5.604916534971503,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.0773474676578,77.0773474676578,12.846224577942968,0.3100185257462982,0.9722289868902743,0.30109020823393795,0.1095705535018805,0.23370360083888964,0.5060729211694,0.7540676629856964,0.42808019197169844,0.0451010510939418,0.775892391858584,0.3673862241176823,0.7272290978853393,0.50552191413546,0.08382040964275317,0.41010461379244867,2.7459639392265203,2.344644631259368,2.916231765437488,4.249068865504438,5.00315309195614,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.984645278195583,125.90787166917349,20.984645278195583,0.6419912836818282,0.9344952357408212,0.9429544974698021,0.8684839457745099,0.42525242088317694,0.4210845153356192,0.23254544770534913,0.9747899973316173,0.6969287888759551,0.6603266338844603,0.6345103237356265,0.05012955054278412,0.01584681425770762,0.49777187516558385,0.48508373501553237,5.4533171028429095,5.701018483120731,5.349258312150067,5.258327128284263,6.396318734975503,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.59659150356953,65.59659150356953,10.93276525059492,0.0045472384478806305,0.16500913426231112,0.12394495386515769,0.04185036579909274,0.05722198402994061,0.4230229522363541,0.4783684339836817,0.3180662191196535,0.5064245279504782,0.3383110692877559,0.3233120749494277,0.6593443003898157,0.08325153187208167,0.7272776185521249,0.7734430090580799,2.562184876899383,2.4364088135536313,2.183580761485362,3.6950723643574586,4.038208680560635,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.248117331439584,97.4887039886375,16.248117331439584,0.6624356154053249,0.5793107992832421,0.486317434417455,0.4642521596968906,0.03385424830865136,0.12763517858370788,0.5837829533049451,0.6832750826585046,0.8343498014075584,0.31490258526254866,0.7464664454515384,0.2276091220644788,0.9075448474629397,0.5269836659566209,0.0031019648574918124,3.9961273813467146,4.090401423159768,4.087574984391255,4.56339530337084,5.122422041978687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.2122579605305,89.2122579605305,14.868709660088415,0.9171960339069598,0.8464776557657285,0.13871833666174638,0.5939406727489328,0.6782086249266175,0.9592268444935503,0.3465389598277785,0.36117799968284814,0.38127721105892254,0.6597003465845099,0.0521046885751415,0.35912213553547256,0.30598852325494064,0.25214424784185385,0.7301935221772812,4.124557945093596,3.1172721280805726,3.5566918315025697,4.034799978563304,5.489919387041356,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.55924375302759,105.35546251816555,17.55924375302759,0.18928227576167977,0.8265609367903525,0.6209629827922627,0.8258707820722773,0.6209880308894039,0.8594257978595826,0.5614837257985816,0.7258444243298533,0.7611985961105424,0.07549650659989304,0.4578718865781709,0.15615075582052806,0.9880442806344472,0.35457677808842103,0.35447174957314365,5.432337232718604,4.442809987460825,3.553922500473005,4.863307010739444,6.225468220937607,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.307107061613806,97.84264236968284,16.307107061613806,0.15037272349432995,0.04144707022789074,0.859341488663647,0.1494484116591177,0.3511484632275671,0.7960890597301699,0.31463090867903,0.7025637531866592,0.39782189708639293,0.9369729406938513,0.8758518797055026,0.8819299964010751,0.13981445866991926,0.1961859500567581,0.4916891965953156,3.510556484880058,4.469334784279496,3.2847058234095288,4.647766751581509,5.644090330654015,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.018607700203194,102.11164620121916,17.018607700203194,0.04866577307772091,0.04271181815260083,0.7443234113045047,0.8881695113589201,0.2335325181495167,0.8398163067013612,0.5302637792159663,0.791052325305144,0.6263362697883885,0.23297796647229418,0.2866999858619105,0.8728662460900519,0.5221981943381582,0.6905636117555946,0.6373372120999623,4.398882347073435,4.493655599996273,3.176631175856248,5.160367055306699,6.034990338851749,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.730200008197595,118.38120004918557,19.730200008197595,0.060205383491645614,0.8255102274882521,0.734841689796562,0.7329512302933403,0.4509364098240075,0.7463479146216386,0.6646230500559849,0.15645469904159848,0.4755032010049509,0.9556593627719528,0.8188493978807764,0.5628703623637294,0.6410244464271133,0.7025773387660701,0.7079650307229025,4.909130418920634,5.027773329379259,3.9107519023610315,5.7624063583831315,7.0922831941123015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.17532045472652,90.17532045472652,15.029220075787753,0.6452601985476993,0.19680983370928984,0.7769422173321153,0.3805413480587835,0.8980011561297397,0.5907596818525225,0.35637280753958134,0.1158529474756772,0.48829957099865406,0.0930143272085685,0.8624537227766922,0.6348255143872414,0.4555203133664407,0.5665457969696185,0.8685029048752226,4.099264057970978,4.1816510869498495,2.882724892241623,4.196313426322828,5.183476707106369,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.04492566190464,108.26955397142783,18.04492566190464,0.23983694390448285,0.7851444381111237,0.29069913602665687,0.5270880755498144,0.35825635296770075,0.6413963574789261,0.08074568736840704,0.4179957991739214,0.8637864752085859,0.9938191315445437,0.4223573050497653,0.28595642958058554,0.253297360961074,0.6625672968951051,0.31799027174471395,4.678592100434942,4.536569572416093,4.25384922086442,4.87125633924631,6.0391133489284785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.9441149235689,83.9441149235689,13.990685820594818,0.07337991782504671,0.4894878439766229,0.8985778761010639,0.02007281994562604,0.04469298642681274,0.39213066222151316,0.364237435178288,0.40764282794239215,0.520167329246039,0.3656848212336854,0.7493629286539648,0.9774527397443495,0.5561938501714957,0.3419612441190144,0.19978022887610214,2.9655186425319853,3.3481628336685985,3.0969018604438645,4.756948761410765,4.672893638688309,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.335408706700488,98.01245224020293,16.335408706700488,0.6078747398287327,0.32719310752416497,0.9665984517159333,0.2103173601672137,0.24237753747090607,0.1423827854093056,0.11033418245241944,0.8976769751212594,0.8088734501672616,0.12265967968510749,0.8543049824865209,0.4556772118794894,0.2594655230928582,0.4668715985372134,0.2369416657191714,3.949997796883846,4.569680035351416,4.197748002579673,4.541957663442459,4.638668870900862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.75402270515784,88.75402270515784,14.792337117526307,0.5731855950441266,0.47563235016717464,0.06712994356033486,0.31958193589955575,0.968929187481768,0.4738616970178583,0.16954085590957613,0.5668682692472247,0.7257994786403088,0.3088797025262472,0.10975453442483762,0.2433609730202797,0.10820549353498521,0.7105144405316509,0.3715882255633238,4.350941893410379,3.777457492311928,3.4280097797170677,3.57797887679153,5.072723424866481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.01185183220834,82.01185183220834,13.668641972034722,0.04281540134342676,0.7365395247685559,0.6029709946852394,0.9881117255841517,0.27512108179046313,0.10281715474451714,0.1212240795992342,0.0116413158416937,0.6189973549414203,0.5345480959862625,0.3592724056932819,0.4576756730501258,0.4526085693824966,0.2414155334237328,0.8328401676739479,3.3339160967878168,3.6320785079462454,2.788928220990331,4.489237229753474,4.447363945423438,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.42689944269402,80.42689944269402,13.404483240449004,0.8162382237597,0.6904217646690133,0.6774988229938882,0.8316366409521774,0.3033865502129236,0.18698773976909044,0.40433182843625215,0.17218519078316386,0.8873724933636135,0.16616571231132482,0.3633266899157269,0.049234169838639485,0.6112480981035849,0.042634955442074185,0.364072021706769,3.4779520251077836,3.4442070559748927,3.452517163322778,3.6608332292120718,4.097683735694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.04405016067236,71.04405016067236,11.840675026778726,0.3369094444929579,0.21140631194572235,0.5578038613084025,0.7673062173026785,0.31297175057305926,0.32220848870870633,0.7382351989642004,0.3236794223656756,0.4186825407157799,0.002525086605544735,0.9206518309624865,0.35482389564942884,0.2746946914443503,0.12792733085410013,0.45306205427912427,3.4048338934282087,3.4315480406877272,1.9789339982881833,2.724605195168129,4.500418074647382,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.338797198748356,116.03278319249014,19.338797198748356,0.10864966888293759,0.5290967576319816,0.9632394311226846,0.4373841374051435,0.6475134196115897,0.3756577089027049,0.8326499641140193,0.4553258406398878,0.5416809992546626,0.6653863058957987,0.9422469158230247,0.08370576352323722,0.875510063630563,0.8590716731747339,0.10054730746126894,4.787977452443728,5.5118487229275255,4.1224506766026865,5.073564142334818,6.369719485976782,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.348091186891065,98.08854712134638,16.348091186891065,0.45092099901593763,0.6837452092828868,0.8242050236080418,0.19215929050223168,0.5431562548189445,0.3751401044643017,0.25251932930450816,0.6056414258028237,0.3254130025122792,0.26370861750407126,0.14627860316227204,0.8669009367582817,0.7721042271681028,0.8006904645952216,0.9078373544334907,3.6722243551409615,3.7012526825058853,3.9543247423212624,6.050246261665199,5.055353238707822,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.50841963320684,99.05051779924105,16.50841963320684,0.9458955861274155,0.5978561560040943,0.40387346829778425,0.9824281002745808,0.12282404119041679,0.42316123961610375,0.5046513448714673,0.1338900953843586,0.5472401865817748,0.705600871825633,0.5986378825848567,0.8415994441688638,0.6004344266761256,0.38945488276893037,0.6215154975655942,3.7954925844051166,3.883949528908336,3.7238112469899907,4.841465029273159,5.847344245271081,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.96830722455688,101.80984334734129,16.96830722455688,0.3051299096512595,0.9211784001442292,0.5969440924710155,0.8253451896604789,0.3363964074620057,0.5059544903658592,0.4765061150496761,0.5431109266903456,0.3991915469433549,0.5471102195179781,0.5924428766915545,0.12448618172082326,0.7983800455232286,0.4238732445662817,0.6734118784283414,4.547493082524109,4.264414504003015,3.7365383399844645,5.027686536005598,5.695595598812586,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.614548988923293,117.68729393353976,19.614548988923293,0.07321866344702443,0.970208142835527,0.9259074157286601,0.12223005563304756,0.662649701802395,0.7374759078058151,0.5195919443601017,0.5012481535027408,0.7184769036370691,0.6433057367502135,0.46320300649663704,0.4562921780795992,0.28274680348101555,0.7266951121298815,0.6818490902646004,4.902186983843113,4.763716085680644,4.559060128031116,5.906729536409307,6.5213768430330274,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.76602470412959,65.76602470412959,10.961004117354932,0.5449834044932654,0.7727983374838879,0.5004110208160708,0.6593362074561842,0.009361827550992463,0.020293083678731838,0.40754166925257695,0.14060513258550023,0.3852233119564431,0.5591181284081252,0.011652846540626371,0.06700489425174327,0.4716719484200418,0.20868498986023365,0.4248287856181242,2.2079557371125995,2.474393465174176,3.1118243256035263,3.53034654940017,3.241620429025045,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.48522955843853,91.48522955843853,15.247538259739756,0.9739610516819442,0.5141499993062038,0.5816627550465313,0.858247181047811,0.002814223261941473,0.24663824469308404,0.20150177666584834,0.3024713329343769,0.18856490865388453,0.8287969464022513,0.7565008443584559,0.49518269262117987,0.2113444471518039,0.40138431855465206,0.8658895185262816,3.27077105281041,3.9204425102599045,3.7909913125798442,4.389446919197165,4.79625246849969,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.33973988527843,98.03843931167057,16.33973988527843,0.6745861993544606,0.47893369066768876,0.6343211157081686,0.08159853483187829,0.24190969152376451,0.4472691347749148,0.031984876863814016,0.7721892069241957,0.11856690678636383,0.8125418699587811,0.7078257986994269,0.5665719526890407,0.6232437924146393,0.7271057173918896,0.15260409802716346,3.575398681600122,4.096058841824468,4.218244706791548,4.8860783505679315,4.986497381111758,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.17823197731818,97.06939186390909,16.17823197731818,0.5972327053251594,0.41231302708507245,0.000745434701062031,0.982195386598764,0.6801332136868775,0.5431176151861237,0.47208521730928954,0.5257275434152835,0.6634836906686292,0.6247143532316287,0.29418997879267916,0.760213774523218,0.7133542898160847,0.2824091240335834,0.11069780109930472,4.3835695794670135,4.053598725128508,3.106625878460419,4.0936590385738665,6.24058292453115,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.52372741329688,135.14236447978126,22.52372741329688,0.8839734486703311,0.4580003117764859,0.963930745699293,0.38883770146726393,0.9801353047961026,0.5958131660021053,0.1175215794989719,0.9642513023876946,0.7989374188650372,0.987860172260449,0.9148207986091521,0.49376716909476914,0.6696122229948915,0.24374166254609042,0.7120477532045514,5.3445376664499324,6.242515106631082,5.3006950622053814,6.2921487588292635,6.943686587304123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.92420837774777,77.92420837774777,12.987368062957962,0.32315328019556844,0.35052491114455375,0.319599334881286,0.10553979394291302,0.6712824988981013,0.24589631334078332,0.9891418594009341,0.04597750651815191,0.9105938964656011,0.505408320046563,0.26532497388183873,0.7510341710045336,0.015110198706680955,0.1359613874873281,0.9749753437838609,2.7311012816792712,2.9596877121217835,2.591218636739052,4.0091850700385585,4.976685632131303,0.0,0.0,0.0,0.0,0.0,0.0
