t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,75.21580513517857,75.21580513517857,12.535967522529761,0.09629302144124086,0.5386399469027457,0.47193712853204917,0.33940981916354773,0.828356822323438,0.8768251026447642,0.10151382637708617,0.05177283209967276,0.16923428254444106,0.11565728885649496,0.4300284717562095,0.7909304052552677,0.22035331486259535,0.7716071542885505,0.4553155430702296,4.441962763678006,3.875702860574167,3.442280862027635,3.60990181937544,2.268586770921736,3.2980599135841695,2.420089260525837,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.920814223500468,125.52488534100281,20.920814223500468,0.823709649612804,0.7204993557103213,0.9662829440284084,0.13758088850368388,0.2692915342097202,0.4860061393147921,0.3807842398035547,0.19357331398832311,0.6067796071207662,0.6066962022973271,0.9894437071074897,0.8563329461049964,0.98951628742603,0.7331018337064674,0.8787501905959263,6.490848723319851,5.300582894882867,4.33298784478087,6.849437123305361,4.209973898084419,6.594858206304606,4.739426289456258,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.536240593221,71.536240593221,11.922706765536832,0.9524147518843972,0.6674746706178936,0.27540563642274507,0.534323443617845,0.9559003120000541,0.06892844242675855,0.11206198482699625,0.15305821539866726,0.7571783237458029,0.10003793924950255,0.5597853472604924,0.10612279699613503,0.3157298971241208,0.5213962026366875,0.5752232450356652,3.806563365843505,4.070225570815038,2.950283139987215,3.4151927988803763,2.8214397643470996,3.2631030177121234,2.044463276069508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.94308325395721,68.94308325395721,11.490513875659536,0.10236764143536536,0.564200431130629,0.22320176992867147,0.3010037279692166,0.1481801042023687,0.8597808125875394,0.04992078915350262,0.03002586026925802,0.2937100520278263,0.3544088163472038,0.6192300337840371,0.1185755811939132,0.703917322536489,0.4712056131084813,0.5725484964942371,3.8852049237386783,3.005122437669631,2.8294972060180603,3.3983704092107536,2.3976695234572354,3.2784312817047487,2.3503631120287896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.14698148215352,88.14698148215352,14.69116358035892,0.08635743636267768,0.17956589658077082,0.5291744179162922,0.1438439433308497,0.23101274654867754,0.04319761466828842,0.16692096353972452,0.6174602092226473,0.6654471977507417,0.7645613049574893,0.8701671374725788,0.17749927373797647,0.9960392045831504,0.8160753643190185,0.5234444299861971,4.456664794215965,4.140965895348399,3.188522249116898,5.165450760857742,2.26830386823626,3.952641843502538,4.098745491220984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.25163054606011,81.25163054606011,13.541938424343352,0.23574870097464995,0.28234133852299126,0.8614128168672965,0.5431770675321017,0.6278310263415543,0.33451747189495484,0.14047959679977218,0.934246254553257,0.9370429988004059,0.3680082509116245,0.45815579160512776,0.3297089137886967,0.09422380271758524,0.3189317262716833,0.11355322436685444,4.293242411450237,3.641744721686415,3.3749891287866953,3.7903052362851835,3.019071577971923,3.4146957771218402,3.5889328979756896,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.734223556215474,94.40534133729284,15.734223556215474,0.2076273283516068,0.42255506530138187,0.7575715406442645,0.6127471668064027,0.8999861537435352,0.1978939360366172,0.9707710370403779,0.8789125179196343,0.8639442267153544,0.5140994036869397,0.7197689044779759,0.05613858821384432,0.33254896765072506,0.3021491839386967,0.19539327693949304,4.764506786470639,4.974939793097258,4.448129479893797,4.93954691766956,2.9636915007361644,4.0959883052792225,3.8717870893997866,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.36944200185634,98.21665201113804,16.36944200185634,0.7974107982936626,0.8121413428292581,0.6144486104264375,0.6973411460192462,0.003113134577305332,0.41740626217443777,0.8130885755671061,0.0069125105197417325,0.34776485106864163,0.7800915603751145,0.8057303890689157,0.3673559316516335,0.3431319360527335,0.5930529447948105,0.5976900434317157,4.4911840182244775,4.757081422935849,3.7692933974862184,5.476806141834651,3.769263425167552,5.078388569041484,3.6150120841138227,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.40704307949689,82.40704307949689,13.734507179916148,0.6074940912654854,0.37453531873274526,0.8705100529004977,0.6086844486133166,0.37991316108740913,0.6999169646213251,0.290006045356915,0.032483408974344874,0.13227933140049497,0.15554363205368216,0.7430744544612005,0.17734603081392242,0.881412832537423,0.23171805491857966,0.6544345653848972,4.4145317786087,3.2314388555144884,3.3251024464844887,3.856425753175461,2.8402793909742305,4.468943546334643,3.469054860354387,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.596742298749538,93.58045379249722,15.596742298749538,0.2530513465406996,0.6239233851465272,0.6336671042570096,0.9175708787030038,0.9584003516454005,0.020629554508838188,0.9141482509719865,0.19401662577565681,0.4503121661619367,0.6300371843443778,0.05675905674549231,0.493782597701689,0.4817605921074932,0.7085655467625317,0.9326560704120143,4.349271992618764,6.178500953544947,4.866641576144726,4.992955884199044,2.6116207409593892,4.810044867006044,3.4075940396347226,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.61925296626382,81.61925296626382,13.603208827710636,0.6287535439232361,0.9232268494323554,0.014299589448305228,0.1396750694636194,0.7437722456343161,0.6864161046631605,0.23419484603127194,0.8023927876425342,0.3692213477594344,0.5047501588437999,0.42685269099065837,0.5574810694638537,0.37039912648218465,0.060022315096401324,0.551148222244852,4.596419182718068,3.9027430282072366,3.6059099683416402,3.4604479935482653,3.126667594070291,3.9166640088600984,2.815850492334955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.09692246879747,88.09692246879747,14.682820411466246,0.11304961039390915,0.2781932564568581,0.1244471667891136,0.8472938572784756,0.8503992864569614,0.32424248142328216,0.3332753639553465,0.3544692367621831,0.3655409181502962,0.6464457139687377,0.8070069709472318,0.972993717785988,0.3608776142473742,0.4642112806275406,0.5672580665563304,4.730147126225843,5.119231008927579,4.7010689532664625,4.352992002928486,1.8519191471821972,3.808130653270378,4.113534277779104,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.39071625714876,92.34429754289256,15.39071625714876,0.5762127855154535,0.5018404827293895,0.8193977511846271,0.7592880610095775,0.5082738002136292,0.4891527848849673,0.7265588527472505,0.4041786237656263,0.37216210171688135,0.6518019745019077,0.44264717301059575,0.5382671929727321,0.10438107599360147,0.26422164205080867,0.8650681008077654,4.4279243372083315,4.426795183935779,4.149885844040548,4.421278246907795,3.4105678805332262,5.143002620325187,3.7199618524386677,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.25914301737622,103.55485810425733,17.25914301737622,0.8850584689333595,0.35519969106176086,0.31183901476395104,0.32840643337179054,0.692239135927744,0.1828283908772531,0.712378957700698,0.9345694995137706,0.5037522455568029,0.9410128966612196,0.7092404676152035,0.8818086083738059,0.2821944943944932,0.8304195895717315,0.7078080359690475,4.860114945232234,5.527412052620047,4.524621162863807,5.527845965699667,3.179690707854347,5.40868111323063,4.389071414694234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.24116304858757,86.24116304858757,14.373527174764595,0.16005799066575188,0.26336646752634785,0.9121800117311306,0.08411822441049255,0.9572253902609317,0.9204403749112435,0.2400543622016409,0.08263496784780733,0.15376416545309513,0.044203291542529,0.7918343694412463,0.48775500670413174,0.5529577295756587,0.9884763409970144,0.6950744229826823,5.083726807146314,3.771920978671842,3.440518545059723,4.434591745172795,2.4540123018300974,4.166487355767863,2.9556836012529963,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.650598831484896,99.90359298890938,16.650598831484896,0.6137983135201542,0.6180899086068997,0.5915908733957276,0.04089888417053844,0.7602295585962894,0.38874023189167806,0.6898037607239671,0.6598999661213856,0.7903984398033136,0.6347363623279612,0.12369086381891847,0.02016969453362316,0.9738863717193822,0.8995899591121604,0.44091068967331104,4.901532304693793,5.427802939594135,4.298863303766753,5.341956234041953,3.6373541295457343,5.144034737589118,3.0448730160875366,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.00676361222511,83.00676361222511,13.834460602037518,0.6785482279299628,0.6936064521474881,0.23510969335537113,0.7717147447456928,0.04013040071228535,0.17820087597841738,0.3773122767641909,0.8500307970958146,0.7523561304842094,0.9284882430217536,0.44807639225775076,0.1715459601963223,0.08422474936439084,0.5130178844355858,0.9441147440142456,3.5317388975179886,4.332396841871919,3.3039733812672623,4.203737782027063,3.4663096229172026,4.349900901108864,3.4891905800370955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.16214618108958,72.16214618108958,12.027024363514931,0.4872169866781292,0.17720478115428118,0.4353377426864944,0.4533360825431647,0.37265039823529766,0.386955667560411,0.8440716591417424,0.12547237697837654,0.44633561486929985,0.12426640726052585,0.3549776009513026,0.24038396072642765,0.9105247053080414,0.2573746109988909,0.4826223607035516,3.448636878752082,3.826148220237672,3.7785244956449104,3.7904770830970063,2.057317200209141,4.357715104934623,2.644298876454333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.1924987373093,76.1924987373093,12.698749789551549,0.4298989576888427,0.9959584918574482,0.060417004159563525,0.28981454046681365,0.3125712780558507,0.6336895590520158,0.628751625588975,0.5790455827550223,0.41417647977041383,0.005521932043847766,0.26759878549738747,0.47552068711579165,0.6348050818692045,0.5613830046373802,0.7600849746285075,3.8002592994215236,4.318503121405725,3.394851183962913,4.0441330925400125,2.539662424572132,4.0428663019171625,2.3127236139076306,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.769623536572725,94.61774121943635,15.769623536572725,0.9708543011791153,0.9642678441359986,0.02588462122161861,0.25421601993238074,0.04522064386307756,0.435148096768993,0.3722287083857918,0.36273711225972916,0.5794050595534229,0.5931367391318971,0.6464740719537344,0.5654771918613652,0.7876430552032228,0.44432229693958103,0.6805398308746701,4.64265732369333,4.605917559006738,3.6324755147001513,4.9788395883866325,3.568696661991046,5.010317604180097,3.2355688115639483,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.004401518980504,102.02640911388303,17.004401518980504,0.8462941779500793,0.3478861302666383,0.08036325763821983,0.622970933258207,0.13381045891320476,0.2814811315175042,0.7660267403806574,0.7715071972463035,0.8444823463615351,0.9207591929067448,0.05182468569205356,0.9249347038171777,0.8193513908981844,0.5662712144863656,0.13753132076036356,4.404893298011263,5.946493111288715,5.313816898053215,5.321899662447577,3.3212662366407217,5.621224262230466,4.191711361456891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.58779156117433,86.58779156117433,14.431298593529055,0.3497873235650829,0.2747564817244583,0.27110968213383135,0.3522487108620498,0.664218319167449,0.9621728362523752,0.6845078881766262,0.24914209987820102,0.7761608231274736,0.1405790633697518,0.8536693277371494,0.4143770647978847,0.20814974407486775,0.9351849635367192,0.8400450071979542,4.565193342385242,4.45018305883728,4.202414449828479,4.558495038678762,2.7745662101729733,4.646889432695848,2.489275692853736,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.43822295785024,104.62933774710145,17.43822295785024,0.5050072625839942,0.3224211956452644,0.5716661142380604,0.07096047111561798,0.2601372935158104,0.4003557011246369,0.9868182719889027,0.46461774853207827,0.9862030885320568,0.7171667362287396,0.7024736031681995,0.4364537962635401,0.5137859538558136,0.8279483228413953,0.8061847173863911,4.910663482572121,5.121895129987141,4.371881312625118,6.064937082761972,3.5028200983527524,5.923641642202135,3.4771244234020493,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.69264096895336,106.15584581372015,17.69264096895336,0.09305477513424476,0.7079010537880078,0.7418189983785234,0.8229065643922249,0.7840861352407908,0.17148000435239075,0.02857909812857451,0.33766913919282027,0.7452029647122075,0.8011186148692783,0.6989892075793401,0.6073426987660208,0.3749080115882141,0.9866528292026903,0.10605502774878361,5.632847689274774,5.858697970688009,4.335624092049701,5.692513477012857,3.2605764112346525,3.6695601936782376,4.384753234766422,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.086836419151407,102.52101851490845,17.086836419151407,0.9793061459367174,0.5818813359190556,0.46589527778326445,0.6105078955979549,0.07127830709957161,0.49394017786109146,0.01392154913501642,0.17103441234530292,0.9868317424565658,0.9950534135880322,0.19521174566854027,0.5223463432479685,0.5601953791390901,0.6758214756731769,0.1997438007317507,4.8726337227631795,5.017837441856431,4.25407480812529,4.997158262610711,4.502908093544727,5.217233829879497,3.5202444673701536,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.68919446276842,106.13516677661052,17.68919446276842,0.16987102612428773,0.5946530239138014,0.7660753452967434,0.25192420761184287,0.20728093766615097,0.7277300269579968,0.9528551387338016,0.8238407389470852,0.011492522380715409,0.5863726422439576,0.6783944221545776,0.9872721269185877,0.6982984155713338,0.5486378420294283,0.7957489082173284,5.257569463103865,4.8387868570696195,4.423226018084387,5.824051479242947,2.8561945869175025,5.695716152444753,4.792177898744129,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.464507683473858,122.78704610084316,20.464507683473858,0.6922830847791637,0.9935917924018283,0.9940294811262633,0.11461504601365691,0.6655454306605701,0.7482264645785489,0.5997092256012224,0.9665467298871264,0.8166647216760291,0.7968020517236497,0.6793382694385515,0.18264232920528978,0.7214899223915664,0.09466388906606726,0.21385807255674094,6.598330463202298,4.98572440873988,4.645695191850534,5.878931682630468,5.0415975962854835,5.765705353638475,4.455463829786104,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.569615331059458,93.41769198635674,15.569615331059458,0.3353936991550278,0.6736234897460279,0.015965157052370338,0.16604339535132573,0.5047056140465693,0.8765702519213985,0.34672024356067566,0.14591701606133978,0.8536604591096345,0.35853700764511187,0.42407816843791857,0.8011844315231589,0.6416437468299694,0.46786669541833226,0.7166360469624957,5.149968326312159,4.813985083230806,4.549065149987844,4.5832793993231995,3.1137500646295706,4.9463110437598425,2.5533689229011944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.90346545940287,70.90346545940287,11.81724424323381,0.7111644375254921,0.18680153969465507,0.4866212608800774,0.14817801159417487,0.4569058817758842,0.6679240011781651,0.2968947101993278,0.1479168879547621,0.35417439509522985,0.33578378153942245,0.06873663127016327,0.7327808790413539,0.4866716388319744,0.07236002458938695,0.10368789472327877,3.7764000093069257,3.0705508623614097,3.4793132992555322,3.020824861141591,2.7424694159130425,4.175702999014322,2.4066890911119283,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.29486949437908,97.76921696627447,16.29486949437908,0.05049449431331432,0.6211652679755243,0.9195109147284917,0.23578424156241518,0.943417279037784,0.15298082033132532,0.367797259617886,0.8537088524419834,0.9349411684989938,0.5697585480438879,0.6380323500980923,0.3796736842877888,0.23894842992206367,0.37585526782677936,0.15403217078825515,5.3984284629239525,4.667341146773123,3.823301431302145,5.045682890999507,3.248851213891537,3.768137490532007,3.835417021084723,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.150947240398946,96.90568344239368,16.150947240398946,0.7715823095787178,0.5132341743284781,0.7248191022650992,0.2408852782635158,0.012150924824662512,0.431952245802518,0.6854574131552755,0.23884016314558876,0.8547494903923607,0.21187165831144383,0.06696459345860262,0.984097271148201,0.7406848433665548,0.46339918775743716,0.319381876640053,4.5405243038979215,4.70653024154793,4.161849125264532,5.245277734183453,3.508208980678617,5.724596210660224,3.208162909959006,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.88184786815101,84.88184786815101,14.146974644691836,0.3280393320025554,0.12810563572618128,0.29131264873970153,0.041303609123642504,0.31283933420595467,0.38509467701292266,0.701104018774155,0.24059802103385752,0.12296196863771802,0.8995393626058515,0.6086953884314572,0.9748217749725977,0.4235717947654858,0.5357773978566099,0.9013563045752803,4.14694258509787,4.140024896668196,3.8612365400983277,4.685889990509758,2.1550536247249306,5.027801882086267,3.4798425996725935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.88019388137323,82.88019388137323,13.813365646895539,0.6101561662812514,0.21732175905249373,0.3945754716436658,0.7241484250618411,0.4200481520781688,0.8011313844906512,0.5059134667708355,0.25956154282373267,0.4573298992266497,0.45696551077995673,0.20468964678585144,0.4316871295687813,0.4610961615915038,0.893039002056375,0.7707145234247861,3.8448451152177228,4.567549506186605,4.258320129568388,4.022618047476113,2.9374801914746684,4.889569713778082,2.9327238882553326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.38861889139054,81.38861889139054,13.564769815231756,0.13294620715512728,0.5603084649126531,0.40675937334593426,0.21325004926763924,0.2820432111176241,0.22569763721611458,0.643122516120962,0.48788678467086855,0.3546698550681371,0.9787818004339612,0.4672616548429265,0.35280315991340816,0.3457225471579276,0.41569801881171353,0.2399387143776246,3.9740477040086866,4.146399622804027,3.3960907762957744,4.525127390607624,2.6591633381319273,3.680441810789197,3.2524653696326657,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.5821421950316,53.5821421950316,8.930357032505267,0.11770983263643076,0.24691638836221586,0.05885843743255792,0.5019484303205173,0.07758347080419026,0.5734564999831143,0.3964259326946119,0.019801753702367253,0.5397642898827043,0.27908540738117815,0.2972225032930059,0.18180476989708327,0.2781749772322296,0.5839076463511359,0.4862106802491083,2.5328667442682797,3.0856113129258667,2.8282437781956298,2.8621603525267227,1.8157908556782012,2.9114908273890188,1.6168962792589392,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.782446667928923,106.69468000757354,17.782446667928923,0.25358492827585066,0.8703465430181009,0.14512646233042314,0.6284136579457373,0.36880227659444,0.8411321788057402,0.23254069543017608,0.3056898155120503,0.49740533563321665,0.9154733782174467,0.19971608558629095,0.8498113614584324,0.8391710782744766,0.6050164620099786,0.6183295003775311,5.526984699918568,5.806980788582005,5.172749962359665,5.154607401958542,3.5230688262807788,5.1925749188032935,3.8834018393248573,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.47981818264361,85.47981818264361,14.246636363773936,0.01885968691245976,0.1868306518662496,0.4369826063010821,0.4765300809184474,0.6883823208930123,0.8856662904841203,0.9674229616203032,0.7165775368982961,0.4823544643731438,0.24878999186009998,0.16195931419348197,0.4138217493282309,0.7135818657381842,0.6907079612569254,0.7343895646025461,4.218369255037605,4.8684220478545965,4.876549725215542,4.302451566537701,2.259483691797156,4.90186918122017,3.168243145237823,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.5626806629405,87.5626806629405,14.593780110490082,0.6125293997581539,0.2646514174871747,0.6190415970659452,0.8144936034254201,0.911967202223599,0.7464360613763689,0.2447035724616229,0.4376537398852878,0.3745088441950457,0.7260479859054799,0.4625346642254826,0.23073028298640186,0.0994202914910608,0.762620870803091,0.978776350052527,4.435338346956558,4.4291440709788965,4.148307844064999,3.7842595266213044,3.3432153057881684,4.632194385292606,3.3899221649850784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.85578723462174,76.85578723462174,12.809297872436957,0.49762925538209135,0.2744983325426875,0.7276842486913194,0.08125334252985073,0.6971890782612883,0.7667038443816852,0.3510398044536942,0.6414053213160446,0.5522855392495157,0.3127076466372901,0.32949677013445955,0.25946076418639274,0.18857928943343272,0.5697829570395168,0.3496107625420123,4.1086055135180715,3.2867967543336682,3.2092193091331493,3.5655353523683084,3.131508866884589,4.005701154957434,2.5405873829287895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.59935055800868,79.59935055800868,13.26655842633478,0.22953376071320553,0.15282657098628838,0.6229233838229229,0.6362480922144811,0.8896524090565576,0.3511877445957564,0.1768979311394453,0.4884755656061477,0.8327203555629015,0.151378674959031,0.15835653871554722,0.9642110565291059,0.06956123204266884,0.7359835763466368,0.12980715661571118,4.19281796627078,4.609479898837117,4.071857496099947,3.864859320104548,2.340570490640106,3.5282212959807486,3.0911545438899046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.95298669626591,79.95298669626591,13.325497782710984,0.3416738051887489,0.23457490867344444,0.41199345120979225,0.060110811571577494,0.9471239336257852,0.06701478094029134,0.045727610998199886,0.09037583643785008,0.800784454940637,0.8339916393101494,0.24591264028052606,0.6035946064570475,0.06350274625295804,0.8627197290059571,0.9697827828157561,4.208493161690631,4.452130440835756,3.4218505840966458,4.102801787128712,2.6900330402630632,4.138065878113581,2.3094817315199005,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.214327070536683,91.2859624232201,15.214327070536683,0.316143544568231,0.2603144307403856,0.6135610392109865,0.0820420414778057,0.018739508138727712,0.3519773205566905,0.6321057029419026,0.8791395542763276,0.46781414277939004,0.34260715664660235,0.7877228579858945,0.7728506887066722,0.7218000454861523,0.9632670209741664,0.32694444306559733,4.337387190251501,4.261540737891805,3.389936606733943,5.562043085472152,2.3524176345022862,4.545804083962225,4.199723383790441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.91007992692658,86.91007992692658,14.485013321154431,0.7513606395222379,0.8158285608727232,0.6972897169006155,0.6694671210138765,0.44698629256526423,0.23254252019649646,0.7566020298844114,0.04369879235720908,0.252554957742541,0.25105989311912014,0.7249711012620639,0.2815787130826698,0.6249476288381448,0.2679698465064465,0.21256416560618852,4.32775938457964,4.366995043625197,3.515739156442524,4.672802448208736,3.0006362883537343,4.0605002648924255,3.2930129665737002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.88334702953435,70.88334702953435,11.813891171589058,0.1604343768698715,0.041243515403647346,0.7999143503255157,0.10460142850799414,0.6046194601698447,0.11803587914475155,0.2854961089024405,0.7153476771072811,0.7489561461116241,0.423110545317112,0.6215536953405354,0.3768929261388787,0.008828929331586521,0.46004318819608736,0.2106321863003201,3.743155447283496,3.0537922480792155,2.670541423624232,3.7660394050674277,2.2916948131725223,3.132301448442101,3.050249552068904,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.099613247743225,108.59767948645936,18.099613247743225,0.675933707671527,0.6462325698706562,0.8890032222754501,0.42748201694342003,0.06331842754976325,0.8993825069686144,0.29475521512582403,0.6443777269575798,0.6410535681323988,0.14868253631462558,0.8714129427282785,0.7447593210655233,0.7564588744185125,0.46352932188762286,0.6580644715586446,5.660303969323823,4.186271851308347,3.975892466518682,5.4558875718188915,3.900288111233272,5.708093423531119,4.48217664070339,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.77345913401439,66.77345913401439,11.128909855669065,0.1334151322751974,0.3786710438895897,0.40441698359096456,0.13474744392536053,0.07984644576880495,0.06688489612225379,0.28086528990153814,0.701908416750907,0.8739314314060165,0.18786222125971241,0.23437781492591525,0.7319156505112917,0.2222859898370413,0.4237867404936585,0.8486310688886745,3.18019247731159,3.313912256993014,2.5783393687320197,3.738113165815728,2.0451817085437343,3.75020866379269,2.6175145208011923,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.37288994136187,116.23733964817121,19.37288994136187,0.02058575486695191,0.9086172254119301,0.5771322900620877,0.7639835763605851,0.7731042002958142,0.5624251214987228,0.5517257998230218,0.8673220962893115,0.9383524387263953,0.4358562707522007,0.32859685530355776,0.7014633764645356,0.9951585396705437,0.14994968363997463,0.5306928350235585,6.220706318185788,6.218211111145001,5.722069323591819,5.586852479854247,3.4429691013182886,5.313392426888019,4.669513004902822,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.57243885975493,99.43463315852958,16.57243885975493,0.5807280737447317,0.36530608940617537,0.9612686555232405,0.17804494539975724,0.6535211685881459,0.3053292765945598,0.21424059027797038,0.6350290265246602,0.45704367004460633,0.9153416875673209,0.9585748799765177,0.29127637574620446,0.41866622326824277,0.4823928012712171,0.06631288310664851,5.326328026715014,3.9758335515696404,3.433463937486808,5.064110973081496,3.585017452880635,4.210207435873525,4.358201794005944,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.553291926912882,93.31975156147729,15.553291926912882,0.19983256913180458,0.9497654898144365,0.31612726506619193,0.12507054812663576,0.9974892033213268,0.37081327003319153,0.7432938938528765,0.773836024342672,0.9266533132564142,0.04359137458293205,0.4625360808452499,0.31374795191355553,0.7842722014799077,0.4600966260220666,0.12760188285566665,5.164996150313206,5.343980602370151,4.30493175656684,5.0000841968336305,2.8067832818849707,3.825933722172541,2.8191814463571445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.10382133491501,80.10382133491501,13.350636889152502,0.3649549072965621,0.9386939495793769,0.010008947421703884,0.380991902328217,0.464490365882289,0.6861041822717836,0.12271597730546169,0.6172066052142722,0.657462046483604,0.35704362181440386,0.9491110761446675,0.3868670505489067,0.15043300214981836,0.22088747131279018,0.34056383978916915,4.600214242296555,3.6795853874048676,3.2061081487844847,3.7932231427607332,3.0142676548674343,3.0761535750814133,2.85166220562199,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.01022194400034,86.01022194400034,14.335036990666723,0.9709569174215144,0.6916004601218111,0.3323479589072357,0.8568544500586336,0.7940025516985829,0.6983753631022875,0.7209558390306211,0.49093080076093865,0.2442391372241498,0.23567190119460357,0.6191494184964074,0.15625149060638166,0.47236478027697804,0.5239690125551432,0.571831346766419,4.244003061628438,4.695909622766904,4.1787155131922376,3.996549998413331,3.173191737971602,4.40299473453019,3.163570800301178,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.842045161296106,63.842045161296106,10.640340860216018,0.03585369351742307,0.6289477639477241,0.36936871852204123,0.3322105472647672,0.4105820713820062,0.11597764477579453,0.3023884166038664,0.663820657468205,0.8334784712483135,0.015170418891097714,0.3195247511929976,0.5090852772194309,0.014809106697977414,0.7728758759248956,0.1227839971320005,3.216944223877383,3.819547949180079,2.533701954083254,3.765648800248344,1.9987967109023943,2.318915744607945,2.2239894772565165,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.260311303224663,91.56186781934798,15.260311303224663,0.934685294293474,0.8642777610142148,0.6758909764808673,0.6741695183495237,0.3688952026039253,0.24854222611308308,0.3815254975686819,0.9602528863580452,0.349571181956164,0.547169134091119,0.12416527859215598,0.40240200785438385,0.6601515114500016,0.37011175925647943,0.36620819107041314,4.241065280155914,4.618273574144494,3.6324262799868823,4.375265108264068,3.6201365739489217,4.566146020878188,4.044201313176097,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.541477185171646,93.24886311102988,15.541477185171646,0.1876298122901754,0.7148562789549342,0.11345538494098162,0.6809077338662868,0.7244519943891371,0.2566189688315894,0.7295729947428286,0.4772177482152614,0.1794963007792426,0.6644074430104682,0.5539706037154677,0.6779036192130425,0.9373051431909345,0.10412239745120566,0.8314284489867866,4.822465737025798,5.41302390559808,4.85066419802353,4.675090165999106,2.116464188807391,4.57781811598605,4.105167676152442,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.87044877447104,78.87044877447104,13.145074795745174,0.13087903703686388,0.46423569455899893,0.27110518011285667,0.37968797800167753,0.19025786357685892,0.8630333599452714,0.2980553844406154,0.4111390721318321,0.4749756939813029,0.5200153419181943,0.5839976577538465,0.4034333665140666,0.4218429277623127,0.5659232023653844,0.03662462574903391,4.192897086123709,3.7184274531194115,3.5513019161402997,4.003584449407578,2.724244307553488,3.4199649174605184,2.991221524194786,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.804660957635994,94.82796574581596,15.804660957635994,0.619114532827809,0.9012258505410438,0.27719935688178676,0.3587801095496944,0.4346975620473653,0.010294270060395405,0.04165166542520049,0.3905090918900246,0.5068382951662292,0.7417147622382189,0.41404054652189326,0.5905125896359142,0.7696018941761089,0.9786534637293253,0.9987698476279107,4.646125127268956,5.323676192509101,3.454091148299127,5.22143842431572,3.056387067715483,4.555697214039573,3.542358350893641,0.0,0.0,0.0,0.0,0.0,0.0
