t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,60.71431270347673,60.71431270347673,10.119052117246122,0.13284034598219518,0.5205558066933299,0.7739006015352388,0.6919089437295359,0.650442654126976,0.11917420957745661,0.20793204783836416,0.3912260411849229,0.7859093646809845,0.9360366186483795,0.0076166832834440035,0.07549096914482722,0.20048535590507566,0.7556329974002028,0.4120201590121403,0.5878269580030276,0.07936951653532975,0.9152046642435163,5.7909492736581445,5.229946400331666,6.170837206854162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.05714377866266,62.05714377866266,10.342857296443777,0.2007407936838992,0.15996948149984236,0.37916582825884093,0.7528399434207389,0.27417067466908007,0.17589754640963762,0.010141141184472957,0.5328320656819506,0.686031278006171,0.8507536858083011,0.11314354731562426,0.14108615482294928,0.7984569703799995,0.30955110250656726,0.3441891864911202,0.5981663030128941,0.8484538861985291,0.6871399606013427,5.045103691850447,5.921611429120404,6.347060436538464,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.12567592066153,72.75405552396919,12.12567592066153,0.017167385738775187,0.9800288869933265,0.8042440052470917,0.8450674336686508,0.419780628384116,0.46697430407386564,0.09071592222953118,0.9480187542246882,0.8744539551396987,0.9125554217264529,0.8195491180676244,0.7443290477086965,0.1122111294226027,0.6272347826155676,0.46120947541666757,0.568250771289707,0.4282887016585947,0.5667944189413199,7.229206194916434,5.9300381865003775,8.257001625301177,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.932666968937083,65.5960018136225,10.932666968937083,0.09439681145184287,0.6245741079687233,0.9428829751716962,0.25784703535875486,0.8216784238919451,0.16475093565742216,0.8278818991552779,0.1932769619392426,0.5048628082743973,0.38730812684692895,0.951657133571651,0.9620806199112829,0.5151281882800921,0.8684623777098611,0.6979239118925495,0.2896809655441652,0.8333417941673685,0.5524159688395779,7.074856563991337,4.840404090926433,8.254151012098548,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.29207869428996,56.29207869428996,9.382013115714994,0.11596533304664114,0.9449841405361129,0.620884463557889,0.41367355823267415,0.3055342803593284,0.9927065701720994,0.6822675960029136,0.4612923521646286,0.5837960564335958,0.3052619634564544,0.29101607125970086,0.5862984461275288,0.4915659726839048,0.47115583900067803,0.006926023496427236,0.5158758199497364,0.619608944926919,0.058712421912014645,5.81959621530072,4.433458744811771,6.412941364216446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.297084521949685,36.297084521949685,6.049514086991614,0.015690804245608203,0.040913744064260626,0.3910670120162697,0.6564783085420911,0.0022144957715199975,0.4422089344896598,0.053173430246729936,0.494790713185143,0.07698265925158487,0.22119653499613445,0.2375920971248554,0.40483678530824996,0.25685086347493313,0.6232176205314726,0.2691643008481315,0.5118379350187113,0.4567678385541941,0.2746598163919771,3.4439377881679674,3.0838771650561903,4.018070378940678,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.793451657833108,76.76070994699865,12.793451657833108,0.9096168069660299,0.17867890958227417,0.7686751529793034,0.19324750655264245,0.61369271465436,0.5373568924434099,0.8435037067025557,0.6266326715056434,0.6783462442157492,0.5662944110442278,0.33054112050276285,0.7126510022828217,0.7080822954835975,0.8821879997984701,0.6260244490739744,0.7125184872878825,0.6799441618655737,0.332536602866608,7.460447920348078,6.457050452555009,8.176615550276283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.47638090567517,49.47638090567517,8.246063484279196,0.4222164933040664,0.704761397002671,0.35895778872436845,0.14681392777737268,0.5105313721620173,0.36263327456875427,0.441149158004721,0.2563443574609279,0.2143694682779116,0.632112528562158,0.04023022619305239,0.9867823875167476,0.063925102429357,0.5637261386306921,0.9135403420455367,0.3520188872238895,0.5193355555404934,0.9240967607139254,5.564338018571005,3.476625481462562,6.359275942615768,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.954772645299194,65.72863587179516,10.954772645299194,0.12612341671956495,0.7790089388465109,0.8680310471735554,0.6417215479633042,0.9355509567577677,0.47434190257834086,0.010706728584328973,0.023119377854756484,0.7216133479454189,0.9321512924648231,0.8434156559055304,0.542784623182513,0.3880732946317401,0.7764314723696256,0.8019607953338255,0.15808175802624935,0.5070745853793832,0.21505583136858186,6.737123266859296,5.301540624916563,6.9708990548586085,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.510931720744104,75.06559032446462,12.510931720744104,0.3933021264717884,0.9359944929818652,0.20286737567390223,0.9771976792865907,0.19177638389288632,0.8862144274366672,0.6970930258172244,0.7135386399811701,0.603173090682909,0.21717982859720275,0.946069733644538,0.7242425164653754,0.8640338870326484,0.7795875880717351,0.5018619894644072,0.8094829804262555,0.2633712244054628,0.3509057744050219,8.84074883916945,5.235923216450816,8.287055669081932,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.853307623269805,77.11984573961882,12.853307623269805,0.7777990033364491,0.6968415971920642,0.012216105500539198,0.9814647214573428,0.45350442332549024,0.7529892007170949,0.5713053552818332,0.9111633916223321,0.40025318189883974,0.7019964871583791,0.5472210133526572,0.19735925276819333,0.7576270107904786,0.6544404279320816,0.5430059413129193,0.3486383583636181,0.8180564179386958,0.03557538405988625,8.08319065227947,6.162719101392164,7.81076852214796,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.4533959009851,62.7203754059106,10.4533959009851,0.504205230959898,0.3657571177968114,0.6979413171503782,0.8549090243347627,0.45979160867204283,0.11600156961932462,0.3128859780796375,0.42611311632326676,0.21471582900327624,0.968913003525914,0.9328771559933111,0.37108961698276244,0.516729835761352,0.07186075533105551,0.22954698597635903,0.2026021359403164,0.3771867587787714,0.8738299023014227,5.879224110152521,5.2231078604499785,7.864831802600648,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.260084513414496,67.56050708048697,11.260084513414496,0.37118635243820586,0.35598525203438425,0.49341084841176097,0.8224869644356516,0.7987083755054649,0.5089461013265677,0.5245992543460346,0.5186977199270786,0.41528243486786987,0.4847195102152091,0.5516986777857212,0.7267368645222887,0.18236977767514329,0.843877385885432,0.0798407658820206,0.9919474929310287,0.5742653969414848,0.4701058209571659,6.443784883066741,5.653074873348898,7.866918308126621,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.73013985679199,56.73013985679199,9.455023309465332,0.9476870785468636,0.14638690098824114,0.187185819542812,0.30586487370244353,0.38652016287024393,0.7778858998539899,0.5911679190309245,0.1821701553259375,0.669621381737569,0.10987267970964276,0.9292306029438655,0.7992830047266263,0.0640963670977519,0.7210062874789982,0.07274826456744732,0.4160044779169597,0.7798128943551962,0.6828595997249726,6.477245493869249,4.04883589080542,6.528142536482481,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.216885431637683,67.3013125898261,11.216885431637683,0.153468130852483,0.6014874332848297,0.5206772811536802,0.5621859387280749,0.8925146030426786,0.47844487280696923,0.3505285691248339,0.6395807816031044,0.8689000727589334,0.30736857416684116,0.945328223269325,0.3412463324157585,0.10019221436100834,0.3125451536728413,0.15712641865023824,0.48903952974414044,0.7069394072619897,0.9992693440316923,7.061571756187012,5.240866533672934,7.60982636304044,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.782845134629612,64.69707080777768,10.782845134629612,0.5151899056844248,0.28717836534071184,0.894872290284297,0.6486814915814293,0.14709649376054457,0.25756472578611955,0.20305444139485618,0.384863351586342,0.4763826270677224,0.4509785053881957,0.20695908123182316,0.7560233434767868,0.9063011332661269,0.6677756464822628,0.7499832391245776,0.7487064666807716,0.15322979014325488,0.9264003612143374,6.377430863521279,5.32630205544311,7.229535021033902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.24962218279438,47.24962218279438,7.8749370304657305,0.033399000756579644,0.762722972655118,0.03543169995846751,0.9420473598139312,0.37504450486039276,0.6038892943004794,0.6986582880687251,0.8881608510246845,0.5301860044305218,0.05355714338722284,0.0015087043239662146,0.1165365774837388,0.028093329363895303,0.8538197971319031,0.07421986018382498,0.3314235755907168,0.06430346017895361,0.01237065429593942,5.804120621209963,3.2816469293653663,4.3432581217623305,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.501153290412283,69.0069197424737,11.501153290412283,0.5733094897781505,0.47788452848410934,0.16073795992030537,0.6099667828354531,0.5697737483376315,0.6396743947759065,0.9667193362728307,0.9589380972444925,0.7909120184801173,0.2015171111315216,0.6057266301748992,0.9867885058037374,0.5045439844318502,0.9194885865889932,0.696431837910308,0.01663182077961034,0.26877936902518196,0.1842924690418125,8.497661904356557,4.655110381964315,7.0856098332615876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.29985472731961,57.29985472731961,9.549975787886602,0.879079226987474,0.7726836675373553,0.20815167467122753,0.113270627406593,0.15012202071671865,0.032270524373794185,0.5616395232435759,0.48046333395246255,0.25325451865340076,0.7724139079276768,0.06538380755592954,0.9168432969532675,0.9030897624753093,0.31804308703129613,0.16039000278517102,0.5814581129656432,0.5380753745175324,0.46442972357765877,5.154119826296739,4.879378560274038,7.407104060488425,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.34788709949944,68.08732259699664,11.34788709949944,0.07520676580883912,0.8615955228517301,0.7035986794019087,0.47986967433663796,0.4669061103795452,0.551695952969188,0.2165442204585657,0.7045357671663809,0.9067601934611154,0.48585081840546673,0.6677722033425172,0.6176051159637949,0.5769224982448956,0.8348771208166004,0.4656474190939748,0.3424307689305732,0.57409097466175,0.43680523530828164,7.245138684238271,5.316172250797113,7.2097343552608875,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.549359325497273,63.29615595298364,10.549359325497273,0.8936506036416996,0.22414556610948444,0.9174413049841907,0.6862168902513219,0.9364528597323173,0.45794169958169717,0.11741838583319342,0.6027186061031525,0.05465794498882692,0.5950115657409125,0.02751809414510553,0.680534017368971,0.5180432242981184,0.3489377282470876,0.6435100962352026,0.007767804824225899,0.18326729992684632,0.4979508612811223,6.00916256044833,5.395228104491611,6.888137084240663,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.782882129043244,58.782882129043244,9.797147021507207,0.07227164489567417,0.49657256575336706,0.426320611528053,0.10389836200483371,0.3512424479323314,0.6722779248710513,0.6899136220463467,0.6944508865675633,0.7735882751383923,0.5690415486212801,0.6013632597778852,0.2990512118716514,0.21790925143915985,0.03325612245769127,0.57908845569963,0.42447635927145877,0.9037089081055983,0.9135760803732546,6.19940889895718,4.536908295504345,6.763796760188458,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.059441841717037,66.35665105030222,11.059441841717037,0.9208566303073031,0.294257615717471,0.905791702982933,0.85244669708787,0.1330283542475994,0.4986818138147182,0.422731926757006,0.1874510403297186,0.40077395723818177,0.5399846767100035,0.9969884711453824,0.15598727032477944,0.20511748680432285,0.3464809136664663,0.36099498821352194,0.9345923617321169,0.3715114608214998,0.8494679128893359,6.469277808218898,5.451554368261548,7.770213607857341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.077111219233075,49.077111219233075,8.179518536538845,0.549690072220918,0.4797932106870476,0.07444166003706953,0.1423670163560512,0.21535814590935287,0.20560601801900213,0.519672286018097,0.48022430999209986,0.8980062877909848,0.7815189930042801,0.16002096886065398,0.3235635882446777,0.059933406937212275,0.17655128651174112,0.5508258169405669,0.6049029521493102,0.36659824848212075,0.3057168996165738,4.743765725860301,4.1730410928794,5.063801758515465,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.203388442262238,67.22033065357343,11.203388442262238,0.2896545756173524,0.0801736465015287,0.9560969651434676,0.7074727255883293,0.19053010504368917,0.9159735591111793,0.9052263494148671,0.4179545924623984,0.9652877067598162,0.17527635330792624,0.4346549190223934,0.1266481703681357,0.31999088999225467,0.8085725255258692,0.6791406819840539,0.1277142776183544,0.8824804387206499,0.9106351510303464,7.6252674280540775,5.032458630254238,6.524509159831694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.84561043676763,58.84561043676763,9.807601739461271,0.3925512489051489,0.9659730375195219,0.24558982307991017,0.8726488484716263,0.10740265620694966,0.7386952340962043,0.44162962637468606,0.40608141519451824,0.09958838229230316,0.8768058007371506,0.8489218234458578,0.8124917039191446,0.16619747980518362,0.6115246285235053,0.1404299562460002,0.4536302082244006,0.8169665597845356,0.3294736641125219,6.121118001194027,4.437462422701727,7.736363895781157,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.701961410939221,70.21176846563533,11.701961410939221,0.8687631413286743,0.4326011203072113,0.3416518894866514,0.4384600575517169,0.33556727881393555,0.6776618968668504,0.7774051139706435,0.36320945261064363,0.9038355284236192,0.2842810800995961,0.1422645472101992,0.9902884333526363,0.8598842285276058,0.7517985377035981,0.22296651420794245,0.8711375248122051,0.3309219171805625,0.4982780834562417,7.272695500978882,5.597712098835211,7.534713868708524,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.78261185595291,61.78261185595291,10.29710197599215,0.7699424465223842,0.3046143911346373,0.1067465260382423,0.5651994113695551,0.5746024607950927,0.16856165985279303,0.9191799268481663,0.5643445920051702,0.9082417595840744,0.7528270181096995,0.5899386241740916,0.44499066165253964,0.26688999761824883,0.2547207008838632,0.25183228320789197,0.31976818396636886,0.014495621155932392,0.3956901751180615,6.53375842911403,4.843058017164768,6.58923003650819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.96499258033792,55.96499258033792,9.327498763389654,0.5036450025169398,0.7688855107822846,0.09930378015801022,0.9451197075985718,0.41951336669428996,0.13205494025354092,0.0491946901665512,0.44008311163099423,0.5765944697055037,0.3330298524073605,0.5147566425616205,0.7472122910120885,0.354370909250334,0.06299365178569616,0.335192406475309,0.12400078107088841,0.7942019688896861,0.38457592567526,5.486980335096894,4.589862949922579,6.47789354041488,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.717023322174548,64.30213993304729,10.717023322174548,0.8814334183814118,0.28119977957101694,0.09437354626620287,0.34092177824184944,0.6051731416940301,0.2535976246927215,0.10506232537089033,0.3214670359856784,0.8543689797339731,0.6232184615604011,0.4961498814330283,0.6315754322665038,0.9122342050808941,0.08915032613682661,0.2307004864292822,0.43107924593201863,0.4952267337739291,0.6480419473161338,6.019500930067737,5.559496546650388,6.867156932873989,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.185197142918042,67.11118285750825,11.185197142918042,0.4407796080826166,0.9480360856038552,0.19168433466367873,0.12263294214670895,0.8124115418358742,0.9708866457753242,0.5117493361370999,0.5774008497647769,0.5794045120447313,0.6010528943382716,0.06430202852237643,0.3689248964260129,0.4646491030876987,0.057647398598759336,0.9297325826599623,0.8743230942733031,0.5885768848995947,0.6217268259727453,7.10135946023253,5.252915765137255,7.188250425754614,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.66167914772494,58.66167914772494,9.776946524620824,0.8198410104449354,0.19696443963146137,0.3644506918980165,0.15135567678561346,0.3862130958520571,0.907776953115551,0.5498231411453345,0.07018883473531168,0.6059195056089822,0.7606355241219379,0.693325891666902,0.6990996585731529,0.3276186902032002,0.5602728030348285,0.5632490565598822,0.7098601662417662,0.2665193858895968,0.5119942109421822,6.344543309726242,4.462602581781417,6.507890418131469,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.562028327021325,75.37216996212796,12.562028327021325,0.8312664652503398,0.7534246585125889,0.654672603093566,0.15425722768109307,0.9613007574905686,0.16238648254636912,0.315090547531634,0.71242142680852,0.9915223172931472,0.8556680735018892,0.8046907683574376,0.7133779939285088,0.47871480898911745,0.8189727577263516,0.5532489751736979,0.39348810459942085,0.11722624488213007,0.11483066610378356,7.652127859464649,6.150538029589793,7.860430346730599,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.77343847642625,70.6406308585575,11.77343847642625,0.45900758228815386,0.4179209790624867,0.41526987320371156,0.6772524165483634,0.9882843070007485,0.6697871706522495,0.4146735662968072,0.5695433520101172,0.10337981606992497,0.7609195666027893,0.08705477014277185,0.04669990795452372,0.9520620789627778,0.07181554036830362,0.6532459967854641,0.07502198235007318,0.8566129486553499,0.9040147361148179,6.9680423123029875,5.85735392369201,7.624338067193492,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.248156061406235,56.248156061406235,9.37469267690104,0.4578485137141194,0.03208419175284705,0.01965931818768618,0.8540755364401504,0.5472108626313064,0.4083432455485728,0.7372532607163526,0.5470803619822869,0.0038599568107710036,0.5309188049738394,0.9505183496387268,0.9178621148988966,0.03167796901429909,0.3053568786883061,0.14261197312230833,0.7135492589190143,0.7817692144154356,0.42581302426952683,5.443734124329573,4.487649797088909,7.547320781554487,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.80942475804742,76.85654854828452,12.80942475804742,0.4135619965936068,0.4716373888797132,0.4747610223691032,0.9800440354030625,0.34049837641019587,0.28298347150075864,0.3275025659118884,0.9069883410732306,0.8858215124821891,0.017200449404560003,0.45745790434702815,0.17726637339949225,0.7898014263332916,0.927667002295808,0.7620818125627689,0.2715614418465564,0.8704102169929767,0.8939561521386008,8.440001985932144,5.950648818908772,7.392647691103308,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.687311362024284,64.1238681721457,10.687311362024284,0.1370995205798029,0.8309726450668109,0.7667531456356094,0.34234923854749943,0.340395820878006,0.7233753207864878,0.5972122854305247,0.23611056249624685,0.4788046678172495,0.9336990977802421,0.3530978980023415,0.3129207660446698,0.04683091816968976,0.25126170404566284,0.858530151915932,0.9888832213256022,0.978352770342516,0.9958707130932687,6.191911446829524,5.249278963572465,7.860548603392831,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.69692192289497,52.69692192289497,8.782820320482495,0.20182686170548103,0.03003501059263658,0.28069548129454003,0.6672067322794147,0.7081813122090226,0.5397038860254953,0.04623439972419385,0.7076936426772189,0.09484748985844849,0.01130334674239053,0.1663729328025606,0.8960407633047753,0.6519954160124324,0.19621175320555118,0.4202406470181568,0.3878962916437665,0.45731345685872804,0.9496331501833412,5.380183234293954,4.168960031281443,6.1624287980305015,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.759228672703367,64.5553720362202,10.759228672703367,0.9223593375944266,0.8099207587198565,0.769107749448363,0.8965917628318849,0.3291848652283913,0.6056448907056263,0.7718273522234069,0.07983711016752082,0.3754986655939154,0.4240037827240406,0.09478207745184986,0.44054887884009186,0.9386071629325704,0.5150538139613824,0.2948725396419575,0.37028002459202614,0.02172581490615766,0.07733927084653414,6.711519607899323,5.127196276019298,6.946115948507121,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.508411173836839,69.05046704302103,11.508411173836839,0.7976738119906349,0.14778871330190346,0.8053772445534597,0.11635776814420129,0.8911259762367729,0.40156883577116864,0.8378552892757222,0.3192406743069909,0.9943918516893219,0.9374968114327619,0.7757656476284589,0.21783723171176594,0.26077025599574355,0.295567208506881,0.7746803323318384,0.15314398167921706,0.006511256153901801,0.9279678253585798,7.540754190538219,5.2820896321830055,7.194912487770114,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.31374427793947,67.88246566763682,11.31374427793947,0.8516141258716753,0.862652267940785,0.25684591327104545,0.6518753030920014,0.6760624690536527,0.5344664705217756,0.42364166515284174,0.18124911046718584,0.5592588483655181,0.44287915146407697,0.16442408757718985,0.5712870151256332,0.833194004095236,0.8211829744985171,0.08047288971962374,0.8164503527676182,0.09503617194224978,0.46161689241001325,7.101711108766015,5.36446545039026,7.288828530231205,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.61790990466726,63.70745942800356,10.61790990466726,0.8422690822165207,0.22665496074278424,0.6019494694460843,0.14590851855905618,0.028860631775843304,0.27219663333159716,0.6147931697092381,0.9253650187239144,0.0004761491297866627,0.35823478846328893,0.7847593258512298,0.888509470807982,0.8692877750632442,0.40329258247312505,0.7274192729702581,0.4906984759996782,0.8405050528814492,0.42064028640473095,6.261923406951328,5.103554962258865,8.038436026645044,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.286077179823918,79.7164630789435,13.286077179823918,0.7283035576901883,0.988880085456408,0.8424784972287686,0.35878921171182465,0.738672905271199,0.42103806825369805,0.7083684836468059,0.8687443903545603,0.16620238913515883,0.39908252837151337,0.3906090743888425,0.7251121025380652,0.6786692210627558,0.7759962904847723,0.49270563873536377,0.673203423740545,0.6878994518381711,0.9614918844898885,8.278471200681466,6.142045576404685,9.750304817789537,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.131776091896574,66.79065655137944,11.131776091896574,0.13522846907878405,0.7252376107335533,0.7458992935180907,0.6953390716858813,0.5310437159660741,0.1195101598158178,0.8626136389671677,0.7128312902459245,0.06967928555434055,0.5423416580834834,0.7186802417288474,0.9545364390155168,0.5724753552892831,0.05262030846079402,0.5144775602828794,0.608643117123235,0.6776805912008592,0.744437628205924,6.454174336015272,5.291161847745957,9.226988120842625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.7876963073905,53.7876963073905,8.964616051231749,0.35350996802595347,0.297002963250119,0.5709666806737151,0.4424423990372254,0.011256630389287703,0.9296369989101233,0.03614397408884551,0.924107152111519,0.8457987686782181,0.5990291111574704,0.08550097796146039,0.6092604728454063,0.1159364175554084,0.13610060806183355,0.8537900149265757,0.35456492197008493,0.349186988572013,0.3026171857480665,5.333844058744636,4.566799038170896,5.0515258433865755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.72662344293957,55.72662344293957,9.287770573823261,0.7889300576532854,0.3749536145499368,0.3185052546475907,0.7199748446823191,0.5269031650559993,0.8538772146794559,0.7485792802515506,0.3548426171330843,0.4677038932404328,0.01684503804275639,0.6760777468868064,0.8100561003900233,0.035490014914995816,0.5208624342911689,0.07890020641256235,0.1531727288479917,0.7146333737698422,0.06345466383544318,6.21054975358704,4.097000987988298,6.302418500661625,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.87675442266587,71.26052653599523,11.87675442266587,0.9961909226517646,0.40573085525396135,0.6120004582812199,0.7736247481383525,0.08545656886320441,0.004121950969950272,0.25540530781782844,0.3206058119765868,0.09664688483906858,0.7390216460793216,0.8814057567003271,0.7312709703665651,0.7899823352862472,0.8370536830510137,0.24842174318999855,0.6145194708210553,0.9126093554706025,0.9440333677780876,6.638679936516391,5.940658202407423,9.061857575485124,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.874687249336327,71.24812349601797,11.874687249336327,0.7509948016141835,0.5948493284798797,0.24543917858530395,0.9009706811563929,0.043188012420275035,0.44628492070893244,0.18360886753361494,0.731692896267169,0.426070018934414,0.41994996636705484,0.2636533626901024,0.6868157200976023,0.8598073161936152,0.17753603571093957,0.5264623591181512,0.760855690472227,0.8215887971170058,0.9201780637894017,6.825296664617072,5.960557359127641,8.183592682783829,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.64832083542558,60.64832083542558,10.10805347257093,0.1813585794076129,0.45976124178497246,0.1014552874816026,0.5523789682840272,0.07461140102645036,0.6248422814213558,0.6162155951542676,0.5721884698525382,0.48957259201281533,0.6697089415627134,0.6005706832053147,0.03476712013679917,0.5723242885581479,0.7982707889585129,0.8555463640694085,0.41242619944065884,0.9300368711200454,0.3887165161978129,6.786357769933238,4.556061598746612,6.166520163212964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.945275227639975,46.945275227639975,7.824212537939996,0.026485482662726323,0.2781174331332513,0.10590453982482584,0.3709192085003752,0.18901312816606552,0.18577208179451077,0.21938415038476444,0.4780595545123706,0.6793151947767742,0.335275639467722,0.6867242496130739,0.36495796122431723,0.3354252485925703,0.8368261020570118,0.5687191418582217,0.11799331359337362,0.5053810166932452,0.9299912872648274,5.784752263316544,3.143772326790049,4.943632213633509,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.25118610427714,41.25118610427714,6.8751976840461895,0.20760197190080565,0.1684477217699789,0.5929096269571392,0.273874656780155,0.169489488322504,0.9334754085842254,0.7996235817155709,0.31548938888357525,0.21612876720361496,0.11217004957133292,0.3702384951688825,0.4100850984188833,0.34599443677961395,0.9428199440275138,0.12323890974518958,0.44520886653532665,0.08179691519718923,0.18571594279242543,5.052138713674054,2.7606641681312567,4.478646240793382,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.350622969265094,74.10373781559056,12.350622969265094,0.4868101675117168,0.9194736016782499,0.5513282380983354,0.8994062125990246,0.16721979527534003,0.9139518853288605,0.9910970363608658,0.21274932918930178,0.63430005301307,0.8869179089388826,0.3805524383273643,0.8587266432841085,0.5803428342514994,0.3071195870428225,0.4969133711133513,0.5191364989580277,0.8823340781307346,0.5769254180851274,7.566861729776595,5.820545115965933,8.913020200688578,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.547318491325246,63.283910947951476,10.547318491325246,0.3517195791801462,0.8193161339545132,0.1728741351029397,0.47889228405644346,0.9679287921509891,0.5487742498257562,0.2672069441347692,0.5249971974626964,0.865708594405835,0.4320139608313126,0.7876165001629756,0.3767651524777008,0.39174257208466523,0.05033598483161472,0.36845377870022045,0.19330600756258942,0.32330410849018687,0.6581067497060451,7.08079936065667,4.702487231327804,6.745790117357972,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.812118719999226,64.87271231999536,10.812118719999226,0.45732926704897614,0.813586570235025,0.2561382577868817,0.5140593484627319,0.4769864489638369,0.6120711833701222,0.36291375120358216,0.28964471582178875,0.713148143547,0.5868319221455666,0.633020175140281,0.2294503860579744,0.5037665517902488,0.5804703417745052,0.2770418085824986,0.8493573952420257,0.2846378611159581,0.8174873947336037,7.0515257006742,4.931899911925014,7.075210045748482,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.898530489120882,71.3911829347253,11.898530489120882,0.7823011583186901,0.396169439386006,0.003853107573396075,0.7171044162801669,0.8276689896772979,0.3346225480238052,0.761457308391415,0.6333894839434606,0.46054865008892787,0.5539614279779993,0.9195708403803172,0.8596561774590704,0.41427627259840816,0.10489921541642344,0.39552882007742896,0.6150521756228668,0.6346497134744521,0.4850182959956717,7.232555438578019,5.6428053955556665,8.604128807079217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.452655619228565,58.452655619228565,9.742109269871428,0.09302248606816077,0.38254111301066385,0.44830818786188087,0.6313497922657137,0.8664338994304277,0.34830131076489645,0.781220015444381,0.4366997444660684,0.6966418398033274,0.24853545007557842,0.8613660836814186,0.6745655330438991,0.15991467261906145,0.02288563152135492,0.20983951981440874,0.40504968284412957,0.6866378739274037,0.3561169745519466,5.84633308344183,4.672593629361752,7.031761509290734,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.864539623125216,77.18723773875129,12.864539623125216,0.8488435650077991,0.879295260715949,0.1499164787089684,0.340924405123304,0.965595715155958,0.5394559715937843,0.5659888054059692,0.18925567342404037,0.43045816085610866,0.5804747643497057,0.9311736329334878,0.6616406698773163,0.9683543545737192,0.5562223458821308,0.2541366979763874,0.7053917450889072,0.7038861093864761,0.703814474871043,8.17351906351968,5.8831009716749865,9.194555654622645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.62089749194046,52.62089749194046,8.770149581990077,0.15733991715910456,0.8196625654728494,0.18465455763711836,0.6740498091412418,0.3403408684804523,0.8286686969293877,0.1075042224310605,0.11510396381718169,0.9021181079824718,0.8165530563312379,0.2701391238925597,0.2808083938420227,0.4055202071386371,0.16436838837126777,0.5250383943287684,0.09643296844429794,0.5529715685800546,0.2179778121443855,5.527832077289369,4.2450850247117975,5.039059034512204,0.0,0.0,0.0,0.0,0.0,0.0
