t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.0,10.653648651777422,53.26824325888711,10.653648651777422,0.3696849540620283,0.4495897833242797,0.7815765525295864,0.9790659977970196,0.07915334362839066,0.5358308674082964,0.8856315427231404,0.9230441936501664,0.17715331497505293,0.8248220076402653,0.9547801404644533,0.37762034500133934,0.9563113655197323,2.86465940523545,5.152006566885699,4.170155656837429,2.86465016008906,2.8889452625680163,0.0,0.0,0.0,0.0,0.0
0.0,36.799775963217634,36.799775963217634,7.359955192643527,0.60094882251586,0.8220785855486378,0.1531225465900693,0.012308249546121641,0.6283385545720472,0.031314979519166175,0.23598757643045742,0.959137379043562,0.032039964606101146,0.49021335547006606,0.12773514269900854,0.3823925738849583,0.3857365937400591,1.9965100687737318,3.3726814555883395,3.016965891003854,2.7407996278218696,1.8810831756208453,0.0,0.0,0.0,0.0,0.0
1.0,12.82915238636885,64.14576193184425,12.82915238636885,0.9684520282904611,0.9581237465343488,0.7445800605375891,0.6438162949665185,0.8081477977733875,0.03731429586934365,0.6435357201275931,0.7117614207649631,0.445853015384139,0.9267340035497835,0.02334588419594441,0.6154761600960619,0.2151111312914783,3.0485651303702985,5.8010907368222515,5.399560234873984,3.969445854629199,3.6690355411408726,0.0,0.0,0.0,0.0,0.0
1.0,12.002796915233375,60.01398457616688,12.002796915233375,0.5386910492253555,0.49466144335373385,0.9697421973808477,0.7501339083156859,0.5441027190799143,0.8623912833144424,0.4378278904401576,0.39997357011215506,0.37594506497096225,0.29120721669093597,0.5585592385285268,0.7421280449471943,0.5873920979314773,3.572376124340215,4.942400747096803,5.002796525205171,3.0354365869742184,3.763950794127374,0.0,0.0,0.0,0.0,0.0
0.0,45.490314884226706,45.490314884226706,9.098062976845341,0.23307559827603386,0.4808363009348072,0.5028236017635064,0.5472576205331807,0.9860968396360079,0.2725752302273454,0.5185790596268394,0.2443580751560206,0.27311123125586445,0.5749691190480469,0.765863364689661,0.43796982875693047,0.5239204357107612,2.4634315541406426,4.08799260251627,3.9850914568670923,3.276903755342418,2.244825809984162,0.0,0.0,0.0,0.0,0.0
1.0,11.61418847454569,58.07094237272845,11.61418847454569,0.8056219519754456,0.3546360204348644,0.5027469712798713,0.95648990628389,0.015235904904514541,0.7723201164394496,0.012931292432431962,0.7198970401312467,0.9258512967226029,0.6300596169469157,0.6133820163842584,0.044212141197255694,0.8218787318675395,3.5160235431538767,4.882619267033753,4.426672924665985,2.7918737120736927,3.8591314330535083,0.0,0.0,0.0,0.0,0.0
1.0,11.870918782643006,59.354593913215034,11.870918782643006,0.7872707439530713,0.5648560311321056,0.8824276416794868,0.3792336717281548,0.3524092111929823,0.2735238854388127,0.5610649964271304,0.1634217181682085,0.9910075465474432,0.07873589602865705,0.11796915044821366,0.9577144061617712,0.07211902379345814,3.6923417636814175,4.544382075646231,4.987038276188473,3.0168421148564173,3.9536062849613587,0.0,0.0,0.0,0.0,0.0
0.0,26.345489762518802,26.345489762518802,5.269097952503761,0.3187566590464862,0.03696056739373543,0.49117281006363334,0.5539237993283009,0.01584343815042999,0.41743994236421555,0.5593225224264604,0.34710487031267423,0.01063177315535746,0.12682073317958353,0.9143696168722626,0.2435961749774299,0.07911915621782917,1.9417547338094874,2.5934399129409385,1.7500043783332027,0.5129718430743655,1.5813089162655256,0.0,0.0,0.0,0.0,0.0
1.0,10.210236396872634,51.05118198436317,10.210236396872634,0.3455338840045592,0.9778730116584781,0.9717461667332309,0.49170653710879897,0.1988533131735719,0.8490579744654142,0.3075145880441994,0.6568568036835705,0.024328708084595863,0.6163682885029751,0.7879134435045207,0.5382958463930448,0.49579926453948686,3.523002868110613,4.0285159434607305,4.044136731695766,2.8515184323521527,3.2267959617148914,0.0,0.0,0.0,0.0,0.0
0.0,41.94223794267403,41.94223794267403,8.388447588534806,0.17494840579660798,0.30928077647228724,0.4921884438322749,0.8554684783593666,0.49294953187198043,0.2604269591242895,0.4674814616260383,0.647216642138395,0.292917679967849,0.12714134534028199,0.06275342983866905,0.5693318697835807,0.46225419124254064,1.6696591209832836,3.88788237400839,3.6493393773264873,2.25387539467852,2.462374169503981,0.0,0.0,0.0,0.0,0.0
1.0,10.946247083646375,54.731235418231876,10.946247083646375,0.6921240979289606,0.9195397894382108,0.0006835954390248533,0.3645452360626832,0.7374444821171755,0.4637930570429949,0.6249166172417185,0.2402461840116069,0.44692635660126023,0.10532734067387939,0.3436005207016891,0.7219111924146979,0.23761870109746297,3.587895014127813,4.397234564094977,4.120793451099476,3.168767862342687,3.6088397294888077,0.0,0.0,0.0,0.0,0.0
0.0,45.03036411298886,45.03036411298886,9.006072822597773,0.1888701219508926,0.9545678118833655,0.1430607110278591,0.28933235823551584,0.08575861394793949,0.5150894491297753,0.02131270737515112,0.694305095029649,0.5812500913558805,0.988671535926958,0.15064410400037886,0.3406457480808066,0.6417285207174315,2.731067326401099,3.705235721032568,3.2252139771996906,3.5926223219123816,2.869755580636236,0.0,0.0,0.0,0.0,0.0
0.0,38.763259257770756,38.763259257770756,7.752651851554151,0.10939364870362,0.4051063041565246,0.261905171878858,0.8870450775699332,0.6364493788768025,0.6072809248653714,0.3436524813680767,0.17195701340206948,0.08301825902373328,0.6686615251994208,0.5108986827995157,0.1755392159626551,0.38377887849958114,1.8912370355114199,3.682997524971683,2.9422359346717077,2.352553561718717,2.2673834302818374,0.0,0.0,0.0,0.0,0.0
1.0,10.700432384392437,53.502161921962184,10.700432384392437,0.1526567116839077,0.31896959867715746,0.08357791028718375,0.3745124064550954,0.5252415180284246,0.21528034272920837,0.6604690274068231,0.43892596492351776,0.839297378578801,0.6305155901131898,0.5318751210404578,0.9639301464230737,0.9359323494795659,3.022009299132606,4.800829086342041,4.194118019613209,4.213886581300212,2.8646465845472435,0.0,0.0,0.0,0.0,0.0
1.0,11.699079708946263,58.495398544731316,11.699079708946263,0.18109618409614092,0.3322461876512456,0.4860228650244025,0.8548970045552435,0.8687400802654546,0.4037948977069761,0.369000919863645,0.6623793043531687,0.7143024176110648,0.591143709578303,0.04958427449579261,0.7255202292705006,0.907738990125619,2.406544190831721,5.370874747300498,5.070563958599672,4.139691614502188,3.2118569208911714,0.0,0.0,0.0,0.0,0.0
0.0,37.67955124582337,37.67955124582337,7.535910249164674,0.8943703217843395,0.5687951900897034,0.43775097021077136,0.046959443149504176,0.7795344450130941,0.07051204981287418,0.8652056750152163,0.13387799283808954,0.19905211193150174,0.39861107718203337,0.3430655517389707,0.07015734897229309,0.2872821761912766,2.145952574329683,3.4582804656989463,3.283902007342484,2.3034323493799023,1.8498464657402158,0.0,0.0,0.0,0.0,0.0
0.0,34.74194321091085,34.74194321091085,6.948388642182169,0.1903511042864463,0.04657018449130024,0.5324660153233225,0.18224042056179324,0.44730272153717665,0.17585003167031454,0.6527324840469942,0.6383130765654343,0.69592056759359,0.80481621294633,0.3590186528318432,0.08158819045457233,0.5178222559011165,1.5492987313280666,3.869114809662652,2.6942614601493173,2.594020132924086,1.3725204990580167,0.0,0.0,0.0,0.0,0.0
0.0,49.52716259340866,49.52716259340866,9.905432518681732,0.38700051356046294,0.9969061247833048,0.3474536893923912,0.23303397881786558,0.9057130338154002,0.6792044908544189,0.2674204635768753,0.09558822374669917,0.6871805929977711,0.08182916876983903,0.270109920006515,0.2769357505258143,0.2461453531404474,3.297337392728287,3.6139062166651468,4.080369037033457,3.1947100240325765,3.2602614515396375,0.0,0.0,0.0,0.0,0.0
1.0,10.090920641590355,50.45460320795177,10.090920641590355,0.2338223354200455,0.844032220761575,0.9830107819431436,0.020946791105206475,0.7356400317199228,0.9053955245270471,0.6988098594211968,0.18357074806288898,0.4682828566391133,0.9924914861510442,0.5396097469055953,0.2501229518234601,0.30679685497002007,3.2412656360768364,4.489082584869926,3.842654824382487,3.5973664020651355,2.722602680276448,0.0,0.0,0.0,0.0,0.0
1.0,11.81614761024393,59.08073805121965,11.81614761024393,0.7119516031631109,0.6736146787641105,0.6184118787805031,0.6916787805137357,0.3812288537828261,0.6249916268982884,0.21228847868873846,0.46455158267712227,0.7467943487497665,0.04980898688714819,0.1681732836976465,0.660697971109763,0.3320317189730303,3.586223512382686,4.543992232470499,4.816409833836846,2.8441765582666445,4.109729009198775,0.0,0.0,0.0,0.0,0.0
0.0,43.85600576996229,43.85600576996229,8.771201153992457,0.2392860777423993,0.211074662146586,0.5233458854676408,0.32258738567212586,0.49919872994435033,0.287380287434697,0.9276641331918398,0.5312960663772124,0.37763696537887426,0.8541825457537293,0.3528672736477959,0.5783554355625071,0.6130667094068438,2.0466007019128596,4.617587627057735,3.3645518513213273,3.133515048192891,2.0163208139371895,0.0,0.0,0.0,0.0,0.0
1.0,11.022353420328715,55.11176710164357,11.022353420328715,0.8952639496599453,0.8188474662733719,0.6328623605499296,0.737477171396957,0.1861574366740888,0.08479923994387384,0.2532121638816266,0.8746292103266278,0.8498381615841469,0.8010590254896255,0.04610383813310559,0.10636157950405423,0.2352771394251557,2.801214235098498,4.788797938460946,4.46208526506765,2.9975408089504434,3.4925875683623495,0.0,0.0,0.0,0.0,0.0
0.0,34.23340297811569,34.23340297811569,6.8466805956231385,0.11591752531642485,0.8233520676814968,0.16239785232368997,0.23447923700660134,0.17084565058750578,0.18664343598970767,0.40242873023380965,0.22184205804916846,0.13113186035981061,0.9093569986761652,0.5790101222367486,0.4308768075544539,0.5308200004401136,2.2669318191386427,2.8035223037736476,2.599821001270097,2.996383385299546,1.922400933908495,0.0,0.0,0.0,0.0,0.0
0.0,38.36382693102512,38.36382693102512,7.6727653862050245,0.08450590465419738,0.5591253880265384,0.5069532478151604,0.5395545899212175,0.3368102594212623,0.3193665331460489,0.10028271681490153,0.9512564294456,0.3092759070315143,0.37638769345875,0.17765168895385797,0.4494091597362291,0.3162248214634582,1.8993345815483862,3.466849193629721,3.1018592780695773,2.3472332291377525,2.2612374825157455,0.0,0.0,0.0,0.0,0.0
1.0,14.660155848907824,73.30077924453911,14.660155848907824,0.6852418720393463,0.5786981249516164,0.31180499317305177,0.9650342501318598,0.4689513206207794,0.9812562879696001,0.7257231208707474,0.10468795941091125,0.9595871202202657,0.8601365110749818,0.26215063786481985,0.7130245887200111,0.4818741013711362,4.179958631765659,6.463643031058504,5.164216371228067,4.06227176695879,4.8828422440327,0.0,0.0,0.0,0.0,0.0
0.0,43.517958489952726,43.517958489952726,8.703591697990545,0.5093562435460476,0.53943454581271,0.02819493522765726,0.0339288289926899,0.7382602647007314,0.5461978388478076,0.9854048851495805,0.4624799472786203,0.45879359814928034,0.42529470220946186,0.7114082617094567,0.0697128792274676,0.7340498468967555,2.83490336729277,4.229429188101687,3.11173114255334,2.965545836996407,2.157423934576003,0.0,0.0,0.0,0.0,0.0
0.0,49.76803051442647,49.76803051442647,9.953606102885294,0.2651334486631679,0.3506393620184578,0.1007367792649907,0.43503478336825296,0.9963863326421355,0.20442226001922303,0.9913825186968331,0.23001586134526264,0.9303628325265766,0.15580386684322023,0.3788952403249659,0.577267356829624,0.045692464856102455,2.706720500382015,4.785809260934295,3.701253360169308,3.056152215716117,2.7628600434253023,0.0,0.0,0.0,0.0,0.0
0.0,37.88385952465413,37.88385952465413,7.576771904930825,0.32399362440363,0.5791840788492929,0.22474409810191998,0.4005215159533486,0.4347520538631374,0.01943058073009407,0.04193992661279533,0.16490383199985414,0.405634618974549,0.8120880350209551,0.5142971749648432,0.5376183120019778,0.0014649544397343783,2.3801583899243868,3.1408824995603415,2.90791325658759,2.7707420531496463,2.2663827309128926,0.0,0.0,0.0,0.0,0.0
1.0,11.077504895958064,55.38752447979032,11.077504895958064,0.3010354698998299,0.7255897664411198,0.5095953239340069,0.7029624524700819,0.7654262848038431,0.5600533905510938,0.9720328890033124,0.075061155870765,0.14290907479886406,0.551171244716686,0.5916140972462265,0.8914371805711928,0.15613510025343635,3.212638979508327,4.962089142685668,4.195090653172375,3.2326686515851426,3.323987334732182,0.0,0.0,0.0,0.0,0.0
1.0,10.603291840592389,53.01645920296195,10.603291840592389,0.0856746741711546,0.70039622393367,0.769089359680947,0.540072687655667,0.6136026714895706,0.3806234542791066,0.2574131816429458,0.8006265985696732,0.2071767956187508,0.5707408718653363,0.27203152840218014,0.9663099989179579,0.9692152452354971,2.61221267532282,4.422240934210163,4.851537656703215,4.027441807060783,2.880253834576307,0.0,0.0,0.0,0.0,0.0
0.0,48.16634402323909,48.16634402323909,9.633268804647818,0.7126089296779105,0.7581336325290676,0.9611253769624768,0.2820193509585327,0.09312989729448906,0.13134518067391743,0.06927644518351372,0.0831304077600089,0.8870980152359276,0.987750763976956,0.5213547358583326,0.23902109368339308,0.23006335184079418,3.249561587658549,3.485380084444649,4.163199648182591,3.195196754560628,3.010226202758749,0.0,0.0,0.0,0.0,0.0
0.0,38.51047922492199,38.51047922492199,7.702095844984397,0.4262798744152546,0.2516647913005905,0.14390032210053672,0.07801260367426666,0.7223073358805562,0.25546661694124395,0.6774180010070316,0.8168910945158091,0.03575961903175828,0.9305796040836568,0.6686611133468688,0.458712091033873,0.48479197780502936,2.0965441060695893,4.40142684058345,2.6014286152418653,2.8838154191354644,1.5058955963969871,0.0,0.0,0.0,0.0,0.0
0.0,42.997825674980525,42.997825674980525,8.599565134996105,0.18091174640532226,0.7859979599848173,0.540906444266351,0.23566630441677938,0.9442149931502926,0.056403408037094094,0.29348579948679676,0.7730746877923277,0.6909629835580151,0.3023314297006172,0.39851977173762854,0.20811708879766067,0.3227827527079906,2.3209129585205375,3.6851684413449055,3.9095602732872288,3.254407207899393,2.1580594911996887,0.0,0.0,0.0,0.0,0.0
0.0,37.63082556054158,37.63082556054158,7.526165112108316,0.2026826101761613,0.791794253841373,0.23301349822578987,0.18011674291534296,0.7879460714625482,0.2822470237865017,0.21732013356204982,0.34677250618678956,0.09880504341392538,0.6113254886336679,0.05064941744982432,0.41844955345577695,0.6539461050717581,1.844627902123563,3.1456651735927634,3.366753878562676,3.3622665158790497,1.9740952275890815,0.0,0.0,0.0,0.0,0.0
1.0,10.15710451475022,50.785522573751095,10.15710451475022,0.05064903015904887,0.10868935343693564,0.2588406785217098,0.9261382653795065,0.4204802079773817,0.9971349585301373,0.9676695604938021,0.573895857963821,0.5316035802161716,0.6982958589995166,0.8515906573344236,0.3920508538300249,0.11221827082757585,2.9317184335067417,5.557918173549411,2.8006702403483548,2.263338125287606,3.006266041551825,0.0,0.0,0.0,0.0,0.0
0.0,43.4324260075274,43.4324260075274,8.68648520150548,0.914738209854937,0.4071628108888391,0.01252716432903489,0.014260522073751614,0.0010776653504019906,0.3457082946678077,0.4765059662267638,0.4033013166629521,0.8331542549038612,0.11353777871773318,0.4616252139275634,0.5006665913805969,0.031347341065023904,3.463055375623605,3.602950599838805,2.714934559846446,1.8869464423064564,3.015690683769793,0.0,0.0,0.0,0.0,0.0
0.0,46.4575586253162,46.4575586253162,9.291511725063241,0.02672873277282739,0.7276774302801643,0.5791266195888553,0.62724052325773,0.18560128143085364,0.7784508681496694,0.27072384266754723,0.19268171741562923,0.7725541441319811,0.7340628853615512,0.11768860426788696,0.24372609862418448,0.23493224366503318,2.666825878226714,3.8317700938119734,3.397587073751629,2.898554083493768,3.1763777972165563,0.0,0.0,0.0,0.0,0.0
1.0,12.596067159723097,62.980335798615485,12.596067159723097,0.6202028152554022,0.9146307609824526,0.33023260768961316,0.8579107260270609,0.7549615426335301,0.1727702187245428,0.9819139977843026,0.7382320627994587,0.5129851731466682,0.9325943467300514,0.7679478407742761,0.39391661419339385,0.4500511431239569,3.3824534230767354,5.965487497294411,4.834891383052078,3.959139580810053,3.4724163083295205,0.0,0.0,0.0,0.0,0.0
1.0,10.344301790734129,51.72150895367064,10.344301790734129,0.3743439614494738,0.9196881868399327,0.8665658617948077,0.6897255083849424,0.2602151987634611,0.040422677273297514,0.4799081543694429,0.8148619804282471,0.4434652345084551,0.40212487421749477,0.8307635935133959,0.5719783284746307,0.47952176672511804,3.1806619820591857,4.077045917869446,4.605504046940822,3.0769935895290925,3.039623896930732,0.0,0.0,0.0,0.0,0.0
0.0,48.42206440590569,48.42206440590569,9.684412881181137,0.648855643807735,0.8775294328240537,0.019507803382749378,0.6202398363911698,0.03998886973052773,0.23021627349774698,0.5406206263803939,0.04912581497224011,0.6129371866683325,0.9497555310036601,0.3526881432164882,0.09715324353897825,0.9885014187819041,2.8193799235533348,3.788893025990784,3.9047134351254504,3.5658656825474564,3.0869316167280165,0.0,0.0,0.0,0.0,0.0
0.0,38.146240653042504,38.146240653042504,7.6292481306085005,0.17252615752731404,0.298425594120742,0.9950906099775182,0.3785119429063213,0.15673543742691542,0.07963706296796502,0.5961706482693196,0.09142643029197839,0.9128431630222975,0.9097011991643054,0.4014998090855548,0.19505404667791504,0.026883117235533938,2.0599858334017886,3.4926060882543317,3.1360700688945573,2.4996425576477095,2.036997967222555,0.0,0.0,0.0,0.0,0.0
0.0,47.003495323566625,47.003495323566625,9.400699064713326,0.02843598841531081,0.5795702780658245,0.10612008271345141,0.3925962809244582,0.25741714136260396,0.2741465899934641,0.37476965782759886,0.9798051253470789,0.8674982373145957,0.6490607187779902,0.645008472977734,0.48265255113484595,0.6361679033820398,2.8773121179017753,4.306382291097947,3.3504584633131307,3.4723668300379003,2.6248999258484993,0.0,0.0,0.0,0.0,0.0
0.0,34.64499299954632,34.64499299954632,6.928998599909264,0.37908614960158526,0.340457290933317,0.2546108493325572,0.2470458926513156,0.08948521230458295,0.272252222639908,0.7478494918688583,0.760495593881857,0.1636658351557282,0.921926276290325,0.4079986389511784,0.1726814442879826,0.8061719847064651,1.7361415815696994,3.7544881186821426,2.453204658973534,2.494388043678401,1.5751888352698367,0.0,0.0,0.0,0.0,0.0
1.0,10.528730084392253,52.64365042196126,10.528730084392253,0.154405055938041,0.5416959586421842,0.3295655666967535,0.11699681239034332,0.9106804128456325,0.26569445545844594,0.3817855114983002,0.3988129330408191,0.9075829874513949,0.9053664721491155,0.34680376750836694,0.7877584276610743,0.23094053227949285,3.0039406526595074,4.829083068433167,3.9796257539049167,4.2840247910288936,2.7741336975414836,0.0,0.0,0.0,0.0,0.0
0.0,50.20540066021019,50.20540066021019,10.041080132042037,0.5963996155487217,0.9097003543329856,0.01936430366922348,0.97909479970098,0.34767713814459744,0.3221093690591704,0.06810348890789297,0.5620969509194705,0.2268743055358683,0.9238931146580369,0.742160100096116,0.31809968099385466,0.0675830667680064,3.1153434255667167,4.3443484634685925,3.4647932646942374,2.793827660433349,3.3522781251715807,0.0,0.0,0.0,0.0,0.0
0.0,31.256438712383456,31.256438712383456,6.251287742476691,0.34076135927157813,0.3489645837484975,0.09306052843813584,0.7844136094497071,0.7635047847340174,0.37108686044337313,0.41076266822393326,0.10268050342197099,0.06430367837878104,0.017519270904016282,0.48687297114476935,0.008973133109935971,0.11731667214140906,1.6209625860969354,2.8640058679373133,2.5212983492720618,1.3205821230166572,1.918503224401873,0.0,0.0,0.0,0.0,0.0
1.0,11.62896879143866,58.1448439571933,11.62896879143866,0.42233782197323877,0.1789410485471794,0.5563961060274922,0.4410555029944634,0.25008405750942764,0.6152325089906079,0.6625815182563694,0.05449713966056979,0.8396397945455132,0.6472760534451694,0.5318959607916749,0.9691312164475231,0.924991102671718,3.557178351295737,4.9018356138228825,4.582576650716556,3.8100632731665307,3.4663378934985256,0.0,0.0,0.0,0.0,0.0
0.0,44.9141331296777,44.9141331296777,8.982826625935541,0.2956104764923263,0.7397698236820452,0.959725865918774,0.7085400052592695,0.4877067712564467,0.26262617239117914,0.9850529525733922,0.5594849073335807,0.25066635390199465,0.308225815864262,0.6973987903356788,0.18431823784779122,0.31715069119194883,2.4303898546510156,4.042231692920242,3.9434882255505963,2.287837693744489,2.441531069574606,0.0,0.0,0.0,0.0,0.0
0.0,46.599962773121405,46.599962773121405,9.319992554624282,0.4363303439902536,0.17182845866336693,0.06389069057841679,0.8956976461404238,0.15728588170226943,0.9909704873768727,0.3489325611186713,0.8717235757875618,0.2312275534118997,0.4947403485591322,0.7997087850315697,0.3364871325590092,0.27332403596779786,2.966552761032972,4.763395530646093,2.5660717430134374,1.664893410863475,3.0625416221418256,0.0,0.0,0.0,0.0,0.0
0.0,40.536854716444076,40.536854716444076,8.107370943288815,0.23586316229966764,0.4298663102129785,0.6433830820879,0.5063958099491567,0.1877732849174596,0.16772987719709775,0.30435679533678717,0.3615844882742577,0.3362892533089965,0.34640171895862926,0.07227068078978094,0.8302457935990647,0.4050441374684476,2.0722650774075864,3.276640183841117,3.574860833843671,2.535620498465576,2.5063902065669614,0.0,0.0,0.0,0.0,0.0
1.0,11.841449769011993,59.207248845059965,11.841449769011993,0.8632443422305303,0.11830978909013867,0.8882353977147812,0.5140526263979615,0.7954096889325581,0.6169586612885193,0.34968022280181077,0.3879124810930764,0.4133177548183914,0.23137385189091741,0.3610488609142979,0.9564987434307267,0.4857641312359323,3.329378151772604,5.128448372884492,5.03483247385102,3.000673959398665,3.482381917256268,0.0,0.0,0.0,0.0,0.0
1.0,11.260968297551745,56.30484148775872,11.260968297551745,0.8358459045874254,0.33186343119656236,0.97006608423278,0.060455833224474675,0.9490085155444173,0.9622224230725113,0.18720393603177687,0.980188134993124,0.7165995827775737,0.7861333769729425,0.3525145273761141,0.01892017968135362,0.4320411861917587,3.2179660486915402,5.496577886885599,4.314800717436346,3.2345662723646083,2.925907354539901,0.0,0.0,0.0,0.0,0.0
0.0,32.42600825435525,32.42600825435525,6.48520165087105,0.09182407937473336,0.086298696910871,0.822415788337281,0.49467114143082325,0.6646633945905599,0.2994872912419747,0.29267488426043464,0.21875054753155643,0.2544172141753084,0.2717121159953001,0.32875420564561486,0.2400353608863095,0.7910978735453856,1.300816848234812,2.828236029487,3.445423549251272,2.3082246561037345,1.46673378402002,0.0,0.0,0.0,0.0,0.0
1.0,11.638672531734482,58.193362658672406,11.638672531734482,0.800786577625697,0.1539238350275931,0.10863770199486245,0.19344086976053665,0.946683306150651,0.7884762474986359,0.28317468900836573,0.8006690506608135,0.5879978688234204,0.7720603772107415,0.14839456558123854,0.7745391598798662,0.1909807059953581,3.254118254436451,5.947828146618728,3.756990025257985,3.4261852530876302,3.2991645586157494,0.0,0.0,0.0,0.0,0.0
0.0,35.276703780352435,35.276703780352435,7.055340756070487,0.04902268447150693,0.6089335487058841,0.9391256677455075,0.8858397234219194,0.5434020657272421,0.21923658276523017,0.6451294660960702,0.2722480520384748,0.0164194418444904,0.0270903202040933,0.2461849900407287,0.17269050877068215,0.6260015296409018,1.3124877565985225,2.831078845339709,3.841435170328135,1.9945374148932942,1.952142489979713,0.0,0.0,0.0,0.0,0.0
0.0,42.82273191157525,42.82273191157525,8.564546382315049,0.7973238972663917,0.52931922257494,0.6289194733093937,0.5249528300281788,0.3543549285437738,0.4669854608522248,0.057731029574504045,0.08596361630345473,0.01512722031878877,0.008405485929936729,0.3029248199404935,0.6802994429146233,0.2599416239854714,2.7919800638674626,2.991143911731877,3.7902386389415614,1.847447924267534,3.014008073955148,0.0,0.0,0.0,0.0,0.0
1.0,10.685148016388997,53.42574008194499,10.685148016388997,0.16208985799459041,0.6803000131666437,0.3896845656176837,0.7354587547484468,0.5644828501904159,0.5426094208992996,0.7300405217712572,0.219237817041121,0.6864993695418555,0.03837958816754894,0.7863479886907321,0.5314917288229949,0.6752330340424904,3.389338379116116,4.21028990917753,4.425240174125121,3.176386583931949,3.338449145173831,0.0,0.0,0.0,0.0,0.0
1.0,10.429858970301968,52.149294851509836,10.429858970301968,0.2181839004127044,0.5081537665873509,0.10421200910894124,0.6136358750771952,0.6723535501892668,0.5827120845864937,0.006438714821109026,0.1816672581584594,0.678464083972138,0.9155897313290549,0.05018665113297838,0.6839681391751102,0.36449740120628427,2.7216686258667755,4.5530133377215325,3.8434687257289912,3.8230266724592052,3.2851178498109923,0.0,0.0,0.0,0.0,0.0
1.0,12.634214776449857,63.17107388224929,12.634214776449857,0.9956027521764345,0.6317161681529251,0.15742857415066291,0.39725248659146994,0.9852574603074971,0.3763274061817976,0.6065807368071465,0.397278609126543,0.9911781323929733,0.882004528987076,0.7334676904211426,0.18441294797860042,0.268252267118957,3.9127050973038737,5.815895060549538,4.61110078886952,3.942821504938029,3.5764898934742004,0.0,0.0,0.0,0.0,0.0
0.0,50.03566842035731,50.03566842035731,10.007133684071462,0.6024760215125383,0.024653880221444324,0.435994665412038,0.5759549799522794,0.4346356902185303,0.03531053829834596,0.6551231140586621,0.2904023287201355,0.6135326663482046,0.7877343327949751,0.8538833990952912,0.7269418063431403,0.5720197017693773,2.856798311818965,4.722111478246811,3.986209411777552,3.159518077695672,2.578869892675953,0.0,0.0,0.0,0.0,0.0
0.0,49.96144754892187,49.96144754892187,9.992289509784374,0.7961310951820689,0.16847259315016982,0.20582205063042647,0.41909619875117554,0.4662003613990424,0.9712741447762019,0.7889913537125965,0.06367970959342784,0.22759676057995648,0.4174365619755971,0.44858083068693566,0.4552547241646314,0.8255497980111299,3.0673101485399643,4.605660910134699,3.564123581868601,2.560510799280527,3.037825516604204,0.0,0.0,0.0,0.0,0.0
1.0,11.210073438708662,56.05036719354331,11.210073438708662,0.6059584733841249,0.29867718520727204,0.30638969443550346,0.4517660001427499,0.06795395887339994,0.9384732307109812,0.9031911629235126,0.27197856070644244,0.529417004776063,0.43314434320440787,0.7509345274828022,0.8185030819141808,0.5325063113330786,3.9419635034754243,5.020385816635863,3.611171710066373,2.6802018853084024,3.642794976135372,0.0,0.0,0.0,0.0,0.0
1.0,11.618596322111562,58.092981610557814,11.618596322111562,0.8910233110943223,0.5222616406433904,0.46171731575921304,0.6376909844873871,0.20198890582723894,0.4059172379684267,0.8916815720572008,0.942673190041246,0.7802373199654706,0.8353628284970429,0.48053897625333974,0.07336234021148291,0.6966298427734038,3.1533408261364326,5.659937690149819,4.26491166076191,3.1098428779180294,3.3104928343704803,0.0,0.0,0.0,0.0,0.0
0.0,48.22122884332154,48.22122884332154,9.644245768664309,0.663944226906944,0.5730590645281897,0.9902760236094494,0.07420797597199702,0.021492519157437773,0.6606120157432495,0.9017368378239201,0.46009863242835314,0.6723283920788917,0.40455998532510073,0.7521434284398693,0.17320826910453135,0.6205613024887,3.4952953968016756,4.032188854540426,3.7890777738461408,2.4652095326828514,2.8173599443338033,0.0,0.0,0.0,0.0,0.0
0.0,49.65688579356615,49.65688579356615,9.931377158713229,0.8359215047146101,0.6378301422091008,0.6563641166991158,0.05745236549789856,0.6249427207532365,0.49703962367446486,0.18856303454308054,0.4147237801362379,0.3840995572954575,0.4725493614253655,0.21178671552954953,0.5320548121716248,0.45374244184952073,3.098732355594808,4.007346760211977,4.182407661190565,3.1052190357043057,2.9443980055631567,0.0,0.0,0.0,0.0,0.0
1.0,10.741270307441631,53.70635153720816,10.741270307441631,0.3778537348153206,0.6300240887492476,0.9416388057344081,0.7315734253208098,0.017622597549657004,0.27680470948660973,0.02035263143844801,0.9145965219071869,0.6596923025339076,0.27459824283564804,0.09366133026764278,0.9188913890581076,0.32811948893418574,2.956927554910836,4.1919855549456955,4.605415832695645,2.828948109660754,3.594839649964003,0.0,0.0,0.0,0.0,0.0
0.0,48.86753126330477,48.86753126330477,9.773506252660955,0.42210203990654305,0.7162454155461765,0.010874470965482108,0.2482934360160196,0.2851749771387202,0.8045019947943235,0.0672349069570991,0.546633505559957,0.8157713753451974,0.6214974321243978,0.4348165901926264,0.1977696532342862,0.6263278059360107,3.391207069019153,4.008979321076544,3.3225591740884357,3.2627866593247887,3.2046839148425463,0.0,0.0,0.0,0.0,0.0
