t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,15.94459344046735,15.94459344046735,3.9861483601168377,0.34057995288750376,0.40502740813861604,0.4694823993085986,0.27423155005404465,0.11382858706440613,0.09958525708969956,0.43251657481383765,0.01741588838843955,0.30936851909691543,0.20157945600895022,0.6838784665498205,2.210647299719375,2.223450382873808,2.04517434055829,0.0,0.0,0.0,0.0
0.0,25.302219000557063,25.302219000557063,6.325554750139266,0.8236367832435878,0.3264720015907596,0.3852101976131136,0.8576565014895111,0.7437751684933226,0.018674401902007864,0.3273835027603357,0.7403736502316364,0.03813369442451997,0.5639346894272316,0.06091839101240126,2.8988146566755697,3.9829394060304306,3.7363290191899363,0.0,0.0,0.0,0.0
0.0,22.629873090918792,22.629873090918792,5.657468272729698,0.38291973352142694,0.8193815104698836,0.24317273058721278,0.5252379693893222,0.2824258218025115,0.46530147298504854,0.12195120301582496,0.7048907661462179,0.5739041258280729,0.4119206659806909,0.1995713524008067,2.8257899960440884,3.682884793219737,2.9639971944687686,0.0,0.0,0.0,0.0
0.0,21.01728261013086,21.01728261013086,5.254320652532715,0.021063431140829314,0.14823639327347005,0.028864665907744502,0.9782563843778771,0.621792042263752,0.2024491241977736,0.5797785774378936,0.3855972484480651,0.5159482265205894,0.06473986607016902,0.41153621895192016,3.0067886065728557,3.32321340429956,2.5742483999031682,0.0,0.0,0.0,0.0
1.0,6.637120090687834,26.548480362751334,6.637120090687834,0.41952860651837487,0.9434707874208803,0.4825466884096169,0.5056847044958774,0.3529118194049575,0.2216303718633571,0.39014889001060793,0.04221269701946262,0.9994324994991886,0.6181319332131439,0.40012374421359964,3.4321022506224237,4.334540019473735,3.457686019166273,0.0,0.0,0.0,0.0
1.0,8.945389364472437,35.78155745788975,8.945389364472437,0.7080102671642265,0.27933768903015554,0.8218512096128863,0.7972560197398999,0.5730289640135299,0.8094022610619653,0.8169809294259819,0.3170262122667451,0.6552217285475682,0.8834237114791144,0.9515120795512284,5.110941654301875,5.144126464115881,4.9997700782364225,0.0,0.0,0.0,0.0
0.0,21.12548360553959,21.12548360553959,5.281370901384897,0.678942759811026,0.07478290681871014,0.9720641344248997,0.262131085827628,0.2496398922932056,0.2692617467854491,0.3043760679852091,0.21228476857305645,0.8083134495948829,0.15854073408768077,0.8504867236564996,2.1692191574543824,3.0421330396052726,3.396653000304383,0.0,0.0,0.0,0.0
1.0,6.933941951990571,27.735767807962283,6.933941951990571,0.6781060706132748,0.2788652568413209,0.8623579652686685,0.5485448723311817,0.30474682189922275,0.9454251795292443,0.0003789935381880438,0.5036623808326366,0.6374818173829984,0.8601787103519613,0.6243072051404314,3.56244703963155,3.996216818446178,4.090710810318909,0.0,0.0,0.0,0.0
1.0,8.181004220924812,32.72401688369925,8.181004220924812,0.1443672546610716,0.4467170469111551,0.7953803246477782,0.3423246065031571,0.9237261369291101,0.4883623178707919,0.7677147538513625,0.7578434429679339,0.9615044840101858,0.393100926724237,0.9588136695776956,4.320759458367509,5.38831172254492,4.162235793365726,0.0,0.0,0.0,0.0
1.0,7.720196988664961,30.880787954659844,7.720196988664961,0.22870169653101202,0.7717126133702621,0.7453419667205626,0.8424033480121903,0.21948920934222726,0.26916029872423874,0.23613978359940302,0.9885515882411097,0.4626348251890887,0.7463520363038462,0.6029261358495048,3.6881834252016725,5.012625370778689,4.250125244597212,0.0,0.0,0.0,0.0
1.0,7.962694026835733,31.85077610734293,7.962694026835733,0.3542256846075028,0.9088087246878661,0.1114620019852105,0.18506781658390647,0.78069469711339,0.5331725522611177,0.7873972075878359,0.8459575719615666,0.9739322556950482,0.6601660782313017,0.7744354034972863,4.6297424799627045,5.253486353846125,3.918208616652372,0.0,0.0,0.0,0.0
1.0,6.942096950754072,27.76838780301629,6.942096950754072,0.7959283188549996,0.26782969875123863,0.9944547694698556,0.26565937369764503,0.21507600379050473,0.40714717326769734,0.751927847192417,0.3267356264186392,0.6162817566925329,0.5271516029117224,0.6507505756397065,3.0855422752509316,3.9651166789245553,4.278139295237812,0.0,0.0,0.0,0.0
1.0,6.967691920545911,27.870767682183644,6.967691920545911,0.8853090161431376,0.8037121266420442,0.37279065316920534,0.6297029255121004,0.4531080878443081,0.17148256362508574,0.8699768353085796,0.40503122121271773,0.5001507373516881,0.07907674342118254,0.9100008883691949,3.9170601707224955,4.113549330461826,3.742038132118611,0.0,0.0,0.0,0.0
1.0,9.835004519957373,39.34001807982949,9.835004519957373,0.7057055284067864,0.7692818569316251,0.9183898300946384,0.5200966414033313,0.2776751414554123,0.3881061177693167,0.855933761979905,0.9003452103311274,0.9286033201544495,0.947331828012812,0.6535272847357078,4.41195263228811,6.117657590363301,5.77640612038305,0.0,0.0,0.0,0.0
1.0,7.582476842517977,30.329907370071908,7.582476842517977,0.6608355329651787,0.8529555307402452,0.08620176622921816,0.16309595995524995,0.7378354205633074,0.4525898810577341,0.9865700647695056,0.42849743975371934,0.5302994276981414,0.7886064989985041,0.8160023621969402,4.7976557182814865,4.574062108707891,3.6441066903695174,0.0,0.0,0.0,0.0
1.0,7.2284486287521315,28.913794515008526,7.2284486287521315,0.601416315151536,0.7437687962238418,0.1529238059335578,0.9903823558230351,0.2816136976156318,0.61014193744516,0.21396678037107253,0.7567979384927727,0.9098614858891252,0.32692740824018196,0.7912106690880608,3.958011644806985,4.376242268589219,3.9522760899012814,0.0,0.0,0.0,0.0
1.0,8.322044316521625,33.2881772660865,8.322044316521625,0.45822847479302753,0.9115723026232988,0.9466170646907198,0.6506285643772606,0.8943284058911904,0.09626768754838277,0.5582436390206761,0.5130348272132239,0.4679082420143229,0.722979082013302,0.58439851267014,4.418418194144251,5.665312127843995,4.317639894122532,0.0,0.0,0.0,0.0
1.0,7.599640912783444,30.398563651133777,7.599640912783444,0.9222211212148416,0.5041746651861596,0.14659707776220798,0.7685283541241335,0.20857604371604632,0.525496369937007,0.5582681546432656,0.2832265768982356,0.5613329892024197,0.9786154486186718,0.9791757481860565,4.522834784411341,4.00931931015114,4.218789722463775,0.0,0.0,0.0,0.0
1.0,9.179653974524214,36.71861589809686,9.179653974524214,0.5532800071135591,0.7438769218900194,0.9724097637370841,0.8352335992364484,0.511394428354344,0.029610976563888558,0.8670757056411912,0.5026890476333342,0.7077913883275343,0.7733520004487698,0.4723111560956851,4.232854788230346,5.913822855268725,5.211831512137921,0.0,0.0,0.0,0.0
1.0,7.5252228894820545,30.100891557928218,7.5252228894820545,0.7807768977063135,0.4197938384464618,0.9340992643404546,0.15991262318402666,0.0667323492469103,0.8640297371504487,0.6162359385538599,0.8983846691530847,0.32818226862527444,0.7999304692134629,0.9326289899389487,3.8592639457341193,4.223271420763536,4.517522130776476,0.0,0.0,0.0,0.0
0.0,19.76461917288568,19.76461917288568,4.94115479322142,0.33641463270116656,0.3690178664061414,0.6791598142947806,0.11257721727726533,0.62656444807015,0.9670071812237405,0.3519360854984702,0.6986177386036861,0.06734855329942047,0.18131831910729124,0.06490061589229257,2.6733217334753516,3.0865400425572056,2.4273723607820807,0.0,0.0,0.0,0.0
0.0,17.76175827807008,17.76175827807008,4.44043956951752,0.3523161971171572,0.14139248948162209,0.5145353776067174,0.4380590173691634,0.1943938909772268,0.6570187977217662,0.27549834251902106,0.24463256443300574,0.22692031482728414,0.2897913272672692,0.5730962285751904,2.5692500939112595,2.3252233244813096,2.341753141139618,0.0,0.0,0.0,0.0
1.0,7.257071466354427,29.028285865417708,7.257071466354427,0.8402445210841365,0.5719082326778956,0.6382567336210776,0.9699064562412975,0.6151109094588189,0.792057120782836,0.8529894322575835,0.2424350312200948,0.08071812217367758,0.13151806870644578,0.5246499346489255,4.458140154773803,4.102842986356891,3.756068365304313,0.0,0.0,0.0,0.0
0.0,19.337560092503775,19.337560092503775,4.834390023125944,0.6981062730930537,0.5239579958358204,0.9040434216286755,0.1624266725530269,0.21339062533988695,0.47858659941386317,0.24581090137183847,0.25386274097719774,0.29726086131790874,0.29618497157225065,0.3931069018403225,2.313464667927009,2.8969381905966056,2.8576958425139516,0.0,0.0,0.0,0.0
0.0,23.1423440321418,23.1423440321418,5.78558600803545,0.8094880642846223,0.2213676807446685,0.6023156299530169,0.6527855457552104,0.15954474380413197,0.30264430861645153,0.770034597802696,0.3148655006662653,0.10562876929171994,0.16353436059791737,0.8453269769653248,3.115238214286401,2.990076828615627,3.418652468351449,0.0,0.0,0.0,0.0
0.0,24.41396076544654,24.41396076544654,6.103490191361635,0.8166241651447127,0.3147022769090563,0.2342884466240739,0.5251535592819789,0.7763738775006955,0.21006701733318867,0.05680466181725741,0.35230571202769545,0.534540261628262,0.7876448579304245,0.7181391922136232,3.3888854429862243,3.5818136537194443,3.3073616644544046,0.0,0.0,0.0,0.0
1.0,8.291930314609592,33.16772125843837,8.291930314609592,0.9130197704019648,0.9167712668103076,0.5616104161758307,0.3299554838699781,0.17331339925928857,0.9745531754294438,0.9800260278007721,0.7144979013511523,0.943618313545646,0.41054030479931136,0.38774569744356513,4.1729053554126665,5.030333113612287,4.853268217944655,0.0,0.0,0.0,0.0
0.0,23.20603062005957,23.20603062005957,5.801507655014892,0.8223874645950965,0.0927595449454065,0.7491964388528459,0.04187620060297359,0.5692787905908686,0.8771089434423174,0.26570588522575733,0.611577486669852,0.6146139732902662,0.4183722046359122,0.48165058935247396,2.7467521587957093,3.3633805248138824,3.523729653872704,0.0,0.0,0.0,0.0
1.0,7.2370130859514274,28.94805234380571,7.2370130859514274,0.6508561040284538,0.35061554569969033,0.2720470464389241,0.825329428236265,0.6497784642963674,0.7723929997291167,0.10143774367355007,0.901475979217629,0.9102763322113538,0.49588658582762957,0.48490512243969974,3.680345889902319,4.50684712560141,4.157309219633806,0.0,0.0,0.0,0.0
1.0,6.563245821124007,26.25298328449603,6.563245821124007,0.38755911781669306,0.7544009894107538,0.2984817046365048,0.42982701038868787,0.7217648281408567,0.07837165042205618,0.5682949080272293,0.4753597300191068,0.5645322184378267,0.5271231598191186,0.4738871723166729,3.553669718525375,4.339784548880084,3.251177849145167,0.0,0.0,0.0,0.0
1.0,8.905770177551382,35.62308071020553,8.905770177551382,0.46714269723737767,0.4060127043319335,0.9253845191317578,0.9920287772434669,0.5347881684736182,0.8150435505255847,0.9458692923244564,0.8664116871554349,0.4265872862239817,0.24791334624639128,0.8205037719961095,4.76215961114156,5.344995781131041,4.871337605562866,0.0,0.0,0.0,0.0
0.0,18.348086116773107,18.348086116773107,4.587021529193277,0.23553573093778168,0.4051083709607084,0.49398210372478013,0.6529218967900974,0.24562945261626723,0.3072714964723794,0.052563062635935465,0.05884688550599615,0.9127624710438899,0.20015169644783304,0.34602673430929454,2.2096727102325153,3.021965939725508,2.606763847086314,0.0,0.0,0.0,0.0
0.0,15.488853201675186,15.488853201675186,3.8722133004187964,0.2786264285525589,0.12151404132308519,0.41360759485915843,0.17468474387576294,0.3991865442412117,0.12977769777155246,0.0031157860999512232,0.23343070467765203,0.6125866927479799,0.3565301902576118,0.6819860357379861,1.8667950393071613,2.3146562980824132,2.0725821410706753,0.0,0.0,0.0,0.0
1.0,6.95519960376973,27.82079841507892,6.95519960376973,0.7448447181231878,0.4971571194606015,0.24202919630082764,0.7762505329618672,0.5959351042038218,0.9331131712918427,0.5001663727699328,0.5822541268116538,0.6404664879432884,0.25808754135547585,0.1530279474948677,3.7137377895384094,4.0923464818074695,3.7440989762662333,0.0,0.0,0.0,0.0
0.0,23.108400051011714,23.108400051011714,5.777100012752928,0.6310713942361583,0.9384741667527206,0.4220106046286911,0.051727649618615645,0.8847963355314106,0.5763622111806456,0.3571206100753078,0.6899070379441582,0.22759998211512267,0.2050047607419727,0.8252402954258979,3.838726029326571,3.7766411474079993,2.5844420393600265,0.0,0.0,0.0,0.0
0.0,24.25959107881632,24.25959107881632,6.06489776970408,0.32542111696182974,0.08311410450654633,0.7696929896654485,0.8717919304309075,0.3030924951280526,0.9029149642063888,0.8593884595013556,0.34550754388963845,0.13991896809323046,0.08550657690161179,0.4417912450649114,3.547599775739774,3.458013068116791,3.3972275854440217,0.0,0.0,0.0,0.0
1.0,6.684250716492785,26.73700286597114,6.684250716492785,0.37502524726097264,0.8947902916146525,0.5894254467422291,0.5867448281251267,0.6456606673344125,0.7126640563512967,0.7343481220251743,0.12319467210036439,0.21940236712770012,0.5608204304748217,0.08508848460649099,4.220116880531975,4.3543868255444815,3.188961113856389,0.0,0.0,0.0,0.0
1.0,6.642329056412649,26.569316225650596,6.642329056412649,0.8736557928071158,0.7336301030954747,0.1554466384262141,0.6170960005281053,0.6633285182900615,0.6199478387028768,0.785439714553652,0.058328125418687926,0.5409507647119159,0.23132252193822345,0.6202950906608588,4.271059787769252,3.785542386962335,3.2622395583839143,0.0,0.0,0.0,0.0
0.0,17.309280564392623,17.309280564392623,4.327320141098156,0.6105840161314785,0.019535725792585557,0.7075127848006101,0.21239915650252217,0.765217416289119,0.671157858216082,0.16245798470655126,0.02061559040384353,0.3323037478666748,0.17388515252158587,0.8906905629594792,2.895343856987925,2.393927558883492,2.2197584329332662,0.0,0.0,0.0,0.0
0.0,23.66266774050128,23.66266774050128,5.91566693512532,0.6949357032815586,0.2842779793812201,0.9832158256672359,0.3217648808833763,0.22620784885321576,0.021504821388278694,0.8662224898504314,0.19710493821491337,0.26441926693303597,0.26246662807198884,0.606350411777255,2.588795060205766,3.4056798578554175,3.59012973290254,0.0,0.0,0.0,0.0
0.0,23.05939017896733,23.05939017896733,5.764847544741833,0.8484388267008597,0.2632849414380206,0.9610023608287196,0.5505614263637223,0.1730608074008445,0.2582529567786902,0.06098991988731539,0.5643686842854904,0.7431140857741767,0.07739649406111004,0.7403511982281239,2.1238977441578273,3.3937787200393994,3.805871797901394,0.0,0.0,0.0,0.0
0.0,18.36532714047256,18.36532714047256,4.59133178511814,0.8799563401658275,0.2650747306233483,0.8991125031545775,0.4543683494918622,0.5684630987330301,0.6326120539871875,0.020022493819009668,0.03153387580335143,0.2971985161553846,0.0410793784829363,0.5528281779155103,2.5344482830528845,2.5768529462634997,2.6232714570729487,0.0,0.0,0.0,0.0
1.0,8.248114886320952,32.99245954528381,8.248114886320952,0.19404995820640714,0.8300676953162003,0.9072539707424094,0.6960265340756517,0.8195566277956896,0.36928845923133413,0.41354524204299814,0.47485926149748714,0.3036488535488667,0.9188448381291893,0.9559710320436119,5.003300428634675,5.363803023148493,3.9082286582430092,0.0,0.0,0.0,0.0
0.0,23.580331115027498,23.580331115027498,5.8950827787568745,0.48919110440490743,0.5231112809866575,0.4258383758553629,0.7225242982488902,0.2827984678508666,0.4668452425863032,0.24116484691542528,0.16602527445446413,0.6987095975159159,0.37474009877898906,0.7010862389513008,3.3122704743184324,3.4349122406065713,3.118193596173955,0.0,0.0,0.0,0.0
1.0,6.613014924818659,26.452059699274635,6.613014924818659,0.7760746576898753,0.3618429429206592,0.5096610392616803,0.8928997996178286,0.5368405450241899,0.7290681602289772,0.23953080675243366,0.05708867657312544,0.6788396177525203,0.5055427050670126,0.6652497434357694,3.9309747030468705,3.7822461329694494,3.6596373027144757,0.0,0.0,0.0,0.0
0.0,20.866893357624836,20.866893357624836,5.216723339406209,0.3340066739809481,0.9430932884539387,0.23519978846404577,0.5880478212384874,0.3418521321949832,0.5106302565091917,0.15032964813651117,0.3133628659387142,0.32995341965006675,0.3932520696473871,0.3061973474666547,3.2334025636471537,3.295091033724135,2.3441522870561604,0.0,0.0,0.0,0.0
0.0,14.80499845276876,14.80499845276876,3.70124961319219,0.7633294729280341,0.3062258300950549,0.24062441758058717,0.12329306796303108,0.13028405605663396,0.38529609218244965,0.14740450841571906,0.41810318193518436,0.5665501864779093,0.137112995431949,0.23048977356770928,1.4601063237125471,2.0695982439560687,2.396417830732414,0.0,0.0,0.0,0.0
1.0,6.8292205469235245,27.316882187694098,6.8292205469235245,0.8140060075033614,0.7142013281734393,0.9122554023878997,0.024474424886646973,0.07741324937242766,0.7257490564373468,0.9204714479611624,0.3964064782373673,0.8856779158684399,0.2684241286435809,0.37994920024642254,3.1106828357210268,4.199324375530964,4.221715805488459,0.0,0.0,0.0,0.0
0.0,25.058221870641333,25.058221870641333,6.264555467660333,0.2739098117254213,0.21431965129410724,0.4731348461724827,0.17644732367877614,0.48568334044439765,0.6115872620176354,0.2228466567903138,0.4055098595080644,0.9778182513924482,0.854771630669987,0.7642533421762946,3.3299092070715117,3.8105315599505767,3.3844383799374933,0.0,0.0,0.0,0.0
1.0,6.765379125460477,27.061516501841908,6.765379125460477,0.46880921804645315,0.16429771977301932,0.5574500294664706,0.035952811800733064,0.7358506030848754,0.6377912079341927,0.9174265870490536,0.6137532731847193,0.48730985280159655,0.5853395245066642,0.46875778358447484,3.545416237733013,4.097380401667133,3.6660412968556906,0.0,0.0,0.0,0.0
1.0,8.227085851244365,32.90834340497746,8.227085851244365,0.4714419210660792,0.11794508163442063,0.4801896669186697,0.6836356542775878,0.13964603074894955,0.9514850226444987,0.9032696140294684,0.9950028642228149,0.2527871055943066,0.9786667478342291,0.7939214503238038,4.568569601492959,4.551142765260447,4.764993573943156,0.0,0.0,0.0,0.0
1.0,7.4362365552331235,29.744946220932494,7.4362365552331235,0.4714688836427975,0.6669363611361788,0.4740605779076983,0.6066914262157639,0.34121305885481024,0.07286630709005038,0.8656912375136042,0.47001711065658947,0.9959382273512218,0.5103204564596397,0.20174876694741029,3.265467614217457,4.930868456095507,4.394187919747315,0.0,0.0,0.0,0.0
0.0,19.064826501915196,19.064826501915196,4.766206625478799,0.16166026012329948,0.011953506157998284,0.8869959580177664,0.33105147799513135,0.5631615980370827,0.2731035387444125,0.40702970659801163,0.39837423427839025,0.2952034785485501,0.22579501018922132,0.2264174684930802,2.0385123062149377,3.1195649698221515,2.7061101257503704,0.0,0.0,0.0,0.0
1.0,7.994765269432074,31.979061077728296,7.994765269432074,0.2269093387890555,0.7706332386751895,0.9988008927758528,0.8133007351192341,0.1759188280217625,0.7312398231482262,0.5838557060949461,0.48129421931599536,0.7421576216309345,0.6464841152827533,0.22550286642856032,3.9469353127706723,5.2124453569166675,4.4928026290087715,0.0,0.0,0.0,0.0
0.0,22.822408201016028,22.822408201016028,5.705602050254007,0.7922641686079984,0.7445845610787146,0.5419353603913903,0.06244120885936655,0.2584801569596956,0.6688307020846797,0.4021862406372071,0.07489553499303425,0.0780958209971011,0.9515103764620602,0.7144264048546676,3.802459650936391,3.1141292603785695,2.9033287109481574,0.0,0.0,0.0,0.0
0.0,22.638731443078463,22.638731443078463,5.659682860769616,0.5533928970499533,0.6221513183178555,0.36974521720588516,0.5886331980983681,0.6948386413032478,0.0834421725386022,0.2626589187675684,0.1599619831860042,0.47705541175919675,0.44176080025216735,0.3250432343519024,3.0185282836297116,3.616805488890293,2.853208426319143,0.0,0.0,0.0,0.0
0.0,24.31611404665066,24.31611404665066,6.079028511662665,0.26220969669432614,0.14581417423202503,0.3669832308097757,0.5702960724207112,0.06559259774124437,0.8077069426876617,0.5567328072261827,0.3372276506746019,0.012041942080325274,0.9882025677027105,0.8657359084847018,4.000081070495237,3.042891042887577,3.0936939676086332,0.0,0.0,0.0,0.0
0.0,21.014127576621615,21.014127576621615,5.253531894155404,0.32975140282166604,0.27684769118648145,0.403497478910988,0.4100182985125478,0.028979739551616368,0.4591666214580422,0.10956013989911173,0.845167471798659,0.37688186102224164,0.5478954177502651,0.688840129896613,2.5213080382546775,2.998848098631911,3.022772070715479,0.0,0.0,0.0,0.0
0.0,25.404023239915986,25.404023239915986,6.3510058099789966,0.5250314562373372,0.4964728617269404,0.9288384400644142,0.03730433650819687,0.4695558707470684,0.5522667756143678,0.8016340791183004,0.24411603281321126,0.9589961658425527,0.07054995516042362,0.8306719160237065,3.258455794899004,4.007467741981108,3.5664704657444357,0.0,0.0,0.0,0.0
0.0,21.356028357419355,21.356028357419355,5.339007089354839,0.6467593627454079,0.3537581090227122,0.5122379640953603,0.2924182475402026,0.012985821161219047,0.8777649719437316,0.4873445280211487,0.7987561041395019,0.43536573867146255,0.09279715096189511,0.258537806846169,2.3756066354970784,2.9856636636135025,3.265679096174979,0.0,0.0,0.0,0.0
0.0,20.318682375328763,20.318682375328763,5.079670593832191,0.06742238088926955,0.4724827181146676,0.03105893373546753,0.6669186335164226,0.8422073461420464,0.8375987577538011,0.008587435774202734,0.6403459217067844,0.7714611305503482,0.15000399519436425,0.0800171954829142,3.0578160819784186,3.583066114734304,2.335798431366859,0.0,0.0,0.0,0.0
1.0,10.242597485362555,40.97038994145022,10.242597485362555,0.9683689160682725,0.9202655366870239,0.7582580631562946,0.9975120939419513,0.6758867260546085,0.13895345520026536,0.9709623417880899,0.3362791020721856,0.5771358975587687,0.9944358168232007,0.8004772928305446,5.498493263325685,6.230735578082123,5.6029522314087625,0.0,0.0,0.0,0.0
1.0,7.52180436388081,30.08721745552324,7.52180436388081,0.6422872283724462,0.6084225790339169,0.4522339589448664,0.9911667829499183,0.7139565541509149,0.0804934405399631,0.04502212944562811,0.9112696300311363,0.9813715781649206,0.3287458776558304,0.3176940887840648,3.0855014525602362,5.032189090377132,4.352097185564746,0.0,0.0,0.0,0.0
0.0,25.080573359253105,25.080573359253105,6.270143339813276,0.9126713922195655,0.950389170038556,0.36173568737890827,0.1860719431643767,0.15518752636183042,0.45954084366975434,0.8262919881093086,0.34291415664106994,0.6153350389483297,0.26452935799937705,0.4953387334600863,3.3373495628032894,3.702454868641757,3.5095495644609356,0.0,0.0,0.0,0.0
1.0,8.931758863120098,35.72703545248039,8.931758863120098,0.6797263369923814,0.9003341379775216,0.36814215394164396,0.8017144673954287,0.3078702748050941,0.9000140071681852,0.7190600072621693,0.7002247877495607,0.7438419053189325,0.7236159958194319,0.8811635936585143,5.233772484086345,5.264803730269782,4.736325654479548,0.0,0.0,0.0,0.0
0.0,19.011427376245646,19.011427376245646,4.752856844061411,0.6105852358913916,0.33412924154329193,0.9248548056698963,0.6816271599473908,0.029712739589672577,0.5936093796808776,0.06926878242347856,0.3200105139166628,0.021422826200207634,0.2954378289337357,0.31505313102343946,2.3188382631418865,2.6764638982243363,2.9232071529827635,0.0,0.0,0.0,0.0
0.0,26.10232051420887,26.10232051420887,6.5255801285522175,0.10424683715086869,0.25835542970392,0.03828613371208023,0.5530914969410506,0.5524704145637084,0.9820244040329746,0.9922925439671053,0.035903598983631824,0.8268661877583527,0.35158531153964034,0.9550954496764161,4.644915050424816,3.6088511171694897,2.9022721100527296,0.0,0.0,0.0,0.0
0.0,21.809975878486277,21.809975878486277,5.452493969621569,0.7013870178197179,0.24014404516084376,0.4926808852818173,0.7321589345846716,0.4333346366874703,0.4604689486060497,0.17308597481645172,0.6636136543958502,0.5083701805357537,0.056336794529562084,0.40506645731037605,2.5005957916954253,3.2997251059924206,3.3276334419638243,0.0,0.0,0.0,0.0
0.0,24.524167996470027,24.524167996470027,6.131041999117507,0.054610606160223285,0.318176680166776,0.730906065535612,0.3182227356760212,0.41782960911399036,0.010880547743695734,0.6714273012426595,0.409080987651105,0.5665141573532598,0.637779616079738,0.665191008506183,3.0395074985290638,4.069937152819163,3.388541469698619,0.0,0.0,0.0,0.0
1.0,7.30685889101597,29.22743556406388,7.30685889101597,0.5546759212219945,0.37695087631684987,0.6706838799208455,0.38684623091902826,0.7766793834101012,0.6023171574578097,0.8346906280437278,0.5019024509273926,0.8927218225816199,0.0800704488139593,0.8803766220548807,3.937931347016357,4.520545720933525,3.921591382428568,0.0,0.0,0.0,0.0
0.0,25.318902892461843,25.318902892461843,6.329725723115461,0.22857699011553811,0.40232287374315245,0.7632700388120648,0.506180432216822,0.07245334607803999,0.90353592639655,0.2778713429651468,0.6732463314935906,0.9737048801511072,0.2737125816391254,0.33381024520055724,2.769886748239394,3.942761827099049,3.696562597393395,0.0,0.0,0.0,0.0
0.0,23.359068182453584,23.359068182453584,5.839767045613396,0.27456681979133934,0.17091866196711158,0.35779982258809095,0.5704147284753001,0.9945605502860256,0.08246075433611821,0.4582773315078621,0.8128688182116435,0.030946340788474802,0.45582124325364937,0.513363185225758,3.2458164550518247,3.8516074970781577,2.9606951046163603,0.0,0.0,0.0,0.0
1.0,6.857234537518247,27.428938150072987,6.857234537518247,0.6455511005446912,0.08047181923909275,0.8391837377331776,0.5663864432145522,0.9533158917895799,0.2448804367741667,0.41926850362264545,0.9627920264408607,0.8577973893939799,0.011195032696385998,0.14548645076183342,2.4210045780982563,4.690410844130274,4.302174233646293,0.0,0.0,0.0,0.0
0.0,25.52870946906385,25.52870946906385,6.382177367265962,0.555312664996304,0.41829126343533085,0.10544812482214627,0.4315934313277714,0.15147789084144003,0.38631756518205074,0.7497816188628784,0.9395740904873724,0.3693261483860554,0.5374710178701739,0.6586759228861727,3.3336087104058176,3.702963586033168,3.6885070967527014,0.0,0.0,0.0,0.0
1.0,9.248952437636216,36.995809750544865,9.248952437636216,0.8316669551037682,0.8884240039209448,0.3583663551505729,0.9737224821566979,0.45025252798867543,0.08424591397463776,0.9515039601420914,0.6783554541993524,0.6462164918880232,0.7919256980168611,0.44402935672548827,4.584103942925397,5.738766973463219,5.231757396657367,0.0,0.0,0.0,0.0
0.0,25.325939097049616,25.325939097049616,6.331484774262404,0.6503034717634117,0.9243438124363257,0.053792009199010615,0.6164861044940617,0.732420784535556,0.2919809897400103,0.17775205846401265,0.9825053678855993,0.6145489469326346,0.2451774318620571,0.22571273077234355,3.213873912304367,4.347026515809258,3.340565390600788,0.0,0.0,0.0,0.0
1.0,6.694640549575446,26.778562198301785,6.694640549575446,0.4768426598883294,0.00685962849422872,0.27555395955241624,0.9819076073050771,0.10591386758769983,0.2262665850393898,0.874566035054846,0.7295572750651278,0.40158552781377876,0.3949209465177921,0.6853461004155315,3.2757807704145647,3.7708648473909667,4.134934011197368,0.0,0.0,0.0,0.0
1.0,6.571062046878225,26.2842481875129,6.571062046878225,0.7297497538027855,0.20542965745139052,0.8008946569389339,0.7287325277334279,0.4252708167137682,0.20732910338752863,0.4494744077188122,0.31099464890411,0.6637739661829104,0.3772322690753386,0.20223656195576045,2.595705344036027,3.9618029507186914,4.060852230356319,0.0,0.0,0.0,0.0
1.0,7.382598988336108,29.53039595334443,7.382598988336108,0.8874446102913571,0.8951072362593643,0.3092604758673708,0.5382646016984526,0.8981086508854357,0.8799028165745942,0.8149505670054551,0.7639739379236813,0.23022793132775665,0.05348825639200361,0.7846053160518965,4.864427444867202,4.50338165735952,3.597610380506077,0.0,0.0,0.0,0.0
0.0,24.049274684844292,24.049274684844292,6.012318671211073,0.4367755657705845,0.4113306480234278,0.9588050720370686,0.3116638685646178,0.14255431397919094,0.9419719793127822,0.5954369483435741,0.18690420895368842,0.7129339737709336,0.07897758152966305,0.9886399700537455,3.4705753098070016,3.3986066152021643,3.2814972189701304,0.0,0.0,0.0,0.0
0.0,22.515317554971265,22.515317554971265,5.628829388742816,0.30916484591660676,0.5656741214661204,0.3945543436625776,0.02411454022813675,0.803053074740857,0.6997054114467713,0.3577188386159982,0.5010269697139108,0.40291983784580154,0.676321691933163,0.31566840935223506,3.4422560877832815,3.7253834182065653,2.6658210679161947,0.0,0.0,0.0,0.0
1.0,7.899929384425906,31.599717537703626,7.899929384425906,0.839727465095487,0.5684027456319986,0.7526361224235564,0.22007740788281271,0.7492588372950612,0.9356139257856866,0.9266649512727003,0.9573620016598416,0.18991015721239812,0.3657217352035683,0.6311389635938917,4.396878566665719,4.730033958581937,4.252099840750364,0.0,0.0,0.0,0.0
0.0,23.51321056902877,23.51321056902877,5.878302642257193,0.07937081412522506,0.15398516922817862,0.4726172175790425,0.6108714287274475,0.530390881503586,0.40166643542799907,0.8336975682442561,0.3897792056276309,0.0007699036903547896,0.522053761958328,0.52831262510223,3.5809778701920254,3.514165136558825,2.909159899952285,0.0,0.0,0.0,0.0
