t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,45.76583563104036,45.76583563104036,9.153167126208071,0.5170217210662739,0.20665071855841166,0.4983350866530212,0.26407752638575677,0.4091085030635545,0.07052366834707191,0.007262936397408937,0.16797939257904593,0.5976848127459651,0.9521982956201662,2.925178456091665,0.5843508320400094,0.673577415629476,1.0826859186930307,2.383926542800425,2.7030926954062338,2.238895566122627,0.0,0.0,0.0,0.0,0.0
1.0,13.323698768836753,66.61849384418376,13.323698768836753,0.6350042123551523,0.9182933230572037,0.8302686126511115,0.2643424751408321,0.2672303111998413,0.03474331741116088,0.7186927654631791,0.6997909454782786,0.06806337017219144,0.24445463437520543,3.913029651653686,1.685714022141299,2.2487523235925693,2.5159826347924104,2.69565053604449,2.8632439567509684,2.6927626999854803,0.0,0.0,0.0,0.0,0.0
1.0,12.831711410400478,64.1585570520024,12.831711410400478,0.1968554336774565,0.26638120723751657,0.9590592505213722,0.7478408595791469,0.8186961979628377,0.3863565282175857,0.2305741561146356,0.6860380800785509,0.18423819757188675,0.18298240391565868,3.7887460372262103,1.7353084341560243,1.8756714867145585,2.6943676846773963,2.388167442191961,3.4479448143825278,2.3173121038082702,0.0,0.0,0.0,0.0,0.0
1.0,14.146237232359471,70.73118616179735,14.146237232359471,0.26116641310923805,0.7505697464838617,0.7349693957796111,0.7328196988452517,0.9532076136392399,0.9011935734276713,0.42346131791930886,0.10802299542247862,0.3280499298620204,0.7063183304976105,5.463706089701793,1.4846919269810273,1.2664537091213988,2.2196613227606385,3.0791230709450086,4.15522315654794,2.8587351561510204,0.0,0.0,0.0,0.0,0.0
1.0,13.724178803806302,68.62089401903151,13.724178803806302,0.17086919556703217,0.7173514233468832,0.9835921988465917,0.17180237596381565,0.15337499315265857,0.3394106112818819,0.9244892791967592,0.4246993328394659,0.24288443483361544,0.4542601242189077,3.91515020157453,1.5025636051888835,2.3327808108828165,2.4861558040354748,2.6865857909819493,3.52271097436988,2.7050131737931062,0.0,0.0,0.0,0.0,0.0
0.0,51.62319261750006,51.62319261750006,10.324638523500012,0.6547530199264436,0.01988215518869907,0.37453114491850725,0.557432232209219,0.9649966921308932,0.3739695577452621,0.048753871618315014,0.5707484482782529,0.16289673085609457,0.2932371527355053,3.287555826472844,1.584499012027461,0.9940334648150752,1.959030156945968,2.3362718813296643,2.78913359828283,1.9287074214079902,0.0,0.0,0.0,0.0,0.0
0.0,59.05045935602276,59.05045935602276,11.810091871204552,0.4218822758497698,0.7954812008344386,0.0682816669734595,0.2446886018700818,0.9477429183976437,0.8376248581105602,0.19719338993717672,0.8872803811408666,0.5954391389927219,0.7628347545699397,4.27572966654307,2.032216689475687,1.1527554380515028,2.1004983564491466,2.397935005727989,4.296397108122369,1.6948806892004273,0.0,0.0,0.0,0.0,0.0
1.0,16.068228479384288,80.34114239692144,16.068228479384288,0.8988537075986606,0.9242546232675196,0.7829336027428246,0.8391305424443015,0.6983555118914011,0.7283250210540817,0.5494028713841829,0.9001003752195779,0.3493855774285236,0.1161481137324728,5.537403994115445,2.1478587584951616,2.2324368493465854,2.9307923612379865,3.045693807349542,4.124651073453065,3.186468837902442,0.0,0.0,0.0,0.0,0.0
0.0,27.81149261940549,27.81149261940549,5.562298523881099,0.1149171443068211,0.17074374994415586,0.09913202102380037,0.6305465311777296,0.7057446360064039,0.33927666235832654,0.14360746588421203,0.09523881321045558,0.4327743317376037,0.01220623087145889,2.216174441572908,0.9445909151010715,0.33797830011846797,1.0437229361248719,1.0756074980926962,1.827980161092261,1.0004093932640221,0.0,0.0,0.0,0.0,0.0
0.0,41.398234856826264,41.398234856826264,8.279646971365253,0.06001669732179726,0.5018074842085891,0.21919962668078619,0.5922560135687363,0.7329977075796651,0.005270079595275368,0.29967069110675415,0.3918688095718741,0.3763610720478018,0.3198918431819904,2.731110143243593,1.4245372082582932,0.9107391273594144,1.6437368349390795,1.631776565870993,2.3452598297641467,1.4910348718600643,0.0,0.0,0.0,0.0,0.0
0.0,57.02541207114581,57.02541207114581,11.405082414229161,0.762206369769744,0.6752739036615218,0.09288307598926238,0.3723009306439071,0.8491447625060247,0.27496707800868647,0.8296317522301424,0.02890770818016475,0.8604466312669643,0.20226679948665094,4.05867467229594,1.7076842229163318,0.9514225363995695,1.8005672989055943,2.7361327599818246,3.138247807667896,2.259288928119707,0.0,0.0,0.0,0.0,0.0
1.0,13.336132135838062,66.68066067919031,13.336132135838062,0.3635957235812435,0.526746315610597,0.13532572559843448,0.9534911334968939,0.9929228825609947,0.6803324794186444,0.6386712910549623,0.5794978559248697,0.009835099699198935,0.5682383863726284,4.859323937694398,2.2110920295408265,1.3534948725782665,2.346417755139261,2.6987540091682636,3.6048237206297324,2.6593222601041626,0.0,0.0,0.0,0.0,0.0
1.0,15.672533429847629,78.36266714923815,15.672533429847629,0.6500459364756118,0.035703900044085746,0.7082520587193134,0.5373619477716838,0.1927303102761636,0.42378880500036153,0.7650553669540561,0.9962040099446619,0.8978242114025088,0.6505324760678253,3.963470801309101,1.9539896871748814,2.469511435618031,2.662241745894195,2.96661614849297,4.634387238364891,3.31124778598849,0.0,0.0,0.0,0.0,0.0
1.0,13.542747229847032,67.71373614923516,13.542747229847032,0.7959914496305764,0.5510449754602341,0.28226629651342616,0.09081885982749349,0.377746823618054,0.8020204313110572,0.6491275423946083,0.5945628695041608,0.23449045235268073,0.995639807514106,4.544656186269556,1.6214372355168232,1.5259567084121954,1.9037035320302493,3.100771919670771,3.9358542232080933,2.8138439558802104,0.0,0.0,0.0,0.0,0.0
0.0,52.86869884339679,52.86869884339679,10.573739768679358,0.0014410183736546234,0.35982974060225414,0.5531526722708365,0.3858841712574621,0.5032847498449001,0.3785487038085269,0.24960843272386224,0.7941689412007288,0.14720783506557433,0.6135709155294882,3.045320404410985,1.547062123769491,1.5969300461954274,2.1002147960403277,1.9210577887427418,3.2395422504439173,1.8036572101553037,0.0,0.0,0.0,0.0,0.0
0.0,45.03734452905154,45.03734452905154,9.007468905810308,0.2747481091573104,0.8970525125197245,0.35157841948059176,0.1895464150415569,0.3629140544650564,0.608687907349271,0.1809661964438941,0.9737981234960182,0.014801133925951948,0.27357045965257054,3.139064074109976,1.5176783744049689,1.506342739420504,1.8692567938855604,1.4437772391994232,2.766316294813354,1.2704095997759237,0.0,0.0,0.0,0.0,0.0
1.0,14.242602891731982,71.21301445865991,14.242602891731982,0.9629026157042814,0.844776351556311,0.9825184921696496,0.055963531746789585,0.4667078948008272,0.9160925286083821,0.7363300199787329,0.06976353928665835,0.11521424238450328,0.1525222423728837,5.117813676937858,1.2728014540662187,1.7886120514350408,2.2553199462358684,3.3009812650263752,3.4391489596016376,2.8902369019723375,0.0,0.0,0.0,0.0,0.0
1.0,15.255570206341124,76.27785103170562,15.255570206341124,0.9703129068039757,0.884556661859121,0.6564721796335289,0.6044314862648179,0.7712707871359764,0.10091307286632123,0.882818048031123,0.31693264921760134,0.8580507470176777,0.08460028474093961,4.955375427335803,1.9710214843847007,1.8562228768822533,2.6274936640182296,3.3654742063455436,3.6710577686431685,3.1986349054743854,0.0,0.0,0.0,0.0,0.0
0.0,40.21458147989368,40.21458147989368,8.042916295978737,0.014433735711781637,0.3310770193653252,0.4135101227980337,0.6309801986235262,0.7593830863927238,0.22078529424596915,0.23955092589427462,0.3254003868305938,0.45483793809691975,0.013371362076359472,2.6230917451079936,1.3243343991175922,0.9784614355229021,1.7378445219156258,1.4402492328731729,2.426839116334874,1.3118463451039752,0.0,0.0,0.0,0.0,0.0
0.0,60.92379587098777,60.92379587098777,12.184759174197554,0.6947210342686435,0.028939321004885388,0.7921371026328776,0.5992367747409135,0.060074385973932,0.6820009417766509,0.3491083604604396,0.27502346291671775,0.8971087520140387,0.6638521174294805,3.870070038287823,0.6842062093510893,1.416268926010035,1.476343311983967,2.5598930007653733,3.719305123204137,3.0990553895323547,0.0,0.0,0.0,0.0,0.0
0.0,55.574885674410446,55.574885674410446,11.11497713488209,0.5409595412828194,0.0315807351402978,0.3417587995834547,0.3395432272007183,0.8702218920594837,0.46010498063910144,0.5726050559079833,0.026947550511484675,0.27685001217720817,0.4480750774200214,3.60484930923388,1.4697744984789516,0.9413114060029226,1.8115332980624066,2.7736203662537626,2.9965633682987374,2.242941701394997,0.0,0.0,0.0,0.0,0.0
1.0,16.346386939093478,81.73193469546739,16.346386939093478,0.24832949443096974,0.852970086765855,0.8016988086622395,0.4539281961186177,0.8130264928250946,0.5333943338219587,0.7375565604087393,0.327621557854162,0.5853668893631107,0.9665520882211153,5.40745606125459,1.878204611087996,1.866876926925141,2.6799034197502354,3.5671634445481586,4.76521673115642,3.208065147841682,0.0,0.0,0.0,0.0,0.0
1.0,15.41554482406787,77.07772412033935,15.41554482406787,0.8026329684980488,0.00044546526517719176,0.6967781131975993,0.2942821901424145,0.904351040381859,0.25331370278342313,0.6221363972411041,0.18324900705024838,0.21275869138045211,0.9568319508829389,4.530771828392565,1.7097364446732115,1.5021635174889518,2.406514557870811,3.9827304702015502,3.8294189029176247,3.3726616199621056,0.0,0.0,0.0,0.0,0.0
0.0,56.35455132005398,56.35455132005398,11.270910264010796,0.11782064915578383,0.8662603644309389,0.8874707736957698,0.10778652276213174,0.8364619676611826,0.5965912875734835,0.2142077759447506,0.32201136155210475,0.09917226381411559,0.3299447841736325,3.9565441253976736,1.372681105158038,1.4236899111926251,2.260151878853808,2.3859059506311193,3.2858602144150395,1.6572305057320684,0.0,0.0,0.0,0.0,0.0
1.0,14.988100733061202,74.94050366530601,14.988100733061202,0.3699292289514823,0.7085316840679516,0.5250986541265934,0.7592093039129869,0.3288310273186952,0.6566679479256775,0.8443565423981724,0.6353366270332731,0.5857128405854556,0.7664928208968288,4.959117209598388,1.8085241967501404,2.0047918235580386,2.333622850876734,2.834708273691772,4.342496460284696,3.2650865502860635,0.0,0.0,0.0,0.0,0.0
1.0,15.73606085525329,78.68030427626645,15.73606085525329,0.6249475813457129,0.617955665730353,0.9430724376735127,0.6341410530117801,0.7796833121268191,0.561738165979875,0.4121420354982388,0.8730938786114224,0.6490036082787137,0.265859342349423,4.839539593715716,2.06491922623648,2.228308351783174,3.0079916639099933,3.025704708993706,4.484592780518005,2.880162449878667,0.0,0.0,0.0,0.0,0.0
1.0,14.253279823377776,71.26639911688888,14.253279823377776,0.39380241455335785,0.7794246185932082,0.8114783676711647,0.48802624083243606,0.15211815828836905,0.9414771956081958,0.7530702399720933,0.42199366354291423,0.43635843617735437,0.621815396705333,4.9412126322241585,1.3271820618033767,1.9865422711861722,2.138660429474541,2.7322845771903177,4.1383114579654245,3.068192659734385,0.0,0.0,0.0,0.0,0.0
1.0,15.701442604348955,78.50721302174478,15.701442604348955,0.9268969539436276,0.8314206100722034,0.047549458742658146,0.7551645219673594,0.811335740190618,0.9284507040160811,0.8448021442043758,0.6482166086749058,0.06821786680574893,0.7946080806167214,5.940228213753644,2.3043544930698996,1.54056821162194,2.3519039518125577,3.425192377698001,4.143180603251109,3.369021159474743,0.0,0.0,0.0,0.0,0.0
1.0,15.175685954791925,75.87842977395962,15.175685954791925,0.667163802753206,0.018454860962962782,0.8762376320899372,0.7872434913417741,0.6002428849243981,0.578898673910504,0.5787972132159646,0.0761736119972467,0.04841819304866746,0.879421694372807,4.986460253571554,1.2552137101376093,1.5312084573031484,2.131451342227547,3.601863227356313,3.6381899035595255,3.788863833773689,0.0,0.0,0.0,0.0,0.0
1.0,14.126076952063903,70.63038476031952,14.126076952063903,0.6464609638705644,0.6386701403595585,0.9188668760331833,0.6698232284522175,0.08306738805525649,0.8219930977492624,0.21646418454715222,0.8810528370388133,0.29820993983439414,0.7769986851249812,4.772344564192177,1.180584409641222,2.016383897619149,2.099451285674405,2.641858097631138,3.996653008383043,3.2286139380280985,0.0,0.0,0.0,0.0,0.0
0.0,49.77456756184017,49.77456756184017,9.954913512368034,0.5765917711991587,0.5642868224074458,0.11523075612396538,0.5890270095033071,0.02450841879168586,0.6140540788572797,0.422453164170584,0.7876607296421074,0.6696293023497923,0.5710635905014876,3.4772156115549135,1.2346223126043774,1.3253446499366568,1.3498530687283425,1.7098477007868815,3.204600040436902,2.274366291498503,0.0,0.0,0.0,0.0,0.0
0.0,60.10835093618135,60.10835093618135,12.021670187236271,0.5103116379535607,0.4638042912090121,0.31669330043005206,0.6978446749893793,0.1066163082429491,0.6788416628939049,0.4418013686545431,0.9694392150979,0.2699845054874097,0.7342455991745646,3.950158843547966,1.5178568919953923,1.7279338841824952,1.8345501924254441,2.1096682144556698,3.5176219599813234,2.7008965812021,0.0,0.0,0.0,0.0,0.0
0.0,48.63311262216145,48.63311262216145,9.72662252443229,0.6453686062945069,0.35239466456839863,0.49059310129578293,0.568173558000469,0.3951172389757075,0.35985118174328556,0.07081057564971027,0.545373891624704,0.375169136610362,0.421712437057717,3.3040213635855777,1.0113017062501217,1.1067775685701973,1.5018948075459047,2.023601959273425,2.658627562957269,2.196658278298186,0.0,0.0,0.0,0.0,0.0
0.0,55.95156679455276,55.95156679455276,11.190313358910553,0.21121771013837698,0.41331472728786767,0.7314976361999714,0.16427786470301387,0.7485483392764685,0.020727860353881078,0.5946229947137304,0.03242985213480021,0.29729807751574155,0.3749977725506871,3.2592049052239966,1.375601186124999,1.3585504830485018,2.1070988223249705,2.6608844528792344,2.80012253274528,2.0766139783057795,0.0,0.0,0.0,0.0,0.0
1.0,14.065194652421278,70.32597326210639,14.065194652421278,0.17849348949898336,0.7108630419727403,0.8751262942284447,0.6330022070874326,0.8503838001171717,0.8860829762913368,0.5717774800764901,0.29865866282899856,0.6704984200091386,0.2068818820686883,4.912611171341287,1.7208199430226605,1.745562437133933,2.595946237251105,2.6826629459897786,4.359409515620269,2.465281352960039,0.0,0.0,0.0,0.0,0.0
0.0,51.142407211868495,51.142407211868495,10.228481442373699,0.5287034892751997,0.7358091553433168,0.3516877286502442,0.7564152273933961,0.3238285081522153,0.15427329416805313,0.6319107972519464,0.2610686191739856,0.7613265483494761,0.1441780482423477,3.62680624847672,1.2168079245781473,1.2446671450761762,1.5684956532283918,1.9803085715719533,2.6282735439882683,2.412895290813134,0.0,0.0,0.0,0.0,0.0
0.0,53.75809317490638,53.75809317490638,10.751618634981275,0.5963284039303364,0.5727533817850274,0.1302629455529295,0.668438417778464,0.05420960352579807,0.9475648438129902,0.26390699834430664,0.7767687635328189,0.9672671974532827,0.8299078396053898,4.063372434335242,1.0948853654029236,1.170938707430055,1.225148310955853,1.8746157909587604,3.9698881918275157,2.488844605211426,0.0,0.0,0.0,0.0,0.0
1.0,13.40485514381509,67.02427571907545,13.40485514381509,0.12953620407785504,0.8755347712439512,0.35630171841572844,0.2827318329620422,0.89804720332126,0.5222290860980039,0.6742269709517037,0.7609646717950825,0.3105734889219596,0.5685714331611195,4.3071792202316646,2.3332388460680464,1.7914933611625146,2.6895405644837744,2.6266835299276665,4.0909145726648575,2.0113681595684487,0.0,0.0,0.0,0.0,0.0
0.0,52.59768658539332,52.59768658539332,10.519537317078663,0.23834263516770782,0.932856753649181,0.026132165457130263,0.4118088747606232,0.5981957873967221,0.5522080489240769,0.5886530776509789,0.49497724204825677,0.40930880750361665,0.6433931338937587,3.991590476900179,1.6818261070959577,1.1097624851563659,1.707958272553088,2.0947167995662976,3.3128682628745403,1.9083298869301988,0.0,0.0,0.0,0.0,0.0
1.0,14.421821302896742,72.10910651448371,14.421821302896742,0.04499149488470633,0.17773422349978008,0.9677759572923172,0.12699234741847687,0.8319922744918921,0.6209523266234556,0.6431926899102275,0.22100915752094208,0.23647188533809083,0.7346120496928644,4.14824336381372,1.6961941219230616,1.8319778047234867,2.663970079215379,3.2225644662720074,4.25600634086979,2.517564539198592,0.0,0.0,0.0,0.0,0.0
1.0,13.558429585100242,67.79214792550121,13.558429585100242,0.6730344683548435,0.17738836413086734,0.1340539702682627,0.7504569260649541,0.8844219691125277,0.7904398516609343,0.5565719640618746,0.8966133108237659,0.375677542982616,0.40601388485197265,4.372381398506237,2.3376072439981685,1.5872392451539032,2.4716612142664314,2.6540962566494812,4.043792493761954,2.520131213601908,0.0,0.0,0.0,0.0,0.0
0.0,40.96326893754654,40.96326893754654,8.192653787509308,0.18363038108070873,0.12507343670697513,0.021231150055459946,0.12051706386338357,0.6418654393684496,0.2789885090546348,0.29810891593183597,0.0838464235665255,0.8005376481738282,0.9698174345625851,2.639232330624033,1.0238207788668112,0.4031864895538214,1.045051928922271,2.1146533209990395,3.094395520713319,1.5933049454939732,0.0,0.0,0.0,0.0,0.0
0.0,51.44152058568598,51.44152058568598,10.288304117137196,0.24368721636314383,0.36907745478655996,0.8524044411934789,0.07595163683406991,0.5439364320519061,0.8155253635778064,0.23076707239467953,0.4450455831714759,0.6200438173097993,0.0396160306352038,3.1709656478368484,1.2197490876180614,1.5282170967596342,2.0721535288115405,1.9104111926384124,3.5473387403343497,1.442426397420576,0.0,0.0,0.0,0.0,0.0
0.0,58.345502326533946,58.345502326533946,11.669100465306789,0.516918009010528,0.09400604332446139,0.8254205704278551,0.01769475410319843,0.81189239437854,0.33615953908049323,0.4356633329493673,0.14462340676926566,0.6039093786184009,0.18440169398125517,3.222156337255699,1.392179134097173,1.405707310146488,2.217599704525028,2.7742960007475457,3.3420703162051772,1.980098360472204,0.0,0.0,0.0,0.0,0.0
0.0,59.31967545036608,59.31967545036608,11.863935090073216,0.17286398197471264,0.650552111426629,0.5310255905569817,0.8265933946905072,0.282412762817731,0.3974973930427653,0.9751326046724373,0.0634319766826783,0.005010268571519649,0.3792921811944885,4.215370020376253,1.3209773441728467,1.5695901719120973,1.8520029347298284,2.340727121216351,2.6338027775386017,2.884907753089127,0.0,0.0,0.0,0.0,0.0
1.0,15.725444774164803,78.62722387082401,15.725444774164803,0.825191221784408,0.8436828840020357,0.6566668979879234,0.9701852484486088,0.885393740802638,0.4841869633641618,0.2979978564989688,0.44628453189360395,0.7075380803789287,0.8349844608443832,5.798289273733129,1.6296761291952107,1.4009492863804962,2.2863430271831344,3.5002341779183213,4.313052531770608,3.585025685564292,0.0,0.0,0.0,0.0,0.0
1.0,12.519593139919548,62.597965699597744,12.519593139919548,0.161847974956409,0.4595102931283711,0.5816110380355324,0.2272485391909973,0.8537464196897817,0.46255073214345965,0.4960026401436839,0.14984474052067154,0.5377350115086865,0.8168943790689102,4.059412016357145,1.4995938003541371,1.2274584186998878,2.0812048383896693,2.910102451894317,3.8983849611107257,2.2836045713955326,0.0,0.0,0.0,0.0,0.0
0.0,52.88986946027167,52.88986946027167,10.577973892054334,0.05278522147669629,0.8689628676033381,0.26566883764998905,0.9434715270890514,0.6136808402146398,0.03404131423989454,0.2730924837921933,0.7386858571950694,0.2716904413158171,0.6869179131466429,3.738621005212445,1.6254591812019026,1.2774471786372517,1.8911280188518915,1.8921452962801615,2.8837776875542462,2.2219359831545726,0.0,0.0,0.0,0.0,0.0
0.0,38.42455509704042,38.42455509704042,7.684911019408084,0.13434760711424987,0.68580008134807,0.48733219534638583,0.783467136255136,0.21532196892234112,0.767946192783949,0.01624481023543023,0.2899243375905708,0.11244728459442721,0.43087866945669384,3.521338661462256,0.5214911167483421,0.7935013431723869,1.0088233120947279,1.284125251075101,2.320095458929798,1.8522704184078957,0.0,0.0,0.0,0.0,0.0
0.0,54.8798499185386,54.8798499185386,10.97596998370772,0.2253879552845346,0.12165383114631922,0.8547663526732255,0.13725667765078753,0.45082289222829897,0.20628092057588265,0.25437141607541947,0.5628503821701994,0.26746786176837156,0.5155588500788826,2.76609889571335,1.2680446904739178,1.6719881509188443,2.1228110431471436,2.3009074663403606,3.1121186755702803,1.9873412517628497,0.0,0.0,0.0,0.0,0.0
1.0,13.399902072919598,66.999510364598,13.399902072919598,0.07492423059986009,0.26767405495221785,0.6326380511755255,0.7562399292105569,0.02542563120063157,0.031831650667641154,0.9834308325494905,0.4605204037753813,0.7841493763506149,0.7731417473594238,3.5453061277153477,1.4693768675255034,2.0765892875003975,2.102014918701029,2.489560492884931,3.6911376930787085,3.220374790894857,0.0,0.0,0.0,0.0,0.0
0.0,54.31052120127268,54.31052120127268,10.862104240254535,0.3164444403334873,0.050317751229367325,0.6037857736537497,0.8683162657918221,0.3758262208640025,0.989870838122922,0.1183436566188445,0.6617720618955063,0.5835383806416973,0.3712441933401943,3.6941491399543898,1.1559419393783532,1.3839014921681005,1.7597277130321032,1.7856442848102785,3.704381125136917,2.278134329738098,0.0,0.0,0.0,0.0,0.0
1.0,15.106945659103152,75.53472829551576,15.106945659103152,0.9184558333618902,0.8508851430340821,0.36059839523069803,0.22675980775349813,0.9323093846795448,0.9295199705318877,0.5338942093228226,0.2934330588660493,0.5264994822358237,0.9509182944483239,5.703341038362747,1.7596366528684166,1.1879256634195698,2.1202350480991146,3.6961761170432794,4.52717279531515,2.9906265401172334,0.0,0.0,0.0,0.0,0.0
1.0,15.600648627456707,78.00324313728353,15.600648627456707,0.48766488526477647,0.3655840218259011,0.8248181495349032,0.5970408546743345,0.9183187335208083,0.6807133133797196,0.5320093195488642,0.2677274501739154,0.6544216162578086,0.7069702603939299,5.113119538143237,1.7180555032435878,1.6245549192576827,2.542873652778491,3.4697813482632816,4.584978842809949,3.1485034694168084,0.0,0.0,0.0,0.0,0.0
0.0,58.885383645852805,58.885383645852805,11.777076729170561,0.8315684789475567,0.4861068373639116,0.6079357380082885,0.23443539980347894,0.22635119676044768,0.6459399591280754,0.2298986451514966,0.5437507875440093,0.8617915420789664,0.6299948517351369,3.892231106898392,1.0000006294559536,1.3815851707037945,1.6079363674642422,2.5257489106029265,3.745662720406421,2.5338331136459575,0.0,0.0,0.0,0.0,0.0
0.0,59.57822985712358,59.57822985712358,11.915645971424716,0.9303437025051355,0.351748735315099,0.47039886203617354,0.5789241949749865,0.9591157421609323,0.3168033174136532,0.2138889106870222,0.2368322212673345,0.896729213976555,0.28816454370099553,4.1093880087939985,1.409836874115289,0.9211199939905302,1.8802357361514623,2.861911761090259,3.381932811242666,2.481720213904313,0.0,0.0,0.0,0.0,0.0
0.0,47.02683214387346,47.02683214387346,9.405366428774693,0.600157484011788,0.24100481805754026,0.638683342711865,0.17315674012315097,0.580968914356201,0.6024962042664563,0.04554029709121177,0.5535170239938035,0.609125726698208,0.02218971488961674,2.90419751550783,1.1800262354412163,1.2377406637968802,1.818709578153081,1.8875397530606826,3.0525212240073625,1.4797275788276325,0.0,0.0,0.0,0.0,0.0
1.0,19.601379748108023,98.00689874054012,19.601379748108023,0.6641629425924669,0.9013123401630941,0.897223552562543,0.7323681309092197,0.9474398202558195,0.7668322115989257,0.8786283960787159,0.7885101085781135,0.6271237873473373,0.5655643809083755,6.35353177506916,2.614578324912649,2.5643620572193724,3.5118018774751922,3.9530190923979207,5.471322257329831,3.7379474030513213,0.0,0.0,0.0,0.0,0.0
0.0,56.64085463035797,56.64085463035797,11.328170926071595,0.38950915904151995,0.589496058783117,0.2810734238323086,0.14479428619994783,0.950688742771785,0.851356926306631,0.34233881265102506,0.7468889067692823,0.2085434244512131,0.31113130236045383,3.860388711946788,2.0399164621920924,1.370301143252616,2.3209898860244005,2.2747414406570927,3.692021539142699,1.4688469840852554,0.0,0.0,0.0,0.0,0.0
1.0,14.25011348882371,71.25056744411854,14.25011348882371,0.810000851999385,0.47449350375895727,0.6906765637276844,0.31362624054886246,0.027715457140418454,0.7872187703669965,0.8106449548137714,0.1683751968269187,0.41362972430332534,0.9156344820810444,4.83001082443712,1.0067356087811086,1.6696967153683746,1.697412172508793,3.2546723097623036,3.8138951492601585,3.5405830931707474,0.0,0.0,0.0,0.0,0.0
0.0,44.28787195642504,44.28787195642504,8.85757439128501,0.44917236814303874,0.8002253709416361,0.16822543955812408,0.4296183231069657,0.1943965241158362,0.580503211838452,0.436478391346796,0.2091820398677955,0.33861592222536185,0.639505298133907,3.698124927184756,0.8400569553304277,0.8138858707727156,1.0082823948885518,1.8877780212977022,2.5669068270862727,2.1229998202888316,0.0,0.0,0.0,0.0,0.0
1.0,13.896900663511968,69.48450331755984,13.896900663511968,0.9015498649374336,0.6887976422771188,0.14995453633987876,0.3500587140370519,0.2821111179867202,0.6957679182148325,0.7039532778895451,0.9503081453469727,0.6793348019240394,0.7503686707971248,4.522561742479706,1.936372541223238,1.8042159595763967,2.0863270775631166,2.7879374679507025,4.211798468499113,2.855885064001034,0.0,0.0,0.0,0.0,0.0
0.0,46.66081718237013,46.66081718237013,9.332163436474026,0.8106774475788416,0.47348705608618713,0.3997580342307232,0.08736047895855137,0.6913773433896829,0.5066545875021534,0.36761730021134764,0.13316748636172593,0.3210366172777057,0.01999782756263324,3.3569300755201206,1.1921621299627563,0.9005428208037968,1.5919201641934797,2.2894279529732287,2.439609196535972,1.685411088542097,0.0,0.0,0.0,0.0,0.0
0.0,57.697227412798554,57.697227412798554,11.53944548255971,0.39626082367190163,0.09678795567914267,0.640638265079151,0.6927630272290475,0.010079630867033118,0.2573744478971648,0.6232369996038023,0.4469807571265385,0.5878355429432532,0.5280356179964215,3.2451767680236645,1.080297387597374,1.710856021809492,1.720935652676525,2.1982513372183097,3.0941812615133646,2.880934733580324,0.0,0.0,0.0,0.0,0.0
1.0,15.9480542571043,79.7402712855215,15.9480542571043,0.6908548958795537,0.6942710450501776,0.7909063386333801,0.22743406896873875,0.9482919323391881,0.015047470741662905,0.9219715858639304,0.43330066893518615,0.06915888977633289,0.35667310344428005,4.6454504409209125,2.3035641871383046,2.146178593432497,3.094470525771685,3.7086978561603323,3.5353499897339606,2.987839992789883,0.0,0.0,0.0,0.0,0.0
0.0,38.112221568905674,38.112221568905674,7.622444313781135,0.1264630156963752,0.5944818883369735,0.09973949683068495,0.04588821869009263,0.8368437054775101,0.01668082526496828,0.02139943474235928,0.5928778703614092,0.4474570120673145,0.6422042343789262,2.3837008194178897,1.4511210105812786,0.7140168019344534,1.5508605074119635,1.7266498871258555,2.657202579123172,0.9356944003384382,0.0,0.0,0.0,0.0,0.0
0.0,53.98656897265578,53.98656897265578,10.797313794531156,0.9847781089395591,0.8195261448843256,0.4323544902951044,0.34018617201035184,0.6717502073443683,0.22381544706974243,0.394929773760216,0.021401779988145964,0.9195917639056957,0.19966967173536376,4.067010016039031,1.0880817610927305,0.8486860440434664,1.5204362513878347,2.683482252074612,2.863513134098637,2.351918216740595,0.0,0.0,0.0,0.0,0.0
1.0,14.484509483058153,72.42254741529077,14.484509483058153,0.9063524373465371,0.7398929742179445,0.2672060883315256,0.06094983722868241,0.6220450858311887,0.46202689920922935,0.981767337348716,0.36941563771404706,0.039672635099461284,0.7665651159663321,4.806805775480155,1.9732280608939519,1.6183890633942886,2.2404341492254773,3.5439360648242997,3.5086987995005,2.982840816221793,0.0,0.0,0.0,0.0,0.0
1.0,14.972373936545889,74.86186968272945,14.972373936545889,0.9889918790757242,0.6548407205761746,0.5585625841765721,0.49525490391814075,0.024872372173015744,0.3621515779514104,0.9189658643960543,0.2834310694362504,0.3219880635282173,0.9985712531547409,5.002211155421833,1.2272693060053204,1.7609595180088768,1.7858318901818926,3.4899639529761073,3.468542784816261,3.9603464847212324,0.0,0.0,0.0,0.0,0.0
1.0,14.867065079512681,74.33532539756341,14.867065079512681,0.4762055084480946,0.3675888420750374,0.8269854305541844,0.2614859267183768,0.6618794968068504,0.09970327007760393,0.856165165602429,0.1333421484812809,0.7808326729437438,0.6425977602173923,4.192611400499969,1.6513868108905603,1.8164927446378942,2.478372241444745,3.463833361628951,4.001505944683485,3.063439791540477,0.0,0.0,0.0,0.0,0.0
