t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,25.460503639987635,203.68402911990108,25.460503639987635,0.3640812175926629,0.9433689012521103,0.4583949571448691,0.8240913654676038,0.5726404724047692,0.9178920471736471,0.906048284958691,0.3529962750436043,0.7128708376908215,0.7449232831903831,0.6619202253986953,0.6385578913636363,0.7706842149802593,0.9213019351956134,0.10779360078193945,0.6407813764802678,0.9992248101002271,0.16009256664506089,0.016742999051732155,0.7691981075645251,4.508285054399096,8.616606954454895,5.383382682269408,6.533851032593542,6.030283361647142,5.133070992107438,6.629650879561482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,143.85440638947418,143.85440638947418,17.981800798684272,0.08579795400675871,0.48810501925379024,0.3800534567316185,0.13103427361788222,0.44099882510855126,0.7582041089555215,0.7159153779007554,0.9211686656858231,0.6304096624476521,0.19778268222189788,0.47405205227927616,0.11551228678298442,0.4429403020480205,0.6894808112743018,0.07774317733082614,0.33298740213755595,0.4465913696335416,0.3654419133304485,0.40413915426877944,0.18733913180772244,2.84828519193945,6.490587378575339,3.7081340800722282,4.505645287748022,4.247974105033791,3.4223910467517644,5.05550196071318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.682973807644125,173.463790461153,21.682973807644125,0.02855629367014645,0.5548846066819086,0.4873106086904856,0.03009010042998239,0.6407718750153948,0.9159640634494528,0.9875509751927436,0.1713386531985862,0.1633807262595981,0.7623504713061158,0.4979679504364942,0.08797991668443939,0.3733113032502834,0.04215779131472852,0.46859803997138905,0.4733430968517005,0.6516958038484846,0.7925791599724222,0.9132470130755501,0.5229731524841841,3.451681099369413,6.9923083510340085,5.235559414055441,5.478507031691116,6.445065825234597,3.9967456720571417,5.787599497477554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.914028959634532,183.31223167707626,22.914028959634532,0.8308687821161728,0.6944633309810976,0.3060303184349381,0.6401882722671769,0.025730271005085625,0.5801317873841868,0.9478903061465118,0.14490779333947235,0.5724402644897219,0.8415131145251709,0.46780138398681026,0.7459211648750276,0.738267039588976,0.22452731702988848,0.18560310208307418,0.7171742381665164,0.8561961530305444,0.031086578188048497,0.7644999248788723,0.4386316924796575,3.864796673805402,7.327917372305339,4.75121543565967,6.535763870822741,5.8600158087452066,4.557517910591416,6.310560754250825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.311570946836603,170.49256757469283,21.311570946836603,0.39275320957990745,0.010460658145094559,0.5772933441078922,0.045302180203322995,0.683082256184338,0.8738858009844891,0.719230370325476,0.5455541113677459,0.21184158894014382,0.3526203184794017,0.5856872935580822,0.6826116956410629,0.4256550345438326,0.9263155963046573,0.1576448887411711,0.46652490288147286,0.7776570911190287,0.6506653906101771,0.6091413746538705,0.878144766349864,3.4842763174911493,7.8852832049511195,4.379902511995959,5.874274460742484,6.049104437862204,3.2620350365652255,5.606324863464438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.7129754019966,146.7129754019966,18.339121925249575,0.41106860944222157,0.5264937103590802,0.22899488242363242,0.016103384000930365,0.34697047605297027,0.21714122432805671,0.711369728861695,0.20570958666549033,0.03942487338212819,0.7360846673913182,0.3620645943906874,0.019110763017160748,0.7534473155079995,0.06118221782910216,0.2794418232234942,0.8052364525585926,0.6773820728763802,0.514110680954167,0.6054231179474758,0.6538817129578837,3.16735726398213,5.258632115004164,4.5652800212882765,4.685648971092754,5.070959021010124,4.027464834500043,4.603140846624281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,166.00388591522898,166.00388591522898,20.750485739403622,0.5079091237855393,0.4226473728856295,0.9673412310954513,0.10614319818210405,0.22645400810976202,0.19344977882608316,0.7315617918394642,0.4931412005149315,0.5874838486573176,0.08967522252297488,0.9739273306716832,0.06738618331718993,0.7420504119818251,0.8180312084576727,0.5226277749233448,0.49074873855700496,0.5162144038450097,0.8311914984857931,0.1011473396680822,0.40672347270811693,3.4401538339054847,7.705009452744558,4.668640499394446,4.352049698769938,4.447592303979863,4.321898066252044,5.146808745353559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.987887756306243,191.90310205044995,23.987887756306243,0.4160251192755472,0.8755795274464598,0.6385028156450292,0.5227391474509285,0.7608638478622096,0.7622659645044789,0.9129636070640182,0.6900047509746705,0.11280093629603838,0.6216736137111599,0.28881978282765375,0.750712008833389,0.6130078694873445,0.7595379234165863,0.19435678294640168,0.8543904606315136,0.6224069326600041,0.08915809344583103,0.2300811464877709,0.634457295106456,3.744677396706325,8.504618387668321,5.478611272663805,6.738377121221063,5.88393639485537,4.08030742703121,6.939405391971435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,165.54755974020006,165.54755974020006,20.693444967525007,0.8649495396415717,0.39459782660152765,0.6627566568853623,0.31349292445635657,0.22054813395242334,0.9269145396187702,0.623553512025866,0.3291679071571014,0.5482699459980029,0.5223151000108228,0.6611072611261027,0.29815845908418104,0.8978624575135201,0.6466694260894604,0.04962318240288999,0.1894592737343942,0.26147337966612516,0.2136694101472545,0.8775193020639019,0.2273960661442278,3.365256601885749,7.98059053876629,4.381177875638217,5.258878760675153,5.4311074492772375,3.12888580568669,5.727152269288236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.461854990998546,187.69483992798837,23.461854990998546,0.317367413732606,0.2497254156793609,0.29977149777445544,0.7770186242259184,0.3938188189405475,0.8642938315131831,0.9539724217319077,0.41101137840825697,0.7872621788229172,0.0818402518270368,0.488749404239747,0.8950543844609782,0.9343741282796251,0.4834212183235459,0.9976646196567313,0.6398145594173464,0.23797585920558129,0.2690090905817225,0.3694347344726623,0.11193577657376064,3.239408266320897,8.704686982021249,5.620040299533031,5.858637630797703,5.890361625464756,4.072133653718462,6.663480066545417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,165.67299889064435,165.67299889064435,20.709124861330544,0.735851709756334,0.5624784245269046,0.8592811368028606,0.5948249116829453,0.6251093712459601,0.04836565655669067,0.06578108219712553,0.945162758093347,0.22975326144671393,0.11636065847424515,0.43920148676754966,0.3464755220806067,0.5558520917403822,0.7652753640969236,0.2930759155862802,0.9884496702905889,0.40228794023547276,0.5137116473605426,0.37143310164290266,0.894779189364338,3.973389559302113,7.721880180137355,4.388675569260808,6.067313673552326,4.070740288356594,3.3183141177977307,5.851816002974897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.35268006669648,210.82144053357183,26.35268006669648,0.8500944615120817,0.8655672500524689,0.39309990224134805,0.9439562391918435,0.6367082223723464,0.6582929669486853,0.696129003109026,0.8388602745117518,0.1032755506713704,0.4237318696944793,0.43999997442665073,0.4358380837362076,0.9432649094359238,0.2484293165317848,0.13192440538459926,0.41705327164224015,0.32241717795014124,0.8812779575290329,0.5956096035055282,0.48636722134467947,4.261928679700558,9.559052570489278,6.080312447986405,7.669046333083546,6.12790586240012,4.228985120390203,7.668949461904057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.588560350253,129.588560350253,16.198570043781626,0.36483098245026,0.6534169560346617,0.5101866810527936,0.041372616055910694,0.9635882322297685,0.27769618101725246,0.059593953420406076,0.3297832653734829,0.24414499482775942,0.9303678531105564,0.17606148110136421,0.1883458514809112,0.20105780954197627,0.8724093765214331,0.6872424674357409,0.9924600692487645,0.9328592154832012,0.03227252986886997,0.3985061316076516,0.11228328640336438,2.677104999850932,5.756364515192483,4.232159181247701,3.4505618229615354,4.219950092627521,3.115805528425639,3.684692044702681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.849493872973593,174.79595098378874,21.849493872973593,0.5222914546385944,0.5200570289909304,0.5733809203767136,0.43492348191584906,0.7248607286351547,0.3123526029054873,0.4153339533561248,0.14279967400956917,0.3800883160627303,0.5847639071955947,0.979531454319469,0.35091073475427914,0.16372605831230813,0.8835352887766221,0.9856959121223983,0.6939996767575273,0.926678871014998,0.605822944323142,0.8334176599037506,0.46369437375158307,3.498306397429994,8.448639897340394,4.944140360041668,5.2956035853068375,5.664719720462838,3.705706848817761,5.046724735605682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.436292505501886,187.49034004401508,23.436292505501886,0.5673645315361645,0.9561413459482221,0.7944352943558484,0.46376927954705616,0.11001805352311522,0.24751148758093344,0.7643977316922848,0.4981967615889118,0.38522127168917686,0.5655983127504679,0.6252181115659926,0.20638330690554252,0.9773401574431152,0.25644930701074486,0.5394504451081292,0.5102238490865534,0.847379671650879,0.5541571607080713,0.3674844174769216,0.7637467406951987,3.9843663872443202,7.928317391991053,5.2266047626265895,5.89937661276586,4.928332588732998,4.994861188218303,6.340040792333459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.82725741420645,182.6180593136516,22.82725741420645,0.858401112176587,0.2632301047525669,0.6974658680835801,0.25917010800584106,0.6273219293382528,0.2167360973262148,0.5854706961543223,0.47514864912890076,0.5648253526283292,0.5908175130054663,0.19881736672845396,0.8286053421208367,0.971599784723308,0.888950835274917,0.6728838997751497,0.044220637648488714,0.3679842608773125,0.9179901825925918,0.6524781703358544,0.4647610325861259,3.3301645197109044,9.114270146517377,5.157854444487482,5.566212132828331,5.634057719973789,3.7153210193769195,5.912115640872505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.946624871759987,167.5729989740799,20.946624871759987,0.011027534087514779,0.9098393076973522,0.46288670087930417,0.38719090342038875,0.7158460607583796,0.5832649463954092,0.6960019555593341,0.6142337222491364,0.5650839850086273,0.49171282042797526,0.08912087449622319,0.9706999608009965,0.43572073723402327,0.790858759710967,0.4385123946584766,0.6068617865236592,0.9529826121277832,0.031105645442646823,0.22781121974673058,0.41742286392123606,3.124606069076446,7.3641207231368835,4.428180368356796,5.455459845844405,4.8481460073853775,4.197596029593426,5.9256168859489815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.82910990652951,182.63287925223608,22.82910990652951,0.8943640701810525,0.21990742185364942,0.5641100489814915,0.9228318945364532,0.6746659961166562,0.9385947721689903,0.08360256670667798,0.8081665420392251,0.6117850058153761,0.09661759460014918,0.8180713386444123,0.859245488285933,0.819027445058859,0.7292350520801731,0.7071630764470076,0.07482163967987832,0.9742527984241212,0.44462333558181943,0.26663397645132114,0.40244213048533195,3.586538375766098,9.750243025133724,4.85677032379459,5.915233837970331,5.0759041532946965,3.2280202131203817,6.001565131344298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.50692770350604,188.05542162804832,23.50692770350604,0.6658019890292829,0.4441957855405253,0.563565804698339,0.9357301203679643,0.1841738458541039,0.9633179723914819,0.24248835679795222,0.052467151644792875,0.07608730815043252,0.276836113876859,0.7735487028101877,0.15806425406149693,0.825403412556712,0.15711205935225625,0.17162075307785762,0.9977541774917265,0.5114266864337279,0.9825401728844241,0.34717455592283675,0.7691910357372396,4.898888441225113,7.467204936990214,5.477296465624067,6.558725571869724,5.751301564647781,4.079895899855501,6.512701764358252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,135.9139119595342,135.9139119595342,16.989238994941775,0.02395721460885103,0.04012690168756372,0.5122800253436408,0.9005557385330533,0.27961945380231756,0.121420831311984,0.2718238523837513,0.4024158078920561,0.4931963196524197,0.5817666253621168,0.7857075635441334,0.22615346983852502,0.9565169565195282,0.1096132159419444,0.773440974246122,0.3833928426797135,0.011308663365651062,0.6447710928074907,0.5475459190019369,0.42640795942554877,2.1332731621735714,6.5959490174629,3.495070120047322,3.9885716301704743,4.798718607251498,2.801136629096118,5.007003437999244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.00322267054696,144.00322267054696,18.00040283381837,0.09035040843411501,0.7761861871547955,0.7417758018918752,0.39537721699825457,0.27840250150864576,0.5948633508870613,0.4240816777391061,0.59244990609544,0.10026201267236923,0.31619337823307503,0.7697858443656012,0.5207273801072314,0.1942713168607756,0.38639058940727555,0.4827342729963594,0.3429913852837182,0.5942265567821945,0.4665841311359049,0.07017268588208259,0.8032062297685542,3.1744437053365187,6.784153271464525,3.6504652320004816,5.076990559486264,3.978073652003202,2.898603267628864,5.119481040036245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.13882980121555,169.1106384097244,21.13882980121555,0.6305886140019953,0.5058945529912151,0.7940837433966164,0.650537558773455,0.4537461482421665,0.7149411925071683,0.4860512326525489,0.09749362439829401,0.8949532495782094,0.8225786878764798,0.5067656787148375,0.6182136188465304,0.5722890022847897,0.8633092682309147,0.2946582494681461,0.2412045169376591,0.03808297189447429,0.1746283633949266,0.7864893203964722,0.9467098796751774,4.108920369086351,8.149690168300076,4.074001872480616,5.852752474575443,5.376907761853579,2.913103889733823,5.6418267265796755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,162.59597199355102,162.59597199355102,20.324496499193877,0.4975198441796975,0.26058901367986276,0.005548255515838263,0.6498329639157572,0.13293132382954964,0.5956870470831659,0.3967352631609673,0.3243667622506471,0.5379267297098649,0.814309570231706,0.1750449609856609,0.6919051604398102,0.5025012362669704,0.9400417764134926,0.7157324011145014,0.7366988389311037,0.8618561411816428,0.6683201921188942,0.008361575544087563,0.8772006053820244,4.173942271084614,6.565117776498903,4.506715160364713,5.707217266686018,4.722495168591916,3.964627415049306,4.840546308907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,162.6442739506822,162.6442739506822,20.330534243835274,0.62748669571444,0.9408348470358461,0.3871179474109505,0.8084532148171568,0.017584145812530982,0.03423990515352959,0.6965678195900811,0.4462362484441358,0.5893583234720426,0.1886533238983238,0.7948444243434283,0.22078316526655384,0.6241482611466056,0.749888353218945,0.07508018783417336,0.9731529769585331,0.8867749071905281,0.022019769449154847,0.04641730728997562,0.8560702020955282,4.043162719879074,6.491702292527509,4.011114608694895,5.672262151814934,3.6184110989087164,4.732856904842791,5.199971462562522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,152.64092730776608,152.64092730776608,19.08011591347076,0.09812786864291634,0.686063826086336,0.4174525627395619,0.5482738579963242,0.25661185765204353,0.5870286091565414,0.8952234420140414,0.2529166719084265,0.4396278303637592,0.7046234533260228,0.09582705402342606,0.6103690962071243,0.15872371612491576,0.7638529440632355,0.31528947223707626,0.6047646971235345,0.35032722044827036,0.6299622994911405,0.031152274642536115,0.0971755093025366,3.142750640166764,6.3468755529856455,4.231795788528545,5.041058152571457,4.5742864997613255,3.764693031651997,5.421931053490482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157.18260171779826,157.18260171779826,19.647825214724783,0.0007813725896109736,0.13460506512541448,0.16098229330408953,0.8058908187380242,0.4323286272042758,0.5404400721303275,0.6582985671661269,0.874199634740144,0.6524981177375676,0.20865778528827228,0.8326613972394571,0.5921393786162465,0.18559987951506896,0.9066383705878672,0.2650456632071059,0.9403688235389588,0.4056478651753527,0.39264225600551006,0.08965801486526748,0.9327752629124899,3.5941109700398792,6.871911411034536,3.5501103264823994,5.961799266428121,4.872794801569511,3.3696605742639996,5.374824803745178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,151.40400643387642,151.40400643387642,18.925500804234552,0.3451080224991374,0.8520123725065014,0.4618233749548052,0.9675292091706471,0.5925072106043461,0.0528301180064219,0.8343635087766652,0.4309503164189512,0.2828265129740065,0.9216962163198015,0.707607959998717,0.6246286957526103,0.3082486716612808,0.48568834000711303,0.7332191759726809,0.5722150277689825,0.0361176202933875,0.0034312019267710436,0.27007144875924916,0.07901195872013334,2.187435214401954,7.670019627015898,4.293935309722787,5.03215188030607,4.8876000595748454,2.889214915907595,5.378103945702886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.918906179969664,167.3512494397573,20.918906179969664,0.7644445580392578,0.3668068353784004,0.49982786983212013,0.6759984387845668,0.5227556861181631,0.29522357190821513,0.9853112673208607,0.565389769907846,0.9168090045265694,0.3013532879013441,0.13488493916836108,0.20826108426532153,0.3128324463958757,0.30413327838751814,0.5591052586432905,0.8389734148796981,0.6026522182549744,0.16287404465499822,0.7202254685634186,0.19844209105626154,3.543573520443401,7.078074517368213,4.80832708333876,5.781950544758844,4.482695211176257,4.186259231411377,5.6317242118913216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.53597069839231,180.28776558713847,22.53597069839231,0.2739771948285461,0.7658526796729879,0.6798876700561827,0.987132348125859,0.9385357985314828,0.2695178074011674,0.470033630702097,0.06503412570889044,0.9182992219537948,0.8781535891223352,0.1876019866175611,0.9253972067886443,0.8728808915991778,0.14366541585902826,0.9024629184344396,0.31945032218105784,0.2891004347421072,0.20519286433894535,0.5929237626422807,0.8829063933739479,3.6351964837504473,8.28009630130729,5.017904107689902,5.757418335764424,5.65968785992475,3.8408100451901674,6.15330330921729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.27444191635163,159.27444191635163,19.909305239543954,0.7320043383176289,0.5030063013062402,0.53986460140633,0.12326579519569292,0.18515413555764215,0.9821318292524646,0.7141723843530271,0.2610708393072799,0.3843803148416425,0.9071118849578206,0.5116021215897915,0.10531064834663784,0.9518731913773418,0.35692292236096823,0.2781055168019959,0.3934239028584616,0.6697064027789269,0.2617583168644494,0.027286194359301574,0.5207093221035243,3.7774143255444113,6.533529136396791,5.001629916689252,4.624139872264708,5.039824609516939,3.878320814380089,4.863164004627227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.38679874975654,114.38679874975654,14.298349843719567,0.4261675023344973,0.15377804584042054,0.7696056299612138,0.2533046323686776,0.240496599973261,0.08733314459033437,0.052926452542527036,0.9230142420490127,0.9334797991796606,0.23108416436468449,0.38748987482358577,0.1936474234237725,0.18169839558717993,0.04705359559443012,0.4319991295877762,0.537924740412903,0.602769197776569,0.4301122098913992,0.49544769881817474,0.12568639546214622,2.694481837711361,5.074074577386262,2.5424362207602984,3.679342487733865,2.838160704427822,2.8926888412306595,4.078792615485615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.74880023663143,181.99040189305143,22.74880023663143,0.4380748732630877,0.5557676782883988,0.19628496323935085,0.9513034005991394,0.40243902262331954,0.941199055303565,0.9547986825671219,0.303423587467995,0.5061383066456291,0.7825700969429483,0.30936137168114697,0.6943432184904196,0.3958025878580622,0.26977608815238685,0.525283477007128,0.21548805128499482,0.18410333155392167,0.31085830872134734,0.9827561486414196,0.9776362817946159,3.9451625553016383,8.23147246390389,4.739711736917025,7.325649286422104,5.989616544114345,3.122956946919475,6.502025682461815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.23100955970359,209.84807647762872,26.23100955970359,0.8480217210146136,0.5936401089623787,0.5113308523982171,0.12308046230865033,0.8674633760438156,0.5319030575014094,0.7349902162770571,0.8699166149847563,0.5868850745023272,0.802754237082568,0.6524503227617421,0.8721088991732521,0.9927239280331274,0.5688770571360231,0.29116981241058837,0.2188402882636643,0.9529968733897889,0.8117897559341452,0.43195404337917664,0.16533692617954787,3.7564169323580865,9.701420228318954,5.8905422644408,6.201582093978652,6.916978124449958,4.891866245362488,6.692278227215835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.078079550781368,168.62463640625094,21.078079550781368,0.9483210336437994,0.4629953712923156,0.7105608396245306,0.6570125067584195,0.6269555327955496,0.06357060401790382,0.5696995549090825,0.024673405432581785,0.6341175564725966,0.9085496464235979,0.5108743732535377,0.3079796212853225,0.930512588453926,0.18677756178122118,0.2775304349532094,0.16350691991113897,0.5693861058599426,0.6845909763839773,0.8022153839643977,0.0910304609944933,3.048132922716225,7.764269788549774,4.727683016360903,4.775595838593433,5.568455201398434,4.01480907328298,5.377317772033596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.65680265199317,123.65680265199317,15.457100331499147,0.10373505374934644,0.4017413782540987,0.5519663992017411,0.25698362491244353,0.00914518978008183,0.9670727773368772,0.08605206999500059,0.42100746847217607,0.4577661750386799,0.045818370246217044,0.2881243003649807,0.406083470271249,0.13181442794324638,0.6917291021862181,0.3608633550556538,0.0112954421365834,0.522206197906589,0.9096672205418738,0.31554506442405217,0.1604349984332457,3.0117130454907053,5.901530902489039,2.9813869147927625,4.039618568526946,3.170618333040162,2.520542911816072,4.459229343489342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,160.94239576316033,160.94239576316033,20.117799470395042,0.17633468379351758,0.5524666739205109,0.5814203787540169,0.7756397021881268,0.36303749155013676,0.7057573412427078,0.734666461974731,0.6670718325672128,0.7668971492681115,0.8609517185934908,0.25092711596218187,0.5856098029224673,0.16759977578440977,0.1855651560627256,0.21482524446830809,0.6979687089818652,0.3995452000883155,0.29165597381934305,0.2055354807550197,0.7064661010992618,3.8975466321253176,6.458113115765417,3.90431235553553,6.099172763264765,4.863709871586353,3.6107999438372866,5.965392132910412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,156.01091728579058,156.01091728579058,19.501364660723823,0.41967475581622204,0.286182201388575,0.965656140929241,0.5361638111120774,0.8369240671264465,0.7280890469126909,0.069703558223982,0.7101576464183936,0.3368301026212529,0.32431117485790184,0.4936630152210649,0.026247921319752954,0.4226288962641658,0.8519689859922919,0.6104130688994799,0.18589456728842257,0.8973275204652272,0.9234099745556393,0.02761635559747544,0.6609773451434989,3.5410579937263016,7.9084994457774975,4.482920136475624,4.574117183776731,4.038488577367542,3.1219768208072645,4.881750120010416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.53380861499617,188.27046891996935,23.53380861499617,0.19983215143101085,0.5090835005775175,0.6294859710683871,0.6342821511742956,0.6723490886431613,0.8988115679194177,0.4848008779636408,0.31637447295161036,0.046341629432027576,0.5355396919162524,0.35956333659153505,0.4760540186058866,0.8118373028704764,0.6310065582800389,0.35030774402740583,0.17557872958870824,0.5396529416243085,0.913318535372277,0.9317318168062018,0.9911347358493529,3.7341008501703117,8.818839094282863,5.015919498393616,6.531002558239919,6.259584966277557,3.480613517428956,6.781358944898419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,162.3101754409158,162.3101754409158,20.288771930114475,0.4173982724315869,0.42085492769450017,0.34030842159320907,0.1493548789764768,0.9367159322316299,0.8673159557348075,0.861808976126015,0.1393676949603494,0.3913568485624739,0.9461159057848396,0.6485593554213146,0.5208927887941144,0.21082828937775921,0.4648702045743388,0.5980301774648692,0.2099865579928737,0.730811507612579,0.17895464258870275,0.9896807087185189,0.38817643046226735,2.874043635467212,7.7449412266881925,4.701893731642745,5.143791834480212,6.3708591127705745,3.004601749954903,4.889353842557327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,158.52182124215196,158.52182124215196,19.815227655268995,0.4670816394492142,0.4508915520947274,0.41984443602410115,0.23071585867460287,0.11827005815245428,0.30653109191417105,0.9503627166119116,0.284640243584819,0.2510671521806639,0.17427826088507403,0.8252436659489697,0.6644546949606717,0.7496453757244917,0.9682626837065517,0.6434064476265479,0.20723580771657446,0.33581383993443825,0.513675840398475,0.08174220940169918,0.9385266280644627,3.1350097118182885,7.674768514273408,4.4071005296885675,5.09585828287133,4.591439721714493,3.458692284661282,4.859739827106245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.329666217821785,178.63732974257428,22.329666217821785,0.5130022328849754,0.768201703765729,0.8805907152435893,0.21326969298289422,0.8519517208327361,0.28470697663817335,0.9852927979558239,0.05432491225742109,0.5049960017752657,0.5143002013703419,0.03401626093111065,0.36258912094759355,0.13524268778486093,0.3549455648911387,0.7453957438399277,0.7015736474983926,0.5670220627149122,0.9555288794976373,0.03612601470772403,0.600491664775265,4.328501106835438,7.175185025161336,5.940896390698256,5.475107643911629,4.861328308164395,4.617857780992622,5.37744714927984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157.03996241504686,157.03996241504686,19.629995301880857,0.31999942957584904,0.0159855940284932,0.025653033442183726,0.3357135923292589,0.8233490259754026,0.7068403190551175,0.9073275629772551,0.9466122541438191,0.15636621696460595,0.8215384048637682,0.02683230486127386,0.8179472802196139,0.7157286258578018,0.18035459388541508,0.010751895777987297,0.7218422308942095,0.6894610324157298,0.1882796621366407,0.4660660015376421,0.26052881950463935,2.3698422721595556,6.487441175803754,4.410104346278757,5.687142746402538,6.195751418378725,3.3949909252747363,5.847996156622035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.419311662646066,179.35449330116853,22.419311662646066,0.01739412950257513,0.8735081870477301,0.8694315932237153,0.9698654456684522,0.3206307845616605,0.6126631290360631,0.6541764161330391,0.9763306160516277,0.35269378228810266,0.8437481400570686,0.5275537122214696,0.6496243198771532,0.919893742287385,0.1814725273099661,0.661474844040496,0.4246952040761933,0.2535702756461661,0.10248892702137491,0.48679155528858686,0.14688796447593677,2.530331323447976,8.823299929271295,4.586925363706516,5.914425894178732,5.542265930559994,3.581026534499991,7.539469135711322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.162491264685084,177.29993011748067,22.162491264685084,0.5495202121933841,0.5279334810816335,0.2839797164839667,0.974584444681923,0.25145062079371827,0.5424590069191039,0.3213183683296057,0.8355260989353586,0.8711196339468502,0.023612708992972742,0.7790493842542199,0.7822877451403335,0.12838822185894683,0.6083111013334699,0.8167453448686793,0.45553367208339357,0.894721267498134,0.3887154952334335,0.9475695534647214,0.34848073696685145,3.6837622384246504,8.737838795572499,3.9820644233618987,6.6739288150297424,4.620384777070449,3.587730140031997,6.188295804212419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.3706095669428,159.3706095669428,19.92132619586785,0.2643161305464603,0.06847226781686477,0.26092697616245153,0.0707969746515511,0.16381223779625653,0.920562167377635,0.8513634548132825,0.36598908909422523,0.9643915836612169,0.9005792672183148,0.31770852947629746,0.014831065608882699,0.9347259090985909,0.3180421553720111,0.038405656750557626,0.4635556401732056,0.7831903681033086,0.49202325332959507,0.7396300645905576,0.27510694823221493,3.448427991137193,5.8216059324852205,4.197236717702448,4.5266470562344745,5.798791589482619,4.557722476996064,5.182876862716842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.58808961667913,154.58808961667913,19.32351120208489,0.45012987838128493,0.2332848142545496,0.3090409359736749,0.04348047120630194,0.05609245728357548,0.5290795276188591,0.7598803225094211,0.5604789299954823,0.8411132515265015,0.5154503774464843,0.35891625137980265,0.5309158051902275,0.5013105771233487,0.8447985145508701,0.7960574456733321,0.25594282538278545,0.3532692603039309,0.49409756602169974,0.6099827523069071,0.6196544080420124,3.4233022712276924,7.0775462494693375,4.075875414248856,5.086927300909531,4.611668462263111,3.438898617122237,4.827494527583258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.225341374812594,177.80273099850075,22.225341374812594,0.2929521439940991,0.8636979754206854,0.6222259576156793,0.5599598801528769,0.09393991083938469,0.3485521892236655,0.5265874844915629,0.36127169162891626,0.9981580045991364,0.5049860513816266,0.18560787061834494,0.2678705361186816,0.2246699950796509,0.3710321598805578,0.035285201611362615,0.9164592906082293,0.7314134464337418,0.6345242748034022,0.9873415567186716,0.8686250541953949,4.922968932844612,6.375518828197542,3.9366684660720423,6.627842077356186,4.69053915988322,4.895510471436409,6.313160831862023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
