t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,32.92222415726329,32.92222415726329,8.230556039315822,0.9881581908455183,0.4177590285559106,0.32699716437419646,0.43656170682217654,0.051584341519442356,0.6566268990926545,0.09484506819250949,0.7369188184473126,0.6886848656409323,0.1163668291453187,0.2849992209146186,0.016613661313674477,3.948125457415518,4.071359601934158,2.1851337086739044,0.0,0.0,0.0,0.0
1.0,11.892801909265113,47.57120763706045,11.892801909265113,0.13042158962463501,0.20618604641083083,0.9122930474450162,0.3475752996389013,0.6654680837266029,0.7193009777207092,0.8325756931111974,0.12080720106181997,0.17597884124697905,0.7791192922530144,0.6284382166201119,0.7693428591930447,3.813449854956049,5.169028054197016,4.817048927590072,0.0,0.0,0.0,0.0
0.0,34.59567135593718,34.59567135593718,8.648917838984294,0.7021063042395658,0.4243734059353039,0.881256364459719,0.945766704236726,0.12399166599437605,0.2956551901865704,0.3343643176431256,0.4708010414538355,0.14843019143074954,0.5400080684568324,0.45556527033357386,0.09825375976683204,3.5608843259294094,4.114942513742188,2.753533162277402,0.0,0.0,0.0,0.0
1.0,11.127361469297076,44.509445877188305,11.127361469297076,0.814196420838834,0.2738957003869482,0.5257622578380038,0.8912650773569476,0.5238439409217382,0.8178359976957632,0.47163090138761643,0.3862310673712801,0.1291576798898202,0.0002927777506264162,0.6375354635017167,0.9597884454534197,3.907160347224696,5.631777772167762,3.5420035235169665,0.0,0.0,0.0,0.0
0.0,35.98323966277358,35.98323966277358,8.995809915693394,0.09130867033535206,0.5528505330629485,0.8998693246931021,0.11264024151419227,0.6583640713799308,0.17462083533053374,0.4897204660674995,0.5832104586652231,0.6019827566242134,0.22048904858703655,0.7961828284309235,0.2089037861503905,3.3332354134488,3.937423163085295,3.391769045883699,0.0,0.0,0.0,0.0
0.0,39.95531087327107,39.95531087327107,9.988827718317767,0.026230343839102055,0.940683120582179,0.16386210745958008,0.7151158042041796,0.7620436110370116,0.26161735907067796,0.5057089266202027,0.49591592301218035,0.6637007314849066,0.8750342708661507,0.14847697658405523,0.4812245885425358,3.9082684448573124,4.935068535261002,3.099624960628109,0.0,0.0,0.0,0.0
1.0,12.62168289411115,50.4867315764446,12.62168289411115,0.8525830792236953,0.27414253412099987,0.5979974990955156,0.34089499598538353,0.7321806524992727,0.2299983123196958,0.12189114609739538,0.6675952590290044,0.6420776451497232,0.8895050456918897,0.9878134502295425,0.6443642087946091,4.798263583425133,6.108903795020211,4.113647307378372,0.0,0.0,0.0,0.0
0.0,35.95779380716461,35.95779380716461,8.989448451791153,0.4358735738468257,0.9456997101658744,0.17762310077630705,0.20774379731876735,0.5823658212811545,0.44810115548265816,0.02977993785134525,0.7758519821411706,0.9121471759451586,0.06591338492118248,0.010394837976461124,0.7986848601734909,4.559894943452668,4.2668565269382155,2.442644453126604,0.0,0.0,0.0,0.0
1.0,11.614441607539984,46.457766430159936,11.614441607539984,0.15121060416775745,0.4357702207225168,0.24998372666030755,0.7870435411124337,0.9765092222854553,0.4385304533424823,0.9068537438752811,0.20844271056351416,0.9858034897458912,0.6031115646356665,0.7435133470864531,0.13968008818395994,3.2125328580220955,5.940698764998895,4.067476413530041,0.0,0.0,0.0,0.0
1.0,12.138813558997319,48.555254235989274,12.138813558997319,0.5345547835538849,0.5684368818566815,0.049123308753915684,0.8438913843642402,0.5632178183001408,0.950496817647495,0.9740625768887036,0.23739206645081756,0.300417886913966,0.31731213369617806,0.9698046457134682,0.5630316545672913,3.5207655334402306,6.254181768096186,4.124249024181018,0.0,0.0,0.0,0.0
1.0,11.92817773260274,47.71271093041096,11.92817773260274,0.5646487509230552,0.7210880501693848,0.032916555317800134,0.5748234844120672,0.8688374828883705,0.36241767251932144,0.8176888772762335,0.6763149690022509,0.8270277258556393,0.5867319767872031,0.19237755881406116,0.7010304069067805,4.4721761074814355,6.171898905384983,3.5201907734770392,0.0,0.0,0.0,0.0
0.0,40.4477673188908,40.4477673188908,10.1119418297227,0.5253781955285418,0.19332773921133162,0.11817283879334461,0.7048006215224113,0.9406822846251014,0.46909808873429926,0.6722151098495246,0.22392055705881897,0.013466665510077025,0.7906990615540733,0.965410831552682,0.24407049783917067,2.578133644229657,5.5497419137747,3.2731330938331715,0.0,0.0,0.0,0.0
1.0,12.618642071365691,50.474568285462766,12.618642071365691,0.42431572755894487,0.0173350455433956,0.5396123025959932,0.9596182460704455,0.7529030058526991,0.8027054653701479,0.26301041587492024,0.8294549396321097,0.6516411789399732,0.4504605473955654,0.6351373385179727,0.6596261415761101,4.37515134861224,6.428873006788889,4.0021933902706825,0.0,0.0,0.0,0.0
0.0,32.92082510555958,32.92082510555958,8.230206276389895,0.5142548174042679,0.12277012275884969,0.0951978868268436,0.33746051321427895,0.7399809534036881,0.050142772503519395,0.691594322768153,0.8456228806883117,0.5795011023851155,0.5403672662637553,0.16940193236709322,0.1046984031447602,2.8525552519754234,4.5730249641429435,2.23090368625924,0.0,0.0,0.0,0.0
1.0,13.051706441755691,52.206825767022764,13.051706441755691,0.6220503100948367,0.8433495053450452,0.2971751835458204,0.42202491946775,0.5272194443155912,0.35594822983864327,0.7631029956760307,0.21383162672819434,0.7889720371917988,0.5653396419771506,0.9278150943070007,0.9294862769046021,4.616152811626092,6.115790576501598,4.627839459441046,0.0,0.0,0.0,0.0
1.0,11.393413161640758,45.57365264656303,11.393413161640758,0.8115881665425501,0.707810747391455,0.4971180796614809,0.8312205093066865,0.5636741351591732,0.6480709104053376,0.09708555616732506,0.6958379578241087,0.7284606732664367,0.24409387762252077,0.0633792039412665,0.906121465593617,5.2391018783075065,5.589532455829022,3.184329766657984,0.0,0.0,0.0,0.0
1.0,10.890776606524845,43.56310642609938,10.890776606524845,0.04315929493620041,0.09978606822163649,0.7741721859047827,0.3620087168274373,0.9208048191588087,0.8671767069730989,0.5002504688542008,0.5573887663749999,0.6804944432288811,0.4472170157951585,0.38025484032480805,0.29910345290117757,3.7684979343359357,5.057858525374771,3.948669113982107,0.0,0.0,0.0,0.0
0.0,34.015460515756516,34.015460515756516,8.503865128939129,0.5283655124368553,0.7354221567805728,0.3017921686784538,0.8141461669788637,0.1420627935973391,0.16206248145337399,0.3070789409597784,0.7343004117208058,0.5695201394265436,0.04560865383924173,0.0360872256317627,0.8815789722949947,3.958650496630842,4.220811298339559,2.3037285822841485,0.0,0.0,0.0,0.0
1.0,12.630516389676522,50.52206555870609,12.630516389676522,0.1641589196436839,0.25126075508027323,0.2865059315081582,0.28972701108998844,0.45087350487735944,0.9956460892987578,0.5946234372865677,0.9938679188834748,0.5941037070727803,0.06665911251817302,0.9664719183986685,0.9337093430085257,4.285911777013827,6.04984096207798,4.437719539091631,0.0,0.0,0.0,0.0
1.0,10.627471991388427,42.50988796555371,10.627471991388427,0.05814977391537446,0.5885635492768876,0.9783565964582701,0.8506175135051924,0.5537678979335339,0.3513518113667886,0.852593679358032,0.04416466725193369,0.22066631383225122,0.8491463009331431,0.4057727867853299,0.495261700502283,3.5856607135369316,4.681492445383863,4.153149189236098,0.0,0.0,0.0,0.0
1.0,11.099483749748874,44.397934998995495,11.099483749748874,0.6776875813196422,0.2941880019675258,0.1122060346776409,0.37666877958275646,0.8413688671946374,0.6527404801982601,0.9019296285768402,0.5657563554192213,0.02088767531897784,0.8249036724737754,0.9791437223900334,0.07696034918067152,3.225330150555715,5.918047111654817,3.5687715628162,0.0,0.0,0.0,0.0
0.0,23.440855538747392,23.440855538747392,5.860213884686848,0.10497631319941814,0.6816005899039179,0.8802882588227735,0.15109218052545137,0.11348281570738172,0.2343328799780534,0.31991526027168793,0.19398528983504448,0.016881334954566563,0.3600137450237916,0.26274715438259943,0.31702762860663947,2.7891060403242047,2.074454602484634,2.391206262040112,0.0,0.0,0.0,0.0
0.0,33.90706805431315,33.90706805431315,8.476767013578288,0.1841264656435836,0.6351056075984131,0.020030312230606806,0.3951700209196418,0.9748803097837501,0.37240286939044254,0.7634491332929932,0.04566362019293391,0.6815614105285032,0.49958949145941567,0.05925192381106881,0.35405869572839,2.7925384727722884,4.330153940750723,2.75034383644142,0.0,0.0,0.0,0.0
0.0,33.41084975431153,33.41084975431153,8.352712438577882,0.5205969002787133,0.3253487348962355,0.15257058318999595,0.7378442594026844,0.06847387128602345,0.5035575938742486,0.05642927832948952,0.6683410544061154,0.8446680108111764,0.4679116081961596,0.06994606545728543,0.23134536554052254,3.7143398511931673,4.169114007582419,2.3264285053988782,0.0,0.0,0.0,0.0
1.0,10.612876480850474,42.451505923401896,10.612876480850474,0.7492980641198913,0.34929895895176166,0.3558788312943445,0.060605278063375456,0.64715875370028,0.5326472502192616,0.8293982957580177,0.15228946872596183,0.9131195760722524,0.07389603464277805,0.49496219298784994,0.5585541174292711,3.684982301455522,5.011929031718939,3.758456298403775,0.0,0.0,0.0,0.0
0.0,33.199446746586254,33.199446746586254,8.299861686646564,0.885397910576515,0.594998800358238,0.6514043712203503,0.5701038222617906,0.5940169564948891,0.2619974524963895,0.05867671766531324,0.1821726407862344,0.5276529916048707,0.22422575234655717,0.6425862299036676,0.12902509503144421,3.4568750144206,4.075855569167671,2.4955686102685926,0.0,0.0,0.0,0.0
0.0,38.79386528088585,38.79386528088585,9.698466320221463,0.6549585117432027,0.5185140829981839,0.1534184670121269,0.5381867467810221,0.4739433232255712,0.7822468366945906,0.1057899645876964,0.5038614161892772,0.8932440135809436,0.47514058211403665,0.1612724844872554,0.2192072548700147,4.200591165202376,4.80785113427361,2.7903196033466644,0.0,0.0,0.0,0.0
0.0,29.441972404115326,29.441972404115326,7.3604931010288315,0.14575224864609682,0.4231682964296032,0.7315721153068214,0.23602997387839408,0.007277019108143712,0.24862915952333675,0.7312052782176058,0.038505511364389955,0.5715826200951951,0.20330344561819758,0.11603126654708473,0.5114383976921297,2.8739517946757704,2.8097549206905743,3.113762283000371,0.0,0.0,0.0,0.0
0.0,31.559740349785642,31.559740349785642,7.8899350874464105,0.5733569252498678,0.6680692122507512,0.639254557450969,0.30204240577505326,0.6199899514364638,0.007683898668836453,0.49222019019859975,0.3635903470698526,0.28002359195122606,0.30517434562474066,0.5144876334324591,0.309578056631743,3.1467309348979873,3.768147346038843,2.548422273958574,0.0,0.0,0.0,0.0
1.0,11.308689111790855,45.23475644716342,11.308689111790855,0.8218473121927186,0.39240173557002256,0.5487677018458508,0.17142199061514518,0.6492015556490879,0.5183589565608545,0.39036910352048315,0.00048371957703452484,0.5414197380896716,0.9861435450063164,0.28647684871314205,0.7066876374835398,4.516110346326008,5.072410407407993,3.9782235312198577,0.0,0.0,0.0,0.0
1.0,10.825559121221612,43.30223648488645,10.825559121221612,0.38584832365527066,0.34371924329411896,0.17191909539226136,0.11810977247302157,0.38774847962137804,0.8986780179634277,0.45026537947437373,0.28703957393036705,0.5682460052008025,0.8905448047939206,0.5251023839129872,0.4144892645372821,3.960484328767451,4.9260720055628315,3.9192449512750547,0.0,0.0,0.0,0.0
0.0,36.7733392306604,36.7733392306604,9.1933348076651,0.4415155351521869,0.0008039839439596408,0.37503636385998107,0.27879866687262556,0.6088324137479038,0.3160613803376858,0.3473982041720467,0.6171263857718423,0.9126413307448824,0.06799140525000369,0.9997006945769882,0.08754048782683033,2.8187168728873724,4.677606504452996,3.1063698667684183,0.0,0.0,0.0,0.0
1.0,11.481671890583549,45.926687562334195,11.481671890583549,0.49730964759771035,0.7179622047452406,0.3227462433468111,0.8734538447185299,0.9853267360170013,0.10300782331172043,0.3048636204735704,0.9974592952569937,0.9146368275040042,0.6864578701742271,0.5407692823459268,0.2344461280236999,4.474026039960408,6.1377310754233845,3.10692779517996,0.0,0.0,0.0,0.0
1.0,14.263796151104954,57.055184604419814,14.263796151104954,0.9611350583519361,0.47589038396051464,0.4900089515713205,0.025216308133197973,0.8968460255247146,0.90149354544177,0.6017349454760113,0.4858460866373421,0.6636105529258793,0.5669862035204651,0.6713999126819165,0.9287232038358977,5.4736939862451255,6.702991842529132,4.82395731545326,0.0,0.0,0.0,0.0
1.0,11.05137672806614,44.20550691226456,11.05137672806614,0.03622607966227487,0.9852857762656183,0.7959039042851093,0.6453668016908995,0.9990817337556741,0.7592800541913489,0.10848951702093412,0.49960872087000785,0.7246975358276272,0.10504639955661899,0.1206854063745374,0.9943069706122957,4.900355441270901,4.992789219562219,3.6084097878684718,0.0,0.0,0.0,0.0
0.0,27.497192973566843,27.497192973566843,6.874298243391711,0.1739665298483386,0.659627058213509,0.755586562371438,0.14785308434164224,0.40099741059890737,0.4195179840179696,0.3190517138342993,0.07839062694998722,0.14999544700065925,0.5311075264435279,0.4342633619374463,0.0902144381563511,2.858406173001781,2.745358123129129,2.6997370337616915,0.0,0.0,0.0,0.0
0.0,33.79036529697875,33.79036529697875,8.447591324244687,0.35262823499583773,0.36856847331864473,0.08354143326183872,0.22904493693185646,0.5662388234370794,0.9742191906552753,0.02345868370488091,0.1842265962557209,0.46707787619552,0.37170860383624993,0.4928033119494528,0.3889563049680218,3.190926713487109,4.0503625629298945,2.8017654045712392,0.0,0.0,0.0,0.0
1.0,11.01484394490828,44.05937577963312,11.01484394490828,0.038867177530745534,0.9523871624225576,0.5038304031309178,0.7796183568452558,0.13156427479327903,0.5671410820597745,0.8858374367985844,0.30156409736453715,0.4172902412187266,0.6084514842648014,0.479196737279742,0.6595199392017025,4.049051587193763,4.86905082735715,4.12126732395425,0.0,0.0,0.0,0.0
0.0,40.543942521189535,40.543942521189535,10.135985630297384,0.012420349506795603,0.668429660947462,0.503268580186081,0.9516267822134783,0.9221631437533875,0.12614827593547995,0.5154796819027614,0.4024229593520139,0.40041868593156116,0.9561090173739322,0.42407520237742347,0.386005329450659,3.455222858683985,5.096869427797492,3.3115047731578984,0.0,0.0,0.0,0.0
0.0,36.08992830386716,36.08992830386716,9.02248207596679,0.6199859231711864,0.8550097167623828,0.1242729482092666,0.10194286664379137,0.13196109344112927,0.3213701299705124,0.912801470419211,0.9942182619479109,0.20584094474881143,0.2922479023120641,0.721501096249184,0.174441992637149,3.587387819759284,4.47631168154095,2.7524764845461984,0.0,0.0,0.0,0.0
1.0,13.567648940143355,54.27059576057342,13.567648940143355,0.6406702256989116,0.13249668635266376,0.7128619855820343,0.4741701287786704,0.6436443955751028,0.8967878852476544,0.7001144677212956,0.8778312453123733,0.852985245843759,0.38196530191524714,0.03254305508128452,0.896751903840584,5.392350479793227,6.397463855014882,4.474009845231858,0.0,0.0,0.0,0.0
0.0,35.605673115171385,35.605673115171385,8.901418278792846,0.48758568170165417,0.9333892349324379,0.18199762189548807,0.9552090793282424,0.012989171514418474,0.6154666048006906,0.09619133329508045,0.2558431476111286,0.5035127362282704,0.6342079477083429,0.6102019468488834,0.11305238061614875,3.7250553554941614,4.28426002965286,2.7546305713929042,0.0,0.0,0.0,0.0
0.0,33.602060748123876,33.602060748123876,8.400515187030969,0.5622227170488246,0.778803832551985,0.5537993648674024,0.11357173018827516,0.11334717114429005,0.7913194474164326,0.20655072316515322,0.5615372294660107,0.57416540889925,0.008287277576101926,0.47967438761759373,0.1843899384216403,4.014525216247647,3.595066030943572,2.798186547963574,0.0,0.0,0.0,0.0
1.0,12.866685602588833,51.46674241035533,12.866685602588833,0.3951976166676504,0.07232447974669587,0.3982752427073868,0.7286577145163345,0.8639228245601254,0.010788801185119046,0.8866642849337251,0.8471024013767786,0.9875620518009895,0.20930067026698584,0.9646451635037383,0.8221328910014547,3.7426841547530607,6.715974419812902,4.279369105399399,0.0,0.0,0.0,0.0
1.0,12.048643643688916,48.19457457475566,12.048643643688916,0.522400186870056,0.7737822014072546,0.993359755082646,0.7833910285808983,0.5768141556938868,0.027878387420298134,0.8340334271503999,0.16543112811584904,0.6359292146815249,0.941321438715236,0.6254116942065683,0.3392191635404369,4.399321475833301,5.451829824975155,4.39715308079711,0.0,0.0,0.0,0.0
1.0,13.698665329483964,54.794661317935855,13.698665329483964,0.3574603368766305,0.11588980696634565,0.0938091787130626,0.8161585719119057,0.7317955350614945,0.5425118730757293,0.7756199569091605,0.791740111608313,0.7226297811337921,0.5286478940752803,0.8938424081345532,0.9619413109723806,4.114630293421534,7.122347779759239,4.519002403013959,0.0,0.0,0.0,0.0
1.0,10.851513077934424,43.406052311737696,10.851513077934424,0.7038606220559632,0.8342731612881259,0.25779621663389374,0.7842506721476977,0.13642242567760787,0.7904977965434347,0.39724833837840334,0.5043454017393303,0.9444466375417278,0.2565565721706533,0.6249357538034706,0.11663173552719452,4.408408143500324,5.259195955585483,3.388113050598778,0.0,0.0,0.0,0.0
0.0,41.28035782451805,41.28035782451805,10.320089456129512,0.8295277214340853,0.6165153208335089,0.7696096819147196,0.41216681971798463,0.874969529576393,0.7763281470707891,0.4275262245848791,0.18806450536907815,0.11944296427643553,0.48363508559785107,0.38809073173145514,0.3856572713384795,4.168780697834947,4.885409000697431,3.3502901065146085,0.0,0.0,0.0,0.0
1.0,11.069537284557576,44.278149138230305,11.069537284557576,0.4642581438506822,0.32879088250229205,0.45560702968005673,0.07830434405483322,0.763843203479434,0.4086990147299264,0.6243813422238821,0.02188999277952297,0.6026502784343765,0.8381738644669962,0.922645953213063,0.3729996245418522,3.493068830985705,5.097845761774569,4.225157107290153,0.0,0.0,0.0,0.0
0.0,40.123022984822406,40.123022984822406,10.030755746205601,0.798306444168107,0.49863967290268874,0.6009670872370764,0.2706922518756687,0.34776972564632436,0.5544800172408499,0.8280362871214624,0.2638285825696127,0.09141991005612249,0.9769204059173342,0.14361621386613643,0.267185970503642,4.051748090595434,4.54225580896526,3.462625891942624,0.0,0.0,0.0,0.0
0.0,35.653614587826524,35.653614587826524,8.913403646956631,0.32199625019926903,0.11559044238258587,0.4686158752808318,0.938802731467432,0.26655943270912763,0.6324906015521028,0.05392398784660346,0.9209584451493262,0.12143994107642475,0.31594911338301956,0.0866962599832084,0.8507803079824584,3.747820977006019,4.509597071348972,2.529896087104649,0.0,0.0,0.0,0.0
0.0,36.0971504773462,36.0971504773462,9.02428761933655,0.1881448482032677,0.6137340490283277,0.35082781064411206,0.5463716150242521,0.8937976019653512,0.3910505510533818,0.810142802699905,0.2576314653519042,0.5676274396520018,0.026082763629744155,0.40377285921582207,0.47704479274583267,2.8721437203085722,4.561666739541463,3.0265490196407994,0.0,0.0,0.0,0.0
0.0,37.326988870368666,37.326988870368666,9.331747217592167,0.09090194231346282,0.8044162295961045,0.6146099216787043,0.8244810734821988,0.8758753451439039,0.23611225750484288,0.5891848460873065,0.7729511408068274,0.17784277124129277,0.6976122353495956,0.22890470366538562,0.23855636688992266,3.633002865380753,4.732422682484739,2.7828231024170504,0.0,0.0,0.0,0.0
0.0,26.170829446239775,26.170829446239775,6.542707361559944,0.26173651665169195,0.1275927873684296,0.2715959318536689,0.8836797589311693,0.7227309059707872,0.07582903688096532,0.4990327827368687,0.07909232983220049,0.06939196700172234,0.6451050027753849,0.37789960536136413,0.08967333705031333,1.6200169094143768,3.7041712431924676,2.0285276636602876,0.0,0.0,0.0,0.0
0.0,35.53791990139982,35.53791990139982,8.884479975349954,0.16643083636175582,0.3541838795238642,0.5403454093297974,0.9907511504034419,0.06535934822658729,0.6814609270002165,0.01979329980924016,0.5720507328501456,0.3708382222515567,0.12700023519909098,0.3733018342740536,0.7994393359406783,3.611749578457106,4.166425922316766,2.9121792638046338,0.0,0.0,0.0,0.0
1.0,12.001863511721151,48.007454046884604,12.001863511721151,0.5850883431619817,0.38690805252171645,0.9934209477419506,0.2636150570174749,0.39321900804573884,0.8568370583150464,0.23020382251403848,0.3733384582886745,0.8572435307119162,0.42905066353767807,0.18511642815224483,0.8141340655456,5.296021119824564,4.987846435290394,4.366006516518475,0.0,0.0,0.0,0.0
1.0,10.759467811962676,43.0378712478507,10.759467811962676,0.5470601011262327,0.3476555111186771,0.5831964673597919,0.5727787681569261,0.38924457129388634,0.6994715638109181,0.9704780595367782,0.5746244366326767,0.42565230671263987,0.07947845768101514,0.7478888504394182,0.24722222752425838,3.50436107196621,5.25389934291475,3.75338793306482,0.0,0.0,0.0,0.0
0.0,41.01551286808012,41.01551286808012,10.25387821702003,0.5116949649771019,0.17102049637672034,0.5886470694595956,0.036797455021335024,0.6982651879066144,0.4110526209405069,0.5009722872726152,0.006544180365935404,0.9806272881837146,0.5773222732940285,0.40650832012244953,0.41420373314560777,3.661112626743211,4.543988311229909,3.8793335924185177,0.0,0.0,0.0,0.0
1.0,13.762521771862739,55.050087087450954,13.762521771862739,0.23847842924759255,0.9025821701527511,0.384394071497546,0.7118182860161031,0.8589557265872247,0.9182015055336046,0.73451334734438,0.7283773298824062,0.9774341023248165,0.2744013250324837,0.9417676402464568,0.37437104833311363,4.798239982004314,6.758318740548182,4.605083040312401,0.0,0.0,0.0,0.0
0.0,39.081229955008965,39.081229955008965,9.770307488752241,0.35887776728008236,0.6084766938053365,0.29606190003955,0.4043911467601722,0.1050146553582002,0.7263220251231637,0.8450444534121714,0.6953478896637804,0.2116655486079111,0.7035616217347064,0.4467029185941399,0.09754570863160272,3.6978591548861335,4.59447373516593,3.3269041761432456,0.0,0.0,0.0,0.0
0.0,28.45895088386979,28.45895088386979,7.114737720967447,0.0012753686529400898,0.26974454461944763,0.9729402604993675,0.32751985901021774,0.1548765517420745,0.3281019614740738,0.022094721745920753,0.3951769336833383,0.21039240591808184,0.6559821820582019,0.6263061628141244,0.06415482036239117,2.8977684772678427,2.7858809674613645,2.8799725148721618,0.0,0.0,0.0,0.0
1.0,11.422269444671588,45.689077778686354,11.422269444671588,0.1031869937637595,0.5512166820621482,0.8914200030362476,0.8968560234903304,0.08265103873802138,0.5749067743410131,0.11504387345252498,0.40512490928029954,0.9728757220259878,0.5958578133397527,0.9670471593361488,0.21770933697898764,4.312298234828196,4.9312596447468255,4.334860682510663,0.0,0.0,0.0,0.0
0.0,41.29173423740994,41.29173423740994,10.322933559352485,0.7502323133549531,0.5028912189656158,0.29897841543485226,0.5549816303898264,0.9000693094537385,0.5950812536536877,0.13098131007378055,0.7029947763018003,0.22544415789779715,0.5912263243927506,0.9687281314729427,0.1037322117738676,3.7705806717753245,5.523471418765144,2.914171804699679,0.0,0.0,0.0,0.0
0.0,34.59795558848805,34.59795558848805,8.649488897122012,0.8815645731461864,0.4154848914406106,0.33579777557842616,0.20368760717062018,0.5305453778846856,0.8526104951997968,0.016004110344267963,0.06271634329767084,0.491903077008227,0.8763259884087649,0.051167656731240685,0.04038119704799481,3.956784341127677,4.006906426239455,2.664190300318718,0.0,0.0,0.0,0.0
0.0,38.98894629601039,38.98894629601039,9.747236574002597,0.2372029114031058,0.6835499812231132,0.17375553719346304,0.024839254328317018,0.37841882293547213,0.34469503334519913,0.318595426539637,0.8356353283964169,0.8880387185786941,0.13215619819700097,0.8309571585932904,0.5683931180278734,3.863426826364867,4.558931970345006,3.2565911904751577,0.0,0.0,0.0,0.0
0.0,36.55073414385859,36.55073414385859,9.137683535964648,0.5869431143181629,0.15935266939107284,0.1795758388481783,0.045590281252305465,0.049083069353629605,0.9806760595921841,0.2987919375737582,0.34163366139502893,0.09417034349907949,0.5041315600776103,0.38979664385769663,0.7905931432144109,3.6370763903357277,4.081409814133867,3.2377355266629175,0.0,0.0,0.0,0.0
1.0,12.439080294695222,49.75632117878089,12.439080294695222,0.3845075507857447,0.3748044361054854,0.08251829563439073,0.061421478295970555,0.9622100150377714,0.8499123466920058,0.75136268211338,0.5738883186974999,0.6699547211498998,0.1831619596273274,0.8306379242168663,0.8980406217194838,4.016788250411838,6.165097618335949,4.265588551153354,0.0,0.0,0.0,0.0
0.0,36.59646678114653,36.59646678114653,9.149116695286633,0.222490323970862,0.4326206794409998,0.018647966762003754,0.00492379266347831,0.31338451993031957,0.4160664657832013,0.34119012158201245,0.6672613467891139,0.7538872275896499,0.319684673582457,0.45068116589509777,0.7776240377387497,3.6082827216570372,4.2671936755249416,3.077781658933172,0.0,0.0,0.0,0.0
0.0,38.48582891748235,38.48582891748235,9.621457229370588,0.8097899518343148,0.6590631391119607,0.2607369022533318,0.9084208327788241,0.05248240823853989,0.7097226768843995,0.03241741975938239,0.9512585864577863,0.2559084505862418,0.4085425390967655,0.6229118451776766,0.2209006246745837,4.275922870899383,4.972355335488514,2.511140458432381,0.0,0.0,0.0,0.0
1.0,15.380869327166451,61.523477308665804,15.380869327166451,0.6039842646204047,0.49710405650166023,0.9723725544177891,0.2441423572407332,0.3157765900396341,0.9555122090348912,0.5939915675224615,0.23658005386764702,0.8152885952926296,0.8064943583427926,0.9317566842156519,0.9433034528497922,5.830639544927608,6.446830133026639,6.018719421676009,0.0,0.0,0.0,0.0
1.0,11.023644230753916,44.094576923015666,11.023644230753916,0.07081478354459747,0.466417750140381,0.8024556506159102,0.24738293950614076,0.35036664461020106,0.7519415106143875,0.23633398054630805,0.8198889529914479,0.9624053004949906,0.7859316545733347,0.40132874237659955,0.050770032314740754,4.71062563528979,4.677164541572749,3.991166871536272,0.0,0.0,0.0,0.0
0.0,36.189599352462196,36.189599352462196,9.047399838115549,0.8250137440986838,0.22997727531846568,0.2948398398246259,0.3344470253223317,0.2743882666563068,0.46782125196461144,0.8036872603544299,0.2180371836636471,0.7287534402074625,0.02367214811838869,0.11475238605118243,0.5716973454239442,3.3598122286198295,4.362270051860989,3.005223671944645,0.0,0.0,0.0,0.0
1.0,12.885280819981844,51.541123279927376,12.885280819981844,0.7508390538677093,0.5927997032783978,0.36713350168187164,0.8421080878897327,0.295279289148748,0.8443218168800523,0.8695656661799556,0.06041589556051019,0.776619315035284,0.5689458753040277,0.2695131697403148,0.7724142899000309,4.733489451507883,6.050022459506366,4.468513634721537,0.0,0.0,0.0,0.0
0.0,38.1647988569935,38.1647988569935,9.541199714248375,0.21791409541142226,0.5205052084579658,0.03590976419481029,0.23627610757951822,0.0692809131394958,0.4693760899089836,0.06776630650938575,0.7856176219148747,0.9726352467228093,0.2065241425755625,0.4739225277097754,0.884604600224802,4.09308676941123,4.383917651696629,3.110738677846129,0.0,0.0,0.0,0.0
0.0,35.83794963209468,35.83794963209468,8.95948740802367,0.889660121649979,0.7772025157257136,0.26814162477565484,0.17882111023783953,0.20635557695469608,0.19045308901071634,0.7995690700766696,0.2923927382109819,0.16713268396554282,0.4190809509916654,0.8529153696022495,0.3055128186942815,3.3095765430245354,4.301893529394622,3.0028056071167804,0.0,0.0,0.0,0.0
1.0,11.554895002682775,46.2195800107311,11.554895002682775,0.7602981819293996,0.6189091353940039,0.5639840049980724,0.8073998033466657,0.431343988664175,0.36981318233161575,0.8348348934051935,0.859908168511312,0.10228467690503573,0.06617100056097514,0.8095899490102226,0.8383557101967429,4.179724060827158,5.879999554861338,3.5850334174078577,0.0,0.0,0.0,0.0
1.0,13.495233607675791,53.980934430703165,13.495233607675791,0.8347596301374499,0.8734044022723557,0.766457564096929,0.4662679617988489,0.48621277537638885,0.605820777178343,0.8993975054372839,0.9052951703566082,0.3409055213408707,0.48460457111830957,0.6495771078820702,0.668002288698152,5.479249925199018,6.340843309324325,4.414765335751959,0.0,0.0,0.0,0.0
0.0,38.03961293321971,38.03961293321971,9.509903233304927,0.7102805166261418,0.6123149807134225,0.900564141971174,0.2217796722558728,0.7591859835950288,0.24133426074326758,0.3252940914329233,0.602954769917662,0.4215368148385128,0.3366819197209904,0.8498787371132072,0.021141119590263324,3.8468085241214345,4.49006788583387,3.096431085410339,0.0,0.0,0.0,0.0
0.0,31.235004003985708,31.235004003985708,7.808751000996427,0.400162681431639,0.3707234321833429,0.20174979044323205,0.5661184755818923,0.25815742112437956,0.7949430462515741,0.4175412939311073,0.4191811301331151,0.4958179150025347,0.034977043150704046,0.1540712354295376,0.3239611661812729,3.0415162047774147,3.864931408217757,2.4230614903899625,0.0,0.0,0.0,0.0
