t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,65.85208521457707,65.85208521457707,13.170417042915414,0.7852267226962171,0.31697198134381355,0.41608323359871024,0.703720637077504,0.23733301149213615,0.9075097967538737,0.5867894700108773,0.2677038551916995,0.11850180409783084,0.4874740511395951,0.5130395911009517,0.11185375058063518,0.4293056606711766,2.7840622107925865,4.076923295724295,2.985096959029582,3.675823701639052,4.1104483447406155,0.0,0.0,0.0,0.0,0.0
1.0,18.287601243184366,91.43800621592183,18.287601243184366,0.18387793014884202,0.5234444695479298,0.8467101579274924,0.5470545109769116,0.44979605384027066,0.2659893902186091,0.9907360784318067,0.29777789563489665,0.8840969909559527,0.5652766509311395,0.2162738833759973,0.9752188635033616,0.5777796253328547,3.850587164099897,5.898946316955251,4.160636289048278,4.930096557102381,5.587463583084955,0.0,0.0,0.0,0.0,0.0
0.0,54.64068252490838,54.64068252490838,10.928136504981676,0.40585877218020583,0.22255778062632514,0.410390153514125,0.2433655469687498,0.8710688229074094,0.3175222858862813,0.0649460230163682,0.4012419439613193,0.07424182237595678,0.9778092563414952,0.2896645844277914,0.5103344946105351,0.008576837999410003,2.2461514850955457,3.5638627721389504,2.2266059822538535,3.2365039712191233,3.1709215898856966,0.0,0.0,0.0,0.0,0.0
0.0,44.47083428204003,44.47083428204003,8.894166856408006,0.37037301984403326,0.1258878404453344,0.0008796335908524133,0.48530458608937566,0.016878321955114406,0.35013691172477857,0.19939415086928503,0.08018372322004896,0.5365950933659928,0.31412557519593665,0.5660094099947302,0.28403347783694344,0.7599435178348027,1.4813150879668944,3.085201852561473,2.7887456565170248,1.8601820070918098,2.895665103482674,0.0,0.0,0.0,0.0,0.0
1.0,15.990726427834824,79.95363213917412,15.990726427834824,0.5920277685131844,0.7041985044766346,0.9347244864911549,0.009157392848896273,0.1650463654979455,0.9420106848361677,0.601906453809175,0.7751890554684377,0.4010874266424428,0.16506201109911955,0.6602288772054002,0.04643404195676304,0.6830186313629151,3.819980118346498,5.099619204902122,3.5574773301265634,3.828699714663366,5.141460560179361,0.0,0.0,0.0,0.0,0.0
1.0,15.666746603616497,78.33373301808248,15.666746603616497,0.713347348275089,0.029744006118099464,0.8269409561603495,0.10313229064152607,0.033040183640053344,0.16366199193938347,0.6741417449050352,0.16809135269240771,0.9513657204446919,0.6517789371338221,0.558485480940751,0.6024114932484056,0.7012710969179611,3.43598070327569,4.697991769594697,3.8227184883572005,3.7695881291747346,5.453010641717145,0.0,0.0,0.0,0.0,0.0
0.0,70.81991900348412,70.81991900348412,14.163983800696823,0.620380011965312,0.9619358962800328,0.32107129139828106,0.7393234669298326,0.6531876079548666,0.009698900828708501,0.7165301317432159,0.5085243633078246,0.17599064640196582,0.4765555850397143,0.166735840745732,0.32294019648824224,0.3305907603112418,2.20837091871971,5.050445590112708,3.1722034871068003,4.667260943152456,3.4822818874845063,0.0,0.0,0.0,0.0,0.0
0.0,59.417796867328555,59.417796867328555,11.883559373465712,0.12307125431751276,0.4734270207257426,0.7864963339440282,0.4765299761351083,0.12045214307627383,0.5066263764258564,0.17420226831480312,0.2770522288524444,0.6266323091588903,0.05454350554902487,0.3829179298684442,0.48215060430195933,0.5605257072442337,2.4255530222450474,3.9327794228689936,3.3610727826254725,2.8474731921406233,3.5913005881087527,0.0,0.0,0.0,0.0,0.0
0.0,67.34072742466088,67.34072742466088,13.468145484932176,0.23888993776203749,0.24092529669627194,0.8598697686217853,0.5929274156843105,0.4247228608026613,0.8695994014602774,0.3438284700747387,0.12270465896881133,0.3541264954528448,0.4393401576838769,0.2770651285500667,0.6686589806794748,0.4499645956652837,2.9894689522623343,4.105474848200651,3.2142188583544407,3.5071446861713063,4.34698246636913,0.0,0.0,0.0,0.0,0.0
1.0,16.49286611872521,82.46433059362604,16.49286611872521,0.4309375935691574,0.20687825679309424,0.8630516464533879,0.997553097340864,0.9438355811884972,0.5473411828108106,0.23890292941432156,0.5112193554552124,0.8714412526127039,0.12228042334161537,0.2647992999612113,0.5543444353233546,0.8173688028059375,3.154236790088052,5.837330645366845,4.143372779308815,3.925167737691008,4.956887621786501,0.0,0.0,0.0,0.0,0.0
1.0,17.782504962825005,88.91252481412502,17.782504962825005,0.30309162223988584,0.2004900949188796,0.8568729637759214,0.9463581000044312,0.3138607487338677,0.1081839127792581,0.6942899825133033,0.8254500504869552,0.7299521716355593,0.2542435011559322,0.9669831531802363,0.7379336999929197,0.39438650791318497,3.4689925823469294,6.182887274318271,4.349286492584144,4.818730015088228,4.90440441249292,0.0,0.0,0.0,0.0,0.0
0.0,65.46847985153202,65.46847985153202,13.093695970306404,0.14798942184006514,0.5765113638656001,0.6465257391389161,0.6489483282726725,0.8543296272428632,0.32471718397182314,0.6371372508397459,0.1247774986722151,0.5627842948006774,0.04097455493557389,0.8424213421516136,0.18120393353359787,0.40623974210924174,2.336916522358951,5.34064974202912,3.724405365274295,3.0040680910983864,3.0723496198418565,0.0,0.0,0.0,0.0,0.0
0.0,73.79707980480558,73.79707980480558,14.759415960961116,0.3314435384564489,0.5728320937335388,0.7467082676659134,0.470353763882533,0.7456110782977059,0.7574338307633446,0.4983525528165975,0.07775818616522934,0.14030919889632942,0.6240215085878462,0.49872169428456037,0.19277741254639758,0.8865351923051487,2.8445835448952606,5.261203536635403,3.9394817193558693,3.5142473238545042,4.2553396882032555,0.0,0.0,0.0,0.0,0.0
1.0,17.013969800178675,85.06984900089337,17.013969800178675,0.7041776429154903,0.5752742385709264,0.9404886860987761,0.739258249147932,0.4674715328861795,0.37951252051291273,0.9883483414080516,0.8222905959819601,0.30094466565966316,0.209008495028438,0.25757045035653037,0.5230535544559507,0.010982365339279543,3.640593304689802,5.311637620477736,3.033527150201546,5.501899803607525,4.878806867400522,0.0,0.0,0.0,0.0,0.0
0.0,70.04490048793771,70.04490048793771,14.008980097587543,0.9183183725125525,0.8697363703010685,0.5938598738038942,0.2957229622083576,0.0038532957639922927,0.4562177808486999,0.44158730670109037,0.27638378810558906,0.22721734893797196,0.489799828344444,0.8431571020369228,0.8053379011317305,0.013295631041078115,2.4850659267416892,4.054613507244409,3.3327891166737373,4.690746403108728,4.222017831427051,0.0,0.0,0.0,0.0,0.0
0.0,61.15894676411367,61.15894676411367,12.231789352822734,0.23387319662709793,0.08920243169514319,0.8630453165860696,0.6399376620514243,0.29909082343305426,0.38717767485642585,0.8803586580410674,0.3401739492474204,0.04168655623435147,0.03235327754657591,0.3755144203385261,0.7485627009935343,0.20139196092018996,2.544795432511911,3.7627550560938223,2.243131625372281,3.8275071927883335,3.728623291052733,0.0,0.0,0.0,0.0,0.0
1.0,17.316428137861003,86.58214068930502,17.316428137861003,0.8691800383917315,0.17971053534959924,0.6562646602937915,0.7421231257906605,0.9805255545721456,0.9881312594510571,0.5477852225314319,0.36545562578961766,0.25357249154947803,0.8717615090071463,0.645767793986895,0.07925693577358439,0.6225649067515353,3.6829707686225226,5.865531425622301,3.971765022729106,4.311537652927564,5.253972649539373,0.0,0.0,0.0,0.0,0.0
0.0,70.26066814410306,70.26066814410306,14.052133628820613,0.24144599671390732,0.13469145333032806,0.6283584988390447,0.3586320089917153,0.19981494545039136,0.5607624923427715,0.31598496656659436,0.6861393705215255,0.23429938278100582,0.6167451026596577,0.7182389275977309,0.7156298354865591,0.4999430140727944,3.0422898137105996,4.392847670810788,3.1909083882722773,3.6976272331093316,4.4993086599838605,0.0,0.0,0.0,0.0,0.0
1.0,15.454371816514731,77.27185908257366,15.454371816514731,0.6230319500486985,0.9549978070696618,0.17132366482872308,0.7175943666493841,0.7928190331647696,0.5801553475076995,0.299270362871463,0.495360891123523,0.20211283643080014,0.5773559737498922,0.6112774404542608,0.5445138062876658,0.7462673791863285,2.325579076512101,5.568379755528807,3.980929468369051,4.383448822629012,4.239392212034794,0.0,0.0,0.0,0.0,0.0
1.0,16.68218583693499,83.41092918467496,16.68218583693499,0.03297680721238483,0.645116146846839,0.5618090305446742,0.04992958363035316,0.40988427542538297,0.7054141735163157,0.31727414727689773,0.8811710240801578,0.7715405980054877,0.8600771790519872,0.5332918055759168,0.35541781234359604,0.5788420977887118,4.09728615247552,5.608935888226409,4.00060644144397,3.7037717309868894,5.064522869820213,0.0,0.0,0.0,0.0,0.0
1.0,18.85079183068338,94.2539591534169,18.85079183068338,0.4315300574635246,0.7988278793342015,0.9922380324540019,0.31699017205625957,0.7416669363948212,0.4283344903894897,0.9578384721390273,0.9937839566538291,0.9089004954993297,0.1553319649964361,0.13364927265935134,0.5742380403200489,0.15316082097755057,4.4364274121321134,6.152388003164808,3.4590986379771302,5.220778575417328,5.595356330893238,0.0,0.0,0.0,0.0,0.0
1.0,16.310754633098774,81.55377316549387,16.310754633098774,0.7010889470457246,0.20553226289265158,0.5651144338728652,0.37669998257959336,0.030335534207360793,0.014852976267174856,0.951757835064979,0.586244641137349,0.37243860353082425,0.602089449215922,0.9855171903393234,0.31148765958347324,0.8238624373378488,3.0924979390891143,5.499592370178717,3.931254359769029,4.300015211392558,4.928936983056161,0.0,0.0,0.0,0.0,0.0
1.0,20.004729945882982,100.02364972941491,20.004729945882982,0.6801952047980847,0.6670241107987296,0.5840360118065704,0.43596109955296436,0.4437270480965887,0.7263332546099448,0.5400112731615195,0.8376423755810148,0.6472095788925026,0.6247758748079251,0.8193569577288756,0.8460304382962601,0.8891394636818476,3.9600083688594774,6.488883794108538,4.667503097269416,5.215676388803069,6.375373475635671,0.0,0.0,0.0,0.0,0.0
1.0,16.60808940516292,83.0404470258146,16.60808940516292,0.2520091453307064,0.3080156132088885,0.6137521862943356,0.8275667706647442,0.4622305353548227,0.24495906871016115,0.47014986923588975,0.7348754669088626,0.12489793186189557,0.9160350241293562,0.9784262927432863,0.0027613002874946613,0.8246255290274326,3.104669547140501,6.260575219429514,4.593319347929938,4.125165376060278,4.184065521786135,0.0,0.0,0.0,0.0,0.0
0.0,65.89035071885273,65.89035071885273,13.178070143770546,0.7970046783163834,0.3237746589173529,0.7083480710701542,0.7583005132393744,0.39646427869507483,0.41241265650552916,0.6293826230760409,0.2944238196083495,0.5508636947186691,0.05179124053215278,0.021925009312327992,0.45623723700246366,0.25121827550222253,2.647222105510896,3.986492184671719,2.6662214632922545,4.019262841762272,4.151682296331965,0.0,0.0,0.0,0.0,0.0
1.0,15.266739983865687,76.33369991932844,15.266739983865687,0.5691346518825526,0.6754500491899265,0.8995422185779766,0.695879303942838,0.5394084845010348,0.7069785846085204,0.8755303839005995,0.47318523130339196,0.08415182846979907,0.12642506405492715,0.418724820208512,0.46682228199842,0.1054062525784123,3.1658133109152145,4.893703636727416,3.0055795370223914,4.781969184850632,4.3071764973746,0.0,0.0,0.0,0.0,0.0
0.0,69.76102659183871,69.76102659183871,13.952205318367742,0.7543945400115873,0.5524955588027952,0.2600592100529131,0.4992402261205421,0.39072036653744635,0.21275811531392264,0.550400138641317,0.061600324644445204,0.505444039294404,0.9796079037604538,0.2143620791295967,0.06097962475381935,0.6857513122211294,2.5698697317074557,4.699681159205043,3.6969603293818345,3.7187775267878727,4.070995208693992,0.0,0.0,0.0,0.0,0.0
0.0,66.43690806289723,66.43690806289723,13.287381612579447,0.8958261668270142,0.47807385739403563,0.4471067134639477,0.03671696542329406,0.9592015258643845,0.01473096149340003,0.04529800393151817,0.5890952116772573,0.40159313970417254,0.7899198875209329,0.1410626930372244,0.9900921019664242,0.16011140247237576,2.2877439177912287,4.048179400489143,2.4545846590159828,4.272128908204424,4.333773589057043,0.0,0.0,0.0,0.0,0.0
1.0,17.87770346262156,89.38851731310781,17.87770346262156,0.5898537416686112,0.7185738324216409,0.6221236084205346,0.1040486139432103,0.6058196254269558,0.9015084275251086,0.3945307234253672,0.9843122225861624,0.6051616986512116,0.7432038523105622,0.6058267282237565,0.44728002862695926,0.3047737102628979,4.2508405329189465,5.688374615672299,3.703712044233814,4.603926623403049,5.592748013477416,0.0,0.0,0.0,0.0,0.0
1.0,18.21160579560366,91.0580289780183,18.21160579560366,0.8307189196585407,0.17745385536212188,0.8852737827817126,0.44783444831231234,0.3627249316128335,0.518507701595603,0.3561646704093876,0.6343868077079841,0.8246977152925099,0.672809822274183,0.22427343972865532,0.6417140454591935,0.9042913376676788,3.89184050006138,5.489910811149379,4.136634401419173,4.646356351965436,6.268564802846793,0.0,0.0,0.0,0.0,0.0
1.0,17.820156703614426,89.10078351807213,17.820156703614426,0.6060506930610505,0.008992972180033698,0.6301720570199758,0.7217936481781329,0.16203840329217223,0.7492019053512866,0.49813663481752324,0.6200231331532156,0.722857551305104,0.6119921827472314,0.9835327003605128,0.7411530344705575,0.6341498450748135,3.8323834643943364,5.593689128128715,4.313490956865804,4.438314355627721,5.813737037000759,0.0,0.0,0.0,0.0,0.0
0.0,59.44566629221225,59.44566629221225,11.88913325844245,0.5173736342937317,0.9704594710029717,0.027898438557066974,0.3981738356238781,0.7785534032018228,0.8650857400172078,0.47383342084976576,0.4503545642794865,0.8439942980697104,0.025552199704066636,0.2873239162791583,0.04704085249703838,0.031882726469334544,2.686718661477304,4.288026274037262,2.5852848857061868,2.910686416808006,3.283015874737409,0.0,0.0,0.0,0.0,0.0
1.0,19.462816588689183,97.31408294344591,19.462816588689183,0.9850276527019449,0.7858214174736574,0.9633875712585251,0.500839497401169,0.6539132132455199,0.7899397387157894,0.886828722708413,0.203052937403286,0.5221627098447308,0.42181159968584814,0.6987936447745583,0.3486830414674631,0.8289507271995812,3.7871832796165923,6.46556204099529,4.72176716763807,5.095452440100306,5.949844700985581,0.0,0.0,0.0,0.0,0.0
1.0,17.922789395897027,89.61394697948514,17.922789395897027,0.8955750607934104,0.006805720954356165,0.960423976686493,0.6289210067448221,0.41194656691557785,0.21983887950821923,0.9005671181732687,0.9919064975912655,0.4796272786092346,0.07306486368176468,0.7173833334311845,0.4425530821784942,0.6998618751340668,3.625428614250246,5.870508237922035,3.566088055241922,4.899817326803875,5.663418632356218,0.0,0.0,0.0,0.0,0.0
1.0,14.89055610397418,74.4527805198709,14.89055610397418,0.11859650207662964,0.2276351994750796,0.661616478108232,0.8110800346660185,0.8765534511131745,0.21152161093836486,0.40294255930114575,0.16560656562139942,0.8211540158222435,0.6114453471280642,0.845130075862511,0.707650360606391,0.10268671865065337,2.8742865769194497,5.525850445748522,4.080747869712802,3.7065730469829603,3.803220158253124,0.0,0.0,0.0,0.0,0.0
1.0,16.609781835142144,83.04890917571072,16.609781835142144,0.04699842150929978,0.2546141885388248,0.44863294631737427,0.7545233242601787,0.9531161026367028,0.9076203923253899,0.8208479126943652,0.6206953521627756,0.7032092092968778,0.2505577194777332,0.6331287459057957,0.3213111929710224,0.7232765441904372,3.751563532274516,6.162602045481065,3.7679426779872216,3.518181057931574,4.843149690945275,0.0,0.0,0.0,0.0,0.0
0.0,52.53352138398319,52.53352138398319,10.506704276796638,0.034284744912746024,0.5392246689818485,0.4340466988624643,0.253449794649073,0.6259949257381445,0.6539729757901686,0.03949532134069045,0.6121636833599164,0.32031514581720766,0.03411955146294765,0.7609613417332496,0.43215242355553096,0.3372855874940136,2.0941133766333953,3.9570567194395556,2.6794027890008043,2.3789368871252177,2.8978361325956854,0.0,0.0,0.0,0.0,0.0
0.0,59.18701602527361,59.18701602527361,11.837403205054722,0.18959591173240398,0.9024132073268152,0.06425275350584936,0.010595411060143167,0.5391732360062239,0.5858480901635148,0.2601659612344891,0.9903032479838201,0.27491246647709466,0.5260928705552522,0.0037408348149701176,0.7752637678374007,0.010868365482364584,2.7015753899200203,3.5825183544470227,1.7928759092224893,3.7186831312361734,3.6773034349721896,0.0,0.0,0.0,0.0,0.0
0.0,67.2500367790995,67.2500367790995,13.450007355819901,0.21572807571214359,0.641578742958963,0.5853469272021036,0.5535763179775627,0.5877209374703194,0.04613864924211364,0.30599143274229756,0.5422808083507659,0.3580889613250654,0.5871034504087813,0.44524076222671427,0.7489459548912765,0.02890638030010051,2.4249502292711274,4.6358347209626745,3.1998415423992905,4.180551710243894,3.4185306401746476,0.0,0.0,0.0,0.0,0.0
0.0,61.88178610262186,61.88178610262186,12.376357220524373,0.20522465863497918,0.9378963956369242,0.051433329744608236,0.37534026101285156,0.043074794435057684,0.625699498354165,0.2159993130818436,0.6632167936865682,0.47505169686812343,0.1913359485408137,0.9067326351414597,0.8647778695082262,0.2587032067361915,2.2227365802761225,4.118784374884442,3.1964934736809725,3.505224569846815,3.5514423151555192,0.0,0.0,0.0,0.0,0.0
1.0,16.384538215293347,81.92269107646673,16.384538215293347,0.6143684099661968,0.6120275112795873,0.4659999016531713,0.1797465116288578,0.7230349953699684,0.49712917197644735,0.5713566859546303,0.8741355702269066,0.3835125023017809,0.38601935618434013,0.6649154078322089,0.2733117811843484,0.9571682261413006,3.1781531882972764,5.817916668572751,3.649389417021247,3.976965728078038,5.023001605589123,0.0,0.0,0.0,0.0,0.0
1.0,18.997236267754097,94.98618133877049,18.997236267754097,0.6150430658096243,0.31030017006248156,0.8611784671957632,0.33049502289033517,0.5682320097129945,0.9596658488038607,0.9898884165692519,0.911475954612844,0.22757305224048163,0.9185839803474458,0.3662808470481146,0.6486206135456455,0.005614648714592163,4.868365719769647,5.489622569394305,3.020026188499214,5.585585691033391,6.137644047839509,0.0,0.0,0.0,0.0,0.0
0.0,58.204094966774065,58.204094966774065,11.640818993354813,0.23319873545112746,0.002852659785758105,0.2775827894221581,0.3380971096081735,0.47725247496400636,0.9109766204523471,0.02432990464729845,0.055255646889941445,0.37757592304570287,0.7465646764655018,0.36221475990997365,0.7906678662839525,0.9063660471809398,2.39228556092295,3.5680919919194545,3.011253965418208,2.4685493885539116,4.32251820983897,0.0,0.0,0.0,0.0,0.0
1.0,16.025257308560263,80.12628654280132,16.025257308560263,0.765173185968824,0.3796744172678489,0.68065969157599,0.926075126424627,0.6753647398641563,0.48074870347481635,0.8249235476703929,0.35890403583718156,0.2922867947597002,0.144707823283448,0.7690829986019568,0.04248605905112024,0.8442045689035877,2.782230596601529,5.89588374418889,4.036691420817158,4.122603887079432,4.434094410525061,0.0,0.0,0.0,0.0,0.0
0.0,74.10763791859775,74.10763791859775,14.821527583719549,0.7713394594249442,0.1747928371298736,0.5119211012750227,0.9418903158397115,0.39670597881508074,0.745134154719787,0.8662405449256302,0.13193185738382696,0.024466464410333844,0.42531477233852955,0.5094599636419092,0.28588999451215047,0.8560967470989408,2.7050088950531297,4.838820582858859,3.443942201734321,4.109320882829689,4.618335096089165,0.0,0.0,0.0,0.0,0.0
0.0,58.8861790113351,58.8861790113351,11.77723580226702,0.4410873578120085,0.24818537277038888,0.7489788298937664,0.3551421033027735,0.9363048964765538,0.628906922252276,0.1485927756604708,0.03845475107495355,0.834368427690187,0.006223083892331394,0.21750135184678998,0.7287333036956458,0.3651887470739711,2.4055247904639856,3.898940339682186,2.775587916470208,2.7153975781023387,3.94053419904561,0.0,0.0,0.0,0.0,0.0
1.0,20.922057499187368,104.61028749593684,20.922057499187368,0.785189487903481,0.5380650880554287,0.5593830229202027,0.8104407193357847,0.7231831179096261,0.7158314771828718,0.5599523703739598,0.8791178687332513,0.8151246805751535,0.9978110795462154,0.8130899684728424,0.3766025780229212,0.3361507436291906,4.527220499331655,7.032318659551654,4.870065302534817,5.506562214891245,6.025163308887247,0.0,0.0,0.0,0.0,0.0
0.0,74.16572458347432,74.16572458347432,14.833144916694863,0.6191332297541752,0.060834330301371975,0.7346164488026974,0.45782670402028103,0.36176451424100387,0.24536681773078572,0.8254961247504728,0.41994216169665743,0.509952820356594,0.24678780800272226,0.8691454242399644,0.1895111425068413,0.6953873883821604,2.9821621813399295,5.181753724793926,3.574550924105792,3.5541479498352193,4.486193941983107,0.0,0.0,0.0,0.0,0.0
0.0,73.09923664613002,73.09923664613002,14.619847329226005,0.7868929114119253,0.2512136437926821,0.7985588242754601,0.307302149226502,0.3984129963200034,0.5838825741532511,0.42226318030146426,0.1830887659273166,0.5776917454433725,0.8001326074879256,0.12442478140140578,0.8498650026878248,0.03286561745724925,3.3656176975887897,3.895954311633382,2.8921893690845977,4.3993170851111,5.035241229145789,0.0,0.0,0.0,0.0,0.0
1.0,17.666400939236752,88.33200469618376,17.666400939236752,0.6645432925286205,0.19741643906555983,0.9478283177691332,0.13233700070094856,0.8336905629938144,0.2316106412522969,0.4215145386895508,0.7067006720700386,0.7735359591552355,0.9174636522969297,0.1389912439419987,0.11230435248069426,0.8428243114393306,3.998653781233185,5.912302698122541,3.9503969243691364,4.100108265601476,5.61832573768183,0.0,0.0,0.0,0.0,0.0
1.0,16.017646451064614,80.08823225532308,16.017646451064614,0.38613792729203666,0.4014191406684756,0.339601431590252,0.37148924108647075,0.7436208802335031,0.7007502640077732,0.9945073431302103,0.4196631023582169,0.6656318671458251,0.6048509663698878,0.8808227391294673,0.29298125078008663,0.21985952519768848,3.7250049746021654,5.641466236909998,3.483674911188067,3.8106504032756368,4.623983677871977,0.0,0.0,0.0,0.0,0.0
0.0,70.00446916914247,70.00446916914247,14.000893833828494,0.4270343436042734,0.1528508587873918,0.9106907573322601,0.8687053369054397,0.6581301302629792,0.662576119505249,0.2604059948470471,0.2733805924697089,0.23761247151890874,0.3232809961954006,0.997653368239183,0.14732574248294006,0.47105106367881566,2.667946931868574,5.153761570237135,3.9618448526573995,3.3636746226244614,3.7133580816346035,0.0,0.0,0.0,0.0,0.0
1.0,17.008601492415544,85.04300746207772,17.008601492415544,0.8555408609765838,0.8015471531617281,0.5929013080451921,0.19727143435982608,0.4970055292679709,0.3204514670037458,0.4778363130614093,0.030493748765160533,0.7957247711752473,0.8685151778440859,0.5997897923539729,0.8858697570397988,0.5108251874254626,3.0859227858948413,5.371910415460055,4.366574824365515,4.709975753253785,5.338158591336686,0.0,0.0,0.0,0.0,0.0
0.0,68.19559358167041,68.19559358167041,13.639118716334082,0.346531423895887,0.8707905298651626,0.11275697726105982,0.7572717414261895,0.9394572856935126,0.13932479732046643,0.9352240080364597,0.23412772297542195,0.1714561329454488,0.583419849789813,0.29721454123796676,0.06362006256589381,0.5101307693684186,2.1763094883286693,5.411849558599453,3.3030405418940587,3.9037423158158875,3.0965917441588684,0.0,0.0,0.0,0.0,0.0
0.0,70.64070106002205,70.64070106002205,14.12814021200441,0.1518939768604607,0.814115620036128,0.7163015491681862,0.6358590626649211,0.2275618468514482,0.17760536137843286,0.40220165360093707,0.6871640406878221,0.3367483090783727,0.2555607842981742,0.6734300091508936,0.5936192739954896,0.1812697524898671,2.5755816982119253,4.930212628026751,3.613285086886543,4.2567159613121195,3.5023647015577426,0.0,0.0,0.0,0.0,0.0
1.0,16.164742068873956,80.82371034436977,16.164742068873956,0.7161671200326215,0.971538845462678,0.1608567465462405,0.8227447382760916,0.4136576336099268,0.5291512729611412,0.7377320211334593,0.14847284405069605,0.932894546543025,0.21776296353649882,0.4832395411198599,0.5256420670883134,0.7220124803291847,2.726870394771061,5.610912360607661,4.311049861813579,4.300917346126599,4.690692062221181,0.0,0.0,0.0,0.0,0.0
1.0,15.712607582983651,78.56303791491825,15.712607582983651,0.4127968487515027,0.8387412471888723,0.6092067545469655,0.4705765132444715,0.9908047145260894,0.4755484362307516,0.7242889555131955,0.3557062996229948,0.14517733761022245,0.7741923789870259,0.48123346701390757,0.2907852971666769,0.24243611592081604,3.0841201625111556,5.6323637841745615,3.5615638145122817,4.476294295021704,4.0301384243501515,0.0,0.0,0.0,0.0,0.0
1.0,17.99679477248764,89.9839738624382,17.99679477248764,0.953584028977583,0.014735947561156704,0.6546964817388897,0.43055898011478255,0.7184421129981169,0.7789790066953836,0.4558986430354498,0.10344110318805821,0.9747417307249561,0.9360874371724239,0.8187322197821013,0.9636653664583523,0.3401467849139318,3.903844402555161,5.4474814412298675,4.169699582008241,4.5126679882466965,6.1612405829050285,0.0,0.0,0.0,0.0,0.0
1.0,16.577790064053694,82.88895032026846,16.577790064053694,0.719780608777034,0.5111926114272409,0.5253956366305172,0.010819824890055396,0.34363635243325563,0.6764228091125916,0.9818624148973869,0.971807095257537,0.6286960339406932,0.565352957630176,0.040491502193558127,0.07572330082313672,0.39566081530241326,4.349536947468902,4.974915244602834,2.677609382014654,4.361934450333084,5.540701672371487,0.0,0.0,0.0,0.0,0.0
1.0,18.765986007454266,93.82993003727132,18.765986007454266,0.7707924018946122,0.8348914288078443,0.20108941967650407,0.06801884508709555,0.11104763840589527,0.8541945682692433,0.4643465464150953,0.9538213277231751,0.7806351020378076,0.7985566005159742,0.789362933748495,0.47077280494106877,0.9356408077619669,4.052643564637799,5.937410650179854,4.408195137635688,4.562289375061369,6.229849579235448,0.0,0.0,0.0,0.0,0.0
0.0,65.60064428152135,65.60064428152135,13.120128856304271,0.37413837321768495,0.902748519467756,0.8186876136637703,0.5364648037997506,0.8226476886200254,0.11009201698494664,0.0806433952701614,0.3035670394555504,0.24576427111367416,0.06050345780232358,0.8490260585326047,0.522259127304969,0.5779587920074587,1.6192577942904263,5.198011639733075,3.991153516387338,3.5990123299819663,3.093614086820539,0.0,0.0,0.0,0.0,0.0
0.0,69.3575549950699,69.3575549950699,13.871510999013982,0.12627955697605842,0.9311732704682105,0.3200989150812096,0.8856701960749146,0.5747135506210573,0.05470553121287114,0.07770383614277376,0.8413736568147946,0.8615875755955785,0.11597029590739916,0.14933826415950247,0.08338824409718282,0.7978498536675953,2.271439810754627,5.5554794145330355,4.0616883709544105,3.381657971562543,3.2789574654954636,0.0,0.0,0.0,0.0,0.0
1.0,17.3337244632184,86.668622316092,17.3337244632184,0.747745676466263,0.6967660275123126,0.810744725417061,0.03699263751584514,0.23636547668616126,0.39950892497140444,0.5494725963901839,0.8671450282099744,0.41938816039075266,0.6878150029379727,0.12328248180738288,0.9600508348209096,0.41655875728535274,3.734074438317349,4.844530894153,3.19154779286668,5.3567325292705235,5.858429706889876,0.0,0.0,0.0,0.0,0.0
0.0,53.49460032242621,53.49460032242621,10.698920064485241,0.27589196963391727,0.8104476896959424,0.21246629197475464,0.38823292456134284,0.39483690573923513,0.1623924400226504,0.12302526381287504,0.019397159202293457,0.051477751707407204,0.6298860003632962,0.7086635164017806,0.34465519078472673,0.8283065003953111,1.198644907083277,4.166740003854239,3.629480675099835,2.804002490029149,2.647498567897232,0.0,0.0,0.0,0.0,0.0
0.0,73.09788039802594,73.09788039802594,14.619576079605187,0.30216123296934816,0.5541307473882081,0.5881861637729872,0.47153727982030225,0.3915354704877081,0.708372776376435,0.09356852971940044,0.6349048151626909,0.2735630652218779,0.7351381174141796,0.7032404966156912,0.4851386124773822,0.3975335981078455,3.033733467667571,4.8433382837108905,3.723329468341092,3.864765498724499,4.218566911222147,0.0,0.0,0.0,0.0,0.0
1.0,16.10373882608937,80.51869413044685,16.10373882608937,0.48093898859590956,0.22540395105931754,0.9671158719817945,0.4363144807617487,0.2269156188841993,0.09972651602315485,0.8485130739585325,0.6793229135854865,0.7294845455016208,0.48023234487285504,0.6697638634350215,0.1763263531608683,0.06820277769290728,3.804395265923444,5.331269441733484,3.5765178353052653,4.294167977976512,4.52986338537313,0.0,0.0,0.0,0.0,0.0
1.0,16.167820023993492,80.83910011996745,16.167820023993492,0.7049160449184478,0.684298661824834,0.4633785491180046,0.841568229459318,0.7676405147544915,0.5806688021133949,0.02967510629649106,0.47735044814900307,0.9735231289889403,0.3950087329635398,0.694114061541728,0.3253034591035391,0.5325838099878826,2.9196047676293735,5.859141243084233,4.584475173884247,3.9214992318331774,4.482408081639243,0.0,0.0,0.0,0.0,0.0
