t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.0,13.023227136437402,65.11613568218701,13.023227136437402,0.7858109468425676,0.28776618035971246,0.3040539884636617,0.056606904686545945,0.03815016999643772,0.01830945220574154,0.9835304854996143,0.17592842003662812,0.6028518567489972,0.8837463378868782,0.8427166699648616,0.8500535869817482,3.0342015603128365,2.607031029377291,4.13311169603062,3.774125670366168,4.754719105905474,3.9022512387932013,0.0,0.0,0.0,0.0,0.0
1.0,14.136537797902358,70.68268898951179,14.136537797902358,0.8459115042250066,0.7171955714190436,0.2993473341321904,0.9198656939147319,0.5857555610516053,0.017185619993600132,0.8127649072027334,0.6807683041358051,0.32797320240254124,0.7633268486827955,0.43210481928906264,0.9700824318961913,4.062754650885571,3.546964427163202,4.9943841586095665,4.244802872258193,4.322795115024557,3.8633819022545786,0.0,0.0,0.0,0.0,0.0
1.0,12.142878165046692,60.714390825233465,12.142878165046692,0.709813728347455,0.6051163946603717,0.04573194560550797,0.13498190654571574,0.22206443837776402,0.7675421014224263,0.9999929707348296,0.7604251821376262,0.45346477732342194,0.6042876153482972,0.9189922662068388,0.5853106875162303,3.7521814454903435,2.590139954826071,3.7723177805904555,4.091073160321586,4.212896657395498,3.376379923789468,0.0,0.0,0.0,0.0,0.0
0.0,44.10976895209431,44.10976895209431,8.821953790418863,0.0714246115164533,0.006204204566875315,0.9347883978347046,0.2706954698324955,0.5457136588393436,0.5552499344619816,0.38280411351363597,0.486165006830377,0.39385521165944104,0.20768770407766868,0.15680134057309025,0.8925292908641608,3.0709959218456,1.2523227848390515,3.0411519812128422,2.6717011146982763,2.9746702630895765,3.120324505702604,0.0,0.0,0.0,0.0,0.0
1.0,12.70075839704602,63.503791985230094,12.70075839704602,0.6943933320110705,0.7665785820164672,0.7508447220014576,0.6613623116579339,0.6762552200351176,0.6733417128972332,0.10681932992518217,0.8186567738999209,0.10015543877537458,0.9569383953139419,0.32503750877075277,0.5932149698830568,4.910513891468279,3.3139867677888164,4.545044551186294,3.476922197827972,3.5995889466862327,3.409110145929508,0.0,0.0,0.0,0.0,0.0
1.0,10.842374996184198,54.21187498092099,10.842374996184198,0.539970064223544,0.8825591833897657,0.7892553414663919,0.039032332286300986,0.4716506008688496,0.04895003529017217,0.4130214606734868,0.36636534104899254,0.009502257767522004,0.810677579582774,0.021813627584451156,0.6372935684398562,3.073440958236227,1.8831442045459197,4.5444277986446675,2.7208221781984103,3.564123018904248,3.1437121786158095,0.0,0.0,0.0,0.0,0.0
0.0,34.46166161658555,34.46166161658555,6.8923323233171105,0.6706107855405736,0.4639477095694239,0.11190092479797176,0.24629858289040218,0.05685432905880217,0.6220640231764613,0.20299792121500582,0.23748588915620739,0.007669742807752455,0.07312948886216242,0.878924737863546,0.45380080886981344,2.460789539026522,1.9258179242154863,2.0332419679137534,1.903193175025537,2.1923713339856756,1.7776082106673017,0.0,0.0,0.0,0.0,0.0
1.0,10.748218717286301,53.741093586431504,10.748218717286301,0.26609183276489046,0.9323187728279383,0.35331630660517366,0.05383560593445913,0.1449574970804831,0.5670356128671591,0.08342951896558304,0.15254803693503516,0.4232512916082797,0.9160339686286478,0.890706507157514,0.4113669944828816,4.281455562709655,2.2716254115659944,3.107514891355598,2.599042523250145,4.010423360276018,2.799810792920283,0.0,0.0,0.0,0.0,0.0
0.0,36.08215610796601,36.08215610796601,7.216431221593202,0.11641515052203211,0.27900098861535827,0.37448128407361003,0.08307865802930814,0.5797214184733032,0.7619399135986632,0.37088543497635496,0.08652792445045232,0.2565353452610398,0.017489155882595475,0.5246204962164047,0.5341756424748882,2.8768672601502825,1.3213248791236436,2.2721690750181422,2.113420072473999,2.3571883475002515,2.4013734320971567,0.0,0.0,0.0,0.0,0.0
0.0,46.892237343354964,46.892237343354964,9.378447468670993,0.3734076204292949,0.007163391436978528,0.3988316726448985,0.20385007632966368,0.5562080574474498,0.47501902397017126,0.3509400632482622,0.7648272482992666,0.37706208313229395,0.40666654376255806,0.6072809459114136,0.717118526491247,3.0320817946354275,2.14741324388038,2.810335875460689,3.403041385160197,2.865063226627652,3.0370458095058295,0.0,0.0,0.0,0.0,0.0
1.0,11.711165812510833,58.55582906255417,11.711165812510833,0.20205269878022136,0.3626718599973192,0.10347300101279755,0.3791605449717359,0.6998640957936307,0.0035914716463673058,0.9948268773300776,0.10749476631983745,0.4819255771900275,0.9481198403378486,0.21161193887288932,0.6933665737958129,3.1904183298226156,2.4408091187563254,4.004374947047708,3.6552840924500964,3.795995668536772,3.6512623271430567,0.0,0.0,0.0,0.0,0.0
0.0,37.17434047641723,37.17434047641723,7.434868095283446,0.9724572089068505,0.9110184482975827,0.4622900255088813,0.9857102493854492,0.034693856772407994,0.11005867155531945,0.25582967713262594,0.16448390024548276,0.6007460856364241,0.03390227720026895,0.07658163052124989,0.22317994951461562,3.2150012448775835,2.1033452227862264,2.8933714433332325,0.7886712913866512,2.563548093811648,1.0864774166500497,0.0,0.0,0.0,0.0,0.0
0.0,49.21663486060917,49.21663486060917,9.843326972121833,0.4584197416801732,0.5648223291148295,0.7275047288690237,0.5099169108757373,0.7074657163958142,0.6718822041169521,0.17194069394159595,0.29031232674828356,0.5643476737478905,0.6448880739959116,0.049594082590985744,0.25717354120014324,4.440421719707145,2.3702845255386222,3.5322148251974914,2.1213744348727346,2.98027112346038,2.5585668369934744,0.0,0.0,0.0,0.0,0.0
1.0,10.889201836290407,54.44600918145204,10.889201836290407,0.20253687569467727,0.02067576400157134,0.6866708985463182,0.7103723703028467,0.09650827075727708,0.17495834584940972,0.5282941072649382,0.17945212974630598,0.9156570454802541,0.40751304516319653,0.8845982302831299,0.6993481887519264,3.8969539703840037,2.3015287922011276,2.641547150179905,2.795713971966774,4.1427572794913345,3.302932740766787,0.0,0.0,0.0,0.0,0.0
1.0,13.33836280939369,66.69181404696845,13.33836280939369,0.2909958844890136,0.7664034691146628,0.6881821164216569,0.06062962349514722,0.6165526344446935,0.4168629997541655,0.03465098618596296,0.2995371772262351,0.7222922508155377,0.971204834034622,0.8602565314292823,0.6481006142448107,5.102384459509768,2.799639507892759,4.016090538935423,3.4303027775656068,4.691090802246536,3.818947716761029,0.0,0.0,0.0,0.0,0.0
1.0,14.282665954635352,71.41332977317676,14.282665954635352,0.30233646396663927,0.8900068000094155,0.469636214147104,0.7355383877688189,0.8457578680333127,0.16607227774382272,0.4726083064560198,0.5928081793118467,0.7892918846486713,0.9618174288849943,0.3661205084648541,0.765164795695304,5.2242413697009935,3.2115706571186196,4.707327877192789,4.004277086846332,4.714645938306363,3.881105121681589,0.0,0.0,0.0,0.0,0.0
0.0,48.434837460446715,48.434837460446715,9.686967492089343,0.6805813304934183,0.06034273996796313,0.6576656558330654,0.4626547948483477,0.9484231583850862,0.6268084573964355,0.09947119376234903,0.6401730581076699,0.2273165552947316,0.32604426051898006,0.048387852388181773,0.9580521839786392,3.3576434746327917,2.466091396634014,3.7305805229395013,3.020551707140906,2.37728044174391,3.0380443048663017,0.0,0.0,0.0,0.0,0.0
0.0,51.462391442404936,51.462391442404936,10.292478288480988,0.1153697040867172,0.26180036668957574,0.5940041513975134,0.8757422480806435,0.20250235523189497,0.5979868361009043,0.22775424370375752,0.6361055432931302,0.8886355577057694,0.2933221366668536,0.9148433748309119,0.6057142227160499,4.628837026704067,2.401779818897021,2.3004671804923627,2.8802418764425983,3.7860740537104314,2.8381404845469813,0.0,0.0,0.0,0.0,0.0
0.0,37.02868282022021,37.02868282022021,7.405736564044043,0.298845425345195,0.43981355372540654,0.08693295626479591,0.37568202533632455,0.2117841467214261,0.137301486570519,0.20649392044839354,0.7208735784802375,0.4595574574317004,0.4817067709800845,0.5606140460231713,0.2820307408959487,2.753392443053428,1.9286324144062013,2.0076075143812506,2.4635032035492617,2.517149445769501,1.8295625813338203,0.0,0.0,0.0,0.0,0.0
0.0,42.19936791014973,42.19936791014973,8.439873582029946,0.9575413481720343,0.5849988188881935,0.34327506234616667,0.30552612422607195,0.088060053299719,0.7881786957231801,0.3898871571139372,0.032359388813199996,0.21522561748492153,0.2693418665083587,0.1311818676491181,0.8601701284606548,2.7257881061257296,1.751651259855302,3.493274434789064,1.7710004618449877,2.7940805184513504,2.0819161353779543,0.0,0.0,0.0,0.0,0.0
1.0,11.109424818494894,55.54712409247447,11.109424818494894,0.7971375253183611,0.9243917135697152,0.2780064727214723,0.25038898712334645,0.9404945647301673,0.5854960397340004,0.8501537447681092,0.36714469792607907,0.7621147648129221,0.1256630080889859,0.42925880105796,0.15838416600024874,4.29581435183857,2.5429428863188206,4.07423119519706,2.8710989825715503,3.5279726710194126,2.781960757366943,0.0,0.0,0.0,0.0,0.0
0.0,49.20803688959714,49.20803688959714,9.841607377919427,0.8076408652184597,0.09474646180913449,0.9005847617391262,0.727634822098349,0.996610644280158,0.0017761657718317059,0.19020912484556907,0.03933063029419692,0.7634635090016859,0.08665611640319348,0.14851931071350022,0.48670766808302446,3.719991791816979,2.7670617587136603,3.563155642378665,1.9480334946196418,2.6708869525952337,2.809287626064571,0.0,0.0,0.0,0.0,0.0
0.0,52.48970251303548,52.48970251303548,10.497940502607097,0.07155818989608509,0.34974333846025596,0.7345653330478356,0.25439348374523296,0.5006857748829515,0.6941929274823625,0.624751171504752,0.5406103506883732,0.40443945405793613,0.056109070056355126,0.8359077166933355,0.7442590115404047,3.8300370984262653,1.7186542352739602,3.0816718893886397,3.3023230953661717,3.749775095360875,3.496278077725634,0.0,0.0,0.0,0.0,0.0
0.0,53.22308215571453,53.22308215571453,10.644616431142905,0.47918581795210147,0.17036496624326236,0.26567494380782275,0.681247820311105,0.3414997606236221,0.919092843878344,0.9604550548478218,0.4198137428134512,0.2325636422012961,0.07260044313311231,0.7740605629094753,0.942696388921549,3.45710498310804,2.3485944049294165,3.232477375529292,3.511125953249032,3.41841600206434,3.3569871542434035,0.0,0.0,0.0,0.0,0.0
0.0,52.22704252148558,52.22704252148558,10.445408504297117,0.6633082200475001,0.7656009046208101,0.9092567542816844,0.6594888920983588,0.41691162115303715,0.5454735579504387,0.9419297180935233,0.8227445670334422,0.3406020015010284,0.06458351077965963,0.3568507920081241,0.05609952928142092,4.058768034393141,2.16114303608668,3.817690258257636,2.6591197383492076,3.434923210566251,2.7456319255974497,0.0,0.0,0.0,0.0,0.0
1.0,12.882757964072411,64.41378982036206,12.882757964072411,0.46235263903054746,0.07957774949348395,0.7054545119100546,0.8002603429943044,0.7101070466803973,0.6920113963934099,0.7603238331531545,0.1331553686047664,0.45708609132494715,0.9990427047790897,0.6826370003069075,0.020072323943581827,5.126176843882595,3.6543997337912466,3.7369308089903095,3.3053382774678974,3.704194214911219,3.877637420773185,0.0,0.0,0.0,0.0,0.0
1.0,11.008916216015994,55.044581080079965,11.008916216015994,0.179452758798478,0.5573825479912468,0.20163752071475372,0.43674187295436573,0.2755248941286067,0.07024275236949795,0.7053233820900113,0.10455975026838016,0.6025776389675055,0.8840391264245895,0.9410249980465539,0.03376220419036846,3.9691713515971196,2.716783650352594,2.8371224343380548,2.94423435514851,3.925747418425029,3.0413121255948834,0.0,0.0,0.0,0.0,0.0
0.0,46.61821819850472,46.61821819850472,9.323643639700943,0.05881958052180669,0.33542056747786364,0.7835038179836706,0.4169732079194235,0.5924901318118553,0.049603959894774285,0.0064813393302129985,0.24401479440840135,0.23910646319615758,0.7657510003986279,0.1758195980799675,0.6088023004224156,3.3586687467623397,2.009853518731681,3.151268737946453,2.3933591644514807,2.9148850868889156,2.93284818802675,0.0,0.0,0.0,0.0,0.0
1.0,10.859128423247089,54.29564211623544,10.859128423247089,0.4989552859112919,0.4292606649651629,0.7915526763295014,0.3871617629180234,0.8669050743322866,0.577760473761044,0.050792552345586106,0.47716910857704165,0.8438738332768226,0.007630404406357649,0.6609773706673031,0.749268669436832,4.565122260656501,2.4216298982352624,3.3943653277270185,2.8127431797654068,3.5333561714275654,3.127126747517867,0.0,0.0,0.0,0.0,0.0
1.0,11.36578272105702,56.828913605285095,11.36578272105702,0.2220739677252347,0.9872755219522054,0.5532567412380573,0.20696084163724948,0.18534848989271346,0.47180111075357634,0.4194988906371524,0.6437305022739872,0.18072582150619498,0.5578185170739289,0.9484892795791383,0.5412676014839849,4.091676323633064,2.1206910959082648,3.4665397300032765,3.296153280940905,4.188332373470662,3.205679519904975,0.0,0.0,0.0,0.0,0.0
0.0,53.349114317989,53.349114317989,10.6698228635978,0.10267151526591178,0.8227037880825662,0.28265104124701734,0.26981659125461344,0.4317234739979867,0.754608333172263,0.24886502310000747,0.8989919910957274,0.7570677225393696,0.9659448437903907,0.3435092510476504,0.4076603069469463,4.628025045131857,2.113665675356553,3.262219992430827,3.296694889978709,3.828401976753948,2.680353940129999,0.0,0.0,0.0,0.0,0.0
0.0,35.10000502168967,35.10000502168967,7.020001004337933,0.4566586746879163,0.42186316270127144,0.4595284835419914,0.007251086122326833,0.38576056646348256,0.1917334137290212,0.46624532355061865,0.7717023711813107,0.11640243730657074,0.025788893043596772,0.49611352115075513,0.2738422528897162,2.104441564059016,1.3715727414680776,2.4896873568785933,2.4194529282794797,2.2597840741845205,2.1072790406401607,0.0,0.0,0.0,0.0,0.0
1.0,11.551686868127536,57.758434340637685,11.551686868127536,0.6883784939996118,0.9213139542091481,0.14108515512012354,0.03638247552480944,0.886816285391618,0.7986849928422901,0.23912421446239185,0.09837252560371057,0.21356609645103275,0.8387818139530198,0.35738038397198624,0.6517223956235907,4.194011157464027,2.8077394528410453,4.367222312759504,3.072197619006317,3.3629740137912925,3.11491024852273,0.0,0.0,0.0,0.0,0.0
0.0,43.71244064836861,43.71244064836861,8.742488129673722,0.06172261450100447,0.6484218359325672,0.0807367162340904,0.3604182729853672,0.6326723689807248,0.7505343214865047,0.3375827404219328,0.2912704465603283,0.780045876920224,0.21380241654178855,0.8270755976560717,0.17456775607809005,4.293707406737338,2.0956912706649566,2.149506448690198,2.4769713262389366,3.062232939784765,2.266437595912698,0.0,0.0,0.0,0.0,0.0
1.0,11.074748603079325,55.37374301539663,11.074748603079325,0.22091790684223778,0.3019118837285668,0.4479510826048886,0.40513229676064766,0.04391638427782274,0.5653231004134393,0.3278357472229083,0.6415101550975663,0.9747224815595528,0.4763334442689978,0.9201137040625783,0.9344651755463176,4.135404377676494,2.0664137362122843,2.7533316244917394,3.344174610476191,4.38333351899381,3.150615537983513,0.0,0.0,0.0,0.0,0.0
1.0,11.724999882966191,58.62499941483096,11.724999882966191,0.40482386663952485,0.8272631325197074,0.6919452778563946,0.8789636717760375,0.6479509447233962,0.20670448430490163,0.6161182424032039,0.007309798933615386,0.8740095460189403,0.10329770459503629,0.1381498162008412,0.9442201877267701,4.368284577995255,2.173186003934836,4.235619356464033,2.4570466945828633,4.195003907320894,3.1416821735056426,0.0,0.0,0.0,0.0,0.0
0.0,39.495612384818955,39.495612384818955,7.899122476963791,0.292550637088564,0.9234829558050655,0.028565264684404124,0.8088770181485215,0.488114892560509,0.9367972329336874,0.47093389504088445,0.675729001825093,0.41478579316360076,0.07294985257597397,0.19010424371673407,0.4364841421012523,3.8636772535884965,1.8525966440903026,2.7130816398566533,2.3343160278204467,2.537306147087915,1.6871522906797578,0.0,0.0,0.0,0.0,0.0
0.0,51.45446402816199,51.45446402816199,10.2908928056324,0.08104492062000879,0.6280666276050597,0.3498232968337125,0.8343998129377201,0.6672371595469121,0.551474000025531,0.8123368360089914,0.7035834360640789,0.31138435667825637,0.33852477068975795,0.09017014137333113,0.7474263920750609,3.7710801656902806,2.01137680516773,3.6244600033795034,3.359278735758132,3.27773242126417,3.0055185965277658,0.0,0.0,0.0,0.0,0.0
1.0,12.6044459491391,63.0222297456955,12.6044459491391,0.8752714387778213,0.003652677481044142,0.3281644753274674,0.3564959440703027,0.7619080345110044,0.8225469588142372,0.9098072775614627,0.21969876796157228,0.5425657931420601,0.6714208344094891,0.5292385319590727,0.663357024146177,4.015993249714677,3.19433478372769,4.213581762214465,3.755430470548778,3.648206614026773,3.863896177914673,0.0,0.0,0.0,0.0,0.0
1.0,12.021666429492237,60.108332147461184,12.021666429492237,0.23780325063409236,0.4163039127587057,0.9323099584267412,0.546756309129348,0.521047170805458,0.5421701758413946,0.7480565202477357,0.8196220243914749,0.5235647754210662,0.4669331878891595,0.22366579349564775,0.8311552235811821,4.1727512837675205,1.9962057119537056,4.153609224343074,3.6104799204106577,4.141989371820238,3.723167854445924,0.0,0.0,0.0,0.0,0.0
0.0,43.06803156124455,43.06803156124455,8.61360631224891,0.7491681116493942,0.4888791260032058,0.23596121888573807,0.5363155576652118,0.5954905084569885,0.06939435517336368,0.5996865721401321,0.4305114022958253,0.6432267708002859,0.14207003612242763,0.43868158720177586,0.05439217053104428,3.150019160308997,2.461725801095798,2.8656477437889305,2.260832276748194,2.60289748168461,2.0662820933381068,0.0,0.0,0.0,0.0,0.0
0.0,46.929989883437145,46.929989883437145,9.38599797668743,0.07947377586810744,0.4628632416481845,0.6765701368300647,0.21829151811076952,0.11272489415092257,0.20198117836952834,0.1590701286226398,0.11266420539675526,0.7185512174697158,0.9428582125392794,0.18630862377019553,0.5394334780995242,3.5201490228886603,1.5396570244392742,2.972993867758723,2.0530595425793168,3.6856550389796037,2.616965474012626,0.0,0.0,0.0,0.0,0.0
1.0,12.595863500949502,62.97931750474751,12.595863500949502,0.5218540062683642,0.9853764316715569,0.8272414401694881,0.45014506603531634,0.23920709248364436,0.6844891397882846,0.7695598824336374,0.7274386727598608,0.5101716812129289,0.6502268254425725,0.2810081468276794,0.5595164397225144,4.627865823631471,2.1424411370575767,4.552982118191777,3.2269570596699086,4.583100847480378,3.326759827079536,0.0,0.0,0.0,0.0,0.0
0.0,42.943001739711356,42.943001739711356,8.588600347942272,0.5546293036317081,0.04674344959192267,0.36408526948986564,0.5722196658692568,0.16930623365707875,0.3906237468050119,0.7767268416260478,0.2005730955923698,0.6023157391708087,0.25242734158994884,0.6309704194284308,0.2272870954075431,3.0286918656023234,2.1795529641764233,2.391205534994115,2.257291027301419,2.9005561563045674,2.4208032011989147,0.0,0.0,0.0,0.0,0.0
1.0,12.17364679813795,60.86823399068975,12.17364679813795,0.8122352965583812,0.5329788466355939,0.063148374698205,0.7710121201499198,0.7026681070419922,0.7144189147754044,0.7423045143620137,0.7740884620134786,0.9073741612238045,0.21700362655185634,0.9440612778225329,0.382882738004657,4.852665428899309,3.4469804281246823,3.453221503852699,3.7630087257965306,3.789753539298663,3.052068638481257,0.0,0.0,0.0,0.0,0.0
1.0,11.586711333817217,57.93355666908609,11.586711333817217,0.05055475996705472,0.050909524684770946,0.07454985351539922,0.48477569118911523,0.03978501307496285,0.5116515863784035,0.9723962063713838,0.11175230919846124,0.7735282959729372,0.8734195208007591,0.8184975727736822,0.8404303959840244,3.62711705839003,2.267032557805574,2.902045274398355,3.6562810182032734,4.403731370102957,3.6190785625202113,0.0,0.0,0.0,0.0,0.0
0.0,45.96738006639,45.96738006639,9.193476013278,0.1417088119811597,0.5816442126505779,0.49130461273154047,0.4754605742029252,0.14768096057824665,0.6234150663410793,0.8089865235332695,0.18895173884723993,0.29437283861433516,0.1791255258661979,0.3278224142391355,0.8145334049656484,3.120826205224038,1.271798286867665,3.1649840523066404,2.4671005680297378,3.497789532600705,2.7694534419140386,0.0,0.0,0.0,0.0,0.0
1.0,11.646076623241411,58.23038311620706,11.646076623241411,0.386461670060278,0.5144454216909201,0.8106539151148733,0.36475003042802356,0.10567875042051145,0.2736645002277055,0.9314233142316526,0.5793298082349363,0.06682391183555458,0.762277550325923,0.166159518116911,0.8632859443807381,3.0644535981604224,1.7853275193516471,4.3742265662248965,3.4081548857106725,4.115069575696572,3.6394789925906093,0.0,0.0,0.0,0.0,0.0
1.0,12.763687561039626,63.81843780519813,12.763687561039626,0.49858306679925746,0.9276905436835365,0.19323299336841038,0.05598574507203036,0.7662989402628139,0.6731920608496489,0.6494363003225627,0.37876098779315437,0.6251602672168493,0.6256257875748803,0.5648221698293965,0.7537942077764567,4.432008507857566,2.5113157095383785,4.414661839787918,3.738738393559264,4.339762269772092,3.55321039913452,0.0,0.0,0.0,0.0,0.0
1.0,11.463178316501248,57.31589158250624,11.463178316501248,0.9117158450608739,0.5733777249883399,0.8006111353926701,0.589520409983652,0.04070053449444311,0.8796430244761487,0.9292154624421316,0.11228016084038905,0.6333780294765416,0.3154760363939424,0.12324911099656177,0.8082318307909325,3.9559560062022996,1.9806619369294731,4.3793285695633335,2.3291531359584003,4.1835393304811195,3.0174841105106815,0.0,0.0,0.0,0.0,0.0
1.0,12.58100122109268,62.90500610546341,12.58100122109268,0.7430912197038376,0.313678103698819,0.9352433142840951,0.3567936849146416,0.2327049957848335,0.16410087075880708,0.6695305542750408,0.046844654566798094,0.5131076035029573,0.8104008897114263,0.4253756305222295,0.6687403948997932,3.751405093177809,2.5683664206369685,4.373389472357846,2.8535971197601215,4.336076490894361,3.741995779477419,0.0,0.0,0.0,0.0,0.0
1.0,11.396051023556284,56.98025511778142,11.396051023556284,0.4526783663376682,0.6495815922805472,0.3414578108614157,0.14883134150892485,0.820740589819895,0.4724634763274186,0.3983482855393895,0.8130865791049153,0.2835830650703266,0.43970112879176615,0.8378009938418369,0.5252811442999796,3.994159998502131,2.699752420300091,3.6277889179306615,3.8349587213977823,3.4757540206852617,3.363329953154283,0.0,0.0,0.0,0.0,0.0
0.0,43.18362594724775,43.18362594724775,8.63672518944955,0.03017054307714717,0.9195634036991183,0.7736169328238922,0.6667954724698096,0.5545070717596288,0.781021065825919,0.053423324055207444,0.26107889998095557,0.3989193522660157,0.5632296585778749,0.018019720687432184,0.12675165346258066,4.675672678109691,1.8327224665718926,3.0212625874554497,1.5770103285236794,2.8535240455721214,2.0895483613666164,0.0,0.0,0.0,0.0,0.0
1.0,12.69335403383825,63.46677016919126,12.69335403383825,0.02232751301794056,0.704795260656342,0.6190151123868126,0.13988535898040055,0.9686202271588362,0.16572139252457008,0.06676340541489467,0.027856811509974766,0.4049016758770688,0.8430644948921544,0.8488881851396047,0.6312991027760021,4.694891707615789,2.8227857791889366,3.8558851163029826,3.386492226891467,4.118727237142879,3.9776505277683047,0.0,0.0,0.0,0.0,0.0
1.0,12.481663229487339,62.40831614743669,12.481663229487339,0.1451029886758325,0.5064341493043228,0.9984437810037238,0.7235897410600556,0.44860249317369605,0.7437431031029503,0.0449289560879188,0.5910110767875569,0.8002952187497853,0.6997762616740602,0.4657330113095788,0.8966710262750227,5.386617759378174,2.482804495893223,3.7399596561945767,3.146722825307833,4.412282404404412,3.554155529524,0.0,0.0,0.0,0.0,0.0
1.0,12.347899476270438,61.739497381352194,12.347899476270438,0.4564297072566963,0.22433395213477703,0.5511101829231031,0.7886476073257721,0.976917497481951,0.5268572961092385,0.4005616137553434,0.9249851040506404,0.05751250931734242,0.5505601156536827,0.6671918029615354,0.7451708025958885,4.343130963907402,3.439746730679637,3.905083871801442,4.265386936499041,3.1964409793416726,3.8915120153715037,0.0,0.0,0.0,0.0,0.0
1.0,12.632162688520154,63.16081344260077,12.632162688520154,0.8876583274271301,0.5323293698141571,0.1411726487003252,0.5807706024119966,0.6154515512443263,0.4382015531275609,0.2082123517158383,0.48662967420020853,0.8957098137262762,0.621454498856125,0.8989148684170503,0.6854770368516109,4.724004906297818,3.6042498483566283,3.6917557846095126,3.5161399812851593,3.983270588081383,3.1706829557852756,0.0,0.0,0.0,0.0,0.0
1.0,11.130356710718699,55.651783553593496,11.130356710718699,0.8989360988790539,0.4986932730488868,0.32322820435296395,0.7748747492671489,0.634796995162487,0.7237205507965546,0.947667438398484,0.10547906757023118,0.23051198935493866,0.12063047939359817,0.40507099936523405,0.6828601922830257,3.711527240741812,2.8343093220675217,4.106812681518499,2.89650517217306,3.2086625761971317,3.114254308955793,0.0,0.0,0.0,0.0,0.0
1.0,12.705143386839845,63.525716934199224,12.705143386839845,0.23952155477994308,0.9528253363474831,0.9956076546208438,0.011296189348528385,0.5552345045308763,0.45887545199472124,0.6247071869649904,0.49788312118424527,0.950416428220797,0.2305793004597242,0.43234921738398335,0.8732142191478577,4.5871840829069574,1.4689807665030552,4.471689756851719,3.213967549671677,5.05969934314568,3.7116920831082756,0.0,0.0,0.0,0.0,0.0
0.0,51.627644739616684,51.627644739616684,10.325528947923337,0.25168851791046265,0.81049271656475,0.31246095824681497,0.5507115793296852,0.7448480887697748,0.882763870774766,0.001080541877624741,0.6210275627059848,0.4380615495262107,0.8904762532228904,0.5034285336337181,0.06657509962354113,5.1332435500686096,2.941152972866531,3.077622176215858,2.827436079833534,3.02257565269555,2.5188694753743643,0.0,0.0,0.0,0.0,0.0
0.0,49.48863967926657,49.48863967926657,9.897727935853315,0.10147225219918476,0.11809456225853732,0.8121382011010423,0.9085991094809025,0.5062914539414166,0.6583263153630472,0.06221316549615952,0.8115028377284734,0.006228353921707064,0.49968757798314645,0.7331937433004524,0.5281810792613266,4.242559317350252,2.7492441369051024,2.6280782922408132,3.141069857710975,2.7597366833223713,3.1417052210835443,0.0,0.0,0.0,0.0,0.0
1.0,11.335137216566503,56.67568608283251,11.335137216566503,0.1607942566304562,0.6549363532456058,0.8009239807800423,0.24249904907468456,0.7666548139085989,0.5150823735478832,0.1721731085928192,0.05108949123841511,0.11142423995779038,0.4533685485258704,0.9417019836072062,0.45336421854035025,4.4865913426476824,2.565018651746816,3.462215280223743,2.83835216441326,3.5878924332496847,3.5881866539548875,0.0,0.0,0.0,0.0,0.0
0.0,51.52110412036928,51.52110412036928,10.304220824073855,0.3361841670055442,0.2256988884261122,0.20361429414647292,0.16486817815779875,0.40482785039095204,0.881188742276158,0.3078792543496436,0.32431289629391546,0.672468006901983,0.5415464352194146,0.7229681794898462,0.8956811405409818,3.817180575008737,2.1703948102635557,2.915432030079121,3.1972157562847534,3.569856199074454,3.0765171541373113,0.0,0.0,0.0,0.0,0.0
0.0,41.54150975165481,41.54150975165481,8.30830195033096,0.540994301318013,0.8563979260153425,0.9226740503592548,0.23513190056068345,0.04082481223464096,0.9608443808088754,0.11984728100964526,0.2353247603478843,0.4408442889003198,0.17762316757582874,0.19287142073615982,0.5258438723825596,3.8272119471911057,1.187445602425326,3.184205410895285,1.2923353142867187,3.236102006979111,1.9796846042980891,0.0,0.0,0.0,0.0,0.0
0.0,50.10769095944953,50.10769095944953,10.021538191889906,0.5756064042681304,0.5180407835739314,0.21134612275781828,0.19916041265523265,0.3889135926597076,0.5822696573344388,0.40826892644877966,0.34535035622870414,0.5156610944943794,0.09279100326871781,0.8265387335945358,0.928946450442857,3.3347214003387613,2.083010146446324,3.123913283419942,2.9908090626433017,3.501593114581019,2.856804829172416,0.0,0.0,0.0,0.0,0.0
0.0,49.71398898793418,49.71398898793418,9.942797797586836,0.6609687392911047,0.6014256286451665,0.47058168532444333,0.7665428445787733,0.2934594874010774,0.5291677694908957,0.6295219123311908,0.13374474368796896,0.05065826664487105,0.029510337401819298,0.44055443981060327,0.9568838254406735,3.181900459297649,2.191035848483378,3.6423516158354756,2.4836747460733335,3.1791360955987678,2.8205116877098075,0.0,0.0,0.0,0.0,0.0
1.0,11.82861176656821,59.14305883284105,11.82861176656821,0.8194553987731007,0.7505383522309408,0.14923912558972752,0.9133584677514152,0.262059937492236,0.8830745289020518,0.6039681364621402,0.1468023244435519,0.3964170238313869,0.2920752444759267,0.7353332724584866,0.9361419309350887,4.382095952732171,3.0222823209511653,3.813478125959161,2.97638084626743,3.8637130859836977,2.9788176474136057,0.0,0.0,0.0,0.0,0.0
