t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,13.095206466979288,65.47603233489644,13.095206466979288,0.7272424276562063,0.3298121376493087,0.4344833569541815,0.36202000733738793,0.15739190908741074,0.7365638673817266,0.5702845217459677,0.8819807194433112,0.6773233277140358,0.5596927636986708,0.48246706778598325,0.9794431514457798,2.0090144495741264,4.572397438014372,5.348977584708223,3.0540631755481473,4.675261379673492,0.0,0.0,0.0,0.0,0.0
1.0,17.058578866500937,85.29289433250469,17.058578866500937,0.9433695944200772,0.6727630673335178,0.8017549687545865,0.19997797849300902,0.6487741391273906,0.7220333362730686,0.6191762122437061,0.4384279804676787,0.7880111039647425,0.581993899361418,0.7676285766438441,0.3148123144563624,3.077154865562504,4.886157558162837,6.564734644839333,4.231327828301815,6.545504898122352,0.0,0.0,0.0,0.0,0.0
0.0,61.9555285890155,61.9555285890155,12.3911057178031,0.45606963839085957,0.28043918988281913,0.9225029298870178,0.4019206101243187,0.5992151816993834,0.18657044616827445,0.28931807798616715,0.6530343855365109,0.8279827409694586,0.4569197364831836,0.3453309451946407,0.035154063621311904,2.4548886678706205,3.289219003834009,5.129985804336467,3.1224936204032865,4.364348886661804,0.0,0.0,0.0,0.0,0.0
0.0,58.230919900428994,58.230919900428994,11.646183980085798,0.826733362354786,0.07797078844433736,0.6544007700129792,0.4436988344271118,0.8609134360050864,0.16984405384625167,0.010798376503212581,0.01331567622532237,0.6307120346714166,0.9460634736128861,0.2834381760939926,0.6051662534173621,2.2967332696419445,2.8760292874166637,4.9070906056941705,2.6033836193388242,4.460874471544949,0.0,0.0,0.0,0.0,0.0
1.0,15.331405737377924,76.65702868688962,15.331405737377924,0.6273809207820024,0.8085016602081381,0.43742023873548486,0.21876109705516023,0.3223973233876648,0.9351871810600171,0.3114526589998272,0.7561945951437585,0.995293136867908,0.9594024271990199,0.21216817393131093,0.6403112621697294,2.5571213914501816,4.5590954090275755,6.272706754370466,3.724238295941689,5.609203721171374,0.0,0.0,0.0,0.0,0.0
0.0,47.335065226866405,47.335065226866405,9.467013045373282,0.12188331297009258,0.18240546058557439,0.13330293724413067,0.04180986739763015,0.1356695915869086,0.6898634455058934,0.6115973672420835,0.6792546600836857,0.19151599941399855,0.3952813536896568,0.9338183677610249,0.7018712451888741,1.4852192867451366,3.4861846903392095,3.5048049962385956,2.447921485936469,3.3953378359993636,0.0,0.0,0.0,0.0,0.0
0.0,55.46759104495404,55.46759104495404,11.093518208990808,0.4056720623834691,0.4744349574701272,0.7038588455356793,0.11009683324813568,0.2524808559372854,0.48677756072697353,0.045899544021716476,0.5943182676115837,0.8717647848955138,0.02822223567452875,0.5623653817914834,0.19142727524363445,2.2711428133425455,3.446625182933264,4.489991785274779,2.686545749389049,3.8314762284367774,0.0,0.0,0.0,0.0,0.0
1.0,13.006301948268419,65.03150974134209,13.006301948268419,0.6825424805958524,0.3669593306341312,0.8874303964241117,0.17943587133652372,0.7027453573503639,0.2790973049020671,0.5838741759922202,0.4814333130948182,0.23327098770722743,0.703506921472922,0.5239868862495114,0.8495987049953758,2.0063984332777576,3.9036536582411685,5.040408849767529,3.299028698480124,4.963413841328407,0.0,0.0,0.0,0.0,0.0
0.0,53.383257715818786,53.383257715818786,10.676651543163757,0.14586572879805537,0.07289079169368451,0.44395789151858356,0.08693154391806257,0.18340330354963175,0.3136037197487772,0.6498042213175927,0.40522758443232787,0.47074078878619285,0.9388089123415444,0.715669996810722,0.4009570420961114,1.5296364247582936,3.154555995889727,3.777100261597582,3.2918726024683203,3.9347453545647846,0.0,0.0,0.0,0.0,0.0
0.0,56.68658416117292,56.68658416117292,11.337316832234583,0.4721345176028473,0.43796196304000357,0.2823145233396144,0.039566723028457096,0.1357206300466095,0.7384621292351004,0.30575450973227125,0.6813059855875366,0.9026372155551354,0.3618911120413939,0.42725045477199985,0.7438433992534859,1.9431369864422057,3.877790917956068,4.479245254248697,2.7178097784804183,4.064127055364976,0.0,0.0,0.0,0.0,0.0
1.0,13.296525094070471,66.48262547035236,13.296525094070471,0.584562462215573,0.18120418062929922,0.4919115411313607,0.25356431108198063,0.09035900786847795,0.7032642045566846,0.07973098184732219,0.9656979516688039,0.9583809486964144,0.5924965539347549,0.867676302153434,0.5341872039247022,2.3511847504296064,4.0699196740211985,5.689117463936783,3.1714005083925856,4.549586183033321,0.0,0.0,0.0,0.0,0.0
0.0,53.701941414900176,53.701941414900176,10.740388282980035,0.4914504117611147,0.010917573390988422,0.5279874426302431,0.5604802106491914,0.48981806960106167,0.6414169747850413,0.16887280329660892,0.0643541497638268,0.7011282467149569,0.23150812128115672,0.6354761072757901,0.1488644347151269,2.3978202076319883,3.3951437934579474,4.354537307853371,2.275890294589744,3.898575750736961,0.0,0.0,0.0,0.0,0.0
1.0,14.702070351365723,73.51035175682861,14.702070351365723,0.821842051785301,0.057237068461890694,0.7717428576877907,0.8214855569768663,0.4789400535459447,0.6778055154038419,0.45752039380481535,0.48033860331591594,0.9401616384786715,0.36600549186336284,0.6446477491288282,0.41525381941095385,2.9424720665922015,4.785854599353659,6.060206586648414,3.2373151994253595,5.215902820160447,0.0,0.0,0.0,0.0,0.0
1.0,15.02841812359667,75.14209061798334,15.02841812359667,0.5380393963062794,0.6885564509285467,0.517259309882346,0.7596542377625299,0.9638482989161621,0.11066604884868225,0.010204061606980619,0.5035938376749358,0.8591380523703946,0.4020669521637128,0.8284351866094892,0.9072366490812984,4.099632226587123,4.681149997090268,6.171257771463079,3.3056600135614707,4.918213757632594,0.0,0.0,0.0,0.0,0.0
1.0,14.741891476217827,73.70945738108914,14.741891476217827,0.48758945153921207,0.5507577443062851,0.981268260259107,0.2684946529334262,0.03524691107731803,0.7663834506085194,0.9870396628514956,0.3367463391720985,0.8239961313690749,0.9871997980035392,0.02610197309054152,0.2146260716609627,1.704597412776646,4.618667947079412,5.263784712359121,4.356363569880043,5.645583383105092,0.0,0.0,0.0,0.0,0.0
0.0,62.261715338537684,62.261715338537684,12.452343067707536,0.7402190152905432,0.28334913306270926,0.5795898628506833,0.12638015550338233,0.9410604161144477,0.4179629055934787,0.3060347068566742,0.8749697171449857,0.8269473315825235,0.5088857950458643,0.157654245090859,0.33518192086146337,2.335391281353922,3.033100261401774,5.457018577279476,2.662461074489314,4.761703411487782,0.0,0.0,0.0,0.0,0.0
0.0,50.80654539325115,50.80654539325115,10.16130907865023,0.5933094648659666,0.09906355501021702,0.5910999718753053,0.14662235619049035,0.6994030046896749,0.8217463733082575,0.07653639601668127,0.6542220364817001,0.09175329803924803,0.6746992644058886,0.35565774988257937,0.5889802563444534,1.3924999638122095,2.7714599566672327,4.727577074749328,1.8888102352299194,4.003269078093819,0.0,0.0,0.0,0.0,0.0
1.0,13.972650825442576,69.86325412721288,13.972650825442576,0.045615961088900314,0.4450813618517284,0.7765385721207868,0.21605590300412403,0.016045767525957766,0.9704243520149661,0.402682630566522,0.3041143363293004,0.47220877701306685,0.8992476996431886,0.9947816463163601,0.20311669988463377,2.144173455711237,4.480889942772189,5.140114376908379,3.990540687511653,5.022626768141477,0.0,0.0,0.0,0.0,0.0
0.0,52.829803221064424,52.829803221064424,10.565960644212884,0.8053056557500746,0.2196696127820369,0.7482803164072792,0.010736555633525047,0.5246406330262985,0.2760588068466142,0.012595043830036512,0.827097895459796,0.20994021182022438,0.446766482982901,0.6457623708884872,0.9085258788891273,1.610749384150572,3.031568797097331,4.714258541597237,2.283014038710965,3.889019134333953,0.0,0.0,0.0,0.0,0.0
1.0,13.700985123244942,68.50492561622471,13.700985123244942,0.6744777269459938,0.30207242923630384,0.41037721012938233,0.02772051669917419,0.4592787006420992,0.758469865507726,0.37235749706460763,0.7393304049549553,0.921431927036219,0.6890776055958037,0.6427065415362067,0.07768542059927452,2.3532101151500027,3.512821407808894,5.624942928283864,3.3380232105985232,5.230249503694343,0.0,0.0,0.0,0.0,0.0
0.0,39.913777993668916,39.913777993668916,7.9827555987337835,0.8834628777588694,0.12373499184143189,0.41450336539789834,0.9970877587794226,0.03580508592697018,0.20220905965206892,0.5834556410140865,0.7478782545663734,0.23107877696992563,0.08256284508315359,0.03644263851154794,0.3046291217154561,1.4241492520292982,2.893141353881838,3.754765654487662,1.4717782588180441,2.593255282155953,0.0,0.0,0.0,0.0,0.0
0.0,50.72680717809478,50.72680717809478,10.145361435618955,0.3298355670052521,0.09720738690771691,0.15832929289559494,0.5803589365783939,0.3638331634065832,0.3784398376285758,0.5725494166368073,0.19354198211115115,0.9572163918940777,0.6240194435416928,0.13233433672878847,0.41494288636668775,2.13095021551556,3.291378485636643,3.8151163386978273,2.541656268604678,3.6137648366450894,0.0,0.0,0.0,0.0,0.0
0.0,48.45134245880367,48.45134245880367,9.690268491760735,0.604024571774173,0.45686336644835324,0.8015797318275475,0.18149763488808734,0.050774589920802304,0.11727908812079535,0.19998538268867572,0.9862319578781914,0.28426721460528404,0.16912354166117538,0.5847324686042888,0.03821941332175183,1.5581352744668158,2.664424300504784,4.236374165728699,2.4965517058353246,3.2686299556510954,0.0,0.0,0.0,0.0,0.0
0.0,48.623543676869055,48.623543676869055,9.724708735373811,0.755231015735476,0.1559714307896065,0.04297560252988619,0.02575151657061736,0.06927293800779721,0.17022725176410192,0.7449659816969153,0.03229547099646213,0.8927552419264196,0.8086035636370126,0.2853053094679603,0.37621345286998764,1.429056436762401,2.694165787615495,3.2383893414253397,2.9305771300478005,3.9253083355551754,0.0,0.0,0.0,0.0,0.0
0.0,51.7140531033067,51.7140531033067,10.342810620661341,0.38760334401400987,0.3466760361050334,0.31117501878186815,0.03983900578282984,0.17043442204657977,0.9831876938579777,0.1258331970508385,0.26765665658724924,0.9889728273119862,0.267466848566011,0.24763733361300155,0.765351475405204,1.7935596248594308,3.808672587908739,4.010649186666546,2.287761261428739,3.828986721347306,0.0,0.0,0.0,0.0,0.0
0.0,51.04356698567811,51.04356698567811,10.208713397135622,0.09345361352302439,0.43643968020312796,0.09183153414366252,0.06732429287056874,0.6815610670534267,0.4109990731645595,0.004141451639543048,0.13702949340913217,0.9542622125477175,0.6771474042083606,0.3335563712575845,0.6213336448355283,2.473143623932425,2.919888260662292,3.883604742381165,2.4973786539999963,3.6833924077410067,0.0,0.0,0.0,0.0,0.0
1.0,12.83697861754031,64.18489308770155,12.83697861754031,0.33389218928075926,0.5648510125595083,0.5155225706623221,0.47761319201085817,0.14590548921579538,0.8806875990524463,0.9432633774551848,0.9950050921007297,0.023927360632036487,0.6275065153248303,0.4985174521098289,0.9350688168694877,1.7108145065280271,4.839451381351672,5.0634284729491155,3.173588288743711,4.5340735662927125,0.0,0.0,0.0,0.0,0.0
0.0,58.16592500121972,58.16592500121972,11.633185000243945,0.9285465703382174,0.2083063774988615,0.3264431949293559,0.536233595326153,0.519690750554698,0.8825961727194535,0.017256412007515376,0.16205834360101068,0.4531217844851583,0.7945367268459498,0.314015715353574,0.9461347300600842,2.0313682232184447,3.684107982380156,5.125549231652432,2.113680211120415,4.444513704732784,0.0,0.0,0.0,0.0,0.0
0.0,38.57918233003544,38.57918233003544,7.7158364660070875,0.3212940745720463,0.04836002630713887,0.08161502034141477,0.2828768900066071,0.5414476150270432,0.06268605779733927,0.15237588637277977,0.7835696811747054,0.15864085822498675,0.6862655868356643,0.59684423554036,0.40356052438410583,1.628169625106136,1.7869594989747324,3.563600045827306,1.7241016136223446,2.6495293610187733,0.0,0.0,0.0,0.0,0.0
0.0,62.71273195958996,62.71273195958996,12.542546391917991,0.5590712268529237,0.09921976150729983,0.35527692917623244,0.5652042996377777,0.2939426074741298,0.9821523142194661,0.7046555205193952,0.7976713360319605,0.8501064941426233,0.015714745722224643,0.5349197598861665,0.9049738878476061,2.3433929226479973,4.996508966936568,5.053279474650805,2.5598932109539416,4.395059359500461,0.0,0.0,0.0,0.0,0.0
1.0,13.079012410124,65.39506205062,13.079012410124,0.5915570598067065,0.3559495752321332,0.7460730938273779,0.2881569148491345,0.3388164169803787,0.354006865653235,0.594596591335204,0.676703188065986,0.7143326896673096,0.35725606509047036,0.5815284312040856,0.8076357645478769,2.2787840279330416,4.442279926316357,5.004380300376817,3.349736446356581,4.634116788796901,0.0,0.0,0.0,0.0,0.0
0.0,55.780387037051426,55.780387037051426,11.156077407410285,0.10191892577539441,0.8705648474146728,0.732168516815476,0.37430042747276704,0.889313122747928,0.38536680346181995,0.0841264448736545,0.8068434300284394,0.22096952528468705,0.4696537225103534,0.07309291435348797,0.3174771408659397,2.4282408372735427,3.0580666205425047,4.924192235865027,2.4505759712523316,3.8271748232374745,0.0,0.0,0.0,0.0,0.0
0.0,63.121791199800526,63.121791199800526,12.624358239960106,0.6110428202582155,0.13212938189048007,0.23240307132041615,0.8814242782912755,0.9232665304033375,0.30650140579646734,0.41876877802755275,0.6786168759379668,0.5194822704433386,0.7351397011215602,0.5277547059036004,0.5185193108179537,2.9840571669320317,3.536983202491084,5.547761041366658,2.565677908706948,4.406488665164968,0.0,0.0,0.0,0.0,0.0
1.0,13.648105206201484,68.24052603100742,13.648105206201484,0.7985091943494604,0.07491724368774433,0.5165462660991986,0.003821001426815518,0.7477133433446838,0.467325279912833,0.4119088440489346,0.2754000432950502,0.5941236282652234,0.9299081811489843,0.9388552597312382,0.16696280621430293,2.3594304764557053,3.1744603293862905,5.347119441261232,3.4662594229813233,5.4798072405883005,0.0,0.0,0.0,0.0,0.0
0.0,42.74381862323705,42.74381862323705,8.54876372464741,0.9206822223327984,0.04101714343653762,0.1748171030438611,0.1883489702729828,0.41179262928472826,0.3844063895148141,0.6714502046719696,0.19300228673988673,0.09294657983832688,0.3694664196598466,0.5584825158520134,0.23144569807693327,1.292587838684589,2.342914604707439,3.3349622599757955,1.908179966502555,3.6250612076348956,0.0,0.0,0.0,0.0,0.0
1.0,12.956114478308681,64.7805723915434,12.956114478308681,0.39180963848215455,0.7446652094097486,0.30046645689380613,0.9875602318178953,0.3325959059676521,0.36223083994368166,0.2921650938709741,0.8383974535924874,0.19898594840694261,0.7758407563288847,0.7256507165355586,0.14832787742703668,2.9894580121377974,3.760052374305644,5.658203157378812,3.037774181445915,4.124410565839403,0.0,0.0,0.0,0.0,0.0
0.0,39.54692549402632,39.54692549402632,7.909385098805264,0.39590609035766644,0.21535905095942887,0.3417662261186436,0.5740523153619577,0.4774116181548619,0.8923825639101227,0.3233955993815252,0.6338478797285675,0.08382541214738326,0.15904785892793472,0.021752651039460114,0.2458368078766877,1.372401047663092,2.6983706267952092,3.7953516667060265,1.1451467985743757,2.9108470709970264,0.0,0.0,0.0,0.0,0.0
1.0,13.525796495822544,67.62898247911272,13.525796495822544,0.472461595225548,0.19951487846689753,0.005176611073062554,0.9294242927258182,0.7177377637162021,0.18317334386306983,0.559158272097316,0.5004836485017148,0.8646524879549506,0.736671969136541,0.8289005944914806,0.30482171272721426,3.540230017355349,3.8748221933998095,5.4381971851552855,3.194074813220248,4.5674475160250685,0.0,0.0,0.0,0.0,0.0
0.0,45.128743005543996,45.128743005543996,9.025748601108798,0.1781376464738973,0.5498243820582184,0.04053414941723543,0.16419815430810125,0.31850418229932076,0.2595646173320423,0.976501745409597,0.5445240092253145,0.7576278854449101,0.07334538431467064,0.06989280171476009,0.5905556504367951,1.8600474058253105,3.40869938612166,2.956153212588471,2.4677263483593914,3.223932794464652,0.0,0.0,0.0,0.0,0.0
1.0,14.173826778212334,70.86913389106167,14.173826778212334,0.6362381189418029,0.27144517423482406,0.6778999878861216,0.3382222350701325,0.7868752774097717,0.46187615951154504,0.8267322437823795,0.051004541175580065,0.39458252310540354,0.4680728299949577,0.9295420559208485,0.7390031223522375,2.7206672657409805,4.639303501863493,5.015758903250989,3.568274814924535,5.453264370787654,0.0,0.0,0.0,0.0,0.0
1.0,16.500655761579658,82.50327880789828,16.500655761579658,0.7579554893925803,0.7033412042054497,0.9869956982968952,0.5135066475629099,0.4069713782972698,0.6321322505747661,0.7951292569653308,0.4819164067340672,0.8150149741138295,0.07675551222159382,0.7506249677561322,0.5094414834611026,3.1894591719355914,5.706186482936416,6.125214529155493,4.12786161355923,5.924920731823847,0.0,0.0,0.0,0.0,0.0
1.0,13.368033604937086,66.84016802468543,13.368033604937086,0.0859133499805963,0.6903956440304857,0.8789009363024995,0.38822509929752724,0.23025004186083542,0.9982672883335951,0.13107279653363535,0.21761014907892096,0.6707247556179252,0.2090435136413572,0.6969371287101191,0.41933142059816286,2.6765326695168925,4.873855069423951,5.066267906853862,3.2770747748360223,4.591505455011049,0.0,0.0,0.0,0.0,0.0
0.0,56.40348678577479,56.40348678577479,11.280697357154958,0.40403054151557327,0.03347565602201108,0.8122786873253699,0.48987314383140146,0.7979952308852661,0.3337554383501762,0.35419428027681676,0.08500618477036215,0.39275891919259454,0.681607959896593,0.4335624503259261,0.3724167594160751,2.1476654002571993,3.2223153347403715,4.464344212115273,2.7078779530393113,4.243659163790327,0.0,0.0,0.0,0.0,0.0
1.0,13.913878886938258,69.56939443469129,13.913878886938258,0.97388551657442,0.761761015560232,0.706640095323995,0.9842535752315337,0.05920814322149104,0.24335832992880346,0.32352809939449423,0.4709972421735873,0.5751925873814389,0.24284906594666245,0.691956112741406,0.24482071463815502,3.0723714341361017,4.531510530200058,5.710101684083569,3.301926976348229,4.578378966072943,0.0,0.0,0.0,0.0,0.0
0.0,54.64782025694383,54.64782025694383,10.929564051388766,0.005199646050829565,0.4902988494425021,0.47514593213691625,0.07262693238952211,0.2821253593435795,0.5166770285866931,0.09673669369319371,0.7242020159787799,0.4896819797296167,0.27156655966068344,0.9210337176063702,0.9229671174851894,2.2557668385115908,3.9851682510700037,4.2485580209254925,2.7444637322692826,3.5484657662503847,0.0,0.0,0.0,0.0,0.0
0.0,60.760872738499856,60.760872738499856,12.152174547699971,0.171662238402301,0.3203165977522555,0.34636570930469424,0.4945683348007157,0.10025882926747032,0.9191548476231393,0.6850693312149031,0.3443616197958952,0.5506979427345802,0.9423922236028606,0.41633396511280485,0.1266744447713647,1.8821756696678265,3.859181173314458,4.606112308396717,3.261175769722098,4.452251685015009,0.0,0.0,0.0,0.0,0.0
0.0,54.86049595077196,54.86049595077196,10.972099190154392,0.3344557301517317,0.8332423546233068,0.23742505945007242,0.7150253030156131,0.2072241275824228,0.1022743805123999,0.7261698746958681,0.5333908615672155,0.3062889753611149,0.854668617749734,0.1300715224540031,0.04039026347240515,2.191852283036461,3.0908877335847835,4.254066932467614,3.087866404334099,3.731820642580654,0.0,0.0,0.0,0.0,0.0
0.0,52.441716928169384,52.441716928169384,10.488343385633877,0.51731399233584,0.12096532760659107,0.746317121420212,0.5209895460453845,0.3865111317580002,0.4160517073623222,0.9414341489164135,0.25196323638352236,0.14182932933947456,0.6146121251358668,0.15493384540259125,0.5900122780631322,1.3252291801520417,3.632533304156121,3.871487362789805,2.7200918978211495,4.0399687292773105,0.0,0.0,0.0,0.0,0.0
1.0,13.406001682828244,67.03000841414122,13.406001682828244,0.5926188996447657,0.1677496958191278,0.88269039308392,0.5729653569699104,0.410119406450802,0.9332779279734004,0.8220594254660051,0.4425282851000276,0.5538201446778378,0.5471588908291509,0.1785153625502367,0.47785909002085036,1.8831699664679145,4.588937396561288,5.281444363099179,3.1519939124262786,5.088010146495246,0.0,0.0,0.0,0.0,0.0
0.0,60.968352643511054,60.968352643511054,12.19367052870221,0.9305217032408861,0.8638234299817272,0.14156711246064668,0.2545547571375587,0.8348509688911169,0.7183776318145937,0.9899169381225019,0.7642551971127102,0.0025311269642146472,0.18458653236354505,0.2825149883911907,0.21018704777240727,2.238275271365808,3.4634730326448406,4.97758344835819,2.464940128283826,4.948690432230423,0.0,0.0,0.0,0.0,0.0
1.0,12.748511845673724,63.74255922836862,12.748511845673724,0.6298057705709416,0.2542711673798115,0.6527104633877795,0.6886577603931359,0.7026610163913408,0.6858912434056312,0.35365357039571754,0.45311975715034636,0.7584581586183694,0.6433851369082082,0.02382247193881304,0.2584583764042011,2.4278705747214704,3.675923211923459,5.492782946144378,2.686300968628699,4.704658998996613,0.0,0.0,0.0,0.0,0.0
1.0,12.749088236518823,63.745441182594114,12.749088236518823,0.18305237131269625,0.7661746687597409,0.4511356952825075,0.44891374120246363,0.016318291972842958,0.8911985977664004,0.05918876979802745,0.8364451641320618,0.029658063438114612,0.9833576762467046,0.8987275889496794,0.22385902164787763,2.1597923543228417,3.768856146844812,5.5049818590632125,3.1882424624747747,4.278811723526714,0.0,0.0,0.0,0.0,0.0
1.0,16.808472166144064,84.04236083072033,16.808472166144064,0.45863968985438563,0.7022631992483512,0.8004061386470737,0.7263507921191074,0.8958802566869802,0.7973815831496894,0.2273535090977038,0.5545675610516813,0.7014593688841233,0.8505934096975569,0.5318896507199794,0.37770544115647686,3.557843267658541,4.864809683022505,7.0194316500589276,3.813965276294788,5.9658668059858435,0.0,0.0,0.0,0.0,0.0
0.0,58.103730407629584,58.103730407629584,11.620746081525917,0.5890191868966387,0.436892935865838,0.06367139710089409,0.5310362554643527,0.48711829910550064,0.7804031148195202,0.05833678484976812,0.36345347080602575,0.9103883890197424,0.16909583345619295,0.5103483654509415,0.8941331957492401,2.875784244906375,4.185210438320297,4.8414272479856475,2.148733705743377,4.0052743065650365,0.0,0.0,0.0,0.0,0.0
1.0,14.318332053287048,71.59166026643524,14.318332053287048,0.8641940100847584,0.9528729716454781,0.2450528779577078,0.847033861795777,0.1787554506134591,0.06235229418587751,0.6837672490538758,0.32568208222203343,0.9397946784472815,0.5273473936234611,0.40988799056634806,0.37527987926776685,3.3283449530683438,4.516041802920113,5.352973611142183,3.758723161294152,4.864024916178248,0.0,0.0,0.0,0.0,0.0
0.0,61.69445672586456,61.69445672586456,12.338891345172913,0.01903249294177678,0.20847171403982934,0.09422940321970652,0.8898376055952746,0.9526890947614248,0.009035225415174541,0.001503795906840466,0.6616794811545031,0.7587777761698542,0.6649759504764031,0.9725380562420979,0.9044865290472558,3.7823142468084803,3.8388801056360333,5.231266800016045,2.7004966960547314,3.681253509173107,0.0,0.0,0.0,0.0,0.0
0.0,56.44822652988918,56.44822652988918,11.289645305977837,0.000360712607357927,0.9767492234113645,0.6238744308855579,0.17111638237203708,0.18546089207967342,0.5290447747567805,0.25338290906895244,0.8519919106689099,0.08892600131987949,0.3989990531468013,0.6887528070997704,0.19823859443433356,2.111005306282725,3.530085123348676,4.515276188348133,3.0306844249323257,3.745550804376138,0.0,0.0,0.0,0.0,0.0
1.0,14.199567729936529,70.99783864968265,14.199567729936529,0.6935633667808933,0.301542034625892,0.9438120865384422,0.23447812272587853,0.49825157752224214,0.17130484135519775,0.4703228570159398,0.3458020182403614,0.3454331305679086,0.9288883816269079,0.8904815116718321,0.9160846404110187,2.2701863771137534,4.27345922491211,5.353557071655556,3.880480002046922,5.243599787705255,0.0,0.0,0.0,0.0,0.0
0.0,43.197804170676605,43.197804170676605,8.63956083413532,0.2618708858737304,0.5742764547178568,0.5766405971550904,0.1732966358529221,0.12714791849941287,0.003373970872202814,0.7440094651139262,0.6792436905705156,0.18234612441544384,0.09194042811535197,0.40028280202615607,0.28371804680955115,1.4573499355117918,2.93794409696315,3.070419508098683,2.569495871543825,2.961888646789171,0.0,0.0,0.0,0.0,0.0
1.0,13.365947059033493,66.82973529516747,13.365947059033493,0.6628204464961539,0.5310388161852073,0.1041257265395863,0.13831167205390393,0.30940800038156113,0.22863355895109472,0.7954258322645342,0.6285084482353012,0.959577486481811,0.5603726506493854,0.7057852216522306,0.6236571346995412,2.644121196754714,4.086555448827909,4.828582027626235,3.6563257337727544,4.857187739601564,0.0,0.0,0.0,0.0,0.0
1.0,14.876639415802732,74.38319707901366,14.876639415802732,0.1606721697449336,0.9875858974679157,0.5283401430197914,0.16725808564960976,0.07427251459724538,0.531556047261406,0.31327997700705856,0.7842611152888737,0.8839472652155311,0.753540165148776,0.7933307223203495,0.17727952096079502,2.9063944852506514,4.3825776589024565,5.664764125714432,4.260024170179423,5.026524901783007,0.0,0.0,0.0,0.0,0.0
0.0,60.191079742066734,60.191079742066734,12.038215948413347,0.656981200573245,0.21742522789322816,0.0037833974655830938,0.8516488172089284,0.4206178978226731,0.44209068448274325,0.3979465871510064,0.8194588389154884,0.4885040483634766,0.842518160962234,0.5878158650447458,0.6872723963474914,2.566011856333052,3.6764870239572036,5.330844138732346,2.5379932868802744,4.0576830697589354,0.0,0.0,0.0,0.0,0.0
0.0,43.50957368187008,43.50957368187008,8.701914736374016,0.399746063781936,0.3250861678571465,0.03388252200294117,0.10799316703364426,0.5689371806772154,0.140047343481025,0.9217822367170135,0.001515102273254354,0.34095618409388717,0.7356503820772204,0.13402394230625037,0.5153556082077599,1.4769966419681437,2.519127171699668,2.7878380555845204,2.491381435054459,3.6001120229946353,0.0,0.0,0.0,0.0,0.0
1.0,15.694094422854795,78.47047211427397,15.694094422854795,0.29177178160583317,0.7982726444709328,0.7435884401812839,0.8682006852470666,0.5313801475468575,0.8138569873738896,0.5696635745799516,0.22712746272685702,0.4801487336163338,0.7041817384083631,0.5477265067539899,0.5271951263189655,3.2257287176351803,5.348652698542414,6.006255127931407,3.843581638010855,5.480590554537435,0.0,0.0,0.0,0.0,0.0
1.0,13.49350235848346,67.4675117924173,13.49350235848346,0.8969721635544282,0.17764486105736055,0.9707956617351265,0.8166178534997021,0.3078652114331175,0.26043985760329935,0.2477837115945032,0.23532797327709243,0.9947799642054305,0.12349014581516071,0.6427826630669091,0.2701255646088949,2.93969055326252,4.380970137371226,5.426716355247627,3.15727700747449,4.622554240065336,0.0,0.0,0.0,0.0,0.0
0.0,62.48777696883956,62.48777696883956,12.497555393767913,0.7801087521635458,0.30346972216803925,0.47948667448839233,0.6376637519122197,0.1652406764525972,0.8181138372488872,0.5778513504712486,0.9215958489428312,0.8742257320355276,0.3464770169817598,0.08660668831039464,0.3738914859463923,2.0672065708787786,4.151309242581101,5.4129887007041955,2.6681171844553617,4.431580450320393,0.0,0.0,0.0,0.0,0.0
1.0,15.615305560324874,78.07652780162437,15.615305560324874,0.839379402762955,0.8884270979881763,0.43259911296069586,0.8999756895636442,0.3514200597343238,0.826217828424805,0.31712149920298816,0.9792434438075139,0.722985515425388,0.35207047142124914,0.5651617848684132,0.09534790157199369,3.4279701475799453,4.747836430006104,6.857480406957164,3.278365481866911,5.295382772788994,0.0,0.0,0.0,0.0,0.0
1.0,13.128649047517523,65.64324523758762,13.128649047517523,0.9746492497688866,0.7387789584909081,0.3775877405474197,0.7449935875349272,0.023428973448429646,0.31410823413396716,0.16793600624851857,0.9544781957797605,0.7501026247955767,0.03278071453318154,0.8316000961476471,0.1030769023603767,3.088904240417489,4.028184150259341,5.742508375180704,2.898786140763252,4.210972598114536,0.0,0.0,0.0,0.0,0.0
0.0,53.85185098190431,53.85185098190431,10.770370196380863,0.6212181391610547,0.03991269171112677,0.05104810245833946,0.9384426681256446,0.6831018705609936,0.26674980423205663,0.8813474528231332,0.15653866702467611,0.11285103318102296,0.6832563473762053,0.6330747433218228,0.474626742497705,2.4073830069006106,3.3980532383508515,4.186194067152942,2.4014903708716506,3.9725601848257552,0.0,0.0,0.0,0.0,0.0
1.0,14.135721050688323,70.67860525344162,14.135721050688323,0.6469684099751669,0.6591839541486515,0.8398901360868726,0.9089929843310367,0.7703876718458634,0.5602245942260052,0.5259663336699352,0.8621011767853038,0.1739355195402017,0.45795964479320717,0.30812527407275403,0.35141489375615786,2.8206254039385072,4.327733689831615,6.187769365805063,2.9650608623116224,4.942641538358658,0.0,0.0,0.0,0.0,0.0
