t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,77.0967820971457,77.0967820971457,12.849463682857618,0.12198833741852344,0.6761568162759197,0.22968234800134724,0.44846333451604714,0.44603837520183,0.6134977728235871,0.21435425058944457,0.40045714789373354,0.25707346443374657,0.16674850391448903,0.2164669987781297,0.0378696419741098,0.8378944479212487,0.8478284886743025,0.3466755131321638,0.6098308454449958,3.60622712703814,4.069633819000185,2.821348182432149,3.679658250333312,1.0954040133884886,3.3451266333231446,2.2531579127889283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.73037947527087,86.73037947527087,14.455063245878478,0.38414409017752904,0.3975893936645426,0.7138151949434632,0.831944414717902,0.9979617659203716,0.04548485493393517,0.5699770556080028,0.2134399781247851,0.28425666035418484,0.26685617968457576,0.5831037621210265,0.1436350634694823,0.1627507483857641,0.6594923955427079,0.09221904002139414,0.6425580502780506,3.961517829335441,4.117871402582869,3.2449390289153768,4.064405944123225,1.4729121689548834,3.2906137487152423,3.0638538559622477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.29837270934345,103.29837270934345,17.216395451557243,0.8236350004685151,0.015776494866506008,0.7692404756745835,0.09446520105128375,0.48688076094551136,0.6881511485937524,0.1981790377799998,0.5574066538910475,0.289525591281683,0.9899135694244794,0.7187355416490185,0.0805957290319016,0.22166780121937224,0.6511058982522141,0.8567027409344188,0.5789174439011332,4.2089814432475325,4.5935645312516185,3.385051979108357,5.822252798613965,1.7361663910802374,4.372912116883574,4.938714500025067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.02834169013786,87.02834169013786,14.504723615022977,0.3755616442586075,0.7897229469581772,0.19173376262760067,0.7163131117004026,0.17149944650909743,0.5167054735309082,0.08495714369671159,0.31573943403866156,0.06502854656650081,0.9330587344973962,0.9046704994351041,0.6451062751840825,0.3653937162196893,0.6903045444759938,0.45426476449984765,0.914533883759631,3.1062905530691918,3.9250623380875815,2.919018359572926,5.502610741100971,1.438502655039303,3.81338510179843,4.546398819859831,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.539309087670343,111.23585452602207,18.539309087670343,0.12909948390870485,0.6683132174464305,0.6206427367361917,0.6512694129602113,0.8266999072827382,0.06860075787497233,0.07442722666614998,0.19982844082720752,0.6571903278701724,0.9985751323899991,0.6486138672883114,0.7200820459330879,0.7132258511589228,0.9207124293727749,0.8016227981746842,0.1171417901260482,4.730680766803715,5.558119888184409,4.437579017984428,5.684936915346848,1.4837527672104018,4.660691023983169,3.959946142127488,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.06016405963699,114.36098435782193,19.06016405963699,0.592580223759604,0.5168470728413876,0.9875206158766107,0.8032933619781129,0.43295266387603426,0.017186419221884464,0.8326164375566316,0.9332729668573209,0.1249887593097253,0.8302912759471389,0.05231640390404457,0.6708082578840376,0.37449535751057605,0.793186708697281,0.41034094646022057,0.028399593459471184,4.826335443692385,5.719720848581135,3.9932611730265326,5.258596162594086,2.5081317305391644,4.946075441607382,3.304091549362517,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.353667608518787,122.12200565111273,20.353667608518787,0.3813610722779278,0.9018452002581809,0.7995779377286475,0.563272676811429,0.19467280027491762,0.9176056957312767,0.976310467620768,0.55088543543828,0.1750037485818503,0.04272104822332856,0.16285532474959163,0.196020990070513,0.34387222598588996,0.32745500192493215,0.8653524906669868,0.6224753518207474,4.311879940196723,5.9047297682963515,5.026389330933141,4.890846013837639,2.889515091151205,5.540532604861082,3.2976211691838833,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.97829344033289,83.97829344033289,13.996382240055482,0.2901920320504844,0.8119139829324742,0.12027212737252668,0.45121164239659495,0.1921095583499245,0.8877873885149166,0.4574399895190895,0.2658189291731511,0.11430542540723776,0.15435462541815737,0.697353559515881,0.3678067540614104,0.7154211399045096,0.4143188140620945,0.13700102822741012,0.0783888108496037,3.5596532292421936,3.7687739976202357,3.0886362543849897,3.0156386483604365,1.833306259467943,3.601037542147644,2.710460723190218,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.97314697084674,85.97314697084674,14.328857828474456,0.4259950014080316,0.2738448431965651,0.42975530310977983,0.34181232287247265,0.34634764789796313,0.5027444069061631,0.07918651207660143,0.6438565345525151,0.7473045513114934,0.42908979095981226,0.464968476406887,0.32822590954248076,0.6222494793074689,0.5782465434414414,0.07267120074750966,0.32412511513457354,4.060055355001423,4.002183452782513,2.7800803747885565,4.179970145433758,1.339912131635025,3.4379742717400665,3.652208554779221,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.41832014241934,116.50992085451604,19.41832014241934,0.20891858864780632,0.44288404398445,0.5778972381491895,0.4459697128173624,0.9824998747762265,0.9933460236512781,0.05711379828691321,0.12172424724378328,0.07071759484071505,0.8015805099041937,0.8859069413403557,0.9078124120442482,0.3831829160867041,0.003679562702601169,0.8477914141827166,0.5634238646900894,4.185168009185682,5.005466209862121,4.880062399915737,5.4211369216302,2.536169472131629,4.110160676489918,5.009603173267876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.50230514326081,99.50230514326081,16.583717523876803,0.4461071611596218,0.3661077493526582,0.19366135734208478,0.20581658100009204,0.23564055830838881,0.6402178099238036,0.23965484266908377,0.14908036612595377,0.911844086870188,0.847733786801644,0.6874969885035622,0.45157193603197254,0.6683054979830806,0.3267191913042382,0.6599731599286983,0.24134751775965257,4.113722441592461,4.17447105785707,3.6986715004268773,4.924992588121996,1.5251059459669447,4.235857294582349,4.419980644392529,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.020866502806285,132.1251990168377,22.020866502806285,0.9337105158444854,0.9589173088988717,0.8952909374294228,0.32708050425553536,0.6520569708246068,0.43119522486090833,0.8270309347726814,0.17686978484752613,0.05728292000134505,0.2997667814203089,0.8499388843818048,0.7976767568238825,0.37927729379882613,0.5818997281303733,0.027180121726480655,0.8021281058006884,5.555421282486533,5.405400688316099,4.6466311753382,5.153211596293431,2.9511938538868954,5.510184448488452,5.066990126562846,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.254818130351662,139.52890878210997,23.254818130351662,0.8472010194641328,0.469713952159332,0.5511848656616998,0.05043409992199055,0.5793599025633223,0.9642583475738185,0.8872776333213518,0.4851490457724419,0.8763715065598492,0.44313991919162055,0.5202431986646295,0.3609461862011706,0.0075526592247003865,0.11875148234675159,0.9599298880308006,0.5961384212683949,5.192903602916796,6.252942810190538,5.649042282071345,5.768355736220229,2.7636670327580406,6.035634881318907,5.159483464585316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.84211889603148,92.84211889603148,15.473686482671914,0.6143319422043215,0.28810385602075206,0.18187464452915525,0.4489260239489524,0.521805902011737,0.6165375137240962,0.04066926360223122,0.6553377767668829,0.4833634706261717,0.6525761728515752,0.3972141448720786,0.7822310745253559,0.28411872452861975,0.5078584021570263,0.2565666296881437,0.10177178551578225,4.032790937908715,4.334348533651553,3.171152354727643,4.64603765977058,1.6213124963808385,3.771536797077254,3.8299007488485364,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.83101298267432,124.98607789604593,20.83101298267432,0.31408781596635604,0.18179477520938203,0.602522528396069,0.9587573057598705,0.6745484107246497,0.6865330724323893,0.9261641133070118,0.8774733479265897,0.02440261868889182,0.9063320805650511,0.2382060913744105,0.7106663251810117,0.46063567669946126,0.5135628228458459,0.9261483384356606,0.41822835155434124,4.913123384241687,6.123816353147502,4.732780182375066,6.061241259825487,2.925886039316482,4.885882410462618,3.900978884158521,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.06989448095314,105.06989448095314,17.511649080158858,0.39744134139231146,0.32202142230884645,0.399905343182665,0.9000480959583419,0.25809799609768014,0.41829896696051083,0.929851619540708,0.041253975914640306,0.3038701354916594,0.594343909568074,0.6230366886726079,0.5414004961532836,0.7928818103658499,0.8504428442754629,0.13738881526138946,0.5323565185101978,4.892190553460131,4.202531615186847,3.3108347949967434,5.075496466753896,2.2894564258371677,4.300620984566837,3.81065339993131,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.49165342734648,94.49165342734648,15.748608904557747,0.6244571011228242,0.9794420373556553,0.2974310871857959,0.7363973074574196,0.5700169755297696,0.11903206777392705,0.3908360988649108,0.301090584118911,0.5651553209596154,0.9164771426889362,0.7614401051966557,0.5953119649402903,0.3068301435955372,0.19440357053552504,0.04727740096773181,0.9002210654290064,3.663474330508195,4.059997108232132,3.5645029535776955,4.996164029061072,1.402611218764924,3.813346649706275,4.779525855297051,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.219285638372764,139.31571383023658,23.219285638372764,0.5453081802662219,0.469781501400519,0.66066225024985,0.4385772340878217,0.09745279960425357,0.807240809579142,0.9743786598086982,0.831303186513191,0.5919000071876438,0.5863058783755211,0.9211597552736146,0.9138814169601625,0.9692806482805321,0.13765691240234956,0.2774870060007757,0.7900968840623736,5.697761684338854,5.761744549706586,4.792784450791045,5.749116579171862,3.3561631365978526,5.378296743855363,5.816555181954529,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.337893879569922,134.02736327741954,22.337893879569922,0.6237606926638958,0.37955825822426115,0.8887510733401506,0.8596223783648737,0.7810805360308565,0.5757178361618809,0.895977350472058,0.47548401074333324,0.422610735265578,0.7702969033832696,0.8406736805191263,0.4897180245212551,0.03305109634404235,0.6458474798250666,0.4695686774350294,0.5435611399475605,5.356514824624783,6.0243139820194695,4.90298249145107,6.28945494090856,2.8501642844953445,5.391510127909175,5.155090085802716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.14847714576973,106.14847714576973,17.69141285762829,0.37873511325281217,0.219135820126106,0.6597334577445751,0.7324494413800187,0.6211226895774268,0.8595065506677673,0.06499849462062124,0.3760472850325628,0.8343221604574481,0.1501071408258312,0.6557918699427873,0.4281605805391405,0.1291031481365107,0.170126286404381,0.5480702847640181,0.22876191861194162,4.145808481400683,4.781223609934046,4.235050038497103,4.989972934647933,2.012399083572104,4.162788748576869,4.195118792042303,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.032772113768505,108.19663268261104,18.032772113768505,0.03445247798076834,0.6958800691031172,0.6916875117404049,0.8473061209670268,0.1305947398006282,0.8742195980057212,0.0412372362025758,0.8571245010793966,0.5105488346365769,0.18037860735811506,0.3308817017214507,0.9835152443815756,0.6072003688686394,0.3539181085989256,0.02940768049699849,0.2569161822026136,4.227374120215815,5.1681335240459205,3.9570909143675976,4.762350366368726,2.5906595903302776,4.214866761146664,3.8626001580272264,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.846482705330427,119.07889623198255,19.846482705330427,0.1194396776911727,0.4467696943079319,0.9992075333509104,0.29568922640612205,0.27049757597500157,0.5602011432228863,0.12475811974948114,0.6055575423339563,0.3580121951029266,0.913948755362137,0.5300311500288515,0.8208645900735257,0.8319024325309275,0.47815090645260727,0.9802957257427373,0.009127530062444156,4.56303417414944,5.644315026311965,4.560606577525401,5.534937283467469,2.5050313863968037,4.887699585694179,4.310832574894854,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.51709807003101,85.51709807003101,14.252849678338501,0.6449709201475731,0.8171018745700557,0.17134514241982846,0.9382994248773108,0.2002332373210286,0.5425211004467403,0.3067805563971435,0.8023051938932806,0.06761647801033033,0.6141444815708513,0.22283480360066243,0.2665179770223881,0.6204716548070632,0.46867250172134545,0.7773027715909302,0.4973656780822965,3.289129568293441,4.420396833393071,3.1494191377784446,4.988756475889595,1.2871647762861005,4.062829322326335,3.02731658130067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.72348033269925,77.72348033269925,12.953913388783208,7.483382622230916e-05,0.05851578421523307,0.1613830365806529,0.857512782773253,0.3440903924538534,0.24184253386037524,0.9207013591782104,0.08384930320375428,0.838008986322072,0.9215869606397851,0.6794442191868585,0.11569686599973683,0.18460333417460884,0.30693232495929146,0.20111322489254568,0.6695037930173338,3.1133336673550236,3.272133811665725,2.8813521835026794,4.313655342871268,1.4396237956189755,2.8442689498343396,3.6275412294330365,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.58592776357172,141.51556658143033,23.58592776357172,0.9593485140823279,0.03433661015799161,0.8407064027613939,0.818283289915582,0.6773888852439883,0.8763610480776911,0.8608321983947448,0.79606509922325,0.60376720378671,0.9068333052323784,0.748564951569017,0.364386443794652,0.12139747703537973,0.7744366427583697,0.2634009337786103,0.8654821133120612,6.078624815935258,6.091681467977402,4.521179725995783,7.273005897499776,2.942286093028482,5.577575997592492,6.165449982616232,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.272134564744672,127.63280738846802,21.272134564744672,0.510398764201528,0.4654329608938621,0.7094890400458019,0.8677467348534458,0.1097650790381578,0.9655626408513559,0.7584506617342697,0.463277161531122,0.425577508712914,0.8710297492264139,0.3921433685593493,0.6775355986445387,0.6975524941362988,0.27723398459081283,0.26983167449230017,0.5438336146285783,5.131565771955678,5.122156310535135,4.3816451644132,6.118239310247691,3.111037941275966,5.059512834167384,5.0955702848704805,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.60207075220214,129.61242451321283,21.60207075220214,0.27436967672994417,0.7570498429564074,0.999899157328766,0.562639656759298,0.7713465685079355,0.47751124120383337,0.06842529938132424,0.8111771118770785,0.9021137928125773,0.3008847286838173,0.08951795061779255,0.7627210037389689,0.14083078925080295,0.30453374476728345,0.814998456875391,0.6548547674528882,4.7017512737214355,6.669776219449566,5.554065362805203,6.054526226352768,2.3085567016528925,5.361622215794496,4.461872318568588,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.199497323998944,109.19698394399367,18.199497323998944,0.7511809008184143,0.022478557651887554,0.5660373801569105,0.22848805008073125,0.09797092686170106,0.5337045384628066,0.7690412414640521,0.005786985426921354,0.947795681384297,0.7190919405250408,0.1773766458915501,0.2036490420567737,0.33334064361083815,0.3047837626670049,0.8914168828994301,0.00911550134445649,4.5075041174827986,4.342664999031785,4.032094250937859,5.155263680395866,2.0724322021405426,4.990087987561577,3.9079516306402495,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.737837929523412,124.42702757714048,20.737837929523412,0.9283517303185542,0.9601648393006973,0.5434192881389898,0.08337801167432246,0.14052709165290134,0.21492135738665008,0.7521703744041115,0.9103274209602181,0.9167351770012956,0.5710807598525511,0.6863533826127871,0.4930471834128267,0.8637577967428517,0.04485563510892543,0.7317115017876422,0.7890720767429193,4.897785634167106,5.707879869154259,4.752696813085115,5.316572721424677,2.0035582033425783,5.585377086859693,5.142980955466574,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.720201172687112,124.32120703612267,20.720201172687112,0.707485562215749,0.35085323953669156,0.758795466257217,0.9394390002100548,0.9194733476130478,0.9692809005401575,0.5878770157745781,0.03410335359765804,0.18881334963965712,0.222122006293887,0.1907143015587457,0.2752922568597196,0.2353291569392575,0.939640438709197,0.3173390853426846,0.6888236248627728,5.581987494548581,5.341468453870608,4.367724661563753,6.007031690931097,2.591245639431672,5.095377314875651,4.001327468227906,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.599767612858585,117.59860567715151,19.599767612858585,0.4682066895572593,0.3230526060161899,0.06261428546927261,0.31472003726312325,0.7716321888869274,0.5172021039185141,0.9661948171538182,0.07543156352059632,0.5635405983915501,0.9914403290600161,0.35748392270457585,0.7028525476393096,0.6955237766173227,0.7799265189004279,0.1563248950987861,0.753680950830591,5.527693526534403,4.918772124995392,4.063414042574368,5.31050895612885,2.248863754180914,4.539915062145128,4.417021427571088,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.44825911702523,107.44825911702523,17.90804318617087,0.857665854068817,0.6942050902282151,0.24375124392085568,0.18527396371839933,0.7556894286895299,0.18656387520352713,0.6300646420675426,0.6604364609358762,0.6626685231542314,0.49831786162114056,0.9117340262241455,0.004805866145194404,0.9573985628407393,0.6563670601367702,0.8070426363351084,0.9109599317953768,4.954975056227207,5.301594826816851,3.9847913057442046,5.013416816099421,1.0651856273371199,4.743134791260262,4.276467182133288,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.26701402611734,93.26701402611734,15.544502337686223,0.716609801114075,0.6051004144523694,0.23638527045018676,0.7542776473108198,0.2793567514724766,0.1344253535480655,0.8375167756153988,0.8500675523416056,0.08860684135576935,0.6180129423708346,0.8287819291548846,0.7674510059694251,0.38407693911141794,0.17047364439537827,0.20800666469129414,0.8759206477621146,3.614902383032193,4.1773902742919695,3.156849077554986,4.570169818967964,1.9757784055830763,3.7645757715919625,4.266193791725356,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.764400618182677,124.58640370909606,20.764400618182677,0.4711770199543299,0.31759476021804833,0.3515418622613843,0.10467811812972705,0.1572246651442094,0.5676607136012136,0.8845101938659397,0.5494407928332942,0.873929871728184,0.46262193998463874,0.5494599836341257,0.4720602097756752,0.9639460456649374,0.796209363690072,0.6217684986691699,0.9119418167821659,5.538259945685946,5.591940931787191,4.246290775263825,5.633589414576561,2.2757729795042128,5.356452493764017,4.660393417721718,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.55124773640506,129.30748641843036,21.55124773640506,0.4494233774164512,0.18773870255085334,0.925341324922595,0.5610513077884911,0.27993363751211653,0.27813447998952245,0.8920053630790125,0.9251823859830269,0.5219239299085981,0.7352976479064746,0.27224922770657556,0.5982473810455995,0.08443077768646201,0.9201168736497449,0.8589623287234776,0.9252376871619504,4.949557145210102,6.387586407364546,4.542287147731775,6.773736338512905,2.693728549036729,5.631893761285855,4.705855056057767,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.516157426438593,111.09694455863156,18.516157426438593,0.04044540988928713,0.8763875584787,0.5173530391412414,0.8939203450666834,0.3071076376087998,0.7493010072623348,0.6659429445164249,0.17873205404122472,0.004477008056615439,0.9951742621209028,0.732351684293932,0.8390640884198803,0.16124658288803284,0.6584155306003681,0.07083099634359136,0.6991244172758019,3.9433532483829845,4.86761186446918,4.030464279827588,5.468106104176707,2.7716610793398813,4.422217582708444,4.577290916459996,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.212802353360214,145.27681412016128,24.212802353360214,0.6853490785548463,0.6680463763544743,0.849992395623035,0.5298726499503482,0.6066247167355563,0.9388390282938375,0.8388244497814131,0.8856188108086492,0.19876541954381644,0.044829172326696476,0.48891543108776303,0.9719415691281577,0.4243352860956665,0.780835078144484,0.03650806495741021,0.06192720220671866,6.295507021900813,6.775995909370834,5.1095420204177,5.098859658729351,3.5995974428264432,5.9691014603814745,4.240559296764871,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.820141842712754,112.92085105627653,18.820141842712754,0.21826181082754692,0.8678145481996461,0.039672110154897355,0.12471497934011555,0.863608690552561,0.9407484213230273,0.8989867782575521,0.35702858534616544,0.5206585989543596,0.876147049519844,0.954285672024267,0.31688795686096727,0.5016962835490378,0.39188704878849157,0.060581480380457076,0.47689849630448744,4.69240769926844,5.257874218818125,4.5089585846834686,3.966457952454194,2.196295266596444,4.255498753746945,4.343560115969397,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.94306593259395,113.6583955955637,18.94306593259395,0.4422944589659079,0.13263338462528496,0.3135980245899196,0.016556541285181137,0.5756892949129709,0.4219859863861003,0.9473407612446518,0.3621073889690867,0.27307024731838414,0.8951583669917561,0.8493166058061491,0.9338533748396683,0.02112747894136524,0.49333563487411813,0.6859185282756366,0.00015707820919785842,4.422295262073086,5.139532626035821,4.2840896021926165,4.47592824173587,2.61677814706034,4.644030401119672,4.129434143107083,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.57904145731077,111.4742487438646,18.57904145731077,0.8667309327015593,0.7888323811855644,0.8948270867142445,0.3550668836675368,0.3688381176167487,0.38502012121919693,0.24059182917045907,0.3395647247788971,0.12793473754461437,0.9331046818968579,0.2064654424014477,0.3181955665209363,0.7734558516340623,0.660506489339068,0.7428778358236393,0.7763962323624359,4.636100732460889,4.867188889913369,3.8671176757954036,6.060660567790089,1.8386346036248367,5.025516980219282,4.508674801361293,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.765502385238552,112.59301431143132,18.765502385238552,0.33297481064723655,0.41973630465173273,0.8242218229540137,0.8453814250484606,0.8589919323418702,0.5471651016448102,0.3088221399643766,0.2646614885102655,0.4851324252840906,0.8249854109985364,0.05612380443690568,0.48248282682542076,0.20456204611850293,0.22118213843219459,0.8214498018547876,0.31276038466837397,4.265535244212517,5.233845982463563,4.748002355521103,5.697736148357924,2.1626918913886213,4.443167372258664,3.8658465874593877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.61071846310767,107.61071846310767,17.935119743851278,0.4788558468991936,0.4409184842968654,0.5858267813340917,0.21590178277373617,0.34366174738717026,0.22955495558627548,0.4550135704018158,0.14183105260581397,0.9691703173276007,0.2999221596468633,0.38519900114972117,0.9106034845070717,0.1404867375554648,0.22406252028943818,0.080230835086188,0.6453019713698007,4.337235961288123,4.3808737488223315,4.01498017592708,4.639430654820259,2.180998791829255,4.374236795728541,4.504434517820618,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.8549435121034,102.8549435121034,17.14249058535057,0.9305353614858165,0.40865180065830553,0.546965106174305,0.6685145545057898,0.13356087689592477,0.08715443523939082,0.6128206133103032,0.8755739666962025,0.5815507457377727,0.7098349844793722,0.7639230753152968,0.45753958100369807,0.2033270265925775,0.8432972490862667,0.2128902275657032,0.6210842514253573,4.396750995526055,4.760004602367872,3.041133386585403,5.659366496703472,1.704479735727697,4.681405120261561,4.69858754086101,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.385302484152206,122.31181490491323,20.385302484152206,0.5412731779169921,0.39168628386960014,0.14480003370300354,0.1802044934304673,0.6913720568946681,0.15552726300448816,0.9753340135891316,0.4815255703639958,0.8113797926469231,0.5797518913389705,0.5147210114160797,0.7554868419378397,0.9104665545824705,0.739330872935312,0.4235229439407173,0.9867633460070657,5.724970607210829,5.5699656728856795,4.349109229586372,5.318040656861779,2.031148152234463,4.938341223544008,4.489703357971363,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.942255155409644,125.65353093245787,20.942255155409644,0.9973763452599298,0.08665491078360898,0.8271656417522218,0.31165513617330987,0.3669708087630542,0.5445143704553633,0.6606070096376059,0.6883081508360619,0.9292881424740685,0.04773600306243864,0.8980879785066015,0.0324625080626425,0.7863836331802164,0.5187790556219147,0.7603839261068309,0.9942534915660913,5.663547515207017,5.415134524493373,4.208047318035397,5.963614620534812,2.0647495299078336,5.357231910154186,5.270884481139357,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.607974198651657,111.64784519190995,18.607974198651657,0.20824385704662918,0.4866010155309729,0.6923488239246123,0.3115061125715388,0.560227763171129,0.45705786979934815,0.04883555946190654,0.4738080941653091,0.9855054260132414,0.12804539824154915,0.5906048446336224,0.5698380434952545,0.6107968462986028,0.6129350620009038,0.462047816026946,0.7188319902629184,4.745789251211628,5.349205473589624,4.26246231742341,5.146360399382941,1.7680802966811213,4.523413473299815,4.350476253417176,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.47284409399931,116.83706456399585,19.47284409399931,0.9710728837884973,0.4792540696113857,0.39004152679839266,0.8247017295571709,0.9170262187933841,0.08522921337131395,0.6614985685454409,0.8517391017307304,0.5165129263353256,0.97609073328342,0.002137661062623142,0.8247776994122357,0.9832585601072052,0.42628103804364637,0.030178092529404732,0.6848865130794201,5.775698635195441,5.182538455171261,3.904518315396883,5.729772356198827,1.9615470081273831,4.384846018435643,4.450749157131229,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.07950204149019,114.47701224894115,19.07950204149019,0.38102374717516085,0.8730959340099049,0.7536592948540843,0.13879653741517217,0.14567770911908196,0.3830715810990676,0.15353171909746,0.8643539899156462,0.6107250267526245,0.893985331137062,0.019908755097254982,0.7055652700091075,0.28276160371565207,0.584431475489816,0.9610924898275182,0.15737086008928058,4.0004474273120545,6.035204490174311,4.5864190247688486,5.569721613848894,1.9958278650597192,5.4061965383147434,3.9053098662136425,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.35841790810369,73.35841790810369,12.226402984683949,0.008923191359336502,0.23141522823293703,0.09649216016298556,0.635289353860129,0.9142718731027709,0.39505164299915063,0.1268808679530543,0.23807356498695986,0.874443203001341,0.8513645568534043,0.22615264343997443,0.08522896581273465,0.6079429711037787,0.21337628213751225,0.41947067186937315,0.5385386420899998,3.3226111576326645,3.594704460258819,3.143254613134347,4.118178670145966,0.7036536369279252,2.451282213528425,3.076195005718927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.72286177032387,99.72286177032387,16.620476961720644,0.6666353849547693,0.9715475983057645,0.11881781497471555,0.863323157478547,0.4595824057832082,0.8101038647012704,0.6310488174960023,0.4264758623368843,0.40656435203747154,0.5949206428878671,0.09376289010781724,0.40519563233173206,0.25639699958794904,0.22615733744087896,0.006638664946554518,0.4775983166967347,3.980502609307997,4.462132350354483,3.809499150576719,4.575955168450542,1.9651661295037204,4.242709467189159,3.5735988986923775,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.66127569669857,96.66127569669857,16.110212616116428,0.5609870930798614,0.1923780134974904,0.6369456564056855,0.4855516479919686,0.16868270933623686,0.42294765806018664,0.6750825982856499,0.22869136501934628,0.009893135073359649,0.3773555547076246,0.8269242367118884,0.6730470471475756,0.6624083161245375,0.5025148057732017,0.1170028729518926,0.5585229545217465,4.312509019286295,3.6271858615506245,2.895979690758077,4.344768425713102,2.408022959899098,3.7907988802749033,4.066623335707928,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.928462571378383,125.5707754282703,20.928462571378383,0.2359245555171885,0.888619177967106,0.8813455799633018,0.20519085556248118,0.6833563691440008,0.35292655067732215,0.9425221707323675,0.02448348440425918,0.9284795729039894,0.25639772392477533,0.6433153818693099,0.10604431685296956,0.3086335889820301,0.6610281494073685,0.4935958302908455,0.347465245119046,5.100260854180538,5.96240120234353,5.276889568531903,4.468398380219288,2.282838618225961,5.490485904312458,3.7518989268279026,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.036346721958477,132.21808033175085,22.036346721958477,0.1336758995663827,0.8818114655605828,0.5831348906826159,0.13250813841843578,0.46359498146998335,0.863655179538253,0.7172465048611079,0.8758508888191515,0.08001718062820684,0.007731597604284102,0.6058774029519706,0.8528321444706555,0.291625635739552,0.8282236579278254,0.9239876342567916,0.41239129512445394,4.814006074884582,7.070354528215173,5.366279981468197,4.818157618217905,3.0168687195526322,5.864584557492422,3.5393155905668223,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.29309372163087,127.75856232978522,21.29309372163087,0.07083945607884601,0.23523421216762863,0.8223877294828081,0.16174849536178115,0.5899367348683566,0.9712607581427604,0.7849971508005414,0.876809266311543,0.14808850820482944,0.9654751380494369,0.23782827884500257,0.9303907947461798,0.0886629032467432,0.44157774507778647,0.34188956898126033,0.026525371354736427,4.848141780648851,6.142572468783696,4.824185457394365,4.880183565480426,3.50903643317229,4.746665923682641,4.1727960349046,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.43851726810613,110.63110360863678,18.43851726810613,0.35723346928066013,0.8373176068175354,0.49783904733170914,0.7801272642238868,0.734848991946591,0.16209432231037957,0.5550779627000778,0.18468216952686967,0.7228438917409737,0.8988416717616367,0.3433767379851729,0.42642366846456103,0.3087232626039911,0.6045877145629474,0.5258613393573179,0.8321345746720669,4.36967233094189,5.251576714758962,4.462306830669146,5.807986963706139,1.6414350008067276,4.689279022566161,4.24078738354716,0.0,0.0,0.0,0.0,0.0,0.0
