t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,36.12491847579831,36.12491847579831,7.224983695159662,0.6757099618526125,0.15684663704760238,0.2474761784863585,0.7846970994685036,0.46870816944358984,0.9803156715542932,0.43182526810959265,0.14896870047334654,0.2778291886033555,0.41917442331605004,0.1197492301518257,0.11881650175375502,0.5114234128335448,1.1264483246652206,3.34575497730624,3.5757576679839738,3.0449852981297605,1.950880503854603,0.0,0.0,0.0,0.0,0.0
0.0,43.66937378093136,43.66937378093136,8.733874756186271,0.4807503841016322,0.29631601414088704,0.2865909362216287,0.7140834023566409,0.7786583240219578,0.19708684526282771,0.34342269034391826,0.8205455220351665,0.9786020300498179,0.4969804254498488,0.38431986152921016,0.08081007140794605,0.27297310648247497,1.740768682408963,3.4951665115713393,5.069671335061706,4.00997618623925,2.2763544078274105,0.0,0.0,0.0,0.0,0.0
1.0,9.678889215106295,48.39444607553148,9.678889215106295,0.3729353057166328,0.13815308441120178,0.9629644741862639,0.43598605083654274,0.47570413650992016,0.9966934639861211,0.6926638860035729,0.19544565820860837,0.9261978336806342,0.05526044909240668,0.9329397220750153,0.24935908569949605,0.6568895206769026,1.7132633933768382,4.1420387447931795,4.826915198119031,4.488489869929104,2.8134577143578174,0.0,0.0,0.0,0.0,0.0
1.0,9.885822787810792,49.42911393905396,9.885822787810792,0.3441912755435579,0.36315830933743865,0.1026162281772931,0.1053050586856702,0.49173716158960323,0.2242580650338868,0.2513383783187031,0.755516595534707,0.8795469748632422,0.6756221720886292,0.34759503507176126,0.8599428704045778,0.9969517847036163,2.3748972391545715,3.923961586264709,4.535340573648299,5.231170659290023,2.763244531772313,0.0,0.0,0.0,0.0,0.0
1.0,10.949233206047461,54.746166030237305,10.949233206047461,0.5108107853857433,0.44230026508106246,0.535856478243781,0.7879038187923666,0.4072976236032708,0.3373308964490328,0.6520089665260953,0.23881775838950214,0.6784351255362641,0.8425587480807452,0.20022544149734056,0.9916764454042059,0.8225943273699999,2.4417582585855624,5.098923668377453,4.740394112181645,4.518936366330362,2.924685107077452,0.0,0.0,0.0,0.0,0.0
0.0,38.02553729111494,38.02553729111494,7.605107458222987,0.31385188507928097,0.26281155345394924,0.6259480535628492,0.7184522564186341,0.17958918239205435,0.3506529014571522,0.7703925558777666,0.5545102119217613,0.8153484722310305,0.9264450974985827,0.173974065064742,0.2797721869955754,0.052415108226174234,1.5597805319509543,3.2704478352378925,3.8413452906653927,3.3327072257870722,2.1028160090593198,0.0,0.0,0.0,0.0,0.0
0.0,42.818651239790725,42.818651239790725,8.563730247958144,0.6365352771762719,0.5279770248397438,0.4766435031754107,0.7786980455739597,0.35675927582058165,0.29417490743018604,0.22435397954816994,0.1369415258050829,0.8029324871058747,0.42885766567476735,0.07173276709624055,0.8046105969250755,0.6089325797835335,1.661960305516665,4.162769711225842,4.144862962749459,3.504941805641342,1.690636267923293,0.0,0.0,0.0,0.0,0.0
1.0,10.717516468094754,53.58758234047377,10.717516468094754,0.2342977580200426,0.6981338055901336,0.17279014084143118,0.8118643567369895,0.2822594848183446,0.6079534787967079,0.9006264725961214,0.8095177266307495,0.09959421050496797,0.9499396962089773,0.44282640041463417,0.789331193228471,0.7790849745347864,2.464356774670427,4.462394004803676,5.0582051898467695,4.760507165137638,3.3547370285728637,0.0,0.0,0.0,0.0,0.0
0.0,45.08465955618631,45.08465955618631,9.016931911237261,0.5838890890335154,0.6581352105006038,0.012870667183065398,0.7852720137776468,0.9060736640982141,0.3061064607885893,0.512560602229109,0.9382542906938982,0.8293649286996913,0.48732604580362937,0.10403046441077646,0.5372167571505989,0.09637135297377097,2.034646931463219,3.5130500544312175,5.413951616417225,4.204743964619168,2.1063621295155,0.0,0.0,0.0,0.0,0.0
1.0,11.770622894535311,58.85311447267655,11.770622894535311,0.9054120891855804,0.18803389874208398,0.05387090465194211,0.49431461418594935,0.896331311648811,0.6836627971335164,0.8561303794104395,0.9371699545176937,0.5004968398200045,0.07515180652780595,0.9507264611202076,0.3032399191960664,0.9363191589549708,2.2254494984928908,4.615366265471334,6.664934707585741,5.283098248919076,3.7146591176622348,0.0,0.0,0.0,0.0,0.0
0.0,42.86995629756824,42.86995629756824,8.573991259513647,0.6617348251468654,0.7430291180324928,0.43946070845449103,0.0891063943518201,0.03172240113774871,0.38345760183706523,0.17766401940672327,0.8730555631918637,0.25147708754063514,0.8215679950092939,0.6226216188463258,0.4131219905606419,0.6084714525970908,1.8890340055540102,3.6878073861042777,4.058882480251566,4.005495710720665,2.2620474869971825,0.0,0.0,0.0,0.0,0.0
1.0,9.312202425034473,46.56101212517236,9.312202425034473,0.5932483651283735,0.7227425726059236,0.15252255403062487,0.17264693537665976,0.5376668901751492,0.6583544060982555,0.7048139752918169,0.8682769764598649,0.8319677033531815,0.39621679208472693,0.32521566919807954,0.5241785168372731,0.7055671852124329,1.7832778682952286,3.40726290804332,5.462146272801482,4.847444139418965,2.6694805119622056,0.0,0.0,0.0,0.0,0.0
1.0,9.647548235202413,48.237741176012065,9.647548235202413,0.9360240168391328,0.32573009523295593,0.9460749545637015,0.6180004868041412,0.47162955088557235,0.466978012115693,0.1301669639766131,0.4759725495117684,0.1727825429822506,0.5132793271932728,0.9539861116516237,0.0802303293331259,0.2751764782730114,2.019125319063595,4.794401255543582,4.35946879615707,3.4100349019463185,2.3442384319800933,0.0,0.0,0.0,0.0,0.0
0.0,44.54420804243449,44.54420804243449,8.908841608486899,0.6002710605114379,0.5759269261613474,0.01727185721108493,0.2031699249750445,0.4184291279744702,0.171714031332321,0.9943643022946816,0.7525208465988987,0.8470778057502019,0.5004673340739915,0.36223869447393586,0.2213591952782158,0.8469611818421912,1.5024943518006135,3.1701683763403716,5.6009598705822095,4.120768217324226,3.12246064065927,0.0,0.0,0.0,0.0,0.0
0.0,24.765262488555813,24.765262488555813,4.9530524977111625,0.024583225206975645,0.9693971086106632,0.25165116263107934,0.5846905198028425,0.08196494307222701,0.4181976788045033,0.5052391035845557,0.21045428698175173,0.49372440191583833,0.14815033938098643,0.17856965917851775,0.7292374362081119,0.00449902065902108,1.137922377839843,2.0033463061397616,3.053122269012393,2.2647977662009575,0.918423065875308,0.0,0.0,0.0,0.0,0.0
1.0,10.98100059104787,54.905002955239354,10.98100059104787,0.178542120141144,0.07851024811154705,0.8081699335674076,0.8657889619509463,0.8525723468163819,0.07568470972375341,0.9517377004439698,0.7193212495657554,0.3367222064801497,0.6838540667886122,0.6961877187110492,0.7094998569405124,0.10659517019378384,2.9421139892565558,4.901210175109838,4.785977722414728,4.180437325219998,3.2909470029537973,0.0,0.0,0.0,0.0,0.0
1.0,9.099359637214954,45.49679818607477,9.099359637214954,0.19031478294772908,0.4313270924413186,0.5002634257022762,0.09987106679045399,0.8377142803197826,0.35068127863075094,0.5565296698809652,0.9872637047431341,0.3203652073453428,0.7484096261400317,0.3674901057814899,0.4128894072924836,0.39339649698954215,2.366503419533788,3.550349191963789,4.184272407239758,4.418210107242557,2.9035401791118116,0.0,0.0,0.0,0.0,0.0
0.0,39.458490043377914,39.458490043377914,7.891698008675583,0.045888192275708284,0.2609481836410773,0.8024494137878067,0.6642050571544108,0.8366476403497964,0.11711231368537878,0.357818214908764,0.9993290534163094,0.5825271953456831,0.004459709838488091,0.5702347776830805,0.3474596321503185,0.04500967700804315,1.7588017600216834,3.316354100247653,4.362607991782872,3.5027799994770983,1.8141700197881723,0.0,0.0,0.0,0.0,0.0
0.0,39.591571361240085,39.591571361240085,7.918314272248017,0.19341624761664244,0.26389776227108674,0.2926433200581152,0.6969585926698254,0.4442353096383417,0.8734317153703592,0.47631978168298494,0.37361979827479186,0.7126247835414207,0.8281373679925452,0.347290017758883,0.2853657476103566,0.12756203973540214,1.9050284430001263,3.215608643080112,3.635924333189379,3.9922667799221006,2.223544516808157,0.0,0.0,0.0,0.0,0.0
0.0,31.584436924467326,31.584436924467326,6.316887384893465,0.4163334125926066,0.1479873055330656,0.2626976969640068,0.5932556923421163,0.23223994344332255,0.17040995190094754,0.4002090729315735,0.919184875630078,0.38513313530654614,0.6453608120025738,0.14513144338387352,0.1136476339308552,0.24739056260035064,1.1363798327606252,2.6560571972597056,3.4868654437635325,2.8584983581985477,1.670331834361694,0.0,0.0,0.0,0.0,0.0
1.0,10.291034820782139,51.45517410391069,10.291034820782139,0.3395130609237057,0.8180397225265313,0.39545773793993355,0.7225472081564389,0.7487462161002928,0.055389571302335905,0.030994741557097916,0.010036096381788373,0.7980307118803632,0.8253504448338616,0.9824384938068743,0.49290361208926625,0.08363364663147599,3.0494387668302947,4.59059042048185,4.533979897964569,3.9965287930262585,2.6711635429296026,0.0,0.0,0.0,0.0,0.0
0.0,33.58786031501671,33.58786031501671,6.717572063003343,0.8652178932273458,0.6101089191687937,0.6005916702691539,0.1144981051914844,0.523461673525278,0.23085789381148059,0.7693647510687123,0.9642694072885194,0.1310776857627448,0.2673972506438953,0.08029952208406288,0.15126165474536024,0.2213171617805596,1.0224201009985965,2.8240449314671396,4.279615119097501,2.5699422496419,1.8618403591025081,0.0,0.0,0.0,0.0,0.0
1.0,10.515305976385983,52.576529881929915,10.515305976385983,0.36290645143778766,0.3932213831186785,0.43537275919077434,0.1445251839401943,0.9755576543475963,0.33713384678706204,0.09004997512667534,0.14411297612498808,0.12663422074676933,0.31289327889907803,0.9888204645459129,0.7791268063364717,0.7229875109082942,3.0563982041290587,4.722190109606109,3.948815820296897,4.387266758696173,3.0903088838275568,0.0,0.0,0.0,0.0,0.0
1.0,10.407770553635865,52.038852768179325,10.407770553635865,0.830132186289004,0.6303156641791272,0.17254987764937635,0.9349016184262017,0.45082917788025156,0.4012905048890144,0.580654321519431,0.7282305652947304,0.38913795878552637,0.09011914991753744,0.9320811843579445,0.36767143986531026,0.6988522463103374,1.8407009520210438,4.477136880695963,6.175134923042553,4.058212227300652,2.7525360799855023,0.0,0.0,0.0,0.0,0.0
1.0,9.634777132473634,48.17388566236817,9.634777132473634,0.9245572307905584,0.5410430663072722,0.1335200253024108,0.0012506567550357728,0.43327633461023485,0.02280280231640419,0.5895191742999389,0.6644239817244364,0.4629678683120563,0.1642924090608845,0.7280645901801426,0.7474155560460712,0.8544459965531452,2.073048889897333,3.9868227992984835,5.199548899532821,4.077689538803376,2.769598504704346,0.0,0.0,0.0,0.0,0.0
0.0,44.8719269430505,44.8719269430505,8.974385388610099,0.8226301922628447,0.89298155387506,0.41824394665790043,0.4775785930538481,0.6223648044949117,0.8120496647446023,0.7320429206853089,0.26327452774062854,0.4660906933509651,0.6501325482943087,0.052362839790510374,0.03416709701863552,0.7448299480074191,1.3590272895983664,3.8223099695803784,5.074156073261497,3.6452721234419814,2.8017330612724587,0.0,0.0,0.0,0.0,0.0
0.0,40.79085688555019,40.79085688555019,8.158171377110039,0.521807816597437,0.4891027475393036,0.15840614962596145,0.44993725937253626,0.4420448142358353,0.5494879910032151,0.010041235931294024,0.34334089350914987,0.6857518565640934,0.3007897095498593,0.7693041501366923,0.6590041402051041,0.17960296189001157,2.1711428141274913,3.4808970016134375,3.8909337357763536,3.9293265170939615,1.7017828717436925,0.0,0.0,0.0,0.0,0.0
1.0,11.57247212612461,57.86236063062305,11.57247212612461,0.40034719023515286,0.9759389944049992,0.8914707804373448,0.7407047536863341,0.3786559551764844,0.6080744876850064,0.6876100706385856,0.7874444750186815,0.6870773774514711,0.5195612793640776,0.4588099572599601,0.8428310928487183,0.8557616085503507,2.1998582846492405,5.088142617558423,5.972350382422019,5.1382162333547505,2.9003988709894584,0.0,0.0,0.0,0.0,0.0
0.0,39.281707250033286,39.281707250033286,7.856341450006657,0.15885047138256836,0.037112205433990186,0.2294999887117256,0.6686017189815047,0.11197279004330363,0.3299840977804438,0.8559667438132114,0.4247632039916357,0.5039698372256677,0.4515248716460911,0.5111979867627234,0.361219198939839,0.7409167045755742,1.4359148473919572,3.2337837310433297,4.013351662210179,3.4355486909652786,2.6715790968409037,0.0,0.0,0.0,0.0,0.0
1.0,10.109656510516519,50.54828255258259,10.109656510516519,0.8160975539430274,0.9310393719982958,0.41052174269848163,0.22555963013685154,0.4550273920137806,0.6063762687380951,0.8435407200116796,0.5861580006897165,0.5341070836161235,0.4885269149371829,0.6560936633532372,0.14026147461555583,0.8357541814698116,1.7399094449197565,4.027842553167929,5.883377597232524,4.302304979433503,3.278942871785692,0.0,0.0,0.0,0.0,0.0
0.0,43.05785733477273,43.05785733477273,8.611571466954546,0.529785189367504,0.518321725332946,0.7294391881400185,0.7858996248927447,0.5192657974047128,0.5364144207414846,0.14688629370268957,0.09003064905809399,0.26591710063888785,0.2863836445407929,0.3253952355640727,0.21138776920987,0.9133414351883253,1.3424324467194484,4.300897884308041,4.094843051149977,3.1481360523462403,2.1912724064005933,0.0,0.0,0.0,0.0,0.0
0.0,43.55035665863935,43.55035665863935,8.710071331727871,0.3003321286182794,0.5466566168659192,0.25839365478695797,0.6931093998343597,0.5843794536295521,0.5261839871855789,0.9871226593270791,0.33304227451852453,0.7509994858181565,0.3765876557837633,0.3022841555650775,0.21903862562865462,0.6575927304516891,1.4822898906070474,3.3917178042983336,5.155518904628638,3.750108368580997,2.907966654757161,0.0,0.0,0.0,0.0,0.0
0.0,36.96954691532045,36.96954691532045,7.39390938306409,0.13934047016651108,0.47510469458429927,0.40696757177014675,0.23054660143113703,0.6138742676955778,0.06648310483265474,0.042431565565498985,0.13937863795676075,0.7610553751719008,0.39833651340872056,0.30806967892281256,0.753414659822317,0.3948324317945251,2.073695119849428,3.245382195011748,3.1046337232890235,3.435444669605269,1.757544457387135,0.0,0.0,0.0,0.0,0.0
1.0,9.57133977478839,47.85669887394195,9.57133977478839,0.46929685026681134,0.7656629438035526,0.42582360086184623,0.0706903513261713,0.9186935470882549,0.9650440330299497,0.8120374189100553,0.33543303449498096,0.5208866414457718,0.0424165192744409,0.48055841021659806,0.4877110752290531,0.7969610264880178,1.929379551808347,3.692151380751193,5.1702202240402135,4.547704287267067,3.050666921977367,0.0,0.0,0.0,0.0,0.0
1.0,9.937146364647159,49.6857318232358,9.937146364647159,0.055058257590681725,0.18663007810364984,0.8726827280364742,0.1264539865099179,0.9272282165082405,0.511558011250122,0.40612501066657547,0.7814134448772093,0.5802061004341266,0.8606181386378534,0.20829662788877656,0.2015624196202208,0.8674267084518584,2.1977054026550915,4.119327083244023,4.1388384310310355,4.938309667668407,3.2696947021533043,0.0,0.0,0.0,0.0,0.0
1.0,10.221811438139813,51.10905719069906,10.221811438139813,0.3299222280468095,0.2838924101497168,0.9378489346700882,0.49930234153462594,0.5594888755977719,0.8730950655631666,0.12377249088763975,0.7251308142928191,0.709868154435056,0.4768556215636075,0.38369569484692945,0.8776229324682722,0.6055238268359534,2.297663124476581,4.670260455564058,4.220596836627322,5.211280985603576,2.149336509731902,0.0,0.0,0.0,0.0,0.0
0.0,30.434335748685974,30.434335748685974,6.086867149737195,0.24305073040825897,0.6512880604891712,0.3643887097917461,0.0834674340147914,0.6936165220844819,0.34905389423986355,0.6034164609645127,0.36369621671178454,0.3525452440433129,0.051162608846126556,0.3366965341063798,0.3542291336394392,0.17295716562598473,1.4357047986764275,2.299568838517209,3.5007343684486782,2.673957319297373,1.8578492916274856,0.0,0.0,0.0,0.0,0.0
1.0,10.684703869141995,53.42351934570997,10.684703869141995,0.8709859458186928,0.6148611490145454,0.9828047865437093,0.8118931564456031,0.1772096499506447,0.22386092090118892,0.3685954015033738,0.6793299448712398,0.45638341118594905,0.8994054867490991,0.4785412086277768,0.26568905921906616,0.7477490434851335,1.8208454045465867,5.234278336839726,5.20554891090296,3.928168724990098,2.6715007903160277,0.0,0.0,0.0,0.0,0.0
0.0,44.75620127866558,44.75620127866558,8.951240255733115,0.21125713262191326,0.10958849137926219,0.33594467305975306,0.9557227158259701,0.5810854294516729,0.09989334943854644,0.44455266312803865,0.3168531686790954,0.4554660717389212,0.8851286365605849,0.13099457781874357,0.20594852199301328,0.7976523530720752,1.8031571658240146,4.103734040403726,4.003172603715692,3.4730221087526525,2.8394136600311146,0.0,0.0,0.0,0.0,0.0
0.0,34.479084921431564,34.479084921431564,6.895816984286313,0.21251572266953256,0.765370185442067,0.2000687638193327,0.37555722330231345,0.2545572022818663,0.058114284978343145,0.05003812263253282,0.5524715945721497,0.4696471941438878,0.23700975472366048,0.9455542134837082,0.2649183254597196,0.2576193871133333,1.7020394959489547,2.7478005928534666,3.883330845641391,3.0398919567566685,1.7447786802351013,0.0,0.0,0.0,0.0,0.0
1.0,10.660684910591176,53.303424552955875,10.660684910591176,0.11102720356905327,0.9613158938770066,0.9218827220693787,0.5133486510747833,0.9773672492246692,0.15732705838456607,0.9816954834065339,0.8033728979690788,0.2507354197106456,0.026892831070436385,0.7444796027100203,0.09988946842169466,0.9421857653193577,1.8486291514268205,4.3370734934593935,6.285528166861149,4.002250292810468,3.672620931731018,0.0,0.0,0.0,0.0,0.0
0.0,41.78531654321882,41.78531654321882,8.357063308643763,0.6700796806474841,0.03126461383939805,0.3331076854005146,0.6926155587062346,0.33806407907096103,0.1920684291009943,0.4690256413913342,0.7773480838064198,0.45041857899082605,0.5764564704836018,0.8053943831733927,0.022917270202279516,0.17589450198076118,1.742832202930235,3.6145296296652294,4.410105121606812,3.3385617968092367,2.364835076100051,0.0,0.0,0.0,0.0,0.0
1.0,9.312669498929461,46.5633474946473,9.312669498929461,0.2910615711981639,0.6211842509512363,0.2927858962504385,0.7235073084449545,0.13128576613055953,0.05489849121800161,0.9070964787403937,0.5771328842994761,0.7676102024482047,0.8156223997705542,0.21689762130233614,0.6620528250273702,0.7437460227502213,1.82585861223082,3.8769594108745977,4.979522106265546,3.9692462129467234,2.814648288694065,0.0,0.0,0.0,0.0,0.0
0.0,39.497663145267296,39.497663145267296,7.899532629053459,0.2853613741209581,0.29538264037120143,0.6544880077819034,0.7690120373069816,0.031366691203256414,0.3884475525381621,0.905921575938266,0.06917505300344473,0.5044759915297788,0.047807277247137514,0.7233535175126464,0.10780338407630496,0.9319259217223205,0.9103308700393453,3.551118210971509,4.515974802708854,2.8043553888330512,2.640374983623627,0.0,0.0,0.0,0.0,0.0
1.0,9.233531775680792,46.167658878403955,9.233531775680792,0.9567122111352582,0.1909177177710666,0.061458390249024886,0.9951745567701422,0.4323814508237305,0.07869778729223897,0.4808173918168832,0.40873052017216194,0.04962813005488875,0.5431435723426866,0.2749265559687427,0.5072029928109499,0.7424376412862204,1.7576545719461096,4.513437371386756,4.531726175799095,3.03714865075162,2.4737066122382636,0.0,0.0,0.0,0.0,0.0
0.0,27.673107975395702,27.673107975395702,5.53462159507914,0.8105598588306597,0.39757960003645787,0.06355299203088682,0.2557831319676672,0.47547894012365166,0.1789787171166367,0.10333840430107522,0.24227679803608593,0.6744006114956843,0.051648642289013,0.40990893330261735,0.03353225845693664,0.2070722221983946,0.9705687741722187,2.3075369791998273,3.5763985002922936,2.2732971230190198,1.2474471422147517,0.0,0.0,0.0,0.0,0.0
1.0,9.348504350160118,46.74252175080059,9.348504350160118,0.13824079417281965,0.519678905781574,0.9294752442345318,0.773577279123228,0.13877806626560474,0.516012985886371,0.8228413100182121,0.49016716874301114,0.0924150281277738,0.8017343404493321,0.24198379626906275,0.5278323415841499,0.8636243794102767,1.7103285445681495,4.4152462415090055,4.081306727911564,3.672548106735582,2.8689618924124884,0.0,0.0,0.0,0.0,0.0
0.0,38.13824847236412,38.13824847236412,7.627649694472824,0.26000693400682495,0.5413911974697885,0.6416491284671741,0.8172432527355302,0.626747092338422,0.5614931369279912,0.02901079635961512,0.2711119442503489,0.14004542892403915,0.152866603390427,0.7589137053401097,0.06956068437677287,0.28196736449032966,1.6080880854457316,3.6089547651455907,3.726437715915008,2.8627059600384404,1.8495055619189036,0.0,0.0,0.0,0.0,0.0
0.0,35.40555326293752,35.40555326293752,7.081110652587503,0.6482128100461552,0.9290050341047933,0.7995201785250303,0.2404922322226627,0.39422732132707916,0.03429473240796366,0.24265293593999482,0.7931779925249649,0.014027538139157025,0.9836562634011476,0.10320235942228828,0.15216461101820467,0.03679067533367397,1.63325055516872,3.3582664512962417,3.4017888990607688,2.5115414935744793,1.7605295554241838,0.0,0.0,0.0,0.0,0.0
1.0,9.877089125107476,49.38544562553738,9.877089125107476,0.45287518684104855,0.4590911182962676,0.4336520020771064,0.5720438278314262,0.8623154975617101,0.2194135995188804,0.8835551815293659,0.807795864859787,0.9919960491303048,0.28019217872076574,0.14878427241881842,0.5202231478841672,0.6403577625548738,1.8115150965854616,3.910443875889916,5.818814761023601,4.471078372649307,2.8152048927855335,0.0,0.0,0.0,0.0,0.0
1.0,10.717532733217357,53.58766366608679,10.717532733217357,0.15819297678060162,0.6274223488401308,0.9832886746751618,0.05847819507732199,0.9700855045692196,0.6548534337498401,0.7575049588165138,0.39812217216420975,0.19196155948941962,0.9613330348304981,0.660750806795319,0.4254348251551392,0.3268333550340251,3.0176041713501753,4.5443973729172855,4.149351877566762,4.58937469178767,3.6765076600455755,0.0,0.0,0.0,0.0,0.0
1.0,9.198136115135785,45.99068057567892,9.198136115135785,0.8276560508469097,0.5760138417680202,0.05708027169120111,0.7263438177553546,0.16929008012981694,0.8947805785307732,0.20361860222337436,0.39881372344945143,0.20153090763863069,0.7366412520013518,0.9615568511227687,0.03201707663184894,0.5070564359253208,1.8995052598857862,4.0176418361045725,4.5718803108596475,3.9016869054299623,2.578163221402632,0.0,0.0,0.0,0.0,0.0
0.0,28.764274226522637,28.764274226522637,5.752854845304528,0.45774446127885315,0.1578653876693461,0.7870265310278399,0.5813223033724098,0.1914907928313886,0.39678228751989175,0.8247806601840003,0.44376455741431786,0.450439123440451,0.29489836559049487,0.004157631586185095,0.13587430660880973,0.2327510187170776,0.6264210966168783,2.685265411013059,3.3443159364940294,2.1501580837086163,1.5480784689091465,0.0,0.0,0.0,0.0,0.0
0.0,38.08350342578139,38.08350342578139,7.616700685156277,0.9773175936985423,0.8293629079474237,0.08343673839354349,0.2220177120055733,0.12598674718717084,0.5022671868735362,0.4120407741937784,0.5665779734372033,0.7797507051067663,0.03977107534079949,0.09781445956303259,0.9783115805431348,0.6747757138092992,1.2418838626341377,3.1994316205410955,4.685644586948791,3.7652554418609423,1.3503887700940806,0.0,0.0,0.0,0.0,0.0
1.0,9.131900659960447,45.65950329980223,9.131900659960447,0.3648964784382205,0.9272063093436416,0.2873431816838954,0.07512117143875086,0.793615926538885,0.41558855423748575,0.36274877353143054,0.7643329999467919,0.40871755799017884,0.19830874965163114,0.9480236551629201,0.4402340173008876,0.3208236204735184,2.3801823486543237,3.4283668006887087,4.965486492864338,4.289645081302299,2.623520725358385,0.0,0.0,0.0,0.0,0.0
1.0,9.456167355610921,47.280836778054606,9.456167355610921,0.08799827130735283,0.7533561193976753,0.1892043496413437,0.7392816960089156,0.9285065361923548,0.6913055905473413,0.4250213653725985,0.23066605429834974,0.2579643118055731,0.6251985192240995,0.3949207814407434,0.5281451107197671,0.46953455233314667,2.476770947576965,3.9627898168677236,4.28724968815671,4.126241456561376,2.843181754562943,0.0,0.0,0.0,0.0,0.0
0.0,44.69578430570252,44.69578430570252,8.939156861140503,0.677338944741488,0.9684543868912612,0.7368449493782167,0.42667349703443347,0.6636887814169099,0.9729950828899862,0.9129806378870539,0.10760714712845365,0.15731352551765976,0.004277449050288928,0.4474427347925013,0.9537790848389053,0.14665407916901352,2.0691880500986053,4.056699520421757,4.508153734578775,3.4537578848037183,2.1750436823157675,0.0,0.0,0.0,0.0,0.0
1.0,9.58465968384983,47.92329841924915,9.58465968384983,0.3620327131508151,0.2991459546612265,0.1758031282830842,0.8123465288537994,0.4065450354860267,0.7818605309407396,0.14427975546719463,0.9926656461838766,0.16774584646793989,0.6277526487082999,0.6232410965949172,0.43516396966849,0.6576250491146789,2.092702750457734,4.100510169860112,4.465627625980474,4.692599823164969,2.459443585371117,0.0,0.0,0.0,0.0,0.0
0.0,33.122517424112985,33.122517424112985,6.624503484822597,0.3886074292679673,0.3829049183246205,0.24226214131971702,0.1552239711449106,0.7441461207462784,0.339368935861863,0.7192251081526826,0.6661344990383149,0.16202234776813962,0.3381037524975443,0.24000918672972127,0.1237874792931889,0.25846034528318684,1.4460465392667325,2.4906004262825148,3.716733926455822,2.872032667218237,2.2999445134094136,0.0,0.0,0.0,0.0,0.0
1.0,9.46166758568412,47.3083379284206,9.46166758568412,0.15529516674443145,0.46635534797757316,0.7709308058160617,0.6166954356562145,0.6446957224395204,0.82755732895287,0.19715564369751515,0.8328915378206887,0.25616093578877763,0.23747153407974664,0.749751354672111,0.28689336996012993,0.6359138774979413,1.918811981151508,4.097647266866158,4.554915022294773,4.4713356612117865,2.464988132386835,0.0,0.0,0.0,0.0,0.0
1.0,9.564720624311985,47.82360312155993,9.564720624311985,0.11573649198397651,0.08918485478579452,0.02436007525772388,0.31300398236512217,0.3792356532018134,0.46962941321249485,0.9117237491791881,0.5281215462716206,0.565782917397102,0.927964447932023,0.9798008545874971,0.803121142101734,0.04157311181913581,3.0901220978230675,3.584795759249026,3.9241631615912502,4.695229086523421,3.2402978167196577,0.0,0.0,0.0,0.0,0.0
0.0,43.62817068861219,43.62817068861219,8.725634137722437,0.6010693245827622,0.8259573549972891,0.04802404986685471,0.8156670938617184,0.3816445948007078,0.1676684855156173,0.05513298671519318,0.746355656193017,0.2836875119228759,0.21196042173416196,0.6614143139641775,0.2139904439336483,0.8477904328540242,1.4690097744326955,3.7815606755980555,5.218719269891766,3.5145118609182298,2.1579427500682646,0.0,0.0,0.0,0.0,0.0
0.0,44.85246439460548,44.85246439460548,8.970492878921096,0.9936652663792526,0.25614886237917867,0.6716255549225563,0.3853157343614467,0.28691270392295865,0.7093342321092286,0.39700827593223065,0.08851605170919363,0.657570845606873,0.5324213922089218,0.7194566809294768,0.05088260687045065,0.5400674503294495,1.5896733839318078,4.180347389924513,4.32466187155006,3.5851619636865526,2.4758665033230374,0.0,0.0,0.0,0.0,0.0
1.0,11.598484798919115,57.992423994595576,11.598484798919115,0.5963357315063484,0.27248660912017986,0.7987985554082453,0.7427220360429895,0.2689817315943529,0.7136033620768711,0.5611923644537189,0.823311829523416,0.7671628371085424,0.8224884462871764,0.27599378888254067,0.7873549039065797,0.9843572697685822,2.15481887067065,5.277032463396814,5.29254419800067,5.443254169148061,2.913013600986371,0.0,0.0,0.0,0.0,0.0
1.0,10.31950894346662,51.5975447173331,10.31950894346662,0.7336755416040572,0.5918801466853612,0.5935430114972623,0.6234188743599689,0.6848297966680581,0.3058095413097174,0.5994979422441647,0.8240211505026362,0.6693190788868153,0.10500334153556545,0.7412096597078792,0.24464637131521105,0.6425517867235162,1.7756891692267138,4.368878383411518,6.110403977382457,4.217390726649398,2.7730925268791835,0.0,0.0,0.0,0.0,0.0
1.0,11.142490014101702,55.71245007050851,11.142490014101702,0.8901157987684906,0.34086089915235973,0.8467565271752898,0.6261641170317137,0.5362231555586434,0.10263711248506135,0.8436791384270873,0.6931029796765481,0.2918581375766953,0.2299783026359471,0.5128383275190969,0.9919742567583729,0.6879838234730061,2.2710140424720606,5.322034308920561,5.422826377183641,4.046596095683371,2.8107027476137807,0.0,0.0,0.0,0.0,0.0
1.0,9.413643199478342,47.06821599739171,9.413643199478342,0.6714912522584977,0.16142217260994918,0.9464420194408864,0.6678952866013746,0.3105271587237258,0.999920160804419,0.4673721970988619,0.1648966250488081,0.4684281153534774,0.957137780610425,0.362483612909433,0.6028171217274667,0.13925618162199194,2.2329656739710506,4.658050413893801,3.4137726022261194,4.005466756799747,2.236776930964438,0.0,0.0,0.0,0.0,0.0
