t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,9.337669391073957,37.35067756429583,9.337669391073957,0.8358014119277691,0.2799160119817673,0.7712665495854195,0.5388635629361143,0.37350178867319717,0.0672662603217179,0.6675425450512101,0.955024108290084,0.1583362070035751,0.9696141803765321,0.577986679126216,2.2759844539962586,3.2449353747106846,4.242467651283503,3.7751645179490803,4.5948518630844255,0.0,0.0,0.0,0.0
1.0,9.25988630462473,37.03954521849892,9.25988630462473,0.5179026961139493,0.6612882845877271,0.30398221274795745,0.13283475986786308,0.6434718613310572,0.8386803646782832,0.6691685662108634,0.043051431948255336,0.3875939907604592,0.7274730280874233,0.8049685405781934,2.0169801440779027,3.5375859386316453,4.274709740352026,3.457564371626502,3.853403925491477,0.0,0.0,0.0,0.0
1.0,8.979846348724001,35.919385394896004,8.979846348724001,0.8729254586852537,0.5312335867344194,0.8665635122099796,0.23436858085839563,0.7587156396412102,0.12257554989921715,0.617796548776405,0.2887764489347797,0.3529761401450352,0.78663540654307,0.7272317827037393,2.1965222240868147,2.8749586380519916,4.325272832884116,3.219942999573145,4.576952925543603,0.0,0.0,0.0,0.0
1.0,8.821328878391615,35.28531551356646,8.821328878391615,0.2454907143429822,0.9301970191227521,0.7415337405419385,0.1412689726702644,0.4355597018036719,0.8638071963932136,0.3875413285521202,0.38086745374369124,0.006603570533893044,0.28155757006986715,0.6657262420482893,2.1341655032222357,3.3760117830642242,4.027667580761149,3.089461282224627,3.8229830558823306,0.0,0.0,0.0,0.0
0.0,20.3580186478928,20.3580186478928,5.0895046619732,0.850010214635044,0.19999207154818366,0.38977378702305243,0.15483092644898877,0.6703552450302107,0.5364560471399804,0.06566438647834061,0.3425822389692781,0.24285166272307823,0.03784293364711855,0.19286516514803398,1.278593942026013,1.7352424984558839,2.4855183725592425,2.0325478924179454,1.8990758278442181,0.0,0.0,0.0,0.0
0.0,26.256625481788966,26.256625481788966,6.564156370447241,0.7449536748731755,0.5565654237573524,0.49445501994734586,0.5994013612134176,0.23680911270059601,0.178055496736939,0.43957029201202746,0.35038361564788034,0.31790757789261337,0.20506162656836247,0.36874446365216307,1.5833284441178563,2.8106282309123927,2.7788081652631167,2.474590129595737,2.651589554285728,0.0,0.0,0.0,0.0
0.0,32.58849606191285,32.58849606191285,8.147124015478212,0.7464865842929452,0.20704545082070158,0.3453921178060114,0.7007139697369341,0.534364820426128,0.8620029761641261,0.7182761854945063,0.04414185126743464,0.554276652064839,0.42596354394852876,0.44508538588445,1.5038283080087704,3.5315424714329917,3.6914635979922754,3.0039165919882427,2.7202693556477606,0.0,0.0,0.0,0.0
0.0,25.776634182702846,25.776634182702846,6.444158545675712,0.08121098409771743,0.16231238595305542,0.5844769318638469,0.052599333443181906,0.37474850046859565,0.10189476586460788,0.22687701264929794,0.5001737351897168,0.5282541772602981,0.7497310571937423,0.6154486218306673,1.2641116342606658,2.187560032190825,3.228468566443161,1.8221999409481378,3.2137682451489225,0.0,0.0,0.0,0.0
1.0,9.133663724478257,36.53465489791303,9.133663724478257,0.8849751108340458,0.6964229992964545,0.6506399580210884,0.22041706023881957,0.5621563556583452,0.36324563190563663,0.5308535480824433,0.438556057127912,0.45152011294644956,0.42872808738086543,0.7662475667708692,2.227988960165155,3.4672629763685845,4.122122750419195,3.3427814346273577,4.073604572337978,0.0,0.0,0.0,0.0
1.0,9.42251926674573,37.69007706698292,9.42251926674573,0.529519223111071,0.45193877005574656,0.04711122583687799,0.17589976553250408,0.7417119298983939,0.723035938192341,0.6840209290256202,0.34150648901916003,0.6262601486303188,0.5168930099475781,0.9757255880144718,2.2191781179989207,3.978387628470163,4.132478440606037,3.246914359351517,3.758907941797849,0.0,0.0,0.0,0.0
1.0,8.882420756616423,35.52968302646569,8.882420756616423,0.9466452499618191,0.7988959742286652,0.9757444376627983,0.3015358638913639,0.7349222782965921,0.11857771183097299,0.42111192886205384,0.29058691025064987,0.5268654851499149,0.4246779211376319,0.5248696439498931,2.2455170916379608,2.982443518163514,4.291382647419279,3.0004956962717926,4.170809094388284,0.0,0.0,0.0,0.0
1.0,11.347876630351443,45.39150652140577,11.347876630351443,0.43907741547555346,0.743384168382277,0.963440557176076,0.7660040153743368,0.8955146681850689,0.19088958391787048,0.9868644080975341,0.20409376385164035,0.9338964900177114,0.7439704400526579,0.14812202992975176,2.8298570085165204,3.9732544595711223,5.662054079680836,3.3082797797775334,4.685390035675006,0.0,0.0,0.0,0.0
1.0,9.937514610512054,39.750058442048214,9.937514610512054,0.350120869598728,0.6743690536267094,0.07406532666592336,0.4102801713271689,0.8317605910317548,0.2333675807356772,0.7878590564343654,0.4971328714437768,0.7311216374782149,0.5794650374317101,0.6882536827690341,2.7911215725366065,4.022384053814947,4.4091411548481325,3.122314469270967,4.132905619403274,0.0,0.0,0.0,0.0
0.0,33.38340001010832,33.38340001010832,8.34585000252708,0.9905682067235537,0.5302627667386909,0.09349233223992959,0.925097102851936,0.6466558830166057,0.6516734752999734,0.47165702857541936,0.502288865028762,0.17598650002376337,0.28468812203363314,0.5186587243332568,2.1508645433594777,3.775624462851802,3.356704972956777,3.4311384644000325,3.0477037219662972,0.0,0.0,0.0,0.0
0.0,25.44417385097506,25.44417385097506,6.361043462743765,0.9465751849694126,0.45155805427898055,0.33613321139058916,0.39989292570455326,0.35120342693417306,0.12017086031809554,0.42538892070529877,0.00467857858000309,0.5329928667116448,0.853327376286091,0.22037413186208843,1.2328289804984554,2.1550563381606644,3.075453295204876,2.8016989751378816,2.642663700037224,0.0,0.0,0.0,0.0
1.0,9.47818451979345,37.9127380791738,9.47818451979345,0.12197438037912356,0.8181528405538262,0.9068554685810329,0.601471957668455,0.8405908499955105,0.3219578267162735,0.21836852669367546,0.5653645370984101,0.5504646555908899,0.10076145622338373,0.8390455998113112,2.4424767543414223,3.9148259441328412,4.322516161453002,2.1465795676646926,4.28913927895715,0.0,0.0,0.0,0.0
1.0,9.755584376363712,39.02233750545485,9.755584376363712,0.8612223803334419,0.9620544088205185,0.5086271819085919,0.17102258685907967,0.004146655654723275,0.728809830888696,0.30331041475510556,0.28393577744779164,0.9075492440424042,0.7483412102291727,0.7284137235143187,1.553447256678139,4.085095986327914,4.446774723747004,3.887674022474726,3.5388293723302224,0.0,0.0,0.0,0.0
0.0,24.497720613721686,24.497720613721686,6.1244301534304215,0.32307561799870954,0.683757143093325,0.5829488041261783,0.05602740081853819,0.2690005966420532,0.1760097711937284,0.16881051627766286,0.19956353830593565,0.3756198778149975,0.3967263181213272,0.6346819982580352,1.3211317943189766,2.2944702457622226,2.8524365655752084,1.947942904990689,2.935488914824518,0.0,0.0,0.0,0.0
1.0,11.53662181655921,46.14648726623684,11.53662181655921,0.8899710248945775,0.2646636342563483,0.856568134523089,0.664215366827948,0.9247459493737843,0.932901167715868,0.6264165180582886,0.7041716862870405,0.4468231853399277,0.8936119505985122,0.3818480108214971,2.519997787975462,4.021039569306918,5.649902226152858,4.311735981810635,4.65202588391856,0.0,0.0,0.0,0.0
1.0,12.516713639587557,50.06685455835023,12.516713639587557,0.9905694855949939,0.869495467829176,0.8719841184464391,0.5121285187456424,0.5374894977770781,0.7268907399353722,0.9648731050987368,0.9739424308682287,0.2966845817820887,0.2646002496310469,0.5981031024795872,3.3458005015732195,4.942117946738833,5.505960191368167,4.790371478957554,5.080487972130293,0.0,0.0,0.0,0.0
1.0,9.588701683028503,38.354806732114014,9.588701683028503,0.48366025146275327,0.25959770425036466,0.1420739811915236,0.6645599867601173,0.7035142176118643,0.28746230175024834,0.5522382633018369,0.9398321795201259,0.7025121298144641,0.5443089183041294,0.7365482513727044,2.455182364684192,4.142750816769862,4.131539695744557,3.0670996185894586,3.8781135155525495,0.0,0.0,0.0,0.0
0.0,31.625058834127245,31.625058834127245,7.906264708531811,0.3028885672887426,0.08921922222943968,0.8512191763467394,0.24751836475436584,0.5640643704204238,0.7909876995966338,0.5823396666118599,0.4284680555023659,0.46958715085244496,0.36047935501438044,0.04024396051401058,1.6640913147640892,2.648364120061121,4.1363646965742875,2.5543825662434223,2.91603380663922,0.0,0.0,0.0,0.0
1.0,9.961084480118856,39.844337920475425,9.961084480118856,0.13281185356467706,0.9586320992022703,0.3169545044082068,0.23339095147389433,0.32560386953832976,0.8574256307945735,0.8806336023924893,0.6574446538581313,0.1498640976558442,0.13859010441427666,0.44146489056399574,2.8223142249912208,4.178855925941199,4.285148562264123,3.625537944226418,3.7193237243776998,0.0,0.0,0.0,0.0
1.0,10.066545177345517,40.26618070938207,10.066545177345517,0.7049962680822037,0.9297140658190102,0.5951159160746395,0.04364688778607073,0.4203031035900081,0.7889952934353032,0.35534877401957066,0.4789180291885178,0.913603971775052,0.20184815977052384,0.5936894443066231,2.1842839726171066,4.103916466330148,4.683847313672625,3.459820590315129,3.5749374927688926,0.0,0.0,0.0,0.0
1.0,9.13913515040845,36.5565406016338,9.13913515040845,0.7029857229004924,0.9062477363136177,0.05248889205170937,0.7856235000966953,0.2104368334139367,0.5000406864955201,0.5208144150297559,0.6350935590010149,0.42951894799639634,0.45145813342288066,0.4085887214452375,2.272592543758325,4.185927566378238,3.7060992037248317,3.7166402531632814,3.1851282906781524,0.0,0.0,0.0,0.0
1.0,9.199537151633153,36.798148606532614,9.199537151633153,0.2574328782555646,0.4152307735551799,0.28981192295633373,0.3641894302811376,0.4072471557398083,0.8781614772857006,0.4330325863937994,0.7731526797688206,0.18399563805361885,0.911491384434106,0.3898087249423866,2.028663195457608,3.4375713102806436,4.292123618187367,3.6685017796931714,3.6197752277904347,0.0,0.0,0.0,0.0
1.0,10.327606972731306,41.310427890925226,10.327606972731306,0.3438405308764375,0.9598443389249389,0.9456618791556738,0.9749284369286242,0.5239223375411091,0.5096878553084749,0.886306786460167,0.09568251703552777,0.37790794929277616,0.052866829405686766,0.927890685020051,2.465755979961743,4.73224856897056,4.351880493124355,2.8482288580112325,4.392175373543154,0.0,0.0,0.0,0.0
1.0,11.858577868075578,47.43431147230231,11.858577868075578,0.9727424009587874,0.6917927911113543,0.20116627057579484,0.766251232677236,0.9034556993377856,0.024809869017364372,0.7900065647392533,0.9769402075190133,0.7711204748861035,0.6931648551513724,0.8483856958650123,3.3621952627074068,4.869306835815337,5.052456732338041,4.149456688497145,5.104912084299586,0.0,0.0,0.0,0.0
0.0,22.18924347158618,22.18924347158618,5.547310867896545,0.5745712330939096,0.30918899873222006,0.11077942236460592,0.017197418554038113,0.370507819815717,0.30000331278428916,0.4950666471351406,0.03482392511179078,0.2584314779140807,0.5356247376647587,0.7431362421649707,1.2095873907948684,2.15784802239653,2.414426341522603,2.249278854522109,2.599127792989204,0.0,0.0,0.0,0.0
1.0,10.323359851080744,41.293439404322974,10.323359851080744,0.018632104521915216,0.21858506583343085,0.7944423881186481,0.9997400580704753,0.9386358651639979,0.33030136766651175,0.9510896411347503,0.7798669950171446,0.018159720964872172,0.5089825418843065,0.8381796836917779,2.8881775671493237,4.135922532378962,4.540063585783662,2.807457716058059,5.029782180844056,0.0,0.0,0.0,0.0
0.0,23.248719960570014,23.248719960570014,5.8121799901425035,0.07072023385372406,0.44375853200512627,0.650394929785134,0.13799287869352495,0.6684987085491676,0.5293510204370647,0.28842364410751087,0.014063790147507027,0.19210785158284638,0.15769348416983597,0.3782176245545352,1.4147446748093118,1.9839153415281154,2.944291960784193,1.504010704720769,2.601050713318817,0.0,0.0,0.0,0.0
1.0,9.198729197615929,36.794916790463716,9.198729197615929,0.940319250890193,0.3867366711237459,0.3317040203649203,0.5958482060080017,0.1134984971779095,0.057727660270136094,0.7505239498820097,0.9098816364362833,0.8114388318976886,0.2689936257602873,0.8750661005576102,2.160640754619948,4.3872230561754755,3.63050489291298,3.314182794362655,3.6364045013027657,0.0,0.0,0.0,0.0
1.0,10.506448858784927,42.025795435139706,10.506448858784927,0.13776667785494212,0.9228048927562185,0.9236259481180115,0.8374606327143184,0.6421193403355097,0.43106602874742694,0.4736002248101455,0.29327093403366733,0.5413769935788375,0.5942499252466641,0.8010934560067798,2.331795391935541,4.300673162647394,4.822114287626481,2.8527586834490646,4.650764721306997,0.0,0.0,0.0,0.0
1.0,10.763008217576022,43.05203287030409,10.763008217576022,0.2885454594717267,0.6347201857560192,0.9352644276248678,0.49951711455568193,0.5559868360388672,0.8918082963172598,0.602288026334752,0.5032366041438605,0.37908672068779803,0.578409254669965,0.647928951772251,2.296231652273499,4.158585899567622,5.08080035157339,3.499007826693583,4.457834286340582,0.0,0.0,0.0,0.0
1.0,8.997711088521601,35.990844354086406,8.997711088521601,0.6771899701566881,0.6997479718289661,0.6344655822012573,0.7872402699312517,0.48865372472198854,0.3224756917647854,0.5125988998299025,0.27854471439368145,0.7811290516202694,0.2761175860632449,0.5585882606081537,1.9795453107745384,3.94032485997701,3.993733222424095,2.766674834037268,3.4487167396471943,0.0,0.0,0.0,0.0
1.0,8.866921564843526,35.467686259374105,8.866921564843526,0.9132500528238002,0.27182828684749893,0.12926961988915886,0.36169380750833313,0.7763306571550945,0.7272411645888307,0.7276380998427202,0.6409382245616301,0.011592498177692812,0.6539572070027478,0.4845391457898679,2.4167352684069434,3.2254712273165738,3.938795758065374,3.9348530356672278,3.6845012410887183,0.0,0.0,0.0,0.0
1.0,10.229847284741219,40.919389138964874,10.229847284741219,0.7568536467790785,0.6730333156867728,0.6551689927613411,0.28663474157035507,0.8211543978874382,0.7436822406015807,0.2646253313101855,0.7758852245500185,0.8337727835429216,0.35817988471757745,0.0073686207387670954,2.534698269434415,3.585002258000602,5.1255021710578355,3.5722596436452134,3.5554157676521005,0.0,0.0,0.0,0.0
1.0,9.123849540973008,36.495398163892034,9.123849540973008,0.37876045162940797,0.9008138076606942,0.12730522448985182,0.48149933722133975,0.955154711376077,0.4329088198807616,0.06347391840213956,0.8778135986232897,0.04948532939223749,0.992034907923243,0.030448687675110442,2.7972560360622003,2.836443498855573,4.398990317748294,3.645805504119536,3.9470448561504057,0.0,0.0,0.0,0.0
1.0,10.986563060004581,43.946252240018325,10.986563060004581,0.5581997007096895,0.5362540778785795,0.8090969977891705,0.21391612960147754,0.1438546177903125,0.6360176885759555,0.903607597297795,0.9108665180439018,0.7563082688901042,0.0013196342966297347,0.9850480814988901,2.4945828110105888,4.942018361786704,4.697325400562449,3.546265216802551,4.29004752459528,0.0,0.0,0.0,0.0
1.0,8.84210097199151,35.36840388796604,8.84210097199151,0.5271730571996152,0.14868232111154,0.3680457783548128,0.8622071039470163,0.44940255763256554,0.7060645192115075,0.4011954762237051,0.43962546646496947,0.5925755094676283,0.6885029831212662,0.9738425061651793,1.4389058214327801,4.124192902591545,3.7940946115879943,2.9112438233326037,3.4692970890740384,0.0,0.0,0.0,0.0
0.0,26.284595812394116,26.284595812394116,6.571148953098529,0.9853138888820492,0.7120121876829253,0.10450782191011199,0.10176456122798594,0.23234761157136496,0.3614860996217437,0.021507148709211665,0.6542894186443627,0.5720695732718777,0.3035781400220815,0.12035781511869525,1.6201563666078647,2.543486804276802,2.9617980014336793,3.038186883562374,2.1486001436587534,0.0,0.0,0.0,0.0
1.0,9.435565707478437,37.74226282991375,9.435565707478437,0.9713455405266478,0.7112283040949243,0.719125415663988,0.5627996027783944,0.6573499847948677,0.12342268830794134,0.2484021023893742,0.6753825087942695,0.5547456473128561,0.593570197666355,0.6901600293813592,2.292362900073436,3.566140883059119,4.283226849024577,3.323351341779512,4.295218542785138,0.0,0.0,0.0,0.0
0.0,34.13413362528583,34.13413362528583,8.533533406321457,0.3419902662567441,0.020372255428997788,0.8683581505561989,0.9871154336551027,0.09026543572248114,0.5059932511579611,0.19027327309103814,0.9779674196332346,0.4287774381334627,0.5763866826755971,0.8883940092909186,1.2788783838757518,3.9988930803907152,3.6583939063989717,2.612983148243573,3.6120172263984665,0.0,0.0,0.0,0.0
1.0,10.303549496080151,41.214197984320606,10.303549496080151,0.9568875558972452,0.5979418389178486,0.8659762716788207,0.7258193288599549,0.8873184591098402,0.8123829939389786,0.03528521457942335,0.3012324119833544,0.8348511013593394,0.8483524433292378,0.4120823382453642,1.8217779245904664,3.7195952278842634,5.183340734896843,3.5520824586460877,3.9481889778438894,0.0,0.0,0.0,0.0
0.0,34.72709088177362,34.72709088177362,8.681772720443405,0.3304636950572307,0.5160793256499048,0.520283963653981,0.25087171594900304,0.5230581861987758,0.1921447411974424,0.11562984779645613,0.8681722981916468,0.9897828639488874,0.3881448254682075,0.5277303642489368,2.0229396578367833,3.4604111569822775,4.1132960521053015,2.4106347333608884,3.459098811207909,0.0,0.0,0.0,0.0
0.0,31.479291262644352,31.479291262644352,7.869822815661088,0.23938889124127916,0.4039599835601918,0.6497503147006263,0.748868751123347,0.6028123381344124,0.13933805802735688,0.4382076195641187,0.4496169800789772,0.05785333905260992,0.9714442294595016,0.46537036733660375,1.8945969213376999,2.7032150987432058,3.7129828625777948,2.6419557619314253,3.981161832834432,0.0,0.0,0.0,0.0
0.0,32.05386375414649,32.05386375414649,8.013465938536623,0.1424294824049237,0.40255836320032323,0.022135348203569993,0.35258361861842147,0.7857766766348242,0.5512294676091987,0.13078459201219406,0.6671524166760799,0.9432026942124035,0.22550340281700854,0.4145294697277683,1.9862720485234218,3.462040622056389,3.7283429613656023,2.1196577247197284,2.6484402692717683,0.0,0.0,0.0,0.0
1.0,11.170241076344313,44.68096430537725,11.170241076344313,0.8162352531225738,0.8481182694641305,0.49408566102586726,0.9631170300446878,0.1470476449911331,0.8057791553807458,0.6789596796111099,0.860232706659228,0.4242353732361489,0.495169941127232,0.3406641818093493,2.5343583007256014,4.921106396205401,4.753628431495595,4.50449500536502,3.86427808468805,0.0,0.0,0.0,0.0
0.0,22.219894533989955,22.219894533989955,5.554973633497489,0.08655965902005436,0.20769609599060457,0.04078359351984617,0.8488061917293778,0.35520402759214287,0.21211648349972334,0.9476295095566765,0.11842508167334831,0.010431074875997925,0.3004069023240393,0.23546912208734472,1.6289547148127723,2.580573559413073,2.1926927690323788,1.8728337320644464,2.2056143327440023,0.0,0.0,0.0,0.0
1.0,9.03343079295032,36.13372317180128,9.03343079295032,0.7850447414950524,0.4264073675699057,0.5730040411200321,0.4646417254282551,0.5403625860886143,0.21905444677542385,0.9004515333762036,0.15504296425770525,0.8197469521180643,0.8311960148777905,0.13767463788872125,2.022264451292429,3.123019627414279,4.46526590618374,3.317197068352081,3.564139145178973,0.0,0.0,0.0,0.0
0.0,33.072299802968814,33.072299802968814,8.268074950742204,0.17090807190501034,0.44168570608801194,0.8646778763847748,0.16282775233528035,0.9937772608642744,0.13823692787800046,0.10062495263277327,0.6363653015973425,0.12116821071546069,0.8709582594738615,0.7900683672229417,2.172453221182402,2.3909772184698106,4.167494495634499,2.358779219575,4.6981577242639805,0.0,0.0,0.0,0.0
1.0,9.029706866329217,36.11882746531687,9.029706866329217,0.9881548828138419,0.5192131751077036,0.6709146271513106,0.19831833201065785,0.9421135766427323,0.42294396374860665,0.43662970880253715,0.8864174088409161,0.07304525074709722,0.030321329206387637,0.7572659057224206,2.784373869393889,3.293833744979939,3.9815990402472914,3.283680468519993,4.242875731474008,0.0,0.0,0.0,0.0
1.0,11.096096049828756,44.38438419931502,11.096096049828756,0.9480567146044062,0.8508566181892147,0.8843922156347171,0.10561578168237296,0.8287385046038606,0.3123164660159574,0.6519246691487514,0.4324694408828358,0.5038524974656904,0.9164407927043333,0.7121091962613091,2.7639892328246622,3.569144669646132,5.38099120464536,4.112064701545498,5.276931437425022,0.0,0.0,0.0,0.0
0.0,13.559768963331354,13.559768963331354,3.3899422408328386,0.2629140711494876,0.024898594444168642,0.025889811745780422,0.7930596850915391,0.38608489271849133,0.19027699091236416,0.2991010267472918,0.021016994131323408,0.23496248734036096,0.027797750482930983,0.4219528567651337,0.7311015080412752,1.9852686354321816,1.2100285485227116,0.8260054278675666,1.2067419270351203,0.0,0.0,0.0,0.0
0.0,32.92084007439642,32.92084007439642,8.230210018599106,0.19567831338223773,0.4759968250076675,0.23320034305034232,0.27424973285303733,0.1829984356773059,0.40780568507406556,0.5653054517433251,0.7291807929826389,0.5540830320011062,0.5228303205282119,0.41389522700841697,1.9534815054109376,3.4205167466702577,3.671400886064663,2.896797388718147,3.123407395997909,0.0,0.0,0.0,0.0
1.0,8.949660464600864,35.79864185840346,8.949660464600864,0.04314612194102174,0.8156595957482868,0.9154907154361055,0.9579653790651111,0.012092883153881906,0.42398316600848773,0.10373286484902822,0.7255994291203927,0.3728728175857825,0.6539786484491082,0.46395572103079574,1.6570847728715896,3.863768973407885,4.023410120351073,2.766099826116325,3.690509857787599,0.0,0.0,0.0,0.0
1.0,9.047811341726792,36.19124536690717,9.047811341726792,0.24305605143815945,0.5714131747737067,0.053909460645945706,0.1942364259114958,0.5813197912281877,0.1302955410125577,0.9485391291552702,0.6504674057738005,0.18683671783889488,0.611380527303147,0.9713280933290723,2.751739500930965,3.6531164877947977,3.7341617477315108,3.1551518294566416,4.388357582209131,0.0,0.0,0.0,0.0
0.0,33.30499356028924,33.30499356028924,8.32624839007231,0.5683980855405454,0.7141299066265067,0.26134406179503233,0.8006585308538988,0.9713927799256347,0.05442623425557602,0.607762200322973,0.29849426311433747,0.5968411046013129,0.37694220782054033,0.03018208496070396,2.591779149989452,3.102494324735309,3.8813327584619137,2.620152897680479,3.2602475045657284,0.0,0.0,0.0,0.0
0.0,34.00593056274031,34.00593056274031,8.501482640685078,0.3695489433639628,0.27789928217640414,0.679367106914743,0.1893603236730279,0.4273284128558541,0.6406225697236236,0.7337822205084044,0.2737226352553852,0.564768403501349,0.2992904333196874,0.8448378187574835,1.7127325507960478,3.524993253595678,3.8967810642554506,2.594866084347468,3.5362279097879616,0.0,0.0,0.0,0.0
1.0,9.740739640246641,38.962958560986564,9.740739640246641,0.8821500792962726,0.5867671059818631,0.8299088234830544,0.25800096852267507,0.5273434026163711,0.8620452373061941,0.6374739168169196,0.7563778053982013,0.07760396178920648,0.41664078256784665,0.061894608664463835,2.507962230813355,3.2401636044795237,4.694161035959656,4.141454927367297,3.8164064455287203,0.0,0.0,0.0,0.0
0.0,33.276010045013805,33.276010045013805,8.319002511253451,0.12651151238983338,0.9571103534467363,0.575786178288258,0.0396621456350873,0.12276943468597246,0.0826088933021425,0.8771305214792351,0.2283559930211908,0.29300584321011514,0.8740542990402297,0.20818951839015964,2.1853663026331347,2.686063268484667,4.01082151647388,3.145771572679368,3.8433962983517818,0.0,0.0,0.0,0.0
1.0,8.784389821432963,35.137559285731854,8.784389821432963,0.8629572890967125,0.4181414612443006,0.1566991772495937,0.5031904347353751,0.5569265009106208,0.30419911893526996,0.4616793953395445,0.30820625547984093,0.8175946421669745,0.8393520890169147,0.8917091748319973,1.744953612974307,3.704720482733303,3.8627986403430596,3.194535609112583,3.6327140540728124,0.0,0.0,0.0,0.0
1.0,9.004608842215951,36.018435368863805,9.004608842215951,0.34202539363599205,0.9073473368418185,0.8106058736739911,0.017340021362410418,0.9418585251282185,0.509831969413213,0.015908404901429973,0.3874579238262349,0.7289516723339364,0.4233526880864148,0.2729097865361829,2.252572190697702,2.839747115215226,4.725314394205257,2.585923716705103,3.7594405389942906,0.0,0.0,0.0,0.0
1.0,10.475169142402917,41.90067656961167,10.475169142402917,0.15789470304148723,0.9460770517285988,0.32917137612497405,0.8538514702869366,0.6275931106537289,0.71808398821296,0.2733820689289693,0.06578037970509087,0.8835460344753537,0.8388347708730233,0.9887285338165606,1.9128326110163878,4.72944952715447,4.682468780702699,3.0000529624901295,4.069567291830946,0.0,0.0,0.0,0.0
0.0,26.61028383168716,26.61028383168716,6.65257095792179,0.04196691460575419,0.04774571635186753,0.15223070536513694,0.45080671566218633,0.5436793096124081,0.879188734339697,0.4194773202816111,0.34742438366006556,0.21976784758028944,0.6083545922542021,0.20604520533861337,1.3583267299059525,2.5704559232143303,3.217868609445278,2.3441576614931976,2.3249572328639045,0.0,0.0,0.0,0.0
1.0,9.964650306021852,39.85860122408741,9.964650306021852,0.7341533970130019,0.670639153085274,0.5320716198417254,0.5061082359986131,0.4782265284080225,0.4030412911917932,0.5234235380059709,0.8559583928392664,0.1406999910571204,0.9905894131652291,0.355857066047783,2.528247612338534,3.4557276682258213,4.594649927594402,4.177805185300535,4.406765711393271,0.0,0.0,0.0,0.0
1.0,9.619902326773925,38.4796093070957,9.619902326773925,0.31412655925606825,0.2929424437004198,0.9990945189716901,0.9079306074045325,0.4177424203911574,0.6978693197503869,0.9378893551376789,0.36688434019418004,0.6019606030784828,0.21720711311942198,0.21567023995721113,2.015458559423436,4.021146909222892,4.531590114343418,2.826919131158156,3.44743043147176,0.0,0.0,0.0,0.0
0.0,28.80161523411278,28.80161523411278,7.200403808528195,0.42770352448762394,0.457637313998431,0.8938084655829273,0.060103145309056916,0.661902149340296,0.6043647699289347,0.49182038829244346,0.013338726063025996,0.2827122506529218,0.30796862849400275,0.3658667703091556,1.6246985776941965,2.2758433645539693,3.7135526923529825,2.302833351264462,3.192342442080282,0.0,0.0,0.0,0.0
1.0,11.323750628754155,45.29500251501662,11.323750628754155,0.40562905533083116,0.817597987180211,0.18215751780625977,0.3587385712462825,0.4967341477891932,0.9156239209628834,0.6203464779637115,0.7843177253462836,0.7276691640451868,0.5860890731765831,0.44103335254988774,2.7189963382793993,4.665327199294446,5.130536014270312,4.1296042399605035,3.9282762818121304,0.0,0.0,0.0,0.0
0.0,31.74751922703848,31.74751922703848,7.93687980675962,0.17253715961971894,0.6834409243630039,0.7271110006848355,0.28568789741804124,0.3022028374645789,0.08165214305256752,0.7089221990323001,0.4400375348527641,0.21772128418764525,0.33310605298684337,0.6923093282042978,2.134603495712647,3.1097713111106198,3.4941939766245387,2.4196960139071977,3.8871298775886234,0.0,0.0,0.0,0.0
1.0,12.55537029093404,50.22148116373616,12.55537029093404,0.6407691398210706,0.9967622267606966,0.3109949934982461,0.7124005530330506,0.6520281580123677,0.7642914684656366,0.7978412442698235,0.9092127280494829,0.6736864905786155,0.43705493257254335,0.3714344203099511,3.355844357092371,5.225629131467256,5.541872242207413,4.545931739939253,4.475328703473111,0.0,0.0,0.0,0.0
1.0,11.904788944754065,47.61915577901626,11.904788944754065,0.8890710136675537,0.7634694205775233,0.8148175297886276,0.24607529458784583,0.6459430158563949,0.41399435096326054,0.972963030330439,0.9337092330254958,0.44425532133231727,0.5875810710170215,0.3483669537586618,3.3160846997898528,4.122833604575543,5.57673297289108,4.560788119581294,5.066850254354164,0.0,0.0,0.0,0.0
0.0,29.967764905688128,29.967764905688128,7.491941226422032,0.8383268648234276,0.23520495290194232,0.21836928290094193,0.611290823291582,0.8792439830687054,0.3707029890997965,0.6194547987747167,0.13261207310480938,0.41861219174903175,0.45613192881594466,0.6057090455802666,1.8665158078501736,2.9935868745021454,3.3303322004158886,2.652433607520637,3.1467260651473272,0.0,0.0,0.0,0.0
0.0,26.9098115807508,26.9098115807508,6.7274528951877,0.3109342277943089,0.07309296707243096,0.21414102483409703,0.9611732314648983,0.0242424121057645,0.26384829702707446,0.782443478955335,0.15185742759361476,0.9911074821973357,0.23000197420188218,0.49917718218342,1.0316362857271453,3.722700066494109,2.7307350639875345,1.8121783726446463,1.9749564669465447,0.0,0.0,0.0,0.0
1.0,11.102310828504827,44.40924331401931,11.102310828504827,0.7926671564609576,0.8259989501306373,0.12136036842786657,0.7314816309796889,0.9854166587715567,0.07100958297280235,0.7354306799550104,0.869966090133373,0.8162421030632733,0.23989991178786585,0.7169253529269682,3.4168123789905773,4.7670543901617535,4.665324345242386,3.5349723714406465,4.494998012133278,0.0,0.0,0.0,0.0
