t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,86.63600776275663,86.63600776275663,14.439334627126106,0.8067395241017897,0.4752189630692548,0.6231265281899666,0.48063973344009847,0.6192622247409906,0.39839997194874266,0.448067080544724,0.41345604859846974,0.5882668463797346,0.05781221681145721,0.04854031900274913,0.01747183577235656,0.33391438342710533,0.7312204059648966,0.9974728753436982,0.7150414886340433,6.825943631985256,5.8331695883018835,5.620893432850858,5.973406441643552,5.571503813652784,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.563254305345477,105.37952583207286,17.563254305345477,0.4701024389671189,0.053141370830376955,0.8887153316250991,0.31557235664607874,0.4706364881168321,0.33734064729151614,0.8721718754595149,0.8530536818755617,0.6794577414244904,0.9159762806612005,0.9591826780097249,0.15844065580694633,0.23704343707007602,0.8561987708036339,0.6121988315970267,0.11826586241828119,7.609754216497885,7.769892444551187,6.940940129731829,6.912072772767125,6.35439272676471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.89716255133743,80.89716255133743,13.482860425222905,0.4862212185904371,0.7759068947275418,0.023363541291980816,0.9227452169158413,0.8138205968192546,0.20051205136908423,0.19429347279282627,0.7732815095901417,0.44182679951459314,0.2377016401583687,0.5148998914895935,0.9247893826946629,0.20539646828076363,0.025283681730525864,0.44922269323840747,0.48286484944094554,6.355091218936301,6.188074482745956,4.850965138616516,5.4600325195260915,4.739956020318702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.108525195269465,63.108525195269465,10.51808753254491,0.08986001089992102,0.2772980311512848,0.09662213684298149,0.6517322068973481,0.5742573536175157,0.26594968242886863,0.2322040733407189,0.8633148025274326,0.06796843295963984,0.4029806646946795,0.2405498937670365,0.0408394620760727,0.5633498490128684,0.6426328315694589,0.13121609691581737,0.3871239438094002,4.643963192272978,4.2208446659809,3.7301247906544686,4.060018598888224,4.306678415482471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.35880377468396,74.35880377468396,12.393133962447328,0.25719043100561556,0.7332646208411616,0.12745052797647616,0.7447929818672976,0.5324502960013826,0.23714188334002784,0.14884667494658987,0.22052610853047272,0.6287856219905983,0.8900955719964342,0.1209646997207201,0.07351838583152825,0.698177361356481,0.007769355917962573,0.3812753126878691,0.7733701648644483,5.681980342061178,5.061215857251494,4.349257115874636,4.911692954948487,4.960089493277927,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.962246723169457,89.77348033901674,14.962246723169457,0.3699131924499325,0.4614493776321741,0.4904159356047437,0.6831187056055018,0.22605472022294015,0.6023016708419792,0.9181396832503135,0.12069287628631076,0.8805302793389987,0.33364586909463356,0.5016336793888989,0.6096738214092583,0.5066654894416918,0.9680650650959757,0.055652942452665166,0.6697814353702631,6.7964763546304665,6.298438865387868,5.467419593791814,6.397963237662199,5.692001205366851,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.713789012337724,106.28273407402634,17.713789012337724,0.4556982815263595,0.9066082380174421,0.3580207451753864,0.38654235200173526,0.39800290444263675,0.9974871202746721,0.18763604818506652,0.6361727840923219,0.4927037260939564,0.6627499865259912,0.9826570281187462,0.19368579834348165,0.9375060281274217,0.03757262134419215,0.6693584362713263,0.7310451869896584,8.459268885343594,7.358221239179103,6.5855713194421295,5.924255045704681,6.9894935513663805,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.61155861781468,93.66935170688808,15.61155861781468,0.08707933774079568,0.9361376366028987,0.9164483730797554,0.2981658495192725,0.8736132224138305,0.629947965854945,0.04422162783890904,0.05503056434862175,0.963317064653947,0.5566639664718638,0.7694798148436717,0.14670489096939,0.43141414620813867,0.8272000461785342,0.7215547572678284,0.24877741738129633,8.163369204015519,6.493641581210969,6.761025376562134,5.983938260879956,5.588630930468915,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.335395142798355,98.01237085679013,16.335395142798355,0.26225795522133866,0.33000925093978695,0.9346482195652557,0.3006682835410027,0.9022447134591732,0.5846156583797592,0.9936822489415075,0.5742716922548734,0.11154061574402752,0.20373704146839677,0.7555776904494059,0.7120982977797198,0.7389257114323499,0.31267256287647405,0.9258073405959873,0.7216010868920819,8.07000783705863,8.000075468832797,5.2958063110363085,6.400319220360721,5.491675638855697,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.41650184429682,83.41650184429682,13.902750307382803,0.17423262427744624,0.7959790711607486,0.2895263084869071,0.25738340916966707,0.4149582727853752,0.6638901646221493,0.5905704989233929,0.536682351655867,0.1585088075241482,0.49560481399322964,0.29300826231279964,0.5716629227203534,0.2754529575773049,0.9823350916901902,0.9143608744495078,0.42814407780030084,6.994346601056328,5.635842268498148,5.561511779342661,6.042299731628764,5.179603435072611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.8640975795082,86.8640975795082,14.4773495965847,0.9298352202863079,0.6466030344512895,0.9659643456548123,0.7635474062451385,0.07581129004405007,0.5453836868121336,0.5370722507154263,0.397469846776893,0.8474028049524835,0.12899232943197314,0.08510196414431681,0.5474248824859709,0.13697771397099634,0.6564414803166744,0.2604099040235083,0.2502130630245202,6.474031566375931,6.221393645544011,6.227152023095531,6.8181412193114745,5.001775419984946,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.495421978912503,98.97253187347502,16.495421978912503,0.5039890924184709,0.1487776226929305,0.32671718898153124,0.7977015016478539,0.5293737133716959,0.9034640005550091,0.7616683363206221,0.33829733933346373,0.7495602584428595,0.9957380874600552,0.07148008893747348,0.9828422328931502,0.15479346946981232,0.4667288261261112,0.4405496873917186,0.5560228767759521,7.1683344848502335,7.556174997223716,5.743003693987477,6.667363643178579,5.97832522855878,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.408621877882684,104.4517312672961,17.408621877882684,0.9930411923654751,0.2569196436721758,0.23484418549477126,0.8909039849436228,0.9087327097447601,0.5112878525905373,0.6372527140099228,0.9133117953063641,0.6568980373841297,0.1507542953204124,0.03611146332548898,0.6389971414988177,0.8172001849506291,0.7019544606354039,0.227912808896662,0.8076281897559534,7.85559396094158,7.617248365831593,5.573939719935044,7.119990444478388,6.707004265474679,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.51312048552259,89.51312048552259,14.918853414253766,0.7486086351115754,0.9694492088014516,0.9524300592365152,0.12476947086839973,0.14959167203474788,0.5152707924753697,0.17743271618417578,0.12210157026043245,0.6989543939372317,0.21582557166499217,0.7240131918824637,0.9838580592477011,0.13899361930196386,0.4315906803033871,0.9818671075841473,0.21205270966262046,7.8446072715046,6.533716859789717,6.484880682125967,6.545881092501974,4.914047743052583,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.053494116334917,120.3209646980095,20.053494116334917,0.8245212281690835,0.4072572975792136,0.6216846247498089,0.7122106399516153,0.970456658551903,0.8952080064929272,0.8446646303464471,0.23840898764104135,0.9816753546995329,0.44074182040321086,0.8427672850701163,0.010240714927495786,0.957117586047026,0.5142270992665606,0.49149598125427607,0.7991868445817811,8.994989489433978,8.831193518304485,6.970198325277387,7.044245965035312,7.697560833577171,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.71072780169894,83.71072780169894,13.951787966949823,0.7184667119528174,0.45395211444926997,0.577494423860263,0.5049741202431587,0.216678799501965,0.3769527051017192,0.1489009141985892,0.5591903212308522,0.32238264264182237,0.8520714378461438,0.48879852597556395,0.38318314587940583,0.8811005421954687,0.009211352553227803,0.1197086292074444,0.3582625128649378,6.317453865260902,6.149902919835214,4.983202985062283,5.530636356258464,5.191119501813157,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.483954151284761,92.90372490770856,15.483954151284761,0.29702706568504733,0.9529806459761275,0.892801893460156,0.15205520170536946,0.2341257137818492,0.8885206158701647,0.32279543806886646,0.9218234491323447,0.4715375093456551,0.9485905830617897,0.821519133218107,0.6733330394715303,0.10147762824737716,0.16230085126289306,0.09896181037455953,0.4172962629015565,7.882296201789158,6.824569081422816,6.608118759092214,5.995685115791716,5.281110110804864,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.36893074815913,74.36893074815913,12.394821791359854,0.009644644632519461,0.731034573728426,0.8562931036708495,0.6949423333439666,0.11317551974652651,0.30710055647592505,0.6738648743847866,0.6809137997052559,0.7879672683250456,0.3050007958582066,0.007158088848365773,0.17347438435800477,0.30936198671849613,0.15628814376438716,0.6829983273009965,0.1557597087490843,5.2761709018820895,5.601895683368945,5.219341635653945,6.061784235790942,4.0971356537222485,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.35179326140045,82.35179326140045,13.725298876900075,0.7238834625259144,0.5510884382186845,0.28841155194821944,0.5301261404946617,0.498297205093583,0.30492717105365663,0.2751952346261629,0.9252983103553577,0.6068035301073685,0.42242410259134744,0.17222127445852042,0.4904962612560152,0.018679160200605782,0.24614981709956485,0.4799036828446831,0.7566341842588318,6.485218152012353,5.736667087556097,5.251237481697979,5.5584596922685865,5.187050835990512,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.249370435318175,91.49622261190905,15.249370435318175,0.15548457404434757,0.02061519781554544,0.8499692209505705,0.4739647741974521,0.3931975392390249,0.5012887715203743,0.575561081782664,0.3414868659255289,0.5374235133761144,0.8610843804517643,0.1737107638058083,0.0688702701733106,0.2973058727413833,0.9950989564329931,0.9505039527571401,0.6968828104465993,6.842922689680505,6.179851580965483,5.860630971277639,6.127368660648814,5.984235235699505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.14093533735894,88.14093533735894,14.690155889559824,0.9920526593911052,0.2075370786605989,0.7386419970013827,0.6718680591257135,0.913340033233166,0.21352997532248585,0.12907406795763765,0.1610474220377084,0.6760876491672031,0.28322569056270586,0.3881452416189114,0.48349075844691125,0.5693024601498946,0.014775910355547817,0.6693075447413044,0.559996813498121,6.8704812341870465,6.8891135587561285,5.016219227984667,5.5964112975977125,5.199339425970701,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.332815049428174,109.99689029656905,18.332815049428174,0.961617548590689,0.2784068995508301,0.9777544505053097,0.7988184244562689,0.24230987223903222,0.12802421313509826,0.14053370493635398,0.7430785708473837,0.4275129946031496,0.9741251416548193,0.6957799779848262,0.3249159522954913,0.03780577170739763,0.8124808431128818,0.9366432207097735,0.5049053267454648,8.045360783682147,7.388919843665593,7.73424228515103,7.413693522970349,7.020792033547753,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.80713357655448,85.80713357655448,14.301188929425747,0.9316037304647059,0.4711260240320623,0.18692010987926222,0.11483477001918874,0.6779603656230377,0.7751880689940113,0.18048375627075852,0.7703380178005484,0.04332415774536169,0.8705031941087612,0.003486779047172206,0.5166352149419974,0.6973347022321077,0.6081730292767294,0.37375328817712583,0.13916933663980768,7.065516018962691,6.142366155304039,5.149251169544929,5.765029994948609,5.32770907450552,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.76195885408599,83.76195885408599,13.960326475680999,0.5590521118654262,0.007298091362293757,0.10078542030264404,0.9624788754857422,0.19646906354735993,0.16972782015556165,0.4503583817156239,0.42169866738691075,0.0756973750857336,0.3715514200052046,0.5162751277810201,0.8856495029587861,0.9487603417458519,0.8321085372597165,0.24896043289214875,0.5510101516980683,5.885044064046727,5.907464540928014,4.265633879582403,5.864399158066083,5.657320861361384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.2034729778712,82.2034729778712,13.7005788296452,0.5887075514875786,0.06733439113510342,0.6431490604171203,0.7530552301336171,0.5425307286720711,0.45290313684359795,0.11163727882784491,0.9318518618955296,0.23254153547194378,0.035207606996812246,0.38921133300146027,0.8636104866633336,0.030553480105961928,0.4173808221606793,0.4009206434425523,0.9190993094045548,6.515001947698298,5.975879933959423,4.912263172985995,5.075949948738078,5.151432510944288,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.2209784770894,89.2209784770894,14.870163079514901,0.9954820447832909,0.11954766860196187,0.038518492981169716,0.9598844947964401,0.9075478730877033,0.9847150118629049,0.21771937225917815,0.16922997028121012,0.8586239706132955,0.45384550108928967,0.17788403574361444,0.24805656189023328,0.39957987824412056,0.32440602998644097,0.13827696848438076,0.36041097444095815,6.176124982090573,6.54936417611683,5.220414189223998,4.923170954011011,5.822338880325946,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.33090584412184,75.33090584412184,12.555150974020307,0.27475162761816463,0.4369187676668086,0.5210973592729085,0.11413372526150478,0.004350256588297796,0.2640765206081396,0.7870535481395131,0.42597683252840857,0.13924637256944183,0.31044006309133665,0.5638946411877683,0.08335401921659691,0.9039445567356796,0.2680319651261307,0.8255757895759902,0.9000751412480493,5.921733913033721,5.21789531239375,4.144143664506601,5.090524626802484,4.990147235550614,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.636108178326337,93.81664906995802,15.636108178326337,0.19460853593629468,0.0762667905795219,0.023710422894217764,0.6555519023938103,0.0433888305563207,0.9692172451320084,0.01003762551517351,0.7162323938777719,0.684689776308011,0.6069821211651311,0.8259459374404928,0.5808400573710374,0.5532439417117571,0.08355535768331213,0.8860546907660943,0.03507145487884,6.279807556300811,6.750503481068121,5.722815174176667,5.071773616202133,6.211153357293523,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.743193938437518,106.4591636306251,17.743193938437518,0.3113684897763125,0.8319665543520794,0.9991015207300311,0.19956083124709834,0.8824597963475387,0.6623237753024479,0.4176454693448097,0.8901657122817844,0.4623546483716847,0.4160374449418177,0.9109481941868551,0.4571324113780676,0.5983015973400431,0.3049689234760299,0.708473065294587,0.809366518908952,9.24496865268823,7.915872956543078,6.697269159960728,6.597076668534346,6.273869201127613,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.640183825608288,93.84110295364972,15.640183825608288,0.7439079543389452,0.3882284372354391,0.1694030396532279,0.6360788214663885,0.7343593142696541,0.6346049278046484,0.7472088664030645,0.9002740623210141,0.2117050161550066,0.14780145309689507,0.10039701980630977,0.5654544227191273,0.7859810198788549,0.457671270945733,0.7884630862004949,0.2920144983011552,6.920265522726504,7.165639004113632,5.178535089024102,6.542177450414191,5.698899130315445,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.611813115988358,105.67087869593014,17.611813115988358,0.6894698381017547,0.723057743590993,0.40608803305488883,0.16690866178224828,0.8764492939058733,0.5024107160778735,0.09456244008412118,0.9796511164991886,0.2515808898639009,0.6647400263310298,0.601650345404706,0.9419343280081828,0.8569602062925199,0.7551240168484569,0.5612004130690901,0.43133021287222006,9.241647179920678,7.593606308475378,6.30188180062413,7.091277713526376,6.46102644314299,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.6117118821234,70.6117118821234,11.768618647020567,0.1167594876798127,0.4947506644548979,0.7729992220402918,0.3597001799524928,0.3195005530991868,0.13221113984170918,0.0279056102566132,0.08681492540582847,0.5948957169305847,0.192092837430756,0.117774517193319,0.002793739960485042,0.8194194421391272,0.8304424701060948,0.8837518100928767,0.5663603194700307,5.930566845845001,4.426619182023083,4.582192971128665,5.182326106449861,4.7002228462426325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.319578250487,81.319578250487,13.553263041747833,0.24323519107970704,0.5685256142550502,0.15918160900380607,0.09117774048064131,0.7806430574434695,0.12868375710340785,0.4888754806289769,0.37627156618740465,0.3990112731065012,0.9096221462808574,0.6565923482231195,0.24273342729924807,0.6215901799686958,0.14052163001759965,0.8750666831409614,0.641750102128892,6.74342858523872,5.972684459946796,4.547889558879056,5.11581254144945,5.0835226177177875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.272255390481696,60.272255390481696,10.045375898413615,0.09882977923405478,0.553617113854644,0.6515434553977639,0.1383571564292596,0.27259593520557734,0.4269235052456014,0.6146459213138482,0.4212618432945723,0.34365043477808843,0.6058381061450441,0.02321291490996169,0.490658184890296,0.09111957627926281,0.14086957068874795,0.3345366968930651,0.7917034610366915,5.246360577853371,4.513173510016395,3.738640576870803,4.4849278391986465,3.4163030449343497,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.553508376911207,99.32105026146724,16.553508376911207,0.8317054410525075,0.5191396261022511,0.752904260011082,0.40035735223691704,0.7637447657402946,0.4842052696173772,0.3719558638734438,0.704240844667417,0.24547916779817647,0.9160339344417376,0.4752375421524362,0.07022381061781724,0.028665720135008677,0.9951284739157419,0.7584228971673909,0.2804581844337356,7.825589937852974,6.8031768695116055,7.082854809163035,6.5942573920194905,6.119934827618445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.3323126459746,72.3323126459746,12.055385440995765,0.050405764490678684,0.34431716944378776,0.13914607421408742,0.6531459663950706,0.03754911547252737,0.31869892355419704,0.6418304015894165,0.6992014628876095,0.5451900618300394,0.41278024804284363,0.006978956386212931,0.48995096075843614,0.36778370293366547,0.36280123728819036,0.8469058619729771,0.25240144635906125,4.8741109856343146,5.209567500527762,4.379571726505694,5.5534589118468025,4.516293632140546,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.598371632265696,93.59022979359418,15.598371632265696,0.09200408235373203,0.9520256588634292,0.5856603443771389,0.6879701651085376,0.8412524630829813,0.7856488927669361,0.47884310829815413,0.4548277361093124,0.9640963107432325,0.04872950566862655,0.5440870011971917,0.9067820822835446,0.3826936755632755,0.008726410846389698,0.5225734222360249,0.8142147828581242,7.903322368949939,7.295168789788689,5.646349530270553,6.0849325024514,5.305571985451382,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.80768738190538,100.84612429143229,16.80768738190538,0.770385358358688,0.9016584820484882,0.4063650514199759,0.8819961529283743,0.982194391523464,0.33492306908500347,0.478433260596953,0.796013608642537,0.6909680695365201,0.0015453010019751412,0.2538254170184091,0.277196547789447,0.4938295457751648,0.3966723211500848,0.856556573171772,0.7384424627877907,7.900576199309319,7.224232346848283,6.2909094043618285,6.95162027241998,6.215157879456319,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.250300802940027,91.50180481764016,15.250300802940027,0.5446169860185139,0.7821184007421217,0.07230239394560645,0.6539099584787239,0.7270298311202569,0.43268475828177244,0.7093359356733775,0.23315279946551148,0.41023243394868436,0.9994087376543254,0.4386030319099611,0.993793751287249,0.45335954956064584,0.951491899965632,0.01832709578262448,0.32863234157323573,7.385754011256141,6.686757263127253,5.536848496193477,6.822049942523016,5.464419592639631,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.011210072422077,96.06726043453247,16.011210072422077,0.743891573239585,0.18292652183863356,0.041205307369713395,0.24670323885109213,0.437637493076494,0.751594368151563,0.924641793891596,0.9753373572114805,0.33633403626636416,0.9279550230489323,0.4136005461016702,0.1084004757598831,0.5581528728268891,0.042236500689401324,0.8047176531673111,0.25196662680193804,6.575956355549859,7.270171738962574,5.4665021259357465,5.892502354160881,6.052489796356226,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.692534116529593,112.15520469917756,18.692534116529593,0.65792124607077,0.5825282158858222,0.5371569944602547,0.7526752219569468,0.7125203929957158,0.9159057252859809,0.9412339098753141,0.35490790684565776,0.41961154184607796,0.39081298679641363,0.28872573436033244,0.6723989643442906,0.9734806693689304,0.43190136996498685,0.7955768285380453,0.9574781032156694,8.690926679978949,8.41292812274473,6.127723772011288,7.51020585595351,6.938997334249811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.0706365959555,85.0706365959555,14.178439432659252,0.8317007189292551,0.7130553214602517,0.42489730398587366,0.8877535383801683,0.2100877449687969,0.24483283290444757,0.8569772744949814,0.0009054335591210938,0.20640223795247403,0.15017742885611374,0.6430217311500804,0.847640947406722,0.2682788752532712,0.6243584378115319,0.8110909484271911,0.20922687417942676,6.185676836844556,6.3837670162684965,5.538195933416508,6.6232384665169555,4.877749057403081,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.33510596687296,73.33510596687296,12.222517661145494,0.2608799559082172,0.760762103360622,0.06248040167087199,0.5614410062524923,0.5828687318360969,0.1639401833237153,0.9695720369388442,0.38732524489248277,0.4987351214693241,0.3176229627164203,0.2457881276856112,0.45887115970565573,0.539323997745514,0.6179829682618739,0.1412136162551395,0.9041322277433911,5.941926802574936,5.1900625464003864,4.01817169179677,5.576210575177459,4.638385412254181,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.338650208172535,110.0319012490352,18.338650208172535,0.42039049029105513,0.409959295154002,0.05818459019945199,0.837007707298167,0.5234014304326774,0.5061422275107303,0.63596299596207,0.8936291524885949,0.1399064410083739,0.8734884046709828,0.9829584321259875,0.7155173769455689,0.49565811758639955,0.8875462399253841,0.7108769251483898,0.3492411843657559,7.966900307853354,7.79312429166845,6.720089905821119,7.07812773667844,7.096845322419821,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.54272455596728,87.54272455596728,14.590454092661213,0.9274465425823213,0.46194419218283844,0.25919797831004676,0.0002863912456156914,0.8642810259301795,0.8164662201459065,0.44415532746930975,0.4173932866640334,0.13448138511062424,0.5021509893251,0.06133642678244,0.10573883198646405,0.8151278409974813,0.6065431816395014,0.9415179448351271,0.28159764665535725,7.195223493147421,6.28958019138465,5.128764538823554,5.615983892348463,5.504347855983508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.16149595915682,84.16149595915682,14.026915993192803,0.27545658329402567,0.2780500995067273,0.6099764239253906,0.4237792329793856,0.20764586080025804,0.8392401974095914,0.30396524465326213,0.21017392249798283,0.5046556954287154,0.6628319008667589,0.3296117058592457,0.0007012883107143653,0.006709509330881547,0.948398813655725,0.8391559818143229,0.7475390244349093,6.460147007135248,5.213903547170535,5.921330557237871,5.063854696263892,5.787552567571543,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.78896133920777,106.73376803524661,17.78896133920777,0.8741478891935015,0.7583579688769718,0.09380790810928763,0.18242826290742442,0.5960597641006602,0.9001073067097628,0.4347101969372289,0.6131975307806914,0.956325703646828,0.5694654091261336,0.8980158556190349,0.25490439794212494,0.8021089591644289,0.39172129353243446,0.4302525529241217,0.16627554172782222,8.304748081453805,7.605531737161231,6.667827681426193,6.3614280731411785,6.7840463053321844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.20753925654493,52.20753925654493,8.70125654275749,0.19885189557579785,0.5173644336602228,0.04362897345197769,0.6432003682497951,0.6331274838955074,0.22822508950486298,0.65469071872913,0.012903928515731522,0.24588258338779856,0.03068785809188279,0.42917207103207833,0.2878198771982413,0.25472041661195866,0.1420434668948819,0.35060264366288196,0.6399533254672503,4.014984046951074,4.013513907907644,2.8425633120279117,3.3823971640303,3.17624364699492,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.81551918106862,69.81551918106862,11.635919863511438,0.06657776994090214,0.03376466948430801,0.33783131221430196,0.2874105614276389,0.573436857963832,0.4010802230968601,0.20688484818059505,0.6698411656945649,0.9588414446216625,0.1826869254528779,0.46545873072558275,0.178923573249688,0.4290107956769317,0.49614234319220185,0.20267649097151308,0.40033850059174614,5.396610802876972,4.96066069921695,4.102311636822414,4.050591900107186,4.560064951392483,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.240309163348954,91.44185498009372,15.240309163348954,0.9750145992553794,0.053243775141286864,0.26469173987611405,0.0777477002328445,0.04362504511113807,0.4007997368385269,0.060997455778077914,0.4233832966763962,0.8914548515556799,0.21156179212740722,0.832837965891233,0.3333639519961009,0.6141301769750419,0.5332426913704058,0.9274185837785301,0.3967656920826559,6.901533898675895,6.05702689609247,5.591396732743804,5.366250614763264,6.2843570867841,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.596534834679176,105.57920900807505,17.596534834679176,0.6413750847253818,0.5740027938876591,0.6561628677936553,0.30630570565653215,0.797289405450258,0.20073158625739818,0.9865960664467659,0.12478537862434302,0.3310282913032454,0.860196539803264,0.715912682547919,0.3385486858023531,0.7265077251446426,0.9016196100427492,0.9774451548817908,0.6714322115055413,8.5170380177702,7.66288517443755,6.2895656955239385,7.424573904112382,6.457339970492807,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.765120405961532,100.5907224357692,16.765120405961532,0.43545823063029054,0.37739190766050035,0.9812628519328147,0.4532622930410002,0.2861828417729395,0.7544029781949548,0.009065498221305979,0.438991002975868,0.8679369780484693,0.518510880076759,0.04352244610074041,0.8801123962303397,0.5134622696558289,0.6355166656669695,0.9543192249119109,0.5060661956564748,8.193136869514861,7.136489891793223,6.460575459240278,7.065290199052058,6.121449164959267,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.8493725893887,84.8493725893887,14.141562098231448,0.9981622902328556,0.6221328484960292,0.8349742463077627,0.2914138375744675,0.24500388696096054,0.06120881999902261,0.40607315789414955,0.22265368921156903,0.5321553214026487,0.4052460139482016,0.8036118083687528,0.9106479302157251,0.12974478999127226,0.15489895192835446,0.45133916389339024,0.856967672186073,7.228747433142616,6.292234956000777,5.377796991363054,5.959442241096425,4.907402358736608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.53617618688209,79.53617618688209,13.256029364480348,0.10480956141508335,0.6185613080304159,0.6489489096915471,0.8748663795060779,0.3660625240138271,0.7983505144366685,0.3114663785848166,0.36177511075009783,0.20433123675699338,0.0419669664909319,0.6344749511174048,0.0116053089944117,0.17407260314214423,0.5381676182972,0.6698245148307195,0.9117233543806242,6.084674482348069,5.202554959730724,5.49607707132314,4.560395896490439,5.314362811123946,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.453509941653735,98.72105964992241,16.453509941653735,0.6463608835874338,0.1767255375335649,0.65381331587129,0.19323378592663965,0.9082500886304429,0.2351125601264381,0.199856304484908,0.5626308826404313,0.3097724223128945,0.3834445571429602,0.869308948976391,0.8866034089996903,0.5646379842311843,0.9905749121809071,0.6938174807780433,0.7030521415861603,8.584105124597832,7.106842623708747,5.714795287076995,6.261471475689947,6.151946559489484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.7617400968733,80.7617400968733,13.46029001614555,0.01993330067000798,0.18200137451330933,0.9360372452634488,0.3929088475476529,0.7551211868430555,0.9580507562614038,0.4643828152250534,0.5470638832994318,0.3566914002721603,0.7592182004824842,0.16173007336276668,0.13999438489672777,0.24817672205681307,0.02855971134821733,0.6900205106427745,0.4327078962334455,6.215306646146048,6.429329326823781,5.0322153036636585,4.764988396218082,4.595061302177157,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.85972650765183,83.85972650765183,13.976621084608638,0.42298582789165773,0.5876573860529557,0.37762637826708756,0.4320700201120915,0.7077844071630512,0.7900632247839506,0.39116118313121984,0.06782188044912718,0.8789448328919065,0.030679513807803316,0.42397677177328896,0.350569571924757,0.08234766447876085,0.6601606953594708,0.7129780035610883,0.9491401870834746,7.042736345488379,5.66900928023579,5.384964534950428,4.995002957927927,5.45116862219262,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.594980412906768,99.5698824774406,16.594980412906768,0.19097026270963047,0.16285267784625224,0.362664522269011,0.8189764147912122,0.6754066756854004,0.6263508112102087,0.6525188749752108,0.78335941837296,0.16727722205611517,0.7456271995628148,0.7261419119881665,0.4565939181509844,0.7281567783990723,0.09882187453251978,0.5960913835569646,0.9122961777670449,7.2326108341071444,7.53013539372775,5.279133698895856,5.763910547222747,6.394069454946709,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.28133170019225,73.28133170019225,12.213555283365375,0.5070240192800382,0.26537076138835447,0.8201646561694318,0.39550347681082376,0.49525238000228944,0.009629557685996604,0.4851095144158867,0.44331164954401847,0.10867331262219226,0.9793634213869913,0.0902161652114728,0.5851783570336241,0.4326506422324945,0.27864988406665636,0.196166952247952,0.8565729387923646,6.068224697663877,5.548244104643213,4.094073856413928,5.497166647198464,4.2977620198810005,0.0,0.0,0.0,0.0,0.0,0.0
