t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,51.24133917678451,51.24133917678451,10.248267835356902,0.3363968388226609,0.487979106443596,0.6698896030488956,0.8450222146350127,0.07304685593747606,0.31700300153431626,0.34532787816351385,0.11862760440277909,0.022769184447008484,0.5159345454402743,0.8932269746755398,0.3733075958416854,0.5413565769082963,2.1380210148288836,1.9000820136573089,4.319435254746105,3.3728308096058637,1.729355462471172,2.6563037503890605,0.0,0.0,0.0,0.0,0.0
1.0,16.1920540934092,80.960270467046,16.1920540934092,0.29098496947919006,0.7305174579134596,0.32613471514381265,0.2856761584196591,0.8070511814667568,0.8238967987734802,0.7729964434828797,0.6244173776699625,0.5438005117962399,0.4390070766425288,0.11449727433420231,0.8134589036222463,0.3606185591343606,4.308539344393183,4.208775018451018,4.554295585067643,4.80969720951254,2.5870799444964314,3.9801259455800384,0.0,0.0,0.0,0.0,0.0
1.0,15.808755795311251,79.04377897655625,15.808755795311251,0.8093864788602004,0.4118681535801777,0.7690624936707203,0.697680752982831,0.2676006080395327,0.899732859664762,0.6331869443486301,0.4286344948032089,0.6729456482116928,0.5145740737249178,0.5468331181292678,0.6422737679033104,0.7291412935499167,3.5838036270863296,3.73819640156836,5.486446638913788,4.622340380814782,2.8359239977079858,3.998379215125588,0.0,0.0,0.0,0.0,0.0
0.0,59.26300390128806,59.26300390128806,11.852600780257612,0.4177765875349101,0.25925254535483144,0.7783937833994558,0.4163642875266803,0.6920338226505228,0.6013571708902979,0.10888783006893654,0.03739581296619199,0.2973122974355503,0.8661419370368052,0.32316382109934094,0.4075981536029055,0.17388424087712384,2.243013763444618,2.6788008330477484,3.997622706515356,3.7598271898937217,2.2215000039784014,3.175906456823226,0.0,0.0,0.0,0.0,0.0
0.0,29.78628781388052,29.78628781388052,5.957257562776104,0.22509651570438172,0.09852404220824396,0.19196209495679206,0.054494340264832464,0.06693482502028947,0.2782633073531863,0.04580098729181359,0.10309012609947421,0.23491863018635395,0.19957232208440734,0.7610157312587222,0.9007895359537433,0.905864176319995,2.296176874147272,0.9739374485949642,2.606997910649513,1.0386420452790395,0.6514000165277422,1.7435770780678954,0.0,0.0,0.0,0.0,0.0
1.0,18.921617812878573,94.60808906439286,18.921617812878573,0.8142324168661702,0.9552412452082597,0.4185207170026054,0.33497904854006944,0.7032926995702025,0.5898766457661041,0.8795939240219535,0.9510825987160724,0.3425046984764606,0.5593155202544836,0.9989569120059542,0.5597927059586497,0.8133218351782745,4.501119055703444,5.2052631031136025,6.248939901055719,5.3919023990797506,2.75037976230541,4.67179063971224,0.0,0.0,0.0,0.0,0.0
0.0,56.3857016948464,56.3857016948464,11.277140338969279,0.546703238377622,0.056613232100846456,0.7204945587924164,0.6830925914707978,0.3975009766414981,0.31445488977213787,0.33135602415181653,0.47559592935120665,0.3703382474982845,0.21479402180393037,0.6899178051752467,0.14072629145754167,0.7459468289995425,1.986598243123383,2.3929016699252044,4.573153626158594,3.193902224084651,2.6470223037542033,2.8370438899883346,0.0,0.0,0.0,0.0,0.0
0.0,54.44250565816594,54.44250565816594,10.888501131633188,0.6449712001418785,0.7184909365433291,0.7814100734710333,0.1606802310801313,0.04822708079654947,0.2641750487777693,0.8059279536204115,0.07875965219645686,0.057428708376515036,0.4567477070451774,0.6193696498978484,0.44844890942419335,0.22499525344074367,2.5102651826029962,2.810553238720318,3.4402926503261217,3.314418683530859,1.126505745920686,3.09322771329376,0.0,0.0,0.0,0.0,0.0
1.0,15.01347900281129,75.06739501405644,15.01347900281129,0.9910212554536723,0.6683400108346796,0.4365633646642183,0.9293190195699856,0.4305718549979397,0.09857489823682364,0.5060946552853397,0.8926879716224569,0.7250533883792036,0.14126578855562133,0.8903276753160337,0.30016520042652917,0.5892920195112391,2.5930386392925513,4.355034925128913,4.914697247759658,4.103417563767065,3.4141955992338042,3.4971810822282414,0.0,0.0,0.0,0.0,0.0
1.0,15.777509245634139,78.88754622817069,15.777509245634139,0.4576197673946927,0.6483989926847302,0.8229808137592161,0.7277982480881265,0.2587020696630131,0.2621076764874689,0.2475043150516404,0.6413774206956119,0.8543967322174958,0.6676343203769127,0.3345363688089418,0.766009148714567,0.9068199039712583,3.0895421065726785,3.775633618084097,4.86946113690219,4.276503856806721,3.3052552844234637,4.406437147724267,0.0,0.0,0.0,0.0,0.0
1.0,19.526388801993875,97.63194400996937,19.526388801993875,0.8688423865237287,0.8534380626086387,0.8911693138609865,0.6147417139036429,0.9816292018955197,0.727430605654408,0.7960947957394232,0.18757884374558553,0.5011496267764318,0.5402257998924317,0.6823466004688076,0.9382299467761401,0.5858942436582772,4.882716856332407,4.72895871718176,6.007111118819083,5.5923083373006355,3.176268700182167,5.1496010444317095,0.0,0.0,0.0,0.0,0.0
1.0,14.676451368544509,73.38225684272254,14.676451368544509,0.4031537112857173,0.6035084133098092,0.008046708354992105,0.7349378052051387,0.862710704651744,0.2890872670948649,0.11283798473836437,0.8269129965395566,0.40946379642012976,0.6699579077290627,0.8011187920962983,0.9613065066235558,0.6545658849544147,3.484016761372753,3.8885455146743846,4.960176051364437,4.107999787623532,2.8420720111715614,3.321091400158517,0.0,0.0,0.0,0.0,0.0
1.0,16.962314407653228,84.81157203826614,16.962314407653228,0.9116731339922282,0.8125854533377602,0.6658158431011105,0.7729051442879367,0.6033932808144562,0.4097649147332535,0.8152353892642363,0.6065838141172819,0.3070905239294014,0.5673748281373103,0.36829286577386955,0.7790028421153291,0.2951330127589451,3.715114893023981,4.623936423592674,5.1044990929884,5.253658667793346,2.9557886062501866,4.06662833134322,0.0,0.0,0.0,0.0,0.0
1.0,14.20558162009122,71.0279081004561,14.20558162009122,0.4782008297785677,0.35395802954124866,0.2804996168179221,0.3298748678555852,0.711576552331096,0.8506476770064032,0.04277386871410327,0.6394068383957817,0.8774700126559875,0.5702390255644066,0.3743355162103007,0.13946879917185628,0.8403426145473449,2.9387675413120524,3.6736251569811915,4.639696577442944,3.7789764762265468,2.8388278880563727,3.676859720172109,0.0,0.0,0.0,0.0,0.0
1.0,15.129364020633867,75.64682010316933,15.129364020633867,0.14972253549397552,0.6970014696059996,0.9603036887193722,0.614084833942392,0.8100389258526892,0.3439835621810613,0.24092038816502626,0.22216432233729866,0.45598921955915495,0.7470049587202419,0.9137622568793891,0.47956081486757807,0.22858687957023804,2.8000920402425926,3.3228418197343865,5.080849816367709,4.635502149524081,3.062580990410907,4.139845530192723,0.0,0.0,0.0,0.0,0.0
1.0,17.4845736784232,87.422868392116,17.4845736784232,0.6141304799774442,0.9845355861255576,0.515217861074399,0.8218934114447576,0.4489996400847891,0.3725248763277622,0.23076278846320109,0.653705876443727,0.9634199728827729,0.6942078149791971,0.2744889906487491,0.7181120359283064,0.921444028789613,3.6763789557192292,4.589762158956689,4.933245288256194,4.721847854943391,3.403236761930446,4.75858769239953,0.0,0.0,0.0,0.0,0.0
0.0,52.808836048277826,52.808836048277826,10.561767209655565,0.028345002503274208,0.5215891094994926,0.5484291827414589,0.37322116010761786,0.2920505193798266,0.833516179697669,0.34749286142545754,0.38517668528605564,0.09285281205871654,0.4669468758562688,0.6768525284070749,0.6079586232668994,0.0888561113121894,2.6914634045815347,2.134453866009092,4.012542104213618,3.768422573993847,1.6917303595736755,2.358217472273411,0.0,0.0,0.0,0.0,0.0
0.0,62.62948443495602,62.62948443495602,12.525896886991204,0.2258447790778727,0.27647551236095014,0.8989263114886165,0.5584615878351072,0.3295456575125921,0.36328944722777823,0.5731796469230375,0.7684578431082321,0.41871877091266874,0.1556058348209849,0.20182249967517985,0.9376764522678458,0.25426797435332094,2.734434690645525,2.747828044716338,4.1035568029448495,3.923941841277298,2.974110170857217,2.9067197083721705,0.0,0.0,0.0,0.0,0.0
1.0,15.436793028859071,77.18396514429536,15.436793028859071,0.6857630218480735,0.9554837810219166,0.34614839693307053,0.8635902106463694,0.11575536238527584,0.38223000359250103,0.7335397637957105,0.8223653407906226,0.8035830641109818,0.4260131526172555,0.9610125031932,0.9358048402103042,0.06518777128226905,3.188001522287977,4.542503486569837,4.7158425052362745,4.645126011782722,2.9514423748663203,3.44571129214648,0.0,0.0,0.0,0.0,0.0
1.0,15.68966659971474,78.4483329985737,15.68966659971474,0.37900252448251237,0.37594823827613255,0.22488470528677218,0.7591540098584914,0.9359726041489027,0.6639902642786072,0.8462415111868934,0.334610866362567,0.8575444249366151,0.44945780074118424,0.1175736491654289,0.17901356941158264,0.2508425478989217,3.25200873520104,4.178777970134807,4.5827279589277685,4.59026000013955,3.1121666105933485,3.940891832475422,0.0,0.0,0.0,0.0,0.0
1.0,17.47846043754416,87.3923021877208,17.47846043754416,0.9681278056311677,0.8237467920163045,0.982964210783218,0.8904131054224298,0.4232718380649423,0.9841751231177813,0.8927781364686236,0.2119428712555036,0.5725895319211668,0.4311058565091117,0.009080667431608624,0.829616681097097,0.17888012277804666,4.132468693542795,4.323562831866821,5.004611931831266,5.6403979336379155,3.081181557447261,4.305336488541414,0.0,0.0,0.0,0.0,0.0
1.0,15.232448233435344,76.16224116717672,15.232448233435344,0.40433005970603386,0.2197298161618053,0.5034232022444449,0.5955356895709257,0.8708877922391405,0.26541814752868986,0.5255604410883283,0.400020975233941,0.8004163808826048,0.21474474222490425,0.9586511551217165,0.8076016855241452,0.9712775985303341,3.660475481072443,3.4356902075367586,5.305519743782425,3.5953208062921798,3.170284040171057,4.106039973371562,0.0,0.0,0.0,0.0,0.0
0.0,55.40931145692712,55.40931145692712,11.081862291385423,0.1344862705667802,0.2476009149886298,0.21682196131261233,0.35260368756817473,0.3920060876726693,0.3916443181329863,0.8261378282607137,0.6385328531392236,0.37164493127044085,0.34302652599287,0.12559198350094836,0.5511393235756414,0.16711115587268122,2.575639628503322,2.953435411891327,3.453476401452879,3.4083741770678797,1.9716095209631208,2.564349405370617,0.0,0.0,0.0,0.0,0.0
0.0,64.45216620416235,64.45216620416235,12.89043324083247,0.22631340065433503,0.0908780887906544,0.2784871137756122,0.7861745658744786,0.06800181793877691,0.8000741786676027,0.36213468920600944,0.5027062154913197,0.8346410850081588,0.8740069791985873,0.37908556448173536,0.07931856410447202,0.9076700622937043,2.3080774010012197,2.9586822762878415,4.958341186927826,3.762463648943041,2.4700107980883463,3.4158198362115035,0.0,0.0,0.0,0.0,0.0
0.0,57.11313556415469,57.11313556415469,11.422627112830938,0.5372726005032321,0.43140278780173547,0.1242576051378711,0.8034660559692424,0.56214639314226,0.723157101889598,0.47333120516067073,0.10752048541957981,0.12527292286930347,0.2931611794016886,0.3808899996586017,0.5037257981256611,0.6204376060091658,3.3142008921290915,2.53010757429847,4.088367631788677,3.518442813922646,1.7226634625382569,2.630009699522695,0.0,0.0,0.0,0.0,0.0
1.0,16.46526098827668,82.3263049413834,16.46526098827668,0.35277581696891147,0.5123501811170412,0.031051970276575247,0.7865558484505448,0.8819505450253553,0.00633817727229935,0.7222236952787127,0.2604797053535358,0.8973752604070234,0.8754623240355307,0.7076915077634777,0.0020753006757038284,0.8993966373950475,3.02433453676416,4.502617528186111,5.171150410851079,4.076412446809595,2.8574133295130344,4.819810613535286,0.0,0.0,0.0,0.0,0.0
0.0,58.44770221777565,58.44770221777565,11.68954044355513,0.5959438846674885,0.5068068754110201,0.228063122459929,0.2719991703333936,0.28322199239774937,0.2302348125143977,0.5042423996823405,0.822145413684825,0.5419387186200052,0.4223113392166973,0.5173402788700748,0.5732237331744757,0.22068503566689157,2.318414848846875,3.6766106236801264,3.500243564826299,3.2690251257003524,2.147368417495902,2.7072694834546334,0.0,0.0,0.0,0.0,0.0
0.0,67.0421010364019,67.0421010364019,13.40842020728038,0.9506669332480232,0.46744249079135847,0.019908591757402005,0.5500748378141188,0.5321230840681905,0.7641180731895169,0.3019380634063561,0.9657527027151309,0.04268214270229842,0.609588418590293,0.11285252121892109,0.6313501898040401,0.6924820584269037,3.389453959686366,3.8701938355216505,4.548838351186832,4.210946262332366,2.1105413590571405,2.6661648497428025,0.0,0.0,0.0,0.0,0.0
0.0,62.89822202844952,62.89822202844952,12.579644405689903,0.06684925559190391,0.5211616643343411,0.2576736543709818,0.26623218994379727,0.517526415473485,0.6739017386347084,0.9628680938314801,0.41598670616662214,0.5767146042637489,0.13980877190324736,0.27523625580833466,0.2786617368582104,0.19670889470098885,3.150828543833214,3.2009155115648285,3.705942720833646,3.7551592346586635,2.034133570218635,3.172462098878273,0.0,0.0,0.0,0.0,0.0
0.0,45.70870266867731,45.70870266867731,9.141740533735462,0.4571633664603414,0.3793107924260205,0.3427426521844741,0.23642069413151523,0.12325868201486179,0.2905256294941396,0.16409703258734532,0.3870082877235025,0.4866289093508471,0.5062758367082805,0.5720458785994098,0.11478044771608553,0.5204397875604935,1.5924123717989462,2.503742907271199,3.1428144810040224,2.4296396072701394,1.5760592254052006,2.5227536928323224,0.0,0.0,0.0,0.0,0.0
0.0,58.79516658944582,58.79516658944582,11.759033317889164,0.5466554775387124,0.4930419686903791,0.2595800783102129,0.08223367081474442,0.6865872262611417,0.728352008327084,0.730019452001096,0.03370961328326172,0.049249691652807015,0.7834189804974999,0.09097289676114573,0.3232772146025933,0.009645866499852773,2.970923736382147,3.322682409924898,3.4045197927560387,3.7969429981854197,1.1113602803221676,3.0115432639129893,0.0,0.0,0.0,0.0,0.0
1.0,14.471319342723396,72.35659671361698,14.471319342723396,0.47016779650791496,0.4270527699733644,0.6600001668280907,0.7702817681628873,0.6298143166455815,0.2903414526376249,0.3586873763122842,0.25039192053437587,0.47921353398339483,0.6290578559672251,0.30852909000483,0.2864770884429342,0.927260942950225,2.919633946962014,3.244385569924141,4.824364890043125,4.015627627061434,2.78970170615433,4.111086962660165,0.0,0.0,0.0,0.0,0.0
1.0,17.454611622624554,87.27305811312277,17.454611622624554,0.2651646838651226,0.4784757794145448,0.549015598134133,0.10847681036915824,0.9568719417099124,0.5280382479154682,0.914967892728531,0.7873308652101256,0.601667361273438,0.7190752708852953,0.772994566142577,0.9096457217882329,0.11040876259933496,3.898408346156024,4.72355379508697,5.447179955694536,5.042252406367169,3.003362576696767,4.33048260674519,0.0,0.0,0.0,0.0,0.0
1.0,16.999546186209795,84.99773093104898,16.999546186209795,0.9051380275894738,0.3162591794863028,0.9101054502357788,0.5740006885216378,0.33160087113021963,0.24933827307494671,0.9552803760457054,0.6870392618607433,0.9836688982566876,0.510095586643959,0.29555640396464256,0.8141110555730212,0.5120142658104397,3.1786040211206354,4.6890822010130915,5.025031177288073,4.5337196869992935,3.486415170005067,4.5190246276090935,0.0,0.0,0.0,0.0,0.0
1.0,16.754269381619928,83.77134690809964,16.754269381619928,0.6475167802292323,0.23045838606057545,0.7220339659213286,0.25988757251063466,0.8352961903079998,0.9514243134438654,0.745584529557548,0.4084839249381421,0.5522559167566469,0.584340687939398,0.8934964093475148,0.7473855858625622,0.5527809235250742,4.062929928757625,4.003936415789543,5.953328517491506,4.737509570679492,2.777957570434752,4.222750600068571,0.0,0.0,0.0,0.0,0.0
1.0,14.334066956716416,71.67033478358208,14.334066956716416,0.46400859639169456,0.4000404260041148,0.8427833647637826,0.3511138754590475,0.49167264138719435,0.02402850850656557,0.5631838220914548,0.21011521981435455,0.19786603468820985,0.952766300338535,0.5892127829427767,0.6129092715534596,0.9197136751684685,3.0115483447112577,3.2796530407155577,4.94459019047218,3.8357041583650497,2.093551136112589,4.36802626444176,0.0,0.0,0.0,0.0,0.0
1.0,14.198998784948316,70.99499392474158,14.198998784948316,0.6752313654025416,0.30317649365456667,0.3002097204265093,0.10936846503441533,0.052283327264134316,0.6453087098683407,0.7349365711925155,0.6574111729613128,0.666177938727429,0.8526745920672845,0.6468867639635761,0.893323181292256,0.8472432336979978,3.4762715169698106,3.941891461269784,4.846322556476086,3.655369052469079,1.7854506244138006,3.7567018770304372,0.0,0.0,0.0,0.0,0.0
0.0,59.32189907492058,59.32189907492058,11.864379814984115,0.16665237275998734,0.048991424326985,0.6247159175410717,0.35230023284056,0.06627017356268627,0.057709999824986036,0.8564696578073518,0.7486291872301111,0.4276516066193514,0.38328651248022805,0.5639488748550651,0.42253682400518155,0.8756752852996426,2.3276533648268334,2.697950934786701,4.529005841441703,3.13837310561398,2.2195671177937806,3.2830605776373174,0.0,0.0,0.0,0.0,0.0
0.0,61.72981308265833,61.72981308265833,12.345962616531667,0.2525358801090305,0.022356618057764788,0.9680886692882001,0.26225556869962097,0.20213246903963422,0.44706620419839904,0.9608033169017139,0.4590326212153316,0.9852516739698618,0.015669484198509553,0.5532980800746605,0.8929847968349652,0.04119527676474788,2.5665386817972253,2.8977820634918467,3.9095416903808182,3.3374049515991744,2.876761002212649,3.1954975082204324,0.0,0.0,0.0,0.0,0.0
0.0,65.41615073857662,65.41615073857662,13.083230147715323,0.6431261347145456,0.6079840960124998,0.24736737022621058,0.3106348139042169,0.9177315045666226,0.056912231625747545,0.38744369984508575,0.3197169835089103,0.8118271261788481,0.043330978819640986,0.8685303738234231,0.9485885109122619,0.3858570293539876,3.304517072316205,3.7311605236461536,3.537524985673845,2.8911216785089344,2.6072777983848088,3.4015418050028954,0.0,0.0,0.0,0.0,0.0
1.0,15.261684661962907,76.30842330981453,15.261684661962907,0.8575327144543275,0.8930338946707657,0.8877737956430154,0.13618340616322788,0.4458440933808766,0.22658479904834283,0.08801693369497343,0.9144890802402357,0.7361695603091918,0.44007543811887373,0.8938682840252739,0.8264862482972686,0.43902541732521705,2.9189913864174444,4.375161714869244,4.471861247640037,4.032001440960311,3.1204599357365477,3.9299391331429137,0.0,0.0,0.0,0.0,0.0
0.0,54.786245714388514,54.786245714388514,10.957249142877703,0.8202527984224712,0.04680937866466228,0.15615347411429825,0.10975530621535157,0.4756435922675266,0.6986401998491367,0.0989463809229697,0.6751315633242432,0.43293780696662754,0.7083727954169541,0.48394681276611173,0.25031929921048146,0.6178071205194419,2.188165971434219,3.2580943159854545,4.024397245396034,2.9694526907751424,1.849621742888047,2.5366705488724803,0.0,0.0,0.0,0.0,0.0
1.0,14.231664490886834,71.15832245443417,14.231664490886834,0.6849239644609837,0.5787690757627525,0.04934178568936254,0.3458187154991197,0.5382245348485547,0.838695418440385,0.30214583810247786,0.8655992126646611,0.942219324627142,0.1020416789797236,0.9451066051632024,0.3962806233740884,0.7517103196291529,3.4058258101574115,4.013923629446296,4.738684109016639,3.6206362599870374,2.74120357332884,3.2644525576391668,0.0,0.0,0.0,0.0,0.0
0.0,56.50135465887188,56.50135465887188,11.300270931774376,0.4674790984665679,0.1940224337156733,0.34416112032613866,0.5291795077491186,0.2923159046357692,0.23142645809151297,0.6955165358541633,0.10252372697122036,0.8276411025673024,0.4135874840884578,0.8493698375928285,0.07714030015360984,0.46096969587223235,1.951391328322961,2.9930862862991545,3.9190502711814412,2.8027331714320542,2.0958213622495494,3.228214277059737,0.0,0.0,0.0,0.0,0.0
0.0,59.6857970012688,59.6857970012688,11.93715940025376,0.9939985713384616,0.4900318422082478,0.6842407713781932,0.3154440677630378,0.18088339440600076,0.7616462903736962,0.2654812467833191,0.5906532814280001,0.18583582227601758,0.17845045931180215,0.08282705870450735,0.5316036958157002,0.9139982226674854,3.1436446922544494,2.885334617751849,3.973624792816042,3.466831353652297,1.9570573372512494,2.898921759031066,0.0,0.0,0.0,0.0,0.0
0.0,62.083390412946855,62.083390412946855,12.416678082589371,0.18820874517947261,0.9130966264259398,0.7043118779696286,0.7906730678645388,0.18741204681546353,0.6899002339440937,0.10287204574423214,0.3588934244285785,0.3307383050963768,0.5819553204555689,0.27570193318976677,0.5859810921017504,0.24040971104422026,2.7196717560756998,2.6631765141456323,3.9321296614560914,4.329114643648044,2.3720287221745866,3.0607959335514296,0.0,0.0,0.0,0.0,0.0
0.0,62.27734173918823,62.27734173918823,12.455468347837646,0.6092773973205016,0.8984920974264697,0.23633342480832242,0.7647131745747325,0.26944782244806054,0.7640061929382193,0.492175785461757,0.4144186584803312,0.5608195918101431,0.04055124926988729,0.208866567669304,0.6839459730513089,0.2564668876329651,3.3645347589587806,3.28518260221715,3.446979763283579,3.8801384054077794,2.24573267212159,2.754286858857605,0.0,0.0,0.0,0.0,0.0
1.0,13.838096560224013,69.19048280112007,13.838096560224013,0.8026872358209854,0.7359938046217651,0.2288034259622278,0.7977250849372877,0.0868054977661864,0.09602354875577102,0.9157283736173679,0.8801855478627123,0.5210880509372884,0.1296063213459937,0.47814919921416044,0.9111684850035874,0.5192325336754237,3.2649522434401015,4.072094831972299,4.132259533137131,3.8708716048693117,2.5146076074657024,3.1372580079262526,0.0,0.0,0.0,0.0,0.0
0.0,56.1342773954947,56.1342773954947,11.22685547909894,0.6668778777692452,0.2742533667279351,0.06144234993583608,0.5640659102760482,0.10284207423556746,0.9900743695807112,0.6799170176734337,0.47065884286652804,0.6928533301812653,0.38294704239005783,0.28448590163739185,0.2919277385608121,0.173750212132747,2.5127647789112064,3.2703495518440326,3.7101837207283213,3.5262009736861173,1.891862507495245,2.3680053932768423,0.0,0.0,0.0,0.0,0.0
0.0,64.8696070090204,64.8696070090204,12.97392140180408,0.8139717589487672,0.8768263237845473,0.589943177389808,0.38923929132166035,0.2290751712771728,0.33824478536526725,0.1273845382501233,0.19849184660918562,0.6797455791047778,0.6085369202016384,0.7232650138803166,0.2717174456833147,0.6905102264897568,2.533758490850182,3.5340321381762125,3.894690970784929,3.357742054199403,2.0864950657026045,3.8020219364978245,0.0,0.0,0.0,0.0,0.0
0.0,56.051726880351,56.051726880351,11.2103453760702,0.24593885003471905,0.30323254090433194,0.1597149852862264,0.816266994997669,0.9510736561667451,0.021374502305305798,0.39094686010644164,0.16788201637885292,0.25589063509210264,0.5717518557160979,0.19705933573713863,0.259661269341106,0.1811586557183562,2.107447484542287,2.8867164143992916,3.4572288624128333,3.3822434118616704,2.350828287921596,2.8137691889903014,0.0,0.0,0.0,0.0,0.0
1.0,15.602305381503735,78.01152690751867,15.602305381503735,0.725180843350102,0.7579658331899856,0.5193557481006055,0.7726503999337827,0.8806665341902382,0.03652749598496996,0.467319229989378,0.4731421601100805,0.0731537826235279,0.43011980208215783,0.9174404931952744,0.6262801281047641,0.8667560637328038,3.63551528519214,3.8075481855354703,5.363977927319291,4.3377472035811975,2.7189686249582348,3.9953369939086967,0.0,0.0,0.0,0.0,0.0
0.0,61.13959744680489,61.13959744680489,12.227919489360978,0.704231752469135,0.6570564946912167,0.7021265562437624,0.32073821857617923,0.34529248115871247,0.69570587672433,0.8249344162881441,0.0357357564074845,0.5734376495787904,0.013908092376324177,0.4591695803635838,0.12824676569057147,0.1470016700011696,2.7982377045541442,3.154596642969808,3.5446126481396902,3.595497892466154,1.9773306619649293,3.2637573603381203,0.0,0.0,0.0,0.0,0.0
0.0,65.44534146334097,65.44534146334097,13.089068292668193,0.6551601226870158,0.4550165182989385,0.11169811609746283,0.7544881542938582,0.8435083092966581,0.5737571156360626,0.5033725970932835,0.2292577637099662,0.1250542228743512,0.48297546752195364,0.3738686390088627,0.164750750604456,0.6238525278733211,3.16425781880272,3.2943450014821676,4.496778690531428,3.9540740419481835,2.0640065662722966,3.145477759055969,0.0,0.0,0.0,0.0,0.0
0.0,50.415184969547575,50.415184969547575,10.083036993909515,0.3334884759955665,0.03864166237472444,0.11523550330905163,0.7409525308014195,0.4198480700037134,0.7118669209118029,0.7666737708573103,0.3451216048232515,0.0662098348661635,0.4334943624084485,0.48213451983960665,0.22930982326612626,0.12934766091035999,2.295687908324037,2.403477781329178,4.144674943864964,3.5718344254897225,1.6873675438035995,1.9694508647297715,0.0,0.0,0.0,0.0,0.0
0.0,58.493124410351264,58.493124410351264,11.698624882070252,0.7725780760052409,0.1544914039216192,0.40149075332253736,0.07569312311710574,0.31462978435301336,0.0918903967563407,0.32476332150228915,0.7407385965576421,0.6119750577518898,0.7430307787223402,0.3384589215212285,0.30034982637737273,0.6498858866724553,1.8360106195830905,3.6622070188140343,3.6805815625249525,2.846728158252888,2.1445273151021884,3.200266986246144,0.0,0.0,0.0,0.0,0.0
1.0,14.991754753354803,74.95877376677402,14.991754753354803,0.40818201898438133,0.33008390973338764,0.940615506880249,0.35913778261694473,0.7821950428766089,0.3469988277130235,0.42239139405208714,0.9924445392460739,0.3859186347873913,0.2103564322048368,0.9860039315072512,0.9112943845287435,0.34818988604650036,3.141153444950351,3.531571971884767,5.388333343143576,4.384223435323211,3.460311506407268,3.4197508065810607,0.0,0.0,0.0,0.0,0.0
0.0,62.22848900801367,62.22848900801367,12.445697801602734,0.6620401895065551,0.45293252019299635,0.3596741800991615,0.7985434957236931,0.35668903424631304,0.5732662806739057,0.7558231501524674,0.3372215486970771,0.11725854875883279,0.453584733026714,0.2768871743217025,0.04798651297347978,0.4651642337695656,2.651861732008728,3.1355497245809554,4.3768538307105995,4.087734942812328,1.9693868075250776,2.9611264002460502,0.0,0.0,0.0,0.0,0.0
0.0,43.17953501470839,43.17953501470839,8.635907002941678,0.27322845721799116,0.3664810242347042,0.03483328239739558,0.6778149392991776,0.007182433019775725,0.009924772841960916,0.6594402514595057,0.19269181354124532,0.39003851211552454,0.2554947379191206,0.418176526028058,0.7604046724197517,0.5593265210749201,2.3627596750506186,2.1445572295078676,2.8148852775811593,2.2038632547128856,1.3025609803731188,2.2727967622209464,0.0,0.0,0.0,0.0,0.0
1.0,15.392377232764877,76.96188616382439,15.392377232764877,0.1257069499546143,0.27168153597244393,0.43674107129356354,0.514705495538207,0.4055099527122227,0.20907701673109957,0.8091503100504225,0.7149576707827465,0.7261620225728099,0.9284976273256766,0.14946372723161416,0.9134575915704379,0.5718483642346173,3.180724771271244,3.9816660693709363,4.73995123590017,4.290320680406383,2.7980762128995496,4.149590884161757,0.0,0.0,0.0,0.0,0.0
1.0,15.778635224703063,78.89317612351532,15.778635224703063,0.393040482039719,0.5755298767369056,0.5516601387717909,0.8957310643162982,0.21022886190477175,0.5479173245240042,0.4004913021082479,0.5706928153541481,0.8993896143431096,0.9047796084033247,0.576715657409414,0.4754803453738009,0.6066591730657638,2.8163068837134944,3.9541525608902264,5.264875945857764,4.657030992119491,3.1277024946901184,4.148738575333914,0.0,0.0,0.0,0.0,0.0
0.0,63.86757145216747,63.86757145216747,12.773514290433493,0.11968667066986394,0.6021621063787839,0.11933128105769819,0.7030600189820547,0.5747746731615458,0.2668069697325557,0.4523303516446834,0.17737612536057334,0.9732381932092359,0.3297144439774726,0.7923484290456138,0.6095300359868995,0.40243801645745103,2.908042153361919,3.2292825644021588,3.8181803094196485,3.225555970295368,2.547780291771108,3.453989065886871,0.0,0.0,0.0,0.0,0.0
0.0,60.32740492604812,60.32740492604812,12.065480985209623,0.3769129594746141,0.8153633419985001,0.4697961170999114,0.46389852570455103,0.09741265808530819,0.6194163878160179,0.16280577772326088,0.18212314353834091,0.6108797438375931,0.8644064396075244,0.5053892622896354,0.6958273699277345,0.23834973073281307,2.629175266283635,3.109904064265142,3.6035980425973637,3.675222391573415,1.8241101882657045,3.2590138090849115,0.0,0.0,0.0,0.0,0.0
0.0,68.10957483782953,68.10957483782953,13.621914967565905,0.7555897274307173,0.7530298791187324,0.9380213743125627,0.5166201825110657,0.049518506768136517,0.6005833846800275,0.3779870573712878,0.3935867954864384,0.8499243134268443,0.4116432958779219,0.43426355264860605,0.35285340542334787,0.2631484456241441,2.397120678985676,3.5912795754800784,3.9853725952801904,4.040990476126174,2.7476711725050476,3.6432728724996295,0.0,0.0,0.0,0.0,0.0
