t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,12.408925270243127,49.63570108097251,12.408925270243127,0.8767091543777986,0.7544852844915345,0.9487059760512697,0.1886633777493646,0.13722397539012887,0.7020800838552359,0.4821820093728729,0.7856441200748203,0.8040546894202364,0.26818834933018365,0.5242390644200288,3.575770369878938,5.399933045783055,5.386246133092077,4.58219144367184,0.0,0.0,0.0,0.0
1.0,12.324444189251,49.297776757004,12.324444189251,0.9299833508667658,0.46196155132920835,0.862849129678073,0.8174749933281557,0.5872683974806051,0.1537395767480949,0.9844506921812586,0.1916895084855207,0.6078405188008429,0.5966581587300701,0.6531178218975072,3.151507139487815,5.642535021995189,5.3969161723674235,4.789075653566582,0.0,0.0,0.0,0.0
0.0,40.366477797641124,40.366477797641124,10.091619449410281,0.6993322206088003,0.6514377188294562,0.5850420695987643,0.28132789510661604,0.3683535362742473,0.7375674393667551,0.28244015860522065,0.02031709941872928,0.8981520059964633,0.26048922324572144,0.8939054244556264,2.650471596576079,4.519723562264215,4.724969185633389,3.826817179636926,0.0,0.0,0.0,0.0
1.0,10.782592687593585,43.13037075037434,10.782592687593585,0.26924205031091386,0.8011943084503453,0.6474407380876797,0.7065671845548147,0.1787997004898808,0.029529425676528498,0.6304623577219911,0.8688500273437876,0.001676795933135411,0.7879642621709604,0.07197272536951516,3.4633472585073504,4.204058518005457,4.167459137531992,4.165782341598857,0.0,0.0,0.0,0.0
0.0,36.0398111055526,36.0398111055526,9.00995277638815,0.9082901304047504,0.27329834840244005,0.21944649915858472,0.10289982609917292,0.02789234919598882,0.2777368430819076,0.4805129486210288,0.8441564416613105,0.7275706783142306,0.16875068949095184,0.4837757485363493,2.575132279140533,3.6180091351615333,4.266991654612141,3.539420976297911,0.0,0.0,0.0,0.0
1.0,13.250051171626922,53.000204686507686,13.250051171626922,0.921122275288344,0.5531084493540689,0.19125489005699603,0.7475960273865859,0.04474467435776086,0.44618626480445156,0.9514617801309101,0.8870446180498753,0.872496107382675,0.11677366263331601,0.6742363057401789,3.6718312975166416,5.416755285169172,6.170025490770406,5.297529383387731,0.0,0.0,0.0,0.0
0.0,38.249847491519255,38.249847491519255,9.562461872879814,0.5624009059902301,0.9959229536882619,0.790776476317437,0.23406200655030407,0.19651354433926493,0.1586527890957068,0.1312301596702108,0.33701592591324947,0.7509387994527761,0.9414241909276991,0.13120479876686097,3.2294787721654514,3.5377795603315256,4.242852530055299,3.4919137306025227,0.0,0.0,0.0,0.0
0.0,35.22450666619289,35.22450666619289,8.806126666548222,0.16315657172244236,0.37260098820309295,0.9021350032903411,0.2725122268935791,0.3363196230449196,0.10975316394182066,0.8703096283769874,0.6276214671910888,0.7726205407429874,0.6220880881290752,0.3807945064714767,2.1677325060810992,4.035203179135749,4.191457181672551,3.4188366409295634,0.0,0.0,0.0,0.0
1.0,10.502865576256665,42.01146230502666,10.502865576256665,0.05276691461018157,0.8786681442541486,0.6406072027576815,0.32196816396343486,0.5494565436081941,0.6818672511013683,0.5012500566683932,0.6540069693516938,0.04620238300892798,0.3090337457265646,0.5617137777628195,2.8983111890073916,4.842305024077915,4.007477406447532,3.9612750234386045,0.0,0.0,0.0,0.0
0.0,40.051528555224074,40.051528555224074,10.012882138806019,0.07863899130252372,0.27429867658899454,0.11844629878213819,0.4136112569271332,0.2786417273310948,0.16703821033581256,0.9471646354146944,0.7613981744483662,0.73459248614783,0.9998955824019429,0.6930737825695726,2.694880892004773,3.7323117537003303,5.06971179613687,4.33511930998904,0.0,0.0,0.0,0.0
1.0,13.464282324482962,53.85712929793185,13.464282324482962,0.6700704642352306,0.9532208093006992,0.18600363133235853,0.38242511310246996,0.796497893601183,0.7556812770912957,0.03144252355128763,0.8611093321437724,0.7470428916053108,0.897550617132944,0.4163574678564561,4.520057613006412,5.052808512214754,5.7149004960194665,4.9678576044141565,0.0,0.0,0.0,0.0
1.0,10.529863016681295,42.11945206672518,10.529863016681295,0.8707194297881974,0.2423373435753884,0.9214289110292326,0.14888976154497713,0.6495907575119655,0.5235979340843581,0.1633847224992584,0.9046108038252443,0.9067945604652685,0.48793611171663676,0.2658155069155139,3.178091384534802,4.690375170774136,4.514086174414842,3.6072916139495743,0.0,0.0,0.0,0.0
0.0,39.2306358548995,39.2306358548995,9.807658963724874,0.7290742079610997,0.09903407997700553,0.1403749764842792,0.8600760427527069,0.4109583813409271,0.25882143511828737,0.31736151137022206,0.910440679812239,0.06357780286919446,0.38897496813420007,0.10683096457925811,3.2464214137555385,3.8329722793960253,3.734191692574213,3.670613889705019,0.0,0.0,0.0,0.0
1.0,11.32389168082116,45.29556672328464,11.32389168082116,0.5269662203149531,0.1005122620263399,0.5738802750190181,0.8689957343549114,0.7328836179311254,0.9702528258155924,0.21321487846005716,0.19936626021305526,0.657464786306373,0.5146425470781966,0.8258770574726421,3.1807358498030487,5.011949131607694,4.87729257204212,4.219827785735747,0.0,0.0,0.0,0.0
1.0,11.491574418845925,45.9662976753837,11.491574418845925,0.3656243390705063,0.8064589623589605,0.714465686810974,0.9121331322478002,0.4121423615960662,0.2350485915378987,0.08064088192538732,0.8056296770638094,0.5035086804769893,0.4419113448871168,0.5156208845774604,3.5668060471660916,4.847764517188863,4.666576494145929,4.16306781366894,0.0,0.0,0.0,0.0
1.0,14.004595302997982,56.01838121199193,14.004595302997982,0.607295387092572,0.669640273195448,0.5657744636177218,0.8794613539324178,0.10572219914506775,0.6632385762454489,0.9812489579209241,0.38493798737801554,0.40985041545936407,0.7204976424154194,0.8158582295987779,3.925071220259322,5.673177428126394,6.132028823238388,5.722178407779023,0.0,0.0,0.0,0.0
0.0,39.09624302774125,39.09624302774125,9.774060756935313,0.603444964738724,0.11918675275553903,0.6398405220600507,0.23863165638898598,0.6711611226487967,0.9553132464512938,0.8764582587184154,0.007696492610749339,0.33444729172249055,0.07530826640554011,0.9891589453172527,1.9995813793508321,5.100891961689808,4.199645875108991,3.8651985833865004,0.0,0.0,0.0,0.0
0.0,30.73252845220786,30.73252845220786,7.683132113051965,0.9306941539064671,0.6058817881716038,0.2905119342367115,0.03852254814080702,0.4302381764477442,0.15928436039441085,0.468076718985604,0.06080364958154649,0.7895632810516401,0.018454715840279245,0.6584983681911717,1.8136412160351145,3.642511698056066,3.72977958426353,2.94021630321189,0.0,0.0,0.0,0.0
1.0,11.90837226698555,47.6334890679422,11.90837226698555,0.5623521923796595,0.5658239478997005,0.2801074341525718,0.5229983201591432,0.6204142754349458,0.4493790541255157,0.6590972800176397,0.5929897021125241,0.042139738375712055,0.8290170103948465,0.5735702534399607,3.522560227071389,4.8267324597216605,4.797367498904702,4.75522776052899,0.0,0.0,0.0,0.0
1.0,11.05095769471064,44.20383077884256,11.05095769471064,0.5832839834687547,0.2368437218449696,0.928757754349685,0.6802138896364941,0.840238977046354,0.6177013735822919,0.9204831568866637,0.1958744140648605,0.7289259668614808,0.34797395864499414,0.49823566312218304,2.661891341242365,5.501632934002257,4.8095361281126925,4.080610161251212,0.0,0.0,0.0,0.0
0.0,32.014784320581654,32.014784320581654,8.003696080145414,0.784841133013259,0.291144359339397,0.4593076524774845,0.1943695333238007,0.46225596998335805,0.02006148439231714,0.8967246398317102,0.49832994093877514,0.6168554010717737,0.1393467623964041,0.2235972161501586,1.9280932134039532,3.8306319294502598,3.6652704704575956,3.048415069385822,0.0,0.0,0.0,0.0
0.0,32.936360014410454,32.936360014410454,8.234090003602613,0.3073895333464426,0.41538283850839397,0.7646126565971066,0.45818202953165477,0.2660518477195132,0.13871950818802026,0.5424773734887606,0.43716439363244775,0.45594721063032484,0.7141946697070267,0.07889985478231121,2.471032972913986,3.4088800357946507,3.548357411815383,3.092410201185058,0.0,0.0,0.0,0.0
1.0,15.063994968565531,60.255979874262124,15.063994968565531,0.03757847861128372,0.9038993283739343,0.281973523541877,0.9850906327964041,0.8109622599346964,0.9475977647192744,0.5555149923957624,0.9519485978235052,0.9252545336452812,0.546354594374287,0.8150304946934389,4.372469396698689,6.289596072890177,6.668269417433171,5.74301488378789,0.0,0.0,0.0,0.0
1.0,13.397941757765121,53.591767031060485,13.397941757765121,0.06568373637787028,0.6938877639766325,0.5689021327144448,0.9127897581840774,0.4131833603399463,0.9721881306522642,0.72378132618341,0.4647647447169264,0.7872896189237605,0.8381489540859162,0.5548720777166954,3.947463087993687,5.370053030862268,6.013406110817553,5.226116491893793,0.0,0.0,0.0,0.0
1.0,10.686870380329063,42.74748152131625,10.686870380329063,0.41814757309116923,0.2525958937922893,0.6555059386533502,0.36235604617544814,0.07348628939145208,0.5067877667753397,0.6886823803802401,0.950900503331761,0.7744330944863996,0.6878566239387864,0.2948252105281991,3.1786444071047937,4.203287602119249,4.936585092499632,4.162151998013233,0.0,0.0,0.0,0.0
0.0,36.525374488657214,36.525374488657214,9.131343622164303,0.025729928055971407,0.3870982752841976,0.08854488215876999,0.8900479810229366,0.5385220349001971,0.7968237191434341,0.22581892241461354,0.3411221177205429,0.6413666183133051,0.42468803604985583,0.3107897343382797,2.8655100572769383,3.604497595038943,4.043485332343137,3.4021187140298315,0.0,0.0,0.0,0.0
0.0,37.8405149669911,37.8405149669911,9.460128741747775,0.8823639243502122,0.2394687960277584,0.4271306703556771,0.5607658790983447,0.6081609738225123,0.2791441169039719,0.6782443302859715,0.26935227168125153,0.9529092771761626,0.030191551978554387,0.6072061658247443,2.261286540040093,4.551837128350444,4.499646313326972,3.546737036150809,0.0,0.0,0.0,0.0
1.0,13.017155671714537,52.06862268685815,13.017155671714537,0.332464855785612,0.3168844746572881,0.6832202017436718,0.7576863336326717,0.8254929250015449,0.8124894912807729,0.8907498213470072,0.26394347553822584,0.044558482261349064,0.9609673353932479,0.8938260645636908,3.4444359662878186,5.776757643550486,5.2735703344598654,5.229011852198517,0.0,0.0,0.0,0.0
1.0,11.486711419789856,45.94684567915942,11.486711419789856,0.6427034921532223,0.32823053448266337,0.49865418194357003,0.3023108307927639,0.617586366342783,0.40666641980800733,0.6076034029397478,0.8400589593911111,0.9894277904548856,0.7722564644203287,0.49396401499988063,3.2922267010480963,4.737778202853749,5.383221909442611,4.393794118987725,0.0,0.0,0.0,0.0
1.0,11.080177196865236,44.320708787460944,11.080177196865236,0.285035417329373,0.6573944109242992,0.4224951190244406,0.7250630719418373,0.9408331541030235,0.6388961446513115,0.15527034497381942,0.6928136588077719,0.024087312234655434,0.4245415261539749,0.3903117559421191,3.423744229808568,4.908113077697995,3.993413642959162,3.969326330724506,0.0,0.0,0.0,0.0
0.0,33.52122381343109,33.52122381343109,8.380305953357773,0.617083455405761,0.3137074703546441,0.01723892839113661,0.2235765314978253,0.2811460655526826,0.4094600593705494,0.9676877266605269,0.10304508717449201,0.8525719930009158,0.8060499285314559,0.03081209741248414,2.472922532334728,2.9637574218201026,4.323994349408655,3.4714223564077393,0.0,0.0,0.0,0.0
1.0,12.318428812659143,49.27371525063657,12.318428812659143,0.7456375550662588,0.9145800372549161,0.11633807970288768,0.31668796154278267,0.9417294048848501,0.7563887314193405,0.13318965872376165,0.9373740384693765,0.9084925179840578,0.2643346100100973,0.25238060378039495,3.935002933762772,5.114306070844569,5.229065714250987,4.3205731962669285,0.0,0.0,0.0,0.0
1.0,13.502684509098362,54.01073803639345,13.502684509098362,0.1370041450371653,0.9025238304712346,0.3642345116778525,0.08137528555115914,0.522020793698183,0.8209621618581043,0.6326464881986937,0.9547574454959593,0.6227094127437688,0.9794583827280072,0.9431740965366859,3.87608125114163,5.358698758525038,6.074611248620779,5.451901835877011,0.0,0.0,0.0,0.0
0.0,40.452164219713964,40.452164219713964,10.113041054928491,0.20241361601478458,0.7233849905992055,0.10240012563705858,0.06633561705142754,0.6334920955592002,0.5785472930515887,0.9763521199360892,0.5959759453197794,0.70357430037329,0.4612909629261457,0.45469837576935146,2.6279484249629315,4.333600178938485,4.762573221041662,4.058998920668372,0.0,0.0,0.0,0.0
1.0,12.044284726535754,48.177138906143014,12.044284726535754,0.049606541705595086,0.3264215279473983,0.5007210656768771,0.9700460241273973,0.6832594938053267,0.6800922264239819,0.8665315791683416,0.8527830822214689,0.3951395227201304,0.5424041508369698,0.3080942882025526,3.4213535532628114,5.237555829278939,4.991118943353836,4.5959794206337055,0.0,0.0,0.0,0.0
0.0,33.68117497742497,33.68117497742497,8.420293744356243,0.15318331668926266,0.9704826590810335,0.4234208845879318,0.1652198872446201,0.8353510504842718,0.38462633902407417,0.5400123979270065,0.0647063398046589,0.7216782161702705,0.2712757118195337,0.5874977879589479,2.0094942536631826,4.1245006628018075,3.858682655719407,3.1370044395491368,0.0,0.0,0.0,0.0
0.0,39.92250615310728,39.92250615310728,9.98062653827682,0.7781589648313423,0.7432805768626812,0.9639019535433723,0.1762618414851692,0.6159123925201908,0.04967269190903789,0.2920283625122797,0.6649101075025753,0.4467039895008217,0.5794034933844341,0.21740094746506766,2.99168767597524,4.501527838631716,3.947820975453409,3.5011169859525877,0.0,0.0,0.0,0.0
1.0,10.740842769735176,42.9633710789407,10.740842769735176,0.34660273682713316,0.5253832204408095,0.43658447329447536,0.8454425755869416,0.320747780038676,0.43965681217760466,0.9321180620467456,0.19416838046051277,0.016009092931237534,0.421310376049128,0.7023235432666798,2.7725641015421294,4.743027584139577,4.423014799786792,4.407005706855554,0.0,0.0,0.0,0.0
0.0,36.40740827933088,36.40740827933088,9.10185206983272,0.900986572197543,0.12193931714661888,0.5897717944499448,0.7396548287096946,0.6490537773753454,0.29797104987759926,0.14935316965413248,0.04124163422322902,0.24837610394788256,0.9604263845530477,0.0848492531717554,3.062219786707732,3.5748213968058624,3.5447983134815026,3.29642220953362,0.0,0.0,0.0,0.0
0.0,39.74604415239166,39.74604415239166,9.936511038097915,0.4423403216226237,0.030213465918297988,0.3796253569638077,0.5848823324314499,0.3270421570793077,0.7721987823898617,0.7238953531188347,0.21531563489145278,0.7281689220755596,0.8927213808562092,0.3134826085306699,2.937671918109895,3.7889960129463063,4.70321880183496,3.9750498797594,0.0,0.0,0.0,0.0
0.0,38.44971059672431,38.44971059672431,9.612427649181077,0.9513813370070041,0.07068582118227473,0.001678105789051254,0.38857403067769025,0.32438189838644993,0.48411100880208824,0.04687792355887155,0.45395275190499285,0.33333730030410635,0.7314601598360465,0.7318017278540966,3.0801651094100966,3.45344460516252,4.192182061127171,3.8588447608230645,0.0,0.0,0.0,0.0
1.0,10.767686261902252,43.07074504760901,10.767686261902252,0.2194898221194952,0.837494084093069,0.0855518712673159,0.38436361176594114,0.4697246744565855,0.6653244490233343,0.4466995338751897,0.8651076451651488,0.001433384822721595,0.6303812878836428,0.0777084645117494,3.602160900050632,4.051464156277829,4.128002283260292,4.12656889843757,0.0,0.0,0.0,0.0
1.0,11.817115712902963,47.26846285161185,11.817115712902963,0.9134745396972883,0.8989235139302684,0.42882449250333976,0.3565764201213174,0.6819601399328254,0.17125698919621357,0.6814458383037274,0.7725240580355331,0.909993205617918,0.16483341238118154,0.38528812153186676,3.277588933361802,5.29027411325238,5.2543160988153135,4.344322893197396,0.0,0.0,0.0,0.0
0.0,31.694355401764877,31.694355401764877,7.923588850441219,0.15533224921126332,0.06899189649853965,0.5793352418243805,0.3505279677282085,0.5533960010632166,0.8000898082182947,0.6438284707917923,0.1563851747552768,0.12377087871738324,0.7400724077795876,0.12863059658257814,2.2713995041911703,3.43651740667355,3.167629450282924,3.043858571565541,0.0,0.0,0.0,0.0
0.0,32.94387618691913,32.94387618691913,8.235969046729782,0.7619827016435121,0.1781058837724233,0.578108252047507,0.052558901997421414,0.7012527807888252,0.40944846811145297,0.342195431253274,0.2584686379451292,0.5544422113007115,0.9393874769647605,0.05352464492129816,2.5999520704346994,3.3356457024808437,3.550114357909983,2.9956721466092717,0.0,0.0,0.0,0.0
0.0,32.8172320795236,32.8172320795236,8.2043080198809,0.06520728318908897,0.7675489762428773,0.12418211326766282,0.7653362312091951,0.17852659359727974,0.05846815081035717,0.2561743287625263,0.4741268055360598,0.35297013906183694,0.3681672471692068,0.4828593749017476,2.498854694156785,3.1724298575167946,3.5908585368828954,3.2378883978210586,0.0,0.0,0.0,0.0
1.0,10.480797923317873,41.92319169327149,10.480797923317873,0.5593949086415895,0.4119990470745286,0.5689666136820575,0.6752012031811224,0.7579839626362255,0.5428638513478918,0.22144834414780856,0.22767504060664234,0.8218825876271334,0.5746393372076922,0.6263899586605415,2.9917733880594666,4.591922929978408,4.66149427849495,3.839611690867817,0.0,0.0,0.0,0.0
1.0,11.259936234777918,45.03974493911167,11.259936234777918,0.6830240187418156,0.6220181355151283,0.32138173260080116,0.6765872850125735,0.39646595920828764,0.3986756369095158,0.5134995077983107,0.661530625185637,0.42391880715074837,0.4965170050161535,0.20506539240069765,3.5383527063808238,4.478248293372767,4.680836413730581,4.256917606579832,0.0,0.0,0.0,0.0
0.0,39.85752476774843,39.85752476774843,9.964381191937107,0.18551763041738778,0.016192589531652812,0.24540104404648122,0.7132990946534139,0.7211479660546328,0.22697725924914114,0.31579052960653586,0.8070313778948803,0.8399291290257133,0.9154673323178949,0.7349255390598892,2.864485284064371,3.9662830305140147,4.75513048175651,3.9152013527307963,0.0,0.0,0.0,0.0
0.0,38.33932361239364,38.33932361239364,9.58483090309841,0.2567423807607042,0.4258301484129988,0.15497167163259862,0.6221591860113467,0.7271710932491442,0.2343799699740493,0.22213721362013383,0.9982675043473875,0.3612694124228214,0.21262033710107275,0.5949330898006753,2.749999526607559,4.236592257809038,3.928339242451189,3.567069830028368,0.0,0.0,0.0,0.0
0.0,40.740010301712935,40.740010301712935,10.185002575428234,0.1577641950345131,0.20214631032336605,0.439246021823233,0.09330577669769569,0.2754932760875951,0.9294768733259192,0.652324566668008,0.5051064403730043,0.7370525522621042,0.7607917781196569,0.9200483015407938,2.6485913738741553,4.174911761874128,4.9580167943450615,4.220964242082957,0.0,0.0,0.0,0.0
1.0,10.626964265421371,42.507857061685485,10.626964265421371,0.8832175864883447,0.48752129062111427,0.8003458483767185,0.45508603214581955,0.5932128088265634,0.19550423224961777,0.8612550512411254,0.4852490931942117,0.14882422484028757,0.5477966131474742,0.02783400281107007,3.0543748478465824,4.789225945954586,4.092288126739065,3.9434639018987774,0.0,0.0,0.0,0.0
0.0,28.6693781739329,28.6693781739329,7.167344543483225,0.4922873073275674,0.2947145835780597,0.2979828571602128,0.2614252067429469,0.5398770028175105,0.5446472058666999,0.13509761831861777,0.1536465860417635,0.37746617423889295,0.0582765386075933,0.7360724282203361,1.8049974281646306,3.455750796073714,3.0536336489424776,2.6761674747035844,0.0,0.0,0.0,0.0
1.0,11.744274173836768,46.97709669534707,11.744274173836768,0.20380282621191148,0.37941223294026305,0.5438717298242235,0.6689333065955285,0.8476878292681804,0.8836236718958441,0.9784228336975069,0.6634350551616197,0.9909688810012703,0.5032225535608362,0.020775835977501766,3.3024296463660034,5.189965321572579,5.292597197042283,4.301628316041012,0.0,0.0,0.0,0.0
0.0,40.68409930338114,40.68409930338114,10.171024825845285,0.3898214674539423,0.6009826852305906,0.7294344933713148,0.15939248287934893,0.7810743961522741,0.6275695056568996,0.4299229425896812,0.25927008702658716,0.7578255901824408,0.6556271656333772,0.6761243729588697,2.692663393880746,4.653592433319508,4.556536299611738,3.798710709429297,0.0,0.0,0.0,0.0
1.0,11.496186875554061,45.984747502216244,11.496186875554061,0.5838136495024587,0.4860823325765159,0.5908887370212794,0.22698804573371534,0.49692277089011394,0.8715475920047702,0.6484873077871876,0.8121103061960173,0.567924676146603,0.09967733874948848,0.5757996073829971,3.080219264762966,5.2926403490950555,4.872430856079754,4.304506179933151,0.0,0.0,0.0,0.0
1.0,10.747077486390461,42.988309945561845,10.747077486390461,0.45026454518113257,0.4147208775439982,0.8795487158635044,0.5677614126582623,0.19970871277278412,0.9248403020415203,0.22966941923237572,0.44759736456934063,0.44100098499383467,0.7639734499762565,0.10471908832652455,3.56915795197051,4.218830438189443,4.344547444523245,3.903546459529411,0.0,0.0,0.0,0.0
0.0,36.500643176211916,36.500643176211916,9.125160794052979,0.6019404415263977,0.7214699674470929,0.6226167045949749,0.6841077110751227,0.919771106914286,0.13320565416479713,0.30541077863241595,0.12788745037386462,0.2471518181901311,0.48649574024861797,0.09168044008830245,2.7551069648358935,4.208090254817254,3.3993500017467433,3.152198183556612,0.0,0.0,0.0,0.0
1.0,12.040460552909973,48.16184221163989,12.040460552909973,0.8081889907833585,0.17677620865669563,0.8159081350518113,0.669019771377577,0.519572202855841,0.37819765690286866,0.8448334440981659,0.9008473760318922,0.2384130623308578,0.4180256499769549,0.3422312551152805,3.3510556537293468,5.455575040873492,4.776533415273651,4.538120352942793,0.0,0.0,0.0,0.0
1.0,11.02898223558844,44.11592894235376,11.02898223558844,0.1371839957061156,0.786173290877165,0.7645761792025603,0.43269971419409725,0.42975523278508376,0.541376376894048,0.40590589757246287,0.37725642262726244,0.5071031269104175,0.7358282709847145,0.8966109036156972,3.010518071283403,4.771538013474492,4.820137999381981,4.313034872471563,0.0,0.0,0.0,0.0
0.0,37.345354976332075,37.345354976332075,9.336338744083019,0.21566667367955616,0.23843738576292572,0.9287999723289859,0.2926366367283004,0.08055913448230279,0.4560247323709339,0.6075884863016551,0.6137071365610265,0.5064303299005207,0.7876946607498403,0.4678532028224581,2.604167225852583,3.901273361038145,4.186039244877217,3.6796089149766966,0.0,0.0,0.0,0.0
1.0,12.008311250262206,48.033245001048826,12.008311250262206,0.12010844569112189,0.753204452420515,0.9819834603405175,0.8565660130706191,0.05758650274441557,0.496229042051184,0.40047405873536746,0.4126560992028969,0.10556157281997869,0.8969564219451461,0.8290855964950863,3.5357204743814834,4.907893670751723,4.870841702431915,4.765280129611936,0.0,0.0,0.0,0.0
0.0,26.060483522039213,26.060483522039213,6.515120880509803,0.11437875998238001,0.8169685561659121,0.887519713300914,0.06665702093961734,0.2922200479083574,0.3203832679232995,0.08928919002792968,0.17520736990950936,0.1148635351869377,0.6355859296947587,0.03816345876328353,2.129180904615477,2.800787384921203,2.371497088593628,2.25663355340669,0.0,0.0,0.0,0.0
0.0,39.50383581882119,39.50383581882119,9.875958954705297,0.06626018014202384,0.3661213860568633,0.13595023895540548,0.8831127316925561,0.03624347005722739,0.8752300482219019,0.4752022483573026,0.045560785710672236,0.39338834700689906,0.9614988685824376,0.4251890296502263,3.197784000406455,3.308870118844179,4.491563625420882,4.098175278413984,0.0,0.0,0.0,0.0
0.0,36.566512460925004,36.566512460925004,9.141628115231251,0.9376728556882669,0.9073585849231395,0.6191365482000424,0.13863735740334315,0.9123242264222815,0.17860488179661105,0.15276346004444863,0.29751349420521156,0.6903851486150375,0.3675975157947541,0.0305659610845036,2.827384689811326,4.174577369767848,3.7010992595553165,3.010714110940279,0.0,0.0,0.0,0.0
1.0,11.525336906093509,46.101347624374036,11.525336906093509,0.5095312184882007,0.683904508516152,0.3453887102561928,0.5515853721562415,0.9973557791501507,0.8621665135319478,0.29194168356495553,0.630631806514605,0.1968418317196976,0.3926216802426772,0.1536704980372251,3.6304410994498246,5.026176090215672,4.272895112771702,4.076053281052005,0.0,0.0,0.0,0.0
1.0,10.822781001998479,43.291124007993915,10.822781001998479,0.7501994150287176,0.421880033166259,0.24520730291794757,0.15270936868677287,0.396549828081071,0.7045094496916227,0.6829507768326903,0.9984877135392275,0.49211207661047607,0.017954436758680137,0.37768626074992984,3.04574041687128,4.730180148694239,4.598489531064376,4.1063774544539005,0.0,0.0,0.0,0.0
1.0,12.431730938181648,49.72692375272659,12.431730938181648,0.3822154429154966,0.37341163797252064,0.8742120239534186,0.7728248695260579,0.9508486541855733,0.47120937778882643,0.8293781495764473,0.2579816523252897,0.7041032372139292,0.7935072996740621,0.9371228929797076,3.051150280202253,5.849204701223338,5.521754559972337,4.817651322758408,0.0,0.0,0.0,0.0
1.0,12.976919895680705,51.90767958272282,12.976919895680705,0.9744015346087261,0.051167631637274225,0.7535534573861178,0.39552081303158837,0.7709805728334258,0.6634462099578909,0.9474473278436727,0.7970310628840017,0.11028583572766737,0.5233617870416307,0.6725037559690666,3.404929039161112,6.026052366151765,5.135165958701519,5.024880122973851,0.0,0.0,0.0,0.0
1.0,10.594215671010847,42.37686268404339,10.594215671010847,0.23994513294475417,0.7258020077863363,0.5345043685296186,0.18873164268584863,0.9023329427953746,0.2501543971232292,0.044065015508059524,0.9140330536655977,0.3949140060717167,0.8461967350611599,0.7268684540982244,3.1648629692669257,4.526437015137043,4.330710444944927,3.9357964388732096,0.0,0.0,0.0,0.0
0.0,35.9487266183975,35.9487266183975,8.987181654599375,0.5331282956412084,0.42508774878172506,0.4249604876821287,0.18179332630477196,0.8525095918213395,0.06632654411624683,0.3186509566388649,0.5096684800078465,0.19935698687213088,0.6189439902270496,0.8369717759081047,2.334948385078848,4.149097206902236,3.6899281044979486,3.4905711176258176,0.0,0.0,0.0,0.0
1.0,13.570387852811729,54.281551411246916,13.570387852811729,0.8796364124092587,0.010632159491898885,0.825264857101661,0.9597282556687321,0.953291378592251,0.9953845359985225,0.3956617310684858,0.6126527595412705,0.14234877945262303,0.9771167443306515,0.025513214054490363,4.435150867440335,5.6577653039265705,4.998674592015934,4.856325812563311,0.0,0.0,0.0,0.0
0.0,25.924863591685643,25.924863591685643,6.481215897921411,0.0357299992852359,0.0027817400604301934,0.9919885178309888,0.12128580576045589,0.22046263630225837,0.5580000770388449,0.360050293904147,0.4773024605793378,0.9785369036946112,0.09654199992303081,0.6957406084158089,1.2916420826473356,3.4633421391775077,3.325969888661903,2.3474329849672912,0.0,0.0,0.0,0.0
0.0,37.728102785280655,37.728102785280655,9.432025696320164,0.1840347943264078,0.496927348304972,0.5087066502620988,0.03463730261184561,0.8220293911022242,0.4238157080082555,0.34859777172196904,0.9136991392649833,0.6614617175605871,0.13983019153049214,0.9901928273783254,2.1929444840469565,4.722640932981081,4.193196800707838,3.5317350831472507,0.0,0.0,0.0,0.0
1.0,13.59359882983072,54.37439531932288,13.59359882983072,0.3387580766234949,0.9715434543299168,0.8617454017930911,0.4184781381091196,0.9867893295965143,0.7904508579177353,0.5558644884111439,0.4629515346133797,0.5541638744893956,0.7113705682647787,0.8412298011626164,3.6935526298584254,6.227811082557013,5.6448107939215815,5.090646919432186,0.0,0.0,0.0,0.0
0.0,40.3234984383693,40.3234984383693,10.080874609592325,0.1928442844795999,0.38193331364332916,0.23292992994444128,0.3294930711159765,0.5993613167208793,0.637305150845347,0.07235875188690677,0.6770916690599362,0.7338823130312505,0.930701496057101,0.6764681104415499,3.1493689852012894,3.7997855981379662,4.632078160560997,3.8981958475297462,0.0,0.0,0.0,0.0
1.0,12.130747685497385,48.52299074198954,12.130747685497385,0.9414870604191672,0.9825923235190727,0.8133163549635908,0.017435998728360103,0.2309901049974752,0.8042338190734755,0.36816859953510217,0.4921143871103717,0.16240850765913528,0.28339318699842364,0.6809768120513122,3.5212567758488706,5.331315460397928,4.73281069509442,4.570402187435285,0.0,0.0,0.0,0.0
0.0,20.345876913420597,20.345876913420597,5.086469228355149,0.2865948956426714,0.45252104163641804,0.2839069702947684,0.45560421855972055,0.16739396586322797,0.13054661169398563,0.17782974350744662,0.05438785854066708,0.8856686327929814,0.0190213336296311,0.21901795882233666,1.3986759597030938,2.227803264561243,2.6811922948258586,1.7955236620328772,0.0,0.0,0.0,0.0
0.0,39.856157963476825,39.856157963476825,9.964039490869206,0.4263773261941761,0.054843275155749605,0.7657343611427738,0.6838966331977879,0.9872211266285267,0.2225556601838934,0.8523142763791547,0.5073171607595901,0.9532703562485086,0.6679938962042259,0.2127113470319082,2.562983951695423,4.71297116667356,4.581279931354995,3.628009575106486,0.0,0.0,0.0,0.0
