t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,5.7349008386476985,22.939603354590794,5.7349008386476985,0.6810890615858399,0.50345550886087,0.12987208448957532,0.9770729156769965,0.3879755217605163,0.04303180882319779,0.49696324730800867,0.2592755024960214,0.5228641177514405,0.8193180803959388,0.723880363606482,0.5616332908944148,0.5494541033044299,3.493129735068163,3.8625219038320147,3.9071432706195335,0.0,0.0,0.0,0.0
0.0,15.814945015503508,15.814945015503508,3.953736253875877,0.37742969152397776,0.6320358944229286,0.6412859674960152,0.22707593973817453,0.39330787408350076,0.033414883073925816,0.14942329028320867,0.6956615115264643,0.30172964419297765,0.7506187058648907,0.3121787044276012,0.000530724086764911,0.1859345898134379,1.1031496495899562,2.836251965792651,3.013097144776083,0.0,0.0,0.0,0.0
0.0,22.129362075314877,22.129362075314877,5.532340518828719,0.2955953736206478,0.13528033687328977,0.0038134599314846307,0.9261883553658925,0.7100762913090157,0.3238827438245443,0.5194154597077387,0.24315400256934505,0.602106793981398,0.1802971537150586,0.9173684446296827,0.6292687135468045,0.8577762233502865,3.626197110513314,3.7664874462848146,3.656730024077311,0.0,0.0,0.0,0.0
0.0,21.816026227786026,21.816026227786026,5.454006556946506,0.51527613744786,0.2373234503510283,0.08357698644510914,0.6812177659512056,0.1803264982877456,0.9236571989720852,0.8590143861246714,0.926952808051473,0.318214220295853,0.05458667881984258,0.2606571185260127,0.6083815181190138,0.5830350732629503,2.6485676133070424,4.179622249917532,3.602738038214639,0.0,0.0,0.0,0.0
1.0,5.6129928846387855,22.451971538555142,5.6129928846387855,0.46016363114772263,0.40350171287444725,0.9237914564398415,0.579218428263005,0.7058373715117718,0.45637823516901865,0.10768863460142808,0.850446484241568,0.9329476553870747,0.4528937049110511,0.1655440021817277,0.4303289097048021,0.11279636461891196,1.7480513359161693,4.738801238735274,3.7421059083894748,0.0,0.0,0.0,0.0
1.0,6.120362387946789,24.481449551787158,6.120362387946789,0.1942351563446738,0.7964137484933934,0.9108709849648547,0.2714260019486805,0.5530909868751653,0.9378585197811671,0.15588144149306093,0.48932146271337573,0.9150673373089464,0.3144831982723054,0.35915005363605035,0.8272039493482646,0.27948280605806897,1.9314979673357382,4.945714260395664,4.219507687886696,0.0,0.0,0.0,0.0
0.0,22.26501421340748,22.26501421340748,5.56625355335187,0.039199253724066074,0.9635275636608449,0.7754611559834419,0.14912913252848137,0.4608164390289896,0.20559467766358785,0.909587085549813,0.7631010586644063,0.4483520999166427,0.9322913923249531,0.9704594252407432,0.28427918499339144,0.08605124542510945,1.5291182419117915,3.644259947500014,4.4824586921652205,0.0,0.0,0.0,0.0
0.0,18.63357907710242,18.63357907710242,4.658394769275605,0.03193188390805635,0.04486828290941092,0.6053981958437586,0.07485397784213488,0.501065347407986,0.9282107012613403,0.24376060846961323,0.788976105756609,0.7149029506657942,0.34093815685862805,0.46827769982320644,0.7605433242209717,0.10883992577182677,1.4444468115661961,4.322663338221064,2.8479351963646993,0.0,0.0,0.0,0.0
1.0,7.015656702768265,28.06262681107306,7.015656702768265,0.07416653561333975,0.9491340227050407,0.8566991030300725,0.2848888126792901,0.9478912080016418,0.8608709911089518,0.8064718324860948,0.8424317949008532,0.05287659023479829,0.6322738778474302,0.872067600029746,0.9550000655447417,0.14862196382301673,2.3347449776901343,4.633663199169154,5.486851811681538,0.0,0.0,0.0,0.0
0.0,16.11004826639262,16.11004826639262,4.027512066598155,0.13397811145949612,0.06068727031256793,0.23153427005378335,0.1945598092428551,0.06587927825759787,0.6548491929655057,0.45282037490065563,0.17857203843142755,0.5709752161304547,0.6804153494782316,0.5767174590852125,0.0864051413057989,0.4835881790749258,1.4752487001682884,3.0808991966829824,2.824333724286123,0.0,0.0,0.0,0.0
0.0,15.690753644396157,15.690753644396157,3.922688411099039,0.06076751038999906,0.36570724415414957,0.6315629448419798,0.04143969754601584,0.9080209634174288,0.05703106266063729,0.1851379492873636,0.7301220731128547,0.5303038803513542,0.13925698585815072,0.9952463618737603,0.4200744491355628,0.3481954825234219,1.8657235014687599,2.897986576029977,2.6763523302891477,0.0,0.0,0.0,0.0
1.0,6.229802026340274,24.919208105361097,6.229802026340274,0.8794425275427369,0.97448419799917,0.24092584017120033,0.5671977062044712,0.5696581231670753,0.6426099594132784,0.8704151745052165,0.8025437090419836,0.11308693077621879,0.31037397981375503,0.7544410096732861,0.09989907811690502,0.756326405487596,3.0573067270249954,3.532963609025408,4.931991386761762,0.0,0.0,0.0,0.0
0.0,20.098370020951233,20.098370020951233,5.024592505237808,0.10010248075246297,0.12099382835552586,0.477939414058035,0.4486528159301576,0.8043474277380414,0.45104766677444674,0.8172982086317718,0.16064959718018446,0.7628544033369705,0.3615207649751351,0.23649356731269677,0.667104177521726,0.2568464867485899,1.7091995282656334,3.586615326525245,3.7386466132117033,0.0,0.0,0.0,0.0
1.0,6.142254602782485,24.56901841112994,6.142254602782485,0.8193820073624418,0.9948409832648666,0.3272656719248155,0.13073199614300401,0.34596283266730543,0.808060001923262,0.5438009562527808,0.6530119342870815,0.09151011563169864,0.6414263529927042,0.7971514344594602,0.3625107709980183,0.8423236881432712,2.9520998971061956,3.8568405320438552,4.63441248331201,0.0,0.0,0.0,0.0
1.0,5.9901216800053625,23.96048672002145,5.9901216800053625,0.2408368119915848,0.594262235131751,0.19277735857864764,0.6786433998066393,0.7809830671339624,0.32221210164272707,0.6861963441419882,0.2237133217309767,0.6421404111727789,0.8735798330823468,0.67662765983495,0.1655003722427898,0.6026303101795814,2.364238554055545,3.701197108436488,4.731284649697644,0.0,0.0,0.0,0.0
0.0,20.456467558875726,20.456467558875726,5.1141168897189315,0.9348332732818934,0.8576757530981899,0.3625249115770329,0.16433422491691074,0.06870017866051592,0.19024272070627113,0.6887241108884601,0.9464485455734922,0.5131290798865764,0.38380820120118686,0.29735042041386994,0.18551730238533892,0.8723986770397316,2.4544338980377445,3.618403663286541,3.5884087780883,0.0,0.0,0.0,0.0
1.0,6.554380738375529,26.217522953502115,6.554380738375529,0.10439157047947978,0.7699104539675979,0.8788741305348884,0.8628949291171285,0.6601024531637254,0.931297964416308,0.334284463894876,0.6919286655766848,0.8326854610408726,0.2945379577151177,0.6661163495765693,0.156665263374677,0.15566317316232992,1.9457312857101845,4.804547544938007,4.887565525971972,0.0,0.0,0.0,0.0
0.0,18.984273617751505,18.984273617751505,4.746068404437876,0.8670034625939284,0.34166948111356843,0.3789755664131297,0.34536080617399756,0.22256614765862393,0.9520130477405323,0.3500074019039815,0.4705384272893468,0.15348662649945888,0.539449991261009,0.17103762285106172,0.6637718396879349,0.08996332491987291,2.1371370562267953,3.593559629985282,3.2200057671847153,0.0,0.0,0.0,0.0
1.0,7.209231601927377,28.83692640770951,7.209231601927377,0.8587213101995378,0.41162279859438733,0.9531921831828022,0.37672646911502217,0.8333403493677064,0.862662712097512,0.908310258901137,0.5819098664021767,0.06779140495831415,0.7927924584268314,0.9069540353115877,0.12335678580348652,0.6063937263752318,2.8721523268048657,4.364825606361377,5.74504095606063,0.0,0.0,0.0,0.0
1.0,7.179951779627563,28.719807118510253,7.179951779627563,0.8479519459063958,0.6916213701950705,0.8844205811856308,0.007568431051248492,0.8540708508894685,0.41942630334818953,0.8884870828056327,0.46731433914512277,0.31554118375340157,0.7550465547812272,0.7282377462439901,0.9096288805261735,0.8677673407385095,3.3611543444663172,4.626713614529503,5.368408514994977,0.0,0.0,0.0,0.0
0.0,16.1397940870258,16.1397940870258,4.03494852175645,0.5188093465662191,0.412489253433714,0.05893576378172882,0.47377470680448297,0.4501830571646842,0.7661642870060879,0.11151305413775148,0.4505889992439651,0.9425494601687185,0.11955668317499824,0.4163299178647637,0.24227426496055726,0.20051118400639256,1.8516994202024155,3.254355349146931,2.5931279895098402,0.0,0.0,0.0,0.0
1.0,6.234451700800834,24.937806803203337,6.234451700800834,0.3018044926497151,0.10809926470439568,0.7062390897638701,0.22688905252695213,0.9446684566846998,0.27153982777216745,0.7597964665283129,0.7756802540904051,0.42918879495379414,0.7480836496549756,0.6974238793903977,0.6487993073767755,0.6923504493459149,2.5672671812897554,4.498770425484855,4.457666256981289,0.0,0.0,0.0,0.0
1.0,5.732152217180109,22.928608868720435,5.732152217180109,0.8504409282566285,0.43193313861533156,0.8803928640654831,0.6796980003626769,0.0370043946435642,0.02727593271946549,0.23567841139435797,0.8617950260218061,0.5230210611094275,0.07734302322786069,0.5256503760866575,0.9278844489076774,0.8136895178652973,3.797363271478938,4.791099874279694,3.1830152828940372,0.0,0.0,0.0,0.0
1.0,5.698238928586805,22.79295571434722,5.698238928586805,0.07424391600294178,0.34696424065049025,0.9671592984331993,0.22543509990127508,0.8386771080821109,0.543229257603463,0.35657537964363406,0.9204892334976319,0.04068133274585961,0.6883443854472292,0.942529355839843,0.08476578734740048,0.43776974266990587,1.7647439017613662,3.9078741376459645,4.404154512431308,0.0,0.0,0.0,0.0
0.0,19.489312346411637,19.489312346411637,4.872328086602909,0.22495231568906648,0.7367746639113324,0.6255584893712656,0.10781688519375332,0.8011424833862453,0.474296821935271,0.5445684156231615,0.9941535713161216,0.05758512446670916,0.20271277892037298,0.7939547763947125,0.7526023376345962,0.1169870664665209,1.9963133813786496,3.331713075304611,3.6098576048079227,0.0,0.0,0.0,0.0
0.0,21.49423636564328,21.49423636564328,5.37355909141082,0.7127564433070063,0.5781922291556272,0.7250235480397783,0.5648168012163897,0.41865116122178625,0.6804255477998026,0.012263943377049169,0.8358290935183312,0.8023616216683046,0.2598575226608051,0.514571607616762,0.20423054982785438,0.272513222299837,2.2688886242678494,4.345057907031103,3.5117439757710756,0.0,0.0,0.0,0.0
1.0,5.856253088405425,23.4250123536217,5.856253088405425,0.6254719076365046,0.8743309859616947,0.3940118328998664,0.632100928501449,0.7478004760322531,0.7191802730178686,0.6950075853957912,0.7868871603051876,0.8163544814878952,0.03833805022708503,0.8965317752954051,0.48653736645059253,0.12253996564163905,2.7631819435255904,3.9959500585315837,4.223310097677647,0.0,0.0,0.0,0.0
0.0,20.35265435452235,20.35265435452235,5.088163588630588,0.2972685207159492,0.7505531617397163,0.9826811063753681,0.1551398080100631,0.49296662865784513,0.6665615079969784,0.076915128986078,0.11751835777236219,0.19689282930972052,0.7593696884977631,0.39261410567615074,0.6046263772431176,0.04747751694581415,1.4971263285910947,3.5302671921511877,3.9316645472096265,0.0,0.0,0.0,0.0
1.0,5.824799648744049,23.299198594976197,5.824799648744049,0.694194117662481,0.11048007158231421,0.5442287142174957,0.38106733207570986,0.4736894172460243,0.3853691849540335,0.22547634329064803,0.008346763091938936,0.9836025716338024,0.842751382214629,0.28042488778447106,0.34250235155704,0.9560143282774388,2.654203017357141,4.443882628022089,3.9190767738582934,0.0,0.0,0.0,0.0
1.0,5.968398782015789,23.873595128063155,5.968398782015789,0.19486975273418394,0.2684110206538658,0.5301209608954872,0.4056627417375176,0.7656265056000308,0.1820987786793007,0.03725802193129235,0.8606146079391201,0.06235698312885307,0.9483334562933985,0.935896650516093,0.7102910750100966,0.8025638738875064,3.049284093885398,4.50204247757128,3.9400753596783997,0.0,0.0,0.0,0.0
0.0,19.82235116263587,19.82235116263587,4.955587790658967,0.626094856077487,0.2113973710129139,0.3668747026971181,0.19168832228858312,0.9227923375934197,0.3662778723003175,0.13163706657471586,0.07350434929112215,0.9217094371740183,0.33041496407203275,0.6148417821350637,0.587610582542608,0.760451208207204,2.780686751250946,3.598531438573004,3.281533844746305,0.0,0.0,0.0,0.0
1.0,7.265526477839955,29.06210591135982,7.265526477839955,0.7474432285935141,0.8148093799222729,0.03231535476789804,0.5185655327032507,0.7583033879131791,0.695765950793037,0.5046473343953014,0.6601163646887753,0.8966798057517812,0.9569143849891286,0.939989407819782,0.24346527665761808,0.9601721914050785,3.4096356371792433,4.963994861756568,5.241493516889146,0.0,0.0,0.0,0.0
1.0,6.083827447496629,24.335309789986518,6.083827447496629,0.633569386227367,0.9646987450556673,0.3454310586523107,0.4455014199139704,0.8512161931190779,0.6894713351704309,0.6474320430462691,0.5533854963645566,0.796065764653555,0.11579365569604949,0.6053949659446602,0.5323220566283778,0.49732450585871857,2.7141123345730938,3.97529529293797,4.556868956512494,0.0,0.0,0.0,0.0
1.0,5.6798269137894515,22.719307655157806,5.6798269137894515,0.40146543157335834,0.8854647154364609,0.037709594344372266,0.06811693366812788,0.5132129860937593,0.9016262044057652,0.302991212596591,0.8264916137512476,0.2107567618567644,0.9173155984996618,0.21485260322609423,0.14398288347411115,0.7999298146803001,1.6283476666219916,3.90592940468035,4.426367059725038,0.0,0.0,0.0,0.0
0.0,20.41852633049542,20.41852633049542,5.104631582623855,0.9063664015233437,0.907876470533596,0.7059384346445776,0.6599590562396106,0.3015288849403087,0.02602895647685466,0.3355783518255888,0.5354423613858014,0.01100218631698946,0.3143317031573861,0.7292857531223158,0.3840058676729944,0.45196109111582616,3.131578169674091,3.088669657010041,3.7032029489337495,0.0,0.0,0.0,0.0
1.0,5.901317986847877,23.605271947391508,5.901317986847877,0.4700527986172266,0.847934292049985,0.497525899364044,0.8238338122960297,0.10408744121710845,0.8543303775369644,0.3611931613654682,0.17822656390077818,0.8450026291396194,0.13776938136269434,0.25557025899973895,0.6091427869567042,0.4458310489718764,2.6044307058415757,4.39166249952871,4.072505414164171,0.0,0.0,0.0,0.0
0.0,19.459768409920656,19.459768409920656,4.864942102480164,0.2252973630554077,0.42410598657680065,0.4662909122252057,0.9133631369523707,0.2507192917745663,0.15789701615209806,0.9866412740255852,0.44526928867610893,0.6662431091856501,0.1087801408633301,0.655553969152645,0.062419594736174644,0.33986911212205184,2.19650317601865,3.1601323109129904,3.647666870692009,0.0,0.0,0.0,0.0
0.0,15.631295373434197,15.631295373434197,3.9078238433585493,0.467365011146328,0.18692394226359255,0.5208096220202366,0.21833506232122724,0.38077938971204295,0.24839713862263513,0.015296991450842845,0.10010295748030296,0.7830441032191301,0.021318654932739656,0.3288854388713125,0.10769371012910833,0.9556718749242519,2.0779510973922277,2.9553731236496317,2.5475326762475685,0.0,0.0,0.0,0.0
0.0,20.736272251278702,20.736272251278702,5.184068062819676,0.051013023510486755,0.6014316735028489,0.8532600792639327,0.28795105552849576,0.6858192721589582,0.11180322325711778,0.4808523954480194,0.931589474944776,0.6802065551692231,0.7624282147437464,0.325630565434189,0.13551842965261074,0.17666789505395952,0.9767809691797418,3.9394249276138624,3.960213808957079,0.0,0.0,0.0,0.0
0.0,19.764670091747153,19.764670091747153,4.941167522936788,0.9979161575723097,0.03468714663163297,0.1699106958388179,0.744287241790784,0.41716765691897006,0.37653707034276085,0.543153058239803,0.6648301964790764,0.02008305666866106,0.830978754908387,0.5460248366324532,0.6985386533796802,0.06956783159035451,3.0563347209655816,3.574733500998522,3.1862894562615103,0.0,0.0,0.0,0.0
0.0,21.300616445852803,21.300616445852803,5.325154111463201,0.8860027087621868,0.80023940193484,0.5066790816351576,0.44803836005007114,0.3963724616153148,0.15995909498787986,0.5310757596414374,0.7113161635578487,0.36551387719798833,0.6691851897684609,0.9136653292029298,0.890774869224912,0.020758976144763186,3.159240243384863,3.772225612567081,3.532308325777925,0.0,0.0,0.0,0.0
0.0,21.898590440244643,21.898590440244643,5.474647610061161,0.5703339512628447,0.33029804808458785,0.13448807242780214,0.924602471088365,0.9184307114730574,0.19452941262423373,0.12910369395808663,0.9541077406528596,0.4056002642043247,0.736285141092125,0.08776840890112936,0.8236134939128473,0.173767711804928,2.5800860369701146,4.346994307807485,3.5415052625531858,0.0,0.0,0.0,0.0
0.0,18.133276830316873,18.133276830316873,4.533319207579218,0.25085101146273614,0.1857175495102974,0.016810484385190394,0.4681494259409348,0.721162477546899,0.2729909127623661,0.8089367916258003,0.40691922679163184,0.1875996524631075,0.859174401988285,0.04105990231829226,0.34867460892083146,0.3175130539816775,1.4262480026244722,2.8778317672340243,3.6504550977414505,0.0,0.0,0.0,0.0
0.0,21.29563556324441,21.29563556324441,5.3239088908111025,0.11821727854280795,0.4516003734859364,0.22220381512162724,0.4581788051558989,0.627280651949078,0.8836587735262176,0.017268651046101535,0.5966666566520121,0.34026515653803435,0.6154761706216201,0.18894621310487525,0.39583113786271873,0.5471498958170691,1.70832333048337,4.059430411295198,3.8228171367235486,0.0,0.0,0.0,0.0
0.0,18.549047137823063,18.549047137823063,4.637261784455766,0.7669644840026401,0.8459118969913734,0.8007708100296563,0.20449770155025038,0.512223022788674,0.3610472764150442,0.2040086634417132,0.4162911265903143,0.1984291180103891,0.19214091918485243,0.18310405675309727,0.8458117878505559,0.19148179286661704,2.1918598230231607,3.2104705324976797,3.312082083268181,0.0,0.0,0.0,0.0
0.0,20.690959337594997,20.690959337594997,5.172739834398749,0.698835444364841,0.21991598432008563,0.36371444961918054,0.9056672429459883,0.5079551570002042,0.13184314429824007,0.9268311162277303,0.6984011647171163,0.0789496143023396,0.3921960889018551,0.2351866841712944,0.7925321266117278,0.16462677112806612,2.7968482692219174,3.527930602524514,3.6127499544413504,0.0,0.0,0.0,0.0
1.0,6.079680689319554,24.318722757278216,6.079680689319554,0.6737496152962162,0.5946165518902949,0.6322434284039196,0.6828613118869389,0.8204665775633878,0.17752850902236983,0.5857375869089877,0.09263032912018243,0.05988351267327208,0.08391252386813719,0.6337644252912604,0.9628201295942014,0.8749447195732419,3.828140201641859,3.5668244641422633,4.452311209117277,0.0,0.0,0.0,0.0
0.0,11.39989538183563,11.39989538183563,2.8499738454589076,0.2597533884753861,0.31322580465530026,0.025658763795838424,0.15163386789174127,0.32186117797085156,0.17054202021144582,0.374352951231013,0.2415115392430789,0.02257749936591369,0.06019027143202582,0.3270135254279146,0.984462971369862,0.3519138650810444,2.0747776182459483,2.0084907983909503,1.7693787222692605,0.0,0.0,0.0,0.0
0.0,18.96747830101625,18.96747830101625,4.7418695752540625,0.2848267809823354,0.7702549596714986,0.695921506617879,0.24175282459225866,0.9669594486312438,0.054652043711787335,0.4490390460446255,0.10084954966316695,0.09655323513016312,0.5867037256686416,0.9621243578494579,0.5159272432211244,0.1803793620578713,2.1850105687030474,2.4727394906628923,3.945662916995806,0.0,0.0,0.0,0.0
1.0,6.411626025871895,25.64650410348758,6.411626025871895,0.5051335927192866,0.498989116062424,0.7938562153557563,0.9201278916993552,0.07311325898136756,0.8668317069272197,0.30980527687176695,0.8561959659296395,0.49475482418064765,0.6849349790250195,0.28796033892168205,0.23110685777341577,0.2605972009705011,2.2049258820842406,5.108405641861554,4.40825564589341,0.0,0.0,0.0,0.0
1.0,5.753667434216086,23.014669736864345,5.753667434216086,0.3582395426717062,0.36027285315826896,0.5084896328797388,0.8939560457253978,0.43454053237081325,0.4468771979039182,0.21222245270739337,0.7634587566500832,0.2744178523089301,0.42485925331367347,0.49959096777115897,0.8460205993012634,0.37617500017519934,2.9739821556447255,4.534254338258204,3.6573929682344035,0.0,0.0,0.0,0.0
0.0,20.07448241258721,20.07448241258721,5.018620603146802,0.9472653705099637,0.028745503364376424,0.7059359617358376,0.10562268078633874,0.3670510247959132,0.6161475548106383,0.7349467162161805,0.024813732339080907,0.7637140005501288,0.008366882909931594,0.5229875071031816,0.4120668960013004,0.8521259276770435,2.8400683820778285,3.4887936368103003,3.41894225229626,0.0,0.0,0.0,0.0
1.0,6.111283696093529,24.445134784374115,6.111283696093529,0.8143063872741444,0.09367505603118065,0.3257171577007121,0.8869959763425281,0.02300128625520348,0.39450077327572797,0.5204687819623786,0.537625840313756,0.37381431729360015,0.951639344704388,0.9599334285013493,0.8121495698518769,0.46981138910378073,3.9431967510736796,4.752254368586369,3.6658097653758994,0.0,0.0,0.0,0.0
1.0,7.695216607913082,30.780866431652328,7.695216607913082,0.9151939189658918,0.6074585916248499,0.6241833215155764,0.7940890611070355,0.835003046512441,0.7613329329956535,0.8522303744421087,0.9894182167331077,0.3384109047000329,0.525983955872854,0.20508087955108512,0.5256891923439397,0.70362572615607,3.143678778124022,5.262733311424269,5.7039070102265885,0.0,0.0,0.0,0.0
1.0,5.867365881321881,23.469463525287523,5.867365881321881,0.8804012522362079,0.8691119311542784,0.09718647976144257,0.5120521735178685,0.4188813218535534,0.6780608040188597,0.7589054036664102,0.9211731068945925,0.8680634203998528,0.7143101274483413,0.5137886288244676,0.4656838201762252,0.07315884363935454,2.445084718394124,4.329688775856537,4.121667085060108,0.0,0.0,0.0,0.0
1.0,7.76934051873423,31.07736207493692,7.76934051873423,0.87208725560336,0.897306733531215,0.19755014077591637,0.9802957403318802,0.9071391934933433,0.839507725069412,0.9607711988388407,0.7385754179518517,0.47925442589191436,0.5453536775784409,0.03733587414343753,0.5819780528297295,0.6494769270521794,3.1211738499605866,5.0119921074813245,5.977401336671228,0.0,0.0,0.0,0.0
0.0,17.535609792822594,17.535609792822594,4.383902448205649,0.23752703134447062,0.6812876833698371,0.12756691894833982,0.101538619663881,0.5021129994772378,0.63227576838944,0.25640298486245583,0.8656504777135108,0.9126822260974276,0.46905126839279143,0.4343347434773831,0.5817642443608282,0.08144622958860748,1.4366108684351704,3.7719757531548264,2.8516824726925907,0.0,0.0,0.0,0.0
1.0,6.8322152924671276,27.32886116986851,6.8322152924671276,0.8502155251822104,0.684775974876661,0.6991939420438441,0.6532073066511143,0.8551661686549145,0.7603252264981829,0.09328115016187055,0.07104119065009917,0.22270493197889407,0.9138880850176812,0.7697794169732703,0.9020991610835559,0.2881877517364686,3.4634891616266197,4.51064759565984,4.948025605640737,0.0,0.0,0.0,0.0
0.0,20.725268341531777,20.725268341531777,5.181317085382944,0.9835325981014519,0.5866936884252062,0.01871211478835233,0.34877851956370565,0.48561960607308474,0.5566932959965104,0.9074761321715232,0.007929613215145959,0.18828709245195085,0.3416875103306187,0.013615564815071424,0.8325029296866939,0.7034456625419823,2.8818752747089054,2.9980367385749602,3.949106529890984,0.0,0.0,0.0,0.0
0.0,21.081315713955252,21.081315713955252,5.270328928488813,0.11982133575115994,0.5126330840916199,0.4679365421115641,0.41526822985785006,0.22729929075784028,0.8627599751848333,0.25338930789731984,0.7958214112474451,0.594412154649262,0.8355622462838991,0.0820852194929772,0.09219467312324037,0.2532482937098428,0.9626177519350704,4.317203526167937,3.8280969698947693,0.0,0.0,0.0,0.0
1.0,7.11736700361982,28.46946801447928,7.11736700361982,0.29859166713929053,0.9801004562914466,0.9207284915951497,0.5927095572385,0.5822809769661695,0.894219833109319,0.7497982068880858,0.7150840142192635,0.7974570138075024,0.44868006731564636,0.09708245087476963,0.05806160572546881,0.5105981332110997,1.557043414189129,4.93753871622195,5.679115722615417,0.0,0.0,0.0,0.0
1.0,5.63358770813231,22.53435083252924,5.63358770813231,0.5492599734127396,0.7630436056269448,0.6106980957063689,0.941097211604824,0.4152643121125298,0.17512980714725157,0.8285524070155472,0.9409134571600973,0.23823502874785685,0.09864374763471118,0.23379573411711352,0.384805831718776,0.358176360281914,2.467135111135367,3.7476995400017996,4.190605547130091,0.0,0.0,0.0,0.0
0.0,21.86652442590851,21.86652442590851,5.466631106477127,0.5288772808523758,0.5322952465128757,0.6070948366660122,0.2324040271140433,0.028442003885177924,0.30044996641654176,0.9570544946302267,0.9700786079073344,0.4872497144571649,0.949489411868062,0.13777695612137653,0.564725341197191,0.226344508015334,1.6901281133003208,4.337836413641683,3.833574495108274,0.0,0.0,0.0,0.0
1.0,6.1801596669049506,24.720638667619802,6.1801596669049506,0.44696084250900525,0.600442631579781,0.6506753027004779,0.31969725299931995,0.6724637712053771,0.24061995552993332,0.8581624398863056,0.3652371773777042,0.09854573011505274,0.3231214302852847,0.4632890459000145,0.9056851065548006,0.9637156926620132,3.0993479406251536,3.867297648224586,4.628898476848493,0.0,0.0,0.0,0.0
0.0,21.11923727555027,21.11923727555027,5.279809318887567,0.9934881329873667,0.7543674721763179,0.07309089902291455,0.053227052074244496,0.8198316854498205,0.6350841350383004,0.7615262609480824,0.5088633248892402,0.04158312307496215,0.9312762457635786,0.8894469861806229,0.4922061362313275,0.18916598074463153,2.6175342882181933,2.9244968968391998,4.217569731217891,0.0,0.0,0.0,0.0
0.0,21.74456406759436,21.74456406759436,5.43614101689859,0.9638073011798759,0.870135295587619,0.6760440580050209,0.1819442074320322,0.599058096519085,0.5179543448151293,0.3289684015254486,0.4981253758839074,0.5175614006874156,0.09390439213023949,0.9388547908530868,0.45511872938454667,0.5865846056707515,3.126309634520293,3.5272371140090435,3.8545934016853263,0.0,0.0,0.0,0.0
1.0,5.910487493502521,23.641949974010085,5.910487493502521,0.8505403215885741,0.29185105899021513,0.5895972152534088,0.5810192428696923,0.5699080573961065,0.6534669305679979,0.8034175159527177,0.9526140617941465,0.3582862779846985,0.38687962183388236,0.1978831561824428,0.8452355157927219,0.13410917946524947,2.6087874158986804,4.501208045561798,4.01024882232927,0.0,0.0,0.0,0.0
0.0,18.65291207629302,18.65291207629302,4.663228019073255,0.15545325411974953,0.3268683462856541,0.32911808550407573,0.0684151311616169,0.4899020704655165,0.8436660421086287,0.14715097898278806,0.6615772878332227,0.29361247451659933,0.058442616516467094,0.5108547742342865,0.630926687980835,0.7875092940798998,2.1531591415763875,3.6732676197013454,3.051072565104647,0.0,0.0,0.0,0.0
0.0,20.493975932820526,20.493975932820526,5.123493983205131,0.01646690595831124,0.030985211621394115,0.653602079063698,0.03417332058579492,0.765994528263982,0.04511554525300454,0.6970562651184891,0.46407193275472525,0.7138851750278218,0.7948955750272426,0.7447265937847772,0.5955175024069154,0.572516962507585,1.9634012852433838,3.8737780926267873,3.5943394874411903,0.0,0.0,0.0,0.0
0.0,17.279340411212125,17.279340411212125,4.319835102803031,0.6390239429918815,0.02669271352256608,0.8371445971019374,0.5057036520007877,0.655490548198338,0.058623675430477196,0.05502585859803777,0.5255134487444503,0.6235137071089406,0.2656120625018036,0.35840983624006806,0.5145280886595128,0.23125285102703508,2.2489183709192853,3.561892082574945,2.6355459583809826,0.0,0.0,0.0,0.0
1.0,5.834380754009975,23.3375230160399,5.834380754009975,0.811554155235766,0.4360390227328438,0.3769189848136536,0.7226430265571104,0.5923684919808812,0.9907808107021023,0.5773186785754467,0.41298292241902756,0.15260536757705867,0.841998997639662,0.7436709111744614,0.12221142074802682,0.013826067067692183,2.413905580783057,3.6339675975243337,4.551894080069392,0.0,0.0,0.0,0.0
1.0,5.83756766721194,23.35027066884776,5.83756766721194,0.6566062537338802,0.5499051534874939,0.45890735262879645,0.8287339614791486,0.5333155537674159,0.36099357258231335,0.23385234680292755,0.07631112965959852,0.7580365329672271,0.10037865830698756,0.6185640652380402,0.8744405048431776,0.709677110242294,3.6880218955365405,4.167478822709543,3.7757637092973773,0.0,0.0,0.0,0.0
1.0,6.40069633287191,25.60278533148764,6.40069633287191,0.5057275722781471,0.7805546657023523,0.3238788695967345,0.4431837973096244,0.41028447487336417,0.7810984966519249,0.9370764527994393,0.9668045983226203,0.16996710558460904,0.7188220156588349,0.9828877392632187,0.11642380620419535,0.5549181199997576,2.603141035054943,4.0750968093283015,4.949816892592032,0.0,0.0,0.0,0.0
1.0,5.637558633019346,22.550234532077383,5.637558633019346,0.33563866409855825,0.46885910315017676,0.3444896134343899,0.6147567251124852,0.5434652239942839,0.07399471738449637,0.47612417459353884,0.20936425959639748,0.13818374698881475,0.7327167317429824,0.6293618293120297,0.6058289544247778,0.8604599989206307,3.0460461718684817,3.5797947476049745,4.114866288332983,0.0,0.0,0.0,0.0
0.0,22.047570113999214,22.047570113999214,5.5118925284998035,0.8320828730320177,0.1167355278669665,0.004044497912000677,0.17499892602103695,0.15062909203758845,0.5689351740716906,0.844710186069267,0.5980088833443463,0.8126925942287742,0.8714565382624441,0.4423509852215922,0.5689862843779977,0.7727292370311676,2.7911483056838122,4.371852135249458,3.5042391792721617,0.0,0.0,0.0,0.0
