t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.0,11.164832598859098,55.82416299429549,11.164832598859098,0.3608033114905673,0.8888501555278061,0.2493786534521647,0.18370666341828035,0.9004249994120604,0.9715782241519908,0.27695165301548896,0.3484123903028574,0.9341333458628269,0.043161472713590054,0.41602779627953457,0.6414751882189268,0.7593075164130895,0.9918578624701263,4.42838474586735,3.1475472495352057,5.662446405510662,6.773676399445775,0.0,0.0,0.0,0.0,0.0
0.0,49.91454478947864,49.91454478947864,9.982908957895727,0.542735534108319,0.18298773278301295,0.4125537165390659,0.6898334533011247,0.7328772307420791,0.6322048622578181,0.40353137647871506,0.48891083737494834,0.0703659610014844,0.36028935537955176,0.5992090181139006,0.5407583534809568,0.8301327209702986,0.5742664030502166,4.370642177576362,2.1904547031678496,5.204868622962324,5.128136664771003,0.0,0.0,0.0,0.0,0.0
1.0,10.651914208758978,53.259571043794885,10.651914208758978,0.0652615010092159,0.5766229934515495,0.6764862440016757,0.5703639073051431,0.2999961605190644,0.4393511988932186,0.4921884984814826,0.4139560111845315,0.3814483430764847,0.6330462880407778,0.1822958630943582,0.7906127905999223,0.667754054353375,0.5556408757680988,5.181497012811491,2.829021169485585,4.954074587338146,4.830420524118704,0.0,0.0,0.0,0.0,0.0
0.0,44.3693095891534,44.3693095891534,8.87386191783068,0.5960839291067781,0.7310653086528311,0.012883255510496516,0.7060752792312049,0.2720705118051018,0.12623857662650295,0.9269699333360315,0.071534193675315,0.8410818011573582,0.04860682689110729,0.17551085934173005,0.002291491722249739,0.4650173645699346,0.9546501929838408,4.029110339077539,2.6865111203702683,4.015013174265915,4.746103625298847,0.0,0.0,0.0,0.0,0.0
0.0,44.667871819173584,44.667871819173584,8.933574363834717,0.11997839334554361,0.005146977226230476,0.6499403021134273,0.5315397819777683,0.770700011468695,0.6762180054517007,0.371162230945035,0.8405520539950776,0.26592899623250366,0.4961673762089085,0.03443152812571448,0.33894917600599883,0.8612327376208303,0.11832974393429918,4.473802399033849,1.674140182106641,4.183196885339428,4.0375644929397065,0.0,0.0,0.0,0.0,0.0
1.0,10.80288584855226,54.014429242761295,10.80288584855226,0.38084948180255085,0.4640352139325269,0.8764526557466111,0.5601165827706429,0.7509672119739299,0.559496858331154,0.8853936931579914,0.39105144958267546,0.13150973389801057,0.2986098516175659,0.0844665887112509,0.9745941795412182,0.8317826844824208,0.16396883078241675,5.113479661579553,2.8790433669968287,5.132700460401373,5.084943093331291,0.0,0.0,0.0,0.0,0.0
0.0,46.23421830031836,46.23421830031836,9.246843660063671,0.7402159274599431,0.39169274552384237,0.6290876650810108,0.399218488399698,0.8761513587554763,0.046074723047302535,0.7495655849764904,0.243279791224582,0.951110675441948,0.4125214072375222,0.22207228041239446,0.21346944438286353,0.4032974396303488,0.38854662759391057,4.390097123968374,1.9865541937016888,3.942592451554082,5.234700566056276,0.0,0.0,0.0,0.0,0.0
1.0,12.29160726832967,61.45803634164835,12.29160726832967,0.13948980238362807,0.41221771654009254,0.5640531990138387,0.7913478606749434,0.8490325735147253,0.7580673319481711,0.7326156700287497,0.8075083268061111,0.939191071561576,0.08943735665941577,0.5441935257780164,0.6726573951153024,0.9479701033124357,0.20446159140255338,5.749242574574925,2.829460699892809,5.861539348468082,6.148872361738341,0.0,0.0,0.0,0.0,0.0
0.0,40.30853445790875,40.30853445790875,8.06170689158175,0.15500654277202375,0.23331050944535614,0.84488281476159,0.6506199803506928,0.4084133238172283,0.2851936468904478,0.48763161601097815,0.3554943919317818,0.13270149950102195,0.14739728076578518,0.00268580018030129,0.12481942901437915,0.596803779249018,0.8775925943364149,4.217943385921662,2.0788485407389103,3.573158572743365,3.210246634665718,0.0,0.0,0.0,0.0,0.0
0.0,43.502358703649655,43.502358703649655,8.700471740729931,0.7280910812710063,0.7913501050345615,0.5544644508598416,0.31051918628874275,0.05849563075449704,0.318817088482098,0.16413495792333632,0.18261094517127896,0.008845542144468865,0.6292726985026884,0.42142182733017086,0.6769458440370637,0.6543830837308577,0.6509779105742154,3.832154619232494,2.466019762740456,4.204546194098653,4.630963631225386,0.0,0.0,0.0,0.0,0.0
1.0,11.62230910580651,58.11154552903255,11.62230910580651,0.7125774589266577,0.1173687776209813,0.3982240469360605,0.5065676657267545,0.47897921238878116,0.14660675390110822,0.9156811917560451,0.614681768301285,0.9507927250460082,0.3234989655205237,0.37965658847213324,0.9203543284532663,0.356651646724056,0.5709651339440694,5.557417472408068,3.139051200075647,4.974360386084948,6.131162904330859,0.0,0.0,0.0,0.0,0.0
1.0,10.197019067505902,50.985095337529515,10.197019067505902,0.25014983674164026,0.7288058049766726,0.7651617237038084,0.20514332683228464,0.2753014973548763,0.5120798142517233,0.5864699721567659,0.7746877195693442,0.952471441162034,0.34425446058399944,0.5785680346813891,0.035000142042036386,0.36095161737409875,0.5948109015704178,4.61895130499479,2.719774540315237,4.635121674019509,5.632599625090899,0.0,0.0,0.0,0.0,0.0
0.0,32.85691178468458,32.85691178468458,6.571382356936915,0.8373683601798355,0.11910018903193209,0.09139885023061378,0.03871513313743258,0.5609153645340165,0.4048609076426487,0.29525608748497845,0.6334658195105843,0.06284907972231013,0.15533996646696813,0.8308435046122378,0.06047455151049752,0.2909418222579554,0.5807769411230882,2.2092182514444287,1.6890735886610804,3.679748465054385,4.541250771819098,0.0,0.0,0.0,0.0,0.0
1.0,10.661703919502141,53.3085195975107,10.661703919502141,0.3894478563211218,0.5768766363352322,0.8890905228779963,0.017638117797918573,0.37269194559822694,0.610688080695546,0.3807191237128634,0.22716431070926724,0.46167795215079444,0.7462740134066095,0.8633523523456342,0.6502306516876878,0.1353766328371666,0.912501882397383,4.420673207577687,2.7474926048424337,5.358137114686368,6.191624805360366,0.0,0.0,0.0,0.0,0.0
1.0,10.178122348434933,50.89061174217466,10.178122348434933,0.7419099312881753,0.6798176196992428,0.6666686691895463,0.5280527381607063,0.8796737343733939,0.8426743406004749,0.611627502046508,0.49984016831047473,0.44682264445630826,0.39669624157850936,0.33784773161693393,0.40077938550524217,0.17036809256370633,0.26253298844847306,3.983388430259474,2.4545976640099405,5.4395424503399585,6.100222287923737,0.0,0.0,0.0,0.0,0.0
0.0,50.02155465772978,50.02155465772978,10.004310931545955,0.6668171413646804,0.9658289683148711,0.8705392721681305,0.33855221370917044,0.9624042735602353,0.04535957510620592,0.0645524737784876,0.6638574669171449,0.48260533601370215,0.43139403038925683,0.9344434653752041,0.2693828294229428,0.5264171775220744,0.43825562813507024,4.0855564280559795,2.4018773665685167,5.114030924708589,5.9249011883778016,0.0,0.0,0.0,0.0,0.0
1.0,11.39971431665143,56.998571583257146,11.39971431665143,0.04897273136172253,0.11843462558941886,0.1215897266014403,0.6281554842142133,0.5918868693186163,0.9723139727505881,0.7693387633097936,0.8164823421328788,0.5762564177688062,0.8816086036228572,0.4380107696731834,0.35719475528622513,0.8929728892388838,0.1688952660674391,5.212494248242538,2.2303457523857553,5.742321451965214,5.739395116881529,0.0,0.0,0.0,0.0,0.0
1.0,11.094366035513389,55.47183017756694,11.094366035513389,0.15262893340876116,0.4704612192950032,0.2230842052595733,0.7203070335021795,0.22012274129798137,0.32894281601019404,0.8915795020932679,0.8837580870914179,0.6855263377497339,0.9589483138578337,0.29398045253895355,0.139301774726852,0.6599400198146339,0.22743609513653562,5.389881369232028,2.612536678343077,5.134838035550219,5.2526862732065345,0.0,0.0,0.0,0.0,0.0
1.0,11.663149651312034,58.31574825656017,11.663149651312034,0.3375402662242768,0.7194247621713682,0.6075535786002607,0.786412961305224,0.34286750151425516,0.48440699661564635,0.5701536174523412,0.7920355620178355,0.920758382144059,0.38338973733007253,0.07714036803482993,0.7359481579634342,0.9819464208211807,0.10950221569380925,5.887700633328217,2.9270643152987885,5.001281880098817,5.473167567161928,0.0,0.0,0.0,0.0,0.0
0.0,33.706176531134396,33.706176531134396,6.741235306226879,0.9395874052326482,0.4204320600255418,0.9493373021740044,0.5276533350809036,0.07074591994644819,0.3725242868327444,0.38312858419694806,0.3918814203480786,0.3939896807728397,0.0867529861374573,0.35663608869343955,0.08076722017912796,0.3347950666399887,0.14763475088048528,3.295940346409834,1.4238440356301818,2.838156652321175,3.644080403245759,0.0,0.0,0.0,0.0,0.0
0.0,46.73563378046616,46.73563378046616,9.347126756093232,0.3654375395426118,0.26030675917432045,0.5012820587823547,0.047799375546497935,0.9961551841804185,0.426670170930041,0.5771861463349279,0.09695376764744357,0.6677330927739162,0.6428062042815995,0.6785102464809332,0.5816645647924209,0.6436373527466043,0.2648368288731947,4.02389939177896,1.7809480668223077,4.572889248241798,5.558260505011829,0.0,0.0,0.0,0.0,0.0
0.0,47.770232335564586,47.770232335564586,9.554046467112917,0.3235077935011954,0.01188936918128558,0.7152234145577172,0.9278976514792935,0.9487624998698351,0.756379354435912,0.782613949534694,0.37655150517080394,0.32231261513319165,0.026463775708383652,0.224947929507195,0.2528161854993225,0.5937350595191969,0.4891667206292406,4.486780877231844,1.9130377300153465,4.797488941015966,4.51541169817106,0.0,0.0,0.0,0.0,0.0
1.0,11.368735859588305,56.84367929794153,11.368735859588305,0.9804322384532232,0.20909754952789716,0.7749085874297944,0.9705111296903486,0.32826276707950774,0.0757300701465422,0.3020759079672336,0.2775506733985099,0.944242840523689,0.9653550049893148,0.8927504803688376,0.15426982731358685,0.6630188013403928,0.7140615023170842,5.765994274969954,1.6570554605243117,4.889664912798863,5.8438288620854255,0.0,0.0,0.0,0.0,0.0
1.0,11.642537694473292,58.21268847236646,11.642537694473292,0.450436916636596,0.3616606149328008,0.5562884649562372,0.9880700485279952,0.7166863911550551,0.7270441284001272,0.20689746471895343,0.329517110412443,0.2276455978907086,0.8972862551235216,0.9164690410773232,0.23528385686343134,0.8702449774623853,0.8407782779639619,5.152012053919638,1.9741373248915903,6.219693189175613,5.909705655174921,0.0,0.0,0.0,0.0,0.0
1.0,10.50001245878607,52.50006229393035,10.50001245878607,0.8941878988844957,0.22630000788043803,0.5525881405505543,0.9460425856802902,0.7665138936471189,0.9432729975237046,0.06716991597079691,0.13486187078265022,0.6022387897882034,0.1427019191535115,0.5158874895041843,0.9729980701528946,0.3085415379686365,0.7075914837675563,4.4347343138150945,2.108921348554336,5.423340234063145,5.973724337055554,0.0,0.0,0.0,0.0,0.0
0.0,50.082125267027536,50.082125267027536,10.016425053405507,0.1569491066541393,0.3425211154257316,0.739049847637839,0.646739839492277,0.10790607720528977,0.1739459835298387,0.5621242835637658,0.8655598353795554,0.8760610533125233,0.35934380598882176,0.9702829754181239,0.30072004179403544,0.3840527175800035,0.1749711306531253,4.908622555401946,2.2458964068162137,4.504115088450565,4.890385408924949,0.0,0.0,0.0,0.0,0.0
1.0,12.216588461258835,61.08294230629418,12.216588461258835,0.7148753762646747,0.7253164266227797,0.49842663996497694,0.36111840471795753,0.20223179056153084,0.465282130754586,0.9747384009241494,0.5696988645911906,0.18591730895146752,0.8358180749348474,0.2046628197148852,0.8144006368792002,0.42186803060247924,0.7130154418130464,5.375001803379315,3.7971697708303664,5.866282991514172,6.4059572720123565,0.0,0.0,0.0,0.0,0.0
0.0,49.013613878153144,49.013613878153144,9.80272277563063,0.20865450573691757,0.0059705162947500945,0.15717587471950778,0.6125073353890621,0.447046364492376,0.2354655032434475,0.8167319297961946,0.4394999636474961,0.45467245890574837,0.2815423054941668,0.35853461883438076,0.8061845589026039,0.9232491842189939,0.39712310137851226,4.8886867124522855,2.465510070019557,4.400606197472991,4.451425826726594,0.0,0.0,0.0,0.0,0.0
0.0,46.573483203495286,46.573483203495286,9.314696640699058,0.3371458175624886,0.6149694621035288,0.14154092901849058,0.13902233603128977,0.7234288086441283,0.16680864986505406,0.8027807424782311,0.6463120143713049,0.09142260744076847,0.05343430658597781,0.6667317223417174,0.4184395786454562,0.6325608246989387,0.7022440387515543,3.627757378022012,3.1847458363500754,4.934171659818243,5.22371774879021,0.0,0.0,0.0,0.0,0.0
0.0,49.85780165496806,49.85780165496806,9.971560330993611,0.1449035600519517,0.22331435946129263,0.7442385439792625,0.8123327530093808,0.3899337247496397,0.7762493174234213,0.14775187832363545,0.4354435515426781,0.003849459845325476,0.5233645289740452,0.5306119768696067,0.8974329666404031,0.8250199969185715,0.35015224400792977,4.739585923241232,2.054094999975939,5.086587301002034,4.423007567889929,0.0,0.0,0.0,0.0,0.0
0.0,45.96806846213951,45.96806846213951,9.193613692427903,0.0018366071204897194,0.5219580997179203,0.13317968338591601,0.04873443433727653,0.8169556758108959,0.7723792293044125,0.9633453293356651,0.4687493908785332,0.42125813932568,0.024097056538435968,0.9164445525885606,0.095583385644606,0.410715126585227,0.6545602846733433,3.220222830704683,2.7041964902500677,5.282807438829649,5.657167750938542,0.0,0.0,0.0,0.0,0.0
1.0,12.868605775596507,64.34302887798253,12.868605775596507,0.3275011774940991,0.7261608437157884,0.7033950131594339,0.966814763958127,0.9624740406764987,0.48398569817252857,0.6124789628563719,0.1398048946755721,0.39117170381718636,0.029924722185458497,0.8536124892761473,0.9633736882009751,0.9029154062687756,0.9231770872391507,5.633056242361051,3.3649954766878585,6.661807190956618,6.413665308309777,0.0,0.0,0.0,0.0,0.0
1.0,11.229218649824402,56.14609324912201,11.229218649824402,0.7979044978618076,0.6209528153599757,0.33558126149629464,0.6008504141566353,0.9145557181514213,0.4559507962683411,0.49776293012815365,0.9727290494342811,0.2197107673640014,0.4051295656792602,0.8253230934854277,0.5442551201454444,0.5069061044804115,0.2795172775862451,4.362442490470727,2.9152171926541,6.117026780395185,6.533791631464359,0.0,0.0,0.0,0.0,0.0
0.0,45.48213140628011,45.48213140628011,9.096426281256022,0.09788840260550813,0.03231954205831011,0.6730873312052309,0.722427739778321,0.7421201076937564,0.519586334407725,0.23075056116194492,0.5932719311791615,0.059737296011624585,0.7549113597148924,0.5805659035135922,0.14014465043486568,0.8294183878416739,0.36509198794698106,4.368841245274696,1.3615786727812633,4.68119011788955,4.116388076728362,0.0,0.0,0.0,0.0,0.0
0.0,46.20598449180145,46.20598449180145,9.24119689836029,0.5575136846086001,0.265426902273066,0.695141936695911,0.8690664301708062,0.060585961110380726,0.938133708590782,0.13631965121256828,0.825254192458173,0.22481447227381057,0.8813393955013755,0.7317795886835766,0.05635047629602796,0.2251167142525753,0.15525563094076278,4.068658899802011,1.4386068531805978,4.91951193723752,4.832773663949124,0.0,0.0,0.0,0.0,0.0
0.0,45.005330097732994,45.005330097732994,9.001066019546599,0.27328576639870983,0.05569708137671192,0.6868447531350643,0.12304132797338219,0.5371138849360266,0.8928105929496724,0.2014540280172623,0.2108500305993638,0.40752733701342425,0.634909572512333,0.5246832201306503,0.1762780521250894,0.9278374230214916,0.8743277981497768,4.2430703225471875,1.5186069902682042,4.231165588770269,4.788937364209021,0.0,0.0,0.0,0.0,0.0
0.0,43.73573596639744,43.73573596639744,8.747147193279488,0.06654511049305978,0.20056792359092446,0.1760724270034817,0.3541166229590951,0.57933728208697,0.7015934887441421,0.5096531548637008,0.6220602470243412,0.619818640226891,0.7365297834507516,0.49274327713167565,0.30881961093716703,0.14997217914754624,0.1379836811318983,3.615026346744873,1.779084617548032,4.643405071920666,4.975652199681522,0.0,0.0,0.0,0.0,0.0
0.0,38.61519010267704,38.61519010267704,7.723038020535408,0.31955181106759556,0.632393321542072,0.16172140763795884,0.05745424541234401,0.8020187343579198,0.32553066109109574,0.17411700126746588,0.16463247142099258,0.49251275052848864,0.4129710786643058,0.950928553917952,0.5330058813031396,0.9990968405213918,0.03263660600991103,3.028148282765998,1.5367852815435812,4.085688554987199,4.840298871170939,0.0,0.0,0.0,0.0,0.0
1.0,10.297711029533842,51.48855514766921,10.297711029533842,0.1792836209714631,0.7942269761242915,0.5253134741231251,0.8060902534978343,0.11962915773676774,0.21161920861697536,0.4471144489156359,0.5072513268288462,0.18781427989861332,0.7186116523148053,0.3008111619534748,0.501427509025216,0.4781048868170772,0.6567247236232486,4.828452555044402,2.9067449845172386,5.063506418637097,4.624514066009338,0.0,0.0,0.0,0.0,0.0
1.0,10.15430227873305,50.77151139366525,10.15430227873305,0.0663854297841664,0.6844211417425335,0.10515525050266528,0.5784156866905327,0.3203036871193885,0.08988393987636545,0.1493322888088202,0.5626336736872435,0.10420326948508962,0.5543751053205337,0.12270060604904853,0.8878145415357542,0.8048537790474923,0.9836038539265177,4.730387449004649,3.267805499700869,4.9334845247567385,4.525657537335461,0.0,0.0,0.0,0.0,0.0
1.0,11.139097609661041,55.69548804830521,11.139097609661041,0.4519883616562347,0.7100266364615538,0.1518794990018626,0.5111665385858116,0.40432944727977704,0.8515395334409147,0.9124571836180485,0.0773044338102159,0.35806903001466184,0.9385683669771817,0.3436211163308117,0.7988681872262395,0.6940555072598428,0.240708995445171,4.6830777419390355,2.7393654365612288,5.788590439175726,6.087481292260811,0.0,0.0,0.0,0.0,0.0
1.0,10.66197082354499,53.30985411772495,10.66197082354499,0.579002063941724,0.42037754893478085,0.5382270791533567,0.7124675504793048,0.2556065004566128,0.4337507800693262,0.7481484043624735,0.8585424598811301,0.15750868850890343,0.8797432115321273,0.5636537358826864,0.022669359418443946,0.10359954229685908,0.6029727916307319,4.62387908726333,2.65271056422756,5.497932342647617,5.521975544618941,0.0,0.0,0.0,0.0,0.0
0.0,36.81847525584325,36.81847525584325,7.3636950511686505,0.05003186072229304,0.22271775783582626,0.19378379050614247,0.0002114335706537851,0.8417927557591521,0.022221952135872747,0.2441343172904571,0.44281459704362547,0.39432104434690285,0.1679391895496971,0.2040146818799129,0.6213221714648741,0.4530536218565957,0.7250416689469353,3.2426218345758837,2.2560305125817184,3.492210525477007,3.9363519969755494,0.0,0.0,0.0,0.0,0.0
0.0,49.4947130108674,49.4947130108674,9.89894260217348,0.7611506945849539,0.7878449564264912,0.9036596658077857,0.4435396931395701,0.6255634747619391,0.5135421216021603,0.7873088600663058,0.22739471453829163,0.3503829526234581,0.573295260153857,0.9912299896966101,0.15763929248195363,0.6563358636239403,0.014905813882268859,4.114462116317432,1.9750936373953112,5.1222641767494475,5.79025813081829,0.0,0.0,0.0,0.0,0.0
0.0,48.10691086528742,48.10691086528742,9.621382173057484,0.4902244170056299,0.21605303008827914,0.46715345506397143,0.97379028911437,0.3540760428026378,0.5108200315212431,0.25301347508293137,0.2367653801296683,0.3330089581715868,0.5956778504663285,0.9863815099719433,0.5845406290606435,0.7354988355427796,0.24225605676805306,4.421704929400333,1.5326285711295755,4.953374295006098,4.8028173810689445,0.0,0.0,0.0,0.0,0.0
1.0,11.610472987204945,58.05236493602472,11.610472987204945,0.6058899190654905,0.1680616644889572,0.5953815243446474,0.3924754963574637,0.9884285517507752,0.17188770134180353,0.4212358308548656,0.7866074935416166,0.9549062226206324,0.7596645430143617,0.28872060497496665,0.8185744493000718,0.10688552836646048,0.4876642806415342,5.323395369041655,2.6821437188270454,5.283320616266416,6.451641261595076,0.0,0.0,0.0,0.0,0.0
1.0,11.664416833418974,58.32208416709487,11.664416833418974,0.8191345721659914,0.6183937394685685,0.7174075120656193,0.7315107865220709,0.3670089512725373,0.3373026857391147,0.575641460168189,0.6513160641602861,0.1356874869552237,0.46716742768958053,0.8244139185964251,0.5093444568990066,0.043620596005293,0.9956172269359362,4.827313017401205,3.350312947631986,6.077716717451715,6.301027990050859,0.0,0.0,0.0,0.0,0.0
0.0,40.57245492490753,40.57245492490753,8.114490984981506,0.15918214670781994,0.027470737095326103,0.8547033748573142,0.24224184058746778,0.5356043750615166,0.8371493535663665,0.9096270737577096,0.44111649967567523,0.26671234462614324,0.09099169024207132,0.118716351410593,0.09269460777956096,0.7874947243705934,0.34802429815837743,4.0336064540549135,1.8189332164666494,3.6436368273346647,3.82728947808116,0.0,0.0,0.0,0.0,0.0
1.0,10.64432078411452,53.2216039205726,10.64432078411452,0.708692968794024,0.47889706835937507,0.916464219268025,0.0074275545443029944,0.6335238777377227,0.6213497230417998,0.5085369462945063,0.616837742174001,0.47979675995742765,0.547437676671416,0.011288203650957174,0.7728446128368123,0.3086274327374775,0.6092528594108457,4.767225803894814,2.98636922907554,4.8073962647217385,5.9884584389288875,0.0,0.0,0.0,0.0,0.0
1.0,12.604340286501786,63.021701432508934,12.604340286501786,0.09211725217523792,0.3912023347618916,0.7114742521810362,0.7844680363202978,0.17272637402863422,0.6952989598248349,0.052070216994756,0.6121067648396442,0.8629316528581915,0.7311727116799625,0.3543916233821591,0.8451646588728423,0.7512673956956292,0.9848826244433291,6.335538313885689,2.885426599912463,5.623484305148351,5.794065173861483,0.0,0.0,0.0,0.0,0.0
0.0,47.10983729017196,47.10983729017196,9.421967458034391,0.38798402928389164,0.9126842786203475,0.9626260216181597,0.03212922752569891,0.6754975801085662,0.2685247476435151,0.5024839978499189,0.2719006354265393,0.5554179292461777,0.11361467013901472,0.6135600855228173,0.7160722779376913,0.3353114976511472,0.44582107704422125,3.9353773344385687,2.8489622668787185,4.552288577818331,5.463561308822701,0.0,0.0,0.0,0.0,0.0
0.0,50.08930753933514,50.08930753933514,10.017861507867028,0.03263357605898065,0.8432049491615955,0.00842094936885085,0.07039021171802862,0.20636762103500195,0.5949271553887602,0.3897922386498276,0.9930064140473426,0.39686982186472686,0.20041439660018945,0.3633253787704689,0.6117559728620835,0.978608671732345,0.6291915015290424,4.278450178372436,3.466951076249891,4.902375839762341,5.26148902596802,0.0,0.0,0.0,0.0,0.0
0.0,45.08424317756404,45.08424317756404,9.016848635512808,0.15060895195809165,0.578745699287177,0.7773741867362468,0.6986390478110642,0.01877450419755755,0.4775390647846165,0.47310938082772735,0.034406353918460586,0.6460144330801288,0.2969024279120589,0.40061342469868166,0.2330079706494289,0.7259355529350444,0.7348517235129338,4.620241077383094,2.0541211281957277,3.946589597599706,4.044573934826863,0.0,0.0,0.0,0.0,0.0
1.0,10.33231876266873,51.66159381334365,10.33231876266873,0.12257278954435546,0.25387490541623736,0.05459931397858475,0.4548956661017308,0.5026499505566328,0.36873328849204834,0.36820998821721296,0.6312553210386783,0.6082100414441372,0.6713461305468179,0.11592119613978924,0.923163003502503,0.2871450744531936,0.6808133017202683,4.679637841003127,2.8573165198949,4.970862751731919,5.246749916618681,0.0,0.0,0.0,0.0,0.0
0.0,44.92567018352432,44.92567018352432,8.985134036704864,0.6987981179069535,0.9479901118026469,0.5776860262804904,0.8501547691924874,0.9944762577053434,0.3855720551350589,0.10447541576255659,0.45699367186516615,0.01870098767869466,0.36501491354826276,0.4716299210599946,0.6901135642267557,0.15991385357640375,0.04945812135776573,3.272511323488583,2.249030885014891,5.315878801656039,5.183223138049199,0.0,0.0,0.0,0.0,0.0
0.0,41.520256532347666,41.520256532347666,8.304051306469534,0.9710013170151548,0.021694003027502906,0.2714471928493991,0.21862318754006183,0.7081111595388044,0.28891824474570826,0.2577881935051892,0.6171387287843768,0.4239019437451146,0.6010621515949655,0.5091241493766794,0.24072755335519902,0.8121267790424868,0.31821203616441673,3.7610277665812095,1.4555605148366846,3.7813994076329043,4.957679480853113,0.0,0.0,0.0,0.0,0.0
0.0,38.38812849385299,38.38812849385299,7.677625698770598,0.7289250214442893,0.33140835648178224,0.09400098276360291,0.11374966739656334,0.07453290185979733,0.017501586388125823,0.07193087849270963,0.9662638982855923,0.8179324172441194,0.36407433255422283,0.9249673328357203,0.5618626213515897,0.18584778184164807,0.05278876534335197,3.2284513452734003,1.9842545199550257,3.4790803409894555,4.9121881122813,0.0,0.0,0.0,0.0,0.0
1.0,11.752953355452027,58.764766777260135,11.752953355452027,0.22827793307365074,0.7268384805931724,0.9058136920335923,0.859471275186954,0.9504854929205049,0.46678018602641913,0.20049650250326168,0.3111380873154218,0.64269983009666,0.5625503937369626,0.8832546825881636,0.19425164809045115,0.48527673181817643,0.9749276849161057,5.136625845697585,2.4076524034184126,6.130194433877417,6.141700921860773,0.0,0.0,0.0,0.0,0.0
1.0,10.88965967758503,54.44829838792515,10.88965967758503,0.3271125355275719,0.8027289932231024,0.8390080338247357,0.5658788324803937,0.4154700479366017,0.2994173234500531,0.8954076479239228,0.6248310970101388,0.46366561269052176,0.03646190341898681,0.6956752424943984,0.6590057981167456,0.04495818578754873,0.49055056669446917,4.619767677947462,3.4725241029683787,5.485427452748812,5.710326768486512,0.0,0.0,0.0,0.0,0.0
0.0,50.21659080262127,50.21659080262127,10.043318160524255,0.3831207592674536,0.8263758008013159,0.11186795588928677,0.06791304750881766,0.6719691796003342,0.43274504929279467,0.8045851384438841,0.7463308287405833,0.8586083645566388,0.8313868166236498,0.22655398633686186,0.13693202076634903,0.7114973839513001,0.02592433984209941,4.295045896322609,2.5401481285942316,4.770716207956689,5.944532284271965,0.0,0.0,0.0,0.0,0.0
1.0,10.636862194531876,53.184310972659375,10.636862194531876,0.5085117684704208,0.6408373993767064,0.7927753338310253,0.11728921149537508,0.6871019019547283,0.630259778295476,0.3645982529019963,0.651584194409339,0.14112595679912365,0.7031647752447301,0.30166300227213994,0.7567228785890547,0.323848146978175,0.5622018632629193,4.413310613511738,2.9759445885400155,5.415423257802464,5.947771771576635,0.0,0.0,0.0,0.0,0.0
1.0,10.505671622637871,52.528358113189356,10.505671622637871,0.8901623128413304,0.026507922713631782,0.848593818170258,0.09694339383471395,0.9476546829562364,0.24947570384210171,0.2362016695011806,0.7043667260366688,0.5484173028693731,0.5946164923892847,0.4883843738847925,0.9199917235740457,0.16532195009751138,0.5513671637803073,4.665820240253344,2.438435205605834,4.815509852512964,6.157146074388953,0.0,0.0,0.0,0.0,0.0
1.0,12.528634677495145,62.64317338747573,12.528634677495145,0.9276840195034902,0.5272693302763147,0.8232177399554164,0.8436791952245961,0.0734160395304535,0.22333072008511723,0.856194910802782,0.7735118569797312,0.010754085264710334,0.6418993357309026,0.22433991428823574,0.94373744204572,0.45564675203193317,0.642985610298703,5.991626928334496,3.743699150403251,5.7503643552625565,5.84512326480616,0.0,0.0,0.0,0.0,0.0
0.0,46.10851998317271,46.10851998317271,9.221703996634542,0.7823196405626233,0.18947494222127015,0.6755869706823645,0.41528732822899783,0.8954797924420345,0.13187724856702276,0.43295034594748083,0.3001947687244577,0.5793385086590336,0.31527387326262113,0.4850752231271659,0.7161566483225219,0.6024493004302313,0.2710874600422972,4.308325204300005,1.909864165258028,4.15285763088587,5.0992284518785285,0.0,0.0,0.0,0.0,0.0
0.0,46.86858789768366,46.86858789768366,9.373717579536732,0.45290502208996475,0.00464688645193001,0.1662692417698174,0.017506858496835753,0.9573368384233876,0.39784116515170187,0.5702604267240712,0.29191662970622356,0.618484219866806,0.8767896434646342,0.31753471311154025,0.406276829993945,0.2583946423571456,0.7506981762153532,3.9565966685948317,2.023798949091523,4.590808167739622,5.644690551199557,0.0,0.0,0.0,0.0,0.0
0.0,48.465645056023675,48.465645056023675,9.693129011204736,0.6039862468491103,0.5029294681836244,0.08580531494600674,0.19778144807779285,0.7578521197353626,0.6173991708546366,0.03010491804811033,0.7275338742029397,0.5903312408829688,0.8438066863435661,0.5140254439587252,0.24091088114632653,0.2464493640616907,0.726886831257424,3.6896105589668258,2.228365972838425,5.159230841808508,6.155766881462794,0.0,0.0,0.0,0.0,0.0
1.0,10.620608966378601,53.10304483189301,10.620608966378601,0.5169698538421325,0.9515070771277966,0.6108069651308898,0.06169721933268524,0.7700672113711966,0.9058833615891793,0.43680366248787084,0.6589824126934604,0.8416610537014374,0.5218539751123215,0.22046428114264205,0.4667323306942389,0.9385716646275335,0.030877081437157283,4.567986365217594,2.544902564440524,5.0248686129885485,6.321802301199433,0.0,0.0,0.0,0.0,0.0
