t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,22.177434425072413,22.177434425072413,5.544358606268103,0.905202009880542,0.5052653288381421,0.6600224435962553,0.07801978996680292,0.16319287512999436,0.22367052790902364,0.44802462149968436,0.3104299778372609,0.45119212318686086,0.8013092228761916,2.5182396382446472,2.8957455895066526,3.654200188843598,4.041063591882615,0.0,0.0,0.0,0.0
0.0,19.925435421537465,19.925435421537465,4.981358855384366,0.15068546531996263,0.9571092818874108,0.5746542839075947,0.14538115223294756,0.005500351502285783,0.3570493205744013,0.19539238233767608,0.29468510580525953,0.9835981103232981,0.6951996964917082,2.672529871827207,2.549518708275511,3.0395961964184472,3.4021458684951345,0.0,0.0,0.0,0.0
1.0,6.163977211234516,24.655908844938065,6.163977211234516,0.8212010508397433,0.9211284538007548,0.18966351955959626,0.6879196941668048,0.41982214234388593,0.380978887959591,0.5633571513488274,0.5182773290745412,0.40047110961016275,0.6629007463702542,3.399711885315837,2.7621561205465612,3.8437906009699296,4.644591631273407,0.0,0.0,0.0,0.0
0.0,16.429014587931256,16.429014587931256,4.107253646982814,0.6231580582517894,0.29538261996236315,0.0430466185569679,0.07538245175471392,0.40018382124071317,0.15975593639965546,0.9724248144568383,0.6867876464919129,0.5574494055482749,0.19924120869608009,1.7000243667027513,1.4982777428078262,3.1574902037565775,3.7174299613969466,0.0,0.0,0.0,0.0
0.0,21.70807826036003,21.70807826036003,5.427019565090007,0.39258452397914745,0.532848566915245,0.849186111040368,0.7296701166821894,0.26825065563015993,0.26897030288535206,0.8739784440061573,0.19328298207525862,0.49325752453625715,0.07130068253200295,2.6445391148752235,2.5359989587699645,3.6032603848513802,4.1404813433668926,0.0,0.0,0.0,0.0
0.0,22.17660308597199,22.17660308597199,5.544150771492998,0.9491795354872989,0.9957533752383264,0.567110650235232,0.18457514728351387,0.11523453103600523,0.3481839595279935,0.6089939768694572,0.12230860090337914,0.5161923758625689,0.6377176726219288,2.6226999773183852,2.8547753814905423,3.586077959263379,4.0494964498273776,0.0,0.0,0.0,0.0
1.0,6.135682140285316,24.542728561141264,6.135682140285316,0.8719750366276736,0.6528276909947488,0.6215439208846832,0.14309963372679202,0.9660018957622972,0.35110284254702195,0.17336759468402063,0.46361309357759006,0.894375559048883,0.42364836238781844,3.27073459733393,2.9546425126758504,3.591623200937461,4.908727939246781,0.0,0.0,0.0,0.0
1.0,6.932000714339857,27.728002857359428,6.932000714339857,0.6957951837183913,0.68558308631402,0.8371929923337508,0.8218877787619342,0.7418341454211584,0.49298437848402654,0.24421160113149387,0.09481595551912103,0.8737516096504191,0.42433370349713617,3.6056476618471205,3.652961267961632,3.991988824612247,5.226807348517432,0.0,0.0,0.0,0.0
1.0,7.1706578359226825,28.68263134369073,7.1706578359226825,0.9754568834258178,0.8229568813276004,0.9288824685081485,0.4449248582841907,0.45657754039664034,0.8748160828318716,0.7757133498944372,0.04379692981565453,0.7863783953915553,0.5457452138027017,3.2428838921349357,3.6813878194124143,4.500898099122506,5.832291722351017,0.0,0.0,0.0,0.0
1.0,7.019568216815364,28.078272867261457,7.019568216815364,0.3770683058481842,0.4504544099179285,0.9085757085912944,0.8058023069785325,0.1167523262871013,0.015754780538035584,0.7986049380900654,0.8535520563716024,0.23403081141526405,0.7273764995131465,3.8625133076596057,3.0528536323464213,4.705010626808089,4.837517733633225,0.0,0.0,0.0,0.0
0.0,10.967103673426665,10.967103673426665,2.7417759183566663,0.4976195007657094,0.2806396567956966,0.08929391145341103,0.10682294889102373,0.015335130343269943,0.7885695944022266,0.09047577023323672,0.17130257979048213,0.7878929290749842,0.0918469990195151,0.7552412262933985,1.5734762892046432,1.8352546392283622,2.639159363973859,0.0,0.0,0.0,0.0
0.0,20.14816889305535,20.14816889305535,5.037042223263837,0.21864630330336932,0.38777154660754987,0.7142727249606818,0.6006953443274196,0.5405740869788137,0.25712212364409737,0.6072112100047515,0.18578766953015213,0.20768705677392785,0.4866808788845003,2.9157822512891176,2.2279823082498984,3.0209811877848027,3.818677398407714,0.0,0.0,0.0,0.0
0.0,16.624303905720538,16.624303905720538,4.1560759764301345,0.19412795861582532,0.4612185677227315,0.5094298069272234,0.3328773386334798,0.30279550359023877,0.4721705404643033,0.08954737769847487,0.7488710314785271,0.30191505328387025,0.2759924785897988,2.6311847269419992,1.6143426360501976,2.4527610452272,3.227727089281742,0.0,0.0,0.0,0.0
1.0,6.161096048563355,24.64438419425342,6.161096048563355,0.8819297531297409,0.498420735148407,0.3355417778179486,0.4225694749069867,0.6713387940862531,0.4865537050737405,0.6461397864857369,0.41266598992893755,0.7433017821351897,0.5303266974461437,2.8708634693346764,2.9136694854360097,3.972475261850684,5.130367761010678,0.0,0.0,0.0,0.0
0.0,16.706005502279055,16.706005502279055,4.176501375569764,0.4098873688620932,0.4649614130337303,0.00779947009966675,0.28902253287496416,0.06614954773033377,0.289899274135497,0.5013040986114489,0.5216464196809147,0.8550100345457512,0.39619276096921985,1.7457721443888294,1.957912167351695,2.9808626856440585,3.3369115075098894,0.0,0.0,0.0,0.0
0.0,20.662625920929358,20.662625920929358,5.1656564802323395,0.24418382948059436,0.9465085545931559,0.5960528657058104,0.7490054658892568,0.05539943798091451,0.05723990687230307,0.47630605468707077,0.4516233263145848,0.3991353923953548,0.31816162353552147,3.116751274019244,2.3065391770065378,3.234468558008193,3.3471079028614104,0.0,0.0,0.0,0.0
1.0,6.239833612412735,24.95933444965094,6.239833612412735,0.46399466943201595,0.6505495328818054,0.7003148193268374,0.646136671692616,0.35883494026799956,0.8074391089590887,0.026385692192115617,0.9289735178738971,0.25823970794962414,0.5734192091620048,3.85822869120516,2.6421050775630985,3.5974642876291107,4.763738336856199,0.0,0.0,0.0,0.0
1.0,7.460901243183737,29.843604972734948,7.460901243183737,0.9537370586283282,0.39036252977959607,0.17550779873074052,0.9865022803647381,0.13355843213196805,0.4141108116256279,0.874274147415475,0.5462966732330449,0.6798563801787728,0.9416786070055316,3.173906321245619,3.7372821249081114,5.157852945556631,5.705522189314228,0.0,0.0,0.0,0.0
0.0,13.949534174230752,13.949534174230752,3.487383543557688,0.7521006845141353,0.10731394078423173,0.3452095401107409,0.05200018372104387,0.040503239316409756,0.35956770470912813,0.09068153824273129,0.24982515293596497,0.4380626029991165,0.4287677123153082,1.2236197691836994,2.0161407236603446,2.356647414839041,2.7567183588645787,0.0,0.0,0.0,0.0
1.0,5.996359792946815,23.98543917178726,5.996359792946815,0.8313183676495678,0.4839779506631433,0.6796599438920856,0.6073988300535014,0.1879665595997585,0.6623691105821868,0.41547361781730907,0.8540009630714087,0.49782134461015104,0.08852554762183384,2.901529794901731,2.70472403382714,3.9741986147158572,4.824534284897803,0.0,0.0,0.0,0.0
1.0,7.363393020001903,29.45357208000761,7.363393020001903,0.6612296710177449,0.8377696436174437,0.6853478938593213,0.5943885428693133,0.4693461320237071,0.8135086202437662,0.9586392839009515,0.5184260984160831,0.4574284357725745,0.7909988345175037,3.896277145303372,3.1893933780364576,4.666458760353493,5.949313512620966,0.0,0.0,0.0,0.0
1.0,6.010413011848784,24.041652047395136,6.010413011848784,0.4660267174532925,0.7277683060657617,0.05950610058446548,0.11860914790512467,0.7219057891159659,0.893923922240456,0.7536508182605359,0.8303799712173761,0.5191483277162604,0.9915628385045533,3.449732153393247,2.1548531321636966,3.7388839216416083,5.35471363299803,0.0,0.0,0.0,0.0
1.0,6.721140234514214,26.884560938056858,6.721140234514214,0.4120082252572097,0.3403314996821085,0.5569744671842697,0.15135721720691597,0.9384913745613912,0.05337014860671052,0.9638284167288337,0.8321991328540356,0.9414247657995077,0.6510122865604554,3.4703659780491765,2.7127769620083586,4.508804511591228,5.500666034759329,0.0,0.0,0.0,0.0
0.0,20.681162340532193,20.681162340532193,5.170290585133048,0.6946182839012495,0.2995805056738666,0.26924151939429275,0.822226867652488,0.8393357812054121,0.01927124997157703,0.22248474208002733,0.3884791388767599,0.5657712280763462,0.1418066493939033,2.7606704621967224,2.4936645484182796,3.1046284293750666,3.9632354605520557,0.0,0.0,0.0,0.0
1.0,5.8969104749323185,23.587641899729274,5.8969104749323185,0.13856942744342382,0.8160786583916748,0.21422362667562067,0.6166261204572816,0.5501278302229681,0.273428866867684,0.06101066400842503,0.929045570047553,0.38220571623147637,0.9690840621202113,4.095185867915309,2.3207089529280136,3.310765186983992,4.134321884074644,0.0,0.0,0.0,0.0
0.0,22.54885700366295,22.54885700366295,5.637214250915737,0.9001932783254082,0.024646870852346625,0.6858146372350967,0.39316830016301574,0.1599655730420656,0.3915187257777768,0.20984854780946927,0.2686092751062563,0.6077504074462885,0.6518509724927605,2.1840556288915414,3.2387775956625697,3.717235418578295,4.268719717398137,0.0,0.0,0.0,0.0
0.0,17.445732585956385,17.445732585956385,4.361433146489096,0.33976220570251847,0.003385337378945752,0.6496034221418225,0.026949284685256147,0.5290908172626854,0.5379369055698446,0.2925043395691086,0.3899309116490618,0.6283506612650939,0.4157359563229063,2.0146957294406778,2.0604015301175975,2.7428367813357677,3.809864504168298,0.0,0.0,0.0,0.0
0.0,21.48083910428982,21.48083910428982,5.370209776072455,0.5694121792743673,0.26470907914778985,0.4257343452316641,0.6065573419877258,0.011355634355351807,0.8858585846323365,0.8852798325159977,0.1331002947645532,0.5796805631532612,0.5340927091787456,1.9755494046658302,2.715477138825764,3.733857266106315,4.631071485094004,0.0,0.0,0.0,0.0
0.0,14.895690232100048,14.895690232100048,3.723922558025012,0.06153954452670596,0.5145999616006399,0.04816279266287693,0.5195234107532473,0.6185816589124871,0.4038821308872973,0.5419321084575216,0.15332603722715954,0.1811778405122737,0.5752923343796971,2.4294861955361076,1.385695922834801,2.0809540685194823,3.103417858319266,0.0,0.0,0.0,0.0
1.0,6.7997064287149165,27.198825714859666,6.7997064287149165,0.18206096818884088,0.401101642090151,0.8181131515474627,0.860977878963902,0.46339012906802435,0.47137686395999534,0.7034045334561113,0.2271858590025677,0.40566719468431034,0.9423791794555455,3.713147840127653,3.2091983728400613,4.13978876529874,5.07455575832676,0.0,0.0,0.0,0.0
0.0,14.931528949233833,14.931528949233833,3.7328822373084583,0.4247419876141513,0.36763659378065605,0.9789369102545166,0.03834843940425736,0.04893323199948563,0.7975084549127017,0.3857249345832149,0.40901109747143294,0.1505910943377925,0.007436351754773307,1.850302624665122,1.600054783365491,2.394790815420139,3.241232502332327,0.0,0.0,0.0,0.0
1.0,7.9773326912581295,31.909330765032518,7.9773326912581295,0.7202029538184297,0.27279554114687543,0.9952491403043924,0.8399651026703254,0.9172210129135225,0.5447247288572249,0.06982991532695038,0.6184625659836616,0.937706880190857,0.5185000669103363,4.162193429929114,4.011624143894341,4.699916625204953,6.161862366975701,0.0,0.0,0.0,0.0
1.0,6.148380393748033,24.59352157499213,6.148380393748033,0.762110112071201,0.9182510342241116,0.6817612820266316,0.17507967334783447,0.06514050219537948,0.5249908903230094,0.3768545171974438,0.6141346269553933,0.589479008345374,0.7256483047944745,3.180015423543825,2.934078380585516,3.925067524738353,4.5151989172567415,0.0,0.0,0.0,0.0
1.0,5.893744077435436,23.574976309741743,5.893744077435436,0.009014996993061852,0.3354662056491303,0.993766372176284,0.9760502504449781,0.5910869184383992,0.6126988300430304,0.14823679991125271,0.7794277522852389,0.44958741125499,0.0135009646194586,3.689298463613489,2.4419199954887727,3.369584547685264,4.5733702961666935,0.0,0.0,0.0,0.0
1.0,6.03908191774902,24.15632767099608,6.03908191774902,0.7825461960922999,0.6584943416330107,0.4534026194490075,0.9409938209482612,0.8728530640402805,0.0551285178536991,0.6517198569190149,0.6007418011350409,0.0709679101383377,0.16834815534131453,3.6948338025469156,2.4162587019692205,3.668720360023276,4.596701941917257,0.0,0.0,0.0,0.0
1.0,6.881606208644235,27.52642483457694,6.881606208644235,0.8279433011657422,0.7794169974503051,0.6901510874490947,0.4608695220622664,0.13414960244888996,0.22690749387025444,0.7321384362275449,0.9729210518088947,0.5493608723083215,0.4762212623974931,3.5137295236169432,3.0045460453829183,4.709605533419357,5.070662629738502,0.0,0.0,0.0,0.0
1.0,5.890753023985775,23.5630120959431,5.890753023985775,0.06298571655413343,0.23641082787338918,0.9065831863006424,0.18839735622171838,0.29226610714657175,0.7350561804535546,0.6208840718093911,0.9659265105310568,0.6753986755657204,0.48989505885197127,3.07947904692535,2.3232599934941858,3.9100705758346335,4.937392863434759,0.0,0.0,0.0,0.0
0.0,18.959677913937792,18.959677913937792,4.739919478484448,0.78492564139064,0.21669243821254303,0.3730293886825069,0.6412292403979132,0.29144397536832956,0.3380767005811709,0.3630501654478868,0.8242347678883911,0.013502431720009533,0.14451561513210587,2.4911454256817898,1.9572023173231754,3.1444872506594534,3.7740079266089537,0.0,0.0,0.0,0.0
1.0,7.672990365472293,30.69196146188917,7.672990365472293,0.9395074375305911,0.7795340538116357,0.7123808523853093,0.9353486865009721,0.4609998802596793,0.6720358152986312,0.8877926520590143,0.6264229393212503,0.7899904737125437,0.15725270242647016,3.6719391147053173,3.5344801525558864,5.04869574393615,6.181731439494461,0.0,0.0,0.0,0.0
1.0,5.980852788575296,23.923411154301185,5.980852788575296,0.0916804988742339,0.7003321447180859,0.01814658289129123,0.9761236300767256,0.22966035430489773,0.5530553035150141,0.7069179143780793,0.5500084980008106,0.9175057265116167,0.6291559496559492,3.1034271596477607,2.632612388009817,3.8895388003887064,4.672254458208618,0.0,0.0,0.0,0.0
1.0,5.651946719123787,22.607786876495148,5.651946719123787,0.4247148816722248,0.11595105314265652,0.5416314687287415,0.129946771197046,0.9639962703847487,0.2993159763805576,0.5330740220979305,0.8608881628918807,0.03285534878356722,0.8988597528803379,3.511273479225411,2.028008223261917,3.421970408251729,4.685282655017035,0.0,0.0,0.0,0.0
1.0,6.621036608062341,26.484146432249364,6.621036608062341,0.044717197381058726,0.8860053374294623,0.6280786270780523,0.7339256830985126,0.835645241330212,0.4034494140801431,0.03564277356860546,0.2882135811043369,0.9746096171639161,0.8032985927330476,4.175167062773624,3.1846297174545874,3.5084860721275293,4.747580727537885,0.0,0.0,0.0,0.0
1.0,6.812543939462986,27.250175757851945,6.812543939462986,0.6568858961196478,0.8696849187015068,0.4705527318572247,0.6303995978693777,0.5859147137616588,0.8693885746893549,0.21940592112851942,0.8775452090357773,0.8207720139652404,0.39182479105707135,3.8259219622826164,2.970435030868562,4.067386161032858,5.522689449483872,0.0,0.0,0.0,0.0
1.0,6.261431717612621,25.045726870450483,6.261431717612621,0.3247392676444325,0.0015486953720805774,0.6558807119701355,0.9230157808764097,0.9646227328228947,0.528013502951769,0.32956282877402665,0.2342376485891482,0.8704883893494998,0.34749390201750996,3.126799471648179,3.1216180518579875,3.6854185292211623,5.178054764995825,0.0,0.0,0.0,0.0
1.0,6.6645532816099475,26.65821312643979,6.6645532816099475,0.9060345013611425,0.12842095026852163,0.3270137769230794,0.8498932273558427,0.587559629105931,0.9407168669239533,0.8640761204200661,0.47615763139788303,0.3963356822209023,0.5678227150783861,2.936867930129644,3.0470999029393537,4.3873336547573025,5.915610150787187,0.0,0.0,0.0,0.0
0.0,18.755320610879167,18.755320610879167,4.688830152719792,0.7346523133566788,0.1264460796615987,0.5381835369994812,0.12672357252131405,0.7274921557822224,0.22650932718782568,0.5486066830506228,0.15066225920129195,0.09302599073726925,0.7002242892496924,2.369731893415601,2.1928097028644356,2.8920786451163503,3.846080128086398,0.0,0.0,0.0,0.0
0.0,20.560371113443328,20.560371113443328,5.140092778360832,0.1537267783902453,0.7532956384947359,0.7005975528962329,0.2766476973362415,0.2296012000857376,0.47429392933235737,0.8217690626314396,0.2800382835851819,0.7172995674715722,0.4041907457296643,2.6443711181277942,2.252462341823956,3.354269688040578,4.058164817458672,0.0,0.0,0.0,0.0
1.0,6.026084446144203,24.104337784576813,6.026084446144203,0.9967466347170939,0.9300746480267013,0.6054692416837617,0.49104046967613957,0.648087012977016,0.6371934478404071,0.17092714381686303,0.19546603678614183,0.5317766073988922,0.40777688518163124,3.2779142943313913,3.032809838657519,3.399203019260524,4.6844834800779465,0.0,0.0,0.0,0.0
0.0,21.963480419746038,21.963480419746038,5.490870104936509,0.9770943775667053,0.39717496021594123,0.8485979146380658,0.4046140965732158,0.5578636515704296,0.6532697275179945,0.09482753714902148,0.39328759583637585,0.5779385386083374,0.006242938157391853,2.60778115699142,2.8144878655437164,3.302602998529113,4.513736377617537,0.0,0.0,0.0,0.0
1.0,6.4645664717524856,25.858265887009942,6.4645664717524856,0.8043913834300795,0.19048853556475276,0.9235273043843343,0.10194368477782934,0.8942344716138001,0.14033870184410524,0.5298109747750432,0.3974873191545486,0.26292940573200674,0.937496615593069,3.4451779310883337,3.030288393917319,3.9575866878469106,4.992159861304816,0.0,0.0,0.0,0.0
0.0,18.84878574875333,18.84878574875333,4.712196437188332,0.886359917279519,0.21018273811352883,0.4459413212080173,0.2965618859364648,0.05182457609375346,0.28774539846294056,0.0033250413746797047,0.9700718226024168,0.09367822806493964,0.43245053313032555,2.407032877084507,2.1549918856192662,3.128388749596363,3.467958724153057,0.0,0.0,0.0,0.0
1.0,6.687281268382931,26.749125073531722,6.687281268382931,0.7943328450930013,0.3968003911761887,0.6423213960330186,0.3795886010280486,0.7409821869970831,0.3849413254858708,0.2501420236581573,0.453004490107757,0.9079721121111125,0.6667561596772754,3.2794532250193713,3.3909711139424563,4.09411762770837,5.2200411401913245,0.0,0.0,0.0,0.0
0.0,13.249389926961353,13.249389926961353,3.312347481740338,0.049099804298146754,0.7638153401761041,0.44376607220512065,0.2232194616158938,0.17440945436905697,0.41559811472216324,0.71539636979553,0.27656967064423577,0.25117567983879385,0.15480273553431956,2.036582734544731,1.1220637534922746,2.1140297939320405,2.704037363023261,0.0,0.0,0.0,0.0
1.0,5.9434572278981594,23.773828911592638,5.9434572278981594,0.1232694760258497,0.8295564492565971,0.9231273981133178,0.1387306670983689,0.45719085273025695,0.7067674316666629,0.6839438033616406,0.6147365918277367,0.1756089443019535,0.8547804422682265,3.8181224012945036,2.215516927807716,3.5141973229970933,4.678155607394014,0.0,0.0,0.0,0.0
1.0,7.451701463896608,29.806805855586433,7.451701463896608,0.9353078437695159,0.49602600271297514,0.8180323241506845,0.9965216574682474,0.18688844670079807,0.911369328654272,0.3142163355934031,0.68201674965495,0.8740003980944909,0.17736676367089976,3.3568519443585547,3.8012289871538387,4.797462072402192,5.895719847757262,0.0,0.0,0.0,0.0
0.0,19.65653010374802,19.65653010374802,4.914132525937005,0.029287686868247564,0.21494398682986982,0.6184312038981217,0.3688952327284847,0.4792638864986126,0.15768011805682047,0.6791182019003615,0.7528072155949431,0.34472824332424923,0.4354878516444416,2.869829377194473,1.7968302184635447,3.2287556359588496,3.8656996405142827,0.0,0.0,0.0,0.0
1.0,7.088179206503087,28.352716826012347,7.088179206503087,0.004721221234992967,0.4819248573413488,0.8441010697610004,0.7696551325957152,0.7250930691108629,0.15899423034033888,0.7188475120447902,0.31286051463421083,0.9588267924250503,0.7456735827934384,3.8793082262365766,3.3229777988101974,4.354685825489199,5.2387731249404,0.0,0.0,0.0,0.0
0.0,19.160899151075586,19.160899151075586,4.790224787768897,0.0012475827790171534,0.2607692807329808,0.28662645868953496,0.0452395690125611,0.6172888230681055,0.03456785940247742,0.8476297579930892,0.15827322807126398,0.8806082966994585,0.955189893622885,2.3233872531973314,2.1689118008034565,3.1748147868678096,3.8266714693383928,0.0,0.0,0.0,0.0
1.0,7.188372535166252,28.753490140665008,7.188372535166252,0.6811538575412537,0.4222041754150846,0.957525689656776,0.8336579135460516,0.6351642625403656,0.9525565925391003,0.8759128223039314,0.06068253131030632,0.6355752416044707,0.4282786525804143,3.3375132250489985,3.5361913549289667,4.472786708543204,6.060507563622671,0.0,0.0,0.0,0.0
1.0,7.348798767951349,29.395195071805396,7.348798767951349,0.794150226824904,0.9527774696081609,0.8257330620645298,0.47441284135656314,0.522273434002467,0.4475320893790361,0.09098205176353114,0.8529543041085316,0.24407913628449296,0.9493431322678217,4.577494243408074,3.287718398798312,4.231654754670374,5.2014602780518775,0.0,0.0,0.0,0.0
1.0,7.155931640574431,28.623726562297723,7.155931640574431,0.6103590889854653,0.03800064943167869,0.6559335897550651,0.29086797964970623,0.9758616850510181,0.003994948707278678,0.8298257310124985,0.7946713213497064,0.7167598878147747,0.841443655707629,3.596778880944804,3.1153642019126404,4.739861254274846,5.719717888033141,0.0,0.0,0.0,0.0
0.0,20.077504415885194,20.077504415885194,5.0193761039712985,0.2377173261721255,0.10848263132421299,0.9590846336590877,0.25132287393031105,0.8314104815061633,0.1748345755985764,0.3291890829186712,0.3132188623613449,0.473311162517256,0.3728309394263237,2.8363504222074436,2.294266935705104,2.93667488098512,3.9429199380898603,0.0,0.0,0.0,0.0
0.0,15.952155620580696,15.952155620580696,3.988038905145174,0.3650219896382817,0.14368317605999548,0.07739432659617695,0.5785904737301414,0.1532411551611359,0.9261863237566798,0.5343292662867265,0.7476125125809308,0.12868756568228634,0.26819824836695927,1.96871989249534,1.4178926040138458,2.699834382881503,3.7792618617993186,0.0,0.0,0.0,0.0
0.0,21.362269416475833,21.362269416475833,5.340567354118958,0.9202285182425569,0.06171911715428102,0.17385425062877102,0.10736878598687216,0.9461012505910033,0.5609983487400303,0.5224431995033564,0.572676130465545,0.2633636678194361,0.7888995205995674,2.6506190554260396,2.2537147432772033,3.348834073246105,4.855933672577139,0.0,0.0,0.0,0.0
0.0,21.854130350249264,21.854130350249264,5.463532587562316,0.10993643338340853,0.32499841933254725,0.7806324581224944,0.33674331245342604,0.7513234865295007,0.4899210946268211,0.7940927577945783,0.9471575924626634,0.5024150428253248,0.0655411352280979,3.2063964041287294,1.7952683820127515,3.536518732269993,4.777763313426314,0.0,0.0,0.0,0.0
1.0,5.791368504335551,23.165474017342206,5.791368504335551,0.5366189797433824,0.11160306486608085,0.24874026001698413,0.9426543387416453,0.8523392522926564,0.5618195006954179,0.004195102607814749,0.978806655711456,0.23021021326929447,0.39184341246887755,3.5259869840977,2.350067204240184,3.3330689625594543,4.747227715547528,0.0,0.0,0.0,0.0
0.0,17.00488012492898,17.00488012492898,4.251220031232245,0.2158382379500916,0.9698479520576503,0.6290990687835626,0.23401170397606574,0.9760632378484582,0.12019532262097021,0.07608452187546966,0.19779509547459861,0.17952935790250324,0.39727953615250866,3.4040965942928443,1.655757904764732,1.9296375221148003,3.0258960825842287,0.0,0.0,0.0,0.0
1.0,7.663569621673471,30.654278486693883,7.663569621673471,0.2818979619585571,0.5307451329524294,0.7861302319131244,0.9617392099830838,0.7908029887533271,0.5688493879310308,0.37191555993869607,0.744448001644372,0.9715109010096857,0.4730589672064843,4.286924532452821,3.4743372720709353,4.590700833654004,5.950353210338362,0.0,0.0,0.0,0.0
0.0,18.801779006900045,18.801779006900045,4.700444751725011,0.3859988973210501,0.06403107755636916,0.6788061687726339,0.5511759098003737,0.08242134943751422,0.19303661948031647,0.0394353867948275,0.32642638831937587,0.9269649690648264,0.18689774286752148,1.889758636753788,2.7298436878264054,3.095705462940609,3.37116343185844,0.0,0.0,0.0,0.0
1.0,7.25335111882722,29.01340447530888,7.25335111882722,0.6247508877852797,0.7982985165196594,0.752153179283679,0.492739353795249,0.960912726671218,0.5685136572237199,0.18008673114660556,0.9244550373183814,0.9421447046506356,0.32204207589548495,4.250600889483671,3.133830201410328,4.238371969875315,5.767798353770253,0.0,0.0,0.0,0.0
1.0,6.132981830117253,24.531927320469013,6.132981830117253,0.8742298618293358,0.20267628046646557,0.12731376834148145,0.80843486009622,0.5402952329572124,0.3824147535060276,0.33036609794672744,0.7908888232558501,0.5098889953625849,0.5295567445736385,2.9991657096908684,2.849424230203261,3.970679151405838,4.893389137869078,0.0,0.0,0.0,0.0
1.0,6.454870395899089,25.819481583596357,6.454870395899089,0.7920097096571772,0.9997643025734199,0.9946004481626141,0.025863575942262962,0.7609493972321327,0.052979513654331956,0.9015144222476639,0.11773374354105226,0.20856427982191972,0.8635421675029876,3.7624536349544693,2.8845801810869616,3.903828346875678,4.717757257762143,0.0,0.0,0.0,0.0
0.0,19.545149812572156,19.545149812572156,4.886287453143039,0.657702840818357,0.08746589953369022,0.07457938299923317,0.41251857349261645,0.6055951171025762,0.19687237883936104,0.8578512782340418,0.5228837907899557,0.3156361182859173,0.5560295719630656,2.2590723358811373,2.0164664875591893,3.397201556583187,4.199669052525125,0.0,0.0,0.0,0.0
0.0,17.91092674636494,17.91092674636494,4.477731686591235,0.27660374523739073,0.8857187586077143,0.010941587639526573,0.8321880936917944,0.8472089116049858,0.6847430738350331,0.28609902765317896,0.33995648857994043,0.17026212011220643,0.3169718283675784,3.2329856684915397,1.6069673750484965,2.2330228912816157,3.7649748767216353,0.0,0.0,0.0,0.0
0.0,21.393876368454695,21.393876368454695,5.348469092113674,0.4225178607553647,0.6506837981974758,0.5616477378772992,0.061541028970419354,0.9937779235323061,0.9960271257160629,0.631609449770294,0.8144513890020736,0.2246628468046774,0.3642625250987527,3.446364402678327,1.6346319995065133,3.080692838278881,5.07049788752725,0.0,0.0,0.0,0.0
1.0,5.909982719160745,23.63993087664298,5.909982719160745,0.9204128784046086,0.4183421892327701,0.398507049203517,0.8971793990125003,0.717316673723889,0.946699306560463,0.6144522593276637,0.4227028314628638,0.3879145606129244,0.01946912893545849,2.873517271570999,2.6234830161690086,3.660638106959537,5.324654087243888,0.0,0.0,0.0,0.0
0.0,13.23845974752157,13.23845974752157,3.3096149368803927,0.17051948721496601,0.18735327407371172,0.6182133780158924,0.11926306058856784,0.782687713094471,0.6752648582264763,0.10318446897487676,0.09011477851487726,0.08723346251848862,0.3755997262095351,2.1732319304970553,1.3708291145474498,1.564128362037204,3.0220809333581515,0.0,0.0,0.0,0.0
0.0,18.344176431229194,18.344176431229194,4.586044107807298,0.11294429732267086,0.635882999055644,0.12124147210629643,0.10612621081394602,0.36383568274845257,0.3427733069871143,0.3721716246017984,0.9593721980940401,0.7989876856290931,0.5105029312013317,2.696961494019711,1.649802597073338,2.9813464197691766,3.6879554095047435,0.0,0.0,0.0,0.0
1.0,6.24217222052165,24.9686888820866,6.24217222052165,0.4438766690157784,0.2745542904829046,0.0784014113553626,0.8875984958486202,0.8775916291292029,0.03387718815042573,0.5840874420992354,0.4155817192976742,0.3901699556135265,0.9986464041746107,3.532373950288375,2.7986929360078983,3.7983620974048082,4.709830914684437,0.0,0.0,0.0,0.0
0.0,20.91143172704081,20.91143172704081,5.2278579317602025,0.9116099466519665,0.3695686157026862,0.6368823970912585,0.11634540869114107,0.41147448109548534,0.4163062247946939,0.1514941841293138,0.26930349258581865,0.040020711397266706,0.9556881259306128,2.7592625210970025,2.660546589762246,3.081344266477378,3.909124972367557,0.0,0.0,0.0,0.0
0.0,17.863353614415733,17.863353614415733,4.465838403603933,0.39996895724546,0.19533114402211804,0.7673026261045061,0.26346401228968563,0.3627563307532242,0.12258329081761277,0.14405994398372757,0.4021457753043379,0.4922690451331665,0.3060534077384094,2.2970532962122814,2.2290580485112272,2.7752637677992933,3.2606033893701296,0.0,0.0,0.0,0.0
1.0,6.201006372122736,24.804025488490943,6.201006372122736,0.5649034239021461,0.9869443093767253,0.2500730753582532,0.8963715923437777,0.7535112516594767,0.5035828075847653,0.596141257174778,0.1704723535384366,0.7328614436016959,0.41589967950347984,3.4732722617801493,2.8601092147093525,3.626722825422567,4.883816884666809,0.0,0.0,0.0,0.0
0.0,21.22590662249684,21.22590662249684,5.30647665562421,0.5671811312542206,0.6414048165087302,0.8797007437842317,0.2476252795805326,0.04029942285289978,0.45271586074794956,0.6296318162004357,0.34673148057053027,0.8808613449199376,0.08791935204208978,2.2436810953390145,2.6632878515810123,3.6396511483519784,4.132666431952828,0.0,0.0,0.0,0.0
