t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,74.11672677469161,74.11672677469161,14.823345354938322,0.9814974349455794,0.7620502010172655,0.27142936569929255,0.48240379602393735,0.3323058068451282,0.9902341632281881,0.467155540951405,0.20945892674764321,0.372448765993874,0.1314205999371474,0.45571349592597366,0.9756419909733174,6.099454281443624,3.51503780051286,3.4122027524776986,3.383501838354384,3.7698660895308524,2.77510925222034,0.0,0.0,0.0,0.0,0.0
1.0,23.927582070107338,119.63791035053669,23.927582070107338,0.4930201473880368,0.8842205724231178,0.9943477861083797,0.8607031700496074,0.2715640233011931,0.8568136772605324,0.8166503922954559,0.6129147796152129,0.988547817267464,0.9699018725191794,0.8473487116563588,0.9945541616403133,9.319023088223657,5.297214401053499,5.762894791815164,5.01521267848799,6.842900961927845,5.69253361050135,0.0,0.0,0.0,0.0,0.0
1.0,15.567308737500971,77.83654368750486,15.567308737500971,0.160062267357591,0.832672462663368,0.4044769169634227,0.4456122641076943,0.9170229663912383,0.1792643162489611,0.7991862138244159,0.5919691439346286,0.01115244092742318,0.9150122319644202,0.10547445512651499,0.7570793641022959,5.201962077220736,4.170204284133729,2.3674117725229618,3.966994056684677,4.273668004833426,4.042325328391122,0.0,0.0,0.0,0.0,0.0
1.0,15.586279535577216,77.93139767788608,15.586279535577216,0.12816456181411984,0.6984512507363634,0.8418839980754607,0.8362106666111416,0.6030727965712019,0.37210083275342676,0.9432082547187475,0.02446102466672684,0.9894883376243339,0.020331387998021033,0.1830352833850769,0.6170192991575596,5.654354897540978,4.3193888241330685,2.559465426317166,2.9332228565977045,3.9196826989449645,3.932467510704446,0.0,0.0,0.0,0.0,0.0
0.0,68.65932118964915,68.65932118964915,13.73186423792983,0.178406727464284,0.5279372647483188,0.3550582943111559,0.2803920811165719,0.5936354121824536,0.38384656301849995,0.31462453607406016,0.38734318308830096,0.8026569393966994,0.7150884255500121,0.9871475219693675,0.35145926855024656,5.283960805287517,2.8428373345393614,3.80954765479832,2.928003141688767,3.951437869876287,3.4856336041954408,0.0,0.0,0.0,0.0,0.0
0.0,65.69594324132872,65.69594324132872,13.139188648265744,0.36176602530029167,0.7438596009776173,0.5873017614736594,0.44402198989169206,0.5074053705233671,0.3671733594127158,0.2666724938250138,0.0553719273414337,0.4260197536523973,0.4613633489597522,0.7140513209067756,0.7234578354463452,5.151059417187694,2.9718065034454995,2.973047497047026,2.6070542868362336,3.63981580278866,3.204941987288647,0.0,0.0,0.0,0.0,0.0
1.0,16.75060061542812,83.75300307714059,16.75060061542812,0.21398514571963712,0.9671088562455463,0.595300596233943,0.6106048649229372,0.9816723193846904,0.9688596445074608,0.5003725953298345,0.2281236112403936,0.5541447647501145,0.2861797031047647,0.012052210049347978,0.7870270035588208,5.723758995662801,4.852042487864805,2.8586456756056613,3.774493615520724,4.168602081634228,4.043052863195664,0.0,0.0,0.0,0.0,0.0
1.0,17.865835037210463,89.32917518605231,17.865835037210463,0.2873945861019578,0.7933608462471534,0.3866567256067538,0.8092821817717645,0.2944071484966938,0.5365494194548293,0.7364649118328918,0.8566939491932484,0.20581207923332612,0.8380643321992434,0.7740767248225844,0.34344538707170946,6.567801143535462,4.413415182603335,3.885247816611943,3.9362310728856182,5.731149091128469,3.7343618035727393,0.0,0.0,0.0,0.0,0.0
0.0,70.49553373255195,70.49553373255195,14.09910674651039,0.8201420421463725,0.9436529076435636,0.7535435887266319,0.16871967577236135,0.13596103713453234,0.2479021022638126,0.421459858552243,0.4815700291509769,0.8876862974416962,0.32564610527115234,0.4592136374938265,0.12160714684888219,5.63114339131152,3.1528091992441216,3.9757038024944693,3.186224763245721,3.8017079048745686,2.8747338803462332,0.0,0.0,0.0,0.0,0.0
1.0,17.342085629279058,86.71042814639529,17.342085629279058,0.3757977530743577,0.48519696234222254,0.5337318878661402,0.23670981511863787,0.6562987007569211,0.27447139379384455,0.9552459884819954,0.7703100044560189,0.6105423704436497,0.8964904313418481,0.34631655302392206,0.8606237707827811,6.345436930725419,3.9119647528157806,3.807660393999781,4.462346159771126,4.498473036424629,4.5647069807659975,0.0,0.0,0.0,0.0,0.0
1.0,20.696399225656382,103.4819961282819,20.696399225656382,0.21770823307083065,0.7378084107603359,0.6094469185546346,0.4454978729745648,0.9227749785887996,0.9804562973269307,0.9139458365962774,0.4614266897136041,0.5682648411771865,0.9082522093406975,0.7976125156939105,0.8620047394286964,7.5024245646376695,5.071357004515147,4.543167704877795,5.014011163191775,5.854446750960956,4.777668249778184,0.0,0.0,0.0,0.0,0.0
1.0,18.288106474166575,91.44053237083287,18.288106474166575,0.8109064520906318,0.3828218268404183,0.6388535566965376,0.7010373189477143,0.7516536476609421,0.607810941072025,0.32939153814085953,0.776787249161645,0.5620263974779036,0.8596914455360325,0.7214066187376909,0.13895788706585976,6.529691231767319,4.188356078520142,4.977482660772466,4.7750948303586735,5.017800495132924,4.429007502546634,0.0,0.0,0.0,0.0,0.0
1.0,15.872121218637044,79.36060609318523,15.872121218637044,0.7896916059508313,0.5508731627028736,0.8102480269183001,0.3269402761849619,0.8421774262397452,0.11626606095241188,0.418516564184082,0.812638381280391,0.19520018248148774,0.7484627063899103,0.09285687062855741,0.5077333671377198,5.369427204811526,3.877659898462766,3.56536383460189,4.538000771915672,3.8768020492414883,4.243400366632516,0.0,0.0,0.0,0.0,0.0
0.0,71.29362513571036,71.29362513571036,14.258725027142072,0.6799004827847369,0.1673573806555373,0.8699860188460748,0.0981632584185872,0.35638979652041725,0.6148650114361944,0.22428981626639,0.5587527906217029,0.883234560791401,0.6031121366356831,0.17579170220054074,0.4416940316749791,5.317147190331828,2.8898040727649037,4.385642703316335,3.9072960531111995,3.31231811508071,3.8113325935088453,0.0,0.0,0.0,0.0,0.0
0.0,72.11972331277961,72.11972331277961,14.423944662555922,0.15241801420822332,0.5756944605088016,0.16849020325775765,0.6256829202550076,0.42957962881573775,0.7673498108560478,0.26300555033750894,0.4919437817563366,0.3184805839878093,0.6954003748208598,0.8336591498419981,0.5818832069885903,5.474008056818941,3.321746355787198,3.4277419187290326,2.968187364052472,4.421226251634319,3.3114606998820992,0.0,0.0,0.0,0.0,0.0
1.0,19.272124576647524,96.36062288323762,19.272124576647524,0.40561061220875705,0.18318821943192876,0.9691850874979219,0.7787109495308919,0.3699771569996638,0.8704625951488787,0.1224983921342978,0.9584341001742999,0.7393084514038519,0.331289103056544,0.9073939230603058,0.9810369946698623,7.247118428317538,4.252456500917883,5.1816838725505585,4.027457047220364,5.121162370035068,5.127941843333036,0.0,0.0,0.0,0.0,0.0
1.0,18.02056079840956,90.1028039920478,18.02056079840956,0.7142889249398334,0.8608032152838884,0.6496903000097398,0.9541566429781959,0.2690017298584657,0.075163373743525,0.04593598340587146,0.7374913825813832,0.5634038681308656,0.9932597642484057,0.9457231021609518,0.5959832299618633,7.135899787444524,3.592242627861069,4.679020715814705,3.4848314587872244,5.262223764411961,4.762986917768919,0.0,0.0,0.0,0.0,0.0
1.0,17.481334881720148,87.40667440860074,17.481334881720148,0.11905994128707342,0.41459485789920536,0.7159382879651367,0.5111907788999324,0.5148767141470509,0.40019254664806625,0.8708542062392489,0.7336157472966576,0.3869953975802889,0.49842662757021405,0.9739429054302575,0.8276950070854991,6.452506303901579,4.161263139095298,3.8281714537776943,3.8529640711534476,5.118755957948718,4.188738560544779,0.0,0.0,0.0,0.0,0.0
1.0,18.56362288351596,92.8181144175798,18.56362288351596,0.5968082346466865,0.5311022905726304,0.2352200427539214,0.7804603162356499,0.4268185754104773,0.8862255959194348,0.9751412161170718,0.7080485986568313,0.822313796962211,0.6857805383061204,0.34968647997165103,0.33220887945730737,6.902995989599516,4.543016635666017,4.284083287216857,4.514042801810543,5.151665078533312,3.990850747782519,0.0,0.0,0.0,0.0,0.0
1.0,17.241748392789617,86.20874196394809,17.241748392789617,0.5570094024157838,0.9367600918750173,0.8664326000209209,0.25500198861041845,0.9314008467003676,0.4618978180448371,0.8397299654667951,0.5917164009413912,0.5657120155767104,0.04068728143463529,0.6430266404169094,0.20957282740705196,5.967547032210471,4.8829397116597475,3.726482158851188,4.2888743150247315,4.635252786810924,3.460523960691496,0.0,0.0,0.0,0.0,0.0
1.0,14.927949835615909,74.63974917807954,14.927949835615909,0.17821498193006358,0.05663835619715607,0.7124077125410733,0.5958607847669171,0.11493945782489967,0.3357317429824549,0.8233995205133452,0.5234149733282052,0.252935723180825,0.942695746372266,0.8942379219897445,0.2441644166956135,5.559701880497665,3.1623925481540516,3.8396388023246324,3.6308041354923075,4.8843867586911625,3.3864188147098,0.0,0.0,0.0,0.0,0.0
0.0,62.21604511191205,62.21604511191205,12.44320902238241,0.08968256518708173,0.9052318075962255,0.24627805254020274,0.7599960982220042,0.7345347509889202,0.5786287195562879,0.04981814447091071,0.011738103295638513,0.9382254336302276,0.37212173435040086,0.053232253631538495,0.5202336020974566,4.525186514577975,3.2862256766701896,2.2899068621913776,2.0828020703894428,2.977044913663209,3.5831277751248507,0.0,0.0,0.0,0.0,0.0
0.0,51.897111522931084,51.897111522931084,10.379422304586218,0.6777769023360926,0.15832944661348558,0.5308259679615785,0.056437040732503774,0.1178801618844918,0.4727388498300754,0.6550916462255274,0.2859192112792225,0.3842185892479275,0.10780187894316884,0.043456781456769566,0.7973450891198016,4.169941403746153,2.277222324526885,2.5027381810548346,2.848034618460157,2.310600823042331,2.280427939168695,0.0,0.0,0.0,0.0,0.0
1.0,16.14134244919066,80.7067122459533,16.14134244919066,0.4162630002446267,0.6718273667057361,0.7263431090975658,0.16097090722463958,0.4125846379067405,0.30422049667588114,0.5822000777029978,0.9395545397267032,0.6954274473781762,0.36280909623871693,0.252612288424775,0.8847175067960412,5.9969458362158585,3.7977011350402643,3.697229977786445,3.743974957593232,4.000537881797015,4.182407244368584,0.0,0.0,0.0,0.0,0.0
1.0,16.707549027219436,83.53774513609719,16.707549027219436,0.13663075211969988,0.8723456172181061,0.9832661570501359,0.945646851480346,0.6153826582672212,0.049315553600385864,0.07089031678010838,0.9525817295631255,0.3816896886115122,0.4604071624893744,0.020811352356372326,0.6841964413703039,5.557781622639472,4.4894288839594285,2.984702395790606,3.2684743298700507,4.3552647405379545,5.023170688832019,0.0,0.0,0.0,0.0,0.0
0.0,64.64905345887907,64.64905345887907,12.929810691775813,0.1847546270365268,0.02330900507100564,0.17884627102112127,0.6238700962840341,0.2793570446410547,0.47992210825806736,0.2645925080347571,0.5152923949441662,0.18120354404317374,0.8417065900974801,0.9094663661324381,0.9366644088269542,5.139627919749724,2.3651894282542063,3.2911919015329736,2.7444715440331735,3.83700533984307,3.5569403498579844,0.0,0.0,0.0,0.0,0.0
0.0,59.40163489921541,59.40163489921541,11.880326979843082,0.14379413895704685,0.3436019869444594,0.2180020473621509,0.026025251222140056,0.2526628968584512,0.17060064234251737,0.6666354789133965,0.6669922909554585,0.249846266717336,0.4987276923945375,0.8458711142648009,0.9862750577454021,4.816371967819246,2.3445205945985736,2.793834192993848,2.6174151877835587,3.436456504399461,2.8985315032554766,0.0,0.0,0.0,0.0,0.0
0.0,66.41480353504144,66.41480353504144,13.28296070700829,0.03123042766659312,0.7985506287702785,0.7592755060424183,0.7385567708468238,0.005347964677656192,0.5915275971522908,0.7854259172690644,0.09120327584572863,0.0477255648151208,0.18593923768156218,0.2481912494210129,0.6800945396730044,4.957720715183898,3.7698876606042604,1.955092858624727,2.4499499263353135,4.198670183029179,2.5081428595823145,0.0,0.0,0.0,0.0,0.0
0.0,68.56884004743463,68.56884004743463,13.713768009486927,0.735846351017102,0.6510080527287825,0.9308741163832793,0.6527905586323784,0.5342906879075138,0.006815613468715953,0.054379753733594494,0.2672488879056848,0.8448331493871206,0.21042207510553124,0.46581165512028766,0.4049954943338612,5.2250257078163385,3.0974076707599494,3.4618518483877216,2.739877485521421,3.2393507130782546,3.8454549696553695,0.0,0.0,0.0,0.0,0.0
1.0,16.846186658774972,84.23093329387486,16.846186658774972,0.8357321982603995,0.7696034609650779,0.9449133854365143,0.4061002092381991,0.7429347882254707,0.20041299566692738,0.6729435255114465,0.4435796992505686,0.4193754001926998,0.01304350688804512,0.9213121747390361,0.7567827187075249,6.38379927485644,4.180488064294204,3.7783693604341906,3.853560099239372,4.371908957695815,3.7267297079390227,0.0,0.0,0.0,0.0,0.0
0.0,65.00564472227465,65.00564472227465,13.00112894445493,0.9601489160743234,0.4326866470508458,0.2194800691516935,0.1374180900818347,0.33107644804197556,0.45270241798456967,0.9151792069292288,0.8064718203082358,0.4246731900227515,0.2406934912776233,0.1538197849622278,0.0635457804818097,4.806819414325144,3.2950146995483838,3.257989689781425,3.9257523697676495,3.3584515277462597,2.223358889365924,0.0,0.0,0.0,0.0,0.0
0.0,71.80336900605208,71.80336900605208,14.360673801210416,0.6310501799128987,0.6162820474224788,0.8621116455374489,0.48425501397851645,0.5234702728041646,0.2589487966974975,0.22552833934056005,0.5537676098857941,0.5275512605825199,0.3062389936259693,0.6787045987512174,0.021861838590132687,5.166300324325033,3.5243637256664604,3.818373084993346,3.3611158378043333,3.9858370452394825,3.279256635004546,0.0,0.0,0.0,0.0,0.0
0.0,72.89578789295011,72.89578789295011,14.579157578590022,0.7115203637135024,0.6462905184843212,0.3781361660513024,0.2167163668914256,0.37758016786630244,0.8273435974946226,0.4130003131518267,0.6600830123537765,0.30923760322754146,0.7032844767556983,0.1446639043650082,0.3072925199709343,5.317568842459959,3.519150142293577,3.734269123961451,4.070948097387031,3.9895183555479816,2.952330313116981,0.0,0.0,0.0,0.0,0.0
0.0,67.3485862714754,67.3485862714754,13.46971725429508,0.8212519419027791,0.1391916218260426,0.17990136078350893,0.8495798857373863,0.6647294970089005,0.40471982627808845,0.051491615542473945,0.16817079680998503,0.673421136624756,0.703720780806379,0.9485849858269025,0.4828073628776314,5.4228413150159325,2.457784603986386,3.899770829032399,2.9939858191321145,3.4453608736107673,3.7223308206485477,0.0,0.0,0.0,0.0,0.0
0.0,67.68244795774143,67.68244795774143,13.536489591548285,0.39839917976386574,0.30682597941546164,0.5756378479964671,0.01057343962832935,0.7562418486024628,0.7264275341611306,0.07877479003310517,0.0807038016131616,0.739573790314061,0.8375632097440823,0.7965425113925116,0.6702608737127401,5.221282957774917,2.535185241450119,4.15484787498528,3.453748211914276,3.413049113984249,3.6705548116113045,0.0,0.0,0.0,0.0,0.0
1.0,17.169638366349787,85.84819183174893,17.169638366349787,0.7943553590670097,0.4611709839110274,0.054982877690785914,0.5568197218132948,0.9661292320168954,0.6466988584387119,0.5392408603488772,0.8230777782068451,0.6025803329178375,0.41475599935946517,0.7123208295941228,0.7971430815754075,6.403146682923385,4.0481203124264376,4.048772035274778,4.23924096512859,4.20906790936313,4.215489023580531,0.0,0.0,0.0,0.0,0.0
0.0,71.92056547627024,71.92056547627024,14.384113095254047,0.4044146519738153,0.7545335747095457,0.17992741935742107,0.2232414517650826,0.9383628783079587,0.007525083407746158,0.9983729623917318,0.8159936958617514,0.22887494894705795,0.1390666669759989,0.6491393917309449,0.72763258260059,5.128722429721686,3.917957065801238,2.4249418582547357,3.4836633582764236,3.767800246200223,3.253099643815861,0.0,0.0,0.0,0.0,0.0
1.0,16.894214686083707,84.47107343041854,16.894214686083707,0.3378375132880249,0.41178547506585306,0.3075412132322912,0.4377032733686165,0.7820428184385873,0.8138056849638565,0.6225009586912656,0.8178187169645291,0.392191447365297,0.7678868572107928,0.34292147689855845,0.6258461141892775,5.877838731238363,4.193198140724999,3.7800029099233496,4.449433762789347,4.521963656395763,4.131030440769392,0.0,0.0,0.0,0.0,0.0
0.0,66.70467037449413,66.70467037449413,13.340934074898826,0.5231525180317911,0.2476185237802323,0.1658196216511557,0.7207500509751105,0.4954815513738735,0.204764788725746,0.4659151964731618,0.39104231420896274,0.38485232407122283,0.9529497955668688,0.9505248902540587,0.08849310730953353,5.095883131047843,2.691392047188242,3.5731062525098056,3.1991257860315594,4.099385181635297,3.199388765156727,0.0,0.0,0.0,0.0,0.0
0.0,62.11487090170665,62.11487090170665,12.422974180341331,0.22095572919282835,0.6537175089708925,0.3784676613651675,0.2499696199660264,0.8522371860559167,0.025043773924654622,0.798695088281381,0.10944629793118643,0.32277257295858086,0.363492398517848,0.7043879982379069,0.8281751706322158,4.655123819978688,3.067577136495226,2.124566432128173,2.748338135268983,3.283220347195064,3.104560907426942,0.0,0.0,0.0,0.0,0.0
0.0,72.08329804854225,72.08329804854225,14.41665960970845,0.5279844060153104,0.651745954738555,0.907599101243347,0.020497057909045546,0.7721572236935574,0.9005951281056102,0.24628165553411352,0.32206306689721054,0.58119795622363,0.04100770958955158,0.07793748274075041,0.8164090524739046,5.093318571471029,3.820939188121439,3.3583848508154097,3.7176882910787,3.1677271567581835,3.4609311680302466,0.0,0.0,0.0,0.0,0.0
0.0,64.05097242587448,64.05097242587448,12.810194485174895,0.5844397592904599,0.013503786665152062,0.5004948218638535,0.12107445725856447,0.8969023891979571,0.08817894288689487,0.4312350444629377,0.1677679602758949,0.5471764079178351,0.9367172353566331,0.6127716778528385,0.8794347703364319,4.882794864167495,2.2191574026112546,3.43754680544441,3.605736153334631,2.871743926622769,4.04956804220717,0.0,0.0,0.0,0.0,0.0
1.0,19.145405735436697,95.72702867718348,19.145405735436697,0.9553367611072299,0.6151615248165115,0.978806283586769,0.44297118374434796,0.5343339222919408,0.9720267672679851,0.6877537964214562,0.42633602553291194,0.2854290837740934,0.6599945120047579,0.5473068103921415,0.4607160244003291,7.031838773048533,4.657389503661922,4.825236243665889,5.21458806821305,5.330356903766881,3.78858703533515,0.0,0.0,0.0,0.0,0.0
1.0,15.816971434310492,79.08485717155246,15.816971434310492,0.9797323605944855,0.9121056809144764,0.128979783804693,0.2527006036208259,0.6929865711754927,0.5985840349943444,0.1731242727963832,0.809445156727844,0.23306243140901028,0.8878061915848545,0.9454128510445818,0.010607611808061246,5.931560979299561,3.5679261040340595,4.583022810159814,4.270658371678097,4.708158575488004,3.015588350130782,0.0,0.0,0.0,0.0,0.0
1.0,16.89851401978547,84.49257009892735,16.89851401978547,0.4942953298739333,0.2764734314463605,0.8730759903700102,0.10766024557920184,0.9897526861288012,0.6799601283307414,0.5555484278478627,0.007183127233276743,0.7999695672161794,0.9049182038479315,0.6221498315695786,0.9931862872984742,6.314420570613551,3.4896540369362548,4.381552178441651,4.504733893632557,4.026969386224964,4.675746107673875,0.0,0.0,0.0,0.0,0.0
1.0,14.841293880283624,74.20646940141812,14.841293880283624,0.005326667110029271,0.7277947272405765,0.14618885134303827,0.7703102444188055,0.4728950988903591,0.6667908433718569,0.6621143048331294,0.4961445973126054,0.5316274144049057,0.4931842314745677,0.560628489549362,0.32902250415170164,5.389132875210579,3.942238667410371,2.899891094566365,2.942644594335586,4.523156289543942,3.239372941995984,0.0,0.0,0.0,0.0,0.0
0.0,56.81811819361965,56.81811819361965,11.36362363872393,0.8699776061693275,0.9210256539771634,0.2875111779523203,0.8376566576314125,0.4511320523667409,0.16043420175711898,0.04020842308850581,0.07241606798508271,0.48532001218900245,0.5557112973113797,0.01620989820919949,0.06998644643859908,4.316457442709112,2.7703842347583443,2.4475802615734312,2.4373908266304762,2.8911733779121827,2.7597337118745378,0.0,0.0,0.0,0.0,0.0
1.0,15.406791216363947,77.03395608181974,15.406791216363947,0.6763671816479547,0.8872158714737162,0.27221654225307423,0.34795264642876333,0.385624301813732,0.7779600787236421,0.23532413846923428,0.3931187237677106,0.41206151864553353,0.7549662385287573,0.5838564984259315,0.8458693490616989,6.186908787426017,3.2994123029298725,3.870546781992604,3.4955772052041048,4.252610738070829,3.4118093204992697,0.0,0.0,0.0,0.0,0.0
0.0,61.90370930177686,61.90370930177686,12.380741860355371,0.8844993933278529,0.10799903839330638,0.1300355887256175,0.15436226679774767,0.9775281702744879,0.19610852628472675,0.6230705326865232,0.1854428598070289,0.49579257306016655,0.3908353987544958,0.9742462279441437,0.8451024249187885,4.987494830700398,2.374546982969438,3.2569605679040317,3.3875204698607324,2.76210043939359,3.1790992823383326,0.0,0.0,0.0,0.0,0.0
1.0,16.331289843182773,81.65644921591387,16.331289843182773,0.9724886726102707,0.9572058189799763,0.6233949382005398,0.4135850983495579,0.5106813702400345,0.23895765696497884,0.4828183516132526,0.5175611905720201,0.23793409678213762,0.38704413667620396,0.7041851640345611,0.9239982218194477,6.459173346602947,3.74420442492036,3.681565855840712,3.732946316877301,4.324752355391091,3.614199052639942,0.0,0.0,0.0,0.0,0.0
1.0,16.592899436170093,82.96449718085046,16.592899436170093,0.18556355369656496,0.85949734339944,0.4560114852218766,0.9619098778965504,0.804939474946049,0.3223759578023676,0.6321957543478356,0.5210105312207682,0.40726088708610586,0.8269317741513932,0.0797535333813375,0.29521402173866784,5.547724719942908,4.557940424834888,2.798907722560414,3.7490285313868554,4.659686257421569,4.2732780522614116,0.0,0.0,0.0,0.0,0.0
1.0,19.4122372584341,97.0611862921705,19.4122372584341,0.1519925662777244,0.6228183926483895,0.8765226426735389,0.6081659489678775,0.6590461848444263,0.8021894689044243,0.9932616632838185,0.5963151292437882,0.32246047468253547,0.9848487266084899,0.47249905293575845,0.0904648264518283,6.5215388926781745,5.158319430566263,4.206828061326259,5.06417638183621,5.956621025266086,4.137823933472485,0.0,0.0,0.0,0.0,0.0
1.0,18.247798036147877,91.23899018073938,18.247798036147877,0.04382417532999139,0.9528289635176607,0.3497748591164159,0.816011710837014,0.6885354241342623,0.7931394505691443,0.9217474127436803,0.7678826496799653,0.8227598301822144,0.3373977380525859,0.44875163331228207,0.0035633104855422593,6.257681733826495,5.289920470598142,3.563530336242599,3.902301709626045,5.387534417828748,3.7859255224880006,0.0,0.0,0.0,0.0,0.0
1.0,17.204174831050928,86.02087415525463,17.204174831050928,0.39118409216762395,0.9923772454958782,0.7801775457187975,0.33826394711055563,0.7161896487771272,0.07294917764907394,0.8642563029228648,0.8928200076457184,0.6492366602301414,0.34079332074742896,0.5527136448508909,0.09301058009012686,5.967782524629101,4.657033875320016,3.6798744490096746,4.058370095628635,4.834351192141209,3.810491710319895,0.0,0.0,0.0,0.0,0.0
0.0,68.16265670345153,68.16265670345153,13.632531340690306,0.04169186462888863,0.4105016992834115,0.6224404094488794,0.41215650245505553,0.7252631864668394,0.1671120974513549,0.358582739870436,0.48915888238185945,0.5895579382887386,0.24700884080970986,0.9349333866697147,0.741986431516619,5.015130792804667,3.1852155173578365,3.091903419679145,2.6512580210579677,3.6418945583704216,3.8275721913677017,0.0,0.0,0.0,0.0,0.0
1.0,15.834095856593668,79.17047928296834,15.834095856593668,0.8795429359794836,0.5478414470569839,0.8914017802468863,0.45314389865621263,0.32376635654134267,0.7222185954264124,0.5842202860845515,0.32923506313833273,0.4513770183052398,0.1328588308931551,0.6665329443892434,0.42744609327576066,6.085818893452261,3.851827427150722,4.073167168378753,3.863243848310164,4.327452845891778,3.0092290410569302,0.0,0.0,0.0,0.0,0.0
1.0,14.993863385101866,74.96931692550933,14.993863385101866,0.3094288176980149,0.6301286652916156,0.6543351732289857,0.6529104886694074,0.28964639923092406,0.8597965408246857,0.4088719535145138,0.8036681501935397,0.11555601441736152,0.03671944621183776,0.26366905457113254,0.46878705347716776,5.203871358098262,4.299357370953672,3.043173197145558,3.3624664809025013,4.310099472505718,3.0216227254292236,0.0,0.0,0.0,0.0,0.0
1.0,14.939051952653895,74.69525976326948,14.939051952653895,0.27843228173912504,0.8218548477756698,0.3474205145702982,0.5512594533803689,0.7352142470301797,0.8962216430516016,0.7057743463161054,0.33732636035010743,0.09078425911889043,0.17694209950727113,0.5926561700448602,0.4345431045313618,5.233215080385659,4.39507141247433,2.7197833283821544,3.4773314925646885,4.4294554349962825,2.673490038488478,0.0,0.0,0.0,0.0,0.0
1.0,17.49156831747728,87.45784158738641,17.49156831747728,0.6178676689781877,0.7993016722770742,0.9573143584498749,0.5846789938281236,0.7483444093140309,0.0636181939729259,0.5082498973937788,0.5131804634676964,0.2092672110268431,0.4160813132381179,0.9648307110407638,0.889983155048443,6.52437363872183,4.174687988703505,3.7421599201744096,3.8246563048146123,4.807255603668356,4.31884990437313,0.0,0.0,0.0,0.0,0.0
0.0,62.639090221162334,62.639090221162334,12.527818044232466,0.9380552591546779,0.36006965790157275,0.4586141724318553,0.7877386636517376,0.11167457109978918,0.41994081800580696,0.642733413328856,0.09412464779745588,0.06838723983361117,0.40838827592399907,0.49862379693491765,0.3400980806899453,5.016774025654436,2.8748959442170743,2.886134210082324,3.0735311577424405,3.6702334459762014,2.2690256514283935,0.0,0.0,0.0,0.0,0.0
1.0,17.111911695944436,85.55955847972218,17.111911695944436,0.5107671763571009,0.7199563634799041,0.36119395188673475,0.6166977634791789,0.4951705484509774,0.5153478218316133,0.17438085355575828,0.9754468546042215,0.4450138283227181,0.6479533944085137,0.6421139862581617,0.8544073130045774,6.463279307188483,3.858194157288388,4.097837013669064,3.6802606010949197,4.653090989504086,4.395883654156922,0.0,0.0,0.0,0.0,0.0
0.0,60.713693789570065,60.713693789570065,12.142738757914014,0.1255737670047885,0.1031227457543793,0.7377953911614238,0.027168726159260692,0.127401549087789,0.17229815535587945,0.7368166166231706,0.471838862270872,0.49946447239839165,0.8896137737452017,0.7321948166658276,0.024880619096091516,4.520767946235287,2.376442046412775,3.628779238602385,3.261338115249125,3.870849087736015,2.77816339391903,0.0,0.0,0.0,0.0,0.0
1.0,15.492808065757572,77.46404032878786,15.492808065757572,0.05676522850237209,0.17716712271024693,0.27982231539729474,0.6023128253120269,0.05656803119070475,0.94774958801896,0.4672393889870531,0.8953035448757384,0.8859360260778616,0.35099905070427306,0.3723926400200739,0.9822658214529782,6.017953552058879,3.426162816492025,3.788968393596574,3.054447147676396,4.092986476025667,4.053207615010877,0.0,0.0,0.0,0.0,0.0
1.0,16.514561051477813,82.57280525738906,16.514561051477813,0.9448514574841206,0.6326665299798147,0.8954058076367969,0.797657430089901,0.20701201339830766,0.38672362919430203,0.6800788711149706,0.29666118079424997,0.3585230006582172,0.6716255881941248,0.2141809935192005,0.3670702033178225,6.245444691983521,3.896205462208343,3.767971657481012,4.082358547816873,4.575000030523361,3.59395522408942,0.0,0.0,0.0,0.0,0.0
0.0,47.16127650392296,47.16127650392296,9.432255300784593,0.7044578956011518,0.8797434002841791,0.05325400532269697,0.3070815341648029,0.040011734529463716,0.2502281871543899,0.13879762655844785,0.25206946191572976,0.07348703537536272,0.4602391750268998,0.7906743682974009,0.22500658105049343,4.135039270751555,1.9211859499297101,2.584410128693632,1.8990580861087798,3.1320877587245475,1.4111495273854495,0.0,0.0,0.0,0.0,0.0
1.0,19.003278028742933,95.01639014371467,19.003278028742933,0.6021307550591083,0.45845344600868176,0.36163928116105526,0.9294202267900659,0.4256110657078168,0.7272672387891048,0.4668903575903074,0.671193352783261,0.8081883256559066,0.8566235972735303,0.8706173584241127,0.6361608912822442,7.388584830817377,4.040474968830293,4.897659909146079,4.111355648364184,5.342104858820119,4.68883674065388,0.0,0.0,0.0,0.0,0.0
1.0,15.831484902310768,79.15742451155384,15.831484902310768,0.09414322007999387,0.7044121259781166,0.5518808724918804,0.9056007177239165,0.11065041145618315,0.07199414410563798,0.8955300217039462,0.7897134892777314,0.2045836810479501,0.6712750237434845,0.21344908332267898,0.6524207845980998,5.755003164073435,4.029781782737412,2.5970395140693574,3.185187182858858,4.803855478347393,3.886124980339246,0.0,0.0,0.0,0.0,0.0
