t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,19.370882070152774,116.22529242091665,19.370882070152774,0.14729092450395065,0.27289683069288706,0.7038148949380975,0.8500845929536274,0.006554768507904596,0.053630175693863635,0.9341586572956573,0.8980149004021019,0.5736824670716172,0.9595832689521262,0.9203450235968543,0.9786298194832824,5.353918467148657,4.731573391554256,5.3604732356565625,4.419759809852999,5.094289169977497,3.0677492805898274,3.179261104999356,3.708107753084215,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.793578414289712,124.76147048573827,20.793578414289712,0.21667238572889003,0.833071634208856,0.9649031974689919,0.3800061882808885,0.8224153992365175,0.06505458659377839,0.6573825582527127,0.7825039400884293,0.9878773648904198,0.6569110540106117,0.11766947025607,0.9285799604746829,5.005141325769037,5.3461727131365775,5.827556725005554,4.347758767516323,4.52018230763885,3.6209842362115565,3.429715387771475,4.6794579664446125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.3132673413665,94.3132673413665,15.71887789022775,0.48401569524364185,0.1366620580250073,0.2426015240758912,0.5360766055566502,0.81923629305108,0.2876713864137854,0.4075660553174335,0.620146226791468,0.4743469538744559,0.09970091609076481,0.8997336894676509,0.6356164269643084,4.088820194765985,4.477323398735046,4.908056487817063,3.681254139448551,3.2074553704030597,2.227292299687811,3.3673600178962815,3.1701847486330683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.42523419707217,79.42523419707217,13.237539032845362,0.10114195166685713,0.049283534520493166,0.6177490112700857,0.9664066857810686,0.7649290436280416,0.5799278315419713,0.5142851321714736,0.41129294095486313,0.4320897841390686,0.3163569341116035,0.014988692127819725,0.1482812403607623,3.687165564173701,2.4362923195693793,4.452094607801743,3.172880432002228,3.086976251109092,2.245257438401969,1.8559212950695485,3.041500874801996,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.03667989744176,132.22007938465057,22.03667989744176,0.7008976263457468,0.7624647293635103,0.7327112590264333,0.7533761302403916,0.9005198326515212,0.3261447273911675,0.6882212493728305,0.4938452055658794,0.8983558493811555,0.35698114780779666,0.18441183324503507,0.8389583174788225,5.54042860993215,5.467674643404501,6.440948442583672,4.852207360559319,4.9208891335661455,3.612300157542043,3.730360476544523,4.866440521356001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.39893343613913,86.39893343613913,14.399822239356523,0.46383503806711124,0.09872744956008517,0.2927141472794489,0.6164504402251063,0.8812259266120389,0.03606681439670367,0.7957349561942978,0.5276611029798712,0.12661567791073047,0.2794580173769675,0.16236868794627912,0.606531799686357,3.120174314559634,3.6627006389567716,4.001400241171673,2.3244393583653364,3.4244656184865003,2.4823936334605547,2.929553161359684,2.9939736527319107,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.472641252877825,110.83584751726696,18.472641252877825,0.21360957336685715,0.26921579732858403,0.29271340993911577,0.961433989777832,0.5067128166111997,0.412857930540666,0.9233171469522028,0.7856186968674472,0.47323588086632606,0.23637090622668555,0.5694041154619152,0.9175083466769892,4.901406541100946,4.658622374131522,5.408119357712146,3.978089394148743,4.7199323877372645,2.8912418566212907,3.267878146588206,3.446197661044932,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.16158961561558,114.96953769369348,19.16158961561558,0.8516713186063248,0.8081495659360485,0.17614882674146293,0.25095962993543164,0.9789702140053687,0.8882755592042908,0.25177858486375815,0.19431176322323673,0.26279373008828333,0.9223001126504146,0.03192934782274659,0.8207956438598912,3.716018326421583,4.2004001684056576,4.6949885404269525,3.464239741557825,4.988242178279396,3.7811751663871545,3.116810794457483,4.269156334445108,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.376404628794525,122.25842777276715,20.376404628794525,0.0010790537901832487,0.930924436660693,0.5650689306615448,0.5731713953340748,0.9518620480066402,0.4098630872407898,0.6277453814432918,0.7501201473225433,0.10513213169535163,0.8040885366035583,0.5063749645784253,0.8809728754067881,4.469479528726898,4.754211038903916,5.421341576733538,3.841734147283606,4.977964913801922,4.141019292011754,3.7681060318017767,4.1163777494130445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.28896122910716,98.28896122910716,16.381493538184525,0.7167814222410932,0.6536271887738232,0.0016918522839290961,0.6210124033657133,0.07969728740741511,0.560326429908935,0.44017227310071094,0.5390525884560807,0.8212854149010567,0.2376492459583317,0.09041945667139317,0.49073188660673506,4.4443690297027345,3.8317675181583075,4.52406631711015,4.004196756602024,4.259353438411423,2.0827180121120183,2.5197502166505164,3.6691055511035136,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.76387283734019,106.58323702404115,17.76387283734019,0.9054574092254878,0.680972296363548,0.7114037130067113,0.3789367898222805,0.35482698318008277,0.21269040709641862,0.18498327205909293,0.9532809749790694,0.4249210516190791,0.3022472488277004,0.14905144467771902,0.6457809911290807,4.601697358849406,4.29927442323316,4.956524342029489,4.416714086790313,4.264349389502678,2.362764309322692,3.228572380485,4.000642754017248,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.02916676169568,95.02916676169568,15.838194460282613,0.9199013023338918,0.6367709924747028,0.8938625704214685,0.3125599943484205,0.20210056639876173,0.32571678335852783,0.9718525892924477,0.27327323341671017,0.09382493650942547,0.09109238271322873,0.04331446716804599,0.931893913720692,4.471076869323641,4.072932001314678,4.673177435722403,3.499224280031193,4.463061191658622,2.1744178496558058,3.0472131510845606,2.529523408195141,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.95934780508771,125.75608683052626,20.95934780508771,0.6655906080462006,0.5841471993693466,0.7888762075766091,0.5110654973339054,0.833600872245153,0.10422160990739238,0.680348302111342,0.7105823284239169,0.48964402937750906,0.3288048777057224,0.9207382432640169,0.932235153683362,5.455214025410239,5.816886736520846,6.288814897655392,4.774865723298897,4.516995576581188,3.1898536003374898,4.395007553459976,4.123435412501754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.6222382027333,79.6222382027333,13.270373033788884,0.38573328014389086,0.24745379941662737,0.9806416716564889,0.0699546508486687,0.29802856910835906,0.21145303363150036,0.7030513240939303,0.3144571442942108,0.33796612968057416,0.5800046790510829,0.7173286891831061,0.6419157193396576,3.9680397229489976,3.645934655260356,4.266068292057357,3.264988398855067,3.154023630819569,1.8373574177643957,2.6660528062401245,2.2335982525434135,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.902809289636284,101.41685573781771,16.902809289636284,0.059694695000523934,0.9315880612964896,0.7928276834362346,0.9328686755377407,0.5715974626420455,0.6638375633146412,0.6553838712322462,0.19028355769335548,0.09788541986884636,0.7455836893805321,0.23503301576532842,0.16631480281884736,4.5594025431454055,2.9077808863176826,5.131000005787451,3.9040186719131595,4.345554916274377,3.3479526916756552,2.6435806636299892,3.5295015614195338,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.77681376339328,106.66088258035968,17.77681376339328,0.20590638432121477,0.9339168707368055,0.6904886096971822,0.700507899538175,0.5604245751033422,0.2469505043674287,0.38723950827014675,0.14083177198232544,0.326062033337456,0.5874111682226253,0.8263496270480605,0.8833807743012032,4.458253209298794,4.264111545100554,5.018677784402136,4.071013701028648,4.0861448817399255,3.665641287902152,3.054668737461895,3.4550607032419443,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.693268317109347,130.1596099026561,21.693268317109347,0.8919211840210042,0.4481698604442512,0.7394683792568266,0.8243146355269547,0.1374438435420341,0.6963790756666441,0.6912690169597864,0.5893679532196439,0.9620887039204397,0.8001612301911242,0.4289177880492837,0.6926793735986567,6.271896597064835,4.8418577237551,6.4093404406068695,5.580627580105048,5.634262329628066,2.9027689433030206,3.1870896462360037,4.653467410865452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.21096807100832,90.21096807100832,15.035161345168055,0.062470697245707196,0.43392500668253364,0.6235211581596782,0.8690399134145292,0.7258103098596557,0.574161258167039,0.4722082052855783,0.21035043941566278,0.8618475312909951,0.1933752590647907,0.5510884900177068,0.0791050898948864,4.658612699679431,3.396805769692726,5.384423009539086,4.186404494393852,2.8946358691707275,2.3012555789163955,2.4558531485068444,3.3568191569738746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.2485374733059,97.2485374733059,16.208089578884316,0.6451239226451183,0.4532644213195144,0.5230832213662893,0.11208175262526487,0.1009944818525611,0.5367400587226013,0.5649529178064733,0.28212174404949275,0.7915437264054829,0.5871382124820547,0.9663979591413305,0.7110419656671678,4.875309724081568,4.515441138887141,4.976304205934129,4.310356806275094,3.8924649953176873,1.9645208339465627,3.0128554468144904,2.972268261379489,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.22313403942699,103.33880423656196,17.22313403942699,0.8559520820378705,0.6527378207206613,0.9572597931059835,0.3525128996177168,0.19662896552198905,0.6304413464115587,0.4813967781019396,0.07189954388361641,0.22572677162989818,0.9750490636456343,0.8001157379586085,0.43029375057204555,5.028042773467854,3.714751450426629,5.224671738989843,4.546645995365914,4.450283284991043,2.607222500078047,3.0587309282246853,3.3305071470573866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.32185954305197,91.32185954305197,15.220309923841995,0.3981589404597131,0.6818285930349695,0.7042610573502543,0.9911177843189559,0.49846361224453706,0.03708151567181828,0.015630310991604168,0.5673265560612036,0.3719383238797652,0.24192562257799044,0.09083987939437699,0.4138306128566447,3.8581829611626617,3.0380168289228147,4.356646573407198,3.842552650171057,3.3468999359728997,2.827166225033097,2.2522478921864044,3.7507594325771354,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.231429745957076,115.38857847574245,19.231429745957076,0.9609128780582953,0.07363382339539248,0.06121686801468418,0.6801062032012809,0.7326016769608015,0.24649790133239546,0.7893163072791866,0.7867267703749419,0.2224806175395181,0.42417806018067483,0.7939891041593246,0.7498950469776692,4.6148804733550195,5.10955622474513,5.3474821503158205,3.825564166075833,4.711266990799837,2.6604148107158188,4.137180560227942,3.8806400297109054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.25064992206646,85.25064992206646,14.208441653677744,0.04287008661133296,0.2380763763753747,0.343035027267686,0.9016376023910416,0.30365969169528684,0.1069162374787066,0.8747345524674641,0.34229458569524895,0.8803548570736914,0.04860257417693936,0.9905347670295114,0.24957310257949838,4.7204540923900575,3.922098019527409,5.024113784085344,3.8457195399225936,2.8047051177756064,1.741549347218141,2.792170059874219,2.757495774018916,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.45598446609911,98.45598446609911,16.40933074434985,0.2674474370901241,0.8128456402102152,0.2586413961717341,0.23307118630394374,0.22763165118086426,0.9752454714613892,0.11330584256452558,0.3358651356998962,0.6291210465303969,0.8533030676602154,0.802904263678443,0.5470038851774975,4.428447419710668,3.7361249021319627,4.656079070891533,4.315141577146142,4.138087666167807,2.673855430532736,2.559999970424068,3.359285164675655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.00330307230273,70.00330307230273,11.667217178717122,0.25902582970775856,0.2508463760075099,0.4118302693036344,0.321766420209022,0.044011153511575474,0.1499161239769886,0.41243158346761244,0.6677750438348501,0.900276577843618,0.02406949965903782,0.6944057295044918,0.17756188250110194,4.068273953855486,3.406334176378518,4.112285107367062,3.6558423703878735,2.263392759363881,0.8182553318882472,2.3284957160337982,2.467770900773372,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.76929854359577,97.76929854359577,16.294883090599296,0.4986778216787817,0.3782926346180375,0.5624199449935923,0.4947155106972507,0.5141238712890444,0.8308700175713686,0.2750149187452172,0.43479953068695976,0.293751689442872,0.6798179002097601,0.42359348437353994,0.688088595291281,4.19213555280762,3.506342546125733,4.706259424096664,3.9171206340624023,4.2802769294986565,2.755038512105374,2.5245022613915804,3.294178958622706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.3222899517469,99.3222899517469,16.553714991957815,0.1882588287236996,0.45495138688127235,0.9078062555547306,0.9056044207032249,0.49220239742926253,0.6206736467430753,0.38056631184123435,0.7141527679086024,0.2659341169657701,0.3033453758851229,0.12514831240482926,0.7313518436412154,4.563096047726439,3.352565965795886,5.055298445155702,4.182529735885205,4.298904582327448,2.8874554245400983,2.3552800051889005,3.324449294496955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.07790547097522,94.07790547097522,15.679650911829205,0.2064944782198852,0.5999053289505283,0.19556269233048051,0.9977435275875195,0.10468092970038112,0.39401949873058006,0.485204346114521,0.8968419756833906,0.39553206093805915,0.2636495777184471,0.21780668671435,0.2814018720675324,4.389110595269314,3.187867678388648,4.493791524969695,3.903906249154794,4.1252606050724046,2.2473812360244083,2.5109337453830562,3.464847878798211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.5814538338416,86.5814538338416,14.430242305640268,0.37799297417406996,0.6435962478955582,0.700230581867465,0.041701764916346806,0.9924060992581484,0.2246318948735634,0.42421299402976,0.11730208745351278,0.6188609840415876,0.12533499962313233,0.34882788490022865,0.7283016162971351,3.4973574141520922,4.251500888050001,4.4897635134102405,3.073144420122332,2.683074579263079,2.531340727990321,2.904338287711278,2.917195157362356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.73126322929316,80.73126322929316,13.455210538215526,0.5937324848556554,0.8958539442294462,0.08889506079464304,0.21321171282060736,0.15709816738987203,0.33400280794337966,0.04973954075913023,0.25594764892024535,0.4689208501265376,0.375577591293511,0.4834878998532972,0.4473208967239344,3.3837919503029417,3.3521014328581185,3.540890117692814,3.334052409543812,3.1653866275459093,2.0890623124573713,2.435859686007647,2.9603423996358753,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.55021676816419,70.55021676816419,11.758369461360699,0.06804523382393068,0.24059954477408085,0.8523179094791131,0.3709691959134709,0.3045635673057905,0.34811776314375764,0.014570158040867476,0.7085099609283332,0.5720067643660357,0.1038325409580475,0.8504823109082535,0.3353902625377262,4.0256188413778435,3.0941678026850177,4.330182408683633,4.011048683336976,2.1900346601202143,1.355355111489116,2.1867707757812562,2.368526808069689,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.57824750244541,96.57824750244541,16.0963745837409,0.5118013778801449,0.2988592966187331,0.0005443388066649346,0.6677369648025854,0.001482237273523368,0.4025195125242811,0.42386837559375734,0.5602369396107816,0.0874412010597877,0.8985634785320481,0.8621578970379987,0.9583446815192116,3.815165903934735,3.7041920065939387,3.8166481412082587,3.3912975283409774,4.721930627081543,2.8249866587461017,2.658406124014939,3.0261214957776037,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.47120535584727,110.82723213508363,18.47120535584727,0.8654967928407228,0.5318758317514701,0.1115641994368064,0.6615756339036938,0.6608385222266725,0.937502601831153,0.48077553823773667,0.011967038650746331,0.9242864059437932,0.03746363223091809,0.857195189920213,0.5271626282929553,5.382239232516335,4.85959794786431,6.043077754743007,4.901463694278599,4.053819697739397,2.4189162484057096,3.408148913627562,3.6935038575480172,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.468171296401653,110.80902777840991,18.468171296401653,0.5751097690960059,0.4769303980716798,0.34532706121323486,0.014153594622236976,0.6064263272406479,0.9833045866376631,0.966952798651748,0.5083507457268399,0.9692913620133885,0.7792588401758116,0.18002153942096577,0.29935786719692414,5.0194418554537625,4.5824408074182,5.62586818269441,4.052489056802015,4.603418600178911,2.1761270273073006,3.313791578207887,3.929521036946611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.14842285467259,89.14842285467259,14.858070475778765,0.8443879054850241,0.29488982494457905,0.7111107804796062,0.012584549193509709,0.7850904129814547,0.0026114244424692012,0.1078129071671019,0.20453626761448784,0.48454978228608314,0.9503022931090592,0.08653448383429418,0.9389928134297559,2.749017925447155,3.7467943977427813,3.53410833842861,2.6412050182800537,3.356117985385987,2.9818598936583585,2.323251802026942,3.576341035614198,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.881041740605593,119.28625044363355,19.881041740605593,0.7927795611531573,0.34367500415063157,0.2767690028752683,0.9491373945024111,0.45202330043312955,0.37487006669448275,0.92186727151722,0.12373880468927911,0.6187961068204293,0.8065663340009899,0.537028466885955,0.8610833392893854,4.938661679288835,4.650991854939187,5.390684979721964,4.016794407771615,5.173717775997558,3.412485372376547,3.1711124088293725,4.086716505750028,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.237670215777133,115.4260212946628,19.237670215777133,0.5610374644712111,0.8664851415083573,0.1701469388910719,0.8733782348398931,0.21629341903408983,0.48071213049552597,0.6287422128893422,0.9640043306795477,0.05208510440857683,0.164950645923168,0.4035224864808681,0.746197535989981,5.000114044664394,4.438367695461975,5.216407463698483,4.371371831775052,5.285507696797025,2.8673049772954893,3.6400850550634165,3.698234340864844,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.78529661115093,106.71177966690557,17.78529661115093,0.39159545979246924,0.8313459529273851,0.421295653794415,0.17691197826543814,0.7094601250787478,0.6136739844545388,0.03470595575417934,0.6628115712534605,0.8207804573122669,0.6321095027619017,0.5895855089286719,0.32114974368647864,4.542706522482825,4.3614347747336595,5.252166647561573,4.508000566728645,3.6643041488958517,2.6709773027199515,3.2195045737349135,4.225015047391669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.95159900995165,90.95159900995165,15.158599834991941,0.10988624463174845,0.5819750121144608,0.7889637988786634,0.6205954759378338,0.5712262076773181,0.44704740922708996,0.11381294679190568,0.1322937242218789,0.34909103297659416,0.7953463119507814,0.7835639895082043,0.6084195316893387,3.9272296342883797,3.250268689611449,4.498455841965698,3.813416687496474,3.409376656565038,3.1775625393697333,2.2927581249455162,3.160414009510616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.12216912157444,89.12216912157444,14.85369485359574,0.6346721517175564,0.3573858408879331,0.15591303621431596,0.6245579285510117,0.07444392624779927,0.4653436317425782,0.46687626903756996,0.8154303104238869,0.06488237810140562,0.366869507173214,0.2367265498967015,0.6267670300050242,3.8217880965729596,3.2771844563178774,3.8962320228207585,3.3549118275353895,4.357902669538775,2.0500242328649825,2.5855350482114474,2.938242043102807,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.16022251808296,102.96133510849776,17.16022251808296,0.2904586262054274,0.7726425028146368,0.9536338820283439,0.42227493895825996,0.4081693196991373,0.06534857290601459,0.5249743822485704,0.3805529204780824,0.7789031235841215,0.655008693281519,0.701119912423176,0.4486523110977645,4.889908861646633,4.305473098550916,5.298078181345771,4.3649344793980625,3.559912947990275,2.7067477658513175,3.07791766386903,3.7080101250211843,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.893213020760765,101.3592781245646,16.893213020760765,0.6877576958348285,0.10140444710889596,0.14130946196064598,0.23846106806354295,0.5703394974957384,0.6127982792076592,0.8394510520506396,0.6199018367618817,0.6006692763666869,0.4222643572609893,0.6309858795143759,0.6510997979224755,4.472738996869156,4.701609483055522,5.043078494364895,3.633287944818517,4.173138534210913,1.983569167851642,3.44984040876636,3.2407981788925637,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.951871146257574,143.71122687754544,23.951871146257574,0.7682972183584255,0.9185912536620262,0.4565046179438018,0.6322122442633166,0.9707691894202183,0.9822806538656778,0.7704134581568707,0.3672905281072749,0.7055303706504624,0.7022115603067719,0.8079548932606083,0.3535430834401758,6.409075238268464,5.6623899950560626,7.379844427688683,5.638661780111594,5.494840000160539,3.577327331092509,4.603316540965424,5.064902364768496,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.63468175668487,83.63468175668487,13.939113626114144,0.13344367525838874,0.3742599448433356,0.13107850658850706,0.7070461100816178,0.4695777696153097,0.1471647523520896,0.8247209034433279,0.2521473132805797,0.5064001079518445,0.7143391500266678,0.3327205844081851,0.1954307759293228,3.408981898207876,3.0887010747302943,3.8785596678231857,2.584260994764548,3.34855262521533,2.4606537504962533,2.3868701908491268,3.157214071057744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.07070436161834,85.07070436161834,14.17845072693639,0.5291867713934,0.9836546069475705,0.8835044121766109,0.30980574827272733,0.19068149734367856,0.014292003914383455,0.28912493447251597,0.2433608771662391,0.8955581901044017,0.12897146013833194,0.07554763877292081,0.36327797129443384,4.22403518322077,3.5703924874951602,4.414716680564449,3.9349102487482543,2.861674373599602,1.9763912839967421,2.3115563260963246,3.281219151366349,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.17718932846346,100.17718932846346,16.696198221410576,0.5541070430724069,0.01827700073351457,0.6957357955461743,0.6573522765643233,0.8425511060829478,0.8668122597976483,0.05947426089473662,0.9481900782400423,0.7422638059830392,0.2438070423014137,0.2509924995489926,0.2540727445441081,4.793205020380878,3.669928539099788,5.635756126463826,4.733730759486141,3.602092706148194,2.0160601702263072,2.6735919885726407,4.0065483529776875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.8065263456032,71.8065263456032,11.967754390933868,0.698712852470067,0.5777915126040893,0.11960221501076085,0.4548638680703396,0.07682338521841792,0.5069775609285391,0.05268970380051463,0.02730349104595453,0.15697201318522835,0.6242114824517367,0.6395193856004264,0.15010838507931124,3.23443260271592,2.3799207290040094,3.311255987934337,3.181742898915405,3.0926588564505524,1.883798633423895,2.07284033073947,2.6166786050458337,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.562931900201374,117.37759140120824,19.562931900201374,0.6844055059331116,0.6829410394226259,0.6532039416694613,0.6866752443513781,0.46030846598348807,0.8465427166227716,0.460148649944206,0.20158696928882647,0.9046966618297915,0.7940957811730988,0.779090998661928,0.04342600141605624,5.899291727724101,4.216604292480033,6.359600193707589,5.439143077779895,4.399821908152074,2.667446532346647,3.268481629234186,4.41470966798232,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.54217657353468,111.25305944120807,18.54217657353468,0.8247419004889124,0.5807171587947972,0.8793891822564668,0.7507373402629269,0.6292015015193936,0.3821786109348344,0.5620479944260595,0.559040363383001,0.1634960667463895,0.3474231527241374,0.6863463625392654,0.2051208168005828,5.388694979832653,4.210712164698402,6.017896481352047,4.826646985406594,4.212007337815251,2.5131999701018377,3.842095281151429,3.855357483919558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.39038987509849,89.39038987509849,14.898398312516415,0.8476702859170706,0.027640923391727856,0.49766742145646725,0.4432497529441283,0.2610051712530117,0.5440359724438202,0.846045689053104,0.4460243626721869,0.6225251486728288,0.056777242451935606,0.787533133968778,0.26450882488150107,5.062392690520112,4.102953539810208,5.323397861773124,4.216347001467008,3.475953053755475,1.0531819149223045,3.215919566255879,2.70489288730289,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.2860855411298,93.2860855411298,15.547680923521632,0.05168400673788498,0.9208987626085775,0.4880561393485505,0.9336821345108763,0.3628579317101547,0.13489506948814967,0.8746485731648843,0.1643548990005127,0.23213078775424922,0.601173588541907,0.42013573247873637,0.0936116192494868,4.220486105092421,3.1203223127044866,4.583344036802576,3.345837531927537,3.7749486533022796,2.9122240366210024,2.7945799057007505,3.2667821108641624,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.946358323236193,101.67814993941715,16.946358323236193,0.21857418202963108,0.4500329184501711,0.7530342961849245,0.445960409609212,0.651688249260035,0.2995328109308374,0.326187491805476,0.8268282075235037,0.10598354854453729,0.5237052487883701,0.8224011645603232,0.8886627539149519,4.2485350296386155,4.290358516088629,4.90022327889865,3.9223475378331405,3.979484023052153,2.96004958002274,3.29571221362914,3.2227727642054598,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.062255219357223,114.37353131614333,19.062255219357223,0.6327496680961344,0.03865667318043464,0.2804609396637988,0.8423966703152802,0.7503984688418942,0.3571952961705932,0.8701270144020126,0.3381930393492577,0.9198503223835128,0.5196870015841012,0.8268520822748392,0.6134723522615309,5.106481705835863,4.990299620789616,5.856880174677758,4.236354691433851,4.212477715359345,2.764611166183241,3.4569769461445725,4.041931843750615,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.498539538139124,104.99123722883475,17.498539538139124,0.10834789465065853,0.7242115066173461,0.9680167383530817,0.8865282699582766,0.30381373122638633,0.5824247228653351,0.14644867009396834,0.9597050209024096,0.27922239676091165,0.28521761234473464,0.8689338254760709,0.32733790971906285,5.523839045678059,3.7180209554468138,5.827652776904445,5.37739037558409,4.020221607151792,2.5271090298658065,3.1114606489668395,3.5470464324607236,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.49181686726877,83.49181686726877,13.915302811211461,0.24100764267854424,0.5636573539931587,0.2476188641744882,0.11017186417276847,0.7703723359702486,0.4640227251143322,0.32654855200063326,0.01096744876986222,0.11645586323668111,0.9898679338060422,0.46367294903955936,0.805336372646786,2.544123263180028,3.298018518335473,3.314495599150276,2.2175747111793944,3.511579893182127,3.2394058605890037,2.376226282452006,2.8025004426273052,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.64182162043312,73.64182162043312,12.273636936738853,0.16099222403840008,0.2536113676753169,0.32519989601377397,0.3149923273934562,0.47108325638829474,0.13933403008137546,0.5538389399582462,0.12096286753930852,0.6890931448910885,0.8388946076014208,0.4835790996191488,0.2604106427983174,3.0416038972101145,2.9935715429081213,3.512687153598409,2.4877649572518683,2.6430370070858413,2.138992201856806,2.044067755218715,2.849629795527286,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.15722935973164,78.15722935973164,13.026204893288607,0.34137327726170186,0.13586814632974198,0.1941558376190642,0.41665488857216415,0.4091859341215376,0.4062895866290551,0.5649989998162159,0.6323487481983829,0.17248159541726682,0.24786724415080708,0.38121135170024645,0.7387517193194999,3.245382431543839,3.3762197721645935,3.6545683656653765,2.6803834317276234,3.484152610277569,1.9483279324937508,2.464986457427827,2.355779834051602,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.548436050205762,117.29061630123456,19.548436050205762,0.5670377316437037,0.3411781257532991,0.7707049540056905,0.9045286301893749,0.43592056669922497,0.6069167592004174,0.9898504778586504,0.8687676413304734,0.8894835396503911,0.2028057058266569,0.2833124924227818,0.12192091104448699,6.2217803520547825,4.497471486403012,6.657700918754007,5.231929874196132,4.603005982847064,2.006353939513043,3.486067035708133,4.209721941093124,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.318650278956415,121.9119016737385,20.318650278956415,0.6885545991921537,0.7036954610985879,0.11889398557260356,0.8152526930668106,0.7019610146891397,0.6719502467684179,0.9615792782099177,0.10009994571112146,0.6848150902745167,0.6151729600308335,0.8220945201954531,0.12759138052637353,5.566935820089583,4.790391289897264,6.268896834778722,4.605356541879665,4.6838965646042166,2.9636735094117457,3.977984819096374,4.309551764063164,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.254508016449094,145.52704809869456,24.254508016449094,0.5671733984458411,0.9457143843423957,0.43206705487909813,0.46758471981343275,0.6837525181273812,0.5536348957872044,0.9847024293686036,0.6811079371347971,0.5505553574163684,0.7655868578362056,0.9788655254975216,0.9422080841102077,6.161405702685263,6.334079634443117,6.845158220812644,5.17670327331666,5.907712706838688,3.804846564229623,4.8413161929165405,4.661475173116422,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.71034713344544,78.71034713344544,13.118391188907573,0.7193353368872323,0.37609896683399036,0.3854193731412584,0.06502770656060008,0.3471778643172486,0.4956063873208971,0.6354155939571858,0.09767992661550162,0.12845309150453188,0.23500189233067592,0.6516478449230119,0.8144280810715321,3.5546842277442092,3.770236706110234,3.9018620920614575,2.9192686337870235,3.4385938915776153,1.837734511114047,2.8273555335341705,1.968774785049781,0.0,0.0,0.0,0.0,0.0,0.0
