t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.0,19.339583441078922,116.03750064647353,19.339583441078922,0.894145313904149,0.4620268980757384,0.6739416177417813,0.16428511670366952,0.024382590719174257,0.7993845474971978,0.9713565497038066,0.8877991255225987,0.6561576526760606,0.43532174810654334,0.6959104591408591,0.28020870754714444,0.38519537368793777,0.06583219298584275,3.492579899203928,5.595094303740385,5.093451537615257,4.320709554086597,4.889145498907101,4.054358484500622,3.485527150000477,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.311344696518862,103.86806817911317,17.311344696518862,0.009494923540070754,0.7234610683295527,0.6198039239857962,0.3217187909973038,0.1926823815448745,0.2885823094726704,0.9311797044350235,0.3555858460744471,0.34445422861654584,0.6669911530508166,0.9173348883161301,0.7044663045137491,0.6878200367865963,0.5411926410866071,3.169841032894574,4.996708608472981,5.10986857633256,4.156892656473473,4.3658511068479315,3.220518318998127,2.539521709193932,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.70744493114931,118.24466958689587,19.70744493114931,0.6426602300062156,0.14520946134614898,0.33413227906369647,0.2909875029137947,0.8649386138851763,0.06841628494472873,0.3261737636759784,0.7962205866798757,0.9124887570842996,0.8874981095609268,0.14653159984512665,0.6411465087894166,0.4660716361017462,0.9945468417601349,3.904863662351907,5.11497364976936,4.900779323256986,5.075109898167455,6.399805690505721,2.900027176040963,4.191867836780134,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.199705076501253,127.19823045900752,21.199705076501253,0.6377168593783944,0.545380236458986,0.7428183699238217,0.20513129513965256,0.675341613482422,0.4746005726446493,0.9153261726952491,0.24094007875673729,0.6525261441825916,0.6915779388414984,0.58207517950251,0.47978310504805877,0.503701878665576,0.30784292183189677,4.205540337984421,6.056897250838848,5.922545619513532,5.298792082217612,5.34387320414067,3.9418230185316716,3.405091463291413,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.51635338117987,96.51635338117987,16.08605889686331,0.6744195624897426,0.6371410969188799,0.0621888920522885,0.2686619395527401,0.06641508913638572,0.5001637287560791,0.7078539320485167,0.26227270728631047,0.9546116232125398,0.7804191928663167,0.7493350283861725,0.12195992010636714,0.23062713833991721,0.731206243780083,2.4361935237470966,4.886028908607149,4.754344337217209,3.5984953502520742,4.36134716297855,2.847005228319311,2.674312140193942,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.491281511811717,110.9476890708703,18.491281511811717,0.8899655034074904,0.28120022339623363,0.019082172216943305,0.7025244391787165,0.2524035751251229,0.9450485255800966,0.4781795286737439,0.8571149255521233,0.944706718754485,0.35389134049720306,0.3322094781652598,0.6722135936051453,0.889635873129205,0.20985282750280787,4.0222405835612065,5.590224875204207,4.2238521338416275,4.500078305409339,4.677410185335066,3.3583806639806224,4.673161902945898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.40839548875921,94.40839548875921,15.734732581459868,0.07080753554126062,0.3601232825745394,0.378155626302789,0.712142522291804,0.4108065284964719,0.875513658153298,0.5254503694071297,0.7940971560734709,0.09827445958672798,0.7152732002780949,0.02281972016172573,0.5758982154547134,0.6701458252011894,0.8448903216690012,3.6966005894278173,4.385141835674014,3.1576089378034524,3.444811760268377,4.413653412809659,3.1410986051372856,4.154538816289113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.03074456194138,95.03074456194138,15.83845742699023,0.5506192109929119,0.004468697413564815,0.8433242052800977,0.03839168304136764,0.4643111445391418,0.6759244410518549,0.14736120172109857,0.3102099402383126,0.7785608470180789,0.4628588776737098,0.5118118313373247,0.12778440415678327,0.5302798879475087,0.9947725473567125,3.655102171642008,4.600947846812369,3.8911004201327115,3.9050997793293307,4.679802378976847,2.807872340876456,2.630099701694082,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.34017430222792,100.34017430222792,16.723362383704654,0.4602383803150971,0.5891315624639311,0.9951651404428129,0.2661876662358139,0.8417714560180218,0.9148152330797831,0.20307811444035095,0.21360494790028173,0.7479666382766591,0.177397395529316,0.031818855363451526,0.24819087943001772,0.13650567255169066,0.727418590045612,3.7740841573667394,4.886629759131324,4.294758422279658,3.8103136770039665,4.61483154239817,2.998885143237378,3.1222059585083315,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.43025267476834,98.43025267476834,16.40504211246139,0.3476967788173797,0.28420042111447463,0.11877036511942973,0.6184444805874564,0.8401491235558951,0.509806765413873,0.6040406993985326,0.33075545993026556,0.3081849046272822,0.5722452590023915,0.23075706341558344,0.6611859294787977,0.5222825019302066,0.5702315707175735,3.572136723317973,4.811281369416622,3.967230544529767,3.9745555619299147,4.353260090647548,2.8137457972304043,3.880283796786059,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.80341862160937,112.82051172965623,18.80341862160937,0.3593087283408041,0.5117033214506843,0.8908712266938077,0.9196941923493955,0.04660633542868964,0.702944703294118,0.6622231328806757,0.9413466021100481,0.4757719153893972,0.6711449764937506,0.350460514041513,0.3336779706191283,0.989969489124554,0.9344322294985367,3.9945234299948527,5.41270369553128,4.30176812133845,4.429573774970807,5.315383117454838,3.6201707383222845,3.9747235086359347,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.14532849515142,88.14532849515142,14.690888082525236,0.0902348358249977,0.8730053712690116,0.5171399427721315,0.6223076685477643,0.23423392105279828,0.6233057135901936,0.27963362144136883,0.35132672791289843,0.017101638654693496,0.3379356710184639,0.7965332302854168,0.9821195108311531,0.18996437816482192,0.6340351562960376,2.9749339732545597,4.500545754018981,4.127937743150035,2.6483635197604283,3.443761025804543,2.8303692954783086,3.241464048778269,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.15784154578552,97.15784154578552,16.192973590964254,0.20869344857363603,0.9767833387885304,0.6962920006101291,0.804306328079508,0.820399862196537,0.31220769428122797,0.16458269544836202,0.5773929802209006,0.7259269204491939,0.452767485969386,0.4617976280969649,0.24075409750975163,0.5726363654637419,0.598037907717692,3.3037509546044097,4.887728161214697,4.74799747764249,3.8820528762207376,4.484847398695589,2.075297422392493,3.416521896830947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.15285502510851,90.15285502510851,15.025475837518085,0.37189340975428886,0.06889269932113506,0.29177593155386017,0.011651313419224318,0.5191890608253804,0.011427898081475707,0.2283343193202717,0.5033303771838361,0.7567767670759739,0.15123696577237677,0.9923645240448119,0.9686589019992763,0.4543381935127748,0.942734679257745,2.7685203614994327,4.303309091846939,4.349122579667375,3.742203549814203,4.7339304127430095,2.0233274264815493,2.537387927035858,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.741555854973857,106.44933512984315,17.741555854973857,0.7875064237679683,0.7811826501620865,0.6125153760982419,0.2936226738633556,0.655910358582131,0.6014121224347496,0.9217897668677407,0.0585967129314211,0.28742493062824115,0.08788328253822664,0.7731899450156485,0.2962613110313568,0.3447552377170715,0.7045872980867299,3.3862441121697464,5.31751619082766,5.203664044691641,3.9940466872309783,4.4124754605320575,3.3073682827382846,2.781192885149209,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.23002463337407,88.23002463337407,14.705004105562345,0.6814654101160262,0.3430865437896624,0.4689164018000278,0.921348468316496,0.13477580745346074,0.746795733187405,0.2059695099260448,0.1774443517997134,0.37756359754558155,0.14718660730319433,0.26106577964062005,0.628618852697859,0.8212812538551488,0.765231460868517,3.629040066413122,4.573706167986716,3.248648510272477,3.465777440697343,3.5871719995104248,2.878952515030557,3.4376352308741547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.96734126633228,98.96734126633228,16.494556877722047,0.5197300532957911,0.2785474382506472,0.025683784010211652,0.020515421595861505,0.9828153534148693,0.5444847660738781,0.45454109503284335,0.8619852716428126,0.2930210826386723,0.917304031816565,0.7618286344370401,0.1473550883089889,0.1202547595236848,0.500886487629306,3.257627836443989,4.66727931062472,4.3808265612056285,3.4607052480416263,4.70332224779006,2.6090988185382784,3.9941899861487666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.84129287664888,94.84129287664888,15.806882146108146,0.5332409002240175,0.6985638711861888,0.12066243505910867,0.7959936200429776,0.008609148501163233,0.48760104447739616,0.824628462193352,0.4503422012580145,0.197777760891359,0.4916235191339958,0.6375281409283432,0.6636800365757789,0.31209852404337735,0.8461439661422056,2.6175156080148376,4.7613450680274925,4.176314274693308,3.1523207866221528,4.136708429978995,3.1214363976636488,3.431090470213344,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.262868469279756,109.57721081567854,18.262868469279756,0.8007108041421439,0.8355216181197166,0.5537029837822939,0.25413769390069363,0.4444932196774265,0.831495065371086,0.22270933656316272,0.4780319268879274,0.16201018156628055,0.6841321683072878,0.9014080936114978,0.437729072841444,0.16242155061261376,0.5988514520093582,3.9146848647342964,5.292528619763317,5.042417478611254,3.4679093174926536,4.382371145777325,3.530479431007418,3.9307299511280087,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.149537824496377,114.89722694697826,19.149537824496377,0.5971517646065657,0.33529882544809797,0.32430381540479125,0.4267108514298751,0.9450637537343024,0.8789590896914266,0.6160523365151718,0.03208415177265456,0.49266980317450715,0.4126473968068731,0.768029155432163,0.6427963637423021,0.6132455830145164,0.058867188182894936,4.4141677670007775,6.104384330537978,5.1340132148647735,4.643930816999029,4.121636573940063,3.4719107667671305,3.935413371783999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.72663406396691,93.72663406396691,15.621105677327819,0.5165032974829196,0.770201419174071,0.09696787102820126,0.708843224514306,0.13617763942845118,0.8613344033395653,0.1623695081037193,0.4751131178021656,0.9602116340356691,0.7650227884987227,0.06336915141346933,0.4088448172446151,0.040697610048807675,0.9028094024890444,2.8255484270712827,4.679644335089638,3.8796681264098387,3.0867951658711057,4.424020076113508,2.8110426856977435,3.8718392883107455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.09100460645887,86.09100460645887,14.348500767743145,0.21030671324529104,0.9438834118497027,0.16442658193313542,0.3531095784281213,0.3846433809235581,0.7978904452674658,0.9407836542912179,0.48567827491395466,0.3207621423578265,0.5597563242686061,0.5160510305071537,0.050649194067572734,0.5274109310615746,0.18582093286143297,2.695083570767204,4.298379045289948,4.091262433444065,3.1587389221487823,3.3028271988625955,2.7238129130732887,2.8420339111145694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.29440955000707,92.29440955000707,15.382401591667845,0.8610771417619886,0.9233626439668137,0.9558553648811563,0.031621879253804996,0.10657299960301903,0.13870995385852636,0.12588100045779516,0.2422125833120201,0.16316692091164176,0.5183473267494152,0.24372241362963998,0.41705095655947644,0.2906280006722176,0.944747058683944,3.2882417440857994,3.5620059576664644,4.3150367685209465,3.4385797115967103,4.334911352920457,3.016921744268358,2.3155928410982507,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.78621467357522,97.78621467357522,16.29770244559587,0.5673214063062353,0.26484945332063536,0.4729900691864086,0.9175798690627291,0.7231229799644191,0.5004584329599382,0.17517874472158035,0.6743917691445086,0.0027790885812178923,0.7448682248638695,0.9348749829088335,0.22000958575618101,0.6060372917812159,0.24361986878489883,3.8348079908182675,5.259183384311411,4.105994535609381,3.5123073911611273,3.824281737309319,2.680826463794213,4.34775226805788,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0822549256242,126.49352955374519,21.0822549256242,0.5601165656779649,0.5073000410545133,0.808229943141387,0.5896115075839653,0.2025686294622906,0.48529307020469326,0.9827288139341871,0.8817877398695507,0.9146983051162496,0.13154948509034026,0.8062771323184013,0.8388306634486281,0.8852756441235441,0.08809921952146416,3.9118640011488477,6.319904115978106,5.752299579243962,5.323998049994591,5.408609365262062,3.8067485414972007,3.689757661337433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.57569298827067,86.57569298827067,14.429282164711779,0.1660635168395681,0.19172148102881015,0.050270367034050745,0.45687371899233875,0.1097571013877725,0.15079794215490672,0.910280281630621,0.38617887027694286,0.48785493076034725,0.7369624855796068,0.04408865373492665,0.779967948331994,0.6006719285784462,0.3945970574237072,2.5944912899063453,3.8929169464461326,3.476966766327697,3.8418285601424067,4.02193255926461,2.7943425415707472,2.7866015835631295,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.670669270344607,118.02401562206765,19.670669270344607,0.1133121364500761,0.33432588499677496,0.23169585007405025,0.7445016490936917,0.9127950298707124,0.027220400915317522,0.7437285522104683,0.9685187160153408,0.6166983514963021,0.8800035542725639,0.23043257955194152,0.9209847067978988,0.7158974696629521,0.37840437609148825,3.801909148043571,5.421372810733024,4.983976645720789,5.135115650835025,5.766141273278902,2.916945200720375,4.567336193415602,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.291319610735354,145.7479176644121,24.291319610735354,0.4892308554733369,0.9083738586874284,0.7287655511940432,0.8339556367126228,0.4225025058930263,0.7419615144924707,0.912479505156462,0.44053941287072285,0.7762867707528497,0.8911043473325119,0.3516275980883262,0.9245598019623923,0.38653058589661604,0.6769119867903374,4.584655162244397,7.072474087058041,6.404930794540376,5.531459923661238,6.262380737425682,4.688101575611217,4.743854074737084,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.22295676995573,103.33774061973438,17.22295676995573,0.842264863895591,0.3981852183276403,0.3058720421127319,0.4460639511259419,0.5366586006253977,0.8900450752039208,0.5646511092409936,0.983233104509482,0.6610820573801455,0.3227432974907499,0.6434690010542878,0.045004636545213916,0.49793711449714995,0.40629709547929604,3.4405256303707548,5.257854634674974,4.319930826672751,3.776213721787973,4.667806807279602,2.970581024489201,4.066013529396297,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.46514645738341,104.79087874430044,17.46514645738341,0.6966997625217743,0.07447987925654953,0.8441819487551845,0.1021065173152792,0.6653227172795383,0.5382579671861915,0.09577992330647234,0.4837661114831414,0.6708358148545895,0.1844106756281848,0.37733587695338144,0.7144872882155855,0.4044710554666262,0.5316531426757939,4.047831415053085,4.889418492016181,4.32353388677126,4.276189186027955,4.887137384720265,3.0738175656133926,3.385051039629695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.12441925049616,89.12441925049616,14.854069875082693,0.2677774873096449,0.0006552753918334098,0.6225548690670007,0.7882205113184088,0.3669739183734182,0.6884333192595624,0.03535201920782283,0.46143541518315234,0.8930951331551434,0.3678561391075935,0.6297081958899676,0.30451208309070044,0.7453556494953442,0.9986029915982618,3.3634634657032643,4.964483675779262,3.4884851205931255,3.6034772988066686,4.318160056092738,2.286485917042325,3.245208873642481,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.03933647575683,98.03933647575683,16.33988941262614,0.5650945098371558,0.8757020930574954,0.8237162860724435,0.18777825011949212,0.6689983080411442,0.0999942644004359,0.5859911461732996,0.6873222202646699,0.43024481303593687,0.5223672717241038,0.2158827529144247,0.017738693455891075,0.7184986156329785,0.14883930754059949,3.416407949164153,4.1178062957743276,4.7057358743118956,4.332649643972953,4.450312556145246,2.6149021716633296,2.7492935178428928,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.19446254980896,94.19446254980896,15.699077091634827,0.38149017761317894,0.873795839027185,0.3990530522383613,0.8974697835489336,0.22532744252088333,0.34442911071410076,0.8120236859927504,0.6368933638678059,0.4672770031815061,0.6796547758545345,0.1022424252711962,0.24687253092161765,0.49550951290230527,0.11953588631729994,2.7723366027649816,4.5558399878570635,4.187736932621214,3.707208181225137,3.9681279185079377,2.863523333334544,3.4121371850410545,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.336851406041063,116.02110843624638,19.336851406041063,0.9764800014431371,0.4124119649421859,0.09557392741742587,0.3715483276536967,0.8366494397117739,0.2876996896085261,0.6491350732102051,0.44698002222890343,0.7947821215724057,0.8979358742431708,0.25793327036544866,0.16861165348628493,0.8183941681114819,0.26525716000163113,4.0813447540218,5.336349378712075,5.089513326392038,5.237562259195885,5.131405273314938,3.07543621940875,3.985905008375493,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.503944918028832,105.023669508173,17.503944918028832,0.5594960032134779,0.8414198946189613,0.7734745233696271,0.4891378118784051,0.026379509390545564,0.49628529129152554,0.15832707683339364,0.6756180500701968,0.19787881607240254,0.6282030480813309,0.8827166555191994,0.7355889027770086,0.17118981431757696,0.9536754355694025,3.3906170924410928,4.947487638426916,4.803484429875947,3.2505376940553634,4.708641365377386,3.351374845566364,3.6107086167024907,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.90877511429024,113.45265068574145,18.90877511429024,0.19347802184561957,0.28563698056191655,0.6306417867219751,0.8041323690768555,0.8151847495633936,0.520831624931383,0.6216770361019779,0.469468277975819,0.7551322076212236,0.48444894261762705,0.890254635650854,0.5124947201927864,0.1371759059572214,0.9278851281659928,3.294255751830006,6.228276094323696,5.188949080877374,4.150233370621824,5.410410870806414,2.963572132411369,3.800038706203484,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.05315497713003,108.3189298627802,18.05315497713003,0.5651257218986171,0.7406691724236139,0.6558789972322135,0.5296041780942856,0.3023675731969846,0.21189776415356076,0.025472234088117163,0.3649603859970013,0.8872326564077172,0.6143979552585156,0.22423489367703608,0.9005809655110212,0.21675331233368078,0.9952896797720677,3.4670022895845936,4.916792939518069,4.915960169693836,4.167809415926867,5.311306169362256,2.9733536381420453,3.4889345441099864,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.85474484267106,107.12846905602636,17.85474484267106,0.5777206318374541,0.7251599254153082,0.6703931445991083,0.989510751081197,0.5154149238326315,0.5657968121359609,0.829475265266934,0.6887510189330532,0.42746072607515895,0.007262004016808876,0.7449927782888215,0.38366318874804106,0.6744520427761509,0.39452847845332306,3.3947027479461553,5.711690225882117,4.881542588080267,4.085841927152288,4.494669381762514,3.0343110466043073,3.7281193305851468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.56720315296211,82.56720315296211,13.761200525493685,0.06619838216505913,0.4285839630505408,0.12106559960059249,0.4504012248213102,0.2484498082595189,0.13284877648393922,0.9433921223011423,0.11165676108894806,0.6620825865604651,0.7521140683466868,0.3581607946167724,0.4561369896131613,0.22595521329785462,0.15208390980811481,2.0027688377668125,4.190850352768647,4.036184314513939,3.475394770144481,3.5131802277436885,2.471755938510581,2.2178060107786237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.00718242967869,92.00718242967869,15.334530404946449,0.15756334711440279,0.48772751436589945,0.9659104703879425,0.22370656202290473,0.32121752266310366,0.3366192705074006,0.12581910487312098,0.6302138983608117,0.8271168522619476,0.4949786267080999,0.2552778022926896,0.3801346307434913,0.9653145346969322,0.4417761648138403,3.621738402821373,4.088344189575104,4.015745871410698,4.23805508944904,4.344730617926761,2.461025450334458,2.5444338581202146,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.14532311389088,86.14532311389088,14.357553852315148,0.01029538671397301,0.13446809370693924,0.21290628560525082,0.7174717487784061,0.48103303771709294,0.7608515071769053,0.9907782814704504,0.29025570526394595,0.1981150062933672,0.7545683849429897,0.649534913922429,0.021290668802834478,0.9534255021716007,0.2823249187187661,3.1943707731306468,4.796845221423698,3.452990059175327,3.6224125537175595,3.2415676755286706,2.750690514712404,3.0357664393961477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.53441292012305,94.53441292012305,15.755735486687174,0.014259141919831353,0.8704326021187128,0.7891191254253345,0.13572431141764274,0.6402922879447854,0.21578675058090802,0.5338792938723524,0.05501361565296925,0.8868240578195157,0.8012970536826717,0.296405294719698,0.17352452533880214,0.018027096678597476,0.44899610382123256,2.652305981570931,4.487111842721543,5.006033382841704,3.857222582681891,4.343205205477495,2.5278658908199003,2.0358976865376106,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.69550730309904,112.17304381859424,18.69550730309904,0.6041316847464425,0.9866663561533103,0.9974843630439518,0.1818245978294144,0.18003824894512466,0.3888552613425008,0.8135317027511977,0.3346538962877321,0.14160064952002194,0.20212185985824616,0.6195614211459991,0.8867549357918152,0.6159272644314797,0.03519950248432946,3.875313618159561,5.015904724974714,5.43189122195611,4.441590709088279,4.195516843428861,3.892879807534154,2.778380484801276,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.672361221960525,124.03416733176314,20.672361221960525,0.7017707204437008,0.10989067181687551,0.9637415214069232,0.7256467375115918,0.5008336374749712,0.7990535058775916,0.2211821999975495,0.8089702945956021,0.5301339992761961,0.697116193266338,0.8975723525803543,0.5408549835227823,0.23675206490756284,0.02972739263547297,4.4401226268998695,6.577905851357999,5.163096279785691,4.3923853202960235,4.994330942619537,3.9237191245148852,4.774246072692577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.58262326442615,95.58262326442615,15.930437210737692,0.4006995699950434,0.7365929182164924,0.13156862997029972,0.44713027533822214,0.5765346072777094,0.9075354750259981,0.7598070875606571,0.25291052684933835,0.42060378713261326,0.2932146700463585,0.7523572579134689,0.4032074073123877,0.3205983667234389,0.5975726265987936,3.033358726351236,5.092658767572758,4.474585935425031,3.3062341260185075,3.836118912743201,2.8960328399107444,3.281232531845058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.52937802509666,58.52937802509666,9.75489633751611,0.1324862880598502,0.35914455378422705,0.48512550832203827,0.5645281493266558,0.15414787220376647,0.19635964564925967,0.20130619366582203,0.8598321910709894,0.2884128558039638,0.23570980096218197,0.3983636254165317,0.2171263812887293,0.3141021813138464,0.5525245118288759,1.7350576777996722,2.873566320698799,2.4718230795071108,2.0284170816201983,3.1266716032062174,1.4681138179478816,2.360190328561433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.8062524107483,99.8062524107483,16.634375401791385,0.6932956715603159,0.19621470085258375,0.4829552398920681,0.9492508472152859,0.05268743482518745,0.8958651326295417,0.8022902536102618,0.4908403950706315,0.7366109146253428,0.3844979928612847,0.3465425105088664,0.21588863783898093,0.13497844335063824,0.4146575152654266,2.860168552958017,5.559884635567136,3.9109833565748917,3.50320458856408,4.2737240555495,3.4747929283924535,3.6823261120012285,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.77620516066452,118.65723096398712,19.77620516066452,0.4927871726241947,0.6301732564818379,0.39244159923738575,0.4165936778087118,0.3649321110519662,0.09499421836319732,0.988183577063589,0.04612335472514584,0.4641507293147674,0.6123754195380564,0.9674252425742129,0.9441178901562494,0.8666866511269148,0.46059797904739486,3.7683350620979645,5.738001637732331,5.85658699804226,5.125675150113123,4.765709832758749,3.5248998769826727,2.971923844267522,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.43329055827415,122.59974334964491,20.43329055827415,0.5506699575660405,0.3222742800659474,0.5771525007490333,0.9989658248768197,0.2262232842585138,0.48218286753190454,0.27201966697253854,0.4629311167637332,0.9177125848338532,0.7425008555172088,0.761391988914895,0.9266321071643393,0.3755873973815077,0.8003374109027748,3.880948970168548,6.4554516383851475,5.29657722604237,4.588498354443035,5.476179484728036,3.551157955501065,4.39010601367856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.91332069520683,93.91332069520683,15.652220115867806,0.2076765333671311,0.8770198459152829,0.23953553569711405,0.9955565164803577,0.17352512922385044,0.3720893205953326,0.5979100137007188,0.29163629456792595,0.3714425223570058,0.7855410791928443,0.14724852154004608,0.6254304177827222,0.533732137298284,0.9389345328239501,2.9375301531572786,4.515955589937123,4.0253295987767155,3.5347933686196704,4.231632058713263,2.828182900335863,3.451455291210164,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.5141788279943,97.5141788279943,16.25236313799905,0.683962502776679,0.1343069629422372,0.3613213198208233,0.3117311919234014,0.9174057455600857,0.2997772828601517,0.8430564485790939,0.40039356367642487,0.790670454198212,0.20333439181543156,0.12713746989678743,0.12337568338674998,0.28040531334490704,0.882615153560731,2.8695822395648283,4.661772490817416,4.1845709789761,4.203531859481982,5.206135263374231,2.5148276292389298,2.9399803619989244,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.06036825044149,108.36220950264894,18.06036825044149,0.8329333175776257,0.037002319969062114,0.46047238592854745,0.06740344709809087,0.9311963974008375,0.8258791768668744,0.7853239389393674,0.4315438996897364,0.33778980213840293,0.6962881502023175,0.2652207968267375,0.0018160314242386955,0.15009479126519498,0.14832096645547566,3.898680250665636,5.204323444403039,4.348043140407136,4.195914814876532,4.625684889756549,3.6027130009389707,3.787060420259721,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.358982277927,100.358982277927,16.726497046321168,0.6184065913855845,0.2964818429511481,0.7930382820075225,0.40636979369820103,0.463458687054917,0.9974405149975266,0.4041472421970117,0.7051621523525348,0.4657245662930948,0.22594404109954236,0.7917525291406857,0.0026423464138767283,0.8936872480064799,0.7097729394891227,3.99461771096545,5.168924594287963,4.061596128543384,3.86704900445803,4.388296848293208,3.0416190181010645,3.4194241270021832,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.392145812797477,116.35287487678485,19.392145812797477,0.5331121784677246,0.8437861143331012,0.5893439950170487,0.032151652510989503,0.9836800224496266,0.47848887871305923,0.8166029552175199,0.31279971955652086,0.5321705912597068,0.16272287104347438,0.5253657503424999,0.785505877122243,0.29311870817351504,0.0440823922851612,3.8259725309866917,5.439144772143893,5.772290355252945,4.6962571987508595,4.760020602419026,3.3657767555810696,3.2884611998636384,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.448913050083497,104.69347830050098,17.448913050083497,0.9309071379606216,0.7031731014984957,0.2101022592607753,0.05613798263161274,0.48987818992022236,0.5580709176769834,0.8820889340827506,0.6467346070116429,0.902434273533465,0.23314596820740774,0.7027504490695196,0.10897817704297252,0.4617534826185329,0.17295093754818913,2.992836132687516,5.074494289386331,5.163458490576231,4.219288422626748,4.5772204845680475,2.9232933942315116,3.023852980451464,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.360319996486172,104.16191997891704,17.360319996486172,0.25003505226012557,0.10637026118762816,0.2714669966343045,0.3237842623143299,0.08527879832481988,0.9849830886182459,0.7432151011742522,0.5557627728933331,0.5918921637278857,0.5759774983527697,0.8014149345587945,0.8158110906522736,0.6594827567700423,0.09457328376278429,3.6430352816125815,5.443858986617801,4.2414618968728535,3.9931594578964735,3.9840127577825486,3.6414888276919717,3.5916325634158976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.62045011603598,69.62045011603598,11.603408352672664,0.02540354035734993,0.5101640561031393,0.34386455884820033,0.8111613808166841,0.2457901576565923,0.5276357823425853,0.24634687179067793,0.7799891971597506,0.005081271671867005,0.4469999927013867,0.5310788833905324,0.5519853474823778,0.19860237427607808,0.05863102571638501,2.340281753664571,3.7353477870582537,2.9067146800021235,2.06407411478453,2.7040919633845877,2.142236093522578,3.3889653985167265,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.934165394486453,107.60499236691872,17.934165394486453,0.5384121735342158,0.385489670374221,0.7577047559714503,0.2961000097325073,0.6367461585866233,0.7089605224645181,0.8971572002786733,0.7983293246921297,0.3693152097240824,0.02651661224356061,0.7325395225604114,0.44731230055765514,0.43250033303220836,0.03087855749311863,3.5481528563902316,5.410764465653697,4.7911936038308935,4.105664743928469,4.502372293081509,3.3760635650500728,3.4523771018112104,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.211276552205494,115.26765931323297,19.211276552205494,0.625631890493834,0.5916181931726977,0.266137244836119,0.8336280721650178,0.5698471739569358,0.7736964299163467,0.189263355695923,0.6584777839846302,0.8873516791956889,0.24332501734118062,0.8754816325554617,0.8832222685111322,0.39393659370310363,0.887327833672142,3.7557966187586516,6.1475847646676405,5.131878455758973,4.058715223733917,5.210584247687585,2.9812762067945355,4.5878286363690775,0.0,0.0,0.0,0.0,0.0,0.0
