t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,13.647456402299229,54.589825609196915,13.647456402299229,0.5409598803743079,0.9959061437798364,0.676950993259657,0.7459746449678929,0.5241265858073053,0.8093776782379323,0.11221829872750866,0.22298650471188042,0.1607849690611044,0.5420791513681442,3.2983715575048476,3.793379555147589,4.629620000860157,4.654413857035912,2.960930107932987,3.5972558179103444,0.0,0.0,0.0,0.0
1.0,15.322186881032085,61.28874752412834,15.322186881032085,0.9051454677060838,0.4972431991294678,0.6063251146496867,0.29028980120066994,0.9183933822988593,0.8433069673641966,0.3723259915475916,0.45265202669771476,0.6002310277685319,0.8508520982755214,3.0018853766909084,4.988669779233335,4.831388581163709,5.730439961988638,3.3797591904818125,3.535429587101797,0.0,0.0,0.0,0.0
0.0,46.503399090736096,46.503399090736096,11.625849772684024,0.04560339787101708,0.08600056610916251,0.15133172949441032,0.6365184000174582,0.6354135541391535,0.8357451901075775,0.5484750699792283,0.35498161125196503,0.3692254059033502,0.9667065327267436,2.548659321625317,3.5772943587641604,4.215172653825699,4.478669728105656,1.2733308588657084,3.0244458524661564,0.0,0.0,0.0,0.0
0.0,32.59280168163995,32.59280168163995,8.148200420409987,0.15995096467769432,0.04727332426024067,0.6421455900657556,0.3398082653077613,0.1302497689296972,0.1336967728909525,0.7828662484023863,0.21886155320907585,0.03386770999293487,0.6995906998614874,0.8698896845977275,2.4414468734762584,2.9944922229273567,2.54616530753223,1.1984812011424637,2.6419338968273283,0.0,0.0,0.0,0.0
0.0,37.27239957924524,37.27239957924524,9.31809989481131,0.5048787358926075,0.5083061848037203,0.1993041646749144,0.7033181318996822,0.03714730315377823,0.20918486102868405,0.14645448535101113,0.95156849666138,0.024335986162256518,0.36400728432214813,2.4095249775472447,2.7761921648243137,3.1192909118953183,3.449201469275268,2.2012048851864003,1.9585375542052543,0.0,0.0,0.0,0.0
1.0,14.189725351457252,56.75890140582901,14.189725351457252,0.8537101997659772,0.3226209488258054,0.9075361393603524,0.9891404254794899,0.6370326759026468,0.13293726181289556,0.10175029145198611,0.30145653334316835,0.5868571355763363,0.9871329202605077,2.383187845364006,4.5104206626928525,4.379607196436852,4.912638392418813,3.02235649719795,3.945213401280788,0.0,0.0,0.0,0.0
1.0,13.80399581787838,55.21598327151352,13.80399581787838,0.2805515856748889,0.20342587209013474,0.021852096679490507,0.08437617697116528,0.9540476055400099,0.5348523173618485,0.9075660620386474,0.9877199916978797,0.8598015600923747,0.8055073332861241,2.764421963661038,4.630767396056305,4.4993474556653,5.6178485047530735,2.4475971516824035,2.9767751466055716,0.0,0.0,0.0,0.0
0.0,43.499220796040504,43.499220796040504,10.874805199010126,0.7270095345232566,0.5629708655703164,0.23728429650545224,0.07473859674724426,0.7682376270818535,0.17494688085331267,0.48460836396991,0.2831638435710706,0.2940307642660829,0.8081234124337955,1.8640578138237973,3.044019907518183,3.394073886732955,4.177829889016842,2.5786661672519493,2.935963162308572,0.0,0.0,0.0,0.0
1.0,12.65304892262225,50.612195690489,12.65304892262225,0.8344417217431591,0.38278246042087405,0.7713821604581428,0.2176549179152225,0.7795160686989628,0.22870143555333855,0.6168700582494732,0.2941274422798462,0.6169779864137938,0.4232541842472537,1.902782324868244,4.359671791311938,3.7142887278231136,4.394326275521924,3.062249853600985,3.191459849989929,0.0,0.0,0.0,0.0
0.0,36.742712671600664,36.742712671600664,9.185678167900166,0.14917447004046835,0.15983778786657787,0.1419377322170131,0.8949105364078159,0.7096734319567376,0.5992237867879974,0.16171590297635585,0.02022843926405704,0.7000806058804325,0.10122516262138592,2.383873982283186,3.376944905530878,2.7887527800979406,3.496070123801829,1.180851861344854,2.1693005540458863,0.0,0.0,0.0,0.0
0.0,37.58909264500237,37.58909264500237,9.397273161250592,0.3554328565455631,0.34411927387302643,0.9517712756739047,0.04417184636760896,0.09835159032274776,0.738578807957974,0.3066267396980048,0.6530286581524366,0.21800300722086052,0.08073106239456118,1.8782501766737938,3.3659647819391,3.217379254440264,2.839043842532783,2.4027036545676785,1.8257717883298534,0.0,0.0,0.0,0.0
1.0,16.214951187424994,64.85980474969998,16.214951187424994,0.5925517458435045,0.76810948764176,0.693216094159258,0.9346887648369885,0.6116349131856552,0.7265931976603408,0.6511774817994714,0.2138015232450633,0.8484936615210323,0.570203878037889,3.254827886569808,5.272157382251313,5.169425340566426,5.917254653771704,2.8793137640752406,4.229030619661022,0.0,0.0,0.0,0.0
0.0,35.93315375624029,35.93315375624029,8.983288439060072,0.6861492277072495,0.37934106263652645,0.01447927713403363,0.32873826721460864,0.0702575237664479,0.5063820541280417,0.5160618639533433,0.08476352194271097,0.8969070636461207,0.7773209794085291,1.3694824296883357,3.1037387994925565,2.6773445501842414,4.245921564403578,1.2349906131869686,2.086198974113489,0.0,0.0,0.0,0.0
0.0,47.48570799093909,47.48570799093909,11.871426997734773,0.34696001759938033,0.0917658293695115,0.21578629884978706,0.7464942543285338,0.7179749103916315,0.6071473865752394,0.5547070391708234,0.7269519765510037,0.5401739306538597,0.050111169314918325,2.8903343572159197,4.456195814120259,3.7109388645514487,4.382286513954902,2.099439032761314,2.3768395014252057,0.0,0.0,0.0,0.0
0.0,36.12229643109413,36.12229643109413,9.030574107773532,0.9188268741037592,0.5457874670136649,0.5438181442335248,0.10465540368702642,0.3788351869713388,0.31130593570138154,0.05160290260709477,0.3111310994533365,0.7625941755851746,0.06756135061282642,1.651715092826748,3.382769722342637,2.314697490280194,3.4523003957356035,2.698398771775624,1.692260455125476,0.0,0.0,0.0,0.0
1.0,13.780120018328894,55.120480073315576,13.780120018328894,0.525301657304325,0.07271401784795917,0.4700289193907934,0.45087342630289273,0.8666883495417287,0.2912848943603439,0.8089312705600943,0.6352882644221389,0.7476013303117538,0.7103865709667098,2.3168489524750635,4.79599811219407,4.306195713392661,5.109069781617946,2.570021208506945,3.3796225546101777,0.0,0.0,0.0,0.0
1.0,15.232898853976227,60.93159541590491,15.232898853976227,0.698762030257361,0.9058362199499141,0.7355959070508721,0.8335581077780274,0.5333268803641513,0.13514267006972358,0.2920096854279107,0.6738505566638353,0.4273570306597222,0.817212792715619,3.0817144348256513,4.3296028682716035,4.9265328200200535,5.317055973886265,3.5473715942861337,4.117539593286494,0.0,0.0,0.0,0.0
1.0,12.87420724579285,51.4968289831714,12.87420724579285,0.40949835384896704,0.2872565488851092,0.8076760316497411,0.9296003337498474,0.1755388959520494,0.2885625632350217,0.25494137512868353,0.7563989422431454,0.39621626621534145,0.9088057100920482,2.437357284065173,4.018432762022797,4.408780400935647,4.406818989350214,2.436368772579012,3.363818895457479,0.0,0.0,0.0,0.0
0.0,45.37650084729772,45.37650084729772,11.34412521182443,0.33731677242617086,0.6238458999882543,0.641976341975447,0.5076351714935122,0.5935510129964238,0.0467087934162006,0.35406594600227215,0.23384802928902126,0.3717431524760765,0.742969238438915,2.0055889071834123,3.0868452200751237,3.744600433600046,3.811684016526847,2.430538056675317,3.4640436108948247,0.0,0.0,0.0,0.0
1.0,12.606463135241974,50.425852540967895,12.606463135241974,0.8617086685000942,0.022244799616733868,0.3122298683091994,0.6189923193724798,0.7510962498267036,0.6170699998877835,0.9120811433748944,0.18905083794614663,0.2803122145504442,0.46297153974557825,2.1984542066498474,4.542541301767746,3.8857367580795197,4.715527772820859,2.136330424198878,3.0796159202455895,0.0,0.0,0.0,0.0
0.0,33.392774394685205,33.392774394685205,8.348193598671301,0.3087075684266021,0.8326840559810301,0.5231161066508996,0.07689375434842671,0.2570751330397585,0.0575137898731195,0.09586089921571905,0.1559140911735062,0.5613176895355326,0.7128131576491009,1.380080824415841,2.036399032263564,2.7118709879315603,3.058780139242796,2.077496955271797,2.4984431068849347,0.0,0.0,0.0,0.0
1.0,14.042063632087984,56.16825452835194,14.042063632087984,0.9964170339718117,0.895037377881877,0.3069718355992346,0.046527738564901666,0.37264448997147825,0.9449868348563827,0.8560077515016139,0.5573736644283457,0.843981573840796,0.24048665771706645,2.8165701057029855,4.924910922734564,4.220036350520901,5.7534631227342725,3.1284444018527475,2.7176758512361716,0.0,0.0,0.0,0.0
0.0,39.579271655928814,39.579271655928814,9.894817913982203,0.13878605580681924,0.23794602711278667,0.629992049532739,0.7543466229810956,0.7796923966013326,0.27112696587055607,0.1070812866070765,0.31492658222111647,0.3979969291152844,0.00254793730836822,2.3580385947868874,3.39394888873602,3.097659868235071,3.0044508036244353,2.101343111274794,2.511606320143398,0.0,0.0,0.0,0.0
0.0,43.12267417090716,43.12267417090716,10.78066854272679,0.48330472883445597,0.8625657037672378,0.2505456835402725,0.48237412734058305,0.017331610924154472,0.5505962141798305,0.1699248570170403,0.4077424319202141,0.9912438174545752,0.649782316807131,2.3206100881320197,3.353063471211126,3.3908629454964636,4.614865808245222,2.0214901589863348,2.4325242993964196,0.0,0.0,0.0,0.0
1.0,14.108388937351364,56.43355574940546,14.108388937351364,0.8001787261458992,0.9368354398618892,0.5118523878929322,0.8567539824091963,0.6608373470677499,0.8808562332454126,0.08699182004503758,0.15970316373501703,0.6596778452391587,0.17802847077964656,3.494986166319265,4.616851505780404,4.271858845036881,5.219863028529008,3.0694070647034875,3.231299448056452,0.0,0.0,0.0,0.0
1.0,15.594015300141852,62.376061200567406,15.594015300141852,0.04030706472869994,0.613060238136736,0.8777549057765529,0.6422389129351918,0.9998358944843583,0.6667477984742478,0.0069384946294931416,0.9355584155294532,0.7567592979437178,0.47979787483522296,3.8574412595599865,4.926140784501714,5.221932534801256,5.14124399169712,3.4665165186558005,3.619626320797555,0.0,0.0,0.0,0.0
0.0,32.45308982068935,32.45308982068935,8.113272455172337,0.4726293994730444,0.3741956688545641,0.8581015211256238,0.29163761775257857,0.42297465353670227,0.03731957208342973,0.09847337452432647,0.18006975241876222,0.3128433025842592,0.1505064142506326,1.306197264646037,2.6740491934987265,2.4132785745466196,2.3406497554782995,2.307970995408697,2.1958892500444276,0.0,0.0,0.0,0.0
0.0,47.53207560014334,47.53207560014334,11.883018900035834,0.12422122619741116,0.11754550420368293,0.9587076777284882,0.3809342307882705,0.35454941385179284,0.5029819907518994,0.6514100233633134,0.8764655618700049,0.33885139106152273,0.28263914281025226,2.2324767014656506,4.188121515612703,4.1252335453677045,3.6295984848981497,2.43148938385138,2.7457859927458,0.0,0.0,0.0,0.0
0.0,48.07759119112343,48.07759119112343,12.019397797780858,0.846706712914839,0.5847186640599171,0.5377024625602779,0.06530098526289385,0.6149355109452773,0.16811748212852307,0.6265677324898257,0.6645964676717006,0.402483323160599,0.3353778343465392,2.0976691100683116,3.926410677133936,3.5973171394649546,4.308804712980114,3.248659818152012,2.764603189664731,0.0,0.0,0.0,0.0
0.0,46.22936664866773,46.22936664866773,11.557341662166932,0.2580035984523178,0.15996879497138294,0.7877533484850664,0.3043401525630529,0.5196360200491809,0.9876563944987509,0.08569394502104943,0.7714997065489781,0.5355197985417084,0.25947188244597474,2.7431010686313457,4.250102964160105,3.8760202445834357,3.8817902930923953,2.4968614685069257,2.1168641435357074,0.0,0.0,0.0,0.0
0.0,47.814221723287254,47.814221723287254,11.953555430821813,0.535235413608961,0.8713904106462818,0.563692882540487,0.8081082767602454,0.25091787659614595,0.18421269717706934,0.7024414432489433,0.06296781551245723,0.46456457183887023,0.33390862866721227,2.1775970766921997,3.5721409772831794,3.7776400311488425,4.213747134056187,2.2842043989043326,3.530459518459316,0.0,0.0,0.0,0.0
1.0,16.838563000324996,67.35425200129998,16.838563000324996,0.3040868839193951,0.7453400778702279,0.8597193163713449,0.4877038120443572,0.770300395397672,0.8018879114253916,0.6888890310224097,0.6807120819115,0.7623476392560207,0.6048746944656986,3.4859442786491486,5.355647071348091,5.639427320508603,5.846142527312673,3.36015875547014,4.156827327171711,0.0,0.0,0.0,0.0
1.0,13.020568208117846,52.08227283247138,13.020568208117846,0.22444193636584764,0.5175206787472653,0.7567818405679028,0.41285076917524965,0.9888907101861634,0.15838406910483982,0.609387786874277,0.3237574000818352,0.8865016201124787,0.19657632671389114,2.4014036272953536,4.360996132468594,3.9641495814514247,4.318311297361848,2.8113925659490144,3.482008112264749,0.0,0.0,0.0,0.0
0.0,38.21246690451515,38.21246690451515,9.553116726128788,0.07791436731823698,0.7971579233353724,0.5390449585952904,0.41671119853173,0.05187847220576103,0.16307687604211452,0.5933674609143057,0.27897974981875495,0.5781902404494115,0.4109424042623788,1.707804219933733,2.699163323875605,3.251159043705708,3.3682186928780657,1.7449754712734158,2.809102417844838,0.0,0.0,0.0,0.0
1.0,12.880696855413683,51.52278742165473,12.880696855413683,0.012468076292380448,0.1601911169135264,0.5630235447013188,0.8971631156207924,0.15604167851767692,0.791938686246512,0.6143209635078518,0.7503003121823134,0.9410518721682384,0.46075839418702136,2.7556349094808215,4.726308249237084,4.393737811877013,4.784234215636313,1.642024728607216,2.851498813448188,0.0,0.0,0.0,0.0
0.0,48.10162726288516,48.10162726288516,12.02540681572129,0.8979840007505253,0.8497652839620193,0.28927837009424207,0.28052723697474446,0.24872112964457005,0.3883089887466725,0.7276232854421675,0.2846358673522128,0.8778674878348292,0.42735842320741424,2.051958506680219,3.994946366839964,3.4962185854240433,4.982791703915154,2.5703846518035696,2.823273729325158,0.0,0.0,0.0,0.0
1.0,13.173766993363458,52.69506797345383,13.173766993363458,0.6095659183559767,0.20924153347081875,0.5650229832453052,0.010250347926580194,0.8550733544207485,0.7177002363413014,0.3591554270185069,0.9161752731088524,0.022715521537255645,0.9019560359895309,2.7084407452683013,4.055659061954527,4.534575191521644,4.601833648169571,3.155079062601702,2.9006996820714903,0.0,0.0,0.0,0.0
0.0,47.902351796916875,47.902351796916875,11.975587949229219,0.24933873681594176,0.5028463405836926,0.5747783359249373,0.9929702630418253,0.09027411981018851,0.4682594799907056,0.5174378557504933,0.5986757456666211,0.5680417360714084,0.22397934348801918,2.653025949093033,4.059776273072122,3.9692214842564826,4.211823621218896,2.015913278801381,2.902286258599156,0.0,0.0,0.0,0.0
0.0,42.35719395326083,42.35719395326083,10.589298488315208,0.23990059112426654,0.9123095140106251,0.5930047874352264,0.057706769586011175,0.6941870611917766,0.2511012611114233,0.22443307420752712,0.42445174278281594,0.2996529088172618,0.35155294084833777,2.3397563486826525,2.784438196256309,3.508747151173744,3.4552958636800457,2.8638536965447106,2.8331941472795044,0.0,0.0,0.0,0.0
0.0,40.19408415162136,40.19408415162136,10.04852103790534,0.08676308933402133,0.3312383958193693,0.01921934076994769,0.7213251828320191,0.22712208537889156,0.04569808920177587,0.4046664549527965,0.934704887054448,0.5864722725784847,0.7274208883404895,2.260088640286504,3.025971402102385,3.411395324349738,4.065411345492296,1.5990477983566778,2.430992348093514,0.0,0.0,0.0,0.0
0.0,43.84034686369861,43.84034686369861,10.960086715924653,0.8986760443262345,0.8628428768704399,0.3275986001703548,0.08719332898651477,0.4692730365415292,0.8733522566459925,0.005784993090652613,0.3351945476783007,0.05398638365546904,0.6197173337496097,2.627856046722777,3.0510591910950486,3.580956973733394,4.206020801544743,2.893585105586859,2.372410169409101,0.0,0.0,0.0,0.0
0.0,45.50027351192181,45.50027351192181,11.375068377980453,0.006378379264732836,0.5000768944824131,0.704151707375997,0.7654451619029197,0.10520337792961798,0.2620726141524079,0.39551180796107044,0.7246548536891392,0.6224397439021866,0.4697794347176968,2.357452902156498,3.5858576461780713,3.926895852211262,3.8515622680021844,2.0404652127419003,2.940168384369715,0.0,0.0,0.0,0.0
0.0,44.23086413310434,44.23086413310434,11.057716033276085,0.44476318619226163,0.18274522678151006,0.5765122306857119,0.5979621245450071,0.4649623048439848,0.6172907477385123,0.02062412830883742,0.9409786842533497,0.4815782056964548,0.06744166736878121,2.803939088162364,4.144671612264121,3.468517114525695,3.8183462757286994,2.6099616327568183,1.9102476825338326,0.0,0.0,0.0,0.0
0.0,48.21978867747683,48.21978867747683,12.054947169369207,0.5465446675789424,0.6358877271392587,0.08098076039148139,0.8425121565681327,0.03232498362322678,0.6628844280522566,0.35956300990521006,0.9768263960033637,0.9231000653075339,0.08299791850512928,3.1504356913862384,4.424736467430147,3.6739773801880595,5.0626413526830545,2.272564534736273,2.0342665561324393,0.0,0.0,0.0,0.0
0.0,48.33374184243358,48.33374184243358,12.083435460608396,0.30254306331398395,0.6754719222189124,0.7709983262204501,0.12166883167878506,0.4155215980132947,0.9363505213523065,0.8612664077775284,0.11203415736831834,0.10588836876284413,0.4205670701852333,2.2610470306316173,3.626271274487511,4.313878834814829,3.9513119406712063,2.2765690671349597,3.265494156094204,0.0,0.0,0.0,0.0
1.0,13.940734363892018,55.76293745556807,13.940734363892018,0.8797841539451251,0.780285258150988,0.14880595177506462,0.5068064923822077,0.8307745871483343,0.3241078301769421,0.29735847724732967,0.8596804673096511,0.056874270671234295,0.7178940906283761,3.301654635168123,3.9041922306558887,4.465713154818893,5.253565627660189,3.4993304183291634,3.2819248573323003,0.0,0.0,0.0,0.0
0.0,49.7270847282484,49.7270847282484,12.4317711820621,0.5597345974845621,0.7923346532303924,0.1579515865699147,0.05173118058676052,0.8090856501589458,0.4842019679116786,0.46494984210913193,0.620111963597639,0.34463067132524206,0.6738962135226151,2.7574654154854166,3.492397459743875,4.054263057687078,4.800676739926968,2.9392184510414543,2.949949126177761,0.0,0.0,0.0,0.0
0.0,42.30339859775311,42.30339859775311,10.575849649438277,0.6207415171782347,0.062485340921419774,0.45577320951484324,0.21850945490428753,0.610104821791425,0.7007112038506431,0.6135186138101649,0.17234992544923,0.4342361254682904,0.49645594561557327,1.7641607469170053,3.8259448719671187,3.3299085158575874,3.9291129489892684,1.9214548148551527,2.4568473865577136,0.0,0.0,0.0,0.0
1.0,12.517096624790753,50.06838649916301,12.517096624790753,0.03794952517896466,0.029285586928860408,0.26634789020205984,0.9925528797798951,0.9339867126699598,0.44530654710900885,0.7932553128043064,0.4936854297623563,0.11140917996282962,0.35539625596293023,2.89481715625008,4.074493477469381,4.309816615219377,4.192827430159111,1.761255144742201,3.3708246383480116,0.0,0.0,0.0,0.0
0.0,43.83085888715019,43.83085888715019,10.957714721787548,0.7730686153711991,0.1664438494054058,0.20506461514759466,0.6717219976354137,0.3565648325855295,0.5208391091207355,0.9842085670269854,0.05924152562378948,0.47196118576758805,0.34436311394541597,1.774811314370874,4.042670448278836,3.3084476104908704,4.348412796482063,1.5603834381335187,2.7283669757463453,0.0,0.0,0.0,0.0
0.0,48.446973260310884,48.446973260310884,12.111743315077721,0.18539329436872243,0.8171264420675463,0.8090834898041943,0.12735404466236044,0.8668239364007638,0.6274301393222083,0.06341819284086714,0.7417904523214995,0.19784723969734241,0.012965594301131422,3.1805250147743784,3.6191407894179584,4.065992291720571,3.640149335982442,3.420217614962726,2.696771700076863,0.0,0.0,0.0,0.0
1.0,14.244698728027016,56.978794912108064,14.244698728027016,0.16874650014916337,0.7347085376553008,0.9475323962886649,0.7044772127230214,0.46643009038028793,0.34558097021824274,0.27730664964960605,0.403771472787964,0.939584895819866,0.8761448452254034,2.654968283764817,4.253430188016816,4.755952174928491,4.916751174608856,2.7211889972613807,4.006599731922284,0.0,0.0,0.0,0.0
0.0,35.24237378604879,35.24237378604879,8.810593446512197,0.1994125891109031,0.5359482179357923,0.08842023837029256,0.4972808494138917,0.26939545258175257,0.3285026461922984,0.6683344261991375,0.21410468606384137,0.08461069395925358,0.5191398241718225,1.8452318521875763,2.3500615818913704,3.1211263409288286,3.3167293856286926,1.307281184062582,2.5785190086726892,0.0,0.0,0.0,0.0
1.0,15.59025746740656,62.36102986962624,15.59025746740656,0.9012799029224323,0.9506831920800477,0.0021358431976006287,0.3029749435506194,0.936339934655572,0.704338310413172,0.7960144531526109,0.4329117472046645,0.6969528241774768,0.6855757043492109,3.3272481279040758,4.772947959274148,4.810974128603498,6.407071012505806,3.2233506200603173,3.673724070985662,0.0,0.0,0.0,0.0
0.0,46.99802911829691,46.99802911829691,11.749507279574228,0.0032259322894753195,0.4151426174274947,0.5548728910829503,0.20987651014385822,0.5576317845477597,0.3001084767445994,0.561474791791027,0.8678740287665424,0.7348461974575405,0.48523369864229904,2.3506334176302546,3.789910612823753,3.9522147991465313,4.135414037810596,2.3987472541142227,2.784232293635389,0.0,0.0,0.0,0.0
1.0,13.392923401872334,53.57169360748934,13.392923401872334,0.2772176050772003,0.7272463325463815,0.8702717691061237,0.5411071546980805,0.9832504548917138,0.282404515384473,0.12916499931332825,0.4208830324877456,0.9834026396361295,0.03631210530721285,2.9548914900083942,4.487702170594795,3.990640363735059,4.380988839342265,3.278869194109165,3.2873528158628402,0.0,0.0,0.0,0.0
0.0,46.03550693191873,46.03550693191873,11.508876732979683,0.35729780938795286,0.024218775102420653,0.7077649417213965,0.5901441336265477,0.3005530252041513,0.7862036683181991,0.5333231875391347,0.4067769491690171,0.051637122413674574,0.8147511617553184,2.107896551420336,3.733700837380074,4.163735842436186,3.864905832516416,1.7966115005849383,2.970755224948969,0.0,0.0,0.0,0.0
0.0,40.886630312397465,40.886630312397465,10.221657578099366,0.057711174584871405,0.0634254435019771,0.23525593437015357,0.9836254658401307,0.5725927243999046,0.04015830459402969,0.4095799142086465,0.2752686043311726,0.6206661214241932,0.7974080187030561,1.9350705426672148,3.1948582437531026,3.3773144099490713,3.8204357715879826,1.2042538811880794,3.061887501023868,0.0,0.0,0.0,0.0
0.0,35.4493124211659,35.4493124211659,8.862328105291475,0.20721593777864367,0.035244854473388765,0.49797256556604874,0.48156182585000595,0.20557280585137527,0.6719466152101614,0.11779219377406513,0.6503588356308027,0.49270322807462175,0.31449388043051885,2.044684937015734,3.3251240077357247,2.9749435767863663,3.176890177073583,1.596364999300259,1.6526381259454026,0.0,0.0,0.0,0.0
0.0,42.38309643043664,42.38309643043664,10.59577410760916,0.310387037981952,0.2275825492197382,0.26578693626882266,0.15432325864440666,0.1715694876373004,0.6424160190350995,0.907115550822915,0.33848184673648996,0.9479018318333282,0.7883307737372162,1.534373161273035,3.7379819689603146,3.4956064221019885,4.488108355648446,1.3138078578443033,2.5147085563303992,0.0,0.0,0.0,0.0
1.0,14.694232552535462,58.77693021014185,14.694232552535462,0.5384055777015415,0.9365917487489548,0.180380164086119,0.004518236178960411,0.7937949878202865,0.2877510016239502,0.8345835472732376,0.9808310301041944,0.3562327346961788,0.9016960527706896,3.0034870044763466,3.9764972794844686,4.920146768606392,5.634404916917993,3.4300035084610965,3.651564736878248,0.0,0.0,0.0,0.0
0.0,37.43676301998783,37.43676301998783,9.359190754996957,0.5970345163000322,0.4148771057300237,0.5584071084800586,0.007395058052691472,0.07631608579390259,0.44115829598787204,0.8488125506494546,0.29265688328477635,0.4029114550239231,0.35663542994284525,1.232403428849266,3.224691953572711,2.996258517921625,3.437797380765521,1.9392916995887934,2.262443338648976,0.0,0.0,0.0,0.0
1.0,14.048598951459088,56.19439580583635,14.048598951459088,0.7826101244059639,0.5945360543290564,0.42446839744149345,0.7868823678587895,0.5603109047395725,0.9406482890180188,0.42886493391186153,0.09984278937104951,0.758655463505889,0.5181547512569293,2.982220405316487,4.782283270252638,4.353708487926771,5.47050567839713,2.461768270287136,3.313217409537703,0.0,0.0,0.0,0.0
1.0,14.492186296889585,57.96874518755834,14.492186296889585,0.9996304341847243,0.6606267788135666,0.6779386598830097,0.4842691599201825,0.9445209239823242,0.15672551058539963,0.25584091498575545,0.6441557062330278,0.8322928836022898,0.21757907764019158,2.8902980795345004,4.995374193376714,4.0416567320434575,5.195641389947462,3.9268725030966523,3.240775515225031,0.0,0.0,0.0,0.0
1.0,15.495180977630339,61.980723910521355,15.495180977630339,0.08718389833906137,0.9475195295378784,0.5938202281319288,0.6672270226301686,0.9528303787797215,0.9584011413318354,0.17589383956071036,0.7108508040646679,0.3224051079218999,0.38469035272834373,4.236828876344272,4.468612420759993,5.391233296765255,5.2070020748942865,3.292204838853258,3.721981351368752,0.0,0.0,0.0,0.0
0.0,49.83354479422212,49.83354479422212,12.45838619855553,0.07631776415085989,0.4283142007321107,0.9795897687707651,0.3619095304916021,0.9366727343453132,0.0301269720899785,0.4946355536487699,0.08617319441157667,0.9783181592091147,0.6005517950477084,1.843196632070581,3.94374367711798,3.9179737495378246,3.9930199041270336,2.5070676624106256,3.8016735830362696,0.0,0.0,0.0,0.0
0.0,45.980227297049744,45.980227297049744,11.495056824262436,0.07377853459175132,0.9747490889635702,0.41586661436614136,0.3455596333090619,0.7674738177442196,0.7507495547713081,0.28186387124690293,0.44730465034634037,0.05191179397536605,0.029812133726069945,3.2858367451345005,3.1345084703510913,4.013379364473614,3.7232030786745907,2.679172706012023,2.8153251593559663,0.0,0.0,0.0,0.0
1.0,17.841939645599105,71.36775858239642,17.841939645599105,0.47574031292404173,0.6382660863655384,0.7414253104654829,0.7250704063595135,0.9903658020604742,0.8088302278435926,0.20177121666811315,0.740543160161079,0.9442693562675407,0.9910909930718678,3.903075682790197,5.628015792749838,5.837363202995662,6.515947561721762,3.5863406719766164,4.28798981499099,0.0,0.0,0.0,0.0
0.0,45.546818402241016,45.546818402241016,11.386704600560254,0.49559830814581907,0.19716416080285615,0.13528163266003101,0.06129482971900946,0.09620061698157811,0.721222369067799,0.9750491367462137,0.9874310205336652,0.5403659565957388,0.6947833860113457,2.063312997104908,4.012443870449855,3.8684271525224982,4.769109784604026,1.9116757391239494,2.1597737629210343,0.0,0.0,0.0,0.0
0.0,46.25196946481711,46.25196946481711,11.562992366204277,0.2771641546661773,0.5829297023479009,0.809867253657436,0.0963465128357851,0.06595422194884293,0.8222041609093054,0.7190843939918248,0.5896870660264596,0.46155690663365756,0.3509285704035965,2.1571216640682938,3.841864670669488,4.037001882121151,3.96585568976355,2.3256023986468164,2.6251106551853858,0.0,0.0,0.0,0.0
0.0,47.34374615291416,47.34374615291416,11.83593653822854,0.7988901230052123,0.6853861576462158,0.49562747609831503,0.5091798563209662,0.3287085362231442,0.3023424295058209,0.8643696891954381,0.12474883571229112,0.7750848060066057,0.07143473351772278,1.9503658154084387,4.198951752067794,3.381797714219914,4.460145167133418,2.4333611286851786,2.954706449001802,0.0,0.0,0.0,0.0
0.0,47.41488528445618,47.41488528445618,11.853721321114046,0.12868110247913522,0.17722398657218985,0.7639754541244121,0.4956993617041714,0.6303720053547677,0.5223608060531401,0.22866032479390674,0.5744246416531193,0.5633945501416826,0.629396083489856,2.4000808013373884,3.907568246304335,4.022112663745563,3.950212862241969,2.274677190183624,2.925327216039304,0.0,0.0,0.0,0.0
0.0,36.711006525705145,36.711006525705145,9.177751631426286,0.2758030189443248,0.30598226707340104,0.09293699201441763,0.6630345121799567,0.422797718635324,0.4580198412883598,0.3946714525197198,0.05090785704624401,0.34597193085984457,0.720410088119348,1.9007421962232856,2.704143323488191,3.108760728876771,3.637598686666523,1.1484278537137114,2.5998330305421673,0.0,0.0,0.0,0.0
1.0,15.521534671934127,62.08613868773651,15.521534671934127,0.11882225435845373,0.9626820801931498,0.23843346395914067,0.8704343431865934,0.7355738700961499,0.31484104521752354,0.6710757429870631,0.47495008325018606,0.872805452362473,0.9368731080733869,3.3584814219436026,4.296936255417584,5.204863736963193,5.9580579797249795,2.53046175185708,4.415072608495484,0.0,0.0,0.0,0.0
0.0,45.2672094167895,45.2672094167895,11.316802354197375,0.19129759602087437,0.3174813732526347,0.7159887707431462,0.9683262072222605,0.5283437159075441,0.1927735972188921,0.5444793439715403,0.15506842960271805,0.8121391361662681,0.006568073274854869,2.161993323204049,4.108416796853243,3.42902951119359,3.716477472637586,1.9081798855269174,3.08118748437198,0.0,0.0,0.0,0.0
