t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,12.55247343268979,50.20989373075916,12.55247343268979,0.15823209255581538,0.8276781199633505,0.6095247164769202,0.8532069901960617,0.885931131980935,0.8903545929588906,0.5426384352096594,0.9034458021148687,0.7722731189212326,0.4956466725259323,0.7343545259166746,0.12877538773169805,4.762372380053546,6.324432536098347,3.5416821487350436,0.0,0.0,0.0,0.0
0.0,29.404310765784455,29.404310765784455,7.351077691446114,0.8385887413467629,0.49924237413375505,0.309726481592705,0.1920857172479672,0.7616024988381264,0.10103667833124708,0.03795221364152712,0.801516444987084,0.28000611745840687,0.687619927703153,0.20137826810303505,0.37485228385558333,2.3870334194273584,3.83104981843265,2.306337077923926,0.0,0.0,0.0,0.0
1.0,9.035926857916373,36.14370743166549,9.035926857916373,0.7134784258870753,0.4143297690710297,0.7043340381453427,0.9733290958898805,0.6103458927473039,0.6971730394210048,0.6801656543918064,0.44123739292471065,0.07653800542612776,0.5230612680251594,0.654321252607132,0.016751256243595525,3.256672426554282,4.991923470621534,2.135332089838834,0.0,0.0,0.0,0.0
0.0,35.525246731738584,35.525246731738584,8.881311682934646,0.30529059141170445,0.15270407092984883,0.1292311756551554,0.3706958883290402,0.9793980053509375,0.2975087829954707,0.5484781887681073,0.7697711415629107,0.5473224935676702,0.9378529985011829,0.6386536201387685,0.03351718677936577,3.061142590075711,4.368358070380573,2.95612889332972,0.0,0.0,0.0,0.0
0.0,28.229108361284474,28.229108361284474,7.057277090321119,0.2897595300624295,0.21628307604156738,0.23461175753418584,0.5633646617290193,0.21261246103788445,0.6056229221271606,0.7705307832144684,0.20583368959780546,0.38205119342901195,0.0666362017919393,0.3698648005780175,0.8775460202667666,3.3854742248566567,3.2871702136225314,1.6413349440747924,0.0,0.0,0.0,0.0
0.0,35.05398844185521,35.05398844185521,8.763497110463803,0.5904116800374951,0.5142890595249406,0.7849146970424673,0.27007216676848833,0.1929534183167404,0.4236011609519009,0.36903828475086264,0.18131513805986066,0.6668680077288057,0.39198927235056125,0.7893999785249203,0.7531251829281679,3.544107818286046,4.512791424937993,2.123499762415031,0.0,0.0,0.0,0.0
1.0,9.785501972050788,39.14200788820315,9.785501972050788,0.7080900227302697,0.4405238763398599,0.18089005512955703,0.9640936452646622,0.6155788549698648,0.780883034432234,0.13535770049889373,0.9035161884055259,0.3598076892579485,0.36826466562817484,0.8018927642991328,0.6659537304535754,4.271145594519599,4.926540186063287,2.207470120130403,0.0,0.0,0.0,0.0
0.0,34.534539147149054,34.534539147149054,8.633634786787264,0.27778304714446644,0.4619099188019755,0.35930098767803176,0.7164580852630008,0.7638895165010398,0.5304259288749652,0.46781840373090233,0.42466190947056526,0.5311326582857002,0.02404835810588435,0.6204984558003865,0.4629012675847497,3.68538069893728,4.437420826288033,1.9095712483950276,0.0,0.0,0.0,0.0
0.0,33.978914156805445,33.978914156805445,8.494728539201361,0.675573344637442,0.1966689636272495,0.9230969727799726,0.8605116186518474,0.5293933611506436,0.3642818808380762,0.339125529130583,0.41633144975234726,0.6983002438071084,0.9598743454207437,0.23140152673365844,0.1414338255515475,2.8837731572543417,4.374173272457081,2.610300531738032,0.0,0.0,0.0,0.0
0.0,35.0403820211776,35.0403820211776,8.7600955052944,0.9427766568307042,0.7446687277335926,0.7669234355483389,0.37522762627068584,0.3059817753147095,0.332020446748289,0.23597214954118206,0.716093825294761,0.011119758532737167,0.8881294891129594,0.567243297341172,0.2700845749491897,2.9204099596633206,4.622800072885486,2.595983950215232,0.0,0.0,0.0,0.0
1.0,9.825572289291035,39.30228915716414,9.825572289291035,0.6125363446859501,0.33844049473953985,0.6495468505028272,0.463576631828712,0.5607871935847014,0.20398822900170965,0.5579971203751665,0.6871515498818943,0.467726443077773,0.4482361382787572,0.807069355141595,0.7655916030020276,4.087553198046708,4.8852435809911565,2.4995517463531307,0.0,0.0,0.0,0.0
0.0,32.40438155027876,32.40438155027876,8.10109538756969,0.12865683829816843,0.2923053729249162,0.11825460784237096,0.8242303251967571,0.07139805654175813,0.9384213800932661,0.3190306839930547,0.2835284700664793,0.9521147349329394,0.8145905957666286,0.3118660618783312,0.6027134013213785,3.5857890503138563,3.4155762065712842,2.661569857684018,0.0,0.0,0.0,0.0
0.0,32.01599449693794,32.01599449693794,8.003998624234486,0.2843121428230868,0.18982711569035893,0.4315545250086201,0.8499603246788549,0.7081400325612329,0.09244051374502571,0.47501092445425075,0.6211194519471505,0.4859987970681886,0.36929234322593085,0.32849306565887704,0.7578110951533632,3.708220774651044,3.6168965689567916,2.1412486323858797,0.0,0.0,0.0,0.0
1.0,12.689833002148662,50.75933200859465,12.689833002148662,0.906575028062023,0.8965750197076056,0.5936593729036871,0.7288115405816759,0.9957695643335284,0.19903308301185796,0.6301383980617058,0.8750258253454144,0.9195746814758409,0.5811395349732255,0.10408028701114935,0.7025431112339486,4.856748863417341,6.120431259912812,3.9024534595637923,0.0,0.0,0.0,0.0
1.0,10.947077032333198,43.78830812933279,10.947077032333198,0.14738703217798377,0.9990004067594088,0.23239215238736166,0.2158968939156236,0.11954928263718201,0.8936324349171973,0.7035184677394736,0.7041951305295818,0.6459625664709991,0.12952737999612252,0.8529007258928119,0.22770696762478004,4.349181158932678,5.298538199512,3.182203951495586,0.0,0.0,0.0,0.0
0.0,34.01607831308668,34.01607831308668,8.50401957827167,0.33959944588973445,0.8034258120256106,0.8603966282247286,0.4439667627661258,0.5193637797435077,0.797368293132155,0.3985704813418365,0.34122495856895996,0.19273784111717163,0.6110665841555488,0.3096917993679633,0.4188773860832058,2.908495041270874,4.562379039411669,2.3470256772091274,0.0,0.0,0.0,0.0
1.0,9.127705216291243,36.51082086516497,9.127705216291243,0.3565285046881985,0.7502574234576307,0.5729924041515515,0.3088580065521751,0.5338336973251512,0.43335170818383684,0.5629994295331241,0.4194998687560173,0.3143130078276113,0.4407584826922376,0.8674339694829774,0.04413701930403313,3.267498724913569,4.811210013406099,2.487828212266621,0.0,0.0,0.0,0.0
0.0,27.531311418480925,27.531311418480925,6.882827854620231,0.06686437251329946,0.43613735091428807,0.5513058592265038,0.9877770182320263,0.19403654844458296,0.9121446395951782,0.6247806783590213,0.42641941639327563,0.06619259055512194,0.17040618221147663,0.12701184403574028,0.24499095585496888,2.9133098543444422,3.4048933000370116,1.7239362184331837,0.0,0.0,0.0,0.0
0.0,26.480016179951797,26.480016179951797,6.620004044987949,0.7306153592895238,0.281568875087174,0.652994204674408,0.33124842174966895,0.3526905295563406,0.5147513294076667,0.24928308823889944,0.017505072896347285,0.4499439516217927,0.8461007943723915,0.25368585976185487,0.7283173143662478,2.3115525837219852,3.503038270534007,1.8444017822166048,0.0,0.0,0.0,0.0
1.0,9.069936343868282,36.27974537547313,9.069936343868282,0.7037288940070696,0.9180499038079842,0.5127637475662467,0.7278317754953001,0.5096547592555648,0.7204084994164098,0.09861004813929686,0.5168292415445737,0.4841285609793986,0.12608034946762603,0.4370562434962699,0.23207138347225276,3.414577156935076,4.901229898212815,2.1436981039388794,0.0,0.0,0.0,0.0
0.0,30.57885191385663,30.57885191385663,7.644712978464158,0.8073680040079129,0.01418018410526345,0.18745170290291147,0.8188775582403648,0.9684843826842355,0.047648022707143745,0.8915953277379388,0.44659874716813086,0.050586450374474956,0.6369058601506071,0.27160605940131777,0.7456145666025331,3.2390588936300237,3.6855188810893296,2.0398665695364153,0.0,0.0,0.0,0.0
1.0,9.333479055893202,37.33391622357281,9.333479055893202,0.6767596242592055,0.5644367749636483,0.35385116679105,0.31106082044185757,0.6913672693138032,0.6186898789190687,0.7491605868216571,0.4304986679798518,0.3937276351713642,0.5141402542821725,0.4870694556507742,0.23597280111585806,3.171926742145011,4.965561059870423,2.651963919218694,0.0,0.0,0.0,0.0
0.0,35.538119192995865,35.538119192995865,8.884529798248966,0.7095656253487745,0.19228456083194934,0.08114162979127681,0.2553655192791717,0.8218318967790276,0.89057880395484,0.4496827990128003,0.395441875985059,0.42709805428478276,0.4969405899216749,0.8481637414882923,0.895503316777896,3.463539867659952,4.815788987476803,1.9614478800362662,0.0,0.0,0.0,0.0
1.0,10.29318532765013,41.17274131060052,10.29318532765013,0.6110918038422005,0.8864036321235168,0.6677859203120942,0.5524024166903304,0.9348840031797958,0.45350717243779426,0.6611493075078562,0.28916824346813086,0.4141877180228337,0.29032876543526065,0.5320362524880703,0.5807097954987798,3.916057365799518,5.450214053382292,2.541237666557598,0.0,0.0,0.0,0.0
0.0,33.414745288898146,33.414745288898146,8.353686322224537,0.7613222579177185,0.4624280264860894,0.42543889434260806,0.4840526451071804,0.39760725368240757,0.5854255664002813,0.10651348668282012,0.7508252748730273,0.5651721283229526,0.2869723076968842,0.32127604597306225,0.4413910185511858,3.131658625996318,4.376008934680967,2.1719112240617733,0.0,0.0,0.0,0.0
0.0,32.589019878311674,32.589019878311674,8.147254969577919,0.6407146886382645,0.477977673219092,0.324893510330282,0.4144093316377532,0.8300522934166656,0.9089075633529087,0.5060423822762158,0.21021530814202405,0.2461788536690831,0.8457145635875791,0.40290834764029415,0.2552917877123281,2.5130236842967903,4.54789062068483,2.2861287808939936,0.0,0.0,0.0,0.0
0.0,33.48711988648458,33.48711988648458,8.371779971621145,0.1703358531063328,0.4746384367320535,0.9601965048598866,0.03745143930306183,0.7855429485935239,0.06410170002082693,0.8649620899893361,0.15104886332175815,0.4959836043162239,0.913959756950575,0.1495108537388008,0.5997574505453549,2.773352737946589,4.116320854678744,2.9005927513099463,0.0,0.0,0.0,0.0
0.0,33.292415508650244,33.292415508650244,8.323103877162561,0.17748873660111297,0.9109628445043494,0.931009076812591,0.8642397207098659,0.9862568381168328,0.08950024095178999,0.30581279939719974,0.07353583887307458,0.1565716025772611,0.9149330280680169,0.6640060045834054,0.03366826892820152,3.008797079573357,4.295143982417617,2.3618161134199016,0.0,0.0,0.0,0.0
1.0,12.024798239773974,48.099192959095895,12.024798239773974,0.9005775634627355,0.9772988357555613,0.15560284557779613,0.9708675107740977,0.9811132848895897,0.03525638389670316,0.6455763486661601,0.7249633713756558,0.5033286990822106,0.2704530290153143,0.8899099817042365,0.44799620256494144,5.159940949922864,5.813627314410649,3.1216202838949023,0.0,0.0,0.0,0.0
0.0,30.379467371166577,30.379467371166577,7.594866842791644,0.5399792427302221,0.3927882402946843,0.7781666615283425,0.05531191503417299,0.08445657357217318,0.6651527746292023,0.1646267034306702,0.42160680664681827,0.37450279875850934,0.8134658801812494,0.6039883235065391,0.5796497399426497,2.5924745276140437,4.025268125097162,2.1669904293119315,0.0,0.0,0.0,0.0
0.0,32.94173725713611,32.94173725713611,8.235434314284028,0.8063597404789243,0.00417893865601382,0.5179655050099224,0.3095955346091339,0.13980643407968174,0.5486945109340824,0.8326133451828646,0.5665197673398982,0.3310757539399487,0.6485828482331579,0.34313903178850236,0.7566820242973407,3.143804395813702,4.090353027409838,2.382970653351883,0.0,0.0,0.0,0.0
1.0,8.93964033734365,35.7585613493746,8.93964033734365,0.2265356482257922,0.9506373844487759,0.15121449698125444,0.9745099901052886,0.08051503258962034,0.319908056104135,0.4528045293531907,0.9471359975636889,0.15515054239426274,0.894496918027344,0.04128548782274866,0.5641882456716911,4.085712177359646,3.3251871754834688,3.400225371787262,0.0,0.0,0.0,0.0
1.0,9.772483871245976,39.089935484983904,9.772483871245976,0.5130313179592291,0.6984486880857419,0.7339129046919215,0.7366588395894825,0.056642599924327075,0.5324093769602952,0.298062112715502,0.3403275357179567,0.9382569765994615,0.9510343972360897,0.2819758012826039,0.6526957453997493,3.946425699390498,4.393067313937039,3.2261297103547517,0.0,0.0,0.0,0.0
0.0,27.07518861226302,27.07518861226302,6.768797153065755,0.427890205133005,0.4792157931732469,0.5865721636953328,0.11177196923930988,0.06772757167170373,0.9282857337035513,0.18728232264368827,0.23036164546138027,0.6321680580152511,0.6062036666611236,0.10266448425504404,0.2901431416754586,2.033607414463379,3.6421679777522034,2.13523148595469,0.0,0.0,0.0,0.0
1.0,11.94982826518288,47.79931306073152,11.94982826518288,0.220575577819056,0.933661619128456,0.3676384688207025,0.5013604366474114,0.53207628742323,0.06490444088644909,0.954694620286456,0.9585999063453657,0.6693408896852218,0.6562598746737641,0.49510553756581155,0.31898796985152245,4.831750979510246,5.196597347960749,4.172556910119264,0.0,0.0,0.0,0.0
1.0,9.424649879410184,37.69859951764074,9.424649879410184,0.05946817596642018,0.15263455129825698,0.6953334932378364,0.20272559525813127,0.37289466486870815,0.7754823172387854,0.9477635123031012,0.3381958497696834,0.6419532613829201,0.44119017043883135,0.9905237810818394,0.13833313339678555,3.4121296844907176,4.974249607147551,2.521737345192793,0.0,0.0,0.0,0.0
1.0,9.30882363867528,37.23529455470112,9.30882363867528,0.8268794329782205,0.5490023025123336,0.031078799890720932,0.2519438203187758,0.9147596553188597,0.3010161443607967,0.8458588338267917,0.9003580795988849,0.0855739927119149,0.9821559759374455,0.0053714655817143075,0.4641755633889372,3.102284057939353,4.459898706780237,3.362949184587371,0.0,0.0,0.0,0.0
1.0,10.078565128438566,40.31426051375426,10.078565128438566,0.37269514911758594,0.8921568781256659,0.15317934833409763,0.6639313639509867,0.6586799572410784,0.8080215529895923,0.14639873068890163,0.2872818673530584,0.9487905567556913,0.927696074507623,0.29775497527553474,0.9128363371623662,4.149150709312205,4.564959015881207,3.2023241074309405,0.0,0.0,0.0,0.0
1.0,10.466548050845628,41.86619220338251,10.466548050845628,0.8434705704010328,0.9000350037682643,0.49455647414986814,0.9699080417560236,0.7565958714556141,0.20006338575152804,0.11086364804544224,0.07502434046487239,0.8486124946892206,0.6777011915498468,0.9034542416109789,0.6916949118259612,4.499592682160763,5.132676030336822,2.6122366785176463,0.0,0.0,0.0,0.0
1.0,10.481712887168607,41.92685154867443,10.481712887168607,0.5420302126362567,0.37489541061641785,0.354008012295686,0.29336867512715803,0.2754832591278922,0.23250572764863053,0.8194314797173328,0.6854654051157614,0.8532484415482252,0.47496741496827366,0.8652830714163753,0.20611518722075517,4.097807670762026,5.002351020122578,3.208008151966011,0.0,0.0,0.0,0.0
0.0,34.1637530856323,34.1637530856323,8.540938271408075,0.9801072916553288,0.48953803166622445,0.7204175623190658,0.6293994551568249,0.22016710860980693,0.46754619842670475,0.2531550977708551,0.23602002347794282,0.4853301325013081,0.7103021282077123,0.7807798735138182,0.1619345742450098,3.036157188331983,4.6330613199410555,2.1743454136240428,0.0,0.0,0.0,0.0
1.0,12.940107255049636,51.76042902019854,12.940107255049636,0.3543162194916277,0.7125014725907052,0.6840111561046619,0.3209758409943989,0.2579611256404237,0.9126967123574498,0.8414909884798651,0.8431463259707819,0.7619700868386386,0.9776797851202048,0.8117981800610862,0.5849484294168562,4.876831324352333,6.17989226753524,4.136788659000196,0.0,0.0,0.0,0.0
0.0,31.90513906622082,31.90513906622082,7.976284766555205,0.8425577877302237,0.5090171062107317,0.8535870079620206,0.024771280913277294,0.5317503619486892,0.9115064805408641,0.3977765273276731,0.35399095675503633,0.35125677208985084,0.5781098585314574,0.1187682086715669,0.1956993368751767,1.951280188843313,4.870211209236658,2.1901512209147493,0.0,0.0,0.0,0.0
1.0,9.016251518558825,36.0650060742353,9.016251518558825,0.9755470334005121,0.4299085639548649,0.07402924538001965,0.9618335632874933,0.40053863463774564,0.6814774471181461,0.9575274755115476,0.1350579908152597,0.031328580903723036,0.7924596742969554,0.8068662858388131,0.36315560220353615,3.685678062515238,4.492281257560633,2.346282285482351,0.0,0.0,0.0,0.0
1.0,11.343679492234251,45.374717968937006,11.343679492234251,0.554729295326219,0.7372476201879622,0.8346907531976888,0.7231974332153012,0.9416166195142236,0.5085258905176171,0.9295027540736048,0.030368507941403333,0.9422785654556091,0.2907344452918508,0.4955813060325671,0.3705428267929266,4.228719013699375,5.974541312246896,2.9301318929504303,0.0,0.0,0.0,0.0
0.0,34.47198798733773,34.47198798733773,8.617996996834432,0.9271638573606189,0.7529706313587168,0.44521100790298773,0.8512515730247665,0.6701827549363418,0.7235926576845805,0.19356916167480043,0.3189329463129682,0.4170300867582265,0.7396199046615749,0.2548897308345529,0.008505355283867089,2.7971494852478984,4.703542834823795,2.4221227307662865,0.0,0.0,0.0,0.0
1.0,9.177821426785222,36.71128570714089,9.177821426785222,0.09460820480288801,0.8371908896291433,0.2040180554144323,0.9264956975977351,0.455392248959679,0.6941710034946992,0.36785784411545386,0.403730206855056,0.6066715462022516,0.9620174400157802,0.07398607388679557,0.860193619462308,4.076125877748744,3.7376260733603988,3.1774679268176853,0.0,0.0,0.0,0.0
1.0,9.555775278689872,38.22310111475949,9.555775278689872,0.26181724883375823,0.2697763387419261,0.4428110950150521,0.8002180278361171,0.45423836042998056,0.6063234790846801,0.5086047009303141,0.29630222486214897,0.6220787855629335,0.8385628690047615,0.9713159027246967,0.8263886235789533,4.29468460423709,4.43326813618549,2.5353249191020844,0.0,0.0,0.0,0.0
1.0,11.522450416014845,46.08980166405938,11.522450416014845,0.16579013630536887,0.956023389614032,0.18577105140358519,0.4336260485731783,0.8165745239418564,0.5547452539901435,0.5614861065351565,0.7670612672466287,0.4071384289832679,0.914910273471064,0.9893915106274881,0.4366121123931882,4.55133886397294,5.4039816686475275,3.606619465850149,0.0,0.0,0.0,0.0
0.0,24.863664997408517,24.863664997408517,6.215916249352129,0.11367426993867435,0.02680165243727095,0.14323312028108104,0.06946939129170915,0.5338438231424011,0.5394765797431198,0.32858752800029367,0.5656926727228488,0.15734805857555934,0.23404379546921772,0.890305447492082,0.5385923383001086,2.5767970888198724,3.2989631523333314,1.3124737072051906,0.0,0.0,0.0,0.0
0.0,25.650395343262208,25.650395343262208,6.412598835815552,0.29351227923446177,0.28990987097564813,0.2847364223911373,0.6422815300712047,0.2321869001170227,0.10271180614193376,0.38879125308208917,0.5191678270006858,0.28122183684396096,0.6440891199496759,0.46237241378177607,0.03705966205502487,2.6208043938103898,2.8546106095687156,2.1231799078520597,0.0,0.0,0.0,0.0
1.0,9.956972652655883,39.827890610623534,9.956972652655883,0.5537990361788107,0.677100192833735,0.9577105153234886,0.8049311464045348,0.038833887259154265,0.4913511740206534,0.4042161904491848,0.8208743236646742,0.5214502511541458,0.18301905494953163,0.42264718975023774,0.5007738820546138,4.151993176311126,4.887982760634085,2.606660013051271,0.0,0.0,0.0,0.0
0.0,35.406169810776674,35.406169810776674,8.851542452694169,0.7426622697259695,0.9642565149516736,0.5348965501404402,0.1595462046721997,0.5151082698077767,0.4969122810965262,0.1875875695497886,0.4159780712983647,0.08532238697417072,0.5277832005895787,0.9570625453454418,0.3183269555834738,3.088080248375113,4.899786458890151,2.1809277433635765,0.0,0.0,0.0,0.0
0.0,30.272604576045712,30.272604576045712,7.568151144011428,0.8815358143339337,0.11435427502552309,0.8637597390739138,0.9612483155525305,0.06894320584818958,0.9440838552218378,0.5504723311417771,0.11338882984473164,0.19865147861174326,0.25596326014065485,0.7324451262763553,0.23063145362747228,2.901191810080133,4.467634655378005,1.23283017476443,0.0,0.0,0.0,0.0
0.0,32.97494131678311,32.97494131678311,8.243735329195777,0.5282696212688127,0.45691813542422266,0.053730019993723066,0.06801504132221303,0.5679560759786942,0.2203988638077925,0.20883126357392534,0.9613491348112664,0.3975150213947628,0.392446412970053,0.4702657964589596,0.8580475008185783,3.4209418938039278,3.865233932712159,2.41705996817423,0.0,0.0,0.0,0.0
0.0,18.782186113840957,18.782186113840957,4.695546528460239,0.2943594450185584,0.024296967859095187,0.5303558955574569,0.3463691454719918,0.7886397014084171,0.22588593318939776,0.04584533738575691,0.08317391657908302,0.6876759390908657,0.14728332578507475,0.17819506653657102,0.09565924149014482,1.4612156144135082,2.858428202625202,0.9882754866998755,0.0,0.0,0.0,0.0
1.0,11.16367674325683,44.65470697302732,11.16367674325683,0.8751912527850546,0.6295910629955896,0.7169325724031558,0.0077971136756170845,0.13894982366823339,0.2587311766739814,0.6133549076285096,0.6785933091085297,0.7616540027721239,0.7401384087892818,0.7878452657078723,0.7016104728360948,4.1804461347243365,5.460843373743051,3.423331691294035,0.0,0.0,0.0,0.0
0.0,26.245503247935254,26.245503247935254,6.5613758119838135,0.2134307824336671,0.46973702370383164,0.1531466077442618,0.23060606005617568,0.5541780691494023,0.8753428527395434,0.7159533151939752,0.20448256010595778,0.0203632195856448,0.30709716360741,0.33014825467659736,0.34386712001557407,2.315157553337757,3.536782685332881,1.7176332821968194,0.0,0.0,0.0,0.0
0.0,31.8458375683148,31.8458375683148,7.9614593920787,0.2809112576244702,0.5856873802928547,0.8979366769973699,0.457781234338125,0.5918222118979242,0.1705098421633343,0.5065535356256643,0.4648819830437735,0.13262787284192212,0.08093092871149743,0.6161382233499774,0.4181686143138499,3.181838843806167,4.24706898383729,1.7706817005157123,0.0,0.0,0.0,0.0
1.0,12.97439118988574,51.89756475954296,12.97439118988574,0.9318377469286404,0.8144800443806848,0.9173004808441313,0.6041473844852745,0.7893163130062465,0.7212023324760439,0.22979362955114202,0.9915302627308188,0.8313147175296848,0.5657471837279001,0.8065764950060742,0.21067718497245613,4.488519718656136,7.033352022453466,3.4328658379202306,0.0,0.0,0.0,0.0
1.0,11.549628820724113,46.19851528289645,11.549628820724113,0.7105143717637451,0.034694802382184364,0.8007468469833988,0.023130163326165243,0.2746519658601285,0.8474612162461537,0.857057032449842,0.9279291237989041,0.843671562374146,0.7317307056700598,0.5740562704142097,0.916171989847946,4.176710944593397,5.870783192272713,3.3950832266751365,0.0,0.0,0.0,0.0
1.0,12.563650473920472,50.25460189568189,12.563650473920472,0.5958856330612364,0.5148069628042515,0.406033743899302,0.22936073538713297,0.4292836735554112,0.6976043126371118,0.9992554460565204,0.8673844063900117,0.9845514330237854,0.7891751424722988,0.35126033340846574,0.8549866642954634,4.801605981365631,5.846065944836097,4.155173390746868,0.0,0.0,0.0,0.0
0.0,20.551054820797248,20.551054820797248,5.137763705199312,0.017404802610977432,0.26291772084283704,0.049741391912162314,0.7293205303681609,0.15405906481588616,0.04129263405354655,0.24653822712840123,0.25347509136656654,0.4915309153229913,0.5669777291138003,0.110993534241556,0.7635313941607393,2.8583074134312527,1.6279533822949244,1.8214396837745965,0.0,0.0,0.0,0.0
1.0,9.901246861487522,39.60498744595009,9.901246861487522,0.7060029185179669,0.7989049643312429,0.8075740428034307,0.45059520703829015,0.9788679546596073,0.878126700248834,0.9903728690780143,0.022672043049883905,0.21505201595193857,0.012466121778412997,0.36543079842025206,0.6351608271760184,3.4781887250456403,5.763004307061172,2.0394680141894925,0.0,0.0,0.0,0.0
0.0,28.489845845001618,28.489845845001618,7.1224614612504045,0.24621479647856348,0.6993381600382135,0.006219956003029159,0.6763666910597639,0.15831726052436623,0.07963844060466219,0.1507419932229518,0.3698495476011874,0.8461864484930558,0.04377094887669952,0.23302282731768098,0.6918499419906304,3.667355609723484,2.789529430283711,2.1098870982321083,0.0,0.0,0.0,0.0
0.0,28.751135884399034,28.751135884399034,7.187783971099758,0.41247229262458784,0.07976931476009064,0.7580281678976971,0.6348440259900686,0.7470409333739629,0.6975697497973115,0.6260638656978416,0.13740590631727112,0.12058409055580821,0.2710933490819264,0.6275098190231724,0.5140262259788293,2.740203248323082,4.2064441400477435,1.2349165264129378,0.0,0.0,0.0,0.0
1.0,9.681569705048137,38.72627882019255,9.681569705048137,0.42860623915324547,0.5659515890531758,0.41553878219671114,0.07104696868836335,0.44206862341792275,0.36123869191099156,0.3343441169870258,0.7764169337237447,0.6435821936446939,0.7437245083227904,0.791296810939304,0.3167096772606921,3.499348290297,4.759043981026815,3.0640193417314308,0.0,0.0,0.0,0.0
1.0,10.014276252241784,40.057105008967135,10.014276252241784,0.493935629602155,0.11486647059729538,0.10360875757782972,0.4216103676537042,0.7329378945622604,0.9069430663552559,0.634707463766488,0.9301286853038733,0.430938971802192,0.21948583488490647,0.9865744609775517,0.3905592891399833,3.9093857092410875,5.334641400544902,2.330127426354755,0.0,0.0,0.0,0.0
1.0,9.589824380837747,38.35929752335099,9.589824380837747,0.5819302774400488,0.04789837916129169,0.8883350724337626,0.7457980383671733,0.5167232246064384,0.7830801102886993,0.6110687204859347,0.3190028786582233,0.6687801605549302,0.5695379075940397,0.8550207376630287,0.29345613138218407,3.541025046272766,5.271839561292358,2.2162880464544195,0.0,0.0,0.0,0.0
0.0,35.26249205320876,35.26249205320876,8.81562301330219,0.4420055413350089,0.09776231176857786,0.6861603486750094,0.5500991399998192,0.6825311544604636,0.847730150255368,0.2827822865465659,0.8838276904474698,0.5947003614396718,0.09150998615121131,0.5232461829633089,0.15016870436208507,3.082586677527498,5.040746027891444,1.9505826363534968,0.0,0.0,0.0,0.0
1.0,10.110932535304302,40.44373014121721,10.110932535304302,0.529490724749482,0.8143104186693354,0.9657473402459635,0.5295818906487112,0.5001649534172492,0.01676610241900256,0.9143630200618924,0.8118119491411575,0.17052328063125222,0.5119982390218225,0.25877236760397104,0.11627333687154784,3.6156362636278683,4.981950156939305,3.22300690752546,0.0,0.0,0.0,0.0
1.0,10.775683129753313,43.10273251901325,10.775683129753313,0.9992484431459631,0.4487539929050882,0.8222516402123567,0.565609111181002,0.59311860178057,0.13373467669874606,0.37421322692715653,0.8095086342864659,0.7681423095676007,0.3757156149170755,0.48821221988525265,0.8872259057695305,4.341665400522096,5.4371837454092,2.776333778603387,0.0,0.0,0.0,0.0
1.0,9.054394850477781,36.217579401911124,9.054394850477781,0.7743266863402674,0.26340613612957364,0.84523837899474,0.03994337969965245,0.4725290530091021,0.3051769392981113,0.5985083282406959,0.5085368796710684,0.831525054914943,0.5143632416367904,0.34405124794118147,0.17915086072727893,2.7651218873243932,4.943298704539683,2.7163396405930715,0.0,0.0,0.0,0.0
1.0,10.126021235637545,40.50408494255018,10.126021235637545,0.6022250158180867,0.7211003888107189,0.5209403176980425,0.7222239623589587,0.7062406358192703,0.4751556292095569,0.6597326683463022,0.3454045619959626,0.44675474300195195,0.499422054558043,0.7892702769572236,0.12202831245647405,3.8065149139275913,5.266824237657116,2.6724144167129786,0.0,0.0,0.0,0.0
0.0,20.680217575416307,20.680217575416307,5.170054393854077,0.0708918067751898,0.2752989678112251,0.12990151082664048,0.7032534210940593,0.07822845143676671,0.07305212859300647,0.6755311696641603,0.40202577030279496,0.037658083762754035,0.15775115434250786,0.20295655817692893,0.4543574786441148,2.751081449456038,1.9455444473494667,1.5482651458834422,0.0,0.0,0.0,0.0
1.0,8.920075995483124,35.6803039819325,8.920075995483124,0.9001405019248395,0.8075798024570425,0.5089678484377784,0.49169914926615543,0.32658321413124625,0.6223041534768975,0.6519153319984188,0.545502531020607,0.23233843321054437,0.12299135996305599,0.21832572144786866,0.16753618178686924,3.114897151187506,4.813657538105243,2.3603274586496688,0.0,0.0,0.0,0.0
1.0,9.645168239707012,38.580672958828046,9.645168239707012,0.6912687162953202,0.637903679906793,0.017925063543961728,0.45890347699670175,0.674840030483103,0.7903691805236521,0.8062849772608285,0.36629528188246097,0.6515005736347076,0.21015078408527776,0.06492975269850854,0.9338482721535017,3.9196660145335023,4.701317256229335,2.6721352967700676,0.0,0.0,0.0,0.0
1.0,8.929553198523958,35.718212794095834,8.929553198523958,0.6426678839143902,0.5500083943429428,0.1121859547470283,0.5700088608968951,0.6003416108258677,0.8614144320823893,0.511438360974154,0.12171498389269864,0.8404886199526639,0.07906172461233485,0.5244243505629275,0.33236248857478623,3.450446059197068,4.764684591295063,2.102712083774794,0.0,0.0,0.0,0.0
0.0,25.712105870074115,25.712105870074115,6.428026467518529,0.4154888078746569,0.17356891702702593,0.5206516616288356,0.7968088123012438,0.9313033583551363,0.7652589131136376,0.09629698995103353,0.09713403762486406,0.356153312814808,0.24957637115802755,0.29174314343507235,0.9228015925281383,2.734506805682186,3.6475991418250704,0.9727296285757591,0.0,0.0,0.0,0.0
