t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,67.11043316982817,67.11043316982817,11.185072194971362,0.41550455735259517,0.5737566607931529,0.7832419892940544,0.797096806341728,0.7446563877712118,0.6034009870765875,0.1196755913563815,0.9982753344794806,0.214239613727089,0.6110694803444043,0.05306277842266893,0.04323183846921819,0.0975936153613699,0.6198252284218154,0.6277744705843938,2.4187014059691583,1.9721007562878192,4.215235334546452,2.8379704661053737,3.5302093204659193,4.543612253964666,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.861393486377626,101.16836091826576,16.861393486377626,0.814810727184765,0.8961611158622234,0.3263917654032005,0.6311551713496281,0.7810027609041026,0.5828249000973704,0.2127241729432554,0.577069795597141,0.9159648181689435,0.636979001805559,0.09583956389748505,0.38545149005352086,0.19476025886002557,0.8040866075692296,0.8081580762258075,3.714179080173433,4.015306486355286,5.31446012323205,4.81803821694711,5.4285157701408355,6.114920090240166,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.7343841981922,75.7343841981922,12.622397366365368,0.15940460070501294,0.3268612479887304,0.5519977150060198,0.519334704593203,0.36145242028066527,0.49458377095419825,0.9786818354168747,0.42819946556747623,0.5455335689277427,0.7244360240040656,0.679906286665281,0.031318953279323214,0.44626096323396736,0.10574319871114035,0.3315857525882403,2.47472417648467,1.840965086723017,4.33687692547468,3.19362661657428,4.753164176055371,4.94167114992005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.56016458581993,67.56016458581993,11.26002743096999,0.18472909089151435,0.3449910205261655,0.24960692015156938,0.2927445026345382,0.12321548728224407,0.7468157820923397,0.49516972234360035,0.5658087700017712,0.43129615250161535,0.05698073350830635,0.04019984567918433,0.8020793440005329,0.569919590167805,0.8822132092125067,0.02389888934234774,2.502981969081382,2.3569140874299808,3.2833211374663644,2.982801741253546,3.47430463780949,4.4976527101814145,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.02522636244341,90.15135817466046,15.02522636244341,0.6219072208098284,0.6237225413345898,0.009217851747303718,0.15423243566470435,0.586255865771711,0.8409721146383033,0.7503523357176083,0.015705830117372366,0.01336898018363375,0.12818452851882545,0.2955400667311481,0.3691360613348953,0.9431176824682592,0.14680683200817468,0.9185846079800204,2.6890550361433583,3.489837094111227,3.805956136595123,3.70195197053702,5.467419464154232,5.546639876980362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.9182020223823,86.9182020223823,14.486367003730384,0.6404084691175614,0.7107221610048706,0.9421683805835895,0.38317480544206106,0.8427244394253208,0.3029760474282739,0.24545767800153095,0.07068296921267658,0.09427492954731531,0.5357468106602684,0.17250197545971635,0.595953056574935,0.7388430876949165,0.276944276997115,0.9837117675165241,2.6304888699705433,3.7639134714561227,4.72387194487206,3.851976592640019,5.152598261426363,4.938706947000381,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.199845900939817,97.19907540563891,16.199845900939817,0.31741448093552416,0.8454893219619016,0.9186344314252742,0.8422456931024908,0.4840177575749941,0.8319114477535788,0.47320552277321404,0.9356984438532986,0.02573950904434763,0.2596911727340607,0.9295527563781518,0.5462794060100177,0.42537037221158436,0.27194579931099505,0.7948130105054205,3.093150373121823,2.955106100668796,5.0099346742839295,3.8429682425326654,5.087995435920895,6.967719964529531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.58884094121022,72.58884094121022,12.09814015686837,0.028357618875775592,0.8295590036485276,0.684508981604248,0.5869924573314899,0.487564423610634,0.48429894934983475,0.1868637513255802,0.9118415175714385,0.5301245555481365,0.7057933552282628,0.6839407694375171,0.44227096747089545,0.31767729559322044,0.18884179630583509,0.10776568379330675,2.2072240945851336,2.2557551249298626,3.7569763205275297,2.6557295663676808,3.974657370233164,5.109692569945723,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.21322924673598,81.21322924673598,13.53553820778933,0.6388031805748343,0.9473018422169522,0.38782567103234855,0.9981816762094191,0.5448686307123183,0.42568591499005304,0.43826390788755265,0.3395559674436952,0.10741074437054288,0.8909655728091176,0.48553002635832054,0.2861386730606703,0.84861659342829,0.6636809200378758,0.03536544439908984,1.8455379177363853,2.8636364780503794,4.208640785333628,3.200061527401205,4.701648688590789,5.5508539709394205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.53347053654743,79.53347053654743,13.255578422757905,0.32580431193107795,0.9119987456305472,0.44431765664928036,0.017873081206536967,0.6861873874522332,0.6105074589933412,0.6599759478274617,0.8886706510861251,0.2507223914961809,0.8968833137806652,0.08230890375368516,0.5900526363261058,0.08631535629227916,0.29956845640325536,0.4274148336957979,3.1426407723627494,2.592308275371989,4.223551631906448,3.322034868885798,4.616172541548828,4.851644318239138,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.69300470085065,48.69300470085065,8.115500783475108,0.19108697693025134,0.06069034857309241,0.6810988376888616,0.2494139458203053,0.404711347254862,0.6915580426014839,0.14928433002826913,0.20025574365928467,0.01900208519311619,0.17913415382221753,0.17234954566096383,0.27607776460467304,0.9252077300103141,0.12728252330899048,0.1934777354833246,1.029184635898919,1.6655426407947718,2.630133872172503,1.5332723084644506,3.2018897115894758,3.1284042485650785,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.09334988274716,70.09334988274716,11.68222498045786,0.415357147464926,0.08476374243696583,0.6390480335722064,0.21127585207394706,0.47615839581110064,0.8611056708077651,0.2828870015311872,0.770139692511327,0.1350934444865053,0.8064350974120109,0.5164153885641033,0.5448301234791955,0.054967469435209915,0.3957619038739184,0.41592911386855225,2.564236523341693,1.6509410411713548,4.311961484696296,3.182432519079488,4.509178852860556,4.292764646659684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.04579287224635,73.04579287224635,12.174298812041059,0.4173416595249726,0.5211436854106893,0.6804646835481365,0.7107031792549412,0.007186142001234352,0.16121406575639763,0.22389128542222736,0.37328295066672457,0.09693913261915421,0.04144604924094697,0.03750108506953398,0.7521192641956587,0.8327750480100798,0.9574877861212773,0.6891836183309061,2.5527579107596434,3.3095024080914603,3.773302937893341,3.181649973284965,3.259597350171112,4.8160949742612855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.96830152895143,76.96830152895143,12.828050254825238,0.1961456903794747,0.35954079762269786,0.3936200859237641,0.055792150994692924,0.36307139588172577,0.2699582886366778,0.8511952203902677,0.5546185371212177,0.5597680918836658,0.32059414180465184,0.5606677583866663,0.11304217904892822,0.21521518834767783,0.05920431665908521,0.9620990445494281,3.236868763372982,2.4058109918318724,3.722214893611551,3.6651936971792414,4.411756999309165,4.698042947361396,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.973578126889306,89.84146876133583,14.973578126889306,0.20093879148557647,0.5205694857462093,0.6795582632352786,0.03874312484549236,0.5733165727257417,0.26126565759161635,0.1695475208325442,0.8209743474885055,0.8791611566619163,0.6811537767716866,0.28942581798600364,0.24230501119745051,0.8846270572937677,0.8623892925587513,0.9434235081611307,3.2563503358271237,3.671025010546051,4.096096810782692,4.160507671609115,5.125164870707434,5.250981479290213,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.25168828343067,70.25168828343067,11.708614713905112,0.2842426687634453,0.1859481725116089,0.864471069764542,0.5830946254459763,0.42123352337691355,0.6364827501310157,0.47058400009227697,0.3773415375721316,0.2604391795496368,0.2376597968856905,0.33019428053074873,0.5648695519668265,0.5643739699593705,0.7558195183523254,0.27773569539723697,2.235212633341554,2.137609238148125,4.179579337996648,3.36511841802941,4.047815416653162,4.535306431920274,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.73001522868678,73.73001522868678,12.288335871447797,0.10327426767835468,0.0785981764068685,0.0920422359141515,0.0963389950656639,0.701737457183723,0.40648119822978,0.7583435029989418,0.26050789570337607,0.14064707235219498,0.825272545374248,0.7980998939760584,0.8751010950906951,0.1523534755180117,0.8125523214807362,0.4302107437718571,2.5680845775954197,1.7801848308179822,3.727711656475887,4.619966354532561,5.191521252173865,4.099956316791802,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.54406536129215,105.26439216775292,17.54406536129215,0.9704175696370951,0.6823920713933704,0.47422355658462545,0.8287664279831368,0.7954534988894493,0.0777566312667276,0.479084255770021,0.837621446220621,0.44176240755055374,0.7115815709189695,0.7219371777906128,0.6185141717217736,0.03444995210502333,0.7385365804632611,0.8226618412640525,4.170061692164117,3.5701980136718685,5.424768432696956,5.58836750308682,5.673619076914279,6.515363952702988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.82237977105664,63.82237977105664,10.637063295176107,0.34530080689979925,0.08375137661316145,0.38617327162434756,0.2716241725630978,0.4499072290270052,0.12708474546658488,0.3379014720488007,0.4183089559301685,0.4329678320392095,0.21505244750654184,0.32262824484986863,0.22157025472262715,0.8443472919398286,0.9636314566467034,0.42570933586155446,2.1817586575021597,2.3536468980761804,2.763384338732563,3.499616632095569,3.7224696603618206,3.831194488934701,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.977967622819847,101.86780573691908,16.977967622819847,0.2800484645973289,0.5839314263155232,0.29401983176095736,0.36231763099284275,0.1904965744113707,0.4469411688209419,0.9077794036913885,0.20959700887023092,0.3335259128004724,0.8643806361255626,0.7022814778975349,0.9939133137489291,0.7116647223556999,0.7932608918628339,0.6524742056091211,3.3773383093174707,3.5555580454270745,5.135400568147544,4.85378024461898,6.08350588005835,6.184474735700013,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.071927578083622,90.43156546850173,15.071927578083622,0.5383457343278989,0.2732501163301553,0.8256387206437414,0.11310049189556037,0.005349516859121106,0.719385373702819,0.9152837799357776,0.6756832857612908,0.6834029156515938,0.2203429334909266,0.30765625642568917,0.4758525345851865,0.8234205974497517,0.20821272048172923,0.2582916226649743,3.5468598729267216,3.052563521009561,4.7496441068984785,3.392395080931971,4.947331265093739,5.783672708730697,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.574502346609407,93.44701407965644,15.574502346609407,0.9123647841295406,0.7615302411223678,0.9950572329205661,0.4384856111909331,0.46983709350276937,0.16431010440401717,0.7350102570068072,0.30019577042928003,0.4831637855370715,0.9893456274764274,0.37056399710035326,0.2063889160111092,0.48718720315245867,0.8566717194127017,0.5964457043510792,3.233569217464888,3.4470806343036275,5.520572023027551,4.630446257051432,5.414617472671634,5.455646374435018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.16282109253265,82.16282109253265,13.69380351542211,0.46421995292325313,0.8030564776796434,0.7003623336891307,0.056700947330671436,0.24229061557861753,0.751259472813848,0.2639671994672085,0.6608373256875046,0.0011712199929051481,0.5954853856685901,0.10666622377672563,0.2877519894801708,0.8521261663265558,0.44206332393977565,0.9627696397367349,2.640717327287777,3.3710954461392633,4.083688141102512,2.7709001648953913,4.52770786576461,5.210526615215221,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.049729856905024,90.29837914143015,15.049729856905024,0.575978173281038,0.8281978941444018,0.21952972309966345,0.15991627222555815,0.9563732388180403,0.3699529433193981,0.5487734071544976,0.14272913708143187,0.8818956996884891,0.9547487773897417,0.6934547566675865,0.497612730286213,0.3144655470701857,0.8458180265986048,0.08561810141230042,2.73260724890397,3.1837681458826284,4.2940258278569,5.08552413390677,5.87887337508749,5.0985946623311005,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.704019826340563,100.22411895804338,16.704019826340563,0.860254084260147,0.7029262512904021,0.09405209108888968,0.7751429115010245,0.8825091238978948,0.7767849471717251,0.7322337176111151,0.2800026923914416,0.12660015929274815,0.9609184605324091,0.8132908583410646,0.12028914235115584,0.2800435916874412,0.5281060977103709,0.821296869820208,2.9406766657268157,2.9114100987021025,5.267572383629424,4.884580053284705,6.374220954965909,6.288865225718474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.52884050968805,78.52884050968805,13.088140084948009,0.5711059519552882,0.47775612396548695,0.2801032869169703,0.7527536442088266,0.7756356345576108,0.5096837785648776,0.5653562575596425,0.8798160200339096,0.03964244108303838,0.7738153085071313,0.14120692102487187,0.34511021937488784,0.6450433052172629,0.39109289042471485,0.24732737009907824,2.648358260105845,2.3259854116950427,4.084898258269741,3.0764776860791323,4.613927187943689,5.174802033087171,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.69935366972517,74.69935366972517,12.449892278287528,0.6857039380434152,0.7744828893206039,0.9622908472869056,0.06036065073216201,0.17337093382738833,0.5595697600168598,0.024417718301529834,0.9328314954480778,0.4112096882003694,0.48832158767197265,0.1118113261552599,0.7908904832849823,0.23917454937801674,0.7101066115007187,0.13515036082209952,2.9802036841004744,3.0366119090494874,4.117915034360297,3.0426610601357633,3.6196203457018936,4.725602859703378,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.721231462240553,94.32738877344332,15.721231462240553,0.6067517994193146,0.9577734605650766,0.5548966541385643,0.40528972202421487,0.03204066848214371,0.5420167096145141,0.5275947793906732,0.26188734972797345,0.6259440980136417,0.5106227698503533,0.6382050279925274,0.6122780834986483,0.8764134907923952,0.4539386741608197,0.13204823528618082,2.766504345336432,3.811209167575257,4.517442851236105,3.6288013662439496,5.103915662340393,6.18620275632516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.1489627768345,68.1489627768345,11.358160462805749,0.8304665540863102,0.3544638698146785,0.0801561676639515,0.4627143728288169,0.016987740216319325,0.35631712784466985,0.0798625804567824,0.9967966029297944,0.5083090353224831,0.2808735154133388,0.46125036245879436,0.008495577721762126,0.3152690008738286,0.4843495307184371,0.3639705641844442,2.7879009147015763,2.3809746020035067,2.971165495522559,2.7536919451653326,3.2218020585787333,4.737915648522364,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.01278814058801,88.01278814058801,14.668798023431336,0.7432049058584118,0.6276999259163687,0.3626283863768357,0.5423923545556572,0.517642521631814,0.6921289108257173,0.6519507327004246,0.9620266004993139,0.06208262771423634,0.6117731617732961,0.183546118199725,0.5857067671982705,0.13376423234092472,0.20658269471366697,0.5584718120737698,3.5634434460444266,2.710930271101982,4.81033965907662,3.5091881800903195,4.74027179031659,5.74297498788282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.18580778446729,88.18580778446729,14.697634630744547,0.406246429882139,0.7210337419817113,0.7498558029656015,0.0676749960834443,0.08391319932340213,0.7718023265206296,0.4430747965758486,0.8652145696348694,0.9558202691404354,0.3855704590165898,0.5028617221662116,0.45770694956455316,0.23735206311551305,0.2879424021373814,0.32595974311391884,3.4540227579117646,3.104119196798271,4.563711772863161,3.46352551190389,4.570307958419241,5.754747607779275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.24340069976495,88.24340069976495,14.707233449960825,0.8918881662908432,0.5511586217376192,0.05933967762502501,0.6158871880862827,0.12937100419394842,0.9059035627076699,0.194161621502829,0.830880367544173,0.148147079603015,0.5371780159737992,0.3273932814649362,0.12914454949526888,0.4666400299145178,0.4207126228545611,0.9086995002892148,3.102921284725344,3.095677947330479,4.390349361573947,3.149517825694617,4.6385268114360425,5.969903968636371,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.22450297956531,97.34701787739186,16.22450297956531,0.3806424777204931,0.10891753075263222,0.26856724859083525,0.5497194119898122,0.495362929293496,0.4229124291871954,0.7192202103416397,0.6669939465735442,0.7660847392367592,0.001111635619596818,0.6405282222993228,0.80413773643057,0.21827095126637974,0.3368124141096762,0.8131229797269653,4.150202090029971,3.0911764151337993,4.725518868843866,4.955911709158922,5.261394311122418,6.090550635525314,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.55356531882751,66.55356531882751,11.092260886471252,0.26289058587330405,0.7040757159665981,0.19347843812576548,0.9582562693290457,0.40192983036154395,0.07615550270972549,0.4609291422336642,0.5445906250614756,0.3546266407315274,0.4595578447705473,0.4084058622895944,0.39548759342396445,0.5091336527610372,0.1547328702670845,0.06499287206987991,2.0835174593938155,2.291207060826311,3.2263748892674236,2.5039953972505633,3.3941095272247885,4.739544462449817,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.854694411382724,59.854694411382724,9.97578240189712,0.00041836515221138626,0.7400030251043608,0.6390574285729971,0.028482421844016947,0.22251761020364236,0.965293422248683,0.5005847461729912,0.5894017479077623,0.21778712183668714,0.8248069992695225,0.3001118711736812,0.18523710881208788,0.15823857601921676,0.2758423822544839,0.30575869962252267,1.7991877895042627,1.6074428965470866,3.6674263135317196,2.0082579052283074,3.6807545205112464,3.9913171058942214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.2573164647888,80.2573164647888,13.376219410798134,0.7218294673951537,0.7545061333768989,0.6955563441408256,0.718377967776484,0.018329013480117506,0.682815712617601,0.24339999922050537,0.13752363100109655,0.5320097454841661,0.1347068127486839,0.05809597698875668,0.690250905582687,0.5483366590730625,0.042469496511065685,0.24487316807046922,2.569886916754078,3.4918060789824374,4.663820123036576,2.5512577727329213,3.8746474606612034,5.3320193665868825,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.820559202129527,106.92335521277717,17.820559202129527,0.008104344884143244,0.9943503679224591,0.4055461868173459,0.5383950386126611,0.7908801600989255,0.4166955978661917,0.8051951481852591,0.05564645397503276,0.763877169497149,0.4962795091010497,0.8438387631566222,0.9656913846599937,0.6469216070082858,0.42429424519432724,0.5845326470544595,3.1830471482560374,3.9634775210264905,4.984317026678253,5.186413862730879,6.32201633151208,6.623248522822259,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.495053252466077,92.97031951479646,15.495053252466077,0.22534602257708847,0.04909675007750158,0.7797231654444071,0.08066153815926058,0.7459953800125615,0.5722837513895391,0.39903883175490007,0.8154831734222129,0.8459967061739537,0.8075558867257682,0.5512593807309314,0.46130534914449983,0.8020501594728349,0.24442014931849088,0.5839534463693214,3.3311235294419763,2.9677484338152,4.755864697738739,4.057315266081747,5.994784914351397,5.386475109272043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.4619594196688,78.4619594196688,13.076993236611466,0.36826772505913985,0.18287540429310745,0.7191798450949359,0.9365842907875731,0.055043146518393926,0.6754384600446339,0.16742218115249008,0.424167692231196,0.027239408523276665,0.20999873834868954,0.6746642550804978,0.3453540381935497,0.6570093104068653,0.9192800510773529,0.9739272167102714,2.3063782618699236,2.5546731031862104,4.42341190391456,3.5311980223149724,4.154364480037809,5.432949982482602,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.15190297814528,96.91141786887168,16.15190297814528,0.7350681091282526,0.4022840223272325,0.17011504821596823,0.7334926057437211,0.11582802250393143,0.214508943981357,0.9814067966734117,0.12981205896865577,0.9277516923338556,0.7255962969311549,0.1346111129826355,0.5368452259367252,0.650914253355887,0.8590744511179356,0.3429560840036756,3.6538399670445765,3.5958193870856285,5.367740802948122,4.633541494680424,5.365486537830886,5.789650905435408,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.2553596096375,74.2553596096375,12.375893268272916,0.07310305147505258,0.5452482688205159,0.547760522237796,0.5182759536277756,0.19921264573041697,0.308263922361531,0.04027931136942653,0.8555869827581887,0.06253874244458724,0.3969876117447303,0.0033258166271049605,0.9664812226468968,0.5996544052519884,0.5864001105980484,0.8671238981821238,2.8651132088762754,3.1141495888211645,3.7808142360899195,2.798464799073657,3.5169706278338584,4.839881575565192,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.33866151197667,104.03196907186003,17.33866151197667,0.22026584161790874,0.9076155136298066,0.12872789510325033,0.46952109948701704,0.9854465597767137,0.5070070186730573,0.6668627517971596,0.26047417675184525,0.6326640394177473,0.37261556100124793,0.6298685835601032,0.247309477624995,0.9768769701168707,0.9409700662448129,0.9568287490925925,2.9844050363022485,3.941560591499921,4.201802433814976,5.280216069132034,6.195745552678396,6.475294221769104,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.128200767317015,102.7692046039021,17.128200767317015,0.2955433251029229,0.750812015863249,0.04184438803508583,0.25626873682974693,0.7243323391110483,0.22051341273918057,0.6130275498782143,0.1823257359988949,0.9171492451272188,0.37274150575715537,0.7084347848874345,0.6089304292518428,0.7730184636940923,0.14697980915774478,0.8035724141223692,3.420548699481463,4.149025893161696,4.129591006843737,4.817969896638796,6.037263469671479,6.129596113495166,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.3737587754735,104.242552652841,17.3737587754735,0.43881685522659464,0.28203505680642726,0.9030553091693277,0.8577127583597521,0.3311213610983512,0.4517997165705343,0.6249592665845469,0.3195464785824348,0.3215077285732687,0.6723358708427555,0.4748713428008484,0.8154825290213011,0.9520222024409076,0.57001991510042,0.9066299791126959,3.4269428371008424,3.716494351181195,5.992300013460776,4.483408977518027,5.989546852271804,6.445383914079311,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.130471599023785,102.78282959414271,17.130471599023785,0.7619247909420627,0.7974327685172169,0.6108239008688692,0.29909323968052204,0.8705765497433469,0.7169069010094433,0.6370439259618444,0.9444726478481116,0.9718837793784738,0.4428183509918492,0.5488656163733531,0.2146655884573998,0.6704161769974923,0.39503365040748395,0.04603347951910819,3.5760242121070007,3.4623565838117543,4.701193956809572,4.4460273807830735,5.881135159374375,6.60873891468503,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.051954211912605,108.31172527147562,18.051954211912605,0.5378698813868558,0.599023597130993,0.00869725017579892,0.10319498039382802,0.7230029352783129,0.808640239745281,0.6381085145433963,0.6413042382641722,0.9814014278526515,0.34765516175540734,0.07228572244885312,0.4149194763881472,0.8442300717714479,0.42201438049282836,0.8422305756005823,4.055834114035805,4.219675030130677,4.682717507841948,4.631832913991627,6.210344006770936,6.483208725526208,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.0865833489106,86.0865833489106,14.3477638914851,0.8300958497978402,0.7015366086304334,0.583308012160945,0.8254609650710018,0.4533174798657643,0.30185532412903104,0.9636070700968717,0.18406942763059664,0.2833284839150729,0.2986321313638528,0.1549830336044703,0.20682573146539296,0.6724109693684052,0.3490809755188592,0.44006698724660975,2.9079935501523844,3.1342646304237545,4.7331805552466175,3.6813056115108815,4.605123060853311,5.564240450955726,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.74289722724552,100.45738336347313,16.74289722724552,0.07994064897383035,0.587081832682095,0.1812967397535259,0.035341451857812456,0.740651947441511,0.30113916206267777,0.7403732997788481,0.6619814931826018,0.8398170662415958,0.9137565822602945,0.9529331697523209,0.8507103629643467,0.37336625938649426,0.18484115319137728,0.5092028065606953,3.6820256777019185,3.2401189768090575,4.451578120453627,4.898470454904526,6.301891305422615,5.931887553443319,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.995440948460088,89.97264569076053,14.995440948460088,0.6309379732437551,0.8779050828816636,0.14894646195347172,0.3321938829693353,0.5931150390061021,0.21447112575492977,0.7782641277542568,0.008317508059399126,0.4157913860553941,0.5039774166007537,0.9085267946305474,0.04070670762106343,0.6255981756980973,0.4693146078910502,0.7265834621284385,2.600601164862307,3.3175227876284117,3.7918725440813983,4.563240098330607,5.4379722084933375,5.55929622679688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.6790208306164,74.6790208306164,12.446503471769399,0.49425869495837127,0.8083584491526369,0.19102072180544916,0.19015941908896783,0.11251565741788205,0.1901172151894024,0.3599042059226566,0.9918773277014072,0.30612407723937585,0.28415144305156714,0.4619777609877165,0.18783173996669122,0.7142015565748387,0.5304485584591994,0.45875159861369863,2.7987476444022006,2.9695261165056124,2.66231911583618,2.9118122935655917,3.5698339499222,5.163562045395763,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.741829678203738,94.45097806922243,15.741829678203738,0.997137404678571,0.8880138850926405,0.7021873476556607,0.740009554036377,0.3204671449271146,0.9209562252312087,0.5138809743227449,0.16176068494635443,0.6336675142421708,0.9924746939742671,0.42594242704530993,0.14994953035493674,0.4601387659377426,0.0862134757688171,0.16834122138147845,2.624737329926256,3.2972483216875403,5.818604465877415,3.2955996927211437,5.582955902095545,6.059798187269536,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.837624255648095,89.02574553388857,14.837624255648095,0.4555252446831709,0.11334680389404439,0.7547341686731304,0.9503314341389277,0.22386922655714758,0.16475201722685828,0.9795660981605353,0.6666210253134128,0.42680934071015264,0.25902722302387493,0.6194221804997353,0.6223687732737999,0.9778770995647605,0.8458461431407229,0.044851880437668634,3.19574236257874,2.640779142563597,4.657966180328119,4.218258887462934,4.774069084137705,6.021471897903067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.17406921698185,83.17406921698185,13.862344869496974,0.7902310489389242,0.6129686371953588,0.9318798392478117,0.4369323838668656,0.12098163771278647,0.5816695950436693,0.06908852638100305,0.8818575601399664,0.7302000406197292,0.7342661476618437,0.41328737981382957,0.41330817602504666,0.12804912698523663,0.13521565016738613,0.31050667890994665,3.1951920310146162,2.985263708674242,4.99808243669484,2.982819138568652,4.2915883580920156,5.368099153919577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.56818930467068,74.56818930467068,12.428031550778448,0.08975759998668986,0.5911805668861302,0.06191218527228459,0.30721918357479705,0.6350009609338789,0.26973366165102897,0.8641194267144809,0.6766916540596085,0.24163210860453876,0.5296023316599282,0.6783942256110619,0.5280126109562315,0.5134832005973404,0.057370053331561865,0.16074912977982703,2.5609625301013765,2.1248152168107577,3.052738238199807,3.255036115918271,4.510485256495007,4.920973368421735,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.57932105050504,117.47592630303023,19.57932105050504,0.8695641248383492,0.7712761476608064,0.9103767595287883,0.0006850379038961796,0.31582459693763865,0.24109145938824117,0.960583737466046,0.4955189917305227,0.6906684552272436,0.15581161300780888,0.6517438593073115,0.7985771783042757,0.6467309200887273,0.15753047359958705,0.9220225775093741,4.736935065075811,4.698839403628776,5.549380943174023,5.366515003189827,6.252618522075017,7.048462489424794,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.343068120943553,98.05840872566131,16.343068120943553,0.64952213809315,0.040454435317913706,0.7070360596789529,0.33693122123524366,0.47961128997447366,0.9268636137335416,0.7727532035256948,0.9630321659763692,0.8425498222971892,0.8929835238048409,0.2763302687734698,0.7914494317381748,0.052503574040503875,0.9933427542037412,0.1715874666908238,4.190894228321402,2.5480668681777554,6.091676480797612,4.9771463752967176,5.856154332671862,5.823977341422075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.92805943480529,71.92805943480529,11.988009905800881,0.9009700918710952,0.08577201905298748,0.5956645065048973,0.8141170648094648,0.8980261042494061,0.2074855155322043,0.8363548840811721,0.04754758080646637,0.12748664083519,0.11152040600128055,0.44904249288097353,0.6077423910632064,0.09491984880773574,0.3942694261399433,0.12442920577196193,2.644530794429092,1.9413201974021765,4.325770706470474,4.3383212368929485,4.357977581094227,4.295867735512459,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.053950207645695,102.32370124587416,17.053950207645695,0.40883233332615765,0.1094102031393539,0.638768421889719,0.8527331345134608,0.0769739713799118,0.7216238825335949,0.7091957175048252,0.5086887299140816,0.7317829223425519,0.40273342497718445,0.8799846583852805,0.8903910650497426,0.4024528495200804,0.8364095910150706,0.455274659216917,3.704165427354276,2.998144032594803,5.811335561354153,4.988844918220457,5.6792454842362465,6.670370155446046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.43214541071656,78.43214541071656,13.072024235119427,0.6715282971353772,0.3961426421917785,0.0827828193478013,0.15327287574022674,0.7534202676319357,0.7335134936917587,0.06223211644264637,0.1455475132267361,0.34919142798841174,0.5964598838409353,0.5577465485953368,0.24147668668580924,0.8220842736524557,0.8893065539025541,0.44752421229913497,1.9175002537781156,2.9279475399529673,3.3379818131721013,3.972426110681206,5.235177207963802,4.5802600876496715,0.0,0.0,0.0,0.0,0.0,0.0
