t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,8.29667939253194,33.18671757012776,8.29667939253194,0.7202334430795739,0.7465846635826492,0.2193015797087744,0.8460467261494692,0.26286986249076905,0.8822951368440755,0.12803315080259492,0.1970185115080909,0.5950697968928723,0.7339520696677031,0.5427391579842246,4.5459259303617845,3.5355976427151137,4.728979099375953,3.7294821445003867,3.6859138617183924,0.0,0.0,0.0,0.0
1.0,8.620681678060672,34.48272671224269,8.620681678060672,0.45428420779590584,0.7194613228140195,0.46287704705275357,0.7840313453601542,0.2975978862775126,0.4120365026653162,0.5893314029773175,0.662915599640849,0.36687171838342236,0.7491514782103743,0.5229296631284968,4.476981895615701,3.475613989973068,5.311853785363293,3.6996276795870484,3.8649068403622895,0.0,0.0,0.0,0.0
0.0,25.634596552207412,25.634596552207412,6.408649138051853,0.22420395506170376,0.15096934791810368,0.6407538536502503,0.5047985482295686,0.1241937676329069,0.14674809320549642,0.6160047136538073,0.45190088693468333,0.984749762187808,0.4626041584951692,0.06156735844387895,3.0987482759006504,2.3359954690413467,4.097552584574974,2.6242930633933774,3.140853149410721,0.0,0.0,0.0,0.0
0.0,24.636042287012636,24.636042287012636,6.159010571753159,0.6381177323503844,0.24882919449258079,0.35683082139677336,0.5995206995494325,0.5154260821032636,0.11861355404290796,0.20928390144842024,0.24046583112895759,0.7161005775691178,0.45033710966158313,0.2703288792205677,2.8920767799145195,2.564179324423191,3.729814746817817,3.0484234768459175,2.8898282161394273,0.0,0.0,0.0,0.0
1.0,8.608667441731113,34.43466976692445,8.608667441731113,0.9641276833322998,0.026772125204379327,0.36514134987097746,0.5640185645214917,0.262030865746976,0.7241524442352206,0.9200648853448956,0.9328857443257281,0.5782750859613004,0.12582649212626706,0.6838546840179069,4.9559591445479985,3.3117418149678817,5.160966614705247,3.5609518217340255,3.664062305858027,0.0,0.0,0.0,0.0
0.0,22.88472348894874,22.88472348894874,5.721180872237185,0.3644636347051494,0.26958942444113243,0.6880477200200927,0.2177526518874594,0.5961595445363558,0.12593850254086725,0.2711470310304359,0.40101507290328775,0.22791504671053275,0.8008297982487071,0.20543786761271232,2.666336378192825,2.2692508446215216,3.4461982475595097,2.7355423472850253,2.827430522768762,0.0,0.0,0.0,0.0
1.0,8.25313516194504,33.01254064778016,8.25313516194504,0.8125452498244906,0.1689452918602361,0.8804524489224678,0.9827954114001838,0.5716325137670765,0.6044102254184904,0.0201864099953436,0.7756384516748808,0.5148721691112135,0.303099924764329,0.9161861064827382,4.115883829131723,3.4912871937178886,5.374721464035883,3.3074676658054276,3.616287600960819,0.0,0.0,0.0,0.0
1.0,9.013393320532515,36.05357328213006,9.013393320532515,0.09314587627833826,0.6267099794103129,0.5667471748865596,0.8545731218383563,0.9870113169934824,0.5680051377963149,0.8450782353517798,0.13418448215155143,0.7185107031318895,0.9861749485237966,0.49645182866825943,4.4682611913122425,3.055177818164148,5.321576350240844,4.753082888357859,4.332818746250936,0.0,0.0,0.0,0.0
1.0,7.673901271324443,30.69560508529777,7.673901271324443,0.6598644669881556,0.10139564044382299,0.22053144827468196,0.20965287908145547,0.1729997157044817,0.9821893659276607,0.9323943049472058,0.9768491564311589,0.41237071751642795,0.385022434038489,0.4220703872243665,4.872156473517288,2.957572802642421,4.320151434945764,3.086117666862949,3.1336493994331494,0.0,0.0,0.0,0.0
1.0,9.429573603981337,37.71829441592535,9.429573603981337,0.4689183692560547,0.9246943023572377,0.9444845678168594,0.13763440097566382,0.8954633821245778,0.06268853375169214,0.5779928996416772,0.4169211540921808,0.4067921003259405,0.91309880096511,0.6007077802364043,4.371813940626297,3.731132507232928,5.391244375667128,4.787667634907002,4.836688820599283,0.0,0.0,0.0,0.0
0.0,28.58915385648908,28.58915385648908,7.14728846412227,0.4521397612979825,0.7452682018119056,0.16930776698029149,0.3732034361645039,0.30043445748027053,0.9004028157390943,0.18912460946204834,0.5144298749638829,0.34285483282004836,0.27413046443482525,0.8316385129135753,4.249989073443363,3.1604616482422196,3.8920974608490635,3.1355908402206563,3.004464149720677,0.0,0.0,0.0,0.0
1.0,9.87902301433449,39.51609205733796,9.87902301433449,0.7462491817462652,0.998063735724342,0.36956235885707656,0.8356059608355336,0.5936446901220206,0.8385243827813561,0.1730369965003098,0.9885896977191495,0.15194416313686565,0.7230115428023166,0.8734475991472025,5.492867299557807,4.481305920276141,5.859511236469062,4.259397909179322,4.035315577914378,0.0,0.0,0.0,0.0
1.0,8.397693180693029,33.590772722772115,8.397693180693029,0.9102256099736196,0.2576941950205932,0.5908713118864601,0.5058198523163295,0.5600309792107,0.9221260202702705,0.30850558381659254,0.6147939003109161,0.28624797503056365,0.6684170671159309,0.6996471731807481,4.667657524719235,3.4370259206323714,4.842222668651754,3.6907685833487482,3.721608916024508,0.0,0.0,0.0,0.0
1.0,8.218306548274732,32.87322619309893,8.218306548274732,0.9271723641929073,0.03938669081979995,0.6013100794673006,0.6223621176263471,0.20454854615627616,0.8568662919782282,0.5110370492797975,0.6348526305246366,0.40454561866248395,0.8338433605434267,0.36423421731669947,4.5719382233179795,3.204034882059954,4.9387441284334,3.284767846971391,3.6815293802824156,0.0,0.0,0.0,0.0
0.0,26.97395959699068,26.97395959699068,6.74348989924767,0.1107852554626172,0.525931019993934,0.7733331017787597,0.3323428378072717,0.35845446546380766,0.518825105836181,0.11037160231832555,0.9211117456507987,0.6263198882443535,0.40772834328874796,0.38444510459067915,3.605518065385637,2.976321357231131,4.192368899135488,2.524035679362465,2.9389143156774176,0.0,0.0,0.0,0.0
1.0,7.774906652890895,31.09962661156358,7.774906652890895,0.22001857201923847,0.2727130230417477,0.6846087252885877,0.3965732636837963,0.191083771520277,0.5018824125750855,0.8598527620258508,0.9229102001642694,0.16132389917923717,0.9863831314430738,0.32702090573781284,4.252104906186316,2.8903697315853796,4.831404482583615,3.018396064967238,3.5119210187355487,0.0,0.0,0.0,0.0
1.0,8.347560994825116,33.390243979300465,8.347560994825116,0.5479872776271068,0.3560467063784132,0.8708136985993172,0.9461073759809135,0.31392809761731644,0.20767723711804387,0.3177467320137851,0.5588048624556271,0.8820662372560731,0.3027187256615126,0.694586106166061,3.8676338846766227,3.3422099155447937,5.47687772213881,3.4150798827202684,3.971965483702269,0.0,0.0,0.0,0.0
1.0,8.613085068960991,34.452340275843966,8.613085068960991,0.598102992943952,0.6481618729979045,0.5686156688254618,0.4213385560225944,0.08168063306946316,0.11647396810922661,0.8402995496864651,0.8544171743588084,0.5016900060968358,0.5434105721949181,0.31693320571760564,4.419489342105716,3.4627158243100244,5.292969598844545,3.5302788327071446,4.017213868463142,0.0,0.0,0.0,0.0
0.0,29.870224267862994,29.870224267862994,7.467556066965749,0.8941680551344408,0.9922180573585402,0.4246268303623071,0.6783757052472069,0.24869411767821226,0.7978808857805249,0.3757177454548941,0.690484633076002,0.12708689703022547,0.19606692937403614,0.15146784399223434,4.225091047200898,3.0514924159654786,4.530212697029888,2.9854196460225833,3.1613523587066776,0.0,0.0,0.0,0.0
0.0,30.331535002102953,30.331535002102953,7.582883750525738,0.7658160398251823,0.5248292845488239,0.7991178679221083,0.8037854295769961,0.6312658417581257,0.8526025206228286,0.6937755165697658,0.3370570927845252,0.06983901551385296,0.1739444544695542,0.5467346691858066,3.964598593520339,2.418220556327745,4.7148993703966156,3.4062048218711114,3.574056848035094,0.0,0.0,0.0,0.0
1.0,9.136406461513246,36.545625846052985,9.136406461513246,0.05112293568931425,0.18360380487204353,0.6134080660978548,0.7394677421018766,0.31276826762837884,0.7943235332847848,0.5360085215722542,0.9090540323242143,0.7228151479464735,0.8988447358283912,0.9454024944929037,5.041175206010379,3.71084315115334,5.599727480925327,3.650565908029759,3.951205706499235,0.0,0.0,0.0,0.0
0.0,25.863963151551644,25.863963151551644,6.465990787887911,0.37972500832468525,0.744752858970969,0.8976464041112603,0.04438469716209059,0.49150504852355414,0.17302056686866074,0.6718209836571107,0.6937726760685746,0.26751751621138153,0.23417771333237603,0.020758364732950674,3.1855456881667084,2.340704137640937,3.954556222571399,2.8102574937530274,3.2163988493407336,0.0,0.0,0.0,0.0
0.0,28.199450171061525,28.199450171061525,7.049862542765381,0.5528676497154363,0.4344036545664025,0.7172352142567147,0.8120912030535713,0.9148167613385674,0.452071616114221,0.25694348602396866,0.5180216882913027,0.2358227782714355,0.84659968285329,0.11763799343546344,3.41436854927152,2.7053534471333305,4.491623350467584,3.359092006204564,3.161510459122711,0.0,0.0,0.0,0.0
0.0,25.23351444741727,25.23351444741727,6.308378611854318,0.6562938154901903,0.13600522204153875,0.6892803476416128,0.31057889860104904,0.5864878434834768,0.643390853761161,0.13541349860406893,0.23023199736560251,0.2837105481903395,0.5118375177842487,0.6475168004419867,3.244400253679136,2.4655959013139066,3.600868646160637,2.95726524603585,3.0600577501939856,0.0,0.0,0.0,0.0
0.0,30.227025630359893,30.227025630359893,7.556756407589973,0.8133397943318316,0.8426088240886505,0.8189149989447692,0.8025738043030998,0.45583303070115266,0.7754970827034855,0.38583061159710785,0.5270019281034706,0.5736039084970973,0.020574893021482854,0.0003184435821109721,3.9387754859252375,2.7774477916246436,4.78476720646962,3.0921095058194337,3.4551914740630503,0.0,0.0,0.0,0.0
0.0,26.418821115337717,26.418821115337717,6.604705278834429,0.1636272693375478,0.9214191387520948,0.41443901131581196,0.5661515612177163,0.7048491082569238,0.6770706582807186,0.06543427754123243,0.00942027061998385,0.20801180756664295,0.3811985360756457,0.9588220266345852,3.385003984808451,2.6424990489865,3.688523899061261,3.4033621641646725,3.112952067223561,0.0,0.0,0.0,0.0
1.0,7.655812240746133,30.623248962984533,7.655812240746133,0.1489237930717494,0.6995951175841786,0.9284350865499863,0.5971224087751049,0.06627560801721011,0.5487645990521574,0.5074802191282475,0.3910016240698956,0.4810618452237403,0.7240813194830945,0.3268490919954423,3.827757609608506,2.7715127914281004,4.804550505881439,2.954266994503663,3.8164264730364392,0.0,0.0,0.0,0.0
0.0,28.068750977919105,28.068750977919105,7.017187744479776,0.4113501782274199,0.8976862868471356,0.32350882002392645,0.5353291054184008,0.5730001015410541,0.8496115914057574,0.6212983462275428,0.04552907548599616,0.141459249061067,0.23200785184337158,0.6743839842224115,3.8733265633207026,2.402416625687402,3.8825528973572725,3.551185997970003,3.301694716452875,0.0,0.0,0.0,0.0
0.0,28.31779646898729,28.31779646898729,7.079449117246822,0.19668252902804606,0.9020768419110704,0.37121239136313944,0.5320655813452866,0.4156397362436286,0.000981024930498231,0.7958499345360383,0.23889630785172855,0.38991514816148864,0.4648039755784442,0.36974436453702864,3.358950126534343,2.5621191670678067,4.261247074312271,3.534712529995745,3.4902851851152557,0.0,0.0,0.0,0.0
1.0,8.565268042959158,34.26107217183663,8.565268042959158,0.3881126253143309,0.5018059383686976,0.0014158026608340757,0.47129038094124187,0.6027244267423437,0.33336956861787737,0.5938912552681674,0.8361725022771656,0.24514017193819637,0.8931030998808492,0.9349960816316397,4.726591243296925,3.7993304194108792,4.865927858281123,4.159773599144225,3.5584649750627153,0.0,0.0,0.0,0.0
1.0,8.283923455206292,33.13569382082517,8.283923455206292,0.6428842273002167,0.7377180327086715,0.1150482893179059,0.11036526267788271,0.25945634930641415,0.36357444661306426,0.9905168355486876,0.4224295522079876,0.6699273071292985,0.37415209325903487,0.378118250325839,4.5793207450928,3.225229462931048,4.4411598504755245,4.0527730955781625,3.9083650355896538,0.0,0.0,0.0,0.0
1.0,8.065176429114217,32.26070571645687,8.065176429114217,0.37835543164709506,0.6090511781057621,0.25010856030423745,0.06282390026631857,0.16928891907500643,0.5458035382234442,0.026235157641885,0.7441051340739867,0.4692742892199966,0.9175495058575976,0.8719640833348306,4.562338318104598,3.9902996222392693,4.32946724045171,3.4417185648821738,3.5225382061114043,0.0,0.0,0.0,0.0
1.0,8.430817404531691,33.723269618126764,8.430817404531691,0.7166635530507967,0.8154365821303436,0.5404652154472671,0.6497087374175604,0.640432244098165,0.8737227848530041,0.6280208767781262,0.2193165946090112,0.2705085474818246,0.2170202960663905,0.778044065921452,4.51873330089095,3.016989639259818,4.8351844689027725,4.066126165527098,3.9661591368762004,0.0,0.0,0.0,0.0
0.0,22.102753983094196,22.102753983094196,5.525688495773549,0.18816643271634026,0.4529685400944764,0.6069140273068376,0.7364115100064536,0.8337869111712621,0.5129820279812536,0.00863931890001468,0.46802572320047164,0.11394157150901607,0.06839500855444469,0.9192684519279365,2.732387074883954,2.2107657280026856,3.5627305842159913,2.5851662348734905,2.358293351009066,0.0,0.0,0.0,0.0
0.0,23.61041462127543,23.61041462127543,5.902603655318858,0.1956217890550671,0.08905525278584503,0.731472816577177,0.8976879184852746,0.5789751398585931,0.642160200926798,0.025742847743533415,0.4862910994756323,0.9819855076148531,0.3082695543017926,0.22684246433007815,2.9559687162336,2.2880656675632682,3.942969250369253,2.4064925556897627,2.5589902324083464,0.0,0.0,0.0,0.0
0.0,28.834257475184984,28.834257475184984,7.208564368796246,0.7073554381870117,0.32081013727781205,0.44170954459492895,0.6013988520120429,0.21131649943319697,0.906308122340152,0.2565071070276467,0.15823033707556466,0.7962847088197783,0.12482607545586555,0.707472067021573,3.977793993205404,2.814978763837605,4.114594267472224,3.1245720332228846,3.3549650783846166,0.0,0.0,0.0,0.0
1.0,8.48261604466367,33.93046417865468,8.48261604466367,0.5658307673844524,0.4542119640752261,0.43821355067087786,0.19860907427044538,0.20583678728009358,0.9535740993254657,0.8727556531106645,0.4713112512421118,0.5435144548519203,0.45131894979377885,0.6353189905838782,4.947836130367497,3.1215063779313676,4.631084655983355,3.7287875670800137,3.961164330470798,0.0,0.0,0.0,0.0
1.0,8.212560976261287,32.85024390504515,8.212560976261287,0.8211516887116402,0.5169742029507776,0.7063082686733588,0.2514436407444398,0.8282432083823974,0.7639732654493028,0.008459523625984566,0.20310208439592947,0.9792862787442169,0.7881752268220065,0.15581344304889422,4.236935713748753,3.464502924673465,4.430714357717248,4.098103572285918,3.976168632576879,0.0,0.0,0.0,0.0
0.0,25.51711690688216,25.51711690688216,6.37927922672054,0.1330652120416198,0.24039330177351992,0.763779629663595,0.41621751625975123,0.6047760092828007,0.03490249284679636,0.4580935776183003,0.9016139225769643,0.6723770518935072,0.23020677425641445,0.37898987309980836,3.0496422061069306,2.556646135641834,4.194736859183481,2.7179017999659707,2.8769054203467648,0.0,0.0,0.0,0.0
1.0,8.267169579728225,33.0686783189129,8.267169579728225,0.04323697365135881,0.8793964623008517,0.9080903182017543,0.26113846411604913,0.7182908449246669,0.10137787910252583,0.028468365058930467,0.9093745675733703,0.48982112587010307,0.5976940361417097,0.8957066672190651,3.9450760769179145,3.8152298327564584,5.012926980133193,3.652614475166686,3.8424139484437734,0.0,0.0,0.0,0.0
1.0,9.034724543908368,36.13889817563347,9.034724543908368,0.6011623052300403,0.9835214982248804,0.5736299612574097,0.3377275321191514,0.944094824699322,0.4671659867789717,0.42503006204421223,0.5140648394559718,0.26172107551784063,0.39748001121658194,0.9742353393755226,4.624381117844021,3.7321850690208374,5.068572624441611,4.5872451163084005,4.216780252866488,0.0,0.0,0.0,0.0
1.0,8.465099610775042,33.860398443100166,8.465099610775042,0.5359831410457774,0.5019926256553952,0.5076102703932941,0.7898815870828105,0.8351597271242625,0.5231214445991936,0.16913880879519438,0.6505304692565438,0.9505465719574634,0.4327965120954961,0.5702020946445728,4.3343116680496365,3.6420514146552483,5.108682080926549,3.995819481318162,3.6682700245871933,0.0,0.0,0.0,0.0
0.0,26.956141195236405,26.956141195236405,6.739035298809101,0.07245046347568551,0.9041355450534415,0.8399089570697851,0.6992056263800039,0.9354912009333475,0.3092215081533992,0.9419556762395567,0.16683129054702872,0.27706599119506303,0.21506906417955207,0.18331814991439155,3.0700476887581183,1.8188705043651625,4.299940764054508,3.5294860909910377,3.433903847127475,0.0,0.0,0.0,0.0
1.0,10.217240546585344,40.86896218634138,10.217240546585344,0.9323076749732194,0.5607721071937616,0.33222638421009276,0.9634140989033334,0.10558737493848369,0.09386598957960834,0.6794050564625052,0.559806356613849,0.9997446491909803,0.3934161966270284,0.8343896119262424,5.053707642567195,4.280436596525082,6.255482136101012,4.505622671312221,4.7322616805838305,0.0,0.0,0.0,0.0
0.0,28.84611515169238,28.84611515169238,7.211528787923095,0.21975446932470577,0.14040813437497246,0.20876598347537878,0.9714080462444102,0.8400869458420192,0.6152723974981311,0.7447424494778171,0.8012317312157256,0.0036833981883711564,0.654325786631069,0.829109159235934,4.008527525946726,2.648512678970778,4.573429158168384,3.4321103430748887,2.800789380708248,0.0,0.0,0.0,0.0
0.0,23.656703556285535,23.656703556285535,5.914175889071384,0.20204949715861686,0.7640783538016145,0.19792955796656198,0.4597644149904546,0.723577008685351,0.5268800323209857,0.4563195152969548,0.23646711342257232,0.5819422335417085,0.3181777849893389,0.10769553637366025,3.1936100669054515,2.210410519287511,3.3244240075414826,3.1538399298472446,2.628192479128456,0.0,0.0,0.0,0.0
0.0,25.724536160088842,25.724536160088842,6.431134040022211,0.8024450228268154,0.07411057318167014,0.5951276226168177,0.41041567459866346,0.7050754470951557,0.7842276210743758,0.549151311626035,0.4959490254045723,0.30103171893492886,0.35477538360073035,0.20836971680275929,3.570060373451887,2.236681440751476,3.7913760495929925,2.9949591740680948,2.8850113495897567,0.0,0.0,0.0,0.0
0.0,26.543573161322847,26.543573161322847,6.635893290330712,0.3120835941219634,0.5617495454925968,0.16532185305452562,0.5078283848217283,0.8529440988251874,0.19085597811296617,0.6140547333857743,0.46544136933305436,0.2164067191405631,0.987115731368919,0.04844227788151756,3.3961499488373543,2.591239237338614,3.878444208600642,3.5927967002165215,2.9051744544458598,0.0,0.0,0.0,0.0
0.0,29.352300966889118,29.352300966889118,7.338075241722279,0.09899251004587695,0.9979272285738134,0.5512249407010447,0.6234499155618094,0.6683315773302347,0.5825915933774458,0.8149737044889108,0.4800520463230167,0.3823528846885601,0.1952861539841938,0.3206800284373973,3.872856149919215,2.4752908520528583,4.464939412804624,3.478544087548987,3.361437450919797,0.0,0.0,0.0,0.0
0.0,23.86912644199049,23.86912644199049,5.967281610497622,0.5122847686851737,0.5310143821017694,0.548511548658,0.8969878514747642,0.26628679585491666,0.5040637810348383,0.15879502657393718,0.3020229129720301,0.1822966992967504,0.34745492687986146,0.4250755274872777,2.9630080250316375,2.3001492174228626,3.9044436441295636,2.4232081268796866,2.7054328796827694,0.0,0.0,0.0,0.0
0.0,23.15957877406256,23.15957877406256,5.78989469351564,0.008254436725593006,0.7398445912361062,0.42647890951855194,0.3079617877307772,0.1918891742179566,0.2929892610230972,0.7220586367053,0.012216188544494688,0.8983021390159791,0.038924648237683046,0.18272174286002285,2.895311644348276,1.880263746619879,3.336763080574508,2.7819953689986403,3.0165851042992355,0.0,0.0,0.0,0.0
0.0,26.085212337975612,26.085212337975612,6.521303084493903,0.05263264809677304,0.023997115435116623,0.1682234397094794,0.23269695952971825,0.460648785449308,0.8058690942776835,0.6873154973874033,0.8459192153730027,0.7624777570748804,0.08518498413649922,0.804924136193824,4.068320447975183,2.575135856310096,3.6633717529366967,2.8771809237738046,2.584755578033976,0.0,0.0,0.0,0.0
0.0,24.25771921667736,24.25771921667736,6.06442980416934,0.11668108207919137,0.22236431871615403,0.7335839629433297,0.04736975361121243,0.6332843328748854,0.09082177581224671,0.19752978306734958,0.9640936200705467,0.33984401614053805,0.3713117485830295,0.7261162584008443,3.0287626028699,2.7404110439903038,3.718894543612195,2.6071315398619923,2.7074311699304365,0.0,0.0,0.0,0.0
1.0,8.40683852834107,33.62735411336428,8.40683852834107,0.9890037344962415,0.14456370113801376,0.5900779121424097,0.632590104403432,0.28898032738290524,0.888051183277177,0.31183461140623137,0.1554939849451109,0.4658987315517993,0.7550003326373801,0.7675919198617329,4.477438199313687,3.277552404630278,4.812055032582352,3.722873358474304,4.023970943233809,0.0,0.0,0.0,0.0
0.0,24.483346658955213,24.483346658955213,6.120836664738803,0.409813429188705,0.03185491128207041,0.9396380077823978,0.459749120727869,0.10405944273225598,0.3623361625956085,0.6907501890005009,0.365486794167979,0.7417587046938092,0.30469398977150286,0.05111388063928857,2.9578080613394646,1.904721709743355,3.994859027254123,2.3340445473081326,3.1696231123582748,0.0,0.0,0.0,0.0
1.0,8.316375821702572,33.26550328681029,8.316375821702572,0.4200248424259777,0.7438068395949339,0.6024521028839558,0.06300900223666639,0.29046640168213067,0.4683500962903925,0.21716125394201302,0.8516184356165702,0.6681962618797079,0.9148419851840475,0.21866623602299162,4.502665950956635,3.8171546007242285,4.699776959786863,3.4731638207318025,3.785149521933627,0.0,0.0,0.0,0.0
1.0,7.731999620632983,30.927998482531933,7.731999620632983,0.5294157645471796,0.05837928647728763,0.6422719088733648,0.3782083850192295,0.8799049828625101,0.9497294919465304,0.7209339243368472,0.6483554269091587,0.6267695307131609,0.8189037675670654,0.03338358886289683,4.3858707813601265,2.7152073650767488,4.456621583306191,3.6676908453669474,3.430057771377802,0.0,0.0,0.0,0.0
1.0,8.93698355712587,35.74793422850348,8.93698355712587,0.708591158528512,0.021932925278693838,0.37971888224853867,0.732781344281624,0.923581231578626,0.5940964568532361,0.5120072619964489,0.6586738844174059,0.9819485608724827,0.4544059509706624,0.8049091055495,4.736565304466942,3.6304615856172573,5.254969074143868,4.407376194774926,3.863513845444839,0.0,0.0,0.0,0.0
0.0,27.27574553002715,27.27574553002715,6.818936382506788,0.4216150508863834,0.4570579425851041,0.3993300881586692,0.8918296792171558,0.034924249932521634,0.050924344637639285,0.6574546356169042,0.5904429319868156,0.5277952870507032,0.18429199030460652,0.434689200485447,3.324271383553603,2.61589240329906,4.564506806291789,2.7178283568616703,3.082234195087818,0.0,0.0,0.0,0.0
0.0,23.802085644683928,23.802085644683928,5.950521411170982,0.6681661799267827,0.6309142614917544,0.04908461991324431,0.5539377152935552,0.17409308556388792,0.7363644051082443,0.5536809602386977,0.42699621663599396,0.30992675358418587,0.20309919319960823,0.042931366024244855,3.5720793362095122,2.28203397086257,3.4387372663080678,2.5828118000291624,2.457803334378519,0.0,0.0,0.0,0.0
1.0,8.03167534885632,32.12670139542528,8.03167534885632,0.5595972595877601,0.7426709541057166,0.5210788160250063,0.5325206009230907,0.47196041557049884,0.17484913862233742,0.7327404808772401,0.6084698945025547,0.335793845071126,0.41566974949257796,0.44428736649412526,4.014078688753438,3.106489069253861,4.892828967079197,3.702720071199045,3.751838471653552,0.0,0.0,0.0,0.0
1.0,7.78766576940329,31.15066307761316,7.78766576940329,0.46331181779018826,0.628299850436701,0.9053476134862969,0.7362927090773643,0.6780165893575446,0.9926117361366743,0.909128178433081,0.004045489505468236,0.26537121599399005,0.5607423769525189,0.20844004474203215,4.031950709990654,2.130210795420899,4.68097929641764,3.7133100737060563,3.940641097834808,0.0,0.0,0.0,0.0
0.0,22.55372439547032,22.55372439547032,5.63843109886758,0.24174006289931227,0.15380438987768952,0.4688020632725932,0.9224708519091792,0.36794288026233746,0.3036212751126086,0.306763023660228,0.8550639575298501,0.4837578661780585,0.42438233900841726,0.12578134888692094,2.894914263153085,2.2845299643802486,3.982565903222249,2.104171910772964,2.20503109378322,0.0,0.0,0.0,0.0
0.0,22.55649749561287,22.55649749561287,5.6391243739032175,0.11305459490994507,0.5097016495782989,0.7985968363616144,0.022520631816883574,0.87969819631603,0.3949296123895065,0.028819899320658093,0.28492292673675823,0.8758539574261943,0.05439812379787201,0.4496363663513405,2.711317130510574,2.2875676188004093,3.1375049862995654,2.9111627877003388,2.830061427745923,0.0,0.0,0.0,0.0
1.0,8.47311017154676,33.89244068618704,8.47311017154676,0.5285846403053707,0.5275881876892284,0.9765280461914722,0.6980221386551276,0.7616703039940008,0.5918430733342138,0.4766908368414511,0.8788243470571558,0.2237182710285257,0.25379325844644884,0.8305619150644924,4.311604529766886,3.243070619591222,5.394311641279273,3.6026074133695185,3.8174651555669894,0.0,0.0,0.0,0.0
1.0,9.320106921775563,37.280427687102254,9.320106921775563,0.47351215401445623,0.8023520572681668,0.44282694663560807,0.6683469730095463,0.436322295048561,0.41269868113909947,0.8847311207652653,0.028824708121727216,0.8323957523846529,0.4993224448144683,0.7141007054243148,4.647937623932151,3.350507822027786,5.346412862438206,4.642736529719885,4.649241181306932,0.0,0.0,0.0,0.0
1.0,9.599482108741874,38.3979284349675,9.599482108741874,0.6265752270936107,0.9222316039808227,0.10977799791100107,0.5464970817069442,0.990186326162828,0.6815628973516543,0.6017166171140528,0.257221750999465,0.8346066410432753,0.35849378377443863,0.8848908796388247,5.167299400996144,3.8840198865304374,5.142011583262435,5.218701078807853,4.338292750556025,0.0,0.0,0.0,0.0
1.0,8.724971110928008,34.89988444371203,8.724971110928008,0.8544975789304242,0.9379954273842298,0.8792097694710671,0.5398175733396589,0.8235742490984432,0.4608817736934474,0.7496094093907534,0.12134612194660488,0.36549618521435756,0.3065631832451202,0.3734571186252188,4.169846798430156,2.959355615345955,5.127992367547436,4.411193151888547,4.466828672261172,0.0,0.0,0.0,0.0
0.0,29.760035807160982,29.760035807160982,7.4400089517902455,0.5625809326080369,0.44220103734083815,0.560235253072629,0.14766275166965004,0.5118598141828611,0.19730081490277185,0.7183468309685451,0.6646770623806109,0.040322564323324483,0.8472913330965204,0.35329097248876673,3.8260115481094146,2.9103639022380974,4.3366087379489215,3.4758934850088923,3.5242689238986604,0.0,0.0,0.0,0.0
0.0,20.9330069409137,20.9330069409137,5.233251735228425,0.207408388514583,0.19077118663598858,0.48059920971783576,0.7101370867962571,0.5424968483665065,0.4994309489523161,0.5106794637339357,0.1801716759615617,0.534721482404535,0.12965749536246274,0.3841117666115992,2.636952408176982,1.62684199549073,3.3282577557387594,2.4998466316296106,2.4379489929809397,0.0,0.0,0.0,0.0
0.0,17.019097126675042,17.019097126675042,4.254774281668761,0.8501862158059157,0.17311284717955921,0.046004743122211256,0.27404382190355214,0.25456146181061345,0.17591203737437522,0.28581558053090106,0.14193545163792687,0.19180617325681681,0.19934799923514668,0.20682409601178509,2.224940401032427,1.7632127831271502,2.369076928683815,2.1616543738307383,1.9530976551423358,0.0,0.0,0.0,0.0
1.0,9.865385663216756,39.461542652867024,9.865385663216756,0.6931422134221041,0.8905549288250302,0.2666315859643016,0.37106435685581785,0.6107815588403522,0.009036849950547654,0.9112489754018283,0.01872369672917451,0.9958452923449352,0.6048211217105203,0.6345953218346679,4.757968400218808,3.8376825748664323,5.38662749308838,5.340989412379439,4.996839439503388,0.0,0.0,0.0,0.0
0.0,24.926359102374242,24.926359102374242,6.2315897755935605,0.08148652189347827,0.4769405839768025,0.3518423094954122,0.12208829776062868,0.43746929541098367,0.4117518828538915,0.4631597090939552,0.5354700713199513,0.4996306011926762,0.6224132119046464,0.3313255669692877,3.4221781492046888,2.5472665572568425,3.484356873606839,2.9124254904418296,2.8267985045262587,0.0,0.0,0.0,0.0
1.0,7.818795736083334,31.275182944333334,7.818795736083334,0.3351931420921229,0.28359827201785903,0.6813558565103118,0.42540241806042467,0.44406342395837406,0.1527615344132408,0.9140057999272585,0.34771708234788146,0.47430822912783177,0.2729421530087598,0.9855509760229473,3.7660771889579014,2.699309854617402,4.720073929115397,3.709661996155153,3.9469544287070915,0.0,0.0,0.0,0.0
1.0,8.576627276361801,34.306509105447205,8.576627276361801,0.7004530886565444,0.2644072446968171,0.48549915972502644,0.8120459449900546,0.9798042038162489,0.9549638847447267,0.5154909642157106,0.6091849949942006,0.501442811676603,0.7307565666888657,0.45248114812870877,4.729180703802178,3.2587258548417397,5.071761923772532,4.1448360278794985,3.6505309837882756,0.0,0.0,0.0,0.0
