t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,10.475095343196633,52.37547671598317,10.475095343196633,0.24780090014772738,0.40753716870485823,0.7992634861209477,0.6934675611737733,0.7825130251063372,0.05203705422747806,0.18799602124335713,0.44780284787864666,0.12432561145741794,0.9918524599000342,2.723046920279705,2.180566970644203,3.130584088984563,3.147210486112328,3.0614629467458814,1.548807577757278,3.182621143212041,0.0,0.0,0.0,0.0,0.0
0.0,46.38794280308353,46.38794280308353,9.277588560616707,0.6482111962551721,0.052011054430605164,0.3225263553177844,0.13684913817341726,0.828253291037673,0.7104419673781942,0.3591889540164609,0.6360703811143872,0.12683124998729134,0.8156914498495442,1.9236991656432618,2.165076796000244,1.975710220073867,3.4091835792639196,3.6843132138548293,0.8249305737184096,2.6861521874520613,0.0,0.0,0.0,0.0,0.0
1.0,15.184171059582322,75.92085529791161,15.184171059582322,0.7619219872560339,0.8119688718144845,0.922820896903336,0.8558770992573544,0.8038389238554747,0.08926657993206377,0.914300094182608,0.9667925246334838,0.24762760045970256,0.7879606661626478,3.549329444649649,3.749057194908846,4.361298316464134,4.64814561229745,4.280109148292165,2.634638495705323,4.450564896396197,0.0,0.0,0.0,0.0,0.0
0.0,36.05116358798689,36.05116358798689,7.210232717597378,0.14453469016661757,0.2397731616131905,0.40606576681822426,0.2414001631384306,0.3092697203949224,0.3047938808485011,0.09596700333437214,0.8979455127596491,0.6337107242935808,0.3265302021232509,1.8546811631112263,1.9461723268991773,2.094454324724417,2.937720458419926,1.5871612636858887,1.3791188375112702,2.399248205572918,0.0,0.0,0.0,0.0,0.0
1.0,11.107469700638841,55.53734850319421,11.107469700638841,0.2889036470787143,0.15632361720456833,0.8236089453191201,0.7799550805264089,0.6595996743870063,0.792619769798576,0.1299208806841874,0.6061468180739223,0.8583429000801556,0.017651189459641503,2.869310518306458,3.1322514944022144,3.0256341355110257,4.809176835263903,2.7123041067272453,1.5424255158048996,3.818253905309602,0.0,0.0,0.0,0.0,0.0
0.0,48.152184361373315,48.152184361373315,9.630436872274663,0.2012368858707736,0.9497947799471432,0.8295425143409069,0.41231437025853346,0.018122531691995625,0.4194328883076964,0.34518045443837453,0.7474709657169055,0.830753669009241,0.1933891455677662,2.0074503820083414,2.7539411930624165,2.9572451619554845,3.4588738251960525,2.0069044202175133,2.109580115922582,3.376678050263181,0.0,0.0,0.0,0.0,0.0
1.0,10.873798586708341,54.368992933541705,10.873798586708341,0.232905848803736,0.38160101198763596,0.9738469120006732,0.4344406335795764,0.8625217688028114,0.5925398035445395,0.06999351880812932,0.3225695809640129,0.680925881150519,0.7047264813792415,2.5933788953470738,2.393390448896931,2.97497990733471,4.0997504288458675,3.4365343333391305,1.1386112265312254,3.567519710879249,0.0,0.0,0.0,0.0,0.0
0.0,40.330694462083315,40.330694462083315,8.066138892416664,0.9239497089114204,0.3282602935073783,0.49700533627447396,0.4051448608834185,0.0021879715258866783,0.1566236267205281,0.11909649687665524,0.7337972632303815,0.9214734008397059,0.8591040323751741,1.6381354319141606,1.9116675839854573,1.9663957254215387,3.640182168385815,2.557967172684138,1.4672024176211784,2.123019352142067,0.0,0.0,0.0,0.0,0.0
0.0,47.8505975696318,47.8505975696318,9.570119513926361,0.7225169597448181,0.9099860347000104,0.4153102929441824,0.2029681001096013,0.7096062927618882,0.03934230127892768,0.6192851189459591,0.5641551295768826,0.7043403721743924,0.4898149805406302,1.8920398153925544,1.8410609428555529,2.802025850092565,3.358239448590693,2.9958759462164055,1.6771092643864942,2.841368151371493,0.0,0.0,0.0,0.0,0.0
0.0,36.239854430749254,36.239854430749254,7.247970886149851,0.11431043165165056,0.28795030395676624,0.12948818917720095,0.5827802279528485,0.6520077751555002,0.1399252539304905,0.3983979099787889,0.3704026481466195,0.7620327091272788,0.6455905094681507,1.734678840432169,1.620994229185948,2.0226291443889353,2.750947235141589,2.0797200693617817,1.2411331800562342,2.162554398319426,0.0,0.0,0.0,0.0,0.0
0.0,40.123196950267705,40.123196950267705,8.02463939005354,0.28729011495723256,0.8562881513126072,0.4451282931381886,0.18577809667939493,0.2378320845181836,0.37683210894857755,0.9852695888917304,0.17889955595336615,0.17195357171179482,0.7448804748459211,1.0476380302891333,2.1719076436112577,1.9039261816017405,1.8837138259067383,3.0772326652998334,1.2209658039453684,2.2807582905503185,0.0,0.0,0.0,0.0,0.0
1.0,9.873516154759212,49.36758077379606,9.873516154759212,0.670669823689107,0.5276438768181076,0.6025163903632592,0.15810902343340394,0.782978588990777,0.44610369936576577,0.38639859181042546,0.366864674161653,0.9264710393756928,0.8179206802445427,1.9104686769490933,1.9599923791345073,2.4381125537672013,3.9537132393796584,3.706587774463877,1.0526175744131647,2.8842162531329665,0.0,0.0,0.0,0.0,0.0
1.0,10.294755930222625,51.47377965111312,10.294755930222625,0.673187238495749,0.3391913957745717,0.048526360116527,0.3238989485403414,0.6418556761525148,0.7751399627856049,0.5216751165949455,0.9840369707954645,0.4336488864906214,0.8481290296036742,1.9983179556048478,2.6532773588328835,2.3375093513794196,3.880294043376823,3.5085133837490154,1.6471273151103776,3.1126493141650244,0.0,0.0,0.0,0.0,0.0
0.0,38.790046592356184,38.790046592356184,7.758009318471236,0.2836905607754625,0.6944455101207305,0.528837444861171,0.2621252576988099,0.0417734057337511,0.8205257457361361,0.3824075290104999,0.256109059723977,0.7247408993087372,0.5425471742304055,1.0888451680177091,2.2500050370305944,1.7832906781384394,2.917802373838045,2.5997818603474263,1.2126798275435173,2.6038164238745756,0.0,0.0,0.0,0.0,0.0
1.0,10.0641914359716,50.320957179858,10.0641914359716,0.21026547848265353,0.8758516967378592,0.5375363296504799,0.49737121558941777,0.7397966697583195,0.8509541877085365,0.23738042107985047,0.3453092727818502,0.2863342296424465,0.012966688364040135,2.1200134877800676,2.468551426810135,2.995865184517927,3.467567383613704,2.58889977504388,1.7185321851091273,3.8468193722264634,0.0,0.0,0.0,0.0,0.0
1.0,10.510342758071557,52.55171379035779,10.510342758071557,0.39724420627225376,0.9250445957973319,0.29630798395409563,0.4151825111854792,0.19917715960177507,0.8174412359746989,0.6265559474190806,0.9054112695589833,0.7969922518903396,0.4940021406577364,1.8160789243003332,3.060898948092338,2.7411235200976654,3.827756618437626,2.8307286738796407,2.2456383765417947,3.5585647560723643,0.0,0.0,0.0,0.0,0.0
0.0,45.58300816012934,45.58300816012934,9.116601632025867,0.05661292987439692,0.733304148284636,0.8729079447258123,0.6389339727582038,0.6348295105760792,0.05691415925130694,0.37390420629085763,0.1872860554418393,0.4592930145880034,0.01262010679468284,2.3339574835019348,2.12994633846802,3.067261631786571,2.906777587215642,2.0077888575131357,1.559524176484679,3.1241757910378776,0.0,0.0,0.0,0.0,0.0
1.0,11.541467703231827,57.70733851615914,11.541467703231827,0.364971226437393,0.5184567981137284,0.9578510434705679,0.04798627193481164,0.9932086858089199,0.33589975822832685,0.26042753914513384,0.8671916591817285,0.7039385359033451,0.4445239930642373,2.866237660396028,2.4693562719605686,3.384694458509756,4.271047180965092,3.3568822461545786,1.4336347292302685,3.7205942167380828,0.0,0.0,0.0,0.0,0.0
1.0,11.27110050347467,56.35550251737335,11.27110050347467,0.0009611004345393415,0.42208271508935613,0.8540495394428019,0.9148707444468884,0.2670111875762946,0.8468785044434736,0.9721949469528062,0.2532688445938093,0.9931523762690578,0.22452483091190123,2.2892003160597945,3.8412625798797793,2.7112830311491503,4.1301922972068645,3.1656201097618166,1.5902223041300538,3.5581615355926237,0.0,0.0,0.0,0.0,0.0
1.0,11.63956611905059,58.19783059525295,11.63956611905059,0.7265654378411011,0.04139231658792597,0.9559208760238095,0.31636131769543785,0.3909390551537961,0.6060450847725646,0.6220000972342896,0.9804289271916866,0.08250823830249299,0.5018948957245677,2.64365017606473,3.480756302917788,2.6850424926526557,4.058768936980888,3.803365446750128,1.3381825614750504,3.2910875774252206,0.0,0.0,0.0,0.0,0.0
1.0,12.145665364148039,60.72832682074019,12.145665364148039,0.14104635531982024,0.824244659188119,0.4838880708178469,0.7163279685526385,0.45651599171147683,0.35204900603939715,0.8458597986658009,0.9787672033639062,0.5800363436732644,0.8144066254453954,2.6354992344458683,3.3768920474395894,3.4597438936339873,3.70863093947835,3.0937658479997374,2.5193398311046638,3.8117928996733843,0.0,0.0,0.0,0.0,0.0
1.0,10.913714818916892,54.56857409458446,10.913714818916892,0.8104018852733881,0.9398045270098301,0.0819311901017783,0.993991767567359,0.11737633199177666,0.7320487672355843,0.19206994050037562,0.9671226726302029,0.2345489318013818,0.5208858792648602,2.1604219622911165,2.9671643380352997,3.1002264893009466,3.9374215466014713,2.454713994367763,2.900918967207392,3.832275256536531,0.0,0.0,0.0,0.0,0.0
0.0,37.098284644830244,37.098284644830244,7.419656928966049,0.7838957977590827,0.04082320779328197,0.48872497592080255,0.610614293449647,0.07745782041534766,0.23195823353844058,0.10558661843366113,0.6817757538576822,0.9171846912724592,0.10013389660644312,1.8585728436434792,2.1186598752002337,1.8993960514367614,3.791611566213462,1.7877573426737778,1.333213255100611,2.131354284975202,0.0,0.0,0.0,0.0,0.0
0.0,46.315142250914725,46.315142250914725,9.263028450182945,0.8230708036213598,0.22488473632133243,0.8993917032821783,0.08352976653038235,0.5069547399555219,0.8473171061474961,0.5914176187549789,0.1447156219397151,0.36438929519187446,0.085255495630706,1.6345918317077976,2.5663718166547507,1.8594765680291303,3.6693690366685274,3.753407467392241,0.4531301247914299,2.7067936741766263,0.0,0.0,0.0,0.0,0.0
1.0,11.160720146707384,55.80360073353692,11.160720146707384,0.19087604189949947,0.2519436734409626,0.3810512250875864,0.7904626934504106,0.9017322556009686,0.7538449853865035,0.08259325654467187,0.6748554421170905,0.38157320906888015,0.8890899352946766,2.748101616256056,2.682807602586263,3.0000452896970184,4.074395852610939,3.1991876998139066,1.7172618090084637,3.753890275083522,0.0,0.0,0.0,0.0,0.0
0.0,45.37398517358179,45.37398517358179,9.074797034716358,0.9275361293322144,0.1562091935102663,0.5080331071058306,0.5250385231116013,0.3249343988778337,0.9488157672114316,0.6691256002168305,0.11923672682423492,0.40646880366718574,0.2211931335599443,1.4772427559195005,2.770249724469929,1.6334519494297668,3.7600634561303323,3.5996381363040855,0.8004844434461025,2.5822677166411983,0.0,0.0,0.0,0.0,0.0
1.0,12.144832534489359,60.724162672446795,12.144832534489359,0.14257882302478608,0.8155577382751367,0.9460706635106924,0.03982668291554592,0.8848627259598127,0.7555105271944451,0.9533337388776737,0.513841983540803,0.6904269171291695,0.24987699089878768,2.3846020559268544,3.20858359603916,3.2001597942019906,3.973118323275255,3.9322334694661976,1.3692264047314855,3.955670321396436,0.0,0.0,0.0,0.0,0.0
0.0,45.927009368965855,45.927009368965855,9.185401873793172,0.5918959146098318,0.11901197969585864,0.418467040426194,0.2587131610687128,0.12322268179853091,0.8974408612382154,0.5569330650781715,0.8756727455013824,0.015546467443408485,0.6515317037765977,1.6760756287948202,3.0072268733126766,1.7950876084906788,3.180958872086276,3.2394912669275415,1.2533978862659538,2.6925284697288943,0.0,0.0,0.0,0.0,0.0
1.0,11.97530068570756,59.8765034285378,11.97530068570756,0.03345556215996026,0.4492716215087369,0.7946937323135453,0.6962823665385758,0.7676971127327781,0.1657133576544979,0.8197435197191533,0.7048750277475839,0.9076634953817466,0.6170190612465596,2.963548239332483,3.1813080039733563,3.4128198608412204,4.070380654528687,3.1983223458264947,1.8504290157948966,3.5785332184957177,0.0,0.0,0.0,0.0,0.0
0.0,40.336569380265516,40.336569380265516,8.067313876053102,0.32915085736351546,0.37298483591676235,0.5559772589412793,0.7114446553357295,0.4473522348378052,0.09162612512335089,0.528382056928231,0.19124498731303796,0.7704482491938877,0.2223639812166618,1.906019136427852,2.0786750836416292,2.279003972344614,3.0972443681086066,2.1748525144108437,1.2756744785655298,2.3706300974679655,0.0,0.0,0.0,0.0,0.0
0.0,44.62601225704802,44.62601225704802,8.925202451409604,0.22041703208966767,0.6132065019300532,0.6754840318062776,0.28351457557841664,0.5161321130057103,0.025422990194823858,0.4924107906435041,0.7615180955079794,0.33529639280517665,0.10590198223438652,2.236648815898384,2.2383504837310015,2.849855317828437,2.8177852309880524,2.03576893997437,1.6582391730164492,2.875278308023261,0.0,0.0,0.0,0.0,0.0
1.0,10.850113460785867,54.25056730392934,10.850113460785867,0.2355963255653114,0.4206223991422364,0.4063694417895285,0.9578925751293705,0.7603532816718099,0.5230794699313003,0.7733153595032426,0.13759266463795872,0.6497745497170413,0.902979644354732,2.2622079632286676,2.7982495109914005,2.682830362370904,3.670658308442321,3.6016935228159244,1.5161076389095656,3.205909832302204,0.0,0.0,0.0,0.0,0.0
0.0,46.943258040704336,46.943258040704336,9.388651608140867,0.2844585066706822,0.6617970235871917,0.2313046109727327,0.8446729791441943,0.23800425622340304,0.21176915526362694,0.46588729021400876,0.7475682553536863,0.7556053954783699,0.7572240571043152,2.0615501016940163,2.5012022909482488,2.723347125281208,3.313383159106695,2.188647876448769,2.2540382580850724,2.9351162805448348,0.0,0.0,0.0,0.0,0.0
0.0,42.91893983626973,42.91893983626973,8.583787967253945,0.5246527463792843,0.44575011221036387,0.13894857726598064,0.3015623660430775,0.40468097958918214,0.5811025188483486,0.8113240330356893,0.7801184030132314,0.7114331263935344,0.004156317318005587,1.6253103259114718,2.6130558982063277,2.071060438121836,3.442498717532639,2.4648651724364905,1.5274308812666728,2.6521629569701846,0.0,0.0,0.0,0.0,0.0
0.0,39.665227302552516,39.665227302552516,7.933045460510503,0.07074810797144215,0.03843622129239577,0.3327767103263565,0.2160703083388621,0.9126944533738969,0.8858216562436285,0.07524748400721726,0.25372232256195093,0.035870466939220136,0.885031745511491,1.7152637946010663,1.7636384814780153,1.7537000158934621,2.707704025755357,3.1623201574340327,0.5082288521932088,2.639521672137091,0.0,0.0,0.0,0.0,0.0
0.0,31.20269738278128,31.20269738278128,6.240539476556256,0.09009434480271583,0.8869839948798223,0.382784940390009,0.498950360148501,0.07602539537384301,0.14715450250440787,0.23794519981597118,0.2812937445362753,0.89399198894417,0.16040875099191332,1.2390544404486283,1.5481287473951644,2.126038435328451,2.370295276699922,1.0944131338788603,1.6672280995645987,2.2731929378328584,0.0,0.0,0.0,0.0,0.0
1.0,10.702190574471235,53.51095287235617,10.702190574471235,0.012454149834040584,0.11305373191667556,0.9214680124118662,0.9713365907278714,0.4517508848547538,0.5900700204215387,0.41197488790644754,0.23381519093775682,0.6007738529851192,0.7745862830558717,2.5783706789322487,3.128664702405481,2.6914244108489243,3.7816687021729463,3.1623042384845186,1.3182055135823039,3.2814944312704624,0.0,0.0,0.0,0.0,0.0
1.0,11.64021310793213,58.20106553966065,11.64021310793213,0.8647935528052169,0.1630500188872116,0.5718073600756562,0.8256886110401046,0.33329392877425523,0.8764541320975879,0.7606291712499975,0.7198920698180985,0.22051382152786847,0.12256918061747035,2.4506819697081146,3.754471344281445,2.613731988595326,4.412443476138788,3.5295473256201837,1.7086306997454148,3.490186120692914,0.0,0.0,0.0,0.0,0.0
1.0,10.300131180874246,51.50065590437123,10.300131180874246,0.44862913753190503,0.8957952836374031,0.18621803807845172,0.7538588020876188,0.14311020571248223,0.7688017441652176,0.09832548019848264,0.9565619647215173,0.38593510207205395,0.7333644324264283,2.0397490106000697,2.763766029251288,2.9355442942374728,3.6431149943692462,2.3784490381129677,2.6062160504465393,3.704346038402691,0.0,0.0,0.0,0.0,0.0
0.0,47.79711191884061,47.79711191884061,9.559422383768123,0.7076082342040946,0.4380626808954784,0.25404536028882896,0.6142376212744163,0.9253008412179518,0.6109200009736488,0.5728307220746445,0.06575254453131452,0.3434575465714861,0.4437625020610887,1.8593363673125114,2.117786249142853,2.29739904820799,3.5213221490617412,3.5144676608202574,1.1180528467012092,2.908319049181639,0.0,0.0,0.0,0.0,0.0
0.0,47.36359616094268,47.36359616094268,9.472719232188535,0.5064120350052117,0.5978098533802376,0.4191305146232608,0.09985853457249938,0.5717390055868099,0.6286782666566325,0.35276310173032566,0.7422707004901974,0.25818856117439304,0.6512389929195304,1.8329987552727673,2.2427011180729157,2.430808608653005,3.2262776181090045,3.1299619165217707,1.4399390884429344,3.0594868753096374,0.0,0.0,0.0,0.0,0.0
1.0,10.667285666730606,53.33642833365303,10.667285666730606,0.1822285760973772,0.11532964171077087,0.8615569800927827,0.4121412247823748,0.6440006512646175,0.701495582763517,0.604477154859557,0.5053543339581995,0.5567988275843009,0.4810864495273358,2.4230531900979746,3.085025276456431,2.5383828318087454,3.863576176543169,3.474845394605187,1.0328252004513452,3.2398784145722623,0.0,0.0,0.0,0.0,0.0
1.0,9.842533593448454,49.212667967242275,9.842533593448454,0.13280654001535108,0.34462953768828164,0.7391175126534488,0.1844353820162925,0.27600824163010174,0.42903849852655107,0.6464032007479873,0.9404006564024651,0.30880847088855345,0.7423111455426582,2.1399617927023082,2.939395250346745,2.48459133039059,3.0106153021327637,2.9656851391160983,1.4694655761070392,2.913629828917141,0.0,0.0,0.0,0.0,0.0
1.0,13.73613906136556,68.6806953068278,13.73613906136556,0.8228989588202742,0.8598756261891278,0.39916074822672687,0.7265603477537974,0.9325437847990301,0.9134471195463455,0.4613900510804294,0.9174064192539149,0.3421074338909392,0.16794341224930975,2.9756713000334694,3.417964685861214,3.835546926222597,5.054124812291029,3.697384074722116,2.50384239319684,4.748994045768942,0.0,0.0,0.0,0.0,0.0
0.0,44.28634927441918,44.28634927441918,8.857269854883835,0.5106646312247013,0.321148133245882,0.24813119142308093,0.37342664320965235,0.9814398447845221,0.8123928175113141,0.11709426886781626,0.20422769260092033,0.4294680711489667,0.6234954482751164,1.8072253720181757,1.755272613612784,2.128373505264058,3.5597508919031577,3.293218202086551,0.8988024690564547,2.9407663227753718,0.0,0.0,0.0,0.0,0.0
0.0,48.61361383914442,48.61361383914442,9.722722767828884,0.06835021059725155,0.13264365218682084,0.9711229953608469,0.8443193414904149,0.2341400170457506,0.16935217864612628,0.8321385238023243,0.41548411463892754,0.8513109969131379,0.1032245677375313,2.4650664685359396,3.23241715393864,2.5977101207227604,3.5540798546924557,2.378328493189831,1.3924471083161634,2.7670622993688867,0.0,0.0,0.0,0.0,0.0
1.0,11.664701359480416,58.32350679740208,11.664701359480416,0.0788336706191839,0.8217621471048243,0.5658302312743757,0.7031556131050302,0.8821699077127605,0.84667832293117,0.27839943394643374,0.5081273917946606,0.1622242050716084,0.298549996530981,2.659283143886827,2.9021909930516703,3.481045290991651,3.747019342508789,2.9504615630149047,2.033045152004515,4.327723613922821,0.0,0.0,0.0,0.0,0.0
1.0,11.748543611545951,58.74271805772976,11.748543611545951,0.7490079487174862,0.15060904745549986,0.5645238440840185,0.3299687834683678,0.6871594821086913,0.40655851716176505,0.8167490449029269,0.9429364249265368,0.9568743333935184,0.8899070210135218,2.5245885345876147,3.0607366145436155,2.675197582043114,4.637029333860384,4.113905857988409,1.4235142558504044,3.0817560992048794,0.0,0.0,0.0,0.0,0.0
1.0,12.427532596761354,62.13766298380677,12.427532596761354,0.6951195105472868,0.49930413183174394,0.5717619717315344,0.9843151017066887,0.3935177885948167,0.5204222330194905,0.033336510512250506,0.9879367568342122,0.8031646939449751,0.9715410356590174,2.937531618867252,3.097772573804176,3.4368357506989957,4.9562380563790045,3.1856990500643962,2.4715559903726447,3.957257983718486,0.0,0.0,0.0,0.0,0.0
0.0,44.86668906836101,44.86668906836101,8.973337813672202,0.260546560289146,0.8834982624015448,0.5492639942520893,0.605912002396033,0.1746904065157605,0.8270408792422254,0.058365212723955784,0.42691936300098055,0.3048887569709935,0.19008232943290504,1.7567857661648634,2.467501451615284,2.6402840285664086,3.1492619626672287,2.0599893824560818,1.9163296277985586,3.467324907808634,0.0,0.0,0.0,0.0,0.0
1.0,10.22438205856254,51.1219102928127,10.22438205856254,0.2698648251861864,0.6574445723083585,0.8444392651610562,0.6189918614525445,0.36544434110889457,0.28103096836235975,0.23762933295925148,0.634725767514403,0.6320068647626036,0.37521569247375197,2.463601235236898,2.616817195449615,3.121045807545257,3.646503893548048,2.3736244252515,1.9111622012753062,3.402076775907617,0.0,0.0,0.0,0.0,0.0
0.0,45.44876714119687,45.44876714119687,9.089753428239373,0.766589537288054,0.913871631963103,0.11362988912309946,0.46873161002083175,0.5030141748751576,0.031235873650974466,0.392084510458939,0.7785322008059494,0.6790986688478452,0.5949046915629564,1.8639078748250384,1.7842140840597942,2.7777795067881415,3.340831954611912,2.401458676959181,2.161135442789884,2.809015380439116,0.0,0.0,0.0,0.0,0.0
0.0,35.77909096193032,35.77909096193032,7.155818192386064,0.283891835788301,0.6943397629839235,0.16093715265498454,0.6331364933782845,0.2704608170825752,0.09462619827709651,0.20677739120756433,0.6898112479548407,0.7874955178053807,0.01787876002754496,1.7543457110706848,1.7852884834727707,2.4486854740546087,2.920359262941463,1.0345721550380667,2.0172875043170486,2.543311672331705,0.0,0.0,0.0,0.0,0.0
0.0,36.12834780422145,36.12834780422145,7.22566956084429,0.7973046615920018,0.6184867134354445,0.06935803079611635,0.3065976381184954,0.04829250376040495,0.705543230700247,0.5597036090075863,0.5406996403427378,0.9325962334926642,0.04272504799862875,0.9649478130177545,2.1819021489651833,1.583434526453199,3.400391938802667,2.2229270838549855,1.4657839918966777,2.2889777571534458,0.0,0.0,0.0,0.0,0.0
0.0,34.8083824631897,34.8083824631897,6.96167649263794,0.40633959602766223,0.009309175174663675,0.3354620088569269,0.32419498314223827,0.25959802304146407,0.7333400700745262,0.018095823891327245,0.7142468390238529,0.3799723311632276,0.11246397582275613,1.6335018540644821,2.1253397249888715,1.6428110292391458,3.153153851329898,1.8652994977146629,1.0477509973407548,2.376151099313672,0.0,0.0,0.0,0.0,0.0
0.0,45.511717800325016,45.511717800325016,9.102343560065004,0.14125446945682163,0.5500416144526336,0.722559121059079,0.8192046187964255,0.7246591004106439,0.05327446547782266,0.17142127227241033,0.1963859840117833,0.7711450791898595,0.18831945054947274,2.4628088242779316,1.9628454616175208,3.0128504387305655,3.4284828384024353,2.0014878792262505,1.5656322172608426,3.066124904208388,0.0,0.0,0.0,0.0,0.0
0.0,42.73820123566084,42.73820123566084,8.547640247132168,0.6083106871871994,0.09542731744730171,0.7845679408466326,0.23218057800183034,0.6201810440079732,0.042989635211655886,0.4703932793646445,0.24962266133841493,0.482731361186013,0.9767419326943365,1.8865522241948514,1.7797540947631785,1.981979541642153,3.020583907779719,3.5031845193124425,0.577230556787547,2.024969176853809,0.0,0.0,0.0,0.0,0.0
1.0,14.253140708582075,71.26570354291037,14.253140708582075,0.9176844850197966,0.08593396987526936,0.9722908808182384,0.8608632507734031,0.6311123039156974,0.8402062392503515,0.5492412737467279,0.7155544013272362,0.7528576759115216,0.8177820514523629,3.1798208368345753,3.9381560459159575,3.2657548067098445,5.690569237016246,4.728317234203175,1.6623516219759087,4.105961045960196,0.0,0.0,0.0,0.0,0.0
1.0,12.952627226924267,64.76313613462133,12.952627226924267,0.979117339121446,0.4453511010810757,0.9267515094494053,0.6733783748118798,0.6786897216839393,0.6798849758746311,0.1542057640715253,0.8269585167590733,0.6738913157898246,0.071617571585466,3.1057781227042973,3.2611791409665147,3.5511292237853733,5.438671753490199,3.490266881786413,1.9456879926520285,4.231014199660005,0.0,0.0,0.0,0.0,0.0
1.0,10.358748279655293,51.79374139827647,10.358748279655293,0.024652390919048806,0.9149300698382544,0.22649993326838425,0.6367082746779378,0.9769191752451688,0.6258959575140088,0.14875221156971563,0.4913335147491077,0.6129957683544467,0.5888922174060692,2.3314608979405986,2.1291898917791543,3.246390967778853,3.5950050147281027,2.5916118859223953,2.0429718592653,3.872286925292862,0.0,0.0,0.0,0.0,0.0
0.0,47.88814971150762,47.88814971150762,9.577629942301524,0.32598682740157015,0.974747870967594,0.4955433771579021,0.029529967884689756,0.46257355083480745,0.7892388148655353,0.23224957959016157,0.7974971685969624,0.4310532354708452,0.29483214487903764,1.7851440644743617,2.344058908095251,2.759891935441956,3.3314229422123125,2.600424294729014,1.8017750074492462,3.549130750307491,0.0,0.0,0.0,0.0,0.0
0.0,44.3783549582438,44.3783549582438,8.875670991648759,0.763627976558359,0.13961529822476149,0.06510583720132979,0.8323035374163792,0.8053079686746839,0.3233031121446689,0.8570097884327134,0.02911281775348873,0.0058798893891987,0.8287471257103245,1.7318301610458817,2.1068350929485797,1.871445459270643,2.8246411391381088,3.6431018087220792,1.0010316533946293,2.194748571415312,0.0,0.0,0.0,0.0,0.0
1.0,12.585527034534953,62.92763517267477,12.585527034534953,0.8098080172043877,0.4441400547870541,0.45261520246360387,0.8907852782099266,0.7707080945284814,0.9212941869908606,0.6315441635930475,0.3649377517597179,0.6294076097220832,0.7112939315843841,2.47904632696173,3.261176583017156,2.923186381748784,4.839556140879061,4.297263596364765,1.6998630847566987,3.8444805687396446,0.0,0.0,0.0,0.0,0.0
1.0,11.74056795409806,58.7028397704903,11.74056795409806,0.9708616908704473,0.2662998447372572,0.2201544691588302,0.8390231583148061,0.9789825778746457,0.039756608626520196,0.9688075322863997,0.8044545096321829,0.0943517376344728,0.4095646735951357,2.842614714980465,2.872196278018739,3.108914559717722,3.947584752111905,3.5881275524119793,1.9097775126842462,3.1486711683442423,0.0,0.0,0.0,0.0,0.0
0.0,46.995369838826754,46.995369838826754,9.39907396776535,0.7495237292535789,0.689854016663492,0.40690686506323137,0.45000573395785404,0.35661962369117295,0.5183695518531981,0.7324663397390665,0.46392927099046344,0.15225423121735326,0.21570667106153663,1.6774614937027217,2.571677761603813,2.367315510366214,3.0976090060268517,2.979592780661785,1.6037890216118094,2.8856850622194115,0.0,0.0,0.0,0.0,0.0
1.0,12.523081804458622,62.61540902229311,12.523081804458622,0.7830952444790036,0.16036315461421613,0.9560969364856806,0.6828983920101601,0.7362010932483404,0.8386525429799023,0.1384579584926391,0.42723677475174315,0.5665505943662221,0.8941674131998049,2.802433196495924,3.0433426047201255,2.96279635111014,4.990731578321053,4.34667118888537,1.2704983213761194,3.8014488940900426,0.0,0.0,0.0,0.0,0.0
0.0,42.887476402485206,42.887476402485206,8.577495280497041,0.9540214958430377,0.3656808933379977,0.9199305931490298,0.38488425329680387,0.11131037008702716,0.08033895773279431,0.22851175537096147,0.40668833749025857,0.09049097625364955,0.6473488296805902,1.8228135540231196,2.020353897039848,2.1884944473611174,2.947664983852601,2.9414620018634405,1.1572534841250601,2.268833405093911,0.0,0.0,0.0,0.0,0.0
0.0,44.443785450645116,44.443785450645116,8.888757090129022,0.7939383158919269,0.516321620736223,0.694212172157006,0.7728099952838171,0.24136859142215306,0.48862248368026695,0.38473624323030964,0.03244220551091248,0.4279544542749808,0.14064306695563622,1.7408329643738885,2.372823099862312,2.257154585110112,3.4513482182210633,2.7435208733372987,1.3215738215309525,2.7457770687903786,0.0,0.0,0.0,0.0,0.0
0.0,36.035715866553694,36.035715866553694,7.2071431733107385,0.18063695774859712,0.7689883626662992,0.37005291876897706,0.2549657299549989,0.42137359846181044,0.6731468494157827,0.07392780334803384,0.13306452816150982,0.8213910524094303,0.6066303268422225,1.1794567753472962,1.5051578296493022,1.9484451380135952,2.8546316349211063,2.3257684545854236,1.1570186207828077,2.621591987429378,0.0,0.0,0.0,0.0,0.0
1.0,13.061283919192068,65.30641959596034,13.061283919192068,0.7294811675996278,0.9307231992713326,0.22709530134539035,0.5942052872983438,0.7764813812402998,0.7381205159934011,0.7619090263530874,0.9371552338235521,0.4692121337872093,0.6735301471407222,2.534937203707586,3.258485364813775,3.465660402978919,4.471751021087824,3.9066175396725287,2.4620837203932284,4.20378091897232,0.0,0.0,0.0,0.0,0.0
