t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,135.96582835495823,135.96582835495823,19.423689764994034,0.1938733017535198,0.023525036683546663,0.334316660737508,0.7054922656320612,0.2849359398650433,0.17185540238525188,0.7275697975272871,0.5022516910953048,0.1132942439207828,0.8058092353547825,0.8971991265583436,0.9553897384087819,0.6553794068883207,0.37329247680165323,0.19032900421130683,0.258302949360661,0.13712777190671377,0.3210853737174031,5.495300174883926,4.484731720299637,4.478831066680135,3.8902718786830013,3.8634908856102395,3.424021618871677,4.125049791360116,4.438567263225593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.572282967780968,158.00598077446676,22.572282967780968,0.4600815661771013,0.4126528107816789,0.2817795800779205,0.2215343244377561,0.5547937039547413,0.7080511435879432,0.8370283855289308,0.7551191171101164,0.601147749412949,0.5984737328995728,0.5764711504617611,0.9559200440798953,0.013567368016229153,0.7688500824695035,0.5636108892345282,0.29190227846894157,0.46217068892089397,0.7707761220257084,5.292564086917667,5.472349206814653,6.114907803948822,4.395355461346602,4.699462869672673,4.423217596119323,4.274604929033865,5.068999435338245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.224306450177014,148.5701451512391,21.224306450177014,0.9739990172173001,0.18948070489722368,0.7595196030723846,0.7532042118856899,0.4108657513962152,0.7036291298027015,0.3615158848898139,0.03747354641714595,0.3971395435772378,0.16282256742360912,0.5385576586823551,0.13131462393999682,0.7815260115888797,0.29657284655204286,0.5651195074223999,0.675998320669241,0.4694779926963282,0.47376458573514424,5.208241689217129,5.910900061508997,5.295610708941058,3.9224859065452047,4.33462558382768,4.0949183024764375,4.409003522317222,3.910559824231218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.93569055323504,167.54983387264528,23.93569055323504,0.645350548340534,0.18177052721135434,0.5217793078260993,0.8180671103173546,0.18885021743865116,0.9938610018228872,0.5838047490340657,0.6936727979627029,0.6970213860857127,0.6826256397238221,0.485737300627045,0.796917697364649,0.05050055314352153,0.9252379575282506,0.9630861870967591,0.5764491388926508,0.050416762352240574,0.6378954971204561,5.115688462307975,6.221329983686199,6.503704378381009,4.654746587759886,5.21146807016529,4.579241630430392,5.049425199441182,5.20626142290789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.56011123737481,171.92077866162367,24.56011123737481,0.4940010518808311,0.6297410675145994,0.6543482960923339,0.7757400676321182,0.9456034876535321,0.08962867688738341,0.13280284767007822,0.0036325661316343183,0.5118355513342837,0.9330686326879453,0.880743560194271,0.248354129731853,0.8603545629873012,0.3596315087297348,0.1453804400847134,0.4624719745268817,0.7745308631013657,0.9321890668863059,7.200118285607785,6.087033014520624,6.428627528702896,4.825808049630367,4.414595720798268,4.880680247026057,4.658538956642649,3.570506387781702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.69192908394137,134.69192908394137,19.24170415484877,0.6983919850753779,0.5640537635009987,0.9490894100047761,0.5687041622059706,0.0046660233839849186,0.3078373680281423,0.6789045899315092,0.04665141724785904,0.004179731477029769,0.7919462863183698,0.10038508301202542,0.2814227913470625,0.4231826433929031,0.08095349511406758,0.6528419234666232,0.7472832758760434,0.8920422271908434,0.6262104828600725,5.320535792680171,4.668436526220464,4.8664713450064285,4.20478366667879,4.551776628922804,4.384052418658975,4.388013179053835,2.686963420231932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.075002405012388,168.52501683508672,24.075002405012388,0.2565557324681248,0.733212193521478,0.2682712060952177,0.7587767917752163,0.598306314626551,0.75847041726035,0.3639638913784301,0.2792550550635732,0.6316293889297362,0.9174965985885672,0.8334199610437637,0.2738721051178499,0.3495810059117531,0.7866601631013574,0.5796687533773435,0.2355521885264733,0.5081904931779926,0.2893646663249878,5.776937457390088,6.125920440834096,6.849598749886974,5.039994292953343,4.458503274071815,4.233060696806756,4.5423342879583375,4.12262026873386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.20168096803273,169.41176677622911,24.20168096803273,0.9646243945721776,0.3235004812504463,0.11079665918201453,0.4903678840365542,0.9437252612480115,0.7504508941777703,0.7635830118539314,0.29444602479230253,0.995652869709054,0.8445846576969833,0.44543584964322336,0.6654905146236575,0.6440211884201207,0.43043711393612005,0.19178217498089933,0.5321369553706825,0.009203261826022713,0.5296167918565111,5.736196177291514,6.251321407565829,6.6248182437648,4.4936579378268355,3.916987541095967,3.620021352789492,4.702294411947071,5.318123834947628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.955447966946775,153.68813576862743,21.955447966946775,0.9187238316989563,0.20032505598918593,0.5581560683153909,0.39329787004807815,0.12356751665218568,0.15290418298293862,0.21705977520417963,0.6200227445386262,0.34975216583930235,0.671668845413888,0.8436547676399593,0.5289206467916077,0.20943056471875876,0.827145942575247,0.08206714299048223,0.9567601905281543,0.6784511906942383,0.3788206068011356,5.746219102500874,6.059366409506426,4.943333216740822,4.387946391258852,5.222223440919288,4.024261112653644,5.1443815257978205,3.7981513355565313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.17684411470869,155.23790880296082,22.17684411470869,0.3326189190514458,0.0261741006708488,0.857019767530882,0.8775347688019506,0.5726603740853793,0.8973170556595506,0.1637109057273488,0.9501863687084029,0.7254622165849682,0.3265211537403403,0.3074049087181775,0.5512798979202133,0.7645039052833813,0.28727822776787915,0.7713901050072212,0.937359815698976,0.2013826124442093,0.5911740605252246,5.767286776955229,5.9083164286016,5.589746112684304,3.5202334170067364,4.9553314970214455,3.658959373139291,4.431419132034863,4.652713198672468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.27810563819066,183.94673946733462,26.27810563819066,0.932325652859089,0.9878416848622251,0.13309255689492094,0.25243675101852747,0.9752651693306285,0.19035205055002846,0.8548741381251597,0.7025532003352118,0.8613731369933096,0.4357073972611173,0.8805650055745184,0.6231012659964409,0.7862085369963683,0.6844422059852875,0.9495276568034571,0.2248101713127001,0.1151056392293659,0.6307697899662351,6.824202860358414,6.5385621013778605,7.203601410478708,4.417435447351313,5.6682670279915355,5.37167344630986,3.6544039338017873,5.411473233789604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.482016152174445,157.3741130652211,22.482016152174445,0.9211598380292596,0.44125549908889494,0.27094662557893534,0.16317252353382172,0.08911331779001475,0.4974871517811249,0.08060176529332619,0.038591420117244146,0.7721550132848439,0.6016371575515302,0.7271855109173118,0.5170753056956123,0.6348348190546576,0.6302822089590305,0.8570103968471628,0.03326742681414774,0.8290246628634885,0.10100117089892025,5.23399668022077,6.166899960022194,6.416276377383065,4.697997649461044,4.527742583906944,4.556884907874473,4.2900095771862965,3.0343868331577157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.820612658849274,173.7442886119449,24.820612658849274,0.9942894707565989,0.4702119931645671,0.6479352402743683,0.4077759364798329,0.12753569011028487,0.5481086133555065,0.48877963894579335,0.7617924510809538,0.6923378334784552,0.5145651390206198,0.9403220100685575,0.18925322602306804,0.5564230108590172,0.7374524612808874,0.08940361633153238,0.6497112025596332,0.7839810149633396,0.6285602766437636,6.394085182801208,6.969866772989463,5.757784543752363,4.84850740383209,5.286740921428084,4.503797544431261,5.0280066132271575,4.457857036820595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.269580148908545,176.88706104235982,25.269580148908545,0.8664446269039662,0.26709927432752123,0.5298884059895932,0.0611153222343962,0.5559287199961527,0.7397619508155981,0.15049284789668582,0.9794752768346813,0.9425141845246542,0.17812033967170637,0.588913025694074,0.5820859845980914,0.8973100471263235,0.7156496234339503,0.6166207087678733,0.7140021191335407,0.9005474521502597,0.7991314424975906,6.406928475526766,7.275443610942376,6.299151589684294,4.184087976395613,5.576303790644404,4.681957837173773,4.630990821201633,4.5242177549736455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.83251064948425,144.83251064948425,20.690358664212035,0.562785941417878,0.9329409028615973,0.15099182249737753,0.5921196580834927,0.4715870590922897,0.11255149662502828,0.2722599097796552,0.44269437952793567,0.9728513681901535,0.39467151992737415,0.37529496240924276,0.38569826465653245,0.2791303388775891,0.13752080351371887,0.8519721072064033,0.454150635669907,0.46330501088520804,0.24898214385465856,5.051219860236518,5.2683493831903485,6.115778291355201,3.8193677568663533,5.060961862718198,4.413098991375013,3.3405774896746627,3.2149916715920543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.287296397884717,184.01107478519302,26.287296397884717,0.8879564348191504,0.7976032309277408,0.08966431294279154,0.8676109634532971,0.3618938537355706,0.7941682598479344,0.8342808382174546,0.6633022804551507,0.6911048366669699,0.221970069572894,0.7237757823402986,0.235525739830739,0.6044609068776959,0.39294850466393894,0.6968794579295371,0.5536186434874055,0.5303708643813884,0.4777573965315478,5.984134439336717,7.079144167296559,6.808859493505519,5.058981345173443,5.956643397624708,5.217479870213699,4.814996757733107,5.368514152699595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.94008477106691,153.58059339746836,21.94008477106691,0.38266855425236457,0.3554083561515464,0.2099212482246784,0.8038724640586533,0.21985412509186797,0.9624702041573566,0.9116742280295744,0.11228936579514393,0.8629647057768859,0.40596715715470366,0.21503506361911273,0.24537938153105865,0.7088457276480727,0.5347488258778719,0.7918983368752663,0.5648870760565914,0.8084083208220595,0.9372968635147976,4.467649764349262,6.444688679951574,6.053926669490877,4.179209501746855,4.2798469191617965,4.539967340824859,4.3886882216519005,3.8532433865351323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.79925259136388,144.79925259136388,20.685607513051984,0.4519525327085837,0.9376208512682808,0.7098952008698528,0.4769914049810685,0.5174619311758183,0.8668646605803964,0.49406987032428984,0.2915870640212608,0.8182962742512947,0.783895428811795,0.2486244574254215,0.12493646949594417,0.42555022473414084,0.7118756880029281,0.6955108867422426,0.45251706951066206,0.035471531969098025,0.4517064056322079,5.003987097461265,5.55070116492782,5.957626429409944,3.926357337240588,3.7152122681225626,3.4228145402228476,3.4412535554829695,3.4724883907127833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.81727671984726,142.81727671984726,20.40246810283532,0.41204048602718757,0.6132569424688183,0.40934273861388126,0.6565808938976359,0.5867252014061911,0.15464868942187315,0.5317181926539125,0.4967800628085228,0.15333967048495944,0.3478372501580571,0.10565149101247717,0.7700379347280034,0.6809111582815124,0.9129750556554573,0.29781891695263185,0.8844958832802018,0.4869686580163646,0.16562589538705563,5.5661328174186515,5.830906863274491,4.584906134574199,3.5470223457304173,4.723631269191843,3.5079812184901744,3.8182612865418006,3.714182951955804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.486693607302094,150.40685525111465,21.486693607302094,0.21294841823160093,0.4756112774248734,0.6378186221212679,0.5715058921383657,0.48249531631957965,0.4521866273143863,0.996757436492549,0.7872425903616485,0.5104568294920081,0.5967020791564391,0.2446070576521523,0.4481481124786719,0.5987001430199037,0.8176806604396105,0.47448867785399695,0.80182093806841,0.6950157858091217,0.6891991578869741,5.750795294713624,5.828681742069104,5.164166073871196,3.6967252502056116,4.711388750018841,3.811524379475757,4.0229349108491474,4.195891450988954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.27709640410174,130.27709640410174,18.611013772014534,0.36749434416859406,0.9579880927984706,0.8047460036224445,0.12457314427641275,0.10968210647983778,0.20684558921968554,0.9097752561447507,0.6345311214427116,0.9516908229623471,0.16910297384024997,0.6471481858780513,0.22619705276201163,0.1731977783732449,0.28709923590960285,0.6910632825214408,0.5386484613260423,0.5189682080878553,0.23456337648959558,4.733629011729885,4.999850915762319,4.970753802994957,3.2183175910313313,4.706611893261591,3.767995686982432,2.7989779595589033,3.2262468003720555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.341890847105017,163.3932359297351,23.341890847105017,0.5847008175257301,0.7596544984800362,0.44863271909162206,0.4765619860845125,0.4921342334137724,0.785178916575761,0.7098569671622789,0.22186468522853575,0.6521734012915164,0.8440653180488883,0.014357189123345826,0.9124231616000652,0.4381357004804829,0.7465157999110441,0.3758462993079401,0.08589455934677703,0.5325359958420662,0.26626256800215287,5.725066304919057,5.9881320262613364,6.429631817293634,4.909477883280405,3.963839192539009,3.922342515965849,4.235717944147146,4.1970779567140015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.943592346275533,153.60514642392874,21.943592346275533,0.8807547165263149,0.8547579126051273,0.12815940802856074,0.5359504689458808,0.3783992931314618,0.14618810545451366,0.3114144626809897,0.5804586434481629,0.497219255741863,0.033622947250695145,0.6956360867551372,0.6371195987344835,0.8108337404280408,0.8182215757093163,0.32190298495183944,0.04937203947433866,0.2168049018493332,0.12185632661606838,5.752497717703198,6.142858402224348,5.1983562719466505,4.000834738121485,4.7727573532906185,4.264782996984184,3.195448864990697,4.165921375676945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.817693356058772,166.7238534924114,23.817693356058772,0.2027494040835892,0.4086922905086342,0.11392550139718327,0.8593756393131656,0.8815104922308371,0.6766967819467732,0.5936270039900277,0.88256505433377,0.05633516557737661,0.5766764925071961,0.9667697915993911,0.7505997926328313,0.4820597645047322,0.06129175052816116,0.9006795840540904,0.6742641432796443,0.0013804918813454803,0.822550232037713,6.126304714992675,5.140215015855644,6.2814659263352315,4.4429406844729264,5.647076191686462,4.912797226110761,4.708512537243936,5.813893960130386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.02260557679594,142.02260557679594,20.288943653827992,0.06760640268963636,0.13590394298916186,0.8355431676417974,0.9804502549992419,0.6427839640669625,0.6026842377048539,0.5307575416829824,0.5602226813715987,0.26830848087687953,0.31716427920298684,0.9846185491430117,0.5007453123425557,0.25279398739061065,0.61602649684259,0.5450251267587042,0.17522667769748002,0.10908010448329819,0.5284219628460791,5.386912646320861,4.69344444715932,5.154370655257292,3.6982530835547465,4.058879052474689,3.851851656251689,3.737575818263065,4.869868944000843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.33855157584642,129.33855157584642,18.476935939406633,0.2825687962113729,0.9453347225598415,0.03939771212306786,0.4485906180948872,0.784675051055528,0.01764073971732938,0.7819479717595356,0.6449614873635362,0.494559696161609,0.12396866028677045,0.1151492135217641,0.8356892109896957,0.14641077632301347,0.0828917681773842,0.29057990863163574,0.7044004196307592,0.4411725922215718,0.6885405479659936,4.807918840751049,4.514408553609228,4.779929209452006,3.210114553603233,4.708446969225064,4.0476256101967625,2.9691802506741505,3.911223088713649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.93552885065344,202.54870195457408,28.93552885065344,0.9994661442451147,0.752513205736032,0.8291688875956322,0.696759297406028,0.783301876695195,0.9765408274329368,0.6729895228679359,0.07435000947906567,0.9679018047971379,0.9678185211465461,0.5367630806320159,0.8492970895021742,0.3407707719845193,0.2443178270047277,0.7094062535747078,0.39726406891844923,0.15288050188180524,0.3643508611737478,6.983089386304128,6.9144746195409414,8.392648603049693,5.932038667982654,5.168699651375392,5.061436434151625,5.576789531165071,5.589467848260466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.28599346706574,123.28599346706574,17.61228478100939,0.7884027993908093,0.11950758594593369,0.9705685964312953,0.47676538021228354,0.8016467088543443,0.7285156735048418,0.15863737916599796,0.35629895424686286,0.2046325256611089,0.19180194137958917,0.36606148224486823,0.4178012487559095,0.05059912436730052,0.2537587967576065,0.031805101930231894,0.010945748456553384,0.384181749595252,0.8998006774050058,4.923635571424448,3.8011721148924678,4.5111221974751725,3.4730378610294874,2.951770050778704,3.484326025480294,3.364476023540107,4.094129626375917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.65295608737807,136.65295608737807,19.52185086962544,0.22062774300292298,0.1852382998307981,0.48083098519950196,0.30795040445880606,0.6154613822763149,0.26707872682251665,0.2408972344525374,0.7957435014996168,0.1523933047919046,0.3178768560659866,0.8357732863326222,0.4424490091530049,0.48436587581949064,0.6319911884682422,0.5397618276543766,0.39470917420299667,0.8987438132632196,0.14958727691478813,5.5850611569022846,4.821320826146525,4.783354653652473,3.475738138929877,4.620997059398364,3.5801316606105384,3.6852090133020754,3.7259812879983416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.701823294652502,151.9127630625675,21.701823294652502,0.5422566083309306,0.07823568535945724,0.90816279116616,0.5398213252818738,0.5305005647734533,0.5339701112793213,0.9115922095158157,0.7172037095222212,0.017908471104144397,0.7341557958324607,0.503384271003314,0.8977187037743438,0.21959121959527095,0.02895160767414795,0.9728566341817892,0.4240012459031992,0.40745426129012197,0.2780249604527014,6.078484935929607,4.193293510596126,5.758262432211209,4.236996762151824,5.08293244464725,4.219752449674532,4.582762322695565,5.176447503481273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,128.10327918313303,128.10327918313303,18.300468454733288,0.30967549667248284,0.7478109534462375,0.9352947921834732,0.035347153715756585,0.010002037466368296,0.13161038290029126,0.34505881073852085,0.7865664166438411,0.3609481179334497,0.9826748401416312,0.5219923742203226,0.45419789268475663,0.4187826535577496,0.13439033826250724,0.5934431963902297,0.13108315211914512,0.6392674581954291,0.7409696928658729,5.8416120689280495,3.8851059737081277,4.786969903766956,3.822576551976908,4.219384094088201,4.042704218191087,3.2058487506498152,2.59445056504234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.48773859759715,192.41417018318006,27.48773859759715,0.8068944896726813,0.38983806472844207,0.5649125644387938,0.4395672267515486,0.9340786993424436,0.8663328728863221,0.7586436883604376,0.9312556470448198,0.929565097701317,0.8278406172294568,0.34701648615391834,0.7200167153603023,0.9428694070473014,0.13089406549293925,0.993968202483303,0.40172480858179715,0.427914721236477,0.5666772139354055,7.332204639006186,6.402633955613047,7.683033193546212,4.825421194019149,5.45819636201329,4.691893120322079,4.837307937872503,5.803805825572473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.59794676608857,142.59794676608857,20.371135252298366,0.9097582262558048,0.36913533282792843,0.05585843883332886,0.0971674888148355,0.45753914311174815,0.8309315044223883,0.39412959094732636,0.2981156974460464,0.6392761445349985,0.6530400103494157,0.30178171318122093,0.3260457396281844,0.5170741966074316,0.5264026976753222,0.26675204002255926,0.2789300489035864,0.7186086202809823,0.3876429710755044,4.704124607336928,5.515111713132683,5.570035963430065,4.206468635760761,3.5662949073611485,3.3768921320870198,4.116263351836419,3.6154691038075546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.70947031488282,122.70947031488282,17.529924330697547,0.8632541164022013,0.14720127551441187,0.4636342603074486,0.40327202346836355,0.26299652822443953,0.3205856777388163,0.30080112435491013,0.32092037332485024,0.8125099618033257,0.5189907367442321,0.12841432479983317,0.5040811632721665,0.5965063423573372,0.3918936728601615,0.6606837515278432,0.6434497860265423,0.07770179163312274,0.3027512033783889,4.286972936048406,4.888870135876282,4.699691351128756,2.963501109573148,3.748978605969335,3.087359649996331,3.459749620085278,3.1043253315855805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.953176946280458,153.6722386239632,21.953176946280458,0.8146851623172768,0.19470765356748632,0.9396657449658387,0.646745614097209,0.20438023889906975,0.03395678363870913,0.9056745049463933,0.6049185953626393,0.5465812456569008,0.6652465235968905,0.056596794794200656,0.7392546384926634,0.5969138141477528,0.506463445987471,0.5007380296417815,0.3717654518985961,0.9240499105741835,0.057189113058889296,6.387164690815211,5.431720515172449,5.326942595276371,4.075243081078619,4.8534618507460365,3.9339669165436906,4.252300879409729,4.006212332548161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.76992801205471,152.38949608438296,21.76992801205471,0.23716940144745324,0.9488976442505576,0.5414339396704001,0.2350064789655245,0.4761961172391753,0.06820235283657594,0.6723924227724423,0.3054978407977439,0.6894979689585171,0.3719667006701004,0.9100626905234259,0.7165498674917029,0.16503209278282105,0.11125422913358884,0.733145616667251,0.6415097615244983,0.6385696124273779,0.8324955810224405,5.546382386266283,5.361752100342043,6.025264451477661,4.126424748612718,5.366408914095535,5.251896892795734,3.819036865886659,3.621077172074044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.23842566890194,125.23842566890194,17.89120366698599,0.31550109815042626,0.7471535735289678,0.8724851533927338,0.7727008681138138,0.45505807430572587,0.2148436434765143,0.26312412031200116,0.024447515475496395,0.38395516947933084,0.20402362737449697,0.44144880208922865,0.6276670096183677,0.34434656060757785,0.2379336269811031,0.21967983358299337,0.00922584296315132,0.24030080719419866,0.5860817865673769,5.045133089851034,4.335077002202681,4.622332506914065,3.563639429546014,3.398125350716644,3.950533778845373,2.825711698980198,3.114791131541574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.66745991319844,165.67221939238908,23.66745991319844,0.19015061750673057,0.13752287113796013,0.985620615590565,0.7103304193732217,0.8295117933732844,0.8228628415200254,0.6701291115074073,0.9671491357628608,0.44588927011177926,0.545435138462688,0.28183774322726474,0.8033555977955046,0.27717413943405145,0.477186808831096,0.7602981285873575,0.2658206673779562,0.8226693807134811,0.1791601630506917,6.550757452377612,5.234800357029071,6.349863801809297,4.314164609736876,4.939134561482337,3.8853249213922116,4.4424624059768725,5.275327260066299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.95330502485178,167.67313517396246,23.95330502485178,0.7717367157466369,0.5372043938759679,0.6364711417578761,0.3864895445639044,0.9382621649624968,0.060701829722910605,0.969143770188063,0.8991412209852335,0.6814462655106202,0.6767607304341253,0.7376356122778316,0.08631391141021316,0.3074512156537823,0.49025853171712785,0.15181256709272872,0.9381229505483587,0.8846952540329068,0.392068460594716,6.862161905700976,5.882056225060261,5.913058989630343,4.141537992064497,5.3931521705337815,3.9479564595949057,4.5424565487368875,4.84942476985729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.256881684535387,162.7981717917477,23.256881684535387,0.36511718557755213,0.4600822946383457,0.8606534836800832,0.8606130124158219,0.9728074155802783,0.01820265966823431,0.08495705072320248,0.909359745877719,0.014191927021533712,0.10064926311839628,0.8611977764317001,0.25333757038920346,0.8808417748893533,0.6568459383030328,0.699019801147123,0.4244731939334708,0.8497523890366872,0.16568817423934012,7.37441191163514,5.644655722304935,5.454971295024875,3.7689521512759407,5.682952969447623,4.5148082038757735,3.733343050571066,4.325592416663712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.199835906781907,162.39885134747334,23.199835906781907,0.7526528968421853,0.47987248142146843,0.4393254422148962,0.5782787995714567,0.4389773826132154,0.12513903054648357,0.9603573367624709,0.017200996807352875,0.3611955494678706,0.2617530023615433,0.8381475613228739,0.9372678478341406,0.09153051988903882,0.8424800038941667,0.28817160510963413,0.45214643824164313,0.6953699811153607,0.08142612266626248,5.530376911993533,6.154081110146689,5.7568261382062325,4.668481601015512,5.039108608266115,4.651187295883382,4.640755557835687,4.64802185230018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,145.25625898131983,145.25625898131983,20.750894140188546,0.36250846741714915,0.09525936882946229,0.8196714588045129,0.5863234897354256,0.48423850016906633,0.869139619286891,0.016123196174648413,0.460904053323527,0.7577667092132162,0.7700396165670443,0.8145977365216628,0.33369455548078,0.2017740712708216,0.15949629552328137,0.974202087975832,0.5146038230465251,0.1396762820302786,0.3018813942237766,5.0686876001497305,4.834840418355494,6.187446433226808,3.971239135868694,4.281769864360642,3.6081433822143674,4.390583590085757,3.9275296181091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.60429497912224,131.60429497912224,18.800613568446035,0.07754094617040419,0.2942346619917624,0.43274531244532877,0.4724268168319008,0.06273575660565123,0.8155950886649439,0.693029519165789,0.7437847474386031,0.555518999796,0.010827188177059188,0.32042711221319065,0.6680631388376554,0.9070901651774916,0.2673272143050671,0.17556684507340548,0.1827998507527182,0.7964927361347491,0.7697853775886755,4.786368582023797,5.357516730875884,4.249429290496722,3.455607689021666,3.731336855444389,3.574537634841744,3.344172877782622,3.8536031259281387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.97609783527062,139.97609783527062,19.99658540503866,0.9622115258488818,0.4818835245232467,0.11324099931755471,0.349742374730165,0.4440379180184544,0.5378560639304584,0.08648493160027682,0.8054608577980781,0.1545660544173546,0.40018613090374766,0.353248329185444,0.04821112725476895,0.43400290646997075,0.9794674081389677,0.8921649475585438,0.28605083910451423,0.6041869406673774,0.9722435951285405,4.996412634717689,5.191427094271149,5.228294937038442,3.7375260170440896,4.78316046667102,4.663892364896968,3.541693331625357,3.5872531283665277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.9684589708701,123.9684589708701,17.709779852981445,0.05225104902263433,0.7532980812374666,0.5328708545171076,0.6826472632809901,0.2651122314341572,0.37553630316280084,0.2269863817492046,0.12453728743537007,0.7454465110425708,0.05422645598127962,0.10781026832702945,0.28347164995096175,0.9994190262803361,0.6183748677728923,0.7432434003121212,0.11702599512904999,0.6969568530543134,0.3181396847079295,4.552601020521646,5.432237868261047,4.760000066806326,3.006197924017477,3.561241847749937,3.6378182498934466,2.3699258379090593,2.1183524343631484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.289268843004468,163.02488190103128,23.289268843004468,0.7125195884344244,0.218405513059162,0.8333605051926612,0.41260200288488724,0.9650110155290921,0.6479822631290382,0.4689010033959994,0.6290261271166818,0.7998565616604248,0.6722951475247461,0.7559334497316645,0.005189637519741774,0.23599074932434028,0.2637004144065621,0.4244449702154469,0.13357215336811445,0.967513873931103,0.9925579212890482,6.407847610248504,5.153266207449463,6.581754023619731,4.392441476214767,4.259207316261226,4.489166957065478,4.30760811652372,4.59716508774153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.839784744971222,173.87849321479857,24.839784744971222,0.4297811942079055,0.3271518497871172,0.7977863069211261,0.7686381358342799,0.07088683259883222,0.36901429332089253,0.675880439705213,0.9199926651455076,0.2344050368708498,0.928078307599951,0.9399684955816349,0.5639191707167637,0.36897725782639423,0.48227343640844855,0.5650781177568495,0.8025987158284992,0.7276994555875009,0.1064100434051598,6.8428796718070135,6.014427041970286,5.924620889862577,5.054250902636046,6.044827800446058,4.428646462877212,5.529697768677428,4.73808122711103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.08780987904981,133.08780987904981,19.012544268435686,0.4809168662401919,0.32515080310536637,0.6023737624944139,0.6595508339177889,0.5231635579004037,0.685161544011742,0.3020925350486413,0.20073983960769903,0.0965335555385074,0.14620076250348035,0.5953984008336805,0.6996912368634877,0.6766833983460889,0.35594626445800526,0.17824710887800577,0.3138120729263816,0.05160040188739379,0.7966446295520063,4.961469863699995,4.940445378128635,4.441615071680048,3.6436708493631307,3.5051075642599954,3.7872002812779204,3.6323321191841464,4.1467148144236345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.167160013129696,155.17012009190788,22.167160013129696,0.332396437540184,0.6980123603117165,0.9955001366519035,0.47863407743926967,0.9493623184034113,0.9151256988550406,0.27859263396445166,0.45436481933823103,0.5640070459087994,0.43387751734348057,0.09485905437651931,0.39345215256894694,0.38071652698449854,0.4830279950082522,0.594721341817281,0.28170183597727005,0.7856900057773412,0.5720649725577613,5.996865406735502,5.407623190747839,6.240138010341991,4.132047304212499,4.11383208514676,3.9498304023890203,3.715736779878052,3.8967871924860544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
