t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.0,14.329013235112852,85.9740794106771,14.329013235112852,0.6330969576790011,0.9626078471070456,0.7793529219942515,0.44282115008906875,0.6362473701227848,0.042158714538592434,0.5924755105608585,0.7473923810245047,0.6370414350277485,0.7602256472918881,0.7172668400872247,0.37364854476633724,0.1559677821698786,0.4367114719847828,0.4917634703457058,0.5544090638304624,0.8495270702996518,0.4897623447363626,0.21065211545919493,5.910155930645152,6.7851252020956565,7.472270841025004,6.481982994580006,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.19182288152379,76.19182288152379,12.698637146920632,0.13867140590985538,0.2926829265836288,0.10630559334736012,0.7331897547752504,0.4014368603632664,0.7997833452042156,0.709600519833588,0.8973267818025087,0.5943459741566431,0.27531000414161344,0.241765699958568,0.2702879657432782,0.40099658485092615,0.46915642576771066,0.5603649442345038,0.5288349082194422,0.36623076820153955,0.8854307750014321,0.8675062293713086,4.186372767629465,6.860869032762614,7.769276392484617,5.230557703956386,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.19178358495296,74.19178358495296,12.365297264158826,0.19593922868656,0.7602029498549977,0.6774662745471568,0.13409653169717817,0.17740605781955454,0.5835399884706235,0.9369640007255973,0.5717379455253163,0.5487152865679034,0.33372380506885946,0.1980649239179475,0.9956215486240504,0.6301405747482105,0.5105460670490227,0.49640298794883075,0.1408814697938664,0.6120244784333122,0.13945905085294996,0.1702910813006293,5.300274006771485,5.926742682488634,6.326626764799105,5.265210563460921,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.959578401516007,83.75747040909604,13.959578401516007,0.004350952208883263,0.6728399130424749,0.8737464432499644,0.21130660424465864,0.7922716873009823,0.7585241456567283,0.5934492726922459,0.40057846484237236,0.4090224568257247,0.7821857034760864,0.7790153288111704,0.034531992398663,0.2996562681955661,0.4860391060479412,0.7762938854645192,0.22592497678084178,0.278374140162176,0.3227102063997337,0.6877874184373625,6.288783348873677,7.401655029403536,7.051673953040216,4.651773896879858,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.166176434949683,90.9970586096981,15.166176434949683,0.4843167270275732,0.7858632803240226,0.5658833065441359,0.7160019775837717,0.31263960425847415,0.07560820017308578,0.5661183248858089,0.8820640795472209,0.605609258882772,0.49673033391419263,0.1137111820513339,0.9418503255193166,0.25272722055430186,0.831515446400482,0.6690622183195777,0.9014849573802307,0.5811768368393649,0.17513391957688695,0.5177156381026247,5.428951733370179,7.5903855946802565,8.229414791577508,7.8769347935883225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.21455338311523,67.21455338311523,11.202425563852538,0.5431622928880065,0.5915746766350337,0.6152809872537255,0.41987698415104246,0.5764590652977799,0.23072030901094986,0.6122951132653073,0.543008654571726,0.12635484254510831,0.5988435773445346,0.7943891954488559,0.06459728585691704,0.23784883393405953,0.1478355149167737,0.2645601625430216,0.031632685135328575,0.2533204334135689,0.9033707891931688,0.8097701513328618,4.380353057791453,5.709269686128825,6.3312522661260795,4.284619828698006,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.728566915256607,94.37140149153964,15.728566915256607,0.9557354275559675,0.9567217808253644,0.7714279483465531,0.7371864141350373,0.25049879975858036,0.899601649016577,0.4668658023054155,0.6075187394612463,0.13772767708937406,0.6912100259454453,0.9149688087321627,0.9947044151284886,0.014200131227857238,0.2853449174429725,0.40219466157315076,0.40330418516919564,0.6926338575304877,0.20557876623353366,0.008487326367270231,6.751498076800934,7.433313693382095,8.029191093424833,6.815259673535733,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.83273026577204,74.83273026577204,12.472121710962007,0.13931098674548859,0.034217701561418346,0.05334333850479578,0.8309298679207671,0.004580347805942631,0.06563717354853882,0.47527040319772984,0.07871553319663427,0.11688751154211074,0.9011249877937965,0.9709547651755511,0.9520043759249933,0.8894940340220134,0.996060175229809,0.01851513646322711,0.7801309784992925,0.9974720913660862,0.984039277479494,0.05366338973279683,4.255779208475286,6.180930472993874,7.830811531779309,4.9343635751453085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.8631331668823,73.8631331668823,12.310522194480384,0.23231933620465606,0.7608991371552252,0.7526056785732418,0.27510146586340567,0.6878818347741436,0.9115387235280786,0.6937484918124623,0.003327903888795225,0.7259616456978277,0.3310490947771493,0.7479961702441107,0.3352190128415582,0.2557145937103382,0.15328812766927757,0.1672599363795504,0.35044699901481746,0.4319432867419707,0.356424916820022,0.6291430878913911,5.738645079100337,6.038606527257982,6.22739669310422,4.09155397222389,0.0,0.0,0.0,0.0,0.0,0.0
0.0,57.59710810273852,57.59710810273852,9.599518017123087,0.6755473500128474,0.9228488365310454,0.6573992893925346,0.4069040415267581,0.24195290060806363,0.1323620015022866,0.6487816913453357,0.6847149804500235,0.007404666916536962,0.6770680396179345,0.1453777874250235,0.14342952330182634,0.3514026114304579,0.003220362430809476,0.04436301871181314,0.2721769756904312,0.2221199443529992,0.061416851620991975,0.6170259891472613,3.8857600641262944,4.674776601150102,4.879813489177536,4.649750311548349,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.82049824054838,88.92298944329028,14.82049824054838,0.7845476533468142,0.9748964965192654,0.05233284150459683,0.44537565998371387,0.7021375438441092,0.20037380635065105,0.3877364566350451,0.34423963524619383,0.9868260882297198,0.5401997686582928,0.4629523366060623,0.5072196118159616,0.1377741727990338,0.6742856931255458,0.7858500953235004,0.9608893120577353,0.27906409845207847,0.789675214624725,0.826911602621295,5.574588269315219,6.890504363772703,8.499453492293842,6.6356126999967,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.86097852794279,77.86097852794279,12.976829754657132,0.7582526044635728,0.571932072635566,0.07566765813540877,0.11383636155783627,0.8811378956251705,0.25708266297990146,0.8694893662348674,0.5759966732965667,0.5085985715937789,0.8331618534498476,0.3794160411947999,0.9111297272453108,0.7615154838532104,0.1290103581170231,0.04754666020099574,0.7859536321122725,0.776564451859151,0.3870670149435115,0.3113514108435663,5.612517569814141,6.170780300993568,6.835586713987603,5.05724161046727,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.28528631234091,79.71171787404546,13.28528631234091,0.004958878712920889,0.6370035769748421,0.41900301946172536,0.22286456910397334,0.7540547599934084,0.3070623688929368,0.7010888633930269,0.24895223487906093,0.3216645110864955,0.9307130306528818,0.7328154274362764,0.7568127237260409,0.3000625333689081,0.06990106529705642,0.7938739316441451,0.4008275188488659,0.7399122347527104,0.11774615016139456,0.47153142279656346,6.43325522102415,6.8095009361259615,6.098789386069246,4.765641176197905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.88617689461398,66.88617689461398,11.14769614910233,0.4473073179540735,0.6863918363842656,0.09657717558011958,0.6324847110304266,0.13708907247527458,0.8915428874830886,0.7080316302918863,0.2518312210931838,0.0842585770754356,0.2084983501610994,0.9003414619309292,0.18697387124409093,0.0039250867006225265,0.30186481503517404,0.6249670142641245,0.252254541170412,0.40425833149613877,0.39402191616571625,0.5200883410137375,4.692667840985291,5.7125450927735475,5.796937287902234,4.404999176265747,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.557998187454091,81.34798912472455,13.557998187454091,0.33423267147982216,0.06779292271615645,0.4613059806695865,0.34781958801718227,0.12017043664864258,0.9997180414160698,0.7028037910943693,0.7024125516909142,0.6532797669841572,0.6798071714652617,0.45893535457102896,0.3853884206679452,0.9664486584237787,0.353035841112629,0.2618707342683356,0.8978312534863535,0.8591346891047925,0.07455887585869059,0.472430164076838,5.03562410700375,6.843529329185156,8.049075074188593,5.143254817290556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.43208072303675,70.43208072303675,11.738680120506125,0.29537740850544647,0.16117580061412107,0.8830688458755753,0.3295679551576638,0.21488312152781774,0.9267253795149607,0.6394417076631095,0.5843352042703551,0.3505907521671423,0.15355198811107207,0.7434277393775023,0.1913470000378411,0.38057628025229484,0.575176111064825,0.20860882488102694,0.2033822044148127,0.5201239680271358,0.7099311390360782,0.4312489403488038,4.3256126120178395,6.0847650222453655,6.966915773015399,4.383412263197607,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.728961885288655,58.728961885288655,9.788160314214776,0.37618206189539827,0.20248666533957826,0.16767669015368358,0.2142037192943249,0.9535191496566449,0.18755993270779903,0.5149545978057724,0.860961769735447,0.3742497781829437,0.37336640255816167,0.3326879299499701,0.6445909807559886,0.15073345257689852,0.16001758068288485,0.20774376604918232,0.21270901054873115,0.6985690046447204,0.5155485153249018,0.434911792249848,3.797295125525512,5.264903322148438,5.213143382666162,4.180053041349787,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.549716961815951,81.2983017708957,13.549716961815951,0.5366800254624252,0.8504012993349375,0.497381578041992,0.09122325184612812,0.2120665741688974,0.38147726918438296,0.34786173903232653,0.47011831667660664,0.4623300368292569,0.7963045006843857,0.7221335443189297,0.6753926279839665,0.16050193162955695,0.1284226945996897,0.6441844558298788,0.5779430430073328,0.2743421515927046,0.5136806544571264,0.695034351406695,5.70514663158703,6.239543946781211,7.352808281958353,5.441123795782357,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.233632497230547,91.40179498338328,15.233632497230547,0.27083148742406904,0.5377593623988906,0.23835596796936942,0.4006440614255783,0.20224256609638558,0.21049970399141016,0.8376500604358921,0.8124815156664734,0.9974054583788969,0.8702323765093751,0.8333831405170418,0.21218310809298946,0.025276579708053526,0.825396382386992,0.4321548032274254,0.9881749906289201,0.9326548689094337,0.8206342697682097,0.9762410938886978,5.3626360798677,7.83963977083655,8.913894939583503,6.626877642018839,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.45740823613392,64.45740823613392,10.742901372688985,0.3245956415194271,0.2814489574884935,0.3875088128445693,0.29637373004799106,0.16987242478537556,0.05982515570201552,0.6216942333097335,0.8920384490443367,0.3947509868277044,0.26203108222793203,0.8549838655268984,0.06583752735984227,0.03055316849082146,0.6433315203327964,0.31594573825153294,0.6582682553158057,0.07609514157751462,0.9914983224326696,0.3777312264141599,3.677416052812198,5.605442021162989,6.555273482338503,4.319175000196469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.7951847502979,66.7951847502979,11.132530791716318,0.899986063831406,0.9257210515066611,0.056291961196576756,0.15971697281328234,0.5444108532329572,0.834574407247385,0.8233163530789084,0.8025744173969563,0.13793796245450396,0.1840276957037097,0.0395757035775558,0.8007534352024599,0.8490579304065247,0.08554859019083738,0.06942238716736071,0.3634465219421109,0.6292081932882465,0.6412532513099272,0.09726948908563693,4.641540369855686,4.8609287878357375,6.021436789526233,4.889939083621535,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.67251068973552,72.67251068973552,12.112085114955919,0.765558591673413,0.7527759505965632,0.005138996155589548,0.08398864440517262,0.8903528581386518,0.3716778236861322,0.08794341617151757,0.8025717013023927,0.8311348062597844,0.8726528936487096,0.008729077817691722,0.626331495178537,0.12489477830195461,0.061895123298227994,0.7714497399561004,0.497712667056168,0.028020391743873385,0.7334243300461445,0.3835334932751602,4.884764918405661,5.463977930090052,6.940694162061178,4.778976794641198,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.785448513538554,88.71269108123133,14.785448513538554,0.9615775412583305,0.9424380361612361,0.16135274882960127,0.7378916055058824,0.24211862859161037,0.8636424222275333,0.10672488146553927,0.6560693521010488,0.6023668149421658,0.15240194679510033,0.8560861348793042,0.7641905569722784,0.37816267142529336,0.967272283175095,0.3058245562536419,0.4668259360008995,0.8476716237217167,0.8314847355461866,0.4251292538929523,4.861605848176744,6.705530306690487,9.130278559805316,7.236243493872683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.29527652272346,73.29527652272346,12.21587942045391,0.5723512732110404,0.8975234242237663,0.837866331548224,0.06056898732164273,0.06524982665551593,0.6039481783583902,0.3365891181145674,0.1822796467474268,0.8031717961349324,0.10387182764712988,0.6827852204025264,0.08201240584706104,0.08648572638557506,0.3492491049406916,0.6373382004428573,0.6577871558814483,0.6574189639188465,0.5425743008283043,0.6116718072932574,4.904971689121487,5.211217811200739,6.813961962990508,5.5460673013762625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.37423973557513,73.37423973557513,12.229039955929188,0.24247871845802937,0.483580899245327,0.18304815363443683,0.21946783891103172,0.19421852536005146,0.7292358872008479,0.8300694810754545,0.12364346905266443,0.5693063065806138,0.13633912184406893,0.9765616061367155,0.7282035348054355,0.5731650094334565,0.12923851312365764,0.44390486131989004,0.2175931161578697,0.8852931444428308,0.8328797865845358,0.9005309241443791,4.922755186780098,5.812055032766503,7.005596847387633,4.556983173295553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.199824690923094,58.199824690923094,9.699970781820516,0.3496832866135817,0.7298765004661388,0.5600850371100932,0.21866645294478848,0.005261738365604729,0.4700541008931074,0.13025087311321137,0.6650178300563597,0.9552109721640641,0.1921922451255227,0.12512790530874773,0.5709490862487546,0.2555145359025378,0.02704869565763035,0.24991127695989168,0.0011887882673250472,0.9323133758557474,0.6338664498539034,0.8607851948428975,3.034897551858397,4.076539224893935,6.135301857949206,5.165525525023209,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.705099246959735,82.23059548175841,13.705099246959735,0.31631400245411656,0.5501010821346836,0.7237361847892404,0.5449900364298321,0.2869424879340513,0.3997311643030631,0.6544417840146295,0.9863658180553144,0.622142289396694,0.28296417378086813,0.6408206671231071,0.5985285546350996,0.7620856018619684,0.8260739930596709,0.7338046529703364,0.0031045179656066235,0.9015725368091645,0.5864997137051975,0.0023603528320930156,4.874175269650687,6.683864387892912,8.02952172336221,6.1869517321351575,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.258081067797745,85.54848640678647,14.258081067797745,0.21666906543934494,0.9989586707661918,0.015136168062907074,0.7253624019376737,0.9771408624618574,0.6561680666092028,0.666220756274989,0.28923583538878417,0.2069303809962163,0.967868409423768,0.7682235660821488,0.7109274071945059,0.4359473515419392,0.20089053772223475,0.07231685205477423,0.46770668377381497,0.48986355977066687,0.7264885532973574,0.8496418271214841,6.300667442704159,7.366839374108144,7.309513106646156,5.036709009232383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.53476419795177,61.53476419795177,10.255794032991963,0.2706500704168372,0.6185181390040504,0.13722222241253634,0.06550200159837138,0.8371013650532952,0.9603012985660934,0.3203968722367885,0.49259717152230154,0.9440472292846617,0.6722675330841028,0.27093375888258453,0.15191273972532948,0.3861645527302334,0.12567470361977862,0.013094243465885946,0.08607816284577319,0.33936169842620034,0.7023531791961309,0.9016313250084097,4.06782633527644,5.034713398021251,6.18043019235903,3.202242478045474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.97402005416512,67.97402005416512,11.329003342360854,0.5967540755845809,0.7752205143913792,0.44471793938510906,0.19006198758107185,0.45546149829568405,8.482239435714245e-05,0.4504029152204726,0.2733846079410387,0.009145742106055677,0.88462371974447,0.20409622979906383,0.22791166871656265,0.0895288813933357,0.7321848950030833,0.6235995092895311,0.5374095154269825,0.20527473065315693,0.8226630915813827,0.393849267690089,4.603528332663612,5.417788576487516,6.030015953636714,5.000368711662585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.88589737618705,76.88589737618705,12.814316229364508,0.3202724147297672,0.5449057854913231,0.10782891645204706,0.19644617454675672,0.8931032222085953,0.5415876152518792,0.08547662413964441,0.3091552405123901,0.6022602883878164,0.7960179054778956,0.5470796074004507,0.5103101439067711,0.37827181716887237,0.976841910408745,0.5209141475858171,0.562276066548934,0.624168965696442,0.8399095482710652,0.1326744170794485,5.109500034463357,6.179711991519374,7.341846213728656,4.805794182958442,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.481319245249084,80.88791547149451,13.481319245249084,0.7963313747062993,0.6244690750268211,0.09029030110246794,0.6982227912166066,0.45330651594382443,0.7187941226112956,0.4313729808586749,0.815883992315245,0.49368433427806857,0.7667983179728568,0.04245346157016472,0.2936233274430059,0.8795375965003405,0.16865997862846527,0.8687359751750424,0.4218210162997448,0.6454226420349357,0.2066213712824151,0.7371139558618605,4.711665094003899,6.507076736999255,7.998571916963879,6.160574429810494,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.97386983569483,68.97386983569483,11.495644972615805,0.5030010197115791,0.7757757081156943,0.12529207099396378,0.825312481107756,0.047023703879231604,0.8895491964647922,0.34766398671163035,0.8035915530279487,0.6680766241603786,0.5702322791864498,0.6923397570088266,0.06964599061551013,0.7788220068501128,0.03717832043361469,0.08234198815010318,0.6685022294993067,0.08152507931051112,0.06913798968221108,0.27978265736335395,4.268366910625508,5.438456214442488,7.062806164255909,4.251949098329341,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.652717686089924,87.91630611653954,14.652717686089924,0.9819895556057752,0.3909112710504715,0.9346341415507795,0.43804166873768535,0.29746310518193075,0.6510774628151711,0.15411225157890573,0.9269363482922723,0.42924920468950845,0.055864610266589954,0.9648008571170816,0.17090485843320424,0.3820174202227008,0.576143289357731,0.7573460863671002,0.40012670553114627,0.6434872168618753,0.5310660719124378,0.7666701486807024,4.777241349892381,7.0941215339103,8.966868429579886,6.987191290468743,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.871691115208337,83.23014669125003,13.871691115208337,0.6575735524562345,0.11823029110972827,0.8008506232238032,0.32524859183707455,0.21437878362510576,0.49762518162009006,0.5646813461965872,0.5532978719218539,0.4371771600529941,0.9649609022412102,0.4635431478659463,0.8281909469968204,0.9678285202896207,0.8775732697704589,0.4136264781341197,0.13072514411630565,0.46084356458208975,0.0979283087143058,0.32246980315529594,4.996812845129717,6.957172090704672,8.338619502396135,5.488630137303785,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.416328409790916,80.4979704587455,13.416328409790916,0.1956604520531101,0.08789518761565562,0.10760292733720256,0.8800551664798494,0.8835323327963939,0.665322857233803,0.6447164531326084,0.6687560342201037,0.07978001017168457,0.3319468533689338,0.007759783009438914,0.20181196220105913,0.9360020226425716,0.9585369562224516,0.7500237256475686,0.9873957210467309,0.7083292377727526,0.21137173014455046,0.49534629351212844,4.668007803389395,7.582807066208273,7.477372495291187,6.041413664108612,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.550117646919482,81.30070588151689,13.550117646919482,0.10909170478315167,0.6608197563718644,0.9946052234902337,0.29399300620903257,0.7202345961418047,0.4296282873069033,0.4321520668605562,0.13519714891743417,0.567110540186235,0.5019997556086377,0.5684572008427707,0.5530902580202989,0.7475644309894288,0.1321987333594814,0.7795553380902529,0.3315124109083196,0.30258684192784824,0.9706308499969474,0.33141787035061143,5.9720548936416415,6.204041896106337,7.446052759059739,4.624068292428529,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.716975591698798,82.30185355019279,13.716975591698798,0.6446490600791958,0.0376186188632226,0.09220994779466118,0.9606436132589783,0.35717541940229314,0.8351575360013201,0.7664506431407041,0.8405345998044331,0.7679528360452106,0.1254460908958236,0.19822418285964327,0.5240641658051088,0.28253032186918736,0.5677725684968862,0.8473332848363013,0.7246127046335696,0.6067977188825505,0.6697291133670026,0.25815354965887505,4.508292594232648,7.097778306588598,8.339013575406197,6.104389832113782,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.812783609708376,94.87670165825025,15.812783609708376,0.6393523733665484,0.6835619666344078,0.14841035622892718,0.6321841422022926,0.7027650982202658,0.4798853172513735,0.5715186375163372,0.1900475877104516,0.5374420980284725,0.6908315649255946,0.8346650641310234,0.8457030605077815,0.25277306331908744,0.6890259636281726,0.7336619581215283,0.7188383978791112,0.2984009392001452,0.08727908587690081,0.9092058288568761,6.40984142141635,8.146742977179736,8.38930586203414,6.488392574336242,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.505319324639023,81.03191594783414,13.505319324639023,0.9057136969119635,0.0591743378922861,0.3154550971593919,0.028504250707573342,0.6832179149792095,0.806945231340847,0.8456688885262788,0.485207280511587,0.21084765454129017,0.5811244656787454,0.5142081621557126,0.2440641814249025,0.9963185466563708,0.4942624160533168,0.7916463253361894,0.3415402768043432,0.2970754063739036,0.9619078306206007,0.5270917947532701,5.183044881297906,6.658936285431367,8.204837210656104,4.489735063928728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.19077691836856,76.19077691836856,12.698462819728093,0.5952098925588947,0.774606492892129,0.3328859707165781,0.22313315366272612,0.40589365472789773,0.25844875013525037,0.19653196014957675,0.4939388279077699,0.3979134175213035,0.9792605116751177,0.5674014279288428,0.6980180016882647,0.90293565545335,0.023098904155965827,0.5195931249769371,0.5062251858600482,0.6581675063096458,0.8402007456910229,0.07309802078239691,5.238865080750642,5.277527494367372,7.411361590714469,4.897975081511356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.93009600359076,72.93009600359076,12.15501600059846,0.8668690590894366,0.3567771434163447,0.3813536957351431,0.0214027650505646,0.8496248195840942,0.7488294519382078,0.7009616365164413,0.08103885539311784,0.7249908009509305,0.08473273947855642,0.9993262091711683,0.5745011237629907,0.3695367586042334,0.06898535692993824,0.4584759644847759,0.23264285102625437,0.5909427577613088,0.28332258958056233,0.5925256074743862,5.3872256351139765,5.794401076545639,6.488533828670267,4.225515180124261,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.09583720669427,78.57502324016562,13.09583720669427,0.45284322429919965,0.7442407136652128,0.7437982081535969,0.328956558825944,0.5293120448191548,0.8109880779432469,0.0195759104626676,0.33234431088821914,0.2802818126328449,0.7296303279948899,0.3592798566406852,0.5019064506896971,0.47799459887365603,0.4597539469209835,0.8183014244596564,0.19021470924688677,0.3390987762830461,0.217446707875951,0.3815979321311461,5.447247724075695,6.205659759176775,7.085338147576604,5.293056255563588,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.360244965346723,80.16146979208034,13.360244965346723,0.45274843071581394,0.7681774504676833,0.2847691506250818,0.5748319568905503,0.27428026058313293,0.8162532648136314,0.9110353155849555,0.019477089232312506,0.5495394941104631,0.0750218846281907,0.7009131330887056,0.3473252577983572,0.809072306962738,0.8348955266194888,0.16226563933419091,0.9673940895530476,0.029320942588202725,0.23987656048648753,0.6834276518883101,5.307435446476976,6.651890220639955,7.517811436747369,5.124633185713039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,44.748068198430765,44.748068198430765,7.4580113664051275,0.18133604539088366,0.2683915375561804,0.020858979648883724,0.197937351983976,0.30312534341597186,0.11636049303937346,0.19794943340216187,0.6100586515800891,0.8814537072719713,0.3923319296222084,0.07656222465985096,0.2823709275896188,0.25452826069629575,0.15966706894656624,0.48895593921553304,0.37237736335180505,0.02648724212128617,0.555724203850968,0.2669451407311265,2.519284171501588,3.4855008471871654,4.857468287579151,2.8753862481159485,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.35636617677132,75.35636617677132,12.559394362795219,0.7334660064829919,0.7695863514463344,0.44292782590975865,0.2259289283653736,0.5586166076996669,0.6683724978449758,0.13900492664524755,0.863632463272092,0.8832119287811796,0.4911792720813869,0.4234615500199468,0.4008737375261431,0.45589748149380604,0.11978066601311732,0.7459359725836241,0.1285676531680815,0.7194206877654706,0.4025884590874407,0.356703955537626,4.768526394925166,5.564986056667041,7.342528398167545,5.506824248070614,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.633489246637176,63.633489246637176,10.605581541106195,0.814942978804725,0.6413630289774417,0.6395746643399838,0.1179065900011591,0.4091909636676072,0.03487969053762385,0.7126531943966494,0.9911721231884517,0.3134935635493764,0.058557322874764006,0.29224712444745005,0.012158570252509993,0.49673493807228697,0.9725855761633448,0.8843979540085551,0.017362750483947753,0.45711984775134085,0.08843152756209616,0.10015502661154918,3.702385263986533,5.242841550973596,5.834600400897824,5.648739110583008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.30392694161757,63.30392694161757,10.550654490269595,0.1663039848505885,0.7355917506711167,0.6231445408546759,0.2860187752670388,0.4539090175728804,0.26679289968467834,0.24231872009577837,0.19648914091965097,0.34599182972711606,0.4127728471278076,0.16918572459715786,0.13825095117337782,0.7544580645161075,0.3661744641807817,0.1701506597533804,0.7519955236838521,0.8857396570778631,0.3231793962841426,0.8507003910469809,3.9641126352147054,4.927903655958041,5.821609193667338,5.170559839479307,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.22752225510552,61.22752225510552,10.204587042517586,0.9281916312270614,0.15710618885687688,0.16692601102457705,0.4762827803722802,0.6076648085184018,0.8364797602009885,0.05612841918131439,0.011273256741666904,0.8053423589390795,0.844975061034307,0.5151758321787537,0.09597685572236658,0.737233605292809,0.7083323128052671,0.3448949724175413,0.008190507511034895,0.6866031299963127,0.06047724893878548,0.04859561818520952,3.633518416646162,4.720896195893709,6.588347812591728,3.632373264860194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.74930972044591,73.74930972044591,12.291551620074317,0.308706536457762,0.6164536387391744,0.7469094047394291,0.25032518181159513,0.3563041929353178,0.24038253912584262,0.2530714584977637,0.12382010057859105,0.8233125462102684,0.27242047402747327,0.6352346367225933,0.7087237093880772,0.19107467281317192,0.9650248990870752,0.3926319015956161,0.4435877218371296,0.3116423503260215,0.27446566463384625,0.5502135058094996,4.665719677608417,5.938649726156004,6.926833494837971,5.418038950369971,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.058866137696805,90.35319682618083,15.058866137696805,0.9947180857907724,0.5760968736404883,0.2991551408082891,0.812435379013038,0.6240381616028996,0.3017197124607295,0.4290353944866614,0.11033218934574796,0.5927852100244756,0.8673240152625064,0.9109809227885614,0.7418369328393823,0.7840184993814767,0.05363266646589682,0.2563559233574234,0.818547942242848,0.18978927428113568,0.2624759984072613,0.9807347098825289,5.82509101948979,7.206129090556512,8.787053328070938,5.8336351176675505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.39843306634042,73.39843306634042,12.233072177723402,0.15281499830157186,0.5905190897123955,0.7577950549477976,0.7357483804179648,0.6115053700666484,0.4394374796002549,0.6863250231263419,0.9579544562443881,0.0341409186548417,0.34992322984700985,0.7979568523297099,0.5820662992848472,0.03865791815699904,0.18438449706232563,0.38900521330853066,0.00527568391816402,0.5210185066806605,0.17639682840396254,0.27440448795664807,5.2098092961416995,6.77178202811063,5.875962298435017,5.150986667835294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.49719994312592,71.49719994312592,11.916199990520987,0.3540461664406851,0.6408325233846696,0.5572013474418489,0.760642699970725,0.12323271139280823,0.5210663372733468,0.7156644008974369,0.3680104275628914,0.1988579339628299,0.7007973116044857,0.14103524044267557,0.04312378873000744,0.9997029179265102,0.2586093007330146,0.49398136164873274,0.4554208901063542,0.6956733868546291,0.8072836714992608,0.42045592197310655,4.392355912922366,5.559241739777433,7.0802353173164745,5.047997814846664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.31364407210836,61.31364407210836,10.218940678684726,0.46172071815877425,0.35489035002837244,0.4250479391285997,0.7796512288995026,0.5773914885188117,0.5689174526302375,0.587946466294526,0.481509913115607,0.4661735697041858,0.9516654448635822,0.09575472657092099,0.030553818646642972,0.8461698590293243,0.4346082232306725,0.13944072746482405,0.004302283058783329,0.21453636464020964,0.6990807863913711,0.036200158115041514,3.735910697205301,5.112989870537753,6.42079684900807,3.3624617244870296,0.0,0.0,0.0,0.0,0.0,0.0
