t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,99.33741422335325,99.33741422335325,14.19105917476475,0.2496358195277496,0.3018898721653962,0.3539164323426104,0.1285429626079363,0.5418391451101975,0.49142893243711216,0.7208548686686901,0.6744205993414546,0.3005613966154478,0.9454292755776919,0.9229316026449833,0.5769964413234472,0.8661951826170187,0.7531514736354707,0.5522755353073608,0.17042075641220633,0.1687424543023721,0.4453746543300108,0.12950469983155588,3.8948346042096595,4.429230449645924,5.801727476911368,5.612025295698609,5.077610972864604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.741521461293324,138.19065022905326,19.741521461293324,0.46187118748794853,0.9476219514198252,0.901877361896773,0.8714360952618087,0.6980812314717258,0.21378581918104989,0.7665920767521719,0.8114054702420136,0.5729956691585817,0.9993314629607747,0.2874181967114361,0.6110413626981732,0.12483004597039737,0.286795030783482,0.8426846915090038,0.08549959579190025,0.526095028269537,0.24567177546068175,0.7679391057505766,5.929981131170056,6.921541103995512,7.177250838046899,7.308899327259306,6.843961848497867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.53277112697035,103.53277112697035,14.790395875281478,0.18521544151227787,0.8613616607727785,0.46324830952417684,0.12486400721554092,0.1395045830025442,0.3080383367158843,0.702274593482065,0.8171667973848488,0.6056733555632419,0.11086399447761053,0.39626599604389146,0.2835895563156311,0.23650724253252664,0.8931305336805533,0.7270625649534143,0.47761693643504755,0.8406709146712988,0.9208567269342656,0.5060160742044925,4.115740028685694,5.689558692211627,5.494713845914234,5.18257828382848,4.408913606722353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.52519322175137,115.67635255225957,16.52519322175137,0.39163729342221665,0.3467393028776268,0.5783436757827305,0.7798640050160621,0.14693834970033814,0.7191759856407338,0.2231367045348689,0.5982134808782902,0.19121998676653973,0.7103565061055834,0.880890772235869,0.5223217171291725,0.7064713794462293,0.020139891795283527,0.20227852591313178,0.30072375237746485,0.7853137601523651,0.790515667414641,0.7891860467546149,4.083798628927481,6.093042313520931,6.040795211591389,4.903902947297654,6.211419286801457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.005978405215757,119.0418488365103,17.005978405215757,0.2638505940539909,0.7181440292857916,0.9112289981897276,0.7223778285378057,0.8562526773607435,0.061349938186938124,0.3845117888722325,0.2677753549832945,0.8840133065061039,0.9232681701021331,0.8479023307656393,0.9002116623802516,0.1329136453708959,0.06285467263125788,0.9687068683788834,0.1857182037562365,0.47511529136711517,0.9794627336607419,0.5657278548999315,4.565969385611186,6.194779753588837,6.184206202379094,5.781689922604181,6.0155102332655614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.4412193559296,90.4412193559296,12.920174193704229,0.42081447907762015,0.17107530807160054,0.9094487847512417,0.14384666231382404,0.26342440749360374,0.24015252111588048,0.35113296888915535,0.0019546351776643656,0.619840588111783,0.26218725321807945,0.8398764331482103,0.04465740769314164,0.6033153966010091,0.37046608999016284,0.43295806536338044,0.8569559217483259,0.7477190632769664,0.9740007097421,0.9979920198829791,3.48871677697386,4.356770182734535,5.104671181622953,4.206049808827482,4.7577347492676045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.27631611888805,106.27631611888805,15.182330874126864,0.35014221925203803,0.0978989735042729,0.5443645366695821,0.4154425830232563,0.09199124817908721,0.31766696805338734,0.9909755893335894,0.9250453786962844,0.33617721748246987,0.6502961003737916,0.39938262139780945,0.7258038361543618,0.6685743226386949,0.828087533420322,0.3223949343143123,0.9760620219801923,0.09771174472567268,0.5431054307756563,0.6128737767866128,4.9478398352158575,5.16865774848422,5.616404026945929,5.96750494269042,5.045750547239074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.162187713512377,113.13531399458664,16.162187713512377,0.757801026158936,0.9201534596819572,0.4296494793203818,0.20370780218905238,0.7874675073702209,0.8638867169002684,0.6093677644634373,0.09810365465539761,0.808287443808371,0.5307879426472778,0.25329352871274835,0.2212989258685032,0.6694471548081341,0.37579957224289773,0.35912207929193685,0.26868813478336184,0.16796020604637052,0.916855560556216,0.5506738416014807,4.4931829413305815,6.09727646549184,6.173044947720345,6.311597169627162,4.494898443906635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.98704417866105,88.98704417866105,12.712434882665864,0.5906148141646136,0.32134279231250185,0.053661693615793316,0.3440881396306632,0.06758679224321562,0.5279839038144079,0.5132630296823862,0.19416111295958072,0.4039141064385676,0.545856484793667,0.06630931340166646,0.030384082186136196,0.20407916306935525,0.22843861167955737,0.7174040384578655,0.7912008401370072,0.7296316939450928,0.4398951844936143,0.7371075564258455,3.8203971443466522,4.496059101858058,5.290866417622433,4.1504526033999545,3.7796497205123187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.53598015501965,136.75186108513756,19.53598015501965,0.9896148342843355,0.6018709947121835,0.9371434057889507,0.7261270509498783,0.9420639989604819,0.6521724036881783,0.33470794817948624,0.4646611299119048,0.3656764049022859,0.07426984295227568,0.13124186918202385,0.8860435383653681,0.748252236825563,0.22442968298072685,0.30780973719531446,0.5736911866564975,0.8815161358663591,0.9103498284757692,0.6216288957370226,5.2183576171453065,8.010756759130967,6.998222354254326,6.093303020396143,5.765532681216562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.92564255416647,139.47949787916528,19.92564255416647,0.7812048694340776,0.6146030481128162,0.337716101241172,0.09396979483861301,0.9055623196182891,0.9735568004531477,0.30605316272933325,0.9262785150560962,0.7182690375053017,0.8897336212827864,0.3868524911493678,0.7924641425707128,0.7039930665409104,0.7841215745294623,0.11370963932651668,0.3776892341263538,0.9240683530573094,0.46126963812500565,0.2892438400994044,5.662406817097899,7.068274484094807,8.103711431741914,7.01303284974709,6.03303499952552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.15577407439343,106.15577407439343,15.165110582056204,0.6311873338441449,0.42236686820044334,0.46251491370510955,0.27042830340692803,0.688187048632447,0.32224263145651477,0.7524203553247646,0.4356899078313,0.3246752618193439,0.16842833967070603,0.7071076256760186,0.19623328473305335,0.06245052564973452,0.19891669010116286,0.8753954487459177,0.5547261439397312,0.7451244571084275,0.3543825197654603,0.7978184244735695,4.167749060100433,5.616081134777053,5.520544372740196,4.7525690589545455,5.349962007285786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.09749248408625,112.68244738860375,16.09749248408625,0.38792966875503887,0.9002160275994495,0.41409680472092414,0.2064968780571167,0.09416056709279119,0.22519302205157132,0.9057770214471883,0.9426524116114643,0.43188286177067103,0.7279118300266285,0.2834123176086024,0.908166922925513,0.22833965940122125,0.9668829821165804,0.8399680167997177,0.2877998970183996,0.4421938157850266,0.39852428239701454,0.48775177416464477,5.001802036442114,5.899062391886819,5.981363487632473,6.280001682042794,4.729646442565958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.27422998456841,99.27422998456841,14.182032854938344,0.3709581558131664,0.2675882908109045,0.42089761010059723,0.7735110481675692,0.5488061584214419,0.3464527923487788,0.18353138310029327,0.5825150276883636,0.20464638248031408,0.5146646084438427,0.44062728795857,0.22775231560604547,0.19917967458173447,0.7935647329276141,0.5314717072489015,0.04075622391851774,0.16246686525666543,0.47035274064813226,0.7019475114724555,4.594311757663875,4.635882289333815,5.730184664850848,5.140912973907699,4.675420292958577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.013337794537808,126.09336456176466,18.013337794537808,0.5524372666495547,0.2991030399152367,0.8732137608903896,0.519776092161387,0.8657729617023422,0.7546933243705959,0.5616154610650268,0.6995012317829099,0.6930932266123015,0.7559332266928042,0.8921982829588916,0.593999717981023,0.17185139666894322,0.12400595505601231,0.17233785563184711,0.6912976250167504,0.7049077448118418,0.2509946433924638,0.46949599519617546,4.977323394173173,6.272297479028558,6.483806277336715,5.712585853502694,7.097108081632364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.017691041793643,112.12383729255549,16.017691041793643,0.5532271169953064,0.5548175114378024,0.8941476676377137,0.9461111553182244,0.03877870956163554,0.21887636591565862,0.5406599414798271,0.5420017383318813,0.14204703828930043,0.31104074852981733,0.066111704965649,0.5895259048122368,0.588109601041338,0.2250344576227894,0.9010880535596713,0.18908352288045183,0.5223496470705511,0.6309503857756142,0.9647634060333989,4.324858366711307,6.102061882732137,5.953428038269573,5.406591424641322,5.044841084844357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.54039778546779,96.54039778546779,13.791485397923969,0.2648782458488177,0.31402251600945585,0.7067911122111145,0.7632644983342014,0.156243379983813,0.2763643183536115,0.381517660228862,0.29899857098975013,0.12447255006390123,0.928845902941913,0.6489823550308664,0.3521076768873441,0.7678662520779134,0.4550892965990003,0.24797530601646356,0.2856213360543317,0.6231301165281177,0.6080965516352789,0.43767569775493465,3.9046394445162185,4.476299232554187,5.344804135492437,4.892874570832563,5.2218136123571846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.927626780239326,111.49338746167528,15.927626780239326,0.7305807964267605,0.9506066202290271,0.24255017198801243,0.8459376665764725,0.021734668449565397,0.8820721331937044,0.7196415465627367,0.6464769572393723,0.34851825279662574,0.7379953973147241,0.008755050192249758,0.7971544567728355,0.31785809473902726,0.2903992803934079,0.7183809460876794,0.31380040506848983,0.07374479157370217,0.6130557175021628,0.12238296894112333,4.659914760638943,6.403388323467462,5.736081953732166,5.732132249668842,4.301291352031662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.26779821969149,104.26779821969149,14.895399745670213,0.06318484930460744,0.1516684556253084,0.9335780173948511,0.6812872827112387,0.17926158131395287,0.9066294941640767,0.840112047953069,0.3064881427155397,0.8714753424997055,0.1331267273894945,0.9650879418905127,0.6040078269796141,0.8387823827542387,0.386720551458438,0.019220961388600077,0.3931362874972115,0.09194804736780826,0.7577367333154957,0.8078430279556542,3.1027169059714454,5.390167489406364,5.285968391023353,5.259950391681247,5.845362310856197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.88762648303017,98.88762648303017,14.126803783290026,0.3384573677279791,0.7529774976467444,0.8646284500856228,0.08545486398142788,0.349431617124788,0.018055625622534488,0.009320319629994356,0.7761374850623477,0.8938064315482531,0.2931256268532946,0.689924216270896,0.7873541858034578,0.8591252807617782,0.8044349550669134,0.5371870311019723,0.8950217639698477,0.15900657546224362,0.07842007712803711,0.8969619254544653,5.192003102887807,4.25157754064402,6.011184785767997,6.059233370857986,4.142046705547615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.544447813338174,115.81113469336721,16.544447813338174,0.7750676620666918,0.11556320314677015,0.6513983085997798,0.4278309993787318,0.8393380326724008,0.7470646936696356,0.1398196087669109,0.7074655509099101,0.5593706722315004,0.22465579793569446,0.6677627351835347,0.2172544316222127,0.09008877568546436,0.5221286835140541,0.9465560374782337,0.029783487729817426,0.4054329454051169,0.08334300940844597,0.9024737490945502,4.544307166448621,5.360653886141376,7.147473600041985,5.303802735402679,5.713242421616265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.77840155277315,131.44881086941206,18.77840155277315,0.8497356003989405,0.7755744440116461,0.7266158868057315,0.7816201507120527,0.8010013542535108,0.2762767585271213,0.266110587544767,0.4376101671005189,0.252931350374473,0.5363899261706078,0.9279403725767634,0.117635309960328,0.08879261890785484,0.530630433376821,0.08000029676576381,0.7862169369931901,0.8276481313388828,0.6245486976332464,0.9934046943777715,6.49218370739506,6.751165895858785,6.456041482304318,6.313801327228964,6.574618029407728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.01993295743991,112.13953070207937,16.01993295743991,0.87619479977258,0.8353560400046961,0.6542970951286149,0.10514852729913038,0.9437696209430405,0.49563349604702744,0.11676585257376837,0.4646229745721605,0.6334865784931651,0.47121820731464437,0.4043275210547188,0.08604239381277445,0.5379443608331378,0.9019872571099921,0.07197420927180043,0.41954858122816197,0.25157071868260183,0.25295894218493065,0.746861844017486,5.764707852261893,5.174925209910196,6.500412594356766,6.633356062933801,4.654215857633194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.901808158621296,118.31265711034908,16.901808158621296,0.2597742465470788,0.9962891705738209,0.8936769100143758,0.8690550456089156,0.9405497084912728,0.51022185692764,0.04368356708177168,0.5015152482539906,0.20734410744031329,0.9644928967829542,0.24088833626954864,0.0620896434760545,0.24290929464414068,0.48057636260774717,0.4297193902945181,0.6709636375895421,0.514454537972771,0.09532825912900833,0.5432950142734226,6.226511330728746,5.336256298335749,6.463907709844765,6.049484662305429,6.021833121676663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.454257190885496,122.17980033619847,17.454257190885496,0.9046717384763021,0.4825593975420315,0.34286917069106526,0.3860562181571221,0.1347969431876983,0.9015433696607419,0.6797780732529872,0.19622599742948765,0.4746277657870235,0.8961914381585583,0.7720066210803976,0.11462718313487286,0.6591449613131803,0.711962987732009,0.7494802300262133,0.8640477110952521,0.5769499386530188,0.4920732493856256,0.7692920322209227,5.345804463999384,5.63857414110081,7.360943620802278,6.295307553257323,5.655709802492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.862449915236763,118.03714940665735,16.862449915236763,0.9552371669203349,0.3048449246095466,0.14307824294694915,0.6151197705106408,0.0654117381574656,0.7780194805135994,0.9877271866183035,0.17172905877615874,0.7371784127598621,0.8904867328702628,0.7484785447254407,0.06199676214367822,0.3498039290436319,0.15806480101884413,0.6283620176692422,0.9634710687755916,0.7437136401721598,0.9761218855091482,0.4328534410033684,4.5572187026422135,6.092775054934403,6.52598018941557,5.668457162288419,5.57661783629435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.656478072024218,130.59534650416953,18.656478072024218,0.13354401021437723,0.6695048335462788,0.27816141897885094,0.8726342997334566,0.7661186757620765,0.5897838700418069,0.41628832630383494,0.4735078919833501,0.45858625712380174,0.8366456740740323,0.6968313643254188,0.6489980422741922,0.8891548373870862,0.9796544709805739,0.5026116813712431,0.9368443935218868,0.22884213781223361,0.07975751795244024,0.8911814271235481,6.55963567693958,5.770161032747595,7.622265233607585,7.3868207042324165,6.049995086138608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.30129298769746,121.10905091388224,17.30129298769746,0.12492914245090281,0.7770034356067536,0.59994538129182,0.9905486682414216,0.5783676640964838,0.24260766203505046,0.006537773449711515,0.32569910520773426,0.47152197983103783,0.6141574441099602,0.9399275594874253,0.3027088969685997,0.6870485893649102,0.5845016844575698,0.09584756460577537,0.3063207156446167,0.8247661182130096,0.885965565750032,0.9290609189440368,5.230588778759479,5.988194950963737,6.469056541557894,6.0893764057605235,6.051618295076653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.395551191493354,114.76885834045348,16.395551191493354,0.5419925152355254,0.9267749624864059,0.5973111242435282,0.672837630619308,0.9702310910305331,0.03617188874149424,0.1486516462876808,0.6398375409378141,0.09179973432605604,0.5226590064468966,0.3842196750025342,0.861903385367318,0.7912379037884746,0.8973447559261766,0.08286062983798437,0.9427636957256686,0.25835999199772663,0.8696197092541934,0.21003990050455434,6.324481098912882,6.136420262462554,5.715372589392544,6.413406687589426,4.44031949581207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.000353245641207,112.00247271948845,16.000353245641207,0.33595971869785124,0.822136460037408,0.9407029059770734,0.07554282243124699,0.2387332597524353,0.6866206276225474,0.7906799826009567,0.970616258911049,0.32638583487782236,0.36157125815473956,0.010499753529982336,0.8346846068377151,0.24711680209312015,0.9652860057717035,0.26843683441844035,0.16572972933288876,0.473054214742758,0.6295893491751349,0.4960620629364858,4.431637576025808,6.353679363745589,5.445385700410199,5.630090466264819,5.044083146659275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.546053579181866,115.82237505427307,16.546053579181866,0.879360533975852,0.37630727350125304,0.319054745968401,0.644260263531051,0.38812188546552595,0.7843555692731005,0.6124518359571088,0.13862343464783022,0.10433611874022097,0.30005593327733093,0.15927012195534862,0.5388348982297243,0.9366972932260234,0.7656411875763187,0.592534702359942,0.45417068068065547,0.8880621638143997,0.12296221315410749,0.5488465701658201,4.495387762821638,5.922186641715772,6.970895656053415,5.6947023300643345,4.783102524055916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.93845240275029,83.93845240275029,11.991207486107184,0.1590399608216877,0.8443597967168252,0.9961289889589546,0.34974280786181755,0.647798492135553,0.004617949857289805,0.45178717712498706,0.14057650726062798,0.9223302797039892,0.39507756662493354,0.17461910841140316,0.08875039946503094,0.20842723997938628,0.6190813871416948,0.7634574684306483,0.3707637155496737,0.48219086602641614,0.20484500276619255,0.28806531486292486,3.8145055489757373,3.6617742748993525,4.980405840706968,5.026286530234427,3.9306047791249075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.43082450042182,87.43082450042182,12.490117785774546,0.9289927474362287,0.10145935577168919,0.6877691099413014,0.31606790093153136,0.10420883812197912,0.4107438561410863,0.11060166577947272,0.9694793692022612,0.4211587240284985,0.0468545694023651,0.48563878666956073,0.3145453119056504,0.6193233338655157,0.7536893981935394,0.09231294580202642,0.02283280073676419,0.6100358146286372,0.3543912537360213,0.0663181403869958,3.309903120183354,4.2868442540415534,5.339185638140665,4.438154043120077,3.8077180512051907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.355409093138345,135.4878636519684,19.355409093138345,0.8503201734481051,0.6642980892702114,0.16029902747549163,0.6324012169265522,0.695729818776256,0.854926643956775,0.11651200007763429,0.5586957485128469,0.3998257821357186,0.8262146766270658,0.20885711321403055,0.28822789024344175,0.17804513453141202,0.9917996309761133,0.6219419911858269,0.5043373112976526,0.9009153313940338,0.8157486565930263,0.5097934871573266,6.2335901529921305,6.887569056356208,8.020609635628032,6.423635758439243,5.464345064118012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.10400548968214,80.10400548968214,11.443429355668878,0.9953426455600388,0.5383513670560892,0.7358782111157052,0.03686520456803255,0.021638956668640574,0.3245518109785055,0.018214565962000218,0.3356182986687738,0.516146327215488,0.8608113426908611,0.2912530989779766,0.023440830495504605,0.13600765207575327,0.49674531574216463,0.964734888116509,0.3611338299592919,0.687351927283797,0.47884330457559865,0.027508515860991345,3.6740154767748843,3.4877274276779726,5.403322885429556,3.9832501920688337,3.339691932775284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.49033207375058,104.49033207375058,14.927190296250084,0.0606128878639014,0.939839915826774,0.057843407566688265,0.49249766859448996,0.3880620732591219,0.7905442404435584,0.6326244110650913,0.8203527881549088,0.6122119922592134,0.11319312505316359,0.2721383495685823,0.4534487110489732,0.13370216384114042,0.5681075219442,0.05684188263656498,0.43884103193284263,0.2709682609720391,0.31097071136361665,0.715854347439918,4.537361360069321,5.875776016032392,5.022948952462221,5.477058895301922,4.554078672117562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.84644838467129,92.84644838467129,13.263778340667328,0.15513620540290052,0.7726599566033274,0.40042409632519016,0.17617083078878903,0.7092606655121264,0.2949855602522241,0.5894445399434735,0.27325468259644525,0.48708324583487683,0.12114095676745151,0.9234435325480332,0.5401508533433506,0.44636484317846026,0.10297016625181943,0.2566299813099613,0.15976812000321394,0.36045477035599816,0.5272058804589936,0.8568053666321104,3.327166950558184,5.255529311889739,4.240257274883163,4.69029145951178,4.705385001721842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.34292739244256,91.34292739244256,13.048989627491794,0.48902812358895165,0.8195417627122764,0.038766106720054316,0.04720189421504062,0.32150269790546837,0.8075773119041669,0.07950605309864478,0.5742781486846241,0.862676094497118,0.8566103975576362,0.026159620196154143,0.6187825765161612,0.5095706734338065,0.4617483451255583,0.34537283245856243,0.7867579754993099,0.14018598666416038,0.551117270630334,0.139964607041426,4.496633952330292,4.588686432961255,5.55571711307652,5.161628797860551,3.031752823987376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.578334950709,116.04834465496299,16.578334950709,0.38514080424488806,0.5872080394817374,0.5527493711182173,0.5425580143047706,0.16010340955564084,0.7927189384290697,0.651716331545523,0.4181436267416495,0.1569626077930122,0.9256254309709934,0.3149724739802391,0.3639893783681465,0.5245241297808475,0.7655026843551341,0.8605357628633646,0.6503815452249296,0.46709650036030415,0.6690056905580146,0.6191493158751453,5.053812870754889,5.65683004946489,6.61806122527482,5.736634394649341,5.444833412881552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.14544024678928,103.14544024678928,14.735062892398469,0.2930437757644183,0.6322881718970512,0.9561535090128125,0.4377977242825467,0.9454128775524856,0.7183644149644736,0.6072182105726736,0.1356040239510462,0.07973420185005198,0.7120646897756745,0.24204166573333796,0.6138935546491303,0.7790852545553543,0.45226017231052795,0.06809682444227827,0.8985082109696283,0.12955981110431392,0.19879558411699028,0.38533145731048224,4.892311103813862,5.097309606165611,5.136355227863655,5.459840559822313,5.269548384259847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.666166693248197,109.66316685273738,15.666166693248197,0.36319479670319665,0.32582444292450696,0.3245006752724663,0.5525646532912251,0.03431354491997973,0.5898271358730838,0.5387903333286328,0.14325427206972463,0.3722558219058849,0.9591238176024484,0.4645445478970328,0.9369593512198684,0.47133335643694085,0.9585727151558716,0.811658198792193,0.06953186084420027,0.5438723088565794,0.7213108005730104,0.7279775697119629,4.134357673223116,5.477889209471771,6.5279481913190915,5.447205324050375,4.878768858823136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.12572233645926,126.8800563552148,18.12572233645926,0.32736523364197867,0.5021242396730345,0.544873968560052,0.7660282482989299,0.9979007467054338,0.6607329819937778,0.20163128288728682,0.7031835788657718,0.691702123447021,0.7409842286670937,0.5056066194942149,0.4764914669525018,0.4209730192657922,0.8387998320082078,0.7505591129893282,0.8851340240088206,0.4820073203214309,0.5897515211864399,0.18560683233346342,5.9471269642027345,5.892823452860049,7.565843258538229,6.376299365794014,5.788555808127455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.40432149203043,101.40432149203043,14.486331641718634,0.944295443489147,0.22210286621330488,0.521091279038883,0.9185127529267797,0.9648968227379673,0.4379737376729862,0.08718089087799163,0.2357252555613749,0.5129060238857388,0.5962167085239114,0.14913313681430673,0.1108423085411635,0.6909391268943366,0.03550588407716071,0.008843890418554046,0.0408642196969603,0.5583118776702106,0.49956754347188925,0.04094220372367985,3.999062156950286,5.0203517028864955,5.945069727581847,5.249223978911393,4.509984665548092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.76426141856652,117.34982992996564,16.76426141856652,0.7852546224716879,0.7740588630319986,0.7149074427609725,0.891081999911437,0.7909042404079639,0.7023136367946385,0.698279900630403,0.8983259717859353,0.3503820343777292,0.36891061444135065,0.39600048435428714,0.1829390146551052,0.29078761091255834,0.19165039773946213,0.4583023028452675,0.8617495802565639,0.040131091678844766,0.17927878101579242,0.08525319169337309,5.6471894817397725,6.027821314077179,5.853297715060248,6.124889447403899,5.586108574459206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.35017714046113,99.35017714046113,14.192882448637304,0.9821811545120352,0.28792420710252886,0.3946679492756021,0.2522932603694542,0.3911091217139884,0.8243470766503921,0.7966085604610531,0.4793661724302426,0.12064609113379665,0.5311946489324806,0.775776959155805,0.7055841834421901,0.20561371228746805,0.14031815532948733,0.48621337922777097,0.016384807169310123,0.49402150309248694,0.06398063718151714,0.1789075195690868,3.259679047128614,5.456323396524976,5.0862117952486905,4.366162603841622,5.118292771650592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.17621997642201,120.23353983495407,17.17621997642201,0.3362465449067138,0.1243440574229372,0.999777277453771,0.3358968063334621,0.6818521587243042,0.09870295290524067,0.9142160274479381,0.654231158851867,0.5541016733937718,0.983531082731778,0.5532922719135503,0.9900910462597245,0.9256317645856115,0.7000932549774106,0.8974796569632107,0.4413472194412841,0.5637356957208364,0.01607432567032152,0.4745987655458759,4.732141048935633,5.189989539789221,7.206101515640082,6.68474329492167,6.259834197628624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.96605726731591,125.76240087121137,17.96605726731591,0.720360471207382,0.6520809064614902,0.14924974669084778,0.4808250629224209,0.6628142952369231,0.35645305995289345,0.674606581543701,0.8876658507880166,0.868468037622761,0.2632702640313317,0.4582435189372873,0.4419565905627738,0.6163643600758077,0.769304256451576,0.26433189505203025,0.9075613022319808,0.46665666854893917,0.5296006066509301,0.5695131959339083,5.91339560526503,6.442533289809378,6.926027417823991,7.165273282275319,4.969298244586269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.876168076513203,125.13317653559243,17.876168076513203,0.24997830042926372,0.8142488177702424,0.4029569029173151,0.9351742627357468,0.8464269091209555,0.9487818597515887,0.22973862689723312,0.39607715275651956,0.18680224087106567,0.29662945637166305,0.9747798848745798,0.1452745945641556,0.7777007005093426,0.4247562126999749,0.7482658717507628,0.6005391932218722,0.6813282281958717,0.19012607946373783,0.6161593816404544,5.179989686746692,6.053314213325769,7.108080576833209,5.7736920618024605,6.328052665261927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.87173428181231,107.87173428181231,15.410247754544615,0.4078543893117691,0.09238458514138748,0.6914909850021629,0.56613978129391,0.4826418567603654,0.372787609432639,0.6873414223045908,0.7884215442469712,0.831322663068721,0.3003623515800026,0.4994121383453106,0.04236706288692871,0.9779154580656497,0.21586678439432438,0.756863401083057,0.3384269204194169,0.33280825738403286,0.5728212021361191,0.5658758969191239,3.757974110067271,4.911443607817837,6.598859993540567,5.9161267330868155,5.28728184326911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.504672259598667,143.53270581719067,20.504672259598667,0.9044405430113956,0.43607621840037636,0.7149245840709577,0.6717490772503891,0.8641424493951583,0.9185378928568806,0.7740419405173806,0.5389964856783765,0.8597156884902225,0.6579330829021015,0.6829714017685913,0.009824029129193335,0.37081466928870765,0.2846236067366855,0.7879012475723335,0.33693134326691543,0.417197252052947,0.1993962519676249,0.9967400528300558,5.691632859471454,6.731142193089778,8.272792048065254,7.359273814500849,7.237234219322839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.961200409442068,132.72840286609448,18.961200409442068,0.25675904347669953,0.6030925615287694,0.4702386454985997,0.9585021591303065,0.9548661771453142,0.5253659550459282,0.4485554412338971,0.5856152923008122,0.8580169030927028,0.14858130853363094,0.7360672862289798,0.6844637063466394,0.6700733936822703,0.6144580732319755,0.6913934284847543,0.6921236312565854,0.7407016490886975,0.9392277908287096,0.3363837330201507,5.150381979624244,7.033533509145924,7.340717116233243,6.4349040863765286,5.904877647226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.486523006085946,62.486523006085946,8.926646143726563,0.10955515157250717,0.4853756751530133,0.4422623323270656,0.010652132966131989,0.1719340012811903,0.02329658948235047,0.9508287875981196,0.005193745067864075,0.8117279129840964,0.2563946801618818,0.33957656847602,0.7142189433383495,0.21094285862130624,0.9465933040017902,0.6783397797439354,0.5322031398756522,0.024028386508239463,0.8759874844309096,0.039743247894372336,2.5576450779744033,3.4108141452930476,3.288401790285666,3.9989414973022734,2.2639104717632357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
