t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.0,8.813125101512611,44.065625507563055,8.813125101512611,0.4030132230119018,0.0632013521219007,0.7614303936365784,0.6776747296564867,0.308154042522488,0.9318367533020745,0.1863151346918741,0.5410594103389318,0.5507371944554013,0.019799271233528648,0.6809679340714485,0.9866802407490025,0.9194018487529757,0.6156076946793971,0.854917002199956,6.306738196446837,7.483844455834743,7.327518001408286,0.0,0.0,0.0,0.0,0.0
0.0,32.82295066402728,32.82295066402728,6.564590132805456,0.8939990954329939,0.15240287901172955,0.17084230998441918,0.6813254102022074,0.4376574530739906,0.11003436181472759,0.9126601494565436,0.9240605498049559,0.015433253391305524,0.6166720865421129,0.17343054955789994,0.7996618220397488,0.6045716593258407,0.2907822009273391,0.3204306847818741,4.395435016898921,6.042129237511659,5.310461782878086,0.0,0.0,0.0,0.0,0.0
0.0,34.032232583602436,34.032232583602436,6.806446516720487,0.38785060792358117,0.217614565457519,0.343147958671319,0.2236697020877073,0.3556065830062536,0.931148763236838,0.19325634874696818,0.28709924922029173,0.8449253681505998,0.03951300705906091,0.7392893484861301,0.3929429051315505,0.7982040352250899,0.3883100077271252,0.9501875562274469,5.028453110467423,5.642375464825781,5.9379785014196145,0.0,0.0,0.0,0.0,0.0
0.0,25.73424668195278,25.73424668195278,5.146849336390556,0.08371187417883585,0.22433591850282153,0.09164573291447631,0.003001747586207304,0.9221122199884458,0.7380077991643328,0.7134165525862873,0.10872263845278973,0.053419533956515775,0.41444362938467216,0.5003766391496057,0.2845722284998231,0.9413392375429119,0.14698637552147575,0.42074203733914706,3.280230503343698,5.285366838130175,3.6399830981693175,0.0,0.0,0.0,0.0,0.0
1.0,9.023164383853874,45.11582191926937,9.023164383853874,0.8700045897752603,0.4265855186934182,0.9105917607366665,0.7209858589094718,0.5241963038320683,0.14338583172922148,0.7644331501901036,0.49225392265413204,0.8960935636313273,0.8256510144133976,0.9545735792739527,0.2416428713786699,0.9866314018999602,0.9960170744467863,0.541437331404849,6.185259075451114,8.10180010086928,7.5832517258069085,0.0,0.0,0.0,0.0,0.0
0.0,27.54696809598058,27.54696809598058,5.509393619196116,0.2968891209346882,0.3937630984118595,0.7893438673685422,0.09410871033474644,0.9502618530095538,0.7875457446505228,0.4027160385212748,0.4435410032898447,0.07873275852220085,0.24664242752105814,0.22981932120425097,0.2739715828411472,0.7733584555838504,0.14442107194762321,0.11254792937100555,3.9935555778947784,5.24827800564342,4.126500921621857,0.0,0.0,0.0,0.0,0.0
0.0,33.347630389568316,33.347630389568316,6.669526077913663,0.397110554697908,0.9011404429883454,0.6836155248275426,0.09112594103341942,0.5276802718178285,0.06603670126309746,0.8211786403423719,0.6338400014385019,0.6625038379112065,0.6963491045866552,0.8678258213048172,0.4945995060340712,0.22151596652630012,0.5617592973873793,0.27024221325404496,4.7209692398631855,5.9357689898160295,5.084765172877565,0.0,0.0,0.0,0.0,0.0
0.0,31.73858557647081,31.73858557647081,6.347717115294162,0.13110891546817904,0.6474138026958853,0.18310744588429295,0.004645628416851899,0.10385119506682183,0.05853774224255215,0.44750742246687136,0.665670864718556,0.5554580331613714,0.831843176852095,0.35530980269578416,0.7301326645600205,0.8471365153732273,0.15166146210647535,0.6851940772155968,5.2091399511204495,5.0645979975991455,5.048144866588527,0.0,0.0,0.0,0.0,0.0
1.0,9.31105669835207,46.55528349176035,9.31105669835207,0.8793489664371779,0.6427015885076648,0.9438896683540646,0.9453357810903009,0.725535932937416,0.6005901995145243,0.1826921364149141,0.7889467875393588,0.06635294032236372,0.9344128315722086,0.6082856828565643,0.8221203247069926,0.10984269762277477,0.9944502652301401,0.776989011475026,6.6311818307052794,8.433091319314286,7.476114891491358,0.0,0.0,0.0,0.0,0.0
0.0,30.84517205604469,30.84517205604469,6.169034411208938,0.6107277937525206,0.4386042325563827,0.768477961185076,0.2234762946190747,0.6720957911098248,0.13697799122081034,0.13994881789597102,0.393858532528198,0.4706225504284348,0.25589578646517974,0.04549066681762026,0.03363016474597014,0.9487969064596278,0.8345425874792344,0.8882034467688502,4.558543866977605,5.341394947295437,4.776158094991363,0.0,0.0,0.0,0.0,0.0
0.0,31.13269735705936,31.13269735705936,6.226539471411872,0.392410190669807,0.17811686789675063,0.9897215438172068,0.5273825029781266,0.5027427111635633,0.3196001648151142,0.4056989213816785,0.14511695143686187,0.07992882655376266,0.16074809710542526,0.8635969096983747,0.12840765885140903,0.8789118046603799,0.3093307498087443,0.484909501956051,3.892843920071088,5.716167517672935,4.970734152542519,0.0,0.0,0.0,0.0,0.0
1.0,6.949064343088125,34.745321715440625,6.949064343088125,0.8458912836111722,0.2990413552173605,0.9761695370765264,0.36779911244038654,0.7374253904227206,0.6152356636282742,0.6608035795154896,0.1594825216403455,0.28745791842607216,0.05033058036784521,0.30013436892662404,0.9784720759918871,0.8765657677125561,0.8279392110025117,0.02259487141689498,4.633149403918148,6.572952680142062,5.480133701238585,0.0,0.0,0.0,0.0,0.0
0.0,26.406299066123907,26.406299066123907,5.281259813224781,0.8364871023541104,0.0832052294349197,0.5325669853626417,0.2717155782693703,0.7270900961872994,0.5809763357958437,0.4953429958301029,0.08554442355832537,0.7393157724407492,0.04471733480016904,0.39311019591218954,0.6812562523606431,0.2122396522180866,0.004683489088565085,0.19265457915029227,3.4241921433910405,4.2218979185335295,4.570584212222421,0.0,0.0,0.0,0.0,0.0
1.0,7.172829484447473,35.864147422237366,7.172829484447473,0.7466815636040999,0.6018802970176708,0.17064483699785993,0.38370016359629,0.4412256286519962,0.9186253517026761,0.7775787696294771,0.5712597350230539,0.7339995649911286,0.6828876478418842,0.9981685872498917,0.034927074978362005,0.3573069744971995,0.20023700870462946,0.6216983267512916,5.076929973397417,6.158260105624612,6.219899827233737,0.0,0.0,0.0,0.0,0.0
1.0,8.757973857771495,43.789869288857474,8.757973857771495,0.5293254384256161,0.4180753706565892,0.9888318510248343,0.7468996695971999,0.5174064220852338,0.6347843498286256,0.8975797966635669,0.42249968215279743,0.45422706812424174,0.3360112742742818,0.35052266429056256,0.6722534447857594,0.854564588029024,0.23648839356165963,0.9482512057484426,6.4763985042217955,7.606093342041988,6.938171236281385,0.0,0.0,0.0,0.0,0.0
1.0,6.931637676693661,34.65818838346831,6.931637676693661,0.12580114857836033,0.4595337874160583,0.7598035303940158,0.2739870156565287,0.9792076262571153,0.5565731353575806,0.631220093826736,0.24768332735922416,0.2100243405932195,0.34219991839903785,0.9452266458133944,0.7054201991508535,0.17441815143254846,0.17479571045086395,0.9993492775044049,4.728992683263471,6.789884631602304,5.340486690239168,0.0,0.0,0.0,0.0,0.0
0.0,33.988328679308246,33.988328679308246,6.797665735861649,0.41932571306701427,0.6723884264596148,0.24032916333364251,0.23416506133844028,0.7233165376838172,0.9603615134441339,0.7958063387528997,0.5426126646834663,0.5934836989062735,0.5029381359504629,0.6282535022687961,0.13315286572594753,0.5855272166602712,0.662310511056661,0.20353663805896582,4.6684953845612185,6.2123101489575046,5.043686173437415,0.0,0.0,0.0,0.0,0.0
0.0,29.61365158784235,29.61365158784235,5.922730317568471,0.7175737770318726,0.27544116800371876,0.6714257218138903,0.769146529487872,0.22844209020660056,0.1694903151682754,0.7569031328050572,0.019531632707704527,0.3801759805354663,0.6011267376579777,0.5935610744211509,0.462221932053254,0.015835014442947104,0.6847980022475547,0.5565409430329732,3.9209359749040797,5.529023126045258,4.956629658353385,0.0,0.0,0.0,0.0,0.0
1.0,7.609342438530265,38.04671219265133,7.609342438530265,0.484304619021797,0.21732040761129745,0.4690970169680787,0.17220886114974177,0.11372736486102786,0.8181939282511759,0.9597565968639924,0.1611731429440043,0.6902165390051054,0.9825082157359657,0.6201866987048434,0.6841228812500691,0.4486122129510909,0.3341041776667014,0.7626077924015869,5.406060998268116,6.526298889748279,6.29323190838346,0.0,0.0,0.0,0.0,0.0
1.0,7.57679644817547,37.88398224087735,7.57679644817547,0.35119989262538687,0.46086185381750067,0.7355645719214715,0.4473597902167953,0.2936404636559774,0.09296542776314909,0.9933879481705952,0.012225620565941675,0.9208133572960086,0.5749781452805917,0.8690771250615542,0.7058904754681085,0.337868760100157,0.9766794299689012,0.9196707087752083,5.208198711204933,6.9593084669484515,5.967613875074373,0.0,0.0,0.0,0.0,0.0
0.0,28.447090451982447,28.447090451982447,5.689418090396489,0.8365213459914874,0.23976261249353015,0.14718735407810168,0.5390361694582196,0.8883122927345237,0.18482146983753356,0.7477751773798885,0.15768386997733108,0.8251466286495617,0.7050827223842817,0.24609570404694037,0.14711350651794075,0.7538200714072748,0.6400142491555416,0.10310874706391293,3.802763151867688,5.26005133404149,4.645617589412586,0.0,0.0,0.0,0.0,0.0
0.0,26.323686094450807,26.323686094450807,5.264737218890161,0.0047294954763623664,0.7822321660942824,0.05716321926058132,0.3783314682537082,0.4075038824452256,0.49386421096554955,0.13014354482401325,0.7321681640857695,0.0590514414538702,0.3267534635008912,0.3661786198939996,0.5680353121222647,0.8852572577237948,0.17931246840882553,0.02702555632612058,4.309882259786832,4.551737167810744,3.8985582090629114,0.0,0.0,0.0,0.0,0.0
1.0,7.70826494862397,38.54132474311985,7.70826494862397,0.2827016718233587,0.36195041145926576,0.47042747414123387,0.5156621711898833,0.8708957403197441,0.9748913617055471,0.4556742033840373,0.9621664955312164,0.02088615990239584,0.46001758335040044,0.8272224725242096,0.01584334220140282,0.9159965600899473,0.013563907631737648,0.5362909688540329,5.2341325284253255,7.018652280923392,5.982106261313628,0.0,0.0,0.0,0.0,0.0
0.0,27.712835954917757,27.712835954917757,5.542567190983552,0.5530832221450097,0.26407312664121974,0.5085760998426967,0.5639267664114415,0.5524314403529468,0.6166637887452575,0.6708906560767729,0.013825901338136992,0.0819696813866031,0.6841884077631519,0.8259108144597757,0.0037968512427534185,0.08538756499739775,0.23241727474709228,0.60489461429061,3.427302802659269,5.362910180268034,4.542223712622834,0.0,0.0,0.0,0.0,0.0
1.0,6.932037514233113,34.660187571165565,6.932037514233113,0.30039783791563823,0.8139381080219501,0.9655820310209589,0.6706823059670621,0.43044807463877344,0.017110836641035743,0.36857640160321103,0.8800660004791457,0.2823763585759913,0.30221274825237066,0.05101418079685471,0.6894013471175964,0.6064212325148189,0.12971047654130052,0.6119864679266582,5.839777436517588,5.723212103499787,5.377251347208131,0.0,0.0,0.0,0.0,0.0
0.0,27.702422123178025,27.702422123178025,5.540484424635605,0.7692417549031734,0.9686507723268861,0.25664373941928975,0.10293927409393788,0.5472650030517954,0.32709540298270734,0.08737004303549945,0.13023672425842026,0.2454787172868339,0.40508877270637,0.8154105581530575,0.0072328531404298735,0.7902110821533453,0.7559633912564706,0.6359109999531142,3.8694883383213345,4.8613678442044375,4.48548987905068,0.0,0.0,0.0,0.0,0.0
0.0,32.64201134085791,32.64201134085791,6.5284022681715825,0.7258305233945482,0.0627832283755625,0.4637171789225296,0.7365810549625962,0.9513368601911739,0.0471080164180524,0.2465464019223823,0.5916767803270033,0.47514321709287843,0.06815051263862903,0.47456263123010256,0.5745615827680114,0.7398717780524126,0.012298252315376512,0.7162194784153114,4.4758128279729865,5.622630528163581,5.613422754222076,0.0,0.0,0.0,0.0,0.0
1.0,7.41002403275523,37.05012016377615,7.41002403275523,0.46571009026832344,0.6654819649748958,0.5617909104808434,0.9668353428291525,0.8627162814338182,0.00089592633783242,0.15902831869616996,0.37369388680174853,0.9797704570089405,0.4091859950057106,0.6114832839670992,0.5575508080611291,0.5993761665382844,0.5759877299754549,0.48862457093335365,5.60320602897189,6.167169221060598,6.014917438232418,0.0,0.0,0.0,0.0,0.0
0.0,31.530808542356485,31.530808542356485,6.306161708471297,0.6551154342368329,0.5252252145585116,0.5815400826129352,0.1716637416053075,0.5463028444235541,0.6323139654136744,0.9710774936577595,0.8400185001320235,0.39246948863441644,0.37547576007028005,0.9427822061472722,0.042394699763192545,0.297165847295798,0.33835368329045434,0.1609387600550095,4.0192060601411495,5.90002758446726,5.091878485966743,0.0,0.0,0.0,0.0,0.0
0.0,30.151756808979357,30.151756808979357,6.030351361795871,0.15501674771868412,0.7784566863302981,0.14595692807690452,0.8914541207672572,0.5942851005836336,0.6357448507655648,0.29725885307884137,0.5047085824653194,0.6897183856712555,0.01991028612317769,0.6195748850618279,0.2952087292810125,0.29882310463665496,0.764934337530655,0.17496195500171707,4.434943629119162,5.242821733372567,4.431078575569376,0.0,0.0,0.0,0.0,0.0
0.0,30.988033015573322,30.988033015573322,6.197606603114664,0.7467678310960563,0.3053852823338137,0.0941315620455262,0.6201421092358206,0.9435356909157028,0.7082522073255645,0.35276291883208355,0.637058978276329,0.1452857842067189,0.01413786936093231,0.9013665424289815,0.27014704882686813,0.1862472736255183,0.045041789080611516,0.8999453575227556,3.880733472759847,5.672769347476695,5.223482563951071,0.0,0.0,0.0,0.0,0.0
0.0,30.165177353735668,30.165177353735668,6.033035470747134,0.922514496058037,0.3477247066323762,0.30101779990043565,0.06765588611475515,0.867592799650736,0.2516906986621995,0.5419179442679748,0.8503450481907338,0.5933970149601429,0.5782319978571192,0.15078295297583533,0.0942268430125277,0.8214977936844828,0.004025250769841393,0.5060117004996894,4.411799489514463,5.034996715586331,5.1373722319159585,0.0,0.0,0.0,0.0,0.0
0.0,28.18717148384062,28.18717148384062,5.637434296768124,0.05697654585866874,0.6815207189860175,0.2795679486892453,0.22844793943217445,0.1548150979028442,0.05112641609814195,0.1847595242348734,0.9159500371599915,0.6476520505348032,0.9227860100152406,0.6475305156799669,0.14642792976874608,0.11689773685454963,0.1510647403257963,0.46558543543718156,4.455962222976091,4.264959331598751,4.47894856552871,0.0,0.0,0.0,0.0,0.0
1.0,8.048258583456212,40.24129291728106,8.048258583456212,0.13697381726893598,0.29540296986718206,0.5974056582284318,0.7106417528915145,0.5005737633481401,0.7734460143663616,0.7492800284967409,0.20510845541820855,0.22836829324099694,0.5821284631203205,0.6560610665945644,0.950220232791686,0.8132077239141203,0.027501358930602682,0.5996159533793329,5.755545517218155,7.165190471480024,6.253177431214473,0.0,0.0,0.0,0.0,0.0
1.0,8.2990770091374,41.495385045687,8.2990770091374,0.5285097441272718,0.6681436601842436,0.5496370912944476,0.9750985538861733,0.8706399774401641,0.9716064021201426,0.36662912694174843,0.9216581357359849,0.11121307141052361,0.1330536370617108,0.49021671284494184,0.7766379289232599,0.501626155907202,0.07489409031188698,0.6999612325826635,6.308635869106352,7.3316590450503245,6.659218665894321,0.0,0.0,0.0,0.0,0.0
0.0,24.4874383762879,24.4874383762879,4.89748767525758,0.04131165075640264,0.06540332619752931,0.8411110468329198,0.10494731967212201,0.2695566155221166,0.7033810997782182,0.35688762072259106,0.537466861617172,0.24365735263666144,0.27184216705953557,0.3151711655517162,0.3602313660980101,0.3076921212490339,0.06503205524527378,0.15431549602997596,3.5900481571711778,4.287634935378685,3.881127647281768,0.0,0.0,0.0,0.0,0.0
1.0,8.814283683467988,44.07141841733994,8.814283683467988,0.508629258422635,0.7831366353893046,0.81098164300163,0.08792689470230008,0.7803069266179405,0.670984373055928,0.6046019569609715,0.7928269027642746,0.7873499849543475,0.673202853496369,0.7461368038292381,0.7624185325708976,0.4590748764862649,0.30456255209512273,0.9162212168652726,6.744123913286589,7.609245532446209,7.215753340149157,0.0,0.0,0.0,0.0,0.0
0.0,29.96522183819486,29.96522183819486,5.993044367638972,0.38938244088249985,0.04311208887298168,0.22830955923269358,0.11017477767574546,0.17774871471552822,0.9246227345024113,0.5401672660089498,0.5983734586354656,0.18798327237069012,0.3757527655237177,0.9889936908097099,0.1930230841402416,0.6120147045050058,0.512669642347373,0.2960049858429328,3.569371431301885,5.557855383939775,4.904635474121113,0.0,0.0,0.0,0.0,0.0
1.0,9.109085576228185,45.545427881140924,9.109085576228185,0.40349848654756615,0.39317546399551817,0.9013695693602852,0.3704329435099718,0.5326733186472938,0.6370112647143995,0.25186126633090067,0.9054331962620065,0.5702830798659148,0.9754975090397595,0.5753925452445969,0.5979767588471381,0.895402616754184,0.7147050010379878,0.46014767651267696,6.706730078861853,7.817903666261201,7.292445646658499,0.0,0.0,0.0,0.0,0.0
1.0,7.090152117953652,35.45076058976826,7.090152117953652,0.5301204721320145,0.23799955584690013,0.2532319882296056,0.18716481702942922,0.7331527376554967,0.8863857628454819,0.059171217608931403,0.9863189361753445,0.21408371553886818,0.1773596853416154,0.18275823629336296,0.5461051063893246,0.6544134099549332,0.6271273133605386,0.9666395620141888,5.109702539365692,6.259828772898253,5.584581691944169,0.0,0.0,0.0,0.0,0.0
0.0,26.697726647941256,26.697726647941256,5.339545329588251,0.024105510102027217,0.013522562779017422,0.4651958331428493,0.07123030116947127,0.7918598634888135,0.7967540643713794,0.6137061663447749,0.2430580902247481,0.10502542852114038,0.3074894329187082,0.37991895350110116,0.8918720041803276,0.6163916433310901,0.016442183262436183,0.053903968755688814,3.564443329394421,5.2478225046913884,3.9549452302185317,0.0,0.0,0.0,0.0,0.0
0.0,32.1788345194522,32.1788345194522,6.435766903890441,0.30074410789635253,0.7042636700043364,0.027473915756787592,0.8615485781626622,0.4621039243595956,0.6487586781525974,0.639922002032069,0.44945429145390225,0.1505957970254267,0.18697301487883144,0.2858399306921542,0.9498459939058758,0.4052490917258087,0.9200398495063997,0.29495274732509735,4.679115778391325,6.132162017951781,4.561436146975496,0.0,0.0,0.0,0.0,0.0
1.0,9.502416448186091,47.512082240930454,9.502416448186091,0.4045259076640263,0.9736002646327403,0.43146287241162484,0.9973642574838202,0.07416376354095044,0.9109966683032463,0.10462414276498821,0.6130486093523486,0.5697516777507787,0.953414152197063,0.6771217389786357,0.66779035271443,0.7642367335010231,0.48780484968202686,0.7300867359552194,7.611752324302295,7.4121148768853775,7.719799706312216,0.0,0.0,0.0,0.0,0.0
1.0,7.6811621180814456,38.40581059040723,7.6811621180814456,0.8353815379967092,0.31293521547508496,0.926279762569433,0.4331448232534485,0.9085946565895807,0.2833687095610311,0.11310925828785046,0.4117985262823548,0.40370619913010475,0.558541347640164,0.5027060587282937,0.8979150071948844,0.41288317980841804,0.37634275800069883,0.7958477272895004,5.4364204982044235,6.620531815205657,6.461572879454341,0.0,0.0,0.0,0.0,0.0
1.0,7.134740963518361,35.673704817591805,7.134740963518361,0.4116603849789502,0.1632830460228608,0.18322905088434394,0.2948186937892098,0.6256582092700428,0.9837990400676904,0.9496137984467721,0.6176830690999657,0.8665274416985427,0.8440371836864836,0.39060233608512784,0.7389298388228751,0.09360127339231183,0.5820849498035187,0.18716978126225614,4.973078418726541,6.491227224610597,5.612058093767757,0.0,0.0,0.0,0.0,0.0
0.0,33.29997964957475,33.29997964957475,6.659995929914951,0.40259550665374233,0.7430728700140576,0.7514199790140611,0.02909836518642961,0.06742077364007915,0.4239760047928217,0.24053837932988986,0.01801739110624212,0.25097696887887133,0.41575215896962237,0.9473960749170359,0.833364851433015,0.6844994569898324,0.29071368617926496,0.8410622071859138,4.991240253570867,5.543259328744208,5.598158965127587,0.0,0.0,0.0,0.0,0.0
0.0,33.65239511027943,33.65239511027943,6.730479022055886,0.7175059564921534,0.6306907079307938,0.9160253425748819,0.7647829208860303,0.7559301489275163,0.01983032676674734,0.6461256039081541,0.1895287503504437,0.5841683715719524,0.09336053075805384,0.4452804671495886,0.7536123595596036,0.1290436976171737,0.34411320210789986,0.6793147124835952,4.760357720499276,5.73694806308969,5.2924534362102245,0.0,0.0,0.0,0.0,0.0
1.0,7.132693527836284,35.66346763918142,7.132693527836284,0.9852569001282862,0.6447292815545758,0.26084647858696064,0.46951234582910584,0.3718524102073135,0.5297879987388725,0.2953059627010317,0.7588746467505435,0.51418587644879,0.36418586595381486,0.7491282899155246,0.015097611194133331,0.7872264251926037,0.43398868543296576,0.5836495048695202,4.92809603511892,5.61945622537239,6.017751943608154,0.0,0.0,0.0,0.0,0.0
1.0,7.70684040044374,38.5342020022187,7.70684040044374,0.2916537535204857,0.9917456479741191,0.9673671869289703,0.4308157501388169,0.7763765388717543,0.6279804185752164,0.07275761129192848,0.8868866948738557,0.6640830767102603,0.36699123234453457,0.902726229728292,0.25413505609338527,0.6918967564347517,0.30703403804292084,0.20038805261166392,6.082289872685575,6.48535556593609,6.284924207960232,0.0,0.0,0.0,0.0,0.0
1.0,8.182021198898854,40.910105994494266,8.182021198898854,0.9207711727968046,0.6377361040052961,0.995824874716678,0.024012405876058684,0.35269292583081,0.6482216265744501,0.4567499239405096,0.853528216265966,0.48817067797081404,0.8729752410839146,0.09382481631465811,0.40460068250006753,0.881958347582895,0.12824181229297715,0.580502119557162,6.387530296133303,6.293132992536147,6.7643901812394684,0.0,0.0,0.0,0.0,0.0
0.0,26.220831675355107,26.220831675355107,5.2441663350710215,0.19926888316818325,0.21056737830172623,0.9577081812080787,0.0043780713003895855,0.005434478731191517,0.5126649425593899,0.22233882101268643,0.7020104301927026,0.24025083760643462,0.14875787962081555,0.5296939738446355,0.32300399214695796,0.004618407247164558,0.4996825388642926,0.5030319986613064,3.606992118844966,4.413323715389611,4.125387597556059,0.0,0.0,0.0,0.0,0.0
1.0,7.225286663845493,36.126433319227466,7.225286663845493,0.294530843813105,0.6702066508931421,0.8703752252602092,0.38531139739758535,0.7733179180082351,0.7827982351444784,0.3089960289703866,0.3520626084245846,0.6365894174652488,0.006630370870858604,0.6106015295399422,0.6905446138662447,0.48862109059492753,0.3402677734429027,0.6441470887695495,5.5272866986868285,6.253673880289905,5.762212421146733,0.0,0.0,0.0,0.0,0.0
1.0,8.797626720896066,43.988133604480325,8.797626720896066,0.9324819900498597,0.8307243607910973,0.6598777861684626,0.7622319860249016,0.6304293147289672,0.2760263366971675,0.8661623516086199,0.8756632391124981,0.8869000524233883,0.21826127794764605,0.38739887161757336,0.4312289151949895,0.674339351533275,0.9049045671977303,0.7924098780848996,6.407663183978327,7.478933875916731,6.896819684854661,0.0,0.0,0.0,0.0,0.0
0.0,29.553902749860562,29.553902749860562,5.910780549972112,0.8176897795808789,0.8057332711581962,0.519109525850556,0.27950159144917086,0.8991083940991561,0.16768558168971082,0.04543182184636507,0.16205996487542673,0.8129955859722222,0.33356677099131204,0.9962894571684673,0.13613385005413103,0.4359763258423538,0.0724549226547414,0.5188956722108231,4.171658140093903,4.5662138787322135,5.179904105685052,0.0,0.0,0.0,0.0,0.0
1.0,7.102601618329406,35.51300809164703,7.102601618329406,0.08494594677125566,0.028832437862308158,0.3842199943314972,0.27053912225361454,0.31905029494830506,0.49510176542065454,0.1816068859462724,0.8210632282269724,0.568495457260613,0.8203581259459063,0.7587193747623452,0.652233156314681,0.300814016299929,0.5635502656091775,0.5277244753937547,4.869381779309931,6.09498070545311,5.684214662981224,0.0,0.0,0.0,0.0,0.0
1.0,7.5605226483853825,37.80261324192691,7.5605226483853825,0.7270360967794014,0.5852442340749572,0.48464911588684323,0.582362100106626,0.3757845707908467,0.6699320076591777,0.3866631259285245,0.9531853668326568,0.6160825095317428,0.7553785235442773,0.41681487491338354,0.1422884322402188,0.5922545134596694,0.8692093362387909,0.32216733547681475,5.703544138812983,6.55068930307783,6.262150876430811,0.0,0.0,0.0,0.0,0.0
0.0,34.091389755416216,34.091389755416216,6.818277951083243,0.270974082626086,0.2481197684824672,0.2697817179075259,0.2827063150347662,0.017026142013695122,0.17638330956856108,0.7239825774601301,0.46222442244417605,0.8429511687997541,0.9752458528827193,0.31548973157932403,0.7435584802641346,0.5431171007479147,0.30262660230748806,0.5145049100696654,5.058593046201684,5.326647162280101,5.396937091924627,0.0,0.0,0.0,0.0,0.0
1.0,7.163728450795181,35.8186422539759,7.163728450795181,0.11444202209638976,0.45587526387760524,0.6692850841845922,0.6545147624514671,0.03476459234475715,0.8775136808846637,0.5087290652362072,0.902831478038797,0.32828984473752176,0.3330132300318853,0.6313350113595505,0.21769634402578386,0.3474357794590366,0.6986514029608475,0.45397144393962263,5.240426911630976,6.329741874917212,5.530328681209311,0.0,0.0,0.0,0.0,0.0
1.0,8.21093025391542,41.0546512695771,8.21093025391542,0.2743256994058507,0.8603871600302655,0.387939205294605,0.39485354143748574,0.1441846868456289,0.9531472308771481,0.09038501525916787,0.11694671454603711,0.956941733171192,0.6854172323119663,0.9373202336846017,0.9196090088031567,0.07435780427131777,0.9777622321749941,0.9589410309108837,6.3085406616540585,6.640863936416993,6.6597994347142455,0.0,0.0,0.0,0.0,0.0
1.0,7.755245536554921,38.7762276827746,7.755245536554921,0.6048048007307348,0.07607504453595682,0.6343127739115744,0.5481989812842862,0.9311705469789392,0.3248770256802537,0.06868568793355267,0.09233314776891555,0.8167971292118811,0.7394739832425093,0.09512558859434173,0.8984651604214188,0.6328542038562396,0.963039969266911,0.915948200628233,5.679335650541269,6.844485269567175,6.303190995330389,0.0,0.0,0.0,0.0,0.0
1.0,7.872202810716226,39.36101405358113,7.872202810716226,0.18732880961270093,0.8334675086044872,0.7400222271175055,0.8229807079124638,0.023115942480436025,0.729884907972997,0.9808676975075588,0.8526211789462695,0.14392880007002984,0.11294961473206944,0.9133333868631995,0.02721552684132289,0.9429996026271423,0.2512412528536323,0.7002811828107924,5.906351257635079,7.09751322866539,6.173545945506493,0.0,0.0,0.0,0.0,0.0
0.0,28.764646583289093,28.764646583289093,5.752929316657818,0.4884898748081322,0.2759979894366146,0.2905848012073411,0.2997847375885444,0.6919578699930328,0.8863658583237388,0.6256854441945434,0.008415529265337729,0.18019207592031727,0.2384917588469616,0.7798363104078395,0.2736291489443209,0.4309927846853381,0.7946181815593235,0.3780522141349757,3.2625068983534904,5.698414639151298,4.254835094132847,0.0,0.0,0.0,0.0,0.0
1.0,7.768105440969672,38.84052720484836,7.768105440969672,0.5043089448730198,0.7155686433840135,0.11549901744440505,0.3806009659849725,0.7232076003356134,0.3891808097232877,0.5373739283155061,0.6992223406406349,0.8757715708440291,0.8287216987736887,0.1495119553829658,0.6913089091569843,0.6057695800819567,0.6729258326795586,0.7813669825624213,6.083010518596394,6.574689621081996,6.021262775468367,0.0,0.0,0.0,0.0,0.0
0.0,29.525646275710788,29.525646275710788,5.905129255142158,0.38490906298322514,0.17611096021524375,0.1572714255825194,0.9196647362007337,0.39598306633739955,0.32942224288056654,0.07896655191556468,0.8743987677495366,0.15135521386346007,0.8272008622108411,0.3211408383600226,0.14058172093361776,0.31108043265739516,0.07140558200864788,0.3524950674600328,4.239581429753947,4.779611294296877,4.76952037088195,0.0,0.0,0.0,0.0,0.0
0.0,31.274739764498,31.274739764498,6.254947952899601,0.23746771705828063,0.8445815910544088,0.06436411927676511,0.9928644244740534,0.11067394625895333,0.9151343338611914,0.7917369102129053,0.10815509262074596,0.8498896895008813,0.17772005885502706,0.8872512586269238,0.12045023849692627,0.35282503907889384,0.8639280901468906,0.21011112118673092,4.636095708405625,5.595214633096007,4.91623309303642,0.0,0.0,0.0,0.0,0.0
1.0,7.294668062861907,36.47334031430954,7.294668062861907,0.21518213279598508,0.4868251702087101,0.16239543178872007,0.2530278780751978,0.7255354145372912,0.8731065350537965,0.8644998198899654,0.877744385964262,0.3327474909560896,0.36557840022150445,0.4326933795015322,0.7290267300403841,0.9360467096693884,0.7094020321228564,0.27614876301371327,5.292647494991766,7.205205479878611,5.453697837080574,0.0,0.0,0.0,0.0,0.0
1.0,10.928020586418185,54.640102932090926,10.928020586418185,0.5634673041972235,0.08413935092243463,0.8633190841107701,0.6189077385207258,0.9779758822384068,0.8285186614218989,0.3221519400325624,0.874931381745987,0.654019321014467,0.9454622199243734,0.8809479896976046,0.8100546584389031,0.973154637458027,0.8859223224976807,0.9516742022952854,7.604181255852872,9.933020718382226,8.964457198825267,0.0,0.0,0.0,0.0,0.0
