t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,11.87813735129294,59.3906867564647,11.87813735129294,0.8575764503084198,0.20189017976861656,0.27458734757172387,0.40506978106820835,0.8580981021336791,0.032547434001974684,0.5294818704324148,0.17227623646583667,0.6498431793647472,0.6222042999944998,0.6188463121295877,0.28638922999944993,0.502884648516378,4.165864163638534,2.9768355999588323,3.682454129564567,4.063553052532646,3.288547130514721,5.303986752771348,0.0,0.0,0.0,0.0,0.0
1.0,13.539361605770527,67.69680802885263,13.539361605770527,0.8815644462687412,0.0742517536700169,0.9033896499060626,0.36932798869712946,0.9120776302556717,0.9646464896288459,0.6939116003646131,0.3444312356351521,0.21459507858869575,0.6515734399436843,0.4077954150287799,0.5304509084430581,0.580587559596907,4.819640170464682,4.842623907754399,4.35675871350111,4.260681756193772,3.38238318324827,5.638937911166453,0.0,0.0,0.0,0.0,0.0
0.0,49.96006674559466,49.96006674559466,9.992013349118931,0.6840848233660215,0.391910337132117,0.8163379218467531,0.6469166339537611,0.5516671439040243,0.6942811729712141,0.01621211527801869,0.5640584310672389,0.5964196949628943,0.16357134008253904,0.22275142023728367,0.1394849798527833,0.5405442479389257,3.1015413986684015,4.221928004092053,3.373425343501736,2.8492619078888874,2.93406032951137,4.229356410616196,0.0,0.0,0.0,0.0,0.0
0.0,49.260100327460336,49.260100327460336,9.852020065492066,0.14294127542955948,0.0766351742603597,0.7880114463672959,0.041489629705694475,0.8243472346652133,0.7879134669190777,0.3433851550021344,0.8424474692917898,0.6140527963085427,0.5613770625566523,0.3000882311255867,0.0908833094354975,0.32666224960546675,3.0016400348521364,4.030891825817032,3.7777814029747265,3.0560760577766306,2.755055143656245,3.783211314856537,0.0,0.0,0.0,0.0,0.0
0.0,51.55965067600716,51.55965067600716,10.311930135201433,0.19357570564926352,0.5610565409817542,0.27942774473188814,0.015775499263926407,0.5389237934770588,0.7305884972277903,0.9882118898848993,0.03521302905917467,0.5135511440180682,0.497526924024449,0.49119381200659484,0.9834862348372952,0.5970715526912626,3.00463536903808,3.746268547317755,3.4073292334297456,2.7604206533653666,3.227446117364671,5.0627292888751985,0.0,0.0,0.0,0.0,0.0
1.0,14.826658239542514,74.13329119771257,14.826658239542514,0.5974353626401424,0.6033797851319415,0.9072629664946102,0.7976569936228826,0.576987724369698,0.4422501833838184,0.39554386812371,0.4212712366126896,0.16227354929970106,0.5150146044749048,0.9220413841229544,0.4833449725119321,0.9283179150912435,4.711942903848902,5.0726706728305935,5.139158562953391,4.2259511739669815,4.64519890707512,5.960941210792476,0.0,0.0,0.0,0.0,0.0
0.0,53.6211147424953,53.6211147424953,10.72422294849906,0.18405358020587603,0.8406722743360215,0.7037472258703447,0.8060588032108692,0.11757049931342034,0.19581152648681788,0.8601332552150298,0.3565806728378922,0.6330003552522804,0.18092246711363802,0.20566028223725674,0.15392263065174938,0.14832095264771994,3.058146113166435,4.028895209918115,4.071345480134473,2.710979560133982,3.3349967397982097,4.685741373406485,0.0,0.0,0.0,0.0,0.0
0.0,34.56070301230816,34.56070301230816,6.912140602461632,0.5554994339040253,0.06519585565818364,0.7932097216812868,0.19913980561599554,0.4474164683347641,0.7159449728589611,0.10414019422944754,0.056670303208804174,0.19309845400966952,0.011785046956483303,0.26992798867603773,0.20526124299075443,0.9173841821097378,2.38111865939804,3.2991015036971807,1.9474853843610027,1.6445792409255577,2.0598747978329706,2.8446742120566477,0.0,0.0,0.0,0.0,0.0
0.0,54.44159940680702,54.44159940680702,10.888319881361404,0.8094738212309894,0.39241476235464157,0.3804363658656452,0.07525077817360648,0.9253906634252794,0.328521883896996,0.45146343461968597,0.4031573042199702,0.327575456645094,0.2664625741317147,0.5912820064158835,0.7722273004889518,0.376320142692643,3.499759643862805,3.332955335248468,3.4858578892064274,3.52248058221713,3.21527909190171,4.991977163351493,0.0,0.0,0.0,0.0,0.0
1.0,12.618621914945157,63.09310957472579,12.618621914945157,0.8672966650329843,0.5316422678922658,0.3380171897116069,0.4163028569223689,0.2967187832441136,0.9138481797928637,0.6603161877600148,0.8890536246392102,0.9217157539745382,0.96467851949144,0.45210745926387497,0.09678766810165562,0.01186179313684288,3.9954376614264033,4.057760883099287,4.548836888924895,4.5464740963540065,3.258002972858691,5.545583351394862,0.0,0.0,0.0,0.0,0.0
0.0,41.299497137839346,41.299497137839346,8.25989942756787,0.21023001613287973,0.979227226545204,0.5621068092353996,0.12049862566131109,0.19971031148303164,0.3900275626908911,0.46835122064854784,0.2635112521508123,0.901908673233991,0.14416766836212425,0.22651101110473704,0.31685170944331853,0.7750994621712552,1.9315756626280312,3.7585324705864522,2.9640841251911674,1.6329801055434439,3.0329091097648986,4.129563271850545,0.0,0.0,0.0,0.0,0.0
0.0,52.1515917158757,52.1515917158757,10.430318343175141,0.9760819206209281,0.18837362625720766,0.4396844415843847,0.5020317516643109,0.3582387108570896,0.47903889456339976,0.639275172799398,0.35885067322031905,0.1490527695760162,0.24380169792498285,0.4259293576121912,0.5306562864585731,0.49094206280314445,3.585043053063286,3.456435333749254,3.1561854319198837,3.50420928469922,2.963641355213661,4.453125735355083,0.0,0.0,0.0,0.0,0.0
1.0,11.730355977286647,58.65177988643324,11.730355977286647,0.6077190975493324,0.7873423935395648,0.052895962911590155,0.39495498591817113,0.7207325973274143,0.8333887632487772,0.36810482814753087,0.44783655352988827,0.04487081912743096,0.7265833468613556,0.5322697476099041,0.4775135096946823,0.7400401675281438,3.403260566325299,4.34529625215108,4.030720415845419,3.7982011569435965,3.9912812736006176,4.712987288686977,0.0,0.0,0.0,0.0,0.0
1.0,11.811320641409031,59.05660320704516,11.811320641409031,0.16402811739965883,0.6784895829307449,0.27364560168510466,0.966263392375544,0.9507751379988854,0.8263369297179355,0.04706411131384458,0.9097619227715497,0.08071700140372107,0.022005053511518158,0.5798626802482625,0.5811981878760258,0.3444837437646814,3.0036440945328184,4.99682042255829,4.427867482835453,3.6397604156192633,4.476700571403512,4.34404886674331,0.0,0.0,0.0,0.0,0.0
1.0,14.276894700384293,71.38447350192146,14.276894700384293,0.8336446529266114,0.9986655605274735,0.20439410350945275,0.8178311884046221,0.5844829009307856,0.30782842624858897,0.5465366181397847,0.42965090745570056,0.11790026087622707,0.9473357567721409,0.46991322668173774,0.21168737463145626,0.7106352570205038,4.404138447365135,4.600024962236912,4.9988102624216975,4.629395251311383,4.557715659160608,5.732391643400291,0.0,0.0,0.0,0.0,0.0
0.0,54.48835922178549,54.48835922178549,10.897671844357097,0.9776288631005774,0.5930186355062466,0.2843977130594346,0.146229145059795,0.6276873179590597,0.6175260527912414,0.6515922509641932,0.12582433220223233,0.3481111018505657,0.8069814027797653,0.23955735452209392,0.007903667235879985,0.5631016003891041,3.7340740474449197,3.609377047931307,3.475288152052821,3.5755006665877174,2.947010636602725,4.6831074520376115,0.0,0.0,0.0,0.0,0.0
0.0,52.45125151876759,52.45125151876759,10.490250303753518,0.8246920146105465,0.054900654837635066,0.3899719703141664,0.5628158433325369,0.5053112208911774,0.5565778926624313,0.4767560674047594,0.13108797899911484,0.44292623810381604,0.8758495721055546,0.1895857570735694,0.4791050843010364,0.5396951497013629,3.8249824457323105,3.217116778143184,3.186279064958514,3.5660984544172587,2.460152672240156,4.801914422974797,0.0,0.0,0.0,0.0,0.0
1.0,13.499285377076001,67.49642688538,13.499285377076001,0.38886431147338285,0.9815632179631478,0.5818769846239599,0.2978039483012733,0.3461545802895959,0.7633939627339555,0.9893796210459597,0.6628493257507184,0.6408322148203985,0.11440719955350687,0.8152068236170038,0.4295986004145287,0.9430748578931092,3.533693468904682,5.56609649860172,4.789241701145166,3.614665810031441,5.036032374860808,5.585687502102758,0.0,0.0,0.0,0.0,0.0
1.0,13.297243435156057,66.48621717578028,13.297243435156057,0.5658228615785238,0.7468718990447714,0.8652390461990506,0.46543226408539384,0.11515308010908765,0.44711907961284625,0.5622607728779044,0.8524701977500838,0.037442406047023535,0.9482789394389436,0.5805978570342997,0.24239679005697934,0.5478671353359267,4.102784821323204,4.602413475015065,5.136304056539535,4.090015972874237,3.870653206237467,5.129495916471978,0.0,0.0,0.0,0.0,0.0
1.0,12.898541557300799,64.492707786504,12.898541557300799,0.7563131002514422,0.38738199949369334,0.9037839932897385,0.9109332518682465,0.21817174482084245,0.6335682228143551,0.6939964969646903,0.8228192540085076,0.37343553157694764,0.4229796235109162,0.15518514220837865,0.41889687231205897,0.5103659364644005,4.061363352914254,5.081020899724473,4.515251506165013,3.9803986136330236,3.6988538258287593,5.241077756296955,0.0,0.0,0.0,0.0,0.0
1.0,12.711341636800189,63.55670818400095,12.711341636800189,0.8068090018165937,0.20828371483726904,0.5823091305771237,0.3664424099708615,0.9527587106230425,0.9963469732356965,0.5373031501585166,0.33305710878157857,0.2449574139910694,0.8406932363383088,0.30001835008035127,0.3922870547293529,0.6478857391306557,4.386333989564798,4.624386937314744,4.120865811367052,4.1370819677692525,3.3457491835822752,5.231862173122489,0.0,0.0,0.0,0.0,0.0
0.0,50.281213706513256,50.281213706513256,10.05624274130265,0.43706644551203866,0.725683297145731,0.4460953518441695,0.8548446129189863,0.18419241846924395,0.10474527906479003,0.09972808105047681,0.01876203858765635,0.29109608923707175,0.36294870851399896,0.738972627670026,0.6559175819610573,0.4445213500105599,3.12384824597894,2.8785724290916144,3.431227136200289,2.696514932722427,3.0667044258526808,4.7965452143228005,0.0,0.0,0.0,0.0,0.0
1.0,14.432918481984236,72.16459240992118,14.432918481984236,0.9090537288444798,0.7258068704840668,0.3814212497430465,0.7000663343457224,0.006538456760303846,0.9593742250873333,0.9300961408620471,0.006581377885374384,0.9558117911317765,0.8865722373187701,0.8839423930331218,0.7229881216430379,0.7791599578559985,4.697690540907491,4.489044613023893,4.521025060432453,4.322850669049819,4.032191531226635,7.102297324166372,0.0,0.0,0.0,0.0,0.0
0.0,52.088821464080446,52.088821464080446,10.41776429281609,0.4681229544141321,0.0879095798991768,0.9143094484409547,0.39611627553197837,0.35893166509855035,0.18878967712248707,0.23220641569522837,0.5897867501597522,0.3189194637289504,0.23236448981899838,0.8891388097384811,0.7756616695689559,0.14655841564847616,3.4911900587383227,2.914608227596604,3.7007634343831204,3.166667360457121,2.7006479117716435,4.673680771935406,0.0,0.0,0.0,0.0,0.0
1.0,11.813675150704452,59.068375753522254,11.813675150704452,0.1990224663945025,0.07615328380076247,0.1176384887975982,0.927073396241685,0.18080152790670845,0.11882651549299883,0.8373123762092733,0.2527975916101346,0.9221573238496531,0.911097627112478,0.6641667193296832,0.5022799745484876,0.502123442999401,3.837112601991929,3.012726623058562,3.9670410110083236,3.972271704804465,3.4404283380976484,5.337703184190833,0.0,0.0,0.0,0.0,0.0
1.0,11.808445497782339,59.04222748891169,11.808445497782339,0.3361935002820221,0.12727960120136605,0.09306697585442414,0.4734428856981704,0.6502712857494877,0.276466332379004,0.9607815862083143,0.38634128965754233,0.6861384845014337,0.5283594177752327,0.5480982856283819,0.7048150966614709,0.8203891425787262,3.590213937196033,3.788039099327035,3.7676413277729193,3.883488250999151,3.9666040767219886,5.108447119560304,0.0,0.0,0.0,0.0,0.0
1.0,14.29415990351714,71.4707995175857,14.29415990351714,0.4663919834648219,0.5013280698408497,0.627285781506351,0.5110865767474537,0.21934241096786078,0.8866854372043464,0.7064334945191091,0.9044609853136831,0.1831530181411699,0.835331227256042,0.9054239279541058,0.568144783750874,0.8212706941353537,4.271295402415745,5.177893450235008,5.210692474105455,4.548470606223076,4.569346159478416,5.523921274148638,0.0,0.0,0.0,0.0,0.0
0.0,56.43896750147905,56.43896750147905,11.287793500295809,0.2649959033203254,0.04996580638721215,0.613585511162873,0.3976948238664747,0.5782547327707172,0.7738410516233347,0.8426697057582827,0.3780818082452472,0.6500548948530948,0.03327509361777825,0.9231691652631849,0.0019350991078322943,0.3619271524301251,3.6536449357596363,3.996020592244267,3.8166966470717703,3.4181412328420104,3.531763194721244,4.3556007361077755,0.0,0.0,0.0,0.0,0.0
1.0,11.641740772294174,58.208703861470866,11.641740772294174,0.66345265095487,0.06772872819406761,0.6973879643418118,0.7798940301980671,0.28898170459288364,0.2144533818083586,0.8954761102687844,0.5003926768969406,0.4234850398295763,0.16121173746755546,0.2815202151290833,0.8164178141329064,0.6857415468925525,3.767924412953056,4.130056143193466,3.6725931670891936,3.5709291255081843,3.499735012172379,5.075555995109606,0.0,0.0,0.0,0.0,0.0
1.0,11.823953604495468,59.11976802247734,11.823953604495468,0.07885767117254794,0.636003090940869,0.6679130231614653,0.6458177610039421,0.9671821519704926,0.9017037095597735,0.9291981205331499,0.01022553387174685,0.7431505712345743,0.34729680138374686,0.013548646719110602,0.16795651252737986,0.11729926497320453,3.6498141759444556,4.875342656014643,4.217185129584523,2.9921266866547365,3.3192745700125155,5.196924350647278,0.0,0.0,0.0,0.0,0.0
1.0,13.282761309289114,66.41380654644557,13.282761309289114,0.7067673926529867,0.9727213196972556,0.5055434399114044,0.7554104408670989,0.10826676669706603,0.9312723226139321,0.7347556177399467,0.4647331057107501,0.8481872271713727,0.630447437071415,0.366128893688921,0.33563712476533847,0.8475482794388595,3.807319988628839,5.320251292676313,4.538007021383858,3.7665096544281846,4.249564423839898,5.9638656602628055,0.0,0.0,0.0,0.0,0.0
1.0,15.135057998924154,75.67528999462077,15.135057998924154,0.5501008539239169,0.9449442046863662,0.4150721026864006,0.8369606772719331,0.12498989599918553,0.9303528818490668,0.7094664168188214,0.7402448671645034,0.8006882644127217,0.7279146456650514,0.8122470827163933,0.6781177941374567,0.9861232858855272,4.176751675081702,5.688154332361804,5.311839893008655,4.501924439559805,5.15497643054273,6.600501938318247,0.0,0.0,0.0,0.0,0.0
1.0,12.001346532624748,60.00673266312374,12.001346532624748,0.5890253316375876,0.2957107754935412,0.4497652748387656,0.555455086718659,0.38184372125634714,0.3443090580066269,0.912487607589518,0.5501589056908386,0.3003065306942394,0.9017970423381483,0.10316484241983925,0.4514361799401144,0.5814444473718662,3.893538906798865,4.071174876966163,4.150383256345656,3.9939325376509376,3.380265386540609,4.94099239292676,0.0,0.0,0.0,0.0,0.0
0.0,53.79748947075619,53.79748947075619,10.759497894151238,0.010254619156402467,0.5028216721898613,0.36425434758879804,0.01989880228181118,0.6478414580908048,0.7778425548551318,0.8953722165036166,0.5211003597645149,0.22645263861936893,0.4812089882528141,0.5322373415702999,0.8084433244966714,0.4938783698018664,2.951067773444547,4.223009781076405,3.9647351862425206,3.1079137856202643,3.613150220202775,4.488785408750449,0.0,0.0,0.0,0.0,0.0
0.0,50.72161151370707,50.72161151370707,10.144322302741413,0.327742988424519,0.8402874029969817,0.12594094058626926,0.8659377468890543,0.13678123138437193,0.7559082727859291,0.038587273072287154,0.5670793854100652,0.14958047360482485,0.5881736743227138,0.482084444878775,0.3641844387634551,0.9982427590119253,2.5652482995579904,4.328765012136884,3.644872099540519,3.0063867443817864,3.9290002436434603,3.9193006149232525,0.0,0.0,0.0,0.0,0.0
0.0,56.706035243742924,56.706035243742924,11.341207048748585,0.9495576524594815,0.4613099361010943,0.38103567811390016,0.5104804623228906,0.28187083366242105,0.1551384350842261,0.3458831843827602,0.050840031062113544,0.31345533111351087,0.5067691826204397,0.939034026978143,0.9671629747293633,0.4622105631493819,3.9146310205400363,2.648769123878788,3.477223335243763,3.5844353734882493,3.0516290376588047,5.656559262484005,0.0,0.0,0.0,0.0,0.0
1.0,17.38670410110039,86.93352050550195,17.38670410110039,0.8488013236362428,0.5593030813187354,0.9462007217818259,0.5013575090942889,0.6778177946783284,0.30468936440148997,0.9705945217998236,0.8326246213302915,0.9103744524288289,0.5834487920192113,0.9859432580050728,0.04293076343343283,0.8402969425764991,5.514163921014794,5.632884556981283,6.057290300027579,5.400587820563259,5.36793772880304,7.0267722181957915,0.0,0.0,0.0,0.0,0.0
1.0,11.617203164555743,58.08601582277872,11.617203164555743,0.6341958602147287,0.8013478684269792,0.8556459784958955,0.2902287182250268,0.274427002613721,0.755007679840092,0.5748875910982265,0.762591319197617,0.5131238917339735,0.052532498592976595,0.5429231151386448,0.8178036041732691,0.3996720902523322,3.22484076437922,4.713808248149891,4.154584091789088,3.1317861050809412,3.6460777049525475,5.357116128713441,0.0,0.0,0.0,0.0,0.0
1.0,12.81509222815447,64.07546114077235,12.81509222815447,0.6212557287980862,0.13416652223685288,0.9749423373262817,0.8377727786863509,0.3773968362411605,0.8382870800539362,0.7332816607875263,0.522349955737695,0.9698286874140563,0.023035067033478684,0.4530738556880456,0.38117640449235834,0.907816284293021,4.020758264560929,5.3260134553628244,4.056019013737392,3.568165882972343,3.9658578936706523,5.5059298787041975,0.0,0.0,0.0,0.0,0.0
1.0,12.554296840788005,62.77148420394003,12.554296840788005,0.8675345604479124,0.8575588385205277,0.262172443901151,0.4233765224396302,0.8763376609022765,0.7995404422885957,0.3036726698707416,0.3252828898376343,0.3480416248123481,0.8465468203285748,0.42256995145814735,0.14973880887747837,0.3882799300429697,4.0022106293484345,4.236221397803527,4.317517797258684,4.065321075284917,3.5970784630719272,5.357549901558787,0.0,0.0,0.0,0.0,0.0
0.0,54.9120781748475,54.9120781748475,10.9824156349695,0.5925940599058089,0.1891659399455059,0.21379531138893515,0.8940641298960283,0.1551208753418929,0.17616831256888765,0.6064602732045553,0.3919126348705404,0.6149725120124958,0.29561904673619777,0.6904758002482005,0.7349100576292654,0.5881748464465781,3.448129496721619,3.214862323662924,3.436614011631857,3.6262468202032245,3.5153744999533014,4.987178006308886,0.0,0.0,0.0,0.0,0.0
0.0,52.34876438190077,52.34876438190077,10.469752876380154,0.4917778258501194,0.9191195069870244,0.8330923132078616,0.41772168815545385,0.04857017871048086,0.3941906402637181,0.19483971934772826,0.09353282216698999,0.4899688350075331,0.6986172912017184,0.6556929451997959,0.43906340473910055,0.2991169601540544,3.3403119616731582,3.200183828993312,3.8611864649770533,2.600752470632287,2.6285938207215276,5.188463708406817,0.0,0.0,0.0,0.0,0.0
0.0,51.94196978170835,51.94196978170835,10.38839395634167,0.006830882215023482,0.8175869133593301,0.6398729653998999,0.6312909003746683,0.027996532631703652,0.3448837021075103,0.43257879950685274,0.09751908734193648,0.9663698379968936,0.7848984888836633,0.49653751445810534,0.2552556254890609,0.48968712217706045,3.0200060834699167,3.4814160228989612,3.9282812019561595,2.4776522054119536,2.993196869849657,5.059218460315201,0.0,0.0,0.0,0.0,0.0
0.0,45.33515121870711,45.33515121870711,9.067030243741423,0.04957601107057885,0.3263376304503651,0.32394814223094015,0.23727346657568282,0.6105445500876443,0.6245238598459192,0.4070115785263674,0.6489062254536414,0.9551867083722831,0.5185246204481515,0.36935492095553046,0.4263793223931114,0.04049638009762546,2.516233289894896,3.219041833268186,3.441901134728323,2.841191373117597,2.639924752146857,4.224136951110656,0.0,0.0,0.0,0.0,0.0
0.0,47.384628536001685,47.384628536001685,9.476925707200337,0.7583991469257838,0.41699864602445336,0.2204987672041515,0.8419370146691502,0.17946897471761325,0.8656576246040667,0.11680883718774648,0.061597789510580925,0.14550194637665748,0.8382902566753323,0.21451192082508852,0.48906787599327317,0.8034498520258873,3.169914918204866,3.5064175059436495,2.8901122068141163,3.0110139405112952,2.63477303496052,4.22148338659925,0.0,0.0,0.0,0.0,0.0
0.0,44.85386622619015,44.85386622619015,8.97077324523803,0.9644201092544702,0.33720478920721353,0.4228059533508811,0.06718454533552931,0.5838100073233179,0.16693543378600184,0.005483966697382936,0.5711739538352826,0.43046164084821914,0.47317160330750996,0.4476521761693122,0.2723492857336728,0.49791298792532246,2.9645283614384037,2.6525116374609317,2.9084869952264296,3.112896361922805,2.510422426493361,4.004544077227509,0.0,0.0,0.0,0.0,0.0
0.0,54.69519287644817,54.69519287644817,10.939038575289633,0.11551532002401244,0.27601830892784673,0.6181423624967766,0.9871968793672756,0.09464037375882095,0.058642532620787446,0.1621007967420216,0.5307788158690796,0.7989735667468112,0.8384896544001154,0.6884879465552829,0.39350879672713657,0.06905339093064555,3.504573333344305,2.7965734607132537,4.195855138117219,3.4172097867166085,2.808276512150973,4.973074005746101,0.0,0.0,0.0,0.0,0.0
0.0,47.3056849660465,47.3056849660465,9.4611369932093,0.24344408981392895,0.4304809369863155,0.1679708586168258,0.8059931981451167,0.17572453056277404,0.45126173288179905,0.3025206061696304,0.4814852179118543,0.8113366387188756,0.6486867594347115,0.42480144575490664,0.37392241111451174,0.15402829412910002,2.7691414884978944,2.9694653754034155,3.4376635535821354,3.082655847792923,2.7750342296596977,4.384881475317597,0.0,0.0,0.0,0.0,0.0
1.0,14.783579609892058,73.91789804946029,14.783579609892058,0.04220004567189828,0.18406384394643927,0.9202799967945307,0.8681832754426708,0.5160053078171323,0.764729179947156,0.6911062236688895,0.4356402611247995,0.5618859298823439,0.9356491905807822,0.6588607316735144,0.9258950011295174,0.9824041372774626,4.632284771649418,5.36241222601908,5.209788831048758,4.147645035979687,4.336263780950908,6.30412954660772,0.0,0.0,0.0,0.0,0.0
1.0,12.27272869585211,61.363643479260546,12.27272869585211,0.6547967754998011,0.6996700198642593,0.8308091697578615,0.8957808895393499,0.3408307230397607,0.7955929133019497,0.024899181677204063,0.8728557570372506,0.14659819077225267,0.5412242244540075,0.17047342165198698,0.755135872861375,0.9611687115783738,3.4588143856199713,5.421607365796009,4.37654338702168,3.500860972899361,3.965678704388185,5.06021846911786,0.0,0.0,0.0,0.0,0.0
0.0,37.92463832502884,37.92463832502884,7.584927665005767,0.16337743860276455,0.014949245389032972,0.526045685272766,0.0489114526385277,0.4127925659453999,0.21243856769790703,0.20204970032672354,0.4682969148794084,0.3327964337474608,0.3084004805402152,0.6067345780750036,0.4376015322105007,0.8384920221009291,2.2683119014014004,2.7239761542506944,2.588180623067077,2.2105631310080427,2.592226479355025,3.053659112748395,0.0,0.0,0.0,0.0,0.0
0.0,51.65290012298882,51.65290012298882,10.330580024597763,0.18476819489717955,0.8357119530226241,0.25345583943841343,0.10742419266261738,0.45648426808441367,0.2673592083406864,0.6911216281772654,0.06575120878004426,0.9382502149817635,0.9831472760491232,0.398831268845547,0.8107322575821723,0.08757244870846048,3.07523266815456,2.7648807472145247,3.791927635060049,2.8875280374961907,2.642896968280972,5.6599270937411195,0.0,0.0,0.0,0.0,0.0
1.0,12.658433946372897,63.29216973186448,12.658433946372897,0.10556792149632088,0.5395351948875455,0.5152578697007588,0.014829390012843002,0.45255277248487213,0.3562751778537223,0.9076468068951175,0.9027738156573277,0.3894815803650009,0.9572336282867594,0.6591940111713885,0.6205422205227293,0.4854347814658946,3.6122824000480604,4.174305808958081,4.9490234890966125,3.999798346004629,3.961966772574989,5.161841395823336,0.0,0.0,0.0,0.0,0.0
1.0,11.811538686340304,59.05769343170152,11.811538686340304,0.21544970205868907,0.5249730456977194,0.5414792240815994,0.6067742854658201,0.8477725921267443,0.12649962877264953,0.2017090677770761,0.8643803700991859,0.24157900664883492,0.34983368347400534,0.6587996161451657,0.1360587167782592,0.23526114446091184,3.4218181711291,3.9488493584817066,4.5957218848673165,3.7447193171466866,3.9396701217726227,4.324428940253914,0.0,0.0,0.0,0.0,0.0
0.0,56.38812219572226,56.38812219572226,11.277624439144452,0.38884411329949664,0.29190416366791516,0.6547624850645357,0.2649268792553132,0.7386468280563628,0.2883560228787607,0.6241532696035462,0.5938872441473971,0.15145353634915237,0.5633486636555229,0.4139596254353415,0.05634789422585429,0.39615323334083197,3.648641864370119,3.8527901260146633,4.145589158885935,3.5877666234529806,3.323631243506708,4.148347458613041,0.0,0.0,0.0,0.0,0.0
0.0,56.15254520556721,56.15254520556721,11.230509041113441,0.21125375859025197,0.9479304682538892,0.7559723896862192,0.11634476039999964,0.45693282491449183,0.299366249656531,0.7254467556981473,0.17001311290137855,0.20661050246331258,0.902503922052245,0.18285742900041313,0.35273003179926066,0.7172200377122534,3.3513118403417685,4.18922659922291,4.258001662906784,2.7653525635569274,3.316745388880573,4.8585828428582305,0.0,0.0,0.0,0.0,0.0
0.0,47.061683466336284,47.061683466336284,9.412336693267257,0.9276338775722878,0.19707323365376195,0.10491261352472492,0.4212610473964018,0.5357705558445677,0.643238714377307,0.3079239663649196,0.6951012802073596,0.92251650308742,0.5336138521096072,0.08044016687513034,0.6998286082754617,0.32348179044858993,2.9115560796876396,3.228763201817632,2.876096715976473,3.5017447463702744,2.561052040790731,4.730974424704282,0.0,0.0,0.0,0.0,0.0
0.0,42.13812002630029,42.13812002630029,8.427624005260059,0.27175737265542466,0.04207875375298731,0.14978586300130703,0.5112726817030279,0.5282135720487863,0.2717023704830265,0.33446872158293794,0.9718360686147421,0.0600333634885567,0.1895609590796623,0.4269751514738598,0.12150338116436366,0.21402401475680455,2.412034321545006,3.0233820459436194,3.1541917712573104,3.2340845271584406,3.028868963933146,2.635649819950914,0.0,0.0,0.0,0.0,0.0
0.0,54.88391119774574,54.88391119774574,10.976782239549149,0.049316161089174027,0.35544594285429987,0.6979904428095133,0.660666703555784,0.250382506277091,0.3774010865454478,0.5223115796459022,0.3736906269589185,0.9536507213060185,0.9797121735827109,0.22238312239056013,0.044941187077230715,0.7144385420990986,3.3827626893507357,3.952327430746055,4.06258309807478,3.058462873500141,3.0993190237816544,4.736800540588285,0.0,0.0,0.0,0.0,0.0
0.0,55.097776035815976,55.097776035815976,11.019555207163195,0.5949554989806922,0.4813793728706899,0.4675836453638128,0.9487846354749251,0.42347301682445715,0.23058983042225778,0.23275995535342997,0.49113800613875847,0.1541601000713364,0.21588605659190052,0.41307637392067775,0.8355881145849021,0.622506827023729,3.296519182509895,3.89821528947206,3.674081062538651,3.320073543284841,3.613118187606667,4.767646770036823,0.0,0.0,0.0,0.0,0.0
0.0,54.17505443622143,54.17505443622143,10.835010887244286,0.02707209023240953,0.913160076395263,0.3478981277516049,0.29004750835096105,0.6339012005142695,0.6626232291678852,0.4780275939475549,0.4058944865461874,0.9869483403674342,0.17485464164520592,0.6499637107864344,0.31947280131419775,0.8344996663343387,2.60176487322844,4.566051889008064,3.8937473459374816,2.6597612320230226,4.205494242875009,4.821346091305335,0.0,0.0,0.0,0.0,0.0
0.0,43.20214133021915,43.20214133021915,8.64042826604383,0.325712074376557,0.1796000620046101,0.9718431527069978,0.27032667731504845,0.011414528628211462,0.6576094539104771,0.38888103901380955,0.5733345353293613,0.7963888245087641,0.07906605122314603,0.34709788784417983,0.9330395127122937,0.949549104692895,2.39434141110795,4.0025585536014106,2.8215639340653644,1.9958327937303135,2.7202038348281157,4.303369810333618,0.0,0.0,0.0,0.0,0.0
0.0,41.00730937081746,41.00730937081746,8.201461874163492,0.05683552733656061,0.9728903538180301,0.9582188266744152,0.2936677927538257,0.07354035531324543,0.7253735265779644,0.00839663609976693,0.4208637492798937,0.028427426757539953,0.36129831060448603,0.35435778602285417,0.7518332452468149,0.25850945651160984,2.1063152348051544,3.711460697028752,3.4432338105665172,1.5689601574106327,2.3822261297992258,3.859466260627539,0.0,0.0,0.0,0.0,0.0
1.0,12.392140734713369,61.96070367356684,12.392140734713369,0.9927429077859306,0.3682671130650701,0.08205315511709665,0.8688521022284982,0.42016506455516167,0.8013139016846793,0.2537460427570176,0.0952137836358693,0.10266495219266003,0.8593793214604103,0.7846704247322611,0.3955694792055049,0.9155680071028511,4.261609018636376,3.8051791701462436,3.7323470075513847,4.274769647155148,3.706482538076729,5.128110563099611,0.0,0.0,0.0,0.0,0.0
0.0,29.325368037898386,29.325368037898386,5.865073607579677,0.04590981626128443,0.2079458618616966,0.23652051548927355,0.5339983943146351,0.07098867642776063,0.27966769572971883,0.11844913692530057,0.13446848503651276,0.38503795600211066,0.045910631189318485,0.48831710422758834,0.7220345921933962,0.6805727227434527,1.5400942748351611,2.262611488528351,1.8365988054720863,1.4380422443824004,2.234740381536947,2.8551126848923642,0.0,0.0,0.0,0.0,0.0
