t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,9.170998961071522,36.68399584428609,9.170998961071522,0.6121031729798346,0.560091541008474,0.7112688757391349,0.1653710505277095,0.6820017402136197,0.8447117879587729,0.32181984744341974,0.9818654173492544,0.7331317162809036,0.8134485698308243,4.8098889586950735,4.571617265130019,2.913456907340422,3.3884064509297755,5.08057883007121,0.0,0.0,0.0,0.0
0.0,27.08033970006138,27.08033970006138,6.770084925015345,0.555877122806966,0.2547431627626324,0.06581193880102287,0.43621321752363795,0.12671107980755636,0.9695465365110956,0.5815218114581029,0.3546523356042711,0.29761718397186065,0.6681772500463226,3.046761625220843,3.373540273916314,1.7358164873588957,2.906587811072686,3.4573773325146417,0.0,0.0,0.0,0.0
0.0,24.931952731240123,24.931952731240123,6.232988182810031,0.6705761530171596,0.3243763536081822,0.1349119567624748,0.5874444637303562,0.07112488086086721,0.503685950864277,0.3177362043379638,0.5019013614389749,0.28409142618766914,0.7687244159845609,3.105135928576495,3.0984957793062766,1.8260854124574388,2.498446154899901,3.2099055875876568,0.0,0.0,0.0,0.0
0.0,21.94083609798281,21.94083609798281,5.485209024495703,0.017030807982330698,0.14420542063929875,0.5834924116386068,0.6893191464363885,0.5212741722891548,0.20043374033921824,0.19075966239647468,0.6056957443904538,0.008221432196886314,0.559052298397951,2.790420194038803,2.8369744357959794,2.0774883970588096,1.6892572009899052,3.4942325965275467,0.0,0.0,0.0,0.0
0.0,25.6052979687525,25.6052979687525,6.401324492188125,0.8084088283887988,0.9705684044351672,0.2573770928886284,0.06506223062724537,0.6424228558618582,0.38701282338010123,0.5857080378687849,0.8227511808312039,0.45629098204939433,0.2651912151675161,3.2242539293792567,2.8393935628128744,2.187189524265257,2.5598599952029533,3.9960938410605054,0.0,0.0,0.0,0.0
1.0,9.985087824675297,39.94035129870119,9.985087824675297,0.6461251199959086,0.8072378922127945,0.4357929890809723,0.33615495745934165,0.3382209623162503,0.875246905675242,0.7003641422901971,0.9059408252303024,0.8191182413462506,0.9016536814466928,5.081145492451596,4.974271742528998,3.197371155407064,3.812802355847912,5.300612355711793,0.0,0.0,0.0,0.0
0.0,26.605987149574453,26.605987149574453,6.651496787393613,0.6739938411798432,0.28329552183716145,0.10492867519766047,0.40103640634114124,0.4801961931518399,0.8866748313319921,0.4488997089342919,0.5089340895673862,0.6024124939689813,0.08520636881462063,2.8724883870589433,3.038092574156074,2.066211374009461,3.1179459569539105,3.199171795176094,0.0,0.0,0.0,0.0
1.0,7.414484531834471,29.657938127337886,7.414484531834471,0.8130792769982778,0.4505478102425018,0.5897199911225457,0.544594749039256,0.9343862938031458,0.9569103446881002,0.00510716253147403,0.7238158844058501,0.28803949618355473,0.16620687738771145,3.7198351530695195,3.274394505358492,2.1512772832826803,3.1974510205632085,4.371289113220585,0.0,0.0,0.0,0.0
0.0,22.580520477841382,22.580520477841382,5.645130119460346,0.05183679269652064,0.6214764527898134,0.27152668595902185,0.021988176970361484,0.016733795306662524,0.4881621202628863,0.4131843408021436,0.4904921700811875,0.9480497768473036,0.15711334174305736,2.9988087246536312,2.7905166126659617,2.145241150660018,2.1947478935382376,2.480677083915134,0.0,0.0,0.0,0.0
1.0,7.665399084869867,30.66159633947947,7.665399084869867,0.790752521512192,0.446135778609824,0.7600450891722311,0.17190408279477376,0.9654601174916261,0.9997523742975682,0.5795448888864184,0.28579353276149766,0.024902552181172544,0.699140966607663,3.38767437642473,3.5210834867013245,1.8221901457960936,3.3269015088443563,4.907776830621603,0.0,0.0,0.0,0.0
1.0,7.462454064937688,29.849816259750753,7.462454064937688,0.5421235986691372,0.6539778023173857,0.02423108857890699,0.4700997789207366,0.8684539010050899,0.671298899775741,0.33720166740649193,0.4856073148134732,0.9488382307247345,0.6051407756940219,3.8591938908250003,3.5424177559141063,2.2659780804443432,2.993793264075748,4.116011228511848,0.0,0.0,0.0,0.0
1.0,8.733186786256326,34.9327471450253,8.733186786256326,0.4584623850235747,0.7537759236909644,0.43821951810620463,0.7546230287812576,0.2166326144696995,0.7706129376108782,0.7884009235884053,0.6924054209020668,0.3646384886139792,0.31078825643945707,4.085063574144808,4.119688574042249,3.0382873799919135,3.5749572817243,4.725458623588933,0.0,0.0,0.0,0.0
1.0,7.590125433455546,30.360501733822183,7.590125433455546,0.1598320857746146,0.16703971985665444,0.9719765566111852,0.4260190215040427,0.6175555785012402,0.10000670032688896,0.07318650847595132,0.9641145467994857,0.7583288437503775,0.6221093108048165,4.009594699653451,3.915741488272748,3.193625477141042,2.4893497164430602,3.942007942880265,0.0,0.0,0.0,0.0
0.0,22.218246571730546,22.218246571730546,5.5545616429326365,0.5686811881842952,0.5334974043517103,0.5105670333217949,0.5600775068021429,0.2812464106205942,0.07473023516565414,0.3322896122872814,0.04084601170659963,0.40770815935031,0.5530521604145289,2.6804785111127405,2.479270719048312,1.8514883234681287,2.4540537351114784,2.8863063746703057,0.0,0.0,0.0,0.0
0.0,22.81936305392242,22.81936305392242,5.704840763480605,0.7380289708811018,0.5471270779622399,0.3162471067866949,0.10988130319863787,0.8721865757563302,0.5631161533382532,0.05939613991555892,0.1848927949190594,0.9463188748160576,0.22873472113139937,2.896318032152342,2.4085870941056613,1.6167362196360087,2.732988548936304,2.8815818730081735,0.0,0.0,0.0,0.0
1.0,9.17237822909447,36.68951291637788,9.17237822909447,0.26172368948560865,0.7736781294843013,0.39392649180973294,0.8363008359644842,0.24882249650005483,0.7131193096576777,0.8529195608203248,0.11112513996361106,0.8191820962437459,0.6575197137857571,4.304851716909311,4.384093148245334,3.013454124801899,3.877171983981574,4.587411677985944,0.0,0.0,0.0,0.0
0.0,27.094576522771018,27.094576522771018,6.773644130692754,0.7193874947610317,0.7814958941240927,0.14926530758369683,0.47499522553164397,0.5016130315687055,0.3405111652854045,0.810459584923495,0.005678986343808701,0.8356221423268816,0.26532947245677285,2.852898193652301,2.881861884451703,2.276021246709526,3.3302409204121535,3.3293486678176203,0.0,0.0,0.0,0.0
0.0,24.229902724254302,24.229902724254302,6.0574756810635755,0.09466632338765357,0.308196939729367,0.7114303900127688,0.39508802474937044,0.613503654287701,0.010951039463532375,0.28239447204384105,0.8774722282728755,0.3226993895790701,0.5128295818313708,3.1386675936383552,3.112865125952829,2.5890845046579254,1.8172296392362361,3.7118663303908264,0.0,0.0,0.0,0.0
1.0,8.969076630518352,35.876306522073406,8.969076630518352,0.23602589324013967,0.46883026117388493,0.958028398853266,0.38910142760978506,0.731299322117511,0.5456652475615615,0.6651179631031509,0.6081875797965158,0.8178582247169723,0.2993687195775343,4.08703985928952,4.283327561218786,3.43829359407969,3.6117971550848753,4.66559891979321,0.0,0.0,0.0,0.0
0.0,26.30065510875956,26.30065510875956,6.57516377718989,0.6570357988326381,0.4295681230239814,0.4986698360874712,0.6116410860013806,0.48712840604737007,0.24761924482436493,0.11237342428895636,0.2031416689723663,0.9159637559891527,0.31279666934253203,3.2194003842412493,2.902205685506224,2.341789771339327,3.0433031460239635,2.902938458588423,0.0,0.0,0.0,0.0
1.0,7.750934265671765,31.00373706268706,7.750934265671765,0.15825309538387333,0.3977020162445103,0.400273418500796,0.6851886798002228,0.5310426524700119,0.005686528963575355,0.5001946764601869,0.9200427608899823,0.9245131355473406,0.4939921827517041,3.827398722698131,3.929891382913808,3.4302126711985284,2.674109534655995,3.9341229160809896,0.0,0.0,0.0,0.0
1.0,8.067547277106392,32.27018910842557,8.067547277106392,0.10590611969218777,0.4338303298546592,0.5423183796076022,0.520125652392377,0.31920260604581663,0.2989258229013714,0.9686905025142125,0.5633320357265775,0.4293555440398379,0.8495688051182424,3.6374565696406673,4.172316742300222,3.023822114280607,2.865322021147589,4.495994134160859,0.0,0.0,0.0,0.0
1.0,9.326783853543539,37.307135414174155,9.326783853543539,0.7151239774424727,0.7272038105918088,0.6976473867120513,0.6973689902824335,0.25578291588511626,0.8944204885922441,0.3013227391945208,0.024739102848690964,0.8718717957297127,0.8414141493207341,4.754665724077675,4.328784652680387,2.592950014767409,4.177755377953435,4.439899583427599,0.0,0.0,0.0,0.0
1.0,8.443959017162827,33.77583606865131,8.443959017162827,0.6803805156158813,0.8989901368584992,0.27062893039422264,0.05433863292579055,0.851167469628167,0.6646863354328134,0.6896046536811126,0.6565169362144724,0.969351486898022,0.7265194566391933,4.241031915363013,4.031646432185626,2.6404406401136202,3.3289905549478425,4.812452551774271,0.0,0.0,0.0,0.0
1.0,7.80947510235811,31.23790040943244,7.80947510235811,0.8729756211769237,0.02108632694528423,0.9247097394689688,0.27348121891916044,0.914785205314253,0.5373636432646173,0.29041182227584406,0.9727922593273427,0.04692626380025844,0.8087859341027737,3.585145385828406,3.8544708811589654,2.5083213037915746,2.945868308905773,4.743416149618245,0.0,0.0,0.0,0.0
1.0,7.6740871378835465,30.696348551534186,7.6740871378835465,0.5689355907767023,0.7359280893187151,0.9678101310072865,0.5256988797463663,0.9869848677671359,0.6764226467011438,0.08702754346708974,0.99595865042771,0.05593632287724215,0.11165512581731485,4.069409845895779,3.420509300044153,2.6324315275256946,2.8818311145758306,5.087485934252762,0.0,0.0,0.0,0.0
1.0,9.881782230227067,39.52712892090827,9.881782230227067,0.34148569794635375,0.6785678217093136,0.852668839793647,0.5092630472807411,0.06891034438994192,0.6034492342676011,0.25806404321159004,0.8897160199870143,0.9857799716320986,0.940519348555747,5.459964283226163,5.039460504728439,3.4954919219050913,3.5507108341320315,4.801158699195597,0.0,0.0,0.0,0.0
0.0,25.158862254176068,25.158862254176068,6.289715563544017,0.700239178784242,0.6869404982596824,0.8661319827935433,0.11205072359123724,0.9400392769036896,0.03563611871191674,0.5801143774527809,0.2265694392532066,0.2874923066078847,0.6710442058474723,2.885865275064943,2.779039154258042,2.072358829698653,2.581664687941605,4.11852662281353,0.0,0.0,0.0,0.0
0.0,24.44518207677882,24.44518207677882,6.111295519194705,0.43024282882472553,0.14531866598899323,0.14192754256315487,0.7730809280079581,0.41598985332591554,0.03553605368620483,0.8217110059612243,0.25691852888336786,0.5964799983143532,0.20828450657325193,2.1575462240172842,2.8339385639895145,2.5901180037300584,2.798978357357621,2.7987670849900708,0.0,0.0,0.0,0.0
0.0,26.20408473180487,26.20408473180487,6.551021182951217,0.4318886510262643,0.4686743033769918,0.296374387911876,0.8155183924459427,0.6047529741817591,0.2228922143077512,0.385891784630057,0.0465535078985595,0.9563034549868243,0.11185229915630956,2.918168560084255,2.83538604133732,2.5006415278732597,3.1088688853087154,2.9525098639092473,0.0,0.0,0.0,0.0
0.0,18.56037183143715,18.56037183143715,4.640092957859287,0.33594842679075476,0.8340136729830507,0.014224731813567315,0.5270234751153727,0.6967736522809622,0.04942310365912761,0.5913112097511062,0.10890227844252953,0.15859959904188325,0.6536813440370493,2.3458682050925805,2.1031657418606358,1.400061294164459,1.6765305461718119,3.475353468082766,0.0,0.0,0.0,0.0
0.0,21.44352788970499,21.44352788970499,5.360881972426247,0.9185254134828339,0.648115745705647,0.3826352323559308,0.4293252915392046,0.9739615239653202,0.13984149373247456,0.04378595406627028,0.6777571603960795,0.2856404803273399,0.25788550628769946,2.821200910344376,2.216871118704999,1.8191441186848252,2.199753865504054,3.5533079080486267,0.0,0.0,0.0,0.0
1.0,8.777405530857637,35.10962212343055,8.777405530857637,0.9982475621281838,0.07946447552237268,0.9305927026252878,0.34608682609424124,0.21246634111103746,0.30570759048853413,0.5524762564330064,0.5596339929466783,0.6590026172001374,0.9516145431521927,3.8321027480294436,4.305114528940078,3.047792395299351,3.7921135549693905,3.9380427283733503,0.0,0.0,0.0,0.0
1.0,8.88922427944198,35.55689711776792,8.88922427944198,0.8647066702233994,0.210736120093156,0.45402671727634336,0.8873968346066997,0.364902564425193,0.627537742289447,0.9933133685464065,0.6197857288389376,0.22550449947661821,0.3228062160010853,3.3477938585822873,4.130371107035537,3.180027148745005,4.052485832418914,4.480505292077269,0.0,0.0,0.0,0.0
1.0,7.475307351840654,29.901229407362617,7.475307351840654,0.7580172686437373,0.908620460812582,0.6949716770638082,0.3502687831785394,0.9224552132001912,0.3749955567319945,0.3596436140460353,0.7570231270684978,0.2979359016757023,0.5355155964768153,3.919331103007939,3.370354256241393,2.459843103032583,2.835832801339817,4.903494028578464,0.0,0.0,0.0,0.0
1.0,8.485534539656427,33.94213815862571,8.485534539656427,0.9689988843454501,0.5411717247719834,0.6280749292154103,0.8579397794145717,0.8238080994471392,0.5098100637612035,0.14838897132177697,0.23746285084314478,0.9531584711683716,0.28784408477174683,4.015461903946432,3.6226791504962255,2.8250250019632754,4.066371099226784,4.034500503546976,0.0,0.0,0.0,0.0
1.0,7.837181497118435,31.34872598847374,7.837181497118435,0.2803330163680803,0.15034900300704857,0.3987041221259531,0.8215787335588963,0.0021766803149967373,0.10857186495021798,0.9569272611649547,0.7784613377086775,0.4177794125845806,0.5370620432053338,3.212506517140708,4.019084775298614,3.3734508671430623,2.9838944107526832,3.753831046036079,0.0,0.0,0.0,0.0
1.0,8.31297748033209,33.25190992132836,8.31297748033209,0.8852071766263399,0.3862883738047832,0.758549066472063,0.15404613001447343,0.4842754607327673,0.26082434798328213,0.9242602047723707,0.827293408204309,0.8206253626430173,0.023327928462592906,3.230954617584521,3.768926448552109,3.484774172106233,3.8035122885115467,3.818864920446641,0.0,0.0,0.0,0.0
1.0,8.758755026203302,35.035020104813206,8.758755026203302,0.9119049686169352,0.8858596695231497,0.9453251159784125,0.5808726297048662,0.3454899498087526,0.8061428787520749,0.16682471774797525,0.5984286741362268,0.4185867479401788,0.34466187972372964,4.579877595758639,3.8608426439834638,2.710037885507659,3.829657058740443,4.673605515375188,0.0,0.0,0.0,0.0
0.0,23.110579100233487,23.110579100233487,5.777644775058372,0.6861575556424651,0.3944205116900288,0.05314785381017495,0.41184295960690553,0.3590390042231979,0.41436653497800224,0.3901338658252903,0.5326021086761733,0.16716034668557123,0.9500820905962328,2.923622406043089,2.9193357601783503,1.5548871346041153,2.1228091165484093,3.5056349294060056,0.0,0.0,0.0,0.0
0.0,28.057397126014557,28.057397126014557,7.014349281503639,0.9509233932975817,0.8568976712165309,0.49983124149373537,0.08819313612686175,0.04911897795633513,0.5596048031218964,0.43940993039511644,0.4485296429996274,0.6250264934439631,0.4931971106922943,3.5712800990949094,3.153792358273495,2.100990444459304,3.1629889978791548,3.4347825140023978,0.0,0.0,0.0,0.0
0.0,28.920157589987564,28.920157589987564,7.230039397496891,0.5363776588963287,0.5008125622787192,0.5965365786430973,0.757934845625214,0.8900848327594637,0.8815888241621365,0.2726954434915547,0.12568250728184216,0.14743555936091357,0.4122436355517961,3.422234512903719,3.194117394116555,1.9002849344026218,3.1925689101792445,4.4375792297938235,0.0,0.0,0.0,0.0
0.0,28.378850086830145,28.378850086830145,7.094712521707536,0.022543490969879953,0.28865743671337063,0.39486286053067743,0.8814500829745183,0.6011832626773375,0.7903475464087705,0.01612310754751367,0.29698028971556245,0.8723992379411367,0.08661282255938585,3.6113102768434215,3.338775947677564,2.4618155787094085,2.9777263263724967,3.3562174091271357,0.0,0.0,0.0,0.0
1.0,7.92406172066127,31.69624688264508,7.92406172066127,0.7273857482079014,0.17145095700677304,0.4875031445727913,0.556946451067519,0.7198681337973801,0.5248692574347652,0.6656166382031778,0.38968188034887674,0.3233206782703729,0.9205458712175736,3.374318239918672,3.868483921115077,2.423068792462738,3.2856419177565277,4.436482333648857,0.0,0.0,0.0,0.0
1.0,7.508369462627705,30.03347785051082,7.508369462627705,0.2370508399855369,0.652143817989493,0.24637869796643386,0.8238410211526989,0.159964857267485,0.36104261767614176,0.06777333890008064,0.8420301857485107,0.8896328094835976,0.5252648244531837,4.3403339744700595,3.755963495380647,2.8696560532513216,2.6257193251644897,3.6784393611540276,0.0,0.0,0.0,0.0
1.0,8.637368787986933,34.54947515194773,8.637368787986933,0.11912520405851879,0.6089614572954944,0.9862789116465372,0.6434670316458997,0.7821131479214404,0.794650441519416,0.009435094137943967,0.6113465823094145,0.6381846250770469,0.46362184157921427,4.746510891073023,4.146984527915473,2.8887122448168423,3.1911413080853626,4.89987450805536,0.0,0.0,0.0,0.0
0.0,22.03256590837477,22.03256590837477,5.508141477093693,0.1489216979327641,0.442027398487706,0.013988152390279285,0.9653506479427337,0.45790816263078093,0.04319612818233687,0.5902087960165796,0.32546631215411304,0.18355885779832182,0.5882561046141171,2.5618436015696076,2.7100249990984815,2.0785727663020275,1.9452242802630153,3.4264017024186466,0.0,0.0,0.0,0.0
0.0,26.801528701925385,26.801528701925385,6.700382175481346,0.21733070557421097,0.24696968138015818,0.3013819255978585,0.34001673028287516,0.09938767505060953,0.03498174121033393,0.4160563253123648,0.7750584141306438,0.94499244117159,0.7930054196254102,3.43640635339887,3.6054929973310763,2.7775058364953322,2.2547598691492334,3.006857912590254,0.0,0.0,0.0,0.0
1.0,7.395713166144793,29.58285266457917,7.395713166144793,0.1631770396453749,0.4501683021441856,0.49505501927305084,0.7649700032628984,0.7139929789875407,0.20470758022666147,0.36650198709049087,0.9933341789795408,0.2705504862616359,0.6889362514072082,3.8677218215551816,3.7840555065014865,2.8904116748676167,2.2649621157601123,4.677666301371577,0.0,0.0,0.0,0.0
0.0,29.244977485115758,29.244977485115758,7.3112443712789394,0.3465939414448824,0.380110579096159,0.03187131864858339,0.6573154856268661,0.2969469130276524,0.17981295792306384,0.9815597014891916,0.7236063901443339,0.4711917853058897,0.7086384904941861,3.152547007239082,3.7539961296321147,2.865544681214865,2.6683451904384774,3.9598618364500364,0.0,0.0,0.0,0.0
0.0,23.12105811481527,23.12105811481527,5.7802645287038175,0.3790803969440488,0.2251398938160596,0.38894890224360457,0.760541144925574,0.6484550265772511,0.47557281207787794,0.746641042003347,0.08603804367024226,0.026165342609590136,0.007281969940634125,1.969688109283583,2.49118925747087,2.008334475452358,2.7769496408040424,3.338618835254591,0.0,0.0,0.0,0.0
1.0,7.537026403677387,30.148105614709547,7.537026403677387,0.5411884806578922,0.7628013685297144,0.08734309842473886,0.7783897727862047,0.5568117244912671,0.7315795949724023,0.11736161509022691,0.6678182672462621,0.9683241290432485,0.021099510792417786,4.017355741794988,3.371915988355501,2.6192368825906813,3.2241866909747134,3.7232049523332345,0.0,0.0,0.0,0.0
1.0,7.428965764760703,29.71586305904281,7.428965764760703,0.43233256894752314,0.4370373029302752,0.5583592789947265,0.6865550197191312,0.8112156209693693,0.6767757002467014,0.08009372050564711,0.66513800577902,0.3754752255848224,0.4959522463148225,3.895292779569499,3.5383491971448713,2.365621250583347,2.8095915139985514,4.411126895459693,0.0,0.0,0.0,0.0
1.0,10.22889401001344,40.91557604005376,10.22889401001344,0.37208513322170134,0.4149232421091781,0.9575200042719227,0.6610843171227319,0.007326746632853709,0.9725877771704674,0.7385290627453026,0.33203933067837055,0.5093721322093294,0.9277121511829077,4.775238954744908,5.098844775381032,3.198544847027657,4.211178426741455,5.0117226319137345,0.0,0.0,0.0,0.0
0.0,26.930627728249497,26.930627728249497,6.732656932062374,0.273573250039824,0.6726755057150218,0.7355362507909983,0.10019094473949341,0.9398059996386746,0.3921359371328407,0.3036274696765324,0.18914419518767234,0.7523704893422003,0.7166539733896524,3.5587072962978796,3.18965926025939,2.080869349736897,2.5574343417218888,4.049770276270886,0.0,0.0,0.0,0.0
1.0,9.012500445841132,36.05000178336453,9.012500445841132,0.37283858052636376,0.20379412241373907,0.23640965120714963,0.6234975957580737,0.5315580019914831,0.45233256263718946,0.7479418018198137,0.9453466897464595,0.8677713207322368,0.8073457904573582,4.136497732952206,4.680645412358281,3.4209670592637336,3.300791512680827,4.548226216031266,0.0,0.0,0.0,0.0
0.0,29.27355420668615,29.27355420668615,7.3183885516715375,0.7573807759368737,0.3425839974001308,0.3011279893645654,0.3906540782973227,0.08624121942438945,0.8110756474277274,0.06263935905732265,0.734873102689603,0.6277279482320945,0.7166363603638222,3.9246791237752663,3.644734485432458,2.1170224776409086,2.950605798315906,3.4458317540248835,0.0,0.0,0.0,0.0
0.0,24.832112748808193,24.832112748808193,6.208028187202048,0.23047327024718967,0.8015200400173393,0.61274488686006,0.6546624113876636,0.4467461800090087,0.04675467345665152,0.16826654165702315,0.679233079512617,0.5163180678720329,0.15162565056641297,3.4628588096727775,2.829605311312461,2.6312249872893965,2.2292198514806207,3.5615534634667765,0.0,0.0,0.0,0.0
1.0,8.465824679490536,33.863298717962145,8.465824679490536,0.6244995376755034,0.8297239410585422,0.6425258215343292,0.8628950047121905,0.9089120823555946,0.10473636663956976,0.7646701726582472,0.033083247461847654,0.9317283010259422,0.25301489937662414,3.657707581809045,3.592653813408751,3.2349025473925566,3.9310552042457823,4.399561535796946,0.0,0.0,0.0,0.0
0.0,19.18986992627114,19.18986992627114,4.797467481567785,0.7850602558123043,0.05575656432755405,0.054465641199152426,0.020149413973499786,0.056288731704662864,0.43689081841566835,0.8643032175127783,0.11753545103088281,0.3418564856710281,0.42914698458789824,1.4558013592056835,2.264348012390908,1.3983102093873416,2.502725832584431,2.034536822752097,0.0,0.0,0.0,0.0
1.0,7.705815795515873,30.823263182063492,7.705815795515873,0.33340965257165023,0.8916331512436404,0.9826206155466027,0.276776263288967,0.11335353107081081,0.7387113259030764,0.6481379768019918,0.22647072992395334,0.29917530874940457,0.34896424201816445,3.7643516366738092,3.5208564622321603,2.4331808943109197,3.278831142861693,4.226667835797207,0.0,0.0,0.0,0.0
0.0,28.20171043890414,28.20171043890414,7.050427609726035,0.23742443909381905,0.35193481217342615,0.030726126965186173,0.5113448915275228,0.4137069320869615,0.6904449227187719,0.5769464628240356,0.1980780438162234,0.8383923189442997,0.6916966999920583,3.3126178161374886,3.537629466788098,2.1554878440772676,2.885279162073635,3.4648788921041858,0.0,0.0,0.0,0.0
0.0,27.96803888537819,27.96803888537819,6.992009721344547,0.262230121145118,0.5241957049728668,0.12330758661266294,0.09276604498914987,0.24413297418744973,0.7717765546428471,0.7984250666163841,0.8445964200409567,0.41318067421410787,0.601904913872177,3.3717278993447684,3.6459572609882853,2.2722757924732613,2.46168604822027,4.001105265934495,0.0,0.0,0.0,0.0
1.0,7.75730544334524,31.02922177338096,7.75730544334524,0.2168746191647326,0.010850479343758601,0.14022211758504866,0.5031447241783628,0.6053810156507875,0.8350193604318904,0.9385875810866825,0.8832722002253667,0.11698119226822157,0.7073752188062405,3.196865292838889,4.124602394581813,2.582207815343682,2.750829594714938,4.623852697308138,0.0,0.0,0.0,0.0
1.0,8.59905703823477,34.39622815293908,8.59905703823477,0.8150096808981547,0.10796485676798317,0.938648828195015,0.8526295410844944,0.9797883055304444,0.7426473929267847,0.2847702115200518,0.5232749576420416,0.33354572789632897,0.12132387261301036,3.620035177125658,3.7968405318777263,2.9328692663379314,3.9672513825208293,4.5510479662798256,0.0,0.0,0.0,0.0
1.0,9.592811211073226,38.3712448442929,9.592811211073226,0.41062422129300946,0.479184021719544,0.9484920490643443,0.7955941327456599,0.6296519711442564,0.8489426070059022,0.4429566483295466,0.2714939581633895,0.4851725072968963,0.8018077359002782,4.630687011896015,4.594459638506017,2.9437092955998367,3.931782165735359,5.218123124072921,0.0,0.0,0.0,0.0
1.0,7.6609532032415295,30.643812812966118,7.6609532032415295,0.2351591597548709,0.6768377893195411,0.5339809157557079,0.4849535379621852,0.8311540314842738,0.938842996574785,0.42706992365470364,0.3776152979668542,0.42814914413804916,0.3929814674751366,3.8333611491922595,3.5835932835274225,2.2517688194775003,3.0481556778403016,4.663435960193188,0.0,0.0,0.0,0.0
0.0,29.243615287079333,29.243615287079333,7.310903821769833,0.7943509699734145,0.8881156520558804,0.9544861825773643,0.025018037373683355,0.2819340100478629,0.2960830117525872,0.6265666144437203,0.13807826757820973,0.5534226450575008,0.6699622615880623,3.525166057983288,3.263617020371128,2.2975717470304784,3.2499274611782702,3.880244037417371,0.0,0.0,0.0,0.0
1.0,7.549917342587018,30.199669370348072,7.549917342587018,0.5281327817688812,0.8202591820021867,0.4720159051508145,0.37948439157463365,0.8874792991334217,0.20537546415968477,0.9612455011825148,0.09436685604845507,0.8046905135277591,0.41741554482483967,3.1936078572883737,3.334594176468702,2.7118031674841774,3.350944557364288,4.237642144076552,0.0,0.0,0.0,0.0
0.0,24.306390742745496,24.306390742745496,6.076597685686374,0.3936466150424598,0.8841865443189412,0.4535100672637453,0.8897445411131897,0.9721328495139621,0.193432429944967,0.34372831850188745,0.1964149215204215,0.20784731827760206,0.2314198842311349,3.056555706670002,2.516097480852948,2.0912451666768463,2.4819092901438515,4.164569556408249,0.0,0.0,0.0,0.0
1.0,10.850645742864735,43.40258297145894,10.850645742864735,0.8062261219348086,0.6431731663407522,0.9654458916874413,0.671083660525046,0.8677900525935013,0.8573393608356789,0.7197750886978432,0.08071600838555992,0.7785743586137838,0.9542391469950647,4.9505715933833265,5.027173515740417,3.2155950079096742,4.7984444822946015,5.759562376060887,0.0,0.0,0.0,0.0
1.0,8.046348095753682,32.18539238301473,8.046348095753682,0.03795007501988934,0.9802528117284772,0.19897946145416923,0.8278409757232489,0.5939273646480564,0.6252700880861415,0.6695250093604146,0.8321437835193405,0.02432522260282155,0.9459799947484453,4.434792337862644,4.124064535494581,2.552814452659995,2.383890832246685,5.673919489268293,0.0,0.0,0.0,0.0
1.0,7.880834576578199,31.523338306312795,7.880834576578199,0.18168995182876668,0.20879259079392798,0.6663156653848973,0.9042978091488727,0.29667016060329954,0.016672584466459583,0.8634902450876558,0.06382679103267053,0.49380444671503465,0.9507585762964375,3.3044684638383,3.9591661181320275,2.991734957369131,3.126270702631687,3.9708244228142204,0.0,0.0,0.0,0.0
0.0,25.21473975966856,25.21473975966856,6.30368493991714,0.7986162340419002,0.25580311158856284,0.4667968396618909,0.638848819323759,0.042140061618541114,0.2788596559226443,0.05849521086458853,0.19847252957494266,0.9061672915867179,0.23506427948701647,2.980012527145534,2.7827046264215602,2.2687806910118993,3.147784051401501,2.1744805080419463,0.0,0.0,0.0,0.0
0.0,26.585342251474913,26.585342251474913,6.646335562868728,0.23158616723910896,0.6549290421890499,0.7246904615566421,0.21060828973069667,0.21693265131062922,0.04273584145688303,0.4963304396820982,0.3355600439424985,0.8862475612017517,0.5060466500203908,3.3608178900979127,3.202219287590961,2.653436796113687,2.5921987608671806,3.1878334198888885,0.0,0.0,0.0,0.0
0.0,27.662195449191927,27.662195449191927,6.915548862297982,0.6897392005379129,0.020672407172218632,0.09147502417257225,0.34861489563861714,0.7213680203734988,0.6872702000662767,0.692623923393558,0.8916319920447777,0.010408886176439758,0.8794479410401373,2.9295213463110397,3.601472862532379,2.0347547214259647,2.5201321299853765,4.333104403901657,0.0,0.0,0.0,0.0
1.0,9.846686849410363,39.38674739764145,9.846686849410363,0.6176183250800988,0.957607449614979,0.035361763204361574,0.6541992637738847,0.8429877305374615,0.9453159095783932,0.9530591715973471,0.9696646224563789,0.48385120177240315,0.7387685103012198,4.784768720701621,4.780220442683989,3.0961360228043753,3.689405635006489,6.096964421064024,0.0,0.0,0.0,0.0
0.0,13.902078957925319,13.902078957925319,3.4755197394813298,0.2923755207516202,0.06263199861715285,0.0395934782887718,0.28194867023973136,0.44522881835990635,0.28810671712892144,0.27050695521748414,0.0695489707874023,0.09556508035338052,0.7819712793994029,1.6193661948147633,1.8272411514150944,0.7571631548867701,1.2680964219799096,2.2395368880387734,0.0,0.0,0.0,0.0
1.0,9.436004798291744,37.74401919316698,9.436004798291744,0.9215016644445863,0.07269932560987769,0.8031537477846374,0.511255688794185,0.27373564039312026,0.9624421848668383,0.5873366466746462,0.6093132892145585,0.6970587567151109,0.22002290753416387,3.8759459005193717,4.390583221584141,3.208118129183138,4.482748689280005,4.0399594308720275,0.0,0.0,0.0,0.0
