t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,210.07845091998777,210.07845091998777,26.25980636499847,0.4901416889080289,0.9951946763554584,0.9314746604979962,0.5559630042406292,0.9789527154358205,0.1946017054052146,0.6081543419086497,0.3125443820084206,0.5800096955148524,0.32868818180887494,0.5157584523341983,0.6194440623280109,0.4564892446240252,0.3271617512082542,0.09562386772412035,0.33784708625949367,0.3250111160198278,0.14808268622038212,0.9921224437983928,3.729033846484971,4.823808269211732,4.406282395747445,5.423604973161562,3.6040634233078483,4.8789396533171265,4.631833055570662,5.927041436494765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.92662011489514,203.92662011489514,25.490827514361893,0.7834571695004966,0.06443486262378795,0.37559765017843927,0.022793966876920924,0.6890291999209919,0.45103129041883205,0.7771508956751637,0.6300084136105969,0.8716940163339715,0.27057059196311417,0.5913654911497656,0.6204652697030301,0.7006747847231042,0.07260104580035787,0.23360736477037647,0.26554109334458564,0.534439651333812,0.5528606758912524,0.5363067236785276,2.603161292907995,5.378459789155052,4.5070814918196485,4.195412197448967,4.45947812025348,4.786956190802967,4.090261583021964,6.219663812979916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,192.13097304079292,192.13097304079292,24.016371630099115,0.4118098139286416,0.9043691623771439,0.266290818637945,0.9236668054008166,0.9768027636319823,0.284447688068421,0.2182328841650788,0.3204053616405921,0.0009067923506936859,0.20227997258873176,0.5616492119838555,0.30607124768136207,0.5974273069846079,0.5460059023001884,0.623237586584639,0.9343025491182498,0.1788989736405605,0.7698197728749313,0.5092243971145185,3.915710771002428,4.5988997959309454,3.644703475398658,5.5891956839122185,3.1664825890866712,4.0703238733992775,4.462099108410457,4.846170502238524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.03940490435602,280.31523923484815,35.03940490435602,0.47747511056197356,0.9424252244440987,0.9661328962866734,0.1390795092957875,0.5700568220609057,0.8133921413432171,0.2143946925860053,0.9082486329658419,0.7482989138485329,0.47891362589604014,0.22808774687000588,0.481488611556519,0.9394167225622496,0.8119803869119149,0.879914525440207,0.7331207834311338,0.6462083189208147,0.6835470028158309,0.4128359587595195,4.572080762328789,7.075905546922365,4.903100764322767,7.762966017599427,6.996138641551116,5.712197658010698,5.98363419859875,6.630819424443749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.476022092518125,251.808176740145,31.476022092518125,0.9752240783400238,0.669709756042323,0.9468069919021788,0.8589377728390916,0.1070464003245214,0.15865087998693395,0.5915464598482574,0.35523305365051094,0.7690524655017542,0.9071070429492999,0.6666413425389529,0.3587990089004758,0.4828392284885583,0.7084954374673997,0.7142512385400069,0.12999108325308384,0.11740530668928961,0.413247986471903,0.12405889987023078,4.184755556183931,5.990455670484545,5.705159103582586,7.2798204020130095,4.858838393107828,5.888615972901084,5.310938632633997,6.068246135192969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.297786492822333,218.38229194257866,27.297786492822333,0.3613709760156465,0.20821673248472483,0.6797177258584278,0.8927342211071985,0.42370650021405265,0.033993348420054526,0.8937981513416053,0.8195534781588807,0.3651204270874333,0.4997975734956266,0.7015740262324427,0.5104379327756841,0.3342504086471134,0.8404315944666402,0.49552053980518995,0.18198623015397242,0.781937272899135,0.07605709873677846,0.2751667276083246,2.91908934261428,5.202706284708838,5.17917370401725,5.641083702021108,4.43085892777009,5.008669734045622,4.893752822512407,5.7979202951270645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,198.54862572608187,198.54862572608187,24.818578215760233,0.01843885230612119,0.10525529950363854,0.28759974932953825,0.7539185267522424,0.6917187217838746,0.876279396736162,0.648039543515394,0.4148335764685881,0.28476946761252364,0.34887480026995543,0.9186826040495913,0.647854175129065,0.35690102932055723,0.7850904638180806,0.16565601235317295,0.16183292660460413,0.41084791508076113,0.6406012470951375,0.8053357636792763,3.2264722250115696,4.845850633384699,4.619582417360323,3.679185042951196,4.405797645731304,4.7090984138705645,4.560321921062671,5.539782906823402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.056511491846905,256.45209193477524,32.056511491846905,0.28006365895742347,0.3197433354974516,0.7736413998884952,0.3477829916790228,0.6951431026533504,0.621338074914832,0.228904532522045,0.7870843971448392,0.9432359375461689,0.9416967297963723,0.09606494705673108,0.035662827465270386,0.7998703026799577,0.9190690285668491,0.9562541899286936,0.5324835826652649,0.5872671419039526,0.19933109862305165,0.027757595265124668,4.825194362015892,6.049587840584692,4.676629779398832,7.4011082991096515,6.572534111064519,5.1592372918735325,6.207037733337221,4.877762298210038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.87939828393521,239.03518627148168,29.87939828393521,0.6425872302397702,0.5879961949861227,0.06050408524989237,0.6916042975506826,0.8479255842733125,0.8571917424118379,0.6938609634885048,0.7303384340129847,0.8064693870512556,0.7312242680239366,0.05310777059089522,0.292650525010794,0.6493489531967108,0.610843477202464,0.9684148577765604,0.5890535138881081,0.5476173353190724,0.0005885560723456473,0.4770332896783047,5.490826332073708,5.9498293748306805,4.927046646071304,6.885663600484576,4.994126238540501,5.272010155336246,4.946125943939673,4.951849863972709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.3983305295923,172.3983305295923,21.549791316199038,0.5431710813324242,0.3920873829622469,0.1473503108826001,0.7660465599059543,0.4658412540598046,0.33924061246227344,0.5083222888939389,0.30970721420753256,0.11659498964474502,0.8920216640456257,0.3010205125667429,0.4544853394915135,0.22608277702006863,0.6795843146118419,0.08502185990665112,0.333139491896586,0.05249854067764281,0.5371533399678408,0.85419825216006,3.056854322987301,4.491409144514739,3.775754347787271,4.233598972886386,3.300233763520171,3.9455691029061084,3.883173750816124,4.308308917857125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.66603964486431,245.32831715891447,30.66603964486431,0.21626619185698892,0.74869179341071,0.23195055004028087,0.9135449686359494,0.7310051597501034,0.12413409454377533,0.27538439184429686,0.5317799380954819,0.7514472477451912,0.41987589958322935,0.5382378576316286,0.9863555759172467,0.46961792765349886,0.8611907638873585,0.8461178717929465,0.47697266877614974,0.8253246159853048,0.2831520134832717,0.8238922806027387,4.534817035461905,5.76080376466287,4.014336497774953,6.761000499367609,4.498473051017393,5.484109670715745,5.487109146764189,6.571569167647581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,213.4813301039775,213.4813301039775,26.68516626299719,0.9399575623256085,0.44757005002766115,0.5966535479457351,0.6398002400897844,0.06250220117377492,0.28320131335430276,0.16385042250812565,0.10493404596292766,0.21170189483129065,0.40889038439093206,0.07511831223083087,0.060153577078362,0.8026118873787196,0.7263269156704147,0.993981524389753,0.745520490955676,0.5707938939814918,0.5196159554532568,0.5610624624729784,3.047647608257499,5.081222906369368,4.480877564205531,7.083808391987066,4.224729838969071,4.531791217184014,4.5388969209154,5.082403379750986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.475174128261155,235.80139302608924,29.475174128261155,0.3567829089551542,0.7694873713712597,0.46790181265614883,0.4204110741347922,0.2518829335645488,0.6263210368470102,0.8493974583784637,0.30648953882987606,0.46169660645641375,0.7955438617692573,0.8878075794884276,0.967752299367181,0.9945467239044883,0.6665883925509143,0.9570869790723497,0.01687800064075995,0.10207372051615848,0.8481962603314044,0.23857878608309147,4.282429863215632,5.370047120504156,5.500786176649901,6.008997452027697,5.269357953861672,5.103168900831303,5.008841385884126,6.052237310723136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.605455700293778,220.84364560235022,27.605455700293778,0.5554221187127564,0.9526133300510476,0.42262619829974213,0.5214552527710279,0.862076965616517,0.871665972648652,0.9469887109500152,0.6205442139531196,0.17974387145126824,0.3922708913307451,0.793339397764029,0.3014508833035222,0.6579862665607695,0.52922344895581,0.1546815383548067,0.043498058758855596,0.7954842109750352,0.3279943626992966,0.6888618074522321,3.9345078222240644,5.0321560349040215,5.957239020012772,5.2050051862218645,4.797539436874438,4.876956856015633,4.688861468660211,5.864908583942799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.69649823484525,186.69649823484525,23.337062279355656,0.07720728809812305,0.6361377993242034,0.48605484227325646,0.1826714213149695,0.7131468008361288,0.31305760771980495,0.17769729645992371,0.45597040267959643,0.2663117264502338,0.17120955771604374,0.27173320973485826,0.3873772084621664,0.6530562872370349,0.7701429700667358,0.006159053026050687,0.7493398862223952,0.8246770968742713,0.6112749465084976,0.5687505099478932,2.2886939663874344,4.525151984319359,3.1573646074282857,4.822967928603318,4.5517554375254745,3.729639844866122,4.678545649277171,4.7850849395809005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.674504294886248,229.39603435908998,28.674504294886248,0.7507881765982105,0.8949452555408314,0.6017649184584363,0.8487985433040642,0.6566923818919512,0.012280592614138053,0.6459089056689075,0.9502966174112092,0.0853394215196237,0.9510114088157804,0.8275028737600325,0.019039731631229073,0.7433451846735176,0.20440335582143687,0.14196771667210628,0.47480336228420916,0.14635713459903588,0.7896805034965917,0.7573727145009874,3.5910353203584955,5.630160410732529,5.527757738492124,5.843524478287252,4.484479137409769,4.7176861635847605,5.027392852580438,6.520285819952938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,148.19701989949462,148.19701989949462,18.524627487436828,0.49217661483535513,0.5112669251358005,0.10150296563953909,0.39983734012721117,0.5885684627685199,0.28744845278545716,0.7243528907169299,0.2317028968134327,0.1254191706640393,0.29313088887518945,0.9696979373349434,0.1005007517921298,0.7082601080249467,0.06952020191501307,0.5466105951247905,0.05361569607556216,0.2435252345292852,0.6776078811803911,0.5352256465331284,2.7522818354810084,3.006467893317592,4.219932432868857,3.544865740946732,2.7381178004272937,3.066855052658712,3.2073722537241345,4.5854565474744025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.20109150766333,249.60873206130665,31.20109150766333,0.0627003141752257,0.14388387161167338,0.93681993018841,0.3454048994700534,0.6043737039206857,0.9772916120814529,0.4065249433316901,0.866253652526394,0.9850642216556595,0.7894142786240016,0.22719047262389425,0.9966614260065663,0.8021869743713259,0.06333152289609956,0.491339944529674,0.6454748856965629,0.20857607822792223,0.05634204094166795,0.8956229110271701,4.3367725318932004,6.870003339593917,4.756109503093976,5.474196921446609,5.685280311512934,6.174598118749749,4.791513650295825,6.38282292121429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.464173743439872,235.71338994751898,29.464173743439872,0.27354307218767937,0.7452981185530347,0.8042859543342784,0.09658786721908363,0.4092381473445762,0.9965630431864354,0.25443930257045744,0.7527451510558489,0.42014549520243905,0.35827940475613196,0.7956419685873054,0.11872016602887903,0.5830547729853149,0.9135299417358412,0.2701390730629539,0.22363516849157383,0.9728556364184171,0.5085558062202199,0.6613706235856003,3.296251149324655,5.525916765100987,5.135251022245104,5.661354504946749,6.310015205894927,5.060257776412223,5.066533026216303,5.987506513825066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.089129382202586,232.7130350576207,29.089129382202586,0.8471421449257797,0.41054413538372747,0.8782861423116027,0.029575717965362514,0.49886667980830446,0.5098648180813291,0.16949861490165263,0.7233166800270951,0.6828153394617862,0.9791691330341937,0.8397324002464077,0.3703445683145815,0.8113987462508943,0.1636666625408234,0.8597439566146214,0.27434269831750835,0.2983701992366622,0.03082038833529055,0.13527450784495088,3.9705797803493246,5.624047830011192,5.363037916953885,6.235054876042962,5.077708109279676,5.7096431618952135,4.372969008944919,5.647076834920413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.57647933281781,252.6118346625425,31.57647933281781,0.1331236963756407,0.9666073580171898,0.9425115091390237,0.39982246021746726,0.25217793704911273,0.7511818194783826,0.5039114031499269,0.6519846304313504,0.9656971249023727,0.5856202848957611,0.18388558766301433,0.37985671095725293,0.4089384246917813,0.7123344878658083,0.49908064353012604,0.8837515593468724,0.43237579204709675,0.5272626880599347,0.5950855788188191,4.420187628090412,6.6531882758511545,4.341370977658094,6.929863341029139,5.9779067615115125,5.657826545022884,5.226740708868358,5.620544203303754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.04695851713748,224.37566813709984,28.04695851713748,0.20799893976803618,0.0976178596152395,0.5341561657666316,0.44039629277565395,0.4312707190953434,0.4737988489219521,0.7613494206221288,0.6993361483328834,0.48208602077139595,0.9499732146624442,0.8387466183778048,0.18904233172172702,0.20649665201969558,0.2247114609024743,0.854236306014381,0.711016453187678,0.6069198133601588,0.7620735428748738,0.3324608952133008,3.72937926185641,6.056797772143436,5.019835966274506,5.31560917884379,4.9395518676125105,5.434134699313484,4.638083882228671,5.299713420982163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.028194558094945,264.22555646475956,33.028194558094945,0.8821108434056688,0.30241131572426616,0.5588798246085601,0.5261134496118647,0.4461484518629938,0.6570128081872056,0.4200704147000024,0.4118239633324543,0.40197818513223327,0.5983319237197754,0.9000969524548426,0.5719000499093166,0.7379141646895662,0.9415792777738193,0.12163050190503921,0.7566676213179967,0.5658599737082153,0.8059269815293004,0.8069311729306704,3.0536266361433784,6.736605624462591,5.846390355085701,6.393477081597004,5.679307102681129,6.418951632055679,5.582732232636328,7.169535561312693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.34649400404214,176.34649400404214,22.043311750505268,0.6034584624731748,0.5295364871601862,0.1499745041417747,0.8118870290093957,0.9321354415953539,0.2292456421857506,0.24051898568902363,0.7880757811829037,0.12770009790797787,0.0886422919589469,0.6586515316279129,0.660404497843681,0.4337063182924604,0.09231940562280339,0.16857827281793403,0.16531137684454633,0.5972424612052025,0.3092900651906362,0.7964019981270468,2.8877252626355454,4.53123220994399,3.813327226583642,3.7683567074344024,2.8161965676884564,4.092517895198363,3.5428976149245517,5.936792747002167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.316745528528003,234.53396422822402,29.316745528528003,0.020124983487990078,0.45580803257392855,0.3243378554247439,0.5531811368941367,0.1737691255575936,0.36000668492333077,0.9017915649300392,0.35789494716501935,0.2988627090887588,0.9899381736322369,0.8040076305637296,0.5111553954542377,0.9042954335464923,0.6184575222741213,0.07041105161948569,0.4616217684453696,0.978321456563772,0.6480435658313668,0.4952233290558067,2.9019769142894707,5.503488676910963,5.836004919966472,5.675360123551036,5.480158348449843,5.301557794478306,5.489206978813223,5.895448443076054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.9886621350723,195.9886621350723,24.498582766884038,0.22967789340023448,0.0991602845201498,0.45323106697937765,0.9098160577634367,0.44162144179383467,0.6561695293007642,0.500405679397235,0.1714217909445731,0.29571230653559033,0.5962093472492295,0.4973770807050416,0.9271796603942998,0.30444068516641043,0.19323825382596105,0.6143324047036368,0.5477490421379765,0.22468657451534546,0.3152090342241485,0.8972462749360869,3.6130213718666417,5.3270623034449756,4.372013914477075,4.468253916797349,3.2103185887413996,5.337808558981296,3.7341647680533336,5.225998425564545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.206826718866576,249.6546137509326,31.206826718866576,0.36828968367064707,0.2504038414552795,0.9357169369599809,0.16501606174143102,0.9121943512913054,0.9966201298791063,0.1365713576048151,0.9395891725490001,0.4214476680670275,0.9821753893424421,0.2354651577996344,0.7816668705887779,0.5499008481394487,0.1029360434405372,0.4962399896230043,0.17854591738728898,0.6931615205850886,0.4548851069328108,0.7257813200911312,4.2240974313995965,6.917114457703603,5.062917085722594,5.143833900412177,6.076432815895442,5.758105336021425,5.217433926500073,6.270920347124979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.50350539480615,220.0280431584492,27.50350539480615,0.1166377810483914,0.6827036899036063,0.2041859961141057,0.2093941699427332,0.010448496237905558,0.9070039201436279,0.7356439237730216,0.5449946438270542,0.5127849754146072,0.9924939290101847,0.3633948595945712,0.001372397926933111,0.8101959164960443,0.7692937716954993,0.3872484586162307,0.924626094643983,0.5631138546690949,0.5318597759958942,0.43209157639819396,3.7020776392688957,5.5084675387366095,4.902064350791775,6.172678637554481,5.835926783366113,4.795007978508233,4.603770885576068,4.290025947427623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,165.45744241198065,165.45744241198065,20.68218030149758,0.17589017967861797,0.9120353371896128,0.8697198632566914,0.1429250038447316,0.0718730667385169,0.9127597305681239,0.4035199978907025,0.4931107994409044,0.1448342507993342,0.0297426665293975,0.8919390289546918,0.4541629079400852,0.07190824721329137,0.17913879260179066,0.16216610264586817,0.3171647109789383,0.3163110105143425,0.6687129171139476,0.9695205422447816,2.376336158315585,4.525334040665115,3.8147157284505906,3.3218361652526167,3.686238278037824,4.255449353064954,2.495165818612044,5.199034751001419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.15369499963256,207.15369499963256,25.89421187495407,0.696289421350865,0.926776215051708,0.6977757172425454,0.4849795509889563,0.1021936191933962,0.6631290729656325,0.14957573353671594,0.034470642334841206,0.3217440070357256,0.900038727892696,0.15867080089356955,0.006219233206243402,0.1025621397886245,0.22295214140916164,0.18734805160975565,0.9683710285505853,0.8557588080556157,0.022271172922929572,0.5880450721499132,3.58620924473787,5.651047382546635,4.708779972715221,6.364595808976239,3.8207024296477723,5.752976368182435,3.7102758845296506,3.9687865659698294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.035780157263485,224.28624125810788,28.035780157263485,0.11074583758135759,0.3308287039599034,0.9868025051585997,0.3389825955102028,0.5390997794489418,0.04762620729387712,0.07970956979359956,0.23511714774049675,0.9916006338217381,0.550035009659189,0.04700707494447032,0.39493368426511466,0.21338602576185228,0.8940557463250977,0.9109251858105396,0.6190158122996646,0.673511428553928,0.33471282137716474,0.7705237406467073,3.709098115504392,5.283083683261333,3.0478062542570763,6.619889484442073,4.926847525691943,4.760260789088142,5.522186545616714,5.097323495361633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.9064782971738,183.9064782971738,22.988309787146726,0.45633058226139,0.8704838369725436,0.21974168544860995,0.009361836169532678,0.059099755537513676,0.9811474965376962,0.5462304854474475,0.262883070282788,0.5750186187139178,0.3334044182141713,0.8979346290638264,0.04099064108906114,0.24491873927883867,0.7440444217247555,0.7578010671046157,0.3329432389022504,0.6031692700510212,0.4511713396903644,0.30130998091643624,3.586317029249991,4.266162197360803,4.292239142472534,5.147217714841647,4.415499059942163,4.450042416451477,3.2399300848287247,4.062830392965786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.28701835864211,200.28701835864211,25.035877294830264,0.0726719899467192,0.7377075344579552,0.9861061355179299,0.4303350004615034,0.548303273795094,0.4576660154291312,0.39661207931606646,0.006799118220135458,0.14211729186106759,0.8706144294544668,0.44337489782948947,0.03572559798438535,0.22375507013122775,0.6931610244126585,0.9925079357279192,0.894587619774265,0.24541458609077393,0.3628556167046971,0.9878026430960791,4.179251481187138,4.5048934014450746,4.126550204177308,6.288978617836486,3.9884892878220883,4.578613564349732,4.502662428429418,3.936957947844008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.05516937207271,248.4413549765817,31.05516937207271,0.9923939381222608,0.31865432111767666,0.9251002736411157,0.06434942950968314,0.8299542999038053,0.8361316037160124,0.5707097601661835,0.9897588328592366,0.5042347576421438,0.5432179921811485,0.8339371507506665,0.1268886945394515,0.7508997525619697,0.7619867017907425,0.79927977936483,0.5814306914140627,0.25706951941881007,0.11927968395588073,0.9428690298176623,3.8958221834352993,5.939855416999807,5.77380942006785,6.4986171567644435,5.68767911776706,5.664754050935356,4.7560924106053,6.506781062818881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.416820227327648,243.33456181862118,30.416820227327648,0.47655473161143225,0.9166259253902719,0.9052987986911417,0.8130012570773905,0.18084990487092656,0.6580668964631237,0.5967039174943934,0.1362530724954547,0.6432138524487689,0.04221663091249139,0.5274038061619597,0.9610594310233186,0.28928595896686926,0.35807331905301953,0.20990317433345385,0.9026368964991447,0.5929953397305464,0.5571969435228356,0.9415981829549549,3.4638776414964267,6.688493850475647,4.901527337109347,6.149805884714531,4.182600812284251,6.522447640619317,4.3821320052739905,6.843861374684672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.51679557000451,276.1343645600361,34.51679557000451,0.6219174062017376,0.1291882815355665,0.7492550661342996,0.8328818463520169,0.9255136278533771,0.5516745037427503,0.8513270358612566,0.320923485326881,0.7824774404462987,0.7099466384756652,0.849115783699461,0.1593610071408088,0.9404552718208132,0.8379702517892684,0.9732611416655959,0.18253252128767927,0.37073551018264295,0.6757725049690725,0.39842602044413555,4.90494348007127,5.957477930259851,6.477309062470643,7.130621375891583,5.939210672887691,5.809897723663359,6.825008158023453,6.701321342718167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.17486018978174,225.39888151825392,28.17486018978174,0.35150760133130987,0.7938782828144916,0.5248940695504922,0.5809526066965742,0.6359459394445156,0.32124275716341966,0.7196339441931016,0.3011164087435364,0.3739686388780554,0.24440082492854998,0.9393381381263546,0.5339192080223876,0.5200326979651484,0.7066386515142593,0.4916930221837633,0.9425509476814193,0.40594624551121583,0.9158614484979357,0.6293093019450724,3.44208207210937,5.496360757004897,4.6079488854661665,5.93646358905528,4.314101742752613,5.218721037889779,4.908641122986747,6.076846365268082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.599171276033427,228.79337020826742,28.599171276033427,0.5901908180354621,0.8533080208960219,0.6076272640225605,0.32808144188075605,0.10087438561538975,0.6121751220751495,0.8076329085891953,0.33911945725916015,0.3868509868588652,0.4509421444394236,0.030733298316247937,0.7839913726068799,0.9768328759839818,0.5663357429580614,0.7297593046898253,0.2957847853022876,0.5461821032735847,0.762986811824841,0.5794532061403199,3.4619914064554314,5.703932307578969,4.950397976616362,6.33189548834083,5.249052508695628,4.632559336811218,4.726713756857464,5.932049636202659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.132287200296556,249.05829760237245,31.132287200296556,0.09300685253088892,0.9459088263490995,0.829235317706197,0.4049367416034785,0.33150725478639265,0.9467521298646151,0.5771484538557583,0.6210259983318837,0.5617307519897893,0.9382159741621099,0.0008166068788418857,0.5977950348749338,0.8351315693353369,0.10993826172721466,0.4328461820813606,0.42176015183775784,0.7314929439834694,0.44526593457050045,0.3382491489036338,4.5618978608368455,6.591217831455624,5.356736589920695,6.304203573306702,6.018788881671116,5.525742505432082,5.1874547498644885,5.458686900708953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,199.14713642251672,199.14713642251672,24.89339205281459,0.27538909644293175,0.6762566463027695,0.3699097517210681,0.6468117458754161,0.839316719483027,0.20027309997086784,0.5145068347863524,0.13941922935531792,0.39461165761627537,0.021707990066572536,0.8633354541423885,0.9415981015414517,0.9706618200290562,0.25340695859104645,0.11067179800613114,0.7248463152034428,0.1316740878854763,0.8808394171929617,0.7829213729880627,2.8896496573210593,4.7270804928717824,3.994269880920129,4.575947867740186,3.3625040124286425,4.570157300465891,4.5089401484608995,6.3971717347904065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.956080891277015,247.64864713021612,30.956080891277015,0.5177773844045731,0.6150891980511418,0.5228016364604847,0.71743741897506,0.5860006542187038,0.6216847917800987,0.5001470986015422,0.5079080099489699,0.13628614966114472,0.8904020783594588,0.7939687373912792,0.619850138812301,0.8440747469325882,0.15222894204124604,0.060847001797364464,0.3085162561532252,0.9605210456104704,0.49510906244400676,0.17109662399826242,3.6277472928429724,6.298293972609793,6.368814938515554,5.725981858446757,5.131016463238468,6.089245637608094,5.304861734703163,6.28683095463914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,160.46495512571397,160.46495512571397,20.058119390714246,0.5549302291925333,0.3020082289785574,0.2862520521547257,0.49872775886050447,0.9098383303230057,0.20224195002006273,0.44710371653535674,0.6395233730994873,0.11693087514514666,0.1463459248874286,0.3627032068780198,0.3464753486738621,0.34876397905979073,0.6948718185185232,0.18646431015724352,0.023954254519231055,0.856536600292265,0.031708822499204925,0.2517462867925182,2.362557378371949,3.7036271893444512,3.703605417880687,4.015786031765949,3.3231753956766346,3.3950982006237798,3.889976161740595,4.2942985326480585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,192.93667755189495,192.93667755189495,24.117084693986868,0.7415644135924612,0.8316938118005135,0.4273152059534586,0.8540143965058313,0.7471514869831082,0.43947620378503993,0.8279392353020173,0.8164878128995868,0.33615953567694945,0.5132235779099793,0.37908939696613464,0.09432867141015955,0.1361224057470256,0.14225034359211253,0.7259964852482943,0.3852332548535753,0.2700597778670205,0.03269293803203177,0.9485543896048028,4.447715497909716,4.910555788486093,4.588804613628968,5.363633208747221,3.1137878014632046,4.440464434520609,3.4589896682675167,5.036388944255462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.997276961140173,239.97821568912138,29.997276961140173,0.7247410858463881,0.27274221445704927,0.9275063907042007,0.5293160616304252,0.7329296869388281,0.0376148257913943,0.4163275992055736,0.3850089766783189,0.7041204384187649,0.6089584768105596,0.21079414953853637,0.5024730908506984,0.3039658898662069,0.40905974409480184,0.7047235438146606,0.5851435191312345,0.7634705022039435,0.39093184309467033,0.648769560883675,3.590405247861682,6.159285211160599,4.522694981597228,6.533747866978235,4.530637087662861,5.594138540926146,5.370259033762402,6.091097989715828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,194.7774687513369,194.7774687513369,24.347183593917112,0.525782922597794,0.4610048700565025,0.20084319390569816,0.7822514715691053,0.09033650325195008,0.09810381483740749,0.7944363023627605,0.6255895381848365,0.33967481085444606,0.9650736087686395,0.22366900625878816,0.687387764011974,0.711312223598801,0.2544479193247947,0.0645067019204647,0.5820695466815096,0.12482808713135163,0.49721782025250383,0.3005774721693115,2.8009517812585156,5.428822578795266,4.4263006310303465,5.011795356409107,3.817091016858479,4.529684226616714,3.965985638657291,5.019134310534611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.9485136632538,263.5881093060304,32.9485136632538,0.10043599371032252,0.9611199368510851,0.8860896655655386,0.5499672726767575,0.02070439895020737,0.9589834747081106,0.8940193613417413,0.3163648611698381,0.5209061961648583,0.9230409521528803,0.784021728939336,0.8515349708628138,0.011563315725867995,0.4906766487158003,0.8287518495602247,0.30368910277733496,0.9610170695855579,0.6477215444910301,0.20121094751352797,4.763474081064124,7.019751103865042,6.069138834406113,6.537258003486227,5.716363728279482,6.839686427143511,5.011687064028498,5.830833566405449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210.5412330439318,210.5412330439318,26.317654130491476,0.5729012622784581,0.7759557667893743,0.1924771318521875,0.8537962315013055,0.5368915737997452,0.24792868086537345,0.22514684053755163,0.23643037113705834,0.7283962887103135,0.42600022053540476,0.8491224779513202,0.5540984728380328,0.1533895650191316,0.0984686343273643,0.14486782006639654,0.9408035574597355,0.38016715283449865,0.6891462109000689,0.45072639984441243,3.713836582267913,5.822145580912438,3.9009295633752314,5.267223631374171,3.152404256181401,5.7456914768266305,4.05873300948002,5.660651564866788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
