t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,52.704904099606985,52.704904099606985,10.540980819921398,0.5584789878766231,0.5676335067054207,0.43247417427765833,0.3906461464723021,0.24864293079793764,0.7113902416364201,0.023738992988304397,0.4381789438635145,0.616951664666566,0.3857077886088549,0.5856683311937855,0.8623078508067242,0.07548423699725815,0.24261684035594022,1.9755326600948822,3.2026988944413763,2.3645723425704714,1.5039161049694152,5.53051331306522,0.0,0.0,0.0,0.0,0.0
1.0,13.09007713782716,65.4503856891358,13.09007713782716,0.13132532202036962,0.8094061981022836,0.21381567822135716,0.16957751328700776,0.4586322395102592,0.45428072498038674,0.8536825547100012,0.8379099954872903,0.3664784178725339,0.19924997877749873,0.7299550446526611,0.560787115564097,0.9581623749095738,0.8227437160152171,3.3528865665960765,4.076572692600157,2.8988300258841564,2.044046903010872,5.982369274747875,0.0,0.0,0.0,0.0,0.0
0.0,47.57255319561087,47.57255319561087,9.514510639122175,0.4595198558478254,0.10202967509671734,0.0461570163482411,0.4649883666301905,0.16617624655511531,0.49820636855789324,0.2955975035610897,0.03622549930991992,0.008098395339137587,0.1562232836534334,0.9054939158461263,0.7454007212758685,0.515347433216072,0.8883867044749334,2.9865496830706784,3.423495996693358,1.3012671456807807,1.4357575867632848,4.086759566305348,0.0,0.0,0.0,0.0,0.0
1.0,13.307733476146419,66.5386673807321,13.307733476146419,0.5031559436406808,0.7290626617555229,0.26858566327608,0.8723038738655682,0.8550366416176465,0.8576757811028884,0.7154647178759578,0.7417828379636563,0.8189180019213387,0.14342817767894223,0.4839356705121548,0.5847847284059106,0.04057263279287138,0.21097832138093653,2.731412803445257,4.014763883159344,3.0387296438386002,2.093650696486241,6.626285265402043,0.0,0.0,0.0,0.0,0.0
1.0,15.156550131423762,75.78275065711881,15.156550131423762,0.24169277131805622,0.8679366253087517,0.03356472267996624,0.808025684683651,0.9932729774243549,0.7425230823656586,0.870745121792955,0.8729934476015496,0.3528454367998354,0.516725407821675,0.4623810155488416,0.4458433508026656,0.770187724811383,0.6377657040085783,3.705197829156775,4.16067051689709,3.40716769633596,2.3523495589737453,7.283376935626126,0.0,0.0,0.0,0.0,0.0
0.0,58.96206951702554,58.96206951702554,11.792413903405109,0.4337963834146078,0.8468951274153321,0.5655528251463791,0.15598885110992888,0.6625758499099691,0.6295837490685989,0.45279135234368983,0.907075250423511,0.40975584523068065,0.16044152022853564,0.4092252904835251,0.10130134482512887,0.16711959965143086,0.5542297310387635,2.5146921473399964,2.8405359327606092,3.2596310219778393,2.1828466577185823,5.5943160774628655,0.0,0.0,0.0,0.0,0.0
1.0,14.463777511596126,72.31888755798063,14.463777511596126,0.8192621480779161,0.0723954553032995,0.7584049029998917,0.3407644568707817,0.5826560443215948,0.34037633692743696,0.23703671051010866,0.0588447188545459,0.7232665541510057,0.6301479754813308,0.8797002340113839,0.7208289873629322,0.5786268358127135,0.7726663342946827,3.9128188083110484,4.9508569300800325,3.5259865301030517,1.930680413019902,6.398240750458132,0.0,0.0,0.0,0.0,0.0
1.0,16.753640759406643,83.76820379703321,16.753640759406643,0.9011981283026245,0.008224908795005925,0.9435607744571899,0.7500313352592375,0.9958383867366222,0.6369832698480032,0.010689259528456452,0.8777932818515388,0.30579835988082715,0.4596374245904996,0.08635473948009209,0.182537527885138,0.9595472341589069,0.4802116175051211,4.21554408759717,4.533574236977501,4.062839845021799,3.051597009073087,7.501362249270716,0.0,0.0,0.0,0.0,0.0
0.0,54.46949286460716,54.46949286460716,10.893898572921433,0.12305826709030243,0.08411516892393245,0.9437632723621106,0.6085514353948914,0.392267302206761,0.8203403509528128,0.23027818082316753,0.09148377565154875,0.42651363502514517,0.7284478529655933,0.048566041399000226,0.46798468766116763,0.20363341027065007,0.20493293166103166,2.4017143932944447,3.2087158202884667,2.7874087698721906,1.8487314150695822,5.095092090165947,0.0,0.0,0.0,0.0,0.0
1.0,15.906702695422997,79.53351347711498,15.906702695422997,0.9351471292286548,0.8196358996994428,0.08973472503042723,0.7504354098809012,0.9439055555766688,0.6863497233172727,0.238439057059184,0.8069138682973226,0.8203043441959956,0.9857203828740847,0.515323217206134,0.8712344286394924,0.26343288836210776,0.44700969340006147,3.0098414894563,4.415737675796825,4.09358856937456,2.0940936966087125,8.419824048502432,0.0,0.0,0.0,0.0,0.0
1.0,15.22936653919535,76.14683269597676,15.22936653919535,0.381447855877454,0.7366992444114183,0.523923040077967,0.886550810928696,0.5211451619141411,0.011382316869616327,0.7228335714422052,0.7778591046120894,0.942759521111055,0.9588407346046828,0.5962089569171249,0.17816871130437772,0.014776543162621336,0.7532554332164905,3.295859946217041,4.403715487120866,4.477782995536426,2.941588388835243,6.686808478090609,0.0,0.0,0.0,0.0,0.0
1.0,13.19440585183528,65.9720292591764,13.19440585183528,0.09673961288736665,0.24831426383281985,0.4283344906982116,0.9793520120452252,0.253406514111861,0.12827490782774864,0.47830316197647926,0.07271356761894265,0.3895500888455399,0.9119493710751729,0.5254562581865133,0.8061712947973546,0.3479928225082767,0.9078512249451516,3.4423933224952394,4.4342947087036055,2.9638052572948794,2.3882512953075308,5.570650171193671,0.0,0.0,0.0,0.0,0.0
1.0,15.576129925639396,77.88064962819698,15.576129925639396,0.46476910285959216,0.4016841684849639,0.47696978276971336,0.41751774809988096,0.880241468451859,0.9374669702536197,0.8185390533617317,0.8857717314866516,0.08354463402523538,0.959828604294018,0.15616349773728122,0.26616602288114544,0.5943693131181008,0.9412031675385298,3.4664649777153653,4.063078824653929,4.227559388566006,2.7214624298947756,7.30953271426331,0.0,0.0,0.0,0.0,0.0
1.0,13.425080803666432,67.12540401833216,13.425080803666432,0.6330271255570119,0.8971737714531188,0.19822347145146302,0.24682710875785474,0.1687614490267466,0.6589731185617409,0.5811208547215936,0.8217030331294994,0.731218484768727,0.21253542304276551,0.604238559807438,0.492006543405185,0.5148976089382827,0.952372644973479,2.685320842955264,4.349693842573597,3.084814506392681,2.219126258312296,6.527719783065874,0.0,0.0,0.0,0.0,0.0
0.0,47.223225526429864,47.223225526429864,9.444645105285973,0.3881263821004284,0.6088950202853156,0.40508314410987867,0.10638238980540915,0.5998098238804423,0.6497711415412715,0.6225152655351494,0.4296346357983353,0.2548660445751504,0.5794210183121434,0.7670770579352577,0.7312712352843221,0.15138313751461363,0.056457543373799934,2.086193096619401,2.716085142298752,2.32527221004975,0.997557713087423,4.961101516581111,0.0,0.0,0.0,0.0,0.0
0.0,37.77741791449736,37.77741791449736,7.555483582899472,0.7286465603450104,0.13563079712543014,0.09794443674772135,0.6577459544407236,0.5019636900660027,0.32187688286329785,0.5105119881675699,0.18126514623186374,0.058308455408773274,0.07296531990516997,0.13135563336983114,0.38074632341608916,0.2679883397593208,0.1851479883791315,1.8421460427627312,2.88704004666434,1.0975950367386624,1.12210352579944,3.5902298946885343,0.0,0.0,0.0,0.0,0.0
0.0,50.16800926319564,50.16800926319564,10.033601852639128,0.21127191734662998,0.09228773561785153,0.002554346812501107,0.8596126856797053,0.28504591437358806,0.3310404521249585,0.9579265473515338,0.4501849343785448,0.15709498309424474,0.25421990556616836,0.9042247002289154,0.3588895127100309,0.666628336822877,0.41035452996009714,3.1284205138776837,3.6243328597776197,1.5594546141851442,1.722706496830848,4.079185254487197,0.0,0.0,0.0,0.0,0.0
0.0,42.50987063379301,42.50987063379301,8.5019741267586,0.10816098987773004,0.45739097483550006,0.05232455878200126,0.48707519022462376,0.299716335483433,0.5185374888998062,0.18225321208005052,0.8776002569961296,0.24532602913563328,0.09388675636434052,0.23042102081395155,0.8912497036240463,0.36997827987688536,0.07453720281369092,1.5140525879945859,2.4109051664146617,1.6433911395752285,1.4915372088164456,4.475783766913821,0.0,0.0,0.0,0.0,0.0
0.0,48.395874149147694,48.395874149147694,9.679174829829538,0.4301696031022304,0.3017622864163264,0.03165631022234883,0.44040936430131583,0.4214487281557644,0.11068583433590007,0.27530784104476025,0.7283695003182847,0.5048558398709897,0.70710217874497,0.33109489255219315,0.032149067403887566,0.4542146266983851,0.40825474378207616,2.0870786657120837,2.577017396425994,2.8016873010944336,1.6086899186240258,4.57107808335248,0.0,0.0,0.0,0.0,0.0
1.0,13.251191096342424,66.25595548171212,13.251191096342424,0.9747297182182798,0.2675607969440055,0.9301790058348889,0.15952817214338255,0.8072029110737607,0.2130586854867298,0.9219649537028489,0.6718411972006075,0.7611578557433041,0.7759466533804891,0.592050621364531,0.4201173770656482,0.186354556989332,0.06290574912408353,2.7382210165299785,4.416937388821768,4.009233372357134,1.8244541243029624,6.2305826792045105,0.0,0.0,0.0,0.0,0.0
1.0,15.867208903006253,79.33604451503126,15.867208903006253,0.6920649909840372,0.17337752896747283,0.882447937704114,0.7993057356934744,0.3829081168163687,0.10333003649097228,0.1276572308222722,0.7240718597161373,0.8490069767773838,0.4432667628946967,0.7113521795719606,0.855157341088952,0.09089044189281814,0.7711483219403396,3.6380527336190753,5.067678976903391,4.05284997584904,3.176973855054065,6.7669760509667665,0.0,0.0,0.0,0.0,0.0
0.0,51.155033366348135,51.155033366348135,10.231006673269627,0.42390464222940816,0.4763582661005775,0.3361741716155964,0.6224425322895764,0.22112752666905866,0.21632028357133293,0.2726695220783003,0.734051961786867,0.10346330849895014,0.010015280760878764,0.0535816698143351,0.2803603659614512,0.2686488765825624,0.7345371869523389,2.236511963923468,3.042200606208184,2.13936943628369,2.427205852644379,4.427404403018599,0.0,0.0,0.0,0.0,0.0
1.0,17.756820574935595,88.78410287467798,17.756820574935595,0.19063264608572994,0.40582382855473775,0.9629549458706049,0.7709406162080952,0.929657383955786,0.032878230764615046,0.48097908664099176,0.7860133302154382,0.4278137155467979,0.06611971934485372,0.8248356508679197,0.972858301946434,0.626478693189404,0.9513945226987437,5.066261812790553,5.3840525281868015,4.123953617632224,3.4713034149928816,7.12356593438124,0.0,0.0,0.0,0.0,0.0
0.0,56.00443941360329,56.00443941360329,11.200887882720659,0.8840124058297364,0.8872989536774634,0.17205036007839536,0.8679007888669362,0.14835380690330835,0.5536105881757886,0.3686865017081432,0.4783878466374113,0.3598853669816091,0.19061495029363706,0.9232904957743863,0.5607869293267038,0.12096047578558833,0.32437629646541344,2.556932223874028,3.6586591250425267,1.673668627359775,1.8427152920481564,5.5482387690219905,0.0,0.0,0.0,0.0,0.0
1.0,16.182740215977397,80.91370107988699,16.182740215977397,0.5040794148100304,0.9480419852695506,0.6958653940482527,0.694103414710116,0.6701760596894571,0.6817525019494717,0.9131083483866208,0.35729864179824555,0.06106444075328543,0.25377421955493895,0.9950764400861968,0.5349923752938602,0.7395058581366571,0.9223914751142643,4.717118641784944,5.065110721253087,2.960570230958444,2.6696589256708787,7.06304578112813,0.0,0.0,0.0,0.0,0.0
0.0,48.9791678356206,48.9791678356206,9.79583356712412,0.7272937106918106,0.28333575759070806,0.5936582922600034,0.3407224603453304,0.2983215368877189,0.026455465975724568,0.5941376556292107,0.13653466815851423,0.16282038276235566,0.00227565383666839,0.5547573789235732,0.6104921852339509,0.11554069205498962,0.7011587562308269,2.6041591167024425,3.8458241352084777,1.8947692901360873,1.7720741769946748,3.9986095620286015,0.0,0.0,0.0,0.0,0.0
1.0,13.699214053892721,68.4960702694636,13.699214053892721,0.1603449956946641,0.09447882758525195,0.6808912240001794,0.8658574328470788,0.4049603924852102,0.45302809669746247,0.9341285357020581,0.26589277537719824,0.1829785461244514,0.6131740666222464,0.2427696484476477,0.22925755809453807,0.5260175493281113,0.972021560885305,3.6925178079935326,4.551497402676386,3.119918565494591,2.7846629931097615,5.448903025741696,0.0,0.0,0.0,0.0,0.0
1.0,15.157419538474874,75.78709769237437,15.157419538474874,0.565703528624076,0.25260736978200116,0.855646450915575,0.5592886062566063,0.9012919934382145,0.9160881299615476,0.4470536434517167,0.7431385629549957,0.04917234055482744,0.006723757185481571,0.3624057961312276,0.71277916686735,0.027221256373299862,0.9904355758030007,3.696289678917924,4.207300568846452,3.5464086808520947,3.1485091959301776,6.580096738716976,0.0,0.0,0.0,0.0,0.0
1.0,12.931642434396219,64.65821217198109,12.931642434396219,0.12569194367671221,0.8314326013865571,0.3211141411777908,0.9783536649735112,0.4920466302292873,0.7201428089402154,0.5733099163394684,0.337944223788872,0.6017865323054957,0.39052176561501917,0.010257374107693118,0.10524416395162506,0.4380194465060394,0.6978848945525452,2.937676151546867,3.841404703483188,2.84129818766901,2.3352969244927193,6.040182817103671,0.0,0.0,0.0,0.0,0.0
0.0,54.25650516084919,54.25650516084919,10.851301032169838,0.551301756002673,0.46966816497041863,0.5109898344539407,0.35515494549939697,0.03393482549408844,0.3849529658936508,0.5325780883311679,0.6803679487093912,0.3475767484759862,0.07326832655842452,0.32469895335467447,0.7195560113024086,0.8110786423132572,0.25229571607219636,2.2881529171875545,4.080531742451027,1.8984333997640275,1.7988084447349253,5.1901458857458325,0.0,0.0,0.0,0.0,0.0
1.0,14.056290680377083,70.28145340188541,14.056290680377083,0.42631942319495975,0.08665620184137901,0.8054242931348236,0.43394924326161355,0.5679958538202557,0.5826214907043803,0.5249971716834966,0.9299236150833201,0.5637873003745374,0.8176985641401144,0.8850170461475062,0.09771143805864557,0.5911343379344574,0.27633924839047963,3.5598600226891364,3.7196624560330136,3.9611688749435308,2.445636399870237,6.179561009938967,0.0,0.0,0.0,0.0,0.0
1.0,14.581767196485256,72.90883598242628,14.581767196485256,0.017233238375610527,0.3695802521966318,0.21299487771759795,0.29433657026394444,0.9851041865467631,0.5609219789425607,0.6423953878684946,0.28682141669967676,0.9945339642741085,0.9552659671096909,0.6135989890374585,0.6128203994890099,0.6021376701286204,0.9304963352513148,3.638668628945699,4.306948443368701,4.365216747599152,1.724649199932534,6.8222468569955295,0.0,0.0,0.0,0.0,0.0
1.0,16.335139614392766,81.67569807196382,16.335139614392766,0.8110990816154453,0.40202416707729993,0.8117663802558054,0.831619676775769,0.3819495674049026,0.5846614489401808,0.7586415497680591,0.9911418604286141,0.05538177360688512,0.4232937910637621,0.6321591542065208,0.6691610263470902,0.13267256304822284,0.9432535002461062,3.7334208419373267,5.013595551663383,3.606786873006076,3.5777814177062948,7.038024836810083,0.0,0.0,0.0,0.0,0.0
0.0,52.96670933288681,52.96670933288681,10.593341866577362,0.24215682672662397,0.6894359178034154,0.16395191876464776,0.7549222482035676,0.3005145378943145,0.5941124733101321,0.656007254559882,0.1676211463513646,0.21172315447707668,0.5685397090042418,0.13093452658428817,0.3757944736232134,0.6315384769921641,0.48793159943653663,2.469793307875519,3.5240259527837123,1.9002820659281818,1.5744269127561163,5.188242482587298,0.0,0.0,0.0,0.0,0.0
1.0,13.693215906360859,68.4660795318043,13.693215906360859,0.9935836863579106,0.008992352730142317,0.7974118578673637,0.6074759747921807,0.20711300456484094,0.7505664699276472,0.35777298307422123,0.10424036233553613,0.9977494932442478,0.4623796612244431,0.26369926345438044,0.8720441843609256,0.49053058814982553,0.3607811485040039,2.7270118373325953,5.477349916350679,2.929675527740436,1.8699093434990846,6.652868784059067,0.0,0.0,0.0,0.0,0.0
0.0,58.49220502781513,58.49220502781513,11.698441005563026,0.39409414082038563,0.3919803349275519,0.12069044072593882,0.9165290379511442,0.045769464459296416,0.5238575509376477,0.3784459768025099,0.12991871350567386,0.47536139972141167,0.7392634600075436,0.9867320462199913,0.9449095813907654,0.37748616679887126,0.4999106901747178,2.94711784632996,4.107427434385745,2.010914168594582,1.6670488823574745,5.559770981420948,0.0,0.0,0.0,0.0,0.0
1.0,13.631824811321454,68.15912405660727,13.631824811321454,0.7421391036687873,0.10384111118027661,0.7958186739750468,0.8400790049303523,0.22818344328539608,0.7630799923315275,0.8718302514817371,0.19247577709181463,0.03309608442939038,0.3207298555071485,0.9439271461053562,0.9723220354629644,0.26569109718799644,0.5929995120340101,3.6666988775181575,5.113975763170284,2.163303346322807,2.421372968031224,5.850455691084711,0.0,0.0,0.0,0.0,0.0
1.0,14.459196260043417,72.29598130021708,14.459196260043417,0.608655648956219,0.7753896524798822,0.0760572175968306,0.8317705878470668,0.01144454931168537,0.9618791522976857,0.9839290419648052,0.5453605197029647,0.5700845577767264,0.4616723327968183,0.7890259865148951,0.5028446569280496,0.6435783686068498,0.9040562602878404,3.255932970165168,5.120976339964388,2.5686754374728658,2.3572445854347026,6.892793504588619,0.0,0.0,0.0,0.0,0.0
0.0,51.47786246969304,51.47786246969304,10.295572493938607,0.11554066470905322,0.331754730237106,0.08723881582003168,0.5444200855752083,0.6777414989810049,0.41050110302963694,0.7822633275283845,0.08821991102685056,0.5731617806434549,0.2198700023811535,0.480235078320312,0.4088230148538651,0.13261881847603407,0.8458400511606033,2.768094348333194,3.489906558766635,2.4920720600130988,1.5657188635826937,4.435730476894003,0.0,0.0,0.0,0.0,0.0
1.0,12.955435439255044,64.77717719627522,12.955435439255044,0.9216384541165317,0.28649256876778617,0.9760691642193594,0.2364463798447629,0.1784868425716939,0.6613383896262585,0.3895773108065589,0.7810877341839241,0.5975209864979946,0.5308607315412486,0.6485570021499613,0.4927974183263387,0.2436003154946088,0.25265172726871765,2.535811431549104,4.110301756574873,3.3166771862829387,2.2462550055167645,6.158990712459224,0.0,0.0,0.0,0.0,0.0
1.0,15.800448368780323,79.00224184390161,15.800448368780323,0.7104214796021752,0.9293377025813891,0.9905854455099449,0.9271601818734381,0.7915608765310663,0.9246880786636976,0.27594250677567256,0.6013579031128644,0.20585323095627728,0.3426880398716965,0.46838102610109356,0.3447068583063396,0.17284481823174824,0.45285618930878746,3.8033885375560788,4.080370710564383,3.384901685290637,2.9719597198050347,7.394060804549424,0.0,0.0,0.0,0.0,0.0
0.0,55.79918313330447,55.79918313330447,11.159836626660894,0.9521531020703649,0.7819661655572633,0.036235676473352685,0.08138296169454184,0.12425634235441874,0.8908470286003414,0.999876251053631,0.7389356155228467,0.5209132521809788,0.12055476011694122,0.42360793649346684,0.20184617578604003,0.46401605701215254,0.8055762523379038,1.9350752263658364,4.061999728608965,2.346471898986442,1.662130506028645,5.718683389707145,0.0,0.0,0.0,0.0,0.0
0.0,52.622158206307745,52.622158206307745,10.524431641261549,0.581215120914865,0.018787874469633037,0.26109225665678426,0.08431072144186469,0.3546263536743405,0.14528080549258482,0.1333936403857906,0.6449781955059087,0.3046506800160478,0.9985063798357915,0.5116542094313515,0.956956043742141,0.024407273333951096,0.7072030896444786,1.9432939041827706,3.0532288261359235,3.2710569553333513,1.6975842632490363,5.082014794728391,0.0,0.0,0.0,0.0,0.0
1.0,13.842955213462105,69.21477606731052,13.842955213462105,0.3679571298903206,0.19636475709954682,0.24182413581243678,0.2083000368096365,0.8539972183776764,0.646886795879235,0.9923869714492929,0.35795868329822655,0.3293633726609835,0.9036173101711391,0.8102032932415947,0.5447948351938771,0.8506678012415003,0.8335120183981198,3.7985045038809644,4.368806301456168,3.520272738718582,1.6415948743184197,6.3352440948326985,0.0,0.0,0.0,0.0,0.0
0.0,50.883835952482166,50.883835952482166,10.176767190496433,0.8615687797272031,0.22631252238581878,0.033755798875858556,0.20332201861738408,0.1665932316852906,0.012424356045728668,0.15556570128222746,0.6581428889808829,0.5844384448796679,0.26583590507373134,0.7210232480205145,0.18690510334284105,0.4612589719352381,0.8391286921169758,2.4250819612512617,3.325943510777396,2.547894961612407,1.7343493985911014,4.499686713666621,0.0,0.0,0.0,0.0,0.0
0.0,61.172635145459395,61.172635145459395,12.234527029091879,0.2729792031916307,0.42187652246461504,0.09040582614430182,0.308677547981679,0.49318058167702006,0.7937653321997403,0.6166665201014576,0.5758154190082955,0.24329215125016412,0.9259655335536227,0.1482375762920518,0.43296401280561303,0.9076540740665405,0.6908787548358956,2.639034360997489,3.5635180903772827,3.0195382664693,1.6657775479701717,6.157454959179118,0.0,0.0,0.0,0.0,0.0
1.0,14.094540215639242,70.47270107819621,14.094540215639242,0.9754096921406887,0.6768698045717095,0.0863673522926196,0.5669210118869167,0.21611854819494858,0.29299301864817096,0.9047750970693449,0.6486198996354482,0.1673681463084976,0.8765825327296313,0.28540079932816276,0.6535180023179116,0.6951931576642781,0.9703553432842151,2.8203562126511406,5.019907802964472,2.9654118224453603,2.2722636070992,6.826316509675035,0.0,0.0,0.0,0.0,0.0
1.0,13.809946864479125,69.04973432239562,13.809946864479125,0.47211100432583397,0.7885864520479989,0.7076340315032993,0.9422838260481764,0.758231082106181,0.5731245531820002,0.11749960902966727,0.6998564886555864,0.2578665200062018,0.29351278772273015,0.6505819811994071,0.4409690024961448,0.1465500343849937,0.2836384899192226,3.4889194451612804,3.36855251771354,3.000739399913221,2.6334128361262845,6.364364272398369,0.0,0.0,0.0,0.0,0.0
1.0,15.372983537428302,76.86491768714151,15.372983537428302,0.37283579454003624,0.5745574684852184,0.6874626662664506,0.8147590387928172,0.902956889865227,0.40446785521334694,0.916671545244026,0.6067568191270077,0.5096067589162029,0.821060087012619,0.6129155136128451,0.07400389498441129,0.4520223235296128,0.5138634936201006,3.9839799256870534,4.341225515893658,4.041706714807608,2.6228420178063763,6.734353090353051,0.0,0.0,0.0,0.0,0.0
1.0,13.30764996601872,66.5382498300936,13.30764996601872,0.2011774068878921,0.2539747569850811,0.39936863727254046,0.37439304756563174,0.6240747756039471,0.9742362351366451,0.44946368362357547,0.5123267084900336,0.6850750453994605,0.7088596299006145,0.3339128187497741,0.44655692050074836,0.18295764017348815,0.9166276590328805,2.8313345783982617,3.655620040456217,3.8463324556994762,2.2027160523610863,6.279628462948964,0.0,0.0,0.0,0.0,0.0
0.0,60.53217683674774,60.53217683674774,12.106435367349548,0.9269293604421384,0.16763296778323844,0.3936768598628677,0.9887247087558052,0.4170905121260501,0.4475753707583271,0.9209427839753578,0.29085345152322295,0.24101394986296565,0.43329384289707873,0.6424394948890156,0.6341904220146735,0.21820763442042002,0.3060838730892209,2.966223083143379,4.6297695924234485,2.0820124893614063,1.979338893231117,5.465272953536008,0.0,0.0,0.0,0.0,0.0
1.0,13.197694114951995,65.98847057475997,13.197694114951995,0.43595389492150416,0.5004428045833531,0.5989608040387795,0.1084198062665207,0.6265238688779896,0.6437237815947228,0.9535657031436244,0.9805483970183525,0.2971362942962741,0.3036592231832619,0.25640913152782063,0.7514932795500339,0.20445508555090308,0.7345568618026023,2.529325558064616,4.084541729570242,3.54138544921726,2.422485869126255,6.185874101684298,0.0,0.0,0.0,0.0,0.0
0.0,56.42853231233633,56.42853231233633,11.285706462467266,0.9646352665078853,0.6042773476063324,0.2391478444343249,0.029071131190882893,0.09967704268988031,0.898302282270293,0.8451587546684083,0.4319102900913483,0.01800095026794235,0.6708382739720272,0.7256649346504532,0.9737866294754621,0.14621968957337272,0.8199040943392994,2.0596847368782134,4.035924360457577,2.279478495794822,1.5200333600558555,5.895770842419052,0.0,0.0,0.0,0.0,0.0
0.0,43.56266363513506,43.56266363513506,8.712532727027012,0.5278127740799847,0.4794129529620099,0.12243991346150651,0.19929884484087723,0.17928661470586216,0.4456617906337169,0.963150277009858,0.8790773532295069,0.43121530948686493,0.6895266810041675,0.13637993099680923,0.19247807840418607,0.18634669955079863,0.23253121032604185,1.0562832138818956,2.8552731071601176,2.53407708221395,1.4333473218579322,4.565088222685524,0.0,0.0,0.0,0.0,0.0
1.0,13.41130595959983,67.05652979799915,13.41130595959983,0.7247190580586137,0.01027007629585397,0.390932079094232,0.41698941540881795,0.44894154331647784,0.931744759421839,0.9471867910492044,0.44245157553466896,0.2962110947443506,0.9067734535849776,0.09073967968863439,0.4520437877217923,0.9106952050795495,0.5949888959605305,2.8532868185482423,4.733766327117091,3.0802986422352374,1.8453619659982494,6.526760944221704,0.0,0.0,0.0,0.0,0.0
1.0,15.807082032915218,79.03541016457609,15.807082032915218,0.7119136347540149,0.8621716098596012,0.8458809305783702,0.5902077942257739,0.5916227542169478,0.5633101100411312,0.980656410176481,0.6141225732822828,0.15220914633006877,0.37850321433958933,0.17382861166402808,0.6268836211998119,0.8757104974796193,0.5724283459442693,3.6496789341090086,5.355890380688409,3.1547669646915284,2.622639644030696,7.38496423225148,0.0,0.0,0.0,0.0,0.0
0.0,43.6467804823395,43.6467804823395,8.7293560964679,0.3837339541001562,0.5888316599399894,0.26245067276787815,0.18490321760561879,0.45361944995713765,0.3969486248933136,0.5220719032501071,0.11044072990899423,0.1659417337115866,0.09931069667194459,0.5856012197323148,0.09478902079499596,0.7305059565288526,0.4892695215815601,2.706350038173362,2.833665980340755,1.5810328045991013,1.0470641418640514,3.960745238462028,0.0,0.0,0.0,0.0,0.0
0.0,59.03303032277746,59.03303032277746,11.806606064555492,0.3561999156839022,0.035691377732711804,0.21541145115512084,0.7290350500578929,0.6154282727756546,0.8023029857335267,0.18080704286125926,0.2525058175260648,0.8221951658598606,0.2334264327909713,0.37936211055564706,0.9283249775603156,0.7002816384761207,0.1818051038502595,2.8213236268706954,4.114060345504732,2.320772243957932,1.3787574225893382,5.872608189202402,0.0,0.0,0.0,0.0,0.0
1.0,13.341499823963408,66.70749911981704,13.341499823963408,0.37554286619055444,0.8475740526318751,0.1208463457730602,0.09254738271570029,0.5675824095051625,0.9529237179602209,0.4197621116299012,0.4913420265934374,0.2817434781197451,0.9671081630266569,0.6958521245112076,0.5837857173542448,0.7788620387982397,0.8472399513959571,3.1029302526993274,3.5003298919774024,3.2758623744140194,1.551975706478155,6.907098150064854,0.0,0.0,0.0,0.0,0.0
0.0,62.41761955954681,62.41761955954681,12.483523911909362,0.1575791222722488,0.4660466987595452,0.6214286479060567,0.9172829754026784,0.9521722812574437,0.9889943132784834,0.6827947367283735,0.3782572910426448,0.22867317102023954,0.5480435180833345,0.4294218001426642,0.09642636219635903,0.2808356030445853,0.13760515847346888,3.3387464662268966,3.1226257770440107,2.866180067783188,2.0545740728248485,5.773345142737088,0.0,0.0,0.0,0.0,0.0
1.0,15.032829539299494,75.16414769649747,15.032829539299494,0.7629894823930715,0.38754054144328653,0.9297817570469256,0.6011653177259265,0.1017284035085193,0.8312600139286562,0.007757709786632261,0.6461839068245997,0.42735589884310377,0.45499312392402436,0.37488428486020975,0.3559887306111945,0.6783983374324359,0.7163472442017618,3.4023053447757787,4.4797844780410525,3.2763903343489345,2.8934782257992135,6.893732757883506,0.0,0.0,0.0,0.0,0.0
0.0,56.55449637821551,56.55449637821551,11.310899275643102,0.8513345711514829,0.10506477900851163,0.19818266139483975,0.3447351895454961,0.24854886036634694,0.5188069025438791,0.12456253687241814,0.1724880818155179,0.6941504035389492,0.2512540499886855,0.9331837996348312,0.3492141360861193,0.34734086147849375,0.9441774022691866,3.0161687746891945,3.853697762336986,2.508801459373526,1.6595833350250402,5.025297899187509,0.0,0.0,0.0,0.0,0.0
0.0,61.015391223885985,61.015391223885985,12.203078244777197,0.4902960879042402,0.9370096272106806,0.5053338925520895,0.12048341458202627,0.5724967816254675,0.24747878673215362,0.717249847199164,0.1106567086648459,0.30751678197051713,0.8895709008782197,0.29366291317609916,0.27540388769207,0.8268604726293058,0.6541864499871177,2.9730239245521055,3.8973308345165307,3.039761515678258,1.3906604657860795,5.937293792428734,0.0,0.0,0.0,0.0,0.0
0.0,54.004820029930656,54.004820029930656,10.800964005986131,0.2717572232222113,0.33480802193011094,0.22444725612635963,0.9861965799261967,0.13369390351165555,0.785384042307712,0.22403029682229203,0.30402491153180977,0.4441702738374569,0.7145946877608836,0.1573828508695969,0.0034067993518323014,0.7038234185804977,0.30793574422543,2.5134797532397366,3.1657675920922763,2.128866776993595,1.822604491809796,5.214242862312156,0.0,0.0,0.0,0.0,0.0
