t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,106.53844716196116,106.53844716196116,17.75640786032686,0.32722909917972165,0.7748814086624578,0.6470992023879975,0.8603857678788144,0.8796571723805426,0.20726408901625193,0.1498584758615339,0.18992108037665167,0.12690771305365267,0.2515562207065154,0.3288808336650604,0.3646472639095375,0.5918386610111227,0.6801500109940384,0.7926993714284754,0.17921997405752932,6.037037812799622,3.9720351633547892,4.413720032795852,3.6795175450631032,2.7691148635813594,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.163896177284098,114.98337706370458,19.163896177284098,0.4641075994084697,0.8923154996046242,0.5733694987335235,0.5806143719439704,0.9530054670379214,0.401306961193706,0.5335536325154866,0.35269704301917604,0.14353246126520902,0.07808375048288074,0.6819081908668129,0.4333744941142099,0.7568768587656343,0.7582097394745213,0.06671848906751565,0.6234339213316992,6.086023665887117,4.117602786017072,5.10079281826796,4.932941343474754,2.901430256956544,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.48097311835982,122.88583871015892,20.48097311835982,0.6351017803783361,0.08260237194577846,0.7768346172014896,0.5853850848293256,0.3267963074945066,0.9751989883071001,0.03262619263962241,0.6821208965890456,0.0346765235003611,0.13191770961107563,0.6358532031295548,0.6256690385286144,0.7147254240063002,0.8612774940344524,0.6363735204017695,0.11610134267403838,6.205351931932964,5.066141219078192,5.137483437786886,4.090682499625003,3.5527925661998045,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.800847695101883,130.8050861706113,21.800847695101883,0.33715057219173417,0.4717073872173313,0.028635855854662995,0.004335802873111194,0.9962408081742709,0.9276143837446994,0.7227703344390073,0.501648233566868,0.13358254420702365,0.45160724962263554,0.5162782000198644,0.6987035301447743,0.4079526600257558,0.2893371019012727,0.810929097120198,0.9134999534006104,6.359295914975049,4.307949483183676,6.853885896347116,4.699101071786345,3.431340957197876,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.105230880686836,114.63138528412101,19.105230880686836,0.10533502265005856,0.581777588757347,0.2306544048776734,0.5770600216474687,0.08353066187839342,0.4876086614584385,0.8862032212212158,0.11012895778692422,0.3699151887746983,0.887810552963267,0.12936885832967304,0.6522652906722318,0.8054741263383975,0.5024999384162738,0.22820533146375932,0.8870798689970225,5.636053841715176,3.9977165637846657,5.900721799970623,3.1567437098450317,3.1847768658988027,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.485107791123266,146.9106467467396,24.485107791123266,0.15947633386241544,0.8176439247258004,0.007884671632444107,0.6741949564014272,0.6981485103551998,0.861259255956,0.9704427356944137,0.5186602639375405,0.5307184441485475,0.27108119706465206,0.4902836646020259,0.5071407940303286,0.703594472605653,0.9243367036765949,0.6992632585256047,0.980612378247093,6.88879037479148,4.924233452000577,7.665258014241627,4.512279890858627,4.323438228470136,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.61491964988852,102.61491964988852,17.102486608314752,0.18143247920641503,0.3806238428464579,0.5589847519753143,0.13312008058920732,0.03128197273950917,0.2221457791207182,0.8401478545765834,0.015654197036139683,0.6121475074781919,0.7755407512647217,0.5393630300527275,0.5073076740289679,0.14515038817143255,0.4279028777250279,0.9477714948805505,0.7212955806764687,4.739161266436017,3.775138779495387,5.246346077698311,3.2612873845466934,2.8839344864187018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.73162471366608,111.73162471366608,18.62193745227768,0.5689988842316606,0.6887597448678721,0.3155984974981234,0.07957287214124642,0.9578479989138797,0.02383958266357833,0.8591715444890246,0.6560518791641876,0.43395472421378334,0.4687879638586109,0.6659795744774627,0.15060472156512617,0.765771749424359,0.6057772273698365,0.3603377779992599,0.36457091076951065,5.895343216816928,2.7262756865386666,5.6467160804311565,4.2308005487067275,3.397714900011794,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.839034257902416,131.0342055474145,21.839034257902416,0.8482412841809692,0.009993824077350721,0.16076470226602624,0.17580489577243152,0.7657915664875656,0.46776724110865364,0.8763405728844732,0.5511765872025638,0.15043457201357158,0.019209266492434485,0.2257269346521078,0.8887332980165035,0.8108964312043466,0.3279748120095394,0.8778660439551376,0.4890096239469385,6.452585713648456,4.0965691709221455,6.225200015321728,4.24335942367365,4.332987745272564,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.017881258035192,120.10728754821116,20.017881258035192,0.24938854379342146,0.8864834532016843,0.013699903035812255,0.26671552675757193,0.28452051998678196,0.4380457070925482,0.9436455428925974,0.5528852130434792,0.185357989979423,0.8294370019994103,0.8627444795670337,0.6231333485726176,0.7281152459856898,0.677307525153778,0.08899365739033749,0.6521099560541308,5.9050636637519505,3.673557824455742,6.003551708150793,4.301661498142497,3.6140805330385,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.434090748914006,122.60454449348404,20.434090748914006,0.0099738867101834,0.24714372427626186,0.9477292480974682,0.9845726012413494,0.03405549344979031,0.9382540932064113,0.42007628475164327,0.39501298524004047,0.5796806345405483,0.8295909119653506,0.8768156491306224,0.15573203890643794,0.3234612804960496,0.28039609976641566,0.9572993739761406,0.6631842855125397,6.2429019223171265,5.847048570567019,5.576743481811368,3.629780418528819,2.5319780631367275,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.72567011505536,154.35402069033216,25.72567011505536,0.5615916389732938,0.3749599782331009,0.21327171714041337,0.8788820222482941,0.9289502240518196,0.40535115962218704,0.877994543153298,0.9146475529330143,0.7989222414616088,0.6911679489232406,0.015416728496164933,0.6390450482070879,0.9148721160681492,0.28398004003048827,0.881692400293864,0.5264104275023707,8.282426349847764,4.474941619578532,7.863033702247129,4.016581037877366,4.512231700685902,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.557032241919377,117.34219345151625,19.557032241919377,0.594497671624915,0.3156952210450179,0.6817186863575563,0.1505685468080188,0.26512482272529103,0.8819411750905262,0.4090070267833933,0.8053736202612519,0.7320125386642002,0.01560565443083528,0.04178813087200295,0.9455375088197034,0.12918253449472872,0.7824910176387895,0.20244669259447334,0.9880814246279015,5.396699161035711,4.021264699664911,6.156804016131094,4.135310243318406,3.27403840059234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.3517945880763,109.3517945880763,18.225299098012716,0.21210086891120283,0.8960013473402885,0.26526427633841454,0.22020986705595347,0.7396042192532358,0.8477869594631371,0.4534866140405609,0.42139901156523896,0.2084149019657422,0.08574617300029108,0.032240579087980614,0.13555158916379317,0.4605524538824284,0.7768804002785212,0.67796037006842,0.9178754468180595,5.415663750082964,3.5574415418781866,5.725258139499428,3.5820364535986133,2.925830438998963,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.09732637639392,101.09732637639392,16.849554396065653,0.7867094308109801,0.7138925141611245,0.03429534595413908,0.0032393514446144023,0.5482631361702412,0.9691228829925286,0.4667024175864458,0.9801793196809632,0.6305775636907519,0.34527663394765906,0.3046946559959105,0.07444626793197484,0.5651117750901538,0.23596553297227774,0.10990505509146353,0.47881508131483375,5.597144130862288,2.539630415815618,5.404365666469293,3.8981266516033446,2.4323103683532787,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.371861890184594,128.23117134110757,21.371861890184594,0.9465774016573031,0.5209864801472426,0.4808873545933443,0.8758378638146097,0.4750739156814351,0.6158333000727548,0.36793553157610126,0.9974485872318964,0.8421832822358613,0.4781765482767837,0.5462864158318758,0.14997667592500719,0.714770113381031,0.29471116321255775,0.45217529310975446,0.7453942784413446,7.075679065467264,4.581161295169722,6.133678689144528,4.103557075485064,2.977017364436348,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.700942473555813,124.20565484133488,20.700942473555813,0.9670082459483544,0.7923320042983092,0.48327942122533774,0.9575534367036128,0.0599281200250662,0.870684576774199,0.3291314332411045,0.6952107514241282,0.4855271967030558,0.4878875610715223,0.7015362370479269,0.6614834924527844,0.46734904641862707,0.22049363156198942,0.45845835048038264,0.2437855580929572,7.230306440063429,4.844130119195828,4.979939718245817,4.865383531013082,2.8321267055790162,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.583502286795994,147.50101372077597,24.583502286795994,0.7139080505245216,0.4057343238550155,0.5775159066717621,0.43643566779141163,0.765103284999919,0.8867704824758931,0.6199730019773582,0.9671448629844098,0.2219102464389361,0.8191318619784096,0.5973343485122239,0.27813773389465135,0.4541422149079478,0.7092868473775052,0.9343715971649512,0.55673958249643,7.858368989226249,4.7214475339152715,7.21271171669641,4.844477132911345,3.963056258306824,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.884788100254678,125.30872860152806,20.884788100254678,0.047682316738347885,0.7298514808742277,0.2851931804811646,0.725704295872727,0.5964839384045613,0.7979737523147089,0.8582867414007623,0.6672998560342113,0.11372162820210918,0.420908801104276,0.4341761224909608,0.07582256831937806,0.9643050392977831,0.37571421402986194,0.43669887626914605,0.6644634433831893,6.606210847111295,4.384337278429058,5.971678858759987,3.825470101024112,3.3781272953511428,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.7647853511781,136.5887121070686,22.7647853511781,0.27233159045989586,0.6036824840963098,0.51597671249204,0.6991959276691231,0.11715584014810787,0.6964732873003197,0.7192623810017559,0.9484210153814143,0.20471698925119786,0.6232346068730324,0.4145021938540262,0.5265584726772019,0.4029361020110176,0.5730446554968661,0.8310844046135315,0.8018313650875553,6.95631282472375,4.888558465704815,6.444719119842,3.8659429620296573,4.0013070311817875,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.41032911577715,116.46197469466289,19.41032911577715,0.7037567543776515,0.006912687584055055,0.30382746016465656,0.36510606836754844,0.33568461365900426,0.8613693005307737,0.21536216299973743,0.4778315085821624,0.41657183769781025,0.45715987447688067,0.8176151777957478,0.50299953865067,0.8255418389846645,0.9899899910537954,0.040967802104461715,0.976694349141761,5.096519610482266,4.694121535740283,6.10017281788172,3.7475276957622965,3.0526928423754915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.96882729928024,101.96882729928024,16.99480454988004,0.15148944610889892,0.5868708794187479,0.9755247882694855,0.4496815357013173,0.1893446353108793,0.6920782969193179,0.5706539520380352,0.037970523415615465,0.6738918196363647,0.9634737997983608,0.06967828943870358,0.5039634148764083,0.2593350072227205,0.09854607751584021,0.6071899984944921,0.06656968924677475,5.98757627757428,3.6240210201692196,4.6630172144748085,3.739603702380477,2.077658973563112,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.29405040909043,102.29405040909043,17.04900840151507,0.11258958710824252,0.9060074235662824,0.6062662180486506,0.7458986018314008,0.5336026163109042,0.6139457785016897,0.2812595034983447,0.572325647092639,0.0017280646503819996,0.13447135826304968,0.30540220241751836,0.7083755665933428,0.44468113965798295,0.3120075172472907,0.07657561685727132,0.526567805069434,5.735999057329801,4.027712928977291,4.205540613742332,4.067448896044976,2.395224990946872,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.858461764703588,119.15077058822153,19.858461764703588,0.2586888587944516,0.0832050711850355,0.10609460146761862,0.07370110554607989,0.5325398341823762,0.9690261214442177,0.11718632696405806,0.27484761556546533,0.7851061427791052,0.42808599673183234,0.8899879651944361,0.9738911845113167,0.5853293976024637,0.5124403046848067,0.8742295485517693,0.083966905316469,5.276825662546685,4.556226829634371,6.13664937833388,3.93061996374351,3.3379243778798795,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.801884465044186,136.81130679026512,22.801884465044186,0.25569757296066153,0.9530255942170106,0.95476707925475,0.5085916979553674,0.3202341908552141,0.05134538695247437,0.4803643784653553,0.6803655710782166,0.3243607772042696,0.8282873152568044,0.687659438596153,0.8957961687446315,0.7605839475437376,0.13479842907880601,0.764331737131564,0.5488688400603836,7.453390640415787,5.171944296239062,5.789336742371457,4.59888981004625,3.7162402320423116,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.56489038119355,104.56489038119355,17.427481730198924,0.19540597400300053,0.745277357896302,0.3758897393766202,0.7543978966499569,0.08048038866300977,0.7601179409698464,0.2045729194239112,0.40730965500342664,0.046974573842137324,0.14159411636445285,0.5187385046001646,0.09759234155147256,0.763231184626345,0.8902713621310376,0.7876530952222487,0.22335746001819023,5.313522609750592,4.280978163014845,4.403155037816079,2.9780751664843272,3.1506305579584417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.93251065218287,105.93251065218287,17.655418442030477,0.13324048371117603,0.8845742320243841,0.9314252287073296,0.3505851142186954,0.6175549116624256,0.41864736754847653,0.18840614309999737,0.2375632314972942,0.4980881821351336,0.1840635708141981,0.4377752102770156,0.09221730672181261,0.5710888803200386,0.3537218150102841,0.8204822419326548,0.9420682042318405,5.429848712258483,4.564289553957864,4.923901854974156,3.7038408837526173,2.263479618582082,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.187156183994414,121.12293710396649,20.187156183994414,0.16100795377799515,0.9827381480662922,0.2870555443973677,0.9695263846200084,0.22989029629984237,0.3059117870705723,0.6284855080318844,0.9546248889157479,0.9162510215416878,0.9904955568127279,0.8100686611069371,0.10006993546388732,0.017973642826177194,0.3181742648643714,0.9770130424765116,0.5940220865348728,6.604792688759015,4.061641084496334,6.032912030838282,3.5052278342147782,2.99634128257858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.95892047161828,94.95892047161828,15.826486745269714,0.4669374105780808,0.6275413945548262,0.49072474200642,0.556311133971486,0.6072552259391891,0.8291087790175059,0.5725201959974533,0.07074365218532552,0.5533536903982221,0.09215012014156365,0.10003972912533143,0.03515003153701657,0.45178041143612535,0.04496722932784214,0.4779634632646169,0.7997407218706396,5.278186560629608,3.7408190122291414,4.5347335211155,3.729277508755823,1.6531249837483797,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.928650073511438,137.57190044106864,22.928650073511438,0.3269539432250257,0.9886563529518554,0.7427180117982302,0.7818076952388953,0.15753971905576536,0.6506109835587579,0.5216548502715956,0.9765145123325399,0.8410525157974288,0.1809826506356883,0.11328420945296935,0.795206587276037,0.41276410184477974,0.8830298836811039,0.5698168971761834,0.4661176051540046,7.105226305365354,4.532326091499858,6.455290306783885,4.296624657590237,4.15898683258224,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.819866730230274,154.91920038138164,25.819866730230274,0.6890653315607641,0.3563030334339473,0.9626411622330543,0.9200458390699299,0.9417292016928787,0.8082677107987601,0.8318846987447032,0.660788272944646,0.7242222839637102,0.07402392280748782,0.056376097890745935,0.5606878909622905,0.9221186363840571,0.0928182216972313,0.9069382638286405,0.36551434580247044,8.634493964461159,5.502589946969948,6.888993449626875,5.206955127317144,3.9752359845615683,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.64733657848133,135.88401947088798,22.64733657848133,0.7146795971487366,0.6476555225937576,0.7600560761143894,0.3089315251364899,0.44172002169909763,0.6724427843849037,0.6432888976715597,0.7687661683869289,0.3321745913009344,0.6193884407786293,0.4359649606606104,0.7219766591217248,0.3801544637168972,0.8475130472721373,0.5757353055071933,0.3054362960206225,7.254795462260308,4.16069807066283,6.308596675860629,5.03778451939478,3.9374345416764416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.24528450687468,103.24528450687468,17.207547417812446,0.2715581640865633,0.767460038500282,0.47916962172157074,0.8072438107156071,0.6282972587715023,0.3368409122219106,0.33674612219477074,0.09648364579569124,0.5156867060400578,0.4244589375843456,0.5975994908331786,0.433464123087285,0.4486143344957909,0.8767874949103791,0.4299981551382055,0.2017746056290245,5.460335124313525,3.734705053842574,4.729152295868964,3.8511357314170636,2.622093875622123,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0202526650604,126.1215159903624,21.0202526650604,0.9880102218716976,0.08703938217240159,0.8135588159336613,0.8649134700888991,0.8403341691265964,0.8164237073866902,0.47264301743834125,0.3366786685488967,0.6945927534404056,0.11646195779882884,0.28013104627571894,0.044947375281001345,0.6086332844615241,0.7121672540004436,0.6273716814778512,0.8197434731212081,6.61701575158639,4.875722854026554,6.089997342081787,4.343087735486109,2.802441281208058,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.790959986461825,124.74575991877094,20.790959986461825,0.16141125529294054,0.08460566757212806,0.10014288544821726,0.7189858735310476,0.45019206886055274,0.6958398297476163,0.45402395441809495,0.5605844541111599,0.6410527459022792,0.45413472312152947,0.07850037393694476,0.07201628926483483,0.9503802454864256,0.7568079200096963,0.9953837632743838,0.8538333800818486,5.697701010128931,4.4650826407713184,6.884249374278421,2.096732324541329,3.7891966265645953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.51963067537855,88.51963067537855,14.753271779229758,0.3965880979719292,0.29280467243283004,0.07400203883272083,0.370268907595809,0.5677110858661131,0.33843085438364884,0.05241972977994347,0.20633403732134603,0.10682593179571631,0.15451614726129315,0.43833369710687065,0.23365320351418117,0.8046561015527399,0.7100370218969401,0.6351030218652529,0.5262941721885136,4.126487898377808,3.420741997039737,4.335981307425688,2.3939433798882375,2.6422031159304034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.99409366675971,110.99409366675971,18.49901561112662,0.6474666979606231,0.11306843034167591,0.7881725881056553,0.6292771780221169,0.8966637270696736,0.34576082647212125,0.48636866556171154,0.8302811019798362,0.1896059647165671,0.4745405238952076,0.9437675629254344,0.23646216272043197,0.64420717677097,0.03904335613962995,0.08461338727458156,0.6695360616048653,6.176882466174605,4.341796943896177,4.8970829542055965,4.457730661157327,2.3209758504471605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.53910780353146,111.53910780353146,18.589851300588577,0.9823310984653535,0.6850917256453015,0.025291966773014263,0.29938997969108105,0.9995402717028596,0.7676880073348958,0.048529475320986615,0.8972751580484476,0.02657024090914173,0.889605434176257,0.5126460631049288,0.13581882153254776,0.35178805329338714,0.5097197647061316,0.29028225943661656,0.9248661424198635,6.3726322514207485,3.307771293586335,5.8416836288811345,4.156937429879887,2.2334135323381172,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.622005854559262,129.73203512735557,21.622005854559262,0.22181417928799663,0.08715882234340144,0.4943069400957911,0.8929887365980044,0.9983454442155948,0.990889023088705,0.5064552206716437,0.0068910377714463955,0.2501944001877232,0.6340347171341222,0.7202788633787741,0.8278882483687097,0.26596313651111136,0.8317836164833025,0.4846036987835578,0.5328483791160383,6.411339204870085,5.2097670259406925,6.329896922331955,4.847136741450616,2.923584958589771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.78831684168577,94.78831684168577,15.798052806947629,0.7042094496372383,0.3927934984959941,0.6856667155170967,0.08927199867228619,0.43204912652586314,0.22021253737554092,0.15424903339794815,0.9528079588756657,0.4227992657384506,0.3042558704804549,0.5607619579806365,0.3101538028246784,0.20247300807679758,0.916027556023875,0.1968708220813078,0.6912818616076079,4.645013821960872,2.956692704135952,4.80318084300819,3.4600961217549964,2.7325821812802724,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.35086171441455,99.35086171441455,16.558476952402426,0.15124993662434993,0.4825444588609259,0.6257759605589815,0.3445681613493663,0.9092805609200464,0.07808349827798411,0.012674698986028021,0.16603463927147644,0.18161848137600578,0.3988050757936852,0.7941535049995683,0.48733631034961966,0.5398536492842478,0.4741811676860459,0.9119268368638739,0.20005074513600007,5.108133787140585,3.9817486668196413,4.359845663945014,3.5410989295775037,2.5920073024412917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.96977220956529,93.96977220956529,15.661628701594216,0.7696820969052598,0.23514409581233853,0.32624389090287575,0.20461806815967454,0.10534945580524624,0.8658663341396762,0.2700972430998725,0.7607084045955734,0.54774949005659,0.3483380722072157,0.4384509520700449,0.46251710706153726,0.2921676022981827,0.14230739010176885,0.08869875809836658,0.8956264857717191,4.729431129085818,3.5741891985020775,4.779426343235749,3.473351175796851,2.016496505255301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.95730651115811,109.95730651115811,18.326217751859684,0.43838822263341437,0.09167043337511815,0.6860543562684468,0.4332033135290049,0.3045177520055016,0.04993305938051695,0.5394477287538925,0.5270398634670155,0.7373384765372482,0.4301624085254846,0.33822479525435345,0.19248493291399216,0.8627609724993566,0.7552164711336826,0.8641606130935063,0.09070678505367058,5.41982365644525,3.517528827992847,5.353769063363869,2.640721280585236,3.741110581861445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,112.82410489575526,112.82410489575526,18.804017482625877,0.3883869614776698,0.9566539951757773,0.3812435057255482,0.5065511395734548,0.9049764005737396,0.5785879492168985,0.5586371065099668,0.2816325464349556,0.029912232544546002,0.08527766621092292,0.5099767185621819,0.9185606094459352,0.04064023254355498,0.0833856803157802,0.633037505984469,0.6726097016172423,6.234185618872893,4.241207362669285,4.7872576313980115,5.197023246687717,2.5158936812346617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.79980833490535,106.79980833490535,17.79996805581756,0.7467084815314942,0.24935373352850432,0.14316659668898524,0.6968334890613839,0.5828243454894503,0.8314190564156383,0.1765393755896587,0.7212862311645737,0.8241026733981448,0.8176917183974941,0.21449482888915117,0.5157587254806058,0.2636930166880095,0.4388989169000258,0.10285123559745657,0.5440800445931261,5.848126005633254,3.3122969934143565,5.819145339714183,3.4602651436134884,2.21902750142033,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.48174681625481,134.89048089752885,22.48174681625481,0.47473260842922216,0.7624971942915815,0.6474644860549745,0.47007001064111387,0.35514273205935687,0.20276233815429012,0.6562049327292656,0.9062716643586549,0.7177272214379387,0.6480981646168131,0.6012922733952705,0.6640488157098448,0.40676178686464237,0.8815298688878606,0.8159405623283028,0.14082206223249127,7.0099952962380625,3.94916233538093,6.395310149379461,4.364145380823806,4.330757630878571,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.179570445144503,139.077422670867,23.179570445144503,0.07891407412439277,0.008778868209061264,0.783844257387795,0.5915684683697119,0.8881462096391811,0.9985885719208356,0.24371641468953253,0.15038579907165162,0.36465349918055134,0.3515524186606559,0.5055617615246008,0.582596746255745,0.9568375974323645,0.6860370749447152,0.9819608440853654,0.486812554113187,6.616890269846292,5.887770801089604,6.6912877299937845,4.090146903751144,3.601534476479374,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.311186916714743,127.86712150028845,21.311186916714743,0.6690399578600095,0.7468447158062419,0.8206773084847975,0.42441475029430387,0.18697568440146228,0.37394603417331174,0.3453665090575141,0.7584583029319897,0.15404590322341027,0.8475301894112831,0.5273383385951494,0.5938367711642507,0.9500992135886196,0.06020291887953233,0.7107145517751208,0.21521691010096666,7.427903988948905,4.616243878176521,5.196392988707462,4.264025319542737,3.418678267397027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.69047627246329,109.69047627246329,18.281746045410546,0.030723762959964485,0.7676590766346378,0.6115921247549848,0.8173011941732848,0.5870493961603559,0.06560708051086417,0.546997474819813,0.056041257503611,0.30069272360077737,0.686797038525904,0.48211790156132983,0.48606244305676327,0.9075063981113097,0.05620979578578755,0.5649321646771771,0.43961571870402805,6.12826941188867,4.374735025549741,4.697511491456391,3.577809260458713,2.6177495339544614,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.353268047765727,116.11960828659437,19.353268047765727,0.49160053510808577,0.45038620758032977,0.568904227150694,0.7432236825749257,0.7332621167353099,0.23303869232611085,0.31753737117580283,0.9574494178108302,0.09496913142590346,0.41353471955229515,0.8478324968966174,0.7356796012317687,0.2218895454346047,0.07553747043951642,0.517371037419146,0.6332513789125844,6.3838771540999035,4.501190661946452,4.933520482463872,4.378241248204719,2.8254644435116685,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.491033373354096,134.94620024012457,22.491033373354096,0.2960770121152291,0.9451703329062876,0.4297921531642215,0.7593375155046138,0.4433955471318002,0.9865673171895241,0.0010048472489808669,0.3399494398148758,0.11968696696749126,0.5111856926749361,0.5393295257813452,0.2551891333881505,0.9845718916127247,0.89944716528543,0.874236277546935,0.857397115181687,6.82647716029828,5.686420929369202,6.272631394042536,3.8965258689255386,3.354398754897097,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.87795911980163,86.87795911980163,14.479659853300271,0.19458759168056083,0.7988699657515371,0.21522594959594188,0.9259677642744173,0.19551506356551185,0.6152246885565629,0.06605648396018848,0.1458772122809704,0.7923431803047872,0.4835240108566514,0.7970074540637289,0.647772619933581,0.10137370349760788,0.4633782360451295,0.03935825500472567,0.5860206971669548,4.429353308958256,3.9279511320935203,4.136444151172672,3.530259817107613,1.4638165107222032,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.771139227457784,130.6268353647467,21.771139227457784,0.8992417603612315,0.9175235263294665,0.8207921610932469,0.2041718844885111,0.5558154342406283,0.7050862521102814,0.46631872817047193,0.6794966327828912,0.8491448390893502,0.02433709096427461,0.5634914001963476,0.9377372386442056,0.260422110108795,0.4801293431725946,0.2676399425184288,0.8872173820532195,6.738582761812433,4.646558371213037,6.113344993855141,5.866006501145879,3.091743995397387,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.39576338490937,116.3745803094562,19.39576338490937,0.655873210991685,0.293389864070401,0.4560033249404901,0.5277996614762069,0.39449625805024746,0.8405549011436987,0.34029346948629036,0.5023567411131722,0.6640988261393153,0.5694306940522184,0.6865159093402595,0.8114864836209117,0.10250827772139215,0.33802011483762096,0.3472106356962025,0.8540494196613617,5.841403522362916,4.626128613600524,5.764505821522431,4.478613421643984,2.4418757224755896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.1067544785964,108.1067544785964,18.0177924130994,0.7174852427111683,0.3385459350037534,0.6141398247010972,0.4328779709940732,0.9462814422288496,0.8425041875294502,0.001977634408514395,0.5599452422395677,0.41933907251416136,0.027140394252416322,0.5059052334510129,0.3661707089475785,0.2792695571561381,0.2959002302609556,0.8044798844054951,0.3204163099156775,5.930818024578103,4.165763677100523,4.863424663858805,4.333010208981425,2.3077432574182497,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.65472563474026,117.92835380844156,19.65472563474026,0.017889460714927474,0.7422175988249793,0.8190420135768153,0.7163048710163394,0.18076087392696383,0.7606511845878783,0.08127457637099889,0.916451077281918,0.6880882204190778,0.051930824780328844,0.7982167596404733,0.005900057770411138,0.9940914519513789,0.37777124629304937,0.656940191423636,0.47475101627621374,5.943454182226575,5.225897546243146,5.188610721081854,3.4059525254134475,3.0324286010913926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.16421078205428,102.16421078205428,17.027368463675714,0.8853034662615724,0.7250986888876964,0.03585086463964793,0.5653481549479675,0.40224132866752216,0.2930376308443363,0.024590346032001387,0.0487022191987081,0.49412854329007705,0.5290035048710223,0.43750722417962584,0.18387891987733462,0.8965712967379845,0.6811552146215493,0.7719234705270088,0.5915439123250613,5.361549891492802,3.7756614740789676,4.916776386992606,2.9875084693897374,2.606821466994587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.62871780518213,89.62871780518213,14.938119634197022,0.6876449881532284,0.11631226536980499,0.33899407518654046,0.271470414042718,0.6754576803161401,0.11399589942713195,0.6548923391883719,0.18462740820153734,0.059504806232060004,0.3875126794540319,0.3392499904658248,0.4644040024367011,0.0864288138603504,0.8577234639369962,0.49453630987549047,0.4648711001799113,4.476276875512046,2.5739506054746686,4.443954503108722,3.390951240543744,2.7426123374994473,0.0,0.0,0.0,0.0,0.0,0.0
