t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,10.198404941433509,40.793619765734036,10.198404941433509,0.9120670872611348,0.556094977517886,0.013139025137232863,0.5965774967843382,0.612143059869332,0.6308473598867196,0.09337400995032252,0.5897579689089039,0.8154886324967708,0.15165785031506607,0.889111654605841,4.607893141219202,2.7484305589874833,4.19363719111121,4.165686825270627,0.0,0.0,0.0,0.0
1.0,10.736099251592327,42.94439700636931,10.736099251592327,0.8249564388889568,0.28517440288272144,0.9210625477481914,0.8123580913050489,0.6195774953448455,0.07514205640714833,0.8480212911515234,0.07465194946721776,0.6373567398994149,0.5936623898233447,0.7206175268259893,4.283670738494749,2.9924556741079806,3.9982476038166923,4.918820044624953,0.0,0.0,0.0,0.0
0.0,35.241931544487606,35.241931544487606,8.810482886121902,0.45079952957143177,0.6865287302601438,0.6935867006998271,0.3654374172568664,0.28634620603583516,0.6330122031934504,0.5841001991359546,0.37165983653889534,0.6238815002280331,0.3892924193037385,0.3152219286649732,3.0639912042543287,2.4927775258501397,3.4945281847752567,3.9267625188205284,0.0,0.0,0.0,0.0
0.0,24.93168022771019,24.93168022771019,6.232920056927547,0.06710834436617519,0.04295322743311114,0.10471638573064035,0.20217789426360921,0.9917609717925935,0.44375761765215227,0.09171468845092134,0.09848997034224516,0.5811092244871199,0.4822519113727468,0.22082332453448883,2.988989288468886,2.310520396646396,2.574296948613996,2.3337456870347295,0.0,0.0,0.0,0.0
0.0,20.533268164178804,20.533268164178804,5.133317041044701,0.2085536951774387,0.10226495888779852,0.5732688296182226,0.5936334001654884,0.14658375068788077,0.2612139202141419,0.1598315013030347,0.423392762349291,0.46169493224520164,0.14784301298912417,0.03857972811576993,1.8581024395950454,1.6229575046157474,1.7638021916193156,2.4992498633726874,0.0,0.0,0.0,0.0
1.0,9.618651965706281,38.474607862825124,9.618651965706281,0.008841619996903471,0.4733214654799405,0.42335400970042747,0.3664558932359743,0.534279307325824,0.47804542546571693,0.7398568809396743,0.8226709110051853,0.6261486401764178,0.1757144217577279,0.5248397250861095,2.7143250330446738,2.744786147143607,3.742947337709657,4.510926832949553,0.0,0.0,0.0,0.0
1.0,10.198988662493019,40.795954649972074,10.198988662493019,0.7513817626803232,0.656092417083803,0.03890244166368284,0.876151802857125,0.8110571481642166,0.31106734965632954,0.03096899486551541,0.5850896795925344,0.7652186996711102,0.4906766228836398,0.5710874315622979,4.576640817475043,2.794463995214297,4.0216438438603985,4.334568615460286,0.0,0.0,0.0,0.0
0.0,27.724046861493377,27.724046861493377,6.931011715373344,0.9601315290008782,0.8280521835259889,0.0343182596323679,0.15344448190690307,0.00742179362640405,0.2532818557147364,0.6610212067844989,0.7987783575008991,0.04883372187903834,0.8078771925575766,0.7148169148579531,2.9458074895434896,1.1240030599115807,2.666872158295523,3.246686919714053,0.0,0.0,0.0,0.0
1.0,11.96374800977879,47.85499203911516,11.96374800977879,0.9809790909475574,0.40883457230949605,0.5434526654315397,0.8780197737620954,0.9844843507756681,0.4674239472219026,0.9273558903356778,0.6531622069870633,0.6364581190027959,0.5650476930331882,0.23460667280288072,4.747019647546089,3.89374208109814,4.537183326210516,5.266374251407217,0.0,0.0,0.0,0.0
1.0,10.143114260527515,40.57245704211006,10.143114260527515,0.030163464548301433,0.8583268212992465,0.7232956726130555,0.3168157251644831,0.9991465029022806,0.1987583692509186,0.5999078709258863,0.36265548300259975,0.8357358128732766,0.1622059793555808,0.11788521579007738,2.6607110698849183,2.950364281116845,3.926576318206169,4.813769104570906,0.0,0.0,0.0,0.0
0.0,32.278386557202516,32.278386557202516,8.069596639300629,0.34341768987042065,0.18367577851333727,0.48240230897451475,0.2852420447047219,0.3732882141097894,0.2762251582108932,0.5223446338123882,0.6049706357213597,0.8291004296435025,0.19318567311436274,0.5209028499078384,2.8213620595615287,2.286200480481295,2.990779108902471,3.801926895387452,0.0,0.0,0.0,0.0
1.0,9.32193211163441,37.28772844653764,9.32193211163441,0.8776337882256156,0.31496544684688943,0.261018836348777,0.5478806669137252,0.33864605470051534,0.9594184888065801,0.05441919780321447,0.5505236131178268,0.6862893290300487,0.8597169614550133,0.8677822338560199,5.1373675229875175,2.5866537372540837,3.769401417956993,3.621525378617017,0.0,0.0,0.0,0.0
1.0,10.322604118913555,41.29041647565422,10.322604118913555,0.8825152022623598,0.7733780127151191,0.9309270788684239,0.9681551120943637,0.41867191479701193,0.1595878486643426,0.7906118383819769,0.4818165016095515,0.5392304394851932,0.6565028567481016,0.06442129909126326,3.689084673142635,2.8762571534228885,3.7140564652292705,4.967212197042903,0.0,0.0,0.0,0.0
0.0,22.882153555162862,22.882153555162862,5.7205383887907155,0.06483423204241312,0.18195379753280505,0.5869362065017389,0.19066392115668496,0.34493359024983783,0.1972653259974234,0.00015213893792220823,0.4509106135786637,0.8869645606967173,0.27572693033391116,0.16933253386047198,2.1297210943374596,1.6199795370385857,1.9712658684318627,2.811847362514842,0.0,0.0,0.0,0.0
1.0,9.23690790232299,36.94763160929196,9.23690790232299,0.584651353244894,0.08954640916872203,0.23975875800415025,0.5575205386473691,0.9285212477288449,0.543659992501465,0.89692611642543,0.08125095596441423,0.08308457346999976,0.9487863242497317,0.7098028001415005,4.356026829983805,3.0097124687731087,3.809061678083331,3.5864113995504305,0.0,0.0,0.0,0.0
1.0,11.41616889639047,45.66467558556188,11.41616889639047,0.9487678492946162,0.7848989249731648,0.7118211776245875,0.562262338909371,0.5443811709236585,0.08230743688625108,0.36576494627794065,0.8407989992206351,0.967878283552665,0.8454583379802996,0.7610922466049819,4.712147664151844,2.5225941765498865,4.068585348128034,5.538898088087004,0.0,0.0,0.0,0.0
0.0,33.99430460608036,33.99430460608036,8.49857615152009,0.14292133281252106,0.2629499057400525,0.537036330840114,0.4374051448334624,0.7506277588194822,0.12532619981657545,0.5746133275485475,0.8598075857461107,0.7299017483608562,0.921210811826573,0.01515265357795148,3.122545650047422,2.617874179378924,2.8959767386969277,4.167494455466577,0.0,0.0,0.0,0.0
0.0,33.56827028906772,33.56827028906772,8.39206757226693,0.8297111410633565,0.013192613433294476,0.2398552157662872,0.6764520834755956,0.5252246142472794,0.15111917922408402,0.06196276434383852,0.929645311290443,0.8345705229129299,0.3229662256701853,0.6450219717604226,3.9850657383538532,2.2493291642037274,2.9075437493974445,3.9259250972300905,0.0,0.0,0.0,0.0
0.0,32.835187740733986,32.835187740733986,8.208796935183496,0.12542643820688515,0.9722644757701673,0.2520440831713878,0.5792603412881041,0.5776277407760091,0.23230256342714117,0.3324022500701702,0.7049568008909464,0.10048321099861401,0.6616150558760305,0.3869864824909718,2.663701833063756,1.8220761065600386,3.1813270648211773,3.9060253854563705,0.0,0.0,0.0,0.0
1.0,10.751929292779199,43.007717171116795,10.751929292779199,0.15170133582941847,0.6233745075800062,0.8777875806485292,0.6928171678259188,0.9412277864170928,0.6289415298591766,0.20291085456738123,0.28947227137120257,0.8274391283431834,0.4778877759171618,0.2786005438364222,3.9986152680283737,3.293336467012753,4.195311518429181,4.733629840589736,0.0,0.0,0.0,0.0
1.0,10.654584467188684,42.618337868754736,10.654584467188684,0.01996621195719739,0.14225022210511618,0.7170874795891773,0.5797674310767407,0.4406549596750523,0.4383375604513663,0.9720335078234905,0.10943220068335835,0.8269335844974078,0.9500996374974926,0.8169227595285958,4.072682144683853,3.2577270435240577,4.216900025157769,4.6050821449789385,0.0,0.0,0.0,0.0
1.0,9.346825880483557,37.38730352193423,9.346825880483557,0.1787257776736758,0.12920566485278107,0.49145760784671466,0.7465837187363584,0.882393598479141,0.2516945270003964,0.9278033011196136,0.4506133661028425,0.30552490608315064,0.7664949734775949,0.27052605012189834,3.4019435515722156,3.1140000514186603,3.5137317663933394,4.2041082133425,0.0,0.0,0.0,0.0
1.0,11.451636616207715,45.80654646483086,11.451636616207715,0.02433776798428,0.3496998491398481,0.1296208107290675,0.6314531906038855,0.995695536520731,0.6512083443763567,0.7264530415943642,0.09633510886120022,0.9260454179830244,0.8493078036080451,0.5838010588972055,4.661849119973528,3.930855531078362,4.864356439115416,4.4391040143293266,0.0,0.0,0.0,0.0
0.0,28.807343279775665,28.807343279775665,7.201835819943916,0.48342599109926876,0.07328296915370525,0.6182510229048568,0.5155752609443225,0.14887933055825164,0.6118274343746416,0.9950290463602117,0.00012600829549824777,0.2168511943078979,0.34507097849227064,0.3866433945065104,2.7082735842831633,2.4881622665453254,2.948088630205541,2.9546382270312543,0.0,0.0,0.0,0.0
1.0,10.13873101296343,40.55492405185372,10.13873101296343,0.37136993871839863,0.7929110598749955,0.06157043784662064,0.8441999759989203,0.11443750759154703,0.5998941198160207,0.4315019602668341,0.5346731783707241,0.6414173710821133,0.8188599938691876,0.7947778074859279,4.184956714562115,2.6314509347554353,4.219139802116358,4.215489298517682,0.0,0.0,0.0,0.0
0.0,19.469718710038595,19.469718710038595,4.867429677509649,0.021160224332848254,0.6278628830333222,0.0159782868518773,0.06040128389920285,0.0002426628416527521,0.06860768916821047,0.3324050199976616,0.22490907020460815,0.5637132812210813,0.9223436162631822,0.32143319803805104,1.9579019557642288,1.025369937127809,1.9746660181991822,2.146945686087457,0.0,0.0,0.0,0.0
0.0,35.45163128769718,35.45163128769718,8.862907821924296,0.8807495651622745,0.22320519062840205,0.8919694041684312,0.6442919864620764,0.8826589960753518,0.34792024478050165,0.07320655800703235,0.647380351116737,0.6275692541587076,0.9553508943477252,0.15343415825684814,4.4919750992434855,2.5756470394836697,2.95228638836892,4.1437158988735865,0.0,0.0,0.0,0.0
0.0,31.03667076460026,31.03667076460026,7.759167691150065,0.6401230174191483,0.9867665929443621,0.032519351488824455,0.2800309941509038,0.3794231428279613,0.10666102186381787,0.500231575602924,0.786098270436799,0.4824680023796476,0.7736999948306765,0.21033031287763282,2.8727364863497886,1.7488147368252545,2.945911642647249,3.657868242709055,0.0,0.0,0.0,0.0
0.0,34.30036235315677,34.30036235315677,8.575090588289193,0.041831465503446186,0.1263331343363484,0.7297331279452368,0.17006075930878206,0.8713045975832072,0.2503565485209681,0.9059621037604852,0.5088477364873057,0.570265755790246,0.032426061149599006,0.27655632692113774,2.2128015147773863,2.7679497649636886,3.170839226221175,4.159063542132749,0.0,0.0,0.0,0.0
1.0,9.498998636709818,37.99599454683927,9.498998636709818,0.023452519442345054,0.13903338409153454,0.8471562230622529,0.6339453949610054,0.8104077209106109,0.5959602620471436,0.6386589450756829,0.05952685621193543,0.015456371739393737,0.6072534048096,0.9671669198537984,3.653642593763897,2.6944286947338365,3.80062899867917,4.111351815906215,0.0,0.0,0.0,0.0
1.0,9.20022271402199,36.80089085608796,9.20022271402199,0.2512499343695048,0.6754906893407228,0.19319489894343356,0.5584806139508174,0.4013640672273263,0.42513667396494004,0.09617164818032176,0.04789711958243237,0.87337283978646,0.28516382596831336,0.9052937133180358,3.700061668585397,2.3545258431098652,3.935310245768624,3.75126559032955,0.0,0.0,0.0,0.0
1.0,10.665221511269655,42.66088604507862,10.665221511269655,0.9970783593677263,0.8390529982606878,0.2637624273496184,0.7521627650009023,0.8310654796035993,0.5218229294977025,0.3871787544581782,0.05853753002746276,0.7950722978071705,0.5155675233801894,0.3053405061678147,4.7181098608251055,3.2873022263675526,4.431695730796055,4.232172758675434,0.0,0.0,0.0,0.0
1.0,12.924305598537673,51.69722239415069,12.924305598537673,0.33542939762068413,0.23230691805513914,0.9959600756455549,0.9758258934277846,0.8669886611968086,0.9865919309866915,0.7893215442732948,0.7345748217163911,0.9119161636599344,0.10788025050953465,0.21139612721183343,4.396028424613272,4.530644193544513,4.974347238811487,5.718290205186741,0.0,0.0,0.0,0.0
1.0,9.572648085866222,38.29059234346489,9.572648085866222,0.3937824456176432,0.23452367531945473,0.9443870134805242,0.13300908744378637,0.2916225200242908,0.7012420751274616,0.8810344440042276,0.4257314220786621,0.88971212560836,0.29661944344702795,0.5514808368934043,3.2574685341619745,2.8966202522081264,3.6826247644209857,4.35150112485271,0.0,0.0,0.0,0.0
1.0,11.375530208874515,45.50212083549806,11.375530208874515,0.13496746682111382,0.9387430174617323,0.8617450659404876,0.7832834643344919,0.23922399908422542,0.5130890863993581,0.7784718781366404,0.48114851632204336,0.6536963508962989,0.5127757206399096,0.569559957168554,3.4065960453439517,2.9677647788510146,4.476067753481301,5.305872249344474,0.0,0.0,0.0,0.0
1.0,9.068457697735546,36.273830790942185,9.068457697735546,0.685592938156283,0.3841893160725596,0.19316266832936113,0.4059624465495951,0.04549454790118257,0.7213516452369457,0.5842156866548953,0.47366615675798984,0.7269706377772092,0.625585487401967,0.872388351428717,4.0833460544519,2.483994964119828,3.740572631621105,3.68604981147151,0.0,0.0,0.0,0.0
1.0,9.559435003698821,38.237740014795286,9.559435003698821,0.08399755392246844,0.7546059213114727,0.38174473062738457,0.7143255941473667,0.11376814150297676,0.539497261542527,0.7773371963107446,0.8945254894718633,0.31936666278626846,0.9907225865875655,0.4792743669976105,3.2409521674867836,2.4642948562898837,3.6981751445989675,4.434948103155688,0.0,0.0,0.0,0.0
0.0,26.437954989363888,26.437954989363888,6.609488747340972,0.5816967166101769,0.24449031143982258,0.0979214410972934,0.9399626034595157,0.23141423409591044,0.36527095322546776,0.6696301193707787,0.2489823256634388,0.0393043564123684,0.9333813085306857,0.1393589635881951,3.2303891359223202,2.2455822665640413,2.629431541592059,2.611064355127323,0.0,0.0,0.0,0.0
0.0,33.56306896498238,33.56306896498238,8.390767241245594,0.9888612629713438,0.70393802275261,0.6199152361851448,0.19112342397035953,0.6385970983123427,0.7263036586262306,0.10603124648824735,0.3238745513145641,0.5231754638037538,0.6880479380128209,0.4042703778847033,4.160379223581554,2.185230891200934,3.293439291838247,3.5109254207117258,0.0,0.0,0.0,0.0
1.0,10.068853119849134,40.275412479396536,10.068853119849134,0.3320099772150318,0.07512025898584929,0.5954780880799521,0.7929770720517195,0.6364153696748139,0.7916104017667288,0.4004993591236302,0.888252127077398,0.733236506885259,0.7764138384233147,0.29451773360122535,4.3571808996180925,3.3547387095021515,3.724376702089226,4.416496515479847,0.0,0.0,0.0,0.0
1.0,9.201561571231473,36.80624628492589,9.201561571231473,0.8675951346414146,0.11515016839804237,0.01851181998338125,0.8717749814333489,0.9186445301991775,0.03567402087644511,0.23259961020862263,0.11940433862162414,0.763483790111842,0.8347245974816287,0.6427318818465035,4.934628936590361,2.822176932829436,3.5800589830739824,3.682301120802542,0.0,0.0,0.0,0.0
1.0,9.427712374889037,37.71084949955615,9.427712374889037,0.7693197441743778,0.18966466040015018,0.6752090405912624,0.9184733015980661,0.6427521567594523,0.21244522009635392,0.670669817571178,0.6529086914312243,0.04813808938459263,0.7461661510640499,0.6623600263207478,3.99965468939764,2.4924785854096427,3.3445032721305408,4.460175784056674,0.0,0.0,0.0,0.0
0.0,33.12448958094745,33.12448958094745,8.281122395236862,0.06236824824355047,0.9616320763180028,0.34109557659081147,0.2388466127999882,0.7363919781939117,0.6819841067337645,0.6614075766282216,0.1011001756276323,0.05377323713216342,0.9610327235210808,0.25606198649420064,2.9904588931186593,2.3724035114880495,3.590097574300253,3.350309219784932,0.0,0.0,0.0,0.0
0.0,25.79812107456114,25.79812107456114,6.449530268640285,0.23415917663166463,0.2629962629518041,0.053186727476959295,0.15734037780817822,0.6542776505794379,0.7291099687143432,0.410691232724671,0.1288517661000117,0.28366946134275584,0.6227076360280754,0.34281937554080744,3.0240836466452623,2.235088691169386,2.8409043296619974,2.2938328545246254,0.0,0.0,0.0,0.0
1.0,9.47498539716607,37.89994158866428,9.47498539716607,0.7024646814618841,0.24950505101490483,0.21876832210204455,0.8249929765988145,0.19865078646333745,0.4749995916989713,0.93593408512109,0.6441428826670087,0.6850280859944469,0.6299741791950922,0.30663274377358085,3.8227430451861277,3.1196055258766604,3.6757433206651458,4.0636549337352275,0.0,0.0,0.0,0.0
1.0,9.564247525039864,38.256990100159456,9.564247525039864,0.38341724177096026,0.014481935143316638,0.7564630979028524,0.8271497373602522,0.999855968594177,0.8973207984366695,0.3604054463483627,0.18717961522492943,0.5848449524498673,0.9495350984355725,0.03194789272189136,4.674071689769391,3.669576903189329,3.7160067310545366,3.762328645745649,0.0,0.0,0.0,0.0
0.0,28.56215374483743,28.56215374483743,7.140538436209358,0.502671928151777,0.14368570947154002,0.21996732683676623,0.1471881663800797,0.8351470898105496,0.0023103802138169094,0.6390906839924012,0.3453227704259324,0.028277509312321092,0.29415779130659603,0.942541318701325,2.752294183876465,1.6520138297091684,2.7382408578820336,3.301220574930915,0.0,0.0,0.0,0.0
0.0,34.839780989697545,34.839780989697545,8.709945247424386,0.10117337892730394,0.6358630988352239,0.02772840621934014,0.3018344370535443,0.6470926917761785,0.6510423531391167,0.6722567307564127,0.04688357722255654,0.49038502771057524,0.0962047805678774,0.5452626494119545,2.8329953185865504,2.7626112404358274,3.943736988683006,3.3673066189857863,0.0,0.0,0.0,0.0
1.0,9.014955374650361,36.059821498601444,9.014955374650361,0.37481744102577275,0.3224532153685309,0.05836602178488981,0.291178460208422,0.6573465553502925,0.7547968933683556,0.8322235209702404,0.9213478461432366,0.6151605321964647,0.9527087915654439,0.06424061609504272,3.710249289809794,3.150705962093775,3.5373997935573485,3.76231676811712,0.0,0.0,0.0,0.0
0.0,28.40066669584482,28.40066669584482,7.100166673961205,0.16135339965698436,0.4802948058815524,0.28222465951660025,0.941215464688207,0.12036686745069469,0.21008280051574657,0.07816026484025862,0.9105458019518625,0.5809023812466209,0.19532708108721675,0.11575106685136793,2.3249990614968383,1.9307277787415278,2.526773651474448,3.5094613124271645,0.0,0.0,0.0,0.0
0.0,35.0130119441691,35.0130119441691,8.753252986042275,0.7423608495539297,0.2888198855547883,0.28887383287240587,0.2782673254564192,0.8043595684349721,0.6541685578846647,0.19082186784971744,0.49336262236782935,0.5101313504883023,0.8767396394361372,0.7093795497808233,4.575406841035248,2.437748670114076,3.4359481054496874,3.564016002805258,0.0,0.0,0.0,0.0
1.0,11.072940263329786,44.29176105331914,11.072940263329786,0.479959824591659,0.9229148470974018,0.9263098058153406,0.4133156122202065,0.8344809453003901,0.4315526245454261,0.31481772934999563,0.6696039926288541,0.5218845915170031,0.44633646898374024,0.7198893319321374,3.8474193990905623,2.516051502933021,4.15885568196256,5.323216855861329,0.0,0.0,0.0,0.0
0.0,32.78702780081887,32.78702780081887,8.196756950204717,0.0384872397871463,0.9725133935965246,0.5824079350804189,0.07087264026801754,0.03173384789869371,0.4019856313076132,0.20001864784846068,0.7522402701647207,0.5521356020741621,0.9094041377238709,0.8845482147405039,2.889167313800008,1.2567463693969474,3.113807977733976,4.0464705516715025,0.0,0.0,0.0,0.0
1.0,11.73238446835753,46.92953787343012,11.73238446835753,0.13459912839481125,0.5663269509104818,0.737428614765795,0.9672166588316082,0.46956201086403115,0.9533276478683148,0.30420548636829814,0.5515529991897482,0.873164024975053,0.8179629144395679,0.5259101729175795,4.741742558290966,3.5674758289073054,4.659712952735367,4.995366918822595,0.0,0.0,0.0,0.0
0.0,33.025982456868974,33.025982456868974,8.256495614217243,0.7839999104268147,0.45515566462603463,0.4471950235420237,0.5453993661871948,0.2624385638332549,0.5106538127463487,0.3572609046507206,0.5739537394226455,0.598247163710191,0.49993344912073945,0.4084540858681648,3.6091263518927086,2.2739998111277098,3.1376095616219093,3.6481045118402298,0.0,0.0,0.0,0.0
0.0,28.898156959607032,28.898156959607032,7.224539239901758,0.14477538775782428,0.5547712683452375,0.06313065362106507,0.7124749462592361,0.268184419595088,0.49122730610839094,0.18741519678471474,0.35691320814053806,0.0717443363485516,0.5955493342399185,0.7645943348954936,3.048550065204503,1.7310462050959812,3.0504118083367127,2.9792283639899244,0.0,0.0,0.0,0.0
0.0,34.394346001203914,34.394346001203914,8.598586500300978,0.5178246006279762,0.8690740745988185,0.07739310283291412,0.08648940205484235,0.7426027139986637,0.0855542924622621,0.17064745610072474,0.742451911553279,0.8762549733478001,0.1766280558640001,0.4850329929648287,2.9703870313203735,1.9615488379642931,3.31565590552794,4.049946627451871,0.0,0.0,0.0,0.0
0.0,25.193074493727522,25.193074493727522,6.2982686234318805,0.34809542068037436,0.0944127065133531,0.7190883590352357,0.23095301037573202,0.00037138152062365926,0.49182736451522946,0.6056872140648217,0.8908054875331574,0.13251268558085716,0.9122801085348864,0.5219224486316627,2.637962419839366,1.4613516560572641,2.0776868112022795,3.1957532932554438,0.0,0.0,0.0,0.0
0.0,26.490220438413758,26.490220438413758,6.622555109603439,0.47469571453695747,0.5717355203778086,0.33201617770367464,0.05341701138953192,0.1745543127483582,0.943513639878038,0.4618713208112647,0.22984986818252495,0.5309976974722326,0.08286352789780882,0.18929987852676533,2.449341782449692,2.1643539822994255,2.925389381203999,2.543741787212161,0.0,0.0,0.0,0.0
1.0,9.81293052956682,39.25172211826728,9.81293052956682,0.6941449245785778,0.36203605469999334,0.7113073320561988,0.565005584113803,0.5336082334264057,0.34394073379583356,0.6415926620025574,0.1939874529386727,0.39488096510863324,0.7604346838798022,0.9451943049936701,4.237209429896725,2.479028178447233,3.786258538140896,4.347612589339934,0.0,0.0,0.0,0.0
0.0,30.356723820372757,30.356723820372757,7.589180955093189,0.5679980304501938,0.4375431182317019,0.48371985254183236,0.4776082221923824,0.3738040675631634,0.013498958557716323,0.5847882214653343,0.9412379583283689,0.6251479811342286,0.15214611236949138,0.03630144830962234,2.2465048205767983,2.074847450912825,2.548692017454149,3.960150869766634,0.0,0.0,0.0,0.0
0.0,30.19861120951185,30.19861120951185,7.549652802377962,0.9200488857587292,0.3278565068526459,0.029490927755823848,0.27092721261395547,0.41246524575765287,0.3913713357462424,0.7033782313254239,0.2640097147113547,0.4292395667318275,0.6737521802759087,0.5558892412607441,3.6536936681450607,2.207381592175102,3.0911273402884927,2.993256647009429,0.0,0.0,0.0,0.0
0.0,33.940048546504954,33.940048546504954,8.485012136626239,0.5252082768071503,0.8321666581521132,0.9060761076124447,0.16413313153437747,0.5042674223045464,0.9630561583757743,0.28407652458269017,0.03711703923408427,0.4383208547549152,0.44987785133656044,0.34806853425788586,3.3929322293712105,2.3538540915523036,3.5340892839623024,3.5142262724330577,0.0,0.0,0.0,0.0
1.0,10.143546565424497,40.57418626169799,10.143546565424497,0.5042651067700542,0.9354436423902955,0.7047503633023819,0.6719033979781954,0.7355618875654667,0.7818617108072103,0.5321482602886594,0.29660348359061006,0.2188234054343161,0.31981579171022445,0.2797499243669336,3.5119812246324007,2.9402986620738476,4.155492228831077,4.374984364916859,0.0,0.0,0.0,0.0
1.0,11.645809025966859,46.583236103867435,11.645809025966859,0.4298025545342731,0.500167375202041,0.5377518799924227,0.5771287322755818,0.6844893612820101,0.9920713733285053,0.6320184073278292,0.4451203364768871,0.4387673552684299,0.864742846536165,0.9679349379024127,4.954937161127377,3.3244752294823563,4.792577542586811,4.783378385727614,0.0,0.0,0.0,0.0
0.0,32.66873143864155,32.66873143864155,8.167182859660388,0.5732684942108911,0.38573230814961046,0.4150096649159791,0.4845931653621258,0.3036186648760736,0.43457630929217783,0.19876855009461103,0.10383127459206432,0.5144804652631583,0.6051338445856255,0.9895343461108708,3.9052052897009233,1.9360371548881465,3.3113038091486278,3.395568439364493,0.0,0.0,0.0,0.0
0.0,32.24941132477396,32.24941132477396,8.06235283119349,0.47064307879983724,0.08467712927363391,0.8588502353634144,0.7391713289688592,0.10974742707650587,0.39828710990390537,0.23184346846559944,0.3648921349712535,0.4315873474116695,0.5317627758989878,0.9325826715959138,3.6137817396556784,1.9106366818265395,2.927896482696087,3.7533517431268493,0.0,0.0,0.0,0.0
0.0,34.7854223313623,34.7854223313623,8.696355582840575,0.35203523020713956,0.2437629717676133,0.9715071473680567,0.09067120942768947,0.9349938493001093,0.5830645805591874,0.4274323972891869,0.4085691009653334,0.343933266258621,0.32320826638700795,0.6220564176079638,3.2499628197477186,2.3800953028347944,3.2459146922103717,4.042926359984574,0.0,0.0,0.0,0.0
0.0,32.33718020182282,32.33718020182282,8.084295050455705,0.37057192158120633,0.8078483431097783,0.798468352022293,0.30074682274092757,0.001432371999486426,0.6065239655590818,0.2468173794921933,0.13584237118993048,0.9203835280076236,0.9417049460249256,0.30430514002499554,3.445668695938247,2.075904067799313,3.1880575509340865,3.515844308587228,0.0,0.0,0.0,0.0
0.0,35.00273153181404,35.00273153181404,8.75068288295351,0.8143824806474501,0.7087211695454608,0.6343918825156802,0.6190864685711889,0.7757777962196912,0.5460895443234345,0.35647518131969835,0.7756223262591896,0.09786422368501779,0.4544387130627672,0.11244281822931013,3.4200820447388596,2.3952932141190306,3.216457201893802,4.0803818663452365,0.0,0.0,0.0,0.0
0.0,26.77554437603915,26.77554437603915,6.6938860940097875,0.01617120517213544,0.5167502646720505,0.7814458282378839,0.37860549936175003,0.7145844981072614,0.026359018557637337,0.14738930601370048,0.1550149641002878,0.3899039250622016,0.3029554890589339,0.25121947825530333,2.079799113575223,1.6568422471025512,2.4248119900299048,3.3349137638104387,0.0,0.0,0.0,0.0
0.0,25.369676185760675,25.369676185760675,6.342419046440169,0.7306530739074533,0.2532093551764225,0.5516323139672364,0.34179496059264225,0.36073869187361873,0.4095827533910401,0.2891562142786497,0.9076041258161892,0.03007177136039707,0.23322734854751936,0.4619131639599947,2.567981763632665,1.4313443914963477,2.146466910632765,3.1961205970251507,0.0,0.0,0.0,0.0
1.0,10.04666455467705,40.1866582187082,10.04666455467705,0.31151791032901877,0.8508932654157466,0.23531304260313124,0.4780982826976754,0.8933946893242797,0.7391516739470407,0.3572484317376522,0.863754108327455,0.5621619346828706,0.8148346820126474,0.09668843366098256,3.8958476066545153,3.0300550123895187,3.9776367114662476,4.337552188449793,0.0,0.0,0.0,0.0
0.0,28.844025784930388,28.844025784930388,7.211006446232597,0.8000911014711479,0.19748257673204328,0.6623468542102696,0.38093181263473685,0.5059833597770432,0.7811693259950537,0.03291440883264851,0.14077681445357737,0.6281915774461142,0.6352689031466638,0.27577748419530457,4.007413564666065,2.3291904846855966,2.8024505456129445,2.8244048882817374,0.0,0.0,0.0,0.0
1.0,10.409553698688383,41.63821479475353,10.409553698688383,0.04641089651426522,0.7305277792050076,0.5183937853636926,0.33256015814945794,0.8730505924571775,0.5365197244644037,0.23607700182821345,0.8987435503210932,0.5482895982347273,0.39873555970867347,0.7552757678330475,3.4908422973617523,2.52649707513398,4.0123006221720345,4.892918233392416,0.0,0.0,0.0,0.0
1.0,9.050495500806619,36.201982003226476,9.050495500806619,0.5261001309550158,0.6296706018858796,0.2979340433683112,0.8793730462964562,0.04018024952776866,0.5352057091017285,0.13780254140794257,0.9913990767859256,0.32796059380980125,0.30589948044605053,0.9165210080554783,3.5312402181922993,1.9205221401436972,3.4667137500850553,4.220841161137564,0.0,0.0,0.0,0.0
1.0,10.561279858767438,42.24511943506975,10.561279858767438,0.9013866059749189,0.4197278809586038,0.4100717653771624,0.8250757057053517,0.6854198113835664,0.4713595921222953,0.5993447471153306,0.4318098486420353,0.4904434325511038,0.4976655532839839,0.6543408887659187,4.525691589787139,3.0716432888776475,4.14571205860217,4.516234080499072,0.0,0.0,0.0,0.0
1.0,11.522177503079838,46.08871001231935,11.522177503079838,0.5538720760487976,0.9908600679404336,0.4026723799485684,0.47337433223709124,0.6986614348329525,0.6866935275050804,0.9417765718949428,0.13978234648324395,0.3044442444053588,0.3372817682484692,0.8599895879924854,3.9143169712702353,3.104950110875426,4.9557997668083456,4.811560965735077,0.0,0.0,0.0,0.0
1.0,10.457478699042298,41.82991479616919,10.457478699042298,0.9153518194589837,0.6341747533238616,0.24305137308126057,0.5720696542503962,0.7295756889226096,0.674502534635954,0.7798078075917801,0.5212028451006174,0.4485372307827985,0.3093258993874286,0.4341901069227325,4.083552934360904,3.2044929161835385,4.272857776430133,4.362609459976056,0.0,0.0,0.0,0.0
