t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,64.56577754388631,64.56577754388631,10.760962923981053,0.6556718378498259,0.1357375886856711,0.508959731487412,0.3994777633928277,0.6827339520839656,0.5586903434522772,0.6792706610362476,0.6371733819841829,0.206834983465932,0.33635980402408505,0.6404099813073546,0.10409113161768357,0.3064805047895294,0.6395146956724937,0.7574661653471052,0.34339830874092514,0.3707320658615718,0.9854741712119851,0.4130617855847377,5.20696568810672,5.480333650024292,6.086628922176434,5.068604291853212,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.349245148903703,68.09547089342222,11.349245148903703,0.4221940349854194,0.9252955883050615,0.09263190122448872,0.3720165344831152,0.31787632571362756,0.6243731543559867,0.24758072264010966,0.7316729960835133,0.917652359814494,0.4501771717710672,0.41819091276112896,0.9097586586994557,0.48927266954039117,0.7819317254295013,0.33551677387865164,0.08178852980149431,0.6334970458798878,0.5765815482214522,0.5048824484560421,6.7562317724158625,6.3475924183152,5.252699257467515,5.412886192978792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.089216065985966,53.089216065985966,8.848202677664327,0.14522995436767905,0.8574727516356716,0.6834668516481395,0.8957238609778464,0.3077286774670017,0.2911393494883453,0.0499739518153447,0.2698424537886085,0.7161629289636776,0.9577339372014444,0.0045497870255107875,0.9940526407353208,0.8937148392320293,0.3795340430577788,0.5384057907108185,0.2279584564409578,0.15219755561233783,0.032269991145564614,0.04773649972789429,5.7373783771803515,4.42799949447154,3.2901385046341685,4.552674050541871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.98544266202535,64.98544266202535,10.830907110337558,0.6986322569892002,0.4344933672447282,0.09037543144268856,0.3207399423675179,0.8484784782876529,0.6873124691964984,0.30908179377558764,0.9003463100792523,0.25251903465291126,0.4524931859852689,0.7244842321138285,0.46419448689243126,0.4662052795794521,0.07452462244448577,0.48338326554367617,0.24957144857790448,0.8767236778411801,0.2755413322567143,0.19559788775964004,5.37439095467729,5.490070337480609,5.389161169579297,5.429851151075378,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.487297524761445,86.92378514856867,14.487297524761445,0.5092042390798865,0.9802210623576554,0.6740459634337064,0.8129978293078266,0.9775872087565022,0.8372416148690224,0.7764729703159858,0.9210616315493573,0.654931483101663,0.1804292912209885,0.45527639028388045,0.16027320263727285,0.7194788267519681,0.9473542731393286,0.5761220762462229,0.18264834730862345,0.45094644001596307,0.7130054689291884,0.7344847172289058,7.705555185886906,7.246781052064301,7.6131308822664465,6.904416846321872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,48.89785332138907,48.89785332138907,8.149642220231511,0.07519072873594068,0.10955677918844098,0.009160088279701273,0.635327552732357,0.05150028696048259,0.4821231849608413,0.35336663237020705,0.6061321014687283,0.3793550952299034,0.6831101363885066,0.3913609879597931,0.3239441901156864,0.4545256243363802,0.09415275987122995,0.8026467169892304,0.41712702008378144,0.6340222341130325,0.12373841548239561,0.5427486758875661,4.090271306394661,3.9140631951029974,3.8065913794039323,4.230578895880827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.44025113608343,60.44025113608343,10.073375189347239,0.16970487655211586,0.13877978284092052,0.9192929218359142,0.2932013685945454,0.6934238564419001,0.4060180183694544,0.7622886282497036,0.09942082153930198,0.2513097464906975,0.38987214502393597,0.5597195296289892,0.5213394898517115,0.16504109731621563,0.8742652820589583,0.1475187506406106,0.31235141826605306,0.9275765778003705,0.2012977975071477,0.7271227994172943,5.892915811765133,3.6682873579172073,5.885530120181599,4.554923632348528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,65.663970406388,65.663970406388,10.943995067731334,0.8456206249480797,0.14269319128055125,0.1447984579995354,0.5620460496800057,0.03494471102222996,0.09976630117913776,0.8687162439508719,0.43630300242931186,0.23983250240723386,0.7614876228886202,0.751615831636819,0.7120770223940018,0.5037023885460393,0.0792527092793448,0.8718543376176142,0.8426065347398671,0.45089234409681933,0.14543682344090914,0.629111066398247,4.8744889536549,5.000246117857184,4.118430170768261,6.426575978152708,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.398236093313635,55.398236093313635,9.233039348885606,0.29635071929917445,0.4598173323395587,0.2251866130565371,0.41717350679166454,0.8615761821645106,0.4285210263432847,0.46083217957580724,0.2719302623014259,0.28721123473053733,0.07091959154478245,0.324659833058069,0.3884724313280917,0.19474428331553695,0.37091613760345177,0.7208289383825982,0.43473592589532506,0.44945864259364865,0.49622492705565924,0.5587244268182595,4.682670997183833,5.204393406658426,4.616678260205709,4.496410985278403,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.367116980846943,68.20270188508165,11.367116980846943,0.2995822422004587,0.17204503931662862,0.6379715204666607,0.3659164379568389,0.5734306244278199,0.5250394955649507,0.1765996662098388,0.22145696099839318,0.45924843279403427,0.09531578845916666,0.7655581239348871,0.770865588907055,0.5474192961790662,0.9421809675003324,0.8590760873436754,0.6951161317784216,0.24841053269948454,0.90016725672634,0.2990669094647693,6.157295583613119,5.775094769522547,6.355817819741126,5.174260414851583,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.02613010515162,59.02613010515162,9.837688350858604,0.2513243990915107,0.4844783582770831,0.7537573009412248,0.4704180030768511,0.046209006133404396,0.12025626378982401,0.3795989765543688,0.3569880947727243,0.8592407652606993,0.5322880563840008,0.5129679578816296,0.2920177227374432,0.9439428307629993,0.4584591595996158,0.21164890914631018,0.7435706517578788,0.10785784789898611,0.882782778025819,0.044925029851540677,5.205158367387069,4.293441978844237,4.971716921415647,4.90120343788105,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.99112393554543,61.99112393554543,10.331853989257572,0.2088254428872579,0.9877355400581309,0.9757710512412003,0.4669546655508301,0.057939387295061096,0.04638605241621596,0.496733336390653,0.7865938853647481,0.2927102584284186,0.8034729419695523,0.026276649831827648,0.7631792421057135,0.05532837639144428,0.7299717384522091,0.16639697474631765,0.5072629234790812,0.9350380205442139,0.7827239306518629,0.7296724919562072,6.706972162598365,5.329426129389015,5.632964507624072,4.391476659681242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.59296539049029,59.59296539049029,9.932160898415049,0.2626427935193568,0.9292132288467995,0.036532400089307915,0.7075420815996176,0.36619846067901407,0.16350040099495167,0.35933250027992647,0.9395146350119763,0.7385128218252596,0.5715893423633897,0.26996866714197854,0.42545324114952565,0.9037001003089389,0.20729561205870561,0.1764297043222708,0.3211967547009492,0.36917181886104644,0.1596006730723084,0.18319505338228181,5.152170618244139,4.665457767504694,3.9198745763014586,5.477257109598825,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.814243399982638,82.88546039989583,13.814243399982638,0.19557574656784937,0.13893819533105178,0.9429783893446639,0.8225154166360746,0.1799554274210594,0.4021154454896779,0.7051984825324068,0.9907729303972189,0.5599890462282342,0.20702782416284182,0.9018623848844,0.5925909561955448,0.9893443885256169,0.5306959644695107,0.3917747991862225,0.7787398742085319,0.21008989335867645,0.22651686464739407,0.6015563023446423,6.827222740477378,5.058525588017427,6.7546278650913925,7.3181009559415795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.06932492135938,61.06932492135938,10.178220820226564,0.3113662884630459,0.14197005173034405,0.4482475325754026,0.3449423440493754,0.2497863067983903,0.2861957729211215,0.03545265708561185,0.510166542117517,0.2633367417244271,0.20279749790955126,0.12967456084943219,0.1053508196097297,0.9833636009704779,0.7206718801634989,0.430113101066661,0.9502010975427434,0.6144877457920607,0.9466211491078484,0.6697770933844369,4.678175897326595,4.864884964466265,6.509193282222929,4.5534180525951875,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.65374620632313,87.92247723793878,14.65374620632313,0.9514653811193321,0.6697335621642116,0.41988725562498264,0.6206560890380778,0.5098497629352851,0.9567605289413389,0.3479687845530439,0.9046918800560444,0.8602836912480704,0.7440162181070213,0.9423447298702569,0.33563380955906597,0.33860561191261784,0.8068573324015536,0.3835105986338083,0.2950947567932706,0.4061451966377829,0.5916065709707746,0.9515368149311044,8.396690342632205,7.410167357352306,7.123380441075011,7.05813131201617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.22102212286973,64.22102212286973,10.703503687144954,0.27721714774664175,0.08823423021728571,0.29844741679181297,0.5218522496886473,0.5779026659089846,0.4247685691120543,0.40431770821290625,0.19085081490473332,0.45094387769919364,0.7912587165194652,0.2243913241973582,0.7169979967432306,0.905799012979549,0.9625830948813671,0.81179368778629,0.6625163829781807,0.2065917130358329,0.8639342540584224,0.23566512357549374,5.62456021352916,5.300824750730511,5.553450372423789,5.16845430463492,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.06139566037314,60.06139566037314,10.01023261006219,0.5650229159032325,0.24455647329546581,0.5623948112498733,0.688304305260353,0.17476582289367348,0.7183927731403384,0.42725773906521314,0.42760905577799113,0.04285588220928149,0.7422583774364979,0.4800396739567956,0.2540355886314669,0.6271199148121669,0.515661720160706,0.5197405588965198,0.9675362100044705,0.5452755479002876,0.519775183567898,0.0686581355882665,5.198764524344828,4.5029485999086045,5.607228849052468,4.723205244102912,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.72564271370983,64.72564271370983,10.78760711895164,0.3017498624222624,0.3446042269986148,0.7108951357290626,0.4603242907655196,0.9488435889543048,0.28442260294774646,0.23002332912640033,0.11721679935599394,0.9576326077699279,0.5798038897709484,0.45684247599541294,0.24278424045952562,0.8976851873132469,0.16833322620590085,0.34842625301876873,0.4367837174583522,0.6926461242537854,0.39710651116777473,0.35150871449954535,5.599671226145337,4.731079125052817,5.462284083881126,5.401394814120493,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.591991072944952,69.55194643766971,11.591991072944952,0.23090965676784603,0.8266301291680656,0.6110282525725972,0.2781123029981398,0.5694624925138742,0.21249813522195726,0.2674172154285295,0.14973903320476922,0.7848896112664703,0.6973363661985513,0.7459802162782007,0.31460162950146464,0.6938143647376617,0.46633981729472185,0.08665229509648475,0.8230022178709308,0.9166210800241287,0.2549831031568023,0.6181319791402985,6.819639880231902,4.871500282908964,6.061600692015943,5.476060719708186,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.25144681325445,66.25144681325445,11.041907802209074,0.031823215551692874,0.8610066913774544,0.1376724155843806,0.685584049336275,0.09422442769611472,0.69142456828089,0.51045740304914,0.6043186114058636,0.614718474358331,0.9259051047096202,0.8386675625725615,0.33100636443723963,0.8947798933142876,0.11276823627612886,0.9973183397754307,0.12170848298615222,0.4629361870777178,0.8945006787228971,0.6183184149413303,5.951739354626068,5.860368269533398,5.471319478858325,5.345606899648989,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.080782102002823,78.48469261201694,13.080782102002823,0.928493956272246,0.808441026901146,0.6179466341038592,0.6860878842602655,0.9973713334030245,0.48666246267226554,0.4031223857759696,0.5653419298914766,4.82773802269465e-05,0.15900355647797637,0.872846713194935,0.03864323165658967,0.2029024792803813,0.770171236893946,0.9455714888400923,0.6634955975838439,0.4971133102220118,0.8348382655451729,0.7149707017488138,6.694942701908103,6.983878271894898,7.223660664539731,6.073324490447773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.58345233052954,56.58345233052954,9.43057538842159,0.540180578958774,0.4032133481297687,0.12258001478127423,0.11207570996712746,0.6628074489826686,0.925200857713016,0.22790951887374444,0.11529256535886989,0.6579603407134955,0.9776028241179716,0.7091449979429313,0.17739348913437325,0.9460497736666373,0.31098893867054644,0.18133904112325427,0.1156645828255447,0.2939381751568091,0.7338091850095024,0.11013236808091287,5.287981776451374,4.622993806030181,5.045608908188713,4.374611374505079,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.062267252302675,60.062267252302675,10.01037787538378,0.5812164176121072,0.5060909003004813,0.3905099313724997,0.25006194053981334,0.960121902045854,0.6260064964485264,0.8334748257493214,0.17842729393458812,0.15678868164687731,0.16326462357748195,0.07032008085596109,0.7727506592496068,0.6120621619146908,0.11272139674541903,0.7570870466068692,0.34676842619909853,0.0937712599410423,0.25693739417526484,0.5698031566620221,4.853573549038416,5.711998374881295,4.2174495002949675,5.33179554640994,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.01927692638695,50.01927692638695,8.336546154397825,0.7687921224136243,0.9899802392949902,0.1890738484156842,0.1113596939958088,0.3024487296272248,0.08781780911086567,0.6205051678434054,0.5417716781760477,0.2311223569693457,0.9137394398691849,0.3848650789827368,0.2873786931975858,0.514001553297578,0.35333945516029597,0.3887740902556236,0.4106501869035205,0.12904254329596676,0.5731375252554177,0.04643430588753872,4.7386218215950215,4.628307737091785,3.532582714112877,4.219329567294417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.21064518946011,64.21064518946011,10.701774198243351,0.11178757148209162,0.6598465966815452,0.9363019553935046,0.9071104261328252,0.2986193662045601,0.8818680933609969,0.17463816023472678,0.7561060362352682,0.03263394279603815,0.6396769109822499,0.6160046705127087,0.7617602211439383,0.9194406287554715,0.8177274909121959,0.13818678728015976,0.013649931440535723,0.02062547343761645,0.6216809693004048,0.15912797215989372,6.573323187823435,4.435267488085433,6.041152587713156,4.750878927098057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.205603482282996,53.205603482282996,8.867600580380499,0.3543175658202501,0.31896843585466494,0.27668405639982074,0.7826937904779238,0.3076443033427825,0.42645501347715775,0.28847064605670214,0.50264167374344,0.8566748498746174,0.7451783141286268,0.13200297161132968,0.09399625070597084,0.7043503392050648,0.38388134932343687,0.011896500283638312,0.13637892383965466,0.9290795554995112,0.5667424789256023,0.26802210980353325,4.448528252105035,3.843738105671312,4.633882775171334,4.427193424481269,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.265380274718092,67.59228164830856,11.265380274718092,0.9002925809529221,0.737736431786206,0.6845418086604713,0.7060920326613811,0.020487621628503705,0.41028603217463366,0.01042213147873583,0.5933063964890316,0.46554950046674837,0.30247783527159955,0.45808648403875496,0.4718495208143554,0.20426250361060683,0.8508977508774667,0.050220547997692155,0.7572799134032772,0.6149320876716416,0.637065409015422,0.6519999138651947,6.404499209476243,5.696073868593987,5.883145921435005,5.239628599409512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.820282361861814,56.820282361861814,9.470047060310302,0.2803693116501207,0.4572700547543749,0.3646000654342578,0.9481326515421568,0.05892087849780092,0.7137075023146167,0.3956794334339715,0.6359818252056405,0.5448161276505523,0.31396323623402356,0.0450868395328794,0.49740795732190135,0.2247590305368634,0.05999910575050482,0.30146779452984496,0.25749630205052476,0.26019701565216624,0.6357636076712312,0.9530952123539275,4.902345107101004,5.336296574000536,4.209607385000414,4.8417455697763385,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.047704340749242,72.28622604449545,12.047704340749242,0.8403464297224946,0.05609294694454747,0.8916054948691872,0.42210925269389776,0.7771909621787717,0.02471147482064484,0.9708565336497353,0.9814382242181987,0.5286627022917672,0.05329652756668579,0.032609563295487254,0.7545770543345974,0.685033638539132,0.7971650984704571,0.3337259559714063,0.1208019428362842,0.00264004182543065,0.20192090261460294,0.6169453009451737,5.635097292771802,5.236413896878489,5.13206264461337,6.73057160470554,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.224429988748277,73.34657993248966,12.224429988748277,0.13871119928257758,0.18293768825333245,0.7621232160367771,0.7969056821951763,0.5787085121701984,0.4872241471368358,0.4846419815685583,0.7375416986726459,0.7488242877559851,0.0038344727511238075,0.5866854470082997,0.7715596107244906,0.2191117162026145,0.7263705513143223,0.3295275557473999,0.4029185689906233,0.3055102395260263,0.8198595812852292,0.5416247848652802,6.530352985679914,5.739437634884598,6.167678463208852,6.007233489436449,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.91510338126803,49.91510338126803,8.319183896878005,0.47553022965048886,0.9127568596865563,0.7894845232724262,0.34135661416455565,0.6196631859460334,0.8539778493976827,0.41647943061417725,0.16227666424313747,0.36764573138695067,0.16723326397649296,0.0047219729899347085,0.09102262600833033,0.4747516627046525,0.1343828861943719,0.010615275472811936,0.0005108631324582946,0.33136088567243005,0.6689418300421477,0.6417365465002126,4.745412972734588,4.804677661466811,4.681808870095487,3.5956955273409315,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.54072040740839,64.54072040740839,10.756786734568065,0.2873785384338611,0.285905111402072,0.40805777716816183,0.7711936111289107,0.8613832185701638,0.8099631857760905,0.10665330848718135,0.03183234594708795,0.5458654324850463,0.9824196107593066,0.23171127401406966,0.8879967953173812,0.5699817165917618,0.8769472985580608,0.9398399189925647,0.3369677487890339,0.07730225355442699,0.3754991173519566,0.42793897076839693,6.686988769554871,5.790570383833655,5.0075849070892104,5.058902960532894,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.632634481297439,75.79580688778464,12.632634481297439,0.9057336168147206,0.6987942933458317,0.05409798093865548,0.43581877325374396,0.7275524662679822,0.8543536375784235,0.37766159010784583,0.8690568922980668,0.535563427608894,0.32240291026867773,0.15660624300443604,0.6388298925020148,0.8692786615605469,0.08358754076991914,0.019971709091986867,0.2475044939388209,0.3153898296139308,0.7421618599886957,0.819931656607074,6.008281435128796,7.0594539460425105,5.7395212625665515,6.583537713964146,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.850618492734524,83.10371095640714,13.850618492734524,0.3615800503676151,0.46703880419106314,0.3918495478262467,0.906985966960159,0.8769091563162698,0.20163972279722486,0.3855171202901252,0.9617168012260855,0.7108588553463678,0.9095898977662479,0.2796670573131881,0.13771239671644453,0.8651534173796284,0.9372297176798853,0.6265491003130174,0.7554022660541332,0.3609982200680417,0.6138452926324489,0.6624148281900499,7.2920290514232065,6.375667274150722,6.906826027483202,6.903917916160066,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.557043634333754,69.34226180600253,11.557043634333754,0.8439633883784895,0.6323547167631074,0.3539913857030963,0.8034818953277776,0.2821995095293889,0.843654768596835,0.3742118098413063,0.7416187825396521,0.586976896314099,0.6039059348766371,0.09611596998118588,0.5702420264183954,0.7892647989612435,0.04773504868713252,0.2887364827714557,0.7522545287196145,0.012729924299981432,0.99346933651427,0.16696770304456776,5.6780172711737125,6.7024381395898756,5.0800017565769675,6.00729730905572,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.4721355682971,55.4721355682971,9.245355928049516,0.43832900133563935,0.9405182866377295,0.9046065521964081,0.19886733022443648,0.038646249224968066,0.653068572249881,0.620919058652603,0.5248563356061482,0.6946325063350217,0.21220343968011723,0.1394705197782261,0.22246846802670484,0.19337685309935948,0.24501287423485052,0.8101240735255598,0.5673336708278713,0.6515571375661517,0.7141384162536827,0.32106529474162715,5.463882769539554,5.925180874764834,4.9531324757791735,3.9599652878526057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.19829423506802,61.19829423506802,10.19971570584467,0.6428161570871067,0.2556820264779017,0.34676513859577696,0.46403168477656,0.11256973973914453,0.4423411590891133,0.46028745768366564,0.3889606091581306,0.8669207957373994,0.17963882304245338,0.40961506295209704,0.4846901674099324,0.9205392909865158,0.7083749119032173,0.1832600532387595,0.01138112734804908,0.7657117879451509,0.9054323430999315,0.4070345720044284,4.613974133457643,4.701088750389897,5.418725742821555,5.16884666488303,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.543584675476794,81.26150805286076,13.543584675476794,0.5101814572590292,0.949401404167371,0.6233172313340491,0.8574636731360846,0.31003190680805637,0.10152381841650215,0.8748002457354996,0.9923271427584113,0.9913196492854347,0.6399838775646154,0.11473436308462792,0.29679926204050244,0.9586496629814824,0.3369743716656335,0.7442120590128344,0.917952448309586,0.7651586461318202,0.16592938329047502,0.49397856482573144,6.768344040260521,6.473657096173934,5.780577539606376,7.318238376224446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.50537775306921,60.50537775306921,10.084229625511535,0.8476841942456926,0.5053270257844282,0.9704416488474219,0.840242006002641,0.21528010612632187,0.8619873869363924,0.4747864594181378,0.2081864651098655,0.4544356656787645,0.19259921093347654,0.7176830586348011,0.30279672248721523,0.3811432306432345,0.36173362461847824,0.9431578523485841,0.08311654319801665,0.2143368478178318,0.9506501678293041,0.27831472983842576,5.151902188193609,5.650936859583012,5.242873809600095,4.803669181383116,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.318130068086164,67.90878040851699,11.318130068086164,0.2290243023415387,0.9903345202514938,0.18721540049169294,0.5000211905441034,0.10466667752991876,0.3631773507335494,0.7988532985470591,0.2026186370033186,0.0076223226195000215,0.9496243713169913,0.565700532368877,0.9086115795124704,0.7362886741841739,0.6534149763508931,0.728435629897895,0.7643622359466087,0.5613798026161027,0.22780487784292958,0.8317434056497938,6.529092009775109,5.358401539329018,5.198372570717859,5.649512856247362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,64.10883303661237,64.10883303661237,10.68480550610206,0.4974326982970123,0.23444715136836525,0.1741499444458724,0.41012266301281586,0.7884049644826847,0.08613552996727947,0.3929177968964367,0.19927437909819135,0.08855390830887189,0.9354777952082886,0.9245373875553013,0.6077133043667318,0.5585603450154398,0.0204222399624423,0.12480536652913143,0.9625514571795614,0.39138029336230584,0.8389134855557846,0.18532176353489116,5.206989825478483,4.613554008688505,5.1296517901597545,5.615390667747938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.859893007192824,62.859893007192824,10.476648834532137,0.10351188242231857,0.947072332039943,0.5526991139088137,0.24005209342863365,0.25685349237418764,0.11961032027994578,0.1432182169996128,0.9496107903315564,0.26739611303485256,0.18624772439681525,0.17866440534669403,0.957809677022748,0.9213861590728005,0.5189723860567329,0.508338330618756,0.2564948017486498,0.9425598201214129,0.24908927683521465,0.6144530157068685,5.805884172247808,5.2302400324150415,5.560393581782877,4.889450647488922,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.683603155584734,76.1016189335084,12.683603155584734,0.7867372388178614,0.3895500993135881,0.5602719486120601,0.4227139667864638,0.7484215941632928,0.92968673137228,0.08581145095846221,0.7093187235130386,0.43682197744602813,0.940588702281057,0.14132387939661828,0.6567240643384293,0.5246437780439749,0.7071282122136541,0.6979298781893049,0.22056776045847348,0.905827472936462,0.6690732694091835,0.8523902913647434,7.292793984473263,7.097221628386224,6.968653661483781,5.585474725287387,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.62340929327357,61.62340929327357,10.270568215545595,0.44859833811810723,0.5050052557242656,0.24761108879232974,0.8447436112069238,0.3889870461739343,0.9652236762144,0.8406262726021131,0.23232213300809568,0.6510966647757414,0.27259233913965786,0.3406335437263459,0.3919247227766307,0.16537188412890724,0.4203234344428094,0.21611588429191286,0.9646930069143064,0.24730909418273983,0.36950422874278344,0.09076598029914695,5.471178891987664,5.224236937039325,4.4327451166257985,5.359763203730252,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.04149030327054,72.24894181962324,12.04149030327054,0.32034093483393755,0.7630509108144644,0.4134692541743382,0.6358000050411138,0.4405776521147946,0.17907116138504386,0.8484936845306879,0.8027273190939854,0.8982118456021408,0.08326167177380672,0.31254341865196744,0.14074422830659317,0.30468178607978535,0.23800421074408074,0.3116119555691681,0.914423532617608,0.5896959373766625,0.37284275851876103,0.7764826313918614,5.962567836670685,5.920084930248358,5.344519662148888,6.395027038264475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.34331677053922,52.34331677053922,8.723886128423203,0.7427707465345244,0.7514757293475167,0.06737566785445359,0.28316356647614827,0.12625181512457417,0.44027398516935057,0.6088681890801763,0.1446768977225894,0.20943249774683048,0.06302081266830262,0.10576939410403774,0.3229950513184191,0.14975166278015295,0.6362633479402039,0.2793813766849498,0.7697387157602207,0.29886846601799055,0.8401452383036441,0.7436475079246592,4.380921422681158,5.370789561637278,4.322762698701877,4.207066044572333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.438060811060346,61.438060811060346,10.239676801843391,0.11547561444660737,0.9258068282731701,0.8683586648888978,0.8749809921169961,0.3561817979498013,0.1461038195071398,0.4942219929005983,0.35375581260437405,0.9808065139114354,0.4803446380980215,0.32281691777876587,0.08972055407194846,0.26470769263163085,0.3943448962293232,0.7122619688485496,0.727622585411387,0.8203731798604488,0.5690768272768553,0.2681460838294517,5.914009112553716,5.24495840613072,5.091488277968074,4.848436557652996,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.137376189328789,66.82425713597273,11.137376189328789,0.1017751115240233,0.5707663985228003,0.8946791202725994,0.9980095302424283,0.5854271972690264,0.09303643775309467,0.8786434667464212,0.9566276126851523,0.5996102883980918,0.971942414190937,0.3226338244382272,0.555009498718086,0.59136800151225,0.010614474396873241,0.7833737431928937,0.11059282248485436,0.6886941403905064,0.6114701571288015,0.1434226834109097,5.814362772540652,5.111111951087733,5.008566471742294,5.843120037429469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,54.709480589662014,54.709480589662014,9.118246764943668,0.8935811326637525,0.3970089913220053,0.0008788111436051071,0.7295692841679438,0.41585979986702404,0.37171088755734927,0.1572771251640358,0.5942214733931915,0.13625128408113318,0.005546368402837287,0.004305287848288208,0.07665648449871043,0.8905274757486604,0.9386699481285663,0.6209342627242005,0.23816335038764203,0.6605324699060491,0.5697118143864893,0.4303846327914105,3.609657319421763,4.744484113672908,5.114965951158276,4.566797330611792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.72089768489819,60.72089768489819,10.120149614149698,0.3967235094257924,0.6814485010929672,0.10126344480358085,0.7319410617393042,0.41102973719079494,0.014683585788602516,0.8239123003238983,0.43112361127700416,0.352011978074923,0.5023582188816101,0.5726030306259278,0.10334545909834125,0.8884498295097946,0.2414450417841656,0.2137596515589848,0.28344518183115663,0.2806293223015365,0.7959214605997025,0.6348827080286126,4.329640498477687,4.318375383966882,4.655476953740878,5.629468407125549,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.123991227194066,78.7439473631644,13.123991227194066,0.6178200478467567,0.6857584003631753,0.4544652049474045,0.789446690509789,0.8460373207587373,0.5230235932473544,0.09739425314519057,0.09596853603248767,0.9539163359570991,0.5864081641183101,0.719563005867596,0.1597777389299977,0.4680341636264913,0.635733560696885,0.2467812161253824,0.7048094690052926,0.25936963520366796,0.6677154713315625,0.972554276790735,7.338015606715073,6.47416240638858,6.3472742375082145,6.425321838470172,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.407204349073902,80.44322609444342,13.407204349073902,0.9703875037027303,0.4284979676302044,0.6939703320750297,0.5795538805179535,0.48621253212248605,0.16879199655684074,0.12952843890752586,0.3052711173652497,0.4971651605706071,0.9160486865431293,0.8815347402223007,0.8719021697633746,0.5126579111568028,0.7853043263373698,0.5019586912772427,0.7905734287516785,0.7384526288747337,0.4571231707479616,0.6421999657469061,7.4674724236851775,6.120083704235283,6.46209214995736,6.666986848827615,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.29835528188496,73.79013169130977,12.29835528188496,0.12601011676796292,0.8350156669580734,0.2556009562718602,0.4977597354195076,0.25531397786414645,0.5648887632494072,0.9866026188462286,0.6476983689628102,0.025762101935115078,0.41641710025917245,0.7645538195422241,0.9206216433858427,0.8465603392069223,0.9238773342337745,0.6400599219489461,0.9304375477244352,0.9617431604342764,0.2955998686408938,0.01013376056458204,6.5503210409514425,5.251541738002215,6.456407896695332,6.0114540302197765,0.0,0.0,0.0,0.0,0.0,0.0
