t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,15.077305029625368,75.38652514812684,15.077305029625368,0.2276960873826841,0.25405886871428174,0.4235547007845879,0.965647724135139,0.23431482597395503,0.22919666530429483,0.5486016336809078,0.7184667273201737,0.9179669236975457,0.9777898450039921,0.5246501405857988,0.7236168634149786,4.724645839107164,2.8358810551796747,5.0275670538947175,3.327217144090501,4.779723642005031,0.0,0.0,0.0,0.0,0.0
0.0,53.13825469275004,53.13825469275004,10.627650938550008,0.8912504471477474,0.16592703151269894,0.4802236020024181,0.2686995435471087,0.8480557328321513,0.5095785274262051,0.4453332480300748,0.5076762404618974,0.10234644203999477,0.12988868120605268,0.5394049048974742,0.12229019542667696,3.0086816757148487,3.023021735162966,3.3113197009381703,1.9273691890848434,2.8254182044352936,0.0,0.0,0.0,0.0,0.0
0.0,54.86557142729541,54.86557142729541,10.973114285459081,0.40615693038033573,0.7642876333109717,0.33209731523154584,0.4848860447987572,0.23126485401346986,0.19605887556020107,0.26509514425602376,0.45042379210829964,0.6276699810661751,0.14380061068603367,0.5171911478081962,0.8715589993851184,3.861722368872408,2.3280311357306562,3.882257205617839,2.5811055636631233,2.7101298185271707,0.0,0.0,0.0,0.0,0.0
1.0,14.89305918503484,74.4652959251742,14.89305918503484,0.41293515780538204,0.6998875110050882,0.5230387458738971,0.8000661299313617,0.4406942892579596,0.3014037014933063,0.8836135738110666,0.48715191284673176,0.9103875277957628,0.4913254955495562,0.1344697518598974,0.32302531572267124,4.601360172941678,3.0550331123386147,5.06052807335604,3.060512733577508,4.508518543613758,0.0,0.0,0.0,0.0,0.0
0.0,53.16745064643331,53.16745064643331,10.633490129286661,0.21431182363478196,0.0861333878487256,0.11823194134631332,0.6603567014439997,0.3596469110707503,0.404562424425124,0.8977513779687675,0.4547610111573914,0.2987987810017626,0.814990621348047,0.2791196836163299,0.4449591422904964,2.997429309984877,2.0480756964060096,3.879835598457378,2.0018368395863027,3.4592022579010635,0.0,0.0,0.0,0.0,0.0
1.0,14.034225945214288,70.17112972607144,14.034225945214288,0.6337442279653722,0.5905466003492086,0.5355685827046361,0.92621518172603,0.5800060432116688,0.16649536509898955,0.9837769418073005,0.4016772468121278,0.4040580416329739,0.2456658780889499,0.7684262315395606,0.640599043639632,4.556403599318472,2.9872085791319636,4.548393743345487,2.7107606994143185,4.130706100737391,0.0,0.0,0.0,0.0,0.0
0.0,47.4675630094293,47.4675630094293,9.49351260188586,0.06247033904488264,0.04543869242045884,0.11975859991652726,0.7827354609892347,0.4262929059240326,0.9174322850143338,0.7292219662623333,0.09271932691247864,0.6491586528066874,0.4549500552832527,0.5051878312518472,0.5491827157129182,3.0899874220979946,1.2016299195016327,3.984155200253023,2.691926116693107,2.8910144012153967,0.0,0.0,0.0,0.0,0.0
1.0,13.83691535601262,69.1845767800631,13.83691535601262,0.8839345153015347,0.9506939894113589,0.12600996900962314,0.7207077588367259,0.08921752904648506,0.16009214555233064,0.29288467060866874,0.7053411166530336,0.4689856271165317,0.7822808569943248,0.05455592333833992,0.32000101684473825,4.341831262561322,3.53747797641636,3.8955069212370947,2.542618511422509,3.9801445145204424,0.0,0.0,0.0,0.0,0.0
0.0,57.330144480378344,57.330144480378344,11.466028896075668,0.0828075225269802,0.2165579604887139,0.6934153163521241,0.9695857161937879,0.9021799827188409,0.48153924674310655,0.47688548236396644,0.08864577553690367,0.17739154899716036,0.6059090166469977,0.3338129848236264,0.12596819952033733,3.7738152634449422,2.5895155742705604,3.768492529368151,2.5086260740517288,3.09464037861792,0.0,0.0,0.0,0.0,0.0
1.0,13.415167170659739,67.0758358532987,13.415167170659739,0.17003687285793834,0.06298812842920853,0.8101468029205003,0.5256417336460514,0.6302858160610236,0.47837320985348,0.3514292447651869,0.9937046755912662,0.34679466295856254,0.5337606923558966,0.43531818769056263,0.6864567524017443,3.7661114616309255,3.2009229882158334,4.8939399853368695,2.6673816842082108,3.731514685095402,0.0,0.0,0.0,0.0,0.0
1.0,16.306749623525292,81.53374811762646,16.306749623525292,0.5468983292398297,0.7069893812609599,0.9723813738635338,0.852173699764926,0.3600453831134156,0.6190113657360711,0.2673081859531793,0.33337871324412016,0.4311317755981504,0.821027075932375,0.2846374140416701,0.796723548677682,5.487370567450872,3.7407202566542344,5.3079968033794875,3.8351783864327604,4.224299153596114,0.0,0.0,0.0,0.0,0.0
0.0,56.37103164295696,56.37103164295696,11.274206328591392,0.13481351547431242,0.35078914032638076,0.17153695359469,0.7905791094065453,0.476329706519492,0.1758054143105099,0.5440813727241995,0.640528207317092,0.3685440874066862,0.5619509983266746,0.25255675811233136,0.7804375394341677,3.634981050488949,2.3359485215586417,4.070003419959893,1.8811833520772727,3.2120342442502,0.0,0.0,0.0,0.0,0.0
0.0,59.22714414742357,59.22714414742357,11.845428829484714,0.2637636898684119,0.8709777938805828,0.8353724942291277,0.9009903790596032,0.29493028110948183,0.9003625074657992,0.11807124969096783,0.02461633533921337,0.36932301501486353,0.1309907181480474,0.4779902553080767,0.71770067483955,4.384049046149668,2.420651312574865,4.262345069717633,3.5850167840464975,2.6431278813502352,0.0,0.0,0.0,0.0,0.0
0.0,42.40112104342175,42.40112104342175,8.480224208684351,0.20021850615343106,0.019395780889357006,0.3844818576912188,0.750372270985644,0.6953659471346818,0.39590766073388184,0.3821804310203054,0.4102043017415231,0.32389290027750883,0.07371998298664406,0.12675720427363502,0.24134956391493367,2.68879681003342,1.783386376596856,2.9264984263900544,1.3241553868522455,2.5250702508562757,0.0,0.0,0.0,0.0,0.0
1.0,18.6556110632726,93.27805531636301,18.6556110632726,0.9574649853566481,0.07464249879980378,0.9844817421822124,0.8692924045772296,0.6053019739886374,0.15145050886425615,0.6975227022667363,0.7150488916984862,0.5387792892071293,0.9444276835263592,0.3703783099577993,0.891348532833967,5.865739110471987,4.281367775552147,5.603003823367588,3.0641600325375604,5.707017698814801,0.0,0.0,0.0,0.0,0.0
0.0,61.03625499680796,61.03625499680796,12.207250999361593,0.20653909595193298,0.5382155712272801,0.27600707568077953,0.016116850069631705,0.7584852671395257,0.10533070493670149,0.8495526127034778,0.43639393629527035,0.5630589108711092,0.8012872948924123,0.9872578585024546,0.18740615826682705,3.3471162240994983,3.016928241187201,4.515737532013384,3.2711574161107375,3.1489557764646134,0.0,0.0,0.0,0.0,0.0
1.0,13.20522527179205,66.02612635896025,13.20522527179205,0.8191894976191902,0.5501081874414443,0.09971297950161773,0.8101315728931936,0.9439929663224992,0.4439943383535625,0.751835847742863,0.4572547883408229,0.17564735710648893,0.30308684206245873,0.7334750972623897,0.6835290417223014,4.385398444669194,3.173345261288033,4.409162348594059,2.3060248017279616,3.416858885266635,0.0,0.0,0.0,0.0,0.0
1.0,13.191930122409127,65.95965061204564,13.191930122409127,0.47396195883458736,0.1821206248883308,0.8858430428240857,0.22770356518884038,0.388774442777748,0.17431338827702691,0.2809851839330194,0.7751106091696691,0.059585196609480584,0.8528177488769412,0.3905700190362049,0.6799064136320957,3.7507129936321095,3.5586284273713624,4.279456650988397,2.54525002051207,3.5560073054366237,0.0,0.0,0.0,0.0,0.0
1.0,14.398351514519158,71.99175757259579,14.398351514519158,0.25101439408847903,0.9077417974876136,0.7871091847765264,0.17534108570864682,0.7805092918288707,0.07621014047915853,0.9133141907752729,0.8000513057787316,0.12866712846369266,0.4823228224571614,0.43149159441564,0.3952528509716413,3.9079585557826317,4.0087487964173825,5.271178713018669,2.813542668079793,3.5378201120485104,0.0,0.0,0.0,0.0,0.0
0.0,46.26375142473047,46.26375142473047,9.252750284946094,0.34386047178912726,0.018409530114880557,0.7852629844885434,0.2697393470116908,0.6463929771428069,0.6877651346206061,0.3270682632599704,0.4366561506372244,0.19593986719645584,0.04164994413457146,0.1208380932142602,0.3470550563628556,2.6483101782409317,2.272232058307154,3.4861999079579142,1.8498655537693174,2.4001770285175836,0.0,0.0,0.0,0.0,0.0
1.0,15.439316852941635,77.19658426470818,15.439316852941635,0.9659946183818048,0.7185446475661884,0.6522601246132913,0.7044077669352797,0.340878896070297,0.26057103692337424,0.2446711217905133,0.456915499120225,0.33483182292145774,0.9876534035710419,0.37369093275887455,0.1024085407292904,4.806979820788651,4.122247189322849,4.09873509330568,3.327551968354228,4.346734357333614,0.0,0.0,0.0,0.0,0.0
1.0,13.743434020738803,68.71717010369402,13.743434020738803,0.6599618537913451,0.34721469332672295,0.6395833457283653,0.5987356687702707,0.6376977914065352,0.7351261962924953,0.6706606111783552,0.6759571079905136,0.28805530012790714,0.3306290420272865,0.49921218982959903,0.4459903531413276,3.9478680483197612,3.291043834270769,4.770914441219509,2.8398207673323768,3.8635829296140436,0.0,0.0,0.0,0.0,0.0
1.0,14.205526847419677,71.02763423709838,14.205526847419677,0.1555997501361236,0.25113409724593005,0.9336529977764666,0.3440961040858109,0.5019564935069778,0.4657928531137694,0.9772603957874801,0.007980575829502623,0.8803500161915722,0.9358049036345589,0.53342911866473,0.15013257043534844,4.152726933012788,2.7861288181295594,5.104064903521607,4.000163986627027,4.2347447434415155,0.0,0.0,0.0,0.0,0.0
0.0,54.075499637750596,54.075499637750596,10.815099927550119,0.23958754454991704,0.8971592241922016,0.7215789702603811,0.48767078977198,0.2685566528004031,0.7346652971976979,0.34262320245789657,0.29410745003415883,0.15638849869301463,0.035465209544063514,0.06785916905022527,0.8879626586518627,3.6943695484638237,2.456455051381125,4.33850716383168,2.613116368937584,2.2774216653114117,0.0,0.0,0.0,0.0,0.0
1.0,16.862082533775002,84.31041266887502,16.862082533775002,0.6492672915489073,0.9803865792162137,0.9922496984604319,0.7581607989767767,0.6334406429937057,0.7814672791291335,0.8609249940759437,0.8192788181896236,0.16529650509362193,0.2949310869186671,0.35276839215618494,0.2451627642682609,4.718895367476585,4.369554117327549,5.7731383683456015,3.5670995409742527,4.540109193263972,0.0,0.0,0.0,0.0,0.0
0.0,52.28612638414904,52.28612638414904,10.457225276829808,0.4882553074643772,0.1964496610830142,0.6960638251149327,0.7553639647099626,0.11626331806327461,0.22032321391402399,0.3495132256464133,0.13332754082806297,0.5771513037934688,0.17640196550426168,0.18893854483349948,0.8423320813619016,3.848281427095193,1.8067616180579233,3.307826135309354,2.0553285142432007,3.176077133061479,0.0,0.0,0.0,0.0,0.0
0.0,56.235530697701066,56.235530697701066,11.247106139540213,0.551301473253396,0.6454974460454628,0.6404194600732296,0.8479471406099025,0.21608858712425194,0.8394353267492369,0.06984773567497782,0.13487998910055288,0.1605596046428337,0.3540571462252533,0.6394582914413808,0.5148544066724998,3.9307252646468296,2.542244101822146,3.575639702308299,3.279427275177397,2.7590125495801456,0.0,0.0,0.0,0.0,0.0
1.0,16.422566644479623,82.11283322239812,16.422566644479623,0.9657270723311181,0.07884345660861525,0.6253183673907591,0.8976495706219751,0.7109633025606626,0.2891410694677172,0.5017357950426482,0.7403658241879788,0.9450147463251812,0.5304334730280545,0.8137279837242437,0.32280347733981585,5.076753466206182,3.6516514961071884,4.744619511951433,3.282479096544571,5.2062448489277156,0.0,0.0,0.0,0.0,0.0
0.0,41.09955095504288,41.09955095504288,8.219910191008577,0.6762235316727395,0.24187563859077843,0.2847106184651532,0.1094418432790305,0.35928288076250026,0.4111151650873617,0.1226728541451858,0.10344587579295073,0.5048804447678981,0.1619045564301581,0.8873291650658149,0.533025582471392,2.87134509643965,1.8274431017142803,2.7229136165133783,2.4918155884071647,1.9632797245531162,0.0,0.0,0.0,0.0,0.0
1.0,16.373815176583143,81.86907588291572,16.373815176583143,0.3285197026210479,0.8304132396769721,0.6586774832443617,0.7358146771589965,0.9838012367470852,0.1543845708966266,0.8719294317926369,0.8170842144384094,0.06947906299737516,0.5894048576027908,0.7869635926380759,0.8108198460778285,5.006930106126458,4.207900734330667,5.785993943474086,3.089322807056203,4.070909429855619,0.0,0.0,0.0,0.0,0.0
0.0,39.19664287723977,39.19664287723977,7.839328575447953,0.3752444414033397,0.14523597460887605,0.14366416827103912,0.08757734324583577,0.41726528819231257,0.3830736001189028,0.17218013662391085,0.6202124186444186,0.21311442203923325,0.4782707643474048,0.12443585083772957,0.171074917119038,2.031447319227079,2.1798930554673905,2.744091689965136,1.4877947802231857,2.090263694575182,0.0,0.0,0.0,0.0,0.0
1.0,13.094093021245191,65.47046510622596,13.094093021245191,0.905308275682535,0.8928495797223088,0.7254865872279802,0.5779390980788097,0.01964486788458486,0.9344637686079297,0.30929506228822323,0.00131336409674776,0.6622312252829126,0.2900600202537791,0.912660076571633,0.245874309577107,4.319393963710017,2.834662694867936,4.081218784941573,4.417751257666543,3.471633632910988,0.0,0.0,0.0,0.0,0.0
0.0,50.959297491261886,50.959297491261886,10.191859498252377,0.07036534338345424,0.10840497243863922,0.9709003956303901,0.23668936009062902,0.24697755658958298,0.50618714279603,0.7434730065603066,0.1491343509580505,0.21742402740827804,0.3996386295242521,0.40479384825494746,0.8083850398333147,3.058785324898541,1.9454212485243692,4.150525121738845,2.6073490160525368,2.787625113555361,0.0,0.0,0.0,0.0,0.0
0.0,57.84906285442149,57.84906285442149,11.569812570884299,0.854824168688059,0.27680928833977025,0.10810233042619333,0.8226661068967392,0.26943532172124296,0.5051836032501427,0.5939890043968017,0.2657226696246666,0.6018008477130421,0.2775920996797995,0.5273407754369053,0.8750703186765868,4.086300482141433,2.0524858784797315,3.7737054838282456,2.2968289448458528,3.524697227425301,0.0,0.0,0.0,0.0,0.0
1.0,15.554096072452666,77.77048036226333,15.554096072452666,0.09999668034092457,0.6988437021429484,0.5169481500199314,0.6508252636113696,0.9682373152079177,0.8598931194333623,0.9438910736537596,0.26888846482293893,0.9999208354060509,0.4377076124258721,0.47887389276448655,0.6659119954150523,5.038391554570067,2.990621924960533,6.360242268527834,3.9921873121926517,3.918178080280847,0.0,0.0,0.0,0.0,0.0
1.0,14.297070139976142,71.48535069988071,14.297070139976142,0.05640753770847173,0.11437045404197022,0.7974253770000735,0.4953419338195856,0.6626734494662393,0.5171514868133691,0.24609778149731587,0.8574379321435303,0.6809644109925446,0.7056466159459026,0.3484575502131724,0.7654711983148054,4.278300977289593,3.1939613663061874,5.347238706215752,3.164015895007032,3.8393215891074246,0.0,0.0,0.0,0.0,0.0
0.0,63.511263188551084,63.511263188551084,12.702252637710217,0.062198767266771315,0.1974683373896975,0.9220102241458745,0.8135535456470077,0.4497961804564826,0.6342759252668858,0.5344407568964328,0.2626754232790258,0.9595576837536964,0.20804875816293655,0.6392514523066198,0.5245546718456764,4.1371881686681435,2.1021976907007884,4.692827961196708,3.560612381025711,3.7624851591517454,0.0,0.0,0.0,0.0,0.0
0.0,54.747764718004206,54.747764718004206,10.94955294360084,0.5272454974001404,0.1351535478400554,0.26522054499285697,0.0992995091653992,0.7649001969867962,0.2521556029144495,0.7235117159231396,0.49474443772018917,0.43190029082646053,0.5985259330021383,0.12406313364268018,0.1460337626356315,2.9682792828494784,2.785790157942176,3.812146032841717,1.8070190532186405,3.1404479290303238,0.0,0.0,0.0,0.0,0.0
0.0,59.842139824085834,59.842139824085834,11.968427964817167,0.46559358942940665,0.40718386750928726,0.42728281825613157,0.12715744750715585,0.8064918639677221,0.5378398727324548,0.6975328864680199,0.2086787546188752,0.6598531359921403,0.26913128256922536,0.019390426771210834,0.804391213861646,3.967085219092715,2.5843621763506484,4.818385695975502,2.3206814038304504,2.8552299148409546,0.0,0.0,0.0,0.0,0.0
0.0,59.24301671379198,59.24301671379198,11.848603342758397,0.13085663563244687,0.7640835343216769,0.1122748019014338,0.6872188736602453,0.9437660368812137,0.9254082868750841,0.28224815124549163,0.0977870384064039,0.6326243557108711,0.45248079892044724,0.02231217628164306,0.6178422987392578,4.341147335767593,2.5012488460636226,4.828515303001881,2.909183954011156,2.3954906554773396,0.0,0.0,0.0,0.0,0.0
1.0,17.200691305320966,86.00345652660482,17.200691305320966,0.9034830523864297,0.257637235953326,0.9200446053865396,0.8732852812696027,0.8724902946355176,0.8814877866860678,0.03739279752667646,0.40253600617578855,0.4888175961819925,0.8993372956361457,0.5686740801642424,0.4208171432239315,5.6359125046734855,4.255528490173747,5.180560761405986,4.015998600008314,4.524896634563175,0.0,0.0,0.0,0.0,0.0
0.0,57.246728198750546,57.246728198750546,11.44934563975011,0.35362983076987775,0.5015592717383883,0.28728309373675787,0.1710501629039315,0.06240069574934648,0.050436525753705275,0.7722417509717191,0.8878377761419279,0.7065451494537275,0.2548306947792802,0.007310938642198783,0.9450518492546703,3.28235074838598,2.347541362915578,4.468186807579523,1.807965674104058,3.433418458757222,0.0,0.0,0.0,0.0,0.0
0.0,54.372192653442774,54.372192653442774,10.874438530688554,0.4985013734649769,0.2703246750706172,0.4390881908933467,0.29750127078821054,0.9373487616237062,0.25020858436510907,0.08630453687578798,0.31534486113490745,0.8621285643821103,0.01374141634987247,0.5862536996395123,0.6025206111758976,3.921154863748738,2.4743492785374266,3.7770102018713545,2.4217451307005677,2.512610213889212,0.0,0.0,0.0,0.0,0.0
1.0,16.064365741539216,80.32182870769608,16.064365741539216,0.9294575599199052,0.2780292507788308,0.9534993781066455,0.09249415284300844,0.8827547059462962,0.8498744241183323,0.09595820796976073,0.32503470888397334,0.6963183546294212,0.8958178447215958,0.3805285654373549,0.165220999928393,4.893592246874096,4.264593448357247,5.142507875083249,4.0540678177921805,3.98858020707431,0.0,0.0,0.0,0.0,0.0
0.0,47.43500916351175,47.43500916351175,9.48700183270235,0.26478686518995154,0.13398980968948804,0.11210687559649768,0.9641291661818594,0.43304503091202584,0.1803863057331091,0.6852752421395711,0.6417249181971428,0.08514694891799068,0.42133129821123705,0.3790988084841893,0.3540507555341268,2.768586750233177,2.006984797796343,3.047057184931189,1.3120600466325119,3.17450131443425,0.0,0.0,0.0,0.0,0.0
0.0,42.970567175658374,42.970567175658374,8.594113435131675,0.04395720465330155,0.4235268183880787,0.12375089024667973,0.18682097427658872,0.3932315953455623,0.05177077947526365,0.32076793746416743,0.5689856915972105,0.09255537444101425,0.6891948756250601,0.7878435724389786,0.5221459892270672,2.4751837222033526,2.242647075855893,3.1859299518101043,2.168642310615075,2.0260329483040223,0.0,0.0,0.0,0.0,0.0
1.0,14.253717297417296,71.26858648708648,14.253717297417296,0.30861915442161936,0.3475537727018906,0.43579053952060665,0.9199328285648101,0.6112994052639933,0.23506689977713247,0.5854835339818211,0.939047651153227,0.37149401726448406,0.6668942707255852,0.8847193139336333,0.48864392872136975,4.150227917184359,3.309204793786922,4.68127401911011,2.9415188139233326,4.227261995632153,0.0,0.0,0.0,0.0,0.0
0.0,58.13774007433985,58.13774007433985,11.62754801486797,0.9158117121032474,0.6525433619425256,0.7918763337213243,0.72353103506312,0.15103521203514747,0.188201557360274,0.08819673840722464,0.5432911130608752,0.3362977871967233,0.006923345073515663,0.7938632770519986,0.06340245774927356,3.641421244884877,3.0614810779366355,2.8217679065468837,2.7697056623463614,3.4059280646260306,0.0,0.0,0.0,0.0,0.0
0.0,49.094448463495034,49.094448463495034,9.818889692699006,0.06945424279897305,0.14323749473593683,0.6342728762400694,0.36013287560253937,0.2710291727117087,0.5815048251236934,0.47213638307702455,0.10336347055639272,0.3566225013320574,0.7494090529226409,0.15598531613960354,0.3744668055785225,2.958625021922448,1.9707663099657218,3.6860425822780467,2.621032066494002,2.7453914025296977,0.0,0.0,0.0,0.0,0.0
1.0,13.697735965037277,68.48867982518638,13.697735965037277,0.34042195334706127,0.32331255612598675,0.9598273805264949,0.4711642802891747,0.770756951347712,0.8143427677972469,0.02672084550185705,0.15567021394477687,0.27597893112216076,0.8075689011767495,0.40004216554426497,0.6763421932339818,4.625373147169323,3.3575579564687814,4.810520740776967,3.5810727022929036,3.037352505908275,0.0,0.0,0.0,0.0,0.0
1.0,18.469349807608474,92.34674903804236,18.469349807608474,0.8279201643780238,0.44968499914848814,0.8779120067220333,0.9710422699855699,0.8516777115029333,0.7870422952484322,0.057539783527748356,0.6050310159332601,0.5053031232877389,0.9168374589714471,0.6397634353348448,0.7089091004297355,6.10928683442597,4.529063356656185,5.759937494771816,4.176543318712984,4.761585822805821,0.0,0.0,0.0,0.0,0.0
0.0,63.651697320477666,63.651697320477666,12.730339464095533,0.2985270513012268,0.2404595208782846,0.2950180034571236,0.9823889142485527,0.9282450190218442,0.4600009720093049,0.3484877117257962,0.6597809835918942,0.19751537550153198,0.5895914388925624,0.7825416174059118,0.5553763635121857,4.087121686813312,3.0116220171429355,4.274475388590528,2.565126928144719,3.3713094787186875,0.0,0.0,0.0,0.0,0.0
0.0,53.9099983235796,53.9099983235796,10.78199966471592,0.21768114518225212,0.20425630475952128,0.7167545152604294,0.4854302200593009,0.5556791353950002,0.62885040908814,0.45395127973523053,0.7332588898692837,0.14193431434426929,0.21754799789773938,0.5749247625985515,0.32188788506062893,2.8611715179591415,2.645177988364226,3.974120731410243,2.484268303948651,2.9665583623485055,0.0,0.0,0.0,0.0,0.0
1.0,16.72747482636208,83.6373741318104,16.72747482636208,0.9322433309387861,0.8638728262466603,0.5862308312311418,0.8025490835001353,0.20204366537512874,0.2499330338095479,0.4007500194104393,0.8476037764766976,0.5539333876408473,0.7277507878591871,0.42573953845306167,0.4578615593327532,5.12648547212464,4.159745218127601,4.889979887382403,3.407460405240446,4.851061217057235,0.0,0.0,0.0,0.0,0.0
0.0,54.05744929421466,54.05744929421466,10.811489858842933,0.12608079182596288,0.38201026167395113,0.569384664964543,0.9994715115954051,0.36771890739915025,0.246425425587801,0.4355899900740877,0.3759745310867161,0.819261690466298,0.07255148659379063,0.8289582685217348,0.21800183057664746,3.5544811450957488,1.8937206435441138,3.4869187884229857,2.9185917978081184,3.3983146666068036,0.0,0.0,0.0,0.0,0.0
1.0,13.167199769340794,65.83599884670397,13.167199769340794,0.35626329558854974,0.37604570893376577,0.4957147514547007,0.8510360322577678,0.5934109085623132,0.6425858489718899,0.7977026358370954,0.5945891007165627,0.4671099360633503,0.5054288477078794,0.2780497167154974,0.01811097669893269,3.663120457267259,2.9214526129637717,4.49069871494649,2.7649348098470834,4.067844599625906,0.0,0.0,0.0,0.0,0.0
0.0,57.98963160094577,57.98963160094577,11.597926320189154,0.05691917286183834,0.7336362366444628,0.1729085581525862,0.6220829780830283,0.2588745754636165,0.47297358433742986,0.19277747058350192,0.9486502617831576,0.6713009870065956,0.4524110096771158,0.10238782932124901,0.4426614299501366,3.41079494783938,2.6233998145827773,4.346194113598603,2.6056182051394394,3.1170504381478237,0.0,0.0,0.0,0.0,0.0
0.0,57.29487243339402,57.29487243339402,11.458974486678803,0.753325887792126,0.6093663850283957,0.1440118158781325,0.09752744809331804,0.5247181226153369,0.7166687021669896,0.3082230630383259,0.46016197187722485,0.1328348251715612,0.7148253580101663,0.8200605783375821,0.333090730253637,3.3097005728426736,3.206409541201382,3.94390097403977,3.137767664592827,2.6109103698608545,0.0,0.0,0.0,0.0,0.0
1.0,13.197915706589129,65.98957853294564,13.197915706589129,0.7828831567262463,0.47960795137496826,0.42532539484568743,0.5337580951867036,0.4669428227780438,0.3221702130657127,0.9667275334976301,0.9368695123769074,0.2619534474011457,0.14025283367189534,0.024184856886848904,0.5107688104749771,3.601492512459667,3.231881671773748,4.510618519486967,1.6534946972462583,4.047769973706216,0.0,0.0,0.0,0.0,0.0
0.0,61.72963753605541,61.72963753605541,12.345927507211082,0.144103757672976,0.23464782877366053,0.3294017192196661,0.7628369066274754,0.7125955262940054,0.19411721522045655,0.1744418861916216,0.3162075959266448,0.4883523497333381,0.955658092761652,0.22987192540546675,0.7504075563338617,4.378003737416636,2.692614520648605,4.155829770454907,2.43204913111424,3.1710023081333745,0.0,0.0,0.0,0.0,0.0
1.0,16.12152151902427,80.60760759512135,16.12152151902427,0.824554027171351,0.1802618787829412,0.9845923610425827,0.9487999919746528,0.8128943257142157,0.21587364484380456,0.3998398323931208,0.06739833204280987,0.9265460161056043,0.7016066584994717,0.420427220056639,0.09585937399122058,5.47511463328204,3.5713075832533723,4.384872423415771,3.429307779331044,4.853337219229593,0.0,0.0,0.0,0.0,0.0
1.0,16.056305416596302,80.28152708298151,16.056305416596302,0.7090065092408401,0.2419680618536365,0.9951912258854855,0.3896301803240243,0.9915466441778875,0.3741225929475326,0.5071317447302641,0.3070612535325572,0.6964709547965497,0.7455490770039274,0.684630575124244,0.16960010448818574,4.938962757770537,3.990322771694334,5.028641659416026,3.7379324876113755,4.350040945513648,0.0,0.0,0.0,0.0,0.0
0.0,63.08322345379825,63.08322345379825,12.61664469075965,0.45283599164620014,0.47651379624228307,0.776308717271933,0.9161529099028027,0.37115329342316583,0.7056057985996123,0.23856569473016753,0.054367472906407754,0.2279204517951241,0.6407046446081129,0.2896129057077126,0.5218684737843275,4.38345827867395,2.771883916098103,4.013008343361134,3.116666314224778,3.3068558828607486,0.0,0.0,0.0,0.0,0.0
1.0,13.86838784364069,69.34193921820345,13.86838784364069,0.707504689642283,0.6333038860780426,0.5401509561909099,0.32212038045545366,0.8130428589474005,0.35680933102513657,0.46071545883458653,0.1467546137094219,0.6153330120788405,0.6516525405917722,0.5996085494097876,0.21087909874376076,4.4939874227284635,3.49240954515983,4.428641756199872,3.3968582753744894,3.444231651503267,0.0,0.0,0.0,0.0,0.0
0.0,61.313528119898336,61.313528119898336,12.262705623979667,0.8128792571711692,0.6061673287195686,0.06848694434703184,0.355116978317807,0.7003947850934813,0.39166561699367675,0.12939964698824735,0.2144733974359847,0.12168243162730319,0.9451974235771199,0.6123627037159513,0.6602408960159171,4.2701660448693985,3.3475991363443556,3.8377084707983307,2.7455624489806514,2.647236079464663,0.0,0.0,0.0,0.0,0.0
0.0,61.19492780461836,61.19492780461836,12.238985560923672,0.38730547053676745,0.548292620771141,0.4000786359336579,0.30093239386772497,0.4041775153031951,0.8562466716775488,0.6628937133475633,0.005777015264573859,0.687247936325282,0.791852276924596,0.8956157994085705,0.14264177480213613,3.6625286244645006,2.5374835347339313,4.499208160349694,4.179333941040796,3.2360874422001653,0.0,0.0,0.0,0.0,0.0
0.0,62.78749032546685,62.78749032546685,12.55749806509337,0.9223584243503199,0.7575691837418761,0.2102588994626804,0.041305287815346814,0.24753223073612196,0.9575663097730226,0.003856797827097358,0.5227143633777538,0.596048364783362,0.6553992559295501,0.5462519590005624,0.3072578275546165,3.7377294743738734,3.315832357598302,4.25820323318608,3.7230939726910535,2.95194139354611,0.0,0.0,0.0,0.0,0.0
0.0,56.594701963117984,56.594701963117984,11.318940392623597,0.021128796672315042,0.35296578476822493,0.26543115438304354,0.8917415194439775,0.3960855428241721,0.043378789653846894,0.40173829390726634,0.12432616004874619,0.9701240969841242,0.681522171621009,0.217202583991691,0.5791437307810458,4.158142797477912,1.8414596103175107,3.814715724971479,2.5306245814019395,3.356012193060482,0.0,0.0,0.0,0.0,0.0
1.0,14.57809496496552,72.89047482482759,14.57809496496552,0.9278112710885765,0.32606968151210447,0.44774254444036843,0.1754073593527944,0.9262300821880334,0.04629961347780165,0.651780863318139,0.6191753443661228,0.5645225073897246,0.6436552282292138,0.6490211492121991,0.2695836369930852,4.2810223111939,3.89068415182442,4.495059501914593,2.677310724261412,4.030095118184939,0.0,0.0,0.0,0.0,0.0
0.0,54.53280684881765,54.53280684881765,10.90656136976353,0.31531210062481374,0.48768674515560395,0.6448987126740936,0.6922774057696612,0.6852921840834119,0.2508290928233651,0.016428616582593203,0.690151250536177,0.1634461715103369,0.1313245041280433,0.09273217839065462,0.43260643153307154,3.5528442554790365,2.9546654972021438,3.502663709026696,1.7709174046820975,2.6538387618257193,0.0,0.0,0.0,0.0,0.0
