t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,31.857930026963423,31.857930026963423,6.371586005392684,0.24973167204435953,0.3089002965413796,0.927731285829769,0.25084192760402646,0.41703981373593524,0.9580640700248031,0.6898237402852034,0.5451916054998339,0.529900752160808,0.15643960603329699,0.47093781214107355,0.677974832093284,3.605872843986456,4.2968068398313255,4.148007355834991,2.9401868320737026,2.679251813716354,0.0,0.0,0.0,0.0,0.0
0.0,28.9209029365572,28.9209029365572,5.7841805873114405,0.19647964316942979,0.07499286092131319,0.39478880542246175,0.8207522038370467,0.973071517663805,0.6710038876632047,0.06984475374849108,0.5462702061507322,0.15636178981910387,0.17427539001389725,0.4858237031022541,0.4765083826193336,3.002063916262997,3.6961812306791053,3.3242688469300137,2.734984536463681,3.2315476715081526,0.0,0.0,0.0,0.0,0.0
0.0,33.68232579950565,33.68232579950565,6.73646515990113,0.6189873948880152,0.3249599705027817,0.7873941582076647,0.07059884024158003,0.29924117612958057,0.9392674684848694,0.6842211394758673,0.880144389202589,0.04400120503370841,0.20649666332293493,0.9425329215130951,0.6917912976264875,4.103757878800369,4.239590463629801,4.195395616509224,3.1605252874431766,2.7679751659462695,0.0,0.0,0.0,0.0,0.0
0.0,27.192252900409564,27.192252900409564,5.438450580081913,0.9818181261810055,0.6993972079022401,0.5100631824624803,0.2920357714428693,0.5143378548040777,0.5536858068945998,0.5221418791649076,0.44973610474221426,0.028045931686762282,0.06556813335236167,0.3346391652247258,0.03939136340675109,3.5836057063558675,3.415965230782639,2.933171303708254,1.9088136777579245,2.3837601691552512,0.0,0.0,0.0,0.0,0.0
1.0,7.330666454946429,36.65333227473214,7.330666454946429,0.9509514098976694,0.28446596903297217,0.4686677054137882,0.9070992420157381,0.373166464627234,0.25749743964154437,0.9341649063683207,0.8094021265154496,0.5511634474413594,0.1608838713546813,0.4095512858725787,0.8686835537397866,4.008252280155733,4.898565018642121,3.8487310872881118,3.991249495972566,3.4957324068600135,0.0,0.0,0.0,0.0,0.0
1.0,9.444315598644646,47.221577993223235,9.444315598644646,0.825642033424273,0.4941551282870229,0.6508249896775306,0.717327491394827,0.514497924273582,0.3032747852749741,0.8493711214936279,0.13965867331924153,0.917050853422483,0.8877921045369084,0.9484570105253428,0.44821057751997695,5.378078717466384,6.119135296930566,5.0585410364383305,4.552651839005803,4.618939185759408,0.0,0.0,0.0,0.0,0.0
0.0,31.063220528162507,31.063220528162507,6.212644105632501,0.2566657582858354,0.00499788469174034,0.7869548747599936,0.6844063310253162,0.8549151274436297,0.08226276844842517,0.7842406836676837,0.03831678507095826,0.65138841759553,0.6458128893751904,0.10602524137261116,0.8110350277496666,3.3450769785954892,4.557058235002654,3.000165192339765,2.9419825768810126,2.985862676574976,0.0,0.0,0.0,0.0,0.0
1.0,7.253405703044882,36.26702851522441,7.253405703044882,0.7318388339068778,0.597776666343091,0.6438583934649992,0.6911594208454676,0.8628419764096943,0.7580687309025381,0.22098317962397118,0.5386376229304477,0.04145585011794706,0.6027226736628413,0.30872369040506,0.017627671488153696,4.327855707240959,4.508159473803519,4.182403048672392,2.7981035957930085,3.643317900714549,0.0,0.0,0.0,0.0,0.0
0.0,34.995254864341234,34.995254864341234,6.999050972868247,0.9072078693411034,0.12321149564226364,0.5043435815862278,0.3309338412431303,0.6388972981406291,0.08572898255301964,0.5594910272941024,0.11270536992155056,0.9584971128182409,0.7339991000776863,0.4133424467893366,0.5091748679744438,4.392204274317039,4.375421273513168,3.262761930631456,3.1818642344666523,3.3115866646328374,0.0,0.0,0.0,0.0,0.0
1.0,7.407653412735547,37.038267063677736,7.407653412735547,0.8857510122849159,0.008945802867977637,0.6341582517011095,0.2198994724079636,0.8573577640273853,0.817057241164743,0.31481581183800944,0.10089655626280958,0.6435219699953723,0.6866773516130682,0.9609924054476248,0.19916769345441854,4.778301114200263,4.427265386161321,4.072149051460669,2.8201012520492346,3.4782913226222014,0.0,0.0,0.0,0.0,0.0
0.0,30.578158030322264,30.578158030322264,6.115631606064452,0.7920919755442076,0.16120171533664174,0.2671204948155961,0.09499268664109062,0.015750222671792602,0.4560235824563289,0.9757150151483156,0.6743294893787903,0.8375630191149148,0.8198557544999241,0.11842785099759001,0.009097379543263173,3.6863405223594574,3.964956248604656,3.429514593240877,2.715467895512215,2.7221207386407444,0.0,0.0,0.0,0.0,0.0
1.0,8.457928776856198,42.28964388428099,8.457928776856198,0.5609931864095511,0.8493461718042756,0.2631120541475095,0.7602062535761157,0.6659415137042216,0.5319156176406525,0.2396711201532581,0.9535459526797493,0.5070406448075158,0.5000458164940677,0.3461772464061892,0.38850353510769375,4.6462025864530805,5.085086773772902,4.711389757556075,4.304865620875606,4.5823035994721355,0.0,0.0,0.0,0.0,0.0
1.0,8.680936757933893,43.40468378966946,8.680936757933893,0.8995114831744802,0.2482063297332251,0.7990738733939591,0.5515176929306094,0.8981691099486742,0.6514681634349516,0.6487244368026549,0.9860876920569644,0.2766613616022894,0.6212828576094493,0.5646132579663485,0.09483564480313855,5.29360596548539,5.594336612044174,4.6989112287277965,3.343204836702024,4.14653830184756,0.0,0.0,0.0,0.0,0.0
1.0,7.4037115718593425,37.01855785929671,7.4037115718593425,0.830912441858187,0.2809632350631359,0.6804035732793754,0.49645419034751026,0.4884922663792547,0.5779465981690903,0.8613649365541157,0.5446307643871904,0.3695649522213301,0.7760368938592627,0.3773093261836429,0.6080050705976774,4.348313453231379,4.875220138274819,4.103309533510538,3.4529644326597495,3.3334516284413267,0.0,0.0,0.0,0.0,0.0
0.0,33.56315666553878,33.56315666553878,6.712631333107756,0.44100569108146337,0.020981810437423087,0.23369192496336633,0.056984328220714975,0.7672530868630423,0.33950498566118636,0.9913741180437096,0.9433971846261434,0.29215430735304915,0.6637650407170299,0.513316423822143,0.9005243407979002,3.875565469863661,4.482918225046622,3.0637960058010565,3.3911234359744036,3.257852182039546,0.0,0.0,0.0,0.0,0.0
0.0,29.116393822094324,29.116393822094324,5.823278764418864,0.687046545249847,0.6257879380057592,0.7317644431674446,0.8425506813231164,0.5575149910679656,0.14213149386676305,0.7485094265598019,0.10695555119381239,0.11569088582478282,0.2891373991672126,0.11386321739301941,0.8046932306780128,3.227760971069844,4.131774533702915,2.9678816099419105,2.898678903585716,2.6515006639756686,0.0,0.0,0.0,0.0,0.0
1.0,7.346644835719803,36.733224178599016,7.346644835719803,0.8592404325130226,0.9711571603079999,0.364264357432052,0.7912596573861312,0.9417436432454893,0.8602649880774278,0.542958598928069,0.6240715426478637,0.06043866187779068,0.3291331245820096,0.0402935008888734,0.45812519075802005,4.190342423495101,4.665320247296279,4.040882993200149,3.2744788384486885,3.758097290936158,0.0,0.0,0.0,0.0,0.0
1.0,8.443999911394728,42.21999955697364,8.443999911394728,0.49658764886596385,0.15449071745459753,0.17438197265847255,0.980323632082322,0.5643617482434717,0.8359739243362007,0.7527202294376066,0.2351116276270473,0.8319964842728331,0.792373414297847,0.9333061715040393,0.9845506246079935,4.1826097849242725,5.419065997578237,4.937957944233359,4.9121526718466795,4.491963795482158,0.0,0.0,0.0,0.0,0.0
0.0,24.795228579454,24.795228579454,4.959045715890801,0.633867697199526,0.5683388577504145,0.0988519015143079,0.036778710406277004,0.09869529603570093,0.6825198118276978,0.8774380061975187,0.12994389685856178,0.4680913840862544,0.5486371159733159,0.3759208706661119,0.13318979184734603,2.9223470200841937,3.202696039488463,2.909082549082941,2.2609006275882817,2.2264061317766366,0.0,0.0,0.0,0.0,0.0
1.0,8.609759228270573,43.04879614135287,8.609759228270573,0.8223931381561433,0.6825814995818013,0.3764341303177503,0.7749847674805704,0.9638309767442407,0.6913812813247454,0.10049645973684773,0.8386905784910822,0.5700260904334014,0.6702585079734782,0.06616858034712514,0.5843849906443898,4.990383502045022,5.0434715911062975,4.670525435949955,4.187095014951848,4.566541001051699,0.0,0.0,0.0,0.0,0.0
1.0,8.58739446992045,42.93697234960225,8.58739446992045,0.5316633391436263,0.7770522028980679,0.8269160411994089,0.7743602595139863,0.559408208038872,0.34255788145219923,0.8783472879010709,0.36317668878138754,0.18897465538133962,0.6100498075479057,0.8239791657955028,0.8501219307267195,4.681220108786111,5.802264317057542,4.707066702569798,4.38771471064491,4.097000987957062,0.0,0.0,0.0,0.0,0.0
0.0,34.44553553618461,34.44553553618461,6.889107107236922,0.7435086834406562,0.188763080224865,0.16851915587511734,0.40589044613131464,0.2960366125076026,0.4124135019013986,0.7575523538695473,0.33626809072827035,0.554474052063921,0.9260262962072439,0.7291885604571435,0.1562966594973374,3.9427845315048202,4.362718648065026,3.7215431835892745,3.2969071853100957,3.436647138320361,0.0,0.0,0.0,0.0,0.0
0.0,33.054639598273305,33.054639598273305,6.610927919654661,0.3702837483584266,0.7723152260503672,0.9061429879993437,0.01975153673519292,0.30418758383099165,0.797475109886219,0.5312445215171308,0.07981679312000378,0.1281746920467951,0.5584234169299508,0.8586175293092139,0.8230150479464012,3.9779619776450925,4.15867428753899,4.120717292077086,3.240114242137925,2.7212867780225154,0.0,0.0,0.0,0.0,0.0
0.0,22.834101495593004,22.834101495593004,4.566820299118601,0.3974414902244501,0.25538964932152053,0.7245994690405514,0.253573444449837,0.1905794288646281,0.5958856287656954,0.584896362924887,0.08216638646497831,0.5044613067786924,0.5036441060669403,0.0472949154347343,0.13639791070766516,2.705576752196495,3.1466050693467693,2.967014906322949,1.7829277192243682,1.837109237381331,0.0,0.0,0.0,0.0,0.0
1.0,8.144195611151156,40.72097805575578,8.144195611151156,0.862823558409061,0.5156980061000364,0.49623018941737873,0.1361412852802122,0.8989274167248129,0.5349670485909096,0.7085144959363288,0.8336919781275619,0.24366431638965658,0.7901306538350252,0.4317889442796573,0.7590254862183521,5.07295506328319,5.0547872860906695,3.982312422020438,3.7101406702305013,3.8500426007369626,0.0,0.0,0.0,0.0,0.0
1.0,7.384090490564825,36.92045245282412,7.384090490564825,0.6443412896407009,0.1901398177599305,0.6554252255288527,0.9668316865980835,0.12052958656576951,0.9200290771956364,0.8337889148939256,0.3491422944137691,0.5686856586422727,0.49456094499796677,0.7525265296310847,0.6270758891913137,3.775351347180347,4.931630659031654,4.8973412347675955,3.9489628212344208,3.442416518608877,0.0,0.0,0.0,0.0,0.0
0.0,31.558818290570276,31.558818290570276,6.311763658114055,0.9010007380036801,0.2732683545622213,0.6127325439660832,0.06866251123173883,0.06865441808258177,0.26708122919609123,0.37074558074288877,0.7088037211084879,0.0038977285685807272,0.6567573176626318,0.8962183469623696,0.42778320833374106,4.121333168916636,3.6597405228875846,3.487421753258205,3.035391188429771,2.676262398178612,0.0,0.0,0.0,0.0,0.0
1.0,8.408080659799763,42.04040329899882,8.408080659799763,0.6263855123116021,0.6070947259664752,0.6555990702116111,0.2201746428337168,0.04441409425477005,0.24124684163149424,0.820785144077085,0.9744388809027751,0.2129071612006902,0.8883017441557507,0.8977482018910771,0.4884722671720765,4.906889390894752,5.321463665493951,4.69751126879359,4.289137624122562,3.845079451205255,0.0,0.0,0.0,0.0,0.0
0.0,35.57676439118066,35.57676439118066,7.115352878236132,0.2533429236157979,0.7994950480504869,0.006856109395553811,0.34940422336274657,0.5938315059774719,0.9443015326419707,0.9520921341576079,0.790938911190955,0.07126325169313785,0.7397660778127954,0.36351879194890313,0.7890285547174664,3.619012619685102,4.667166053589658,4.0655439460965495,3.903414858776491,3.708217810036497,0.0,0.0,0.0,0.0,0.0
0.0,22.873913119116725,22.873913119116725,4.574782623823345,0.08621947259988894,0.09599098364903857,0.4226484345695769,0.509564040081632,0.9511151394996267,0.5686190881365037,0.07864194070332398,0.31032331708998073,0.1919262420144573,0.3065735597044177,0.11047013121494276,0.5007128043137299,2.4752672803419298,2.9772537885269967,2.51611579646055,2.0255610780681987,2.475963413254096,0.0,0.0,0.0,0.0,0.0
0.0,23.618811527854493,23.618811527854493,4.723762305570899,0.00417665412837076,0.09088728365004972,0.2508647393132276,0.18427995603562797,0.6653036126861116,0.65305946453178,0.7248356176178582,0.5190865663815449,0.3929812851075575,0.168731901719693,0.3845326561566993,0.22958016766607414,2.476564699143254,3.38150361866837,2.6444238528961796,1.9700798167172464,2.405803261737284,0.0,0.0,0.0,0.0,0.0
0.0,34.31250121993355,34.31250121993355,6.862500243986711,0.48167681909667803,0.6269170040306117,0.06938559113040266,0.27875318635148905,0.725145384579019,0.2171150779644584,0.0408731095064252,0.09561359958153282,0.4043774157970962,0.8354550872825338,0.78892042425963,0.6422073301590887,4.027491325757504,3.8654408025187403,3.3165373863977545,3.672244047461982,3.7551821018819127,0.0,0.0,0.0,0.0,0.0
0.0,25.037613169388408,25.037613169388408,5.007522633877682,0.7825170865514703,0.06386776112743964,0.21611587309429658,0.1935602970687429,0.9441449640423596,0.5102065143135892,0.23257358395266137,0.7430672469275681,0.24703432960473715,0.02516302431095252,0.2530511652455746,0.6579847132938873,3.274961450904398,2.918578245374332,2.2520662116929007,2.183728537578902,2.4698887883273746,0.0,0.0,0.0,0.0,0.0
0.0,31.62215510071066,31.62215510071066,6.324431020142132,0.9097522375090538,0.33364782911775537,0.3160422074099142,0.8445497031529133,0.8879759183036633,0.36606840553754105,0.5450564143938804,0.23640209824984104,0.3592421233451951,0.2824476392612073,0.30596618179927526,0.5979814163961185,3.6314762349959055,4.111330115033645,3.044366187873643,2.960236991322306,3.250231493229851,0.0,0.0,0.0,0.0,0.0
0.0,32.403283420533064,32.403283420533064,6.480656684106613,0.12479586855328662,0.3400789616188671,0.7392958708176708,0.4217940884318231,0.15629875963839512,0.939703395668381,0.8937252547416336,0.1662772000381474,0.1671177186065459,0.7556211308269503,0.9002233628772625,0.27724547104586994,3.3497088729771254,4.540432347597296,4.430111728885648,3.028357933445466,2.9074112220379913,0.0,0.0,0.0,0.0,0.0
1.0,7.289587584513706,36.44793792256853,7.289587584513706,0.25772708706909697,0.7431326645621229,0.26259633520912107,0.48583287474167447,0.9633522359191142,0.04401353600470237,0.24579903730969754,0.7353459480215456,0.5775854351467052,0.5059031877234493,0.007747804909299716,0.7776687763304693,4.053390698560454,4.52729552354273,3.362157786318621,3.8332166914352666,4.018900151023911,0.0,0.0,0.0,0.0,0.0
1.0,8.37739053112055,41.886952655602755,8.37739053112055,0.8002251647495496,0.685790212508991,0.7476539971577284,0.6128830496575505,0.3831586471470021,0.6465916953061086,0.8226962089111897,0.3542040998185966,0.42671408222143004,0.4966166357653252,0.9010923167671054,0.5692041135718935,4.795455156135729,5.430809249954919,4.871546089202836,4.046504510310892,3.860459043886001,0.0,0.0,0.0,0.0,0.0
1.0,10.421446768006565,52.107233840032826,10.421446768006565,0.9036010206344991,0.3036453783967884,0.9422878580195674,0.8085740349331014,0.8153480076059342,0.004046078939779818,0.30337231749490856,0.9651845949550655,0.9104739286361387,0.8606669616588403,0.5440206925663482,0.3171086473235518,6.245228442473182,6.453573774266691,5.338899528105629,4.709674238469834,5.207913598752216,0.0,0.0,0.0,0.0,0.0
0.0,30.604971769463486,30.604971769463486,6.120994353892697,0.4756642130610108,0.02520589019566999,0.022757714902592596,0.4641986453664336,0.4503107014035246,0.7796528613958124,0.6646090088466865,0.6197361034195071,0.7271340300828234,0.2962230317467529,0.6012130739678708,0.56958601503882,3.2182447587797527,3.8713881999318613,3.536121351077463,3.3032967898178778,3.1840214761825822,0.0,0.0,0.0,0.0,0.0
1.0,8.894517238524548,44.47258619262274,8.894517238524548,0.5374223930650984,0.7241202120038481,0.49582764245296485,0.36951015435454226,0.2551295843757033,0.864390026359911,0.22564719111316478,0.9734546468452265,0.7807133940326763,0.6091217902600424,0.684634134103599,0.6183031381577078,5.060423797139159,5.1181587495417675,5.501772000412811,4.759857469757642,4.396683915975638,0.0,0.0,0.0,0.0,0.0
0.0,27.136274422143707,27.136274422143707,5.427254884428741,0.3316159003015203,0.15539947657892728,0.7644312856825516,0.9965215436786736,0.27390089096704184,0.8016863464687541,0.07734934430730911,0.07214559514774777,0.721271900497803,0.3192571668536853,0.12010532399108054,0.20840330559593612,2.7581275400203573,3.5003825277048204,3.9508186388992232,2.5931043123438537,2.6586018977149593,0.0,0.0,0.0,0.0,0.0
0.0,20.14255274186662,20.14255274186662,4.028510548373324,0.3496106054410626,0.7506122402824648,0.13785262298849532,0.1328642400846055,0.13143004601335073,0.14768252832835438,0.3712979253686537,0.7155558165957777,0.06549178667698496,0.04415309012757729,0.1183948200633832,0.4112612622300167,2.3131010281890965,2.4676525882012936,2.1126071451476434,2.23833325606081,1.9585020398441442,0.0,0.0,0.0,0.0,0.0
0.0,35.13660842557158,35.13660842557158,7.027321685114316,0.35738736065707966,0.5488895656885263,0.32591628372110504,0.42616449541375967,0.47007216198024804,0.9137381711419041,0.03406613537043712,0.7584639623094014,0.5211101056505589,0.8089807104890527,0.11064342882376532,0.5467961363948995,3.9014635793197376,4.004306849446855,4.413906723238074,3.721048404769964,3.6443244303553124,0.0,0.0,0.0,0.0,0.0
1.0,7.451801724564507,37.259008622822535,7.451801724564507,0.9788756731360503,0.5455839975591062,0.7611594639561889,0.22268784547966847,0.8436088475984611,0.279954150283122,0.8764768003799447,0.15823156964760698,0.6804820929064926,0.4831324170651521,0.3692223099807739,0.35125657813480915,4.8202963718498335,4.940585344573396,3.500453846878112,2.81059681077361,3.302949080237261,0.0,0.0,0.0,0.0,0.0
1.0,7.135796457946268,35.67898228973134,7.135796457946268,0.8598263030560046,0.560489227794329,0.40882087739033524,0.12148874560920164,0.5101797260652066,0.883434738569357,0.6393940046593151,0.7069342932124332,0.4162684001109669,0.6370424843796325,0.2943227158393341,0.6486507201914068,4.393884027848242,4.294940475060754,4.02880148290559,3.385196587137304,3.246725593011104,0.0,0.0,0.0,0.0,0.0
0.0,34.46693789451048,34.46693789451048,6.893387578902096,0.8933627163388682,0.9030130213476733,0.4906518016671456,0.2757819984159795,0.7569959603798712,0.3614188835513896,0.19248838928885814,0.2860769545986309,0.6322817231064238,0.28620840953270965,0.17653360623929037,0.5858561267843676,4.425124193210612,4.000031864576583,3.4119663984592425,3.1457518400250755,3.316891673620579,0.0,0.0,0.0,0.0,0.0
0.0,34.61975292284769,34.61975292284769,6.923950584569537,0.4722630641028822,0.8457406046797468,0.25979704281863436,0.10888365736838967,0.025399034053529945,0.9425432872988739,0.059562501457484984,0.3659806607217103,0.9416671587643388,0.5726353411721258,0.5556434344446654,0.2164132027850636,4.039126340757633,3.7353094354806258,4.592891187268485,3.60696405993604,3.4159498912045065,0.0,0.0,0.0,0.0,0.0
0.0,35.38724040589369,35.38724040589369,7.077448081178739,0.5961074494667021,0.8570497785335551,0.4085948659257298,0.13789284806167224,0.3660588551442687,0.7247442134341181,0.07862204772375614,0.8121463278834682,0.6941569278818361,0.450011584187077,0.11619678971360403,0.5095388048817941,4.300322578736242,3.9207300250549677,4.200793335621062,3.576993061143007,3.4335131114054818,0.0,0.0,0.0,0.0,0.0
0.0,19.60700357390549,19.60700357390549,3.921400714781098,0.21269183335790365,0.023638816075158386,0.4566110790368053,0.1600349372627019,0.30747693114910735,0.14733952506522163,0.3088381858406598,0.187491007419072,0.15376190361153452,0.8209364764344407,0.11329659972753436,0.659574331834782,2.2759046468115565,2.5320859365570145,2.063110344632469,2.118734072365224,1.7666366716795492,0.0,0.0,0.0,0.0,0.0
1.0,10.694896500049508,53.47448250024754,10.694896500049508,0.6029286523815923,0.860806559958844,0.7648770559472527,0.8522000009066124,0.31552155545739835,0.6659114364664757,0.9943035613988177,0.5656417627886279,0.9954994439611272,0.9929796491156373,0.6591740164443924,0.4331518640960119,5.7574286960548715,7.00100360597871,6.357089925588969,5.359453297271254,5.24182298863264,0.0,0.0,0.0,0.0,0.0
0.0,23.991830940593225,23.991830940593225,4.798366188118645,0.020621586566549666,0.2755138397511424,0.39799665715802957,0.14790125676435228,0.6850830681410557,0.1880898086335182,0.8193488558791384,0.19645715602779512,0.15654019743097292,0.7085263724061449,0.2148155393333594,0.06553175543536627,2.65555441681505,3.602182942891991,2.2858408275053153,1.7652861171491332,2.384837429854823,0.0,0.0,0.0,0.0,0.0
1.0,9.375561853976288,46.87780926988144,9.375561853976288,0.4449632805293027,0.967247002113742,0.6769331356344653,0.6518787257597993,0.6552565532156469,0.2753059434151238,0.1772396478854915,0.03365214716802001,0.9370262125969702,0.9824074028676374,0.5764261146728693,0.8826372334591545,5.273911848798654,5.658066941914642,5.100876684228627,5.0312748386381925,4.8038941583946855,0.0,0.0,0.0,0.0,0.0
0.0,30.02520972649023,30.02520972649023,6.0050419452980455,0.47269636876068843,0.9687950431836981,0.7964970645877144,0.5531945447296411,0.38235390198066954,0.9068097631492675,0.9116181820529307,0.0012869111864874938,0.32380693333320376,0.278728633750535,0.048191962329305116,0.5151621691351478,3.272356819112302,4.264473177134185,3.877310856249853,2.689166197648019,2.55635793049354,0.0,0.0,0.0,0.0,0.0
0.0,26.305628223946016,26.305628223946016,5.261125644789203,0.7074592143272926,0.2944589212679589,0.11836987806961041,0.005224527624610675,0.15062634081715687,0.8917556210192689,0.44963596540292894,0.7870220452075277,0.05850475033314295,0.5531619053061759,0.5628326813954113,0.29244947766163365,3.232435736724277,2.9798370154245237,3.271330330223707,2.5536543087964616,2.4118311719519845,0.0,0.0,0.0,0.0,0.0
1.0,7.598063638939136,37.99031819469568,7.598063638939136,0.7251293304962266,0.1537529071319098,0.3905835243759168,0.5762793738082868,0.6952896537273238,0.8070341037695954,0.48415810863442355,0.9959711546612176,0.4613788773621019,0.8831966325061863,0.02690251827683099,0.6805561075278449,4.332204598537714,4.667512750484197,4.2950990918920455,3.7780375712743783,3.792771117473857,0.0,0.0,0.0,0.0,0.0
1.0,8.369856997236125,41.84928498618063,8.369856997236125,0.45730023813087395,0.7778122890221485,0.879533013538581,0.0370810178487474,0.5849496850825223,0.05787183330256129,0.618909255800972,0.47387444771369136,0.5201256325180939,0.9635405259370061,0.46550190567412997,0.7796687351962474,5.1226377376170475,5.321327773135892,4.17534066555496,4.017604553910065,3.822885503796339,0.0,0.0,0.0,0.0,0.0
1.0,8.390077078443076,41.95038539221538,8.390077078443076,0.9689431127794449,0.7279875671748063,0.20979379006885845,0.09981593028291469,0.2891643241425812,0.02895723918074622,0.058367936429980505,0.8741637121419049,0.8827366150377927,0.8730330514528288,0.46354121264693493,0.6228949246392179,5.289363385445152,4.478604139378603,4.160029117986787,4.5441730133764,4.210442412879764,0.0,0.0,0.0,0.0,0.0
1.0,9.640046949643395,48.20023474821698,9.640046949643395,0.7823609074229064,0.7476986516764681,0.009737660539942294,0.5938095402514455,0.7113486438836818,0.6085993222515057,0.38238544970809174,0.6923738433608911,0.8006982375623993,0.7942356816835539,0.9435605593140818,0.07195532996992071,5.482014185443925,5.675848267980555,5.190713496640288,4.644331843818761,5.283725157732522,0.0,0.0,0.0,0.0,0.0
1.0,9.684395807795434,48.42197903897717,9.684395807795434,0.8182401496800558,0.6200872783816831,0.2119302610163858,0.8798784466801994,0.8310030514716522,0.20367097397892642,0.6823334798560163,0.6526763205547703,0.7755061621499553,0.7422253538245541,0.7379782292706958,0.2747869521300389,5.389646806349752,6.133618583205912,4.82395302585717,4.683138742991896,5.23935484233351,0.0,0.0,0.0,0.0,0.0
1.0,8.344584781938654,41.722923909693264,8.344584781938654,0.447331893530715,0.723250927341672,0.9192174899852675,0.8845999851946218,0.580497469036658,0.7331225144987563,0.9322064532731253,0.6083479159407502,0.4384931423916524,0.372814610871252,0.3141567273340917,0.783435758805409,4.404110176432059,5.773584721369092,4.994003313558064,4.125099067879449,3.922160778110698,0.0,0.0,0.0,0.0,0.0
1.0,7.501157344967228,37.50578672483614,7.501157344967228,0.8141412090757268,0.26077591381792353,0.10773161626123628,0.05290385057311886,0.7244391971163782,0.09307256920006823,0.20656903745447497,0.5331006293031006,0.6415851401999336,0.8674281954379346,0.8132940585792581,0.47660983663580947,4.762495959791492,4.207827638743359,3.3698919733725736,3.6456976245470782,3.8935269850276475,0.0,0.0,0.0,0.0,0.0
0.0,33.00770345963709,33.00770345963709,6.601540691927418,0.7927973318542658,0.5054341451767266,0.09293869450915637,0.1439753504446245,0.3939535732643209,0.4219264343895064,0.23716800606592103,0.5834573796623794,0.8105635495296384,0.8002420775337361,0.042523684462587585,0.8739022076944001,4.021910435992812,3.610256460649091,3.4010613157083553,3.7600983945040927,3.2801497600740137,0.0,0.0,0.0,0.0,0.0
0.0,33.512038610516015,33.512038610516015,6.702407722103203,0.24572376415146358,0.3225447503601915,0.5635382350053549,0.8288278526839082,0.008512853074396087,0.08078190329610735,0.15414105581072224,0.40092208014004416,0.6201266108197788,0.6761070284436279,0.6024081788911163,0.37303896759488775,3.439883500885973,4.17712864522914,4.095256639640129,3.823975468933555,3.459449354413063,0.0,0.0,0.0,0.0,0.0
1.0,7.734304096093288,38.67152048046644,7.734304096093288,0.19235354793195125,0.9951506549462096,0.5918490537281165,0.9949222761089376,0.5479552903389878,0.7457442027052477,0.8237971469275952,0.12109886043898255,0.3706164294637504,0.9230457987011086,0.005954289145175817,0.6020120344578676,3.7480239246942824,5.374389799798864,4.748381565237528,4.0128003432620325,3.9587435991431525,0.0,0.0,0.0,0.0,0.0
1.0,7.1383028292711845,35.69151414635592,7.1383028292711845,0.41918459671762875,0.550650630780465,0.572632269573955,0.5331798711360481,0.9379234885526662,0.0424485484705075,0.7290389667834591,0.5674035029865085,0.27003260209499336,0.21535594130428415,0.576577067684573,0.11291890637951152,4.109760099695074,4.952794340896952,3.328280434031335,2.8261185223663836,3.651123104539538,0.0,0.0,0.0,0.0,0.0
1.0,8.178602637296128,40.893013186480644,8.178602637296128,0.26589299251222875,0.5527865904746437,0.8556155039133477,0.6468798411047066,0.5916479433307549,0.6954231432260068,0.28843294075593306,0.33038268222289113,0.09626303502612577,0.9397376342574557,0.8330087212488715,0.8969295417125863,4.4653351029863195,5.13475489233473,4.950097151474049,4.29598804604728,3.990706447665449,0.0,0.0,0.0,0.0,0.0
1.0,9.360800022058463,46.804000110292314,9.360800022058463,0.5063308830849029,0.5611700592763141,0.9299563317893382,0.16443819467492082,0.49823431831301246,0.4091578342773403,0.6806884172983642,0.9145620308711302,0.4272492580064581,0.9886015618414254,0.8152523185421826,0.09894834834930233,5.641356761724764,5.980152490613146,5.210387589279111,3.9702217715617336,4.369507741525444,0.0,0.0,0.0,0.0,0.0
1.0,8.570222730922426,42.85111365461213,8.570222730922426,0.7267049744015309,0.9219850422272754,0.16963089422864985,0.8274355520112575,0.8175419721302661,0.8435279222698056,0.6402754295440654,0.5811564720773806,0.5359847254728041,0.3267341111820491,0.6068398057272247,0.08742605751768551,4.686577997447181,5.4275840046009725,4.813294525196446,3.887561766215677,4.617677680828257,0.0,0.0,0.0,0.0,0.0
1.0,8.32156288720804,41.6078144360402,8.32156288720804,0.2585429079194592,0.7514178553020071,0.45706419454973457,0.711235424821041,0.40737841501519156,0.9101997312762338,0.7596361108624968,0.6863988128296497,0.9751196658175766,0.5223522022866373,0.1943470347850751,0.3745469987610949,4.252621088505331,5.464949716269409,5.208134921667955,4.215417994603081,4.248249410857178,0.0,0.0,0.0,0.0,0.0
0.0,31.429598023521862,31.429598023521862,6.285919604704373,0.6971673729959056,0.4901001451003626,0.03092627399328951,0.7482905924510995,0.3095423348741886,0.08637750183610571,0.869118035894449,0.6583463874961939,0.10927798716278092,0.7386126972553941,0.1943638801355667,0.9550749137708036,3.228337079013682,4.148578334363325,3.056295465430793,3.8940666033722016,3.2485340244755863,0.0,0.0,0.0,0.0,0.0
