t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.0,17.977810011945195,107.86686007167117,17.977810011945195,0.26800306973558796,0.27704851848322054,0.8097672054103776,0.8890788930868875,0.37634960726976974,0.5566514441673467,0.6604697060588675,0.2893037539003056,0.7061343601213169,0.39537932428323763,0.4965363156095213,0.535072233011396,0.10482112209173744,0.3667388091045911,0.18199755883941138,0.7722554933830659,4.348593100128747,3.512670853706288,6.179033422430553,6.214933669090213,4.834131191797992,3.3749918523056883,5.1012631472845875,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.055942913425394,120.33565748055236,20.055942913425394,0.801119490391609,0.22140237442994537,0.9163526610941621,0.5288302844724216,0.3831054553801908,0.8701826558836115,0.8979088507461853,0.9090682861982773,0.2871758146466694,0.14716058031313806,0.5051680900678084,0.3498564768937973,0.7735226656403714,0.31442287899932486,0.109240285830693,0.772290780463615,4.898503056597596,3.9427301961864814,6.497959336575544,7.193344236345734,5.918384244940028,3.574380661633642,4.780487185089774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.4394342506088,101.4394342506088,16.906572375101465,0.9843604901952566,0.9069313504831829,0.31661611653560096,0.4054948212279502,0.11483854192040699,0.6738922203133427,0.1210888875330367,0.48884304744734997,0.4232831381511907,0.7458964608944435,0.3720945725297755,0.7602080084980759,0.7254534894324677,0.22087217856265107,0.6696315971281505,0.3291129339422544,4.426223021306232,3.2664436006470883,4.868585251394649,6.478879653918913,5.5479387179245965,1.9016834355463597,3.5676086446637907,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.807845405530745,124.84707243318448,20.807845405530745,0.9628251441647009,0.726190404530527,0.4426719740359255,0.09069397878953567,0.6900987765365587,0.6459108301452546,0.7879480571178484,0.07158395777930138,0.6102906514330669,0.3651270930116156,0.9469343229843308,0.6695890024564192,0.8480274141853641,0.7205232212103078,0.6677753150362195,0.3746943562526983,5.6666600837836505,4.263127100975821,6.998781717200754,7.100834381087576,5.785711885266039,2.846181545289668,5.593284599000128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.91226303812635,90.91226303812635,15.152043839687726,0.3157883843676291,0.3480639136880749,0.14545658152372254,0.4488824140393033,0.46818313760370767,0.6217620156257737,0.47916984568827414,0.011406402057585585,0.3817263630279073,0.506074844127682,0.37366596275046415,0.8936528526578744,0.1903440509007307,0.37890214811687284,0.5072835614136538,0.45244003790495213,4.020475458448241,3.2187627895692428,4.414040804336682,5.451621805348207,4.150368119178764,2.3759202760087677,3.95279583844533,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.323481051481235,127.9408863088874,21.323481051481235,0.10739601731613246,0.8525494954906295,0.8883361366891086,0.7227212296600886,0.41813326349860436,0.6632104557951547,0.4692904651659806,0.4415711409664891,0.9780821448474046,0.7062461047234934,0.9090926319367346,0.21844783494410513,0.8410297671102515,0.7866606392867066,0.5869478209249834,0.4308492429003262,5.037758630038606,3.8736581754461605,7.226321722586871,8.02599359715592,5.737131236239379,3.195164025458285,6.230589568581629,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.5955293898349,81.5955293898349,13.599254898305816,0.09445026175144466,0.8156424446822979,0.20169712966710307,0.8863834252836642,0.9968446232635747,0.14877971741663598,0.2557379486187925,0.8061240873689502,0.6133746358485482,0.07441239682757406,0.06752878138556206,0.5813558180496208,0.11405290037120708,0.027152199507774366,0.05819188015021137,0.16893870636744945,3.452121207041845,2.483760572669461,4.276529873792847,5.135313277574855,3.8755149124964947,1.5273685790721043,3.9803824823742993,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.85040424012787,103.85040424012787,17.30840070668798,0.654019014452574,0.06512250961006927,0.0863296891018559,0.9853857785628629,0.6170989711862019,0.11932276773634054,0.40174213503466216,0.14436107566388634,0.35685171247660497,0.7740480502719902,0.10383977595331051,0.5949641889852899,0.5533463727249565,0.7448197929433416,0.9812987581455563,0.4211949572434387,4.990004684915047,4.296436510187974,4.555727104301264,6.489035047210453,4.77736571023644,2.0314854145306147,3.8153784007468325,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.76491677098496,118.58950062590976,19.76491677098496,0.5485588184672342,0.9925349739392372,0.44652829439759145,0.6277419197413737,0.8649189849231678,0.8045858470055566,0.04213278255449482,0.13137921279640796,0.6129766899186321,0.20833264063437307,0.5777433252943611,0.28706779193570764,0.1955853501146293,0.09954951556621194,0.8723997911530978,0.9567999969525532,5.809222630302928,3.195820508892412,6.574071148760414,6.529557101714404,4.8524789475569134,3.0090038715483396,5.578984035895589,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.3970451657182,86.3970451657182,14.399507527619699,0.14047094381399816,0.5314371869544414,0.08478183405947459,0.46163849977837135,0.7810139885618402,0.35307879228609174,0.6761479045301102,0.22667607223498898,0.4763164677880555,0.9948612590368651,0.5691259997347047,0.007745511081238776,0.009563617373357647,0.2890178549828929,0.39985895360618195,0.22953206777949964,3.862196192293428,3.6962292429901695,4.592561540269481,5.045353542265355,3.1708535533277904,2.289523264108778,4.367308762396007,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.36027633149137,116.16165798894822,19.36027633149137,0.3550565607417355,0.8875614943761501,0.4402429998385514,0.2068660717567805,0.8256847444357269,0.9967459087483196,0.5739146639972965,0.9083348606963698,0.06203743004257811,0.08206707523194878,0.5264696882447779,0.6437227316085923,0.6859318926042185,0.3576681566706307,0.14363975472202073,0.5626271410711281,4.909764496519789,3.398003181582438,5.7948748599236755,7.315007495757734,5.513753203156448,2.8666234738183025,4.999575299343388,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.319318689048895,145.91591213429336,24.319318689048895,0.6854415995017538,0.9695420034197336,0.9784718829623021,0.916305484034588,0.6986928107450288,0.5142485871807184,0.3538509047957631,0.5213290596652551,0.022298686401060808,0.9520099247992266,0.9471626238645996,0.3997365538324834,0.7485844789629991,0.6320967445802361,0.952755731637484,0.6181602917073402,6.3410941576026465,4.752646055637316,7.336271619193125,9.25578445832316,6.923778551610319,3.3497278915830093,5.672358136729069,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.904718325460568,143.4283099527634,23.904718325460568,0.5087184587441919,0.8722927357178553,0.8636456398837022,0.6493066931364737,0.6491513240188236,0.7036076070260688,0.962900228495826,0.5086644217874038,0.8306977828681056,0.07548077051238344,0.5466355666356146,0.6067815030676641,0.622730167126364,0.27842717332510714,0.7971701296228841,0.8645433848846458,6.286117734971876,3.8275922552588746,7.729926594736414,8.454701778605202,6.751514590807177,3.726993480178629,6.357562496108519,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.14616528014078,98.14616528014078,16.357694213356798,0.21285390333227627,0.7850909771692492,0.10409191772884874,0.32414064429052747,0.6782798967949683,0.38392902310392474,0.47130567449937066,0.6348649349779342,0.7067928129304435,0.38971776135254343,0.5773939364645668,0.28016368200140995,0.49914802214697607,0.22983200041476448,0.3973350370991313,0.8148846030282172,4.29765175973243,2.6900589037883753,5.288595389757157,5.9927841746078645,3.823607794617437,2.5716538813866068,4.971649568696032,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.2842990752065,77.2842990752065,12.880716512534418,0.46637637974810053,0.7005906937934184,0.5236806968058569,0.4524747592806373,0.2556334030834364,0.09361172872625745,0.48158750762080227,0.35372550953438775,0.2057911263100629,0.5876694851048894,0.4038318332064884,0.044022730978902636,0.3195857262376539,0.11355834380433483,0.5352932969851671,0.30743040083669815,3.4065565138788525,2.4509116073684583,4.004566873216094,4.7688642827924435,3.764921647277866,1.7389362296708835,3.0145097966621366,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.63285116161782,123.7971069697069,20.63285116161782,0.7275952213153892,0.4660536436196685,0.5845032784000749,0.8482134037537928,0.0783975882026755,0.761305455979834,0.5160509186450026,0.14873743133309558,0.9447168117835125,0.7843268636274264,0.9531603643226341,0.11698028166904484,0.16666508413558878,0.7373124632770326,0.4928785873646562,0.7661007933318802,5.393908075489932,4.453201914801154,7.383409942631497,6.4675257933397745,5.399630685357593,3.8448309360331434,6.071311442916033,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.06570334880378,89.06570334880378,14.844283891467297,0.08889048175283776,0.006939018112533946,0.14889230665046194,0.35562495703008257,0.04402019654296807,0.5062025804103022,0.9063002543626211,0.150469226906235,0.9585618928053828,0.9629675688555004,0.12146839575709356,0.6168873326436912,0.20212957756641048,0.6544661791724659,0.31688407249436046,0.6832772818223514,3.5626050217005236,3.518472218126778,4.474643544419101,5.555060552569985,3.751556409535592,2.5728734693824507,4.236860756015801,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.746044333717126,124.47626600230276,20.746044333717126,0.2868360836772269,0.9322703050033331,0.8353354152702606,0.6773756589650008,0.15582522349170314,0.9057416482221431,0.6160854421956975,0.5175809417273038,0.8157335771120715,0.11523534545861591,0.6673576544409494,0.8947016052646855,0.08041538291737049,0.8554165716580376,0.05014818801538323,0.43017625258867953,4.909875373817204,3.6125159736684247,7.178153832625102,7.066307980778213,6.571491859999072,3.2967366564124703,6.055982333677615,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.44086450808543,128.64518704851258,21.44086450808543,0.9093527372369978,0.8692138621290063,0.7383553836078793,0.24802095255260526,0.6340106337199828,0.6786829566814435,0.6325609047287308,0.24010937713698766,0.8367389910120795,0.6671689486317793,0.1711919792890635,0.893647028147297,0.7774900575614698,0.21959074277150825,0.5107519570512857,0.9681660137914482,5.670350760663009,3.9893878763230477,6.905885157520745,8.077768818511425,5.940285902043742,2.698622807043291,5.258177036675868,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.33157472838689,109.98944837032134,18.33157472838689,0.6577112057174134,0.6787555720264028,0.7880091922395852,0.2541712288302945,0.15205416960984475,0.4602891095099261,0.8327477781060112,0.2962361387403841,0.13283178919300487,0.6382283172494403,0.011270087005240681,0.30255754050406614,0.007518034501827198,0.6582436796466358,0.803361918304321,0.6948084645527776,5.192143126303628,3.6534454886695658,5.320892276437137,6.566981143821517,5.732083363625041,2.25328666800425,3.8751718784801383,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.131825548035337,108.79095328821202,18.131825548035337,0.5318116358439162,0.9150863545930225,0.8947621203894923,0.5600324468951439,0.06265443640526458,0.05670056400539669,0.9577452532188643,0.8356572409839431,0.7758873988316964,0.021185131637444843,0.12476075744317783,0.36452366246933654,0.13961461205397452,0.5022071005855842,0.2992616933744351,0.7341078158270306,4.619607300748657,2.6923365685916147,6.115755884038588,6.343538432438933,5.917788072359134,2.4333468373896134,4.68918212780518,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.997845754957396,107.98707452974438,17.997845754957396,0.2957786931064592,0.3948124789422227,0.5239258512462791,0.6076970153446524,0.13516048913256062,0.7691259585941395,0.5537856289456246,0.08732975646470853,0.7603835591221719,0.1201875240966166,0.6126837514960114,0.34774272063775,0.544958559819438,0.6502009167771582,0.566574286525584,0.7174007945491357,4.690536261917536,3.1319362259972108,6.020955137256415,6.018901981075869,4.7969733065845785,3.2606931489295636,5.201250592903677,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.48909672049068,92.48909672049068,15.414849453415114,0.5271342985966246,0.5238270470381388,0.3672701411431657,0.03230616710108147,0.04526430868523623,0.21944400270553377,0.6830248327750893,0.09002752413446935,0.5011757256008459,0.6289027534650827,0.7060768994376283,0.6847062363763293,0.8992901359205477,0.671026149495487,0.852750520394247,0.3149797374762008,3.869757064267639,2.807102512824135,4.591529310055033,6.0128195567106095,4.651516919760167,1.9558316394955337,3.6971248703152413,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.321618927315075,115.92971356389046,19.321618927315075,0.5210552955468783,0.9693416064179019,0.23996060359813876,0.6986521797961807,0.21671084199765822,0.12006506006473305,0.06782220517698645,0.48205452825769834,0.9842507419151247,0.7589663805268689,0.8087512618208805,0.08494217507286128,0.9422006191194889,0.8909135274313746,0.8194802943443555,0.8366075475111702,5.140648558287239,3.27418549054068,6.354130871277028,7.127717569315418,4.8942874757071095,2.531898254369951,5.59311497213201,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.80164839599793,118.80989037598758,19.80164839599793,0.7623516928839745,0.19568214190072653,0.9968420889962138,0.4248093203981348,0.4229978103447598,0.8725961000311875,0.4548942351842328,0.8240498633024844,0.9398209962855055,0.007176216413803949,0.6673197527641104,0.5373160573235735,0.5089007020880856,0.05663638426445927,0.9215971400952632,0.8313861965227443,4.942951021625482,3.001461759520553,6.625336719576049,7.054884256865669,6.046775024380251,3.25100560490041,4.866142937695861,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.19426249209593,109.16557495257558,18.19426249209593,0.6247610845001056,0.29949500216867,0.04741631142010294,0.8387814243177446,0.09278083267685933,0.10939227973131993,0.7173355573739412,0.8730734684050987,0.19868039522451342,0.5792893415682163,0.42153653927744816,0.9495311997910285,0.8750676614061379,0.15243244094846542,0.937802817910315,0.8597126013659387,4.632494040993359,3.1147729611166524,4.3623244690051095,7.332110939083839,5.550021586566792,2.9467584020663926,3.690147073084901,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.69182573861436,94.69182573861436,15.781970956435726,0.7311183409712386,0.41075168799450956,0.7465091196437095,0.5515924832299698,0.18697858080988905,0.3172296524589576,0.31773445765025266,0.017025711031512514,0.8194374025927781,0.5493077999032211,0.18162596090383043,0.8432506637705814,0.08104306143048268,0.8774482691035833,0.1253611817642699,0.46693909004704226,3.9851537440297125,3.531409584127112,5.607365045405761,5.491171758837982,4.938021567618585,1.8351216442900526,4.129737584790812,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.16032324069454,91.16032324069454,15.193387206782424,0.03292302360511257,0.3033317584560886,0.9964836216773079,0.4069031754250657,0.11257058152367794,0.6697333219827124,0.736290471074242,0.10320868459068155,0.5040581348280461,0.47628516645125507,0.14044608833296235,0.2519943846537108,0.14908933997995877,0.6647589278338943,0.43573388380010447,0.3044491702898001,3.6666943139906976,3.09946466789596,4.87194827502891,5.610832487738499,4.60136125309892,2.2578222271047825,3.8425416297464894,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.2930244436666,139.7581466619996,23.2930244436666,0.7793603266014135,0.7327892198738785,0.7601803765441708,0.6845730281173459,0.46416171668792217,0.921330610818047,0.8174410949883589,0.07221076809137594,0.7932881963422562,0.7345525719339111,0.9328870600842676,0.485984750681967,0.22081637048398095,0.5063157686827172,0.8021513598026317,0.4635110624391311,6.171634188011446,4.9077351178297155,7.855838461179509,7.666018699145437,6.562337304201906,3.8197428564471507,6.316297758033924,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.64306683679403,105.85840102076418,17.64306683679403,0.7101578995720995,0.6487061598660278,0.47937275696993986,0.3109353535840984,0.620527135599912,0.3743326903939552,0.06650674950641478,0.6143898233045,0.4691510603789538,0.4838073606626947,0.7684494600677737,0.5889115993339681,0.022601286381850993,0.44621136844239195,0.8369598823009188,0.7947289644862483,4.809066203752067,3.0124785577615665,5.689079598867815,6.28799113083292,5.076484283274314,2.3149532180384904,4.4995489423257755,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.71418816403249,98.71418816403249,16.452364694005414,0.9676150276677704,0.06467464148366431,0.6141623062581807,0.06922093859311873,0.8014543242481237,0.5448677779721577,0.33687876377482917,0.8550058938448808,0.09700295586904684,0.9129978556687092,0.9402864213716747,0.942226236944816,0.5995916715239965,0.2747046145703045,0.49861691085765014,0.2238135404115872,3.781846539579206,3.9077393024950133,4.934681312220458,6.7382154761520185,5.167973111967372,2.1150674421233675,3.352903978294507,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.51554646049098,87.51554646049098,14.58592441008183,0.3925083602553009,0.12685951455361488,0.1493435803003168,0.3629571802703975,0.06585361491002284,0.6906624404713491,0.4934991699203066,0.3127061010726745,0.9550285882567382,0.7587307475771203,0.027385855779818224,0.4427291943500252,0.9210757548311528,0.2959249223361706,0.8300453080467525,0.4156666131003359,3.673977123864251,3.0601364357406675,3.975689840154371,5.866054141740239,4.0972357715769085,1.9901712595422072,3.4338378995987533,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.59329114347428,105.55974686084566,17.59329114347428,0.8442164812635983,0.8603280792285579,0.19621621796392175,0.246068203754773,0.9441729864790073,0.5013987189078463,0.7607723942006642,0.3311481992650278,0.5614078974525517,0.18536690132897526,0.04612395417541437,0.6772229182843406,0.058662800177606056,0.14056035296307834,0.05801534941492803,0.7871779727150253,5.142710538927479,3.622556038897943,5.888443259104437,5.747111094683752,4.615946915246736,2.3415412437537233,4.8480105598769185,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.646207611272843,111.87724566763706,18.646207611272843,0.9306921857406987,0.6518277372726258,0.26386567224320323,0.8954636742652553,0.5303554533603952,0.01242635025821881,0.4158141606238027,0.07804199894343988,0.3385423260606554,0.2516534096342663,0.4831706959318731,0.5827224622857944,0.7595256678020024,0.6305080357356929,0.39367605566872754,0.8838365554248552,5.344600208350272,3.66691326961833,6.036502846917276,6.34971723351828,4.855038333037459,2.6907114365040052,4.841944988933375,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.25979909853356,109.55879459120136,18.25979909853356,0.7325904279029809,0.7529210663449789,0.4405227138197425,0.7833628824151925,0.15203602234681612,0.0031756978580278483,0.5117427904317059,0.5322991135196502,0.3194487330584693,0.8882144761265187,0.9854442809356557,0.5580583867219222,0.8637764532874722,0.5707045414114416,0.5403744286337036,0.38108746107218683,4.427995318417033,3.6418268384926837,5.633036617597198,6.978276033989358,5.425752049059345,2.6648131127127686,4.459923475874475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.34734818487547,88.34734818487547,14.72455803081258,0.12588052240191128,0.11953218409050015,0.1455796316880117,0.78230897351691,0.4222935411507792,0.3254663090037815,0.06627900930071429,0.17735762668388533,0.5493976370051702,0.07828102125802328,0.5601846831649809,0.8316083925909067,0.08287728473156353,0.663907745509402,0.8102002459475213,0.645098920196458,3.9609674511179773,2.464417122141522,4.405929157028619,5.1507908856684566,4.048120640733544,2.3793378951828448,4.134469002938697,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.80336429102353,154.8201857461412,25.80336429102353,0.7809183993489585,0.38153898803338937,0.6352255819082758,0.8348285413981167,0.616797770847255,0.6216472709835504,0.7530440408882064,0.96234396922683,0.9294580467820811,0.9365818037041669,0.9083602851871103,0.874600703223016,0.12296538606719332,0.9974181849501227,0.6653452408072418,0.8043887802125026,6.455927217469344,5.541236012120376,8.263625890539569,9.206726262249866,7.506910920767708,3.9222689186694866,6.847481909282335,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.739309995697926,124.43585997418755,20.739309995697926,0.2300249227350204,0.9899342532772585,0.8623648377212253,0.27510488123435595,0.950820476556161,0.9351161918179415,0.3914908411804334,0.13029274394437995,0.2232413646833865,0.7847872887170109,0.6783148504987011,0.6361984629153006,0.6369727164733473,0.7830742074721149,0.4024819416357075,0.2556923733613864,5.213740089270379,4.350418809713038,6.575179200537984,8.034331216306622,5.636083283933738,2.5357191380928183,5.4827894400817385,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.9691863391624,92.9691863391624,15.494864389860401,0.38761999200228914,0.08584289289297464,0.07438753155438671,0.13422755529085217,0.2924996344053046,0.69621374595359,0.9179652640634659,0.9244675795984316,0.3722526670431834,0.2418572010900658,0.7203241989351836,0.294446763156209,0.4895518883589034,0.4127810408578523,0.3199149109329763,0.5767008044337103,3.8237658408330155,3.08316443366342,4.670815327432793,5.460856812588722,4.247867276303027,3.0454315686768023,4.208807803876117,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.28779962000759,79.28779962000759,13.214633270001265,0.00965111572691102,0.03728091300867631,0.07933922618549327,0.2243419317853963,0.3324288983489736,0.7355746180343863,0.1608751861078963,0.5107496902142605,0.22824567460580514,0.8837116602964387,0.9035919705768283,0.13190033965121806,0.21509553045418073,0.24448387488885648,0.8641837773113181,0.6794675622555513,3.288287877467966,2.591067285188859,3.6352809715247743,5.099433208542646,2.9983806729144122,2.7038512687600584,3.54629062961237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.06978305340876,102.06978305340876,17.011630508901458,0.7901602917715984,0.26526274154156204,0.9162269579989717,0.17971107669756214,0.990345351342725,0.6782924235094295,0.014508492912885806,0.8311596084088243,0.06876114990420357,0.3924261937643938,0.266318569664871,0.7359372427812942,0.5401795355212639,0.5810440993372573,0.7715546064499201,0.11316469664441797,4.384043780207358,3.6264879293358523,4.863795851325484,7.009813026910507,5.763857541409305,1.2519952594291666,3.1574086015549145,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.45913039075354,122.75478234452123,20.45913039075354,0.6732775435801629,0.7304371041421356,0.4836418309801561,0.8273212059749059,0.45793129041286673,0.6366728270078469,0.1690607348750769,0.4608392237478868,0.4917588867796544,0.4330810833435371,0.0014167156612882037,0.6665404053894665,0.9874468833874341,0.3606409000910903,0.7405749522254981,0.9825068421104771,5.578423400420061,3.5579855852854863,5.814665881615662,7.936695283688379,5.749006728014226,2.6169783256295953,4.657746507055342,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.55578950289822,135.33473701738933,22.55578950289822,0.7605893577089122,0.8883610129447845,0.5077238749891472,0.31951197933623376,0.07081391729848263,0.8170027129214482,0.9235579639722582,0.24964155014360456,0.6357710097320113,0.7236221115780371,0.904807370476318,0.23278798665298917,0.8469499971032228,0.7952321427245601,0.5779506599157256,0.7873295608857906,5.940349307708196,4.410330185539932,7.410700902989946,7.740485470466284,6.0723592413096625,3.7522095875920485,6.142387670291887,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.307175431000278,127.84305258600168,21.307175431000278,0.3748045437045291,0.8543271601310772,0.10656638530228602,0.7034028645086855,0.794907687353632,0.3068397741607859,0.9836010660034734,0.9016793885062627,0.2178643878746127,0.09934617422324776,0.06920569036770474,0.7628652803302114,0.9673533024694606,0.5661254282905044,0.1795349010600652,0.9413217100494852,5.704865135262239,3.829027538244858,5.918966697746776,8.167871122389176,5.73974679199788,3.0043711050901347,5.437595768739961,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.29606446738961,84.29606446738961,14.049344077898269,0.05393771779500267,0.887442049596878,0.5332825395704146,0.26787952150565153,0.12743470333922524,0.6750631972523655,0.6200221020104751,0.0034822453593348346,0.7832523048089376,0.17463698119026316,0.3051603476664084,0.778345484046383,0.14581948170801917,0.25155610284825825,0.5002531017469176,0.046337005148078036,3.4299255012428524,2.170530325941242,4.551367591541696,5.011554515322264,4.57126406173168,1.9144621735829788,3.9641473341762774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.47262943319879,77.47262943319879,12.912104905533132,0.007722763813837852,0.9153655828228681,0.041131671503069955,0.4955347118322291,0.481085692007149,0.029918904951886427,0.5114348502515792,0.491251227984721,0.441307206747121,0.6963907655088035,0.3730924637132472,0.1950309345448249,0.5626706184762345,0.14410324586733492,0.6026694251169843,0.10827650182900161,3.29611167849287,2.36619093423282,3.5489735953393238,5.274864132696686,3.4341633186893357,1.5182574325779434,3.500119160022416,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.01091525213871,114.06549151283225,19.01091525213871,0.9046227228423096,0.6576634804098664,0.9927846722853617,0.8448554075063713,0.8852171181873797,0.17234389969145958,0.1886653701105735,0.42281753943320144,0.6490378279150295,0.2478931390675314,0.7643682380197859,0.042561267582045814,0.553514160324252,0.22654875071119884,0.6260097357371031,0.6532489468295042,5.159175432025767,3.470146408116824,6.939356434508841,6.51412348787585,5.078872846309491,2.6234818621576945,5.04194903938117,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.13822027262373,144.8293216357424,24.13822027262373,0.6169022121411397,0.5123344943711826,0.4353602989268861,0.8368268641364082,0.9407704971468779,0.924020128980419,0.9854575325662092,0.20123587550738575,0.869477796912689,0.37048179915495216,0.9989693572662338,0.5474215792848064,0.036713551786492826,0.20993218797002733,0.912901323306321,0.7080054835715879,6.6471507241901735,4.884391222096033,8.03805685398966,7.621461616709557,6.1823924971907855,4.453279366520857,6.985794342921635,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.75347802148199,118.52086812889193,19.75347802148199,0.8977220783677065,0.5986697976739529,0.254967772061535,0.6671392255386582,0.43160318265923625,0.70594688836251,0.5143333774951993,0.6022027972526702,0.7134029261687054,0.4663685926423955,0.6932901981367513,0.0349619927314434,0.8886525811528164,0.8836938374473974,0.013969785445569927,0.4979107553112828,5.210988928301513,4.566807182513103,6.858680039222936,6.5604205857746685,5.173607552376644,3.0786204448444017,5.705990188793694,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.26385607542059,115.58313645252355,19.26385607542059,0.46705203258089,0.21377453805902347,0.3628349781441721,0.9822352730099464,0.6848520988450436,0.40072557850469914,0.9337594066308935,0.8105812752735182,0.3438302503104519,0.22883111319693938,0.16357730076574362,0.9872228236598469,0.3460202307457626,0.5905306798253241,0.340565856300443,0.25460298324774455,4.868098447004008,4.287986182593737,5.397775119923933,7.136536835443357,6.089282441988757,2.7349005421590276,4.56788810919887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.38517817013285,75.38517817013285,12.564196361688808,0.3813959759643635,0.07263147973820538,0.4692886722273273,0.27168969199285786,0.9429857344944096,0.04470653500008481,0.21963956166097187,0.6570976015763799,0.7296951512664555,0.21955750385481132,0.7743025736046651,0.6182130314557646,0.4098922004386043,0.3304023987560284,0.4704582511606181,0.17529795534511838,2.909207584112658,2.4103774017235273,4.412035730050487,4.901860617701182,3.5355231995326015,1.4856363176036982,3.5613510818587972,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.82432863540194,102.82432863540194,17.137388105900325,0.43545308430073304,0.2316511641842549,0.06033196482177294,0.029111375542339446,0.7707717185923769,0.6846011858483572,0.8682700677373778,0.8959714673253203,0.5867283694326232,0.9655237469275393,0.5273491836785468,0.22842982132596734,0.23921575377622006,0.7889106035140271,0.5222777751855445,0.07588366885900488,4.406930643764015,4.54264178246275,5.059062386511414,6.360950313640101,4.745008509785695,2.185215481665626,4.563277337388908,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.84915688739775,99.84915688739775,16.641526147899626,0.7718674610790646,0.8698702879162293,0.13978303080045495,0.11200697122276515,0.6870668266193433,0.12344866045063274,0.2646538933781377,0.7803935329891091,0.2223212305064156,0.9149159548806821,0.08996048971859771,0.36417964964962346,0.2560792999623227,0.1870958620544868,0.9666907367312285,0.9445441862986208,4.9272448857505085,3.061055629685112,4.412618900044748,6.610728892953636,4.579990086271732,1.534614201068754,3.500968408165229,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.528718434403146,111.17231060641888,18.528718434403146,0.802110799260769,0.6437665490746559,0.32673617132825716,0.27930468465848957,0.17146146955205388,0.7071196662112447,0.4837416558531452,0.5951761020462741,0.5714728432498617,0.4324629413069583,0.79213947325055,0.3185516928342289,0.9771943741006975,0.32241066611246005,0.3471984971549905,0.9998202543598829,4.756934242237692,3.1986118829551207,6.100084232911371,6.60494472459334,4.826116484534515,3.2621257343333125,4.971237262322344,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.60913511197191,129.65481067183146,21.60913511197191,0.7511050963701568,0.9423017563469128,0.5160260999621534,0.11379351913254354,0.9473970614974553,0.90964051173732,0.465024632410474,0.8057003905177348,0.7240005949258586,0.3759571510872637,0.9070981890596733,0.9702197281917668,0.9403206572848167,0.23568785965043282,0.9864365877402971,0.10649082877387339,5.457877853659466,3.798605831885646,6.6185661498668535,8.314996784333044,6.695936182059792,2.502047681113884,5.351434953534544,0.0,0.0,0.0,0.0,0.0,0.0
