t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.0,94.11974064680368,94.11974064680368,15.686623441133946,0.5622117756840436,0.7186692439606697,0.23890683936837553,0.880984844781739,0.07656080885576633,0.225719565718437,0.7581225147306674,0.8768425957969551,0.3114940478709002,0.14943668528381648,0.24848736195019383,0.2783542694387685,0.15972876664869262,0.7749468631630799,3.7573565667928075,5.119850129418038,4.213867122541593,4.663913410985363,4.660812094509696,4.064708365678923,3.584940120387025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.62903233102935,99.62903233102935,16.604838721838224,0.8106043378346772,0.27719782253958236,0.1542254287535212,0.4069569540576413,0.09933317155914068,0.6202782132876501,0.6663709157478,0.74439347090954,0.402762226543651,0.7813237752567466,0.20340944543938444,0.5628172337951669,0.06469726338387138,0.8018851830207848,3.2519905143190884,4.707655151504165,4.513134299443148,5.180993035852711,5.912100665531934,3.9921892577146383,3.8886355757620046,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.18723528833357,103.12341173000144,17.18723528833357,0.6756927671710976,0.7412733669740522,0.19684886700661464,0.7416179788325604,0.09304978810063869,0.4503965929094318,0.2298302409923797,0.5673917144099807,0.9281608794541643,0.41908604135770644,0.7872274223452284,0.4178940097663346,0.7517229950735375,0.6106919712822444,3.784121249619734,4.934155943100173,4.895402669460111,4.57638162439306,6.127993289869359,4.538055864651318,4.726119633425273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.50403501861663,95.50403501861663,15.91733916976944,0.06688687970842488,0.46898580806441825,0.7876083792400949,0.12160614938753067,0.1695597323926029,0.6653421435836455,0.7029690882902846,0.7577759109090261,0.26766461961757704,0.2955432963274299,0.03767573773043309,0.1516717524844471,0.21859581236605963,0.9814376271013959,3.746305893169817,4.401408951394665,5.145922685499932,4.411610856580276,5.102730979751422,4.65014027430889,4.0988429385030525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.81945547443306,73.81945547443306,12.303242579072176,0.16846134060751616,0.1414348542573387,0.10230444577054909,0.2583033122463929,0.25506920310782355,0.17560102636699715,0.008647238616526831,0.8465173002773995,0.955309086647155,0.4615550173150891,0.8068616031031048,0.8182321991183144,0.592597645252673,0.278311075741537,2.09822279230793,2.8581322300850225,3.5622776902452653,2.667919713148085,5.469467181924686,3.6417458669860916,4.45133082748788,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.0812633118639,102.4875798711834,17.0812633118639,0.6227596523199965,0.12514608793978854,0.993179297890862,0.2932468472095249,0.7079287185811942,0.16481305166449134,0.2429967781452229,0.18089298821012934,0.28189876498986366,0.6627253614272055,0.9759227056691764,0.7214877021641679,0.6474829515604218,0.5711028660863534,4.243808908840573,4.339532830789504,3.8702381479143386,5.105386363428807,6.773190838709085,4.413353814831042,4.891844738849986,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.329072038983526,121.97443223390115,20.329072038983526,0.6926496831273472,0.29330778684321734,0.8059938698926142,0.01935302571263464,0.5560101219036948,0.9229549137485947,0.7951347966243006,0.5114030671667457,0.09600952971413679,0.5384701384321154,0.3363101314257195,0.8975006784153474,0.7741058656380475,0.7453563688329597,4.527731973879584,5.175774602269982,5.482736336892732,6.266731383532827,7.671899164921625,5.115791545047832,5.218157426838879,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.850902237347714,119.10541342408628,19.850902237347714,0.49674279785032716,0.8480823408104128,0.7354554504024731,0.6726517369089516,0.8056830858054949,0.5076528643972451,0.62821380735359,0.48072346894345397,0.5192332556931595,0.630408077084532,0.20114010343526478,0.350646074599271,0.5998991904294103,0.3558077528172152,5.27620144161208,5.447984622600367,5.305476207931492,6.031343988029512,6.311605928811437,5.603506429339742,5.325938696585423,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.40624645100022,122.43747870600133,20.40624645100022,0.5614429647026223,0.9335023248831036,0.8919853790118316,0.3730488194433431,0.716441680504278,0.9363582548642578,0.37035651986667195,0.4876861471603765,0.3660427665873811,0.3012068862045143,0.4887336045368216,0.484505444948394,0.3000502753554569,0.9677485113752012,4.8543403966444005,5.187027828003122,5.5549370653087955,6.5365967858042175,6.872558435117808,5.335020490948816,5.449169416030537,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.504105142732566,105.02463085639539,17.504105142732566,0.24005780177499803,0.45599645182975923,0.23288071539845867,0.5768825377088906,0.998576336355088,0.2525471251311777,0.0036538392812187626,0.9987537373036444,0.3089910712832664,0.6824143365867384,0.716777042485255,0.902382993821981,0.5464628519586323,0.6386949035501794,4.135561972668966,4.37579717539252,4.120395032323076,4.984087041438491,6.522192754930638,4.8664242435469856,5.765153398087748,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.422193472884512,104.53316083730707,17.422193472884512,0.24267587171166816,0.5551907521339847,0.40964066092163043,0.6979734390552672,0.46879567193580074,0.9580269102582446,0.3758532528686763,0.9083029251537984,0.32436332760330566,0.04648194220306767,0.43478103712438587,0.5979532607195024,0.7006425586805809,0.7033511000122746,3.9579293778112827,4.640112502740948,4.981853429835564,5.0559428618201165,6.170868519192936,4.492622191513119,4.714722199363945,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.455817694477762,110.73490616686657,18.455817694477762,0.8218208332614464,0.25746267264890466,0.6863263269442403,0.43867471265207847,0.9411477941468505,0.49819475395627755,0.7225309620684925,0.12617505707355492,0.06622232414360507,0.037873864367192756,0.09375867642886737,0.6616056328130451,0.8708598838739416,0.9816721526505244,4.936548369352225,4.943396465540377,4.247317997726734,6.047309705509053,6.508188261728039,4.690271037917308,4.62934570866186,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.59969244896575,92.59969244896575,15.433282074827625,0.30113613514457616,0.3279218155250523,0.49496242240994537,0.7010914258062063,0.3081961531101972,0.29992245682474594,0.10484847565373756,0.3421815157760204,0.6276660903479293,0.6468527495511848,0.7849586506280982,0.6034921232807385,0.8651279858581165,0.36450073421378093,3.8135017621282206,4.14862325993862,4.073984246160513,4.152924491520165,5.74384549279907,4.082257942445964,4.5809015900729655,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.7214002057258,136.3284012343548,22.7214002057258,0.6015566477963168,0.9338599530006297,0.9228856037706893,0.0900388437396673,0.3132839922264188,0.4417329635163685,0.8107290363506054,0.6850500534533518,0.2514776248449365,0.8143974656490842,0.8470204774804101,0.09736317413675444,0.8746782509991662,0.9668095882820738,5.726682734018334,6.700005443041585,6.701620539866905,5.992657268468609,7.6269848785061765,6.573171568576955,5.859805706363105,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.57705951267613,90.57705951267613,15.096176585446022,0.3071552045408561,0.0012042777277452288,0.533682851203916,0.8406653277634253,0.39917845276312935,0.1400004172867012,0.9637329473894415,0.347555226195398,0.7940818962714173,0.16707726294556868,0.7323634441952591,0.812741323700409,0.2227773367226149,0.507939842210816,3.636258298726657,3.891790276699782,3.6780520579536193,4.673377907532008,5.928286205425527,3.9372300934300473,3.786238469741015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.94835202122175,100.94835202122175,16.82472533687029,0.20991499592453966,0.6179432033968156,0.4633176395977924,0.8523274520553034,0.1835545243491652,0.11423444697938911,0.10690950771663599,0.952656575433534,0.2803603317774199,0.1541688258776036,0.2964190118634177,0.528412004181177,0.976248350554334,0.9414899120727026,4.295959415620353,5.274976462629262,4.607328793406228,4.172272512151125,5.207686126327712,4.676648870776003,5.098151367240544,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.079169177648826,102.47501506589296,17.079169177648826,0.42247530146642553,0.040074934975347754,0.24311697679114164,0.6695499075177365,0.5943740792618357,0.12688220748593715,0.8056175997203783,0.9364329397293932,0.08225546690559626,0.7830034748032756,0.8604146667538551,0.5956237153736207,0.003597624376330266,0.9364051961423696,4.075739793588415,4.840273955522399,3.95738642092977,5.217123393538069,6.390199248810159,4.424878292705669,4.214884408358911,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.13163181894791,102.78979091368745,17.13163181894791,0.5328703243753724,0.27667283471082915,0.3698914225036213,0.33607238692947883,0.28194454193053575,0.020713955646227356,0.7196272744495913,0.551271150031289,0.3183589411158574,0.5604334815149797,0.4799166003926941,0.6105960520660657,0.7730633757937809,0.8963974231364988,4.214102740969316,5.016299673445441,4.486429858902675,4.605219697263201,6.115084542956512,4.747660445186984,4.638629222803458,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.63463219588952,79.63463219588952,13.27243869931492,0.04353985494639778,0.9587375798779408,0.22800774886648079,0.46775341052825303,0.43478320471638643,0.019302514423293338,0.3498227024796018,0.10279092593902661,0.9263175704231905,0.509715586734836,0.03230940808643834,0.20403792084840056,0.2562854687446757,0.5602661747104314,3.7653718766586057,3.476919452827644,3.911246272199477,3.775966698132022,3.667179080919159,4.32672696249257,4.1809421808613685,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.10760764084768,80.10760764084768,13.351267940141279,0.5866833424596642,0.5959173897474255,0.08438378996725948,0.08194306138639829,0.8671701437740906,0.09370731380431274,0.29976864509432755,0.04406291963479614,0.200119814087111,0.7436884596702932,0.5862603101564322,0.713784854280351,0.24150576095582865,0.4584211373776862,3.3727983879733094,3.136374506293679,2.7615752303390404,4.525468137561809,4.919556491262154,3.535038060308818,3.9490542694948414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.21214602985033,98.21214602985033,16.368691004975055,0.7864136983725583,0.12638504116841276,0.44282615833689043,0.39622053090440024,0.3793044262585984,0.8432494284614727,0.9310959622554519,0.7158956429120295,0.7751450358574898,0.17859140868042012,0.9820517020207934,0.3182702774833165,0.013085151334648382,0.5806113478875732,3.0481200268263953,4.171124941852385,4.606885176894388,4.982968279809094,6.946540239861242,4.142940174691514,3.530114489919379,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.76898703650292,89.76898703650292,14.961497839417154,0.9740339527715098,0.8280486844663256,0.5304653575430158,0.03261735362789431,0.6328101286476935,0.662834062788687,0.056709631908258396,0.28655550808041674,0.841253550955101,0.32696929873566427,0.2905069036419792,0.06551959670700747,0.7086417287491702,0.0788999454966236,3.1951621291746455,3.822941461378879,4.3203777687232625,4.188908012692679,5.455199666025127,4.29035383458227,4.299163799381018,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.85992891756712,113.15957350540273,18.85992891756712,0.4319344013796964,0.31872761112852854,0.5890702548832829,0.20176993141670962,0.6087545506260863,0.3347167920813452,0.8671994670505089,0.7381730453121889,0.9178778211233116,0.42840360627001794,0.4797174916804201,0.26926296721155707,0.34062770707139867,0.9958648743323921,4.350418002778925,4.911770898844724,5.5306611792529745,5.045704456380125,7.001602979022206,5.804698937797715,5.206762437958764,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.02015027768744,52.02015027768744,8.670025046281241,0.20061659804334642,0.11615665584237878,0.23209355897964534,0.22868334222223285,0.054935280910580975,0.33474409393899396,0.34116391548806435,0.08353806958076426,0.18683228827828469,0.2521473067467386,0.5787919765044409,0.059775826830378964,0.8640534580382999,0.22663268140744086,2.3158661996353818,2.545085586348911,2.6373620283006103,2.046949260409801,3.4153250547469787,2.3575532152721976,2.0761651266145122,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.795112673915856,112.77067604349514,18.795112673915856,0.07508667897131616,0.7365485248152597,0.5820853830868675,0.23663766651570473,0.8543301527754906,0.4158953508262221,0.8968061808160881,0.9729117138715322,0.5560872865620375,0.14228381919189526,0.3261278920383587,0.8978247346658903,0.7731713187797509,0.26278622186656875,4.484649267847625,4.678317507914984,5.338575799816223,5.100284713531303,6.7553967334520175,5.777010601765491,5.778029155615292,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.102445583597973,126.61467350158784,21.102445583597973,0.7126854280898512,0.22665431858334528,0.9978959562769624,0.8724940933002707,0.9986712496814949,0.2862787492274492,0.7736959675130557,0.6724921971184687,0.7778787648024128,0.5784081880651523,0.8924834752301687,0.014412919214044417,0.6132987794400104,0.476042839473784,5.537161392334077,5.923667767860901,5.402645760500641,5.937239709425411,7.7942445141328545,6.1150382609546865,5.355755212655676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.44196576548698,84.44196576548698,14.073660960914497,0.1533346572158818,0.8999094585789634,0.5066324497444752,0.4609648612262065,0.20641714282737533,0.31489745925955914,0.8956392594209304,0.6628226965475854,0.048381938946289615,0.33145183219445185,0.02663172491097665,0.222771623469461,0.4475966931007873,0.05680809688949473,3.805419793982685,4.415160004918776,4.164139884682537,4.048826840826799,3.8733855745272683,4.055659568250353,3.3827919322988844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.82022655720668,72.82022655720668,12.136704426201113,0.0773010001049258,0.8896397986083883,0.14867730679062507,0.4779319555024998,0.7239686629812702,0.13378782452347227,0.19557925461608772,0.0802647390315222,0.07741170080199256,0.5320212592428473,0.9726529031384711,0.6275707174391663,0.04268264566665003,0.4459020707929311,3.456402954201299,2.890000030356477,2.5459666000745163,4.252379850602213,4.057820085129961,3.136147438532314,3.5681389013553924,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.92178218869037,87.92178218869037,14.653630364781728,0.15897694685086117,0.30588633802924337,0.4304522298622028,0.5182658451497225,0.24228857248406555,0.9440671730605696,0.24117118607386567,0.701638161090209,0.49000670598102614,0.1254512218945163,0.3686584920724376,0.9756447058004285,0.4911460871009644,0.47512453364167617,2.829786014236257,3.448112549693261,4.204943636734273,4.417328752847151,5.644626015912823,3.5031650361577698,4.237638555884332,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.825316198968054,124.95189719380832,20.825316198968054,0.44819084500935824,0.735083272716374,0.9609475070691809,0.40475590944789164,0.7351419727551083,0.8808216161162258,0.034201579069001786,0.23548974480116347,0.6562395973340072,0.8254780406353917,0.9701524020624056,0.4474844078983444,0.677052623503012,0.7287992444408314,5.101460149636791,5.049998766692204,5.734113225685188,6.200904395157708,7.59999958069403,5.58843358232407,6.001716411153413,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.880572621668943,119.28343573001365,19.880572621668943,0.27092683333006495,0.5736012389864764,0.7012807594067388,0.8358332901641171,0.13075114753213057,0.5798709439079661,0.8393692699258793,0.5749636497223988,0.8690892862895335,0.1282253401464839,0.8851899041257969,0.5491054034701455,0.6044196966266991,0.9501898213173621,4.763670564105888,5.478809899626221,5.821010006329539,5.559154048187365,7.0833820558012,5.371890209953703,5.08162634349797,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.831613642708348,106.98968185625009,17.831613642708348,0.648451040902743,0.9493923883971832,0.38850293432453864,0.4142575655956622,0.6604611334962041,0.9709082101821755,0.8743884455123437,0.24634800918029331,0.315490526937783,0.03909027462419001,0.23668933204448972,0.8062890461124532,0.8427289937753895,0.143640516493041,4.312462252218552,4.546800168805384,4.770490299426937,5.895381555640534,6.172988463585644,4.460043222740966,4.391943823341075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.17842615180454,70.17842615180454,11.69640435863409,0.3478766105833314,0.21975193362014267,0.6541749603139323,0.3282634671017005,0.5558500872645554,0.03312172339545938,0.07061259861052749,0.06795532319957998,0.3050180801782505,0.43332486436652906,0.4840796228207557,0.6853977456054606,0.21989799783231934,0.467199590507421,2.9490754996171282,2.8090573461354844,2.471057072024162,3.7955735813690605,4.324509204678122,2.993785435893258,3.608570582888191,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.75506992056494,67.75506992056494,11.29251165342749,0.2952258563062151,0.1313912263767324,0.08536341285741422,0.032042255034837375,0.5738631707132921,0.14475047120662277,0.8489473512436393,0.15392291803657798,0.22394740194026685,0.6619426804560298,0.10163131726581887,0.9522057531358799,0.23067687046875207,0.10258882238870326,2.6668157895394002,2.542101393168901,2.583531154974738,3.828320999719366,4.375066026019212,3.0126438544814076,3.1159022563736483,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.113947213838216,102.6836832830293,17.113947213838216,0.27196668747230435,0.29004290060539484,0.5634469545786868,0.04801441340402768,0.3388208056026102,0.5834825564816729,0.6047105382252741,0.5859520553707104,0.8214984940663146,0.8789849303657998,0.18528975661811564,0.7021831534557472,0.541043476852201,0.3552143982285645,3.620278417862559,4.139376355102963,5.224376304774619,4.636867338420082,6.432593807318002,4.9797145538955565,5.077187169126029,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.713156638744785,112.27893983246871,18.713156638744785,0.13313082969807988,0.8050796505352407,0.7299299079477302,0.618767843680033,0.7477401941041474,0.9445006413914003,0.12390761702947573,0.9685844555384011,0.08863748670801475,0.3055632804672609,0.28135456031930073,0.44615815488262844,0.5118681743258484,0.7527475971589396,4.595604265248675,4.949579356381009,5.230818811102312,5.607525716894935,6.034122899571226,5.034058363815059,5.3563089016682115,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.7490880699227,100.7490880699227,16.79151467832045,0.9795862743832116,0.0431152849144717,0.7080848282624034,0.29825276902187636,0.1819535631317999,0.061787979784129865,0.665577783596208,0.5081514664109407,0.4307841480205955,0.393763026151181,0.7474883979754814,0.8899468517829802,0.6166469620440699,0.5697617303271221,3.4771559474491323,4.782940125111486,3.997673209511122,4.791830091355385,6.753533011870124,4.117838792858793,4.342207861045564,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.542295283187165,123.25377169912299,20.542295283187165,0.9234281515582613,0.8416635718331646,0.7682553987303482,0.20785215967153647,0.41918464216280227,0.3019083492384441,0.7329822191684716,0.34253075124343746,0.4206765659942162,0.875592341820632,0.9708633345125054,0.6811890177715676,0.4973556186969974,0.4580917603032816,4.800977712387233,5.647751973026129,5.239056577028992,6.210147612258508,7.392058151200966,5.356332869953351,5.304539668556447,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.7702462523186,99.7702462523186,16.628374375386432,0.8502308809864868,0.5702701896189253,0.19014054906033495,0.6038251721213909,0.8043963412127293,0.7374692759860527,0.6633865518941777,0.0810681446566398,0.5125960799886913,0.4245928576731903,0.9588912904093698,0.17962942265080317,0.47208574841567297,0.4591751467206091,4.18787255671703,4.314775241147427,4.110784544014294,5.483116387924701,6.333662289654759,4.177711609240971,3.6939544799975956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.64534720591816,80.64534720591816,13.440891200986359,0.0018107311387165481,0.41786909507441916,0.2620355843166049,0.3665653017518421,0.16783712322949496,0.22545575552859354,0.25894587121826895,0.563840842132596,0.5802223214300324,0.3709021256900269,0.35290980562480156,0.5596263760556258,0.7465314997666095,0.6206844175998885,3.2113710186471547,3.609185468688972,4.046487512757039,3.2517323816034818,4.71080245373126,3.9888688804579413,4.289549385295298,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.462820823982153,104.77692494389291,17.462820823982153,0.6983698877568493,0.07208418061169086,0.3390247511233925,0.8399645484406725,0.6192437586569952,0.7629030267832456,0.7345669313339971,0.3683191805420096,0.6899495605211202,0.9593758343837671,0.07771823793177512,0.5721113119932192,0.5063180200326151,0.05612005346634197,4.126698078049472,4.574143387691336,4.48866153879818,5.653764284550171,6.384020554525328,4.34500227067193,4.182546651331151,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.12552906191385,93.12552906191385,15.520921510318976,0.3675528893616914,0.6597835645831979,0.7934021836481783,0.7286155843716842,0.4634019602126891,0.4348500837678029,0.6544608811734592,0.1335076686979083,0.000794691272743786,0.08256871584944259,0.9667784619269454,0.29660837862030265,0.8382858454535744,0.2803353206564414,4.5008540559486665,4.5385126537955784,3.8779889551027487,4.761579562244888,5.312547080641179,3.9065408315476353,3.5486883289944786,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.507782572615923,117.04669543569554,19.507782572615923,0.7114753717567909,0.6061169877797753,0.8248862582064356,0.7611650957393349,0.846951993014579,0.32726853858640226,0.3697148807626808,0.893766249387561,0.3332268949112307,0.09944503710366681,0.661289150769602,0.47124931183812535,0.7327057838844733,0.5813701793429903,4.822356215833936,5.580645843963708,4.768500809965215,5.599643654130781,6.853349649564538,5.288184264393393,5.389718695468837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.65797816262301,99.65797816262301,16.609663027103835,0.1864778764415358,0.7277294837933572,0.1583336245042889,0.1818411998548981,0.709166388425811,0.045564431896111035,0.12303984511553945,0.269076237363166,0.9527344641412296,0.9644940745109777,0.7959747915054983,0.7015315553424925,0.7982833704382103,0.4847198837262193,4.147607870369302,3.893995595748193,4.523975415489099,4.282898363611231,6.189396543411079,5.187577372018799,5.766069082245753,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.08320889230963,99.08320889230963,16.51386814871827,0.9092348946809041,0.41277018638271235,0.1906867126466032,0.6773667780538769,0.0855433671157303,0.4814151447081746,0.7392648582053128,0.07753702382604766,0.8515356927407652,0.9319671525477494,0.9643425349884183,0.44698285411235206,0.41421882828378687,0.2369702775888033,3.688788160824575,4.590016712215796,4.336365876929955,5.112202226042219,6.329699341444648,3.9404940993375113,3.6482120952445505,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.642492484590825,117.85495490754495,19.642492484590825,0.7815820805195756,0.9329352344228939,0.9958588539620667,0.11688156713357711,0.3459283199891222,0.20962095443094064,0.6083633695944632,0.5793947109187794,0.5810098934032574,0.7591157129822076,0.8750943890027161,0.37175550939446,0.481249908497026,0.29011139435552824,4.530444360936885,5.545492832386119,5.437660032567163,5.412152996784836,6.879085097050143,5.573967398125345,5.337359537925342,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.65567035297666,75.65567035297666,12.609278392162777,0.5282410708988742,0.19348432889883738,0.3033828459400102,0.1247266767758396,0.3629173887744682,0.5262650116634218,0.40334914176897896,0.9889025352877746,0.5833865620818945,0.07657114667258547,0.538758009348353,0.7006061054460874,0.21095143388227766,0.22962370034771862,1.9050066630607163,3.059232880472897,3.5159167065434995,3.4491674171868216,5.452954952112444,3.352569083654546,3.649826047331654,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.12797535674419,97.12797535674419,16.1879958927907,0.23972817452324868,0.12217975109270862,0.6227873730273673,0.9980771770826876,0.04172137355219663,0.11986955519365716,0.7018129371197522,0.4689233384750354,0.2732545404779797,0.9545930570822048,0.2823886427822456,0.3914260442908799,0.22559079343723099,0.6993409125786118,4.36610337497276,5.033033514418848,4.1883522584845485,4.891536355543315,5.02143674254041,4.110204076843088,3.799817184014215,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.37122243278758,96.37122243278758,16.061870405464596,0.8876108245617134,0.4134628844944027,0.8915111620801868,0.11720504722405078,0.049304701990617095,0.9924945174812727,0.9603062712605405,0.41820093211095366,0.17507194058119058,0.16534557422301333,0.18195269501620293,0.7796582568977803,0.4935937505301409,0.0009265144290423466,3.091655906231994,4.348162960914044,4.510913547190744,5.25782575464262,5.995977141162655,3.567723731700088,3.3870757173373276,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.89919587357576,85.89919587357576,14.316532645595961,0.42558974395118854,0.19339914186814355,0.1002099466708487,0.5206114570362024,0.998358163817629,0.8328751053118872,0.3100669279017675,0.25084452192454854,0.5296786416952609,0.34380069300584737,0.5736259236171566,0.09132237019839984,0.08462883989262893,0.9987604128831608,3.5498355830762285,3.227911685134336,3.6442642311540934,4.814993962645074,5.539761290870324,3.809747289659835,3.591002731956468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.89380741318445,98.89380741318445,16.48230123553074,0.07027076882270789,0.2410870959364646,0.8525016475736125,0.832820063458234,0.9481994720004259,0.8140724114074386,0.5383522084580548,0.3407071176224188,0.29381282003510845,0.6194464779276908,0.5104678383957584,0.6982616587087789,0.23453470698993384,0.07540413842011684,4.3423458107645345,3.8051242252092337,4.0099186243708385,5.690415942713525,5.996031266362046,4.144045684963826,4.303955135214551,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.3439765809222,88.3439765809222,14.723996096820366,0.11867481498230092,0.5645891097843339,0.7644540849374005,0.09084034296998622,0.8481932703406266,0.06798917849038144,0.28583436828986597,0.8424047273246057,0.7646998737533748,0.0881492923594338,0.8036890557039648,0.6132318988914292,0.20280772369370992,0.3871743774129135,3.2320425697882706,3.344928841754551,3.9681027360460197,3.829130738458672,5.787302666180007,4.748306827896265,5.075704358497828,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.807190076211587,130.84314045726953,21.807190076211587,0.7215423179270954,0.4524368830215463,0.6245275915772022,0.3967451271680609,0.4667736228914441,0.5342417489306286,0.3356608316500401,0.8587331483431578,0.31472895286594904,0.6319681539508695,0.7342105987050492,0.9455033912208299,0.9765464593925339,0.9678956602730081,4.852554329924705,5.966056173303514,5.696739430004936,6.077295328610726,8.112332477727808,5.629271303965751,6.239113863536541,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.74379951619136,92.74379951619136,15.457299919365227,0.4784063528068462,0.701463414279624,0.21877204944487139,0.3180354658503556,0.783155122451508,0.6091325800928324,0.726654481948899,0.024310928226196626,0.5192060838689541,0.04380151761856943,0.3916365417392911,0.8461424902993069,0.8686880846733055,0.23744160269744696,3.8980117389645796,3.617573897546115,3.9494707428506994,4.96300507749026,5.747347835868028,4.123493285209375,4.242981293559783,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.470053964238804,122.82032378543283,20.470053964238804,0.8692329291269177,0.8604535888552766,0.6538018216813698,0.3504126150814417,0.21331951453727205,0.7782510141071369,0.6461962649079843,0.9347090154723425,0.6129604908575832,0.37018290745214266,0.11610025800736123,0.0006074425212977408,0.5747226882138777,0.8575085534924846,4.52659795422185,6.117220384283837,6.288786345040198,5.599966651763324,6.6275929003777705,5.723854845470333,5.078266023083647,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.143815744022007,126.86289446413204,21.143815744022007,0.7361523935049797,0.44007576803093584,0.8278877240137057,0.9440633527992247,0.6675026336999095,0.7542322627779413,0.3368528054509039,0.6173588009276062,0.5089489272453778,0.31727760899461854,0.5795899162803508,0.5582028450247143,0.6813377389621109,0.8938411842570081,5.108838816208417,5.794847376941093,5.377812820660208,6.4760885785539415,7.479184841139227,5.291083191582176,5.5124332311559865,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.093801855420196,138.56281113252118,23.093801855420196,0.3910859188601342,0.993421716742351,0.8663734833015195,0.3293556040046274,0.6750906226204838,0.4625005020931957,0.1375116865837016,0.6624554680131044,0.58343674118188,0.9934348413456313,0.9670335981474721,0.5680107381943634,0.8847827620519502,0.8334466813957618,5.713417398046026,6.0918681622987805,6.417363882709095,6.25023179514177,8.025163043789197,6.629954003236383,7.060453054847045,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.02277449081598,102.13664694489589,17.02277449081598,0.7172088241334303,0.4865616021374276,0.2770379185290255,0.6859673121859872,0.7193637289365211,0.054335217498375776,0.13042032043836393,0.1362314062910731,0.6438440776434002,0.866239943981351,0.7029325835774903,0.412514344806024,0.459447805780849,0.8439920905944742,4.469030722584,4.603107224071982,3.8981103828943406,5.19364130324098,5.963568262210378,4.563138894332486,4.8452329187001455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.08150748491805,87.08150748491805,14.513584580819675,0.6553763770401456,0.410885998128777,0.044311408259023466,0.7789707274209889,0.9736247075044302,0.6465015283793135,0.5258488582978783,0.21758230814856427,0.5228814852968907,0.48772672156758856,0.9492325413124759,0.5611626443828159,0.27046038730644184,0.016660383130844836,3.5084891916159733,3.407823169300253,3.1428590785153223,5.101069354111806,5.871369350626414,3.469982257640439,3.5052960437253766,0.0,0.0,0.0,0.0,0.0,0.0
