t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,122.9301120497386,122.9301120497386,17.561444578534086,0.7633590147061221,0.28713990357540975,0.1380358924290711,0.18847338688732873,0.4324695383741961,0.010699118391007345,0.03919320994158004,0.2529734972653227,0.3563805400385228,0.5477695774698277,0.789099475463058,0.24085684597616142,0.20761791021432152,0.7503321134511153,0.5663215202291719,0.6302763001074431,0.4596525408591571,0.21019906944797406,0.37981632682308675,4.127085019070913,3.68818535119914,4.307372811548201,4.0726214461292125,5.318892690850908,4.189415509851602,3.3113673373217942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.4868144723888,154.4868144723888,22.06954492462697,0.9899272802173472,0.4751676748758227,0.1371627908538663,0.8812713236742618,0.18579344959048671,0.788594256866879,0.045343426779729135,0.5117945418858328,0.0884045476429024,0.830716242448722,0.37560154821594893,0.14223202639428334,0.6616638916350872,0.09943836005203399,0.978168020885835,0.6633370528109791,0.09165784228156992,0.6394215747174352,0.6768845816433026,5.130316077156541,5.046226255824616,5.74833521468208,4.720475613359838,5.21077526332304,6.942737397078103,3.382067820937902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.86897247210686,146.86897247210686,20.981281781729553,0.28692309631988067,0.5113026995385878,0.9532602759083092,0.7666459113815981,0.03454623800159062,0.32042885005283583,0.5398893703517261,0.2021723956157988,0.40604999393115326,0.9185264920321744,0.05176053533216762,0.16815899052175654,0.9458799249699209,0.42359521839972236,0.8830991408464651,0.3872059922654516,0.6596679165209091,0.2874459122680295,0.00038654612916300124,5.980536849987146,3.9800527449425878,6.2421068607954195,4.918302667808638,5.3509521273780845,6.474025141175664,2.06221846784907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.94170048599868,123.94170048599868,17.705957212285526,0.3260138065343172,0.6561237707579897,0.8417271944384466,0.3440050326206794,0.5184161904515995,0.42770861023232853,0.6485911391152166,0.1187056780612511,0.34180211795816795,0.34148081661447294,0.059175582667781335,0.7818408824951201,0.15602369365264035,0.15784309160107168,0.7456520013629642,0.040094952254966953,0.5443128994237815,0.7720477161277427,0.08366048336120202,5.751675868443626,3.2707087424131487,5.830243499999462,3.2881221332762722,4.969788470529463,4.853921892891814,2.133876514411079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157.73786387384314,157.73786387384314,22.533980553406163,0.06198001011158927,0.7864380429691141,0.2892508348222107,0.06321921340188319,0.788095464681775,0.8691829485315189,0.9468883374593551,0.028249135056290453,0.784299425938449,0.8732192346229912,0.2636796568791241,0.6609373737089043,0.7661401606276945,0.021886215756860894,0.354030145818955,0.345365510171724,0.40672525818275285,0.1758889522425655,0.31877139857547665,6.7759847383252385,4.609675936422192,5.971676026655646,4.570850171912854,6.072230037438008,5.8790265959639685,3.8043687980171113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.188455422901765,162.31918796031235,23.188455422901765,0.420618211142215,0.24478990653498456,0.1844118849695947,0.8473563226692442,0.8558109691832115,0.07331896538698379,0.9785680470381068,0.9610727463781651,0.12616689585166074,0.016386621127945755,0.7957252568560856,0.38465914129294476,0.3884786026386724,0.0490796460263373,0.42148056757817554,0.5729529796592191,0.42899299978238004,0.7370320894618044,0.8489858973616845,5.807729164940881,4.323309021977879,7.81887218630377,3.3576454934262254,5.486078205702455,6.466155105111767,4.66302671045939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.380074110828357,163.6605187757985,23.380074110828357,0.8655366576243355,0.21526537596784323,0.7836247895819901,0.34859876953409363,0.585096986232032,0.9040613748915869,0.31719720283574426,0.83102497468005,0.17865830885151146,0.50689422867709,0.020015746122577505,0.9509074665677482,0.7516362150059608,0.3892951111870937,0.8447536669364106,0.47849393803304474,0.14623472315905284,0.7069742156242748,0.40584726038340047,5.932012543242029,5.119580900696143,6.134928234914942,5.263872056667787,7.099851667904826,6.0711504314677285,3.5494333123532558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.58038422239693,139.58038422239693,19.940054888913846,0.6312599342748977,0.045819943839434885,0.9177487694066846,0.6348258283751093,0.664618923826447,0.7702928132107763,0.014841110505323774,0.13108674677936216,0.16013887442106955,0.3951743085970765,0.40629062575220365,0.9399407694512419,0.06917280447746499,0.8828822682193525,0.35386290461976644,0.9878580191171533,0.033569269106682564,0.7374965070266905,0.21044118882315677,5.161710565309697,3.8226260623595967,4.3799134969593965,5.447901437226925,6.6406797618827715,4.580290881407045,3.3642964610368518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,150.9851497864123,150.9851497864123,21.569307112344614,0.6498888075202515,0.21943505723836643,0.17589156496686142,0.5046888399006069,0.056767257474981014,0.26863683310999087,0.3703121327007147,0.8524071532552726,0.9690865862380841,0.7442456145332267,0.8588405793100848,0.6565706568725992,0.6522885763691818,0.22201926118151816,0.8391612113535748,0.085853860160645,0.015552569352275003,0.5600061847014126,0.48390032010196327,5.071832412976173,4.789979097491423,6.55833803296338,3.9037047584600644,5.683238763050113,5.971428611985353,3.5910451590032975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,151.9572197071101,151.9572197071101,21.70817424387287,0.3479514665998892,0.0165401849219855,0.9465551080507844,0.8136631508441423,0.01501026462582844,0.06953196582144039,0.5312192254503026,0.8900849848472013,0.017354635375098182,0.8337314405668959,0.43961804262625703,0.14791487408995496,0.9448787654693429,0.8950424792603254,0.4296637120040796,0.7305693261459912,0.23322256894387317,0.5727306406632197,0.28781958198355184,4.946894440098203,4.368851709215452,6.138360865805666,5.304601104570946,5.6942746667779724,6.5054540083047305,2.683211370369242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.316347193363477,191.21443035354434,27.316347193363477,0.8753671946505558,0.8040182581030008,0.8577467216453519,0.6321446936589649,0.8269152215588319,0.8289694687106727,0.9543528749475434,0.3886911410778243,0.727671904400095,0.9181668345295416,0.367383209087358,0.658170999163109,0.44960132297861377,0.16582767833832934,0.5859295916164241,0.23473989414396101,0.3065400315805954,0.9779273298341046,0.04921264504550493,7.9217958286065535,6.203099101276528,7.928134945534214,5.235279942609085,7.491643045438299,7.448464650268605,3.730123515604843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.415227986688897,163.90659590682228,23.415227986688897,0.8545118706127023,0.9826429565308336,0.2623288978702353,0.06016946452062055,0.329716079073091,0.1346630988989319,0.5309506546851741,0.5097951628483475,0.8312135434231168,0.3342157685785182,0.7263818990373168,0.03335577377502219,0.43685095200784896,0.08816480313123243,0.2723926569521693,0.25764746280562767,0.9101632306554109,0.9288291241644632,0.7811645577511461,6.60378055610422,5.465422920044549,7.562599179519775,2.8423616183549716,6.357435730669718,6.084702431685263,4.480745034492989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.764489119359723,187.35142383551806,26.764489119359723,0.3877700675919702,0.15409523329875385,0.9292167256673285,0.8947240770142052,0.3118941369303201,0.8189067676605176,0.5232931565826036,0.46691689612148835,0.3832199852675128,0.7982802131055109,0.9335556582694813,0.9677131757422914,0.4778199727634638,0.5090798420797525,0.2952918377064513,0.6365422577437455,0.8181236753780279,0.9269626666912524,0.2582505463908774,7.208922073959459,4.543501429514018,7.373364568081767,5.710587411926572,7.794854394514655,7.744512412335502,4.627409923761971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.61315814839693,134.61315814839693,19.230451164056706,0.2304468651649617,0.18117970819614715,0.538610925039263,0.3499331778783409,0.5037335070647171,0.6097097513190879,0.6198191934655252,0.09677930916289268,0.6771414685576466,0.1701415217517791,0.6671401521514257,0.37098098677490277,0.4442543061867805,0.31048192070536984,0.1395881628925466,0.3040206060128099,0.5573249142386101,0.13038801739146033,0.8964281087186948,5.3729107125160205,2.7380853094891955,5.8023209509440505,3.68768085312378,5.491804420574615,4.270278820647407,4.312277817225885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.457855550107684,171.20498885075378,24.457855550107684,0.8403980129213454,0.8832269084940498,0.056267853294429515,0.5225303621230242,0.7621548809480805,0.11672468225295196,0.23649860532808964,0.15460320903394753,0.9602185991770497,0.3676800428874808,0.8679304027045212,0.8711333182073338,0.011557417173749251,0.7316176460051309,0.6132253527651899,0.5150663837417377,0.5474905584138153,0.8399999588853144,0.8647046559191864,6.410361603178979,5.334905413262755,7.3204087642604465,4.042224661773271,7.318389872368143,5.676533883803872,4.78889337219129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.12371775680478,141.12371775680478,20.16053110811497,0.3783867081018415,0.9704612388377196,0.005381838536767325,0.9764847802747278,0.3317333208136437,0.6791802485197668,0.6710666532272248,0.08089680162701363,0.23559055737471513,0.936178152443325,0.31994064366087627,0.45174777719881487,0.9211228065334665,0.548480914440194,0.36890008579234834,0.44152070810308364,0.22985640991142675,0.07627187655526935,0.08285510835822929,5.2510263878663075,4.3721621703900775,5.270562121503428,4.552438718843471,5.5942999736593295,6.671880405486248,2.4015737983687555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.59324308451244,131.59324308451244,18.79903472635892,0.4064185816045863,0.16502397060054252,0.053163381737171944,0.6003849524217962,0.38761932445598357,0.6039945862258012,0.5796749745245144,0.40482074336153573,0.8207705777995461,0.6007135553704711,0.6392737688210669,0.22402683188694084,0.06879990779906164,0.3338264937669799,0.26335662311602215,0.09878939532988795,0.5758557238341294,0.5025678895570308,0.5871188683427402,4.758890123800759,3.4555239458786455,5.648430706371141,3.0495370366224464,4.782383287223234,5.103256090961859,4.118242988170691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.92639879566943,133.92639879566943,19.132342685095633,0.3778493093681532,0.012604727037932695,0.3283044451777185,0.03523723142939783,0.8741762127481744,0.8357935414273849,0.5478914314630868,0.41232709331802875,0.0037994595411695586,0.4513248975402818,0.323136756979276,0.3798304310862963,0.23389904723983668,0.04497092182800699,0.36729126314063476,0.6217582980389499,0.4055684152798654,0.7154800193659584,0.40649940227824244,5.269703617439988,3.703219064198485,4.666215504999322,4.080655384120264,4.854018659070793,4.962312722260633,3.883059179611091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.27090411039748,141.27090411039748,20.181557730056785,0.23057973024246614,0.10949658818742525,0.37882574080018494,0.39339165066369064,0.44778075468022704,0.7030385277331063,0.9726784078784687,0.5616574287763018,0.8108674496911965,0.9896193216696869,0.10329333790265971,0.3875479121422679,0.21567377600050663,0.22300402037311684,0.3640215045073739,0.7508968891103831,0.15463112384275557,0.13482021878027006,0.4025018910495124,5.1460243191145585,4.251392157138463,5.049639872760573,4.176153872777245,5.077293279482597,5.453218775052627,3.9346674027861424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,158.89554385264083,158.89554385264083,22.699363407520117,0.7433834150923949,0.1661230564150683,0.255205886158251,0.7572571788580612,0.5233966515056004,0.9190868664534544,0.23226621609177456,0.23103424590240162,0.3126768121067728,0.4667552701595191,0.36933196772462196,0.16062747522755827,0.4439914806186005,0.7563236447273188,0.936525543133351,0.7043712409214051,0.5695135670558321,0.14662630059293424,0.8681340167690821,5.579115588777667,3.7383584733146975,5.812082922932351,5.374988551402122,6.15506630990928,5.942882933927025,4.497545368439171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.240932476391418,190.68652733473994,27.240932476391418,0.9434688056892764,0.7641457580249452,0.5953796653785767,0.14096092077564404,0.665898897876199,0.3809640108780805,0.6035993688308715,0.797913492882022,0.8313192355139687,0.5087628710538947,0.7580553521434924,0.39277729406984385,0.9695432561656913,0.32320047504596505,0.20415727443790033,0.36881539214417003,0.7589689361066377,0.5019910248829148,0.1289986858565103,7.402838172383449,6.351858734233082,7.7209318688753745,4.77477719512397,8.55045057191887,6.757877658326265,4.690934003401081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.2492250232715,154.2492250232715,22.035603574753072,0.801273749943226,0.6299366542529955,0.4493526411077925,0.5202801330603839,0.27453149856531933,0.6296133163107064,0.5502968975830429,0.13417051334744,0.7935284034760992,0.9545000048816904,0.13166563517144136,0.7921707691434375,0.3024949436278257,0.0961589948071947,0.813917338487606,0.44352312263540616,0.15058047355391557,0.8537766756339489,0.7187046211598093,6.023217600406101,5.187735566363951,6.323236429027621,4.095757495594983,5.6290007159428,6.114755708546403,3.2763175842201373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.528367225983725,192.6985705818861,27.528367225983725,0.8703293854231845,0.9127556284936279,0.5291436912698452,0.4358244907353994,0.28167825609412167,0.791752366227691,0.5239088103731538,0.1995086492910898,0.6936812790849707,0.618004979892518,0.7652092033832563,0.9408723183287212,0.6380673481879187,0.1478200225371329,0.6990951855177808,0.8749063406135806,0.23465227007837308,0.9298463455485286,0.5584432364186465,7.874696724872849,6.018778212629541,7.4018143944767125,5.345677393723845,7.880376759013515,7.623531618342919,4.39983160119173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.38516196776618,146.38516196776618,20.912165995395167,0.05266557164647878,0.9683433638797763,0.47208775313387863,0.5001610675596077,0.28878341392493023,0.29180164079179116,0.06254771371160983,0.7277210843774028,0.3119919889696495,0.3316117083572456,0.9071686153689147,0.9552975204883686,0.5403671584897272,0.4137857001060953,0.015988368036018774,0.830012512657296,0.4629971884138855,0.17981733394834554,0.030189690962034832,5.331907051325824,4.231314136250852,5.468164740775782,4.091606870865897,7.223023512248195,5.81853775559162,3.8506661354659046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.262386326376916,169.83670428463842,24.262386326376916,0.20171390414259005,0.7916079107322224,0.20421231578489996,0.532770083676912,0.6269934836513313,0.9175081635555941,0.012827948437427628,0.4282260467789738,0.26245073507985994,0.3379563116922065,0.21283357324601304,0.4441334760245832,0.9406260868041676,0.7067505087670403,0.5848272274530523,0.39365421396877753,0.5294917656367063,0.7943172742492272,0.9010993796106096,6.27135069859928,4.777545967099356,6.822283831141404,4.925361884923083,6.66020218417276,6.476646606231281,4.272257361527866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.739494769467154,187.1764633862701,26.739494769467154,0.0987788651608229,0.19727858519696095,0.18001634945089284,0.5262227244885567,0.9724394482578159,0.7168147276550413,0.9872218600854212,0.982948231675189,0.9382432401809895,0.47772744217907614,0.9621110815409428,0.1902055230016526,0.47885271581579403,0.36895354197859287,0.5722752860922493,0.4122912089024249,0.2687627479939396,0.14547897328585535,0.45217616194496024,6.8317862244583285,4.704038710654928,7.664027406009567,5.141481801872831,6.767696266811059,6.727985584911451,5.705786848151304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.27147268245034,134.27147268245034,19.181638954635762,0.6475144324738947,0.4556578740356576,0.21162434551425446,0.5235563512996179,0.2976090863122546,0.04921795799394735,0.2935457934238601,0.4874746294131619,0.4377300126710565,0.840972370625479,0.995493969594661,0.8423653386477197,0.04472010217085365,0.2963971767180571,0.3306313703552308,0.32209175301526904,0.22857243230775848,0.8939763390634792,0.408493735207059,4.560871036458283,4.427746599781106,5.609086041368905,3.388758132300007,5.316469110868546,5.465910943298977,3.2266835765151676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.380804110464595,170.66562877325217,24.380804110464595,0.9553273042920762,0.9459456329004707,0.820153904911874,0.15349080320150654,0.027548205794379665,0.8869939023113028,0.28134974356564624,0.6000398934100767,0.9160468190498015,0.37011865683762946,0.2732006326420231,0.3139939491375493,0.04238428795794047,0.3485164440434073,0.7731638514772815,0.5245035087856378,0.9955900776800688,0.2409528231061917,0.9354604068279772,6.727833390182617,4.622867132134203,7.0053270825252385,4.0665833947614765,7.650244562916608,6.087733813875776,5.159383446501268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,151.21176244978352,151.21176244978352,21.601680349969076,0.9772132438428931,0.43840746241564166,0.4083355153182564,0.08004076541863625,0.43851022138155504,0.05934080786677276,0.3513177166153122,0.2520744119446252,0.8254198738368509,0.7716956739538794,0.5064956909942687,0.44998627930518587,0.7833512011202892,0.1257096395833781,0.17847890662474075,0.8433507129870357,0.3558091252722979,0.405069464308098,0.4651329361797377,5.5938866987411195,5.735092265790868,5.48844329143031,4.115268369830176,6.46400418586905,5.025431939521598,3.7461337804631443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.99695992365403,139.99695992365403,19.999565703379147,0.31310249408984203,0.7945360904287886,0.5834770004655379,0.1573977739711856,0.2103444912759569,0.32138447373177725,0.8929221274454473,0.15268990550165795,0.724411918003999,0.018047905020225907,0.6118431398262497,0.42293032943448805,0.5752046566755962,0.9825199026916154,0.38013478351287067,0.06846042845648714,0.5799529608735768,0.5618998852427693,0.22351210182420933,6.304571955939056,3.418697774695323,6.448326835047844,3.7514167816563173,6.340857791455572,5.114474130686632,2.892599419493914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,157.05463510097172,157.05463510097172,22.43637644299596,0.28623546726806826,0.26819850568520454,0.47123032045807367,0.3598789879724196,0.4499393030947346,0.6151836909190812,0.32970724351630676,0.2357677949959459,0.1330250233422926,0.028541093181493227,0.9666027104742426,0.061825575908399655,0.7263269492615827,0.5880808616521582,0.27828291185634557,0.9876151092286475,0.5350032197720475,0.14148047095900174,0.9686914278734254,5.902595458567561,3.2571297170169706,5.8641348692616235,5.11180295012636,6.325034532060478,5.472588687822319,4.891828279700417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.78423741293267,138.78423741293267,19.826319630418954,0.6683849639258327,0.9122639764827979,0.17530268561630447,0.7084495173522105,0.5899995772510792,0.14437788592151135,0.28588366766604767,0.12452383343400031,0.22633159308026496,0.924593963669657,0.42848936898057755,0.7343515893472345,0.4359947946785355,0.27280541293433036,0.1695858866055059,0.6568413374104903,0.4133387072123169,0.5379438473494753,0.2769105799767122,4.976353328254907,5.076877887282134,5.285018035685828,3.7979909130679914,5.783005726275276,5.742286786763127,2.860812883266952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.570270124002995,199.99189086802096,28.570270124002995,0.3258844196081455,0.9544963054834513,0.6040386522190292,0.1320920608316073,0.037607897477034524,0.6797174391606358,0.04526865049978468,0.8886826079242122,0.980811795015898,0.13137899627549088,0.9909085410719383,0.7968768672193177,0.8900667090602855,0.03315056853682041,0.6152659196196192,0.967749293720989,0.5713777716837674,0.9273007935537251,0.11633807616053582,8.264609768566158,6.103978818119232,7.754255780600888,4.949884017141843,8.721368868181525,7.7943050888855065,5.233193422215011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.057887301755496,182.40521111228847,26.057887301755496,0.5989941755454691,0.3243421049878491,0.29422929668490705,0.15913340291612632,0.666521957135984,0.23745840748978841,0.4468677439587636,0.6759086088987668,0.382938960601525,0.8334200183694062,0.5200017131682559,0.15572864696185984,0.7905138949709476,0.23816508540022396,0.7675453672611826,0.9260904378349721,0.8799672902520937,0.6516064410154958,0.1792868503740106,6.888083615361765,5.850336599360416,6.7388636322259075,5.2739461783156685,6.690860579932643,7.212855431123648,4.468174225755397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,128.7527970650276,128.7527970650276,18.393256723575373,0.2122016803344431,0.6877201578973069,0.8970221668155924,0.3454358052789017,0.146085965028234,0.4454764039284379,0.2110332974307736,0.09209577150976633,0.09305402425087261,0.2402111835302968,0.28377947628531164,0.02184436093428188,0.7788217007935835,0.6229884367155776,0.05187676746587133,0.6902987004307608,0.28452414433559836,0.82780970848889,0.3451888573177585,5.397502513151234,3.768298892264154,5.04444784289846,4.156560800993666,5.255912989259768,4.939083117375499,2.38050334308674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.952615365419117,181.66830755793382,25.952615365419117,0.7536004009224321,0.20461374633088614,0.967012170919662,0.6817475805854765,0.4221891737489465,0.6668816737063902,0.4921718670828946,0.4348310147119283,0.31446760934268025,0.11004415261281775,0.713647313536256,0.8276919600429204,0.4146466648277808,0.7762666606355733,0.44110247796397706,0.9836662035049275,0.897694961694204,0.595579002886969,0.5271104117613226,7.113672865545574,4.233637968889368,7.106813995392983,5.495456491456331,8.377209553924589,6.636626659444508,4.960488362006655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,156.79369504285992,156.79369504285992,22.399099291837132,0.10247396993047364,0.5615434156757014,0.5280531540735336,0.15505010984790724,0.940985495775117,0.05407911549570821,0.25611425687454104,0.30660822438299873,0.7861618820407723,0.6251127611505524,0.06357522375575375,0.4194543137126058,0.531520655876388,0.9633805043273826,0.7112536287621716,0.7667879712106858,0.07284779591397517,0.37809544738456946,0.7757153907851032,5.651018042838917,4.999289823427259,6.067524681148532,5.184748510427293,6.097471722171096,4.482588606330952,3.766761099360114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,132.29462765494523,132.29462765494523,18.899232522135033,0.712610571453993,0.743668438194756,0.01821720543378902,0.21888115052245194,0.18461032733979965,0.10057705700318165,0.9902648127367555,0.4775464284735619,0.14215177423419822,0.6478633869379264,0.4904390910085873,0.7329678676348752,0.7623976163614712,0.46732148547887586,0.46462774195930867,0.4931769160042575,0.09733402519339984,0.22197759374574721,0.6245563563230585,4.709442599215252,4.3860030527457115,5.436672561526884,3.629230827527197,5.423018803814745,5.708754258141405,2.610391975580044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.05168719212975,175.36181034490826,25.05168719212975,0.665466904375503,0.5723131411346604,0.8348993447098041,0.11666697389938874,0.6993142909914444,0.2976365275159135,0.13301074346466746,0.8007307811073359,0.5651083818374896,0.8512682624968283,0.21108636298856054,0.6207851403480908,0.9615898446673798,0.39381073261766164,0.8591775633581851,0.24928966712080103,0.3910316635971284,0.40660231051761975,0.5870879957895592,6.181059841903654,5.771683584249063,7.1386193980632235,5.358072596466578,7.263062783011773,5.850403841868469,3.801285670948232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.211374740812563,162.47962318568793,23.211374740812563,0.2454676130529866,0.18512597241643625,0.47129284030483554,0.11689275196188631,0.7450310000964118,0.43433052261171645,0.9283563544909227,0.995534401118366,0.16030725408773938,0.3379289589576092,0.6862879940141712,0.2569993515019008,0.43830931766842707,0.5458020018711988,0.8720188090629766,0.03243895845880651,0.5933671854219992,0.8377629807312598,0.18843820140424805,6.384629189365702,3.977906456588042,7.218725062779679,4.563440403046153,5.790294412624995,6.458354206914577,3.8357355172134584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,137.042304959155,137.042304959155,19.57747213702214,0.4224991177157623,0.3599426660800391,0.1476644559769128,0.1053979726459553,0.3158630446618935,0.40371894612426107,0.7856768682474226,0.6181924168456369,0.7408739583040365,0.34935650848293487,0.29512348744645,0.7775240685956045,0.44822805074713823,0.10936017062051384,0.41742617989333297,0.8451912678966523,0.21478780982870027,0.5913286464232255,0.059692066120704323,5.565825381630065,4.691475677157319,5.100197623221448,3.3319321118500898,5.6989694608436015,5.43437082066175,3.4934429972283345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.29632876988376,118.29632876988376,16.89947553855482,0.35999743878444435,0.04866522933277717,0.6482828491456167,0.36983616480985204,0.5463167042676162,0.03588597793229864,0.4762274740515492,0.5853123006945494,0.88962001522552,0.7789640303720957,0.1798104074524215,0.6335309389794574,0.06924135839181289,0.7271279570321363,0.1633371459305717,0.32207370868399543,0.19051952057685329,0.07327608057923174,0.6371840111982922,3.6432564715702647,3.673466866332043,4.877629261656664,3.471040139208565,5.2363844064995,3.2931493988080085,3.3867226460315467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.584614580302706,172.09230206211893,24.584614580302706,0.08708698026668482,0.17610630034175367,0.8843976260606456,0.29026360750581104,0.925537779583749,0.20439011924509998,0.5915000320478965,0.6937070363283968,0.21000712767125695,0.7582008316150783,0.7925795080938868,0.9995017929950872,0.8526234707118543,0.554677533041745,0.040160225717762676,0.8843944873866588,0.09249856375411747,0.1336128564378608,0.75329086400842,5.787808097052542,4.721276870343293,6.436284998263411,5.89696158145648,7.357508325480935,5.510037039186177,4.556405486071586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.38949606207908,147.38949606207908,21.055642294582725,0.6023512188379734,0.8438101262517196,0.014452878550826553,0.8278001572764079,0.2999161925670676,0.018632828786517397,0.03537842635566413,0.5384247514000013,0.3385079220869148,0.589264711181462,0.7687803483300241,0.28864158565248255,0.06003885233964035,0.896272652022215,0.673508931200574,0.23885795903602014,0.7360279733483837,0.8128968566056682,0.7434598616096901,4.840809295459021,4.324068590306467,6.693003277922582,3.559725354014347,5.6447152892097865,6.143421922112083,3.6826078371646194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.70374177934238,186.92619245539666,26.70374177934238,0.2334249672981007,0.3975696457711233,0.0651763910767067,0.11642793509300953,0.4717269935930105,0.4538755434443792,0.49064663373188966,0.2543761164814837,0.49121892091734665,0.9580028038308248,0.5664785941225856,0.1878747966956531,0.9178620760099453,0.787579625156043,0.5438150481864551,0.9119657683566728,0.933597655075502,0.7473930255627923,0.8561000563027524,6.99132629584841,5.383540317821301,6.8523890919246035,5.676482843776623,6.672727093998553,7.292010845666664,4.939339648293733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.69609043139302,186.87263301975113,26.69609043139302,0.27838557136614417,0.958706622172631,0.5405568118279953,0.6702163809879574,0.503058169515842,0.4796470712408931,0.4973174342107378,0.4068746940425555,0.7693293925926804,0.1344191938785262,0.44153107376215106,0.10655555002045702,0.5038701098065652,0.4892731363234897,0.9332340982164447,0.9334938345084166,0.8406299616884078,0.1394579694245628,0.7376986890385521,7.540832548967328,4.627595557307925,7.942481407287084,4.959083499080323,7.25191199886823,6.939398443939849,5.112262886389499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.75264400672788,136.75264400672788,19.536092000961126,0.6668053337378027,0.21448968180610484,0.7892149646297276,0.7833922802681772,0.6179005236203032,0.8840997780847835,0.46023778617030087,0.3028654862247959,0.05865840363530128,0.05748497378344941,0.47149994046605015,0.8626869514256792,0.005559010008577281,0.9958580160583955,0.13795970982295458,0.5547041087280984,0.11176064801984975,0.5051225237926267,0.9197146379863056,4.811207078784678,2.9835900453370603,5.378375596451074,4.514281025202339,6.536102846445471,4.4891759271757685,3.9212035267654874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.941658427103327,188.59160898972328,26.941658427103327,0.9058148691832917,0.3415255109679082,0.6314941666000436,0.4192500147178907,0.7997931994260153,0.4841042408723635,0.9686328489532507,0.9256216710521228,0.7660408948749456,0.5623035743049838,0.8843397008545122,0.90980312105623,0.22411487275301434,0.059832263871536284,0.05910058918834549,0.724480184055576,0.5546801998292378,0.8016454768554087,0.12127296269541188,7.239951885230621,6.051340253473265,7.497512108768107,4.429562791926391,8.211644895396796,6.949798884404613,5.260333053660185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.043584194239987,168.3050893596799,24.043584194239987,0.047691563519163926,0.4355444862145138,0.2394385686914553,0.8667605833844001,0.008590214194996948,0.8011705536066565,0.6604798333859793,0.8652726268180194,0.9106531889640029,0.4524696403030901,0.9114265439833408,0.6314791987829624,0.7473657697171604,0.889391616250286,0.257074949472491,0.2161672234535552,0.3434116711605891,0.2902680481952046,0.6800688991107253,5.821591051039945,3.974022761379707,7.216355383292878,4.523095079673032,7.047603225356704,6.847411929694999,4.736760921291886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
