t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,81.75217146261777,81.75217146261777,11.678881637516824,0.001647517491494388,0.005215938168759093,0.6037465842519225,0.08930980148580858,0.34936618511298123,0.6915644483144584,0.5637074549986246,0.06730454038141287,0.6067424920590914,0.541715676776682,0.900566034859171,0.24996499353252088,0.5465727021867759,0.17398287710648308,0.9399919499858985,0.22850735255051813,0.3258468234734925,0.22902089274569615,0.2716000370035335,0.04163523826673099,4.480601674293844,3.6070358405352434,3.3555677484799427,3.6707362935147763,5.578881094268405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.40726880832574,135.85088165828017,19.40726880832574,0.6851960577204563,0.3666681697592833,0.23580726076520742,0.6801255382308476,0.7236673449500797,0.5158638738855611,0.23098778468345826,0.7857050290520367,0.6778537097355855,0.244916577501738,0.4243397604411746,0.1989572978767702,0.992124346485252,0.037224184935065074,0.7561314013710096,0.08568241342472283,0.865145533308699,0.9274033433079703,0.817120074673049,0.27233613083280694,7.762128473295231,5.991086086407124,6.510676609834213,6.052654403644068,7.098889270756763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.56950296765297,108.56950296765297,15.509928995378996,0.48625091709888324,0.0684989965009345,0.5892635697201384,0.0014530299517737655,0.37687525865770377,0.5694002653252624,0.27838757995618457,0.3154822325005293,0.5609073692438852,0.3603584280908789,0.8390488125743738,0.561347038439829,0.7553202567231504,0.9526502192699935,0.20313777082581752,0.2314989130322782,0.6165508685611931,0.2220163080217008,0.9598083637371475,0.4380088894799923,6.591863858298147,5.281891386579749,4.103551075339272,4.88244035235323,5.896583846015043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.50801458890445,150.55610212233117,21.50801458890445,0.32025867201299396,0.6645760156208769,0.984593149375762,0.8951251685674038,0.42100665634292345,0.6313948584700042,0.2609443989098822,0.47648965076504834,0.7478597326120724,0.5002046729820665,0.7435437946113829,0.931542445604779,0.9087189032616968,0.5349496866767007,0.7802319297885132,0.6838454019778569,0.5399286405790845,0.5461783606139309,0.28737293222058524,0.5540186806431079,9.16992996042626,6.441098604042261,6.862761440167793,6.831136201920461,7.785910023363344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.62139066716379,137.34973467014655,19.62139066716379,0.24009051864969877,0.1874765652214816,0.7727105531844574,0.9874727434288058,0.40021310884898065,0.003635414466415021,0.7556176823514282,0.5138432203053375,0.19307075021980435,0.8169030109063877,0.01612031240055667,0.7964884572245226,0.7025435222269522,0.5344312206230035,0.5119500450486286,0.785235633039602,0.5256783379857786,0.925788309932477,0.8872769059512445,0.2253578803103401,8.388250545666066,6.303474166974541,6.544177609687907,6.1638030593873046,5.672140171906443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.04764310866756,130.04764310866756,18.57823472980965,0.3747189139024818,0.4636752466204601,0.9386023489424427,0.21875794618539024,0.9454628036541013,0.34621794263198935,0.33900413849921307,0.08415874111769062,0.5665986110047276,0.3322632414401183,0.5280599708181402,0.7294042090316353,0.9544641591757509,0.9639405897347672,0.34994079086481034,0.6791802243143834,0.4998464652652238,0.6746128309986794,0.16748952816439644,0.2589805051279721,8.124110082327915,5.6499807680532115,5.671496693668232,5.986947387232007,6.415395268060394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.97782580368186,132.844780625773,18.97782580368186,0.7283224882777217,0.4807387092509947,0.04826446502194226,0.4540917713766477,0.2428713058962737,0.6494649310056847,0.5003796141613943,0.7134243199023864,0.9605390448753378,0.908886982560327,0.317584249779701,0.9364847264693132,0.22950827354707504,0.5140956122907624,0.09487663693725856,0.5954718185200493,0.3746714552619449,0.4737120616825543,0.27357207599840294,0.24087122346002343,7.495787940165045,6.068013503186798,6.217743499641132,6.29809228295056,5.5298646550627275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.69300098615742,158.85100690310193,22.69300098615742,0.2897357948524364,0.7368351798357508,0.7189217112380334,0.9317292950023068,0.4227080182893258,0.7590895127545878,0.7365000887902733,0.09854850426432793,0.44559333765076015,0.9818258220562486,0.8405985230470944,0.5293157005216256,0.5717679259380922,0.7969459766630222,0.4513509076258517,0.8271877557183287,0.973693345911371,0.2644696132027935,0.12688525436706477,0.6379204579156978,9.450006947235892,6.996355270889619,7.258317968620169,7.149563749632472,8.21949579251909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.93267780421902,132.52874462953312,18.93267780421902,0.5528259395481926,0.16215224353950963,0.5677596384397372,0.5143504158490868,0.20058122863445682,0.4054215721396156,0.7367361782234334,0.0068537016206816626,0.7994803660820016,0.7439004868805202,0.34960272726248054,0.08060806871278547,0.8407495966689935,0.595960069316322,0.5522708276905082,0.9209403833605029,0.603838204889434,0.43223866663723753,0.8417620192951425,0.835707942634369,7.279683953734376,6.972538333147981,6.3524583557366,5.328623871899974,6.558400288171932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,124.14770093361082,124.14770093361082,17.735385847658687,0.5920980900599545,0.40861289799228007,0.032406506384871414,0.9868119973843259,0.722866998652579,0.8831244163669972,0.16425282852304834,0.05690019558272563,0.42763304537605984,0.6960409912994933,0.6685092835823019,0.694396365884674,0.2539848227707753,0.413942399960356,0.6643382110328521,0.3687146909600618,0.8363226529933936,0.488941725254212,0.9191991511929872,0.13572818706507328,7.366431076174759,5.360776236082527,5.758077841911526,5.711691856059302,6.115186082306345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.87387107298298,101.87387107298298,14.553410153283282,0.4759457676191601,0.2288662584969764,0.7071258129879222,0.11876238410362638,0.07476639987454925,0.7915061257127066,0.2841640490199955,0.2784060770636687,0.9821835120451617,0.4408129776582954,0.5998575760845789,0.5585278255190887,0.8593765861113742,0.019021734421788894,0.5371625040399929,0.04992682089590428,0.11325053748617475,0.600174606784058,0.5608881192468099,0.2272347312953107,5.7779418741546955,4.42357106368993,4.429942784635625,4.780781169517906,5.618475403450705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.94381351523884,88.94381351523884,12.70625907360555,0.16992145619063848,0.008895262028592144,0.44792759090119627,0.02746112023410796,0.2516714315763712,0.5301682739051552,0.2708797660985982,0.6868173710144917,0.8931608445256756,0.3645191086842394,0.48646704227783677,0.4501806951570728,0.3593019309226375,0.43066572642720224,0.5362502466308612,0.9223987504120933,0.26421424862166554,0.23299933067118495,0.3582624678437647,0.11723988951672903,4.612863201949883,4.755908187414056,3.9422736912548393,3.7954344243659346,4.494273618369013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.498337801772248,171.48836461240575,24.498337801772248,0.24145422709566244,0.49022483121862126,0.7603202194348118,0.8363519429330889,0.9975802068897335,0.916243446245626,0.9092364842804219,0.46561015174475295,0.05048690665214428,0.7170239271825235,0.6314221675225791,0.8371870510622142,0.01741086947670556,0.5613499787414832,0.6858114216408506,0.6820763955386437,0.5576383119689129,0.9442253237109439,0.667089132792878,0.5967703191402314,9.848627291125734,7.135511113939337,7.814208125456956,8.433514499974455,7.986746583841432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.990831323104338,146.93581926173036,20.990831323104338,0.7756093696758429,0.8066916233925495,0.4678999963660426,0.8114813129818331,0.273364385423443,0.8509280468384515,0.7176031568017853,0.4502906655402783,0.6965028948844175,0.5161134291091255,0.05308220162023247,0.20341450568265473,0.6957263038485543,0.18585051635978567,0.6796498806438473,0.9749000034653337,0.4701603790385108,0.8010115379077678,0.10398740007686624,0.1452875794755789,8.171432808442203,6.398410883249775,7.819007414460544,6.478374675252032,6.902407017774243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.29113507480398,113.29113507480398,16.18444786782914,0.5996841106844919,0.5266428473228553,0.23655884346825196,0.36376124095449025,0.43105773085129073,0.7977341177308555,0.28378087774521166,0.385628619071942,0.4323348642440745,0.36229790452564237,0.39172869645676334,0.9296266172383245,0.3624298434838388,0.3663961377316898,0.5117127264057569,0.009179936310822479,0.30794710179163065,0.5197093115938948,0.10671848040408805,0.4207382383700051,6.893993542564415,4.102569554790307,5.062644778645339,5.8014063203943955,5.617941657908537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.877266574368228,153.1408660205776,21.877266574368228,0.0818972111160633,0.7128361245510159,0.3717340010040566,0.2911652885904291,0.8616916487803349,0.8258671780475425,0.39867369262708763,0.9781763297959072,0.5604933314868239,0.662175257969337,0.5123233228328862,0.2784019842564256,0.19210283676832118,0.9340038624466984,0.5237644791556436,0.33879739284877874,0.681854453705155,0.9515551606383621,0.872889336277149,0.44992286532382886,8.672057895620567,6.971141645485537,6.744860987057009,7.254785907815116,7.25301940167718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.04861466241218,113.04861466241218,16.14980209463031,0.8762496827478641,0.7882165559163815,0.31824299360425523,0.028760395371037584,0.5510566540730986,0.7114334322973983,0.10831814683335173,0.3957306920631972,0.4823494567920422,0.1681438419092044,0.9355386168934068,0.5201811801533581,0.03669752813025284,0.5228168391881065,0.4985116424829683,0.30992631369088497,0.3133573739115223,0.1281373808590036,0.3214831188687711,0.548288574348203,6.015631271406235,5.181363404758777,4.650959198239878,5.427356508716838,6.249785735211105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.338482653608885,149.3693785752622,21.338482653608885,0.025621089893972382,0.9106711155426288,0.275999261792764,0.4396945668678688,0.7714274078883573,0.37868394147187967,0.2963969623717071,0.8474379604634031,0.539783622529106,0.47851347389331456,0.8478286044255655,0.6228838104536144,0.853970980260585,0.3159976257617584,0.049108637319664306,0.9626447638045477,0.457794709397911,0.502101329456764,0.8620924417496605,0.8794096060279968,8.056603841544526,7.307792415355369,7.346573197943025,6.446940668654312,7.0728637507497485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.36005486552153,105.36005486552153,15.05143640936022,0.674490710139977,0.1339850748800233,0.06101673839465205,0.23081768608091735,0.7657540332564546,0.8533775168410666,0.3404615159012996,0.09926282475649073,0.3443827595997623,0.8495455271078766,0.6785182081893314,0.39752403728695596,0.08733137774302169,0.1262695038407572,0.6798448774518301,0.41756055607074916,0.2996947218646119,0.39223700874345546,0.5290816899739665,0.111964749139567,5.423733025977127,4.6272009010854305,4.956788580660899,4.97931445831243,5.635247875666202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.21379298156847,129.21379298156847,18.459113283081212,0.9044374058342616,0.029247077950007583,0.5836662213456894,0.5773136446773852,0.6260444058993954,0.05584783490702161,0.7349785038131782,0.9259865045638271,0.47672563249601463,0.2851733987743523,0.8979253485302815,0.4484665980235143,0.18128535424123793,0.36715152971267806,0.18035667553062296,0.8385029714441626,0.45210231139510315,0.6944396753278268,0.3909296646527449,0.09840677767564388,6.964547244141123,6.346200875844381,5.9516635551083,5.838796715509821,5.955457820460623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.034829666626546,147.24380766638583,21.034829666626546,0.866471498574258,0.9616541624626628,0.8964742868107478,0.4965434506322768,0.6860847681967829,0.5807728992542845,0.6788737622144251,0.14416840004509968,0.8778012402199887,0.3918164874612703,0.748621566633911,0.1475062482514049,0.4337249724847829,0.801320256267505,0.7106815357825119,0.6953510645570209,0.19218885859144685,0.355287459977341,0.15107467448242362,0.5038188186328135,8.136706329857102,7.045778022248939,6.794567744493018,6.405117650472537,7.795352017144997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.78981428367532,145.52869998572723,20.78981428367532,0.1434563887259349,0.8024163972513607,0.5912678477966988,0.551953388016455,0.9687681495507502,0.8516039530727185,0.35935748072484175,0.5519533755011974,0.6027027262420348,0.9427486529981546,0.3061169950675896,0.9143231971123685,0.41556929095759254,0.3014396627273913,0.19246814877100482,0.9598656773463202,0.12633845659216536,0.020116869522382452,0.09720809879783865,0.45202477360999294,7.993337884160006,6.598108025137291,7.019834397277702,6.724375542458566,6.704089910620002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.62086969433811,114.62086969433811,16.374409956334016,0.10432924282441114,0.11313948180441946,0.9653003165364672,0.2537978044623552,0.7531785290843725,0.8352273560020124,0.19858531645436805,0.29312066736459497,0.034457285076208155,0.13786905322719623,0.16749765923448534,0.8931600330779857,0.5102335536384188,0.3357562018800877,0.4247921114444838,0.2401367696560528,0.426101828329323,0.6206593158632568,0.2361943879396753,0.6810891725624312,7.121547873111701,4.18350205085952,4.74136626294389,6.021760313130838,5.610464288506983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.37376789933754,135.6163752953628,19.37376789933754,0.2837819286869845,0.6473756027951846,0.9927931839917835,0.7324786659285071,0.14429523538657218,0.18548163833432307,0.4979114799149532,0.7719803761469247,0.817996804491938,0.2730535639442371,0.12023465002203515,0.5784384801224228,0.21108717562080348,0.7145411896086521,0.9284736377560537,0.8672614343530931,0.4678448534396983,0.1853174602048403,0.8866667138883045,0.8026564471269758,7.489037281252862,7.45361762416665,5.602681008443399,5.8309302500949,6.326969773166529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.98435187592008,120.98435187592008,17.283478839417153,0.26689398088475647,0.717752461110151,0.15197023097605422,0.2692504924037855,0.42306312877799024,0.4521404918256827,0.5283815983517121,0.6300456291302686,0.5006671654164815,0.26941360780833035,0.8225787729340999,0.020624170772305717,0.13806265952705332,0.48123766710891236,0.31061853715863574,0.7725543573712006,0.43727362713800544,0.7506520481517448,0.5927225410805204,0.6768412741279664,6.213603068094719,5.967579602173437,5.895051729470642,5.325052249054968,5.825035999750706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.47205057573777,111.47205057573777,15.924578653676823,0.24518974337292143,0.580499498530346,0.4594279643988648,0.8305908904337563,0.287070260465597,0.12647000607021908,0.7145206804722946,0.8166288719732369,0.6417849504529471,0.4751888089654517,0.7116914624874316,0.10587555262466963,0.018479752933139637,0.1823225563862293,0.30217837483405474,0.7241485975660943,0.021758872547080754,0.029222121783043065,0.6241219387163277,0.6141619382271253,5.507407519183978,6.204502125688288,5.4621711707932254,4.476014319430851,5.3732662352777645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.02087867958775,117.02087867958775,16.71726838279825,0.7007484703595969,0.009093361789840437,0.32510903718584516,0.9105818804906107,0.4478186832426161,0.16729475310498465,0.5041428488902487,0.4860518568742903,0.15503123584517353,0.4864036016611393,0.2662104067137506,0.5760280230525263,0.47144185321946597,0.6098024587318525,0.8866308411707341,0.14219858734051716,0.042059387880567733,0.522314988288175,0.9825764995046375,0.8566765895647231,7.115567794336482,5.137910160139197,5.704767474826208,5.123741601894554,5.649681691657804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.39039255922765,109.39039255922765,15.62719893703252,0.05708726871935832,0.7150053694561843,0.6584348124220899,0.026143642801185862,0.2217897439476868,0.3624994285286247,0.05472790914588144,0.2502535214018944,0.5680232902735226,0.31698560978654444,0.5599719426834181,0.8938262285772849,0.6265115732828681,0.5074217394332864,0.7385768283216578,0.790863906261033,0.6222726882999194,0.9283782629158557,0.3992017533475848,0.19310026468443542,6.434438063403101,4.847746137746135,4.543346500931553,5.274361107885761,5.377216960680563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.650006892634735,130.55004824844315,18.650006892634735,0.23733582735182301,0.3004204610500757,0.09802380330919658,0.8195029310428081,0.4859604018471777,0.494247339503432,0.1936076231557986,0.3218572322063491,0.26780472027489466,0.8575012093885948,0.9383673886820671,0.5165750250455395,0.399645813542982,0.9472093647118801,0.953872979876479,0.5014790796249949,0.8988218000558825,0.875470669930998,0.8972681809530779,0.5545200086424884,8.000699510785026,5.614600347860353,6.041548597287522,5.834341401487356,6.734181888612347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.19580505773383,162.3706354041368,23.19580505773383,0.8352810880818542,0.8675497162785617,0.7455661734261713,0.5050033527400534,0.5526289951686222,0.6443057798820218,0.21838181857269812,0.6007728793368778,0.04792762447902876,0.04910481894402963,0.4733878932424852,0.613616053979496,0.8667690346284163,0.29589777835711173,0.5074850183473424,0.6525299029545927,0.9724201938311341,0.555888620311697,0.6610371953773357,0.9398233642617043,9.263009667800448,7.14302377071261,7.288039371161128,7.595339502074867,8.273476774001919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.07146159278317,87.07146159278317,12.438780227540452,0.6155163096933577,0.06845897088994046,0.6375641602702508,0.8242801850694482,0.35000783982181694,0.48629793578138614,0.1039143284748334,0.5236430777609202,0.3956410236822623,0.10291427943935205,0.07802425604571506,0.0022315173822347045,0.071303154613785,0.6951522814454989,0.3066408489313288,0.028525717655912497,0.16169110769986317,0.948405231841996,0.13216026974653505,0.15179052619743527,5.74317090638212,3.27182761133248,4.275057557240184,4.152435285253387,3.6577667956199846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.77837244480491,131.44860711363435,18.77837244480491,0.10873412327133225,0.9791897580483354,0.3435723157725079,0.5739813884603796,0.37388825476998755,0.5994632429989454,0.4281226001042294,0.5373537997471091,0.5068439604590658,0.8288496815903834,0.09938122971148056,0.965453517127784,0.7659797283372093,0.8713260628421758,0.5706478928911161,0.013306684113836509,0.3410338563117731,0.27703957779051747,0.358580522186262,0.4282996282606676,8.422287535433338,5.24777518463549,5.914208467492932,6.211000355793573,6.4045161118150755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,112.54932313518576,112.54932313518576,16.078474733597965,0.011081413808355922,0.8294366460174061,0.4777446675207051,0.7611309126059888,0.07128902719742858,0.6085010561830865,0.10146338046586889,0.4595390008581556,0.8210948836806661,0.520728311058055,0.019471750668678567,0.6814198996672083,0.01815364438553413,0.96239986039031,0.8895672457416302,0.3208385290446134,0.6290847098819277,0.30467218635857807,0.2685966498129274,0.5962248884112383,7.032869604809847,5.107122107757347,4.603058996394309,5.291185187428014,5.23228574219807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.7447087056885,127.7447087056885,18.249244100812643,0.5433166203344275,0.34440441133426203,0.5194069684720999,0.2198593160826081,0.6317552877265667,0.806897759697309,0.7627006310460264,0.15194555629763706,0.6283448081934416,0.23181324098608103,0.4054075290353528,0.43161090354114895,0.6918399889313895,0.516867042363989,0.006180492733365184,0.8445642489764004,0.9404351085405835,0.4571648374779608,0.3464644684178658,0.033404041502556936,7.283421714334646,5.978555391827949,5.7196659403932255,5.854855366956659,6.069507636637657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.4848404405276,121.4848404405276,17.35497720578966,0.24828636680718408,0.13738116784161414,0.5805847455382025,0.46759400248470195,0.30051061826963243,0.7791380489413092,0.7722182843048329,0.677345391038742,0.5827122326911135,0.42491333389997266,0.6955608812402957,0.03227410776261763,0.4250269971254601,0.6774035549856454,0.7981896289196211,0.6331648721506082,0.6339559578885322,0.3393774825935537,0.7550960865225513,0.2389532065548604,6.7349632660368615,5.985122263507847,5.443909772012472,5.164938711441054,6.7120646283702605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.8795329264709,114.8795329264709,16.4113618466387,0.2996362463407932,0.46616845065530255,0.2848836986517329,0.5361143022435019,0.69562373598344,0.33310738973631415,0.3422661759843776,0.18356786424262606,0.972241588403852,0.5361298508742698,0.13146043334125612,0.3502207534457811,0.2533692243970359,0.3726612170804652,0.4685210212717271,0.08139570001093588,0.3134934897056243,0.32686123483574625,0.8803778596409062,0.95053193450915,6.244635568686161,6.00631659500301,5.0047721098134925,5.0824908249651575,5.258759515693648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.55119446698362,143.85836126888535,20.55119446698362,0.8680156232028065,0.3909570874946353,0.6344426341700355,0.47902219833835025,0.03133301863640636,0.8871097548257405,0.6847022646913159,0.32198401921509767,0.541771438908512,0.5892335415534813,0.777623043482393,0.44132860340941904,0.5827638851854081,0.9107942465224305,0.7536214232317613,0.23494066384255718,0.47585998388130546,0.7503806932529461,0.03410334798126036,0.7558745884491479,8.803802142828525,5.563218212026561,6.576317338687892,6.831221812782337,7.753520868019534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.09177234697385,140.64240642881697,20.09177234697385,0.84536109244154,0.7788220693987402,0.9734847388293713,0.4177504074031435,0.1953942357560675,0.4262616127399246,0.1631083120970368,0.6246966574609614,0.6174219951570344,0.9282513302918415,0.9361468773024134,0.9479392693733515,0.3645756272446875,0.0721421579077346,0.9050734563323454,0.09926412045026312,0.08977606870019295,0.5895085030876331,0.9974955181609723,0.223509629761235,7.640581712493461,6.536585768505256,5.6565035981330745,6.786113519937897,7.454461708356358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.567729193901375,143.9741043573096,20.567729193901375,0.3745776633124175,0.49721331772241883,0.22670546243724565,0.4237202744469307,0.7810600010874597,0.8908316273466695,0.2854059232647518,0.9680851200854977,0.5308760693961266,0.16129605981295514,0.026175963753278353,0.7826026951007891,0.5815848900097308,0.3901750352731448,0.609055536853827,0.71433097051621,0.9785458993592646,0.5761232789567013,0.5302698779696635,0.31158904819525735,8.229516296411235,6.359955413159269,6.565818174757001,6.834036096681428,6.692126513240774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.73827338804264,92.73827338804264,13.248324769720378,0.17694313766966785,0.93371622125329,0.8388278750086043,0.713418951704923,0.3324755777060783,0.5713227676207233,0.07936771683370492,0.3157828492016683,0.0019434298016203222,0.03740699548790705,0.8929140513943729,0.09736537314800597,0.7916497279532275,0.9476717938493978,0.7005433705778604,0.005428124936487144,0.1600668542588526,0.11356867065163001,0.3957547707692034,0.21317555049876757,6.322760062846449,3.490889103425851,4.284256291518075,3.8700195893389,6.044192695464725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.08502086610113,122.08502086610113,17.440717266585875,0.9398613556565568,0.2940880801129878,0.6901589796584122,0.9915920617524915,0.20909762887635153,0.4270317226874668,0.5705811252312922,0.21124088000564922,0.7374870253213297,0.4569249641030222,0.38865095144158035,0.1851951940687444,0.9762958702245316,0.6386493623875493,0.8007599435765186,0.4616642400264638,0.27287094018985814,0.2432360231950137,0.8007848728715588,0.25891232827955735,7.365736516429484,5.903672420333038,6.040526280151385,4.759199222064911,6.496474770043784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.068310399026668,133.47817279318667,19.068310399026668,0.5269117956596594,0.04304667969085707,0.5103588737432423,0.963967464234113,0.4690845185430562,0.6425453746808434,0.5716416760071301,0.6315278899116638,0.051930372336065234,0.3485926864578718,0.363344419449554,0.8711308627077283,0.7483541517719454,0.04230859332625203,0.6849216817527757,0.5802772592201655,0.36493935903840624,0.4928909827498057,0.9683584595363133,0.5842060568305952,7.811506965353171,5.650875626975026,6.6030465357577075,6.056876756020859,6.4894751635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.53550597149587,129.53550597149587,18.505072281642267,0.14438531612309335,0.3554492202317915,0.2926267911332494,0.39825415556698684,0.834452712149293,0.8326201802477509,0.6878580427387366,0.3544693501242886,0.9147394925295345,0.9103671984777002,0.9750288849571785,0.7658990754758831,0.38902826948373936,0.7786297136913772,0.2912779560530592,0.04580964387765063,0.69687465065534,0.3234869726183316,0.33291131999233325,0.017597827335334437,7.781999476052897,5.587541565368347,5.293778888974697,6.2160873373107925,6.782036399710554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.65035128255124,117.65035128255124,16.807193040364464,0.1709582237688133,0.3909031388088038,0.4002226051165124,0.9290361041121732,0.6547214043234045,0.3595573391461562,0.6324780922215395,0.1743638720420656,0.6944866573021208,0.9555072782619631,0.3329240662470695,0.06102255320474437,0.40428673013583816,0.44258693044112474,0.7531228690174208,0.8342998212068741,0.09591154889944431,0.8127138431628096,0.32204364426953813,0.1278249449083828,6.612094608553775,5.453721231129462,6.446650792098824,4.83618484386464,5.452782112897414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,124.08534650615695,124.08534650615695,17.726478072308137,0.7312014919834773,0.8250181829683196,0.39639265347950636,0.9503691355377821,0.0017625450433331746,0.6472380171736385,0.15369410071573786,0.5174387816288224,0.3807186913500771,0.9070712166146282,0.06857424677501578,0.11663683939747271,0.15054427471272147,0.22015886007642427,0.001390155684276917,0.5949212748900393,0.3560603374613669,0.7157748308320561,0.8167654485500659,0.17814803247056232,6.867509300095849,5.859192757155936,6.373181884571119,5.546437029768922,4.934534036711406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.31713190283676,109.31713190283676,15.61673312897668,0.8052518885130533,0.33108845105386064,0.05691085599414003,0.7974293273686531,0.26622330010770756,0.011346168484411057,0.9230316011413139,0.10055060981643127,0.1326549244652644,0.46733406887365914,0.2692743041854314,0.7857333517681687,0.47251570954996347,0.2796348807317345,0.8234879295387566,0.49954622800073256,0.3257672674007037,0.22275217342352316,0.5393597939594752,0.48457416299200884,6.330143817219332,4.93229315231835,5.381643689325318,4.780563899568982,5.33735631765144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.87544063672681,117.87544063672681,16.839348662389543,0.18798462287092943,0.09166131030013525,0.8964814490234031,0.517528177052812,0.4016558604487718,0.6482692649961455,0.8817286527305607,0.1557692771790521,0.38222396958293603,0.2574386971713266,0.1797218192482244,0.04312553743184422,0.2853312813671929,0.8400315379915179,0.03417487752013837,0.0972724516172151,0.7315837627862468,0.9341352863459476,0.5608814707864608,0.48030102535994457,7.35302574305583,5.124982549856981,4.939075907440032,5.710134746644306,5.232101901002071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.42064859605736,107.42064859605736,15.345806942293908,0.09088153907079266,0.7794399667785225,0.23860111436802156,0.43543707883323046,0.6340221715017142,0.2927798856241568,0.20347303888447288,0.2973434877505041,0.11079667444846175,0.35919378683158176,0.7713157803601237,0.7424938677569903,0.2528564255235918,0.23144393067018332,0.6201218502508249,0.20590437166758813,0.45447347059841803,0.620925154878455,0.20460059588939594,0.6168322712918463,6.250197190362481,4.19556248908132,4.7890891786364564,5.330459755335476,5.611334788834571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.778504973879933,152.44953481715953,21.778504973879933,0.263550629982526,0.37473996472233917,0.8577553648663675,0.7720489111425055,0.9368000343240633,0.18132613554738275,0.1319181141299849,0.6988154096420962,0.4854275293237823,0.8483727485483236,0.1402307137583847,0.8955784607804298,0.4183590560137175,0.4456908361847314,0.5855331438763504,0.6335488445881428,0.7073826114535458,0.723564423419977,0.18711321042338358,0.6902062943318639,8.946108995089853,6.815630756336419,6.673250566392922,7.3100101917488995,6.8349902211969455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.50136885562811,136.5095819893968,19.50136885562811,0.3696929468360951,0.8418050115643854,0.3473221301153,0.062010070442987564,0.3688422985681775,0.8670840794257596,0.4791430571202768,0.9049052428615643,0.7872844004090825,0.8940161606228709,0.47658583190138337,0.1912129928861085,0.37056749050124427,0.09156936775202362,0.7400880102280208,0.17054881665358246,0.450027795587311,0.1714094784299467,0.10964252495569404,0.5355294578040976,6.945137580518148,6.258759843098437,6.035554110830987,6.420990651821893,7.6456095131364865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
