t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.0,202.4744978654821,202.4744978654821,25.309312233185263,0.05609977430710378,0.8050481075279116,0.09895696751815719,0.15688904601156162,0.3633190761771449,0.5007657843803798,0.11842632555655741,0.1381871470796714,0.076653146037993,0.5883322861747802,0.7410431117846699,0.503534226205499,0.5127187824980024,0.2403124500009538,0.32083518909156705,0.17158164607738002,0.13944893702541739,0.7993319690231131,0.631893715781901,0.9670977948216346,5.5009123327944245,4.949060539311258,5.001862271468239,5.590318607037474,5.273149435926888,5.495868972984098,4.741670581552857,4.235153841636347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,209.69475100456492,209.69475100456492,26.211843875570615,0.15531284219126362,0.17852359518433047,0.5943698171051162,0.8889846324955016,0.2082440208449342,0.1527278851688869,0.9875805907332532,0.18225631813957,0.7295480577704012,0.49667050584061356,0.15299464681340658,0.08385518962236249,0.41336087073400063,0.262678375557973,0.14868554024972824,0.7862188700476178,0.5447120945569751,0.618940326194561,0.18710147207807604,0.68707933725243,4.579825515224588,4.496977210699088,4.434706647739132,5.931746655047873,5.11733473050957,5.957686757175501,5.785937475563528,5.89127766129421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.990973066631916,255.92778453305533,31.990973066631916,0.45928147543626396,0.9175844649474759,0.6072861752703838,0.7230316864613227,0.8295950741998122,0.7717311771886899,0.03492965519666147,0.7033440222574467,0.0761466650830448,0.8252057613972317,0.3212222646893018,0.7751531469437143,0.8055182245449705,0.9676012128101291,0.020560817949007992,0.26256377580148893,0.528602289104433,0.8220511999561951,0.1279417159764844,0.46355586342469246,6.919924547658936,6.355786921158092,6.1222902465432005,7.158115078144824,7.089324148370841,6.166522316715694,6.423581734605797,4.995418577419991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.50009555433027,268.0007644346422,33.50009555433027,0.7922081353041558,0.0843091476742025,0.5421893237951827,0.46848761434804476,0.9813964768561798,0.04975531782149267,0.8134928428152233,0.5013238041574352,0.042026075309213984,0.5427164144214132,0.9943074153502117,0.6888043578100094,0.3295439873122231,0.6204645999716394,0.32555241896333487,0.636110174015114,0.8689635947334691,0.61043796195621,0.43637770159367173,0.3538489737726497,7.207995209204632,5.911201638920327,5.3144057522080015,7.661393489145091,6.9334636354142525,7.0477676695847205,6.681416006241957,6.422496029045119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.419412140968966,259.3552971277517,32.419412140968966,0.3298594240266999,0.3050252546080512,0.30218783024747653,0.46377958399221764,0.7100941947494309,0.28151301479185553,0.843901660793829,0.6299306192381056,0.05092611023161531,0.3941888589116098,0.6825523737779069,0.7734802251364927,0.002007225368737653,0.36571374959916303,0.14178601660891643,0.9844661941809599,0.8994760745650568,0.47162445800342456,0.20618376478724898,0.7996837409746556,7.182436693543972,5.590963558235581,5.037772772932074,7.280433127113615,5.973314963994382,6.655465377371761,6.891891145879235,6.477390187864239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.81884802395901,286.5507841916721,35.81884802395901,0.9486434761754856,0.7206467791480915,0.9067255952091311,0.22408653840448978,0.22405418677264932,0.5622674285290264,0.7404421792581404,0.9417120725139186,0.2415729512167113,0.012081774550875224,0.5986184348668457,0.8575923159775745,0.5384515020209274,0.238512478621429,0.3259693871056273,0.5954535879819477,0.7297227492316569,0.8197436417615734,0.8494642698626584,0.565519875990752,7.651799420454958,7.200525753734623,5.913798215804614,8.86260143187068,7.389593463202485,7.536079304667144,6.997064176451632,5.937234140416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.740269650866956,253.92215720693565,31.740269650866956,0.0906569339787564,0.6807034216234031,0.9950052495496222,0.5517742426968433,0.6176356476437788,0.6551622176103249,0.29296365315957074,0.9389984829736635,0.18412465692896474,0.27772795916079773,0.48785234572193603,0.9913115871320154,0.20434477815057384,0.42465749072034575,0.44593052438484093,0.5702234508961028,0.8623171867997078,0.3400719829110982,0.5014944465295046,0.5649266356652687,7.216462382161904,5.689953145939697,5.114977937839208,7.079083131046249,6.3635955601594345,5.967613912499959,6.761807246875915,5.716153757016695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,234.30371831652872,234.30371831652872,29.28796478956609,0.8417836913867435,0.9723616035650947,0.5263064346379903,0.39885790305329116,0.6039898635533282,0.7904398549438059,0.4581140016642996,0.8251893002363795,0.14570556237155807,0.6000375971036223,0.41930506626695674,0.030334066694405748,0.06637873347869405,0.006771221216402279,0.150399919655415,0.6490236783572328,0.8661781293398729,0.4252939996753018,0.36828211465893934,0.8235947508170408,7.008549276059238,6.05966579361687,4.435424469592385,6.680433724725398,6.3647727915718075,6.2665890517549485,5.576140855287888,4.373578299111776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.32154250932234,221.32154250932234,27.665192813665293,0.7057604001644762,0.7740310233069296,0.11130298565894303,0.6017395116154683,0.10681915799566688,0.8562351918792535,0.7324444931059275,0.05350471263134271,0.8365911666707372,0.7547500236967535,0.0076147257210085195,0.9473382811911824,0.2630590080106521,0.2085601386846032,0.04837188446931129,0.307327419008387,0.11605482976065884,0.3165002923309612,0.17929048116588253,0.985551556106548,5.151910631793953,5.6973665047747435,5.359784295932423,6.302709931162726,5.86198393579801,6.877599272115857,5.108465256490618,5.108094298664794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.28027696616768,290.24221572934147,36.28027696616768,0.7575890084879702,0.7329414192585374,0.18347065558839648,0.6427182747316094,0.506577219932677,0.8988724648105001,0.3255422429854411,0.5742585772177453,0.5818118379885351,0.3530338118012214,0.9922535650056111,0.8005186764606516,0.3664059893968583,0.4078914156293001,0.9499907512962276,0.6748474405296765,0.7229887477170572,0.3253968128125655,0.6529700131764844,0.8130605167463817,7.560200991708169,6.721726554180657,5.666680691536461,9.025497001532559,6.837515852483985,8.562311866038696,6.621629767465228,7.237020281903057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,227.890826869543,227.890826869543,28.486353358692874,0.680089076070625,0.5769470101214268,0.6192166474634531,0.27416649981423413,0.45097039201358735,0.6052262222927811,0.3279382836963074,0.08399079808609644,0.9583727637127275,0.38817725093525235,0.5883282279760721,0.07250841481515591,0.9354022007051482,0.6775724257417193,0.3339449592704383,0.426414659908537,0.68895181966289,0.3879185369677709,0.5829006009642546,0.6167937581081663,5.180272217440132,5.092662108439278,5.283389513889446,7.35517293484308,6.07885834983022,7.010066174121871,5.256756284275732,5.352910349674018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.632468959331046,253.05975167464837,31.632468959331046,0.20051413244906557,0.6610779879776758,0.8323416648935524,0.5076708522372023,0.3072796876573036,0.7888477561532466,0.5343677095609611,0.9344159020022398,0.30802860310553404,0.3365797863073301,0.7885644985618362,0.4294162260904968,0.24436914207688643,0.5391717393450115,0.5473516869350494,0.8402632679551444,0.5872446935610235,0.05135192103385766,0.8882370191116983,0.8461921410490014,7.147646455972814,5.3728813290435875,5.245778134289513,7.512329651703784,5.578086779592204,6.503091564839433,6.617662702265764,5.979623339435118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.69619692474728,269.5695753979782,33.69619692474728,0.48741722958133293,0.07481272184358656,0.18845684386495787,0.4656096863139726,0.04632242458668301,0.8222349944997059,0.39965331991927566,0.6257500380611277,0.5249400019990621,0.7070759693183022,0.622044020396924,0.9552153017710558,0.38038984920952457,0.566357863503705,0.3258372634639257,0.5837563731436639,0.9149940415682016,0.5062640653147786,0.348757249417344,0.972924881548062,6.606880519840648,6.350334681599173,6.5738675360699546,7.940356971324226,5.959363911989686,8.202747311733814,6.250089119188183,6.837596818942627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.331363987198465,290.6509118975877,36.331363987198465,0.8578251070975106,0.7731757633835895,0.2572658755920517,0.5913602310599073,0.06410393976012418,0.9831812938349561,0.7454377139938037,0.855629874867175,0.8925678036901825,0.4383925766457719,0.8407262031068939,0.36214778919758683,0.19967031323008133,0.5677318433208061,0.18063744197634446,0.8904130561443088,0.8237293882839096,0.7905851151658271,0.03185372099733674,0.5809051959066527,7.5993764353812825,6.608136279748253,5.5236349505767315,9.361182609364672,6.073876220233252,8.586218998273829,7.223478175155337,7.266241781846222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.04897075018129,272.3917660014503,34.04897075018129,0.6410361031509065,0.7251082103562352,0.09672446941666513,0.1466217420691064,0.9381199715828961,0.47922522925136446,0.4900117449198562,0.8804165417024882,0.9447165575155544,0.5827860628328287,0.4609384856374664,0.9213938958528072,0.6020483603419038,0.036144325986327996,0.16314467375171693,0.19378497669808448,0.7283516423549815,0.9381405959415583,0.38765145684163693,0.54159575300755,7.725928813972203,7.2140335842128325,5.7073490673308145,8.266831867217437,7.368461483509905,7.687174081256577,5.278815842240639,5.564844393735009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.009627762422895,248.07702209938316,31.009627762422895,0.3878435045509595,0.6842113298559843,0.5120040433005932,0.7501908696483449,0.34710536234116596,0.7190561605504235,0.7966762739860485,0.18546605277772477,0.40896174298109056,0.7508252736398406,0.27549889106117076,0.20150854914050398,0.7538818040932864,0.7984574874683557,0.6280676186392526,0.06466808304781946,0.8503878446818188,0.8143085069258922,0.23916940848941892,0.11526181128955837,5.928881736497812,6.168438569580871,6.039533120265148,6.965199500499466,6.842081922444904,6.766946064587666,5.86317369040609,5.703987678869856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.767889614058,254.143116912464,31.767889614058,0.8192594264650419,0.859418926492978,0.4152971182317352,0.7215005744082027,0.11343723960476171,0.37511039288004955,0.8263591656337891,0.7390314865270962,0.9413611424376199,0.6225967187917953,0.45759981944793937,0.6762358902152616,0.1975203914218452,0.5948034177757762,0.14809650777077976,0.5504187313400513,0.4600267044471653,0.45117996705372065,0.8229842260729102,0.1481016133566141,6.954399268507518,5.947826798176087,5.174918487648927,7.8694131903856785,5.737529669485488,6.673866471261673,6.160941928403234,5.97568353388692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.801881685482115,326.4150534838569,40.801881685482115,0.7113494355531085,0.5085062703447899,0.9383734408464044,0.8580944769668741,0.4665060201822141,0.3653304347097146,0.9861842142598285,0.06351564262040699,0.6212360529384359,0.5151505410867725,0.1545045527043104,0.8856792672146533,0.7227414882730091,0.8660726031267437,0.3875532193060136,0.9830499488340494,0.9909914004290213,0.657359345297525,0.4327985124070788,0.9545620740944952,7.009576150090365,7.383592898479624,7.376869880898843,9.49330551499639,8.724956716887837,8.935691974700939,8.783377594118697,8.345287155171953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.57633953818617,268.61071630548935,33.57633953818617,0.9123719874224552,0.46305751423667096,0.2932064454302402,0.15788453047118534,0.4416602390732124,0.9297393043500888,0.6025593916272263,0.7864827503232338,0.7796280800826882,0.9686885944946543,0.6174112926233044,0.15177384359755175,0.4657846324592293,0.5397756587144481,0.7511754712551021,0.478956952082608,0.8811589860272165,0.9236223428057616,0.037088491205532814,0.0319111718315328,7.282199702447061,6.938586686080635,5.532102417113243,8.38567007508903,6.886970620260854,8.49478205065942,5.141318129447746,5.915857721118624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.63274019257777,237.06192154062217,29.63274019257777,0.21048304025652154,0.028648699142736378,0.814739059884268,0.950507184402577,0.660792727379761,0.7451391455596915,0.9507885433550274,0.791734570396992,0.47889872796414656,0.3580085307505938,0.616494643627557,0.8068621901661853,0.7274042930626208,0.06337660035417914,0.9039714761121167,0.18109939670874076,0.4826763314740745,0.33847346963480573,0.2452295554507442,0.051454001867051624,6.20594780364691,5.650505146218727,4.769412661674974,6.632365984122755,6.334302363085763,6.851753790539133,5.2851201206172025,5.824602565666462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,196.16260374368701,196.16260374368701,24.520325467960877,0.6438954120974043,0.07419744686644658,0.48295575058883145,0.24100951867339615,0.22467774616016634,0.3678843959907524,0.21277867989363553,0.41582390885328835,0.776893852891559,0.03809810520545642,0.5058772854555902,0.22705109125474499,0.3440172575560754,0.1014586689738678,0.6345848366916281,0.913663490181393,0.45978711584914866,0.7178272007252268,0.6913437094155206,0.44732462164138587,4.84901017585137,4.215385676634441,3.6075708465058143,6.475180868931394,4.507195264530149,6.289683345434,4.383930870103667,5.238256362231575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.776145457119426,262.2091636569554,32.776145457119426,0.498097888983145,0.45263072160434226,0.13733770844772442,0.5530028675885522,0.7945942476368387,0.2718755239319134,0.5886216954408234,0.6065426316197386,0.954814963411155,0.39411928708062516,0.9919596078382567,0.0812398159570904,0.9105406502529759,0.49495624343014866,0.20760746213868064,0.776072738399574,0.8054751226565146,0.32879864100894207,0.4386823205474324,0.8932330665027638,6.530612353722091,5.766906983245642,5.207542366809229,8.590591249244152,6.092296307710466,7.70245646360246,6.103328228874733,6.675782224372502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.16771127268987,273.34169018151897,34.16771127268987,0.24559603736813673,0.8467425790797701,0.8836724406052086,0.32500255733796646,0.40467360292892585,0.20659209252493438,0.8103418724950109,0.4769938289101935,0.23800370837030482,0.09928496666804465,0.45875690399231617,0.5932580762077521,0.7453761489021029,0.5594743119686405,0.5528611803593977,0.5907930771968481,0.2755505088749842,0.9499843087629493,0.8808665783539256,0.8903084911027348,6.593838395995655,6.486297998731076,6.011037355861079,8.234041033591144,7.297650213355016,6.656707372825516,7.183885127624181,6.244334996668905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.62888255672492,269.03106045379934,33.62888255672492,0.5011016258439662,0.7766367908817328,0.2676995547682637,0.22718432435573854,0.49447218532340664,0.32546446968747567,0.033360292210544706,0.18829190015331998,0.19763231422327598,0.9866448846173247,0.6161146403829875,0.8267019838477816,0.8027081580502629,0.29355095897357875,0.8790305138450432,0.6237581631871986,0.9189613237794291,0.40255128557902053,0.1677057454604295,0.9314775136656319,6.360663665110652,7.247466272474058,5.689126615871479,7.991877464623774,7.821346112412408,8.045507168919944,5.917996831631908,5.95032331405023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,190.85859131681087,190.85859131681087,23.85732391460136,0.17726329512711614,0.6223921084713437,0.8425216458299521,0.13837209485012658,0.13955205559999384,0.732340046179979,0.4756940908452326,0.09440168957705208,0.5815040794567463,0.505360394074183,0.11509011310692119,0.46121319199381916,0.07869362304708816,0.46371804478469925,0.004678559113818204,0.6364185686915221,0.029286054501954872,0.7656591769569234,0.28708316607278095,0.7270814552166469,4.864490656071706,3.941723638925178,4.526129243673307,5.233094050890884,4.829395650778072,5.290282648311951,5.277446545249142,4.39871542951841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.58144011530831,244.6515209224665,30.58144011530831,0.7429412721385527,0.5831367002488603,0.8857704460499153,0.02028491218135564,0.5937866682657209,0.7307974056300642,0.3983397032585232,0.6510076760814715,0.786467913473976,0.8604580040988732,0.8506044606476569,0.4691924883187054,0.2508199736040496,0.38641245595870566,0.30120635595995915,0.6202212685575504,0.04887781772650057,0.9716180061308838,0.37183963006599874,0.2608044503523429,7.14987982903081,5.538402447918723,4.7491599351446485,7.321650542457737,6.366951886152887,7.292349119897638,5.4952627094310005,5.11402983256616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.55466058230866,222.55466058230866,27.819332572788582,0.15068301447672738,0.2632419918993467,0.09777995825780339,0.6857197217859601,0.36832935741467365,0.001483449209430332,0.020697312016382363,0.9754459183929324,0.8235417689159406,0.427540172869595,0.2798613203479182,0.27234979226321676,0.939354189955972,0.4898861244149475,0.9006836297280323,0.8943343911805558,0.06091263153090265,0.9895155420238974,0.2544936826506591,0.7121402382666211,4.80820556179951,5.712564433423627,4.168373135201624,7.772647865413394,5.203227830703171,6.473097452785192,4.7664390239875525,6.129642472474375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.848524449551004,246.78819559640803,30.848524449551004,0.5897185824469565,0.603549670860407,0.9999061509855609,0.04301219947303392,0.2647937363879984,0.6054779529215174,0.13776332766059873,0.2208355293447939,0.45354951380466346,0.26950071321691016,0.47498990334656976,0.6820075800691223,0.6608611512495913,0.9874396695741962,0.7177045659756895,0.4659956311918062,0.46401940262178043,0.7553079259079742,0.7480509185813461,0.49726296065783127,5.692292292110825,5.598531410011656,5.807691602460869,7.711005414711981,6.642395768040422,6.774159211071012,6.111254422348882,5.679052680283267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.481009080947295,243.84807264757836,30.481009080947295,0.45796423389403473,0.5569359682179805,0.004683478263112217,0.4566888913711198,0.4104277425520796,0.5004074560968754,0.7856118859573346,0.9872351905047305,0.014336931747335968,0.8839073556850822,0.3876521320628753,0.9039991471905816,0.9848302214154249,0.258440854671375,0.06626734393685207,0.05426197664338572,0.3097062808822242,0.8510638258783171,0.11320254115189021,0.38587670218079606,6.7444115028233576,7.173398155743358,5.977046271109901,7.004182695183249,6.6012741860538195,6.58588549357112,4.954921143319101,4.473905972522196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.26253358126291,229.26253358126291,28.657816697657864,0.9402008249487748,0.8747306226175475,0.21422401213822884,0.6234472565212772,0.12499501605814478,0.037118477334437405,0.7956861821230198,0.5511892583665019,0.46894811560282723,0.5980097304931135,0.4431985524089376,0.4639801517811557,0.31781643785039937,0.4689985991213719,0.45069185625475106,0.421767375631767,0.42511288674948133,0.14922589285817,0.7178399216341177,0.5388781868351197,5.602854068056394,6.105522030878033,4.512666466780386,7.310424943149824,5.893551800707906,6.050634670871952,5.419249718786077,5.249935055887878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,223.67465910347354,223.67465910347354,27.959332387934193,0.7908932516384692,0.021091792855044256,0.4709575383964152,0.3781102983355953,0.08834871693839963,0.06306939289283409,0.556173794081143,0.5823093794940004,0.8155056714437215,0.9779178332063252,0.4951066596423984,0.31672362268729215,0.7655707913454394,0.6138412241887924,0.24150298497415557,0.019651827339757344,0.7617487180165764,0.8659374556785803,0.0792946757969123,0.2104383376319463,4.827373868629263,6.090307961608972,5.210715845525841,7.056495511017316,6.067304837449786,6.880240340578639,4.709781268853541,5.274740594019958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,218.36363736531703,218.36363736531703,27.29545467066463,0.3517963319774682,0.3781212560263758,0.7204012248747342,0.6032396251384361,0.8597795882935836,0.5985144062809824,0.00671642867532285,0.21302992498520612,0.7137072695351702,0.5528220163145465,0.2113860224820554,0.23845414037148027,0.6706049489795805,0.1886124058134424,0.17312202972633095,0.9636564494871762,0.7039928827574397,0.5838055002130297,0.6383988106230517,0.6293007638942103,5.948677426510251,4.50176622392099,4.811222303923087,6.026306354924289,5.8689171121041035,6.397879190694795,5.227686699733702,5.015993518094094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.63596559067537,215.63596559067537,26.95449569883442,0.9360924007116727,0.17820116324235746,0.4859216471875353,0.09359754401487397,0.8615316309767472,0.4238907077493248,0.2840993045701208,0.3060176463183205,0.5385308531609326,0.540610577108807,0.12597679290239705,0.4494532230687136,0.4634906777728669,0.8354369469223577,0.07190380801340857,0.9430071949028077,0.32841691743905344,0.2632954472403636,0.6565176172250046,0.916730020625934,5.361018222744017,4.738311186111618,5.161941439722547,6.640652396891307,5.779746817957581,6.2854979252664025,4.904136202116515,4.850448052860963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.605924800903768,236.84739840723014,29.605924800903768,0.6077198365803178,0.2690671430754489,0.9115153801819321,0.6622628526809491,0.9529317994160328,0.6324732755184307,0.6584308730036337,0.5235270938498134,0.8305916315247036,0.19241092423877382,0.4948284921792948,0.37431830726829374,0.1552047783353575,0.14298501347116022,0.5395941630440645,0.45090374434584013,0.8265073127590852,0.2907668250684964,0.2372615929876185,0.740626167354402,5.903427383710762,5.178173424577687,4.250985070005251,6.905071381859913,6.519093510325839,6.794376331220694,5.822212111388537,6.011815382699923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.16979727385262,217.16979727385262,27.146224659231578,0.21576592881735235,0.7431585943883968,0.835774521214665,0.4723044362713722,0.1662933291667128,0.6316578614626155,0.18981839785420884,0.3340112111151293,0.7752406286194845,0.061627062171275004,0.4280413535343658,0.31105028410830105,0.6467007394020898,0.9791052135040655,0.7284638345456128,0.7044232297007111,0.588361180250328,0.14386232370641328,0.06431534324628174,0.6172171558882245,4.366620170704739,4.580036712247331,4.233715561593803,7.405220075434683,5.24809335151358,6.042229980060982,6.013116690421052,5.937888037983088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.7546160336345,229.7546160336345,28.719327004204313,0.3469276357930584,0.8062622927316931,0.8290386636959071,0.8146667541468215,0.7370059712934501,0.1182461685410634,0.9761181231786756,0.11443950196626063,0.7207874557309069,0.2715755557410785,0.17978257787140317,0.7103495874082043,0.08928002581447825,0.9767876798827003,0.02823221354260408,0.955224102665153,0.14920247791835295,0.04986390153360254,0.8231017362502804,0.49868122100079093,5.891171997099217,4.0409325366288,4.663206477269227,6.601938797037883,5.492537669651895,5.094271046739371,6.945977382033304,6.0596960948792145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.87352272697183,278.9881818157746,34.87352272697183,0.29898877199530116,0.4011542238762956,0.44986413829909777,0.13749352564394057,0.7583833777902579,0.7992447076240684,0.009239896289698124,0.8153469824896539,0.5540676026610502,0.8147980827324267,0.28581370671754436,0.8372716693767052,0.5112169587442733,0.4525488730871088,0.6344786415706953,0.4396557140405093,0.9289502321410467,0.8796717781947354,0.9205552616533155,0.77054587693129,7.890085632926257,6.901663114342121,6.924043336774667,7.818950928115907,7.294563647941822,7.7639436390193435,5.592209634597972,5.929737516654323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.4024711952722,225.4024711952722,28.175308899409025,0.3070151921644574,0.20522751981802334,0.06332624980306911,0.11352174555878203,0.6946171328702873,0.7220768616725524,0.7749844469996707,0.7266805891810961,0.608369639436852,0.34440915126568084,0.9003927711535245,0.30631954503827463,0.7981701296804565,0.07700662500426447,0.758160024789275,0.08721949797463091,0.9629064233568544,0.358557960947506,0.5120740509096336,0.033841568214481144,6.595465951187734,5.5762725514557765,4.890346763089376,6.9048519337593675,5.607535344948037,6.962423212694216,3.883304353869081,4.981280248474116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,211.80593432429583,211.80593432429583,26.47574179053698,0.3612821433893997,0.5892702679335293,0.6889212842893767,0.1866439857723441,0.15101225002561403,0.22849185319093301,0.5757863677070125,0.6318974065667431,0.12771514898827308,0.07230785704167297,0.14034295747538994,0.7693166313381493,0.049039039297297804,0.15596888513680152,0.9077744729999834,0.9320188660597994,0.24990722583351432,0.3997892435062127,0.37373302747679493,0.7270407395586769,5.113873954155365,5.333411395172192,3.601380870087066,6.617149395790782,5.54144752292044,5.540812546386316,5.415006454610807,5.172304524376157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0304597346936,272.2436778775488,34.0304597346936,0.4071273427266002,0.5248299307089447,0.6625518381349028,0.7430467863336846,0.24021771620066223,0.2116636183354117,0.7712552838485754,0.3966688630968137,0.663516394428015,0.9759602005005373,0.22742257306605995,0.8108226266615343,0.16721560897313326,0.7525459854336577,0.9930062614295719,0.4326997341493145,0.47602511669655556,0.4003814340287759,0.12000377631516623,0.9956780852346674,5.587950873608351,6.918970753905708,5.681551736028015,8.019195240482219,7.42507144514446,7.532774280078751,6.797259394296672,7.266400281310411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.1260786581411,176.1260786581411,22.015759832267637,0.590068901016952,0.8304214281372295,0.18682187503864445,0.057489791147678826,0.7534974899683826,0.9374662203835957,0.12596152444541786,0.9011054287036424,0.2723760681516517,0.47694232312191,0.05161095384091585,0.10264411311187782,0.2221741893617567,0.41341701979463863,0.7104099794927728,0.4564569568570396,0.40891394629619127,0.034006461021524825,0.6048878092021509,0.3556742651134501,5.68391465508988,4.758322559822725,3.682087871852514,5.475241235345061,4.79753649612611,4.744705902215056,3.0234183348046084,2.9889610792731593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.45363637641076,291.6290910112861,36.45363637641076,0.16994772976463857,0.8508185759539719,0.6192657019776168,0.834385838578254,0.2043366484851038,0.6413179824415995,0.22523409535238392,0.014301672502657459,0.6973834567274757,0.849412946006346,0.9834676798786531,0.5523506248583546,0.02309539027955776,0.9924743101807552,0.7036528925526747,0.7148163001608768,0.904444456765527,0.6669595499631236,0.1306205398272704,0.9276927521108211,6.738081072195868,5.887910686110056,5.913602647785738,8.426639487051471,6.697211364070119,8.059775856862032,8.271909885780339,8.2028619571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.14381047389446,265.1504837911557,33.14381047389446,0.6189054202179182,0.4987201564980397,0.9820783135450815,0.9660349745361033,0.7718967550643817,0.08899319061467836,0.9662835196028721,0.9133496383690023,0.7543593316005835,0.10794013988795226,0.8988113699380866,0.06648021484681266,0.7455689312986176,0.7071554525754219,0.0545007341963849,0.8942443507877579,0.6184276051703745,0.24540978138532943,0.6779618075361642,0.5340918377803419,6.748518529701451,5.3696779792536455,4.758312480698565,8.516308344267543,6.210303409494106,6.594016427327709,7.377737576666221,6.705799172420068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,236.39583306218753,236.39583306218753,29.549479132773442,0.46817567870694043,0.5248152216753552,0.6567839886267897,0.8216359544726776,0.8134544693364678,0.9477606409265784,0.4515090428820032,0.24037113109144403,0.7765179385119456,0.8701400851691286,0.11332002123360219,0.49620554010793083,0.43038447742751174,0.5575610795082226,0.8571614937070673,0.25207562622280266,0.2780443955106402,0.024563308605101142,0.7762795975363654,0.9458776489772535,5.78853908029742,5.587248023860377,5.778325816650737,6.416582604167822,6.817115350732191,6.911735897988507,5.122391827822379,5.5744720497392475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.007382491664146,264.05905993331316,33.007382491664146,0.7871442918161408,0.515292438158537,0.8937375895538036,0.08948332936655823,0.2396559709763172,0.08076789571754128,0.7927389613461779,0.1374284648753269,0.9595651479550323,0.8632783625425783,0.2132808818400569,0.740575762173754,0.5534643198341159,0.08841281813391355,0.49432282271222405,0.11316928609038202,0.6694756425776796,0.9070386573892231,0.5017389602472814,0.7545387379416069,5.774441283934856,7.2152984613673645,5.952030117903871,7.72644823284417,8.211263557022157,7.929360769936512,5.777744104571693,5.822602047526608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
