t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,73.59877466075959,73.59877466075959,14.719754932151918,0.7801857427358687,0.9277807145856618,0.7065661442076316,0.1950127862539054,0.6443627045482168,0.2420056949000643,0.08036321871886554,0.3430255143589016,0.7297723277275913,0.8926991490290666,0.6851903869171315,3.8746352221131577,3.594212812679878,2.4596725074684347,2.9230345199695265,4.6810227489731515,3.1776548105448885,3.0448454639503986,0.0,0.0,0.0,0.0,0.0
1.0,16.35575967454502,81.7787983727251,16.35575967454502,0.9348314628669786,0.7725083815413302,0.4337086344091071,0.41551195728983914,0.059720627353301636,0.9970384869474644,0.9719395946622834,0.2111008210901697,0.2502841369435572,0.08388861704770534,0.4105052858382492,3.7739775342283752,3.167902067348281,3.113188111446569,3.760206543065762,4.632096786937739,3.6740315672577424,3.6325076170237085,0.0,0.0,0.0,0.0,0.0
1.0,17.398289198758114,86.99144599379056,17.398289198758114,0.7588785612725231,0.8618979111701214,0.5070911076242445,0.8064034621125291,0.12967491185402835,0.9081178819988365,0.19670986300108217,0.6537965748865732,0.5115071849732041,0.3750143944275054,0.9805279282893102,4.939168397313286,3.7509326620815804,3.4471332840507714,3.1006186118700687,5.246450300019156,3.828595649553078,3.399608383210765,0.0,0.0,0.0,0.0,0.0
0.0,67.60645315960835,67.60645315960835,13.52129063192167,0.8558566096341743,0.17799771533458708,0.2277664972398109,0.6616859432426561,0.1958007796875494,0.5132290852970068,0.06366685911711834,0.9304745773175901,0.09303584480928828,0.41187361530776034,0.2530614983802203,3.1547939207114513,2.595872912347056,2.8086965775219426,2.022623884690647,3.2991958051977455,3.632587469603855,3.0028672439134607,0.0,0.0,0.0,0.0,0.0
0.0,54.58809721393482,54.58809721393482,10.917619442786965,0.7506940035245456,0.31414782813303554,0.275719131049763,0.5914752605242483,0.9452081737955743,0.002142579413379253,0.6289174701453841,0.3678602835276429,0.2874902847146087,0.04020325072850106,0.3458430791576864,2.539651339261214,2.605893967817931,1.9063179753889186,1.7361051319448457,2.737298779344784,3.326501021659275,2.065536718389216,0.0,0.0,0.0,0.0,0.0
1.0,18.37979206192398,91.8989603096199,18.37979206192398,0.9826681204894009,0.12565646603805758,0.23201658849430595,0.9563503044473352,0.7566543976828394,0.9391562273148322,0.6920081204004721,0.6952287379012476,0.3863417298029862,0.01842292034116988,0.8818760487219875,4.801400677424337,4.215363040856855,3.533182898899363,2.7579118545839325,4.7213583710101545,5.040488828577297,3.5595007149414286,0.0,0.0,0.0,0.0,0.0
0.0,65.77171400329705,65.77171400329705,13.15434280065941,0.003906517938847109,0.8575093404814859,0.8706744703602245,0.6439044650898529,0.635415772771262,0.3923339487892811,0.49120547257065406,0.3128914739835148,0.9202473949042741,0.20371369920018034,0.6261642333499676,4.4611351582479495,3.5323990710250843,2.9147235299937075,1.9486689789804483,3.807972081218205,2.6833713503435925,2.2747255828427018,0.0,0.0,0.0,0.0,0.0
0.0,72.91834751254508,72.91834751254508,14.583669502509016,0.14048940501766283,0.15735832925622284,0.4089129234602469,0.13427979942028057,0.2461475260821232,0.5447703780459184,0.9023172828142721,0.515215590467309,0.4039485377532942,0.7348374943433083,0.20470575843104533,3.8489877647356745,3.5569069536442233,3.240333468551335,2.4797728894773847,3.603642776129033,3.2180574761908742,3.2465430741487173,0.0,0.0,0.0,0.0,0.0
0.0,59.05290937715456,59.05290937715456,11.810581875430913,0.1553979883906188,0.09197903767033533,0.6588002089841495,0.5737236722011829,0.08708272704436348,0.4156283199509655,0.41716706602069153,0.33780434639076073,0.9802805358543933,0.3575661709701434,0.3853229575704912,4.126293277942778,2.659371796931566,2.7606897845178935,1.4377385830027547,3.1411464228184003,2.344370290968726,2.3423641007073295,0.0,0.0,0.0,0.0,0.0
0.0,69.0533178989828,69.0533178989828,13.81066357979656,0.5613203320773558,0.206932555455982,0.3288323785213899,0.5399190193506332,0.4217071512179442,0.3125529159854027,0.06083920013047717,0.34829048150939323,0.7984528831567727,0.9893599437636704,0.7780624616632345,4.156309284080973,3.239644532791512,2.5797939392609663,2.131004947412888,4.055810773742288,3.2339890440348764,2.601195251987689,0.0,0.0,0.0,0.0,0.0
0.0,54.163470277223425,54.163470277223425,10.832694055444685,0.25923079915771097,0.00884090438655527,0.19689685748154673,0.44515015769800226,0.7116327344622253,0.5276885813700347,0.20841181914393359,0.7195043143993639,0.46216457696284063,0.12806047128749765,0.3609972010426382,3.0488739793858577,2.85319197918724,2.2257122013803787,1.132232575345732,2.674898667750575,2.999678877518768,2.0397928428400873,0.0,0.0,0.0,0.0,0.0
1.0,15.455440622004796,77.27720311002398,15.455440622004796,0.7905730320345283,0.24518915132289043,0.45154482635201265,0.5978695480340742,0.8505357269459516,0.00568904571593698,0.04120073047370065,0.955790992935273,0.919277003260972,0.7886769219223311,0.5829136185546164,4.342962687248917,3.676351862899822,2.8407720654333284,1.8713288814693874,4.329310496220248,4.030335998061796,3.0334755494337826,0.0,0.0,0.0,0.0,0.0
1.0,17.345542965028347,86.72771482514173,17.345542965028347,0.9789459207870737,0.12428919138706451,0.6942940060213726,0.4398392532007456,0.19040328337176382,0.9111382698528466,0.20665445536879912,0.7590991358491009,0.8510793369300131,0.3301039016995495,0.7096737096966657,4.901882068619092,3.8013667618600984,3.341129021992414,2.551131739095333,4.870983921571113,3.816184220129879,3.880235689578742,0.0,0.0,0.0,0.0,0.0
1.0,16.081359820621678,80.40679910310838,16.081359820621678,0.567248622523786,0.4390457690660955,0.59340248426972,0.7738247629756199,0.7041546827829258,0.6533461384418721,0.41806029720399385,0.04601180044990083,0.21572225179382443,0.8262544348573212,0.840271706917717,4.36689387690997,4.081501544923451,3.3108999181984284,2.903955262093069,4.005961021254511,3.9889007392354197,3.104323777746594,0.0,0.0,0.0,0.0,0.0
0.0,60.17744619038601,60.17744619038601,12.0354892380772,0.12149279028273952,0.7961050689786358,0.44961929896148434,0.5550073717492989,0.6247728804561631,0.5120880587335646,0.34433560432195387,0.4138432121854916,0.7675952415790037,0.10912037282661824,0.7144249355919715,3.8660340959493875,3.168204363077247,2.384013918778412,1.883141895143512,3.7790052844999793,2.6806602905558297,1.950499337311852,0.0,0.0,0.0,0.0,0.0
1.0,18.59301578216937,92.96507891084686,18.59301578216937,0.03253262884376096,0.9768435437172122,0.09792044983106407,0.8660077496761892,0.5655378989305542,0.9845311642262841,0.8536063142457684,0.6942402301554687,0.8062385110931526,0.5379675305187455,0.3574239791634799,5.197935928910152,4.091227567071365,4.0342734386535195,3.3854811815517714,5.243383901963872,4.534423516596771,3.200798317821092,0.0,0.0,0.0,0.0,0.0
0.0,65.0010537714693,65.0010537714693,13.00021075429386,0.911104278097389,0.9118672248088234,0.6110154635486654,0.005271312168550368,0.23485934110461426,0.2436636494878941,0.6467790610644919,0.3668649557356364,0.2524811963006639,0.2151552221334906,0.6857838030418044,3.0270146634811974,3.0041214961165967,2.088749664138729,2.928569435592089,4.233699390670194,2.6236978197920666,2.9945826300675673,0.0,0.0,0.0,0.0,0.0
1.0,16.68243758162287,83.41218790811436,16.68243758162287,0.7845744885383015,0.12909918542447274,0.36797851669333126,0.4717047222757328,0.31916972179112835,0.18902053861824186,0.8234618112867119,0.4548058577548625,0.5578772205985193,0.8664548709695095,0.8140804055558729,4.545383943752782,3.8349717226696582,3.17342631759839,2.7926108948372375,4.6193743787464925,3.9091920112344885,3.4862960838609585,0.0,0.0,0.0,0.0,0.0
1.0,16.89637847962714,84.48189239813568,16.89637847962714,0.22998081293002692,0.4493589050434613,0.6550769471347524,0.8175522982493327,0.7315511277954972,0.8321585710886115,0.06103614973345095,0.8987077109289496,0.520115881033973,0.5103914383774094,0.7954764655234422,5.090515462069922,4.484398410582113,3.7749231155125065,2.08292587717296,4.297225934659325,4.081378109103278,3.1873516301932003,0.0,0.0,0.0,0.0,0.0
0.0,60.75042616706803,60.75042616706803,12.150085233413606,0.31207590917049755,0.2927436119775001,0.4695513926745669,0.2146772184412108,0.6393040885144577,0.36291737998449114,0.8947902698155628,0.16594797965026664,0.8074116744527732,0.1432139509936693,0.541424852343472,3.599934718356013,3.2171499139764865,2.251098191559768,2.0057411219417207,3.5205256283882327,2.732926796570156,2.3484968822890546,0.0,0.0,0.0,0.0,0.0
1.0,17.27655082292889,86.38275411464444,17.27655082292889,0.8375018644903092,0.6644069125317131,0.34964479522729397,0.7336696154932573,0.6645662265668106,0.22440661881941304,0.6941293085003264,0.5326944760354878,0.17709444901925897,0.7135822719207963,0.9459477591371314,4.371169294152965,4.12497145620726,3.2481270859965745,3.134026976262558,4.789763660454436,4.400550381826401,3.3519593349936265,0.0,0.0,0.0,0.0,0.0
1.0,17.182408245616266,85.91204122808132,17.182408245616266,0.14558623760095046,0.8233983034314043,0.935098612321229,0.8401764621294724,0.2870485774287844,0.6594080848097682,0.5626288739412415,0.7979753247942388,0.35556708986051966,0.415855946228608,0.47132675806556057,5.038037152150638,4.129342177589431,4.211143304224557,2.606877446011972,4.231746618732291,3.7086795069330636,3.5165530796960356,0.0,0.0,0.0,0.0,0.0
1.0,21.16430217946416,105.82151089732079,21.16430217946416,0.40845130371385696,0.634438832386676,0.343799332111941,0.2776691232767503,0.4917988998016197,0.957740082531954,0.9564210332541238,0.8308783123517051,0.6312350078353929,0.8881449934304845,0.6194415346673526,5.505329419459704,5.08822418814918,4.254652876956959,3.845196245317095,5.926751100171545,4.811103748360495,4.385435057394065,0.0,0.0,0.0,0.0,0.0
0.0,65.65946694598176,65.65946694598176,13.131893389196353,0.7704914615517815,0.18278022999387922,0.47100505436955464,0.36549742591914114,0.5335680320777592,0.43377936396513206,0.5397206100518496,0.27475306627398466,0.9522658446101451,0.12255790112566844,0.7131890994921457,3.8727683658076213,3.088573127356094,2.2073134217053303,2.0493295666883107,3.989537577064586,3.040367860965316,2.6123074573379705,0.0,0.0,0.0,0.0,0.0
0.0,70.99531803599204,70.99531803599204,14.199063607198408,0.8508235751666544,0.6091754213093107,0.02641090235890231,0.11860259166065712,0.4332410818340017,0.7759367778958669,0.6162966617599909,0.392381421545939,0.24480238323073533,0.48496580751401286,0.05017932947532355,2.709575875441428,2.779411982384037,2.414594162735369,3.337198243645836,4.024561377897833,3.6722479173771228,3.1468151462413663,0.0,0.0,0.0,0.0,0.0
0.0,57.60001243101993,57.60001243101993,11.520002486203985,0.8308691176783026,0.36315437876134415,0.4803774577137211,0.46356753895060165,0.11725899967982156,0.7303873160000541,0.25640393492718705,0.10591741344736261,0.8002189733949165,0.11419343331592635,0.08750745575314678,3.038573523502916,1.8920460108372192,2.1508470943548526,2.295008180682814,3.2886520232782406,2.618597753999256,2.518148673082554,0.0,0.0,0.0,0.0,0.0
0.0,47.50154956397875,47.50154956397875,9.50030991279575,0.18041999986804158,0.7729908970805359,0.41455573470799645,0.15428495861014613,0.5584869368127169,0.16626169997188056,0.4338779414159998,0.13792435502193356,0.5511862267574439,0.3494188907844924,0.5645254185280064,2.7720352257978993,2.625050977243026,1.6563235805124488,1.90296942912095,3.1566054294283337,1.980674782485211,1.6824586217703443,0.0,0.0,0.0,0.0,0.0
0.0,52.066990214111556,52.066990214111556,10.413398042822312,0.14120858071786035,0.23519180204277546,0.9617403263925891,0.21530360072826094,0.4074892297517877,0.25459126518435216,0.3507826769953277,0.22443187695680988,0.06012551236124697,0.4754106463864082,0.541727432591356,3.084113337596351,3.21617345425863,2.4822603926437483,1.4571849713267238,2.2834697932361365,2.069217876720807,2.4081653726333476,0.0,0.0,0.0,0.0,0.0
0.0,61.156187500665254,61.156187500665254,12.231237500133052,0.51456777453707,0.003264538506962844,0.15309308281567313,0.6645144428235709,0.7971421734367328,0.23338203329512164,0.13628736057757374,0.16413596560596755,0.9973067653326029,0.7672832562820393,0.7446001538696437,3.8606030606021924,2.995924025882752,2.118696141399946,1.6547849631987677,3.5608278480069813,3.2773130065580762,1.9687494731134454,0.0,0.0,0.0,0.0,0.0
1.0,16.50377825869727,82.51889129348635,16.50377825869727,0.6923786793812392,0.450583743079912,0.6535557081815963,0.4736667310569075,0.7480405871797703,0.3805616930478267,0.9408858355109859,0.6889579221048371,0.734948964447055,0.13188498103693136,0.31098269779985666,4.315444533185996,3.8548694248618047,3.269512870939085,2.596294932056895,4.331184516408644,4.056376429318498,3.488224819263417,0.0,0.0,0.0,0.0,0.0
0.0,66.9163952194816,66.9163952194816,13.38327904389632,0.0977061330643254,0.08870880576644902,0.05860777904351255,0.1398899839786476,0.6996151031902863,0.7563983471183515,0.49529527274167373,0.6311577035351013,0.31952782652182155,0.6299941522949657,0.3757190551446763,3.40659012037875,3.6467874130685676,2.711343238712252,2.068102710985765,3.3945072961873644,3.450056695923352,2.6691593877979303,0.0,0.0,0.0,0.0,0.0
0.0,60.006394834215335,60.006394834215335,12.001278966843067,0.174787197605897,0.3875489233045599,0.2872581639364672,0.7018420818122969,0.1504365141124414,0.7252133281953469,0.10776419090165157,0.23536227044451408,0.3397026559174092,0.5882133018303958,0.7664575567084494,3.7518135497465313,2.8607053261292665,2.6456533371206725,1.9835269418378512,3.325049424908224,2.6836188849025437,2.1185984529142727,0.0,0.0,0.0,0.0,0.0
1.0,15.663481002209489,78.31740501104744,15.663481002209489,0.41206982826190275,0.78580624365873,0.7365063073999524,0.742755048191155,0.18522774835933475,0.05271282361752172,0.9195157541651517,0.7146942722953954,0.7194051087721495,0.23461623793497277,0.703810945062583,4.8240164974388815,3.547084088834912,3.4008004436041492,2.4047208876382786,4.542631213768407,3.2615917128254344,3.0701152236748968,0.0,0.0,0.0,0.0,0.0
1.0,15.545331699120652,77.72665849560326,15.545331699120652,0.3837818853730396,0.9815330630939785,0.210615641867145,0.6143339152104434,0.6388141855700418,0.9853228902955695,0.5994082142713998,0.12116485659367504,0.01966201084609831,0.7010974163203726,0.15926033713218601,3.4108652825368893,3.4156835420503895,3.2319429345586053,3.6511434693543596,3.951230673926319,4.0439233636345415,3.0013909047212013,0.0,0.0,0.0,0.0,0.0
0.0,69.39081458964435,69.39081458964435,13.87816291792887,0.3079084755534769,0.3797235230383126,0.057483464160138276,0.5004577942908641,0.6236683086785297,0.8816964673649816,0.560181051930185,0.11309227094405605,0.29891352284622175,0.5843693113306468,0.6148522646045641,3.6110461474716575,3.4353431390131015,2.697280360020872,2.713878829217603,3.7407368876124445,3.5713736800927403,2.5047310412834847,0.0,0.0,0.0,0.0,0.0
0.0,60.82379477800283,60.82379477800283,12.164758955600565,0.08118887481284831,0.08648415114662267,0.4908966793359797,0.9186198792201875,0.46098619152283926,0.4213149731152893,0.6175090070789012,0.3470529783662192,0.5925683864341967,0.2575915824343461,0.19920466624696653,3.844758152232086,2.794556078100541,3.052985099550923,1.4640885885880075,2.60291461963539,3.104263486550631,2.215554095143584,0.0,0.0,0.0,0.0,0.0
0.0,65.82806256569327,65.82806256569327,13.165612513138655,0.3094058888162291,0.0724225376007015,0.2440304207587336,0.7545048643531407,0.407045403589275,0.1185099281181069,0.6732002406749219,0.8453218552248832,0.5813674981807734,0.40117956153938683,0.073779200860839,3.6918935697107855,2.763066610766147,3.036746870669173,1.5747181567493462,3.0751867110158417,3.5091677423159435,2.5916478951322617,0.0,0.0,0.0,0.0,0.0
1.0,15.84333665095068,79.2166832547534,15.84333665095068,0.5006642757648838,0.6004524282454493,0.4735477343294521,0.08998559937894979,0.40048955289380117,0.7974287006486713,0.989063889425117,0.37675103851007274,0.84896444729565,0.3392902169240547,0.033296578091472795,3.9483282046034405,3.4098677108226423,3.0660671792163177,3.226899511008176,4.485911574905371,3.493673273545551,3.4767458556022515,0.0,0.0,0.0,0.0,0.0
0.0,68.10806842446587,68.10806842446587,13.621613684893173,0.31735699911269666,0.11148181683253111,0.3106411715382281,0.5988419626627723,0.13462009155692,0.7472662088900787,0.9541532061669877,0.031726148561120215,0.6668815095913259,0.315514722124533,0.379895015679495,4.004919945214541,2.8738165645173623,2.95814341994372,2.445772953126827,3.5242756269587683,3.0994793390751085,2.6766584563936444,0.0,0.0,0.0,0.0,0.0
0.0,71.94775302044789,71.94775302044789,14.389550604089578,0.6480054615382916,0.6133120012353525,0.7942659363800229,0.3222380121048254,0.8819410293264669,0.5794676703257583,0.2264966464566085,0.5532084657124395,0.18125245631243336,0.29190870178503503,0.6412521549883374,3.5900900440654606,3.9685406049746685,2.7675854327646894,2.359190481341046,3.7349035583542562,3.503265987249425,3.0933528821981557,0.0,0.0,0.0,0.0,0.0
0.0,59.13416708623339,59.13416708623339,11.826833417246679,0.33767403772927773,0.6091893099460751,0.5963376218889407,0.09332200514868316,0.6897860241121484,0.31237313316700854,0.356129053690763,0.23587149472040814,0.31608329746329455,0.7688961616717482,0.06644385139297038,2.7454566191438166,3.0258373406439873,2.362929470287552,2.384261696204873,3.0026603397815457,2.794051910240037,2.607281502868146,0.0,0.0,0.0,0.0,0.0
0.0,69.25139953354582,69.25139953354582,13.850279906709165,0.9489842797282456,0.5653184713633641,0.6247124674307001,0.9852566297155672,0.36770006631429075,0.22181977129710062,0.12174518969212722,0.619110042580586,0.8510462205586401,0.0842719573439854,0.6783685240836673,4.186330802702374,2.7177280187424575,2.656916058060067,1.942139669424823,4.090664456647716,3.348887936671902,2.6206437080727456,0.0,0.0,0.0,0.0,0.0
0.0,70.83623374427046,70.83623374427046,14.167246748854092,0.16365824441291488,0.08772506543025838,0.8338180045387503,0.5377494187258629,0.383550132881353,0.3095823614995604,0.435691905452975,0.8132114851269542,0.17718248806882209,0.41016450575555674,0.9961995232368265,4.5135996924053075,4.182217918491975,3.3402176810996593,1.4068220825512654,3.3934155789838685,3.053608053855177,2.9661265067867113,0.0,0.0,0.0,0.0,0.0
1.0,15.517399444148035,77.58699722074017,15.517399444148035,0.5983127571428758,0.9600592720226588,0.6106002716825654,0.6514737242684544,0.7689603242886969,0.12718250071706394,0.20783945630360834,0.7087407029194659,0.8978968841826074,0.7137135758056832,0.29577946356328577,4.213226579442734,3.43281629528037,3.019550231696841,2.6071075619918904,4.509524612657249,3.7762230414458475,2.966389264571262,0.0,0.0,0.0,0.0,0.0
0.0,70.24410446994048,70.24410446994048,14.048820893988097,0.8815341956031383,0.3929542843513617,0.49056292163699955,0.9543769625339388,0.3691501038265732,0.22505648394865962,0.6740532124007639,0.34720861831140537,0.17230365745496468,0.15293065718727805,0.7619479649849306,3.7784404784589407,3.02090996229661,2.8441888560190454,2.3265288334912015,3.607989074242502,3.6043102338117574,2.7713460890882446,0.0,0.0,0.0,0.0,0.0
1.0,20.25951416872244,101.29757084361219,20.25951416872244,0.9332209943723598,0.9356345357434291,0.576021438616936,0.5339842621006795,0.24564223026011411,0.8669633639363944,0.8686580940401649,0.3552242859609255,0.9021687123922683,0.7253663113946606,0.2431309716427591,5.071517440084788,3.8810066958519545,3.926217756049761,4.329843299487009,5.830367269482961,4.529059542065299,4.325454488321442,0.0,0.0,0.0,0.0,0.0
0.0,67.43039316019214,67.43039316019214,13.486078632038428,0.5634626092989611,0.011599416129262852,0.2853899729779976,0.7355341525143851,0.4579712939828505,0.9890169076571586,0.3003087433596142,0.2317535791086256,0.3164735049314378,0.18157479549520383,0.8233359125350685,3.863387568579491,3.2693512051165188,2.7235781511129846,2.0459624719402005,3.4175254685153322,3.4596220814167986,2.551506607897561,0.0,0.0,0.0,0.0,0.0
0.0,56.79715263181427,56.79715263181427,11.359430526362853,0.6484266519225969,0.7131105842349217,0.4848519817778729,0.15212004691306658,0.043092598392416526,0.40900332395684624,0.14229195183420218,0.04033411575482304,0.8074820020327875,0.6291200242668508,0.5906270165001474,3.2558304630365966,2.339321012483159,1.8577214445036616,2.5419525362154176,3.9803956705031758,2.064388713040802,2.354028049513192,0.0,0.0,0.0,0.0,0.0
1.0,16.400406614714537,82.00203307357269,16.400406614714537,0.6492416549706209,0.6686309143716197,0.8866448252210685,0.25628805174576674,0.7060960830133014,0.13889323225081462,0.46542732281760246,0.9310806580613376,0.11582897794066904,0.5555977608355035,0.9128543897803131,4.2626152186530755,4.596594271979941,3.2339318509320933,2.4777908852461614,4.437554911028481,3.7026247636949474,3.6268854541569477,0.0,0.0,0.0,0.0,0.0
0.0,49.266684618339305,49.266684618339305,9.853336923667861,0.0706020752994958,0.4961428584718117,0.12954555254237732,0.18020526961562555,0.41304286727321116,0.38568139926183886,0.8264146347049806,0.055021195148776014,0.8041635827207178,0.22091645615926891,0.32288531635633766,2.924833406509922,2.353507421446791,1.797784507432867,1.9997574238973959,3.181827518123227,2.151883897463197,1.6881813131167374,0.0,0.0,0.0,0.0,0.0
1.0,15.313177870760892,76.56588935380447,15.313177870760892,0.20217788219968158,0.14736504872483736,0.5746258303234438,0.7444530969771347,0.3000282096945004,0.5289587390299411,0.35191130811037263,0.6237110712963905,0.4212498654647129,0.9429038356962419,0.11242664960970483,4.3002403965079425,3.4345656437605947,3.7665638814335245,2.1733168137610743,3.3307044001318826,3.6941441430042627,3.2242886666560717,0.0,0.0,0.0,0.0,0.0
1.0,17.086985965556792,85.43492982778396,17.086985965556792,0.8381396212470602,0.6318922087993643,0.3108880357432604,0.6243140764443961,0.5592698129132296,0.966494948981917,0.7132636848228714,0.16807873902222836,0.3966275506797442,0.5605466267434027,0.10308407160159183,3.8432977340394117,3.3816259198285015,3.343586111758076,3.7103370905946154,4.37812745189818,4.430107510175105,3.55741165656074,0.0,0.0,0.0,0.0,0.0
1.0,15.805001093108254,79.02500546554127,15.805001093108254,0.9202555050850159,0.7135838614718396,0.3684253842325561,0.68186799876108,0.7087314045519275,0.9714651070052079,0.4561559730917918,0.2063053453761836,0.994924163009704,0.17869644966431353,0.006367859585988844,3.8642082807268263,2.8961475235079694,2.8629162581311327,3.240156896318169,4.447754264290046,4.12347778353552,3.1013037644550687,0.0,0.0,0.0,0.0,0.0
0.0,52.375253820584504,52.375253820584504,10.4750507641169,0.2053984941640582,0.03187187127241531,0.32866408114081125,0.35906457295256944,0.955026968341633,0.07991639315652932,0.14992066728563347,0.7210693335546836,0.7523246242217219,0.4738201653335735,0.156468940293365,3.0212487779388875,2.864886549106229,2.1124552134238006,0.9409275912122098,2.57079048928198,2.9442165947886805,1.9587891346352895,0.0,0.0,0.0,0.0,0.0
0.0,51.02345486180707,51.02345486180707,10.204690972361414,0.6199659411123793,0.23597859113595754,0.9450661189261034,0.25347357958619776,0.6444077111306244,0.4107944842299124,0.2300583597906264,0.08008945768650644,0.24452633574287508,0.07046747884569138,0.5472327784074266,2.7817085932153396,2.928116389016891,1.9899494790650376,1.567264855114567,2.439113426951375,2.3092570123819383,2.356441840591219,0.0,0.0,0.0,0.0,0.0
0.0,57.36938132746391,57.36938132746391,11.473876265492782,0.8228064286357868,0.31567950806595957,0.5511678802202519,0.6564763254577783,0.7561357211937162,0.24498512718133836,0.23074224819013311,0.04827886093634848,0.32971176065402297,0.4153446739174266,0.3613408601070818,2.8380477366643815,2.6079953717462963,2.1469951159032767,2.0295579859906443,2.7688894676880977,3.1747693855125276,2.313325219081285,0.0,0.0,0.0,0.0,0.0
1.0,15.610081544985707,78.05040772492853,15.610081544985707,0.9762227970934855,0.9608783160958363,0.9218224739115286,0.1668803843376051,0.4898666524743448,0.09834417119494232,0.5973042233281242,0.2539620947798513,0.3069372403095282,0.7037416735541048,0.7226390747710059,3.7716313361866907,3.787680364013902,2.7420550211061565,3.336491181266493,4.620029591126878,3.2863219967624584,3.5513974338620367,0.0,0.0,0.0,0.0,0.0
1.0,15.222916893749382,76.11458446874691,15.222916893749382,0.643472700215459,0.48265154992489134,0.9322447950795439,0.9532588575935534,0.031031520124521483,0.17599728413060967,0.28456210427364115,0.4995278496011468,0.6664746238653619,0.6861479776707446,0.42475647597068833,4.62296996818529,3.034268006850896,3.5317388683492394,2.2728316162153455,3.863590565652543,3.273998293609676,3.221952710971145,0.0,0.0,0.0,0.0,0.0
1.0,18.05373854767704,90.2686927383852,18.05373854767704,0.985268100941596,0.726687184055435,0.23300388437398056,0.7874806531232564,0.6161674562789662,0.930782533383044,0.9341420002520087,0.14979585240555116,0.9472689183993355,0.2369327488441263,0.2543579994882478,4.47376459026955,3.3551824750259245,3.272137672381967,3.81381256747621,5.165235337769345,4.640569345228548,3.4699251202003065,0.0,0.0,0.0,0.0,0.0
0.0,70.99346763101926,70.99346763101926,14.19869352620385,0.8429672966212618,0.12684239689867916,0.015679842029522773,0.9883512742306123,0.14339351560594638,0.14195006516160547,0.6876405865874999,0.5896376253237973,0.062231686118517704,0.5655276567341182,0.4193739389803254,3.470392675165999,2.563203230422815,2.988787050067156,2.3649280020031647,3.4361712524258046,3.9594680202648416,2.8434030724578054,0.0,0.0,0.0,0.0,0.0
0.0,74.18719117637093,74.18719117637093,14.837438235274186,0.35783015003755847,0.3752587566546417,0.3340529524650696,0.904608612646188,0.277595957724607,0.5361424812236969,0.06837666147545529,0.7049856887653199,0.8312639036051037,0.5865722887450713,0.8610329341125503,4.827035523038455,3.36875896451177,3.134738685320801,1.9241803381364238,4.321462864619398,3.436111840617897,2.5879602227121716,0.0,0.0,0.0,0.0,0.0
0.0,53.61173876396046,53.61173876396046,10.722347752792093,0.3099829202941533,0.07900031931467166,0.3700716018115019,0.8258087916668773,0.11659504719226876,0.4080797905665916,0.6006894350258037,0.3270604426501449,0.5529522638601445,0.001979547726180364,0.3210388143678691,3.4076806876751133,2.1455146793403603,2.5336896094470998,1.3997320129274007,2.6007835338055587,2.59019597512202,2.017863738074376,0.0,0.0,0.0,0.0,0.0
0.0,65.350722669912,65.350722669912,13.0701445339824,0.548099052571392,0.5219027710346363,0.5101645313413151,0.29658855364943504,0.9668354812052466,0.16138124363755346,0.031195852880229857,0.9883378503715295,0.5409343020085534,0.38031240584368387,0.5311899716089573,3.4401047113412577,3.569417336888516,2.367980437723747,1.6428913259674953,3.7033534499565355,3.3727504401590704,2.619490936645704,0.0,0.0,0.0,0.0,0.0
0.0,57.441707866620305,57.441707866620305,11.48834157332406,0.27846282280842916,0.3428732061392533,0.4104659336135278,0.8054638882338703,0.5965368202730845,0.3102098449705132,0.3612133937720341,0.7426801509945145,0.3867606690196598,0.039028180725520056,0.19734090513120806,3.253162966460848,2.6574752294804016,2.6690613923099797,1.3317874484157497,2.6585691735611316,3.133595101777966,2.142060326884539,0.0,0.0,0.0,0.0,0.0
1.0,16.35273975087344,81.7636987543672,16.35273975087344,0.6770962508767552,0.43602578588970686,0.8400676913933212,0.784172579621438,0.11990700499419993,0.41242086427367364,0.3602370832501395,0.34618776731009215,0.8284893138678554,0.8475970742156942,0.3515245216526194,4.770696895584834,3.27794200708974,3.590683060064359,2.733377058505969,4.259578661336536,3.547618624541993,3.483606731319676,0.0,0.0,0.0,0.0,0.0
1.0,20.036133248846305,100.18066624423153,20.036133248846305,0.992979451213774,0.8107045887713445,0.9721465859906824,0.4910870915315152,0.8198093608335181,0.6329655745935167,0.7252531700330346,0.6867838839598785,0.0727784544311616,0.4915860739058401,0.6254034164192965,4.698004250864926,4.9539480657357675,3.9998223800144674,3.65348885851751,5.038454613327847,4.840464606071078,4.501714739696727,0.0,0.0,0.0,0.0,0.0
0.0,64.73304099247115,64.73304099247115,12.946608198494229,0.4198227668195814,0.16012339681035803,0.007351311661395354,0.022167930603869457,0.3025412715120789,0.8561125381941712,0.646848788487215,0.2998744190108287,0.5587527795091483,0.4075313975082474,0.586703844432922,3.385343009407797,3.106963570806858,2.239886385465727,2.490438887819573,3.935769930772472,2.9548991121359918,2.637541221681439,0.0,0.0,0.0,0.0,0.0
