t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,100.09776924539213,100.09776924539213,16.682961540898688,0.6849895331618767,0.7063271789054952,0.35983090510860183,0.16634172858110785,0.7750074462095953,0.915143903751621,0.0804398946679592,0.3894356734568647,0.9483018410867518,0.32834102110347907,0.23223008376273857,0.4081731815211441,0.7143210132473314,0.6255448557115746,0.7883590692051261,4.191283290523302,3.271805964445309,5.261165028413071,6.547661186702687,2.3815418534395723,5.433908595704344,3.1308824760863785,5.158984395247878,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.123400833107656,132.74040499864594,22.123400833107656,0.6671284683702744,0.6506799154767268,0.7032694589349627,0.8244780866984088,0.8732658401091866,0.8739144960463526,0.37414312398221616,0.9632474546100465,0.5240176064507319,0.6320602192632258,0.9317848795046993,0.6244595946085738,0.33468375748638646,0.23717532614124803,0.9809214765708041,5.47227036961369,3.590379179984054,6.84756545496427,8.189485188224097,3.5630207073937927,7.399948946560477,4.985003108510085,6.935514954574167,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.14757029688406,83.14757029688406,13.85792838281401,0.44813786760408225,0.4125994584287398,0.32093503955989966,0.19550749365040576,0.2825028171815359,0.7528102037131285,0.5853969648021777,0.915790666215092,0.14807905593616244,0.38651178930951724,0.11537920086478926,0.778425427669916,0.6574642740883033,0.1913086443331401,0.022849880781307008,3.6080375476283275,2.5785874990830444,3.5102761639911417,5.192852480125972,1.2580769981896145,4.9257950157507215,3.226447057191551,4.60921010372189,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.45931474953727,77.45931474953727,12.909885791589545,0.7300929823789822,0.22571379537422875,0.19090478852994253,0.9866773156624559,0.03085030294366209,0.3506458316601123,0.26593321853572394,0.12278020911650644,0.29658324885154286,0.48793605141069774,0.11081501273827576,0.4351699443959903,0.27244897615870434,0.4536863474213614,0.03977369237521533,3.222574175269497,2.70452933185362,2.4797152395851016,4.468591011268234,2.107725424037201,3.965001057566771,2.8499838754222573,3.2225470854070943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.80951172341008,66.80951172341008,11.134918620568348,0.08987584598099108,0.19220148303772144,0.09217444212549997,0.23297804980529535,0.18850006456555335,0.5867311356737079,0.08541845759137745,0.08361068327573706,0.29170297917236554,0.5134842966631806,0.9127563701771975,0.4084180212559074,0.4108089197994126,0.34965124053604213,0.8334256321143526,3.0726124800583294,2.0495937497338828,3.5139753762430064,4.1606920490308905,2.1431231788557605,3.4097551713247394,1.3860688809198565,4.055573166306216,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.163070029131934,114.9784201747916,19.163070029131934,0.24375059810425181,0.7912417009370535,0.41312088090027277,0.46610086510149396,0.5036077494023603,0.8957370307257098,0.45615042081874113,0.833361492034156,0.21979772264639585,0.7507037699418762,0.6980947178759752,0.9094737415604375,0.20920021459615257,0.5703837091700202,0.494486385601266,4.995034613121865,3.3465180147834097,5.444517878103772,6.713332492059102,2.925938776502795,6.081482993018893,4.044916596339933,6.6433835667694865,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.481352184462448,104.88811310677468,17.481352184462448,0.5649179883698459,0.09462771420784633,0.6464664888048879,0.9630588932282355,0.6590687205684265,0.5693079314656715,0.5273653048525498,0.46265873057498386,0.9666662887451655,0.17109670618387374,0.34902997238801337,0.36712312188221585,0.7150658544009937,0.41316802452665047,0.8863054122809041,4.662737489108313,3.2776385786483306,4.521494655201275,6.847628721138963,2.544479574753135,5.84067929540215,3.442794057985761,4.4056009067325546,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.38393244952407,134.30359469714443,22.38393244952407,0.6233811051597088,0.8972740520271336,0.4158450914345285,0.8396343731208114,0.8008287340076858,0.8309462987175911,0.4500535132226424,0.8443265834398537,0.8768199986993999,0.1676917900426923,0.9387149669718624,0.2070955422503965,0.7810108250275182,0.2716912661241483,0.7220203765452845,6.067217368676062,3.7695265811679515,6.0781531491440175,7.597986574996197,3.7201351808618996,7.426831483969705,4.623190151020528,5.953195494501313,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.9382023303203,119.62921398192181,19.9382023303203,0.7131121753494867,0.5617630521304673,0.8730410437141598,0.7795259864691649,0.20270654029358526,0.6619279400608806,0.3718639017943599,0.7310395940319578,0.8348143840265437,0.9372631443065376,0.23758679191931487,0.3452909693498437,0.13516437951852356,0.7371199016671578,0.45849746436328076,5.326141135864027,3.5938219158010805,5.022074115771017,7.188592850707156,3.350953358852028,5.850130919189785,4.29727439437556,5.755464934973286,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.54184336469983,68.54184336469983,11.423640560783305,0.7725633492475851,0.04392249570317153,0.2661437130356231,0.6421093302151436,0.007956797525689119,0.825014064315783,0.29135003183992314,0.22777771831433802,0.049763024004237155,0.050098390437513296,0.8270823016802002,0.042795418017909315,0.6637875307889413,0.9714562924999742,0.05485113255461005,3.767347115483443,1.4924761891669163,2.076810627485254,5.346547930082937,1.6129755420402658,3.619206387774652,2.0357781132833637,4.1069111946110075,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.19984990923675,68.19984990923675,11.366641651539458,0.7098216933982189,0.4343359094565432,0.23298494755637866,0.28956521654529777,0.22562496236640672,0.27862739745966825,0.8382973820662422,0.1432248107365136,0.18847936339718319,0.023914673597002722,0.4403805483000268,0.4090528520250115,0.36555809077737733,0.40289618639074953,0.419187615870662,3.126652181266936,1.7109061057984158,2.9940224291475683,3.710130742549835,1.3766757112960537,4.068255502665823,2.6647846481662247,4.099739069300639,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.3172669263038,61.3172669263038,10.2195444877173,0.1754921305497409,0.1625136439881283,0.531138168488784,0.06371478839074807,0.35192079219344996,0.3171831588942202,0.39607414666311624,0.634410324277726,0.3399921903725125,0.233781632705635,0.22769009809226637,0.875287788401269,0.10674556711186023,0.41330454571671316,0.7814679119977407,2.578226937318706,1.7820356109701532,3.7825565125784686,4.270661185194925,1.0276923535492903,3.5676231027464524,2.0179074587685446,4.217205381286556,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.955991308416017,125.7359478504961,20.955991308416017,0.8434282640769565,0.7678466815394394,0.7473229614774425,0.8359499455421148,0.7325831290680455,0.11163481491171512,0.6952470724578507,0.26977874953264547,0.8771316238011985,0.7135078618439539,0.46937030943887015,0.5263160728401853,0.183533310528456,0.18959422806805515,0.5894832962562088,5.001959782752584,3.904285496095348,5.789445988397503,6.5001512711296385,3.663806422165577,6.9146930206697155,4.858341704061006,5.17620735096588,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.758993148190076,106.55395888914046,17.758993148190076,0.7848350373681287,0.8324799850906407,0.9781202236337708,0.10129361098057088,0.8273429996038972,0.9576681172479629,0.25146611253546247,0.2530180564025606,0.8639901753991541,0.8091883828380019,0.17220093722699326,0.8492422515073464,0.09600802158833388,0.2627691231223589,0.8935546554373491,3.642414405184077,3.5522024274040476,6.285852480874072,6.95567693691908,2.7791530915353606,5.84106557054109,3.8596241848192623,6.066422658776805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.51607898421669,63.51607898421669,10.586013164036116,0.3545860493590032,0.1175594451085108,0.4640450618348253,0.8828584852714874,0.3786302807356371,0.143637213466852,0.01641897779851642,0.1404279725225791,0.16737928773389277,0.428715944547974,0.19828822101301513,0.2043641825023289,0.2723128988947615,0.42440002600809734,0.5840777670961026,2.6483612588988343,2.073190244058955,2.574029150619044,4.059645623890454,1.79480138367488,3.1615417454877064,2.319197155343708,2.6124757994229793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.16396094955294,86.16396094955294,14.360660158258824,0.1961751595048602,0.05173778778801874,0.732783774571853,0.03521661855356151,0.913896353762623,0.20956816894788455,0.07106805040184017,0.24492360980456118,0.7130507394325417,0.7089708592525679,0.8064288221895308,0.03065645880794876,0.9305190734429774,0.7450408210160989,0.1230848915469881,4.306956381881698,2.4701515372776157,3.788924682089641,6.267230459287009,2.315404827216221,4.702643532941032,2.221988439068033,3.1876546292602996,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.524271132850227,123.14562679710137,20.524271132850227,0.765281390203788,0.05893350353194382,0.024342438288398438,0.9358449177174856,0.9586886108546325,0.6400836216014905,0.08897785738497044,0.39150308841442916,0.4649256321882572,0.9075508076424895,0.9786019234449742,0.3358582825405999,0.9512560674699725,0.5875544889036325,0.5742641266640857,5.365148286698155,3.6543692110907484,5.4356073654852,7.941491269270149,3.34585678452515,6.837422081393544,4.10678017574974,5.328609090332403,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.295795079094802,133.7747704745688,22.295795079094802,0.37563658328459926,0.9190832890868033,0.8791371624125969,0.8176812842901997,0.3115627645355692,0.5570441239134479,0.35381277229325536,0.675999862288684,0.9570757941772416,0.16560392235639587,0.9282080806072277,0.7714203823124016,0.6995513498983927,0.7384562054905754,0.6185829565260486,6.255472560488775,4.330416022121435,5.7231736351749705,7.87737751556733,3.787652370517868,6.97563608513077,3.619380478135507,6.103848178159439,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.0763546387517,94.0763546387517,15.679392439791949,0.06703820494057255,0.6880015364526424,0.5399647588194841,0.6330730927677519,0.8795940016025828,0.5998193916738972,0.06454348935038745,0.13498087193815467,0.1516588326970274,0.5485086796167421,0.7261719212735175,0.5517317140363137,0.301741444196552,0.8607778916964123,0.44662444344819463,4.109457759989188,2.87471529976703,4.194310206005748,5.995060805259008,2.7474140628076813,4.7470437888722445,3.015739876668834,4.688198144426834,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.58529127336793,96.58529127336793,16.09754854556132,0.14148177728510558,0.4846130853391194,0.9990390937296313,0.15993919608098317,0.15447466115748698,0.2646335544228664,0.6079580183592287,0.709211505326277,0.7695556843351421,0.29757375512087414,0.40259608479531284,0.6495437498801022,0.7380794693426631,0.6465687547910486,0.6618801292874846,4.8160955534906496,3.099304940098884,4.270930432526905,5.932697286267493,2.1142778056714318,5.115026987022296,2.555251998669075,4.86606041460742,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.27611846470052,109.65671078820313,18.27611846470052,0.5457646267781191,0.6377608316984535,0.39579196498329483,0.12880417278833312,0.5419485304872508,0.7030385524935255,0.8970661921279917,0.8601930357571161,0.3870761901456007,0.9120801494598678,0.12997859314612015,0.8785552026249499,0.21890565900410175,0.4694032270064751,0.21980115690516988,4.641268051134059,3.163182205721307,5.1131583170026484,6.171539904674754,2.195699937238375,6.138133184017904,4.523617539097132,6.253641567997789,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.5037099033928,95.5037099033928,15.917284983898801,0.9741784099745273,0.4154971736006611,0.32936164846633187,0.8179633423539865,0.27954283185734474,0.24639355095958182,0.7140829599322455,0.5023354916803506,0.20398685266557437,0.427083938510447,0.610155937208914,0.23831461776737417,0.24794162134412756,0.261046621195113,0.15259853861497363,4.2000939384914195,2.3507875462421706,3.8036937918801663,5.138304863983672,2.4746872443395826,5.431083176895552,4.130684147909562,4.541687239444188,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.585977103457655,111.51586262074592,18.585977103457655,0.07408634767206268,0.6721365288395351,0.2579141120073364,0.7481233364767078,0.9976031019322059,0.41816220502967305,0.8158654017893107,0.9855054535463363,0.02185075024128813,0.7724320936850161,0.5800751209425852,0.10785257229868872,0.4551669770992606,0.023136433296509606,0.08423021642215489,5.07429209591655,2.777562258640496,4.295772185579873,5.441908504227671,2.7946178301851323,6.230697684522998,5.065752263941175,4.533482373521872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.69814149777281,87.69814149777281,14.616356916295468,0.15680740786155056,0.7244207240165215,0.6002940017263072,0.05229127872055517,0.12201244514120779,0.42202763453803505,0.8392984654253347,0.6638750063524719,0.21072665201333174,0.39623647076293145,0.5632493871684839,0.9886202575831347,0.08618679906731896,0.5156652633239028,0.37138331265279434,4.051950046850852,2.458482182163794,4.197331663552427,4.7779926042592304,1.9469245126818238,4.803724894112842,2.954941798280573,5.64158392968516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.43729826796886,100.43729826796886,16.73954971132814,0.9193255762506656,0.5222509856474956,0.9838467781297275,0.624363283931722,0.35236423069049205,0.55866742533273,0.5391429801164532,0.8050644936668306,0.34339454366249955,0.001760846354454726,0.7185488382605557,0.8423030103736202,0.4642916068642259,0.11119127554880381,0.16093742580276216,4.130008854053042,2.798364276834018,4.6659499507093765,6.725121909066329,2.2103184978567274,6.132810395819016,3.7642723966581144,5.179192857354372,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.346794995323602,110.0807699719416,18.346794995323602,0.3896717594051158,0.7913094081884944,0.5241186855938642,0.13755614055380283,0.2264017050702012,0.2884058298519875,0.3465781415534557,0.6047018902219504,0.8450595525619189,0.5619854451079672,0.43510072502354535,0.9968849520070615,0.6877361635630992,0.14684078897798858,0.9867458768775875,4.5568682557522235,4.020531661982344,5.837861314463843,5.844463637938502,2.7710112714357287,6.022985883256612,3.0582044901009877,5.5482248172151545,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.48642152125508,97.48642152125508,16.24773692020918,0.07892275824784356,0.1769569032436339,0.7915413506572132,0.3520762096875135,0.9606844899535365,0.6219327131170533,0.3694697716093903,0.7252605734913515,0.21017162134500011,0.7356719758819378,0.6253444459503092,0.20644063303057536,0.8839940334861464,0.7078447672774979,0.267296166786842,4.786790301972781,2.565311376674807,3.98674956793103,6.899885572125979,2.1002211561083945,5.324993415927239,3.3990426821152075,4.515140708636435,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.622854217910955,105.73712530746573,17.622854217910955,0.05692714238980945,0.5484247145575283,0.6901539805767674,0.4551860888783028,0.1526456592358808,0.35277282128417964,0.5627020615712082,0.5638742004955615,0.4578339897802316,0.5948152613760935,0.8155730756671754,0.4540045033956652,0.7879482186190707,0.4855753580162139,0.3973675328676449,5.271932968961385,3.298212776606892,4.04146607976559,5.867310299714951,2.871833130259332,5.4499349159665265,2.9345751285043846,4.83203667162108,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.22080475364389,85.22080475364389,14.203467458940649,0.2506891515626909,0.5136255646348521,0.026862192467424606,0.7128902900156476,0.6912294468185908,0.6806347124789651,0.18519373635578407,0.5121762389610334,0.04952131965444495,0.09556795820798336,0.20968486175454482,0.7741237074998655,0.741394477562624,0.6207302877907944,0.6849337715347943,3.6407847349377085,2.8871233175754174,3.7815520206288005,5.36550464477461,1.581289994267473,4.736096753028062,2.961372386556582,4.527359990781308,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.75605898887113,87.75605898887113,14.626009831478521,0.8193933913560784,0.1641977875000341,0.39593944726380537,0.1916783393465039,0.730196842467276,0.246904488661551,0.11395170378574027,0.6322990871467147,0.2773436077042697,0.7590306181023131,0.28852180886504664,0.810382297159628,0.44461710220528416,0.4770807773978991,0.42640139733969273,3.3487208320538056,2.647249752018033,4.907766837641053,6.07338780767637,1.6807721615181674,5.231612585638889,3.41074776970466,4.738163357314698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.89536476060238,95.89536476060238,15.982560793433729,0.9373450465898829,0.1363760436835073,0.6524744299331167,0.759558951593805,0.391103209683223,0.47091985279954696,0.47900174512737803,0.30812269902845413,0.47437470928004466,0.9705199887161495,0.25336927002642595,0.2684626174527288,0.272548927005995,0.037465493515123405,0.5007563069357331,3.6913378279768834,2.8818412377322304,4.240429891396149,5.796265195624496,2.5941989632999323,5.2507832081875945,3.9820276844224,4.362339063874931,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.940414487762073,113.64248692657243,18.940414487762073,0.6339172432512125,0.7784745318156365,0.46323726685564526,0.8790663212137844,0.7631984149249357,0.23907725842801497,0.11669425632385766,0.45424652663544784,0.687106034220537,0.5529892802206073,0.09562114996244564,0.29302317828843705,0.8861242366945751,0.23316779373887786,0.06776163827481585,4.683490130825769,4.076783582453578,4.3263379975940754,6.18077470443452,2.993257317433011,6.140461173551476,4.178586574385482,3.4649728569393528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.29684933475457,79.29684933475457,13.216141555792428,0.014062459382919723,0.1564242890427593,0.9322585282696907,0.08104089967016137,0.8939700309486813,0.530636533906077,0.8893275263001963,0.22906133974055454,0.20517705895058347,0.37658524074300925,0.8331768697372128,0.5328859144094606,0.3770527266303333,0.7201687231606044,0.7631092233706634,3.8680146739754147,1.7291661294463072,4.0044524263258445,5.726076325549289,1.6524043581437262,4.588764355555872,2.6404717858282813,5.045438119793457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.48545477963022,98.48545477963022,16.4142424632717,0.4242058871429413,0.555346218491958,0.8372678226321743,0.042168137469370204,0.8303589711298578,0.027619953781235496,0.6763320215027173,0.3302846856659185,0.6635884327534128,0.7059238749416032,0.3537818006941008,0.5683821330758133,0.6508700864467564,0.03340167306675035,0.3885781962900172,4.0116969310325885,3.1862788831789137,4.820450200185623,5.467853458799935,2.320808464350445,5.80124224931445,3.564619796344366,4.063856444653055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.17740369245078,80.17740369245078,13.362900615408464,0.7658823172216674,0.6804958361428267,0.6569665074349693,0.4285145933470932,0.7955346920799727,0.3212158526093897,0.31257035030822156,0.15185235191579916,0.4977348875554176,0.32495794424748203,0.16542229422670995,0.14873778699957318,0.11573936928613515,0.5856092599662843,0.04367403548141613,3.2628968869959696,2.1961804175785278,3.574292145870865,4.958167856890494,2.0971255555195296,4.387442423330899,3.4598080852630626,3.5004180291193703,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.65176222817215,117.9105733690329,19.65176222817215,0.44111846743050165,0.6165764726185725,0.36330027422877276,0.5599395650487309,0.26731334723509903,0.6536862396801667,0.6446826654333193,0.05083126687927153,0.710836273378024,0.7061993446724176,0.17208320739621386,0.9665204474502402,0.9608457954803902,0.8427753847979025,0.4875098285105557,5.264769975704842,4.520917898648375,4.418988655570896,6.695449613677731,2.765634863113959,6.096946853022781,3.286661129317913,5.581983324869161,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.63065736168912,98.63065736168912,16.43844289361485,0.047224766151051645,0.6821455991977137,0.6467956775425587,0.0476697641547259,0.3231187647720486,0.21594565788644182,0.9533722585712893,0.2984078185030684,0.7938570367085556,0.6309142725230913,0.4867639776255793,0.6528322532190421,0.028759552271305666,0.9142421165535048,0.6905667411622873,4.836132396108834,2.836178478074434,4.605831229862438,5.0865316579109745,2.6413506502096658,4.945066063697472,2.982853243872989,5.572415461393071,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.146290878037647,108.87774526822588,18.146290878037647,0.7396562464649328,0.5435372943562627,0.7585392192832532,0.8361663186568566,0.9748561216350488,0.5398801163082246,0.9831875705855665,0.5230120718578009,0.29497760550729835,0.4458387315119098,0.34425140038432434,0.5358709112847901,0.04505689040513938,0.40473346787331455,0.6981735231845875,4.420761351138474,2.7014477517222577,5.1001739061869555,6.442839101172893,2.464771350416652,6.2664111626499315,5.0462543550683785,5.7581413338117144,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.00899200572682,102.05395203436092,17.00899200572682,0.7161956179718642,0.9828242615295522,0.6525613770519599,0.10976469519748222,0.3971154401876783,0.5288126616861546,0.9385403493877889,0.4209652243311547,0.6202068485647977,0.3226109185214343,0.22802719341852817,0.468571978718033,0.5172548554161698,0.23002853561057202,0.8639849882744106,4.3702228819774795,3.021233557947469,5.020502471517453,5.212115346675828,2.2634339172317945,5.722077383244484,3.888016507126955,5.700561729449493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.05223035099912,86.05223035099912,14.342038391833187,0.7054426684602662,0.09487947483019443,0.7577495399252641,0.7346711850826643,0.03336079715536533,0.903104772745802,0.07039997530485864,0.13818366719471642,0.36362530926516423,0.24293528140592702,0.6330768269997245,0.552577721837031,0.9324526972850884,0.8120661083079099,0.40229051813590755,4.022290525676247,2.9211416697060693,3.1663722652842967,6.809246575664924,2.069188077583674,4.501605604821001,2.0198730494339925,4.554957015222338,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.96260860839341,77.96260860839341,12.993768101398901,0.6225015088785621,0.4020626508353138,0.13418477295215803,0.21598167712126148,0.5359614737064545,0.5847198421694254,0.3419689787320451,0.38345226760126094,0.6264111137701268,0.16105897701324567,0.7527762752001805,0.3317069493221796,0.08455802090618292,0.39323668294212,0.7932474543373937,3.361506644121737,1.8217793889683103,4.6091786706647175,4.826549561583158,2.1582906939401285,4.458439893086814,2.6629875338881437,4.766731587031727,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.782544375317553,118.69526625190531,19.782544375317553,0.8047212215524111,0.25407486591743345,0.048000190806102405,0.7923626421114193,0.4302363597215223,0.08512117373183403,0.355929104344892,0.08718229218549889,0.8327469653939168,0.947223620467899,0.22226757869302582,0.9314505287792356,0.9229211121512113,0.25018764738513044,0.5968790414170321,4.664895828650428,4.680779734821115,5.106782474127975,6.354421332979206,3.0486756725836943,6.581116291318465,3.6717301063010757,4.535037074474393,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.764693031000927,118.58815818600557,19.764693031000927,0.44432693765074993,0.8510964469532758,0.36642986003907807,0.9356582289320912,0.5152042220052873,0.9421888929003215,0.7432791059462726,0.22974844582552612,0.7022813629346183,0.5422118418706259,0.4136499374245377,0.0284740576667023,0.6270787340935351,0.3538243990995449,0.3863963708016269,5.398828503080027,3.6868006724508477,4.113389623132949,6.101076920442618,3.444897818115148,6.033009321303222,4.261525229183828,4.935196436139184,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.158010436588615,114.9480626195317,19.158010436588615,0.08172566845568874,0.2534596712003683,0.889209998982521,0.8824822914217587,0.23125814290540336,0.9859508642475522,0.9018550485979766,0.8968506247634618,0.4431658804076256,0.6972209947098809,0.34985467734597275,0.4748719800903859,0.761092567642077,0.25798551730259855,0.8624951501494202,5.44396727339172,3.5122933854720966,4.290902790028207,6.951669208274926,2.6261835150856063,5.9738375475406,3.9448524420545383,5.762270196863306,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.18321818410288,103.09930910461728,17.18321818410288,0.09123693924501708,0.8444100859739208,0.17214830675417103,0.7216505939711428,0.3786143830416844,0.2883977603474024,0.24495033294250423,0.9218200076483748,0.5117876272526547,0.2319961370745327,0.6245430258237803,0.4148453275411492,0.2777643795536847,0.4490594078810658,0.8175989166465439,4.827981598121661,3.0024541513670853,4.836852450247658,5.083863896134661,2.9343874700960315,5.263618840068446,3.434678479897177,4.928857941124291,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.07644557791609,89.07644557791609,14.846074262986015,0.29863051687879605,0.2527839495786678,0.42725386055740056,0.525978470678742,0.5826903419749331,0.5581906981231409,0.491236180832087,0.4480933587429987,0.6553075574504393,0.5150306169033033,0.045382089878872156,0.3267911652836004,0.522249682416279,0.7407223215438544,0.11538705441738972,4.196784228025243,2.798141442311032,3.240096651109001,5.6463206804323605,1.9944826844900245,4.664173930618718,3.114443435589528,3.79224795218271,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.06294629104989,126.37767774629934,21.06294629104989,0.8736131581132767,0.7551067046659224,0.687209081273676,0.8753687840015506,0.6590941824631741,0.7810315818438404,0.44798305438616215,0.3564967005779035,0.90981627647857,0.9581425130526541,0.05809028854938303,0.5091491984711705,0.2619587475991858,0.06043222966163009,0.9331589659777333,4.683395298972962,4.269542224269054,6.012667988349787,6.990402742086014,3.5565245667480805,6.664819608358954,4.9258050972606435,5.733204395299676,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.24676180931793,115.48057085590759,19.24676180931793,0.28009021092254593,0.5956481783082525,0.12772594479401933,0.8309179160025798,0.6085471466784096,0.035640405470972025,0.34291362718278784,0.8884738547769294,0.6957942641928845,0.30133891705281723,0.8320263331427642,0.1331774266037844,0.6748111576537608,0.48886803478137186,0.5445830652088739,5.650792283094147,3.231687859814079,4.879679396887261,5.897411612072838,3.255725608699298,6.183739032517515,3.8479298509243223,4.442760053451099,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.17888058906729,88.17888058906729,14.696480098177881,0.3391412854087922,0.6048237752672037,0.28359867846796916,0.2628917267613694,0.277729853355802,0.949955303647494,0.3879132321919586,0.4388421453626825,0.6563224703867502,0.3380385318419874,0.6902170699089943,0.8322954020736547,0.03208944873695729,0.1883942302426076,0.2993788486987593,3.5995326307005113,2.7264613550679226,4.476789382304626,5.28951614619506,2.552293574166305,4.860304941296152,2.649380550189796,5.068999824644134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.60294808831792,85.60294808831792,14.267158014719653,0.33366897165740683,0.4105020144822795,0.29807149034731406,0.5034675392970599,0.05818398036953276,0.011416982712867618,0.6380169886905712,0.5031093621089232,0.9055563814908922,0.2915094290423236,0.25547303522068254,0.48278193047172946,0.12029431435686222,0.4322382160923879,0.1172212489990393,4.060167280781982,2.714111609141147,3.3580063538428093,4.195771633167983,2.3665083995332377,4.502563947188264,2.738458285648097,3.475938179478211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.47910276351951,61.47910276351951,10.246517127253252,0.12944187389378503,0.16114762898896118,0.39478688176536936,0.8940287999737717,0.01888317448837329,0.18315772024665866,0.4349719885493425,0.34349961620056724,0.1429505585471157,0.15787525490105903,0.19620376973672649,0.20289443254793338,0.10755256200037544,0.9468666319852502,0.1030817988827013,3.38509681088317,1.6664492369592163,1.4559781081872225,3.718141276286986,1.552206012147634,2.789449659828011,2.13984833699586,2.859140715932985,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.827155494353352,112.9629329661201,18.827155494353352,0.5251185815954902,0.7972474331769094,0.09557038132979967,0.4047279848421056,0.5429011277689849,0.46043543689492017,0.6721863958854186,0.9164801207694555,0.27469059758055303,0.4387758155153638,0.6707614619234458,0.4177885369540876,0.6849156209469386,0.3716422705667861,0.6180695591418657,5.231427701206977,3.018145989015958,5.2018332344261555,5.803807936687931,2.586203293038378,6.345593676958752,4.297437459553727,5.888505612423742,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.674963515388846,118.04978109233308,19.674963515388846,0.5677795459654493,0.6254241233185855,0.794957098831114,0.9555351753336844,0.6431764169904415,0.9867957175468911,0.1745246548564383,0.6576182423875482,0.9967134514201487,0.525458438934627,0.27615473849478034,0.09014040427328951,0.5734998875480903,0.18229252983222355,0.7768820049645642,4.967221242126126,3.7667714808284254,5.159347366749434,7.250121647558288,3.379285927501826,6.086025079523082,4.149516597786774,4.863070400574397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.51204156647398,96.51204156647398,16.085340261078997,0.9587041232268634,0.21860132107536878,0.9657562683213069,0.18834642731394058,0.6079957735431987,0.5544957028641816,0.022461225867625445,0.6856868631774867,0.6239063863142525,0.7818823939474184,0.31816064621174023,0.35396777129184087,0.8545897028308229,0.17072498202369701,0.14955069562833978,3.8643599487623526,3.0212940027736437,4.698455974416508,7.064217041066749,2.1308971748627203,5.614302634800558,3.4636781281519022,4.214235725314563,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.16508748313571,132.99052489881427,22.16508748313571,0.5347077179456792,0.452467355858275,0.7039073388977805,0.7514236634411844,0.6592542317340945,0.6282860945024169,0.3061381963891243,0.9483614908831787,0.7701805748881547,0.8825789206055109,0.8140345346587639,0.9107572316989898,0.11927665652066732,0.6959097962914449,0.1969607326196111,5.740371189536304,3.886684403012782,6.1693027908922575,8.418678252067865,3.670685049451889,7.149180574623623,4.534931576857047,6.3702020714529946,0.0,0.0,0.0,0.0,0.0,0.0
