t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,11.002489223557555,55.012446117787775,11.002489223557555,0.9917713529880741,0.5984782365094944,0.8443193236295452,0.19614190238941276,0.3243270898591464,0.7581824662394633,0.9752774281199298,0.08920247327839426,0.7927440790305971,0.944899390893731,0.9798861041929637,0.3409732105520128,0.7971904353705079,5.883609821841472,6.128936900136183,5.117221799356809,5.5491341255138025,0.0,0.0,0.0,0.0,0.0
0.0,28.59703914134313,28.59703914134313,5.7194078282686265,0.17815908806564118,0.6066549587028784,0.12518242443742633,0.8019259385068618,0.5777556028523808,0.02792341349727323,0.8004839039417994,0.4088670398935127,0.5308070948467459,0.18766280771318034,0.5924001313732044,0.42206187542716567,0.38424825851423916,2.8426676052475655,4.029365518036336,1.8482241303820692,3.8298139637611284,0.0,0.0,0.0,0.0,0.0
0.0,31.956882819079674,31.956882819079674,6.3913765638159346,0.020767918237985294,0.32730031504806834,0.7518828997410506,0.09271912884046607,0.17630866603735684,0.5517355981467749,0.4260712289412266,0.40267533873532135,0.37420585571153187,0.19297308257667933,0.22387022474767693,0.6977053383976147,0.8895453157132504,4.057800013297565,3.27856805131995,2.9842129766369636,2.875287611538912,0.0,0.0,0.0,0.0,0.0
1.0,10.206430402745212,51.03215201372606,10.206430402745212,0.8605240332839611,0.9023790563286092,0.8237499234778562,0.6009080689970074,0.7723944797540883,0.7817186959468508,0.9471124745868221,0.10166518088031962,0.7839252587314656,0.8610437882241767,0.6636100196180591,0.14550951260788325,0.28064719845014796,5.41117807135675,5.863375788414145,4.194694884448556,5.855880181601398,0.0,0.0,0.0,0.0,0.0
1.0,7.63553401343755,38.17767006718775,7.63553401343755,0.9963401960554271,0.8045727755355008,0.5198483617569244,0.9549167731755986,0.5696282378448273,0.44495190645775773,0.4843960252977949,0.8226984824986394,0.11456103801124617,0.19273015340625488,0.5363836701490116,0.9528641816601254,0.85352277169252,5.467145329383722,4.460931569024851,2.6619979014737147,4.044818744500199,0.0,0.0,0.0,0.0,0.0
1.0,8.597515765257073,42.987578826285365,8.597515765257073,0.4834319801106147,0.9678282757027823,0.6030683869035564,0.5382808020337795,0.25561255083513745,0.3804674609218732,0.014101960535123137,0.6620939679928931,0.6859450133367365,0.9948875678453756,0.543393179090198,0.3788667817385316,0.39135529747885844,4.835729007163577,4.73886048292641,3.599116905576598,4.7269309022418025,0.0,0.0,0.0,0.0,0.0
0.0,27.049818801558914,27.049818801558914,5.409963760311783,0.8327769159713346,0.011374076011190004,0.13176856574748486,0.003315067530069382,0.8514908167040293,0.4716341303461543,0.47093134799307657,0.1694957742268951,0.5550357079617456,0.08347268724661061,0.47810922161120173,0.38763218089047036,0.4591546750155132,3.9424614541102376,2.1931613491168918,2.17917498792871,2.751678197502234,0.0,0.0,0.0,0.0,0.0
1.0,8.827358200423532,44.13679100211766,8.827358200423532,0.19772102217896614,0.45938535585436957,0.3317207153854653,0.829426069359782,0.46307091077781815,0.5342249618504162,0.12356237779256851,0.5400454414449242,0.9631086836519688,0.8849173362856055,0.6499953494481918,0.1570108868022667,0.7211069284536469,4.792926886831078,4.963222816231599,4.085073975075295,4.415806170640912,0.0,0.0,0.0,0.0,0.0
1.0,7.674344788860819,38.371723944304094,7.674344788860819,0.9489814665371318,0.5266791684694198,0.5904232746213718,0.27867748389276625,0.07865685561171143,0.32422256509404634,0.6315418405622442,0.2343342304223487,0.8143254004712625,0.3927840046065104,0.58682882159199,0.8475708270527487,0.5266870923775665,4.757985716794699,4.347947086593132,3.2352711587627474,3.855573596356859,0.0,0.0,0.0,0.0,0.0
0.0,29.535423963696534,29.535423963696534,5.907084792739306,0.5465676974919571,0.4414403530294567,0.005933040878222329,0.9215733690565792,0.5078282920875217,0.4300475617409446,0.2284560087667673,0.4239653349000986,0.7497489206298182,0.35434472431647357,0.33500405919669674,0.4003743889711384,0.4315468767609113,3.850356837777086,3.4680473526349256,2.306625183523067,3.0467207338050555,0.0,0.0,0.0,0.0,0.0
1.0,8.23066228493903,41.15331142469515,8.23066228493903,0.8433554708907681,0.3112234975257153,0.46725694129877593,0.871463928293374,0.2645991059151639,0.9426714002349087,0.42350129821846094,0.38525045444795203,0.4889954284949144,0.8296554227206079,0.7175186635385092,0.6620188216534304,0.2610994702372256,5.1449025158937465,4.370714650327583,3.707197326524941,3.8880008121600995,0.0,0.0,0.0,0.0,0.0
1.0,7.804155283981709,39.02077641990854,7.804155283981709,0.6604557157323315,0.43274258898892803,0.1830822072742646,0.5667461153821406,0.47710989620407884,0.7051286777549521,0.35549055488760195,0.9121951361448444,0.9308964669441222,0.20313165702548353,0.3830863046402049,0.21186011068588761,0.8776250140498818,5.161484881815847,3.9328009091926277,3.282950327688909,3.877734812109529,0.0,0.0,0.0,0.0,0.0
1.0,8.968470346742288,44.84235173371144,8.968470346742288,0.8574919504436855,0.3562995666789387,0.9885904378109299,0.3137162916106633,0.671661088252241,0.8769793431556059,0.039104987594883234,0.8217372947682289,0.36942680967455066,0.8554660596993908,0.5660587448036478,0.06681767903934832,0.24374670881793403,5.751917371661915,3.732409606690939,3.900268103962059,4.6683449892828115,0.0,0.0,0.0,0.0,0.0
0.0,35.01036239773696,35.01036239773696,7.002072479547392,0.19964163829385229,0.3574417804866612,0.7460761585876131,0.310221267341226,0.1272755307632224,0.9055553267693809,0.8480318121867091,0.2878224432967442,0.6969862821470418,0.2140819261162854,0.04259375384169195,0.07925665669062598,0.6999192342248922,3.956615196889658,3.915352214932121,3.3052126816869056,3.320309687425969,0.0,0.0,0.0,0.0,0.0
0.0,31.316051050049182,31.316051050049182,6.263210210009836,0.29718383072556254,0.3201907323615053,0.0053964719334052,0.7489107154437218,0.6178050442490604,0.9123090529754102,0.8386875929123887,0.29007907144011946,0.8781510636033167,0.291981463258143,0.22521815140011647,0.7499636215404667,0.03814600478998331,4.081015624515468,3.3466821957025803,2.3512022079603745,3.4675095911580556,0.0,0.0,0.0,0.0,0.0
1.0,10.417778675221061,52.088893376105304,10.417778675221061,0.5101425771379806,0.8856831678659827,0.8209907306722702,0.5375661190590426,0.6933516829734508,0.8432399958386314,0.8407871912956819,0.9436314507238868,0.18247628119571424,0.7253696054503249,0.782693530799516,0.45482266383490033,0.8458921821937346,6.019917170020894,5.621458808532267,4.200662326150191,5.8749836409768275,0.0,0.0,0.0,0.0,0.0
0.0,29.402419103861863,29.402419103861863,5.880483820772373,0.9990262539502336,0.09925767676654784,0.0658896806194319,0.7747469828857962,0.5501830056009256,0.4376391518215549,0.7005980089140275,0.9963045890492584,0.054360941568018295,0.6748299700952162,0.3354346124600981,0.849646686070459,0.10547825593209725,4.733358534707196,2.810596129241233,1.6736326124964165,3.4768584850735236,0.0,0.0,0.0,0.0,0.0
0.0,33.3200499016406,33.3200499016406,6.66400998032812,0.8581171401171632,0.7631802217703734,0.38477154503086153,0.40698380087252517,0.7072661708127268,0.3575336547947252,0.8986304277013055,0.5271272050683649,0.42982701851143923,0.31037357949678335,0.3110308566130666,0.39261967815452137,0.2441732535526866,4.211809245539272,3.7489707035490403,2.0377099079995626,4.332207025004921,0.0,0.0,0.0,0.0,0.0
1.0,8.202539335687822,41.01269667843911,8.202539335687822,0.15232882507738255,0.7808446068894175,0.923567651821968,0.24295830788912287,0.528771943024122,0.8409190014457933,0.4210641059300566,0.27594379466250596,0.16349741876117974,0.9926870375951297,0.44549479137045567,0.08379908496920474,0.2941822270463722,4.2556969844036585,4.264296147303702,3.6603481280408987,4.531871350054835,0.0,0.0,0.0,0.0,0.0
0.0,28.76968581399179,28.76968581399179,5.7539371627983575,0.4995474720920545,0.6091653953907565,0.04525139428211822,0.5178483654944738,0.7628813568404078,0.33044410838582483,0.2002069161532417,0.5328870441338591,0.23146053381270604,0.33211007890557565,0.8802076853885901,0.8521694350963762,0.1027894542350648,3.689540877783987,2.919039823662527,1.9222632550098795,3.5941704049072554,0.0,0.0,0.0,0.0,0.0
1.0,7.432516068712795,37.162580343563974,7.432516068712795,0.679194540136908,0.934368420250892,0.7012629336851078,0.13416410038726068,0.027260101466438647,0.681285463180699,0.9681243979126326,0.2719775557558809,0.07150189665333251,0.44166953705788703,0.4126148381786253,0.3773524573947853,0.8965982186958794,4.148102704026919,4.560304342821618,3.2049328874515313,3.8287796809607966,0.0,0.0,0.0,0.0,0.0
1.0,9.049009385043107,45.24504692521553,9.049009385043107,0.590966707498388,0.5402985965165343,0.6882457997707713,0.3312621493074114,0.3790899721086147,0.19479604452266175,0.42801674031232895,0.2520163170153439,0.9228426932118696,0.8032741092769989,0.7695091794324019,0.579942723569972,0.5820996279492255,4.993273994923846,5.065548895777542,3.9607674541639293,4.783293407644863,0.0,0.0,0.0,0.0,0.0
1.0,7.362449199362958,36.81224599681479,7.362449199362958,0.9432451190584042,0.3995729514969786,0.45300014032454017,0.9084537681550282,0.5004915449499502,0.7056869874633552,0.2881192921955046,0.13633442238557503,0.5571955257550145,0.24797419284388855,0.6047743089189664,0.004009316272625574,0.9171956515976913,4.465132900651046,4.376285831287612,3.4858268069034564,3.187462378870418,0.0,0.0,0.0,0.0,0.0
1.0,8.831260959528922,44.156304797644616,8.831260959528922,0.09129304128543392,0.3210919760691281,0.6701120755195016,0.1872047791920075,0.4975226132834135,0.3717949997381369,0.6647641213953281,0.7451694054884199,0.5758234632181258,0.832096328876458,0.5702200848658746,0.33863340703789535,0.7685018977988971,4.890947232246282,4.589814726935321,3.788548850016994,4.876800068716249,0.0,0.0,0.0,0.0,0.0
0.0,31.66776460446378,31.66776460446378,6.333552920892756,0.7301822929251864,0.4362914764267315,0.008689989752883931,0.5489970409757792,0.636979641770132,0.09456221519024999,0.1817963964141811,0.3349641746948895,0.8427236578153362,0.2625248344056801,0.7562168857356292,0.6757172425756535,0.459772103147433,4.0461161522774445,3.497012384673654,2.4244896860472123,3.4601870570154634,0.0,0.0,0.0,0.0,0.0
0.0,35.22330176542651,35.22330176542651,7.044660353085303,0.867569736749115,0.06656039885200837,0.6884046148152931,0.2591721929188865,0.11278327903883167,0.8493021384694194,0.1377567195124808,0.1931255612208438,0.9986335318062224,0.11774483634082344,0.09797986891703181,0.8024366219801634,0.7642603669309399,5.394260687351652,3.1305125300936862,3.51632535727973,2.4129888105035353,0.0,0.0,0.0,0.0,0.0
0.0,19.00096467817373,19.00096467817373,3.800192935634746,0.40309959802943884,0.0892548549745561,0.39066455914056264,0.15980787295731425,0.27708291244769045,0.3653060011730125,0.47797664354250247,0.1985243183632921,0.13858013165785388,0.017363485218689245,0.5039585869896538,0.31017173949946253,0.15400935984415753,2.25480210537416,1.93161549432529,1.5698821240239296,2.0934054923348007,0.0,0.0,0.0,0.0,0.0
1.0,8.699441336160396,43.49720668080198,8.699441336160396,0.5482040410870234,0.8220055959533258,0.8451491682515965,0.5753666257793882,0.5037880446284332,0.9011762845426281,0.5495679126758716,0.4127953757092506,0.1715483393557372,0.5427535875051077,0.7452155745263667,0.20866422146502317,0.6250855913031688,4.759164653847968,4.876692395350562,3.830928545484605,4.59282359860569,0.0,0.0,0.0,0.0,0.0
1.0,7.41513720968185,37.07568604840925,7.41513720968185,0.15680475020314788,0.18578470487682375,0.20544396219718986,0.07247400090506484,0.9049369602316335,0.5531032220287991,0.20417579532072883,0.9064341167949242,0.5800719161046276,0.8013680106917175,0.029335632331941586,0.7210683030398674,0.7440893249044983,5.573320566196406,2.822743347332592,2.913412068258774,3.8175510985495866,0.0,0.0,0.0,0.0,0.0
1.0,8.326315552762402,41.63157776381201,8.326315552762402,0.12799364424487325,0.5832779010987261,0.8714792779910411,0.48759182853536187,0.006971540252335817,0.9944527739640397,0.31445444919502075,0.27908219470993134,0.6904747822359608,0.6005248932347665,0.2644295446817644,0.7745324362394498,0.658684737495091,5.0041962803674895,4.470917414467733,4.080046009602664,3.610694583399547,0.0,0.0,0.0,0.0,0.0
1.0,9.976565196011444,49.88282598005722,9.976565196011444,0.218121615719716,0.7782404616524254,0.4038617558948343,0.03266197515727498,0.6736990601769167,0.12381243845683221,0.45248016224108434,0.7764707418749321,0.9102072239909685,0.9701993007281305,0.8313411076360586,0.8054698840266542,0.7704233145150172,5.652265335384001,5.149415301815793,4.009845141221842,5.79649981419535,0.0,0.0,0.0,0.0,0.0
0.0,35.950871180627516,35.950871180627516,7.190174236125503,0.8873033010629187,0.8214511335781758,0.8751152127389158,0.8387264726345168,0.21518322769753495,0.8024145757460535,0.805763049271478,0.7716852583719797,0.3278140760606497,0.082952975451689,0.0710011354222343,0.021137724859908058,0.5158206162906311,4.4994269682802805,4.33864467144829,2.675118591710173,3.970966068592657,0.0,0.0,0.0,0.0,0.0
1.0,8.713846191668114,43.56923095834057,8.713846191668114,0.023280507563426922,0.14430780313177616,0.9915566603625711,0.3432652939144012,0.3131065410809487,0.585112763440268,0.4787965238909989,0.8715505536628254,0.4634990681791039,0.7324117486471633,0.20922392145653956,0.6487550374794989,0.9152927240497198,5.544565604465526,4.278353743632274,3.8970968861353654,4.204452820411927,0.0,0.0,0.0,0.0,0.0
0.0,35.71152207570566,35.71152207570566,7.1423044151411315,0.7130208567917284,0.5154004447874752,0.9429109396932797,0.856184989909499,0.24988070603691526,0.6039683433024764,0.9015633336177487,0.38960104461943335,0.19591245279976566,0.4489648544081838,0.05674989111031248,0.8978060502972305,0.4018182495722785,4.843883497521292,4.319505155898543,2.6503247308862967,3.7009836670731144,0.0,0.0,0.0,0.0,0.0
0.0,32.33571424012713,32.33571424012713,6.467142848025427,0.05682891612890251,0.29658237851129954,0.3167480895441531,0.6075927311540559,0.5085368168117264,0.789208018159582,0.2261959775582184,0.7813605319582406,0.37472764872107356,0.8833658183506932,0.22412648306156413,0.06302763919448473,0.0958760986555992,3.869679577524456,3.025215225556657,2.6840521564926654,3.611643744516969,0.0,0.0,0.0,0.0,0.0
0.0,34.719593336606266,34.719593336606266,6.943918667321253,0.8857029860706487,0.5564652276176472,0.4675552539356018,0.011645633144531153,0.9571034453979007,0.15401821103472801,0.5113901175678146,0.7965976275706238,0.9851982738034154,0.0003798059821633615,0.23828664021717272,0.9215902131404563,0.09881411918535665,5.2669599361208945,2.869735071453703,1.944252304158438,4.51297639209234,0.0,0.0,0.0,0.0,0.0
0.0,27.52161362321401,27.52161362321401,5.504322724642802,0.1303608012100207,0.17499792492690436,0.4467945466613814,0.5320947556931775,0.06350037809598097,0.3046145532216231,0.24897962234210114,0.594156733259566,0.18841555953468325,0.716712695051207,0.47103372089105033,0.7306081340651001,0.16688573602656787,3.3420491371261303,2.9459145611270725,2.294456811386513,2.9045911807628744,0.0,0.0,0.0,0.0,0.0
1.0,7.962605275903402,39.81302637951701,7.962605275903402,0.8820858797445789,0.7351348677870104,0.1307642477457287,0.39305900948852524,0.5160006206049571,0.8940715398549179,0.3765861437853123,0.5252544261087739,0.44980469059117845,0.5153083267549332,0.5417352576366649,0.3946787286086717,0.9365992746175436,5.244567734631284,4.078991818406896,3.4682833372009667,3.7905885810145588,0.0,0.0,0.0,0.0,0.0
1.0,8.546533335004906,42.73266667502453,8.546533335004906,0.8554143000554947,0.3983132216704518,0.4841188644665486,0.6447479008739458,0.7741841074893114,0.8704342403324973,0.7360946125830723,0.9031324918027892,0.3279769499432218,0.5521230338855575,0.7460867383516168,0.37329926619889375,0.26754135377228705,5.4082246079466,4.1570026755467016,3.248281180751729,4.922030020192571,0.0,0.0,0.0,0.0,0.0
0.0,30.475559881200745,30.475559881200745,6.095111976240149,0.2606588726978961,0.7827637765079575,0.5031265394728732,0.16750303547759315,0.5175691165014372,0.2742381264513315,0.6090613878828232,0.8018986315803014,0.27237938215128366,0.22124136074481382,0.2656122532864418,0.31656603295140007,0.46445257539478757,3.632130637946124,3.286140310918573,2.0010502375015315,3.9736524481279316,0.0,0.0,0.0,0.0,0.0
0.0,31.97006589273663,31.97006589273663,6.394013178547326,0.17344112113512722,0.9890180907049975,0.01509367176097065,0.04448057068276212,0.9481953979235803,0.28937060586573127,0.0108907456916717,0.8935869977338406,0.5447330413194325,0.1477037581371139,0.19708510239376464,0.6868153555278622,0.9440451254763474,4.642985074880007,2.8930501061670606,2.1380313049533606,3.746306805665372,0.0,0.0,0.0,0.0,0.0
0.0,33.582600371496774,33.582600371496774,6.716520074299355,0.030440649832197297,0.394225875852272,0.1733102584401487,0.3227114916335563,0.865799470779768,0.801920110681399,0.4879721008870087,0.5459381693922286,0.2825149529872575,0.3102020118480556,0.8908545531154647,0.8486472681922956,0.18794337346148504,4.046716265614836,3.0497346182252483,2.6467452605338107,3.950817393302204,0.0,0.0,0.0,0.0,0.0
1.0,7.986965917163962,39.93482958581981,7.986965917163962,0.0981524939068742,0.33149259386651864,0.7129692074286345,0.7859686218594487,0.25676454207649035,0.018856831662102946,0.7686144157125305,0.16397203219789358,0.5833009680915057,0.7031047364525073,0.871701922305621,0.7524275183831276,0.5518692202211695,3.8414175504203056,5.309021685937935,3.4418028861615406,4.391920418131701,0.0,0.0,0.0,0.0,0.0
0.0,36.71911064527826,36.71911064527826,7.343822129055653,0.5150535007873575,0.0587964914048702,0.4927338463634513,0.9062038354944595,0.5727955499233733,0.5567688923405736,0.31831502273897516,0.24114842885377386,0.9971809817740945,0.009600558732462239,0.8067282396328315,0.7510982637263915,0.41612059864128736,4.552500621142765,4.005679574782432,3.279133117484701,3.497299119423832,0.0,0.0,0.0,0.0,0.0
0.0,34.900155184591014,34.900155184591014,6.980031036918203,0.480321950417407,0.9080962204394831,0.07585559766740357,0.21467987755801032,0.36417712172594396,0.3267174032912826,0.8931766418373833,0.7608093145169185,0.4445097193400329,0.08428166776632628,0.9335000654012533,0.6032805079643068,0.6019245670360642,3.7418778497256855,4.156024357045957,2.466789020502363,4.4644063486947445,0.0,0.0,0.0,0.0,0.0
0.0,28.031040783837916,28.031040783837916,5.606208156767583,0.6393286124229054,0.5535098028498214,0.03157348655538306,0.3762621225136673,0.012629228245969792,0.5969824078129872,0.6519397059195926,0.18344790758882745,0.014035323794658106,0.9081575216415758,0.5409567631375587,0.3326050985579262,0.35164509331662597,3.0704046799368587,3.4280798197288833,2.4433505962587887,2.8962497397333866,0.0,0.0,0.0,0.0,0.0
0.0,29.18333993011216,29.18333993011216,5.836667986022432,0.14312189773462125,0.07595630118029773,0.1692450284297119,0.9934254597969061,0.6831410381101087,0.33788541909857606,0.43113448412272704,0.6025768492274909,0.5834988270872118,0.1233148042661808,0.666173566562035,0.22695600075071354,0.41078835007510095,3.280528214779716,3.453536821520171,2.2909059955188162,3.3350408989857643,0.0,0.0,0.0,0.0,0.0
1.0,7.484095582934346,37.42047791467173,7.484095582934346,0.12251532788442043,0.005355103426596952,0.34182309291899426,0.4720902169815546,0.654699754347811,0.9214515525540277,0.7275072013471982,0.5679331541363816,0.2635431586154633,0.9256989083208996,0.6593251490625595,0.10075592986758986,0.1918956163273995,4.090316494972987,3.587238447000666,3.303737477799344,4.145885522175904,0.0,0.0,0.0,0.0,0.0
1.0,9.304502699104441,46.522513495522205,9.304502699104441,0.8090785600097395,0.12537322782999316,0.7776384982950499,0.20481747833503228,0.6953228694052033,0.6110806354889993,0.8309640333126102,0.5918372200356121,0.9825540300399589,0.7232752804156709,0.6091835050840692,0.14763375099734466,0.10978456604073838,5.448205410728316,4.363590619353123,3.813516515364486,5.336148664418168,0.0,0.0,0.0,0.0,0.0
1.0,8.646766570591318,43.23383285295659,8.646766570591318,0.6923547334488365,0.23634226364501165,0.801805498353042,0.8064849984920036,0.3453675032484872,0.46827001892839926,0.7920501213682,0.4303759191963984,0.8090232160577938,0.5934406516909471,0.553703679681663,0.7718882352208424,0.3178045789723464,5.2303303551170925,4.910655008261008,3.5440476436841917,4.5621088532415435,0.0,0.0,0.0,0.0,0.0
1.0,7.682018453098661,38.410092265493304,7.682018453098661,0.5801185329659421,0.8027322172189463,0.43450263984785686,0.7393005684428635,0.4639521241629212,0.5006069175645685,0.15367512465721445,0.5579208118254179,0.5209265079362709,0.49458570111444855,0.26013491481605344,0.8348813000577775,0.9029898100935806,5.290484345568784,4.308847484127235,3.113746491372779,3.68843004157913,0.0,0.0,0.0,0.0,0.0
0.0,36.44391249469987,36.44391249469987,7.288782498939975,0.7139371407915324,0.6182346755422298,0.43473875893682445,0.3377689019131611,0.7321762784188537,0.5860603142176353,0.06640777650569063,0.31967185429433076,0.10873555906440757,0.8547320120298912,0.21810303061927672,0.3253154214035112,0.9695112237239653,5.044878562880951,3.6082319383354466,3.171880898592,3.3527999454115047,0.0,0.0,0.0,0.0,0.0
1.0,7.912905235189774,39.56452617594887,7.912905235189774,0.5147996006187003,0.5993185522730073,0.6234726020447147,0.32468243621600523,0.8835915663248692,0.8893438031929571,0.20342944403746877,0.3896468777583959,0.03499215643997511,0.7825078304548005,0.9818477865372888,0.38472943633918344,0.037575779901130035,4.5406596530747265,3.5878265879043907,3.349739958570866,4.498806815870521,0.0,0.0,0.0,0.0,0.0
1.0,7.710814884949985,38.55407442474993,7.710814884949985,0.5950144526308252,0.028495737827188172,0.9660801322290072,0.6141239925783052,0.41886986104425217,0.9212152867864503,0.2701979713610131,0.6531194841460803,0.0783416315823997,0.6848960338362621,0.8806011198032891,0.019705841600632823,0.04150137505464824,4.378744098910558,3.564237994272113,3.572635579292056,3.9806019718294916,0.0,0.0,0.0,0.0,0.0
1.0,9.719823345132202,48.599116725661005,9.719823345132202,0.7671294790811326,0.8394374275970308,0.37430792841349037,0.619357410887713,0.8591327701736575,0.13464187489245316,0.6928110715580444,0.7265263998487785,0.43692973486087516,0.9733295376479127,0.7845280643751812,0.8586084047544759,0.82017798954152,5.950784119214296,5.540879164881768,3.5239151297314324,5.687002934474972,0.0,0.0,0.0,0.0,0.0
1.0,8.49599951610723,42.47999758053615,8.49599951610723,0.748149148879759,0.35616142560080066,0.8885425051139599,0.9830889349245671,0.2227436142405912,0.9988451971124186,0.7109040837824442,0.5901794052870784,0.3486200684284869,0.6021499205718841,0.2121957712402056,0.4798202463330953,0.6606186323250122,5.539668738292286,4.762281341987361,3.710972094791967,3.931496794265451,0.0,0.0,0.0,0.0,0.0
1.0,8.946976029624732,44.734880148123665,8.946976029624732,0.8408976898135113,9.156068677540485e-05,0.8720927885254118,0.7560936887483032,0.6430609633382295,0.9370110564155207,0.18068301556386734,0.5621280534845526,0.2820548069755544,0.6952374203896764,0.8424622575193588,0.6802223615601666,0.4759840585653001,5.988689199067924,4.104699596974248,4.104842388390823,4.077810866483427,0.0,0.0,0.0,0.0,0.0
0.0,33.01433335204428,33.01433335204428,6.602866670408856,0.7992345208471183,0.6344319873947626,0.05023878001430404,0.6130106992073301,0.8579039393278649,0.38412677357575165,0.4903216927224783,0.2573031315907951,0.22735766584143535,0.7040079739804758,0.45652349060074804,0.4809958579541247,0.5704027222213653,4.331571365353235,3.7462950119828995,2.39265740623408,3.678088661472864,0.0,0.0,0.0,0.0,0.0
0.0,33.68515817342422,33.68515817342422,6.737031634684844,0.4165544555981362,0.7986061889558433,0.8355195190000161,0.7926581552872191,0.22717186921073151,0.6671715639710545,0.8278566998653966,0.44194051921844235,0.08019350650292612,0.13995511669204275,0.5456315726310494,0.8037702094690751,0.23938197196388267,3.851658731626307,4.259802730898376,2.5078532507609714,3.896874992076448,0.0,0.0,0.0,0.0,0.0
1.0,8.019747299265388,40.09873649632694,8.019747299265388,0.7101027873111692,0.911050081647973,0.9505884266567977,0.15583099392170574,0.45528801575429934,0.9171098337201877,0.017262337261730765,0.5742830236616708,0.12394577485108926,0.7929877864156069,0.31130313279383937,0.8808745446222522,0.17593457455899164,5.581114767552065,3.4389031081077346,3.2718695289965125,4.136708579043007,0.0,0.0,0.0,0.0,0.0
1.0,7.783710650775132,38.91855325387566,7.783710650775132,0.8418617813801098,0.48255804519486245,0.8059498073849428,0.262788549134767,0.6612949387754407,0.35134145549571805,0.15611438706050795,0.9041180210486485,0.6860268783698429,0.5375072909127048,0.10024181170192992,0.5599843513003788,0.3236421311390476,5.671726655806834,3.354828900898605,2.804709375004186,4.333811180448881,0.0,0.0,0.0,0.0,0.0
1.0,7.786861770182364,38.93430885091182,7.786861770182364,0.08364230384761606,0.3814743407788749,0.8720033786825123,0.7291494485517208,0.2050186294273465,0.8836182673883246,0.6379790515867783,0.21919295663696226,0.2533449641021499,0.23155538581884128,0.801741538740768,0.7674110749057181,0.7170717063968781,4.232858667206349,4.624319814658524,3.7593352411294743,3.602310245774234,0.0,0.0,0.0,0.0,0.0
1.0,9.753278521993394,48.76639260996697,9.753278521993394,0.12082277961926091,0.8787443695221218,0.7757802833707835,0.1755428801725336,0.8052532324363284,0.9372077517230124,0.983646064835569,0.5122509344055033,0.5351232262687672,0.6943474027199665,0.6081087772796697,0.2135261906211342,0.477777623643303,5.072089424808059,5.129070627812714,4.028345065005502,5.793254290838709,0.0,0.0,0.0,0.0,0.0
1.0,7.559241898648873,37.79620949324436,7.559241898648873,0.20961984046441817,0.26854969120953354,0.15300983342726127,0.705226930371718,0.09208804204161747,0.8981596943860785,0.2000007736337157,0.826975660391567,0.3434331830242445,0.9916740762539806,0.44169468497804265,0.50220564333629,0.7705892357909468,4.787755209116405,3.8741784086894433,3.5985607078605546,3.3174259449599632,0.0,0.0,0.0,0.0,0.0
1.0,8.204543993322341,41.0227199666117,8.204543993322341,0.830947192184759,0.39472246701669267,0.7218723779791869,0.6629801087035331,0.6727480543425368,0.7996878109432709,0.14621935229695449,0.1221440612582878,0.8924687376020161,0.2583800457191733,0.404425307509096,0.777638323183928,0.6062285761679896,5.682115179381149,4.087296972994642,3.683062855920732,3.6129804037239435,0.0,0.0,0.0,0.0,0.0
0.0,33.295098777042554,33.295098777042554,6.659019755408511,0.675104319197865,0.005837458002888374,0.5164386911111019,0.08519501425442899,0.7922628281009205,0.15388624927642447,0.9458572729123355,0.8920016305681313,0.5315812393361546,0.7050340206793677,0.03035333055056888,0.2128614157610378,0.07274106064783192,4.5519114546788355,2.8930380874946775,2.0100345916014493,4.419366471261469,0.0,0.0,0.0,0.0,0.0
1.0,8.495570492769284,42.47785246384642,8.495570492769284,0.11989877036942831,0.5411592719617501,0.5921633830115811,0.5371647567065116,0.5520671216491061,0.44401006130559395,0.6404733043266386,0.5056136526384484,0.8680165218268295,0.9814224482512672,0.43040912132612186,0.47032414234847186,0.031707262253351964,4.565223363654079,4.622516069664052,3.3477287979747454,5.111324824991743,0.0,0.0,0.0,0.0,0.0
0.0,33.322664676742036,33.322664676742036,6.664532935348407,0.8338677234237772,0.1572512177164468,0.9088167235770462,0.9530836582521441,0.4632527365494613,0.09924797667403884,0.14720537714273652,0.6871864839266473,0.019304125551901086,0.05125288110065662,0.9887064635990571,0.30250985771274175,0.6897037861809783,4.055142294697248,3.9153242331209666,2.757031956683678,3.4229760091639534,0.0,0.0,0.0,0.0,0.0
0.0,32.87909958281472,32.87909958281472,6.575819916562944,0.5839647361701875,0.613360249160383,0.05187411597527947,0.23855093016362994,0.5856472801667714,0.7147466229340211,0.000694289559597383,0.33845758433260165,0.07653223032464607,0.801938399744965,0.8291426643309185,0.5598766657614644,0.43586497981580186,4.148902615225738,3.0479578590752214,2.9100990131256324,3.297646813595162,0.0,0.0,0.0,0.0,0.0
0.0,34.58548160498796,34.58548160498796,6.917096320997592,0.7680304673476217,0.32985969123849423,0.3695410621984162,0.6640894958960648,0.6730266086969549,0.8018665986258177,0.18588206433372212,0.26381487212674026,0.6944164086196221,0.5640463599390863,0.16773849396471063,0.8643047960352837,0.2109144721249867,5.20996164571453,3.1864880483151037,2.8085233954726396,3.2483255611177464,0.0,0.0,0.0,0.0,0.0
