t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,108.47906561234392,108.47906561234392,18.079844268723985,0.039717744787991394,0.2561213208354268,0.8950038808054172,0.7598422629791353,0.34729821589982035,0.23141392276455752,0.44641375135017447,0.9702707999355697,0.26046046615892593,0.7033695302223187,0.7567170787417943,0.4285462801158082,0.665986402805207,0.17529639033224753,0.744994054359062,0.6146966813518416,0.4971399343644165,4.99717277919304,4.390099419613933,3.7971382024354687,4.749414270621364,3.3941470970329384,2.835159090441193,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.39932118169846,116.39592709019077,19.39932118169846,0.734402467487875,0.6609843385390962,0.40864354513491263,0.8030072039245214,0.5305180135463385,0.27922410024335786,0.014741667537447212,0.35845430265186684,0.3156223102269633,0.6281950971040404,0.832838447893238,0.4280729639173284,0.038642134442803844,0.4590014825483264,0.7167392459298347,0.9555440169664476,0.777350464004406,4.6442608440960145,4.889303124167393,4.974052667061583,5.0204997638228885,3.40770255649952,3.198432879621633,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.682584030556196,112.09550418333718,18.682584030556196,0.20684862446355956,0.7085935225833344,0.6677920253335808,0.5926825293649377,0.7274782847129254,0.47426573871523936,0.1322715174307092,0.483827578913568,0.6894993584245742,0.3253471603044482,0.18137924803206262,0.8971882637809533,0.7445091676761352,0.16243888431343967,0.011875428527308385,0.6446450029534109,0.40879751704377953,4.6701406073333604,4.795405710304532,4.227013769523641,4.085918993535875,3.995175736305028,4.027460072324493,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.756096639673345,112.53657983804007,18.756096639673345,0.9369113243031333,0.5920458442117389,0.3602700669905936,0.8538532190696765,0.7403364691062796,0.06489587909224726,0.619588538297492,0.1863153580073571,0.0715800102979276,0.63054924364611,0.8380312824191997,0.6233701086126161,0.47166957548284616,0.05505062752191303,0.7053063953174641,0.5006162306723537,0.9868868998687952,5.071140834647419,4.465953833037576,4.339020014029473,4.559244489190434,3.6538912925104587,2.9023900614903724,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.0857864177841,105.0857864177841,17.51429773629735,0.8488731895499168,0.12490497292944969,0.8658050218961847,0.5284477697861676,0.5251780639234813,0.5838043467388149,0.0371723739701888,0.38673046406579303,0.5380079179868721,0.5631831523049091,0.10285443726512489,0.5735495180598791,0.8269946748353743,0.06831323661847954,0.4899411495451256,0.34348639979370754,0.6494746728997635,4.9810571369138135,4.214932973984183,3.7071143988640998,4.400198070796411,3.163345618475378,3.8041327781234746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.81131087090294,106.81131087090294,17.80188514515049,0.3386153923802623,0.6719964310722838,0.06890942246624876,0.861561919114231,0.07356744176340568,0.5384596163709938,0.29115058631035806,0.32311423129915284,0.2834948856875632,0.37666812608547884,0.31320213085918025,0.6522099483325219,0.08040847300669052,0.8789170417301592,0.7538815930225473,0.788009792936112,0.2686829370872278,4.403173725852812,4.664946745124679,4.282929090277232,4.619319494670673,3.143361840493752,2.7642412934381206,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.54488196724459,67.54488196724459,11.257480327874099,0.06749863288804703,0.5114350016791308,0.2335851480819089,0.05122736393338223,0.06307754874949623,0.8121400834519961,0.28837068218477535,0.1118492958616667,0.136373091679043,0.08262669442653836,0.21800285510270845,0.7589289725100364,0.6367577118532124,0.1828530093703955,0.18287486059834202,0.45781707682055484,0.314520164081715,2.6521574314582432,3.5686203288030445,2.1544568827158654,2.8905055488095277,2.047220553198274,2.5014780179245912,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.67392978929703,70.67392978929703,11.778988298216172,0.4559510470034527,0.8238806788285314,0.6411936456116059,0.3551892001177762,0.4669165444012633,0.47196064141475147,0.4507658722278317,0.028811490983980836,0.37851461204662973,0.9812867084179278,0.17562152356986926,0.025816390007968426,0.09785794349490229,0.1174852635605077,0.7356472336071603,0.2452050186148481,0.05413498797013028,3.9953768037470656,1.9217855807973836,3.274331001926763,2.9555634979063994,1.617401477198917,2.1560220850128564,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.72141295532245,100.72141295532245,16.786902159220407,0.8856536719890225,0.21422742719861976,0.2285325366645632,0.7593852778256998,0.6390893285029499,0.6960962974689995,0.826233484020377,0.3903629944122744,0.11256412814824646,0.8363171725965484,0.45861112071927757,0.1877279171468038,0.722176080689259,0.10193366921271996,0.5855413076843575,0.14711766822728278,0.34258527060131005,5.551332349839958,3.528197430039599,4.257923915477809,3.4729775254719777,2.981487522244956,2.3085291477455927,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.272144453750865,133.63286672250518,22.272144453750865,0.2953896131855387,0.3682114041481226,0.07853220984949338,0.3536904364467527,0.8129837169533443,0.9852398634899533,0.3320478567103581,0.7134950526681425,0.8948471520429898,0.8653973084825091,0.1476526860659947,0.8447605050997401,0.6391322551258681,0.7153553263675934,0.8016958085208853,0.33823555590637566,0.26473047153809715,5.996891889253425,5.183644252083365,5.286865251368432,5.0865044594215,4.408422078102283,4.596449245341212,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.87201788631405,91.87201788631405,15.312002981052343,0.8019796186630178,0.3717475599093899,0.7851646958430298,0.010474149736062754,0.49109834500669813,0.3471942945354062,0.44175906693677247,0.4832553299643032,0.8710608362924102,0.9842413470618989,0.01721578160071069,0.14213199189313896,0.4005327626845947,0.39617638386328835,0.7259183716909956,0.7814989666060574,0.3156839020922251,4.883475223503617,3.2819690693038943,3.7902022995712867,3.611020407547267,2.328690251076904,3.348510449526197,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.66707204973433,112.00243229840598,18.66707204973433,0.46351093303586866,0.3928754801793988,0.3156665086043613,0.4374749847694588,0.5552556544211192,0.16703603681069867,0.14197654714614605,0.7184018916354838,0.9485964111008247,0.31231378169388935,0.38160059836406335,0.4136623148923291,0.48796571892589746,0.9673921505569566,0.09560793617135332,0.3397225963045971,0.06499735483853464,4.492690803566312,4.20844816656336,5.032144140873872,3.7920342961085804,4.19194783303065,3.432606431224824,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.84472728217744,113.06836369306464,18.84472728217744,0.4746763118002095,0.12866151691254324,0.8957861294187706,0.015155811766958016,0.36118459191740215,0.38975995851529754,0.18150857147766997,0.7377146434811795,0.6914153500520851,0.6776272154132972,0.3847371537350337,0.8480189081596546,0.4516618328933857,0.5274155331820765,0.7242185707861871,0.775287251322177,0.6863061122516282,5.108847675132516,4.769757911878297,3.7107208713627857,5.162813527867692,3.279589181706596,4.399886583496915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.40292323985048,88.40292323985048,14.73382053997508,0.669221723333718,0.8350469796499086,0.3232504995008342,0.2808610618200188,0.1999420620190161,0.4095234135728899,0.07984519295097237,0.25777190923576,0.5441225466077455,0.7672684381742836,0.5877439586745632,0.10972845338206005,0.6493941963115493,0.45287052713990994,0.11189546510208936,0.4589373712868722,0.2405865841800895,3.5502832811294627,3.733768112975698,4.23710418205353,3.0605825099802,2.824662805954863,2.280024086402545,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.20108473974675,108.20108473974675,18.033514123291123,0.6849753699453949,0.8961354956515453,0.3631093298698782,0.2502851261677793,0.42383609168823166,0.23987234997338214,0.1161904485191837,0.759297888339034,0.9208715025867235,0.22702297118651638,0.5449617192199943,0.24669339100129195,0.2839184270336764,0.6345359805038253,0.47844821039147023,0.7630811083024663,0.5107833840833845,3.9458189471945175,4.395002988872523,5.354771524075911,4.18956099379773,3.3051022382015223,3.339702029706717,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.02380107974953,94.02380107974953,15.67063351329159,0.42334507665822096,0.6485079386483924,0.9300341080422087,0.040087979127450324,0.08704853724868022,0.10845597617087976,0.15477269453483866,0.04943282787644765,0.417687531726211,0.9939899428586768,0.6158904474282247,0.15416140147279755,0.37062642236392784,0.9224439526371919,0.9312987828247746,0.5156868296108931,0.6692465060380204,3.8637724966273925,3.814287046575596,3.312900267521699,4.789306685467759,2.607946272004484,3.28907801333599,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.79730178649913,118.78381071899479,19.79730178649913,0.13806774954500045,0.9399113873742899,0.5225164447448637,0.8095146557457067,0.6723105353051363,0.24605389899768593,0.07337513238213311,0.4818485616350048,0.5075866106870236,0.5568750862346151,0.2504480092706478,0.10060045101299842,0.419930694477052,0.9494891521269878,0.9474793470362032,0.6235923173086152,0.849925582566127,4.550651667730133,4.757141372192844,4.995230560687483,5.183614152188244,3.7098801086255526,3.848482675440823,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.58576929539402,80.58576929539402,13.430961549232336,0.6760927700632197,0.3269103017667577,0.6860187776957811,0.35034738581179714,0.07098795571587946,0.15490946348339818,0.10292921877149519,0.376703618980476,0.6832044024112806,0.3332690531205218,0.09555730072835245,0.26312746666748676,0.8346365305381813,0.1667517081211919,0.5402399443011321,0.4594470337807851,0.662737398149399,3.181137418431247,3.6707186896918724,2.901464907082353,3.6028938473698195,2.4646127499941692,2.687737172244417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.0977635181119,93.0977635181119,15.516293919685317,0.6330548875934142,0.660388191790558,0.2557707651123432,0.39744607336029514,0.011135904890357318,0.6002957300431849,0.9187206552912532,0.17455148834291367,0.10362985844933781,0.23391205655471792,0.9524626357500525,0.6500828159401868,0.8408115013046852,0.01729976547341272,0.8086569934040465,0.15474737565538088,0.2614337744144658,3.8922701426020794,3.978209530391002,3.550264535693526,4.047078411947326,2.9728685551683274,1.8996486143232882,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.40241369638825,116.41448217832951,19.40241369638825,0.36636113447232543,0.6349385801218654,0.8310991393881292,0.13779602153336068,0.7009111386298109,0.31205702163632865,0.1918129360528813,0.7955264562992572,0.8208857483116115,0.8810333335841921,0.957089111362052,0.5664993273820683,0.5652821583290255,0.1522174095968012,0.7211757313183222,0.5646938750672439,0.17610639543061946,4.935313918575155,4.252627068649112,4.877782621963413,4.674925905959293,3.90068091514473,3.559776180375369,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.06829370274798,108.06829370274798,18.01138228379133,0.4705055794315185,0.7814548322888764,0.8417834443469908,0.43817384932276593,0.8713445817430107,0.39869103537049466,0.8025719178504371,0.7306209830638614,0.030752298153987834,0.17982454536332226,0.373623974855225,0.16762599270730005,0.9945974157348012,0.6355845390075404,0.6610095133137186,0.5374256282910012,0.06727830258856748,5.536726468207242,3.6437530360316837,4.730751673237281,3.614522949666591,3.5117026515246312,3.013060193917892,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.1651475567912,132.9908853407472,22.1651475567912,0.11753802956313886,0.3094716285272441,0.7288865394695222,0.5716875569042275,0.8529139868710792,0.9767861616719972,0.2074967310392053,0.6461961059272221,0.7353040720264483,0.42975983406993246,0.10160173943992112,0.9230186315359629,0.8824759705025534,0.11017734834215032,0.9092750760028374,0.7219674522392194,0.8294273636141416,5.564460925394438,5.8524462962766215,4.421676629273429,5.886164489007208,4.177179305622342,5.156514103531301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.67505726702322,100.67505726702322,16.779176211170537,0.6082582489761954,0.6767463610479303,0.44045568248223166,0.040501641831707014,0.39129568220533506,0.049408348359245347,0.3936842955587896,0.6980180354586878,0.09769264389321686,0.8678781333862899,0.825176655993172,0.2849184006076665,0.763561196792138,0.9207326662281972,0.8804247857674226,0.13200833151045288,0.3379819755821101,4.695151135094346,3.451981860797906,4.307830283993687,3.8772928007449696,3.3238788875514325,2.5224853993580023,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.34034408697823,111.34034408697823,18.55672401449637,0.7493620035989392,0.3650716570668968,0.42709401891622223,0.5763287271319685,0.7201288646135042,0.05841349191208545,0.9997012051793912,0.30120894778978824,0.5093203144912868,0.6820890130523549,0.38956032828019294,0.5118165009778266,0.6086753549227074,0.4550198948559945,0.23800358637880048,0.5208365334683205,0.7657897701843356,5.481162668028076,4.395760916224718,4.1244142297406565,3.9313466331287135,3.7708499852734807,3.4475828559512554,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.8667939719578,94.8667939719578,15.811132328659633,0.6595589547297904,0.3201062580520674,0.1389240331718219,0.06318012616471491,0.7429285510921356,0.26986504742059214,0.7607730238542695,0.350624895329835,0.36387309271279555,0.254294747462424,0.15148359243728915,0.6370568161226016,0.2953142763600167,0.9059053546894638,0.6865234345009515,0.05689577316926919,0.2738249303534501,4.783111550037649,3.0173990094301932,3.827525872628684,3.4906364275736808,3.1597418095790175,3.332377825562861,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.34761280506996,106.34761280506996,17.724602134178326,0.8756821561538685,0.5896719351492722,0.572168615158845,0.5983577654994957,0.4713995739104778,0.6102960025702004,0.2699904153459598,0.6244825325155048,0.20678627791308124,0.8356414688481929,0.9624763675643315,0.36412200632464,0.5304898839425147,0.005791458107469616,0.5400313383720522,0.23007297675709282,0.10824084401555034,5.2279319944346545,3.6166335826943765,4.944944069383702,3.9682706755256656,3.1394233332620107,2.3388047780002643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.49725867814556,106.49725867814556,17.74954311302426,0.7371987944324911,0.8164544755953954,0.14687744615347542,0.44760627544919673,0.42016220225844614,0.6746672138587402,0.05727800646485126,0.47839341010238023,0.45450273159468624,0.3221444440941833,0.9815514443729025,0.16551520120297603,0.3478074335563526,0.41952498508488956,0.9809081387554085,0.24512268151697636,0.19978806487135947,3.86936797910163,3.93608603150808,5.430061532749127,4.470941501343635,3.23667027351945,2.4810378450245736,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.263522865826516,139.5811371949591,23.263522865826516,0.8674309979875189,0.8886839439790163,0.2502340604884855,0.8600615098613962,0.4830572118964901,0.8210084074579824,0.420131364641147,0.8639070705051629,0.9162286624819893,0.1644047102121875,0.704372811969175,0.014553123820034153,0.42483606707735266,0.8730695481555507,0.680254230227209,0.19455297970525276,0.1253877508061404,5.617858005025955,4.934070861334874,7.2778201642942815,5.245170105267963,4.276178935261988,3.4835387651066725,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.929343397772275,131.57606038663366,21.929343397772275,0.2220189861601234,0.18867526298843018,0.3049248067232846,0.5898916951906229,0.3519705033537278,0.8776792420104412,0.4085153074961315,0.06055047748528841,0.8491359969388772,0.8045999091844814,0.2944395195775876,0.8661008936303666,0.46283892685761374,0.8367927771983518,0.7349090301026023,0.6612778755240343,0.5489441479042121,5.32304459843282,5.987101074832108,4.271154460903451,5.902818109276346,4.251170312747147,4.635548367759261,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.489355801996584,134.9361348119795,22.489355801996584,0.3320992751128846,0.0036447454870840446,0.3928525962532735,0.7694442235719235,0.8185335651196508,0.6643573384754959,0.19301282718739476,0.6780840073406939,0.7045931962882358,0.5205242894813836,0.8327673268306313,0.9917508275898965,0.34904591592681256,0.05914098182524219,0.0996732466680822,0.722642416505117,0.9793059527897622,5.41979993195784,6.073048179803118,4.862664660051843,5.493885690292544,4.525276037152393,4.610534458341557,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.052080416694753,120.31248250016851,20.052080416694753,0.7617288399226689,0.47410782163908893,0.8901847379888707,0.5589813481719131,0.626430205421503,0.7204176066481628,0.8792637299005954,0.7286051489223667,0.008016266439716535,0.838015943121334,0.7343325045147728,0.3308069280330158,0.761333435566647,0.2472867807133805,0.34017741295541093,0.6535883912888203,0.5468005232739304,6.581721268843811,4.561563784650359,4.859906522393574,4.377004108739174,3.2671874688609486,3.3699430485185795,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.82757601288174,118.96545607729043,19.82757601288174,0.17147117319575367,0.4310276459900214,0.32928265983358007,0.5817876836113682,0.5639104012516135,0.8175237313782392,0.9488649168661086,0.9614227453781751,0.2733285306088097,0.6527872274894754,0.3973176705370466,0.21407961006965714,0.12308425022848968,0.7523965464042041,0.9978939539823687,0.861103175247085,0.5960405597844188,5.993526695478175,4.616661757869319,4.950186128355231,4.959650946209693,2.905904692711189,3.5465620393305226,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.33450878633876,104.33450878633876,17.389084797723125,0.951996030382506,0.8656992327273699,0.7891386040986624,0.562297189511472,0.8634514353417778,0.025381374072725005,0.5136089960758768,0.4702560314201506,0.5010917435625902,0.7000067057409475,0.04058982464450955,0.3357356978353616,0.9142758461711487,0.000873032029894083,0.9064372517601516,0.3637467643382405,0.8253353857564781,5.212745096509374,3.56932685792242,4.281635893692995,3.9868801032718446,3.2183147690967537,3.3410072726974898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.94843410396193,109.94843410396193,18.324739017326987,0.07116762243240726,0.5179901316031382,0.4922171783266355,0.566256312838997,0.100493177910713,0.2885181304109464,0.2934894944957581,0.9778642771641598,0.9876388421617041,0.515527160315657,0.972544850865558,0.16277043042182937,0.7442661101687016,0.22069775868475072,0.5841528771424342,0.4688874754477538,0.41869289040954316,3.6890015430018543,4.830272801409785,4.703171104072375,4.693489271262399,3.7546674830522537,2.6710284083261224,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.90873811038222,125.45242866229331,20.90873811038222,0.2442228721085823,0.9955270063426176,0.46030441147714907,0.6436633726421728,0.09119408830375875,0.2894958157114337,0.43636085853941264,0.9332432468333787,0.8287864559178822,0.2535091613134144,0.9090803269239462,0.7134975852563635,0.7094414502318316,0.22779119567786343,0.7201572928818984,0.13021786452793427,0.9047418768598882,4.293282607863529,5.356715943749316,5.1630043804616355,5.697518333348597,4.123454474953818,3.515811429204339,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.121286891192195,126.72772134715316,21.121286891192195,0.53929272134965,0.46620997309212764,0.8297627380733819,0.7975697366232347,0.18404503932512284,0.4773368213716769,0.25131680051016236,0.9934049787430754,0.9538736965979911,0.9832662019874403,0.23987118113522798,0.6421513756927284,0.5506611369748988,0.07600337726493467,0.7569652693122068,0.9905416862089468,0.7611001427084758,5.774149790941409,5.489109154578116,4.727607525503041,5.534634338779859,3.444175543614139,3.9242731910343123,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.668433767546826,112.01060260528095,18.668433767546826,0.73529032260942,0.570024594700222,0.5235504275958786,0.9058319125220301,0.27455556391315683,0.49037621289019895,0.6750409079482665,0.8445279059983191,0.40907327503586466,0.004117911263969876,0.5380861984601235,0.6299279125559079,0.7413001975342102,0.10893525949049765,0.35020584033060786,0.14568077107077837,0.19268619720473235,5.192154336787644,4.161897936764343,4.876701245619833,4.148673236085842,3.6077103195117908,2.6291048486862367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.19796524727843,58.19796524727843,9.699660874546405,0.04963872794520008,0.32948053923652243,0.397386516804491,0.06337160806420195,0.08703028611891139,0.194942385317046,0.028609375900701006,0.3723584925206277,0.24033456254503383,0.15729743384418737,0.036556333946801356,0.24756650295984184,0.6810517150646254,0.4989270472871218,0.09561739507192202,0.13066645801372545,0.830672959883188,2.0971283767623303,2.9240895730815852,1.8726399829814668,2.605375311879648,1.8548380559865376,2.496860260915634,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.712876832259585,112.27726099355752,18.712876832259585,0.9225923596399673,0.6840584390533663,0.30804880875334206,0.47710152734599465,0.5097557996724827,0.6673668120103644,0.6666064326896269,0.9531009382796665,0.2820006946245811,0.8873801828422784,0.05480455066805945,0.8799236930447585,0.6615188440104676,0.13119802086653665,0.5106755593978913,0.4760860436156631,0.5020280718354635,6.403074575145018,4.132028258021889,4.681979142161019,3.813147738546992,2.9963031302328806,3.2803219008075284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.7935700546482,90.7935700546482,15.1322616757747,0.21223453866167152,0.704796345971603,0.7559603174559991,0.43930006034936153,0.9122339914407157,0.2773372828473256,0.3545879186844827,0.03583075919051926,0.5424970795252085,0.33723626758988134,0.371229282203424,0.08700738493982763,0.810463693795659,0.2739863099734765,0.5620247413574905,0.12095624090000234,0.1810616837219079,3.6857148311332613,3.103839018256193,3.769445650163306,3.4904041423740217,3.4367178022276725,3.0300840499044606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.51776327618964,107.51776327618964,17.919627212698273,0.9568846307963997,0.6074057706800632,0.6470823134429813,0.728808901667952,0.6402384654579898,0.45755656176309034,0.8304631053647668,0.4726932429887648,0.5614287108035013,0.6360674611330044,0.7641220009775208,0.009994652241568702,0.10806000557866313,0.2569470530506851,0.08902113313002913,0.25539275405045825,0.09687589543762976,5.636736387907203,3.2391865355710685,5.446085338185967,3.611837222514958,3.0695997897778806,2.670123652197446,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.594866468394823,123.56919881036895,20.594866468394823,0.8107240898482715,0.10175068188333525,0.6712594592844113,0.15780851337073998,0.7920245319774529,0.8880547167603009,0.05950060268744273,0.12443290136662077,0.10708876972100556,0.5337074654770342,0.8489066215597681,0.6849184324215278,0.43125857736990414,0.9383326380285314,0.466187299289495,0.3257018157313015,0.22349950847591227,5.660763351222333,4.605569593438992,4.769123464516026,4.986055958911693,3.9603380844489293,4.305178056669142,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.257207246786436,127.54324348071862,21.257207246786436,0.00015250776746733585,0.7632309842253479,0.7934477768363861,0.4515487718566188,0.8848149547723299,0.9008150355095852,0.23390409888774255,0.7365778143821066,0.35571956845302055,0.8353208320969897,0.7508021270113994,0.5852939154324474,0.9936482492692076,0.17981910802102474,0.45561944130271337,0.9690286013184142,0.23955442853866848,5.601694815562698,5.426229805410387,5.023480871998901,4.712620172961864,4.2016466948160485,3.939464787563462,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.93032835275756,119.58197011654536,19.93032835275756,0.6114066831802147,0.07016033468516758,0.16772779914499059,0.2876820789320885,0.7411109237127556,0.57510740756735,0.5305512021837586,0.6445962569405796,0.7535551245211332,0.4900129234889399,0.826767041528518,0.264729800073767,0.9117103968494238,0.6518489176463204,0.10181715704283223,0.5607640379170191,0.16935847839430795,4.964773992870764,5.001523283429927,5.162234768714128,3.7985938048513077,4.437404283264006,3.323438451060625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.31584533237346,95.31584533237346,15.885974222062243,0.9974899004899653,0.5270771282596369,0.0021903943030118223,0.5731427506301493,0.1949046011714256,0.979080056686908,0.2207874110449779,0.9961977652538834,0.46809611030006415,0.17959571215380987,0.10747691866362086,0.28175570432308017,0.012070693430826451,0.28431610577605104,0.5282158310694588,0.052779191409654924,0.5232476875073636,4.7094604018332635,3.2819652187277186,5.1277813372317045,3.7475215592597078,1.9217628842952177,2.7335906600679043,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.933129504180062,119.59877702508037,19.933129504180062,0.8388511810335109,0.11929497733799765,0.7078532561612241,0.5045314388002119,0.564048020467806,0.7171759976636948,0.08254727289975616,0.012313742769697544,0.6662508968217085,0.1550881625816305,0.6032378192269052,0.24128773949221138,0.5995529950688756,0.7637628217741635,0.4798751776009996,0.17237464492871024,0.4905162102278747,4.587459633643906,4.758690564004355,4.789466895895695,5.174491357768993,3.9426717316518824,4.150894942608684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.35241342453686,105.35241342453686,17.558735570756145,0.6094129157955533,0.9822119284674172,0.49487328518687157,0.4109152231996738,0.5732533748765266,0.8587539255846849,0.10117149237380518,0.4554643460803508,0.7792760740739009,0.3351546911193384,0.17191957484503284,0.5030086650492692,0.3497505191576741,0.045841163691440645,0.7800250616456476,0.07701157995998131,0.5710159550223342,4.387849082957514,3.7674926805839917,4.887048526614581,4.615628928298856,2.833964594893518,3.826022443485028,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.39398776326044,81.39398776326044,13.565664627210074,0.4866447494860485,0.6612129727079215,0.8697803516671611,0.6098252766605776,0.09898056027341895,0.22783524817711442,0.477671527173158,0.5455201227460289,0.6845224882068138,0.9087417157259593,0.040544323751119826,0.17848116146142878,0.10346008353384306,0.21283473915881812,0.24300203112899665,0.6921585141802545,0.029570630597165803,4.616315452529713,2.779232465727136,3.5679204811678624,3.0963962508091956,1.9286486330460202,2.3020051795419207,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.055448506213548,114.33269103728128,19.055448506213548,0.359374652800463,0.13696156659780923,0.6896616771231282,0.29815654153395765,0.23580364550925348,0.41636113021934906,0.8164805262818037,0.1940725157479779,0.8171180053614601,0.2239795956205285,0.3024960116579102,0.4925762206323282,0.5656050649084609,0.9481280929451116,0.2332697433753521,0.20409768358247204,0.9691414848656621,4.674594598413901,5.013680235706712,3.7084721623732926,5.166908907714259,3.659883582548482,4.568790256656293,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.147569508181004,144.88541704908602,24.147569508181004,0.2189633578061545,0.789553602449877,0.7513091273923374,0.5230509699533078,0.7043437860098299,0.5312857403057533,0.13511613085835883,0.021974889722622848,0.9781306568338205,0.8422851045003984,0.8743898785274735,0.7773800534938536,0.1667180194028155,0.9182456674856827,0.26375230227490465,0.37008403806167156,0.7006838866616766,5.4239548275282985,5.839968910726054,5.559938549094522,6.31822828292881,4.942259031706784,5.361378918182954,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.096824676461434,126.5809480587686,21.096824676461434,0.921937515335661,0.34499139374041254,0.5419448605465116,0.18867178823264386,0.15282043462347417,0.474819076335228,0.15519159678142191,0.861571734210813,0.8780285759019866,0.2028312119479998,0.9332550708587621,0.9783574924354345,0.4811565413868242,0.6470445597297774,0.14826095679444729,0.48263671188062596,0.05024830132250535,5.125190270178965,5.114218118083787,5.403140148968759,4.840630682157298,4.259334463168903,3.7232633008949176,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.311775647294,101.311775647294,16.885295941215666,0.1626736156645795,0.9872678964882465,0.24608467625182517,0.1855984136944987,0.6222329722494822,0.4546400815287138,0.49037644237790157,0.47554543596480603,0.6486564366003192,0.6658450359510482,0.13410876920276582,0.3282726549524966,0.5684780029505709,0.70318093590399,0.44079476337570345,0.799065387386239,0.46290782808687825,4.334450264539342,4.284908510306472,4.3739045572974025,3.604244559597191,3.190528185554123,3.4659755855737053,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.630652335117855,147.78391401070712,24.630652335117855,0.9330531975600852,0.6528947731548297,0.854395815782903,0.8692851615545044,0.6225860055547011,0.5510133514383899,0.32096423824412135,0.7600147016019283,0.7058981175782615,0.6599551150526124,0.8237112479911552,0.7344919323933963,0.920066282896609,0.16652191936912641,0.46829311850983635,0.29702164224511096,0.6167251347836015,6.472281438551768,5.684734790250155,6.0849784758029815,5.790335799401174,4.842560667337754,4.25163227690038,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.61613951997758,103.61613951997758,17.26935658666293,0.4230213466388809,0.16507867779008945,0.3704015165398662,0.6310145371181086,0.5100733542767265,0.13285892495247298,0.974316662766661,0.3262938064249532,0.17701260667115348,0.5807685958776155,0.8413650729881498,0.5590859631429591,0.2830446538437066,0.3914379860697791,0.7688350425393549,0.7305194732158214,0.4284503967851637,4.899272693808023,4.174789614787315,3.598156312930314,4.300462046807008,3.393034174110583,2.5693207484381206,0.0,0.0,0.0,0.0,0.0,0.0
