t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.0,20.291253553851355,121.74752132310813,20.291253553851355,0.9223679193990795,0.7078535751788446,0.9451284804035112,0.36763150671350775,0.10086461494055232,0.1195048236607279,0.45486724560202085,0.8520532233518479,0.3601060135904196,0.102789176151037,0.8328671282269343,0.6781697168758829,0.47921436041551313,0.46978169934954306,0.14305462476273356,5.552308946202674,5.81511022664875,4.627212550389671,5.055348416269891,3.2825138273280245,5.252515859972495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.7735177381374,87.7735177381374,14.6289196230229,0.017678924824819586,0.03621997650090758,0.45982189232076287,0.12593714132623635,0.9157791858056656,0.28361066631738796,0.5316707209207682,0.4174382076331169,0.38071110910640005,0.1014866616758412,0.47801425949203,0.5925774614853383,0.705562612666111,0.19842516787721143,0.9507196280272695,4.084465829045583,3.4995365852405107,3.6910268985013257,3.6793664724087525,2.975998264200215,2.638929679556154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.90360519746883,102.90360519746883,17.150600866244805,0.8189277799846059,0.6580829818183914,0.2854554214068271,0.06536935498628549,0.32064033504445943,0.36069637334560756,0.8735277125829347,0.4484763017371821,0.21796949855224879,0.2335392918733883,0.6870423702245058,0.6930207148942222,0.28880511781954876,0.514083032643102,0.2235961390256045,4.241004877617762,4.935257467755047,3.455666617968626,4.5166921224797605,3.1980378045723645,4.885809610286261,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.018846739151105,138.11308043490664,23.018846739151105,0.3925002213354859,0.22224438182984363,0.6723082156974289,0.9985620917309719,0.7519652697466381,0.8943711695090225,0.13127670789915546,0.7982914133721853,0.1228725544668049,0.8558742207077328,0.8647824833436508,0.6609584527098803,0.05842398759196765,0.13516882762442917,0.6770373782453425,6.545120455126318,5.786542890587517,4.707146791047075,6.216348698831634,4.672896349454833,4.7629936106851645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.84726237164904,94.84726237164904,15.807877061941506,0.7021931266703207,0.3304747776055563,0.6389878403188537,0.14825858738100128,0.10425943626794432,0.20592377621360314,0.8287375226547757,0.15432158292503595,0.6895573894701743,0.4655188390759105,0.3560221722177622,0.2559581156791907,0.08654313686823001,0.19087871997059314,0.5510590717589858,3.742464607379429,4.1068571777164875,4.2651770971232885,4.1418371826482705,2.606333373617835,3.77299430111384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.78655025150252,89.78655025150252,14.964425041917087,0.2032488068164523,0.806318641695304,0.06771664560530899,0.9752573176993911,0.490255866469821,0.14877189065635088,0.05911018358155695,0.05939369758458224,0.20408828027593617,0.5879903360038248,0.2546215339495106,0.2498370496783553,0.9426267659174464,0.34858984009144023,0.5536949502631623,4.282560981070064,3.47672350794306,3.6531269837476614,3.2536107179804254,4.010016957126424,2.5309770917131758,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.54010739204159,102.54010739204159,17.090017898673597,0.0643469125622631,0.19366981180754428,0.9215358807224978,0.05110700021717274,0.08058477527730779,0.6738340546184851,0.10538732032429243,0.26711913133934617,0.06445958587985878,0.3104653933783055,0.6224099722394768,0.995368654715227,0.5542994974605435,0.8292675006301564,0.5225687627294825,4.439429704325414,4.251246347190718,2.861289484613762,4.741000611237229,4.001257776311636,4.360994660098118,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.420848814855333,146.525092889132,24.420848814855333,0.6865997701148012,0.07791854065083836,0.12577374574544153,0.7233122320766303,0.6340147038800613,0.9553965357712851,0.7476390314097977,0.24778159286256762,0.7603033652785663,0.9415655383693168,0.5565797521294585,0.27679493045154757,0.5333558269575109,0.5828912238007246,0.887912148805591,6.747574286986364,5.591804573367137,5.6542432516202235,6.1756667494077035,5.587828206347408,4.642360909176321,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.054592580861797,144.3275554851708,24.054592580861797,0.4971069518224266,0.8031763074886651,0.25863041013238663,0.6866381731332898,0.49865600904092566,0.8080108507609158,0.7516775750560979,0.800837542036557,0.43952312317968667,0.9055328974198326,0.647169329520751,0.30777102413257684,0.9255329862513931,0.2079820050820076,0.5281174520226265,6.675620278380173,5.989346597055724,5.7935971110542965,5.752304881598717,4.866692340625069,5.340725563931466,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.124943134380505,120.74965880628302,20.124943134380505,0.3080014925561849,0.7972276794573375,0.9987146945211401,0.13013477740678148,0.7819879963876794,0.19064633229377015,0.5776290109739884,0.12103215057065941,0.6244149822004784,0.8181796540475079,0.7989914310900985,0.6691680572280616,0.5567200237622074,0.8302985180233015,0.1156733012933655,6.15912205285981,4.868349388186628,4.2505000873323135,4.759477988914761,3.6188221566111807,5.310897589671952,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.53194689721506,109.53194689721506,18.255324482869177,0.12904160555979383,0.4199900420566821,0.47445677077799076,0.870548108692372,0.20850714785886781,0.17725961024608927,0.7557934841776657,0.7212084714274103,0.46819113307883375,0.09681757130086699,0.9899001313192088,0.05048557255552344,0.5075742723166421,0.7771333438580175,0.3600864033279162,5.420638166436093,5.675417971443146,4.383717820659491,4.412830941923645,2.9689464878572216,3.6021864719600396,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.1499510670875,103.1499510670875,17.19165851118125,0.5623232250305774,0.6303069722544395,0.9262891074161157,0.3178924705806606,0.27888519312119076,0.09758196255838414,0.662186679223923,0.056734405373544905,0.4250740733398942,0.2658331605625188,0.17905429420854901,0.19611542021813533,0.8863232275830121,0.8606641714846311,0.033680165285282615,4.856655291259078,4.326713453416108,4.13633651439553,3.9793007677337737,3.2204138033032024,4.25803510412227,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.429361307114387,158.57616784268632,26.429361307114387,0.5393516803699141,0.3188541838470126,0.9094985550321408,0.838158283790608,0.8385306427307258,0.004255228920265974,0.8451305088273764,0.35110856578467575,0.4692394418221937,0.9666230173046847,0.4653471325568569,0.992594554357083,0.8575848415768157,0.5629203552323854,0.8491499625215904,6.802617745121266,5.683774456882826,6.62584485703,6.858790712140724,5.610637924073346,5.490336649675539,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.71608588044766,124.29651528268597,20.71608588044766,0.1049171165977908,0.6224315914542118,0.7551462094288296,0.36733772394947717,0.3470448201115003,0.847439450028672,0.7721197196489085,0.6217916232943971,0.6993354171740178,0.16345435034321565,0.7768978314264702,0.11095044482305294,0.4236295035103732,0.6515251520523261,0.8195067916687975,5.758519197917069,6.339113209549881,4.727238455615807,5.214188581835467,3.4887605329737053,4.649775657671404,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.389313274990098,128.33587964994058,21.389313274990098,0.80776916007209,0.5307451338415919,0.27710314059483165,0.8382040304872849,0.11975107486856129,0.6570993443311771,0.755382633944016,0.13801361988352645,0.7853910676917246,0.8093689655243862,0.21128295878216996,0.8018262303943617,0.43340252735235063,0.38444826788400344,0.022023564876527346,5.461834157472106,4.622071854697219,4.866658710426738,5.491238957992205,4.754142090922182,5.161756496469985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.57540642866402,117.57540642866402,19.595901071444004,0.8545760044652376,0.9967075636646509,0.14355274243050642,0.13983266662881844,0.5374281048303517,0.5681223717568322,0.5133303523637233,0.15567763820483038,0.8557465342027103,0.8892796803339841,0.17965244461252006,0.7494749701554225,0.8808965244973658,0.21444098552878754,0.1747898514629439,5.419205697491944,3.9406826211188513,4.60768199459012,4.403077263331086,4.471413054829392,5.085162308903975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.39727174783627,99.39727174783627,16.566211957972712,0.28062580532670567,0.662882959489597,0.6742283697351739,0.796033892093029,0.9398047236254002,0.057522992697684905,0.307326051028495,0.18237141254471112,0.11756816787561375,0.9068178905874449,0.23888621644593566,0.5580692412407036,0.41682866836408383,0.17029241610997858,0.1528308224673528,4.780980555405761,3.523000937938664,3.8346310800226098,4.086118893831279,3.3390217288869835,3.800137138760495,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.703717236258512,154.22230341755107,25.703717236258512,0.6538457407607761,0.059137487192740035,0.6946972481794494,0.8266888625715543,0.2597772025095404,0.6964935294911915,0.6202333010202021,0.501159516276772,0.9344317773759682,0.9936673927435806,0.19430832834813005,0.3039339906709133,0.8605878435339922,0.9138653001117695,0.07601954223448426,7.529522741902724,5.23644885618707,6.161331224696778,6.2806044240606935,5.325102202118262,5.437033506447394,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.556434496634523,159.33860697980714,26.556434496634523,0.7336923987002564,0.9796771781287902,0.9732873038018548,0.5393021141743245,0.9973963558331016,0.9895191888510021,0.5112287154771274,0.6645433517076852,0.24601628491593108,0.6985974294928101,0.717210019124475,0.742812297677387,0.5008460345692639,0.6563452520362766,0.2081242696726574,7.716755733206981,6.972929791674449,5.075637902511911,6.717452321591381,5.069238985173977,6.94970311587319,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.67931480416932,117.67931480416932,19.61321913402822,0.548467985605991,0.2952909779685763,0.6980952348456222,0.5545688767772136,0.8799138959641742,0.21230505990632753,0.16501499047799917,0.39017386747791516,0.9140879321675466,0.49343208302027985,0.0836284323825437,0.14626033063579535,0.6209015163262949,0.7556923272798607,0.5510597047316393,6.151267211753769,4.2542974574536885,4.935802191430502,4.515070460758644,3.8826878842834023,3.7047328572183678,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.45389592196666,88.45389592196666,14.742315986994443,0.34888267131529793,0.2939270928505251,0.9342151961513107,0.08818315073847338,0.5876414020351955,0.1741885885536324,0.35525242285245384,0.32380871023649693,0.046839797652872384,0.4020104507538106,0.25858317397325126,0.44974971991481183,0.11743368985820768,0.28109287471991595,0.7741322767393184,3.5628797059884647,3.8322661581306754,3.3907583662982415,4.131516061975522,2.6356734225934684,3.563127727348255,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.725704395327465,136.35422637196478,22.725704395327465,0.1745247977483747,0.4811208113172375,0.7965482774667783,0.7534965807012298,0.70722043417862,0.8660069293795636,0.6707869055567818,0.8575915724273132,0.6640084110742761,0.9029701747098016,0.4694325450965374,0.23475526265892743,0.24606634667628324,0.4468601952698591,0.032613669582250204,6.884726264728636,5.548982284545925,5.09860673594309,5.736154365500879,3.657293956726289,5.431164926534637,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.603943007504437,147.62365804502662,24.603943007504437,0.9128255679368287,0.13773346693711908,0.6278681138279307,0.5385148908745719,0.267527505693248,0.6293456956173872,0.1464977803780131,0.9714804432755483,0.7146738923489617,0.4799731997932405,0.0168440369387981,0.4615056812451934,0.87025882480778,0.8317664641164305,0.5464488719713935,6.861078635230727,5.359325331874021,5.808541585214269,6.146226709036538,5.270639196362826,5.198996413127691,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.76567926126273,96.76567926126273,16.127613210210455,0.430336838806877,0.6554839046684718,0.12334070257216578,0.8238080113873968,0.26538865496771347,0.6156176358490645,0.3034160378050864,0.6766728711345384,0.20410059196909902,0.2326703189039817,0.011500297373061241,0.678413685462867,0.12017933538662173,0.4212830944917947,0.17125582590140098,3.924898352842314,4.232715219989857,3.0857805338671676,4.476815022315174,3.493564746190004,4.1372350896948475,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.043722771048863,162.26233662629318,27.043722771048863,0.8663634665687268,0.16331717896648223,0.3590502023312723,0.8454899759238127,0.24220105700928307,0.7238195766936035,0.3222142611753659,0.6113438317343151,0.6854098733697703,0.9158243282197471,0.6528467024855769,0.5558644091252689,0.5663035128497022,0.7993613029858857,0.9608874779661228,7.268013830171695,6.304693976831164,6.1328869301388345,6.960218832724121,6.23391405033287,5.317158557800667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.43082936820272,111.43082936820272,18.571804894700453,0.6656877029819753,0.33855904289834915,0.4877947566502431,0.5015436352744203,0.6922438190065495,0.7318842275215502,0.8204371726639389,0.05531118507619481,0.43142257120752225,0.8401029902803568,0.47246178309097364,0.22999512713631187,0.14207579182631702,0.16403059868340497,0.24866598450667843,5.184559061599508,4.486376089347728,4.193041790467647,4.745453380775076,3.523986058211015,4.3338028038923255,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.274627418468995,127.64776451081397,21.274627418468995,0.8743941337670486,0.09432403156470104,0.46028765187615894,0.00789993152937607,0.7818037609068286,0.06655543443629341,0.9924988674204213,0.8596577169144897,0.2555238755509862,0.9666079257107648,0.04364219061955188,0.5107101823091307,0.3306306141665273,0.5973905488915584,0.47029071007070744,5.244393784369584,4.466941217090306,5.217791427006481,5.80629310292595,3.8244794808814064,5.422426492890567,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.580121331443603,123.48072798866163,20.580121331443603,0.07849417468303954,0.42564617987788667,0.6999108590951437,0.2773625879086806,0.4188542305071338,0.4339328652639187,0.694603201895177,0.4252082879592768,0.5769776274237217,0.7572601624163255,0.8984812535994081,0.9834084849658181,0.5718131454085156,0.799604814686295,0.0891861525244827,5.93790000895146,4.822430377493308,4.1708161993143635,5.238971591398158,3.9910623878570757,5.298069030842881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.18282186940394,109.18282186940394,18.19713697823399,0.34990185427436193,0.3334994070808266,0.432768433599356,0.6166500695251695,0.8198159331630333,0.5493413924466004,0.30511526181472337,0.12060681837260834,0.5250516919740792,0.5392529737318013,0.7314022291545805,0.12445899716770714,0.5265086544675048,0.30092618918884295,0.9312989484256825,5.512226239897939,4.671510603882752,4.347154706185287,4.2703209385468535,3.9383390792276702,3.055871327676828,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.557941417592627,159.34764850555575,26.557941417592627,0.8205539670464435,0.47575387791547574,0.7614131201693768,0.817443935574116,0.9058532771029203,0.6531525143472254,0.13688447114587965,0.9772600374851569,0.4957640931564896,0.755890546289242,0.40800409861685605,0.8312778626164614,0.3567365823143015,0.9479009251156597,0.13050375178738183,7.899973097217788,6.128870699203571,5.252450504968388,6.832281131576943,5.313460085090831,6.360087322130921,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.692333345259858,148.15400007155915,24.692333345259858,0.5980628670151159,0.20208447886970238,0.31211741921082925,0.635482621620982,0.8750033960724368,0.7789673109227646,0.27608856722642383,0.4866100626441293,0.8859158622506639,0.4747781234121018,0.30454483765710205,0.9192198371489929,0.8427572692715117,0.7697353715007602,0.9418996779669885,6.963975141578397,5.305593214634797,5.453712470618746,6.192961858669088,5.960903078859218,4.81766403795082,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.413716436774546,140.48229862064727,23.413716436774546,0.33389529864372824,0.1647954465983702,0.1111012262380614,0.8847873232823752,0.9466258897621083,0.6673926702455919,0.8658650316891283,0.5386145871729745,0.4068045238366158,0.5120224354053292,0.9584640602654083,0.7122719226008306,0.33712593004839697,0.6842089844283233,0.9440867640804922,6.381042929328913,6.1532113926444545,4.934303120397102,6.2542462437868345,5.075791328735068,4.590167603022338,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.73887927263955,106.73887927263955,17.78981321210659,0.28333154972098296,0.458776514779096,0.5783842431462884,0.5117491673318619,0.952770995284118,0.0012902779598323866,0.8816778391131608,0.23856252808540424,0.12666117992002723,0.3845568350483095,0.6301734029767523,0.37287635940137365,0.3345918823356191,0.9720649789174853,0.3856015698653107,5.014137040726681,4.9416120718961745,3.725116794566965,4.6100953485900105,3.2460626205807754,4.171521126171934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.53972548785154,115.53972548785154,19.256620914641925,0.3131620190570591,0.3018690310519002,0.0935942139380953,0.8357543564679064,0.23277129635566196,0.012132200227987444,0.889318448169378,0.8483149402871888,0.38677971998058636,0.2424996918875698,0.20727141715105912,0.4868266262048131,0.6806655145856224,0.45365024340992066,0.9748110512797337,4.306595613348657,4.929877921040228,5.26489995565314,5.150063790929652,3.999501703120613,3.6413674142339127,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.73254584711927,107.73254584711927,17.95542430785321,0.7244922771904035,0.671899997445206,0.16187828264767212,0.2002926966436792,0.1430686099468791,0.3108923095165028,0.8706342019110341,0.8779771556118356,0.15489902471523131,0.050007949992398326,0.306608315975748,0.01695351727234551,0.831727394809122,0.7952931728728397,0.3845955830440485,4.557137189922312,5.30456399285897,4.256504566565425,4.39301714670276,3.3142549013413394,4.480028864460238,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.584348638091328,153.50609182854797,25.584348638091328,0.9895433874278811,0.8560325975484356,0.9241443807999229,0.31765129399677594,0.5448329323333859,0.9206485442866431,0.7354674493044557,0.6272556059759555,0.8858510227185425,0.03376470923559338,0.5063934358407667,0.04635774113528224,0.7937329255388258,0.7398216167944821,0.7249296888196377,7.283639854948774,7.341888000794956,6.03234046381759,6.05958441777663,4.566449907235122,5.873036032508652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.2610486853536,104.2610486853536,17.376841447558935,0.025425534601935085,0.6555588456386399,0.38536440308127873,0.34982805644920023,0.45596452437463575,0.3775368787613893,0.7845017751607932,0.37877251386924937,0.33010120048131397,0.571208290735903,0.30309498517004996,0.9327417359240083,0.5584490154058037,0.3639989852610037,0.4963269952207173,4.099744388191763,4.120408973214257,3.8799777850061945,4.665705169065478,3.6755154923599607,4.4751089630342005,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.18311696490717,139.09870178944303,23.18311696490717,0.8754315627769707,0.8110643393902264,0.3558954846347826,0.0771519267565568,0.25336955357748636,0.7249669118246652,0.8192988181702135,0.7027985374764563,0.06104571001381165,0.7419515403299142,0.9643278429431713,0.7147167945438914,0.6428573574997704,0.20900803845418714,0.7915051496178676,5.608804466287773,6.331448612045097,5.067936087276344,6.0127247645855055,4.777589281803823,5.955132027601308,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.09628793759863,132.57772762559176,22.09628793759863,0.8221079054131837,0.5950549606430183,0.433107196736067,0.48390282076587277,0.9749170834946133,0.6071197840991321,0.9867150590666973,0.05183972413807425,0.0877526963401204,0.6430539681226916,0.5771708789007403,0.7267775613236006,0.9034020462100418,0.1864365915668037,0.581361917018016,5.7708106957873415,5.324816838347607,4.993243333810765,5.522422528250139,4.954162594519342,5.052212751109269,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.047237815922998,126.28342689553799,21.047237815922998,0.7880391882669778,0.9287039235275069,0.7922997380303896,0.44441738568952094,0.24235822757844505,0.5185679629192304,0.6025995824793087,0.2601174185532581,0.2554044199506622,0.9996840796268502,0.007233557027730209,0.08521115523999845,0.950769675014947,0.42194577505020536,0.02243483425897308,5.680837427708217,4.786359365803101,5.115766321870888,4.935317120114712,4.231070056066702,5.397168823693726,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.070115123689902,150.4206907421394,25.070115123689902,0.774449297405176,0.42984534018496035,0.7092152093307964,0.9279595918398387,0.10805634966073974,0.24097997454400488,0.7601887921161924,0.7379102687861537,0.9067361898404742,0.07318499422822422,0.750017335325264,0.6119070431443365,0.6021335163626463,0.6722622471276897,0.8677611639218805,6.502904974451009,6.870589220581957,6.359539023831383,6.3758185824442934,4.770637828573797,5.009943166867534,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.79050476864921,136.74302861189526,22.79050476864921,0.9524892566756923,0.6704437930775807,0.9825895705652601,0.9259101950961643,0.2073954416224001,0.7208982872185349,0.1335838946280744,0.1376273230789009,0.6302073062881562,0.0805328090354166,0.7087209295662579,0.2320944811409522,0.8092413738160321,0.4414931499316045,0.694109955287723,6.59710564289442,6.367866355125793,5.34629168447142,5.301328922658324,4.85676950820212,4.351752565352017,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.27551811577351,133.65310869464108,22.27551811577351,0.049596126733694734,0.018650235994499442,0.72463188629622,0.44133679907801704,0.5932111410122607,0.8961899451080035,0.5414519424305739,0.8009350414913328,0.9085432611403536,0.709558360250267,0.57140674064088,0.5881496450253909,0.8978422363451465,0.015679109566529292,0.652124272342477,6.608930647662706,4.712002099682228,5.7260199261080835,5.419653128322507,4.250476494449526,4.344842292896511,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.21863211460215,121.31179268761291,20.21863211460215,0.1899305575810719,0.2487950992080682,0.5265205579004254,0.4345947487766003,0.5530779119689208,0.643496308867838,0.6884273825687336,0.16063771674482885,0.000970355404169787,0.9814198922128133,0.13550209325544538,0.895841103870403,0.8456700135968002,0.31829717740802044,0.6644621962678684,4.790117333716934,4.0106638385789,4.492633421053312,5.503627642198603,4.973711998581415,4.653365796362202,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.808126089622927,130.84875653773756,21.808126089622927,0.10431775226300122,0.47422405904600584,0.9309319484786719,0.1135897463817842,0.07645554332801141,0.20550932258437316,0.5653634299765034,0.5298671021867283,0.6735431028581134,0.7808156703451633,0.9276487440357436,0.5712283458323982,0.3946727732801649,0.9653192078509404,0.9241267511809355,5.702670913592695,5.740898063984687,5.017228276951066,5.6910692770805,4.05957956971876,5.127576838563785,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.069080228842225,138.41448137305335,23.069080228842225,0.625102528159499,0.7328809035432038,0.5665314498788201,0.8882031117914035,0.061248586379711534,0.9121121146752296,0.7916398907644713,0.7863017499332193,0.7232873104834436,0.34151888455874024,0.8968169060028077,0.025179918640232057,0.16636842047456069,0.5559473665967886,0.28334438621433555,6.523438428934224,7.038880407559778,5.172297732258493,5.775881401212739,3.797776731110789,5.337214806750204,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.393330837689238,128.35998502613543,21.393330837689238,0.302226394279713,0.129367776738466,0.42268457836351725,0.9916677272336429,0.9541169597689648,0.7340404174432008,0.4968877412362531,0.38787745388821093,0.3252913203539002,0.6267379843357526,0.5353684488656715,0.6941137112003198,0.5030031510444593,0.0002521692221664207,0.9665508747967068,5.7832666047992,4.966923582067549,5.022927225532156,5.623039051999484,4.818592429555962,3.7941882267076004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.45051964237685,109.45051964237685,18.241753273729476,0.21813056326304014,0.4713297550989958,0.8940564362736507,0.6797815573274515,0.4219845332607488,0.19112355385935897,0.4305319857446752,0.5971948204213272,0.5417956203016291,0.6986159951670902,0.7976949548496503,0.686325154060342,0.08106918194854529,0.03879367300046588,0.27324546071890266,5.160240889672958,4.591882760557518,4.414421621166312,4.7077991998363045,2.8670851393451966,4.226101936888947,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.650737676008863,129.90442605605318,21.650737676008863,0.83558244006533,0.22156222472038123,0.8251088799441421,0.250537015987078,0.8480723400083426,0.4897884853817691,0.24964983522579975,0.7508489744680097,0.6211225367135074,0.40696518647769486,0.39128698752374824,0.40254908041237625,0.7421496048843481,0.7859974899058166,0.09505764614769807,6.947459941359787,4.895419979369772,4.7770221199136085,5.092085034015714,4.00862694926211,4.968052596601319,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.415870081881987,152.49522049129192,25.415870081881987,0.0960246190582178,0.27639642500766914,0.9649723501096147,0.9266598805764288,0.08117514969058881,0.34194353845571124,0.9007165589387143,0.9399075587476878,0.0897056219458171,0.9415868813313776,0.7390751375176747,0.8361637975559408,0.14171153089139032,0.7092024834064127,0.7001291205287196,5.971964751730921,6.595027672346852,5.701414122127968,7.357306788708826,4.693421851804199,6.006914212611347,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.54993594878427,135.29961569270563,22.54993594878427,0.3514515740310562,0.5546597971324736,0.5126707711331147,0.6026799716711985,0.8657378368695582,0.846489762384043,0.11235578321817508,0.04627104574947727,0.38481321925473133,0.9820930474871002,0.8569617634663361,0.26779388327253884,0.9158020808496868,0.5593496553490391,0.9272097359418955,6.924320728245342,5.3700998600768095,4.835347229336436,5.208365230237638,5.452869710986558,4.233135319757018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.46158364751197,113.46158364751197,18.910263941251994,0.7736904464779337,0.9336619312897556,0.37891489301891534,0.7756183301935704,0.4833753395573307,0.15714598717625128,0.11889659047265144,0.7196155800663506,0.7929248566969758,0.3627213978598057,0.5957640570384791,0.2777661734904091,0.4221726738834347,0.4287054379765587,0.195203069111905,5.890648999945607,5.0772163228223715,4.539757837781543,4.188277905844352,3.393023516169868,4.151118437828631,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.906810666958318,131.4408640017499,21.906810666958318,0.7156237024712929,0.7308298730541497,0.5890125740082147,0.1239152130030301,0.24309804245111333,0.23742579997123003,0.7121134350472847,0.43716137933626076,0.8744379165712756,0.9919991941071328,0.9257765792385821,0.8855461705019158,0.7984566374890418,0.1524421979175925,0.2636693771405427,6.089349236564766,4.8879701311881805,5.506389429174076,5.1089090435044975,4.169078292601779,5.452154326415074,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.52436457297677,123.14618743786062,20.52436457297677,0.9702985591200218,0.9241476450353675,0.17382510355589553,0.20232979689315778,0.9585305527327691,0.32370571895176226,0.041089085102175016,0.6664374344994719,0.9889974467323915,0.3247434468276521,0.8010819877846694,0.9952487770034272,0.14492594253024682,0.5761853031903583,0.634674875318199,6.131061292818396,5.313775509451078,4.147321690579211,4.9085381004621205,4.172112419834825,4.995681073286132,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.149933705463194,126.89960223277916,21.149933705463194,0.21720252639143267,0.2853059054418309,0.11338359226341743,0.7311563592436375,0.5604424873676722,0.8326318639029543,0.24810150010683618,0.9829803558224386,0.8606443678432102,0.1702218752593736,0.9351358768663015,0.6135681578784995,0.6687057386453428,0.2126805347304107,0.991181057675826,6.285185578336191,5.549759572445086,4.983577373251515,5.113107823274826,4.437348113727477,3.676076311797194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,102.88476475274311,102.88476475274311,17.14746079212385,0.7874096896559498,0.9270328834264276,0.4144859418761917,0.014720546054424855,0.8566912518069024,0.2622107131109822,0.14470620522512478,0.2047890840901202,0.22026938979924104,0.35657485105904707,0.9070330742721658,0.789546753592744,0.6454426934255466,0.6144855747835657,0.29703510225152385,5.284112809934137,4.573908814746477,3.0854335034371694,3.885964461699674,3.767425923933784,4.501241696820153,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.309369132312685,127.85621479387612,21.309369132312685,0.015741600178864612,0.5714516886811695,0.4179043030662867,0.6992738176283603,0.7396735391467903,0.6317860252962713,0.8969579001169852,0.3944341856665968,0.487891858393781,0.5550301645154967,0.7470083148027756,0.6142087027518944,0.38174775004373673,0.4729175547358725,0.9303333052197054,5.543409113474832,5.7778086953928876,4.779314884829813,5.628587559176333,4.301038920370202,4.570432125009437,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.944351933488004,131.66611160092802,21.944351933488004,0.9368367489711446,0.6986220880532042,0.4089795192653194,0.3025313215633375,0.6263533017415863,0.8103293681590376,0.2837268630349372,0.31058585152845597,0.7969393854590598,0.6087687963177728,0.9729811993296739,0.4922280729588038,0.6507687548337175,0.009994126435146189,0.8597636638133224,6.435068373604251,5.59435075015358,5.1589009047870675,5.0237443320472766,4.671220853052283,4.560071434723822,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.24226977325807,118.24226977325807,19.70704496220968,0.87330406728336,0.8263309679438925,0.15464959810299495,0.5438892174195643,0.39821660564342976,0.36887437622099584,0.6477054479866384,0.542774683803178,0.4237480084196934,0.5164163400364822,0.5147596065712019,0.5153084996959352,0.5306707228214345,0.5234254113195792,0.09525887263517796,5.390728637641914,5.090972249286582,4.328416958508523,4.781606514503905,3.9671475074325295,4.968789392393056,0.0,0.0,0.0,0.0,0.0,0.0
