t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,51.947088534577944,51.947088534577944,12.986772133644486,0.7671401417694788,0.4383720324256105,0.8651581940901395,0.3454781043116424,0.9391716740756803,0.741178620843776,0.013614562046001533,0.43046240144685977,0.9691411648470741,0.045080654864271485,0.7519355655816817,0.019338515195824524,3.5373368495355835,5.4609134374079,3.4073923578529466,4.1959204199359,0.0,0.0,0.0,0.0
0.0,47.982622263245005,47.982622263245005,11.995655565811251,0.12171688729287078,0.4606385009033551,0.31035331669145116,0.1574160974458506,0.14350370812641822,0.10211077447439565,0.3316605722014574,0.6471945966372884,0.8141880139606406,0.7867582412713257,0.6528659757109857,0.8207460219134795,3.6366280431153974,5.038799389938068,3.113187233027733,3.6355976054779364,0.0,0.0,0.0,0.0
1.0,16.0382648016198,64.1530592064792,16.0382648016198,0.7888529984871666,0.7385417279023768,0.42668909904243324,0.09443246071065403,0.7436002895719798,0.7789770115883736,0.45985950672320586,0.23242385716282354,0.6168141192990074,0.8885228864029765,0.7173520984400797,0.3995202012011344,4.7301441902985015,6.458897157489779,4.530143183143135,4.731064897007901,0.0,0.0,0.0,0.0
1.0,14.173713785197647,56.69485514079059,14.173713785197647,0.11808500380658427,0.8173895610372502,0.9658418995307388,0.40505239853598185,0.5628346975830464,0.3461400087267431,0.6398336587648141,0.31515474693717205,0.2554294584959925,0.2509976556817295,0.39204495781935733,0.8898895166851154,3.9395119505905143,4.992851664073787,4.8779793965454195,3.8446745936724493,0.0,0.0,0.0,0.0
1.0,16.314249646146628,65.25699858458651,16.314249646146628,0.4879975747484998,0.655421909748723,0.8669364670129011,0.6801976549780125,0.7796047052754017,0.7663367156536632,0.4238586108488295,0.13417982005155027,0.7864689845830755,0.13401934011816075,0.39815261137693747,0.884900240079486,4.832469020380189,6.131138167462339,5.191275643715178,4.433053153415139,0.0,0.0,0.0,0.0
0.0,50.73749978777483,50.73749978777483,12.684374946943707,0.11914199665547054,0.7568729185331241,0.16083567729510073,0.4596681585408149,0.24805943342645642,0.5899082657876398,0.7600695845131331,0.14884542730731187,0.7033188370550276,0.15649717277986352,0.34185560790845493,0.6886062246244532,3.8922343261283436,4.972843627131751,3.820517435500586,3.4582599532809897,0.0,0.0,0.0,0.0
1.0,15.721156392294862,62.88462556917945,15.721156392294862,0.06891566241120306,0.46113648955426956,0.8591583531096774,0.05934327044026577,0.5896170563389557,0.3843299330873592,0.9951182529352175,0.43900148897544444,0.5717107604882116,0.9312241778004077,0.27016125647851796,0.9250587595909395,4.6021244295594705,5.695617108100792,5.204986292857092,4.216768223217771,0.0,0.0,0.0,0.0
1.0,14.263642920336263,57.05457168134505,14.263642920336263,0.6981110212202002,0.22859628063780357,0.6709555016294566,0.5784250492690217,0.7281178533489814,0.6880987874355088,0.24901374716996172,0.15608581802935206,0.902409631684424,0.18203970542024428,0.39429096485010207,0.8697443099770179,4.436457598727655,5.674933169042618,4.194991234887996,3.903841901881214,0.0,0.0,0.0,0.0
0.0,54.01866529987813,54.01866529987813,13.504666324969532,0.019583381010374823,0.26036914110609655,0.8491840295247233,0.10654683315759061,0.7851733763272688,0.37419423540827723,0.555566235031159,0.5301509547005563,0.6750733819709704,0.6098186879456898,0.5571753880638918,0.8153656106157467,3.827496647164897,5.289017225337622,4.356218149116552,3.633317077810496,0.0,0.0,0.0,0.0
1.0,13.801883577377918,55.20753430951167,13.801883577377918,0.8305135286250805,0.2129707702114959,0.1056744425309627,0.6689399842079585,0.3337517552527902,0.01905339257302674,0.5396204849415677,0.06651291203290821,0.7716664356292527,0.8230046611152656,0.7700300178098337,0.3213622556827932,4.501829875666204,5.357426198081973,3.024377746515861,4.722420325071417,0.0,0.0,0.0,0.0
1.0,15.36756822764242,61.47027291056968,15.36756822764242,0.7372090054326437,0.43725135262292003,0.9791506333140987,0.8217311082492222,0.7483845616242708,0.8421738429453988,0.25970415597268837,0.6919989123036802,0.160800351825084,0.44663904673059607,0.904021031359163,0.15656909746707037,3.7682886799244955,6.206482466532737,4.6916037989262644,4.746506685506416,0.0,0.0,0.0,0.0
1.0,13.768362762106353,55.07345104842541,13.768362762106353,0.5116899494549673,0.9469220991384538,0.5891366869989103,0.22002750526955217,0.8613541828793695,0.49699904726701516,0.6600518089028896,0.3541093124804855,0.24629404914105868,0.2623485201625676,0.03847095041083359,0.5226362414413874,4.231324356390246,5.12090366654858,4.559476092060145,3.474941569479233,0.0,0.0,0.0,0.0
1.0,14.609442601093084,58.43777040437234,14.609442601093084,0.7408396101086192,0.4721144062747705,0.9715337709336758,0.5785744419551887,0.0913948281296254,0.7010479618259512,0.4124889426285331,0.4659933470171387,0.11142049061524606,0.5667921193768674,0.3663430874383624,0.9385182282824085,3.912143067371259,5.445527463652711,4.7324646994070205,4.220106869331263,0.0,0.0,0.0,0.0
0.0,48.52478304809659,48.52478304809659,12.131195762024147,0.089734545463388,0.9221212306113893,0.0404646411379862,0.8821629902132885,0.368528942060122,0.28764101583868895,0.23276229342623833,0.3437103590046908,0.10055769983330243,0.4819038519995138,0.10521214284463598,0.820086755712941,3.897858309320183,4.6344218270081985,4.035671721000168,2.8549193955297425,0.0,0.0,0.0,0.0
0.0,45.835792029223114,45.835792029223114,11.458948007305779,0.45673987180088993,0.3648072995515319,0.2831807045263779,0.5160724125345817,0.2103577813248365,0.4407837558952601,0.21794887714549172,0.8980587899521809,0.1360261392166353,0.894532707450361,0.13946483075868232,0.5723251450263622,3.3688102340506902,4.847117610656813,3.5000086834548028,3.008772842984552,0.0,0.0,0.0,0.0
0.0,39.6145618759318,39.6145618759318,9.90364046898295,0.15874519573383794,0.030451314479582714,0.5213197924815614,0.33760913701470974,0.5045223072682272,0.975052846202366,0.4726718833346204,0.7297645775234921,0.23399157691685324,0.33368972914787354,0.5990961301404638,0.13297355244520614,2.2046546963409113,4.508568250207232,3.308290562374147,2.687574759249503,0.0,0.0,0.0,0.0
0.0,53.78322080547022,53.78322080547022,13.445805201367556,0.49656796242165524,0.34874514895679687,0.5175066936149085,0.664500822587187,0.993002351518595,0.5961668063424489,0.008892397947683706,0.8821180321130977,0.6163424418909118,0.38785837739551154,0.4292873139601031,0.49367043983285164,4.009579942551193,5.917152094966842,4.010343038195983,3.469701158774758,0.0,0.0,0.0,0.0
0.0,44.27513229636406,44.27513229636406,11.068783074091016,0.17626984077016072,0.22987213088555047,0.08023192188006445,0.756657761180952,0.18645621480140062,0.8673148833563179,0.8534387289148154,0.27670395574177553,0.20910672793817064,0.10701371412727434,0.2243528411596314,0.6747330283050017,3.1935481469233262,4.56191982718105,3.7557183834513768,2.6369436668566197,0.0,0.0,0.0,0.0
1.0,16.333767928339,65.335071713356,16.333767928339,0.3026192307550074,0.4580158243976695,0.7828930908401278,0.8102416412400526,0.9922235331827276,0.3611985037531411,0.9114605907708982,0.08526468560395906,0.10578806254694184,0.6281621379441978,0.15699923252958792,0.7426768036424403,4.951187824479935,5.554650246366623,5.686872125771255,4.156179811024483,0.0,0.0,0.0,0.0
0.0,50.00200375346011,50.00200375346011,12.500500938365027,0.15698435031597546,0.699934710986434,0.7060055763372525,0.6721501572343936,0.44108659004771256,0.7627514047859395,0.1740305887488266,0.17360006804254757,0.8165077247502107,0.018620219761772083,0.13418876866461715,0.6169273536044466,3.5962416954497716,4.666781936942876,4.091506601506778,3.3784220967994822,0.0,0.0,0.0,0.0
0.0,45.31823228045361,45.31823228045361,11.329558070113402,0.26649834040497256,0.40479889146015413,0.01726247285956284,0.21440059363208797,0.9007382223209232,0.27048454111166487,0.35988937404494503,0.7943997027096538,0.6268880370601113,0.696910707407049,0.59251909046529,0.05313283772743749,3.52325700405768,5.180660338344289,2.9176176405638246,3.179167507334173,0.0,0.0,0.0,0.0
0.0,45.64124837037076,45.64124837037076,11.41031209259269,0.06871480279358844,0.28405249268992105,0.9388733112562001,0.37702290510642744,0.007235877063968665,0.8472378484806905,0.5627657098031081,0.7358121725314696,0.5057917108416581,0.33669111670683904,0.7464376060809651,0.17488715284594625,2.317161767851457,4.646649394944583,3.5287664139531008,3.820349655278707,0.0,0.0,0.0,0.0
1.0,16.467216060937957,65.86886424375183,16.467216060937957,0.20800252619102322,0.37196898705497294,0.5583752141092598,0.7976073076091199,0.8072512688879125,0.7791051297543881,0.7138896527890387,0.901513077393299,0.22424619689916803,0.8456532474139116,0.6627267891074994,0.47931060020503746,4.447929787050184,6.791274783305371,5.353161407823642,4.3824699211739935,0.0,0.0,0.0,0.0
0.0,43.692381444380075,43.692381444380075,10.923095361095019,0.8821263799988593,0.6445574855593915,0.042644032131211373,0.15717556747943295,0.2713987158832992,0.0024227957936220346,0.5399675126812827,0.3073631186705794,0.4471696313316331,0.37669547928652813,0.3375031464557855,0.43906068516471086,3.7581514573851376,4.4054405183051255,2.4739222739794786,3.4278392349241242,0.0,0.0,0.0,0.0
1.0,13.928738253087717,55.71495301235087,13.928738253087717,0.8012870161750294,0.10300485175405105,0.6980527500743844,0.7813008011386774,0.8226752260850139,0.6850664625678892,0.5550678004065694,0.32528410591655166,0.6137899855107296,0.07332675828077195,0.31748004849734635,0.4066456592281569,4.157098098579,5.484928715560787,4.125140309535514,3.9433100118375597,0.0,0.0,0.0,0.0
0.0,45.32038141016805,45.32038141016805,11.330095352542013,0.21737243190277922,0.3274905235504584,0.05321855594853531,0.22997471341490738,0.6368596813369157,0.548807019826752,0.12172475636727298,0.913890452209442,0.8907249695228555,0.875696330469848,0.13677881925990953,0.3372445632606266,3.637087969825664,5.236564261121766,3.131016144175316,2.8529811004365664,0.0,0.0,0.0,0.0
1.0,14.469020287608203,57.87608115043281,14.469020287608203,0.8329921286421642,0.7952718008697081,0.9024120010302767,0.39215168638892306,0.559470174253103,0.9237144000985585,0.4816978474488727,0.13494523306187323,0.531053796667501,0.13258766398232513,0.015697302814595915,0.4462847310616921,4.17150982931429,5.245866765289318,4.63359030513346,4.083864227844367,0.0,0.0,0.0,0.0
1.0,16.688982511759324,66.7559300470373,16.688982511759324,0.8510581739079215,0.9507677520120633,0.8406822588045167,0.29507820523564554,0.5618477321927366,0.7757975506976985,0.5703123402389427,0.8886033164158628,0.4385874933267013,0.881476351199377,0.28748569073494434,0.015652763045441165,4.564780811158829,6.516667369007335,4.891614953426422,5.115448265460112,0.0,0.0,0.0,0.0
1.0,16.743418487844455,66.97367395137782,16.743418487844455,0.8501602365223064,0.83855407017051,0.9412927463341377,0.4278290633097368,0.8136433896993438,0.8187629070338165,0.2727177915289246,0.09545159486760035,0.7970300667531771,0.3237620913478578,0.9358964789880183,0.2621944472692972,4.5858911566011535,6.436002137490589,4.698756506693624,5.3872425449546695,0.0,0.0,0.0,0.0
0.0,48.568420021853825,48.568420021853825,12.142105005463456,0.31021832724111065,0.10103229597405006,0.5353996627464019,0.8091576310272918,0.5340600417305872,0.5451289209577735,0.9471933452934372,0.41411316108387,0.2498085799014803,0.2773098489032355,0.26712858539390505,0.10951758268577783,3.3382976527569705,4.56466832019252,3.858799329318555,3.4972482764809127,0.0,0.0,0.0,0.0
0.0,36.600056238100436,36.600056238100436,9.150014059525109,0.2535123128298745,0.9488982590753883,0.1927154400067146,0.14022193765378632,0.4972495042673012,0.5443475612547414,0.21799625841402337,0.7652079371963498,0.09412275800312486,0.14500788184806312,0.3299497568669679,0.20006170868162942,2.497070620773191,4.13657587609125,2.8864985512016474,2.3224246046979427,0.0,0.0,0.0,0.0
1.0,14.056879245204222,56.22751698081689,14.056879245204222,0.8080717247011949,0.4588242042942261,0.5235413302617177,0.8665192040663282,0.6425489227907032,0.027608171911129853,0.9749864471075494,0.09971295234062327,0.016938773551169684,0.35733271705684777,0.6441906538366832,0.00570213859366997,4.13092413216169,4.9024359102501265,3.8570631360821723,4.650405054875717,0.0,0.0,0.0,0.0
0.0,40.96782432848226,40.96782432848226,10.241956082120565,0.01643106052754517,0.7439784320237115,0.3755076027636175,0.2050594460863654,0.8510028522862193,0.33842776793884477,0.36287721006898555,0.07540985431625924,0.34040843407350363,0.3400898045516316,0.4407980608925294,0.08788267747423628,2.9477299170921984,3.802365600239831,3.3048257931936114,2.8251500509878893,0.0,0.0,0.0,0.0
0.0,42.67131976429572,42.67131976429572,10.66782994107393,0.19616250132266144,0.535783826443736,0.3110075124805498,0.17651111400477382,0.19158252558460076,0.4908062519115005,0.9196272546051298,0.6317206286591273,0.1607975696409364,0.09330062004883521,0.532926724629214,0.601404509180313,2.8751699208309867,4.530623526030828,3.320023614259439,2.9261171231758363,0.0,0.0,0.0,0.0
1.0,15.777895444357453,63.11158177742981,15.777895444357453,0.3515396752687847,0.5072093424314942,0.28353908537684025,0.3948992317306904,0.709768807550285,0.11683116462398602,0.7506089662631931,0.833610122736722,0.5986249821555941,0.6752174637903123,0.9158023972119071,0.8641879153722596,4.852056384562614,6.718300069135228,4.302261977139061,4.477441144228816,0.0,0.0,0.0,0.0
1.0,15.947081525975776,63.7883261039031,15.947081525975776,0.11132847694159997,0.6939631600627617,0.1667898959585401,0.5441412534215702,0.6859737736572596,0.9812057212798757,0.9183776050176292,0.17444112483734575,0.7767958532733935,0.2995542008796699,0.9884462594663929,0.4657621128078887,4.4958964360617735,6.639989541645387,4.755767723085196,4.4993967050215575,0.0,0.0,0.0,0.0
1.0,15.739844078964197,62.95937631585679,15.739844078964197,0.80029764833332,0.8883382599324887,0.3869045128020272,0.7570112926596949,0.7802962505529177,0.5545290075269159,0.7313291342904235,0.784273429463829,0.07587586829459425,0.33768185771813497,0.27317349751996023,0.3482737044216131,4.719104016203187,6.331079950713892,4.784364019904216,4.250612071550644,0.0,0.0,0.0,0.0
0.0,50.2064223121666,50.2064223121666,12.55160557804165,0.7002322206192861,0.4388045953629801,0.23663619647955947,0.9360888193783163,0.1976997961452498,0.22608640310716166,0.44961627743428634,0.6732359200719906,0.19399448228833316,0.45336420082634044,0.006035822036073002,0.6816031609806565,4.051403553035449,4.956761698250674,3.619899449714551,3.4147726144251758,0.0,0.0,0.0,0.0
1.0,19.236905707013342,76.94762282805337,19.236905707013342,0.9465733989178855,0.9478442135121723,0.9473593664408717,0.8563797884219088,0.9615286646967904,0.06876229893293118,0.6663387841090834,0.6724522679419782,0.2462674568094475,0.5384247084852705,0.7042956465801891,0.5421480638752163,5.705505078827775,7.151015292282874,5.5287858884742445,5.853483363276828,0.0,0.0,0.0,0.0
1.0,18.91347089229564,75.65388356918255,18.91347089229564,0.17275487860522853,0.865650946761977,0.6577506967559139,0.9624298357690072,0.8710323396385018,0.9760382021933677,0.5460051859169902,0.9413957710809042,0.4977656582539518,0.9476736421199454,0.1935907487924493,0.4927179912440478,5.35603047830965,7.467055200376372,6.3192988403997505,4.843621592975463,0.0,0.0,0.0,0.0
0.0,34.85708566423409,34.85708566423409,8.714271416058523,0.3801377327228277,0.10256733599926049,0.1406003431973254,0.17285107049324067,0.49441533910621993,0.836364380818417,0.3788490243568129,0.6768208669352269,0.17743588241744945,0.373002976227262,0.30021206825364766,0.3040851789042984,2.3833445402273714,4.196741856234663,2.8027356491028366,2.025656433667826,0.0,0.0,0.0,0.0
0.0,50.94419936445013,50.94419936445013,12.736049841112532,0.8798338857834757,0.06517770800271683,0.6857177095131343,0.0916162280436913,0.40275819518509937,0.32558038113192045,0.9097158917512349,0.8089723961229625,0.007418932308846604,0.9320984127102415,0.039607719257588325,0.45081978307364345,3.739439036858949,4.91359953337142,3.863484309411682,3.611186487370929,0.0,0.0,0.0,0.0
1.0,15.563646560928358,62.25458624371343,15.563646560928358,0.8392956705352059,0.30383407607644985,0.5667457296593792,0.709138612855052,0.3314249955376689,0.7708896045942066,0.30368618288650817,0.7217883520813858,0.5718304272382946,0.9709222833226525,0.7040378081405639,0.22288492991531883,4.25301717836715,6.449732943183307,4.179526414847236,4.969490790714105,0.0,0.0,0.0,0.0
1.0,14.280611554095714,57.122446216382855,14.280611554095714,0.1544525812613623,0.1141617960885205,0.9814334051477319,0.9751321683903664,0.07661674562475862,0.8345864185144003,0.6145875095964437,0.42307351148942063,0.5778220689595913,0.8859239450716435,0.3794283857472861,0.021472235014439733,3.420169050007126,5.057257365758233,4.503914223448305,4.682941860262946,0.0,0.0,0.0,0.0
0.0,52.217431634840835,52.217431634840835,13.054357908710209,0.7903333218281148,0.9593978442143583,0.6151285853606668,0.8741082668712116,0.20884349254963797,0.03936280436838424,0.12164544863646931,0.7675993740225527,0.004719544598623782,0.7704319643779275,0.15338640632760137,0.015228432849725304,3.7447083159260686,4.705056900644607,3.6041468392283806,4.289151382214973,0.0,0.0,0.0,0.0
0.0,35.56920083717839,35.56920083717839,8.892300209294598,0.08703181984902508,0.3555626515847813,0.5078179212362164,0.09072871543585992,0.3432331687419171,0.11874776818199129,0.4808440813744368,0.19653770634020096,0.3086322598000636,0.8169845114376371,0.037368800221300735,0.09480532564935118,2.5778225338730723,2.9304768086165645,2.8087241436421913,2.6849707609393203,0.0,0.0,0.0,0.0
0.0,30.716042038723614,30.716042038723614,7.679010509680904,0.680937652363479,0.17670862301526247,0.22116401293902543,0.1959620561521711,0.010254900419609858,0.566725648624845,0.012661395696100919,0.1194098447199643,0.27509846318538,0.4715578951285081,0.7392203454198538,0.11511616976561312,1.9382971557261244,3.363652994490787,1.770150701741136,2.7733104438997804,0.0,0.0,0.0,0.0
0.0,50.43578906030082,50.43578906030082,12.608947265075205,0.20254052550887747,0.5990620138153699,0.7426941490889317,0.1770920801721697,0.260866678799332,0.2285302902209675,0.7308640678794991,0.33613437542018065,0.4868926339861279,0.15679633722838004,0.9338337803597516,0.7406106289305783,3.354724966320334,4.853223412321234,3.636516246135228,4.029775588039108,0.0,0.0,0.0,0.0
1.0,14.312507275725405,57.25002910290162,14.312507275725405,0.44829799346124843,0.014978850866699811,0.6490513144282896,0.4840777402632963,0.8514003165877715,0.9377175032570761,0.4892898920383738,0.13967952997048083,0.4992404608150617,0.9049577144239279,0.8695951887016953,0.014553318811677651,3.706796287268057,5.65378850919731,4.346026650677112,4.359489154998593,0.0,0.0,0.0,0.0
1.0,16.290736522385203,65.16294608954081,16.290736522385203,0.7619198553702702,0.6324444205375186,0.6133117779108904,0.6240602668846311,0.2995337955646895,0.08625912406060776,0.6474177908666882,0.7625078709652982,0.5506552559855945,0.9205429259280052,0.9779292749638285,0.12436392367472537,4.560938234812122,6.3876345048018575,3.947934025427756,5.728281568447426,0.0,0.0,0.0,0.0
0.0,54.34956013811578,54.34956013811578,13.587390034528944,0.980935354462666,0.6513514613996746,0.01841874054347148,0.4672564385718908,0.3536876563601522,0.10343547674720299,0.7031684941088159,0.15083166828967476,0.5386703973790686,0.7477422955483749,0.4950162061051332,0.005161460120425065,4.447973557951068,5.197256909093079,3.0502220234000075,4.602559388119095,0.0,0.0,0.0,0.0
0.0,35.87696563462465,35.87696563462465,8.969241408656163,0.1634695075500484,0.4889861982017065,0.14263272757456225,0.08721294977686933,0.33714989870285406,0.06853002747475334,0.08832192586653587,0.8635276838972747,0.9492265211659751,0.6788988692828065,0.02018804542034469,0.21816304460335312,3.011428915150149,3.9636746719425218,2.109895641483441,2.618936744838849,0.0,0.0,0.0,0.0
0.0,48.5302178033886,48.5302178033886,12.13255445084715,0.8597785514235656,0.5301837574438402,0.3877094234845737,0.393977821201162,0.8422847756111853,0.1896154526066799,0.2938666985122833,0.5901379439073936,0.444482663146742,0.18022713989734462,0.12480111408924188,0.5406147549086744,4.0854161621447975,4.989970672748113,3.358479823665743,3.215027169198753,0.0,0.0,0.0,0.0
0.0,54.09101217267946,54.09101217267946,13.522753043169866,0.30412211852176485,0.21463442024553858,0.9285447087124327,0.7450808663033452,0.54111442113565,0.27216755180755103,0.5446028623038236,0.864429941010291,0.2641435718570735,0.4771485225103985,0.918455552055263,0.2273964740479728,3.318243256925567,5.373296301798672,3.9506898270667135,4.39673262250964,0.0,0.0,0.0,0.0
1.0,15.497591973962894,61.99036789585158,15.497591973962894,0.07556677363631015,0.05069673258158813,0.8397324403002475,0.5767795101460492,0.9009197033773996,0.9560312541540165,0.9195185922453206,0.008370424035014423,0.8618527580513403,0.8863763049010335,0.08342837389539515,0.09334798034841763,4.365058355287459,5.412888407371886,5.223402518054073,4.293951485757284,0.0,0.0,0.0,0.0
0.0,52.26277551574988,52.26277551574988,13.06569387893747,0.02888255768259973,0.11857140927341625,0.12846210845519368,0.8662052382059561,0.09636920176153918,0.18071824482843057,0.7440422066428392,0.44977301643747336,0.6156543717458711,0.7008904016885219,0.45448546449900873,0.918881650335459,4.089497037336202,5.174473763101115,3.754140461191356,3.6571937581934066,0.0,0.0,0.0,0.0
0.0,46.638846723122676,46.638846723122676,11.659711680780669,0.1868445250828661,0.008221715188731937,0.396231274089611,0.805698820116351,0.46249103703895245,0.6989766310262198,0.2285231539800061,0.9242242055420856,0.7111070195440188,0.7362409621158885,0.2713821329490853,0.047945759140504585,3.1870729922073195,5.081655961724711,3.3843293526962652,3.344249603066559,0.0,0.0,0.0,0.0
1.0,13.758053723408306,55.032214893633224,13.758053723408306,0.8902689246896629,0.6871194475511015,0.34366854277381986,0.2582657856219478,0.44712673214937004,0.28995076033758194,0.9009336505325283,0.8294512022021476,0.4299563358054631,0.28960653699197125,0.3020804238571153,0.3776198487779545,4.280897262119999,5.702379648516843,3.5942913047362746,4.10189964782361,0.0,0.0,0.0,0.0
1.0,17.765725147542863,71.06290059017145,17.765725147542863,0.7105984126641147,0.8930400064038186,0.42425904760487043,0.8823937678315203,0.2670776765949132,0.44132445319325997,0.3077055616239186,0.7072116580055805,0.7087757078965874,0.7228027446079025,0.5120593372867899,0.9865321033297119,5.4789259809524875,7.139521429438117,4.925135361189916,5.161634585919522,0.0,0.0,0.0,0.0
0.0,42.76768009421849,42.76768009421849,10.691920023554623,0.628929596272572,0.1761610932166151,0.582074618342534,0.5155402815857787,0.33318886799454683,0.2459917558516972,0.02187689851957142,0.23734555925893452,0.6024682394393533,0.11387067768187398,0.4796075966033132,0.9382976908691251,3.330333345579436,4.293278257293381,2.927001884061742,3.1205290016616116,0.0,0.0,0.0,0.0
1.0,15.697506637531067,62.79002655012427,15.697506637531067,0.4700300617075064,0.5163416110197121,0.7635418715455489,0.5070736258321685,0.35858666687682095,0.6509133521754391,0.8786371136843726,0.1655959754126456,0.6287512915947111,0.32649944958294486,0.8782206113767348,0.5653566958289569,4.251276516127193,5.946006455092013,4.5669503865459635,4.9690956363437,0.0,0.0,0.0,0.0
0.0,42.765298728712345,42.765298728712345,10.691324682178086,0.31985153300532676,0.29188580270941766,0.13120679358960163,0.13659682757489622,0.8864437954778901,0.40299896159409343,0.2820213573730306,0.5957258768911611,0.8216208884880314,0.3871925299852761,0.6146895193095141,0.21075122874402918,3.336363963357898,4.9497783211526665,2.7290972970482352,2.9850652520350947,0.0,0.0,0.0,0.0
1.0,18.85003562562604,75.40014250250417,18.85003562562604,0.45532948050177846,0.9178888665316657,0.3517295431180193,0.5961106118198276,0.6460048320218819,0.8968754609373755,0.8239940750329897,0.5037674933058196,0.5893655543362262,0.9766163488032676,0.49946367520624335,0.5438343137674342,5.549144082815072,7.44925071226451,5.7530540520324625,5.210498155350018,0.0,0.0,0.0,0.0
1.0,14.810932405672235,59.24372962268894,14.810932405672235,0.1774273636768665,0.6994206819215983,0.695805874967119,0.5068736539156294,0.9776679274005811,0.5546936968708395,0.502244100468936,0.20229177212890181,0.45717977199521787,0.5116380820921684,0.6939762646473975,0.26754544475027253,4.09999702622127,5.550958759868409,4.715889462387144,4.2445657936849335,0.0,0.0,0.0,0.0
1.0,17.447431639793,69.789726559172,17.447431639793,0.44828585601188375,0.5517098689222429,0.863785769274114,0.958560146110714,0.3582342231301917,0.5690522713650602,0.8093062348883642,0.5246523126031077,0.9247432078547719,0.027842574185824587,0.9368572655328138,0.7440960291134565,4.82277814021745,6.853339989718431,4.882587116989969,5.521090922780729,0.0,0.0,0.0,0.0
1.0,15.651072279670846,62.60428911868338,15.651072279670846,0.5693184364933741,0.8899758393614772,0.05050890865306068,0.9169399510939372,0.10715838830229385,0.14278038660976455,0.5874080874895597,0.7799398787376548,0.8605003611113061,0.7466820212780312,0.4070787036837026,0.2972569096845501,4.975239994814529,6.305038963845652,3.7387104924726744,5.028412309164449,0.0,0.0,0.0,0.0
0.0,52.591853453789824,52.591853453789824,13.147963363447456,0.12412195887659438,0.0034040083184907477,0.9355223835088425,0.7880663591727242,0.06887934605689627,0.573805624909721,0.7599367048547341,0.4790741363002712,0.26700139835812264,0.8226272666214091,0.9066369491527903,0.029377770282588367,2.86341481254156,4.822931522904342,3.981619463725406,4.607317028863708,0.0,0.0,0.0,0.0
1.0,15.642126816102184,62.56850726440874,15.642126816102184,0.45661605172935316,0.4209624482132637,0.5177603767370487,0.8012518154601466,0.4748268921530101,0.18206140639384416,0.7373765378847865,0.936079704503658,0.7017394102361864,0.8359881149080888,0.6195976251017926,0.07812706126695113,4.506888331851786,6.24462706785108,4.04835465301714,5.091292380270666,0.0,0.0,0.0,0.0
1.0,14.019197544856446,56.076790179425785,14.019197544856446,0.4060537816388189,0.6896660483125834,0.6965709622389171,0.8846427197404801,0.5428371212504968,0.18045318041047165,0.21378098437326798,0.48687491112510994,0.518918814956058,0.04556854081302519,0.8384870337302253,0.7076651224111165,4.009133133495847,5.514948258761653,3.961184679550359,4.293688885803376,0.0,0.0,0.0,0.0
0.0,53.17143235472113,53.17143235472113,13.292858088680282,0.8491000413650899,0.24006304264197043,0.5567085999914172,0.39243770178952064,0.6116150335653332,0.8342971385203508,0.48335908222980606,0.9122647902179926,0.5005605991364436,0.1382212403989056,0.5062258716434683,0.5439512194429393,3.759307960570009,6.012095760951821,3.8006530585802434,3.666676179196622,0.0,0.0,0.0,0.0
0.0,41.144168305247106,41.144168305247106,10.286042076311777,0.29818329330425086,0.07794852911359673,0.7974275788715881,0.8769111808878105,0.20848660305848254,0.41649224680916697,0.1770924935980338,0.47366996158943775,0.16407815370392276,0.5604611592694105,0.09257088513808309,0.30276919905745026,2.665930611992958,3.6486637055296463,3.417588990665539,3.044673273886697,0.0,0.0,0.0,0.0
1.0,15.706457996847167,62.82583198738867,15.706457996847167,0.7708386743752489,0.9588223626546616,0.38932315532118456,0.22669344388943313,0.7512936456151481,0.0621415974571361,0.6656540935803141,0.06332731267999536,0.5845699861420838,0.8484693838899819,0.4560662382948327,0.2688570730631099,5.0751986632099815,5.656733811641946,4.17125475547097,4.90043733814774,0.0,0.0,0.0,0.0
1.0,15.1978400181672,60.7913600726688,15.1978400181672,0.9123555232952835,0.22918416643558537,0.1301916061771422,0.3843670044253992,0.7717430171886304,0.8552245528372437,0.7131469412140476,0.34251747385855347,0.5627064988459441,0.4536359448717887,0.5335299880360646,0.8185196595574797,4.845658755834159,6.576930770566021,4.356012892707317,3.919117673301255,0.0,0.0,0.0,0.0
0.0,50.456900133920975,50.456900133920975,12.614225033480244,0.4711708392149889,0.30533082415941604,0.8417418434866424,0.23584980982551274,0.07534647016644125,0.05829386949788551,0.5903409859589298,0.5484143089897106,0.2881743571475942,0.6202539780449913,0.8256847535021353,0.781884139714669,3.368351404232543,4.800744336222275,3.509041920854488,4.178547391340211,0.0,0.0,0.0,0.0
0.0,49.5790655180465,49.5790655180465,12.394766379511625,0.2268669529271512,0.5472470666905989,0.45850238378556385,0.9093691793890855,0.5968122752236799,0.41297073937686424,0.23258629470696057,0.5200277065834636,0.5804122688361505,0.2457879385624433,0.12598807826269065,0.42728204714852736,3.766364023484597,4.825350547707616,3.8305579248837236,3.3267601631606443,0.0,0.0,0.0,0.0
